"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.086076604E1,2.236349487E-1,9.518855438E0,5.749693451E0
2.087073704E1,6.707551575E-1,9.780211945E0,5.224286041E0
2.088070704E1,1.098116455E0,9.500743103E0,4.726121979E0
2.089067704E1,1.683099976E0,8.888067169E0,4.302652588E0
2.090064804E1,1.956730957E0,8.690627747E0,4.227808228E0
2.091061804E1,1.400637360E0,8.850495300E0,4.336182861E0
2.092058904E1,8.860075378E-1,8.744365997E0,4.151317291E0
2.093055904E1,7.051835632E-1,8.663085022E0,4.111649780E0
2.094053004E1,7.165599060E-1,8.421337738E0,4.585414581E0
2.095050004E1,8.288264465E-1,8.190068665E0,5.084177399E0
2.096047104E1,4.126918030E-1,8.553063812E0,5.254223785E0
2.097044104E1,-1.715432739E-1,8.995244293E0,4.935237122E0
2.098041104E1,3.933819580E-1,8.778045959E0,4.697082367E0
2.099038204E1,7.470964050E-1,8.838969269E0,4.694687347E0
2.100035204E1,-1.306782532E-1,9.176068268E0,4.438120880E0
2.101032304E1,-1.024918671E0,9.117839355E0,3.813320160E0
2.102029304E1,-1.122815094E0,8.527017975E0,3.626358948E0
2.103026404E1,-6.222560120E-1,7.982749786E0,4.384232941E0
2.104023404E1,-3.486250305E-1,7.983498230E0,5.156327362E0
2.105020504E1,-8.752299500E-1,8.399483185E0,5.427413635E0
2.106017504E1,-1.221310272E0,8.684640198E0,5.594316559E0
2.107014504E1,-7.794291687E-1,8.652606812E0,5.663023682E0
2.108011604E1,-2.838098145E-1,8.620274048E0,5.364544373E0
2.109008604E1,6.436614990E-2,8.446335754E0,4.830455017E0
2.110005704E1,5.628295898E-1,8.036787415E0,4.457730103E0
2.111002704E1,1.009351044E0,7.778873749E0,4.296215973E0
2.111999804E1,1.036893768E0,7.680228882E0,4.015100555E0
2.112996804E1,8.283773804E-1,7.471712494E0,3.672313385E0
2.113993804E1,8.276289368E-1,7.680827637E0,4.032614136E0
2.114990904E1,6.861730957E-1,8.931626587E0,5.044210510E0
2.115987904E1,-1.182540894E-1,1.034184402E1,5.535339203E0
2.116985004E1,-7.662565613E-1,1.034768188E1,5.091362457E0
2.117982004E1,-3.879931641E-1,9.441316681E0,4.387675781E0
2.118979104E1,7.378157043E-1,8.617130585E0,4.216581573E0
2.119976104E1,1.754950562E0,8.345146179E0,4.183650055E0
2.120973204E1,2.072889404E0,8.038883057E0,3.770509186E0
2.121970204E1,1.783990173E0,7.499105530E0,3.303480377E0
2.122967204E1,1.280736694E0,6.761439514E0,3.162174225E0
2.123964304E1,6.080355835E-1,6.194268951E0,3.418890381E0
2.124961304E1,-2.197430420E-1,6.026617584E0,3.624412994E0
2.125958404E1,-1.101708984E0,6.474336548E0,3.564088440E0
2.126955404E1,-1.576970673E0,7.224576416E0,3.419040070E0
2.127952504E1,-1.523831177E0,7.644303589E0,3.229085083E0
2.128949504E1,-1.326840820E0,7.418572998E0,3.051404572E0
2.129946604E1,-1.217418365E0,6.727759552E0,2.859653320E0
2.130943683E1,-1.522034912E0,6.253695374E0,2.829565887E0
2.131940683E1,-2.667453003E0,6.382277985E0,2.703977051E0
2.132937783E1,-4.077520752E0,6.331982574E0,2.078876953E0
2.133934783E1,-5.147046661E0,6.034551086E0,1.601519623E0
2.134931883E1,-4.671186218E0,5.886958008E0,1.743424530E0
2.135928883E1,-2.789598999E0,6.093378754E0,2.022893372E0
2.136925983E1,-7.478448486E-1,6.374793549E0,1.724713440E0
2.137922983E1,1.061442719E0,6.066584473E0,1.303639069E0
2.138919983E1,2.558928680E0,5.279820557E0,1.643731842E0
2.139917083E1,3.657344513E0,4.483925629E0,2.708018646E0
2.140914083E1,4.290378113E0,4.067641296E0,3.943998413E0
2.141911183E1,4.515959015E0,3.980372772E0,5.180576935E0
2.142908183E1,4.493505707E0,3.943848724E0,6.038592682E0
2.143905283E1,4.414020996E0,4.022734680E0,6.456373901E0
2.144902283E1,4.457430725E0,4.033661957E0,6.680158539E0
2.145899383E1,4.945715332E0,3.821702728E0,6.780749359E0
2.146896383E1,5.789510651E0,3.326831818E0,6.719376984E0
2.147893383E1,6.565347290E0,2.735261993E0,6.728807373E0
2.148890483E1,6.794820099E0,2.554587708E0,6.837930450E0
2.149887483E1,6.439459076E0,2.363734589E0,6.947951660E0
2.150884583E1,5.674699402E0,2.159409485E0,7.317832489E0
2.151881583E1,4.712051239E0,1.939516754E0,7.950417023E0
2.152878683E1,3.807182922E0,1.755998383E0,8.470285950E0
2.153875683E1,2.957549744E0,1.901046753E0,8.846753082E0
2.154872683E1,2.134261780E0,2.404150543E0,9.295220490E0
2.155869783E1,1.438059540E0,2.811603241E0,9.542805634E0
2.156866783E1,9.279203796E-1,2.927462311E0,9.713151398E0
2.157863883E1,6.503974915E-1,3.227288818E0,9.921218719E0
2.158860883E1,3.511697388E-1,2.847977600E0,9.725126495E0
2.159857983E1,4.041595459E-3,1.990560608E0,9.842332764E0
2.160854983E1,-4.876858521E-1,6.902146912E-1,1.035232224E1
2.161852083E1,-9.707313538E-1,-4.790039062E-1,1.117935242E1
2.162849083E1,-1.393601990E0,-1.227447510E0,1.237341934E1
2.163846083E1,-2.042652283E0,-1.039588165E0,1.327873672E1
2.164843183E1,-2.927013245E0,-5.090913391E-1,1.253014343E1
2.165840183E1,-3.515439606E0,5.014572144E-2,1.107457031E1
2.166837283E1,-3.601660309E0,3.412902832E-2,1.065259781E1
2.167834283E1,-3.726650391E0,-5.616320801E-1,1.096065720E1
2.168831383E1,-3.927532654E0,-1.247805176E0,1.094419144E1
2.169828383E1,-3.782633972E0,-1.741328888E0,1.054916290E1
2.170825383E1,-2.988834686E0,-2.343526611E0,1.053030212E1
2.171822483E1,-1.501976624E0,-3.442840576E0,1.076950470E1
2.172819483E1,2.002835083E-1,-4.717140656E0,1.084839066E1
2.173816583E1,1.595831451E0,-5.377866669E0,1.133547775E1
2.174813583E1,2.292931824E0,-5.450166321E0,1.224468704E1
2.175810683E1,2.158062286E0,-4.872667236E0,1.293699738E1
2.176807683E1,1.648372192E0,-3.520978088E0,1.281559982E1
2.177804683E1,1.456770630E0,-2.441423035E0,1.203467377E1
2.178801783E1,1.676663361E0,-1.541943512E0,1.105615860E1
2.179798783E1,2.008672943E0,-7.533833313E-1,1.082414108E1
2.180795883E1,2.553988953E0,-3.975732422E-1,1.124835892E1
2.181792883E1,3.029250641E0,1.103205872E-1,1.109253296E1
2.182789983E1,2.745291138E0,6.996450806E-1,1.042656784E1
2.183786983E1,1.358724518E0,8.119116211E-1,9.827363892E0
2.184784083E1,-2.300715637E-1,3.902384949E-1,1.045934967E1
2.185781083E1,-1.335672455E0,-4.501139832E-1,1.309911026E1
2.186778083E1,-2.356699219E0,-1.010698242E0,1.464494568E1
2.187775183E1,-3.193908234E0,-6.638694763E-1,1.177197006E1
2.188772183E1,-2.083367615E0,-4.468208313E-1,7.994126129E0
2.189769283E1,1.347348175E0,-1.356329498E0,7.406148834E0
2.190766283E1,4.900060272E0,-2.167342987E0,7.995772705E0
2.191763383E1,6.882537689E0,-2.031575317E0,7.998167725E0
2.192760383E1,7.717800751E0,-1.320104828E0,8.117319946E0
2.193757383E1,8.767418060E0,-8.601113892E-1,8.963959351E0
2.194754483E1,8.265511780E0,-2.588117981E-1,7.582781525E0
2.195751483E1,5.793402557E0,1.079405365E0,5.374423828E0
2.196748583E1,3.214565277E0,2.316283264E0,7.369325409E0
2.197745583E1,1.497635651E0,2.542612610E0,1.037746994E1
2.198742683E1,1.050515442E0,2.918181610E0,1.043974045E1
2.199739683E1,9.355545044E-1,3.885919189E0,9.015751648E0
2.200736683E1,8.898994446E-1,4.033063202E0,8.794212341E0
2.201733783E1,1.094374237E0,3.004851379E0,9.685908051E0
2.202730783E1,1.512604523E0,1.933379517E0,1.037088364E1
2.203727883E1,1.971400452E0,1.312620392E0,1.053030212E1
2.204724883E1,2.665207672E0,1.100661163E0,1.009874954E1
2.205721983E1,3.856280823E0,8.343649292E-1,1.008333160E1
2.206718983E1,5.394033051E0,3.933819580E-1,9.941576385E0
2.207716083E1,6.749614105E0,4.442761230E-1,9.970316620E0
2.208713083E1,7.316185913E0,1.446442108E0,9.633367310E0
2.209710083E1,6.740932159E0,3.050805817E0,8.865763550E0
2.210707183E1,5.439538422E0,4.252207489E0,8.653954010E0
2.211704183E1,3.859424286E0,4.428241425E0,9.014703827E0
2.212701283E1,2.714904327E0,3.675905914E0,9.353748779E0
2.213698283E1,2.331850891E0,2.654130707E0,1.009380981E1
2.214695383E1,2.146685944E0,2.154918823E0,1.050395691E1
2.215692383E1,2.330803070E0,2.167642365E0,1.067011139E1
2.216689383E1,2.423161011E0,2.809956665E0,1.036968613E1
2.217686483E1,2.283052368E0,3.657344513E0,9.185498657E0
2.218683483E1,2.643203430E0,4.158951416E0,8.099057922E0
2.219680583E1,3.572620697E0,4.156406708E0,7.395970001E0
2.220677583E1,4.452640686E0,3.896397400E0,8.104895782E0
2.221674583E1,4.099375305E0,3.951482849E0,9.198222198E0
2.222671683E1,2.436333618E0,4.837041321E0,9.451046448E0
2.223668683E1,8.559201050E-1,5.718558197E0,1.020892044E1
2.224665783E1,2.462379456E-1,5.962101746E0,1.071651489E1
2.225662783E1,8.367599487E-1,5.800138550E0,1.010952713E1
2.226659883E1,2.504142609E0,5.007536774E0,8.962612152E0
2.227656883E1,3.534749451E0,3.736978912E0,8.552015991E0
2.228653983E1,3.266956329E0,2.488874359E0,9.834399261E0
2.229650983E1,2.002984772E0,2.520458679E0,1.107217529E1
2.230647983E1,6.926097107E-1,3.796854401E0,1.121213425E1
2.231645017E1,8.204438782E-1,5.210814056E0,1.096679443E1
2.232642017E1,1.425635376E0,6.062093811E0,1.031070877E1
2.233639117E1,1.663640442E0,6.101611633E0,8.842861176E0
2.234636117E1,2.349514160E0,5.163961487E0,7.692503357E0
2.235633217E1,3.001707916E0,4.132905579E0,8.051007843E0
2.236630217E1,2.176024933E0,4.147874451E0,8.342900848E0
2.237627217E1,9.178912354E-1,4.913382568E0,8.807235260E0
2.238624317E1,-3.112028503E-1,5.616470490E0,9.477241974E0
2.239621317E1,-9.750723267E-1,5.642067261E0,9.642947388E0
2.240618417E1,-9.101074219E-2,5.204227753E0,1.003782623E1
2.241615417E1,1.303938446E0,4.825215912E0,9.426198120E0
2.242612517E1,3.007994843E0,3.997586975E0,8.493936768E0
2.243609517E1,4.397106171E0,2.740650787E0,8.381221161E0
2.244606517E1,4.530927887E0,1.939217377E0,9.044192505E0
2.245603617E1,2.856210480E0,2.478396149E0,9.879156189E0
2.246600617E1,1.029559021E0,4.157005463E0,9.124425659E0
2.247597717E1,8.572673035E-1,5.392087097E0,8.870403900E0
2.248594717E1,2.007176056E0,4.881349182E0,8.189170532E0
2.249591817E1,3.670816498E0,3.084186401E0,7.312743073E0
2.250588817E1,4.964576111E0,1.265019379E0,7.656578064E0
2.251585817E1,4.998256073E0,1.519340515E-1,8.906628571E0
2.252582917E1,3.840264130E0,4.718188477E-1,9.445208588E0
2.253579917E1,2.337089996E0,1.584455109E0,9.650581512E0
2.254577017E1,1.293460236E0,2.533481598E0,1.004111938E1
2.255574017E1,1.209185486E0,2.708767090E0,9.944570160E0
2.256571117E1,1.967508545E0,2.255359955E0,9.732161865E0
2.257568117E1,2.801873474E0,1.846410370E0,9.046886902E0
2.258565117E1,3.495830383E0,1.637744293E0,9.291627960E0
2.259562217E1,3.638034668E0,1.830243988E0,9.469308472E0
2.260559217E1,3.670666809E0,2.444566498E0,8.848249969E0
2.261556317E1,3.686982880E0,3.463048553E0,8.004604340E0
2.262553317E1,3.222498779E0,4.273912354E0,7.095993805E0
2.263550417E1,2.674188995E0,4.691843262E0,6.419849854E0
2.264547417E1,2.336790619E0,5.036726074E0,6.362668762E0
2.265544417E1,1.971849518E0,4.868775330E0,7.120991821E0
2.266541517E1,1.788780212E0,4.418361969E0,7.305857391E0
2.267538517E1,2.718796234E0,4.010759583E0,7.365433502E0
2.268535617E1,4.001179504E0,3.304977264E0,7.295977936E0
2.269532617E1,5.195845184E0,2.472857666E0,6.773264923E0
2.270529717E1,5.955365753E0,1.741927643E0,6.799310760E0
2.271526717E1,5.595813446E0,1.784738617E0,6.659950562E0
2.272523717E1,4.513863373E0,2.746638336E0,7.538623352E0
2.273520817E1,3.070115662E0,4.236041107E0,7.767946472E0
2.274517817E1,2.637365570E0,5.230572968E0,8.120613098E0
2.275514917E1,2.878663788E0,4.948409729E0,8.870852966E0
2.276511917E1,3.454216919E0,3.517834625E0,9.294322357E0
2.277508917E1,4.036655731E0,2.537074127E0,8.914562073E0
2.278506017E1,4.272116089E0,2.587668915E0,8.303083649E0
2.279503017E1,3.848197632E0,3.654949493E0,7.265740814E0
2.280500117E1,2.642454987E0,5.499563599E0,7.127578125E0
2.281497117E1,1.177301788E0,6.625971222E0,7.819289703E0
2.282494217E1,6.780899048E-1,6.651118927E0,8.389004974E0
2.283491217E1,1.178199921E0,5.931116180E0,8.891060944E0
2.284488217E1,2.583178253E0,4.571343842E0,8.551117859E0
2.285485317E1,4.423601074E0,3.284170532E0,8.249495087E0
2.286482317E1,5.050497437E0,2.763104095E0,8.412655792E0
2.287479417E1,4.290527802E0,3.054398346E0,8.846154327E0
2.288476417E1,2.525398407E0,4.424499207E0,9.797575836E0
2.289473517E1,5.382806396E-1,5.996380463E0,9.671537933E0
2.290470517E1,-1.938468933E-1,6.481521606E0,8.790021057E0
2.291467517E1,6.343807983E-1,5.938899994E0,8.412655792E0
2.292464617E1,2.073338470E0,4.846172333E0,7.903863831E0
2.293461617E1,3.007994843E0,4.184847565E0,8.043074341E0
2.294458717E1,2.779719543E0,4.697082367E0,8.230484619E0
2.295455717E1,1.675615540E0,5.968388672E0,8.141719208E0
2.296452817E1,2.112107849E-1,6.757547607E0,9.062155151E0
2.297449817E1,-9.571096802E-1,6.772366791E0,9.837393036E0
2.298446817E1,-8.605604553E-1,6.480024719E0,1.026999344E1
2.299443917E1,-7.065307617E-2,5.674250336E0,1.041429337E1
2.300440917E1,7.556286621E-1,4.678371277E0,8.832532654E0
2.301438017E1,2.636467438E0,3.971541138E0,7.659272461E0
2.302435017E1,4.021537170E0,3.470083923E0,8.414601746E0
2.303432017E1,3.770808563E0,3.480262756E0,9.290580139E0
2.304429117E1,2.972668304E0,4.492757263E0,9.808054047E0
2.305426117E1,2.215542755E0,6.009253693E0,1.037028488E1
2.306423217E1,1.444645844E0,6.738836517E0,1.050066376E1
2.307420217E1,1.676513672E0,5.821693726E0,9.402547302E0
2.308417317E1,3.124003601E0,3.826792145E0,7.768844604E0
2.309414317E1,4.981041870E0,1.636846161E0,6.956034851E0
2.310411317E1,5.496120758E0,6.288423157E-1,7.069798279E0
2.311408417E1,4.145479431E0,1.045725403E0,7.463180237E0
2.312405417E1,1.740580444E0,2.374362488E0,8.884175262E0
2.313402517E1,-6.771917725E-1,4.378395081E0,9.225615234E0
2.314399517E1,-1.634750519E0,6.188730469E0,8.044870605E0
2.315396517E1,-4.225712585E-1,6.660399628E0,6.341113586E0
2.316393617E1,2.081571350E0,6.220464478E0,4.892426147E0
2.317390617E1,3.616629181E0,5.567522278E0,4.636308746E0
2.318387717E1,3.406316528E0,5.581742706E0,4.766388245E0
2.319384717E1,2.391127625E0,6.538403320E0,5.076692963E0
2.320381717E1,1.341360626E0,7.331154785E0,5.760171661E0
2.321378817E1,1.177152100E0,6.715934143E0,6.603667603E0
2.322375817E1,2.055375824E0,5.198988647E0,7.014563141E0
2.323372917E1,3.477268982E0,3.599564667E0,7.457791443E0
2.324369917E1,4.676724701E0,2.424957275E0,8.377928009E0
2.325367017E1,5.065316620E0,2.235301666E0,8.324189758E0
2.326364017E1,5.177283783E0,2.848426666E0,8.428073730E0
2.327361017E1,4.441264343E0,3.857478333E0,8.952732697E0
2.328358117E1,3.198997650E0,5.045408020E0,8.129444733E0
2.329355117E1,2.936743011E0,5.854026489E0,7.351063385E0
2.330352217E1,3.203188934E0,6.064488831E0,7.613467712E0
2.331349246E1,2.795586548E0,6.094127197E0,7.713908844E0
2.332346246E1,2.466570740E0,5.946833496E0,7.458240509E0
2.333343346E1,2.565664673E0,5.804030457E0,7.513775024E0
2.334340346E1,2.268831940E0,6.033952332E0,7.569010162E0
2.335337446E1,1.774559784E0,6.361022186E0,7.604037323E0
2.336334446E1,1.440005493E0,6.480024719E0,7.461683350E0
2.337331546E1,1.235680389E0,6.312672729E0,7.069049835E0
2.338328546E1,1.594933319E0,5.762117615E0,7.443271637E0
2.339325546E1,1.878743134E0,5.240302734E0,8.096363525E0
2.340322646E1,1.756746826E0,5.515280914E0,7.956105194E0
2.341319646E1,1.398092651E0,6.675667877E0,8.016429749E0
2.342316746E1,4.921765137E-1,8.093220062E0,8.033793640E0
2.343313746E1,-8.223898315E-1,8.950786743E0,7.224277039E0
2.344310746E1,-1.482217712E0,8.254734192E0,6.612499237E0
2.345307846E1,-1.313069458E0,6.354884949E0,6.942113800E0
2.346304846E1,-1.083446960E0,4.977000275E0,6.916067963E0
2.347301946E1,-9.330097961E-1,5.148244171E0,6.410120087E0
2.348298946E1,-6.575825500E-1,6.583609314E0,6.224506073E0
2.349295946E1,-9.452842712E-1,8.088130646E0,5.055736542E0
2.350293046E1,-1.534159698E0,8.884025574E0,3.910168762E0
2.351290046E1,-1.417701874E0,8.662037201E0,4.294120331E0
2.352287146E1,-9.774673462E-1,7.989485779E0,4.801864471E0
2.353284146E1,-5.912704468E-1,7.673792267E0,5.457800446E0
2.354281146E1,-1.431024170E-1,7.528893585E0,6.574927368E0
2.355278246E1,7.364685059E-2,7.148534546E0,7.486232300E0
2.356275246E1,-9.056167603E-2,6.147715759E0,8.606053619E0
2.357272346E1,-5.379812622E-1,5.206772461E0,9.450597382E0
2.358269346E1,-9.801617432E-1,5.018314362E0,9.060358887E0
2.359266346E1,-8.304730225E-1,5.514382782E0,7.774981842E0
2.360263446E1,-1.733395386E-1,6.388714600E0,6.618786163E0
2.361260446E1,6.111790466E-1,7.270231476E0,6.676715698E0
2.362257546E1,5.225633240E-1,7.997269592E0,6.872508545E0
2.363254546E1,-3.037184143E-1,8.539891205E0,6.679709473E0
2.364251546E1,-7.090754700E-1,8.789422302E0,6.374194794E0
2.365248646E1,-3.409909058E-1,8.543034668E0,6.275549927E0
2.366245646E1,-2.182461548E-1,8.203241272E0,6.782695313E0
2.367242746E1,-1.008153534E0,7.964487762E0,7.444319458E0
2.368239746E1,-2.471360779E0,7.615862732E0,8.173004150E0
2.369236746E1,-4.002975769E0,7.425159302E0,8.283624115E0
2.370233846E1,-4.554578705E0,7.316934357E0,8.289461975E0
2.371230846E1,-3.921245728E0,6.903494110E0,8.371341705E0
2.372227946E1,-2.911445618E0,6.301745453E0,8.432564392E0
2.373224946E1,-2.019899597E0,5.922733612E0,8.644074554E0
2.374221946E1,-1.128353577E0,6.006858673E0,8.942853241E0
2.375219046E1,-6.773414612E-1,6.614445190E0,8.932674408E0
2.376216046E1,-8.135581970E-1,7.561076660E0,8.586594086E0
2.377213146E1,-8.104147339E-1,7.990383911E0,8.051905975E0
2.378210146E1,-7.319778442E-1,7.307953033E0,7.727979584E0
2.379207246E1,-1.188378754E0,6.621480560E0,7.812853088E0
2.380204246E1,-1.948947144E0,6.307882690E0,7.959997101E0
2.381201246E1,-2.331252136E0,6.391558685E0,8.122109985E0
2.382198346E1,-2.372117157E0,7.094347229E0,8.115823059E0
2.383195346E1,-2.189646606E0,8.022417297E0,7.969277802E0
2.384192446E1,-1.654210052E0,8.857081604E0,7.764503632E0
2.385189446E1,-1.018182678E0,8.965456238E0,7.155420227E0
2.386186446E1,-6.126759338E-1,8.700058136E0,6.608757019E0
2.387183546E1,-4.107458496E-1,8.383466492E0,6.440656586E0
2.388180546E1,-1.646575928E-1,7.961194611E0,6.318211212E0
2.389177646E1,1.703457642E-1,7.997119904E0,6.367458801E0
2.390174646E1,2.070195007E-1,8.179590454E0,6.436016235E0
2.391171646E1,-3.742218018E-3,7.801626434E0,6.494245148E0
2.392168746E1,-1.932481384E-1,7.562124481E0,6.500083008E0
2.393165746E1,1.423539734E-1,7.518265686E0,6.481820984E0
2.394162846E1,6.988966370E-1,7.401658173E0,6.618786163E0
2.395159846E1,8.764274597E-1,7.253915405E0,6.412964172E0
2.396156846E1,3.052153015E-1,7.103029175E0,5.385351105E0
2.397153946E1,1.684896240E0,5.349874878E0,8.353229370E0
2.398150946E1,3.736080780E0,3.877536621E0,1.161449753E1
2.399147946E1,3.859723663E0,4.497846680E0,1.040965302E1
2.400145046E1,3.624113617E0,6.575975189E0,8.071964264E0
2.401142046E1,3.997886353E0,8.630003815E0,7.590415649E0
2.402139146E1,4.814288635E0,8.954079895E0,7.150630188E0
2.403136146E1,4.892875214E0,7.714806976E0,5.906567230E0
2.404133146E1,4.965025177E0,6.314169617E0,4.904850311E0
2.405130246E1,4.408781891E0,5.483846283E0,4.169878693E0
2.406127246E1,3.631598053E0,5.335504761E0,4.018693085E0
2.407124346E1,3.338657227E0,5.545518036E0,4.283791809E0
2.408121346E1,3.488795013E0,5.365741882E0,4.470453644E0
2.409118346E1,4.007167053E0,5.602998505E0,4.909939728E0
2.410115446E1,4.375101929E0,6.008505249E0,5.038522339E0
2.411112446E1,3.702251129E0,5.971083069E0,4.369413757E0
2.412109546E1,2.022743683E0,5.532495117E0,3.727249146E0
2.413106546E1,-1.842668152E-1,4.719385986E0,3.959566040E0
2.414103546E1,-2.909200287E0,3.961661682E0,4.978048096E0
2.415100646E1,-6.266119537E0,3.764821014E0,6.786437531E0
2.416097646E1,-9.059161377E0,3.886817322E0,8.536448364E0
2.417094746E1,-1.034498749E1,3.927532654E0,9.248667297E0
2.418091746E1,-1.084973785E1,3.926933899E0,9.057963867E0
2.419088746E1,-1.109343109E1,3.666625214E0,7.691006470E0
2.420085846E1,-1.043734543E1,2.678230591E0,7.572602692E0
2.421082846E1,-8.068820801E0,1.478475494E0,9.497449951E0
2.422079946E1,-3.549418945E0,8.988807678E-1,1.160416901E1
2.423076946E1,1.864522705E0,1.576371918E0,1.245080841E1
2.424073946E1,6.778354340E0,3.700604553E0,1.172272247E1
2.425071046E1,1.039228912E1,6.934180298E0,9.316925354E0
2.426068046E1,1.249257156E1,1.057595718E1,6.510710907E0
2.427065146E1,1.391236908E1,1.321002960E1,4.627626801E0
2.428062146E1,1.445124847E1,1.399709290E1,3.112627258E0
2.429059146E1,1.226399689E1,1.308144699E1,1.813179474E0
2.430056246E1,5.982459412E0,1.088102280E1,1.868414612E0
2.431053254E1,-1.598226471E0,9.126371613E0,3.004252625E0
2.432050354E1,-8.279732208E0,8.474177856E0,3.420986023E0
2.433047354E1,-1.342767700E1,8.072712708E0,3.407364349E0
2.434044354E1,-1.637864044E1,7.421866150E0,3.579805756E0
2.435041454E1,-1.607806549E1,7.008126526E0,4.497846680E0
2.436038454E1,-1.284942947E1,7.652536469E0,5.379064178E0
2.437035554E1,-8.556057587E0,8.735384674E0,4.779710541E0
2.438032554E1,-3.647914124E0,8.634644165E0,4.818030853E0
2.439029554E1,6.595285034E-1,7.758366394E0,5.176834717E0
2.440026654E1,3.189118195E0,7.473059692E0,5.321733398E0
2.441023654E1,3.534599762E0,7.374265137E0,5.555547180E0
2.442020754E1,2.152074738E0,7.382647705E0,6.811585236E0
2.443017754E1,-2.086660767E-1,7.629185028E0,7.712112579E0
2.444014754E1,-2.768043823E0,7.666158142E0,7.667205963E0
2.445011854E1,-4.680915985E0,7.473059692E0,7.438930664E0
2.446008854E1,-5.081782379E0,7.076683960E0,7.261399841E0
2.447005854E1,-3.907474365E0,7.192992096E0,6.494394836E0
2.448002954E1,-2.291584625E0,7.737409973E0,6.047274628E0
2.448999954E1,-8.300239563E-1,7.771539001E0,6.200705566E0
2.449997054E1,3.285667419E-1,7.409142609E0,6.184688873E0
2.450994054E1,7.863148499E-1,7.238647156E0,6.433471527E0
2.451991054E1,4.197271729E-1,6.882088623E0,6.754553833E0
2.452988154E1,-6.242019653E-2,6.395749969E0,7.036118317E0
2.453985154E1,-7.547305298E-1,6.528673553E0,7.002588043E0
2.454982254E1,-1.429527283E0,7.242389374E0,6.919510803E0
2.455979254E1,-1.974244537E0,7.884254608E0,6.574777679E0
2.456976254E1,-2.529440002E0,7.630681915E0,6.021677856E0
2.457973354E1,-2.838247833E0,6.962172089E0,5.709726562E0
2.458970354E1,-3.154540100E0,6.844367065E0,5.309608612E0
2.459967454E1,-2.924468536E0,7.633675690E0,5.194797363E0
2.460964454E1,-2.466570740E0,8.328680420E0,5.819897461E0
2.461961454E1,-2.155218201E0,7.963589630E0,6.299051056E0
2.462958554E1,-1.864373016E0,6.703509979E0,6.457721100E0
2.463955554E1,-1.402583313E0,5.772296448E0,6.170019379E0
2.464952554E1,-2.637515259E-1,5.264552307E0,5.763913879E0
2.465949654E1,4.668791199E-1,5.582191772E0,5.391188965E0
2.466946654E1,-1.983375549E-1,6.303092651E0,5.111271057E0
2.467943754E1,-1.385518799E0,6.540049896E0,5.600154419E0
2.468940754E1,-2.559826813E0,7.195836182E0,6.268364868E0
2.469937754E1,-3.817810822E0,8.507408752E0,6.275400238E0
2.470934854E1,-4.448599091E0,9.255403290E0,6.379583588E0
2.471931854E1,-4.249213715E0,8.952882385E0,6.509363708E0
2.472928954E1,-3.631148987E0,7.816744995E0,6.424340515E0
2.473925954E1,-2.473755798E0,6.236481171E0,6.650969238E0
2.474922954E1,-1.581311646E0,5.454207916E0,6.413413239E0
2.475920054E1,-1.141526184E0,6.142177277E0,5.867049408E0
2.476917054E1,-1.288969574E0,7.254663849E0,5.814957733E0
2.477914154E1,-2.334844666E0,7.592511292E0,6.296955414E0
2.478911154E1,-3.434458008E0,7.540868683E0,6.742129669E0
2.479908154E1,-3.808829498E0,7.137906647E0,6.533014526E0
2.480905254E1,-3.689826965E0,6.418802032E0,5.975274353E0
2.481902254E1,-2.886297913E0,6.684499512E0,5.438789978E0
2.482899254E1,-2.079775085E0,7.605234833E0,5.100044403E0
2.483896354E1,-2.069296875E0,7.762258301E0,5.339097290E0
2.484893354E1,-2.568957825E0,7.361691284E0,6.241570587E0
2.485890454E1,-3.058439941E0,7.202572174E0,6.815028076E0
2.486887454E1,-3.177442474E0,7.161258087E0,6.248605957E0
2.487884454E1,-2.587818604E0,7.010222168E0,5.462440796E0
2.488881554E1,-1.737586670E0,6.689289551E0,5.171296234E0
2.489878554E1,-1.499731293E0,6.540498962E0,5.402116241E0
2.490875654E1,-1.840123444E0,6.550378418E0,5.938001862E0
2.491872654E1,-2.618654480E0,6.488706665E0,6.937323761E0
2.492869654E1,-3.442990265E0,6.265071716E0,7.357050934E0
2.493866754E1,-3.615281982E0,6.216722260E0,6.909781036E0
2.494863754E1,-3.135080566E0,6.293662262E0,6.443500671E0
2.495860854E1,-2.535427551E0,6.264622650E0,6.140530701E0
2.496857854E1,-2.030377808E0,6.216123505E0,5.627846832E0
2.497854854E1,-1.813628540E0,6.509064331E0,5.392386475E0
2.498851954E1,-1.677112427E0,6.545887756E0,5.539829865E0
2.499848954E1,-2.102228394E0,6.311774597E0,5.376818848E0
2.500845954E1,-2.684218140E0,6.306834869E0,5.698200531E0
2.501843054E1,-2.745291138E0,6.562652893E0,6.680607605E0
2.502840054E1,-2.661764832E0,6.939569092E0,7.566166077E0
2.503837154E1,-2.634820862E0,6.754553833E0,7.757617950E0
2.504834154E1,-2.755320282E0,6.318360901E0,7.168592834E0
2.505831154E1,-3.286266174E0,5.921985168E0,6.229595490E0
2.506828254E1,-3.280128937E0,5.123545532E0,5.480403442E0
2.507825254E1,-2.653681641E0,4.508175201E0,5.128036194E0
2.508822254E1,-2.548600159E0,5.086123352E0,5.046904907E0
