"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.165245242E1,3.786982727E1,1.238842773E1,-1.697943115E1
3.166242242E1,3.808074951E1,1.227750397E1,-1.675994873E1
3.167239342E1,3.805874634E1,1.225163269E1,-1.662475586E1
3.168236342E1,3.816352844E1,1.243640137E1,-1.621054077E1
3.169233342E1,3.815267944E1,1.240570068E1,-1.641854858E1
3.170230342E1,3.813809204E1,1.218760681E1,-1.663320923E1
3.171227442E1,3.834571838E1,1.233027649E1,-1.668057251E1
3.172224442E1,3.823641968E1,1.215176392E1,-1.736746216E1
3.173221442E1,3.795176697E1,1.202516937E1,-1.782861328E1
3.174218542E1,3.775651550E1,1.177806091E1,-1.818533325E1
3.175215542E1,3.741345215E1,1.160825348E1,-1.869644165E1
3.176212542E1,3.721601868E1,1.123757935E1,-1.892163086E1
3.177209642E1,3.682965088E1,1.101434326E1,-1.943191528E1
3.178206642E1,3.671469116E1,1.088628387E1,-1.985317993E1
3.179203642E1,3.635101318E1,1.075801086E1,-2.025323486E1
3.180200742E1,3.610589600E1,1.060466766E1,-2.076989746E1
3.181197742E1,3.600294495E1,1.029485321E1,-2.143688965E1
3.182194742E1,3.585687256E1,1.006393433E1,-2.183312988E1
3.183191842E1,3.569052124E1,9.709144592E0,-2.225823975E1
3.184188842E1,3.550350952E1,9.426544189E0,-2.270932007E1
3.185185842E1,3.549725342E1,9.359558105E0,-2.314953613E1
3.186182942E1,3.514366150E1,9.285804749E0,-2.348156738E1
3.187179942E1,3.469441223E1,8.975585938E0,-2.369781494E1
3.188176942E1,3.454423523E1,8.679862976E0,-2.476629639E1
3.189174042E1,3.433618164E1,8.152458191E0,-2.499038696E1
3.190171042E1,3.413017273E1,7.800910950E0,-2.530380249E1
3.191168042E1,3.407235718E1,7.639968872E0,-2.542886353E1
3.192165142E1,3.394317627E1,7.035438538E0,-2.557592773E1
3.193162142E1,3.410075378E1,6.874931335E0,-2.574356079E1
3.194159142E1,3.388816833E1,6.374748230E0,-2.607635498E1
3.195156142E1,3.388322449E1,6.097328186E0,-2.666146851E1
3.196153242E1,3.386941528E1,5.736808777E0,-2.666885376E1
3.197150242E1,3.392044067E1,5.165473938E0,-2.642047119E1
3.198147242E1,3.388314819E1,4.453498840E0,-2.653326416E1
3.199144342E1,3.372354126E1,4.263046265E0,-2.679492188E1
3.200141342E1,3.387873840E1,3.576927185E0,-2.690567017E1
3.201138342E1,3.352700806E1,3.232902527E0,-2.721875000E1
3.202135442E1,3.331092834E1,2.954391479E0,-2.692468262E1
3.203132442E1,3.302636719E1,2.167419434E0,-2.749133301E1
3.204129442E1,3.295910645E1,1.775604248E0,-2.786145020E1
3.205126542E1,3.267120361E1,1.223510742E0,-2.837551880E1
3.206123542E1,3.240744019E1,7.076721191E-1,-2.920770264E1
3.207120542E1,3.189532471E1,-3.016662598E-2,-2.930477905E1
3.208117642E1,3.150611877E1,-5.499267578E-1,-2.974996948E1
3.209114642E1,3.085090637E1,-1.304595947E0,-3.045822144E1
3.210111642E1,3.051051331E1,-2.053909302E0,-3.115087891E1
3.211108742E1,3.004103088E1,-2.674324036E0,-3.132730103E1
3.212105742E1,2.925924683E1,-3.170555115E0,-3.187850952E1
3.213102742E1,2.870297241E1,-3.950119019E0,-3.236218262E1
3.214099742E1,2.816864014E1,-4.644874573E0,-3.272183228E1
3.215096842E1,2.790536499E1,-5.158119202E0,-3.276422119E1
3.216093842E1,2.744662476E1,-5.814659119E0,-3.283258057E1
3.217090842E1,2.720465088E1,-6.605323792E0,-3.333792114E1
3.218087942E1,2.674740601E1,-7.149848938E0,-3.346444702E1
3.219084942E1,2.633363342E1,-7.754264832E0,-3.348297119E1
3.220081942E1,2.604803467E1,-8.398307800E0,-3.333938599E1
3.221079042E1,2.568176270E1,-8.960426331E0,-3.367257690E1
3.222076042E1,2.514288330E1,-9.722015381E0,-3.368759155E1
3.223073042E1,2.477389526E1,-1.040714264E1,-3.411996460E1
3.224070142E1,2.412557983E1,-1.103556824E1,-3.415463257E1
3.225067142E1,2.386343384E1,-1.162433624E1,-3.420745850E1
3.226064142E1,2.355603027E1,-1.232159424E1,-3.418243408E1
3.227061242E1,2.319396973E1,-1.303333282E1,-3.429196167E1
3.228058242E1,2.275636292E1,-1.373104095E1,-3.443008423E1
3.229055242E1,2.249150085E1,-1.417860413E1,-3.436471558E1
3.230052242E1,2.220776367E1,-1.467650604E1,-3.417633057E1
3.231049342E1,2.196795654E1,-1.541038513E1,-3.417700195E1
3.232046329E1,2.166140747E1,-1.611183167E1,-3.392037964E1
3.233043329E1,2.151292419E1,-1.664081573E1,-3.408749390E1
3.234040429E1,2.130641174E1,-1.725227356E1,-3.385842896E1
3.235037429E1,2.123686218E1,-1.793267059E1,-3.366351318E1
3.236034429E1,2.114620972E1,-1.821135712E1,-3.333212280E1
3.237031529E1,2.093086243E1,-1.854734039E1,-3.307144165E1
3.238028529E1,2.091848755E1,-1.887531281E1,-3.276464844E1
3.239025529E1,2.085264587E1,-1.933189392E1,-3.235266113E1
3.240022629E1,2.053654480E1,-1.971760559E1,-3.209719849E1
3.241019629E1,2.047508240E1,-2.023272705E1,-3.236456299E1
3.242016629E1,2.044163513E1,-2.086003876E1,-3.234222412E1
3.243013729E1,2.026258850E1,-2.115409088E1,-3.144628906E1
3.244010729E1,2.016218567E1,-2.147010803E1,-3.124398804E1
3.245007729E1,2.026075745E1,-2.183108521E1,-3.133679199E1
3.246004729E1,2.038610840E1,-2.220523834E1,-3.107522583E1
3.247001829E1,2.014299011E1,-2.245497131E1,-3.057073975E1
3.247998829E1,2.013233948E1,-2.276139832E1,-3.006393433E1
3.248995829E1,2.005747986E1,-2.311592102E1,-3.034832764E1
3.249992929E1,2.010496521E1,-2.351634979E1,-2.996591187E1
3.250989929E1,2.009471130E1,-2.369544983E1,-3.005105591E1
3.251986929E1,2.034664917E1,-2.385247803E1,-2.994281006E1
3.252984029E1,2.039680481E1,-2.417762756E1,-2.978991699E1
3.253981029E1,2.048918152E1,-2.425286865E1,-2.903152466E1
3.254978029E1,2.090582275E1,-2.466967010E1,-2.851031494E1
3.255975129E1,2.104582214E1,-2.471437836E1,-2.828192139E1
3.256972129E1,2.126321411E1,-2.486190796E1,-2.799188232E1
3.257969129E1,2.156588745E1,-2.489328766E1,-2.799960327E1
3.258966229E1,2.191447449E1,-2.527030182E1,-2.748318481E1
3.259963229E1,2.228451538E1,-2.523416901E1,-2.735955811E1
3.260960229E1,2.248773193E1,-2.521445465E1,-2.714996338E1
3.261957229E1,2.270036316E1,-2.526039124E1,-2.680450439E1
3.262954329E1,2.303349304E1,-2.539550018E1,-2.598022461E1
3.263951329E1,2.345874023E1,-2.551163483E1,-2.585104370E1
3.264948329E1,2.367181396E1,-2.570219421E1,-2.598617554E1
3.265945429E1,2.363319397E1,-2.554106903E1,-2.579205322E1
3.266942429E1,2.379904175E1,-2.540922546E1,-2.574682617E1
3.267939429E1,2.383563232E1,-2.552323914E1,-2.519754028E1
3.268936529E1,2.389216614E1,-2.557389832E1,-2.501776123E1
3.269933529E1,2.396308899E1,-2.566012573E1,-2.550912476E1
3.270930529E1,2.424856567E1,-2.564485168E1,-2.526861572E1
3.271927629E1,2.428630066E1,-2.555812073E1,-2.542749023E1
3.272924629E1,2.428967285E1,-2.529475403E1,-2.490353394E1
3.273921629E1,2.437145996E1,-2.544710541E1,-2.473571777E1
3.274918729E1,2.445541382E1,-2.557137299E1,-2.507998657E1
3.275915729E1,2.423236084E1,-2.576756287E1,-2.494885254E1
3.276912729E1,2.429244995E1,-2.570126343E1,-2.522665405E1
3.277909829E1,2.446301270E1,-2.612245941E1,-2.508810425E1
3.278906829E1,2.440861511E1,-2.588362122E1,-2.459176636E1
3.279903829E1,2.463079834E1,-2.582279205E1,-2.396191406E1
3.280900829E1,2.461624146E1,-2.609265900E1,-2.389404297E1
3.281897929E1,2.479672241E1,-2.635739136E1,-2.383554077E1
3.282894929E1,2.479187012E1,-2.639953613E1,-2.420071411E1
3.283891929E1,2.497569275E1,-2.659238434E1,-2.349334717E1
3.284889029E1,2.486820984E1,-2.633670044E1,-2.351306152E1
3.285886029E1,2.481166077E1,-2.649780273E1,-2.362658691E1
3.286883029E1,2.488374329E1,-2.661285400E1,-2.343872070E1
3.287880129E1,2.457699585E1,-2.669673920E1,-2.352447510E1
3.288877129E1,2.442788696E1,-2.686814117E1,-2.364968872E1
3.289874129E1,2.439144897E1,-2.701899719E1,-2.351864624E1
3.290871229E1,2.417805481E1,-2.725835419E1,-2.374520874E1
3.291868229E1,2.381704712E1,-2.708593750E1,-2.356011963E1
3.292865229E1,2.382527161E1,-2.733831787E1,-2.383554077E1
3.293862229E1,2.355099487E1,-2.728334808E1,-2.400646973E1
3.294859329E1,2.341716003E1,-2.749521637E1,-2.432702637E1
3.295856329E1,2.304252625E1,-2.775054169E1,-2.464968872E1
3.296853329E1,2.275015259E1,-2.805930328E1,-2.426803589E1
3.297850429E1,2.254107666E1,-2.818720245E1,-2.449395752E1
3.298847429E1,2.209523010E1,-2.812892914E1,-2.470529175E1
3.299844429E1,2.194825745E1,-2.819788361E1,-2.479125977E1
3.300841529E1,2.191903687E1,-2.818706512E1,-2.455709839E1
3.301838529E1,2.214144897E1,-2.870539856E1,-2.442733765E1
3.302835529E1,2.196296692E1,-2.864281464E1,-2.441571045E1
3.303832629E1,2.223834229E1,-2.859632111E1,-2.439093018E1
3.304829629E1,2.229547119E1,-2.868107605E1,-2.428222656E1
3.305826629E1,2.229766846E1,-2.834381866E1,-2.412850952E1
3.306823629E1,2.263619995E1,-2.833805847E1,-2.404556274E1
3.307820729E1,2.283135986E1,-2.821201324E1,-2.367010498E1
3.308817729E1,2.282571411E1,-2.798394775E1,-2.378112793E1
3.309814729E1,2.303669739E1,-2.819309998E1,-2.354544067E1
3.310811829E1,2.301660156E1,-2.806088257E1,-2.378182983E1
3.311808829E1,2.289453125E1,-2.806002808E1,-2.351562500E1
3.312805829E1,2.306776428E1,-2.781264496E1,-2.355813599E1
3.313802929E1,2.321142578E1,-2.783861542E1,-2.388363647E1
3.314799929E1,2.364376831E1,-2.755928802E1,-2.422680664E1
3.315796929E1,2.366813660E1,-2.726284027E1,-2.411221313E1
3.316794029E1,2.392674255E1,-2.711299896E1,-2.398126221E1
3.317791029E1,2.424546814E1,-2.679451752E1,-2.424005127E1
3.318788029E1,2.425729370E1,-2.665416718E1,-2.400640869E1
3.319785129E1,2.443341064E1,-2.601724243E1,-2.432226562E1
3.320782129E1,2.459953308E1,-2.551845551E1,-2.462506104E1
3.321779129E1,2.500186157E1,-2.523796844E1,-2.461471558E1
3.322776129E1,2.544915771E1,-2.468048859E1,-2.428445435E1
3.323773229E1,2.562750244E1,-2.429557037E1,-2.444204712E1
3.324770229E1,2.593829346E1,-2.391546631E1,-2.457867432E1
3.325767229E1,2.660066223E1,-2.379042053E1,-2.486721802E1
3.326764329E1,2.674693298E1,-2.309928131E1,-2.506677246E1
3.327761329E1,2.692639160E1,-2.255721283E1,-2.500268555E1
3.328758329E1,2.723075867E1,-2.230566406E1,-2.519064331E1
3.329755429E1,2.752032471E1,-2.152272797E1,-2.524017334E1
3.330752429E1,2.810647583E1,-2.088816071E1,-2.526647949E1
3.331749467E1,2.867131042E1,-2.021300507E1,-2.527786255E1
3.332746567E1,2.904731750E1,-1.992056274E1,-2.505865479E1
3.333743567E1,2.981211853E1,-1.934930420E1,-2.494671631E1
3.334740567E1,3.031517029E1,-1.855004883E1,-2.465670776E1
3.335737667E1,3.153533936E1,-1.705099487E1,-2.410253906E1
3.336734667E1,3.222384644E1,-1.662882233E1,-2.381961060E1
3.337731667E1,3.282180786E1,-1.583834839E1,-2.346447754E1
3.338728667E1,3.313940430E1,-1.515562439E1,-2.304046631E1
3.339725767E1,3.366564941E1,-1.418554688E1,-2.270156860E1
3.340722767E1,3.436872864E1,-1.383452606E1,-2.242214966E1
3.341719767E1,3.468025208E1,-1.304247284E1,-2.248223877E1
3.342716867E1,3.508760071E1,-1.224928284E1,-2.199786377E1
3.343713867E1,3.536465454E1,-1.150740814E1,-2.172357178E1
3.344710867E1,3.585768127E1,-1.092073822E1,-2.117095947E1
3.345707967E1,3.661267090E1,-1.018045044E1,-2.062069702E1
3.346704967E1,3.661267090E1,-1.018045044E1,-2.062069702E1
3.347701967E1,3.755490112E1,-8.905548096E0,-1.932885742E1
3.348699067E1,3.800314331E1,-8.354972839E0,-1.879812622E1
3.349696067E1,3.837712097E1,-7.580101013E0,-1.792855835E1
3.350693067E1,3.894677734E1,-6.894828796E0,-1.731738281E1
3.351690067E1,3.894677734E1,-6.894828796E0,-1.731738281E1
3.352687167E1,3.919252014E1,-5.249122620E0,-1.730480957E1
3.353684167E1,3.914433289E1,-4.844894409E0,-1.788623047E1
3.354681167E1,3.912031555E1,-4.256103516E0,-1.822262573E1
3.355678267E1,3.905137634E1,-3.811981201E0,-1.824032593E1
3.356675267E1,3.892921448E1,-3.227630615E0,-1.857250977E1
3.357672267E1,3.915280151E1,-2.598274231E0,-1.817333984E1
3.358669367E1,3.922035217E1,-2.105392456E0,-1.773730469E1
3.359666367E1,3.923683167E1,-1.515357971E0,-1.774295044E1
3.360663367E1,3.946943665E1,-1.097000122E0,-1.724584961E1
3.361660367E1,3.975885010E1,-5.494384766E-1,-1.672097778E1
3.362657467E1,3.997001648E1,-2.186660767E-1,-1.612579346E1
3.363654467E1,4.042219543E1,6.116333008E-1,-1.557443237E1
3.364651467E1,4.039422607E1,1.030593872E0,-1.556268311E1
3.365648567E1,4.043405151E1,1.479759216E0,-1.546383667E1
3.366645567E1,4.068730164E1,1.579750061E0,-1.596609497E1
3.367642567E1,4.041293335E1,1.571609497E0,-1.592309570E1
3.368639667E1,4.032542419E1,1.907623291E0,-1.632345581E1
3.369636667E1,4.002687073E1,1.948432922E0,-1.639108276E1
3.370633667E1,3.983210754E1,1.778633118E0,-1.694989014E1
3.371630767E1,3.968078613E1,2.002716064E0,-1.713571167E1
3.372627767E1,3.974813843E1,1.969993591E0,-1.734194946E1
3.373624767E1,3.990965271E1,2.073753357E0,-1.721395874E1
3.374621867E1,3.981877136E1,2.287750244E0,-1.714205933E1
3.375618867E1,3.982730103E1,2.299552917E0,-1.640179443E1
3.376615867E1,4.001458740E1,2.223197937E0,-1.615744019E1
3.377612867E1,4.024557495E1,2.229576111E0,-1.629086304E1
3.378609967E1,4.009936523E1,2.400062561E0,-1.652102661E1
3.379606967E1,4.016496277E1,2.013000488E0,-1.616662598E1
3.380603967E1,4.036114502E1,2.109710693E0,-1.597094727E1
3.381601067E1,4.047212219E1,1.853027344E0,-1.581207275E1
3.382598067E1,4.021166992E1,1.968902588E0,-1.624584961E1
3.383595067E1,4.009124756E1,1.808647156E0,-1.678836060E1
3.384592167E1,4.000105286E1,1.515892029E0,-1.650997925E1
3.385589167E1,3.993785095E1,1.435516357E0,-1.662600708E1
3.386586167E1,3.966444397E1,1.013237000E0,-1.654437256E1
3.387583167E1,3.991058350E1,8.539428711E-1,-1.643923950E1
3.388580267E1,4.013949585E1,2.749557495E-1,-1.621691895E1
3.389577267E1,4.001989746E1,8.148193359E-2,-1.585064697E1
3.390574267E1,4.019490051E1,-1.734542847E-1,-1.601181030E1
3.391571367E1,4.032115173E1,-7.527694702E-1,-1.571411133E1
3.392568367E1,4.028414917E1,-1.057731628E0,-1.558956909E1
3.393565367E1,4.042565918E1,-1.635200500E0,-1.541714478E1
3.394562467E1,4.046345520E1,-2.139572144E0,-1.539120483E1
3.395559467E1,4.026083374E1,-2.746444702E0,-1.545077515E1
3.396556467E1,4.010510254E1,-3.129386902E0,-1.547030640E1
3.397553567E1,4.012840271E1,-3.768936157E0,-1.525988770E1
3.398550567E1,4.007077026E1,-3.964729309E0,-1.536947632E1
3.399547567E1,3.987373352E1,-4.646713257E0,-1.540679932E1
3.400544567E1,3.985227966E1,-5.675880432E0,-1.517279053E1
3.401541667E1,3.984088135E1,-6.179870605E0,-1.508599854E1
3.402538667E1,3.986100769E1,-6.753730774E0,-1.480267334E1
3.403535667E1,3.977590942E1,-7.326141357E0,-1.451766968E1
3.404532767E1,3.972879028E1,-8.271278381E0,-1.401623535E1
3.405529767E1,3.968588257E1,-9.075218201E0,-1.399517822E1
3.406526767E1,3.938912964E1,-9.713905334E0,-1.431777954E1
3.407523867E1,3.924784851E1,-1.053202820E1,-1.449963379E1
3.408520867E1,3.903320312E1,-1.127716064E1,-1.512408447E1
3.409517867E1,3.846362305E1,-1.213700867E1,-1.566452026E1
3.410514867E1,3.795501709E1,-1.329206085E1,-1.560928345E1
3.411511967E1,3.737690735E1,-1.388455963E1,-1.581399536E1
3.412508967E1,3.706405640E1,-1.475267792E1,-1.634613037E1
3.413505967E1,3.700401306E1,-1.526954651E1,-1.642922974E1
3.414503067E1,3.635307312E1,-1.589456940E1,-1.640298462E1
3.415500067E1,3.604714966E1,-1.650410461E1,-1.601724243E1
3.416497067E1,3.605235291E1,-1.738706970E1,-1.660522461E1
3.417494167E1,3.578404236E1,-1.793379211E1,-1.631460571E1
3.418491167E1,3.553356934E1,-1.853424072E1,-1.666885376E1
3.419488167E1,3.513136292E1,-1.894556427E1,-1.611956787E1
3.420485167E1,3.492413330E1,-1.968762970E1,-1.588256836E1
3.421482267E1,3.455570984E1,-2.002236938E1,-1.606002808E1
3.422479267E1,3.417311096E1,-2.068628693E1,-1.575198364E1
3.423476267E1,3.379243469E1,-2.143023682E1,-1.576766968E1
3.424473367E1,3.341870117E1,-2.193378448E1,-1.630197144E1
3.425470367E1,3.338964844E1,-2.234623718E1,-1.591918945E1
3.426467367E1,3.314930725E1,-2.291212463E1,-1.588070679E1
3.427464467E1,3.290815735E1,-2.332651520E1,-1.566119385E1
3.428461467E1,3.252839661E1,-2.365220642E1,-1.560775757E1
3.429458467E1,3.211917114E1,-2.413224030E1,-1.569357300E1
3.430455567E1,3.190107727E1,-2.462353516E1,-1.600604248E1
3.431452567E1,3.168635559E1,-2.477046204E1,-1.547723389E1
3.432449521E1,3.151788330E1,-2.545070648E1,-1.527819824E1
3.433446521E1,3.125103760E1,-2.567481232E1,-1.500424194E1
3.434443621E1,3.097076416E1,-2.614241791E1,-1.477426147E1
3.435440621E1,3.071636963E1,-2.639199829E1,-1.455975342E1
3.436437621E1,3.074589539E1,-2.684483337E1,-1.480429077E1
3.437434721E1,3.029211426E1,-2.724136353E1,-1.525158691E1
3.438431721E1,2.990016174E1,-2.733850861E1,-1.477423096E1
3.439428721E1,2.950527954E1,-2.787908173E1,-1.477243042E1
3.440425821E1,2.947018433E1,-2.840240479E1,-1.451718140E1
3.441422821E1,2.909445190E1,-2.843908691E1,-1.438055420E1
3.442419821E1,2.871919250E1,-2.883314514E1,-1.417745972E1
3.443416821E1,2.839141846E1,-2.900997925E1,-1.422845459E1
3.444413921E1,2.807440186E1,-2.942668915E1,-1.413699341E1
3.445410921E1,2.800047302E1,-2.978449249E1,-1.445782471E1
3.446407921E1,2.776057434E1,-2.992969513E1,-1.398327637E1
3.447405021E1,2.748269653E1,-3.033356476E1,-1.352774048E1
3.448402021E1,2.713896179E1,-3.071522141E1,-1.358078003E1
3.449399021E1,2.691064453E1,-3.114305878E1,-1.353973389E1
3.450396121E1,2.691836548E1,-3.120801926E1,-1.350534058E1
3.451393121E1,2.668116760E1,-3.147479248E1,-1.347253418E1
3.452390121E1,2.651126099E1,-3.169726562E1,-1.318307495E1
3.453387121E1,2.614669800E1,-3.180456543E1,-1.297640991E1
3.454384221E1,2.598562622E1,-3.223147202E1,-1.348294067E1
3.455381221E1,2.584541321E1,-3.240801239E1,-1.304980469E1
3.456378221E1,2.547270203E1,-3.265406799E1,-1.319052124E1
3.457375321E1,2.493786621E1,-3.289611435E1,-1.306210327E1
3.458372321E1,2.467689514E1,-3.302244186E1,-1.272186279E1
3.459369321E1,2.461242676E1,-3.313571548E1,-1.282440186E1
3.460366421E1,2.443014526E1,-3.335415649E1,-1.277819824E1
3.461363421E1,2.417219543E1,-3.370850754E1,-1.239929199E1
3.462360421E1,2.407537842E1,-3.395487976E1,-1.235516357E1
3.463357421E1,2.390693665E1,-3.423292542E1,-1.244924927E1
3.464354521E1,2.371452332E1,-3.448490524E1,-1.250277710E1
3.465351521E1,2.369371033E1,-3.468906403E1,-1.209088135E1
3.466348521E1,2.351281738E1,-3.459290695E1,-1.190658569E1
3.467345621E1,2.318443298E1,-3.476691437E1,-1.188357544E1
3.468342621E1,2.311959839E1,-3.490078735E1,-1.181900024E1
3.469339621E1,2.276670837E1,-3.520381927E1,-1.133520508E1
3.470336721E1,2.272151184E1,-3.521462631E1,-1.123822021E1
3.471333721E1,2.227838135E1,-3.551278305E1,-1.096228027E1
3.472330721E1,2.198135376E1,-3.566600800E1,-1.080560303E1
3.473327721E1,2.180792236E1,-3.603316879E1,-1.069335938E1
3.474324821E1,2.176649475E1,-3.621787643E1,-1.058001709E1
3.475321821E1,2.150225830E1,-3.625595856E1,-1.040631104E1
3.476318821E1,2.120251465E1,-3.638275909E1,-1.028845215E1
3.477315921E1,2.092941284E1,-3.678647614E1,-1.038375854E1
3.478312921E1,2.047900391E1,-3.677831268E1,-1.037307739E1
3.479309921E1,2.035119629E1,-3.710463715E1,-1.002902222E1
3.480307021E1,2.022015381E1,-3.728168488E1,-1.030511475E1
3.481304021E1,1.995588684E1,-3.751425171E1,-1.015197754E1
3.482301021E1,1.955183411E1,-3.776281357E1,-1.017651367E1
3.483298021E1,1.919638062E1,-3.771041489E1,-9.877685547E0
3.484295121E1,1.903317261E1,-3.808052826E1,-9.718475342E0
3.485292121E1,1.873199463E1,-3.819428253E1,-9.963897705E0
3.486289121E1,1.846614075E1,-3.833557892E1,-9.690612793E0
3.487286221E1,1.844352722E1,-3.847058868E1,-9.813476562E0
3.488283221E1,1.817463684E1,-3.855563354E1,-9.548187256E0
3.489280221E1,1.801502991E1,-3.845188141E1,-9.017089844E0
3.490277321E1,1.816279602E1,-3.833358383E1,-9.306610107E0
3.491274321E1,1.791790771E1,-3.864146805E1,-9.670989990E0
3.492271321E1,1.767204285E1,-3.860214233E1,-9.777801514E0
3.493268321E1,1.771484375E1,-3.872396088E1,-9.890563965E0
3.494265421E1,1.766848755E1,-3.871600342E1,-9.815704346E0
3.495262421E1,1.740766907E1,-3.869542313E1,-1.004275513E1
3.496259421E1,1.737826538E1,-3.865241623E1,-1.031118774E1
3.497256521E1,1.754840088E1,-3.859597778E1,-1.072976685E1
3.498253521E1,1.765116882E1,-3.857847214E1,-1.117758179E1
3.499250521E1,1.755570984E1,-3.860269165E1,-1.123010254E1
3.500247621E1,1.760635376E1,-3.857445908E1,-1.187057495E1
3.501244621E1,1.763320923E1,-3.820238495E1,-1.221963501E1
3.502241621E1,1.745837402E1,-3.779940033E1,-1.232278442E1
3.503238621E1,1.760595703E1,-3.787147903E1,-1.279995728E1
3.504235721E1,1.776008606E1,-3.758647537E1,-1.322750854E1
3.505232721E1,1.792117310E1,-3.742940903E1,-1.348413086E1
3.506229721E1,1.817993164E1,-3.727108002E1,-1.371237183E1
3.507226821E1,1.796965027E1,-3.715435410E1,-1.416781616E1
3.508223821E1,1.811228943E1,-3.688792419E1,-1.491674805E1
3.509220821E1,1.840055847E1,-3.655214310E1,-1.473779297E1
3.510217921E1,1.856745911E1,-3.626238251E1,-1.521212769E1
3.511214921E1,1.861569214E1,-3.598502731E1,-1.586871338E1
3.512211921E1,1.880400085E1,-3.592487717E1,-1.598391724E1
3.513208921E1,1.888229370E1,-3.530694199E1,-1.635794067E1
3.514206021E1,1.907243347E1,-3.485316086E1,-1.639694214E1
3.515203021E1,1.935607910E1,-3.492673111E1,-1.726629639E1
3.516200021E1,1.943153381E1,-3.451205826E1,-1.752951050E1
3.517197121E1,1.954226685E1,-3.424512100E1,-1.812359619E1
3.518194121E1,1.986410522E1,-3.365782166E1,-1.869210815E1
3.519191121E1,2.025927734E1,-3.311209488E1,-1.885815430E1
3.520188221E1,2.050022888E1,-3.290287018E1,-1.917028809E1
3.521185221E1,2.065261841E1,-3.260568237E1,-1.957604980E1
3.522182221E1,2.089418030E1,-3.194797897E1,-2.008773804E1
3.523179221E1,2.154112244E1,-3.152413940E1,-2.014724731E1
3.524176321E1,2.238497925E1,-3.118752670E1,-2.015408325E1
3.525173321E1,2.327027893E1,-3.072873688E1,-1.982192993E1
3.526170321E1,2.411564636E1,-3.063310242E1,-1.921832275E1
3.527167421E1,2.462747192E1,-2.986591339E1,-1.905993652E1
3.528164421E1,2.522795105E1,-2.968012238E1,-1.862161255E1
3.529161421E1,2.565185547E1,-2.939799500E1,-1.889334106E1
3.530158421E1,2.596530151E1,-2.903894806E1,-1.886898804E1
3.531155521E1,2.613536072E1,-2.855221558E1,-1.863415527E1
3.532152508E1,2.624073792E1,-2.831484222E1,-1.958523560E1
3.533149508E1,2.601010132E1,-2.855448151E1,-1.991427612E1
3.534146608E1,2.568383789E1,-2.841952515E1,-1.984259033E1
3.535143608E1,2.558563232E1,-2.820283508E1,-2.043316650E1
3.536140608E1,2.547517395E1,-2.760990906E1,-2.103839111E1
3.537137708E1,2.550318909E1,-2.750133514E1,-2.118621826E1
3.538134708E1,2.560643005E1,-2.711821747E1,-2.130853271E1
3.539131708E1,2.569876099E1,-2.689909363E1,-2.144442749E1
3.540128708E1,2.606588745E1,-2.646894073E1,-2.175268555E1
3.541125808E1,2.635002136E1,-2.623384094E1,-2.194284058E1
3.542122808E1,2.673118591E1,-2.596610260E1,-2.211889648E1
3.543119808E1,2.688221741E1,-2.545191193E1,-2.205075073E1
3.544116908E1,2.708482361E1,-2.510891724E1,-2.198513794E1
3.545113908E1,2.743670654E1,-2.470651245E1,-2.225280762E1
3.546110908E1,2.735366821E1,-2.457002258E1,-2.266769409E1
3.547108008E1,2.744767761E1,-2.397214508E1,-2.294876099E1
3.548105008E1,2.783544922E1,-2.352084351E1,-2.234854126E1
3.549102008E1,2.789436340E1,-2.322790527E1,-2.241915894E1
3.550099008E1,2.833663940E1,-2.311764526E1,-2.214566040E1
3.551096108E1,2.859899902E1,-2.264070129E1,-2.199267578E1
3.552093108E1,2.863456726E1,-2.235829926E1,-2.201098633E1
3.553090108E1,2.893078613E1,-2.217554474E1,-2.244467163E1
3.554087208E1,2.897863770E1,-2.170143127E1,-2.308996582E1
3.555084208E1,2.893415833E1,-2.153162384E1,-2.298715210E1
3.556081208E1,2.875239563E1,-2.122677612E1,-2.350283813E1
3.557078208E1,2.844877625E1,-2.118178558E1,-2.459753418E1
3.558075308E1,2.795724487E1,-2.105837250E1,-2.535525513E1
3.559072308E1,2.747239685E1,-2.084928894E1,-2.562335205E1
3.560069308E1,2.718016052E1,-2.068197632E1,-2.600756836E1
3.561066408E1,2.695178223E1,-2.047663116E1,-2.660757446E1
3.562063408E1,2.694421387E1,-2.029502106E1,-2.691714478E1
3.563060408E1,2.690336609E1,-1.992245483E1,-2.690997314E1
3.564057508E1,2.701382446E1,-1.981420898E1,-2.677478027E1
3.565054508E1,2.727899170E1,-1.977885437E1,-2.649899292E1
3.566051508E1,2.781214905E1,-1.957924652E1,-2.638333130E1
3.567048508E1,2.813684082E1,-1.950079346E1,-2.666766357E1
3.568045608E1,2.837867737E1,-1.896540070E1,-2.594869995E1
3.569042608E1,2.855616760E1,-1.886598969E1,-2.550918579E1
3.570039608E1,2.879483032E1,-1.884270477E1,-2.542758179E1
3.571036708E1,2.911134338E1,-1.875353241E1,-2.538751221E1
3.572033708E1,2.923052979E1,-1.878700256E1,-2.537738037E1
3.573030708E1,2.939286804E1,-1.865519714E1,-2.575347900E1
3.574027708E1,2.936628723E1,-1.854946899E1,-2.564151001E1
3.575024808E1,2.960900879E1,-1.854413605E1,-2.543838501E1
