"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.770278192E1,-1.479301453E1,-3.436473083E1,-2.203091431E1
1.771275192E1,-1.482943726E1,-3.418354034E1,-2.187130737E1
1.772272292E1,-1.500646973E1,-3.429821396E1,-2.196395874E1
1.773269292E1,-1.515908813E1,-3.408829498E1,-2.171859741E1
1.774266392E1,-1.538584900E1,-3.419116592E1,-2.148144531E1
1.775263492E1,-1.579151917E1,-3.436044312E1,-2.157299805E1
1.776260492E1,-1.581401062E1,-3.417242050E1,-2.159121704E1
1.777257592E1,-1.618177795E1,-3.401842499E1,-2.121707153E1
1.778254592E1,-1.652476501E1,-3.380179596E1,-2.158566284E1
1.779251692E1,-1.661369324E1,-3.389286804E1,-2.176580811E1
1.780248792E1,-1.689016724E1,-3.375058365E1,-2.220349121E1
1.781245792E1,-1.750874329E1,-3.328837967E1,-2.199691772E1
1.782242892E1,-1.749261475E1,-3.307543182E1,-2.183673096E1
1.783239892E1,-1.753997803E1,-3.287403107E1,-2.208367920E1
1.784236992E1,-1.800700378E1,-3.252929306E1,-2.234225464E1
1.785234092E1,-1.819572449E1,-3.229048157E1,-2.269400024E1
1.786231092E1,-1.840296936E1,-3.210187912E1,-2.273489380E1
1.787228192E1,-1.846243286E1,-3.160752487E1,-2.273245239E1
1.788225192E1,-1.842970276E1,-3.154808426E1,-2.350662231E1
1.789222292E1,-1.862664795E1,-3.133983231E1,-2.376541138E1
1.790219392E1,-1.850639343E1,-3.111461639E1,-2.399060059E1
1.791216392E1,-1.839533997E1,-3.102797699E1,-2.426947021E1
1.792213492E1,-1.846217346E1,-3.096212006E1,-2.421008301E1
1.793210492E1,-1.815953064E1,-3.054176712E1,-2.462222290E1
1.794207592E1,-1.817178345E1,-3.022232056E1,-2.477136230E1
1.795204717E1,-1.806094360E1,-3.002542114E1,-2.521084595E1
1.796201717E1,-1.796998596E1,-2.982617950E1,-2.556515503E1
1.797198817E1,-1.784844971E1,-2.946784973E1,-2.613949585E1
1.798195817E1,-1.761044312E1,-2.940923309E1,-2.614312744E1
1.799192917E1,-1.779057312E1,-2.933050537E1,-2.587313843E1
1.800190017E1,-1.792480469E1,-2.913748169E1,-2.619064331E1
1.801187017E1,-1.805412292E1,-2.916976929E1,-2.669628906E1
1.802184117E1,-1.772279358E1,-2.879973602E1,-2.700057983E1
1.803181117E1,-1.756901550E1,-2.857139587E1,-2.735845947E1
1.804178217E1,-1.758007812E1,-2.837706757E1,-2.751321411E1
1.805175317E1,-1.732630920E1,-2.828295898E1,-2.757763672E1
1.806172317E1,-1.726863098E1,-2.809457397E1,-2.788705444E1
1.807169417E1,-1.702365112E1,-2.792150879E1,-2.818112183E1
1.808166417E1,-1.670664978E1,-2.774014282E1,-2.836074829E1
1.809163517E1,-1.640531921E1,-2.778533936E1,-2.883508301E1
1.810160617E1,-1.581561279E1,-2.725822449E1,-2.918457031E1
1.811157617E1,-1.541654968E1,-2.699211121E1,-2.986398315E1
1.812154717E1,-1.490612793E1,-2.687966919E1,-3.033596802E1
1.813151717E1,-1.455342102E1,-2.678898621E1,-3.060083008E1
1.814148817E1,-1.450329590E1,-2.654496765E1,-3.091506958E1
1.815145917E1,-1.399815369E1,-2.649036407E1,-3.136535645E1
1.816142917E1,-1.388334656E1,-2.576691437E1,-3.164996338E1
1.817140017E1,-1.369984436E1,-2.551029968E1,-3.165060425E1
1.818137017E1,-1.341021729E1,-2.533840942E1,-3.180056763E1
1.819134117E1,-1.318867493E1,-2.490653229E1,-3.269366455E1
1.820131217E1,-1.271257019E1,-2.465104675E1,-3.300952148E1
1.821128217E1,-1.223937988E1,-2.422696686E1,-3.325518799E1
1.822125317E1,-1.140769958E1,-2.381091309E1,-3.390966797E1
1.823122417E1,-1.056124878E1,-2.363968658E1,-3.429910278E1
1.824119417E1,-9.639724731E0,-2.336842346E1,-3.452957153E1
1.825116517E1,-7.984100342E0,-2.246797180E1,-3.549822998E1
1.826113517E1,-5.965225220E0,-2.208563232E1,-3.617453003E1
1.827110617E1,-4.008331299E0,-2.170356750E1,-3.653204346E1
1.828107617E1,-1.718978882E0,-2.118145752E1,-3.702581787E1
1.829104717E1,5.827026367E-1,-2.051776123E1,-3.778482056E1
1.830101817E1,3.087982178E0,-1.993347931E1,-3.780871582E1
1.831098817E1,5.156295776E0,-1.942290497E1,-3.815545654E1
1.832095917E1,7.263748169E0,-1.897572327E1,-3.785888672E1
1.833093017E1,8.784027100E0,-1.839476013E1,-3.799893188E1
1.834090017E1,1.001628113E1,-1.781699371E1,-3.762020874E1
1.835087117E1,1.099095154E1,-1.731752014E1,-3.751675415E1
1.836084117E1,1.152116394E1,-1.685874939E1,-3.743084717E1
1.837081217E1,1.189567566E1,-1.662087250E1,-3.786032104E1
1.838078217E1,1.203739929E1,-1.662968445E1,-3.771139526E1
1.839075317E1,1.233511353E1,-1.620505524E1,-3.823666382E1
1.840072417E1,1.254035950E1,-1.596848297E1,-3.817861938E1
1.841069417E1,1.283596802E1,-1.572605133E1,-3.811853027E1
1.842066517E1,1.317185974E1,-1.537252808E1,-3.823132324E1
1.843063517E1,1.370396423E1,-1.489324188E1,-3.815625000E1
1.844060617E1,1.420443726E1,-1.471929932E1,-3.813192749E1
1.845057717E1,1.468637085E1,-1.405601501E1,-3.815173340E1
1.846054717E1,1.525288391E1,-1.372606659E1,-3.798986816E1
1.847051817E1,1.626875305E1,-1.342645264E1,-3.790847778E1
1.848048817E1,1.700283813E1,-1.319962311E1,-3.775610352E1
1.849045917E1,1.778637695E1,-1.320175171E1,-3.735043335E1
1.850043017E1,1.855268860E1,-1.290779877E1,-3.717077637E1
1.851040017E1,1.907820129E1,-1.286076355E1,-3.713903809E1
1.852037117E1,1.996401978E1,-1.267526245E1,-3.680584717E1
1.853034117E1,2.059815979E1,-1.272480774E1,-3.603533936E1
1.854031217E1,2.117529297E1,-1.252361298E1,-3.609921265E1
1.855028317E1,2.178913879E1,-1.239628601E1,-3.557583618E1
1.856025317E1,2.270417786E1,-1.241071320E1,-3.534182739E1
1.857022417E1,2.326812744E1,-1.206993866E1,-3.513226318E1
1.858019417E1,2.402545166E1,-1.186247253E1,-3.458743286E1
1.859016517E1,2.462820435E1,-1.170362091E1,-3.449050903E1
1.860013617E1,2.503477478E1,-1.162420654E1,-3.471774292E1
1.861010617E1,2.552838135E1,-1.164747620E1,-3.423352051E1
1.862007717E1,2.600497437E1,-1.116864014E1,-3.389678955E1
1.863004717E1,2.656193542E1,-1.076970673E1,-3.378439331E1
1.864001817E1,2.670452881E1,-1.082656860E1,-3.326895142E1
1.864998917E1,2.709222412E1,-1.047602081E1,-3.312185669E1
1.865995917E1,2.735896301E1,-1.024522400E1,-3.297583008E1
1.866993017E1,2.771031189E1,-1.015013123E1,-3.278768921E1
1.867990017E1,2.795533752E1,-9.871978760E0,-3.231375122E1
1.868987117E1,2.818267822E1,-9.668388367E0,-3.254397583E1
1.869984217E1,2.856246948E1,-9.482765198E0,-3.251483154E1
1.870981217E1,2.879643250E1,-9.127883911E0,-3.229824829E1
1.871978317E1,2.934236145E1,-9.030685425E0,-3.174771118E1
1.872975317E1,2.970428467E1,-8.621459961E0,-3.175778198E1
1.873972417E1,3.000177002E1,-8.304725647E0,-3.160531616E1
1.874969517E1,3.036480713E1,-8.153327942E0,-3.131814575E1
1.875966517E1,3.077015686E1,-7.829360962E0,-3.116928101E1
1.876963617E1,3.084028625E1,-7.499832153E0,-3.087689209E1
1.877960617E1,3.095304871E1,-7.238533020E0,-3.111880493E1
1.878957717E1,3.122956848E1,-7.019950867E0,-3.073022461E1
1.879954817E1,3.122023010E1,-6.660217285E0,-3.140048218E1
1.880951817E1,3.156777954E1,-6.374137878E0,-3.134783936E1
1.881948917E1,3.153604126E1,-5.922103882E0,-3.129000854E1
1.882945917E1,3.162971497E1,-5.750915527E0,-3.115963745E1
1.883943017E1,3.178010559E1,-5.550292969E0,-3.135867310E1
1.884940017E1,3.181910706E1,-5.087547302E0,-3.089569092E1
1.885937117E1,3.197731018E1,-5.118614197E0,-3.089132690E1
1.886934217E1,3.212680054E1,-4.831436157E0,-3.076995850E1
1.887931217E1,3.211546326E1,-4.503059387E0,-3.090280151E1
1.888928317E1,3.233193970E1,-4.261016846E0,-3.073605347E1
1.889925317E1,3.234906006E1,-3.864250183E0,-3.069033813E1
1.890922417E1,3.245687866E1,-3.549697876E0,-3.046899414E1
1.891919517E1,3.244578552E1,-3.608749390E0,-3.074026489E1
1.892916517E1,3.281857300E1,-3.475494385E0,-3.079583740E1
1.893913617E1,3.298123169E1,-3.141746521E0,-3.025729370E1
1.894910617E1,3.312522888E1,-3.207038879E0,-3.028210449E1
1.895907692E1,3.318983459E1,-2.982704163E0,-2.999386597E1
1.896904792E1,3.345619202E1,-3.083335876E0,-3.002005005E1
1.897901792E1,3.320979309E1,-2.640571594E0,-2.991091919E1
1.898898892E1,3.340745544E1,-2.732376099E0,-2.963220215E1
1.899895892E1,3.369282532E1,-2.239875793E0,-2.996969604E1
1.900892992E1,3.353459167E1,-2.095718384E0,-2.989288330E1
1.901889992E1,3.374873352E1,-1.857452393E0,-2.961398315E1
1.902887092E1,3.399531555E1,-1.631454468E0,-2.959207153E1
1.903884092E1,3.376840210E1,-1.070564270E0,-2.945855713E1
1.904881192E1,3.385017395E1,-8.393859863E-1,-2.943243408E1
1.905878192E1,3.403324890E1,-5.715789795E-1,-2.951705933E1
1.906875292E1,3.400794983E1,-4.707336426E-1,-2.955532837E1
1.907872292E1,3.423081970E1,-3.207168579E-1,-2.961944580E1
1.908869392E1,3.412710571E1,-3.235626221E-2,-2.946127319E1
1.909866392E1,3.427215576E1,2.616653442E-1,-2.884664917E1
1.910863492E1,3.427775574E1,5.567932129E-1,-2.907833862E1
1.911860592E1,3.423162842E1,8.303985596E-1,-2.920355225E1
1.912857592E1,3.430329895E1,8.121109009E-1,-2.884188843E1
1.913854692E1,3.445166016E1,1.156990051E0,-2.908728027E1
1.914851692E1,3.461196899E1,1.431114197E0,-2.864282227E1
1.915848792E1,3.458489990E1,1.615242004E0,-2.874984741E1
1.916845892E1,3.438179016E1,1.764015198E0,-2.874444580E1
1.917842892E1,3.463774109E1,2.076004028E0,-2.823306274E1
1.918839992E1,3.458261108E1,2.473625183E0,-2.819827271E1
1.919836992E1,3.456912231E1,2.532920837E0,-2.780657959E1
1.920834092E1,3.463130188E1,2.744476318E0,-2.795376587E1
1.921831192E1,3.490484619E1,2.957832336E0,-2.758499146E1
1.922828192E1,3.526469421E1,3.140312195E0,-2.764770508E1
1.923825292E1,3.526763916E1,3.408187866E0,-2.773843384E1
1.924822292E1,3.522735596E1,3.525856018E0,-2.774517822E1
1.925819392E1,3.544325256E1,4.049880981E0,-2.720227051E1
1.926816392E1,3.520791626E1,4.377609253E0,-2.728085327E1
1.927813492E1,3.513696289E1,4.244049072E0,-2.738772583E1
1.928810592E1,3.534051514E1,4.504577637E0,-2.749777222E1
1.929807592E1,3.538444519E1,4.589019775E0,-2.741671753E1
1.930804692E1,3.556243896E1,4.724807739E0,-2.763397217E1
1.931801692E1,3.561978149E1,4.956024170E0,-2.707101440E1
1.932798792E1,3.559951782E1,5.300834656E0,-2.714523315E1
1.933795892E1,3.565510559E1,5.491394043E0,-2.685223389E1
1.934792892E1,3.565060425E1,5.676139832E0,-2.691104126E1
1.935789992E1,3.596064758E1,5.712402344E0,-2.690554810E1
1.936786992E1,3.560932922E1,6.100975037E0,-2.675485229E1
1.937784092E1,3.588365173E1,6.400138855E0,-2.691860962E1
1.938781192E1,3.574697876E1,6.538757324E0,-2.689385986E1
1.939778192E1,3.578089905E1,6.804367065E0,-2.655148315E1
1.940775292E1,3.577827454E1,6.499771118E0,-2.666152954E1
1.941772292E1,3.570381165E1,6.906188965E0,-2.623007202E1
1.942769392E1,3.565869141E1,7.037132263E0,-2.631729126E1
1.943766392E1,3.589949036E1,7.045944214E0,-2.606781006E1
1.944763492E1,3.581509399E1,7.017395020E0,-2.610275269E1
1.945760592E1,3.586512756E1,7.230461121E0,-2.579632568E1
1.946757592E1,3.576553345E1,7.330749512E0,-2.646286011E1
1.947754692E1,3.593658447E1,7.089508057E0,-2.650671387E1
1.948751692E1,3.596061707E1,7.424163818E0,-2.624014282E1
1.949748792E1,3.593002319E1,7.455902100E0,-2.601229858E1
1.950745892E1,3.613914490E1,7.448898315E0,-2.578677368E1
1.951742892E1,3.598538208E1,7.713943481E0,-2.594927979E1
1.952739992E1,3.588241577E1,7.541748047E0,-2.627505493E1
1.953736992E1,3.594400024E1,7.445831299E0,-2.604946899E1
1.954734092E1,3.577265930E1,7.567481995E0,-2.607772827E1
1.955731092E1,3.603660583E1,7.712356567E0,-2.618991089E1
1.956728192E1,3.618997192E1,7.777008057E0,-2.607287598E1
1.957725292E1,3.591873169E1,7.810134888E0,-2.572198486E1
1.958722292E1,3.585922241E1,7.910232544E0,-2.579467773E1
1.959719392E1,3.589385986E1,7.993034363E0,-2.593273926E1
1.960716392E1,3.608377075E1,7.787940979E0,-2.568478394E1
1.961713492E1,3.603771973E1,8.208610535E0,-2.578659058E1
1.962710592E1,3.606143188E1,8.196014404E0,-2.589801025E1
1.963707592E1,3.617852783E1,8.242477417E0,-2.554498291E1
1.964704692E1,3.615657043E1,8.139152527E0,-2.568124390E1
1.965701692E1,3.603646851E1,7.923332214E0,-2.579635620E1
1.966698792E1,3.589929199E1,8.186492920E0,-2.556082153E1
1.967695792E1,3.601280212E1,8.038108826E0,-2.580279541E1
1.968692892E1,3.575917053E1,8.330017090E0,-2.567639160E1
1.969689992E1,3.589569092E1,8.126022339E0,-2.597714233E1
1.970686992E1,3.598852539E1,7.950180054E0,-2.627151489E1
1.971684092E1,3.569963074E1,7.902175903E0,-2.640533447E1
1.972681092E1,3.566845703E1,7.963455200E0,-2.683636475E1
1.973678192E1,3.555142212E1,8.229949951E0,-2.646405029E1
1.974675192E1,3.547438049E1,8.409729004E0,-2.616604614E1
1.975672292E1,3.556257629E1,8.360153198E0,-2.630572510E1
1.976669392E1,3.550833130E1,8.070350647E0,-2.638357544E1
1.977666392E1,3.551119995E1,8.103324890E0,-2.647244263E1
1.978663492E1,3.570632935E1,8.283775330E0,-2.607635498E1
1.979660492E1,3.551823425E1,8.223617554E0,-2.627127075E1
1.980657592E1,3.565483093E1,8.461044312E0,-2.645724487E1
1.981654692E1,3.582383728E1,8.542831421E0,-2.582394409E1
1.982651692E1,3.586158752E1,8.635292053E0,-2.552346802E1
1.983648792E1,3.599906921E1,8.787185669E0,-2.565658569E1
1.984645792E1,3.625468445E1,8.529396057E0,-2.558306885E1
1.985642892E1,3.623472595E1,8.382598877E0,-2.565640259E1
1.986639892E1,3.620678711E1,8.509559631E0,-2.558816528E1
1.987636992E1,3.620718384E1,8.445823669E0,-2.527767944E1
1.988634092E1,3.619729614E1,8.438323975E0,-2.515762329E1
1.989631092E1,3.629960632E1,8.558670044E0,-2.529772949E1
1.990628192E1,3.623860168E1,8.547233582E0,-2.549581909E1
1.991625192E1,3.634736633E1,8.416931152E0,-2.558270264E1
1.992622292E1,3.639926147E1,8.152374268E0,-2.521737671E1
1.993619292E1,3.656607056E1,8.095909119E0,-2.528140259E1
1.994616392E1,3.654142761E1,8.231101990E0,-2.522348022E1
1.995613504E1,3.654013062E1,8.195671082E0,-2.488632202E1
1.996610504E1,3.682611084E1,8.267860413E0,-2.518389893E1
1.997607604E1,3.676448059E1,8.070236206E0,-2.477450562E1
1.998604604E1,3.677972412E1,7.623199463E0,-2.451910400E1
1.999601704E1,3.710671997E1,7.755790710E0,-2.450299072E1
2.000598804E1,3.703498840E1,7.773864746E0,-2.465188599E1
2.001595804E1,3.698558044E1,7.743766785E0,-2.461312866E1
2.002592904E1,3.708566284E1,7.703933716E0,-2.496435547E1
2.003589904E1,3.700230408E1,7.740341187E0,-2.473083496E1
2.004587004E1,3.707691956E1,7.733154297E0,-2.485543823E1
2.005584004E1,3.717510986E1,7.809089661E0,-2.427664185E1
2.006581104E1,3.721492004E1,7.764869690E0,-2.471362305E1
2.007578204E1,3.716911316E1,7.979660034E0,-2.472448730E1
2.008575204E1,3.723851013E1,8.132499695E0,-2.480212402E1
2.009572304E1,3.710908508E1,8.232940674E0,-2.443127441E1
2.010569304E1,3.704891968E1,8.174499512E0,-2.441665649E1
2.011566404E1,3.717689514E1,8.010765076E0,-2.443984985E1
2.012563404E1,3.718022156E1,7.992973328E0,-2.446975708E1
2.013560504E1,3.719128418E1,8.047866821E0,-2.472836304E1
2.014557604E1,3.706983948E1,8.075241089E0,-2.413323975E1
2.015554604E1,3.731680298E1,8.008789062E0,-2.412213135E1
2.016551704E1,3.757058716E1,8.189956665E0,-2.382629395E1
2.017548704E1,3.780940247E1,8.067192078E0,-2.389935303E1
2.018545804E1,3.791706848E1,8.213523865E0,-2.381277466E1
2.019542904E1,3.800746155E1,8.076812744E0,-2.306845093E1
2.020539904E1,3.828758240E1,8.040115356E0,-2.340805054E1
2.021537004E1,3.858914185E1,8.076820374E0,-2.305807495E1
2.022534004E1,3.859425354E1,8.262329102E0,-2.264855957E1
2.023531104E1,3.873797607E1,8.265083313E0,-2.255624390E1
2.024528104E1,3.883891296E1,8.132232666E0,-2.217193604E1
2.025525204E1,3.884967041E1,8.184112549E0,-2.215194702E1
2.026522304E1,3.926609802E1,8.222206116E0,-2.212185669E1
2.027519304E1,3.934735107E1,8.086715698E0,-2.126495361E1
2.028516404E1,3.951942444E1,8.145896912E0,-2.095123291E1
2.029513404E1,3.962168884E1,8.237602234E0,-2.058096313E1
2.030510504E1,3.977641296E1,8.365653992E0,-2.017617798E1
2.031507504E1,3.991046143E1,8.560844421E0,-1.974075317E1
2.032504604E1,4.023345947E1,9.032722473E0,-1.951101685E1
2.033501704E1,4.030957031E1,8.856590271E0,-1.934274292E1
2.034498704E1,4.047018433E1,9.212310791E0,-1.893914795E1
2.035495804E1,4.058341980E1,9.187591553E0,-1.872503662E1
2.036492804E1,4.053753662E1,9.529739380E0,-1.864648438E1
2.037489904E1,4.074960327E1,9.315734863E0,-1.823913574E1
2.038487004E1,4.080439758E1,9.476455688E0,-1.843933105E1
2.039484004E1,4.072210693E1,9.580436707E0,-1.808175659E1
2.040481104E1,4.063839722E1,9.457511902E0,-1.848159790E1
2.041478104E1,4.035382080E1,9.756477356E0,-1.847964478E1
2.042475204E1,4.012959290E1,9.982009888E0,-1.907577515E1
2.043472204E1,3.995053101E1,1.033660126E1,-1.911151123E1
2.044469304E1,3.956776428E1,1.041926575E1,-1.963775635E1
2.045466404E1,3.979666138E1,1.049175262E1,-1.978390503E1
2.046463404E1,3.976951599E1,1.046220398E1,-1.971759033E1
2.047460504E1,3.964987183E1,1.069406891E1,-1.969180298E1
2.048457504E1,3.952244568E1,1.095391083E1,-1.915258789E1
2.049454604E1,3.949066162E1,1.100900269E1,-1.936108398E1
2.050451704E1,3.965269470E1,1.098545074E1,-1.960928345E1
2.051448704E1,3.965928650E1,1.090248871E1,-1.939007568E1
2.052445804E1,3.964349365E1,1.096959686E1,-1.971221924E1
2.053442804E1,3.977360535E1,1.100320435E1,-1.982543945E1
2.054439904E1,3.930343628E1,1.113841248E1,-1.999075317E1
2.055436904E1,3.925801086E1,1.103462982E1,-2.008041382E1
2.056434004E1,3.920393372E1,1.113545227E1,-2.040621948E1
2.057431104E1,3.919847107E1,1.125775909E1,-2.058709717E1
2.058428104E1,3.942646790E1,1.168370819E1,-1.998684692E1
2.059425204E1,3.932040405E1,1.184757996E1,-2.001834106E1
2.060422204E1,3.939228821E1,1.176024628E1,-1.992727661E1
2.061419304E1,3.942771912E1,1.216847229E1,-1.991580200E1
2.062416304E1,3.939440918E1,1.211572266E1,-1.966961670E1
2.063413404E1,3.961906433E1,1.222132874E1,-1.960015869E1
2.064410504E1,3.925022888E1,1.210763550E1,-1.910827637E1
2.065407504E1,3.919290161E1,1.239107513E1,-1.934527588E1
2.066404604E1,3.939976501E1,1.248223114E1,-1.961972046E1
2.067401604E1,3.933096313E1,1.296017456E1,-1.952426147E1
2.068398704E1,3.929562378E1,1.274948883E1,-1.963058472E1
2.069395804E1,3.913444519E1,1.275470734E1,-2.023516846E1
2.070392804E1,3.891642761E1,1.253407288E1,-2.030725098E1
2.071389904E1,3.855099487E1,1.256689453E1,-2.082305908E1
2.072386904E1,3.835720825E1,1.256034851E1,-2.151873779E1
2.073384004E1,3.809062195E1,1.252025604E1,-2.140139771E1
2.074381004E1,3.780436707E1,1.238034821E1,-2.245266724E1
2.075378104E1,3.764836121E1,1.228169250E1,-2.272891235E1
2.076375204E1,3.749296570E1,1.174023438E1,-2.320086670E1
2.077372204E1,3.756259155E1,1.154463959E1,-2.361657715E1
2.078369304E1,3.749275208E1,1.133178711E1,-2.378100586E1
2.079366304E1,3.738549805E1,1.120494080E1,-2.395465088E1
2.080363404E1,3.754049683E1,1.103870392E1,-2.399932861E1
2.081360404E1,3.763189697E1,1.071718597E1,-2.410260010E1
2.082357504E1,3.742257690E1,1.074379730E1,-2.385494995E1
2.083354604E1,3.735263062E1,1.030333710E1,-2.414144897E1
2.084351604E1,3.737280273E1,9.911941528E0,-2.398187256E1
2.085348704E1,3.720126343E1,9.739532471E0,-2.449569702E1
2.086345704E1,3.721080017E1,9.818984985E0,-2.450378418E1
2.087342804E1,3.721281433E1,9.702713013E0,-2.466674805E1
2.088339804E1,3.744920349E1,9.271514893E0,-2.464300537E1
2.089336904E1,3.733540344E1,9.266983032E0,-2.434674072E1
2.090334004E1,3.751058960E1,8.959671021E0,-2.478076172E1
2.091331004E1,3.744309998E1,8.717353821E0,-2.466067505E1
2.092328104E1,3.766908264E1,8.436973572E0,-2.482073975E1
2.093325104E1,3.743254089E1,8.090476990E0,-2.468630981E1
2.094322204E1,3.737957764E1,7.935623169E0,-2.487072754E1
2.095319204E1,3.736770630E1,7.755210876E0,-2.537304688E1
2.096316217E1,3.743852234E1,7.625892639E0,-2.548654175E1
2.097313317E1,3.739605713E1,7.587043762E0,-2.551333618E1
2.098310317E1,3.733264160E1,7.512802124E0,-2.557644653E1
2.099307417E1,3.732756042E1,7.194572449E0,-2.507427979E1
2.100304417E1,3.739875793E1,6.903816223E0,-2.531307983E1
2.101301517E1,3.712135315E1,6.543785095E0,-2.530795288E1
2.102298517E1,3.735133362E1,6.524772644E0,-2.576177979E1
2.103295617E1,3.735433960E1,6.147781372E0,-2.589633179E1
2.104292717E1,3.725988770E1,5.731803894E0,-2.602175903E1
2.105289717E1,3.742198181E1,5.553970337E0,-2.613034058E1
2.106286817E1,3.716535950E1,5.185989380E0,-2.627389526E1
2.107283817E1,3.699151611E1,4.802810669E0,-2.643655396E1
2.108280917E1,3.642457581E1,4.512046814E0,-2.665036011E1
2.109277917E1,3.621426392E1,3.905357361E0,-2.687893677E1
2.110275017E1,3.608415222E1,3.602943420E0,-2.739739990E1
2.111272117E1,3.580151367E1,3.400016785E0,-2.774392700E1
2.112269117E1,3.563322449E1,3.190422058E0,-2.798538208E1
2.113266217E1,3.539347839E1,2.839759827E0,-2.850863647E1
2.114263217E1,3.526057434E1,2.499771118E0,-2.835940552E1
2.115260317E1,3.517892456E1,2.138534546E0,-2.838729858E1
2.116257317E1,3.504232788E1,1.800056458E0,-2.862750244E1
2.117254417E1,3.486531067E1,1.657905579E0,-2.886935425E1
2.118251517E1,3.457257080E1,1.219505310E0,-2.914929199E1
2.119248517E1,3.448619080E1,8.518981934E-1,-2.950189209E1
2.120245617E1,3.421002197E1,6.690826416E-1,-2.957498169E1
2.121242617E1,3.419277954E1,4.533996582E-1,-2.983633423E1
2.122239717E1,3.405909729E1,5.300369263E-1,-2.977130127E1
2.123236717E1,3.426138306E1,2.660980225E-1,-2.966812134E1
2.124233817E1,3.443275452E1,3.999328613E-2,-2.955133057E1
2.125230917E1,3.464265442E1,-3.597259521E-1,-2.922012329E1
2.126227917E1,3.495916748E1,-3.819580078E-1,-2.887069702E1
2.127225017E1,3.536700439E1,-7.156524658E-1,-2.855297852E1
2.128222017E1,3.545518494E1,-9.375686646E-1,-2.861154175E1
2.129219117E1,3.568519592E1,-1.364707947E0,-2.785754395E1
2.130216117E1,3.588470459E1,-1.461181641E0,-2.783364868E1
2.131213217E1,3.590991211E1,-1.781822205E0,-2.746771240E1
2.132210217E1,3.609597778E1,-2.121749878E0,-2.750347900E1
2.133207317E1,3.620382690E1,-2.489219666E0,-2.754663086E1
2.134204417E1,3.619383240E1,-2.565162659E0,-2.684487915E1
2.135201417E1,3.626542664E1,-2.901596069E0,-2.703454590E1
2.136198517E1,3.620637512E1,-3.158843994E0,-2.751867676E1
2.137195517E1,3.623558044E1,-3.573020935E0,-2.694729614E1
2.138192617E1,3.591284180E1,-3.947502136E0,-2.691748047E1
2.139189617E1,3.605511475E1,-4.133827209E0,-2.698126221E1
2.140186717E1,3.605191040E1,-4.403160095E0,-2.710287476E1
2.141183817E1,3.591397095E1,-4.539665222E0,-2.695324707E1
2.142180817E1,3.616009521E1,-4.851982117E0,-2.713256836E1
2.143177917E1,3.605184937E1,-5.131629944E0,-2.746411133E1
2.144174917E1,3.600187683E1,-5.258232117E0,-2.714346313E1
2.145172017E1,3.614750671E1,-5.447250366E0,-2.715426636E1
2.146169017E1,3.621582031E1,-5.652389526E0,-2.707904053E1
2.147166117E1,3.645451355E1,-5.671249390E0,-2.660128784E1
2.148163217E1,3.660452271E1,-5.818344116E0,-2.620138550E1
2.149160217E1,3.649205017E1,-5.877975464E0,-2.595327759E1
2.150157317E1,3.663426208E1,-6.144668579E0,-2.588278198E1
2.151154317E1,3.682835388E1,-6.412574768E0,-2.580834961E1
2.152151417E1,3.670164490E1,-6.374801636E0,-2.572097778E1
2.153148417E1,3.684242249E1,-6.450553894E0,-2.562612915E1
2.154145517E1,3.712271118E1,-6.908676147E0,-2.561712646E1
2.155142617E1,3.712619019E1,-7.103965759E0,-2.562857056E1
2.156139617E1,3.708804321E1,-7.040863037E0,-2.517050171E1
2.157136717E1,3.713871765E1,-7.291107178E0,-2.534375000E1
2.158133717E1,3.716584778E1,-7.359001160E0,-2.573324585E1
2.159130817E1,3.697926331E1,-7.614295959E0,-2.537661743E1
2.160127817E1,3.707882690E1,-7.640808105E0,-2.506915283E1
2.161124917E1,3.679812622E1,-7.892250061E0,-2.526556396E1
2.162121917E1,3.666342163E1,-7.961181641E0,-2.536636353E1
2.163119017E1,3.652401733E1,-8.283264160E0,-2.525958252E1
2.164116117E1,3.650303650E1,-8.527503967E0,-2.523107910E1
2.165113117E1,3.656695557E1,-8.492607117E0,-2.494061279E1
2.166110217E1,3.650912476E1,-8.980377197E0,-2.528527832E1
2.167107217E1,3.643742371E1,-9.363082886E0,-2.518838501E1
2.168104317E1,3.625820923E1,-9.415069580E0,-2.543261719E1
2.169101317E1,3.579670715E1,-9.747543335E0,-2.561380005E1
2.170098417E1,3.547854614E1,-9.802085876E0,-2.567343140E1
2.171095517E1,3.547558594E1,-1.000825500E1,-2.594625854E1
2.172092517E1,3.515876770E1,-1.031249237E1,-2.616772461E1
2.173089617E1,3.491435242E1,-1.060853577E1,-2.634683228E1
2.174086617E1,3.459059143E1,-1.081629181E1,-2.656680298E1
2.175083717E1,3.427030945E1,-1.098923492E1,-2.674865723E1
2.176080717E1,3.410360718E1,-1.143144226E1,-2.722402954E1
2.177077817E1,3.386929321E1,-1.181798553E1,-2.770932007E1
2.178074917E1,3.382022095E1,-1.187484741E1,-2.792355347E1
2.179071917E1,3.342077637E1,-1.220509338E1,-2.751361084E1
2.180069017E1,3.323600769E1,-1.277650452E1,-2.779730225E1
2.181066017E1,3.322836304E1,-1.291832733E1,-2.790420532E1
2.182063117E1,3.308682251E1,-1.320880127E1,-2.760147095E1
