"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.892916517E1,8.743470204E-1,-9.929123278E-1,-1.075045681E-1
1.893913617E1,8.587144893E-1,-1.174438699E0,-1.659925121E-1
1.894910617E1,1.037819967E0,-8.535689396E-1,-2.389628398E-1
1.895907692E1,1.247413997E0,-6.129921220E-1,-2.767855543E-1
1.896904792E1,1.233160824E0,-7.692539902E-1,-3.222926795E-1
1.897901792E1,1.105570486E0,-9.882363094E-1,-3.643546253E-1
1.898898892E1,1.066345024E0,-1.002326637E0,-3.975042450E-1
1.899895892E1,1.272451774E0,-1.017176080E0,-3.995952094E-1
1.900892992E1,1.324489070E0,-1.028787627E0,-4.142763984E-1
1.901889992E1,1.217682660E0,-9.526438692E-1,-3.831113237E-1
1.902887092E1,8.515153974E-1,-7.402656877E-1,-2.860954911E-1
1.903884092E1,4.877261978E-1,-7.465977837E-1,-2.179011691E-1
1.904881192E1,3.906980860E-1,-8.311260103E-1,-1.425194496E-1
1.905878192E1,5.011338633E-1,-7.096414804E-1,-9.161651373E-2
1.906875292E1,7.546662104E-1,-6.563448407E-1,-2.256715339E-1
1.907872292E1,9.623973173E-1,-8.807912368E-1,-4.497292364E-1
1.908869392E1,7.801945692E-1,-9.360591191E-1,-5.695930642E-1
1.909866392E1,3.070507425E-1,-8.067184165E-1,-4.788624036E-1
1.910863492E1,-1.095060700E-1,-7.268983680E-1,-2.309398752E-1
1.911860592E1,-2.890606141E-1,-6.822060522E-1,-3.722805262E-2
1.912857592E1,-2.658465832E-1,-5.022296315E-1,8.224167287E-2
1.913854692E1,-2.896272093E-1,-3.672364256E-1,1.399735719E-1
1.914851692E1,-1.562849647E-1,-5.505504370E-1,1.957448995E-1
1.915848792E1,2.016652054E-1,-7.376674774E-1,1.136266029E-1
1.916845892E1,4.476031888E-1,-6.867955318E-1,-4.905696988E-2
1.917842892E1,5.544926298E-1,-5.582933199E-1,-1.979475456E-1
1.918839992E1,4.495111352E-1,-5.548317683E-1,-2.478669798E-1
1.919836992E1,2.239483595E-1,-4.127704480E-1,-1.699224257E-1
1.920834092E1,-5.325117767E-2,-3.197511873E-1,-1.360764027E-2
1.921831192E1,-3.215956914E-1,-3.757932410E-1,1.960969019E-1
1.922828192E1,-5.542675120E-1,-6.172464100E-1,4.235372186E-1
1.923825292E1,-4.958970970E-1,-5.306374517E-1,5.020612317E-1
1.924822292E1,-1.417253977E-1,-1.000438133E-1,3.544418406E-1
1.925819392E1,2.358252239E-1,-2.027668208E-1,1.579075670E-1
1.926816392E1,4.026544726E-1,-3.310734433E-1,1.010808170E-1
1.927813492E1,3.656012517E-1,-2.993619463E-1,8.489689350E-2
1.928810592E1,2.227976274E-1,-2.912960047E-1,8.436011910E-2
1.929807592E1,2.030527496E-1,-2.802950531E-1,-3.899496424E-1
1.930804692E1,4.739489883E-1,-4.704146388E-1,-5.696848655E-1
1.931801692E1,4.093881261E-1,-5.311675018E-1,3.416352689E-2
1.932798792E1,2.552777410E-2,-3.018888205E-1,2.957416427E-1
1.933795892E1,-4.020188802E-1,-6.675239861E-2,3.510773528E-1
1.934792892E1,-5.735820347E-1,-2.206631014E-1,4.560015446E-1
1.935789992E1,-3.172798616E-1,-2.240053698E-1,3.893041098E-1
1.936786992E1,-1.273757458E-1,-7.136819065E-2,2.481189948E-1
1.937784092E1,-1.437847871E-1,1.320590732E-1,1.328235966E-1
1.938781192E1,-1.833868092E-1,2.736955932E-1,1.226395011E-2
1.939778192E1,-1.682483679E-1,3.296218720E-1,-6.589695096E-2
1.940775292E1,-1.007726687E-1,1.671195629E-1,-1.438795120E-1
1.941772292E1,-6.548530698E-2,2.921444356E-2,-2.387997025E-1
1.942769392E1,-1.282142365E-1,-1.414669508E-1,-3.124980086E-1
1.943766392E1,-1.692429793E-1,-3.496602800E-1,-3.030758053E-1
1.944763492E1,-9.773796380E-2,-4.977100262E-1,-2.404228896E-1
1.945760592E1,8.104884088E-2,-4.428029171E-1,-1.616024226E-1
1.946757592E1,1.021467644E-1,-2.355661923E-1,-1.450261509E-1
1.947754692E1,-6.793178201E-2,-1.404106513E-1,-2.610729164E-1
1.948751692E1,-2.855271417E-1,-1.131626263E-1,-4.143740469E-1
1.949748792E1,-4.187588739E-1,-1.399446282E-1,-5.831287837E-1
1.950745892E1,-4.811024719E-1,-1.723227078E-1,-6.312922990E-1
1.951742892E1,-3.897806579E-1,-1.632715103E-1,-5.897630346E-1
1.952739992E1,-1.760988396E-1,-1.868971851E-1,-5.891578478E-1
1.953736992E1,-4.359683990E-2,-2.306536540E-1,-6.417401040E-1
1.954734092E1,-6.094026625E-2,-2.422182772E-1,-6.279687417E-1
1.955731092E1,-2.071153951E-1,-1.927063939E-1,-6.232874608E-1
1.956728192E1,-3.555528116E-1,-2.402220377E-1,-6.421447313E-1
1.957725292E1,-4.291335887E-1,-2.851356706E-1,-6.203995210E-1
1.958722292E1,-4.069129997E-1,-2.639707965E-1,-5.794421142E-1
1.959719392E1,-4.635760278E-1,-2.813095450E-1,-6.776928788E-1
1.960716392E1,-5.163459796E-1,-2.032886848E-1,-7.210838968E-1
1.961713492E1,-6.232816136E-1,-5.202384710E-2,-6.663574666E-1
1.962710592E1,-7.302646101E-1,1.229792243E-1,-5.403528929E-1
1.963707592E1,-9.109722251E-1,3.361383015E-1,-3.977662003E-1
1.964704692E1,-1.107223493E0,3.420401886E-1,-2.512630427E-1
1.965701692E1,-1.060115985E0,2.033278611E-1,-1.155889285E-1
1.966698792E1,-1.030703321E0,2.050562981E-1,-2.221474171E-2
1.967695792E1,-9.682784468E-1,3.051837265E-2,-9.826187432E-2
1.968692892E1,-6.615563178E-1,-1.758807385E-1,-2.245827824E-1
1.969689992E1,-3.400459957E-1,-2.588378182E-1,-3.555212367E-1
1.970686992E1,-1.570415944E-1,-2.103687859E-1,-3.854578114E-1
1.971684092E1,-9.172351778E-2,-1.246994752E-1,-3.635892248E-1
1.972681092E1,-3.732687056E-2,-7.746800601E-2,-2.729901266E-1
1.973678192E1,-1.990257722E-1,-2.336693555E-1,-1.580198336E-1
1.974675192E1,-4.226513654E-1,-6.167453036E-1,-1.228020537E-1
1.975672292E1,-5.007391763E-1,-8.664676049E-1,-1.861759311E-1
1.976669392E1,-6.137693632E-1,-7.007040113E-1,-2.944973552E-1
1.977666392E1,-5.573361307E-1,-4.080973533E-1,-4.708944029E-1
1.978663492E1,-3.883106679E-1,-1.867077354E-1,-5.713647705E-1
1.979660492E1,-2.917158347E-1,-4.357754409E-2,-5.980830377E-1
1.980657592E1,-1.712743020E-1,1.404600602E-1,-6.034958053E-1
1.981654692E1,-2.019482106E-1,2.665365547E-1,-4.838921785E-1
1.982651692E1,-4.371086061E-1,2.486876366E-1,-3.666625214E-1
1.983648792E1,-4.829618865E-1,6.695149630E-2,-2.770749915E-1
1.984645792E1,-4.313327265E-1,3.993589818E-2,-1.598523510E-1
1.985642892E1,-4.059084481E-1,3.462218249E-1,-5.663437665E-2
1.986639892E1,-4.043296999E-1,8.059094542E-1,4.945867360E-2
1.987636992E1,-4.223344463E-1,8.552003127E-1,5.709572196E-2
1.988634092E1,-2.853961641E-1,5.616794425E-1,2.814791143E-2
1.989631092E1,-1.685717189E-1,3.767407823E-1,1.319962156E-1
1.990628192E1,-1.199971443E-1,2.700732431E-1,2.919748664E-1
1.991625192E1,5.886333525E-2,4.290061194E-1,4.596355891E-1
1.992622292E1,2.001045835E-1,5.884895110E-1,5.600884151E-1
1.993619292E1,3.522532278E-1,3.482399914E-1,4.755903018E-1
1.994616392E1,4.549952388E-1,5.112425297E-2,4.486311293E-1
1.995613504E1,5.541172385E-1,-3.713537425E-2,5.317703497E-1
1.996610504E1,5.055017334E-1,-1.173477709E-2,6.583859575E-1
1.997607604E1,2.746144831E-1,1.824389756E-2,6.965659368E-1
1.998604604E1,1.691523474E-1,-9.341540962E-2,5.439132625E-1
1.999601704E1,1.484134430E-1,-1.336998019E-1,4.441702884E-1
2.000598804E1,1.222530001E-1,-1.646119845E-1,3.794632459E-1
2.001595804E1,1.983188438E-1,-3.023001722E-1,2.268596882E-1
2.002592904E1,2.673539954E-1,-2.653752977E-1,9.642000139E-2
2.003589904E1,2.367824131E-1,-1.430378053E-1,1.528310144E-1
2.004587004E1,2.828824461E-1,-2.132827458E-1,2.002963722E-1
2.005584004E1,5.010642815E-1,-3.231548515E-1,1.350771135E-1
2.006581104E1,6.318963164E-1,-2.370958239E-1,5.460363865E-2
2.007578204E1,5.046000928E-1,-2.404913020E-1,-3.421498239E-2
2.008575204E1,3.965955877E-1,-2.971806425E-1,-4.153686583E-2
2.009572304E1,3.909044927E-1,-2.624689391E-1,8.468639374E-2
2.010569304E1,4.769626433E-1,-8.841925621E-2,2.119767702E-1
2.011566404E1,6.088132632E-1,3.021256328E-3,2.477219689E-1
2.012563404E1,7.670669854E-1,-2.601981729E-2,2.021587104E-1
2.013560504E1,7.699905932E-1,4.010137439E-2,1.188493359E-1
2.014557604E1,8.275388896E-1,1.328323674E-1,7.730019093E-3
2.015554604E1,8.950777388E-1,1.812981838E-1,-5.540938497E-2
2.016551704E1,6.937785691E-1,2.490931410E-1,3.845713735E-3
2.017548704E1,3.382982630E-1,3.130037928E-1,3.696375847E-2
2.018545804E1,1.475398690E-1,2.260726529E-1,6.481755495E-2
2.019542904E1,2.761055231E-3,1.139087310E-1,1.122981155E-1
2.020539904E1,-1.383503848E-1,1.932142246E-1,1.847603202E-1
2.021537004E1,-9.364900589E-2,1.923932755E-1,1.585618705E-1
2.022534004E1,3.137855655E-1,-1.322824368E-1,3.562006831E-2
2.023531104E1,7.062056565E-1,-1.891524562E-1,3.049556851E-2
2.024528104E1,7.458696592E-1,7.063494980E-2,1.291614854E-1
2.025525204E1,9.226374203E-1,-2.285395932E-1,4.208825827E-3
2.026522304E1,1.204789549E0,-4.040963960E-1,-1.611668050E-2
2.027519304E1,9.388143271E-1,-2.785756794E-1,2.967537957E-1
2.028516404E1,3.381257701E-1,-3.730049962E-1,4.886863106E-1
2.029513404E1,1.430801976E-1,-5.035765377E-1,5.218680900E-1
2.030510504E1,3.887427771E-1,-5.823461339E-1,6.500548446E-1
2.031507504E1,7.569822925E-1,-2.506312510E-1,9.703004140E-1
2.032504604E1,-1.841317445E-1,-7.413713962E-2,1.135397717E0
2.033501704E1,-6.971717083E-1,1.281127873E-1,1.355265305E0
2.034498704E1,-1.436947399E-1,1.938477704E-1,1.439451762E0
2.035495804E1,2.409789598E-1,3.094589183E-1,8.948841959E-1
2.036492804E1,-1.891925097E-2,3.111470094E-1,4.643513685E-1
2.037489904E1,-2.559308749E-1,2.799749181E-1,6.038863993E-1
2.038487004E1,-1.090897483E-1,3.812817299E-1,8.006463754E-1
2.039484004E1,6.541122276E-1,6.698222342E-1,7.114067549E-1
2.040481104E1,1.208945750E0,5.629053113E-1,6.395017898E-1
2.041478104E1,1.515870777E0,4.090720841E-1,6.716041732E-1
2.042475204E1,1.625904851E0,8.106600246E-1,5.074646437E-1
2.043472204E1,1.842509108E0,8.792864558E-1,1.520866638E-1
2.044469304E1,2.309326247E0,2.121992567E-1,-2.326273817E-1
2.045466404E1,2.569195806E0,-6.924167526E-1,-4.264859694E-1
2.046463404E1,2.607314390E0,-1.448902324E0,-4.297662574E-1
2.047460504E1,2.493234043E0,-1.742292509E0,-1.081319743E-1
2.048457504E1,2.199251828E0,-1.282692003E0,3.937608576E-1
2.049454604E1,1.948439021E0,-5.680602166E-1,8.664491862E-1
2.050451704E1,1.484533210E0,-6.117105585E-1,1.348382547E0
2.051448704E1,1.253398038E0,-1.091401805E0,1.565920604E0
2.052445804E1,1.050796108E0,-1.404622529E0,1.727356381E0
2.053442804E1,6.245457816E-1,-8.336343196E-1,1.962781071E0
2.054439904E1,2.671680540E-1,2.821275705E-1,1.923001878E0
2.055436904E1,3.257150549E-1,-1.528397852E-1,1.503164193E0
2.056434004E1,7.040983200E-1,-8.744046155E-1,1.392310925E0
2.057431104E1,8.580017138E-1,-1.026238680E0,1.124973301E0
2.058428104E1,4.926191479E-1,-1.072653293E0,1.250897183E0
2.059425204E1,1.888972253E-1,-1.082290089E0,1.216805577E0
2.060422204E1,2.902002364E-1,-5.156384665E-1,1.330998191E0
2.061419304E1,7.445967203E-1,-1.482128835E-1,1.330072576E0
2.062416304E1,1.247190049E0,-2.858966857E-1,1.071140326E0
2.063413404E1,1.279340379E0,-4.679041368E-1,8.464195490E-1
2.064410504E1,1.194067510E0,-3.740925783E-1,5.428712887E-1
2.065407504E1,6.654534870E-1,5.385665685E-2,2.575792050E-1
2.066404604E1,2.943850887E-1,4.505542785E-2,7.543492913E-2
2.067401604E1,4.997445649E-1,-1.410579380E-1,-1.446057361E-1
2.068398704E1,6.868092728E-1,-1.666742975E-1,-2.643011642E-1
2.069395804E1,6.597366643E-1,-3.503946903E-1,-3.176687014E-1
2.070392804E1,1.052490047E0,-6.243732888E-1,-3.946344316E-1
2.071389904E1,1.391384141E0,-3.688973272E-1,-3.691224450E-1
2.072386904E1,1.862397827E0,6.528971761E-2,-4.176151586E-1
2.073384004E1,2.275349831E0,3.439414108E-1,-7.207459277E-1
2.074381004E1,2.757576138E0,-2.241781551E-1,-1.040201538E0
2.075378104E1,3.120481823E0,-5.160036251E-1,-1.329545742E0
2.076375204E1,2.975328788E0,-1.701653776E-1,-1.406924871E0
2.077372204E1,2.396531621E0,1.411433074E-1,-1.139256880E0
2.078369304E1,1.741953955E0,1.214680114E-1,-6.353514361E-1
2.079366304E1,1.488497037E0,-2.870012248E-1,-2.240524399E-1
2.080363404E1,1.399599479E0,-6.633552137E-1,1.184891474E-1
2.081360404E1,1.189342375E0,-6.706618944E-1,5.371392632E-1
2.082357504E1,7.997225153E-1,-3.464182913E-1,8.968932992E-1
2.083354604E1,2.978817236E-1,-3.406549832E-1,1.064131268E0
2.084351604E1,5.204431236E-2,-2.891021293E-1,1.049626665E0
2.085348704E1,4.413069069E-2,1.596971074E-1,9.157511544E-1
2.086345704E1,-3.746252596E-2,3.828122386E-1,9.269263530E-1
2.087342804E1,-1.240738231E-1,3.625279552E-1,8.789552110E-1
2.088339804E1,-2.285629821E-1,6.667726189E-2,8.807982534E-1
2.089336904E1,-3.786113065E-1,-6.255614430E-2,1.099384131E0
2.090334004E1,-8.279622281E-1,2.150450966E-1,1.236567997E0
2.091331004E1,-1.336424991E0,6.069789916E-2,1.211900933E0
2.092328104E1,-1.784448595E0,-3.704749060E-1,8.413979602E-1
2.093325104E1,-1.833820730E0,-6.119318756E-1,2.408947599E-1
2.094322204E1,-1.604278924E0,-3.878753427E-1,9.352972269E-2
2.095319204E1,-1.542575596E0,-2.233414185E-1,-8.429346085E-3
2.096316217E1,-1.287057534E0,-1.243384096E-1,-1.023520017E-1
2.097313317E1,-1.157038847E0,-1.665889281E-1,-1.978452194E-1
2.098310317E1,-1.038025789E0,-1.492957878E-1,-2.163785541E-1
2.099307417E1,-1.097007823E0,-2.056129530E-1,-3.197772074E-1
2.100304417E1,-1.096738266E0,-4.079988277E-1,-3.187200308E-1
2.101301517E1,-1.194890213E0,-4.109484556E-1,-1.694031930E-1
2.102298517E1,-1.493567158E0,-1.297789514E-1,2.050033808E-2
2.103295617E1,-1.766205282E0,2.090505311E-1,1.751434046E-1
2.104292717E1,-2.024099067E0,3.495442128E-1,2.596005875E-1
2.105289717E1,-2.361462945E0,6.583818644E-3,2.115002221E-1
2.106286817E1,-2.799974883E0,-4.935418385E-1,2.653881615E-1
2.107283817E1,-2.791683531E0,-5.963078231E-1,1.801304948E-1
2.108280917E1,-1.611583850E0,-1.359654664E0,-4.438153625E-1
2.109277917E1,-5.029774904E-2,-1.794412835E0,-1.304296296E0
2.110275017E1,-1.074536973E-1,1.715514600E-2,-1.021578156E0
2.111272117E1,2.433260322E-2,7.770284481E-1,-8.802141166E-1
2.112269117E1,-2.436944067E-1,8.736761986E-1,-4.944534194E-1
2.113266217E1,-7.009747374E-1,9.373137854E-1,-9.894249022E-2
2.114263217E1,-1.447568867E0,4.538010912E-1,3.070659453E-1
2.115260317E1,-2.169177259E0,-9.157719120E-2,5.599726403E-1
2.116257317E1,-2.382389545E0,-6.481626856E-1,5.984572595E-1
2.117254417E1,-2.095999355E0,-7.970104305E-1,3.669478655E-1
2.118251517E1,-1.749188715E0,-5.765759553E-1,-9.576862156E-2
2.119248517E1,-1.369703835E0,-2.743697771E-1,-5.647726196E-1
2.120245617E1,-4.780461323E-1,-3.966312557E-2,-8.943754882E-1
2.121242617E1,5.661455458E-1,2.523997414E-1,-1.308667674E0
2.122239717E1,1.672000791E0,-1.569591486E-1,-2.174140960E0
2.123236717E1,1.011398739E0,1.569107629E-1,-1.665061315E0
2.124233817E1,-1.088991290E-1,8.676537126E-2,-1.177578362E0
2.125230917E1,-1.162492545E0,-2.916867448E-1,-7.750957972E-1
2.126227917E1,-1.756929259E0,-3.959212576E-1,-5.059531385E-1
2.127225017E1,-1.799850746E0,-3.148711742E-1,-4.028638029E-1
2.128222017E1,-1.706571284E0,3.681977078E-2,-3.804467475E-1
2.129219117E1,-1.347620071E0,3.657897513E-1,-6.141166878E-1
2.130216117E1,-1.024612861E0,6.508449496E-1,-8.812911737E-1
2.131213217E1,-1.043794652E0,5.015276733E-1,-8.592150110E-1
2.132210217E1,-1.028268541E0,3.075765534E-1,-7.128118408E-1
2.133207317E1,-5.188520962E-1,1.125439909E-1,-8.099048567E-1
2.134204417E1,-1.972207367E-1,-3.036780685E-2,-9.590334141E-1
2.135201417E1,-3.273902822E-1,-6.003117040E-3,-7.848834515E-1
2.136198517E1,-6.711966223E-1,-1.013554899E-1,-5.437372613E-1
2.137195517E1,-1.066367828E0,-2.011611023E-1,-5.309049618E-1
2.138192617E1,-1.048298178E0,-3.628355187E-1,-8.293614668E-1
2.139189617E1,-8.156170017E-1,-4.255909800E-1,-7.927485412E-1
2.140186717E1,-4.933523887E-1,-2.296218763E-1,-6.589923137E-1
2.141183817E1,-2.251178026E-2,-2.265282607E-1,-7.321047288E-1
2.142180817E1,2.577265549E-1,-2.406366419E-1,-8.561452228E-1
2.143177917E1,1.564866936E-1,-1.847033464E-1,-8.433860135E-1
2.144174917E1,7.579160929E-3,-1.707856210E-1,-7.201629603E-1
2.145172017E1,-3.942017376E-2,-3.279211728E-1,-6.222209287E-1
2.146169017E1,-1.491168630E-1,-4.487516915E-1,-5.731499255E-1
2.147166117E1,-4.939493895E-1,-3.431214119E-1,-4.740290952E-1
2.148163217E1,-6.124321049E-1,-4.462049733E-1,-4.008476830E-1
2.149160217E1,-3.941134447E-1,-4.107820658E-1,-3.375486499E-1
2.150157317E1,-5.808039308E-3,-5.303840480E-1,-4.447415614E-1
2.151154317E1,2.642502934E-1,-6.212476596E-1,-4.011587548E-1
2.152151417E1,5.974451065E-1,-6.294501337E-1,-2.917111570E-1
2.153148417E1,8.917740619E-1,-6.177755830E-1,-3.686850733E-1
2.154145517E1,7.662232322E-1,-5.769493731E-1,-5.850139260E-1
2.155142617E1,2.629744309E-1,-4.192400998E-1,-6.061241287E-1
2.156139617E1,-1.969552732E-1,-2.394213895E-1,-5.496803713E-1
2.157136717E1,-4.001039171E-1,-9.135108668E-2,-5.393296301E-1
2.158133717E1,-4.030976915E-1,-7.561206322E-2,-6.332733357E-1
2.159130817E1,-3.483829558E-1,-8.059941840E-2,-7.033375973E-1
2.160127817E1,-3.525637150E-1,-4.806744740E-2,-6.422324395E-1
2.161124917E1,-2.854815334E-1,-1.102204079E-1,-6.511716628E-1
2.162121917E1,-1.802111864E-1,-2.802234430E-1,-6.387036449E-1
2.163119017E1,-1.952683514E-1,-3.076618862E-1,-4.938289368E-1
2.164116117E1,-1.384018403E-1,-1.914148901E-1,-3.813156438E-1
2.165113117E1,-3.248315406E-1,-1.188062127E-1,-3.320926130E-1
2.166110217E1,-6.344451177E-1,-5.777181084E-2,-3.126219696E-1
2.167107217E1,-7.961095208E-1,-3.551045129E-2,-3.234860963E-1
2.168104317E1,-1.167770827E0,4.488853552E-2,-2.026954848E-1
2.169101317E1,-1.838222514E0,2.254539079E-1,-6.281312943E-2
2.170098417E1,-1.579356921E0,1.406341794E-1,-2.472091681E-1
2.171095517E1,-1.210339726E0,5.119136805E-3,-2.620534945E-1
2.172092517E1,-7.652251124E-1,-4.083858768E-1,-3.463989955E-1
2.173089617E1,-4.350217348E-1,-3.382983360E-1,-4.510220557E-1
2.174086617E1,-4.386592877E-1,-1.659595850E-1,-3.792673641E-1
2.175083717E1,-5.383543146E-1,-2.975936569E-1,-4.249557531E-1
2.176080717E1,-3.790925324E-1,-7.833813018E-1,-6.354303735E-1
2.177077817E1,-3.303840566E-1,-8.130797486E-1,-3.965751225E-1
2.178074917E1,-1.241293716E-1,-7.427051461E-1,-2.908036691E-1
2.179071917E1,2.147892809E-1,-1.109274112E0,-4.549285805E-1
2.180069017E1,4.130952609E-1,-1.292875222E0,-2.075369793E-1
2.181066017E1,7.394652039E-1,-1.373531714E0,2.196056324E-1
2.182063117E1,1.175132471E0,-1.381290677E0,5.094176137E-1
2.183060117E1,1.393452886E0,-1.348394973E0,5.750338984E-1
2.184057217E1,1.301731122E0,-1.189559307E0,6.148516828E-1
2.185054217E1,9.460812467E-1,-8.733555519E-1,6.419102579E-1
2.186051317E1,4.027702475E-1,-5.453890266E-1,6.029023129E-1
2.187048417E1,-1.335240930E-1,-3.745808939E-1,5.656824464E-1
2.188045417E1,-3.269499868E-1,-4.471841627E-1,5.841520464E-1
2.189042517E1,-1.161379820E-1,-6.244223323E-1,5.441711247E-1
2.190039517E1,1.609592289E-1,-7.172420568E-1,3.373387349E-1
2.191036617E1,2.877034754E-1,-6.870759058E-1,7.975485206E-2
2.192033617E1,2.080322385E-1,-4.926831749E-1,-7.717564523E-2
2.193030717E1,-1.032828784E-1,-3.306897198E-1,-2.201079082E-1
2.194027817E1,-2.250353569E-1,-4.335034322E-1,-2.815171212E-1
2.195024817E1,-2.030621052E-2,-6.318966088E-1,-4.168784094E-1
2.196021933E1,6.703481913E-2,-7.449312542E-1,-7.604344887E-1
2.197018933E1,-1.244638324E-2,-4.303791918E-1,-8.747645116E-1
2.198016033E1,-1.422808832E-1,-8.093942486E-2,-8.417113709E-1
2.199013033E1,-4.128157640E-1,6.529410303E-2,-8.995122671E-1
2.200010133E1,-7.757612103E-1,-4.233223334E-2,-9.156652004E-1
2.201007133E1,-1.049013292E0,-1.434021599E-1,-8.605206943E-1
2.202004233E1,-1.188585745E0,-1.010427370E-1,-8.240270519E-1
2.203001333E1,-1.264927577E0,-3.044915624E-2,-7.506339705E-1
2.203998333E1,-1.164556028E0,-1.301624557E-1,-6.036829162E-1
2.204995433E1,-9.255154198E-1,-2.195910144E-1,-5.767395312E-1
2.205992433E1,-7.540060598E-1,-2.921436317E-1,-6.511892045E-1
2.206989533E1,-6.260754132E-1,-2.023824394E-1,-7.342103112E-1
2.207986533E1,-4.979500544E-1,-1.113358100E-1,-8.471913815E-1
2.208983633E1,-5.051754588E-1,2.663114369E-3,-1.008082783E0
2.209980733E1,-6.420763189E-1,9.085432917E-2,-1.093800040E0
2.210977733E1,-7.680598426E-1,8.116622373E-2,-1.052573662E0
2.211974833E1,-7.353142655E-1,3.546672508E-2,-9.773609269E-1
2.212971833E1,-6.283616745E-1,-2.785101905E-2,-9.622815424E-1
2.213968933E1,-4.567868257E-1,-3.199304044E-2,-8.743142760E-1
2.214965933E1,-2.860224009E-1,-3.962277979E-2,-7.618921995E-1
2.215963033E1,-2.168632883E-1,-7.865177482E-2,-8.156865835E-1
2.216960033E1,-2.498486012E-1,-2.053980678E-3,-9.011489028E-1
2.217957133E1,-2.487048858E-1,9.429943554E-2,-9.226801050E-1
2.218954233E1,-1.089956081E-1,9.360719830E-2,-8.789476097E-1
2.219951233E1,4.024813950E-2,-1.269993313E-2,-9.181947058E-1
2.220948333E1,1.040324914E-1,-7.381715074E-2,-9.632504261E-1
2.221945333E1,1.435222471E-1,-2.304014929E-2,-8.705258650E-1
2.222942433E1,1.289457232E-1,2.892866090E-2,-8.206882918E-1
2.223939433E1,-1.847135425E-3,5.163106039E-2,-8.894971561E-1
2.224936533E1,-4.439030707E-1,1.937510721E-1,-8.743265551E-1
2.225933633E1,-5.478308970E-1,-1.752920701E-1,-1.044982222E0
2.226930633E1,-7.537902975E-1,-1.004702946E-1,-9.397726858E-1
2.227927733E1,-8.267857683E-1,-1.216431355E-1,-7.292910486E-1
2.228924733E1,-6.872869903E-1,-1.457572722E-1,-5.314838362E-1
2.229921833E1,-5.194298011E-1,-1.026505751E-1,-4.132338399E-1
2.230918833E1,-3.479794979E-1,-1.624642291E-1,-4.011575854E-1
2.231915933E1,-3.139700451E-1,-2.322342295E-1,-3.635956568E-1
2.232912933E1,-3.316453010E-1,-1.312452869E-1,-2.189741331E-1
2.233910033E1,-3.605352241E-1,6.855736099E-2,-9.341979504E-2
2.234907033E1,-4.169009212E-1,1.721272646E-1,-4.641695201E-2
2.235904133E1,-5.153040057E-1,1.848369187E-1,5.641393661E-3
2.236901233E1,-6.754352689E-1,1.626403765E-1,1.430363435E-1
2.237898233E1,-7.425215435E-1,1.315717077E-1,4.436528099E-1
2.238895333E1,-7.096376798E-1,6.312756345E-2,9.219223058E-1
2.239892333E1,-8.727551159E-1,2.310911720E-1,1.262368836E0
2.240889433E1,-9.320505604E-1,4.435542112E-1,1.446869540E0
2.241886433E1,-9.501012075E-1,5.833074892E-1,1.313124422E0
2.242883533E1,-9.682401475E-1,8.382913345E-1,9.962790084E-1
2.243880533E1,-8.908589727E-1,8.839338959E-1,3.721033555E-1
2.244877633E1,-6.142733932E-1,8.588024899E-1,-2.426524329E-1
2.245874733E1,-1.937547997E-1,6.902086247E-1,-5.737001485E-1
2.246871733E1,3.397726384E-1,3.831861681E-1,-5.782089365E-1
2.247868833E1,8.976446664E-1,2.000102241E-1,-3.723220414E-1
2.248865833E1,1.505797487E0,1.869069061E-1,-1.256198269E-1
2.249862933E1,1.870912396E0,2.284727888E-1,3.544365782E-1
2.250859933E1,1.954187711E0,3.320393302E-1,9.046747738E-1
2.251857033E1,1.832422368E0,4.422111057E-1,1.108860129E0
2.252854033E1,1.623663321E0,4.508180610E-1,7.466859305E-1
2.253851133E1,1.489170929E0,5.518708844E-1,2.469384420E-1
2.254848233E1,1.433977745E0,6.717298883E-1,-3.983006358E-2
2.255845233E1,1.460551001E0,7.062329923E-1,-4.987382591E-2
2.256842333E1,1.527410404E0,6.101071058E-1,1.411131942E-1
2.257839333E1,1.827937115E0,4.598239426E-1,3.669618988E-1
2.258836433E1,2.092151887E0,4.287465761E-1,5.647995168E-1
2.259833433E1,2.116366961E0,5.834310117E-1,6.424768531E-1
2.260830533E1,1.829835852E0,7.833537468E-1,6.977622771E-1
2.261827533E1,1.369947664E0,9.118612942E-1,6.625404042E-1
2.262824633E1,9.091712826E-1,9.842090397E-1,5.641627550E-1
2.263821733E1,5.245573707E-1,9.734772793E-1,5.211751950E-1
2.264818733E1,3.608884690E-1,8.672493777E-1,4.812334496E-1
2.265815833E1,3.572136767E-1,6.841191150E-1,5.441196692E-1
2.266812833E1,5.453916579E-1,3.875527225E-1,6.763497734E-1
2.267809933E1,8.752762891E-1,1.542351501E-1,6.743453479E-1
2.268806933E1,1.136207849E0,1.315019797E-1,5.196332842E-1
2.269804033E1,1.192411651E0,6.104398124E-2,3.629922241E-1
2.270801033E1,1.129018040E0,-7.782739051E-2,3.928785127E-1
2.271798133E1,1.079018133E0,-1.764737923E-1,4.405555397E-1
2.272795233E1,1.118510081E0,-1.913956674E-1,3.212998223E-1
2.273792233E1,1.130302746E0,-1.462265843E-1,-1.407366335E-2
2.274789333E1,1.072540588E0,-7.596775666E-2,-3.872552454E-1
