"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.976295492E1,-6.371949463E0,-4.123475189E0,6.838978271E0
1.977292592E1,-6.300098877E0,-3.829636230E0,6.650520172E0
1.978289592E1,-6.167923737E0,-3.638932800E0,6.543792114E0
1.979286692E1,-6.082301788E0,-3.503165131E0,6.493945770E0
1.980283692E1,-5.992488556E0,-3.323987732E0,6.482419739E0
1.981280792E1,-6.081104279E0,-3.218906250E0,6.582411804E0
1.982277792E1,-6.337970123E0,-3.259920959E0,6.681655426E0
1.983274892E1,-6.374344482E0,-3.451971588E0,6.752009125E0
1.984271992E1,-6.333180084E0,-3.438050537E0,6.869215393E0
1.985268992E1,-6.319558411E0,-3.085533600E0,6.956932983E0
1.986266092E1,-6.344855804E0,-2.643053741E0,7.049889679E0
1.987263092E1,-6.355334015E0,-2.642604675E0,7.037465515E0
1.988260192E1,-6.213279419E0,-2.925216980E0,7.028184814E0
1.989257292E1,-6.127058716E0,-3.089275818E0,7.136110382E0
1.990254292E1,-6.077960815E0,-3.162623291E0,7.297474823E0
1.991251392E1,-5.909860382E0,-2.961890717E0,7.460036774E0
1.992248392E1,-5.787864075E0,-2.834505615E0,7.519163818E0
1.993245492E1,-5.654042358E0,-3.101550293E0,7.420369263E0
1.994242492E1,-5.567671967E0,-3.375031586E0,7.397017822E0
1.995239592E1,-5.500611420E0,-3.431913300E0,7.479645996E0
1.996236704E1,-5.591023407E0,-3.388952637E0,7.600444794E0
1.997233804E1,-5.834866333E0,-3.369942169E0,7.596852264E0
1.998230804E1,-5.929619293E0,-3.478765869E0,7.430847473E0
1.999227904E1,-5.953569489E0,-3.497177582E0,7.340285797E0
2.000225004E1,-5.976621552E0,-3.534899139E0,7.276668091E0
2.001222004E1,-5.901328125E0,-3.669169922E0,7.107669525E0
2.002219104E1,-5.831573181E0,-3.597319336E0,7.006180573E0
2.003216104E1,-5.872587891E0,-3.480861511E0,7.073091431E0
2.004213204E1,-5.789211273E0,-3.572471008E0,7.113806763E0
2.005210204E1,-5.562133484E0,-3.673361206E0,7.048542480E0
2.006207304E1,-5.458548889E0,-3.571722565E0,6.966513062E0
2.007204404E1,-5.608087921E0,-3.611539764E0,6.876550140E0
2.008201404E1,-5.706882477E0,-3.659589844E0,6.886878662E0
2.009198504E1,-5.696254578E0,-3.612138519E0,7.016060028E0
2.010195504E1,-5.610333252E0,-3.437002716E0,7.117099915E0
2.011192604E1,-5.476511536E0,-3.380270691E0,7.132817230E0
2.012189604E1,-5.348228302E0,-3.411405945E0,7.065008240E0
2.013186704E1,-5.364993439E0,-3.346441040E0,6.975943451E0
2.014183804E1,-5.311105499E0,-3.270997925E0,6.832092590E0
2.015180804E1,-5.300776978E0,-3.224893799E0,6.756649475E0
2.016177904E1,-5.578000488E0,-3.155438232E0,6.773115234E0
2.017174904E1,-5.970035248E0,-3.099454651E0,6.765780487E0
2.018172004E1,-6.180347900E0,-3.216211853E0,6.756799164E0
2.019169104E1,-6.373446350E0,-3.294499054E0,6.769522705E0
2.020166104E1,-6.532116394E0,-3.212020569E0,6.809489594E0
2.021163204E1,-6.476581879E0,-3.247796173E0,6.737040253E0
2.022160204E1,-6.060447235E0,-3.586242371E0,6.586154022E0
2.023157304E1,-5.734425201E0,-3.572770386E0,6.582561493E0
2.024154304E1,-5.762117615E0,-3.355422363E0,6.619983673E0
2.025151404E1,-5.580694885E0,-3.719315643E0,6.425837402E0
2.026148504E1,-5.412145386E0,-3.841611328E0,6.388864288E0
2.027145504E1,-5.802084503E0,-3.729195099E0,6.641987915E0
2.028142604E1,-6.438860321E0,-3.857628021E0,6.735842743E0
2.029139604E1,-6.630461884E0,-4.021537170E0,6.712491302E0
2.030136704E1,-6.371350708E0,-4.071383514E0,6.781946869E0
2.031133704E1,-6.166127472E0,-3.745511169E0,7.041507111E0
2.032130804E1,-7.252568207E0,-3.592978363E0,7.116351471E0
2.033127904E1,-7.626340942E0,-3.407064972E0,7.331454163E0
2.034124904E1,-7.039710846E0,-3.370540924E0,7.300767975E0
2.035122004E1,-6.753206635E0,-3.273842010E0,6.681056671E0
2.036119004E1,-7.053182831E0,-3.289709015E0,6.317762146E0
2.037116104E1,-7.272177429E0,-3.324885864E0,6.491401062E0
2.038113204E1,-7.008126526E0,-3.198548584E0,6.676865387E0
2.039110204E1,-6.185137939E0,-2.955753479E0,6.595734100E0
2.040107304E1,-5.633235626E0,-3.147055664E0,6.600075073E0
2.041104304E1,-5.256319427E0,-3.269650726E0,6.676715698E0
2.042101404E1,-5.117108917E0,-2.852917328E0,6.539151764E0
2.043098404E1,-4.823868713E0,-2.896177368E0,6.213279419E0
2.044095504E1,-4.325704651E0,-3.627107391E0,5.858666840E0
2.045092604E1,-4.096531219E0,-4.537364502E0,5.708079987E0
2.046089604E1,-4.056863708E0,-5.277575226E0,5.738616486E0
2.047086704E1,-4.203858032E0,-5.479205933E0,6.106701050E0
2.048083704E1,-4.486021271E0,-4.954247589E0,6.588399353E0
2.049080804E1,-4.759053497E0,-4.273912354E0,7.084767151E0
2.050077904E1,-5.220244446E0,-4.417613525E0,7.535479889E0
2.051074904E1,-5.393883362E0,-4.904101868E0,7.766898651E0
2.052072004E1,-5.600154419E0,-5.147196350E0,7.953710175E0
2.053069004E1,-6.006259918E0,-4.411476288E0,8.236472168E0
2.054066104E1,-6.304439850E0,-3.446882172E0,8.123756561E0
2.055063104E1,-6.153403931E0,-4.020189972E0,7.780370636E0
2.056060204E1,-5.767656097E0,-4.709057465E0,7.650590515E0
2.057057304E1,-5.673352203E0,-4.809947662E0,7.408394165E0
2.058054304E1,-6.069129181E0,-4.911586304E0,7.530091095E0
2.059051404E1,-6.337371368E0,-4.860542450E0,7.476203156E0
2.060048404E1,-6.187982025E0,-4.288881226E0,7.580985260E0
2.061045504E1,-5.700745239E0,-4.007017365E0,7.528594208E0
2.062042504E1,-5.256618805E0,-4.200714569E0,7.249275055E0
2.063039604E1,-5.249733124E0,-4.373155975E0,7.022197266E0
2.064036704E1,-5.359904022E0,-4.247417450E0,6.698121185E0
2.065033704E1,-5.922583923E0,-3.826642456E0,6.433471527E0
2.066030804E1,-6.204148407E0,-3.918701019E0,6.265221405E0
2.067027804E1,-5.928571472E0,-4.055666199E0,6.073021088E0
2.068024904E1,-5.743556213E0,-4.087849274E0,6.031108246E0
2.069022004E1,-5.677094421E0,-4.298012238E0,6.039640503E0
2.070019004E1,-5.197791138E0,-4.495301971E0,6.039939880E0
2.071016104E1,-4.769082642E0,-4.185745697E0,6.174809418E0
2.072013104E1,-4.217629395E0,-3.715573425E0,6.178102570E0
2.073010204E1,-3.721411285E0,-3.515140228E0,5.942941589E0
2.074007204E1,-3.166964264E0,-4.094884644E0,5.701194305E0
2.075004304E1,-2.812052307E0,-4.240082703E0,5.496569824E0
2.076001404E1,-2.991978149E0,-3.826492767E0,5.501359863E0
2.076998404E1,-3.577410736E0,-3.495830383E0,5.867648163E0
2.077995504E1,-4.185296631E0,-3.522924042E0,6.401737518E0
2.078992504E1,-4.379742279E0,-3.897894287E0,6.843618622E0
2.079989604E1,-4.468208313E0,-4.193529510E0,7.206913147E0
2.080986604E1,-4.696333923E0,-4.110901337E0,7.663912811E0
2.081983704E1,-5.103337555E0,-3.757336578E0,8.027806091E0
2.082980804E1,-5.588927765E0,-3.769161987E0,8.190368042E0
2.083977804E1,-5.774092712E0,-3.622916107E0,8.167465668E0
2.084974904E1,-5.791905670E0,-3.134631500E0,8.056396637E0
2.085971904E1,-5.874683533E0,-2.936443634E0,8.083190918E0
2.086969004E1,-5.988446960E0,-2.949167175E0,8.030051422E0
2.087966004E1,-6.095474396E0,-3.234473877E0,8.066725159E0
2.088963104E1,-6.284980316E0,-3.251089325E0,8.303233337E0
2.089960204E1,-6.770420837E0,-2.952310638E0,8.428073730E0
2.090957204E1,-7.277715912E0,-3.098257141E0,8.406668243E0
2.091954304E1,-7.701035614E0,-3.500470734E0,7.987539825E0
2.092951304E1,-7.668403473E0,-3.626358948E0,7.455246735E0
2.093948404E1,-7.475005646E0,-3.328628082E0,7.360194397E0
2.094945404E1,-7.389234009E0,-3.122357025E0,7.272925873E0
2.095942417E1,-7.138206024E0,-2.991678772E0,7.197333069E0
2.096939517E1,-7.010671234E0,-2.998863831E0,7.137607269E0
2.097936517E1,-6.902895355E0,-2.935844879E0,7.123686218E0
2.098933617E1,-6.974446564E0,-2.967878265E0,7.033124542E0
2.099930617E1,-6.960226135E0,-3.133583679E0,7.077881470E0
2.100927717E1,-7.092401276E0,-3.039579163E0,7.251221008E0
2.101924717E1,-7.407795410E0,-2.677332458E0,7.446864166E0
2.102921817E1,-7.671696625E0,-2.296224976E0,7.629933472E0
2.103918917E1,-7.914342041E0,-2.132615204E0,7.726183319E0
2.104915917E1,-8.230035553E0,-2.450404358E0,7.740254059E0
2.105913017E1,-8.590935059E0,-2.833158417E0,7.864495697E0
2.106910017E1,-8.423732758E0,-2.841690674E0,7.834857330E0
2.107907117E1,-6.917115784E0,-3.710783386E0,7.136110382E0
2.108904117E1,-5.602399750E0,-3.713627472E0,6.543193359E0
2.109901217E1,-5.566773834E0,-1.856289825E0,6.857389984E0
2.110898317E1,-5.476062469E0,-1.209335175E0,7.060667267E0
2.111895317E1,-5.721851349E0,-1.052611084E0,7.490573273E0
2.112892417E1,-6.201454010E0,-9.825567627E-1,7.902816010E0
2.113889417E1,-6.943311310E0,-1.443897400E0,8.335865479E0
2.114886517E1,-7.570207672E0,-1.925146637E0,8.615034943E0
2.115883517E1,-7.650291138E0,-2.391277313E0,8.667725372E0
2.116880617E1,-7.283404083E0,-2.413580933E0,8.463699646E0
2.117877717E1,-6.865024109E0,-2.116299133E0,8.032895508E0
2.118874717E1,-6.408024445E0,-1.770967255E0,7.618407440E0
2.119871817E1,-5.430557098E0,-1.471290436E0,7.327711945E0
2.120868817E1,-4.384532318E0,-1.209634552E0,6.784940643E0
2.121865917E1,-3.502416687E0,-1.593137054E0,6.074517975E0
2.122862917E1,-4.404889984E0,-1.175505524E0,6.545887756E0
2.123860017E1,-5.629942474E0,-1.312321014E0,6.982380066E0
2.124857117E1,-6.746919708E0,-1.616937561E0,7.298223267E0
2.125854117E1,-7.335495758E0,-1.652862854E0,7.507488098E0
2.126851217E1,-7.414681091E0,-1.480421448E0,7.549400940E0
2.127848217E1,-7.339237976E0,-1.083147583E0,7.528893585E0
2.128845317E1,-7.016060028E0,-6.917115784E-1,7.241341553E0
2.129842317E1,-6.755002899E0,-3.993695068E-1,6.984475708E0
2.130839417E1,-6.839876404E0,-5.252577209E-1,7.025041351E0
2.131836417E1,-6.782994690E0,-6.565347290E-1,7.143295441E0
2.132833517E1,-6.292015686E0,-7.996371460E-1,6.994355164E0
2.133830617E1,-6.036347351E0,-8.595126343E-1,6.890920258E0
2.134827617E1,-6.229445801E0,-7.849676514E-1,7.068600769E0
2.135824717E1,-6.590195618E0,-8.303233337E-1,7.306755524E0
2.136821717E1,-6.950047302E0,-8.878038025E-1,7.279811554E0
2.137818817E1,-6.872358856E0,-1.002016296E0,6.999145203E0
2.138815817E1,-6.623426514E0,-9.783654785E-1,7.086114349E0
2.139812917E1,-6.279591522E0,-7.509883118E-1,7.209757233E0
2.140810017E1,-5.823939056E0,-7.330256653E-1,7.101232910E0
2.141807017E1,-5.612728271E0,-7.062313843E-1,6.977440338E0
2.142804117E1,-5.781876526E0,-6.084846497E-1,6.990612946E0
2.143801117E1,-5.952371979E0,-5.923182678E-1,7.078031158E0
2.144798217E1,-6.039790192E0,-7.297325134E-1,7.146139526E0
2.145795217E1,-6.218368835E0,-7.988887024E-1,7.166197815E0
2.146792317E1,-6.617139587E0,-6.966513062E-1,7.227270813E0
2.147789417E1,-6.704707489E0,-7.749385071E-1,7.287894745E0
2.148786417E1,-6.493197327E0,-7.122189331E-1,7.295977936E0
2.149783517E1,-6.132597198E0,-8.405021667E-1,7.176376648E0
2.150780517E1,-5.898484039E0,-8.904981995E-1,7.209158478E0
2.151777617E1,-5.576054535E0,-8.794212341E-1,7.298223267E0
2.152774617E1,-5.351072388E0,-8.518785095E-1,7.148235168E0
2.153771717E1,-5.569767609E0,-7.873626709E-1,6.930587769E0
2.154768817E1,-6.112389221E0,-5.959107971E-1,6.916816406E0
2.155765817E1,-6.556066589E0,-3.960763550E-1,6.954987030E0
2.156762917E1,-6.739884338E0,-2.439926147E-1,6.941215668E0
2.157759917E1,-6.730154572E0,-2.288740540E-1,6.838828583E0
2.158757017E1,-6.677613831E0,-1.998344421E-1,6.793472900E0
2.159754017E1,-6.687792664E0,-1.544787598E-1,6.847809906E0
2.160751117E1,-6.606212311E0,-2.104623413E-1,6.830745392E0
2.161748117E1,-6.506819000E0,-3.638932800E-1,6.863078156E0
2.162745217E1,-6.520889740E0,-3.453318787E-1,7.018305359E0
2.163742317E1,-6.479575653E0,-2.197430420E-1,7.119494934E0
2.164739317E1,-6.690337372E0,-1.302291870E-1,7.171586609E0
2.165736417E1,-6.981032867E0,-4.355941772E-2,7.198231201E0
2.166733417E1,-7.111262054E0,-1.646575928E-2,7.193141785E0
2.167730517E1,-7.553891602E0,1.216969299E-1,7.367678833E0
2.168727517E1,-8.093968506E0,3.058140564E-1,7.485334167E0
2.169724617E1,-7.745343475E0,2.390528870E-1,7.323820038E0
2.170721717E1,-7.339537354E0,1.112187195E-1,7.362589417E0
2.171718717E1,-6.842870178E0,-2.647993469E-1,7.289391632E0
2.172715817E1,-6.496041412E0,-9.699829102E-2,7.235354004E0
2.173712817E1,-6.516997833E0,9.759704590E-2,7.354655914E0
2.174709917E1,-6.549330597E0,-7.080276489E-2,7.286248169E0
2.175706917E1,-6.355483704E0,-4.855902100E-1,7.121141510E0
2.176704017E1,-6.282585297E0,-4.034111023E-1,7.439529419E0
2.177701117E1,-6.018833771E0,-3.649411011E-1,7.474107513E0
2.178698117E1,-5.679339752E0,-6.782395935E-1,7.366481323E0
2.179695217E1,-5.476212158E0,-8.161029053E-1,7.649243317E0
2.180692217E1,-5.127287750E0,-8.452922058E-1,8.070467377E0
2.181689317E1,-4.710704041E0,-8.141569519E-1,8.316405945E0
2.182686317E1,-4.558021545E0,-7.295828247E-1,8.356672211E0
2.183683417E1,-4.695435791E0,-5.315446472E-1,8.384963379E0
2.184680417E1,-5.098248138E0,-1.651066589E-1,8.381670227E0
2.185677517E1,-5.679190063E0,1.830693054E-1,8.315208435E0
2.186674617E1,-6.199508057E0,3.671864319E-1,8.283624115E0
2.187671617E1,-6.337521057E0,2.977308655E-1,8.298443298E0
2.188668717E1,-6.091432800E0,1.730401611E-1,8.234825592E0
2.189665717E1,-5.821843414E0,1.291813660E-1,8.015381927E0
2.190662817E1,-5.707481232E0,2.059716797E-1,7.768994293E0
2.191659817E1,-5.801186371E0,4.450245667E-1,7.631729736E0
2.192656917E1,-6.097719727E0,6.062393188E-1,7.509134674E0
2.193654017E1,-6.140231323E0,5.143304443E-1,7.457641754E0
2.194651017E1,-5.917045441E0,3.330574036E-1,7.302564240E0
2.195648133E1,-5.834417267E0,2.909948730E-1,6.983577576E0
2.196645133E1,-5.908363495E0,6.562353516E-1,6.902895355E0
2.197642233E1,-6.041885834E0,9.988728333E-1,6.944508820E0
2.198639233E1,-6.320755920E0,1.135239258E0,6.889273682E0
2.199636333E1,-6.665489044E0,1.022823029E0,6.891519012E0
2.200633333E1,-6.917265472E0,9.559121704E-1,6.953789520E0
2.201630433E1,-7.020700378E0,1.034648438E0,6.999594269E0
2.202627533E1,-7.052733765E0,1.106349335E0,7.095395050E0
2.203624533E1,-6.909930725E0,1.015488281E0,7.261699219E0
2.204621633E1,-6.643784180E0,9.469308472E-1,7.283104706E0
2.205618633E1,-6.466103668E0,8.969348145E-1,7.222780151E0
2.206615733E1,-6.310277710E0,1.016087036E0,7.147037659E0
2.207612733E1,-6.169869690E0,1.116079102E0,7.044351196E0
2.208609833E1,-6.177204437E0,1.232836304E0,6.893464966E0
2.209606933E1,-6.309529266E0,1.322050781E0,6.841522980E0
2.210603933E1,-6.402485962E0,1.302890625E0,6.896309052E0
2.211601033E1,-6.336772614E0,1.257984009E0,6.970704346E0
2.212598033E1,-6.209836578E0,1.201251984E0,7.010820923E0
2.213595133E1,-6.012397156E0,1.203647003E0,7.114704895E0
2.214592133E1,-5.823190613E0,1.185534668E0,7.226073303E0
2.215589233E1,-5.747747498E0,1.144070892E0,7.173382874E0
2.216586233E1,-5.761369171E0,1.237027588E0,7.110513611E0
2.217583333E1,-5.724396057E0,1.306483154E0,7.125332794E0
2.218580433E1,-5.538033600E0,1.280587006E0,7.182214508E0
2.219577433E1,-5.376519470E0,1.155746613E0,7.156018982E0
2.220574533E1,-5.296286316E0,1.095871124E0,7.147935791E0
2.221571533E1,-5.229525146E0,1.140178986E0,7.272925873E0
2.222568633E1,-5.213358765E0,1.157093811E0,7.324568481E0
2.223565633E1,-5.333858185E0,1.188079376E0,7.291936340E0
2.224562733E1,-5.723797302E0,1.251846771E0,7.330855408E0
2.225559833E1,-5.762267303E0,8.863069153E-1,7.198380890E0
2.226556833E1,-5.908962250E0,9.604028320E-1,7.375462646E0
2.227553933E1,-5.880820770E0,9.012757874E-1,7.635022888E0
2.228550933E1,-5.653144226E0,8.526269531E-1,7.871830444E0
2.229548033E1,-5.403912506E0,8.617579651E-1,8.032895508E0
2.230545033E1,-5.166655884E0,7.593708801E-1,8.088879089E0
2.231542133E1,-5.048850861E0,6.680607605E-1,8.192164307E0
2.232539133E1,-4.970264282E0,7.649093628E-1,8.405171356E0
2.233536233E1,-4.907694397E0,9.241781616E-1,8.564739532E0
2.234533233E1,-4.869673462E0,9.821076965E-1,8.663833466E0
2.235530333E1,-4.875062256E0,9.421408081E-1,8.783135376E0
2.236527433E1,-4.919819183E0,9.017248535E-1,8.986861725E0
2.237524433E1,-4.853507080E0,8.361611938E-1,9.374405823E0
2.238521533E1,-4.726571045E0,7.723937988E-1,9.905950470E0
2.239518533E1,-4.766987000E0,9.695338440E-1,1.028765671E1
2.240515633E1,-4.673132172E0,1.181792450E0,1.048075516E1
2.241512633E1,-4.535268860E0,1.329086151E0,1.038211029E1
2.242509733E1,-4.370760956E0,1.621128845E0,1.011790970E1
2.243506733E1,-4.086801453E0,1.641336823E0,9.518106995E0
2.244503833E1,-3.593427429E0,1.615889740E0,8.997789001E0
2.245500933E1,-2.967279510E0,1.410067749E0,8.771309967E0
2.246497933E1,-2.238594818E0,1.101559296E0,8.852890320E0
2.247495033E1,-1.509910126E0,9.234297180E-1,9.117689667E0
2.248492033E1,-7.649093628E-1,9.253756714E-1,9.418114929E0
2.249489133E1,-3.056643677E-1,9.620494080E-1,9.969119110E0
2.250486133E1,-1.026864624E-1,1.081351318E0,1.052566177E1
2.251483233E1,-1.082249451E-1,1.173409882E0,1.068148773E1
2.252480233E1,-1.642085266E-1,1.167721710E0,1.031145721E1
2.253477333E1,-1.257385254E-1,1.274300079E0,9.850715332E0
2.254474433E1,-1.990859985E-2,1.375339966E0,9.616153107E0
2.255471433E1,1.502874756E-1,1.369502106E0,9.673184509E0
2.256468533E1,3.760180664E-1,1.257085876E0,9.883497162E0
2.257465533E1,8.138575745E-1,1.111139374E0,1.013407608E1
2.258462633E1,1.172062683E0,1.096769257E0,1.031819321E1
2.259459633E1,1.241368561E0,1.276246033E0,1.039992325E1
2.260456733E1,1.014440460E0,1.462159424E0,1.046234344E1
2.261453733E1,6.248007202E-1,1.589095459E0,1.041608963E1
2.262450833E1,2.451901245E-1,1.672771454E0,1.032043854E1
2.263447933E1,-3.412902832E-2,1.648671570E0,1.028750702E1
2.264444933E1,-9.205856323E-2,1.550775146E0,1.026295807E1
2.265442033E1,-1.197509766E-3,1.363364868E0,1.034124527E1
2.266439033E1,2.802172852E-1,1.071322174E0,1.046309189E1
2.267436133E1,6.801855469E-1,8.857081604E-1,1.044557831E1
2.268433133E1,9.747729492E-1,8.828640747E-1,1.027044250E1
2.269430233E1,1.046324158E0,8.168513489E-1,1.013961456E1
2.270427233E1,9.885443115E-1,7.117698669E-1,1.018272491E1
2.271424333E1,9.662406921E-1,6.454577637E-1,1.021071671E1
2.272421433E1,1.008602600E0,6.632707214E-1,1.006551865E1
2.273418433E1,1.001716919E0,7.373666382E-1,9.712402954E0
2.274415533E1,9.187893677E-1,8.285270691E-1,9.346863098E0
2.275412533E1,7.319778442E-1,9.771679688E-1,9.206006012E0
2.276409633E1,6.328839111E-1,8.622070313E-1,9.064400482E0
2.277406633E1,6.909631348E-1,6.403683472E-1,9.023685150E0
2.278403733E1,8.024812317E-1,4.282594299E-1,9.091943207E0
2.279400733E1,7.577243042E-1,2.758763123E-1,9.247918854E0
2.280397833E1,5.210664368E-1,2.978805542E-2,9.461674347E0
2.281394833E1,1.570234680E-1,-8.891510010E-2,9.735005951E0
2.282391933E1,-2.252815247E-1,-1.975891113E-2,9.708211670E0
2.283389033E1,-5.369334412E-1,4.236190796E-2,9.443711700E0
2.284386033E1,-8.572673035E-1,2.859054565E-2,9.353299713E0
2.285383133E1,-1.066681824E0,9.145980835E-2,9.036708069E0
2.286380133E1,-1.160985718E0,2.395019531E-3,8.040379944E0
2.287377233E1,-1.815125427E0,-2.957849121E-1,6.424789581E0
2.288374233E1,-2.346520386E0,7.080276489E-2,4.952151947E0
2.289371333E1,-1.793270874E0,8.104147339E-1,5.534441071E0
2.290368333E1,-7.021897888E-1,1.366508331E0,6.269113312E0
2.291365433E1,4.984634399E-1,9.985734558E-1,7.326514435E0
2.292362533E1,1.612147522E0,-8.577163696E-2,9.228010254E0
2.293359533E1,2.871927795E0,-1.628313904E0,1.019215530E1
2.294356633E1,3.795357513E0,-2.640808411E0,9.725276184E0
2.295353633E1,3.640130310E0,-3.064427490E0,9.567504272E0
2.296350704E1,2.915936279E0,-3.328927460E0,1.084210373E1
2.297347704E1,1.962269440E0,-3.291505280E0,1.249332001E1
2.298344804E1,8.915460205E-1,-2.885100403E0,1.332738556E1
2.299341804E1,-3.966751099E-2,-2.414928131E0,1.304627014E1
2.300338904E1,-5.420228577E-1,-2.087708588E0,1.219064941E1
2.301335904E1,-5.292993164E-1,-2.081122284E0,1.123114471E1
2.302333004E1,-1.197509766E-1,-2.368524628E0,1.043554916E1
2.303330104E1,3.174897766E-1,-2.760260010E0,9.749076691E0
2.304327104E1,8.683442688E-1,-3.026705933E0,9.280401306E0
2.305324204E1,1.257684631E0,-2.962938538E0,9.004075928E0
2.306321204E1,1.322499847E0,-2.697390747E0,9.063352661E0
2.307318304E1,1.434017944E0,-2.501148834E0,9.272018738E0
2.308315304E1,1.550475769E0,-2.339335327E0,9.462871857E0
2.309312404E1,1.585353241E0,-2.120041351E0,9.843829651E0
2.310309404E1,1.564396820E0,-1.952389984E0,1.029424301E1
2.311306504E1,1.354233856E0,-1.707798615E0,1.052401520E1
2.312303604E1,9.071136475E-1,-1.424138489E0,1.054078033E1
2.313300604E1,3.439846802E-1,-1.175954590E0,1.035905823E1
2.314297704E1,-8.008346558E-2,-1.007105713E0,1.000444565E1
2.315294704E1,-2.377056885E-1,-9.398954773E-1,9.773475952E0
2.316291804E1,-1.344204712E-1,-9.593550110E-1,9.668244781E0
2.317288804E1,2.270777893E-1,-1.072819061E0,9.645941162E0
2.318285904E1,8.572673035E-1,-1.171014862E0,9.563612366E0
2.319282904E1,1.581311646E0,-1.047821045E0,9.378297729E0
2.320280004E1,2.214045868E0,-8.354127502E-1,9.003477173E0
2.321277104E1,2.699187012E0,-6.706054688E-1,8.577762451E0
2.322274104E1,2.975213013E0,-5.480104065E-1,8.324339447E0
2.323271204E1,2.968327332E0,-5.255570984E-1,8.268804932E0
2.324268204E1,2.844235382E0,-4.499642944E-1,8.352331238E0
2.325265304E1,2.633323975E0,-3.820056152E-1,8.466843109E0
2.326262304E1,2.257904663E0,-4.189787292E-1,8.800948334E0
2.327259404E1,1.720522156E0,-4.855902100E-1,9.349407806E0
2.328256404E1,1.036744080E0,-2.923420715E-1,9.759704590E0
2.329253504E1,4.272116089E-1,-5.014572144E-2,1.004980133E1
2.330250504E1,1.225950623E-1,-3.412902832E-2,1.033795212E1
2.331247604E1,1.945953369E-1,-2.760260010E-1,1.066517166E1
2.332244704E1,6.030958557E-1,-8.041278076E-1,1.097891922E1
2.333241704E1,1.138682098E0,-1.375040588E0,1.126302841E1
2.334238804E1,1.548529816E0,-1.620230713E0,1.136556519E1
2.335235804E1,1.430126038E0,-1.469793549E0,1.127799728E1
2.336232904E1,9.042695618E-1,-1.165177002E0,1.117231705E1
2.337229904E1,2.914439392E-1,-1.023870850E0,1.098505646E1
2.338227004E1,-3.379971313E-1,-8.592132568E-1,1.070977890E1
2.339224004E1,-8.032296753E-1,-5.975573730E-1,1.048794022E1
2.340221104E1,-1.041085052E0,-3.951782227E-1,1.027238846E1
2.341218104E1,-1.093925171E0,-2.909948730E-1,1.008363098E1
2.342215204E1,-1.019380188E0,-1.740879822E-1,9.833351440E0
2.343212304E1,-8.523275757E-1,-6.900650024E-2,9.519603882E0
2.344209304E1,-6.740483093E-1,-4.790039063E-2,9.206305389E0
2.345206404E1,-4.655319214E-1,-1.164578247E-1,8.966054993E0
2.346203404E1,-2.498304749E-1,-1.621128845E-1,8.776698761E0
2.347200504E1,-2.963836670E-2,-1.631607056E-1,8.638236694E0
2.348197504E1,1.050814819E-1,-1.296304321E-1,8.582253113E0
2.349194604E1,1.231938171E-1,-1.501377869E-1,8.500223694E0
2.350191604E1,2.409988403E-2,-1.922003174E-1,8.342451782E0
2.351188704E1,-2.272274780E-1,-2.948867798E-1,8.075407104E0
2.352185704E1,-4.948709106E-1,-4.376898193E-1,7.804769897E0
2.353182804E1,-6.463558960E-1,-4.718188477E-1,7.608977051E0
2.354179904E1,-6.965016174E-1,-4.843927002E-1,7.585326233E0
2.355176904E1,-6.342311096E-1,-3.152444458E-1,7.811954956E0
2.356174004E1,-4.661306763E-1,-1.258882141E-1,8.067922668E0
2.357171004E1,-2.992277527E-1,3.143463135E-3,8.202642517E0
2.358168104E1,-2.074685669E-1,5.254074097E-2,8.295150146E0
2.359165104E1,-1.101708984E-1,5.987548828E-4,8.584648132E0
2.360162204E1,8.412506104E-2,-9.295669556E-2,9.001231842E0
2.361159204E1,3.644920349E-1,-2.192939758E-1,9.190288696E0
2.362156304E1,6.948550415E-1,-3.956272888E-1,9.167386322E0
2.363153304E1,1.142274628E0,-5.785469055E-1,9.171876984E0
2.364150404E1,1.649869080E0,-7.337741089E-1,9.336684265E0
2.365147504E1,2.249821472E0,-8.761280823E-1,9.756710815E0
2.366144504E1,2.797682190E0,-9.886940002E-1,1.016281631E1
2.367141604E1,3.271596680E0,-1.122815094E0,1.038899597E1
2.368138604E1,3.625460815E0,-1.115330658E0,1.041025177E1
2.369135704E1,3.960164795E0,-1.018631744E0,1.052446426E1
2.370132704E1,4.164789276E0,-1.063538361E0,1.073283096E1
2.371129804E1,4.246070251E0,-1.032702484E0,1.091425369E1
2.372126804E1,4.105213165E0,-9.839039612E-1,1.090242828E1
2.373123904E1,3.876937866E0,-9.568103027E-1,1.076950470E1
2.374120904E1,3.773203583E0,-8.812174988E-1,1.070543793E1
2.375118004E1,3.781436462E0,-7.975415039E-1,1.082294357E1
2.376115104E1,3.967499542E0,-8.274792480E-1,1.099912720E1
2.377112104E1,4.302652588E0,-9.801617432E-1,1.108415039E1
2.378109204E1,4.650080109E0,-1.053359528E0,1.106573868E1
2.379106204E1,4.906646576E0,-1.024619293E0,1.100825821E1
2.380103304E1,5.071004791E0,-1.072968750E0,1.084060684E1
2.381100304E1,5.239554291E0,-1.067879333E0,1.033899994E1
2.382097404E1,5.425467682E0,-1.044976959E0,9.861193542E0
2.383094404E1,5.583089905E0,-1.159638519E0,9.533524933E0
