"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.227785592E1,-4.940528870E0,-3.119485474E1,4.011787415E1
1.228782592E1,-4.067924500E0,-3.094277191E1,4.048094177E1
1.229779592E1,-2.807205200E0,-3.095182610E1,4.080705261E1
1.230776592E1,-1.621822357E0,-3.073158646E1,4.116212463E1
1.231773592E1,-7.326011658E-1,-3.030226898E1,4.106954956E1
1.232770592E1,5.713043213E-1,-2.975798035E1,4.179176331E1
1.233767692E1,1.599639893E0,-2.938885689E1,4.178013611E1
1.234764692E1,2.492584229E0,-2.896329498E1,4.182652283E1
1.235761692E1,3.266826630E0,-2.840912819E1,4.229244995E1
1.236758692E1,4.243217468E0,-2.794005203E1,4.221951294E1
1.237755692E1,5.142410278E0,-2.730778503E1,4.231108093E1
1.238752692E1,5.936389923E0,-2.647230911E1,4.310874939E1
1.239749692E1,6.802139282E0,-2.585309601E1,4.350663757E1
1.240746692E1,7.577955246E0,-2.488400269E1,4.353837585E1
1.241743792E1,7.901174545E0,-2.411390305E1,4.428923035E1
1.242740792E1,8.062984467E0,-2.299795151E1,4.483280945E1
1.243737792E1,7.423818588E0,-2.211108398E1,4.506811523E1
1.244734792E1,6.410608292E0,-2.131964111E1,4.574504089E1
1.245731792E1,4.843746185E0,-2.036906433E1,4.648675537E1
1.246728792E1,3.090515137E0,-1.933903122E1,4.718670654E1
1.247725792E1,8.619232178E-1,-1.818295288E1,4.771496582E1
1.248722792E1,-1.474246979E0,-1.715145874E1,4.823559570E1
1.249719892E1,-3.911331177E0,-1.592119217E1,4.858894348E1
1.250716892E1,-6.190673828E0,-1.441659546E1,4.875071716E1
1.251713892E1,-8.661567688E0,-1.350721741E1,4.912016296E1
1.252710892E1,-1.103166962E1,-1.270351791E1,4.890248108E1
1.253707892E1,-1.335939407E1,-1.179047394E1,4.870091248E1
1.254704892E1,-1.567941666E1,-1.091245270E1,4.813188171E1
1.255701892E1,-1.783192062E1,-9.739501953E0,4.757025146E1
1.256698892E1,-1.999117661E1,-8.671993256E0,4.717327881E1
1.257695892E1,-2.195367432E1,-7.389957428E0,4.598097229E1
1.258692992E1,-2.395381546E1,-6.466678619E0,4.506008911E1
1.259689992E1,-2.588095856E1,-5.061820984E0,4.439727783E1
1.260686992E1,-2.764089203E1,-3.410137177E0,4.342877197E1
1.261683992E1,-2.951823425E1,-1.655612946E0,4.236878967E1
1.262680992E1,-3.116425323E1,4.366798401E-1,4.171011353E1
1.263677992E1,-3.184351349E1,2.573036194E0,4.101818848E1
1.264674992E1,-3.187713623E1,4.643218994E0,4.104957581E1
1.265671992E1,-3.148534393E1,6.574440002E0,4.131246948E1
1.266668992E1,-3.083200836E1,8.389633179E0,4.144848633E1
1.267666092E1,-3.012801361E1,9.428878784E0,4.156642151E1
1.268663092E1,-2.932550049E1,9.730628967E0,4.237783813E1
1.269660092E1,-2.952236176E1,8.527954102E0,4.228445435E1
1.270657088E1,-2.976433563E1,7.174339294E0,4.245159912E1
1.271654088E1,-2.966322327E1,5.678764343E0,4.254086304E1
1.272651087E1,-2.907633972E1,5.040512085E0,4.261851501E1
1.273648087E1,-2.812840271E1,4.176033020E0,4.386943054E1
1.274645087E1,-2.781597137E1,3.996383667E0,4.380632019E1
1.275642187E1,-2.826586151E1,4.036117554E0,4.366883850E1
1.276639187E1,-2.935465240E1,5.098365784E0,4.288763428E1
1.277636188E1,-3.087642670E1,6.619911194E0,4.184660339E1
1.278633188E1,-3.215267181E1,7.718490601E0,4.046751404E1
1.279630188E1,-3.342573547E1,8.840164185E0,3.900990295E1
1.280627187E1,-3.454374695E1,9.769897461E0,3.778282166E1
1.281624187E1,-3.523809814E1,1.074485779E1,3.723255920E1
1.282621187E1,-3.500528717E1,1.125897980E1,3.721305847E1
1.283618187E1,-3.385009003E1,1.146675873E1,3.776715088E1
1.284615287E1,-3.236917114E1,1.157818604E1,3.886816406E1
1.285612288E1,-3.061306763E1,1.147164917E1,4.050851440E1
1.286609288E1,-2.895459747E1,1.158739471E1,4.179066467E1
1.287606288E1,-2.754718781E1,1.171562195E1,4.234498596E1
1.288603287E1,-2.644117737E1,1.178002930E1,4.325305176E1
1.289600287E1,-2.601216125E1,1.206723022E1,4.365310669E1
1.290597287E1,-2.591864014E1,1.216632843E1,4.372810364E1
1.291594287E1,-2.630394745E1,1.234622192E1,4.336602783E1
1.292591287E1,-2.683530426E1,1.228884888E1,4.352938843E1
1.293588388E1,-2.717823792E1,1.229351044E1,4.290086365E1
1.294585388E1,-2.736878967E1,1.208029175E1,4.245542908E1
1.295582388E1,-2.717632294E1,1.161433411E1,4.279995728E1
1.296579387E1,-2.694492340E1,1.162075043E1,4.321182251E1
1.297576387E1,-2.655222321E1,1.177762604E1,4.359477234E1
1.298573387E1,-2.621071625E1,1.162945557E1,4.360423279E1
1.299570387E1,-2.592153168E1,1.184156799E1,4.332299805E1
1.300567387E1,-2.587287903E1,1.196507263E1,4.367805481E1
1.301564387E1,-2.592673492E1,1.197370911E1,4.374093628E1
1.302561488E1,-2.576222992E1,1.198210144E1,4.346496582E1
1.303558488E1,-2.561772537E1,1.187442780E1,4.414665222E1
1.304555487E1,-2.541021347E1,1.196845245E1,4.428182983E1
1.305552487E1,-2.525155640E1,1.178992462E1,4.457479858E1
1.306549487E1,-2.516920090E1,1.179743195E1,4.456523132E1
1.307546487E1,-2.531107330E1,1.162373352E1,4.444332886E1
1.308543487E1,-2.516797638E1,1.154147339E1,4.449261475E1
1.309540487E1,-2.516797638E1,1.154147339E1,4.449261475E1
1.310537488E1,-2.565191269E1,1.108146667E1,4.436795044E1
1.311534588E1,-2.565889740E1,1.081919098E1,4.435444641E1
1.312531587E1,-2.576115799E1,1.063701630E1,4.432901001E1
1.313528587E1,-2.569760895E1,1.036938477E1,4.475245667E1
1.314525587E1,-2.556410599E1,9.992141724E0,4.485108948E1
1.315522587E1,-2.564730072E1,9.539215088E0,4.484988403E1
1.316519587E1,-2.560217285E1,9.276412964E0,4.488755798E1
1.317516587E1,-2.549299622E1,8.884597778E0,4.464852905E1
1.318513588E1,-2.555789566E1,8.567398071E0,4.500242615E1
1.319510588E1,-2.547004700E1,8.571205139E0,4.502223206E1
1.320507687E1,-2.531381226E1,8.061447144E0,4.507373047E1
1.321504687E1,-2.562677765E1,7.997215271E0,4.503279114E1
1.322501687E1,-2.574525070E1,7.615447998E0,4.496134949E1
1.323498687E1,-2.590369415E1,7.170928955E0,4.504627991E1
1.324495687E1,-2.602155304E1,7.020355225E0,4.473771667E1
1.325492688E1,-2.633259583E1,6.942306519E0,4.490255737E1
1.326489688E1,-2.658971405E1,6.490730286E0,4.450964355E1
1.327486688E1,-2.699462128E1,6.364395142E0,4.459982300E1
1.328483787E1,-2.730403137E1,6.446983337E0,4.437557983E1
1.329480787E1,-2.777846527E1,6.481811523E0,4.409968567E1
1.330477787E1,-2.824842072E1,6.311218262E0,4.361276245E1
1.331474787E1,-2.878613281E1,6.879287720E0,4.352056885E1
1.332471787E1,-2.921370697E1,7.572975159E0,4.319453430E1
1.333468788E1,-2.970750427E1,7.993370056E0,4.240910339E1
1.334465788E1,-3.033898163E1,8.433151245E0,4.175859070E1
1.335462788E1,-3.082476807E1,8.871864319E0,4.137826538E1
1.336459787E1,-3.082260895E1,9.124214172E0,4.167274475E1
1.337456887E1,-3.106346130E1,9.751342773E0,4.144239807E1
1.338453887E1,-3.125753021E1,9.192344666E0,4.084800720E1
1.339450887E1,-3.175675201E1,8.487800598E0,4.018351746E1
1.340447887E1,-3.186820221E1,7.759750366E0,4.026155090E1
1.341444888E1,-3.193656158E1,7.032974243E0,4.057200623E1
1.342441888E1,-3.163764954E1,6.396781921E0,4.084014893E1
1.343438888E1,-3.116187286E1,5.643539429E0,4.155989075E1
1.344435887E1,-3.046930695E1,4.328765869E0,4.228709412E1
1.345432987E1,-2.952840424E1,3.346916199E0,4.277578735E1
1.346429987E1,-2.891735077E1,2.220630646E0,4.326597595E1
1.347426987E1,-2.833992004E1,1.567348480E0,4.371165466E1
1.348423987E1,-2.813014984E1,6.550674438E-1,4.374024963E1
1.349420988E1,-2.813605499E1,2.514533997E-1,4.403575134E1
1.350417988E1,-2.820481110E1,3.785781860E-1,4.442369080E1
1.351414988E1,-2.841080475E1,6.127853394E-1,4.387252808E1
1.352411987E1,-2.911054993E1,1.034389496E0,4.341510010E1
1.353408987E1,-2.944725800E1,1.227169037E0,4.276373291E1
1.354406087E1,-2.987162781E1,1.176685333E0,4.245968628E1
1.355403087E1,-2.991317749E1,1.346218109E0,4.262835693E1
1.356400087E1,-2.979341125E1,1.339771271E0,4.287731934E1
1.357397088E1,-2.949295044E1,1.334636688E0,4.333689880E1
1.358394088E1,-2.900399780E1,1.662021637E0,4.345555115E1
1.359391088E1,-2.891642761E1,1.963039398E0,4.390057373E1
1.360388087E1,-2.857430267E1,2.164005280E0,4.372201538E1
1.361385087E1,-2.854656219E1,2.334827423E0,4.392768860E1
1.362382187E1,-2.868547058E1,2.389514923E0,4.360284424E1
1.363379187E1,-2.874383545E1,2.720451355E0,4.371817017E1
1.364376187E1,-2.872360229E1,2.940139771E0,4.405986023E1
1.365373188E1,-2.876788330E1,3.109939575E0,4.374514771E1
1.366370188E1,-2.873031616E1,3.092693329E0,4.339196777E1
1.367367188E1,-2.862091827E1,3.266422272E0,4.367750549E1
1.368364187E1,-2.859405518E1,3.153251648E0,4.393324280E1
1.369361187E1,-2.834829712E1,3.072509766E0,4.399534607E1
1.370358287E1,-2.847821045E1,3.044082642E0,4.395280457E1
1.371355300E1,-2.850955200E1,2.858261108E0,4.379011536E1
1.372352300E1,-2.853969574E1,2.447895050E0,4.435417175E1
1.373349300E1,-2.859306335E1,2.221931458E0,4.377139282E1
1.374346300E1,-2.867558289E1,1.938720703E0,4.377682495E1
1.375343300E1,-2.869087982E1,1.552852631E0,4.349769592E1
1.376340300E1,-2.861694336E1,1.321151733E0,4.368313599E1
1.377337300E1,-2.876766968E1,1.084045410E0,4.347792053E1
1.378334400E1,-2.872848511E1,1.054595947E0,4.373638916E1
1.379331400E1,-2.870105743E1,9.967536926E-1,4.367172241E1
1.380328400E1,-2.850360107E1,5.996284485E-1,4.363725281E1
1.381325400E1,-2.877954102E1,4.059867859E-1,4.348239136E1
1.382322400E1,-2.882362366E1,4.371757507E-1,4.345613098E1
1.383319400E1,-2.884432220E1,2.140121460E-1,4.318617249E1
1.384316400E1,-2.859066772E1,1.289825439E-1,4.320947266E1
1.385313400E1,-2.856121063E1,3.685455322E-1,4.360876465E1
1.386310400E1,-2.846041107E1,4.948043823E-2,4.337095642E1
1.387307500E1,-2.826189423E1,-1.061668396E-1,4.328262329E1
1.388304500E1,-2.830671692E1,-1.332855225E-1,4.304046631E1
1.389301500E1,-2.800150299E1,-1.179580688E-1,4.379261780E1
1.390298500E1,-2.810043335E1,-1.352653503E-1,4.393597412E1
1.391295500E1,-2.802873230E1,-2.434692383E-1,4.376101685E1
1.392292500E1,-2.799221039E1,-2.193984985E-1,4.391297913E1
1.393289500E1,-2.808305359E1,-6.150665283E-1,4.404167175E1
1.394286500E1,-2.799462891E1,-7.900810242E-1,4.371649170E1
1.395283600E1,-2.804998779E1,-8.969497681E-1,4.385404968E1
1.396280600E1,-2.807440948E1,-1.190193176E0,4.386456299E1
1.397277600E1,-2.797916412E1,-1.441844940E0,4.406665039E1
1.398274600E1,-2.803649139E1,-1.602127075E0,4.358238220E1
1.399271600E1,-2.840420532E1,-1.711124420E0,4.403619385E1
1.400268600E1,-2.859680176E1,-1.969646454E0,4.359864807E1
1.401265600E1,-2.891716766E1,-2.330509186E0,4.326683044E1
1.402262600E1,-2.890708923E1,-2.741832733E0,4.290844727E1
1.403259700E1,-2.905815125E1,-2.759574890E0,4.308755493E1
1.404256700E1,-2.933419037E1,-2.986042023E0,4.271966553E1
1.405253700E1,-2.935947418E1,-3.373962402E0,4.304187012E1
1.406250700E1,-2.951693726E1,-3.573822021E0,4.260882568E1
1.407247700E1,-2.929140472E1,-3.880878448E0,4.260820007E1
1.408244700E1,-2.937014008E1,-4.105438232E0,4.236711121E1
1.409241700E1,-2.943105316E1,-4.236354828E0,4.215557861E1
1.410238700E1,-2.973469543E1,-4.449024200E0,4.266778564E1
1.411235800E1,-2.998251343E1,-4.521232605E0,4.258549500E1
1.412232800E1,-2.995462799E1,-4.576351166E0,4.241088867E1
1.413229800E1,-2.988654327E1,-4.760551453E0,4.262734985E1
1.414226800E1,-2.975380707E1,-4.922298431E0,4.245153809E1
1.415223800E1,-2.991049194E1,-4.990394592E0,4.232691956E1
1.416220800E1,-3.026496887E1,-5.141456604E0,4.209494019E1
1.417217800E1,-3.022303772E1,-5.262336731E0,4.204898071E1
1.418214800E1,-3.036847687E1,-5.341800690E0,4.191424561E1
1.419211900E1,-3.043626404E1,-5.580989838E0,4.151492310E1
1.420208900E1,-3.063760376E1,-6.097057343E0,4.126559448E1
1.421205900E1,-3.110519409E1,-6.285503387E0,4.148678589E1
1.422202900E1,-3.139983368E1,-6.430732727E0,4.080249023E1
1.423199900E1,-3.179767609E1,-6.612979889E0,4.041490173E1
1.424196900E1,-3.194149780E1,-6.730903625E0,4.056848145E1
1.425193900E1,-3.219577789E1,-7.085102081E0,4.038475037E1
1.426191000E1,-3.238531494E1,-7.228752136E0,4.018739319E1
1.427188000E1,-3.266840363E1,-7.442382812E0,4.006726074E1
1.428185000E1,-3.283209229E1,-7.603240967E0,3.988302612E1
1.429182000E1,-3.295004272E1,-7.805198669E0,3.975575256E1
1.430179000E1,-3.321024323E1,-8.063434601E0,3.918241882E1
1.431176000E1,-3.368853760E1,-8.261993408E0,3.861053467E1
1.432173000E1,-3.391040039E1,-8.541793823E0,3.838276672E1
1.433170000E1,-3.427196503E1,-8.730751038E0,3.806480408E1
1.434167100E1,-3.458642578E1,-9.052997589E0,3.783656311E1
1.435164100E1,-3.488646698E1,-9.272254944E0,3.741662598E1
1.436161100E1,-3.526898193E1,-9.359611511E0,3.694038391E1
1.437158100E1,-3.596125031E1,-9.339355469E0,3.614579773E1
1.438155100E1,-3.627771759E1,-9.376819611E0,3.577795410E1
1.439152100E1,-3.649041748E1,-9.167873383E0,3.529858398E1
1.440149100E1,-3.687275696E1,-9.328964233E0,3.499423218E1
1.441146100E1,-3.681108856E1,-9.358623505E0,3.495245361E1
1.442143200E1,-3.715750885E1,-9.344982147E0,3.444476318E1
1.443140200E1,-3.731605530E1,-9.076190948E0,3.445156860E1
1.444137200E1,-3.732530975E1,-8.625423431E0,3.445645142E1
1.445134200E1,-3.742111206E1,-8.386444092E0,3.439916992E1
1.446131200E1,-3.752479553E1,-8.269020081E0,3.454464722E1
1.447128200E1,-3.774219513E1,-8.250217438E0,3.408795166E1
1.448125200E1,-3.750027466E1,-8.496250153E0,3.433950806E1
1.449122200E1,-3.781264496E1,-8.404136658E0,3.427133179E1
1.450119300E1,-3.793361664E1,-8.172634125E0,3.397229004E1
1.451116300E1,-3.798947144E1,-8.284591675E0,3.376742554E1
1.452113300E1,-3.817211151E1,-8.482543945E0,3.394799805E1
1.453110300E1,-3.844687653E1,-8.437046051E0,3.369421387E1
1.454107300E1,-3.854430389E1,-8.540134430E0,3.336953735E1
1.455104300E1,-3.887608337E1,-8.324848175E0,3.346841431E1
1.456101300E1,-3.878183746E1,-8.334548950E0,3.316732788E1
1.457098300E1,-3.907389832E1,-8.748626709E0,3.284515381E1
1.458095400E1,-3.926081085E1,-8.878528595E0,3.259326172E1
1.459092400E1,-3.944986725E1,-8.845176697E0,3.231805420E1
1.460089400E1,-3.961035156E1,-8.690231323E0,3.211895752E1
1.461086400E1,-3.959645081E1,-8.911334991E0,3.218936157E1
1.462083400E1,-3.982771301E1,-8.789848328E0,3.183840942E1
1.463080400E1,-3.978503418E1,-8.796142578E0,3.150897217E1
1.464077400E1,-3.979269409E1,-8.758655548E0,3.159231567E1
1.465074400E1,-3.985337830E1,-9.187911987E0,3.134637451E1
1.466071500E1,-4.010420990E1,-9.216346741E0,3.127667236E1
1.467068500E1,-4.018727112E1,-9.204212189E0,3.118978882E1
1.468065500E1,-4.016759491E1,-9.201927185E0,3.097451782E1
1.469062500E1,-4.021144104E1,-9.037834167E0,3.148266602E1
1.470059500E1,-4.043763733E1,-8.777450562E0,3.122595215E1
1.471056504E1,-4.040283966E1,-8.832599640E0,3.100845337E1
1.472053504E1,-4.055003357E1,-8.590656281E0,3.097412109E1
1.473050504E1,-4.052660370E1,-8.677993774E0,3.102816772E1
1.474047604E1,-4.057839203E1,-8.822433472E0,3.124612427E1
1.475044604E1,-4.068820953E1,-8.755889893E0,3.085028076E1
1.476041604E1,-4.079985809E1,-8.634132385E0,3.103939819E1
1.477038604E1,-4.072711182E1,-8.292312622E0,3.042999268E1
1.478035604E1,-4.050116730E1,-8.331283569E0,3.081262207E1
1.479032604E1,-4.052507019E1,-8.270317078E0,3.082736206E1
1.480029604E1,-4.048690033E1,-8.338035583E0,3.123538208E1
1.481026604E1,-4.073738098E1,-7.868457794E0,3.072140503E1
1.482023704E1,-4.060499573E1,-7.694343567E0,3.087792969E1
1.483020704E1,-4.107555389E1,-7.384193420E0,3.107113647E1
1.484017704E1,-4.074345398E1,-7.229400635E0,3.097125244E1
1.485014704E1,-4.082381439E1,-6.808696747E0,3.079855347E1
1.486011704E1,-4.085283661E1,-6.621097565E0,3.125631714E1
1.487008704E1,-4.061373138E1,-6.484657288E0,3.148324585E1
1.488005704E1,-4.052975464E1,-6.299888611E0,3.136816406E1
1.489002704E1,-4.083283234E1,-6.024147034E0,3.156765747E1
1.489999804E1,-4.055606842E1,-5.955108643E0,3.168054199E1
1.490996804E1,-4.063576508E1,-5.326915741E0,3.151168823E1
1.491993804E1,-4.078907013E1,-5.199661255E0,3.146231079E1
1.492990804E1,-4.073573303E1,-4.731647491E0,3.187014771E1
1.493987804E1,-4.075594330E1,-4.543693542E0,3.187817383E1
1.494984804E1,-4.056425476E1,-4.355407715E0,3.207192993E1
1.495981804E1,-4.038891602E1,-4.033462524E0,3.201699829E1
1.496978804E1,-4.026469421E1,-3.766426086E0,3.198928833E1
1.497975804E1,-4.012825775E1,-3.451702118E0,3.251708984E1
1.498972904E1,-4.009354401E1,-2.851226807E0,3.250238037E1
1.499969904E1,-3.989309692E1,-2.841804504E0,3.283453369E1
1.500966904E1,-3.979111481E1,-2.615566254E0,3.274389648E1
1.501963904E1,-3.979291534E1,-2.082725525E0,3.284777832E1
1.502960904E1,-3.990945435E1,-1.820331573E0,3.285357666E1
1.503957904E1,-3.977190399E1,-1.640716553E0,3.295407104E1
1.504954904E1,-3.959371185E1,-1.388774872E0,3.363113403E1
1.505951904E1,-3.950308990E1,-1.104667664E0,3.387265015E1
1.506949004E1,-3.948236084E1,-1.055648804E0,3.378530884E1
1.507946004E1,-3.927526093E1,-9.284133911E-1,3.404537964E1
1.508943004E1,-3.925323486E1,-6.483917236E-1,3.385690308E1
1.509940004E1,-3.920935059E1,-4.883079529E-1,3.416873169E1
1.510937004E1,-3.914747620E1,-3.691291809E-1,3.429019165E1
1.511934004E1,-3.901384735E1,-3.585052490E-2,3.400839233E1
1.512931004E1,-3.895607758E1,2.730331421E-1,3.405758667E1
1.513928004E1,-3.895521545E1,7.122879028E-1,3.421887207E1
1.514925004E1,-3.889482117E1,9.429702759E-1,3.430245972E1
1.515922104E1,-3.903640747E1,1.177417755E0,3.425784302E1
1.516919104E1,-3.879910278E1,1.371994019E0,3.442208862E1
1.517916104E1,-3.875576019E1,1.462955475E0,3.473986816E1
1.518913104E1,-3.864375305E1,1.757488251E0,3.452520752E1
1.519910104E1,-3.882228088E1,2.193138123E0,3.490093994E1
1.520907104E1,-3.879254913E1,2.800693512E0,3.448376465E1
1.521904104E1,-3.871485901E1,3.338783264E0,3.433605957E1
1.522901104E1,-3.851678467E1,3.656345367E0,3.436447144E1
1.523898204E1,-3.848577881E1,3.966239929E0,3.430636597E1
1.524895204E1,-3.851092529E1,4.248764038E0,3.428009033E1
1.525892204E1,-3.842097473E1,4.632637024E0,3.424896240E1
1.526889204E1,-3.852559662E1,4.787628174E0,3.442565918E1
1.527886204E1,-3.863878632E1,5.061431885E0,3.400073242E1
1.528883204E1,-3.876442719E1,5.481422424E0,3.352603149E1
1.529880204E1,-3.893846130E1,5.594810486E0,3.345803833E1
1.530877204E1,-3.907892609E1,5.806282043E0,3.335864258E1
1.531874204E1,-3.904336548E1,5.885787964E0,3.330123901E1
1.532871304E1,-3.914816284E1,5.867439270E0,3.311761475E1
1.533868304E1,-3.922495270E1,6.113632202E0,3.351562500E1
1.534865304E1,-3.919812012E1,6.115829468E0,3.346322632E1
1.535862304E1,-3.925279999E1,6.281700134E0,3.316647339E1
1.536859304E1,-3.952023315E1,6.106605530E0,3.311270142E1
1.537856304E1,-3.945919800E1,6.017173767E0,3.265264893E1
1.538853304E1,-3.928608704E1,5.719955444E0,3.269732666E1
1.539850304E1,-3.937547302E1,5.407814026E0,3.272421265E1
1.540847304E1,-3.940534210E1,5.520233154E0,3.260183716E1
1.541844404E1,-3.966707611E1,5.375282288E0,3.272085571E1
1.542841404E1,-3.988989258E1,5.137023926E0,3.227691650E1
1.543838404E1,-4.011959076E1,5.023910522E0,3.218679810E1
1.544835404E1,-4.042237854E1,4.609558105E0,3.169082642E1
1.545832404E1,-4.067773438E1,4.170799255E0,3.115914917E1
1.546829404E1,-4.101292419E1,4.075515747E0,3.087847900E1
1.547826404E1,-4.115129852E1,3.641506195E0,3.029830933E1
1.548823404E1,-4.118325043E1,3.223175049E0,3.074090576E1
1.549820504E1,-4.118454742E1,2.610919952E0,3.124755859E1
1.550817504E1,-4.122245026E1,1.662021637E0,3.103781128E1
1.551814504E1,-4.139714050E1,7.479133606E-1,3.101983643E1
1.552811504E1,-4.132949066E1,-6.110763550E-2,3.062362671E1
1.553808504E1,-4.148911285E1,-1.198337555E0,3.039700317E1
1.554805504E1,-4.184430695E1,-1.746295929E0,3.018295288E1
1.555802504E1,-4.227894592E1,-2.339412689E0,2.958557129E1
1.556799504E1,-4.258716583E1,-2.902908325E0,2.861392212E1
1.557796604E1,-4.286684418E1,-3.557178497E0,2.847036743E1
1.558793604E1,-4.316000366E1,-3.944465637E0,2.837591553E1
1.559790604E1,-4.309728241E1,-4.678276062E0,2.786276245E1
1.560787604E1,-4.321670532E1,-5.014373779E0,2.767303467E1
1.561784604E1,-4.314419556E1,-5.746204376E0,2.723776245E1
1.562781604E1,-4.314730835E1,-6.390617371E0,2.698379517E1
1.563778604E1,-4.292033386E1,-6.836193085E0,2.706472778E1
1.564775604E1,-4.297626495E1,-7.395267487E0,2.695971680E1
1.565772704E1,-4.287528229E1,-8.025794983E0,2.660577393E1
1.566769704E1,-4.306480408E1,-8.349796295E0,2.663656616E1
1.567766704E1,-4.319688416E1,-8.530956268E0,2.641271973E1
1.568763704E1,-4.317274475E1,-8.738319397E0,2.625274658E1
1.569760704E1,-4.322032928E1,-9.315387726E0,2.626757812E1
1.570757704E1,-4.323623657E1,-9.514690399E0,2.617123413E1
1.571754638E1,-4.289468384E1,-9.693485260E0,2.602874756E1
1.572751638E1,-4.286768341E1,-9.926933289E0,2.624011230E1
1.573748737E1,-4.275331879E1,-1.009706497E1,2.628054810E1
1.574745737E1,-4.259324646E1,-1.049593353E1,2.594958496E1
1.575742737E1,-4.270638275E1,-1.082324219E1,2.592993164E1
1.576739737E1,-4.258992004E1,-1.076300812E1,2.616473389E1
1.577736737E1,-4.269002533E1,-1.095523453E1,2.604071045E1
1.578733737E1,-4.287065125E1,-1.095676041E1,2.629321289E1
1.579730738E1,-4.281313324E1,-1.101556396E1,2.637683105E1
1.580727738E1,-4.279821014E1,-1.093608475E1,2.623431396E1
1.581724837E1,-4.254055023E1,-1.137581253E1,2.609912109E1
1.582721837E1,-4.247248840E1,-1.141080475E1,2.584838867E1
1.583718837E1,-4.244892883E1,-1.176371384E1,2.567062378E1
1.584715837E1,-4.247534180E1,-1.189313507E1,2.577407837E1
1.585712837E1,-4.256393433E1,-1.180337906E1,2.590756226E1
1.586709837E1,-4.254010773E1,-1.192036438E1,2.565341187E1
1.587706838E1,-4.249992371E1,-1.206876755E1,2.598458862E1
1.588703838E1,-4.266310883E1,-1.191565323E1,2.557836914E1
1.589700937E1,-4.259281921E1,-1.208401871E1,2.530133057E1
1.590697937E1,-4.254899597E1,-1.213328934E1,2.538583374E1
1.591694937E1,-4.247846222E1,-1.243006134E1,2.537557983E1
1.592691937E1,-4.242256165E1,-1.240491486E1,2.515240479E1
1.593688937E1,-4.261869812E1,-1.234182739E1,2.454199219E1
1.594685937E1,-4.281383514E1,-1.252746582E1,2.475527954E1
1.595682938E1,-4.288435364E1,-1.245984268E1,2.487118530E1
1.596680038E1,-4.276256561E1,-1.234871674E1,2.472418213E1
1.597677037E1,-4.279852295E1,-1.252576828E1,2.453582764E1
1.598674037E1,-4.278284454E1,-1.275893784E1,2.464212036E1
1.599671037E1,-4.293868256E1,-1.276807785E1,2.430050659E1
1.600668037E1,-4.299772644E1,-1.267441177E1,2.408569336E1
1.601665037E1,-4.313518524E1,-1.272232056E1,2.402001953E1
1.602662037E1,-4.330280304E1,-1.236807632E1,2.447647095E1
1.603659038E1,-4.341307831E1,-1.250612640E1,2.456103516E1
1.604656138E1,-4.322682190E1,-1.275796509E1,2.416967773E1
1.605653137E1,-4.340974426E1,-1.270659256E1,2.400366211E1
1.606650137E1,-4.350723267E1,-1.274160767E1,2.365509033E1
1.607647137E1,-4.367967987E1,-1.254520798E1,2.353668213E1
1.608644137E1,-4.361473083E1,-1.249939728E1,2.343777466E1
1.609641137E1,-4.377068329E1,-1.213893509E1,2.302474976E1
1.610638137E1,-4.360655975E1,-1.208263779E1,2.293865967E1
1.611635138E1,-4.354776764E1,-1.225515747E1,2.300805664E1
1.612632238E1,-4.402524567E1,-1.237468719E1,2.233200073E1
1.613629237E1,-4.404265594E1,-1.232735062E1,2.249313354E1
1.614626237E1,-4.418887329E1,-1.230074692E1,2.260369873E1
1.615623237E1,-4.435887146E1,-1.217948532E1,2.262295532E1
1.616620237E1,-4.451730347E1,-1.226679230E1,2.263265991E1
1.617617237E1,-4.426607513E1,-1.207046127E1,2.242059326E1
1.618614237E1,-4.430107117E1,-1.176446533E1,2.224221802E1
1.619611238E1,-4.445880890E1,-1.177136612E1,2.219882202E1
1.620608338E1,-4.446963501E1,-1.175731277E1,2.221853638E1
1.621605337E1,-4.462883759E1,-1.169395447E1,2.219332886E1
1.622602337E1,-4.457166290E1,-1.160181427E1,2.205859375E1
1.623599337E1,-4.470086670E1,-1.138582611E1,2.190100098E1
1.624596337E1,-4.474281311E1,-1.155356598E1,2.178582764E1
1.625593337E1,-4.474645233E1,-1.172813034E1,2.200817871E1
1.626590337E1,-4.491693115E1,-1.175077438E1,2.208731079E1
1.627587438E1,-4.482212067E1,-1.160235214E1,2.188964844E1
1.628584438E1,-4.493726349E1,-1.181227112E1,2.153460693E1
1.629581437E1,-4.489515686E1,-1.189242554E1,2.182125854E1
1.630578437E1,-4.484403229E1,-1.189501190E1,2.190795898E1
1.631575437E1,-4.496247101E1,-1.186542511E1,2.186914062E1
1.632572437E1,-4.480133820E1,-1.164461136E1,2.193951416E1
1.633569437E1,-4.452957153E1,-1.182166672E1,2.231488037E1
1.634566437E1,-4.427651215E1,-1.194348145E1,2.274423218E1
1.635563538E1,-4.403682709E1,-1.228281784E1,2.356027222E1
1.636560538E1,-4.404724884E1,-1.246551132E1,2.337078857E1
1.637557537E1,-4.390943146E1,-1.267440414E1,2.331628418E1
1.638554537E1,-4.389427948E1,-1.292275620E1,2.321380615E1
1.639551537E1,-4.387066650E1,-1.336067581E1,2.346099854E1
1.640548537E1,-4.351789093E1,-1.327087784E1,2.371444702E1
