"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.541477112E1,-3.108286285E0,-5.811664581E0,6.083199921E0
4.542474112E1,-3.533402252E0,-5.546266479E0,5.625900879E0
4.543471112E1,-3.992048492E0,-5.381908264E0,5.123695221E0
4.544468112E1,-4.388873291E0,-5.489684143E0,4.664450226E0
4.545465113E1,-4.546944580E0,-5.759572906E0,4.439168701E0
4.546462113E1,-4.444856873E0,-5.962700500E0,4.261637878E0
4.547459113E1,-4.278552704E0,-5.896238708E0,4.047283630E0
4.548456112E1,-4.224814453E0,-5.748495941E0,4.032464447E0
4.549453112E1,-4.274660797E0,-5.728138275E0,4.165837097E0
4.550450212E1,-4.394711151E0,-5.740113373E0,4.327650604E0
4.551447212E1,-4.430337067E0,-5.716612244E0,4.419260101E0
4.552444212E1,-4.306394806E0,-5.615722046E0,4.507277069E0
4.553441212E1,-4.036805420E0,-5.432203674E0,4.746629333E0
4.554438212E1,-3.663332062E0,-5.409001923E0,5.075345764E0
4.555435212E1,-3.139421539E0,-5.681734772E0,5.618266754E0
4.556432212E1,-2.368075562E0,-6.236032104E0,6.170019379E0
4.557429212E1,-1.739832001E0,-6.772815857E0,6.338568878E0
4.558426212E1,-1.741029510E0,-6.992558899E0,6.309379578E0
4.559423212E1,-2.396067352E0,-6.807992706E0,6.417903900E0
4.560420212E1,-3.359613647E0,-6.457870789E0,6.482120361E0
4.561417313E1,-4.399501190E0,-6.076164551E0,6.462810516E0
4.562414313E1,-5.296735382E0,-5.829926605E0,6.508764954E0
4.563411313E1,-5.906417542E0,-5.532495117E0,6.370602264E0
4.564408312E1,-6.297853546E0,-5.079387360E0,5.970933380E0
4.565405312E1,-6.468947754E0,-4.922064514E0,5.641767883E0
4.566402312E1,-6.201603699E0,-5.093607788E0,5.508095856E0
4.567399312E1,-5.366340637E0,-4.991669769E0,5.263055420E0
4.568396312E1,-4.299509125E0,-4.921914825E0,5.125790863E0
4.569393312E1,-3.306773529E0,-5.218298492E0,5.432802429E0
4.570390312E1,-2.393522644E0,-6.071673889E0,6.441255341E0
4.571387312E1,-1.417103119E0,-6.596632233E0,7.473508759E0
4.572384312E1,-4.628375244E-1,-6.380631409E0,7.913743286E0
4.573381312E1,-3.353027344E-2,-5.663173370E0,7.796686707E0
4.574378312E1,-5.490582275E-1,-4.712200928E0,7.239694977E0
4.575375312E1,-1.678160248E0,-4.088597717E0,6.680457916E0
4.576372412E1,-3.150348816E0,-3.894900513E0,6.385870514E0
4.577369413E1,-4.511019287E0,-4.229454803E0,6.297853546E0
4.578366413E1,-5.273982697E0,-4.665198669E0,6.002368011E0
4.579363413E1,-5.170398102E0,-5.362448730E0,5.518424377E0
4.580360412E1,-4.264332275E0,-6.516698456E0,5.557792511E0
4.581357412E1,-3.181783447E0,-7.272776184E0,6.212830353E0
4.582354412E1,-2.565964050E0,-6.927294617E0,6.980883179E0
4.583351412E1,-2.284848633E0,-6.283932495E0,7.517068176E0
4.584348387E1,-2.154469757E0,-6.029162292E0,7.834557953E0
4.585345387E1,-2.085463257E0,-5.875581665E0,7.607779541E0
4.586342387E1,-2.152673492E0,-5.689518585E0,7.177424469E0
4.587339387E1,-2.344873810E0,-5.755681000E0,7.070247345E0
4.588336387E1,-2.716101837E0,-5.997278595E0,6.680158539E0
4.589333387E1,-2.920726318E0,-6.536906433E0,6.262826385E0
4.590330387E1,-2.811303864E0,-6.865922241E0,6.257886658E0
4.591327387E1,-2.537373505E0,-6.468199310E0,6.582860870E0
4.592324487E1,-2.214794312E0,-5.797743530E0,7.241790619E0
4.593321487E1,-1.790875854E0,-5.324427795E0,7.807613983E0
4.594318487E1,-1.383722534E0,-4.936284943E0,7.762108612E0
4.595315487E1,-1.166823578E0,-4.711302795E0,7.507039032E0
4.596312487E1,-9.370513916E-1,-5.005291443E0,7.273674316E0
4.597309487E1,-7.113208008E-1,-5.615871735E0,6.805447998E0
4.598306488E1,-7.800279236E-1,-6.216871948E0,6.397695923E0
4.599303488E1,-9.446855164E-1,-6.757547607E0,6.595285034E0
4.600300488E1,-1.035845947E0,-6.900949402E0,6.924450531E0
4.601297487E1,-1.190175018E0,-6.584058380E0,7.328161011E0
4.602294487E1,-1.565744019E0,-5.938750305E0,8.126750336E0
4.603291487E1,-2.054477692E0,-5.078489227E0,8.762927399E0
4.604288487E1,-2.314487000E0,-4.694986725E0,8.954828339E0
4.605285487E1,-2.352208557E0,-4.918471985E0,8.589438171E0
4.606282487E1,-2.372416534E0,-5.432802429E0,8.094118195E0
4.607279487E1,-2.199526062E0,-6.221362610E0,8.149652710E0
4.608276587E1,-1.739532623E0,-6.927593994E0,8.382268982E0
4.609273587E1,-1.167721710E0,-6.970554657E0,8.495882721E0
4.610270587E1,-7.954458618E-1,-6.494245148E0,8.635093231E0
4.611267587E1,-7.755372620E-1,-5.787415009E0,8.483757935E0
4.612264587E1,-8.854087830E-1,-4.931943970E0,8.286617889E0
4.613261587E1,-9.087602234E-1,-4.270918579E0,8.085735626E0
4.614258588E1,-8.520281982E-1,-4.057462463E0,7.957751770E0
4.615255588E1,-6.905140686E-1,-4.263733521E0,7.846832428E0
4.616252588E1,-4.694238281E-1,-4.640350342E0,7.816146240E0
4.617249587E1,-1.781295776E-1,-5.023254089E0,7.831414490E0
4.618246587E1,-1.212478638E-2,-5.071453857E0,7.741900635E0
4.619243587E1,-2.604583740E-1,-4.729115753E0,7.857011261E0
4.620240587E1,-6.762936401E-1,-4.352947998E0,8.741372223E0
4.621237587E1,-8.071215820E-1,-4.073179779E0,9.873617706E0
4.622234587E1,-7.339237976E-1,-3.576362915E0,1.019904099E1
4.623231687E1,-7.560777283E-1,-2.850222931E0,9.820777588E0
4.624228687E1,-7.372169495E-1,-2.420915680E0,9.409283295E0
4.625225687E1,-4.575984192E-1,-2.468367004E0,8.869954834E0
4.626222687E1,-3.592529297E-3,-2.818488922E0,8.405770111E0
4.627219687E1,3.767665100E-1,-3.240611115E0,8.204588470E0
4.628216687E1,5.899232483E-1,-3.556753693E0,8.345595245E0
4.629213687E1,6.201603699E-1,-3.653452606E0,8.748257904E0
4.630210687E1,4.942721558E-1,-3.684288483E0,9.363927612E0
4.631207688E1,2.080673218E-1,-3.862118683E0,9.870025177E0
4.632204688E1,1.811233521E-2,-3.991599426E0,1.012075378E1
4.633201688E1,1.848655701E-1,-3.616030426E0,1.010563522E1
4.634198687E1,1.667532349E-1,-2.828817444E0,9.825417938E0
4.635195687E1,-2.071691895E-1,-2.346520386E0,9.451196136E0
4.636192687E1,-3.296145630E-1,-2.429747314E0,9.158854065E0
4.637189687E1,-4.535568237E-2,-2.672841797E0,9.005423126E0
4.638186787E1,2.044747925E-1,-2.704875183E0,8.984017639E0
4.639183787E1,3.921844482E-1,-2.608924713E0,9.124725037E0
4.640180787E1,5.137316895E-1,-2.781066742E0,9.497749329E0
4.641177787E1,7.427554321E-1,-3.415447540E0,9.896370392E0
4.642174787E1,1.092128906E0,-3.615431671E0,1.017119888E1
4.643171787E1,1.203197937E0,-2.974913635E0,1.027059219E1
4.644168787E1,8.273295593E-1,-2.097288666E0,9.973160706E0
4.645165787E1,4.010160828E-1,-1.425335999E0,9.359137573E0
4.646162787E1,3.544628906E-1,-1.080453186E0,8.854087830E0
4.647159788E1,5.074447632E-1,-1.065184937E0,8.767118683E0
4.648156788E1,5.944139099E-1,-1.137634277E0,8.763526154E0
4.649153788E1,7.671546936E-1,-1.109492798E0,8.807085571E0
4.650150787E1,9.933343506E-1,-9.614506531E-1,9.206455078E0
4.651147787E1,9.680369568E-1,-8.120613098E-1,9.659413147E0
4.652144787E1,7.450007629E-1,-9.575587463E-1,1.008647507E1
4.653141887E1,7.095245361E-1,-1.352886658E0,1.029139893E1
4.654138887E1,8.325686646E-1,-1.503024445E0,1.026909531E1
4.655135887E1,8.674461365E-1,-1.225351868E0,1.001746857E1
4.656132887E1,7.544311523E-1,-6.610253906E-1,9.516909485E0
4.657129887E1,6.929090881E-1,-5.254074097E-2,9.157806244E0
4.658126887E1,8.184979248E-1,4.986131287E-1,8.944649506E0
4.659123887E1,1.008003845E0,7.403604126E-1,8.856482849E0
4.660120887E1,1.303489380E0,5.664221191E-1,9.100774841E0
4.661117887E1,1.515448608E0,2.353106689E-1,9.497150574E0
4.662114887E1,1.527423706E0,-1.709445190E-1,9.841284943E0
4.663111887E1,1.462159424E0,-5.114863586E-1,1.024574387E1
4.664108888E1,1.476828918E0,-5.698649597E-1,1.075303894E1
4.665105888E1,1.487007751E0,-3.101550293E-1,1.110465775E1
4.666102888E1,1.370849304E0,2.481838989E-1,1.126587250E1
4.667099987E1,6.462062073E-1,9.458830261E-1,1.115091156E1
4.668096987E1,-3.935316467E-1,9.857002258E-1,1.100122284E1
4.669093987E1,-1.034349060E0,3.706292725E-1,1.075932587E1
4.670090987E1,-1.284478912E0,-1.754351807E-1,1.035576508E1
4.671087987E1,-1.337169342E0,-6.348298645E-1,1.033630554E1
4.672084987E1,-1.092577972E0,-1.027762756E0,1.073133408E1
4.673081987E1,-3.243754578E-1,-9.391470337E-1,1.078372513E1
4.674078987E1,5.984555054E-1,-2.487826538E-1,1.061712158E1
4.675075987E1,1.265169067E0,7.099736023E-1,1.023706192E1
4.676072987E1,1.519939270E0,1.506467285E0,9.960437164E0
4.677069987E1,1.504820709E0,1.980082397E0,9.754914551E0
4.678066987E1,1.074465637E0,2.248623962E0,9.432335358E0
4.679063987E1,3.817062378E-1,2.284249878E0,9.416618042E0
4.680060988E1,-1.290316772E-1,2.221679993E0,9.948761444E0
4.681057988E1,-3.180885315E-1,2.252964935E0,1.051323761E1
4.682055087E1,-4.110452271E-1,2.235750732E0,1.067564987E1
4.683052087E1,-4.646337891E-1,2.049238586E0,1.030531998E1
4.684049087E1,-3.890409851E-1,2.044298859E0,9.752818909E0
4.685046154E1,-4.290078735E-1,2.271226959E0,9.398655396E0
4.686043154E1,-6.143225098E-1,2.296075287E0,9.142088928E0
4.687040154E1,-6.116281128E-1,2.437082062E0,9.166039124E0
4.688037154E1,-3.472778320E-1,2.722239075E0,9.585616608E0
4.689034154E1,2.384541321E-1,3.001707916E0,1.000220032E1
4.690031154E1,6.138734436E-1,3.461401978E0,9.707313538E0
4.691028154E1,1.826202393E-1,4.116888885E0,9.206305389E0
4.692025154E1,2.453398132E-1,4.372257843E0,8.971593475E0
4.693022154E1,6.366261292E-1,4.376149750E0,8.712033234E0
4.694019154E1,2.083666992E-1,4.040996704E0,8.678053894E0
4.695016154E1,-2.386038208E-1,3.805985413E0,8.586294708E0
4.696013254E1,-6.596781921E-1,3.588637390E0,8.885223083E0
4.697010254E1,-1.049617310E0,3.728296967E0,9.290430450E0
4.698007254E1,-1.303938446E0,3.999981995E0,9.771080933E0
4.699004254E1,-1.007854156E0,3.970343628E0,9.662706299E0
4.700001254E1,-8.643026733E-1,3.947740631E0,8.737330627E0
4.700998154E1,-9.575587463E-1,3.968098297E0,7.843239899E0
4.701995154E1,-9.154962158E-1,4.096980286E0,7.837701416E0
4.702992254E1,-9.279203796E-1,4.736600189E0,8.258925476E0
4.703989254E1,-1.094224548E0,5.807323608E0,8.754095764E0
4.704986254E1,-1.081201630E0,6.606062622E0,9.406588898E0
4.705983254E1,-9.012757874E-1,6.652765503E0,9.508676605E0
4.706980254E1,-2.900967407E-1,5.895041199E0,8.931476898E0
4.707977254E1,6.975494385E-2,5.197791138E0,8.060587921E0
4.708974254E1,-8.083190918E-2,4.768483887E0,7.728877716E0
4.709971254E1,-3.499722290E-1,4.390669556E0,7.914940796E0
4.710968254E1,-5.884263611E-1,4.331093445E0,8.237070923E0
4.711965254E1,-7.725434875E-1,4.359983368E0,8.400531006E0
4.712962254E1,-6.384223938E-1,4.155508575E0,8.090825043E0
4.713959254E1,-3.912863159E-1,3.987707520E0,7.762857056E0
4.714956254E1,-3.312611389E-1,4.144730988E0,7.654183044E0
4.715953254E1,-3.900888062E-1,4.178111572E0,7.686066742E0
4.716950354E1,-3.703298950E-1,3.863316193E0,8.153993683E0
4.717947354E1,-2.808160400E-1,3.485501862E0,9.133107605E0
4.718944354E1,-8.083190918E-2,3.259771271E0,9.903405762E0
4.719941354E1,5.254074097E-2,3.226989441E0,1.015533188E1
4.720938354E1,-5.134323120E-2,3.230881348E0,9.928403778E0
4.721935354E1,-3.676354980E-1,3.117566986E0,9.546697540E0
4.722932354E1,-6.301895142E-1,3.124153290E0,9.635612640E0
4.723929354E1,-5.207670593E-1,3.574267273E0,1.009830048E1
4.724926354E1,-2.335144043E-1,4.506678314E0,1.047461792E1
4.725923354E1,-2.383044434E-1,5.407205658E0,1.032792297E1
4.726920354E1,-2.844085693E-1,5.714366913E0,9.524992676E0
4.727917354E1,-3.775149536E-1,5.640570374E0,8.584797821E0
4.728914354E1,-7.083270264E-1,5.316045227E0,8.123606873E0
4.729911354E1,-9.598040771E-1,4.724176025E0,8.280031586E0
4.730908454E1,-9.499246216E-1,4.102818146E0,8.757239227E0
4.731905454E1,-8.174501038E-1,3.637286224E0,9.139095154E0
4.732902454E1,-7.482939148E-1,3.644022217E0,9.077722778E0
4.733899454E1,-4.769082642E-1,4.506828003E0,8.965905304E0
4.734896454E1,3.787124634E-2,5.448370056E0,8.796307983E0
4.735893454E1,1.848655701E-1,5.609884186E0,8.264913025E0
4.736890454E1,-1.359173584E-1,5.507646790E0,7.958949280E0
4.737887454E1,-6.765930176E-1,5.649402008E0,8.218659210E0
4.738884454E1,-1.115180969E0,5.712271271E0,9.016051025E0
4.739881454E1,-1.280287628E0,5.516478424E0,9.883497162E0
4.740878454E1,-1.437161407E0,5.060975647E0,1.013302826E1
4.741875454E1,-1.753004608E0,4.652774506E0,9.972112885E0
4.742872454E1,-1.995350647E0,4.751119995E0,9.694739685E0
4.743869454E1,-2.103276215E0,5.135221252E0,9.362580414E0
4.744866554E1,-1.913770294E0,5.400918732E0,8.903634796E0
4.745863554E1,-1.445693665E0,5.282065887E0,8.476572876E0
4.746860554E1,-1.067579956E0,5.458399200E0,8.154143372E0
4.747857554E1,-8.226892090E-1,5.960754547E0,7.887996826E0
4.748854554E1,-6.032455444E-1,6.304290161E0,8.111033020E0
4.749851554E1,-3.460803223E-1,5.978268127E0,8.065976715E0
4.750848554E1,-2.466870117E-1,5.342240753E0,7.781568146E0
4.751845554E1,-4.769082642E-1,4.789589996E0,7.588469696E0
4.752842554E1,-9.231303406E-1,4.621938629E0,7.520211639E0
4.753839554E1,-1.318009186E0,4.771028595E0,7.421117706E0
4.754836554E1,-1.650168457E0,4.883594513E0,7.252568207E0
4.755833554E1,-2.349065094E0,4.904101868E0,6.938521271E0
4.756830554E1,-3.272195435E0,5.049150238E0,6.947352905E0
4.757827554E1,-4.002826080E0,5.172344055E0,7.253765717E0
4.758824654E1,-4.176614685E0,5.261109467E0,7.526797943E0
4.759821654E1,-3.853586426E0,5.381309509E0,7.482490082E0
4.760818654E1,-3.476520538E0,5.508544922E0,7.101382599E0
4.761815654E1,-3.388503571E0,5.504503326E0,6.679260406E0
4.762812654E1,-3.623963928E0,5.338049469E0,6.316115570E0
4.763809654E1,-3.814218292E0,4.905149689E0,5.987249451E0
4.764806654E1,-4.042343903E0,4.472399597E0,5.916296997E0
4.765803654E1,-4.423900452E0,4.319118347E0,6.271658020E0
4.766800654E1,-4.600383453E0,4.381688232E0,7.101981354E0
4.767797654E1,-4.518952789E0,4.641098785E0,8.139024811E0
4.768794654E1,-4.388424225E0,5.045707397E0,9.136101379E0
4.769791654E1,-4.356839905E0,5.407804413E0,9.912087708E0
4.770788654E1,-4.350103912E0,6.072122955E0,1.018227585E1
4.771785754E1,-3.831282806E0,6.519093475E0,1.015158966E1
4.772782754E1,-3.224295044E0,6.537954254E0,9.512418823E0
4.773779754E1,-3.470083923E0,6.372398529E0,8.574768677E0
4.774776754E1,-4.198020172E0,6.079008636E0,7.690856781E0
4.775773754E1,-4.772824860E0,6.261778564E0,6.534661102E0
4.776770754E1,-4.820425873E0,6.801256714E0,5.953569489E0
4.777767754E1,-4.355492706E0,7.320826263E0,6.237678680E0
4.778764754E1,-3.842659149E0,7.239096222E0,6.979535980E0
4.779761754E1,-3.543431396E0,6.475384369E0,7.675738220E0
4.780758754E1,-3.359613647E0,5.742807770E0,7.838000793E0
4.781755754E1,-3.227887573E0,5.641169128E0,7.626041565E0
4.782752754E1,-3.263363800E0,6.010900269E0,7.158414001E0
4.783749754E1,-3.455115051E0,6.332132263E0,6.822662201E0
4.784746762E1,-3.581602020E0,6.199358368E0,6.681056671E0
4.785743862E1,-3.685186615E0,5.812862091E0,6.274951172E0
4.786740862E1,-3.654949493E0,5.804928589E0,5.599106598E0
4.787737862E1,-3.797303467E0,5.889203339E0,5.375022583E0
4.788734862E1,-4.294719086E0,5.807173920E0,5.678591309E0
4.789731862E1,-4.663103027E0,5.804180145E0,6.085145874E0
4.790728862E1,-4.733905792E0,5.976022797E0,6.176905060E0
4.791725862E1,-4.601580963E0,5.902076569E0,6.547534332E0
4.792722862E1,-4.228556671E0,5.398224335E0,7.007976837E0
4.793719862E1,-3.650458832E0,4.991370392E0,6.971752167E0
4.794716862E1,-2.905158691E0,5.049150238E0,6.466403046E0
4.795713862E1,-1.791923676E0,5.452860718E0,6.257287903E0
4.796710862E1,-1.112486572E0,5.896687775E0,6.118376770E0
4.797707863E1,-1.506916351E0,5.978717194E0,5.725294189E0
4.798704863E1,-2.474204865E0,5.845045166E0,5.531447296E0
4.799701963E1,-3.534150696E0,5.620512085E0,5.674400024E0
4.800698962E1,-4.712200928E0,5.768404541E0,5.692212982E0
4.801695962E1,-5.566324768E0,5.886508942E0,5.695356445E0
4.802692962E1,-5.632487183E0,5.493126984E0,6.136339417E0
4.803689962E1,-4.898114319E0,5.082680511E0,6.723717957E0
4.804686962E1,-4.105961609E0,5.057233429E0,6.976093140E0
4.805683962E1,-3.596121826E0,5.058580627E0,7.111112366E0
4.806680962E1,-3.634741516E0,4.908742218E0,7.679480438E0
4.807677962E1,-3.933969269E0,5.140310669E0,7.932903442E0
4.808674962E1,-4.184398499E0,5.594615936E0,8.042176208E0
4.809671962E1,-4.686005402E0,5.618566132E0,8.228388977E0
4.810668962E1,-5.110223236E0,5.442981262E0,7.736960907E0
4.811665962E1,-4.942721558E0,5.551655273E0,6.742578735E0
4.812663062E1,-4.136198730E0,5.542673950E0,6.205645294E0
4.813660063E1,-3.519630890E0,5.172044678E0,6.564598846E0
4.814657063E1,-3.560795288E0,5.035528564E0,7.043902130E0
4.815654063E1,-3.914809113E0,5.269192657E0,7.616760864E0
4.816651062E1,-4.364923096E0,5.743855591E0,8.243208160E0
4.817648062E1,-4.676425323E0,6.094127197E0,8.497080231E0
4.818645062E1,-4.625231781E0,5.639372864E0,8.509354706E0
4.819642062E1,-4.096231842E0,4.884792023E0,8.221652985E0
4.820639062E1,-3.389252014E0,4.786446533E0,7.727829895E0
4.821636062E1,-3.147355042E0,4.984784088E0,7.286397858E0
4.822633062E1,-3.191812592E0,5.264103241E0,6.840774536E0
4.823630062E1,-2.873574371E0,5.558540955E0,6.637497253E0
4.824627062E1,-2.800077209E0,5.590424652E0,7.137906647E0
4.825624162E1,-3.202889557E0,5.515729980E0,7.220983887E0
4.826621162E1,-3.323538666E0,5.345234528E0,7.278913422E0
4.827618162E1,-3.387306061E0,5.232818298E0,7.470215607E0
4.828615162E1,-3.334915009E0,5.124443665E0,7.455396423E0
4.829612162E1,-3.179837494E0,5.210963745E0,7.297923889E0
4.830609163E1,-3.396137695E0,5.405409393E0,6.975045319E0
4.831606163E1,-3.749552765E0,5.491031342E0,6.671775970E0
4.832603163E1,-4.165837097E0,5.579796753E0,6.498286743E0
4.833600162E1,-4.491260376E0,5.667214966E0,6.235882416E0
4.834597162E1,-4.656067657E0,5.577701111E0,6.206992493E0
4.835594162E1,-4.708309021E0,5.350024567E0,6.340514832E0
4.836591162E1,-4.176914062E0,4.932842102E0,6.567742310E0
4.837588162E1,-3.366649017E0,4.559219055E0,7.239096222E0
4.838585262E1,-2.992876282E0,4.784799957E0,7.657625885E0
4.839582262E1,-3.035986633E0,5.422473907E0,7.500452728E0
4.840579262E1,-3.044069824E0,5.400020599E0,7.703280945E0
4.841576262E1,-3.568279724E0,5.239105225E0,8.265661469E0
4.842573262E1,-4.831203461E0,5.788163452E0,7.729027405E0
4.843570262E1,-5.801934814E0,6.220464478E0,6.578370209E0
4.844567262E1,-5.904321899E0,5.888005829E0,5.898783417E0
4.845564262E1,-4.990771637E0,4.905598755E0,5.763315125E0
4.846561263E1,-3.499572601E0,4.022584991E0,6.653963013E0
4.847558263E1,-2.725681915E0,4.209995270E0,7.677833862E0
4.848555263E1,-2.998414764E0,5.296136627E0,7.890242157E0
4.849552262E1,-3.572620697E0,6.280639343E0,7.959697723E0
4.850549262E1,-4.186643829E0,6.405030670E0,8.144263916E0
4.851546362E1,-4.898264008E0,6.101312256E0,7.707621918E0
4.852543362E1,-4.876409454E0,5.533692627E0,6.874604187E0
4.853540362E1,-3.323538666E0,4.769531708E0,7.398514709E0
4.854537362E1,-1.633553009E0,4.415667572E0,9.048832855E0
4.855534362E1,-1.618135071E0,4.994813232E0,9.070088654E0
4.856531362E1,-2.713108063E0,5.934409332E0,8.158783722E0
4.857528362E1,-3.497476959E0,6.180497589E0,8.042625275E0
4.858525362E1,-4.118385773E0,5.890550537E0,7.630831604E0
4.859522362E1,-4.448150024E0,5.518723755E0,6.980733490E0
4.860519362E1,-4.015250244E0,4.750970306E0,7.468718719E0
4.861516362E1,-3.852688293E0,4.548890533E0,8.644673309E0
4.862513362E1,-5.006638641E0,5.726940765E0,8.414152679E0
4.863510363E1,-5.413492584E0,6.576424255E0,6.948700104E0
4.864507463E1,-4.448150024E0,5.990692291E0,6.242618408E0
4.865504462E1,-3.876638489E0,5.241500244E0,5.935457153E0
4.866501462E1,-3.572770386E0,5.088967438E0,5.291346588E0
4.867498462E1,-2.911744995E0,5.224286041E0,5.892047424E0
4.868495462E1,-2.961291962E0,5.101541290E0,6.912625122E0
4.869492462E1,-3.778592377E0,5.052742767E0,7.003336487E0
4.870489462E1,-4.526586914E0,5.163811798E0,7.330705719E0
4.871486462E1,-5.226531372E0,5.439987488E0,7.630382538E0
4.872483462E1,-5.401667175E0,5.429958344E0,7.291337585E0
4.873480462E1,-4.973557434E0,5.190456390E0,7.041357422E0
4.874477462E1,-4.550686798E0,5.105582886E0,6.852599945E0
4.875474462E1,-4.644092560E0,5.445825348E0,5.968388672E0
4.876471462E1,-5.076243896E0,5.896538086E0,4.899012451E0
4.877468562E1,-5.090164948E0,5.588927765E0,4.503983917E0
4.878465563E1,-4.276756439E0,4.497547302E0,4.859644318E0
4.879462563E1,-3.581003265E0,3.993096313E0,5.459447021E0
4.880459563E1,-4.189637604E0,5.081483002E0,5.722599792E0
4.881456562E1,-6.124813385E0,6.553072815E0,5.363945618E0
4.882453562E1,-7.400011597E0,6.245163116E0,4.930896149E0
4.883450562E1,-7.671696625E0,5.044809265E0,4.894970856E0
4.884447562E1,-7.861352234E0,4.349205780E0,5.478457489E0
4.885444487E1,-7.310497742E0,4.074826355E0,6.271957397E0
4.886441487E1,-6.079008636E0,4.455634460E0,6.627019043E0
4.887438487E1,-4.959187317E0,5.568121033E0,6.697522430E0
4.888435487E1,-4.152365112E0,5.847440186E0,6.116879883E0
4.889432587E1,-3.663930817E0,5.249284058E0,5.917344818E0
4.890429587E1,-4.226311340E0,5.169949036E0,6.363866272E0
4.891426588E1,-5.915698242E0,5.416486359E0,6.126909027E0
4.892423588E1,-7.367229767E0,5.120701447E0,6.152805176E0
4.893420588E1,-8.169261932E0,4.803061981E0,6.789730682E0
4.894417587E1,-8.386011200E0,5.115612030E0,6.321354675E0
4.895414587E1,-7.284002838E0,5.506000214E0,5.510341187E0
4.896411587E1,-5.174888763E0,5.338199158E0,5.906118164E0
4.897408587E1,-3.160228271E0,4.596192169E0,6.566993866E0
4.898405587E1,-2.246079254E0,3.986360321E0,7.048991547E0
4.899402587E1,-2.574196930E0,3.694467316E0,7.460336151E0
4.900399587E1,-3.814517670E0,4.418811035E0,7.488477631E0
4.901396587E1,-5.599256287E0,6.597380676E0,6.940766602E0
4.902393687E1,-6.367758179E0,8.090974731E0,6.146518250E0
4.903390687E1,-6.144721985E0,7.404651947E0,5.746699677E0
4.904387687E1,-6.138884125E0,5.858217773E0,5.799988861E0
4.905384687E1,-6.165678406E0,5.062472534E0,5.911956024E0
4.906381687E1,-5.596861267E0,4.574936371E0,6.074817352E0
4.907378688E1,-5.023403778E0,4.198169861E0,6.683601379E0
4.908375688E1,-5.272036743E0,4.448898468E0,7.094496918E0
4.909372688E1,-5.814358978E0,5.128036194E0,6.819668427E0
4.910369687E1,-6.174060974E0,5.479056244E0,6.730004883E0
4.911366687E1,-6.067632294E0,5.136269073E0,6.869365082E0
4.912363687E1,-5.410199432E0,4.541106720E0,6.531517639E0
4.913360687E1,-4.699627075E0,4.560566254E0,6.218069458E0
4.914357787E1,-4.054768066E0,4.886588287E0,5.935157776E0
4.915354787E1,-3.528462524E0,5.036726074E0,5.731132050E0
4.916351787E1,-3.770359497E0,5.578299866E0,5.637576599E0
4.917348787E1,-4.416266327E0,6.451883240E0,5.355263672E0
4.918345787E1,-4.922663269E0,6.481970673E0,5.407654724E0
4.919342787E1,-5.148393860E0,5.636229401E0,5.902675323E0
4.920339787E1,-5.293442230E0,5.019511871E0,5.961353302E0
4.921336787E1,-5.683531036E0,5.065615997E0,5.868546295E0
4.922333787E1,-5.783373413E0,5.253475342E0,6.162984009E0
4.923330787E1,-5.177732849E0,5.166955261E0,6.572382660E0
4.924327788E1,-4.392166443E0,4.887336731E0,6.581363983E0
4.925324788E1,-4.134402466E0,5.286107483E0,6.481371918E0
4.926321788E1,-4.269870758E0,6.145171051E0,6.539600830E0
4.927318887E1,-4.445305939E0,6.506519623E0,6.086792450E0
4.928315887E1,-4.637506256E0,5.781726837E0,5.744005280E0
4.929312887E1,-5.091063080E0,4.906945953E0,6.226751404E0
4.930309887E1,-6.318360901E0,5.096451874E0,6.707551575E0
4.931306887E1,-6.818171539E0,5.571414185E0,6.876999207E0
4.932303887E1,-5.832770691E0,5.491181030E0,7.007378082E0
4.933300887E1,-4.647236023E0,5.219046936E0,7.013066254E0
4.934297887E1,-3.974684601E0,4.748874664E0,7.123835907E0
4.935294887E1,-4.016747131E0,4.788841553E0,6.851252747E0
4.936291887E1,-4.755910034E0,5.582790527E0,6.090384979E0
4.937288887E1,-5.670957184E0,6.127058716E0,6.115083618E0
4.938285887E1,-6.457571411E0,6.313570862E0,6.230942688E0
4.939282987E1,-6.759792938E0,6.194867706E0,5.996679840E0
4.940279988E1,-6.430028687E0,5.359005890E0,6.485114136E0
4.941276988E1,-5.780379639E0,4.340224457E0,7.455097046E0
4.942273988E1,-4.933291168E0,4.243974609E0,7.842641144E0
4.943270987E1,-4.442461853E0,4.946463776E0,7.581584015E0
4.944267987E1,-4.111500092E0,5.554649048E0,6.791826324E0
4.945264987E1,-3.598516846E0,6.131399689E0,6.232289886E0
4.946261987E1,-3.392096100E0,6.295159149E0,5.714516602E0
4.947258987E1,-4.150419159E0,5.613626404E0,5.650898895E0
4.948255987E1,-5.532046051E0,5.016518097E0,6.254443817E0
4.949252987E1,-7.034771118E0,4.906496887E0,6.720574493E0
4.950249987E1,-8.149952087E0,4.893174591E0,6.794071655E0
4.951247087E1,-8.041727142E0,4.686304779E0,6.925049286E0
4.952244087E1,-7.042405243E0,4.623136139E0,7.235054626E0
4.953241087E1,-6.082451477E0,4.822671204E0,6.542444916E0
4.954238087E1,-4.867278442E0,4.977748718E0,5.908812561E0
4.955235087E1,-3.635639648E0,5.204976196E0,6.089935913E0
