"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.764696204E1,6.066909790E0,-8.120735168E0,-4.918481445E1
2.765693204E1,5.979598999E0,-7.569908142E0,-4.966470337E1
2.766690204E1,5.909927368E0,-7.242248535E0,-4.976416016E1
2.767687204E1,6.192352295E0,-7.115852356E0,-4.960568237E1
2.768684204E1,6.150802612E0,-6.597839355E0,-4.977554321E1
2.769681204E1,6.315704346E0,-6.446578979E0,-4.996569824E1
2.770678204E1,6.309356689E0,-6.061187744E0,-5.016766357E1
2.771675204E1,6.267471313E0,-5.973915100E0,-5.015078735E1
2.772672204E1,6.243103027E0,-5.422805786E0,-5.003079224E1
2.773669204E1,6.373870850E0,-5.146018982E0,-5.009909058E1
2.774666204E1,6.023452759E0,-4.761550903E0,-5.006738281E1
2.775663204E1,6.341247559E0,-4.376075745E0,-5.043170166E1
2.776660204E1,6.191360474E0,-4.260314941E0,-5.049905396E1
2.777657204E1,6.139328003E0,-4.029243469E0,-5.038015747E1
2.778654204E1,6.027481079E0,-3.886772156E0,-5.035583496E1
2.779651204E1,6.180664062E0,-3.413131714E0,-5.021554565E1
2.780648204E1,6.195526123E0,-2.754951477E0,-5.037048340E1
2.781645204E1,6.166122437E0,-2.585212708E0,-5.013159180E1
2.782642204E1,6.194488525E0,-2.244987488E0,-5.044390869E1
2.783639187E1,6.396331787E0,-1.789344788E0,-5.037673950E1
2.784636187E1,6.595016479E0,-1.258056641E0,-5.089749146E1
2.785633187E1,6.490707397E0,-7.825851440E-1,-5.095639038E1
2.786630187E1,6.684997559E0,-5.809936523E-1,-5.071325684E1
2.787627187E1,6.800048828E0,7.615661621E-2,-5.048498535E1
2.788624187E1,6.829895020E0,5.882263184E-1,-5.075866699E1
2.789621187E1,7.027770996E0,8.800735474E-1,-5.088916016E1
2.790618187E1,7.045318604E0,1.107276917E0,-5.024261475E1
2.791615287E1,7.393218994E0,2.004585266E0,-5.019720459E1
2.792612287E1,7.718170166E0,2.568519592E0,-5.038012695E1
2.793609287E1,7.885101318E0,3.064659119E0,-5.011975098E1
2.794606287E1,8.278045654E0,3.410003662E0,-5.070068359E1
2.795603287E1,8.308441162E0,3.636360168E0,-5.067337036E1
2.796600288E1,8.691925049E0,4.049468994E0,-5.017218018E1
2.797597288E1,9.086959839E0,4.220542908E0,-5.044305420E1
2.798594288E1,9.378433228E0,4.490722656E0,-5.080218506E1
2.799591287E1,9.702438354E0,4.470802307E0,-5.052978516E1
2.800588287E1,1.004437256E1,4.871635437E0,-5.013766479E1
2.801585287E1,1.030206299E1,5.119323730E0,-5.022253418E1
2.802582287E1,1.025051880E1,5.444183350E0,-4.986557007E1
2.803579187E1,1.077162170E1,5.811660767E0,-5.008981323E1
2.804576187E1,1.104731750E1,6.311767578E0,-5.030419922E1
2.805573187E1,1.122100830E1,6.520080566E0,-4.974240112E1
2.806570287E1,1.152293396E1,6.878715515E0,-4.969598389E1
2.807567287E1,1.177996826E1,6.929260254E0,-4.946466064E1
2.808564287E1,1.216824341E1,7.155960083E0,-4.964080811E1
2.809561187E1,1.247808838E1,7.536537170E0,-4.895614624E1
2.810558187E1,1.302868652E1,7.693435669E0,-4.922250366E1
2.811555187E1,1.340048218E1,7.902320862E0,-4.873010254E1
2.812552187E1,1.338346863E1,8.397117615E0,-4.872183228E1
2.813549188E1,1.357336426E1,8.607017517E0,-4.872491455E1
2.814546188E1,1.387020874E1,8.698936462E0,-4.875286865E1
2.815543188E1,1.399061584E1,9.183479309E0,-4.837686157E1
2.816540187E1,1.443888855E1,9.560508728E0,-4.845129395E1
2.817537187E1,1.468090820E1,9.702255249E0,-4.869717407E1
2.818534187E1,1.475184631E1,9.808738708E0,-4.843374634E1
2.819531187E1,1.470477295E1,1.005520630E1,-4.818939209E1
2.820528187E1,1.484997559E1,1.042311859E1,-4.815280151E1
2.821525187E1,1.487081909E1,1.063960266E1,-4.781365967E1
2.822522187E1,1.508624268E1,1.079617310E1,-4.763937378E1
2.823519187E1,1.503483582E1,1.100378418E1,-4.781884766E1
2.824516187E1,1.528337097E1,1.138417053E1,-4.715075684E1
2.825513187E1,1.542967224E1,1.179985046E1,-4.703198242E1
2.826510187E1,1.546665955E1,1.224454498E1,-4.694311523E1
2.827507187E1,1.563145447E1,1.255216217E1,-4.736734009E1
2.828504187E1,1.567378235E1,1.274530792E1,-4.689447021E1
2.829501187E1,1.557221985E1,1.285271454E1,-4.661373901E1
2.830498188E1,1.582675171E1,1.332828522E1,-4.708685303E1
2.831495188E1,1.576954651E1,1.351951599E1,-4.677777100E1
2.832492188E1,1.569068909E1,1.361667633E1,-4.695776367E1
2.833489187E1,1.580935669E1,1.399828339E1,-4.687438965E1
2.834486187E1,1.586323547E1,1.412471008E1,-4.663287354E1
2.835483187E1,1.583441162E1,1.430717468E1,-4.705895996E1
2.836480187E1,1.572994995E1,1.441514587E1,-4.671994019E1
2.837477187E1,1.569784546E1,1.468088531E1,-4.669277954E1
2.838474187E1,1.558279419E1,1.501635742E1,-4.653350830E1
2.839471187E1,1.567752075E1,1.524728394E1,-4.652182007E1
2.840468187E1,1.568936157E1,1.537158203E1,-4.624041748E1
2.841465187E1,1.571199036E1,1.555539703E1,-4.603643799E1
2.842462187E1,1.559733582E1,1.582082367E1,-4.609347534E1
2.843459187E1,1.554411316E1,1.595949554E1,-4.584896851E1
2.844456187E1,1.546426392E1,1.625299072E1,-4.567523193E1
2.845453187E1,1.538262939E1,1.637435150E1,-4.550051880E1
2.846450187E1,1.539816284E1,1.665856934E1,-4.542718506E1
2.847447188E1,1.548353577E1,1.657917786E1,-4.571450806E1
2.848444188E1,1.550376892E1,1.671925354E1,-4.563723755E1
2.849441188E1,1.539585876E1,1.711486053E1,-4.544909668E1
2.850438187E1,1.537586975E1,1.729643250E1,-4.531179810E1
2.851435187E1,1.553836060E1,1.744766998E1,-4.539727783E1
2.852432187E1,1.559323120E1,1.758773041E1,-4.537719727E1
2.853429187E1,1.564590454E1,1.760269928E1,-4.513851929E1
2.854426187E1,1.560600281E1,1.796474457E1,-4.490789795E1
2.855423187E1,1.549191284E1,1.793218994E1,-4.489678955E1
2.856420187E1,1.560729980E1,1.848146820E1,-4.499291992E1
2.857417187E1,1.575526428E1,1.853145599E1,-4.504559326E1
2.858414187E1,1.569821167E1,1.869533539E1,-4.493157959E1
2.859411187E1,1.574130249E1,1.873602295E1,-4.483706665E1
2.860408187E1,1.565197754E1,1.908313751E1,-4.482714844E1
2.861405187E1,1.567388916E1,1.936116028E1,-4.476641846E1
2.862402187E1,1.576710510E1,1.958638000E1,-4.456280518E1
2.863399187E1,1.565409851E1,1.976504517E1,-4.444573975E1
2.864396188E1,1.542810059E1,2.007649231E1,-4.435919189E1
2.865393188E1,1.541955566E1,2.009635925E1,-4.417413330E1
2.866390188E1,1.527687073E1,1.997612762E1,-4.358578491E1
2.867387187E1,1.510287476E1,2.001548767E1,-4.371896362E1
2.868384187E1,1.513124084E1,2.003179932E1,-4.368493652E1
2.869381187E1,1.505244446E1,2.031295013E1,-4.417614746E1
2.870378187E1,1.504069519E1,2.050795746E1,-4.395635986E1
2.871375187E1,1.497485352E1,2.059263611E1,-4.415902710E1
2.872372187E1,1.495516968E1,2.057328033E1,-4.426141357E1
2.873369187E1,1.488224792E1,2.083860779E1,-4.416864014E1
2.874366187E1,1.478524780E1,2.083296204E1,-4.355746460E1
2.875363187E1,1.493170166E1,2.089392853E1,-4.374789429E1
2.876360187E1,1.478558350E1,2.095756531E1,-4.332440186E1
2.877357187E1,1.476618958E1,2.105715179E1,-4.351721191E1
2.878354187E1,1.447689819E1,2.120520020E1,-4.389059448E1
2.879351187E1,1.436180115E1,2.075140381E1,-4.420077515E1
2.880348187E1,1.433750916E1,2.043976593E1,-4.425894165E1
2.881345188E1,1.425544739E1,2.022679901E1,-4.379519653E1
2.882342188E1,1.432135010E1,1.990522003E1,-4.428482056E1
2.883339242E1,1.406626892E1,1.963333893E1,-4.439935303E1
2.884336242E1,1.433828735E1,1.913050079E1,-4.414114380E1
2.885333242E1,1.429808044E1,1.884910583E1,-4.468960571E1
2.886330242E1,1.393457031E1,1.827082062E1,-4.488552856E1
2.887327242E1,1.378247070E1,1.768659210E1,-4.502441406E1
2.888324242E1,1.361639404E1,1.714610291E1,-4.526638794E1
2.889321242E1,1.372096252E1,1.635645294E1,-4.553073120E1
2.890318242E1,1.382783508E1,1.594946289E1,-4.583993530E1
2.891315242E1,1.361585999E1,1.533269501E1,-4.601809692E1
2.892312242E1,1.344429016E1,1.470024109E1,-4.632897949E1
2.893309242E1,1.363021851E1,1.402890015E1,-4.685961914E1
2.894306242E1,1.360774231E1,1.337442017E1,-4.686523438E1
2.895303242E1,1.366246033E1,1.266170502E1,-4.734072876E1
2.896300242E1,1.374113464E1,1.191909790E1,-4.780853271E1
2.897297242E1,1.400904846E1,1.101901245E1,-4.789028931E1
2.898294242E1,1.426823425E1,1.030089569E1,-4.810314941E1
2.899291242E1,1.448066711E1,9.217491150E0,-4.766482544E1
2.900288242E1,1.485948181E1,8.431533813E0,-4.781115723E1
2.901285242E1,1.519891357E1,7.607475281E0,-4.803524780E1
2.902282242E1,1.546084595E1,6.884002686E0,-4.839944458E1
2.903279242E1,1.591862488E1,5.736167908E0,-4.819409180E1
2.904276242E1,1.601821899E1,4.761047363E0,-4.814096069E1
2.905273242E1,1.618896484E1,3.756385803E0,-4.838943481E1
2.906270242E1,1.633013916E1,2.755828857E0,-4.842626953E1
2.907267242E1,1.686125183E1,1.671081543E0,-4.841848755E1
2.908264242E1,1.668679810E1,6.409759521E-1,-4.826434326E1
2.909261242E1,1.702931213E1,-3.278656006E-1,-4.844631958E1
2.910258242E1,1.721492004E1,-1.332061768E0,-4.826925659E1
2.911255242E1,1.726748657E1,-2.402427673E0,-4.824356079E1
2.912252242E1,1.710835266E1,-3.392227173E0,-4.815811157E1
2.913249242E1,1.724279785E1,-4.345497131E0,-4.807470703E1
2.914246242E1,1.746440125E1,-5.090911865E0,-4.759829712E1
2.915243242E1,1.770973206E1,-6.271545410E0,-4.735986328E1
2.916240242E1,1.793190002E1,-7.142059326E0,-4.734524536E1
2.917237242E1,1.813671875E1,-7.800415039E0,-4.704531860E1
2.918234242E1,1.836817932E1,-8.631103516E0,-4.703491211E1
2.919231242E1,1.876812744E1,-9.334190369E0,-4.671829224E1
2.920228242E1,1.902442932E1,-1.005347443E1,-4.600036621E1
2.921225242E1,1.954119873E1,-1.082559204E1,-4.600225830E1
2.922222242E1,2.026625061E1,-1.154829407E1,-4.569790649E1
2.923219242E1,2.070883179E1,-1.215197754E1,-4.517346191E1
2.924216242E1,2.103654480E1,-1.278141785E1,-4.447399902E1
2.925213242E1,2.162149048E1,-1.348754120E1,-4.382107544E1
2.926210242E1,2.214244080E1,-1.409700012E1,-4.335583496E1
2.927207242E1,2.285157776E1,-1.446848297E1,-4.258825684E1
2.928204242E1,2.361994934E1,-1.524081421E1,-4.229278564E1
2.929201242E1,2.402174377E1,-1.543707275E1,-4.156692505E1
2.930198242E1,2.447184753E1,-1.609110260E1,-4.070574951E1
2.931195242E1,2.486001587E1,-1.655609894E1,-3.979718018E1
2.932192242E1,2.541319275E1,-1.686369324E1,-3.909667969E1
2.933189242E1,2.588661194E1,-1.743397522E1,-3.875912476E1
2.934186242E1,2.653631592E1,-1.763694000E1,-3.848678589E1
2.935183242E1,2.673878479E1,-1.784790802E1,-3.790881348E1
2.936180242E1,2.717352295E1,-1.796747589E1,-3.720013428E1
2.937177242E1,2.802861023E1,-1.816213226E1,-3.675051880E1
2.938174242E1,2.837780762E1,-1.827472687E1,-3.634500122E1
2.939171242E1,2.889334106E1,-1.855053711E1,-3.578253174E1
2.940168242E1,2.917652893E1,-1.875016785E1,-3.501947021E1
2.941165242E1,2.959774780E1,-1.875890350E1,-3.486477661E1
2.942162242E1,2.964080811E1,-1.908939362E1,-3.469754028E1
2.943159242E1,2.985769653E1,-1.934358978E1,-3.391995239E1
2.944156242E1,2.988687134E1,-1.916770935E1,-3.379525757E1
2.945153242E1,3.009619141E1,-1.927562714E1,-3.389447021E1
2.946150242E1,3.021072388E1,-1.925333405E1,-3.376525879E1
2.947147242E1,3.055093384E1,-1.909783936E1,-3.334741211E1
2.948144242E1,3.053346252E1,-1.901329803E1,-3.355816650E1
2.949141242E1,3.065802002E1,-1.883892822E1,-3.331768799E1
2.950138242E1,3.078520203E1,-1.881943512E1,-3.305346680E1
2.951135242E1,3.088992310E1,-1.863231659E1,-3.311703491E1
2.952132242E1,3.116065979E1,-1.850591278E1,-3.238491821E1
2.953129242E1,3.142436218E1,-1.830977631E1,-3.252117920E1
2.954126242E1,3.161701965E1,-1.798044586E1,-3.268215942E1
2.955123242E1,3.168937683E1,-1.782689667E1,-3.259973145E1
2.956120242E1,3.197309875E1,-1.788777161E1,-3.214093018E1
2.957117242E1,3.251768494E1,-1.752439880E1,-3.217672729E1
2.958114242E1,3.270695496E1,-1.732666779E1,-3.192715454E1
2.959111242E1,3.290469360E1,-1.689797974E1,-3.166348267E1
2.960108242E1,3.309890747E1,-1.676172638E1,-3.155798340E1
2.961105242E1,3.335261536E1,-1.656775665E1,-3.178851318E1
2.962102242E1,3.340116882E1,-1.620646667E1,-3.160919189E1
2.963099242E1,3.336788940E1,-1.607186890E1,-3.190133667E1
2.964096142E1,3.346272278E1,-1.568819427E1,-3.186892700E1
2.965093142E1,3.347715759E1,-1.562667847E1,-3.208511353E1
2.966090142E1,3.345390320E1,-1.546561432E1,-3.231347656E1
2.967087142E1,3.348220825E1,-1.521121216E1,-3.254553223E1
2.968084142E1,3.335580444E1,-1.508795166E1,-3.238244629E1
2.969081142E1,3.364901733E1,-1.486179352E1,-3.227740479E1
2.970078142E1,3.370399475E1,-1.472084045E1,-3.189642334E1
2.971075142E1,3.348347473E1,-1.492733002E1,-3.172558594E1
2.972072142E1,3.381987000E1,-1.447433472E1,-3.176910400E1
2.973069142E1,3.402333069E1,-1.433825684E1,-3.171459961E1
2.974066142E1,3.403350830E1,-1.432728577E1,-3.187854004E1
2.975063142E1,3.368601990E1,-1.397959900E1,-3.217828369E1
2.976060142E1,3.384240723E1,-1.399680328E1,-3.229495239E1
2.977057142E1,3.384107971E1,-1.404956818E1,-3.267910767E1
2.978054142E1,3.381904602E1,-1.386795044E1,-3.219003296E1
2.979051142E1,3.387281799E1,-1.363338470E1,-3.227078247E1
2.980048142E1,3.387551880E1,-1.353753662E1,-3.224258423E1
2.981045142E1,3.392518616E1,-1.355687714E1,-3.255621338E1
2.982042142E1,3.379556274E1,-1.336120605E1,-3.271051025E1
2.983039254E1,3.374276733E1,-1.327148438E1,-3.255636597E1
2.984036254E1,3.375338745E1,-1.324928284E1,-3.265328979E1
2.985033254E1,3.381065369E1,-1.320407104E1,-3.249197388E1
2.986030254E1,3.384326172E1,-1.284102631E1,-3.235458374E1
2.987027254E1,3.390359497E1,-1.292585754E1,-3.232617188E1
2.988024254E1,3.404832458E1,-1.273037720E1,-3.229006958E1
2.989021254E1,3.402577209E1,-1.273234558E1,-3.226870728E1
2.990018254E1,3.413291931E1,-1.269737244E1,-3.225296021E1
2.991015254E1,3.424208069E1,-1.249460602E1,-3.188641357E1
2.992012254E1,3.433108521E1,-1.242082977E1,-3.174255371E1
2.993009254E1,3.417941284E1,-1.251919556E1,-3.155810547E1
2.994006254E1,3.426287842E1,-1.252191162E1,-3.182876587E1
2.995003254E1,3.440377808E1,-1.263147736E1,-3.199826050E1
2.996000254E1,3.446327209E1,-1.269780731E1,-3.195013428E1
2.996997254E1,3.442358398E1,-1.253695679E1,-3.197470093E1
2.997994254E1,3.452983093E1,-1.270339203E1,-3.222817993E1
2.998991254E1,3.454095459E1,-1.257595062E1,-3.219400024E1
2.999988254E1,3.455300903E1,-1.259146881E1,-3.200387573E1
3.000985254E1,3.461444092E1,-1.269747162E1,-3.189675903E1
3.001982254E1,3.450810242E1,-1.294639587E1,-3.203848267E1
3.002979254E1,3.472370911E1,-1.274818420E1,-3.154498291E1
3.003976254E1,3.465415955E1,-1.278844452E1,-3.209109497E1
3.004973254E1,3.498182678E1,-1.262767029E1,-3.207104492E1
3.005970254E1,3.490316772E1,-1.277236938E1,-3.229315186E1
3.006967254E1,3.461862183E1,-1.289102936E1,-3.215209961E1
3.007964254E1,3.452954102E1,-1.307158661E1,-3.219378662E1
3.008961254E1,3.472731018E1,-1.297289276E1,-3.240618896E1
3.009958254E1,3.461395264E1,-1.309796143E1,-3.258688354E1
3.010955254E1,3.458222961E1,-1.303404999E1,-3.209588623E1
3.011952254E1,3.437977600E1,-1.300889587E1,-3.235833740E1
3.012949254E1,3.448741150E1,-1.320958710E1,-3.261834717E1
3.013946254E1,3.417550659E1,-1.324822235E1,-3.264108276E1
3.014943254E1,3.418914795E1,-1.335550690E1,-3.260690308E1
3.015940254E1,3.403778076E1,-1.355276489E1,-3.250830078E1
3.016937254E1,3.368455505E1,-1.371012115E1,-3.295837402E1
3.017934254E1,3.346203613E1,-1.388019562E1,-3.292327881E1
3.018931254E1,3.327740479E1,-1.398902130E1,-3.339828491E1
3.019928254E1,3.298185730E1,-1.402129364E1,-3.337200928E1
3.020925254E1,3.295315552E1,-1.393436432E1,-3.327224731E1
3.021922254E1,3.269830322E1,-1.416593170E1,-3.332766724E1
3.022919254E1,3.275180054E1,-1.406560516E1,-3.409051514E1
3.023916254E1,3.255935669E1,-1.399606323E1,-3.388711548E1
3.024913254E1,3.264788818E1,-1.420809174E1,-3.422167969E1
3.025910254E1,3.229029846E1,-1.365472412E1,-3.398709106E1
3.026907254E1,3.209786987E1,-1.380233002E1,-3.468701172E1
3.027904254E1,3.179557800E1,-1.382935333E1,-3.480184937E1
3.028901254E1,3.151710510E1,-1.392235565E1,-3.521533203E1
3.029898254E1,3.114025879E1,-1.408104706E1,-3.571997070E1
3.030895254E1,3.096423340E1,-1.387777710E1,-3.572424316E1
3.031892254E1,3.051319885E1,-1.377512360E1,-3.603125000E1
3.032889254E1,3.029402161E1,-1.358792114E1,-3.660668945E1
3.033886254E1,3.002047729E1,-1.374124908E1,-3.675262451E1
3.034883254E1,2.985800171E1,-1.365067291E1,-3.742224121E1
3.035880254E1,2.956248474E1,-1.374857330E1,-3.760720825E1
3.036877254E1,2.927883911E1,-1.345284271E1,-3.736325073E1
3.037874254E1,2.898893738E1,-1.346755981E1,-3.825408936E1
3.038871254E1,2.864849854E1,-1.320471191E1,-3.845712280E1
3.039868254E1,2.847236633E1,-1.307910156E1,-3.865115356E1
3.040865254E1,2.824612427E1,-1.269004822E1,-3.894400024E1
3.041862154E1,2.774171448E1,-1.233683014E1,-3.952920532E1
3.042859154E1,2.723979187E1,-1.183216858E1,-4.046710205E1
3.043856154E1,2.691516113E1,-1.113119507E1,-4.090237427E1
3.044853154E1,2.647583008E1,-1.091210938E1,-4.103607178E1
3.045850154E1,2.591949463E1,-1.059665680E1,-4.159747314E1
3.046847154E1,2.548764038E1,-1.022714233E1,-4.185794067E1
3.047844154E1,2.490335083E1,-9.373252869E0,-4.277087402E1
3.048841154E1,2.427639771E1,-8.868774414E0,-4.330441284E1
3.049838154E1,2.392395020E1,-8.215332031E0,-4.371844482E1
3.050835154E1,2.329441833E1,-7.426971436E0,-4.433599854E1
3.051832154E1,2.245094299E1,-7.178642273E0,-4.479449463E1
3.052829154E1,2.199085999E1,-6.473045349E0,-4.516403198E1
3.053826154E1,2.116163635E1,-5.770942688E0,-4.582791138E1
3.054823154E1,2.053004456E1,-5.158920288E0,-4.621768188E1
3.055820154E1,1.996575928E1,-4.474761963E0,-4.662274170E1
3.056817154E1,1.924185181E1,-3.660560608E0,-4.644082642E1
3.057814154E1,1.862126160E1,-2.992225647E0,-4.709927368E1
3.058811154E1,1.792079163E1,-1.974334717E0,-4.764401245E1
3.059808154E1,1.724227905E1,-1.286689758E0,-4.777767944E1
3.060805154E1,1.649772644E1,-8.378372192E-1,-4.798770142E1
3.061802154E1,1.561405945E1,1.517868042E-1,-4.807974243E1
3.062799154E1,1.470988464E1,7.210540771E-1,-4.822317505E1
3.063796154E1,1.391784668E1,1.499977112E0,-4.868481445E1
3.064793154E1,1.312435913E1,2.576919556E0,-4.919064331E1
3.065790154E1,1.224053955E1,3.544754028E0,-4.935311890E1
3.066787154E1,1.169592285E1,4.548545837E0,-4.925015259E1
3.067784154E1,1.122164917E1,5.568412781E0,-4.959609985E1
3.068781154E1,1.063917542E1,7.017372131E0,-4.920455933E1
3.069778154E1,1.023640442E1,7.961280823E0,-4.934091187E1
3.070775154E1,1.001910400E1,9.111557007E0,-4.880273438E1
3.071772154E1,9.530944824E0,1.020100403E1,-4.883367920E1
3.072769154E1,9.344192505E0,1.140092468E1,-4.823471069E1
3.073766154E1,8.985397339E0,1.252949524E1,-4.833291626E1
3.074763154E1,8.643402100E0,1.392809296E1,-4.781121826E1
3.075760154E1,7.980834961E0,1.511011505E1,-4.762371826E1
3.076757154E1,7.700210571E0,1.610548401E1,-4.706427002E1
3.077754154E1,7.350051880E0,1.728828430E1,-4.673745728E1
3.078751154E1,7.000976562E0,1.865843964E1,-4.628125000E1
3.079748154E1,6.631088257E0,1.942850494E1,-4.601733398E1
3.080745154E1,6.527069092E0,2.022987366E1,-4.525524902E1
3.081742154E1,6.312545776E0,2.116454315E1,-4.475073242E1
3.082739154E1,6.013015747E0,2.172521210E1,-4.506124878E1
3.083736037E1,5.691238403E0,2.286289215E1,-4.402716064E1
3.084733037E1,5.564605713E0,2.369393921E1,-4.403234863E1
3.085730037E1,5.372543335E0,2.419863129E1,-4.322311401E1
3.086727037E1,5.326126099E0,2.500234985E1,-4.262734985E1
3.087724037E1,5.171096802E0,2.546293640E1,-4.245562744E1
3.088721037E1,5.073089600E0,2.581634521E1,-4.227969360E1
3.089718037E1,5.012969971E0,2.634387207E1,-4.208438110E1
3.090715037E1,5.040267944E0,2.690352631E1,-4.153073120E1
3.091712037E1,5.202331543E0,2.720972443E1,-4.123556519E1
3.092709037E1,5.509613037E0,2.755084229E1,-4.089682007E1
3.093706037E1,5.583984375E0,2.806896210E1,-4.089324951E1
3.094703038E1,5.813430786E0,2.833311462E1,-4.108578491E1
3.095700038E1,6.007141113E0,2.850012207E1,-4.065222168E1
3.096697037E1,6.173660278E0,2.878079224E1,-4.024594116E1
3.097694037E1,6.386047363E0,2.908116913E1,-4.026904297E1
3.098691037E1,6.413543701E0,2.952607727E1,-4.018499756E1
3.099688037E1,6.555740356E0,2.988324738E1,-4.024133301E1
3.100685037E1,6.373443604E0,3.027143860E1,-3.971752930E1
3.101682037E1,6.442306519E0,3.050026703E1,-3.952725220E1
3.102679037E1,6.531326294E0,3.059867859E1,-3.928234863E1
3.103675937E1,6.585464478E0,3.055995941E1,-3.893493652E1
3.104673037E1,6.550354004E0,3.060024261E1,-3.888159180E1
3.105670037E1,6.428176880E0,3.070820618E1,-3.860232544E1
3.106667037E1,6.379562378E0,3.076365662E1,-3.855398560E1
3.107664037E1,6.302902222E0,3.095285034E1,-3.843423462E1
3.108661037E1,5.928482056E0,3.118425751E1,-3.877371216E1
3.109657937E1,5.831848145E0,3.149842834E1,-3.874752808E1
3.110654937E1,5.579925537E0,3.143054962E1,-3.851199341E1
3.111651938E1,5.319015503E0,3.131381989E1,-3.852560425E1
3.112648938E1,4.902023315E0,3.111096191E1,-3.827532959E1
3.113645938E1,4.587097168E0,3.144678497E1,-3.836062622E1
3.114642937E1,4.356872559E0,3.142323303E1,-3.838809204E1
3.115639937E1,4.158248901E0,3.133794403E1,-3.850454712E1
3.116636937E1,4.267578125E0,3.098149872E1,-3.876943970E1
3.117633937E1,4.281890869E0,3.103524017E1,-3.824984741E1
3.118630937E1,4.354095459E0,3.089112091E1,-3.875167847E1
3.119627937E1,4.536834717E0,3.062078094E1,-3.854541016E1
3.120624937E1,4.687164307E0,3.045393372E1,-3.887890625E1
3.121621937E1,4.730636597E0,3.033068848E1,-3.898049927E1
3.122618937E1,5.100265503E0,3.056381989E1,-3.896389771E1
3.123615937E1,5.386367798E0,3.055194855E1,-3.874679565E1
3.124612937E1,5.428985596E0,3.045123291E1,-3.866217041E1
3.125609937E1,5.779739380E0,3.036986542E1,-3.866033936E1
3.126606937E1,5.925125122E0,3.040436554E1,-3.862026978E1
3.127603937E1,6.077896118E0,3.057093048E1,-3.886621094E1
3.128600938E1,6.128616333E0,3.068200684E1,-3.868515015E1
3.129597938E1,6.190460205E0,3.076781464E1,-3.847695923E1
3.130594938E1,6.028884888E0,3.079199982E1,-3.819577026E1
3.131591937E1,6.117980957E0,3.066439819E1,-3.836459351E1
3.132588937E1,5.663742065E0,3.085366058E1,-3.818713379E1
3.133585937E1,5.339981079E0,3.126976013E1,-3.784451294E1
3.134582937E1,4.927459717E0,3.135817719E1,-3.819186401E1
3.135579937E1,4.322174072E0,3.167248535E1,-3.778692627E1
3.136576937E1,3.644943237E0,3.162061310E1,-3.792807007E1
3.137573937E1,3.148269653E0,3.157041931E1,-3.794659424E1
3.138570937E1,2.293777466E0,3.165538025E1,-3.772668457E1
3.139567937E1,2.005722046E0,3.178422546E1,-3.784637451E1
3.140564937E1,1.409332275E0,3.187905121E1,-3.770037842E1
3.141561937E1,1.188049316E0,3.167034149E1,-3.785903931E1
3.142558937E1,7.273864746E-1,3.154167175E1,-3.761566162E1
3.143555937E1,3.232421875E-1,3.149608612E1,-3.797015381E1
3.144552937E1,1.178283691E-1,3.138582611E1,-3.824395752E1
3.145549938E1,-3.878784180E-2,3.148934937E1,-3.828433228E1
3.146546938E1,5.233764648E-2,3.136202240E1,-3.836550903E1
3.147543938E1,-4.211425781E-2,3.148197174E1,-3.860693359E1
3.148540937E1,-3.814697266E-3,3.127511597E1,-3.830712891E1
3.149537937E1,-2.160034180E-1,3.123751831E1,-3.828903198E1
3.150534937E1,-4.207916260E-1,3.094904327E1,-3.813909912E1
3.151531937E1,-5.021209717E-1,3.115876770E1,-3.807977295E1
3.152528937E1,-4.056854248E-1,3.086273956E1,-3.825576782E1
3.153525937E1,-6.035766602E-1,3.083730316E1,-3.829766846E1
3.154522937E1,-6.303710938E-1,3.091817474E1,-3.810394287E1
3.155519937E1,-8.019256592E-1,3.126774597E1,-3.768011475E1
3.156516937E1,-9.905700684E-1,3.159158325E1,-3.784448242E1
3.157513937E1,-8.810424805E-1,3.159926605E1,-3.784918213E1
3.158510937E1,-8.313903809E-1,3.182759857E1,-3.776690674E1
3.159507937E1,-7.998962402E-1,3.200290680E1,-3.740612793E1
3.160504937E1,-9.853515625E-1,3.217558289E1,-3.714343262E1
3.161501937E1,-1.027542114E0,3.231776428E1,-3.677142334E1
3.162498938E1,-1.140182495E0,3.267481232E1,-3.688497925E1
3.163495938E1,-9.860992432E-1,3.277175903E1,-3.664892578E1
3.164492938E1,-9.260101318E-1,3.298136902E1,-3.637274170E1
3.165489937E1,-1.049697876E0,3.305474854E1,-3.648239136E1
3.166486937E1,-7.670745850E-1,3.337702942E1,-3.611038208E1
3.167483937E1,-7.855377197E-1,3.329060364E1,-3.616479492E1
3.168480937E1,-8.200531006E-1,3.368804932E1,-3.583819580E1
3.169477937E1,-8.738250732E-1,3.392236328E1,-3.571450806E1
3.170474937E1,-9.217529297E-1,3.390455627E1,-3.506707764E1
3.171471937E1,-8.342132568E-1,3.407688904E1,-3.518048096E1
3.172468937E1,-7.123870850E-1,3.387539673E1,-3.533996582E1
3.173465937E1,-1.004806519E0,3.391708374E1,-3.522103882E1
3.174462937E1,-1.190612793E0,3.390635681E1,-3.468334961E1
3.175459937E1,-1.415206909E0,3.397711182E1,-3.487182617E1
3.176456937E1,-1.392425537E0,3.393151855E1,-3.525531006E1
3.177453937E1,-1.715576172E0,3.418460083E1,-3.512207031E1
