"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.868370762E1,-4.879833758E-1,1.183865666E0,5.419054627E-1
4.869367762E1,-4.654807448E-1,1.155236363E0,6.084148288E-1
4.870364762E1,-4.794644713E-1,1.029404402E0,6.233767271E-1
4.871361862E1,-4.550361037E-1,8.135051727E-1,6.010932326E-1
4.872358862E1,-4.484881759E-1,6.013426185E-1,5.613588691E-1
4.873355862E1,-4.828546345E-1,4.497898519E-1,5.207434297E-1
4.874352862E1,-5.011670589E-1,3.917118907E-1,5.172200799E-1
4.875349863E1,-5.071548223E-1,4.767088890E-1,5.484321117E-1
4.876346863E1,-4.899843335E-1,7.352882624E-1,5.969455838E-1
4.877343863E1,-4.134318531E-1,9.613281488E-1,5.999916196E-1
4.878340862E1,-3.526225686E-1,1.021535754E0,5.539023876E-1
4.879337862E1,-3.777354360E-1,9.592844844E-1,5.055376887E-1
4.880334862E1,-4.436667860E-1,9.569422603E-1,5.586274862E-1
4.881331862E1,-4.165339768E-1,9.809743166E-1,6.286928654E-1
4.882328862E1,-2.877418995E-1,8.677050471E-1,6.047550440E-1
4.883325862E1,-1.914065927E-1,6.775100231E-1,6.016245484E-1
4.884322962E1,-1.997241676E-1,4.460045993E-1,6.168421507E-1
4.885319887E1,-2.310448736E-1,1.393167824E-1,5.712550879E-1
4.886316887E1,-2.794672549E-1,-5.907460675E-2,5.249860883E-1
4.887313888E1,-2.619633377E-1,-1.943617128E-2,5.589138865E-1
4.888310888E1,-1.662876755E-1,1.729804128E-1,5.658926964E-1
4.889307888E1,-1.310926080E-1,3.472737968E-1,4.494072199E-1
4.890304887E1,-1.358026713E-1,4.574399889E-1,3.694772422E-1
4.891301887E1,-1.478412151E-1,5.101227164E-1,3.796190321E-1
4.892298887E1,-2.004676759E-1,3.915944397E-1,3.772312701E-1
4.893295887E1,-3.129906058E-1,2.611231208E-1,4.520112276E-1
4.894292887E1,-3.671883345E-1,3.241689205E-1,6.138243675E-1
4.895289887E1,-3.926889598E-1,5.714459419E-1,7.077107430E-1
4.896286987E1,-3.773643374E-1,7.980135679E-1,6.504357457E-1
4.897283987E1,-3.079191744E-1,9.132346511E-1,5.174844861E-1
4.898280987E1,-2.285588384E-1,1.001135230E0,3.860407174E-1
4.899277987E1,-1.727711856E-1,9.690706730E-1,2.266957760E-1
4.900274987E1,-1.878888756E-1,8.194382787E-1,1.255675554E-1
4.901271987E1,-2.263253480E-1,5.705931187E-1,1.854926646E-1
4.902268987E1,-2.140388489E-1,1.914644688E-1,2.760649323E-1
4.903265987E1,-1.723926216E-1,-1.519292742E-1,2.735986114E-1
4.904262988E1,-1.466153562E-1,-3.313805461E-1,2.405434549E-1
4.905259988E1,-1.477479339E-1,-4.436323643E-1,2.198609412E-1
4.906256988E1,-1.763593405E-1,-5.557059050E-1,1.561261714E-1
4.907253987E1,-2.106473893E-1,-5.496090651E-1,1.087969691E-1
4.908251087E1,-2.450647503E-1,-3.776695430E-1,1.497968584E-1
4.909248087E1,-2.638680041E-1,-9.288066626E-2,2.386521697E-1
4.910245087E1,-2.772381306E-1,1.552479118E-1,3.234520257E-1
4.911242087E1,-2.818408906E-1,3.185989559E-1,3.764076829E-1
4.912239087E1,-3.334555924E-1,4.119134545E-1,3.578374386E-1
4.913236087E1,-3.394367695E-1,4.931771159E-1,3.227078915E-1
4.914233087E1,-2.982163429E-1,5.767337680E-1,2.939356267E-1
4.915230087E1,-2.491688728E-1,6.338309646E-1,2.605780959E-1
4.916227087E1,-2.348890007E-1,6.265059710E-1,2.508660853E-1
4.917224087E1,-2.243282497E-1,5.325027108E-1,2.400155962E-1
4.918221087E1,-2.038048655E-1,3.208332956E-1,2.118169814E-1
4.919218087E1,-1.865343750E-1,5.590928346E-2,2.210317254E-1
4.920215188E1,-1.789491624E-1,-1.071837619E-1,2.859137952E-1
4.921212188E1,-1.762359887E-1,-1.762057245E-1,3.461423814E-1
4.922209187E1,-1.609808803E-1,-2.819721103E-1,3.588347435E-1
4.923206187E1,-1.222677752E-1,-4.213392735E-1,2.969390154E-1
4.924203187E1,-8.396166563E-2,-5.085700750E-1,2.173488438E-1
4.925200187E1,-4.628176242E-2,-4.558964968E-1,2.008795291E-1
4.926197187E1,-4.833292961E-2,-2.898840904E-1,2.342755646E-1
4.927194187E1,-5.963956565E-2,-5.052323267E-2,2.783062458E-1
4.928191187E1,-7.845959067E-2,1.106645912E-1,2.564121187E-1
4.929188187E1,-1.201901287E-1,1.904915273E-1,2.500514388E-1
4.930185187E1,-1.792369336E-1,2.083072811E-1,3.253555000E-1
4.931182187E1,-2.182886302E-1,1.227779984E-1,3.539773524E-1
4.932179287E1,-2.348092943E-1,4.190126061E-2,3.402399719E-1
4.933176287E1,-1.982390583E-1,5.265254900E-2,3.057126999E-1
4.934173287E1,-1.113014892E-1,6.735159457E-2,2.523533106E-1
4.935170287E1,-7.209772617E-2,1.585563272E-1,1.867769212E-1
4.936167288E1,-3.891553730E-2,2.108139396E-1,1.290025711E-1
4.937164288E1,-3.437823057E-2,3.127606958E-2,9.851664305E-2
4.938161288E1,-9.407884628E-2,-2.417149842E-1,1.572406739E-1
4.939158287E1,-1.562996060E-1,-4.537515640E-1,2.424690574E-1
4.940155287E1,-1.574594080E-1,-6.112312078E-1,2.554967105E-1
4.941152287E1,-1.183104962E-1,-7.214484811E-1,2.258486897E-1
4.942149287E1,-9.366107732E-2,-7.538687587E-1,2.062832415E-1
4.943146287E1,-7.064617425E-2,-6.121878028E-1,1.831366271E-1
4.944143287E1,-6.003161147E-2,-4.362631142E-1,1.526042819E-1
4.945140387E1,-1.303424090E-1,-2.580172718E-1,1.723189056E-1
4.946137387E1,-1.695737094E-1,-5.321351811E-2,2.215373218E-1
4.947134387E1,-1.858458817E-1,1.299519986E-1,2.405354679E-1
4.948131387E1,-1.787216514E-1,1.885703057E-1,2.926892340E-1
4.949128387E1,-1.884457320E-1,1.534608752E-1,3.814083636E-1
4.950125387E1,-1.952104270E-1,4.479165375E-2,4.388138652E-1
4.951122387E1,-2.279271334E-1,-1.497502923E-1,4.246653318E-1
4.952119387E1,-2.667109966E-1,-2.654140592E-1,4.216842055E-1
4.953116388E1,-3.064106405E-1,-2.148665935E-1,4.103868902E-1
4.954113388E1,-3.125420213E-1,-9.521768987E-2,3.514575064E-1
4.955110387E1,-3.202135265E-1,4.463829100E-2,3.198537529E-1
4.956107387E1,-2.830874622E-1,1.712944955E-1,3.139748275E-1
4.957104487E1,-2.262855917E-1,2.377153784E-1,2.421143055E-1
4.958101487E1,-1.830134988E-1,1.983179152E-1,1.576212496E-1
4.959098487E1,-1.659415513E-1,1.127070263E-1,1.718131900E-1
4.960095487E1,-1.585869640E-1,9.228572249E-3,2.063181698E-1
4.961092487E1,-1.650823802E-1,-1.459811330E-1,2.221641541E-1
4.962089487E1,-1.853357255E-1,-2.925535142E-1,2.701644599E-1
4.963086487E1,-2.187742144E-1,-3.739352822E-1,3.182429969E-1
4.964083487E1,-2.240171880E-1,-4.235861897E-1,2.748779655E-1
4.965080487E1,-2.189489603E-1,-4.831139445E-1,2.177582681E-1
4.966077487E1,-2.143856287E-1,-4.693701565E-1,2.746335268E-1
4.967074487E1,-2.056432515E-1,-4.281137288E-1,3.945641816E-1
4.968071487E1,-2.427661270E-1,-4.414441884E-1,4.606862068E-1
4.969068588E1,-3.060500622E-1,-4.300952554E-1,4.736226499E-1
4.970065588E1,-3.850761950E-1,-3.228598833E-1,4.875760078E-1
4.971062587E1,-4.447897673E-1,-1.421118975E-1,5.002972484E-1
4.972059587E1,-4.756539464E-1,-1.344478577E-1,4.899583161E-1
4.973056587E1,-6.277472377E-1,-1.590444893E-1,5.372117758E-1
4.974053587E1,-8.057925701E-1,1.325197071E-1,7.177650332E-1
4.975050587E1,-1.112207294E0,4.089297354E-1,9.448440075E-1
4.976047587E1,-1.443832874E0,5.336402059E-1,1.189279199E0
4.977044587E1,-1.701739311E0,7.126156688E-1,1.462917686E0
4.978041587E1,-1.943046212E0,9.499952197E-1,1.686260819E0
4.979038587E1,-2.291317701E0,1.091220379E0,1.804975152E0
4.980035587E1,-2.676922798E0,1.065664053E0,1.883249164E0
4.981032687E1,-2.964897633E0,9.347823262E-1,1.925396204E0
4.982029687E1,-3.201062441E0,7.717785239E-1,1.849388003E0
4.983026687E1,-3.464991331E0,6.846607924E-1,1.652718067E0
4.984023687E1,-3.707518101E0,7.190637589E-1,1.376430988E0
4.985020704E1,-3.795801163E0,7.120944262E-1,1.125768542E0
4.986017704E1,-3.643839121E0,4.416780770E-1,9.420140386E-1
4.987014704E1,-3.292216778E0,-8.236316592E-2,8.528912663E-1
4.988011704E1,-3.042951345E0,-7.531921268E-1,7.931496501E-1
4.989008704E1,-3.052625179E0,-1.358388782E0,6.998931170E-1
4.990005704E1,-3.272069216E0,-1.793885946E0,5.651760697E-1
4.991002704E1,-3.498874903E0,-2.090131283E0,3.768255115E-1
4.991999704E1,-3.524387360E0,-2.288772106E0,1.792903095E-1
4.992996804E1,-3.439589977E0,-2.446208477E0,7.248496264E-2
4.993993804E1,-3.297466516E0,-2.547867537E0,1.160191223E-1
4.994990804E1,-3.154018879E0,-2.468442678E0,2.183819413E-1
4.995987804E1,-3.018618584E0,-2.206354618E0,2.837255001E-1
4.996984804E1,-2.860686302E0,-1.853061914E0,2.815950215E-1
4.997981804E1,-2.691983700E0,-1.472346067E0,2.261632085E-1
4.998978804E1,-2.526823997E0,-1.109706640E0,1.485500187E-1
4.999975804E1,-2.356406927E0,-8.189922571E-1,6.698563695E-2
5.000972804E1,-2.242451191E0,-6.102904677E-1,-1.146503631E-2
5.001969804E1,-2.151698589E0,-4.065849781E-1,-1.057601124E-1
5.002966804E1,-2.062406301E0,-1.642523408E-1,-2.159654647E-1
5.003963804E1,-1.947808385E0,7.311014831E-2,-3.369784355E-1
5.004960904E1,-1.656359196E0,1.885205507E-1,-4.547366798E-1
5.005957904E1,-1.294754863E0,1.885519773E-1,-4.721398950E-1
5.006954904E1,-1.129311085E0,1.254539788E-1,-3.795377910E-1
5.007951904E1,-1.111909151E0,-6.479480118E-2,-3.343596756E-1
5.008948904E1,-1.139117837E0,-3.384644687E-1,-4.155529439E-1
5.009945904E1,-1.195856690E0,-6.185150146E-1,-6.087232232E-1
5.010942904E1,-1.281624198E0,-8.489118814E-1,-8.159438968E-1
5.011939904E1,-1.293219566E0,-9.136227369E-1,-9.606968164E-1
5.012936904E1,-1.222895622E0,-8.200946450E-1,-9.799354672E-1
5.013933904E1,-1.096453786E0,-6.306315064E-1,-8.745744228E-1
5.014930904E1,-9.543156624E-1,-4.711649120E-1,-7.317816019E-1
5.015927904E1,-7.991538048E-1,-4.375816584E-1,-6.405068040E-1
5.016925004E1,-6.318701506E-1,-5.625211000E-1,-6.530718207E-1
5.017922004E1,-4.991850853E-1,-8.710930943E-1,-7.933495641E-1
5.018919004E1,-4.830172956E-1,-1.227275491E0,-1.077387333E0
5.019916004E1,-5.183510780E-1,-1.387782812E0,-1.425928593E0
5.020913004E1,-4.641656578E-1,-1.363845706E0,-1.621750593E0
5.021910004E1,-2.611097395E-1,-1.358429551E0,-1.460291624E0
5.022907004E1,-7.404103130E-2,-1.518714547E0,-1.057115316E0
5.023904004E1,-5.559997261E-2,-1.777618766E0,-7.533648014E-1
5.024901004E1,-1.560231745E-1,-1.929507494E0,-6.696910262E-1
5.025898004E1,-2.438004315E-1,-1.977328897E0,-6.995126009E-1
5.026895004E1,-2.845998108E-1,-1.988294005E0,-7.853009701E-1
5.027892004E1,-2.701772153E-1,-2.147418499E0,-8.726022840E-1
5.028889104E1,-2.021039128E-1,-2.408104897E0,-9.679546356E-1
5.029886104E1,-1.935058981E-1,-2.488340378E0,-1.143245816E0
5.030883104E1,-2.832226753E-1,-2.239735842E0,-1.332360148E0
5.031880104E1,-2.963416576E-1,-1.938376307E0,-1.401132822E0
5.032877104E1,-2.037582695E-1,-1.999399543E0,-1.392535448E0
5.033874104E1,-8.642630279E-2,-2.076413393E0,-1.417352438E0
5.034871104E1,1.101250947E-1,-1.832565904E0,-1.475696087E0
5.035868104E1,3.613480031E-1,-1.403149843E0,-1.352748632E0
5.036865104E1,5.119378567E-1,-1.013427377E0,-1.131560206E0
5.037862104E1,5.337131619E-1,-8.411800265E-1,-1.132305145E0
5.038859104E1,6.161475182E-1,-6.442592144E-1,-1.187066436E0
5.039856204E1,7.667874098E-1,-6.206569672E-1,-1.146892428E0
5.040853204E1,8.799178004E-1,-6.512990594E-1,-1.058331132E0
5.041850204E1,9.263159037E-1,-7.295746803E-1,-1.046237111E0
5.042847204E1,9.066100121E-1,-7.147951126E-1,-1.051697493E0
5.043844204E1,8.611871600E-1,-5.973606706E-1,-9.768831730E-1
5.044841204E1,7.885508537E-1,-5.961377621E-1,-8.716876507E-1
5.045838204E1,7.535206676E-1,-5.457448959E-1,-7.276364565E-1
5.046835204E1,7.813756466E-1,-4.858270586E-1,-6.520496607E-1
5.047832204E1,8.423148990E-1,-4.415815771E-1,-7.167224288E-1
5.048829204E1,8.304130435E-1,-1.970104575E-1,-7.963950038E-1
5.049826204E1,1.001974463E0,5.547424778E-2,-8.536068797E-1
5.050823204E1,1.201438785E0,2.202457041E-1,-8.508830667E-1
5.051820304E1,1.336542249E0,3.465887308E-1,-7.721163034E-1
5.052817304E1,1.407767773E0,2.641514838E-1,-6.010845900E-1
5.053814304E1,1.397636652E0,2.831605263E-2,-5.978227258E-1
5.054811304E1,1.360592723E0,-2.793603837E-1,-7.957400680E-1
5.055808304E1,1.263773799E0,-3.646710217E-1,-8.195127845E-1
5.056805304E1,1.198156118E0,-3.190015554E-1,-6.966186762E-1
5.057802304E1,1.128007412E0,-2.101485729E-1,-5.272874236E-1
5.058799304E1,1.115204215E0,-4.931609612E-3,-4.093171656E-1
5.059796304E1,1.182245255E0,3.162573576E-1,-4.302179217E-1
5.060793304E1,1.323626995E0,6.061294079E-1,-5.142084360E-1
5.061790304E1,1.409245491E0,9.315962195E-1,-5.212988853E-1
5.062787404E1,1.396203279E0,1.120060086E0,-4.691176713E-1
5.063784404E1,1.340083241E0,1.002010942E0,-4.341620803E-1
5.064781404E1,1.246185303E0,6.655926108E-1,-4.132351279E-1
5.065778404E1,1.146106482E0,3.624018729E-1,-3.633322716E-1
5.066775404E1,1.100458264E0,6.326152384E-2,-3.112162352E-1
5.067772404E1,1.110637069E0,-1.200129613E-1,-2.559228837E-1
5.068769404E1,1.156669736E0,-8.652497083E-3,-1.965921372E-1
5.069766404E1,1.240033031E0,1.754512936E-1,-2.096919566E-1
5.070763404E1,1.259265423E0,4.322763085E-1,-2.537544966E-1
5.071760404E1,1.223606467E0,7.599058747E-1,-2.848772407E-1
5.072757404E1,1.222339392E0,9.628437757E-1,-3.136847615E-1
5.073754404E1,1.232592583E0,8.603954315E-1,-2.800330818E-1
5.074751504E1,1.164014339E0,5.900110006E-1,-1.811369658E-1
5.075748504E1,1.071587205E0,3.595536053E-1,-5.456037447E-2
5.076745504E1,1.048751473E0,1.727258265E-1,-1.066082157E-2
5.077742504E1,1.040234685E0,1.553113945E-2,-4.468110576E-2
5.078739504E1,1.048988581E0,2.240182832E-2,-9.824579954E-2
5.079736504E1,1.061945558E0,2.268995792E-1,-1.322586238E-1
5.080733504E1,1.114322066E0,5.876278877E-1,-1.070882306E-1
5.081730504E1,1.177304745E0,8.916540742E-1,-6.590963155E-2
5.082727504E1,1.218409777E0,1.066663265E0,2.321232809E-3
5.083724504E1,1.220616221E0,1.239988446E0,9.537766874E-2
5.084721504E1,1.231978297E0,1.334941983E0,1.184214428E-1
5.085718604E1,1.261469007E0,1.315400243E0,7.601939142E-2
5.086715604E1,1.263537765E0,1.254826784E0,3.503011912E-2
5.087712604E1,1.212833285E0,1.183262587E0,4.057428613E-2
5.088709604E1,1.124261022E0,1.100440145E0,9.233729541E-2
5.089706604E1,1.002024889E0,1.090074301E0,1.243117377E-1
5.090703604E1,9.554961920E-1,9.304960370E-1,1.141074002E-1
5.091700604E1,9.637871385E-1,7.529992461E-1,9.941101074E-2
5.092697604E1,1.028631210E0,7.623516321E-1,1.004313380E-1
5.093694604E1,1.108847022E0,8.663057089E-1,3.686407954E-2
5.094691604E1,1.181167722E0,9.267514944E-1,-9.008127451E-2
5.095688604E1,1.238687754E0,8.880552649E-1,-1.823630035E-1
5.096685604E1,1.207539439E0,9.021787047E-1,-1.252379119E-1
5.097682704E1,1.079490185E0,9.893173575E-1,3.087047115E-2
5.098679704E1,9.599066973E-1,8.960651755E-1,1.237037405E-1
5.099676704E1,8.863874674E-1,7.489207387E-1,1.394736320E-1
5.100673704E1,8.959482908E-1,7.300269008E-1,1.313025951E-1
5.101670704E1,9.819188714E-1,8.871723413E-1,1.158104539E-1
5.102667704E1,1.109151721E0,1.071655154E0,9.177777916E-2
5.103664704E1,1.196619034E0,1.250007272E0,6.949937344E-2
5.104661704E1,1.211694598E0,1.370529413E0,2.439564094E-2
5.105658704E1,1.217542410E0,1.304615378E0,-4.135008156E-2
5.106655704E1,1.173763871E0,1.439379930E0,-7.088230923E-3
5.107652804E1,1.109527946E0,1.644847035E0,6.371110678E-2
5.108649804E1,1.067840338E0,1.617911696E0,1.146646366E-1
5.109646804E1,1.035447478E0,1.572085142E0,2.234459817E-1
5.110643804E1,9.890136719E-1,1.551701427E0,2.781403363E-1
5.111640804E1,9.992947578E-1,1.334358215E0,2.091154605E-1
5.112637804E1,1.043835998E0,1.153364182E0,1.075504422E-1
5.113634804E1,1.084690452E0,1.221931338E0,1.811270416E-2
5.114631804E1,1.112305760E0,1.492802501E0,-8.726212382E-2
5.115628804E1,1.118116975E0,1.864315629E0,-1.629931033E-1
5.116625804E1,1.049268365E0,2.375283480E0,-1.618788987E-1
5.117622804E1,9.318005443E-1,2.910892963E0,-1.126301214E-1
5.118619904E1,8.302673101E-1,3.257678509E0,2.481924370E-2
5.119616904E1,7.115425467E-1,3.333408594E0,2.251328975E-1
5.120613904E1,5.157505274E-1,2.946947813E0,4.136858582E-1
5.121610904E1,3.801066577E-1,2.263946056E0,3.560832739E-1
5.122607904E1,3.888655901E-1,1.476449132E0,2.580233812E-1
5.123604904E1,4.404169321E-1,5.647131801E-1,1.982902735E-1
5.124601904E1,5.183659196E-1,-3.006425202E-1,1.380277127E-1
5.125598904E1,6.135150790E-1,-9.946873784E-1,1.226325184E-1
5.126595904E1,5.919455290E-1,-1.259122849E0,1.502766013E-1
5.127592904E1,5.118514895E-1,-1.080433488E0,1.957953572E-1
5.128589904E1,4.598800540E-1,-5.508801341E-1,3.064078689E-1
5.129587004E1,4.225771725E-1,1.276709735E-1,4.405499399E-1
5.130584004E1,3.783714175E-1,6.981638074E-1,4.951385260E-1
5.131581004E1,3.327101767E-1,1.048262119E0,5.282575488E-1
5.132578004E1,3.279229403E-1,1.239638329E0,5.595701337E-1
5.133575004E1,3.906430304E-1,1.329272032E0,5.650301576E-1
5.134572004E1,4.127851129E-1,1.284981012E0,5.594899058E-1
5.135569004E1,3.535673320E-1,9.504144192E-1,5.241433382E-1
5.136566004E1,3.232782781E-1,4.658475220E-1,4.621676207E-1
5.137563004E1,3.219884932E-1,1.146165058E-1,4.658265412E-1
5.138560004E1,3.282871246E-1,-2.862345614E-2,5.093908906E-1
5.139557104E1,3.498720229E-1,2.521207929E-2,5.286843777E-1
5.140554104E1,3.921474814E-1,1.768972725E-1,5.244691372E-1
5.141551104E1,4.274559319E-1,3.971319199E-1,5.320777893E-1
5.142548104E1,3.593014479E-1,7.081878185E-1,5.556268692E-1
5.143545104E1,2.620073855E-1,9.663693309E-1,5.744860172E-1
5.144542104E1,2.391965538E-1,1.035215974E0,5.988152027E-1
5.145539104E1,2.772653699E-1,9.656809568E-1,6.081602573E-1
5.146536104E1,3.306777775E-1,7.710374594E-1,5.697839856E-1
5.147533104E1,3.890632987E-1,5.506368876E-1,5.082582831E-1
5.148530104E1,4.190681577E-1,3.455566168E-1,4.740672112E-1
5.149527104E1,3.651071787E-1,2.324425727E-1,4.442246258E-1
5.150524204E1,3.228310049E-1,2.109853774E-1,3.990032673E-1
5.151521204E1,3.771868944E-1,2.397754788E-1,3.904236257E-1
5.152518204E1,4.245244265E-1,3.254386187E-1,4.521909356E-1
5.153515204E1,4.017133713E-1,4.274286330E-1,4.985134304E-1
5.154512204E1,3.766078055E-1,4.867152274E-1,4.978094995E-1
5.155509204E1,3.547531068E-1,5.000962615E-1,4.930765331E-1
5.156506204E1,3.230148852E-1,5.145837665E-1,4.705080986E-1
5.157503204E1,3.257523477E-1,5.558113456E-1,4.388401806E-1
5.158500204E1,3.489347100E-1,5.837787390E-1,4.059174955E-1
5.159497204E1,3.159328103E-1,5.381273627E-1,3.463076949E-1
5.160494304E1,2.325986177E-1,5.199874043E-1,2.929278910E-1
5.161491304E1,1.933652014E-1,5.408503413E-1,3.044801652E-1
5.162488304E1,1.909997761E-1,5.610114932E-1,3.671770692E-1
5.163485304E1,1.766711771E-1,6.318821907E-1,4.155057371E-1
5.164482304E1,1.601094753E-1,7.525113225E-1,4.222137928E-1
5.165479304E1,1.615774035E-1,8.779235482E-1,4.066206813E-1
5.166476304E1,1.236252040E-1,1.034649849E0,3.783731163E-1
5.167473304E1,7.164429128E-2,1.147565484E0,3.253423870E-1
5.168470304E1,4.406349733E-2,1.118865371E0,3.165705502E-1
5.169467304E1,4.452235997E-2,9.006772041E-1,3.284780681E-1
5.170464404E1,6.033953652E-2,6.069093943E-1,3.084271550E-1
5.171461404E1,8.686381578E-2,3.473449051E-1,2.757187486E-1
5.172458404E1,9.370371699E-2,2.198616415E-1,2.336813360E-1
5.173455404E1,5.756063014E-2,2.796906233E-1,1.872709543E-1
5.174452404E1,-6.774179172E-3,5.107937455E-1,1.578678489E-1
5.175449404E1,-7.433298230E-2,8.325510025E-1,1.597352624E-1
5.176446404E1,-1.174321845E-1,1.076563954E0,1.750808060E-1
5.177443404E1,-1.026527062E-1,1.147237062E0,1.935354471E-1
5.178440404E1,-6.461372226E-2,1.000316381E0,1.842135936E-1
5.179437404E1,-3.740474209E-2,7.584086061E-1,1.528791040E-1
5.180434504E1,-1.211967599E-2,4.834497273E-1,1.117035523E-1
5.181431504E1,-4.631400108E-3,2.053906620E-1,5.242637917E-2
5.182428504E1,1.555580553E-2,-7.617254741E-3,1.656469330E-2
5.183425504E1,4.295201227E-2,-1.040572375E-1,3.007544205E-2
5.184422504E1,4.141399637E-2,-1.116887778E-1,1.787184924E-2
5.185419512E1,6.165215746E-2,-3.623316437E-2,-4.569010343E-3
5.186416512E1,5.532076955E-2,6.796495616E-2,-1.165171247E-2
5.187413512E1,1.788551360E-2,1.742799431E-1,-1.575191505E-2
5.188410512E1,-5.137217045E-2,2.817368209E-1,-2.457992546E-2
5.189407512E1,-6.952241063E-2,3.102121651E-1,-3.035738692E-2
5.190404613E1,-8.114382625E-2,2.600832283E-1,-1.853020117E-2
5.191401613E1,-7.359483093E-2,1.408199668E-1,-1.600312814E-2
5.192398612E1,-2.135497332E-2,-8.867933648E-4,-3.129597381E-2
5.193395612E1,3.161288565E-3,-1.600620598E-1,-7.646904141E-2
5.194392612E1,-4.369813204E-2,-3.028258681E-1,-1.158968061E-1
5.195389612E1,-1.392840445E-1,-3.785049021E-1,-1.049522758E-1
5.196386612E1,-2.447998822E-1,-3.578764796E-1,-6.781809777E-2
5.197383612E1,-2.702232301E-1,-3.021011055E-1,-3.476693481E-2
5.198380612E1,-3.784671724E-1,-1.264671981E-1,-7.036000490E-2
5.199377612E1,-5.294945240E-1,-5.100546405E-3,-3.706330433E-2
5.200374712E1,-6.031870842E-1,7.913097739E-2,9.101583064E-2
5.201371712E1,-4.769740403E-1,6.956915371E-3,1.598066092E-1
5.202368712E1,-4.312893450E-1,-1.582379192E-1,1.528501064E-1
5.203365712E1,-5.231097937E-1,-2.057468444E-1,1.699422747E-1
5.204362712E1,-5.414193869E-1,-2.867688537E-1,3.462599814E-1
5.205359712E1,-6.852594018E-1,-4.485827684E-1,5.745909214E-1
5.206356713E1,-7.779054642E-1,-6.526656747E-1,7.713159323E-1
5.207353713E1,-7.469832301E-1,-8.998930454E-1,9.048183560E-1
5.208350713E1,-8.007715940E-1,-1.159460306E0,1.102692842E0
5.209347812E1,-9.373632669E-1,-1.274468184E0,1.234442353E0
5.210344812E1,-1.000379562E0,-1.020893335E0,1.255698681E0
5.211341812E1,-1.079971075E0,-6.293315291E-1,1.258828402E0
5.212338812E1,-1.168589354E0,-3.477801979E-1,1.224746704E0
5.213335812E1,-1.253459334E0,-1.442808807E-1,1.103543282E0
5.214332812E1,-1.316070676E0,-4.614962637E-2,9.521293044E-1
5.215329812E1,-1.252851725E0,-6.055892631E-2,7.613772154E-1
5.216326812E1,-1.196562767E0,-9.864293039E-2,5.761833191E-1
5.217323812E1,-1.178070307E0,-1.593811065E-1,4.929770827E-1
5.218320912E1,-1.207272172E0,-3.568550348E-1,6.257939935E-1
5.219317912E1,-1.211082578E0,-6.554628015E-1,8.503131270E-1
5.220314912E1,-1.219523668E0,-8.056722879E-1,8.703370094E-1
5.221311912E1,-1.259270310E0,-6.754940152E-1,6.520057321E-1
5.222308913E1,-1.298753023E0,-3.443009555E-1,3.751872480E-1
5.223305913E1,-1.356238961E0,-4.551111721E-3,1.641405076E-1
5.224302913E1,-1.422673225E0,3.650456965E-1,2.840557881E-2
5.225299912E1,-1.499355435E0,6.665221453E-1,-4.259003699E-2
5.226296912E1,-1.597019672E0,8.232698441E-1,-6.546184421E-2
5.227294012E1,-1.746018171E0,8.853654861E-1,-1.081717610E-1
5.228291012E1,-1.912657738E0,8.756353259E-1,-2.011666894E-1
5.229288012E1,-2.077177763E0,7.612698674E-1,-3.075637221E-1
5.230285012E1,-2.163018703E0,4.973698854E-1,-3.553354442E-1
5.231282012E1,-2.122489691E0,1.509200484E-1,-2.976905107E-1
5.232279012E1,-2.010248423E0,-1.437103599E-1,-2.147589326E-1
5.233276012E1,-1.905004025E0,-2.384070456E-1,-1.868151873E-1
5.234273012E1,-1.816503048E0,-1.741432846E-1,-1.953367293E-1
5.235270012E1,-1.743840098E0,3.523844481E-2,-1.821085364E-1
5.236267112E1,-1.698012471E0,2.740624845E-1,-1.280777752E-1
5.237264112E1,-1.713752866E0,4.439173043E-1,-8.910028636E-2
5.238261113E1,-1.785742402E0,5.361217260E-1,-8.628876507E-2
5.239258113E1,-1.902962208E0,6.189084649E-1,-1.049050614E-1
5.240255113E1,-1.958102226E0,7.250036597E-1,-9.874568135E-2
5.241252112E1,-1.918089986E0,8.037325740E-1,-5.600140989E-2
5.242249112E1,-1.861722469E0,8.377481103E-1,-1.578417723E-3
5.243246112E1,-1.851803303E0,8.305852413E-1,1.892213942E-3
5.244243112E1,-1.879574299E0,8.415581584E-1,-5.519790947E-2
5.245240212E1,-1.861570597E0,8.874084353E-1,-1.516493410E-1
5.246237212E1,-1.933247209E0,9.730553627E-1,-2.525260448E-1
5.247234212E1,-1.881071925E0,1.094339132E0,-2.998381555E-1
5.248231212E1,-1.727491617E0,1.229060054E0,-2.811853290E-1
5.249228212E1,-1.616597056E0,1.331079125E0,-2.383177727E-1
5.250225212E1,-1.522873998E0,1.322323084E0,-1.968422532E-1
5.251222212E1,-1.462252259E0,1.143786073E0,-1.183197498E-1
5.252219212E1,-1.354675412E0,1.011403203E0,-7.767567411E-3
5.253216212E1,-1.207418561E0,1.007039070E0,4.241730645E-2
5.254213313E1,-1.086892486E0,1.133063912E0,-5.001388490E-3
5.255210313E1,-1.078689933E0,1.325466871E0,-1.305718273E-1
5.256207313E1,-1.027385712E0,1.490726113E0,-3.350825012E-1
5.257204312E1,-8.949893713E-1,1.454057336E0,-4.555047750E-1
