"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.020447396E1,-8.693920898E-1,5.771548004E0,7.770491180E0
2.021444496E1,1.344204712E-1,5.379812622E0,7.874375153E0
2.022441696E1,5.572911072E-1,5.193450165E0,8.001909943E0
2.023438796E1,4.686753845E-1,5.534590759E0,8.039032745E0
2.024435896E1,-4.013154602E-1,5.926026764E0,7.947872314E0
2.025432996E1,-1.345252533E0,5.946384430E0,8.023764496E0
2.026430096E1,-1.654060364E0,6.122268677E0,7.696095886E0
2.027427196E1,-1.263971558E0,6.272705841E0,7.336693268E0
2.028424296E1,-5.665718079E-1,5.993536377E0,7.455845490E0
2.029421496E1,-2.104623413E-1,5.663323059E0,7.691605225E0
2.030418596E1,-6.436614990E-1,5.423372040E0,7.731721802E0
2.031415696E1,-1.330882416E0,5.171894989E0,7.642357635E0
2.032412796E1,-1.872007141E0,5.443430328E0,7.361691284E0
2.033409896E1,-2.017055511E0,5.962550812E0,6.663543091E0
2.034406996E1,-1.371298370E0,5.852529602E0,6.259233856E0
2.035404096E1,-4.683760071E-1,5.539231110E0,6.702013092E0
2.036401296E1,-5.695655823E-1,5.695206757E0,7.306456146E0
2.037398396E1,-1.625170441E0,6.247857513E0,7.815397797E0
2.038395496E1,-2.488275604E0,6.556365967E0,8.007747803E0
2.039392596E1,-2.255359955E0,6.262227631E0,7.764653320E0
2.040389696E1,-1.164877625E0,5.551505585E0,7.056475983E0
2.041386796E1,-1.869612122E-1,4.984185333E0,6.597829742E0
2.042383896E1,-1.889071655E-1,5.142556000E0,6.716682587E0
2.043380996E1,-8.364605713E-1,5.496869202E0,7.235054626E0
2.044378196E1,-1.487756195E0,5.982908478E0,7.289541321E0
2.045375296E1,-1.799258423E0,6.186634827E0,7.290589142E0
2.046372396E1,-1.777403870E0,5.813161469E0,7.877219238E0
2.047369496E1,-1.978435822E0,5.540727997E0,8.099357300E0
2.048366596E1,-2.495760040E0,5.668113098E0,8.027057648E0
2.049363696E1,-2.941533051E0,5.751340027E0,7.903414764E0
2.050360796E1,-2.798280945E0,5.698050842E0,7.329807587E0
2.051357996E1,-1.839973755E0,5.469027100E0,6.581064606E0
2.052355096E1,-7.135661316E-1,5.492378540E0,6.368207245E0
2.053352196E1,-2.570155334E-1,5.791157227E0,6.735393677E0
2.054349296E1,-7.301815796E-1,5.952821045E0,7.747888184E0
2.055346396E1,-1.753753052E0,5.546266479E0,9.452393646E0
2.056343496E1,-2.760110321E0,5.570366364E0,1.016595978E1
2.057340596E1,-3.586541748E0,6.246210938E0,9.251212006E0
2.058337796E1,-3.374582520E0,6.266568604E0,7.841892700E0
2.059334896E1,-1.937421112E0,5.020709381E0,6.685996399E0
2.060331996E1,-6.463558960E-1,4.271816711E0,6.278543701E0
2.061329096E1,-4.025129700E-1,4.794679413E0,6.968459015E0
2.062326196E1,-1.340013428E0,5.665568390E0,8.162076874E0
2.063323296E1,-2.427801361E0,6.079008636E0,8.755742340E0
2.064320396E1,-2.451003113E0,6.120173035E0,8.331225128E0
2.065317596E1,-1.542542267E0,6.332731018E0,7.634723511E0
2.066314696E1,-1.042432251E0,6.571334839E0,7.296876068E0
2.067311796E1,-1.205892334E0,6.576274567E0,7.394024048E0
2.068308896E1,-1.712738342E0,6.273753662E0,7.439679108E0
2.069305996E1,-2.524051208E0,5.975873108E0,7.212002563E0
2.070303096E1,-2.922821960E0,5.667065277E0,6.987768860E0
2.071300196E1,-2.751128998E0,5.648354187E0,7.086563416E0
2.072297396E1,-2.451152802E0,5.993536377E0,7.674241333E0
2.073294496E1,-2.146685944E0,6.221063232E0,7.858508148E0
2.074291596E1,-1.452279968E0,5.695655823E0,7.566465454E0
2.075288696E1,-7.479945374E-1,5.053491211E0,7.649093628E0
2.076285796E1,-1.154100037E0,5.387446747E0,7.824977875E0
2.077282896E1,-1.976190491E0,6.170618134E0,7.876470795E0
2.078279996E1,-2.070494385E0,6.551575928E0,7.568561096E0
2.079277196E1,-1.634750519E0,6.307283936E0,7.787106628E0
2.080274296E1,-1.666933594E0,6.048621826E0,8.025710449E0
2.081271396E1,-1.741179199E0,6.082002411E0,7.608378296E0
2.082268496E1,-1.214723969E0,6.092181244E0,7.567812653E0
2.083265596E1,-1.273701324E0,6.286477203E0,7.865393829E0
2.084262696E1,-1.956581268E0,6.608757019E0,7.674540710E0
2.085259796E1,-2.270179138E0,6.760092316E0,7.407496033E0
2.086256996E1,-2.380200348E0,6.581214294E0,7.543712769E0
2.087254096E1,-2.607577515E0,6.742878113E0,7.546107788E0
2.088251196E1,-2.637215881E0,6.871460724E0,6.624923401E0
2.089248296E1,-2.308499451E0,6.251300354E0,6.491401062E0
2.090245396E1,-2.101030884E0,5.666017456E0,6.619235229E0
2.091242496E1,-2.126777344E0,5.404511261E0,6.700815582E0
2.092239596E1,-2.377955017E0,5.715414734E0,7.761659546E0
2.093236796E1,-2.595452728E0,6.666536865E0,8.067174225E0
2.094233896E1,-2.105521545E0,6.972350922E0,7.356452179E0
2.095230996E1,-1.380579071E0,6.350543976E0,7.192243652E0
2.096228096E1,-1.311572571E0,6.017935638E0,7.148534546E0
2.097225196E1,-1.880240021E0,6.340065765E0,7.107819214E0
2.098222296E1,-2.685565338E0,6.900949402E0,6.954837341E0
2.099219396E1,-2.753224640E0,6.775809631E0,6.431226196E0
2.100216596E1,-2.034718781E0,5.935606842E0,6.195765839E0
2.101213808E1,-1.746717682E0,5.733826447E0,6.564299469E0
2.102210908E1,-2.061063995E0,6.368955688E0,6.775510254E0
2.103208008E1,-2.317630463E0,7.079677734E0,7.078330536E0
2.104205108E1,-2.275567932E0,7.511978760E0,6.881639557E0
2.105202208E1,-2.023641815E0,7.216343536E0,6.359525299E0
2.106199308E1,-1.832938385E0,6.675518188E0,6.017336884E0
2.107196408E1,-1.670526123E0,6.486910400E0,6.467450867E0
2.108193608E1,-1.500030670E0,6.452032928E0,7.563621368E0
2.109190708E1,-1.742975464E0,6.404282227E0,8.716972961E0
2.110187808E1,-2.281705170E0,6.035149841E0,9.444160767E0
2.111184908E1,-2.212099915E0,5.386548615E0,9.245074768E0
2.112182008E1,-1.581161957E0,5.252427521E0,8.474776611E0
2.113179108E1,-9.978250122E-1,5.725144501E0,8.031398621E0
2.114176208E1,-9.404942322E-1,6.064488831E0,8.073012085E0
2.115173408E1,-1.667682037E0,6.472989349E0,8.397237854E0
2.116170508E1,-2.654579773E0,7.461833038E0,7.224127350E0
2.117167608E1,-2.809058533E0,7.644453278E0,5.727240143E0
2.118164708E1,-2.519410858E0,6.689139862E0,5.758974152E0
2.119161808E1,-2.983296204E0,6.182443542E0,6.211034088E0
2.120158908E1,-3.773203583E0,6.681805115E0,6.340365143E0
2.121156108E1,-3.899391174E0,7.081773376E0,6.674620056E0
2.122153208E1,-3.145708466E0,6.737938385E0,7.276069336E0
2.123150308E1,-1.944606171E0,6.271508331E0,7.790399780E0
2.124147408E1,-9.984237671E-1,5.991141357E0,7.971074066E0
2.125144508E1,-3.228785706E-1,5.595663757E0,8.663534088E0
2.126141608E1,-9.071136475E-2,5.687872009E0,9.354497223E0
2.127138708E1,-4.689747620E-1,6.290219421E0,9.173972626E0
2.128135908E1,-8.297245789E-1,6.131399689E0,8.634943542E0
2.129133008E1,-1.009650421E0,5.928721161E0,7.659122772E0
2.130130108E1,-9.734257507E-1,6.331383820E0,6.688241730E0
2.131127208E1,-8.409512329E-1,6.721772003E0,6.531218262E0
2.132124308E1,-3.110531616E-1,6.546636200E0,6.533613281E0
2.133121408E1,-2.582130432E-1,6.441255341E0,6.925049286E0
2.134118608E1,-1.026864624E0,6.805747375E0,6.593189392E0
2.135115708E1,-1.184786224E0,6.224805450E0,6.312972107E0
2.136112808E1,-1.113534393E0,5.737868042E0,6.884333954E0
2.137109908E1,-1.864672394E0,6.628665619E0,7.106921082E0
2.138107008E1,-2.554887085E0,7.238647156E0,7.009174347E0
2.139104108E1,-1.961221619E0,6.691235504E0,6.702462158E0
2.140101208E1,-2.293231201E-1,5.485792236E0,6.704557800E0
2.141098408E1,1.306782532E0,4.772226105E0,6.919660492E0
2.142095508E1,1.636995850E0,5.109923859E0,7.710016937E0
2.143092608E1,-3.382965088E-2,6.598129120E0,8.782686310E0
2.144089708E1,-2.489173737E0,8.106542358E0,8.434061279E0
2.145086808E1,-3.684138794E0,8.183182983E0,7.269632721E0
2.146083908E1,-3.338806915E0,6.935677185E0,6.145171051E0
2.147081108E1,-1.986069946E0,5.352269897E0,5.244044952E0
2.148078208E1,-8.090675354E-1,4.499193878E0,6.153403931E0
2.149075308E1,-1.494492188E0,5.868396606E0,7.466922455E0
2.150072408E1,-3.332220612E0,8.072712708E0,7.866890717E0
2.151069508E1,-4.351750488E0,8.635841675E0,8.003257141E0
2.152066608E1,-3.709585876E0,7.401957550E0,7.537725220E0
2.153063808E1,-1.832938385E0,5.530399475E0,6.962471466E0
2.154060908E1,-1.056802368E-1,4.148622894E0,6.997498627E0
2.155058008E1,6.812333679E-1,4.164190521E0,7.776927795E0
2.156055108E1,1.766326904E-2,5.626499634E0,8.505762177E0
2.157052208E1,-1.372645569E0,7.130571899E0,8.697363739E0
2.158049308E1,-2.037263489E0,7.447462921E0,8.454119568E0
2.159046508E1,-1.773511963E0,6.899901581E0,7.901019745E0
2.160043608E1,-1.354533234E0,6.144871674E0,7.761809235E0
2.161040708E1,-1.230441284E0,5.685776367E0,7.332651672E0
2.162037808E1,-9.949809265E-1,5.623356171E0,6.855144653E0
2.163034908E1,-1.028211823E0,6.201903076E0,7.095544739E0
2.164032008E1,-1.830094299E0,7.152127075E0,7.339237976E0
2.165029108E1,-2.740501099E0,7.421117706E0,7.015760651E0
2.166026308E1,-2.877017212E0,6.834188232E0,6.979835358E0
2.167023408E1,-2.381397858E0,6.281836853E0,7.167994080E0
2.168020508E1,-1.684746552E0,5.936954041E0,6.935078430E0
2.169017608E1,-7.369175720E-1,5.615871735E0,6.986122284E0
2.170014708E1,-3.541635132E-1,6.010451202E0,7.664062500E0
2.171011808E1,-1.062041473E0,7.002588043E0,7.862400055E0
2.172009008E1,-2.034868469E0,7.180418243E0,7.617958374E0
2.173006108E1,-2.342179413E0,6.807992706E0,7.724536743E0
2.174003208E1,-2.017803955E0,6.618786163E0,7.705226898E0
2.175000308E1,-1.451980591E0,6.627617798E0,7.716453552E0
2.175997408E1,-1.048719177E0,6.679410095E0,7.865543518E0
2.176994608E1,-1.363364868E0,6.280489655E0,8.045768738E0
2.177991708E1,-2.251468048E0,6.023174744E0,8.146209869E0
2.178988808E1,-2.922672272E0,6.309828644E0,8.116571503E0
2.179985908E1,-2.495760040E0,6.420747986E0,8.219407654E0
2.180983008E1,-1.348545685E0,6.104755096E0,8.404722290E0
2.181980108E1,-8.752299500E-1,5.976471863E0,8.286917267E0
2.182977208E1,-1.393452301E0,6.240073700E0,8.010591888E0
2.183974408E1,-2.056723022E0,6.465205536E0,8.071964264E0
2.184971508E1,-2.215393066E0,6.277495880E0,8.498876495E0
2.185968608E1,-2.117346954E0,6.129902802E0,8.666378174E0
2.186965708E1,-2.116149445E0,6.238277435E0,8.173752594E0
2.187962808E1,-1.966311035E0,6.126310272E0,7.885452118E0
2.188960008E1,-1.846260681E0,6.103108521E0,8.002059631E0
2.189957108E1,-2.121538239E0,6.353088684E0,8.387957153E0
2.190954208E1,-2.411485291E0,6.312373352E0,8.792266388E0
2.191951308E1,-2.344125366E0,6.117029572E0,8.822653198E0
2.192948408E1,-2.076631622E0,6.275849304E0,8.603808289E0
2.193945508E1,-1.459764404E0,6.564598846E0,8.312514038E0
2.194942708E1,-6.571334839E-1,6.748715973E0,7.684120789E0
2.195939808E1,1.405577087E-1,6.789431305E0,6.562353516E0
2.196936908E1,6.167175293E-1,7.003486176E0,6.249803467E0
2.197934008E1,2.718347168E-1,7.362589417E0,6.894512787E0
2.198931108E1,-5.795947266E-1,7.402256927E0,7.835007019E0
2.199928208E1,-1.306632843E0,7.252717896E0,8.847651215E0
2.200925450E1,-2.160157928E0,7.610773315E0,9.049132233E0
2.201922550E1,-2.334245911E0,7.650590515E0,8.431965637E0
2.202919650E1,-1.692680054E0,7.121141510E0,7.610324249E0
2.203916750E1,-1.106499023E0,6.595135345E0,7.578290863E0
2.204913850E1,-9.653425598E-1,6.491251373E0,8.367000732E0
2.205910950E1,-1.230740662E0,6.578370209E0,9.615254974E0
2.206908150E1,-1.775008850E0,7.034771118E0,1.049692154E1
2.207905250E1,-2.013912048E0,7.259304199E0,1.078088104E1
2.208902350E1,-1.299447784E0,6.967411194E0,1.037657181E1
2.209899450E1,3.317102051E-1,6.541696472E0,9.688602448E0
2.210896550E1,2.117496643E0,6.274053040E0,9.426946564E0
2.211893750E1,2.851719818E0,6.129004669E0,9.526040497E0
2.212890850E1,2.881807251E0,6.000422058E0,9.903555450E0
2.213887950E1,2.176024933E0,6.034850464E0,1.027807663E1
2.214885050E1,1.408720551E0,5.650300140E0,1.058194473E1
2.215882150E1,1.254690857E0,5.135969696E0,1.037537430E1
2.216879250E1,1.049018555E0,4.842729492E0,1.006611740E1
2.217876450E1,1.052611084E0,4.509372711E0,1.043974045E1
2.218873550E1,9.544152832E-1,5.159171448E0,1.064631088E1
2.219870650E1,3.682342529E-1,5.691015472E0,9.898316345E0
2.220867750E1,7.387138367E-1,5.412145386E0,1.017404297E1
2.221864850E1,1.319057007E0,5.730832672E0,1.023691223E1
2.222861950E1,1.321751404E0,7.147187347E0,1.029678772E1
2.223859150E1,1.716031494E0,8.780291290E0,1.045680496E1
2.224856250E1,2.148781586E0,1.027643005E1,1.078597046E1
2.225853350E1,1.868414612E0,1.045156586E1,9.670490112E0
2.226850450E1,1.314716034E0,9.868528290E0,7.437583466E0
2.227847550E1,1.146316223E0,9.634864197E0,6.705006866E0
2.228844750E1,5.408253479E-1,9.308542786E0,6.028862915E0
2.229841850E1,-1.114432526E0,7.873626709E0,4.081412659E0
2.230838950E1,-2.317181396E0,5.788462830E0,3.280578003E0
2.231836050E1,-2.016606445E0,2.722089386E0,4.707560577E0
2.232833150E1,-3.700305176E-1,-6.499484253E-1,8.084238739E0
2.233830250E1,1.695524139E0,-3.812122650E0,1.235231323E1
2.234827450E1,4.969964905E0,-6.995852051E0,1.493923370E1
2.235824550E1,1.007719437E1,-8.171806641E0,1.502365814E1
2.236821650E1,1.404229889E1,-5.527854767E0,1.221085739E1
2.237818750E1,1.490585312E1,-1.680854645E0,9.835746460E0
2.238815850E1,1.354129074E1,5.303471375E-1,9.961634674E0
2.239813050E1,1.025472519E1,-2.733316040E-1,1.143936172E1
2.240810150E1,7.024741974E0,-1.927242279E0,1.223884918E1
2.241807250E1,5.008734283E0,-1.790426788E0,1.053763687E1
2.242804350E1,3.533402252E0,8.159532166E-1,6.218668213E0
2.243801450E1,2.609074402E0,3.523822174E0,2.940485229E0
2.244798550E1,2.537972260E0,4.110901337E0,1.847607880E0
2.245795750E1,2.839894409E0,2.787353668E0,1.697769470E0
2.246792850E1,3.605103149E0,1.847158813E0,1.525477753E0
2.247789950E1,3.928281097E0,2.898722076E0,9.129515076E-1
2.248787050E1,3.091221771E0,3.889960785E0,5.733078003E-1
2.249784150E1,2.207758942E0,3.382066956E0,8.083190918E-1
2.250781350E1,1.696871338E0,2.120640106E0,7.454498291E-1
2.251778450E1,1.527723083E0,2.102078705E0,8.409512329E-1
2.252775550E1,1.429826660E0,2.850522308E0,1.236728210E0
2.253772650E1,1.555864563E0,3.695066071E0,2.411185913E0
2.254769750E1,1.951042786E0,3.854484558E0,3.760330353E0
2.255766850E1,2.370620270E0,3.119812317E0,4.518503723E0
2.256764050E1,2.111060028E0,1.646575928E0,5.348377991E0
2.257761150E1,2.984793091E-1,7.381150818E-1,7.014712830E0
2.258758250E1,-1.941013641E0,-1.290316772E-1,9.497300262E0
2.259755350E1,-2.939886475E0,-2.421963501E-1,1.038525375E1
2.260752450E1,-2.783461761E0,9.737251282E-1,9.543404388E0
2.261749650E1,-1.533261566E0,2.565065918E0,8.219108276E0
2.262746750E1,1.445244598E0,2.380350037E0,7.451055450E0
2.263743850E1,6.627019043E0,1.432521057E0,7.946824493E0
2.264740950E1,1.206206680E1,1.673519897E0,7.943082275E0
2.265738050E1,1.486334152E1,3.841461639E0,7.549251251E0
2.266735250E1,1.415456543E1,6.685697021E0,7.324568481E0
2.267732350E1,1.046907944E1,8.505612488E0,7.834557953E0
2.268729450E1,6.237079926E0,8.586145020E0,7.443720703E0
2.269726550E1,3.061882782E0,8.112380219E0,5.849086761E0
2.270723650E1,1.855541382E0,7.461683350E0,5.450166321E0
2.271720850E1,1.371897125E0,6.935377808E0,6.457870789E0
2.272717950E1,1.183439026E0,6.313121796E0,7.429200897E0
2.273715050E1,1.403331757E0,6.297554169E0,7.494315491E0
2.274712150E1,1.706152039E0,7.323670349E0,7.215445404E0
2.275709250E1,2.402653656E0,8.535849609E0,6.709946594E0
2.276706450E1,2.714305573E0,9.317374420E0,6.314618683E0
2.277703550E1,2.729274445E0,9.441316681E0,5.767356720E0
2.278700650E1,3.468587036E0,8.339757385E0,5.698200531E0
2.279697750E1,4.293222198E0,6.544989624E0,6.505022736E0
2.280694850E1,4.178410950E0,5.738167419E0,7.248975677E0
2.281692050E1,3.222199402E0,6.587950287E0,7.029082947E0
2.282689150E1,2.504441986E0,7.855214996E0,6.718329163E0
2.283686250E1,2.222428436E0,8.271499329E0,6.535858612E0
2.284683350E1,2.251767426E0,7.648943939E0,6.718778229E0
2.285680450E1,2.071691895E0,6.653813324E0,7.090754700E0
2.286677650E1,1.833986206E0,5.781427460E0,7.061715088E0
2.287674750E1,2.141596527E0,5.480104065E0,7.021448822E0
2.288671850E1,2.452649689E0,5.738317108E0,7.345225525E0
2.289668950E1,2.743345184E0,6.139931946E0,7.601791992E0
2.290666050E1,2.996917877E0,6.284231873E0,7.340136108E0
2.291663150E1,3.225193176E0,6.011049957E0,7.459587708E0
2.292660250E1,3.026107178E0,5.932613068E0,7.081773376E0
2.293657350E1,2.610870667E0,6.186335449E0,6.672973480E0
2.294654450E1,2.726580048E0,6.320456543E0,6.778504028E0
2.295651650E1,3.258873138E0,6.299350433E0,6.711742859E0
2.296648750E1,3.574716339E0,6.186934204E0,6.429878998E0
2.297645850E1,3.268303528E0,5.843997345E0,6.413712616E0
2.298642950E1,2.977458344E0,5.550158386E0,6.443949738E0
2.299640050E1,2.455344086E0,5.980214081E0,6.091283112E0
2.300637250E1,2.017803955E0,6.668782196E0,6.338568878E0
2.301634283E1,1.879641266E0,7.236252136E0,7.218888245E0
2.302631383E1,1.934876404E0,7.268584900E0,7.479196930E0
2.303628483E1,2.167941742E0,6.505471802E0,6.958280182E0
2.304625583E1,2.497256927E0,5.253026276E0,7.043602753E0
2.305622783E1,2.459385681E0,4.517755280E0,7.126979370E0
2.306619883E1,2.371668091E0,4.652475128E0,6.713688812E0
2.307616983E1,2.680924988E0,5.370831299E0,7.074588318E0
2.308614083E1,2.426005096E0,6.795568542E0,6.741680603E0
2.309611183E1,2.392175446E0,7.442223816E0,6.725663910E0
2.310608383E1,2.667902069E0,7.084168396E0,7.043003998E0
2.311605483E1,2.397564240E0,6.578968964E0,7.040159912E0
2.312602583E1,2.011966095E0,6.370302887E0,7.379953308E0
2.313599683E1,1.665287018E0,6.348448334E0,7.541018372E0
2.314596883E1,1.748663635E0,5.927523651E0,7.321125641E0
2.315593983E1,2.405797119E0,5.132377167E0,7.543862457E0
2.316591083E1,3.155887299E0,4.349056091E0,7.995473328E0
2.317588183E1,2.958298187E0,4.255650330E0,8.359216919E0
2.318585283E1,2.387385406E0,4.909041595E0,8.113428040E0
2.319582483E1,2.259401550E0,6.104455719E0,7.457042999E0
2.320579583E1,2.657274170E0,7.340285797E0,7.124584351E0
2.321576683E1,3.125650177E0,7.822582855E0,6.699917450E0
2.322573783E1,3.528013458E0,7.341333618E0,6.372548218E0
2.323570883E1,3.689078522E0,6.302194519E0,6.389612732E0
2.324568083E1,3.721111908E0,5.156177673E0,6.972949677E0
2.325565183E1,3.138373718E0,4.596192169E0,7.560028839E0
2.326562283E1,2.074535980E0,4.931494904E0,7.556136932E0
2.327559383E1,1.590143280E0,5.818849640E0,7.188651123E0
2.328556583E1,1.813329163E0,6.566844177E0,6.740034027E0
2.329553683E1,2.399510193E0,6.566245422E0,6.680008850E0
2.330550783E1,3.012186127E0,5.908513184E0,6.954687653E0
2.331547883E1,3.155587921E0,5.521268463E0,7.300618286E0
2.332544983E1,3.189118195E0,5.598507843E0,7.296876068E0
2.333542183E1,3.651057587E0,5.714516602E0,7.701933746E0
2.334539283E1,3.667822723E0,5.462440796E0,8.232280884E0
2.335536383E1,3.268303528E0,5.054239655E0,7.902965698E0
2.336533483E1,3.229983215E0,4.633764038E0,7.745193787E0
2.337530683E1,3.216511230E0,4.484075317E0,8.071814575E0
2.338527783E1,2.539768524E0,5.148693237E0,8.071964264E0
2.339524883E1,1.948348389E0,5.967490540E0,7.810757446E0
2.340521983E1,2.099983063E0,6.075715485E0,7.900870056E0
2.341519083E1,2.554138641E0,5.636229401E0,8.061336365E0
2.342516283E1,2.683320007E0,5.262007599E0,8.012238464E0
2.343513383E1,3.146905975E0,4.942422180E0,7.912396088E0
2.344510483E1,3.658841400E0,4.602329407E0,8.052504730E0
2.345507583E1,3.486399994E0,4.592150574E0,8.135132904E0
2.346504683E1,3.026256866E0,4.936284943E0,8.147257690E0
2.347501883E1,2.742596741E0,5.376818848E0,8.110733643E0
2.348498983E1,2.022593994E0,5.979315948E0,7.711813202E0
2.349496083E1,1.646575928E0,6.318061523E0,6.927893372E0
2.350493183E1,1.883832550E0,6.318360901E0,6.857839050E0
2.351490383E1,2.197430420E0,6.047873383E0,7.454498291E0
2.352487483E1,1.586850128E0,6.018085327E0,7.675289154E0
2.353484583E1,1.230590973E0,5.997877350E0,7.571255493E0
2.354481683E1,1.821412354E0,5.864355011E0,7.633376312E0
2.355478783E1,2.525548096E0,6.046825562E0,7.381749573E0
2.356475983E1,2.862048340E0,6.344257050E0,6.779701538E0
2.357473083E1,3.072810059E0,6.206393738E0,6.798113251E0
2.358470183E1,2.766397247E0,5.934109955E0,7.243736572E0
2.359467283E1,1.557211761E0,6.448590088E0,7.071145477E0
2.360464483E1,7.551795959E-1,6.950047302E0,7.114704895E0
2.361461583E1,8.568182373E-1,6.676416321E0,7.105424194E0
2.362458683E1,1.360071716E0,5.991590424E0,6.998247070E0
2.363455783E1,1.814526672E0,5.266797638E0,7.381150818E0
2.364452983E1,2.300865326E0,4.823419647E0,7.505991211E0
2.365450083E1,2.816692657E0,5.106181641E0,7.222031708E0
2.366447183E1,3.491788788E0,5.458997955E0,6.908134460E0
2.367444283E1,3.916605377E0,5.524711304E0,7.364834747E0
2.368441383E1,3.351081390E0,5.715564423E0,7.764503632E0
2.369438583E1,2.866539001E0,5.602998505E0,8.054300995E0
2.370435683E1,2.639760590E0,5.042713623E0,8.808432770E0
2.371432783E1,2.301913147E0,4.574936371E0,7.933651886E0
2.372429883E1,2.546803894E0,4.154610443E0,7.356452179E0
2.373427083E1,2.913241882E0,4.199067993E0,8.179440765E0
2.374424183E1,2.171983337E0,5.559289398E0,8.213569794E0
2.375421283E1,1.862876129E0,7.191944275E0,7.642956390E0
2.376418383E1,2.382745056E0,7.883506165E0,7.454647980E0
2.377415583E1,2.640658722E0,7.411088562E0,7.163204041E0
2.378412683E1,2.529440002E0,6.449188843E0,6.611601105E0
2.379409783E1,2.577490082E0,5.453160095E0,6.788682861E0
2.380406883E1,2.424059143E0,4.780758362E0,7.801177368E0
2.381404083E1,2.093247070E0,4.424050140E0,8.673114166E0
2.382401183E1,2.209106140E0,4.078718262E0,9.430389404E0
2.383398283E1,2.534679108E0,3.734733582E0,9.890682220E0
2.384395383E1,2.679727478E0,3.871549072E0,9.568701782E0
2.385392483E1,2.806064758E0,4.368665314E0,8.282725983E0
2.386389683E1,3.357817383E0,4.694986725E0,7.525899811E0
2.387386783E1,3.951931915E0,4.929548950E0,7.517666931E0
2.388383883E1,3.923790436E0,5.566324768E0,7.692203979E0
2.389380983E1,3.147205353E0,6.625522156E0,7.764503632E0
2.390378183E1,2.616558838E0,7.329208832E0,7.686366119E0
2.391375283E1,2.880310364E0,7.189100189E0,8.253536682E0
2.392372383E1,3.267555084E0,6.594237213E0,8.871451721E0
2.393369483E1,3.289709015E0,6.296506348E0,8.611741791E0
2.394366683E1,3.319946136E0,6.166726227E0,7.970625000E0
2.395363783E1,3.434757385E0,5.891149292E0,7.803422699E0
2.396360883E1,3.144810333E0,5.639372864E0,7.583979034E0
2.397357983E1,2.707270203E0,5.596561890E0,7.513924713E0
2.398355183E1,2.472408600E0,5.504653015E0,7.981402588E0
2.399352283E1,2.241139526E0,5.888155518E0,7.882907410E0
2.400349383E1,2.049987030E0,6.352340240E0,7.473209381E0
2.401346458E1,2.357597351E0,6.445296936E0,7.660469971E0
2.402343558E1,3.223247223E0,6.020480347E0,7.735164642E0
2.403340758E1,4.031416626E0,5.394631805E0,7.591463470E0
2.404337858E1,3.954027557E0,5.140460358E0,7.144792328E0
2.405334958E1,3.478466492E0,5.273234253E0,6.791526947E0
2.406332058E1,3.110232239E0,5.254972229E0,6.961723022E0
2.407329258E1,2.533481598E0,5.124293976E0,7.210655365E0
2.408326358E1,2.111808472E0,5.129383392E0,7.148983612E0
2.409323458E1,2.062111816E0,5.250481567E0,7.676935730E0
2.410320558E1,2.203118591E0,5.254223785E0,8.247549133E0
2.411317758E1,2.364033966E0,5.443430328E0,8.284821625E0
2.412314858E1,2.621947632E0,5.733078003E0,8.304131470E0
2.413311958E1,3.092269592E0,5.501958618E0,8.633895721E0
2.414309058E1,3.394042053E0,5.534740448E0,8.402476959E0
2.415306258E1,3.307372284E0,5.475463715E0,7.891739044E0
2.416303358E1,3.230731659E0,5.350473633E0,8.056097260E0
2.417300458E1,2.510429535E0,5.771398315E0,7.908803558E0
2.418297558E1,2.147883453E0,5.697751465E0,7.494016113E0
2.419294758E1,2.348017273E0,5.455405426E0,7.268285522E0
2.420291858E1,2.797382812E0,5.295088806E0,7.166497192E0
2.421288958E1,2.849474487E0,5.042563934E0,7.517217865E0
2.422286058E1,2.252964935E0,4.780458984E0,8.011639709E0
2.423283258E1,2.074086914E0,4.524042206E0,9.154213715E0
2.424280358E1,1.703757019E0,4.975204010E0,9.379495239E0
2.425277458E1,1.655557251E0,5.530698853E0,8.694519653E0
2.426274558E1,2.546354828E0,5.267845459E0,8.149203644E0
2.427271758E1,2.882406006E0,4.636009369E0,7.524702301E0
2.428268858E1,3.421884155E0,3.862268372E0,7.127877502E0
2.429265958E1,4.179608459E0,3.169209595E0,7.711813202E0
2.430263058E1,3.964505768E0,3.193459167E0,8.454269257E0
2.431260258E1,3.230282593E0,3.694916382E0,8.838370514E0
2.432257358E1,2.885100403E0,4.231101379E0,8.982820129E0
2.433254458E1,3.184328156E0,4.350852356E0,8.805588684E0
2.434251558E1,3.527265015E0,4.277504883E0,7.889044647E0
2.435248758E1,3.709585876E0,3.780089264E0,7.284152527E0
2.436245858E1,4.027824097E0,2.865341492E0,7.736661530E0
2.437242958E1,3.626808014E0,2.756966858E0,8.439599762E0
2.438240058E1,3.378624115E0,3.276835785E0,8.671467590E0
2.439237158E1,3.783681793E0,3.830983429E0,7.985593872E0
2.440234358E1,4.301754456E0,3.822301483E0,7.760761414E0
2.441231458E1,4.208947449E0,3.613186340E0,7.589966583E0
2.442228558E1,3.906725922E0,3.311713257E0,7.003486176E0
2.443225758E1,3.641926575E0,3.120710449E0,7.026837616E0
2.444222858E1,3.706592102E0,3.112926636E0,7.604935455E0
2.445219958E1,3.836372223E0,3.443139954E0,8.535550232E0
2.446217058E1,3.513643341E0,4.265679474E0,8.508007507E0
