"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.309109283E1,2.468279266E1,2.690711212E1,-3.460253906E1
3.310106483E1,2.469120026E1,2.679629517E1,-3.414489746E1
3.311103583E1,2.449305725E1,2.687060547E1,-3.394705200E1
3.312100783E1,2.466557312E1,2.724806976E1,-3.409573364E1
3.313097883E1,2.474098969E1,2.722582245E1,-3.395901489E1
3.314094983E1,2.488328552E1,2.724091339E1,-3.422280884E1
3.315092183E1,2.520419312E1,2.723326874E1,-3.380810547E1
3.316089283E1,2.518310547E1,2.709566498E1,-3.365982056E1
3.317086383E1,2.524227905E1,2.705478668E1,-3.358801270E1
3.318083583E1,2.520662689E1,2.718935394E1,-3.394967651E1
3.319080683E1,2.565525818E1,2.700534821E1,-3.397686768E1
3.320077783E1,2.548509979E1,2.696295929E1,-3.379714966E1
3.321074983E1,2.582621765E1,2.682807159E1,-3.395104980E1
3.322072083E1,2.588067627E1,2.659237671E1,-3.340869141E1
3.323069283E1,2.614182281E1,2.666798401E1,-3.374905396E1
3.324066383E1,2.628231812E1,2.671106720E1,-3.353845215E1
3.325063483E1,2.629562378E1,2.650711060E1,-3.361706543E1
3.326060683E1,2.640861511E1,2.650994110E1,-3.344586182E1
3.327057783E1,2.666956329E1,2.628210449E1,-3.344155884E1
3.328054883E1,2.694953918E1,2.609817505E1,-3.369622803E1
3.329052083E1,2.713309479E1,2.593115234E1,-3.349291992E1
3.330049183E1,2.736567688E1,2.575218201E1,-3.387451172E1
3.331046383E1,2.734441376E1,2.556945038E1,-3.374203491E1
3.332043483E1,2.763395691E1,2.528569794E1,-3.374200439E1
3.333040583E1,2.785366058E1,2.525995636E1,-3.340579224E1
3.334037783E1,2.753339386E1,2.499494171E1,-3.355227661E1
3.335034883E1,2.757626343E1,2.481951904E1,-3.367776489E1
3.336031983E1,2.765467072E1,2.491625214E1,-3.350836182E1
3.337029183E1,2.760468292E1,2.487359619E1,-3.375799561E1
3.338026283E1,2.766771698E1,2.462507629E1,-3.419757080E1
3.339023383E1,2.776225281E1,2.469023132E1,-3.433462524E1
3.340020583E1,2.778326416E1,2.479918671E1,-3.434960938E1
3.341017683E1,2.764376831E1,2.457176208E1,-3.407748413E1
3.342014883E1,2.775505829E1,2.444352722E1,-3.414334106E1
3.343011983E1,2.792879486E1,2.421138000E1,-3.403948975E1
3.344009083E1,2.794286346E1,2.417057800E1,-3.425531006E1
3.345006283E1,2.794911194E1,2.396331787E1,-3.468539429E1
3.346003383E1,2.809020996E1,2.410790253E1,-3.454257202E1
3.347000483E1,2.773268127E1,2.377417755E1,-3.429141235E1
3.347997683E1,2.776569366E1,2.370886993E1,-3.397540283E1
3.348994783E1,2.777030945E1,2.385287476E1,-3.400814819E1
3.349991983E1,2.779990387E1,2.370063782E1,-3.446990967E1
3.350989083E1,2.778395081E1,2.363034058E1,-3.445654297E1
3.351986183E1,2.768950653E1,2.355554962E1,-3.465158081E1
3.352983383E1,2.775009918E1,2.333751678E1,-3.486547852E1
3.353980483E1,2.769309235E1,2.325088501E1,-3.521499634E1
3.354977583E1,2.748004150E1,2.307154846E1,-3.531637573E1
3.355974783E1,2.748475647E1,2.291916656E1,-3.546463013E1
3.356971883E1,2.751709747E1,2.274991608E1,-3.556188965E1
3.357969083E1,2.733191681E1,2.278498077E1,-3.564547729E1
3.358966183E1,2.726072693E1,2.276072693E1,-3.605957031E1
3.359963283E1,2.719035339E1,2.294514465E1,-3.618475342E1
3.360960483E1,2.694080353E1,2.274600983E1,-3.624542236E1
3.361957583E1,2.688757324E1,2.264086914E1,-3.618487549E1
3.362954683E1,2.686643982E1,2.261376953E1,-3.642562866E1
3.363951883E1,2.685381317E1,2.223399353E1,-3.677062988E1
3.364948983E1,2.680710602E1,2.228522491E1,-3.687338257E1
3.365946083E1,2.659943390E1,2.242406464E1,-3.696047974E1
3.366943283E1,2.630638885E1,2.228570557E1,-3.692083740E1
3.367940383E1,2.616893768E1,2.241234589E1,-3.693399048E1
3.368937583E1,2.587051392E1,2.218618011E1,-3.716778564E1
3.369934683E1,2.595884705E1,2.223210144E1,-3.703204346E1
3.370931783E1,2.583404541E1,2.211936951E1,-3.739974976E1
3.371928983E1,2.583546448E1,2.203908539E1,-3.750756836E1
3.372926083E1,2.568317413E1,2.195851135E1,-3.755355835E1
3.373923183E1,2.560570526E1,2.165214539E1,-3.741656494E1
3.374920383E1,2.559976959E1,2.142137909E1,-3.776065063E1
3.375917483E1,2.564146423E1,2.155686951E1,-3.786199951E1
3.376914683E1,2.536226654E1,2.110453796E1,-3.834094238E1
3.377911783E1,2.527799225E1,2.133454132E1,-3.840588379E1
3.378908883E1,2.527263641E1,2.109819794E1,-3.852853394E1
3.379906083E1,2.516579437E1,2.104087067E1,-3.838436890E1
3.380903183E1,2.536601257E1,2.103060913E1,-3.850143433E1
3.381900283E1,2.520738220E1,2.065257263E1,-3.836657715E1
3.382897483E1,2.502805328E1,2.063900757E1,-3.887957764E1
3.383894583E1,2.504691315E1,2.063884735E1,-3.905914307E1
3.384891783E1,2.504773712E1,2.064800262E1,-3.906481934E1
3.385888883E1,2.504773712E1,2.064800262E1,-3.906481934E1
3.386885983E1,2.467362213E1,2.040687561E1,-3.962265015E1
3.387883183E1,2.448912811E1,2.059581757E1,-3.945999146E1
3.388880283E1,2.448369598E1,2.039332581E1,-3.910632324E1
3.389877383E1,2.413399506E1,2.017422485E1,-3.901235962E1
3.390874583E1,2.423323822E1,2.029635620E1,-3.893615723E1
3.391871683E1,2.425121307E1,2.027289581E1,-3.919647217E1
3.392868883E1,2.408300018E1,2.013885498E1,-3.979614258E1
3.393865983E1,2.401857758E1,2.018434906E1,-4.011627197E1
3.394863083E1,2.401701355E1,2.031148529E1,-4.044955444E1
3.395860283E1,2.366091919E1,1.996688843E1,-4.017230225E1
3.396857383E1,2.368139648E1,1.964442444E1,-3.993734741E1
3.397854483E1,2.380368805E1,1.953504181E1,-3.999841309E1
3.398851683E1,2.365940857E1,1.934431458E1,-4.015768433E1
3.399848783E1,2.361015320E1,1.943108368E1,-4.009832764E1
3.400845983E1,2.358147430E1,1.944976807E1,-4.022195435E1
3.401843083E1,2.339749908E1,1.972080994E1,-4.005905151E1
3.402840150E1,2.339533997E1,1.982740784E1,-3.992031860E1
3.403837350E1,2.321531677E1,1.930855560E1,-4.008474731E1
3.404834450E1,2.324380493E1,1.926096344E1,-4.013949585E1
3.405831550E1,2.326145935E1,1.918519592E1,-4.032308960E1
3.406828750E1,2.297098541E1,1.907037354E1,-4.075909424E1
3.407825850E1,2.270312500E1,1.908631897E1,-4.096087646E1
3.408823050E1,2.280435181E1,1.893842316E1,-4.122802734E1
3.409820150E1,2.269627380E1,1.839898682E1,-4.125061035E1
3.410817250E1,2.244374084E1,1.861470032E1,-4.110739136E1
3.411814450E1,2.240649414E1,1.852355957E1,-4.120242310E1
3.412811550E1,2.238991547E1,1.846412659E1,-4.175753784E1
3.413808650E1,2.218267822E1,1.826197815E1,-4.176562500E1
3.414805850E1,2.187281799E1,1.838877106E1,-4.168466187E1
3.415802950E1,2.203460693E1,1.838382721E1,-4.190530396E1
3.416800150E1,2.192942810E1,1.821286011E1,-4.183743286E1
3.417797250E1,2.190380859E1,1.801461029E1,-4.193438721E1
3.418794350E1,2.189762115E1,1.800614166E1,-4.177749634E1
3.419791550E1,2.171295166E1,1.773173523E1,-4.186459351E1
3.420788650E1,2.178486633E1,1.766195679E1,-4.193191528E1
3.421785850E1,2.145301056E1,1.764541626E1,-4.231295776E1
3.422782950E1,2.145175934E1,1.758589935E1,-4.245236206E1
3.423780050E1,2.152738190E1,1.735224152E1,-4.270300293E1
3.424777250E1,2.135540771E1,1.730827332E1,-4.255740356E1
3.425774350E1,2.108688354E1,1.733866119E1,-4.262503052E1
3.426771450E1,2.118598938E1,1.686597443E1,-4.246551514E1
3.427768650E1,2.072274780E1,1.640552521E1,-4.274914551E1
3.428765750E1,2.066883087E1,1.633502960E1,-4.317669678E1
3.429762950E1,2.051853180E1,1.632794189E1,-4.318142700E1
3.430760050E1,2.028724670E1,1.643605042E1,-4.338317871E1
3.431757150E1,2.012454224E1,1.635944366E1,-4.307345581E1
3.432754350E1,2.020037842E1,1.601421356E1,-4.353518677E1
3.433751450E1,1.984696198E1,1.583087921E1,-4.354675293E1
3.434748550E1,1.986864471E1,1.584442902E1,-4.365841675E1
3.435745750E1,1.942184448E1,1.546972656E1,-4.344735718E1
3.436742850E1,1.922055054E1,1.505374908E1,-4.387542725E1
3.437740050E1,1.910221100E1,1.472747803E1,-4.361172485E1
3.438737150E1,1.866958618E1,1.427620697E1,-4.409567261E1
3.439734250E1,1.877854156E1,1.385700989E1,-4.413400269E1
3.440731450E1,1.871072388E1,1.346899414E1,-4.437643433E1
3.441728550E1,1.842106628E1,1.301610565E1,-4.496286011E1
3.442725650E1,1.832971191E1,1.260961914E1,-4.498397827E1
3.443722850E1,1.785359955E1,1.208597565E1,-4.506988525E1
3.444719950E1,1.736870575E1,1.190919495E1,-4.543118286E1
3.445717150E1,1.674816895E1,1.152445221E1,-4.566986084E1
3.446714250E1,1.636872101E1,1.140909576E1,-4.620147705E1
3.447711350E1,1.599151611E1,1.119433594E1,-4.657073975E1
3.448708550E1,1.534845734E1,1.133881378E1,-4.652246094E1
3.449705650E1,1.495583344E1,1.075605011E1,-4.653094482E1
3.450702850E1,1.471089172E1,1.082553864E1,-4.640554810E1
3.451699950E1,1.472012329E1,1.045079041E1,-4.650823975E1
3.452697050E1,1.470418549E1,1.044387817E1,-4.655392456E1
3.453694250E1,1.472983551E1,1.012133789E1,-4.662246704E1
3.454691350E1,1.465207672E1,9.899276733E0,-4.709365845E1
3.455688550E1,1.468933105E1,9.862518311E0,-4.704034424E1
3.456685650E1,1.469553375E1,9.448875427E0,-4.737420654E1
3.457682750E1,1.435226440E1,9.199485779E0,-4.726098633E1
3.458679950E1,1.424359894E1,9.001579285E0,-4.680780029E1
3.459677050E1,1.394629669E1,8.675346375E0,-4.727114868E1
3.460674150E1,1.399854279E1,8.517814636E0,-4.720065308E1
3.461671350E1,1.363754272E1,8.340568542E0,-4.747991943E1
3.462668450E1,1.343866730E1,7.947410583E0,-4.767260742E1
3.463665650E1,1.317160034E1,7.761436462E0,-4.793881226E1
3.464662750E1,1.328509521E1,7.326087952E0,-4.820108032E1
3.465659850E1,1.310988617E1,7.143035889E0,-4.795260620E1
3.466657050E1,1.322075653E1,6.985130310E0,-4.809677124E1
3.467654150E1,1.329177094E1,6.779319763E0,-4.727047729E1
3.468651250E1,1.345729828E1,6.127861023E0,-4.798294067E1
3.469648450E1,1.379812622E1,6.151298523E0,-4.820358276E1
3.470645550E1,1.385710907E1,5.808700562E0,-4.828329468E1
3.471642750E1,1.403577423E1,5.459983826E0,-4.852938843E1
3.472639850E1,1.401595306E1,4.875068665E0,-4.833230591E1
3.473636950E1,1.403977966E1,4.805534363E0,-4.847662354E1
3.474634150E1,1.384465790E1,4.388237000E0,-4.835964966E1
3.475631250E1,1.401795197E1,4.179733276E0,-4.814999390E1
3.476628450E1,1.401044464E1,3.798057556E0,-4.794436646E1
3.477625550E1,1.405046844E1,3.412635803E0,-4.802328491E1
3.478622650E1,1.397705078E1,3.386642456E0,-4.831973267E1
3.479619850E1,1.402846527E1,3.022926331E0,-4.841912842E1
3.480616950E1,1.395271301E1,2.673965454E0,-4.810198975E1
3.481614150E1,1.401099396E1,2.384666443E0,-4.807647705E1
3.482611250E1,1.407116699E1,1.873809814E0,-4.820623779E1
3.483608350E1,1.408553314E1,1.607238770E0,-4.856228638E1
3.484605550E1,1.398159790E1,1.624855042E0,-4.861456299E1
3.485602650E1,1.401910400E1,1.318801880E0,-4.844708252E1
3.486599850E1,1.383260345E1,1.009895325E0,-4.821990967E1
3.487596950E1,1.406751251E1,6.363067627E-1,-4.785620117E1
3.488594050E1,1.395390320E1,5.799407959E-1,-4.777484131E1
3.489591250E1,1.387565613E1,3.931732178E-1,-4.786547852E1
3.490588350E1,1.374988556E1,-2.120971680E-3,-4.821707153E1
3.491585450E1,1.371821594E1,-2.495193481E-1,-4.858139038E1
3.492582650E1,1.361878967E1,-4.235839844E-1,-4.827716064E1
3.493579750E1,1.363381195E1,-5.539016724E-1,-4.828741455E1
3.494576950E1,1.335934448E1,-6.365356445E-1,-4.887448120E1
3.495574050E1,1.320812225E1,-8.877258301E-1,-4.859420776E1
3.496571150E1,1.292557526E1,-1.092781067E0,-4.871740723E1
3.497568350E1,1.273080444E1,-1.323493958E0,-4.907000732E1
3.498565450E1,1.260846710E1,-1.644783020E0,-4.886297607E1
3.499562650E1,1.275871277E1,-1.744270325E0,-4.865658569E1
3.500559750E1,1.291265106E1,-2.138832092E0,-4.839483643E1
3.501556850E1,1.296060944E1,-2.337059021E0,-4.830621338E1
3.502554088E1,1.283876038E1,-2.723693848E0,-4.853305054E1
3.503551188E1,1.258374023E1,-3.087165833E0,-4.820782471E1
3.504548388E1,1.249060822E1,-3.237075806E0,-4.847802734E1
3.505545488E1,1.211156464E1,-3.615776062E0,-4.887695312E1
3.506542588E1,1.213892365E1,-3.633460999E0,-4.860308838E1
3.507539787E1,1.180948639E1,-3.817031860E0,-4.874136353E1
3.508536887E1,1.156498718E1,-4.047332764E0,-4.860937500E1
3.509533987E1,1.133892059E1,-4.212814331E0,-4.868975830E1
3.510531187E1,1.155018616E1,-4.448211670E0,-4.872479248E1
3.511528288E1,1.125937653E1,-4.527366638E0,-4.913195801E1
3.512525488E1,1.119866943E1,-4.504341125E0,-4.878741455E1
3.513522588E1,1.102236176E1,-4.545700073E0,-4.895574951E1
3.514519688E1,1.098381042E1,-4.786827087E0,-4.884378052E1
3.515516888E1,1.090949249E1,-5.019950867E0,-4.900933838E1
3.516513988E1,1.118555450E1,-5.033859253E0,-4.907278442E1
3.517511187E1,1.143098450E1,-5.137214661E0,-4.855740356E1
3.518508287E1,1.132238007E1,-5.207969666E0,-4.853897095E1
3.519505387E1,1.158574677E1,-5.637405396E0,-4.866577148E1
3.520502588E1,1.159745789E1,-5.541755676E0,-4.907128906E1
3.521499688E1,1.143213654E1,-5.610359192E0,-4.898663330E1
3.522496888E1,1.139257050E1,-5.905601501E0,-4.877377319E1
3.523493988E1,1.102466583E1,-6.067596436E0,-4.870364380E1
3.524491088E1,1.097067261E1,-6.362464905E0,-4.857510376E1
3.525488288E1,1.058372498E1,-6.616226196E0,-4.888104248E1
3.526485388E1,1.055468750E1,-6.865516663E0,-4.911331177E1
3.527482587E1,1.050349426E1,-7.367301941E0,-4.929214478E1
3.528479687E1,1.029100037E1,-7.622100830E0,-4.907983398E1
3.529476787E1,1.022098541E1,-7.659362793E0,-4.901879883E1
3.530473988E1,1.012136841E1,-8.055206299E0,-4.868551636E1
3.531471088E1,1.016761017E1,-8.460655212E0,-4.856295776E1
3.532468288E1,9.918586731E0,-8.891487122E0,-4.866842651E1
3.533465388E1,9.806526184E0,-9.208084106E0,-4.894094849E1
3.534462488E1,9.814643860E0,-9.683876038E0,-4.897705078E1
3.535459688E1,9.583854675E0,-1.015397644E1,-4.868334961E1
3.536456787E1,9.324645996E0,-1.033135223E1,-4.838229370E1
3.537453987E1,9.357620239E0,-1.093787384E1,-4.821694946E1
3.538451087E1,9.092430115E0,-1.151303864E1,-4.822396851E1
3.539448188E1,9.151771545E0,-1.190177917E1,-4.809161377E1
3.540445388E1,8.915542603E0,-1.240339661E1,-4.832907104E1
3.541442488E1,8.917922974E0,-1.292396545E1,-4.779888916E1
3.542439688E1,8.925453186E0,-1.327704620E1,-4.782858276E1
3.543436788E1,8.859207153E0,-1.383480072E1,-4.793032837E1
3.544433888E1,8.473312378E0,-1.451437378E1,-4.756945801E1
3.545431088E1,8.197959900E0,-1.502770233E1,-4.752655029E1
3.546428187E1,7.998039246E0,-1.522702026E1,-4.741412354E1
3.547425287E1,7.981735229E0,-1.585997009E1,-4.773519897E1
3.548422487E1,7.875762939E0,-1.633665466E1,-4.684823608E1
3.549419588E1,7.540290833E0,-1.685231018E1,-4.683032227E1
3.550416788E1,7.459030151E0,-1.742688751E1,-4.675390625E1
3.551413888E1,7.099731445E0,-1.788939667E1,-4.660681152E1
3.552410988E1,7.058708191E0,-1.823158264E1,-4.651367188E1
3.553408188E1,6.917984009E0,-1.873809052E1,-4.600292969E1
3.554405288E1,6.647499084E0,-1.916134644E1,-4.622399902E1
3.555402487E1,6.599113464E0,-1.932482910E1,-4.590081787E1
3.556399587E1,6.661308289E0,-1.948362732E1,-4.595318604E1
3.557396787E1,6.687454224E0,-1.994835663E1,-4.613900757E1
3.558393888E1,6.583030701E0,-2.001412201E1,-4.590463257E1
3.559390988E1,6.581123352E0,-2.014158630E1,-4.578054810E1
3.560388188E1,6.539924622E0,-2.051161194E1,-4.548510742E1
3.561385288E1,6.347381592E0,-2.098426056E1,-4.537481689E1
3.562382488E1,6.081481934E0,-2.105047607E1,-4.499325562E1
3.563379588E1,6.168861389E0,-2.125431824E1,-4.532437134E1
3.564376688E1,6.224472046E0,-2.149762726E1,-4.520877075E1
3.565373887E1,6.266250610E0,-2.159513855E1,-4.514382935E1
3.566370987E1,6.105850220E0,-2.181209564E1,-4.546774292E1
3.567368187E1,6.407951355E0,-2.177013397E1,-4.528298950E1
3.568365288E1,6.283424377E0,-2.181660461E1,-4.513635254E1
3.569362388E1,6.342674255E0,-2.162639618E1,-4.506781006E1
3.570359588E1,6.224403381E0,-2.179773712E1,-4.497863770E1
3.571356688E1,6.504196167E0,-2.179573059E1,-4.486538696E1
3.572353788E1,6.478324890E0,-2.166495514E1,-4.486523438E1
3.573350988E1,6.444107056E0,-2.178838348E1,-4.511218262E1
3.574348087E1,6.575653076E0,-2.149450684E1,-4.546548462E1
3.575345287E1,6.525993347E0,-2.132656860E1,-4.524844360E1
3.576342387E1,6.238388062E0,-2.108402252E1,-4.559271240E1
3.577339487E1,6.488754272E0,-2.079486847E1,-4.552493286E1
3.578336688E1,6.517890930E0,-2.056007385E1,-4.530047607E1
3.579333788E1,6.662956238E0,-2.034786224E1,-4.526242065E1
3.580330988E1,6.840393066E0,-2.045725250E1,-4.525869751E1
3.581328088E1,6.980987549E0,-2.052156067E1,-4.537817383E1
3.582325288E1,7.286590576E0,-2.041871643E1,-4.541851807E1
3.583322388E1,7.319000244E0,-2.035182953E1,-4.536795044E1
3.584319487E1,7.143852234E0,-2.026323700E1,-4.522186279E1
3.585316687E1,7.129776001E0,-2.043151855E1,-4.606527710E1
3.586313787E1,7.100044250E0,-2.025130463E1,-4.595797729E1
3.587310988E1,6.956932068E0,-2.014730835E1,-4.583053589E1
3.588308088E1,6.930343628E0,-2.009986115E1,-4.551638794E1
3.589305188E1,6.919380188E0,-1.984997559E1,-4.564160156E1
3.590302388E1,7.008644104E0,-1.975957489E1,-4.552383423E1
3.591299488E1,7.023323059E0,-1.966351318E1,-4.566296387E1
3.592296688E1,7.114631653E0,-1.960400391E1,-4.559405518E1
3.593293787E1,7.052131653E0,-1.973847198E1,-4.608435059E1
3.594290887E1,7.299308777E0,-1.958351135E1,-4.590396118E1
3.595288087E1,7.301391602E0,-1.941320801E1,-4.595996094E1
3.596285187E1,7.485275269E0,-1.945336151E1,-4.585888672E1
3.597282388E1,7.315452576E0,-1.947436523E1,-4.599438477E1
3.598279488E1,7.335838318E0,-1.946482086E1,-4.562805176E1
3.599276588E1,7.348091125E0,-1.921163177E1,-4.556985474E1
3.600273788E1,7.565643311E0,-1.898782349E1,-4.567156982E1
3.601270888E1,7.673294067E0,-1.895725250E1,-4.552664185E1
3.602268088E1,7.744201660E0,-1.887550354E1,-4.536257935E1
3.603265233E1,7.682113647E0,-1.891631317E1,-4.534014893E1
3.604262333E1,7.713249207E0,-1.885481262E1,-4.553408813E1
3.605259533E1,7.427017212E0,-1.915241241E1,-4.570709229E1
3.606256633E1,7.262130737E0,-1.907588196E1,-4.576388550E1
3.607253833E1,6.673080444E0,-1.882202148E1,-4.616018677E1
3.608250933E1,6.388328552E0,-1.882272339E1,-4.621618652E1
3.609248033E1,6.109451294E0,-1.875872803E1,-4.623770142E1
3.610245233E1,5.725471497E0,-1.867430878E1,-4.607028198E1
3.611242333E1,5.587074280E0,-1.870709991E1,-4.601776123E1
3.612239533E1,5.032157898E0,-1.857639313E1,-4.627877808E1
3.613236633E1,4.370956421E0,-1.874227142E1,-4.611807251E1
3.614233833E1,4.056259155E0,-1.864791107E1,-4.617996216E1
3.615230933E1,3.811096191E0,-1.854619598E1,-4.618743896E1
3.616228033E1,3.164817810E0,-1.855414581E1,-4.637429810E1
3.617225233E1,2.735397339E0,-1.860262299E1,-4.636099243E1
3.618222333E1,1.868461609E0,-1.845228577E1,-4.623696899E1
3.619219533E1,1.216346741E0,-1.807800293E1,-4.630987549E1
3.620216633E1,8.301239014E-1,-1.820357513E1,-4.673367310E1
3.621213733E1,1.817626953E-1,-1.799085236E1,-4.700738525E1
3.622210933E1,-3.734436035E-1,-1.774928284E1,-4.669253540E1
3.623208033E1,-8.392791748E-1,-1.756590271E1,-4.666058350E1
3.624205233E1,-1.598907471E0,-1.740578461E1,-4.648526001E1
3.625202333E1,-2.255798340E0,-1.761190033E1,-4.642947388E1
3.626199433E1,-2.729141235E0,-1.768830872E1,-4.704379272E1
3.627196633E1,-3.395294189E0,-1.730328369E1,-4.663037109E1
3.628193733E1,-3.863113403E0,-1.754011536E1,-4.599868774E1
3.629190933E1,-4.618408203E0,-1.752406311E1,-4.634515381E1
3.630188033E1,-5.349365234E0,-1.740477753E1,-4.623699951E1
3.631185133E1,-6.014617920E0,-1.747692871E1,-4.621008301E1
3.632182333E1,-6.468124390E0,-1.743530273E1,-4.634844971E1
3.633179433E1,-6.452957153E0,-1.754123688E1,-4.579003906E1
3.634176633E1,-6.561355591E0,-1.729558563E1,-4.587054443E1
3.635173733E1,-6.574951172E0,-1.720469666E1,-4.602502441E1
3.636170833E1,-6.396209717E0,-1.710633087E1,-4.575115967E1
3.637168033E1,-6.086868286E0,-1.733173370E1,-4.588235474E1
3.638165133E1,-5.450241089E0,-1.713719940E1,-4.622366333E1
3.639162333E1,-4.922164917E0,-1.726976013E1,-4.613058472E1
3.640159433E1,-4.314453125E0,-1.720182800E1,-4.652621460E1
3.641156633E1,-4.112655640E0,-1.706809998E1,-4.675460815E1
3.642153733E1,-3.785614014E0,-1.707146454E1,-4.631320190E1
3.643150833E1,-3.666244507E0,-1.709520721E1,-4.659832764E1
3.644148033E1,-3.859161377E0,-1.695353699E1,-4.651522827E1
3.645145133E1,-4.260070801E0,-1.651689148E1,-4.693518066E1
3.646142333E1,-4.873550415E0,-1.618907928E1,-4.673257446E1
3.647139433E1,-5.298385620E0,-1.592493439E1,-4.675970459E1
3.648136533E1,-5.806472778E0,-1.553495789E1,-4.678662109E1
3.649133733E1,-6.335937500E0,-1.542651367E1,-4.694607544E1
3.650130833E1,-6.417953491E0,-1.502732086E1,-4.670895386E1
3.651128033E1,-6.741668701E0,-1.503752899E1,-4.697863770E1
3.652125133E1,-6.941711426E0,-1.457978058E1,-4.704052734E1
3.653122233E1,-7.106735229E0,-1.428733063E1,-4.704693604E1
3.654119433E1,-7.170349121E0,-1.399600220E1,-4.710458374E1
3.655116533E1,-7.033752441E0,-1.387998199E1,-4.750308228E1
3.656113733E1,-7.070434570E0,-1.353089142E1,-4.763275146E1
3.657110833E1,-7.156860352E0,-1.314812469E1,-4.725506592E1
3.658108033E1,-7.472503662E0,-1.284865570E1,-4.711965942E1
3.659105133E1,-7.662063599E0,-1.236299133E1,-4.739349365E1
3.660102233E1,-7.897109985E0,-1.194512939E1,-4.738265991E1
3.661099433E1,-8.284896851E0,-1.177736664E1,-4.754861450E1
3.662096533E1,-8.732162476E0,-1.132306671E1,-4.720181274E1
3.663093733E1,-9.185897827E0,-1.080666351E1,-4.704125977E1
3.664090833E1,-9.766174316E0,-1.063279724E1,-4.718869019E1
3.665087933E1,-9.881271362E0,-9.986709595E0,-4.699786377E1
3.666085133E1,-9.911041260E0,-1.017276764E1,-4.723983765E1
3.667082233E1,-9.160095215E0,-1.012533569E1,-4.771243286E1
3.668079433E1,-8.279083252E0,-9.877449036E0,-4.821166992E1
3.669076533E1,-7.030517578E0,-9.522384644E0,-4.821173096E1
3.670073633E1,-6.089324951E0,-9.312377930E0,-4.848721313E1
3.671070833E1,-5.451828003E0,-8.735397339E0,-4.837396240E1
3.672067933E1,-5.462524414E0,-8.664108276E0,-4.849005127E1
3.673065133E1,-5.685195923E0,-8.086349487E0,-4.836328125E1
3.674062233E1,-6.242568970E0,-7.824348450E0,-4.851452637E1
3.675059433E1,-7.283416748E0,-7.484291077E0,-4.831243896E1
3.676056533E1,-8.620132446E0,-7.581550598E0,-4.794229126E1
3.677053633E1,-1.009992981E1,-7.322212219E0,-4.808300781E1
3.678050833E1,-1.111450195E1,-7.200958252E0,-4.760461426E1
3.679047933E1,-1.208757019E1,-6.919487000E0,-4.755038452E1
3.680045133E1,-1.291139221E1,-6.569160461E0,-4.713705444E1
3.681042233E1,-1.314952087E1,-6.575599670E0,-4.736172485E1
3.682039333E1,-1.349177551E1,-6.194084167E0,-4.726519775E1
3.683036533E1,-1.339080811E1,-5.949882507E0,-4.701126099E1
3.684033633E1,-1.314097595E1,-5.589721680E0,-4.747592163E1
3.685030833E1,-1.261755371E1,-5.264038086E0,-4.756182861E1
3.686027933E1,-1.198010254E1,-4.829017639E0,-4.750781250E1
3.687025133E1,-1.140638733E1,-4.519515991E0,-4.748754883E1
3.688022233E1,-1.089439392E1,-4.097549438E0,-4.787030029E1
3.689019333E1,-1.036087036E1,-3.944938660E0,-4.839157104E1
3.690016533E1,-9.884109497E0,-3.467971802E0,-4.867306519E1
3.691013633E1,-9.419204712E0,-3.297782898E0,-4.835800171E1
3.692010833E1,-9.611297607E0,-3.011413574E0,-4.812341309E1
3.693007933E1,-1.008824158E1,-2.886093140E0,-4.822372437E1
3.694005033E1,-1.051176453E1,-2.539703369E0,-4.849612427E1
3.695002233E1,-1.107078552E1,-2.592811584E0,-4.826794434E1
3.695999333E1,-1.137144470E1,-2.609863281E0,-4.804574585E1
3.696996533E1,-1.155284119E1,-2.519485474E0,-4.798825073E1
3.697993633E1,-1.183630371E1,-2.580192566E0,-4.829263306E1
3.698990833E1,-1.207736206E1,-2.241752625E0,-4.804867554E1
3.699987933E1,-1.239138794E1,-2.320198059E0,-4.762475586E1
3.700985033E1,-1.275393677E1,-2.419662476E0,-4.770938110E1
3.701982233E1,-1.312481689E1,-2.392784119E0,-4.765069580E1
3.702979321E1,-1.319517517E1,-2.506050110E0,-4.763784790E1
3.703976521E1,-1.348350525E1,-2.324188232E0,-4.774298096E1
3.704973621E1,-1.332635498E1,-2.368904114E0,-4.751596069E1
3.705970721E1,-1.281489563E1,-2.302154541E0,-4.798449707E1
3.706967921E1,-1.216876221E1,-2.387817383E0,-4.790942383E1
3.707965021E1,-1.140370178E1,-2.093856812E0,-4.788644409E1
3.708962221E1,-1.051574707E1,-2.199714661E0,-4.829296875E1
3.709959321E1,-9.399322510E0,-2.162384033E0,-4.827957153E1
3.710956521E1,-8.349029541E0,-2.004936218E0,-4.848840332E1
3.711953621E1,-7.694610596E0,-1.828697205E0,-4.908306885E1
3.712950721E1,-6.947982788E0,-1.459663391E0,-4.906826782E1
3.713947921E1,-6.258483887E0,-1.369636536E0,-4.925775146E1
3.714945021E1,-5.940963745E0,-1.454650879E0,-4.939559937E1
3.715942221E1,-5.607269287E0,-1.412826538E0,-4.937802124E1
3.716939321E1,-5.600265503E0,-1.388328552E0,-4.883224487E1
3.717936421E1,-5.409851074E0,-1.397125244E0,-4.898324585E1
3.718933621E1,-5.340637207E0,-1.355926514E0,-4.928283691E1
3.719930721E1,-5.263290405E0,-1.353607178E0,-4.960839844E1
