"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.886288012E1,-1.534286499E1,-2.908597565E1,-3.304525757E1
2.887285012E1,-1.609286499E1,-2.832995605E1,-3.321212769E1
2.888282012E1,-1.690869141E1,-2.746392822E1,-3.316784668E1
2.889279012E1,-1.770333862E1,-2.649817657E1,-3.364282227E1
2.890276012E1,-1.854391479E1,-2.553547668E1,-3.403875732E1
2.891273013E1,-1.931898499E1,-2.458227539E1,-3.444183350E1
2.892270013E1,-2.023291016E1,-2.344634247E1,-3.458673096E1
2.893267013E1,-2.098010254E1,-2.240588379E1,-3.501559448E1
2.894264013E1,-2.159071350E1,-2.130230713E1,-3.490640259E1
2.895261013E1,-2.243832397E1,-2.016123962E1,-3.517349243E1
2.896258013E1,-2.308673096E1,-1.911228180E1,-3.531915283E1
2.897255013E1,-2.394691467E1,-1.775215912E1,-3.591085815E1
2.898252013E1,-2.460534668E1,-1.659914398E1,-3.594992065E1
2.899248913E1,-2.514723206E1,-1.569305420E1,-3.583789062E1
2.900245913E1,-2.583134460E1,-1.442440033E1,-3.573974609E1
2.901242913E1,-2.663822937E1,-1.332590485E1,-3.525924683E1
2.902239913E1,-2.714109802E1,-1.193537140E1,-3.538168335E1
2.903236912E1,-2.763643646E1,-1.079203796E1,-3.542706299E1
2.904233912E1,-2.803925323E1,-9.664672852E0,-3.569635010E1
2.905230912E1,-2.812760162E1,-8.796974182E0,-3.568203735E1
2.906227912E1,-2.848904419E1,-7.388862610E0,-3.565655518E1
2.907224912E1,-2.860917664E1,-6.259536743E0,-3.562075806E1
2.908221913E1,-2.883556366E1,-5.017364502E0,-3.581921387E1
2.909218913E1,-2.893409729E1,-4.072151184E0,-3.612686157E1
2.910215913E1,-2.882232666E1,-3.010231018E0,-3.609130859E1
2.911212913E1,-2.870011902E1,-1.674995422E0,-3.628799438E1
2.912209913E1,-2.870064545E1,-4.250717163E-1,-3.653564453E1
2.913206913E1,-2.849523163E1,6.162796021E-1,-3.692443848E1
2.914203858E1,-2.837041473E1,1.921775818E0,-3.661785889E1
2.915200858E1,-2.820374298E1,2.906166077E0,-3.661569214E1
2.916197858E1,-2.794002533E1,3.989799500E0,-3.711010742E1
2.917194858E1,-2.758480072E1,5.106025696E0,-3.681188965E1
2.918191858E1,-2.740628052E1,6.104339600E0,-3.686343384E1
2.919188858E1,-2.732550049E1,7.111305237E0,-3.679116821E1
2.920185858E1,-2.732820129E1,8.020805359E0,-3.642404175E1
2.921182858E1,-2.722940063E1,8.762908936E0,-3.677304077E1
2.922179858E1,-2.730326843E1,9.752494812E0,-3.632971191E1
2.923176858E1,-2.720652771E1,1.094597626E1,-3.619833374E1
2.924173858E1,-2.703613281E1,1.152607727E1,-3.573373413E1
2.925170858E1,-2.696661377E1,1.223272705E1,-3.563504028E1
2.926167858E1,-2.682165527E1,1.297386169E1,-3.536688232E1
2.927164858E1,-2.672047424E1,1.388100433E1,-3.562097168E1
2.928161858E1,-2.651560974E1,1.432778168E1,-3.532369995E1
2.929158858E1,-2.625570679E1,1.526879120E1,-3.503698730E1
2.930155858E1,-2.621647644E1,1.578421021E1,-3.461636353E1
2.931152858E1,-2.626077271E1,1.644889069E1,-3.460769653E1
2.932149858E1,-2.592677307E1,1.685739899E1,-3.490542603E1
2.933146858E1,-2.575845337E1,1.767472076E1,-3.465808105E1
2.934143858E1,-2.551403809E1,1.847721863E1,-3.455795288E1
2.935140858E1,-2.547845459E1,1.899986267E1,-3.425012207E1
2.936137858E1,-2.533589172E1,1.942754364E1,-3.433792114E1
2.937134858E1,-2.499378967E1,1.975515747E1,-3.401428223E1
2.938131858E1,-2.487420654E1,2.037963104E1,-3.381365967E1
2.939128858E1,-2.457229614E1,2.066072845E1,-3.409408569E1
2.940125858E1,-2.449728394E1,2.116905212E1,-3.372625732E1
2.941122858E1,-2.418232727E1,2.188175201E1,-3.380221558E1
2.942119858E1,-2.381452942E1,2.221155548E1,-3.354974365E1
2.943116858E1,-2.362519836E1,2.264591217E1,-3.349325562E1
2.944113858E1,-2.345971680E1,2.301590729E1,-3.309063721E1
2.945110858E1,-2.315861511E1,2.321576691E1,-3.309027100E1
2.946107758E1,-2.315617371E1,2.369510651E1,-3.317443848E1
2.947104758E1,-2.302412415E1,2.421515656E1,-3.289791870E1
2.948101758E1,-2.299981689E1,2.462427521E1,-3.239929199E1
2.949098758E1,-2.324700928E1,2.518865204E1,-3.170440674E1
2.950095758E1,-2.316928101E1,2.535186005E1,-3.150814819E1
2.951092758E1,-2.329966736E1,2.568756104E1,-3.097134399E1
2.952089758E1,-2.298068237E1,2.590837860E1,-3.104129028E1
2.953086758E1,-2.286254883E1,2.615975189E1,-3.086462402E1
2.954083758E1,-2.293701172E1,2.646578217E1,-3.055270386E1
2.955080758E1,-2.262680054E1,2.680886078E1,-3.090710449E1
2.956077758E1,-2.250965881E1,2.720660400E1,-3.058319092E1
2.957074758E1,-2.247076416E1,2.744131470E1,-3.021878052E1
2.958071758E1,-2.233345032E1,2.788553619E1,-3.002093506E1
2.959068758E1,-2.219479370E1,2.816171265E1,-2.971792603E1
2.960065758E1,-2.185891724E1,2.834486389E1,-2.974856567E1
2.961062758E1,-2.155838013E1,2.876589203E1,-2.971035767E1
2.962059758E1,-2.124917603E1,2.890068054E1,-2.959472656E1
2.963056758E1,-2.119712830E1,2.894666290E1,-2.950234985E1
2.964053758E1,-2.106169128E1,2.938678741E1,-2.942175293E1
2.965050758E1,-2.064088440E1,2.959020996E1,-2.931387329E1
2.966047758E1,-2.029582214E1,2.972693634E1,-2.941857910E1
2.967044758E1,-1.999273682E1,2.987905121E1,-2.920901489E1
2.968041758E1,-1.993196106E1,2.989871216E1,-2.952203369E1
2.969038758E1,-1.959242249E1,3.040741730E1,-2.927069092E1
2.970035758E1,-1.930943298E1,3.057116699E1,-2.891632080E1
2.971032758E1,-1.897358704E1,3.087409210E1,-2.923544312E1
2.972029758E1,-1.875415039E1,3.108636475E1,-2.886511230E1
2.973026758E1,-1.840373230E1,3.124989319E1,-2.896774292E1
2.974023758E1,-1.833659363E1,3.124269104E1,-2.913012695E1
2.975020758E1,-1.807647705E1,3.141078949E1,-2.921078491E1
2.976017758E1,-1.786581421E1,3.187532806E1,-2.895855713E1
2.977014758E1,-1.762165833E1,3.184757996E1,-2.888851929E1
2.978011758E1,-1.742008972E1,3.171587372E1,-2.901086426E1
2.979008758E1,-1.726268005E1,3.197994232E1,-2.854367065E1
2.980005758E1,-1.751092529E1,3.227740479E1,-2.874972534E1
2.981002758E1,-1.756243896E1,3.255194855E1,-2.840365601E1
2.981999758E1,-1.740003967E1,3.242089081E1,-2.833251953E1
2.982996758E1,-1.724345398E1,3.235166168E1,-2.845111084E1
2.983993758E1,-1.727607727E1,3.278176117E1,-2.838232422E1
2.984990758E1,-1.733143616E1,3.286986542E1,-2.837225342E1
2.985987758E1,-1.738410950E1,3.289417267E1,-2.810232544E1
2.986984758E1,-1.725929260E1,3.308340454E1,-2.800372314E1
2.987981758E1,-1.719407654E1,3.327140045E1,-2.823873901E1
2.988978758E1,-1.711830139E1,3.318143463E1,-2.790548706E1
2.989975758E1,-1.709687805E1,3.320635223E1,-2.825723267E1
2.990972758E1,-1.685261536E1,3.328870392E1,-2.794790649E1
2.991969758E1,-1.664521790E1,3.338878632E1,-2.835974121E1
2.992966758E1,-1.638688660E1,3.357198334E1,-2.823696899E1
2.993963758E1,-1.616322327E1,3.344182587E1,-2.791177368E1
2.994960758E1,-1.604000854E1,3.344857025E1,-2.835281372E1
2.995957758E1,-1.594435120E1,3.344525909E1,-2.873342896E1
2.996954758E1,-1.593508911E1,3.346567535E1,-2.854483032E1
2.997951758E1,-1.579371643E1,3.349735260E1,-2.826330566E1
2.998948758E1,-1.573287964E1,3.369886017E1,-2.817919922E1
2.999945658E1,-1.595582581E1,3.365586090E1,-2.846527100E1
3.000942658E1,-1.573664856E1,3.358922577E1,-2.847631836E1
3.001939658E1,-1.584202576E1,3.367128754E1,-2.814926147E1
3.002936658E1,-1.567500305E1,3.372249603E1,-2.831185913E1
3.003933658E1,-1.559268188E1,3.382204437E1,-2.854885864E1
3.004930658E1,-1.558843994E1,3.383171844E1,-2.844912720E1
3.005927658E1,-1.538859558E1,3.401172638E1,-2.864431763E1
3.006924658E1,-1.528585815E1,3.385356903E1,-2.832626343E1
3.007921658E1,-1.496968079E1,3.384020233E1,-2.817318726E1
3.008918658E1,-1.479400635E1,3.406597137E1,-2.767727661E1
3.009915658E1,-1.468431091E1,3.400336456E1,-2.837374878E1
3.010912658E1,-1.460424805E1,3.420745087E1,-2.853533936E1
3.011909658E1,-1.456974792E1,3.411219025E1,-2.864254761E1
3.012906658E1,-1.433111572E1,3.435327911E1,-2.840264893E1
3.013903683E1,-1.428678894E1,3.415468597E1,-2.848645020E1
3.014900683E1,-1.416177368E1,3.452245331E1,-2.803936768E1
3.015897683E1,-1.411958313E1,3.447634125E1,-2.795709229E1
3.016894683E1,-1.410636902E1,3.449132538E1,-2.795245361E1
3.017891683E1,-1.414169312E1,3.448072052E1,-2.820416260E1
3.018888683E1,-1.420286560E1,3.465615082E1,-2.854263306E1
3.019885683E1,-1.429902649E1,3.459438324E1,-2.825985718E1
3.020882683E1,-1.416882324E1,3.475649261E1,-2.792178345E1
3.021879683E1,-1.399383545E1,3.468978119E1,-2.795266724E1
3.022876683E1,-1.402589417E1,3.478568268E1,-2.770965576E1
3.023873683E1,-1.391514587E1,3.510614777E1,-2.746853638E1
3.024870683E1,-1.369589233E1,3.498773956E1,-2.750192261E1
3.025867683E1,-1.369654846E1,3.470203400E1,-2.771875000E1
3.026864683E1,-1.358737183E1,3.474793243E1,-2.763049316E1
3.027861683E1,-1.347793579E1,3.494574738E1,-2.763726807E1
3.028858683E1,-1.335539246E1,3.501943207E1,-2.743408203E1
3.029855683E1,-1.326446533E1,3.509284210E1,-2.740066528E1
3.030852683E1,-1.314413452E1,3.489350128E1,-2.806915283E1
3.031849683E1,-1.310549927E1,3.495865631E1,-2.804040527E1
3.032846683E1,-1.324734497E1,3.497118378E1,-2.818966675E1
3.033843683E1,-1.337255859E1,3.489015961E1,-2.824734497E1
3.034840683E1,-1.368650818E1,3.469992828E1,-2.834973145E1
3.035837683E1,-1.362854004E1,3.450479889E1,-2.854348755E1
3.036834683E1,-1.352958679E1,3.445677948E1,-2.834878540E1
3.037831683E1,-1.357627869E1,3.438343048E1,-2.804989624E1
3.038828683E1,-1.375370789E1,3.460033417E1,-2.852749634E1
3.039825683E1,-1.383688354E1,3.469777679E1,-2.853466797E1
3.040822683E1,-1.392132568E1,3.432933807E1,-2.785086060E1
3.041819683E1,-1.415031433E1,3.436077118E1,-2.778253174E1
3.042816683E1,-1.417742920E1,3.423183441E1,-2.805508423E1
3.043813683E1,-1.434005737E1,3.423502350E1,-2.817929077E1
3.044810683E1,-1.447196960E1,3.392307281E1,-2.797140503E1
3.045807683E1,-1.470791626E1,3.398346710E1,-2.790084839E1
3.046804683E1,-1.490492249E1,3.394005585E1,-2.811798096E1
3.047801683E1,-1.534983826E1,3.378603363E1,-2.806768799E1
3.048798683E1,-1.549896240E1,3.384842682E1,-2.807409668E1
3.049795683E1,-1.585433960E1,3.385398102E1,-2.787377930E1
3.050792683E1,-1.596224976E1,3.403971100E1,-2.756842041E1
3.051789683E1,-1.615634155E1,3.361423492E1,-2.750540161E1
3.052786683E1,-1.652168274E1,3.373969269E1,-2.767382812E1
3.053783683E1,-1.679627991E1,3.370676422E1,-2.723678589E1
3.054780683E1,-1.694842529E1,3.359137726E1,-2.720178223E1
3.055777683E1,-1.720376587E1,3.376154327E1,-2.737603760E1
3.056774683E1,-1.760939026E1,3.382299042E1,-2.700415039E1
3.057771683E1,-1.782186890E1,3.385309601E1,-2.730456543E1
3.058768683E1,-1.802311707E1,3.355483246E1,-2.685501099E1
3.059765683E1,-1.817385864E1,3.351830292E1,-2.686163330E1
3.060762683E1,-1.828089905E1,3.351123810E1,-2.697348022E1
3.061759683E1,-1.849967957E1,3.349683380E1,-2.685714722E1
3.062756683E1,-1.883692932E1,3.337761688E1,-2.632336426E1
3.063753683E1,-1.909797668E1,3.360492706E1,-2.628237915E1
3.064750683E1,-1.933842468E1,3.333255768E1,-2.601541138E1
3.065747683E1,-1.967005920E1,3.332929230E1,-2.574270630E1
3.066744683E1,-1.994470215E1,3.336498260E1,-2.563568115E1
3.067741683E1,-2.037631226E1,3.319902802E1,-2.576492310E1
3.068738583E1,-2.073866272E1,3.332019806E1,-2.597637939E1
3.069735583E1,-2.096496582E1,3.345619965E1,-2.573669434E1
3.070732583E1,-2.126734924E1,3.323201752E1,-2.539923096E1
3.071729583E1,-2.150712585E1,3.312252045E1,-2.513131714E1
3.072726583E1,-2.163848877E1,3.298287201E1,-2.530859375E1
3.073723583E1,-2.183558655E1,3.283531952E1,-2.552917480E1
3.074720583E1,-2.198170471E1,3.277781677E1,-2.571987915E1
3.075717583E1,-2.206115723E1,3.274962616E1,-2.518792725E1
3.076714583E1,-2.237355042E1,3.271392822E1,-2.505245972E1
3.077711583E1,-2.248593140E1,3.243481445E1,-2.498001099E1
3.078708583E1,-2.265580750E1,3.235302734E1,-2.511611938E1
3.079705583E1,-2.269616699E1,3.231855774E1,-2.527148438E1
3.080702583E1,-2.288754272E1,3.248371887E1,-2.500277710E1
3.081699583E1,-2.291007996E1,3.235921478E1,-2.496893311E1
3.082696583E1,-2.308023071E1,3.236125946E1,-2.480480957E1
3.083693583E1,-2.295602417E1,3.215965271E1,-2.514154053E1
3.084690583E1,-2.280929565E1,3.217202759E1,-2.508642578E1
3.085687583E1,-2.276689148E1,3.224136353E1,-2.498843384E1
3.086684583E1,-2.298944092E1,3.211973572E1,-2.511044312E1
3.087681583E1,-2.318511963E1,3.214158630E1,-2.462738037E1
3.088678583E1,-2.326013184E1,3.216230011E1,-2.445022583E1
3.089675583E1,-2.334371948E1,3.186534882E1,-2.457815552E1
3.090672583E1,-2.345056152E1,3.233599091E1,-2.474560547E1
3.091669583E1,-2.356394958E1,3.223577881E1,-2.447570801E1
3.092666583E1,-2.378956604E1,3.224723816E1,-2.428277588E1
3.093663583E1,-2.406184387E1,3.196590424E1,-2.403723145E1
3.094660583E1,-2.419754028E1,3.185182953E1,-2.424142456E1
3.095657583E1,-2.438990784E1,3.162602997E1,-2.463137817E1
3.096654583E1,-2.468688965E1,3.130002594E1,-2.406362915E1
3.097651583E1,-2.533929443E1,3.128868103E1,-2.388137817E1
3.098648583E1,-2.538418579E1,3.097399902E1,-2.385818481E1
3.099645583E1,-2.585809326E1,3.068713379E1,-2.360208130E1
3.100642583E1,-2.629617310E1,3.042951965E1,-2.355203247E1
3.101639583E1,-2.658360291E1,3.015681458E1,-2.337716675E1
3.102636583E1,-2.694023132E1,2.984866333E1,-2.309368896E1
3.103633583E1,-2.742445374E1,2.962305450E1,-2.286483765E1
3.104630583E1,-2.781571198E1,2.943003845E1,-2.288208008E1
3.105627583E1,-2.813729095E1,2.947200775E1,-2.279284668E1
3.106624583E1,-2.859273529E1,2.945233917E1,-2.204296875E1
3.107621583E1,-2.901891327E1,2.925907898E1,-2.158749390E1
3.108618583E1,-2.948616791E1,2.903171539E1,-2.151184082E1
3.109615583E1,-2.991954041E1,2.890007782E1,-2.129382324E1
3.110612583E1,-3.050091553E1,2.857382965E1,-2.118585205E1
3.111609583E1,-3.098685455E1,2.818707275E1,-2.059674072E1
3.112606583E1,-3.146514130E1,2.773983002E1,-2.025827026E1
3.113603583E1,-3.197857666E1,2.738036346E1,-2.026315308E1
3.114600633E1,-3.232239532E1,2.704255676E1,-1.988171387E1
3.115597633E1,-3.247708130E1,2.654676056E1,-1.994650269E1
3.116594633E1,-3.276406097E1,2.637464905E1,-1.961358643E1
3.117591633E1,-3.308480835E1,2.629459381E1,-1.959967041E1
3.118588633E1,-3.310417175E1,2.593035126E1,-1.957791138E1
3.119585633E1,-3.331364441E1,2.581296539E1,-1.968298340E1
3.120582633E1,-3.333749390E1,2.571746063E1,-1.995776367E1
3.121579633E1,-3.333182526E1,2.557074738E1,-1.958975220E1
3.122576633E1,-3.323123932E1,2.534235382E1,-1.968463135E1
3.123573633E1,-3.321922302E1,2.526216125E1,-1.965158081E1
3.124570633E1,-3.343197632E1,2.544963074E1,-1.972164917E1
3.125567633E1,-3.349169922E1,2.537793732E1,-1.952096558E1
3.126564633E1,-3.350224304E1,2.549766541E1,-1.958673096E1
3.127561633E1,-3.350224304E1,2.549766541E1,-1.958673096E1
3.128558633E1,-3.349682617E1,2.514871216E1,-1.937814331E1
3.129555633E1,-3.355534363E1,2.531047058E1,-1.975741577E1
3.130552633E1,-3.331449127E1,2.537999725E1,-1.965948486E1
3.131549633E1,-3.339156342E1,2.544041443E1,-1.935250854E1
3.132546633E1,-3.350714874E1,2.537743378E1,-1.935629272E1
3.133543633E1,-3.350167084E1,2.562332916E1,-1.911221313E1
3.134540633E1,-3.359162140E1,2.564669800E1,-1.887976074E1
3.135537633E1,-3.367153168E1,2.531250000E1,-1.921011353E1
3.136534633E1,-3.365493011E1,2.527880859E1,-1.885906982E1
3.137531633E1,-3.394079590E1,2.527619171E1,-1.860015869E1
3.138528633E1,-3.415747070E1,2.514639282E1,-1.859017944E1
3.139525633E1,-3.413370514E1,2.500811768E1,-1.832110596E1
3.140522633E1,-3.430341339E1,2.508229828E1,-1.870138550E1
3.141519633E1,-3.425862122E1,2.487233734E1,-1.879647827E1
3.142516633E1,-3.430137634E1,2.458444977E1,-1.883093262E1
3.143513633E1,-3.426096344E1,2.464408112E1,-1.899053955E1
3.144510633E1,-3.427374268E1,2.475025177E1,-1.924987793E1
3.145507633E1,-3.410277557E1,2.442436218E1,-1.948297119E1
3.146504633E1,-3.419577789E1,2.443298340E1,-1.924911499E1
3.147501633E1,-3.404711914E1,2.419978333E1,-1.946893311E1
3.148498633E1,-3.403612518E1,2.432400513E1,-1.930328369E1
3.149495633E1,-3.409821320E1,2.427964783E1,-1.949398804E1
3.150492633E1,-3.404642487E1,2.408341980E1,-1.981561279E1
3.151489633E1,-3.410836792E1,2.386592102E1,-1.976910400E1
3.152486633E1,-3.406202698E1,2.382635498E1,-1.984252930E1
3.153483633E1,-3.414374542E1,2.368777466E1,-2.017526245E1
3.154480633E1,-3.398171234E1,2.338755798E1,-2.036132812E1
3.155477633E1,-3.398171234E1,2.338755798E1,-2.036132812E1
3.156474633E1,-3.396596527E1,2.331982422E1,-2.066766357E1
3.157471633E1,-3.370704651E1,2.311802673E1,-2.077978516E1
3.158468633E1,-3.379405975E1,2.318278503E1,-2.148571777E1
3.159465633E1,-3.367517090E1,2.306359100E1,-2.144799805E1
3.160462633E1,-3.374782562E1,2.320544434E1,-2.126431274E1
3.161459633E1,-3.366323090E1,2.334077454E1,-2.164895630E1
3.162456633E1,-3.374369812E1,2.325853729E1,-2.128048706E1
3.163453633E1,-3.404324341E1,2.329267120E1,-2.083886719E1
3.164450633E1,-3.396389771E1,2.336921692E1,-2.082882690E1
3.165447533E1,-3.408183289E1,2.333782959E1,-2.067871094E1
3.166444533E1,-3.399222565E1,2.363456726E1,-2.089465332E1
3.167441533E1,-3.408660126E1,2.356319427E1,-2.055920410E1
3.168438533E1,-3.426098633E1,2.396533203E1,-2.070697021E1
3.169435533E1,-3.442237854E1,2.406482697E1,-2.016683960E1
3.170432533E1,-3.455239105E1,2.398416138E1,-2.007614136E1
3.171429533E1,-3.488777924E1,2.373516083E1,-1.974472046E1
3.172426533E1,-3.523320007E1,2.325491333E1,-1.918908691E1
3.173423533E1,-3.579982758E1,2.315984344E1,-1.883172607E1
3.174420533E1,-3.624040222E1,2.292729187E1,-1.843444824E1
3.175417533E1,-3.669322968E1,2.260370636E1,-1.793066406E1
3.176414533E1,-3.700274658E1,2.245232391E1,-1.768905640E1
3.177411533E1,-3.723316956E1,2.201477814E1,-1.690130615E1
3.178408533E1,-3.754967499E1,2.189577484E1,-1.673684692E1
3.179405533E1,-3.772288513E1,2.167105865E1,-1.629794312E1
3.180402533E1,-3.801779175E1,2.153890991E1,-1.592059326E1
3.181399533E1,-3.818448639E1,2.120256805E1,-1.554510498E1
3.182396533E1,-3.825518036E1,2.093150330E1,-1.491467285E1
3.183393533E1,-3.845889282E1,2.102714539E1,-1.536196899E1
3.184390533E1,-3.866098022E1,2.097093201E1,-1.492794800E1
3.185387533E1,-3.883227539E1,2.103556061E1,-1.481085205E1
3.186384533E1,-3.902696228E1,2.089475250E1,-1.455438232E1
3.187381533E1,-3.918460083E1,2.084401703E1,-1.421920776E1
3.188378533E1,-3.931359863E1,2.075350952E1,-1.392880249E1
3.189375533E1,-3.950958252E1,2.051927948E1,-1.358123779E1
3.190372533E1,-3.953260803E1,2.037735748E1,-1.367324829E1
3.191369533E1,-3.957038116E1,1.988910675E1,-1.376657104E1
3.192366533E1,-3.939628601E1,1.990570831E1,-1.340295410E1
3.193363533E1,-3.941037750E1,2.014512634E1,-1.360177612E1
3.194360533E1,-3.925965118E1,2.014726257E1,-1.392849731E1
3.195357533E1,-3.905303955E1,2.038117218E1,-1.420150757E1
3.196354533E1,-3.888970184E1,2.040653992E1,-1.445553589E1
3.197351533E1,-3.897486115E1,2.043226624E1,-1.454171753E1
3.198348533E1,-3.894035339E1,2.032731628E1,-1.499893188E1
3.199345533E1,-3.899189758E1,2.061134338E1,-1.466802979E1
3.200342533E1,-3.899501801E1,2.050162506E1,-1.444454956E1
3.201339533E1,-3.898649597E1,2.044226074E1,-1.430371094E1
3.202336533E1,-3.913558960E1,2.032638550E1,-1.434335327E1
3.203333533E1,-3.922991180E1,2.019726562E1,-1.420498657E1
3.204330533E1,-3.947184753E1,1.995854950E1,-1.400534058E1
3.205327533E1,-3.939458466E1,2.022482300E1,-1.408480835E1
3.206324533E1,-3.923204803E1,2.030776978E1,-1.422647095E1
3.207321533E1,-3.937532806E1,2.056241608E1,-1.401028442E1
3.208318533E1,-3.947532654E1,2.043625641E1,-1.412872314E1
3.209315533E1,-3.973246002E1,2.053067017E1,-1.386614990E1
3.210312533E1,-3.967832947E1,2.037075806E1,-1.408331299E1
3.211309533E1,-3.942660522E1,2.045264435E1,-1.406616211E1
3.212306533E1,-3.923415375E1,2.046939850E1,-1.470632935E1
3.213303533E1,-3.901165771E1,2.060005951E1,-1.478356934E1
3.214300475E1,-3.900294495E1,2.071415710E1,-1.531372070E1
3.215297475E1,-3.883539581E1,2.096906281E1,-1.550421143E1
3.216294475E1,-3.893281555E1,2.085910797E1,-1.591162109E1
3.217291475E1,-3.893508911E1,2.059030151E1,-1.574877930E1
3.218288475E1,-3.864350891E1,2.067356110E1,-1.572393799E1
3.219285475E1,-3.860868835E1,2.062546539E1,-1.601629639E1
3.220282475E1,-3.857962799E1,2.070698547E1,-1.552059937E1
3.221279475E1,-3.850290680E1,2.046771240E1,-1.561477661E1
3.222276475E1,-3.838668060E1,2.054782867E1,-1.607308960E1
3.223273475E1,-3.838633728E1,2.048719788E1,-1.606491089E1
3.224270475E1,-3.840410614E1,2.069236755E1,-1.618270874E1
3.225267475E1,-3.872884369E1,2.065367889E1,-1.593176270E1
3.226264475E1,-3.880316162E1,2.050356293E1,-1.601290894E1
3.227261475E1,-3.881847382E1,2.066684723E1,-1.569842529E1
3.228258475E1,-3.874856567E1,2.079124451E1,-1.561892700E1
3.229255575E1,-3.872552490E1,2.069431305E1,-1.569534302E1
3.230252575E1,-3.874851227E1,2.078923798E1,-1.553771973E1
3.231249475E1,-3.869400024E1,2.049443817E1,-1.555694580E1
3.232246575E1,-3.864054108E1,2.069735718E1,-1.536950684E1
3.233243575E1,-3.879667664E1,2.092348480E1,-1.577432251E1
3.234240575E1,-3.865930176E1,2.063080597E1,-1.636746216E1
3.235237575E1,-3.855731201E1,2.068502808E1,-1.612600708E1
3.236234575E1,-3.836911774E1,2.083852386E1,-1.653506470E1
3.237231575E1,-3.831465149E1,2.098128510E1,-1.643438721E1
3.238228575E1,-3.832403564E1,2.085361481E1,-1.633663940E1
3.239225575E1,-3.821845245E1,2.085574341E1,-1.577957153E1
3.240222575E1,-3.816786957E1,2.067723846E1,-1.605126953E1
3.241219575E1,-3.825275421E1,2.081012726E1,-1.670181274E1
3.242216575E1,-3.820281982E1,2.101654053E1,-1.638534546E1
3.243213575E1,-3.816653442E1,2.095720673E1,-1.642468262E1
3.244210575E1,-3.818037415E1,2.108886719E1,-1.601541138E1
3.245207575E1,-3.807958984E1,2.118519592E1,-1.591152954E1
3.246204575E1,-3.793083954E1,2.121875763E1,-1.617343140E1
3.247201575E1,-3.791857910E1,2.113185883E1,-1.650140381E1
3.248198575E1,-3.793149567E1,2.127842712E1,-1.677798462E1
3.249195575E1,-3.784251404E1,2.142635345E1,-1.640652466E1
3.250192575E1,-3.788804626E1,2.172257233E1,-1.674914551E1
3.251189575E1,-3.781707764E1,2.175991821E1,-1.648092651E1
3.252186575E1,-3.778694153E1,2.164498901E1,-1.649591064E1
3.253183575E1,-3.774353027E1,2.160540009E1,-1.618658447E1
3.254180575E1,-3.764167023E1,2.167611694E1,-1.597955322E1
3.255177575E1,-3.770971680E1,2.179981232E1,-1.638931274E1
3.256174575E1,-3.744783020E1,2.200291443E1,-1.658663940E1
3.257171575E1,-3.747339630E1,2.226453400E1,-1.637884521E1
3.258168575E1,-3.746617889E1,2.223095703E1,-1.634222412E1
3.259165575E1,-3.746500397E1,2.217385101E1,-1.628744507E1
3.260162575E1,-3.773519897E1,2.239308929E1,-1.583352661E1
3.261159575E1,-3.765535736E1,2.252270508E1,-1.548992920E1
3.262156575E1,-3.774933624E1,2.293758392E1,-1.557476807E1
3.263153575E1,-3.761289215E1,2.297148895E1,-1.554034424E1
3.264150575E1,-3.775605774E1,2.280236816E1,-1.510443115E1
3.265147575E1,-3.780050659E1,2.293782043E1,-1.498159790E1
3.266144575E1,-3.778760529E1,2.290090942E1,-1.500619507E1
3.267141575E1,-3.777681732E1,2.310373688E1,-1.523797607E1
3.268138575E1,-3.787803650E1,2.318279266E1,-1.511697388E1
3.269135575E1,-3.784020233E1,2.327579498E1,-1.454040527E1
3.270132575E1,-3.789502716E1,2.313591766E1,-1.433569336E1
3.271129575E1,-3.792806244E1,2.298030853E1,-1.468838501E1
3.272126575E1,-3.782450867E1,2.291860962E1,-1.467108154E1
3.273123575E1,-3.771414948E1,2.299095917E1,-1.470764160E1
3.274120575E1,-3.763983917E1,2.285400391E1,-1.508139038E1
3.275117575E1,-3.770677185E1,2.286847687E1,-1.490155029E1
3.276114575E1,-3.776640320E1,2.268925476E1,-1.481607056E1
3.277111575E1,-3.777074432E1,2.287139130E1,-1.470474243E1
3.278108575E1,-3.786911011E1,2.296899414E1,-1.495593262E1
3.279105575E1,-3.780591583E1,2.307431793E1,-1.438958740E1
3.280102575E1,-3.770312500E1,2.320147705E1,-1.486853027E1
3.281099575E1,-3.746658325E1,2.344800568E1,-1.464529419E1
3.282096575E1,-3.772335052E1,2.317213440E1,-1.458602905E1
3.283093575E1,-3.771794128E1,2.317820740E1,-1.447613525E1
3.284090575E1,-3.792106628E1,2.313057709E1,-1.404318237E1
3.285087575E1,-3.804764557E1,2.327765656E1,-1.392730713E1
3.286084575E1,-3.787762451E1,2.294831085E1,-1.419235229E1
3.287081575E1,-3.800107574E1,2.300669861E1,-1.427874756E1
3.288078575E1,-3.794065857E1,2.308919525E1,-1.422125244E1
3.289075575E1,-3.793265533E1,2.311086273E1,-1.443490601E1
3.290072575E1,-3.779259491E1,2.321981812E1,-1.452752686E1
3.291069575E1,-3.782012939E1,2.354015350E1,-1.400891113E1
3.292066575E1,-3.767120361E1,2.349410248E1,-1.465777588E1
3.293063575E1,-3.770137787E1,2.338844299E1,-1.444473267E1
3.294060575E1,-3.753166199E1,2.338490295E1,-1.444323730E1
