"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.877439713E1,3.770658875E-1,5.735173645E0,6.707252197E0
2.878436713E1,3.845503235E-1,5.513484650E0,6.815626831E0
2.879433713E1,4.251159668E-1,5.528603210E0,7.002737732E0
2.880430613E1,4.779560852E-1,5.481750641E0,7.229815521E0
2.881427613E1,5.298980713E-1,5.365442505E0,7.521558838E0
2.882424613E1,5.161267090E-1,5.050198059E0,7.644004211E0
2.883421613E1,5.836363220E-1,4.691543884E0,7.591463470E0
2.884418613E1,7.361691284E-1,4.536765747E0,7.521558838E0
2.885415613E1,9.119036865E-1,4.321213989E0,7.412435760E0
2.886412613E1,1.085841980E0,4.191583557E0,7.443121948E0
2.887409613E1,1.264869690E0,4.072431335E0,7.492219849E0
2.888406613E1,1.390159149E0,4.041745148E0,7.598947906E0
2.889403613E1,1.409468994E0,3.854484558E0,7.684869232E0
2.890400612E1,1.456321564E0,3.297492828E0,7.709268494E0
2.891397612E1,1.530567169E0,2.566562805E0,7.802823944E0
2.892394612E1,1.638941803E0,1.845063171E0,7.897127838E0
2.893391612E1,1.862127686E0,1.635648651E0,8.121511230E0
2.894388612E1,2.085163879E0,1.870510254E0,8.291258240E0
2.895385613E1,2.304008789E0,2.196831665E0,8.442144470E0
2.896382613E1,2.401755524E0,2.108964386E0,8.437803497E0
2.897379613E1,2.341131592E0,1.436412964E0,8.399932251E0
2.898376613E1,2.499053192E0,3.930825806E-1,8.268954620E0
2.899373613E1,3.110531616E0,-3.382965088E-2,8.360564117E0
2.900370613E1,3.818409576E0,-1.134640503E-1,8.593330078E0
2.901367613E1,4.400249634E0,-2.842588806E-1,8.629255371E0
2.902364613E1,4.594695282E0,-4.787045288E-1,8.703201599E0
2.903361613E1,4.521347809E0,-4.897814941E-1,8.846902771E0
2.904358613E1,4.514013062E0,-5.146298218E-1,8.722361755E0
2.905355613E1,4.532574463E0,-6.860234070E-1,8.735085297E0
2.906352613E1,4.377646637E0,-1.055305481E0,8.713530121E0
2.907349612E1,4.374054108E0,-8.472381592E-1,8.671916656E0
2.908346612E1,4.417613525E0,-5.399272156E-1,8.656349030E0
2.909343612E1,4.474345551E0,-9.562115479E-1,8.684640198E0
2.910340612E1,4.654870148E0,-1.437011719E0,8.793463898E0
2.911337612E1,4.745880890E0,-1.792522430E0,8.893156586E0
2.912334613E1,4.496798859E0,-2.029629364E0,8.799002380E0
2.913331613E1,4.213438110E0,-2.385738831E0,8.741521912E0
2.914328558E1,3.918102264E0,-2.701731720E0,8.832382965E0
2.915325558E1,3.662284241E0,-3.059637451E0,9.019493866E0
2.916322558E1,3.511996765E0,-3.254232788E0,9.377100220E0
2.917319558E1,3.481609955E0,-3.302881622E0,9.606423340E0
2.918316458E1,3.625610504E0,-3.200793915E0,9.883048096E0
2.919313458E1,3.715723114E0,-2.842139740E0,1.018392242E1
2.920310558E1,3.690575409E0,-2.893033905E0,1.043899200E1
2.921307458E1,3.635939026E0,-3.304528198E0,1.071456894E1
2.922304458E1,3.439846802E0,-3.507356415E0,1.071546707E1
2.923301458E1,3.175945587E0,-3.782484283E0,1.040800644E1
2.924298458E1,3.100801849E0,-4.201313324E0,1.007943970E1
2.925295458E1,3.230581970E0,-4.342469788E0,9.846823425E0
2.926292458E1,3.410507812E0,-4.193529510E0,9.675729218E0
2.927289458E1,3.679348755E0,-3.908073120E0,9.476044464E0
2.928286458E1,3.853885803E0,-3.678899689E0,9.228159943E0
2.929283458E1,3.916755066E0,-3.904181213E0,9.062753906E0
2.930280458E1,3.846551056E0,-4.512216797E0,9.027577057E0
2.931277458E1,3.715423737E0,-5.114115143E0,9.094787292E0
2.932274458E1,3.473526764E0,-5.367388458E0,9.259594574E0
2.933271458E1,3.113824768E0,-5.317392426E0,9.350006561E0
2.934268458E1,2.881807251E0,-5.004992065E0,9.276509399E0
2.935265458E1,2.928809509E0,-4.613256683E0,9.062604218E0
2.936262458E1,3.157234497E0,-4.454886017E0,8.742569733E0
2.937259458E1,3.446582794E0,-4.535268860E0,8.441545715E0
2.938256458E1,3.635340271E0,-4.686753845E0,8.247549133E0
2.939253458E1,3.621868286E0,-4.782704315E0,8.259823608E0
2.940250458E1,3.346291351E0,-4.759652252E0,8.296197968E0
2.941247458E1,2.950514374E0,-4.706961823E0,8.280929718E0
2.942244458E1,2.617157593E0,-4.886139221E0,8.281977539E0
2.943241458E1,2.638413391E0,-5.245841217E0,8.236472168E0
2.944238458E1,2.731968842E0,-5.657634888E0,8.150700531E0
2.945235458E1,2.690205688E0,-6.084397430E0,8.081993408E0
2.946232458E1,2.562521210E0,-6.338718567E0,8.120912476E0
2.947229458E1,2.270029449E0,-6.273903351E0,8.096962280E0
2.948226458E1,1.994602203E0,-6.016438751E0,8.169860687E0
2.949223458E1,1.881437531E0,-5.965993652E0,8.264763336E0
2.950220458E1,1.896406403E0,-6.095025330E0,8.197553101E0
2.951217458E1,1.975591736E0,-6.225254517E0,7.862699432E0
2.952214458E1,2.202519836E0,-6.388714600E0,7.507338409E0
2.953211458E1,2.471061401E0,-6.708000641E0,7.389383698E0
2.954208458E1,2.548749847E0,-6.781647491E0,7.519612885E0
2.955205458E1,2.367626495E0,-6.690487061E0,7.645201721E0
2.956202458E1,2.243085480E0,-6.624923401E0,7.559729462E0
2.957199458E1,2.226020966E0,-6.697971497E0,7.426656189E0
2.958196458E1,2.211351471E0,-6.967411194E0,7.418273621E0
2.959193458E1,2.132615204E0,-7.136559448E0,7.500452728E0
2.960190458E1,2.020797729E0,-7.165000305E0,7.686066742E0
2.961187458E1,1.984123993E0,-7.163204041E0,7.718998260E0
2.962184458E1,2.127974854E0,-7.246281281E0,7.522906036E0
2.963181458E1,2.282303925E0,-7.444020081E0,7.353159027E0
2.964178458E1,2.273472290E0,-7.427404633E0,7.184010773E0
2.965175458E1,2.063608704E0,-7.341034241E0,7.115153961E0
2.966172458E1,1.858684845E0,-7.360194397E0,7.150929565E0
2.967169458E1,1.701062622E0,-7.183861084E0,7.095395050E0
2.968166458E1,1.526076508E0,-7.235653381E0,6.940018158E0
2.969163458E1,1.385219421E0,-7.509583740E0,6.771169281E0
2.970160458E1,1.154399414E0,-7.573650513E0,6.661597137E0
2.971157458E1,8.180488586E-1,-7.578290863E0,6.785090332E0
2.972154458E1,6.212081909E-1,-7.729326782E0,6.921456757E0
2.973151458E1,5.944139099E-1,-7.588020630E0,6.733447723E0
2.974148458E1,6.033952332E-1,-7.579039307E0,6.505022736E0
2.975145458E1,6.491999817E-1,-7.804919586E0,6.525081024E0
2.976142458E1,5.706134033E-1,-7.870183868E0,6.611601105E0
2.977139458E1,2.435435486E-1,-7.886350250E0,6.766229553E0
2.978136458E1,-4.311035156E-2,-7.896229706E0,6.924151154E0
2.979133458E1,-2.549198914E-1,-7.697293396E0,6.921756134E0
2.980130458E1,-3.233276367E-1,-7.450606384E0,6.856641541E0
2.981127458E1,-2.561174011E-1,-7.306156769E0,6.878346405E0
2.982124458E1,-1.049317932E-1,-7.345674591E0,6.840624847E0
2.983121458E1,9.759704590E-2,-7.437433777E0,6.744375000E0
2.984118458E1,2.865042114E-1,-7.668553162E0,6.648125153E0
2.985115458E1,4.384382629E-1,-8.005352783E0,6.605164490E0
2.986112458E1,5.562432861E-1,-8.100105743E0,6.559659119E0
2.987109458E1,5.206173706E-1,-7.890691223E0,6.611301727E0
2.988106458E1,3.162922668E-1,-7.865244141E0,6.696773987E0
2.989103458E1,2.145039368E-1,-8.008196869E0,6.792874146E0
2.990100458E1,1.945953369E-1,-7.773784332E0,6.731651459E0
2.991097458E1,1.254391479E-1,-7.514673157E0,6.590944061E0
2.992094458E1,4.580474854E-2,-7.420668640E0,6.564598846E0
2.993091458E1,-4.445755005E-2,-7.471113739E0,6.558162231E0
2.994088458E1,-2.888992310E-2,-7.576045532E0,6.522835693E0
2.995085458E1,-4.700225830E-2,-7.643704834E0,6.468199310E0
2.996082458E1,-3.652404785E-2,-7.657775574E0,6.433321838E0
2.997079458E1,3.053649902E-2,-7.697892151E0,6.435118103E0
2.998076458E1,6.706054688E-2,-7.721093903E0,6.437064056E0
2.999073358E1,-8.382568359E-3,-7.589517517E0,6.329288177E0
3.000070358E1,-3.757186890E-2,-7.464527435E0,6.197861481E0
3.001067358E1,1.002914429E-2,-7.440277863E0,6.178551636E0
3.002064358E1,1.200503540E-1,-7.373067627E0,6.162085876E0
3.003061358E1,1.751358032E-1,-7.270530853E0,6.134992218E0
3.004058358E1,1.580712891E-1,-7.408693542E0,6.121819611E0
3.005055358E1,1.022373962E-1,-7.455097046E0,6.105503540E0
3.006052358E1,1.079255676E-1,-7.540868683E0,6.168522491E0
3.007049358E1,1.625619507E-1,-7.500003662E0,6.228847046E0
3.008046358E1,8.098159790E-2,-7.318431244E0,6.345454559E0
3.009043358E1,-5.882766724E-2,-7.204368439E0,6.325246582E0
3.010040358E1,-9.610015869E-2,-7.397466888E0,6.323899384E0
3.011037358E1,-9.175918579E-2,-7.631729736E0,6.384373627E0
3.012034358E1,-1.501377869E-1,-7.481142883E0,6.310876465E0
3.013031358E1,-2.366578674E-1,-7.288643188E0,6.114035797E0
3.014028383E1,-3.631448364E-1,-7.371121674E0,6.051615601E0
3.015025383E1,-4.391867065E-1,-7.624394989E0,6.162235565E0
3.016022383E1,-4.055067444E-1,-7.630981293E0,6.303092651E0
3.017019383E1,-4.058061218E-1,-7.543413391E0,6.346502380E0
3.018016383E1,-4.935237122E-1,-7.457192688E0,6.353986816E0
3.019013383E1,-5.694158936E-1,-7.414531403E0,6.387966156E0
3.020010383E1,-5.760021973E-1,-7.325765991E0,6.362519073E0
3.021007383E1,-4.770579529E-1,-7.431446228E0,6.388415222E0
3.022004383E1,-4.511618042E-1,-7.564220123E0,6.404581604E0
3.023001383E1,-4.674778748E-1,-7.611821136E0,6.492598572E0
3.023998383E1,-3.944297791E-1,-7.483837280E0,6.462960205E0
3.024995383E1,-2.781216431E-1,-7.183112640E0,6.286926270E0
3.025992383E1,-2.683918762E-1,-7.014712830E0,6.160439301E0
3.026989383E1,-4.646337891E-1,-7.186705170E0,6.039640503E0
3.027986383E1,-5.770500183E-1,-7.532935181E0,6.011648712E0
3.028983383E1,-5.652246094E-1,-7.532486115E0,6.170019379E0
3.029980383E1,-6.719526672E-1,-7.458689575E0,6.386918335E0
3.030977383E1,-7.881111145E-1,-7.251520386E0,6.451583862E0
3.031974383E1,-8.708889771E-1,-7.146738281E0,6.490951996E0
3.032971383E1,-9.116043091E-1,-7.122488708E0,6.526727600E0
3.033968383E1,-8.258326721E-1,-7.216343536E0,6.479126587E0
3.034965383E1,-5.468128967E-1,-7.164551239E0,6.368506622E0
3.035962383E1,-3.073109436E-1,-7.007078705E0,6.298601990E0
3.036959383E1,-2.595602417E-1,-6.967111816E0,6.361022186E0
3.037956383E1,-2.716850281E-1,-7.168592834E0,6.298601990E0
3.038953383E1,-1.683998108E-1,-7.424261169E0,6.212381287E0
3.039950383E1,-7.798782349E-2,-7.442672882E0,6.191424866E0
3.040947383E1,-3.008743286E-2,-7.587421875E0,6.046226807E0
3.041944383E1,8.532257080E-2,-7.630532227E0,5.987249451E0
3.042941383E1,1.435514832E-1,-7.407046967E0,6.014492798E0
3.043938383E1,1.287322998E-1,-7.419620819E0,6.079008636E0
3.044935383E1,1.115180969E-1,-7.506889343E0,6.233786774E0
3.045932383E1,1.219963074E-1,-7.129524078E0,6.251150665E0
3.046929383E1,1.450483704E-1,-7.045249329E0,6.053711243E0
3.047926383E1,2.514770508E-1,-7.193590851E0,5.942941589E0
3.048923383E1,4.085005188E-1,-7.125033417E0,6.004313965E0
3.049920383E1,4.658312988E-1,-6.979535980E0,6.077212372E0
3.050917383E1,3.939807129E-1,-7.010072479E0,6.120322723E0
3.051914383E1,2.794688416E-1,-6.905889130E0,6.133195953E0
3.052911383E1,2.758763123E-1,-6.548133087E0,6.148164825E0
3.053908383E1,3.528163147E-1,-6.444548492E0,6.220314789E0
3.054905383E1,4.840933228E-1,-6.658004608E0,6.255791016E0
3.055902383E1,7.120692444E-1,-6.872957611E0,6.104755096E0
3.056899383E1,8.571176147E-1,-6.920708313E0,5.962401123E0
3.057896383E1,8.523275757E-1,-7.006180573E0,5.941594391E0
3.058893383E1,7.996371460E-1,-7.191644897E0,5.979016571E0
3.059890383E1,7.041357422E-1,-7.527995453E0,6.161487122E0
3.060887383E1,5.525010681E-1,-7.773185577E0,6.473887482E0
3.061884383E1,4.593946838E-1,-7.679630127E0,6.585405579E0
3.062881383E1,4.276606750E-1,-7.442672882E0,6.588249664E0
3.063878383E1,5.312452698E-1,-7.225474548E0,6.576424255E0
3.064875383E1,7.932005310E-1,-7.039411469E0,6.338419189E0
3.065872383E1,1.043330383E0,-6.892716522E0,5.948031006E0
3.066869383E1,1.207838287E0,-6.992109833E0,5.724545746E0
3.067866283E1,1.304686890E0,-7.339537354E0,5.648653564E0
3.068863283E1,1.315913544E0,-7.613018646E0,5.711672516E0
3.069860283E1,1.202299805E0,-7.983049164E0,5.860912170E0
3.070857283E1,1.085243225E0,-8.179889832E0,6.146817627E0
3.071854283E1,1.122815094E0,-8.057444458E0,6.368656311E0
3.072851283E1,1.325942688E0,-7.817643127E0,6.293961639E0
3.073848283E1,1.560804291E0,-7.747738495E0,6.016289062E0
3.074845283E1,1.724713440E0,-7.782615967E0,5.789959717E0
3.075842283E1,1.744023285E0,-7.581883392E0,5.573360138E0
3.076839283E1,1.729503479E0,-7.441475372E0,5.411546631E0
3.077836283E1,1.695224762E0,-7.831863556E0,5.331912231E0
3.078833283E1,1.722617798E0,-8.224197693E0,5.369484100E0
3.079830283E1,1.648521881E0,-7.935148773E0,5.476062469E0
3.080827283E1,1.399290161E0,-7.470664673E0,5.609135742E0
3.081824283E1,1.101708984E0,-7.220235443E0,5.768404541E0
3.082821283E1,8.596623230E-1,-7.051536255E0,5.883215790E0
3.083818283E1,7.470964050E-1,-6.865473175E0,5.925128632E0
3.084815283E1,7.137158203E-1,-6.787635040E0,5.907315674E0
3.085812283E1,6.795867920E-1,-7.013814697E0,5.882467346E0
3.086809283E1,7.030879211E-1,-7.302115173E0,5.807922363E0
3.087806283E1,8.713380432E-1,-7.482190704E0,5.523962860E0
3.088803283E1,1.163081360E0,-7.700436859E0,5.178331604E0
3.089800283E1,1.577270050E0,-7.778424683E0,4.940176849E0
3.090797283E1,1.930086365E0,-7.708520050E0,4.807253265E0
3.091794283E1,2.068698120E0,-7.672445068E0,4.850363617E0
3.092791283E1,2.060465240E0,-7.575446777E0,4.927303619E0
3.093788283E1,1.980830841E0,-7.556735687E0,4.996759186E0
3.094785283E1,1.920805664E0,-7.607330475E0,4.966372375E0
3.095782283E1,1.933379517E0,-7.619455261E0,4.901856537E0
3.096779283E1,2.022444305E0,-7.830815735E0,4.792883148E0
3.097776283E1,2.287543030E0,-7.963140564E0,4.783003693E0
3.098773283E1,2.565964050E0,-7.881859589E0,4.823269958E0
3.099770283E1,2.741548920E0,-7.932903442E0,4.838837585E0
3.100767283E1,2.764301605E0,-8.105644226E0,4.850064240E0
3.101764283E1,2.602488098E0,-8.263266449E0,4.904401245E0
3.102761283E1,2.384391632E0,-8.452023926E0,4.848118286E0
3.103758283E1,2.250270538E0,-8.394244080E0,4.933889923E0
3.104755283E1,2.399510193E0,-8.034093018E0,5.201084290E0
3.105752283E1,2.810256042E0,-7.860154724E0,5.698649597E0
3.106749283E1,3.392245789E0,-8.049510956E0,6.031257935E0
3.107746283E1,4.009412384E0,-8.106242981E0,6.063590698E0
3.108743283E1,4.491260376E0,-8.085136871E0,6.206393738E0
3.109740283E1,4.756808167E0,-8.437953186E0,6.696624298E0
3.110737283E1,4.651127930E0,-8.429570618E0,7.282805328E0
3.111734283E1,4.376598816E0,-7.508984985E0,7.474257202E0
3.112731283E1,4.210743713E0,-6.947801971E0,7.410040741E0
3.113728333E1,4.218527527E0,-6.876101074E0,7.200775909E0
3.114725333E1,4.467609558E0,-6.850653992E0,6.920109558E0
3.115722333E1,4.859794006E0,-6.945556641E0,6.664590912E0
3.116719333E1,5.180277557E0,-7.200626221E0,6.496490479E0
3.117716333E1,5.393134918E0,-7.064259796E0,6.246510315E0
3.118713333E1,5.594316559E0,-6.742578735E0,5.941295013E0
3.119710333E1,5.767207031E0,-6.777905273E0,5.794300690E0
3.120707333E1,5.787564697E0,-6.893914032E0,5.810916138E0
3.121704333E1,5.658682709E0,-7.058421936E0,5.800886993E0
3.122701333E1,5.397176514E0,-7.152875519E0,5.655090179E0
3.123698333E1,5.059478760E0,-6.715634766E0,5.326074371E0
3.124695333E1,4.757706299E0,-6.008654938E0,4.871769104E0
3.125692333E1,4.554129639E0,-5.786367188E0,4.476441193E0
3.126689333E1,4.269870758E0,-5.474266205E0,4.156706085E0
3.127686333E1,3.918102264E0,-5.305716705E0,3.779191132E0
3.128683333E1,3.904630280E0,-6.229296112E0,3.494183807E0
3.129680333E1,4.132157135E0,-7.529492340E0,3.637735291E0
3.130677333E1,4.172273712E0,-8.229885864E0,3.811673584E0
3.131674333E1,4.050127716E0,-8.641080780E0,3.882326660E0
3.132671333E1,4.016597443E0,-8.749754791E0,3.954177246E0
3.133668333E1,4.145629120E0,-8.016130371E0,4.211791534E0
3.134665333E1,4.370311890E0,-7.381150818E0,4.465813293E0
3.135662333E1,4.584516449E0,-7.377408600E0,4.623734894E0
3.136659333E1,4.614304504E0,-7.591463470E0,4.865631866E0
3.137656333E1,4.385131073E0,-7.848628693E0,5.022355957E0
3.138653333E1,4.075275421E0,-8.225694580E0,5.313051453E0
3.139650333E1,3.791615295E0,-8.538843384E0,5.654790802E0
3.140647333E1,3.611090698E0,-8.768765259E0,5.807622986E0
3.141644333E1,3.483106842E0,-8.606502686E0,5.787415009E0
3.142641333E1,3.430715790E0,-8.324638824E0,5.705535278E0
3.143638333E1,3.501967621E0,-8.029752045E0,5.573809204E0
3.144635333E1,3.641776886E0,-7.664960632E0,5.575306091E0
3.145632333E1,3.715274048E0,-7.493866425E0,5.660329285E0
3.146629333E1,3.683839417E0,-7.770042114E0,5.742209015E0
3.147626333E1,3.772754517E0,-8.380622406E0,5.756130066E0
3.148623333E1,4.285588074E0,-8.681796112E0,5.240452423E0
3.149620333E1,5.102589111E0,-8.248147888E0,4.560416565E0
3.150617333E1,5.724246368E0,-8.121361542E0,3.838767242E0
3.151614333E1,5.993985443E0,-8.566535797E0,3.210673370E0
3.152611333E1,5.945336609E0,-8.344248047E0,2.733465729E0
3.153608333E1,5.547763367E0,-7.683372345E0,2.480042725E0
3.154605333E1,4.807552643E0,-7.329208832E0,2.430046692E0
3.155602333E1,4.067641296E0,-6.984475708E0,2.486778717E0
3.156599333E1,3.582051086E0,-6.583609314E0,2.596350861E0
3.157596333E1,3.336711273E0,-6.625222778E0,2.686613159E0
3.158593333E1,3.415447540E0,-6.976542206E0,2.608026581E0
3.159590333E1,3.736829224E0,-7.134014740E0,2.372715912E0
3.160587333E1,3.776347046E0,-7.447612610E0,2.174228668E0
3.161584333E1,3.637585602E0,-7.909402313E0,2.323019257E0
3.162581333E1,3.583997040E0,-8.251590729E0,2.537373505E0
3.163578233E1,3.503614197E0,-7.935298462E0,2.858156433E0
3.164575233E1,3.397634583E0,-7.580835571E0,3.417094116E0
3.165572233E1,3.895648956E0,-7.705825653E0,3.809877319E0
3.166569233E1,5.192252655E0,-7.445516968E0,3.714824982E0
3.167566233E1,6.677464142E0,-6.920858002E0,3.167113953E0
3.168563233E1,7.328759766E0,-6.963519287E0,2.976410522E0
3.169560233E1,6.746470642E0,-7.668852539E0,3.797153778E0
3.170557233E1,5.805227966E0,-8.530161438E0,5.304219818E0
3.171554233E1,5.597160645E0,-8.776549072E0,6.455326080E0
3.172551233E1,6.257287903E0,-8.784632263E0,6.958878937E0
3.173548233E1,6.825057220E0,-8.119565277E0,6.653064880E0
3.174545233E1,6.976542206E0,-7.230414276E0,5.354066162E0
3.175542233E1,6.490502930E0,-7.085216217E0,4.336033173E0
3.176539233E1,5.942791901E0,-7.722291412E0,3.693569183E0
3.177536233E1,5.891149292E0,-8.380173340E0,3.107238464E0
3.178533233E1,5.798192596E0,-8.119116211E0,2.903212738E0
3.179530233E1,5.125341797E0,-7.467221832E0,3.435954895E0
3.180527233E1,4.259991302E0,-7.308701477E0,4.093387756E0
3.181524233E1,4.021986237E0,-7.681127014E0,4.499044189E0
3.182521233E1,4.407584381E0,-7.911497955E0,4.880600739E0
3.183518233E1,4.572391663E0,-7.159312134E0,5.112169189E0
3.184515233E1,4.154460754E0,-6.264023895E0,5.578150177E0
3.185512233E1,3.833528137E0,-6.020779724E0,6.562353516E0
3.186509233E1,4.068539429E0,-5.899382172E0,7.095395050E0
3.187506233E1,5.218597870E0,-6.031257935E0,6.910828857E0
3.188503233E1,6.960375824E0,-6.451883240E0,6.513255615E0
3.189500233E1,8.241860962E0,-6.608158264E0,5.760920105E0
3.190497233E1,8.685388641E0,-6.888824615E0,4.717290344E0
3.191494233E1,8.879834290E0,-7.700586548E0,3.541335754E0
3.192491233E1,8.235424347E0,-7.931256866E0,2.893183594E0
3.193488233E1,6.436016235E0,-7.387886810E0,3.057841187E0
3.194485233E1,5.166206818E0,-6.743476868E0,3.271446991E0
3.195482233E1,4.736899567E0,-6.059848480E0,3.307821350E0
3.196479233E1,4.502636719E0,-5.704786835E0,3.427272949E0
3.197476233E1,4.323459320E0,-5.893993378E0,3.627556458E0
3.198473233E1,4.283193054E0,-6.350843353E0,3.553909607E0
3.199470233E1,4.645888824E0,-6.262976074E0,3.093167725E0
3.200467233E1,5.670508118E0,-6.107898560E0,2.784210205E0
3.201464233E1,7.063960419E0,-5.888454895E0,2.612517242E0
3.202461233E1,7.809260559E0,-5.640720062E0,2.666554871E0
3.203458233E1,7.995772705E0,-6.337970123E0,3.287912750E0
3.204455233E1,7.456893311E0,-7.166197815E0,4.058809662E0
3.205452233E1,6.114933929E0,-7.499404907E0,5.040617981E0
3.206449233E1,5.054838409E0,-7.930059357E0,6.050418091E0
3.207446233E1,4.866080933E0,-8.071365509E0,6.128555603E0
3.208443233E1,4.724774780E0,-7.557334442E0,5.597460022E0
3.209440233E1,4.636009369E0,-7.536976776E0,5.226830750E0
3.210437233E1,5.068759460E0,-7.876919861E0,4.982538757E0
3.211434233E1,5.468128967E0,-7.979456635E0,4.606371002E0
3.212431233E1,5.713019714E0,-7.634124756E0,4.233496399E0
3.213428233E1,6.252048798E0,-7.166946259E0,3.872147827E0
3.214425175E1,6.819518738E0,-6.724765778E0,3.212020569E0
3.215422175E1,6.930587769E0,-6.485114136E0,2.723436584E0
3.216419175E1,6.533313904E0,-6.453230438E0,2.218237152E0
3.217416175E1,5.958658905E0,-6.537654877E0,1.913171539E0
3.218413175E1,5.629643097E0,-6.734345856E0,1.904339905E0
3.219410175E1,5.703888702E0,-7.030430145E0,1.835483093E0
3.220407175E1,6.391259308E0,-6.905889130E0,1.998045044E0
3.221404175E1,7.163802795E0,-6.634353790E0,2.313588867E0
3.222401175E1,6.741530914E0,-6.626120911E0,2.653382263E0
3.223398175E1,5.378315735E0,-6.864575043E0,3.015479279E0
3.224395175E1,4.480333099E0,-6.925947418E0,3.158881073E0
3.225392175E1,4.286336517E0,-6.912475433E0,3.802392883E0
3.226389275E1,4.846920776E0,-6.810687103E0,4.039948883E0
3.227386175E1,6.007607117E0,-6.545139313E0,3.905079346E0
3.228383175E1,6.876699829E0,-6.682703247E0,4.160597992E0
3.229380275E1,6.653663635E0,-7.186256104E0,4.352798309E0
3.230377275E1,6.125561829E0,-7.523055725E0,4.259542236E0
3.231374275E1,5.994584198E0,-7.384144592E0,4.153263245E0
3.232371175E1,5.653742981E0,-7.001240845E0,4.264631653E0
3.233368275E1,5.173092499E0,-6.503226471E0,4.037553864E0
3.234365275E1,5.557044067E0,-6.449937286E0,3.718716888E0
3.235362275E1,5.996081085E0,-6.816524963E0,3.699856110E0
3.236359275E1,5.601501617E0,-7.029681702E0,3.897145844E0
3.237356275E1,5.395829315E0,-7.231462097E0,3.695215759E0
3.238353275E1,5.943690033E0,-7.153773651E0,3.144510956E0
3.239350275E1,6.272256775E0,-6.645730133E0,3.195405121E0
3.240347275E1,6.200705566E0,-6.623725891E0,3.278931427E0
3.241344275E1,6.231840820E0,-7.069199524E0,3.340004425E0
3.242341275E1,5.883215790E0,-7.322323151E0,3.853287048E0
3.243338275E1,5.279521179E0,-7.811056824E0,4.589007111E0
3.244335275E1,5.176385651E0,-8.242010651E0,4.844226379E0
3.245332275E1,5.449118500E0,-8.135132904E0,4.719835052E0
3.246329275E1,5.253325653E0,-7.736362152E0,4.644990692E0
3.247326275E1,4.900209961E0,-7.349117432E0,4.320615234E0
3.248323275E1,5.191504211E0,-7.023993530E0,3.907025299E0
3.249320275E1,5.784570923E0,-6.598877563E0,3.726949768E0
3.250317275E1,6.209088135E0,-6.505621490E0,3.864064636E0
3.251314275E1,6.406228180E0,-6.855593719E0,3.777394867E0
3.252311275E1,6.214327240E0,-7.307653656E0,3.647165680E0
3.253308275E1,6.110892334E0,-7.838150482E0,3.351380768E0
3.254305275E1,5.901328125E0,-7.807613983E0,2.949616241E0
3.255302275E1,5.237758026E0,-7.444469147E0,2.952160950E0
3.256299275E1,4.781357117E0,-7.469616852E0,3.057092743E0
3.257296275E1,4.668342133E0,-7.266788635E0,2.808609467E0
3.258293275E1,4.796775055E0,-6.743327179E0,2.724634094E0
3.259290275E1,5.329966278E0,-6.458020477E0,2.636018372E0
3.260287275E1,5.900130615E0,-6.464457092E0,2.266287231E0
3.261284275E1,6.089337158E0,-6.390810242E0,2.673889618E0
3.262281275E1,6.174659729E0,-6.545738068E0,3.998036041E0
3.263278275E1,6.968159637E0,-6.728657684E0,4.224664764E0
3.264275275E1,7.361840973E0,-6.659950562E0,4.043840790E0
3.265272275E1,6.338718567E0,-7.299570465E0,4.000580750E0
3.266269275E1,5.148244171E0,-7.784561920E0,4.200415192E0
3.267266275E1,4.343068542E0,-7.369475098E0,4.487518158E0
3.268263275E1,3.739523621E0,-6.825955353E0,4.995112610E0
3.269260275E1,4.010011139E0,-6.612648926E0,5.113965454E0
3.270257275E1,4.913382568E0,-6.399043121E0,4.800816650E0
3.271254275E1,6.034251709E0,-6.160439301E0,4.208498383E0
3.272251275E1,6.887477417E0,-6.216273193E0,3.699407043E0
3.273248275E1,6.606212311E0,-6.574777679E0,3.646716614E0
3.274245275E1,5.837411041E0,-6.948700104E0,3.526666260E0
3.275242275E1,5.569767609E0,-7.224277039E0,3.067870331E0
3.276239275E1,5.651048584E0,-7.385641479E0,2.830464020E0
3.277236275E1,5.417234802E0,-7.139852600E0,2.692750397E0
3.278233275E1,5.116061096E0,-7.172634430E0,2.570754089E0
3.279230275E1,5.131179657E0,-7.807015228E0,2.536325684E0
3.280227275E1,4.959786072E0,-7.687114563E0,2.830014954E0
3.281224275E1,4.799170074E0,-7.646997986E0,3.216960297E0
3.282221275E1,5.189408569E0,-7.778274994E0,3.279380493E0
3.283218275E1,5.393733673E0,-7.643704834E0,3.432212677E0
3.284215275E1,5.506000214E0,-7.770790558E0,3.812721405E0
3.285212275E1,6.132148132E0,-7.837551727E0,3.714974670E0
3.286209275E1,6.564149780E0,-7.353308716E0,3.446283417E0
3.287206275E1,6.194268951E0,-7.326963501E0,3.734883270E0
3.288203275E1,5.406606903E0,-8.022267609E0,3.816014557E0
3.289200275E1,4.945565643E0,-8.549171906E0,3.791914673E0
3.290197275E1,4.661606140E0,-7.792495422E0,4.010909271E0
3.291194275E1,4.552483063E0,-6.816225586E0,4.416266327E0
3.292191275E1,4.937931519E0,-6.492748260E0,4.208498383E0
3.293188275E1,5.214556274E0,-6.860533447E0,3.973337402E0
