"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.019885683E1,-3.535069440E-1,1.982995480E-1,1.106106091E-1
3.020882683E1,-2.527763021E-1,1.692739695E-1,1.123139030E-1
3.021879683E1,-1.970608337E-1,7.250547409E-4,1.302408814E-1
3.022876683E1,-2.016910427E-1,-5.919253349E-2,2.225555527E-1
3.023873683E1,-1.250004240E-1,2.424840331E-3,2.243711132E-1
3.024870683E1,1.045858573E-2,2.934659064E-1,7.460287035E-2
3.025867683E1,8.921586625E-2,5.225305796E-1,-6.005675197E-2
3.026864683E1,-4.305652063E-2,4.616499549E-1,-1.840639168E-1
3.027861683E1,-1.871535125E-1,8.360758245E-2,-2.371168739E-1
3.028858683E1,-1.531904720E-1,1.578689754E-2,-1.290404481E-1
3.029855683E1,-2.303649843E-1,7.310422897E-2,1.088850957E-1
3.030852683E1,-3.529066542E-1,2.582849640E-1,2.106705022E-1
3.031849683E1,-4.553307593E-1,3.935696536E-1,2.395861530E-1
3.032846683E1,-5.219576986E-1,4.423956585E-1,2.895693219E-1
3.033843683E1,-4.928076841E-1,3.535518944E-1,2.489990008E-1
3.034840683E1,-2.631029600E-1,3.498049986E-1,1.522942400E-1
3.035837683E1,-1.239470847E-2,5.096088177E-1,4.142576873E-2
3.036834683E1,5.819258653E-2,5.850840926E-1,8.485245466E-2
3.037831683E1,2.135207640E-2,4.459811711E-1,5.462410390E-2
3.038828683E1,9.041745080E-2,1.596172929E-1,-4.142050624E-2
3.039825683E1,1.719056734E-1,1.102340484E-1,-6.465032458E-2
3.040822683E1,1.919523954E-1,6.429598331E-3,-1.803725696E-1
3.041819683E1,2.649459659E-1,-1.127816802E-1,-2.714119631E-1
3.042816683E1,3.110468028E-1,9.031199992E-2,-2.611325580E-1
3.043813683E1,2.668847198E-1,1.684547746E-1,-2.060441852E-1
3.044810683E1,2.094808496E-1,3.002779126E-2,-6.043740571E-2
3.045807683E1,1.698709154E-1,3.211600739E-1,1.887948990E-2
3.046804683E1,1.273255511E-1,5.517298204E-1,-1.374148303E-1
3.047801683E1,1.582930447E-1,4.039502156E-1,-2.822766745E-1
3.048798683E1,2.528321613E-1,4.215707999E-1,-2.454871631E-1
3.049795683E1,2.881308885E-1,5.882871974E-1,-1.528245825E-1
3.050792683E1,1.795633880E-1,6.143780583E-1,-8.229254365E-2
3.051789683E1,7.430495471E-3,6.555483037E-1,-2.944131553E-2
3.052786683E1,-9.225711275E-2,9.977478290E-1,-1.131085396E-2
3.053783683E1,-6.832292419E-2,1.219622766E0,6.998590887E-2
3.054780683E1,-7.803474739E-3,1.079650948E0,1.575918174E-1
3.055777683E1,1.607533338E-1,8.435491508E-1,6.481053829E-2
3.056774683E1,2.964821560E-1,7.738304597E-1,-7.485254645E-2
3.057771683E1,2.795401776E-1,7.376666003E-1,-9.356188238E-2
3.058768683E1,1.908469062E-1,6.108112568E-1,-4.565739870E-2
3.059765683E1,5.633039452E-2,3.170483118E-1,1.218501270E-1
3.060762683E1,-1.400047814E-1,3.529788673E-2,4.577586329E-1
3.061759683E1,-3.101700859E-1,5.735533834E-2,6.670012450E-1
3.062756683E1,-4.278905437E-1,3.005094624E-1,6.935633916E-1
3.063753683E1,-4.328008161E-1,5.308897591E-1,7.294664651E-1
3.064750683E1,-2.747659260E-1,7.408474857E-1,5.852840674E-1
3.065747683E1,-8.270221420E-2,9.169825780E-1,2.307428241E-1
3.066744683E1,3.270786256E-2,9.111564124E-1,-1.705165029E-2
3.067741683E1,7.237573899E-2,5.961043400E-1,-1.134277976E-1
3.068738583E1,6.546060249E-2,3.153584665E-1,-5.027669907E-2
3.069735583E1,-8.380974993E-2,-2.894430220E-2,9.096221030E-2
3.070732583E1,-2.770590578E-1,-2.985319340E-1,3.602621591E-1
3.071729583E1,-3.500450268E-1,-2.556852919E-1,6.450098670E-1
3.072726583E1,-2.167945835E-1,-1.305449367E-2,6.656598938E-1
3.073723583E1,-1.560563385E-2,1.225009221E-1,4.120088482E-1
3.074720583E1,1.233620708E-1,7.316504002E-2,1.805971026E-1
3.075717583E1,1.351006486E-1,2.002262056E-1,-1.715280712E-2
3.076714583E1,8.537081033E-2,4.222169173E-1,-1.973943990E-1
3.077711583E1,2.068364829E-2,1.704328877E-1,-2.809025788E-1
3.078708583E1,-1.936744004E-3,-3.314874262E-1,-2.688023508E-1
3.079705583E1,-4.241409436E-2,-1.909431660E-1,-1.569550556E-1
3.080702583E1,-2.684927407E-1,2.973279923E-1,-2.565992117E-2
3.081699583E1,-5.818494129E-1,5.975538647E-1,1.450454468E-1
3.082696583E1,-8.624087602E-1,7.889408344E-1,2.933343440E-1
3.083693583E1,-1.016558176E0,9.737607962E-1,3.595908988E-1
3.084690583E1,-1.064770954E0,1.105541834E0,3.624653900E-1
3.085687583E1,-1.119399297E0,9.566582751E-1,3.534139001E-1
3.086684583E1,-1.139626570E0,6.554266816E-1,3.128307152E-1
3.087681583E1,-1.032947775E0,4.601764566E-1,9.312860370E-2
3.088678583E1,-7.848330192E-1,2.386389041E-1,-2.546450722E-1
3.089675583E1,-4.147164014E-1,1.225237262E-1,-5.158629996E-1
3.090672583E1,-5.118608728E-2,1.621988386E-1,-6.777244538E-1
3.091669583E1,1.200236030E-1,2.054775900E-1,-6.668199813E-1
3.092666583E1,8.955580875E-2,2.722305733E-1,-5.817008936E-1
3.093663583E1,-4.055584922E-2,3.396530628E-1,-4.938786381E-1
3.094660583E1,-1.851691867E-1,2.521570820E-1,-4.895815194E-1
3.095657583E1,-2.550138853E-1,2.540422243E-1,-5.359563714E-1
3.096654583E1,-2.910555379E-1,6.156182528E-2,-6.362302727E-1
3.097651583E1,-1.594586872E-1,-1.472504318E-1,-6.582356840E-1
3.098648583E1,4.207831800E-2,-1.036512530E-1,-6.074187022E-1
3.099645583E1,1.549272412E-1,-1.199316555E-1,-5.646977752E-1
3.100642583E1,1.438248405E-1,-3.036347991E-1,-5.449797946E-1
3.101639583E1,-7.264142185E-2,-4.547403002E-1,-4.452385747E-1
3.102636583E1,-3.907045180E-1,-6.646138269E-1,-4.561401236E-1
3.103633583E1,-6.461196685E-1,-7.020775223E-1,-3.658684695E-1
3.104630583E1,-6.880322179E-1,-3.950203478E-1,-1.074244612E-1
3.105627583E1,-4.422869003E-1,-1.240849328E-1,4.247791672E-1
3.106624583E1,3.658895195E-3,-2.613307786E-1,8.897041476E-1
3.107621583E1,5.137056693E-1,-3.958015358E-1,1.032686112E0
3.108618583E1,9.284428284E-1,-3.700796342E-1,1.138509606E0
3.109615583E1,1.152820666E0,-6.489924055E-1,1.565581466E0
3.110612583E1,1.021333450E0,-9.216369617E-1,2.200572714E0
3.111609583E1,6.329292271E-1,-1.863852614E-1,2.528641273E0
3.112606583E1,3.199912155E-1,5.124435478E-1,2.505969279E0
3.113603583E1,1.725416860E-1,5.841502923E-1,2.343610811E0
3.114600633E1,2.953080717E-1,5.889391619E-1,2.088411423E0
3.115597633E1,6.095818797E-1,5.088574505E-1,1.804824972E0
3.116594633E1,9.246213806E-1,2.310936570E-1,1.624693308E0
3.117591633E1,1.110534772E0,2.211680084E-1,1.418795888E0
3.118588633E1,1.284593518E0,5.593744701E-1,1.106294371E0
3.119585633E1,1.454870577E0,5.914973187E-1,9.131836420E-1
3.120582633E1,1.499747080E0,4.638128400E-1,8.946760350E-1
3.121579633E1,1.377495834E0,3.220868576E-1,9.129287034E-1
3.122576633E1,1.133780670E0,1.406477559E-1,8.128506839E-1
3.123573633E1,7.918156180E-1,4.294195175E-1,5.382046258E-1
3.124570633E1,4.659388876E-1,1.152838207E0,9.763359100E-2
3.125567633E1,2.413066962E-1,1.503651851E0,-2.973864645E-1
3.126564633E1,-1.649090230E-2,1.740976886E0,-6.100394243E-1
3.127561633E1,-3.800690174E-1,2.070822998E0,-9.456269181E-1
3.128558633E1,-4.988455555E-1,1.447101089E0,-1.273920010E0
3.129555633E1,-2.920923954E-1,1.366178548E-1,-1.198798492E0
3.130552633E1,-1.853409487E-1,-7.204699391E-1,-9.558528212E-1
3.131549633E1,-3.057278100E-1,-1.117218724E0,-8.236253482E-1
3.132546633E1,-3.809256345E-1,-1.376121739E0,-7.324923992E-1
3.133543633E1,-3.037464809E-1,-7.816259676E-1,-4.731362253E-1
3.134540633E1,-1.131819221E-1,-3.171529770E-3,-1.304247764E-1
3.135537633E1,7.341822445E-2,1.548021108E-1,7.460111618E-2
3.136534633E1,1.261098236E-1,-5.941004992E-2,3.499087867E-1
3.137531633E1,-8.770677298E-2,-2.689181256E-1,5.492552787E-1
3.138528633E1,-4.233243799E-1,-6.671667212E-1,8.197161922E-1
3.139525633E1,-7.515402889E-1,-9.799565059E-1,1.191342707E0
3.140522633E1,-9.730164456E-1,-1.281636581E0,1.407103795E0
3.141519633E1,-1.128811121E0,-1.234067727E0,1.409280714E0
3.142516633E1,-1.220360100E0,-9.652414030E-1,1.322330278E0
3.143513633E1,-1.170377223E0,-7.050929314E-1,1.164225952E0
3.144510633E1,-1.023180293E0,-3.612678802E-1,1.065367077E0
3.145507633E1,-9.055296367E-1,-1.311863762E-1,1.114533098E0
3.146504633E1,-9.093823671E-1,-2.995066649E-1,1.157795477E0
3.147501633E1,-8.885852829E-1,-8.851941901E-1,1.196067842E0
3.148498633E1,-5.099587736E-1,-1.369145426E0,7.959680182E-1
3.149495633E1,2.632343397E-1,-1.096234821E0,7.009583652E-2
3.150492633E1,9.470565623E-1,-8.221799165E-1,-6.820987558E-1
3.151489633E1,1.310173332E0,-1.263218436E0,-1.401312713E0
3.152486633E1,1.335856057E0,-1.307987643E0,-1.970318717E0
3.153483633E1,1.046817955E0,-6.804170966E-1,-2.328816771E0
3.154480633E1,3.824880105E-1,-2.692350447E-1,-2.491593899E0
3.155477633E1,-3.697901970E-1,1.395145655E-3,-2.490378848E0
3.156474633E1,-9.046952391E-1,4.246861964E-1,-2.429480097E0
3.157471633E1,-1.200862559E0,5.128855973E-1,-2.353195567E0
3.158468633E1,-1.202690691E0,1.625549340E-1,-2.409589038E0
3.159465633E1,-9.019105026E-1,-5.509188116E-2,-2.619777145E0
3.160462633E1,-7.611811781E-1,-2.827134615E-1,-2.875436125E0
3.161459633E1,-8.940062365E-1,-7.223258454E-1,-2.783412060E0
3.162456633E1,-9.910501358E-1,-1.121812297E0,-2.522231555E0
3.163453633E1,-1.054691231E0,-9.508344483E-1,-2.203902118E0
3.164450633E1,-1.241613559E0,-4.680433005E-1,-1.585855809E0
3.165447533E1,-9.637246352E-1,-4.891453171E-1,-1.051790720E0
3.166444533E1,1.625941104E-1,-3.503119522E-1,-9.444890499E-1
3.167441533E1,1.680185723E0,2.340377301E-1,-1.367095684E0
3.168438533E1,2.610519249E0,3.950016367E-1,-1.664578335E0
3.169435533E1,2.244698727E0,-1.451869494E-1,-1.048423016E0
3.170432533E1,1.196600816E0,-1.057411648E0,4.731452885E-1
3.171429533E1,6.486339712E-1,-1.485863451E0,1.839513579E0
3.172426533E1,1.041907756E0,-1.574445260E0,2.552877105E0
3.173423533E1,1.587028468E0,-1.189551705E0,2.580569518E0
3.174420533E1,1.729077217E0,-2.595403612E-1,1.506425770E0
3.175417533E1,1.301401924E0,7.834274948E-2,4.188661703E-1
3.176414533E1,5.948202914E-1,-4.123064715E-1,-1.637144369E-1
3.177411533E1,3.671419930E-1,-1.179699147E0,-6.806398755E-1
3.178408533E1,2.578511006E-1,-1.182203509E0,-9.387476689E-1
3.179405533E1,-3.257460451E-1,-5.256442219E-1,-4.790313882E-1
3.180402533E1,-1.300121968E0,-2.438470191E-1,2.904557598E-1
3.181399533E1,-1.791711422E0,-5.073313272E-1,7.992474291E-1
3.182396533E1,-1.548933274E0,-9.086491263E-1,1.238571838E0
3.183393533E1,-1.291835879E0,-3.961283952E-1,1.579886679E0
3.184390533E1,-1.650782415E0,5.974117774E-1,1.960319393E0
3.185387533E1,-2.101550117E0,9.645338899E-1,2.931710313E0
3.186384533E1,-2.077947246E0,1.064710727E0,3.696546001E0
3.187381533E1,-1.204641615E0,1.024683613E0,3.673088141E0
3.188378533E1,4.288032210E-1,5.844023073E-1,3.347331571E0
3.189375533E1,1.876471490E0,3.367060661E-1,2.725855285E0
3.190372533E1,2.453761829E0,1.469159710E-1,1.729813674E0
3.191369533E1,2.691727719E0,-6.007920527E-1,5.564669421E-1
3.192366533E1,2.387302376E0,-1.079430508E0,-3.413426158E-1
3.193363533E1,7.872778863E-1,-6.452852708E-1,-3.503233543E-1
3.194360533E1,-6.933447057E-1,5.618589520E-3,-1.609188831E-1
3.195357533E1,-1.231801347E0,7.044848210E-1,-1.623789328E-1
3.196354533E1,-1.448434255E0,1.168324558E0,-1.128141323E-1
3.197351533E1,-1.641468970E0,1.121914038E0,6.804434091E-2
3.198348533E1,-1.731144208E0,6.516815400E-1,1.195784837E-1
3.199345533E1,-1.517030865E0,5.898361248E-1,-2.647166088E-1
3.200342533E1,-6.968793476E-1,8.088295537E-1,-5.824817893E-1
3.201339533E1,6.875729191E-1,9.561875743E-1,-7.251208144E-1
3.202336533E1,1.610383417E0,1.296516575E0,-7.235256940E-1
3.203333533E1,1.883033236E0,8.486403215E-1,-2.024423003E-1
3.204330533E1,1.578320795E0,-8.039219856E-2,5.717100486E-1
3.205327533E1,3.698662108E-1,-4.940499616E-1,1.480108037E0
3.206324533E1,-8.681577426E-1,-8.460429883E-1,2.575550268E0
3.207321533E1,-1.227201342E0,-1.180320121E0,2.922442769E0
3.208318533E1,-1.291252327E0,-7.113950604E-1,2.439361014E0
3.209315533E1,-1.458444103E0,-5.146029246E-1,1.985389330E0
3.210312533E1,-1.114011526E0,-8.203205019E-1,1.716954477E0
3.211309533E1,-6.283640134E-1,-1.029781800E0,1.344848198E0
3.212306533E1,-3.570923835E-1,-7.608309299E-1,8.995450115E-1
3.213303533E1,1.176863247E-1,-3.064508182E-1,5.453379366E-1
3.214300475E1,7.644333994E-1,1.512171829E-1,-1.267427847E-1
3.215297475E1,1.032984320E0,4.355748814E-1,-7.295357546E-1
3.216294475E1,7.698853433E-1,5.228720570E-1,-1.249088055E0
3.217291475E1,2.214492595E-1,4.440790719E-1,-1.699284776E0
3.218288475E1,-1.800036103E-1,3.088563627E-1,-1.743340330E0
3.219285475E1,-2.164481360E-1,-8.473200202E-3,-1.813931133E0
3.220282475E1,3.054953831E-1,-1.206748366E-2,-1.739499587E0
3.221279475E1,1.180305503E0,2.854300779E-1,-1.414891702E0
3.222276475E1,1.122228034E0,3.695077765E-1,-1.112878628E0
3.223273475E1,-1.498156053E-1,1.634828871E-1,-6.992208651E-1
3.224270475E1,-1.240334188E0,1.766326904E-2,-5.702502912E-1
3.225267475E1,-1.600709199E0,7.188976228E-2,-1.469405293E-2
3.226264475E1,-1.249870997E0,9.007694185E-2,4.252580541E-1
3.227261475E1,-1.825863254E-1,3.941391724E-1,2.937737623E-1
3.228258475E1,8.651961279E-1,3.544763392E-1,4.720498127E-1
3.229255575E1,8.869530326E-1,-8.530970693E-2,7.208728123E-1
3.230252575E1,3.124307656E-1,-5.361388046E-1,6.928728354E-1
3.231249475E1,1.063006264E-1,-5.126943934E-1,5.153221321E-1
3.232246575E1,-1.036711335E-1,-1.713444686E-1,5.921753034E-1
3.233243575E1,-6.351134545E-1,3.206244689E-1,4.476742324E-1
3.234240575E1,-4.688291663E-1,5.511100155E-1,6.204597473E-2
3.235237575E1,1.433175945E-1,2.203096372E-1,-5.365288138E-2
3.236234575E1,-7.783111811E-2,-1.963845849E-2,1.065649205E-1
3.237231575E1,-4.356216592E-1,-2.296341920E-1,6.829664826E-2
3.238228575E1,-2.852096379E-2,-2.648829621E-1,-4.949989647E-1
3.239225575E1,4.448000336E-1,2.011079657E-1,-6.023491663E-1
3.240222575E1,4.170596731E-1,4.172964853E-1,-4.493117452E-1
3.241219575E1,4.368606842E-1,1.432567835E-2,-4.433130866E-1
3.242216575E1,2.373694736E-1,-2.779620141E-1,-4.868830293E-2
3.243213575E1,-3.587793052E-1,-6.689700025E-1,6.825022137E-1
3.244210575E1,-6.231108749E-1,-1.175451729E0,1.101839085E0
3.245207575E1,-3.498096764E-1,-1.204338144E0,9.896985519E-1
3.246204575E1,-3.762864536E-1,-8.170337820E-1,9.212218094E-1
3.247201575E1,-7.758775699E-1,-4.047278953E-1,6.625830889E-1
3.248198575E1,-6.286324006E-1,-7.468180776E-2,2.392958388E-1
3.249195575E1,-4.039607406E-2,3.563030094E-1,-3.368931770E-2
3.250192575E1,4.539322150E-1,5.979853892E-1,7.139274895E-2
3.251189575E1,7.353160197E-1,3.202286124E-1,5.736644804E-2
3.252186575E1,6.318998247E-1,-9.235735595E-2,-8.985065460E-2
3.253183575E1,4.826730341E-1,-6.385463548E-1,-3.201911902E-1
3.254180575E1,4.019422817E-1,-7.763447624E-1,-7.602397764E-1
3.255177575E1,-1.712871659E-1,-3.790445852E-1,-8.670444328E-1
3.256174575E1,-7.138608313E-1,-2.965468043E-1,-7.078618804E-1
3.257171575E1,-8.770846868E-1,-2.167504370E-1,-8.749352503E-1
3.258168575E1,-8.189241868E-1,3.393273729E-1,-9.956635889E-1
3.259165575E1,-3.824769008E-1,6.931932628E-1,-9.937512571E-1
3.260162575E1,2.271900558E-1,7.947424418E-1,-1.254044740E0
3.261159575E1,5.117863208E-1,8.266395879E-1,-1.120189987E0
3.262156575E1,5.173353285E-1,8.062205261E-1,2.400916448E-1
3.263153575E1,1.126451477E0,5.489494693E-1,8.105161831E-1
3.264150575E1,1.795391074E0,6.624602973E-1,6.711934063E-1
3.265147575E1,1.064775047E0,2.106441897E-1,6.002108395E-1
3.266144575E1,-2.135555184E-1,-4.505390757E-1,7.756670702E-1
3.267141575E1,-1.072368826E0,-1.978639305E-1,1.035491606E0
3.268138575E1,-1.766129268E0,3.981152791E-1,1.548996423E0
3.269135575E1,-1.738113504E0,6.976377314E-1,1.822159043E0
3.270132575E1,-9.341956115E-1,8.740564138E-1,1.611096485E0
3.271129575E1,1.522457081E-1,1.150045577E0,1.070254472E0
3.272126575E1,1.163960196E0,1.174220890E0,4.768114927E-1
3.273123575E1,1.191559054E0,8.700738752E-1,2.838671172E-1
3.274120575E1,4.107791787E-1,4.645764863E-1,2.712453175E-1
3.275117575E1,1.342403769E-2,1.864139128E-1,-1.808692905E-1
3.276114575E1,6.730437577E-2,-3.083295286E-2,-4.775801092E-1
3.277111575E1,-5.541874051E-2,1.348180819E-1,-6.282073081E-1
3.278108575E1,-4.015090030E-1,2.769902068E-1,-7.380934471E-1
3.279105575E1,-4.423266613E-1,-3.087516975E-1,-8.262636119E-1
3.280102575E1,-5.195140010E-1,-4.316847289E-1,-5.979599538E-1
3.281099575E1,-7.862774277E-1,-2.165890539E-1,-1.812575457E-1
3.282096575E1,-4.885652733E-1,-4.337131280E-1,-3.067127734E-2
3.283093575E1,-2.037778044E-1,-3.069016385E-1,6.695646644E-2
3.284090575E1,-1.595781165E-1,-3.601627564E-1,4.334885949E-1
3.285087575E1,3.485431695E-1,-5.221277064E-1,5.211865970E-1
3.286084575E1,9.306352419E-1,-1.242106479E-1,1.736301452E-1
3.287081575E1,7.540896749E-1,1.042160940E-1,3.739376271E-1
3.288078575E1,1.313518524E-2,-4.475780457E-1,5.413668001E-1
3.289075575E1,-5.731049019E-1,-1.153296044E0,5.033350477E-1
3.290072575E1,-8.364114547E-1,-7.084375387E-1,6.002845144E-1
3.291069575E1,-1.032004911E0,3.772448123E-1,1.061241867E0
3.292066575E1,-7.095876861E-1,8.677332348E-1,9.640438932E-1
3.293063575E1,-3.447372168E-1,6.589250708E-1,6.664200318E-1
3.294060575E1,-3.446974558E-1,2.604016560E-1,5.167453444E-1
3.295057575E1,-1.173565418E-1,1.181125867E-1,1.797679675E-1
3.296054575E1,5.307371467E-1,-1.231002617E-1,-4.161834678E-1
3.297051575E1,7.087275606E-1,-2.939307600E-1,-8.088713613E-1
3.298048575E1,-6.196411371E-2,-3.415750426E-1,-1.176172399E0
3.299045575E1,-7.117219198E-1,-4.012230742E-1,-1.481655795E0
3.300042575E1,-7.338752657E-1,-4.654839742E-1,-1.150696665E0
3.301039575E1,-4.261591101E-1,1.754094529E-1,-5.772780597E-1
3.302036575E1,2.126872069E-1,3.795258111E-1,2.054875302E-1
3.303033575E1,3.999846339E-1,-1.603060949E-1,1.056485157E0
3.304030575E1,1.587255925E-1,-9.509636718E-1,1.266845172E0
3.305027575E1,7.498703241E-2,-1.126434520E0,4.717568672E-1
3.306024575E1,-1.027747554E-1,-1.140285990E0,-3.668180573E-1
3.307021575E1,-8.390000170E-1,-1.105097446E0,-4.283392444E-1
3.308018575E1,-1.104234982E0,-1.191358495E0,-7.953295022E-2
3.309015575E1,-5.788275719E-1,-8.959583294E-1,3.392396647E-1
3.310012575E1,1.702773517E-1,6.723713279E-3,4.222332895E-1
3.311009575E1,7.285408509E-1,6.734419531E-1,1.385869047E-1
3.312006575E1,9.895254743E-1,2.488265079E-1,-1.532373959E-1
3.313003575E1,3.786773801E-1,-2.623318219E-1,-4.633614349E-1
3.314000508E1,-4.174935365E-1,-1.683343220E-1,-2.317809972E-1
3.314997508E1,-2.376238275E-1,-5.476502180E-1,-5.370550632E-2
3.315994508E1,-3.552125037E-2,-3.535448778E-1,1.573664072E-1
3.316991508E1,-1.241124147E-1,5.340829235E-1,1.343514740E-1
3.317988508E1,-6.387439907E-2,7.433196884E-1,4.729271874E-1
3.318985508E1,-3.659123236E-1,8.983287907E-1,1.046099332E0
3.319982508E1,-5.291151291E-1,1.146892759E0,1.414805163E0
3.320979508E1,-1.146679920E-1,1.065838071E0,1.231641133E0
3.321976508E1,5.250676864E-1,9.576429462E-1,6.024175787E-1
3.322973508E1,7.452907848E-1,5.144643456E-1,-4.809755874E-1
3.323970508E1,1.778044724E-1,-1.464949715E-1,-9.705924824E-1
3.324967508E1,-2.572424054E-1,-8.712918502E-1,-9.157868224E-1
3.325964508E1,-1.598383176E-1,-9.704167736E-1,-5.648176432E-1
3.326961508E1,-3.920558095E-2,-2.466764867E-1,2.644353577E-1
3.327958508E1,-8.861046016E-2,3.131242454E-1,9.042987978E-1
3.328955508E1,9.813206613E-2,2.671171832E-1,5.851700467E-1
3.329952508E1,4.830800003E-1,5.757776642E-1,-1.550427237E-1
3.330949508E1,7.727861470E-1,6.887511331E-1,-7.715693414E-2
3.331946508E1,4.934184623E-1,4.488574165E-1,1.684389871E-1
3.332943508E1,-2.236676931E-2,3.834340900E-1,6.685414016E-3
3.333940508E1,5.744094157E-1,-1.847954035E-2,-2.461815199E-1
3.334937508E1,6.694453812E-1,-2.591450894E-1,-6.372810173E-1
3.335934508E1,-5.768792796E-1,-5.129674584E-1,-7.574266809E-1
3.336931508E1,-7.091959226E-1,-9.966140538E-1,-7.228401080E-1
3.337928508E1,-1.562884730E-1,-3.814641631E-1,-4.980137891E-1
3.338925508E1,-1.215922648E-1,3.132031828E-1,1.332443038E-1
3.339922508E1,1.097335267E-1,2.839864004E-1,3.531753337E-1
3.340919508E1,2.698846704E-1,-1.774606562E-1,3.356173146E-1
3.341916508E1,-1.661895633E-2,-2.610553747E-1,6.696114421E-2
3.342913508E1,-6.202246892E-1,-1.370587349E-3,1.519360980E-1
3.343910508E1,-9.994932228E-1,-2.905785513E-1,-1.129486182E-1
3.344907508E1,-6.790383232E-1,-8.710105991E-1,-5.286005741E-1
3.345904508E1,-1.414125717E-1,-1.592443575E0,-4.093828636E-1
3.346901508E1,-2.832859039E-1,-1.177648528E0,1.368657768E-2
3.347898508E1,-2.609998262E-1,-6.687536556E-1,3.101462585E-1
3.348895508E1,1.324651623E-1,-9.031083047E-1,5.433495909E-1
3.349892508E1,4.905153197E-1,-1.061912250E0,6.366708604E-1
3.350889508E1,3.776430076E-1,-7.628400332E-1,8.688506377E-1
3.351886508E1,-3.486346784E-1,-1.075042757E0,1.542762122E0
3.352883508E1,-1.040709369E0,-1.558096445E0,2.226857117E0
3.353880508E1,-9.862121496E-1,-8.530970693E-1,2.305532573E0
3.354877508E1,-2.743238765E-1,5.814588189E-1,1.861445023E0
3.355874608E1,-1.621842206E-2,1.223855565E0,6.976260370E-1
3.356871608E1,-5.496669227E-1,1.138911309E0,-5.733744586E-1
3.357868608E1,-9.428646934E-1,5.842824394E-1,-8.209824067E-1
3.358865608E1,-1.277321920E0,9.414514214E-1,-5.057090172E-1
3.359862608E1,-6.060136163E-1,1.445275004E0,-6.038893229E-1
3.360859608E1,6.178641683E-1,1.599626879E0,-4.953699705E-1
3.361856608E1,1.207749702E0,1.242242135E0,-6.675464979E-1
3.362853608E1,1.179272300E0,9.612085783E-1,-1.168739710E0
3.363850608E1,8.741581553E-1,1.035205677E0,-1.367460843E0
3.364847608E1,8.143408468E-1,6.748868001E-1,-1.057811013E0
3.365844608E1,-4.172280729E-3,5.189129072E-1,-5.506779063E-1
3.366841608E1,-6.322360396E-1,5.614437997E-2,-1.994695759E-1
3.367838608E1,-2.484441000E-1,-3.357658339E-1,-1.370575655E-1
3.368835608E1,-1.669777679E-1,-5.888029218E-2,-2.537270594E-1
3.369832608E1,-1.981483975E-1,3.128845096E-2,-3.733236694E-1
3.370829608E1,2.267637938E-2,-7.440336335E-1,1.194042367E-1
3.371826608E1,-5.969597876E-2,-9.120171225E-1,9.578136849E-1
3.372823608E1,-4.019607005E-1,-6.827904814E-1,1.346775733E0
3.373820608E1,-2.505540678E-1,-9.133818626E-2,1.073216672E0
3.374817608E1,2.727986303E-1,6.512845141E-1,6.405829400E-1
3.375814608E1,1.239171177E-1,1.058204530E0,1.018362772E-1
3.376811608E1,-2.040140319E-1,9.592187709E-1,-3.728517991E-1
3.377808608E1,5.800876468E-2,6.848650736E-1,-5.653918397E-1
3.378805608E1,9.310141414E-2,1.712479895E-1,-5.027365851E-1
3.379802608E1,-1.770744476E-1,-3.695036834E-1,-7.848349196E-1
3.380799608E1,-1.017731273E-1,-7.532155162E-1,-8.010825777E-1
3.381796608E1,2.872047079E-1,-5.178054446E-1,-7.445914578E-1
3.382793608E1,2.567000762E-1,5.991320282E-1,-4.559927738E-1
3.383790608E1,-1.323546499E-1,7.686603516E-1,2.044619286E-1
3.384787608E1,-4.577098086E-1,2.553186715E-1,3.828628170E-1
3.385784608E1,-6.069971180E-1,-1.021999741E-1,5.821733487E-1
3.386781608E1,-7.458404231E-1,-2.433587766E-1,6.267992985E-1
3.387778608E1,-7.802027553E-1,-6.084811413E-1,3.239696610E-1
3.388775608E1,-5.591622162E-1,-1.020573605E0,-2.490358382E-1
3.389772608E1,-2.730696487E-1,-1.019811128E0,-4.867619920E-1
3.390769608E1,-3.224335974E-1,-1.084484257E0,-3.160332352E-1
3.391766608E1,7.465783417E-2,-1.565700749E0,-3.261459947E-2
3.392763608E1,8.307449180E-1,-1.887741998E0,3.792410517E-1
3.393760608E1,1.085499918E0,-1.439251787E0,6.922495222E-1
3.394757608E1,1.006808090E0,-4.170292675E-1,1.066093594E0
3.395754608E1,2.432327691E-1,5.531208730E-1,1.467292694E0
3.396751608E1,-1.064330951E0,1.526291685E0,1.664058518E0
3.397748608E1,-1.677864963E0,1.521795761E0,1.351621320E0
3.398745608E1,-1.644511861E0,9.141045785E-1,5.649380958E-1
3.399742608E1,-1.206543714E0,6.759293586E-1,-4.794658363E-2
3.400739608E1,-4.034862390E-1,8.935568780E-1,8.270945013E-2
3.401736608E1,1.323754075E-1,1.590542060E0,2.592889309E-2
3.402733608E1,5.449330169E-1,1.602302565E0,-3.526952773E-1
3.403730608E1,7.342205438E-1,1.238476528E0,-9.516156363E-1
3.404727608E1,5.383508062E-1,7.466169333E-1,-1.537989625E0
3.405724608E1,5.965797186E-2,3.823915315E-1,-1.434550626E0
3.406721608E1,-2.209311962E-1,6.911356276E-1,-7.978303564E-1
