"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.856715617E1,-3.498824158E0,-3.258723450E-1,7.505242767E0
2.857712717E1,-3.574716339E0,-1.027613068E0,7.874524841E0
2.858709817E1,-3.638633423E0,-2.305954742E0,7.854915619E0
2.859706917E1,-3.253334656E0,-3.631298676E0,8.082592163E0
2.860704017E1,-2.591710510E0,-4.128564606E0,8.526419220E0
2.861701117E1,-2.068548431E0,-3.435356140E0,8.426427155E0
2.862698217E1,-1.799557800E0,-3.001258850E0,8.718619537E0
2.863695317E1,-2.079775085E0,-3.703448639E0,9.461374969E0
2.864692417E1,-2.108814697E0,-4.180057526E0,9.682465210E0
2.865689517E1,-1.537452850E0,-3.395239563E0,9.116492157E0
2.866686617E1,-8.710386658E-1,-2.364033966E0,8.845854950E0
2.867683717E1,-4.562512207E-1,-1.683549042E0,8.891959076E0
2.868680817E1,-1.246907043E-1,-6.927593994E-1,9.073082428E0
2.869677817E1,2.474354553E-1,7.647596741E-1,9.347761230E0
2.870674917E1,-1.507365417E-1,1.812131653E0,9.578730927E0
2.871672017E1,-5.610333252E-1,1.875899048E0,9.420210571E0
2.872669117E1,-7.803273010E-1,1.292861481E0,9.311835938E0
2.873666217E1,-6.789880371E-1,3.632945251E-1,9.135951691E0
2.874663317E1,-5.016069031E-1,-1.201251984E0,9.355395355E0
2.875660417E1,6.288423157E-1,-3.254382477E0,1.070453979E1
2.876657517E1,1.397493896E0,-4.518653412E0,1.063553329E1
2.877654617E1,-2.538720703E-1,-5.380261688E0,8.304430847E0
2.878651717E1,-1.068627777E0,-5.846691742E0,6.464606781E0
2.879648817E1,-1.456620941E0,-6.185736694E0,7.688761139E0
2.880645917E1,-1.805994415E0,-7.563621368E0,9.442364502E0
2.881643017E1,-2.133213959E0,-8.683891754E0,1.029304550E1
2.882640117E1,-2.386936340E0,-9.401948547E0,1.125120300E1
2.883637217E1,-2.981949005E0,-9.870773621E0,1.210607529E1
2.884634317E1,-4.584815826E0,-8.197852478E0,1.014111145E1
2.885631417E1,-5.103187866E0,-5.396877136E0,9.185049591E0
2.886628417E1,-6.589447174E0,-4.236190796E0,1.044572800E1
2.887625517E1,-7.892487488E0,-3.829187164E0,1.087698120E1
2.888622617E1,-7.781867523E0,-2.744393005E0,1.031250504E1
2.889619717E1,-6.460714874E0,-2.010319519E0,9.611812134E0
2.890616817E1,-4.530329132E0,-2.111359406E0,8.843459930E0
2.891613917E1,-2.319277039E0,-2.127974854E0,7.707472229E0
2.892611017E1,-2.487826538E-1,-1.896556091E0,6.897506561E0
2.893608117E1,7.747888184E-1,-2.107766876E0,6.782395935E0
2.894605217E1,1.313368835E0,-2.313139801E0,7.089856567E0
2.895602317E1,1.761686554E0,-1.985620880E0,7.332352295E0
2.896599417E1,1.661993866E0,-1.448388062E0,8.064180450E0
2.897596517E1,1.097368011E0,-1.034798126E0,8.693022766E0
2.898593617E1,3.246748352E-1,-1.021026764E0,8.733438721E0
2.899590717E1,-8.256829834E-1,-9.970765686E-1,8.346792755E0
2.900587817E1,-2.246977386E0,-1.407223663E0,8.177045746E0
2.901584917E1,-3.638932800E0,-2.073188782E0,8.576864319E0
2.902582017E1,-4.603077850E0,-2.315385132E0,9.097930756E0
2.903579117E1,-4.486919403E0,-1.516496429E0,9.442065125E0
2.904576117E1,-4.350852356E0,-9.692344666E-1,9.669741669E0
2.905573217E1,-4.456532593E0,-8.801696777E-1,9.638157349E0
2.906570317E1,-4.399650879E0,-6.277944946E-1,8.937464447E0
2.907567417E1,-3.988605652E0,-3.511697388E-1,8.679700470E0
2.908564517E1,-3.517684937E0,4.146377563E-2,8.667126617E0
2.909561617E1,-3.153791656E0,2.392025757E-1,8.472082214E0
2.910558717E1,-2.957100677E0,4.879852295E-2,8.418643341E0
2.911555817E1,-2.916235657E0,-2.513273621E-1,8.608298950E0
2.912552917E1,-2.850073242E0,-8.150550842E-1,8.855135651E0
2.913550017E1,-2.877017212E0,-9.961784363E-1,8.900641022E0
2.914547117E1,-2.685715027E0,-9.102571106E-1,9.016649780E0
2.915544217E1,-2.364033966E0,-8.331674194E-1,9.786199493E0
2.916541317E1,-1.963466949E0,-5.704637146E-1,1.046219376E1
2.917538417E1,-1.685794373E0,-3.025209045E-1,1.063298859E1
2.918535517E1,-1.604363708E0,6.288423157E-1,1.026729904E1
2.919532617E1,-1.585203552E0,1.441053314E0,9.584269409E0
2.920529675E1,-1.932780762E0,2.299069061E0,8.796757050E0
2.921526675E1,-2.248025208E0,3.091970215E0,8.115224304E0
2.922523775E1,-2.771786041E0,3.049757996E0,8.401728516E0
2.923520875E1,-3.584296417E0,2.186652832E0,9.256750488E0
2.924517975E1,-4.139641571E0,1.474284210E0,9.832752686E0
2.925515075E1,-4.188739471E0,9.506730652E-1,9.683812408E0
2.926512175E1,-4.019142151E0,6.066883850E-1,9.317823486E0
2.927509275E1,-3.967349854E0,3.638932800E-1,8.908873901E0
2.928506375E1,-4.075275421E0,-7.918533325E-2,8.538094940E0
2.929503475E1,-4.493954773E0,-7.619155884E-1,8.201295319E0
2.930500575E1,-5.156776428E0,-1.373244324E0,8.254434814E0
2.931497675E1,-5.362598419E0,-1.672921143E0,8.831933899E0
2.932494775E1,-4.558470612E0,-1.567091217E0,8.968450012E0
2.933491875E1,-4.226760406E0,-1.837129669E0,8.622220001E0
2.934488975E1,-4.881498871E0,-1.963317261E0,8.570727081E0
2.935486075E1,-4.460274811E0,-1.083746338E0,8.342002716E0
2.936483175E1,-4.470753021E0,-4.939727783E-1,8.222551117E0
2.937480175E1,-4.121080170E0,-5.074447632E-2,8.984915771E0
2.938477275E1,-3.708088989E0,4.815486145E-1,1.008872040E1
2.939474375E1,-4.062701569E0,9.434880066E-1,1.001582199E1
2.940471475E1,-4.544399872E0,1.232387238E0,9.563462677E0
2.941468575E1,-5.012476501E0,1.236279144E0,9.665849762E0
2.942465675E1,-4.761897583E0,1.451980591E0,9.325457611E0
2.943462775E1,-3.642076263E0,1.882784729E0,8.900191956E0
2.944459875E1,-2.678380280E0,1.602268066E0,9.322164459E0
2.945456975E1,-1.854194183E0,1.198108521E0,9.778415680E0
2.946454075E1,-1.593885498E0,1.386865997E0,9.928104401E0
2.947451175E1,-1.700763245E0,1.598974915E0,9.973310394E0
2.948448275E1,-2.390977936E0,1.025218048E0,9.359736328E0
2.949445375E1,-2.906356201E0,3.124003601E-1,8.785680084E0
2.950442475E1,-2.644400940E0,-2.766247559E-1,9.076076202E0
2.951439575E1,-2.289039917E0,-9.214837646E-1,9.326655121E0
2.952436575E1,-2.418370972E0,-1.259630585E0,9.259295197E0
2.953433675E1,-2.889740753E0,-1.082399139E0,8.957373047E0
2.954430775E1,-3.186723175E0,-9.427395630E-1,9.318122864E0
2.955427875E1,-3.214864655E0,-1.440304871E0,9.992171173E0
2.956424975E1,-2.988834686E0,-2.318229218E0,1.035845947E1
2.957422075E1,-2.779869232E0,-2.811004486E0,1.050365753E1
2.958419175E1,-2.764002228E0,-2.419119415E0,1.010099487E1
2.959416275E1,-3.150498505E0,-1.636846161E0,9.681118011E0
2.960413375E1,-3.819307709E0,-9.196875000E-1,9.151968384E0
2.961410475E1,-4.246519318E0,6.242019653E-2,8.241860962E0
2.962407575E1,-4.629872131E0,4.171824646E-1,8.320447540E0
2.963404675E1,-4.552932129E0,6.197113037E-2,8.841813354E0
2.964401775E1,-4.189188538E0,-8.900491333E-1,9.131311340E0
2.965398875E1,-3.351829834E0,-1.568737793E0,9.026828613E0
2.966395975E1,-2.065854034E0,-1.843865662E0,8.482710114E0
2.967393075E1,-1.645827484E0,-2.463876343E0,8.334667969E0
2.968390075E1,-1.849404144E0,-3.606749725E0,8.921447754E0
2.969387175E1,-2.217189331E0,-4.335584106E0,9.541608124E0
2.970384275E1,-2.389031982E0,-4.505630493E0,9.770631866E0
2.971381375E1,-2.882555695E0,-4.417912903E0,9.486073608E0
2.972378475E1,-3.417543182E0,-4.132306824E0,8.861572266E0
2.973375575E1,-3.920646973E0,-3.951782227E0,9.037456512E0
2.974372675E1,-4.675377502E0,-4.379742279E0,9.651629333E0
2.975369775E1,-5.180576935E0,-5.001100159E0,9.628128204E0
2.976366875E1,-4.802612915E0,-4.628674622E0,8.857830048E0
2.977363975E1,-4.336931305E0,-4.227508850E0,8.311915283E0
2.978361075E1,-4.505480804E0,-4.490511932E0,8.575517120E0
2.979358175E1,-4.663103027E0,-4.591252441E0,8.917406158E0
2.980355275E1,-4.186643829E0,-4.076622620E0,8.770112457E0
2.981352375E1,-3.509302368E0,-3.406615906E0,8.811127167E0
2.982349475E1,-3.237617340E0,-3.146606598E0,9.441915436E0
2.983346475E1,-2.967279510E0,-2.855611725E0,1.004905289E1
2.984343575E1,-2.034120026E0,-1.895059204E0,9.672735443E0
2.985340675E1,-2.050136719E0,-1.340312805E0,9.302405548E0
2.986337775E1,-3.069666595E0,-2.545456696E0,9.081165619E0
2.987334875E1,-3.348087616E0,-3.276835785E0,8.873697052E0
2.988331975E1,-3.977828064E0,-1.370549927E0,9.776769104E0
2.989329075E1,-3.197351074E0,3.115022278E-1,9.738748169E0
2.990326175E1,-1.897903290E0,1.538800049E-1,8.926686859E0
2.991323275E1,-8.023315430E-1,3.869453430E-1,7.962990875E0
2.992320375E1,4.254153442E-1,-1.724414062E-1,8.072862396E0
2.993317475E1,6.801855469E-1,-1.008003845E0,7.117249603E0
2.994314575E1,3.234773254E-1,-1.764979706E0,5.711822205E0
2.995311675E1,-5.977070618E-1,-2.689307556E0,3.748504944E0
2.996308775E1,-2.087409210E0,-4.065845032E0,4.358486481E0
2.997305775E1,-3.817511444E0,-4.876559143E0,8.278235321E0
2.998302875E1,-4.043541412E0,-5.042264557E0,1.168874313E1
2.999299975E1,-3.876638489E0,-5.522016907E0,1.218810471E1
3.000297075E1,-3.227288818E0,-6.376140747E0,1.023975632E1
3.001294175E1,-2.463127899E0,-6.427334290E0,7.820636902E0
3.002291275E1,-2.714155884E0,-5.750591583E0,7.379055176E0
3.003288375E1,-4.233346710E0,-4.869374084E0,7.608078918E0
3.004285475E1,-5.838458862E0,-4.014651489E0,8.006550293E0
3.005282575E1,-6.698270874E0,-3.371738434E0,8.484805756E0
3.006279675E1,-6.687642975E0,-2.853216705E0,8.538843384E0
3.007276775E1,-6.398444366E0,-2.215393066E0,8.481362915E0
3.008273875E1,-6.478078766E0,-1.298250275E0,8.522826691E0
3.009270975E1,-6.773713989E0,-1.019380188E-1,8.487200775E0
3.010268075E1,-6.477330322E0,3.662882996E-1,8.723858643E0
3.011265075E1,-5.422623596E0,5.628295898E-2,9.312734070E0
3.012262175E1,-4.021237793E0,-1.537303162E-1,9.397008820E0
3.013259275E1,-3.642974396E0,3.251239014E-1,8.603359222E0
3.014256375E1,-3.584745483E0,3.990701294E-1,7.622898102E0
3.015253475E1,-4.450844421E0,-3.016227722E-1,7.718399506E0
3.016250575E1,-4.871170349E0,-9.714797974E-1,7.605384521E0
3.017247675E1,-4.525988159E0,-1.251098328E0,7.536078644E0
3.018244775E1,-3.737128601E0,-1.547032928E0,8.038134613E0
3.019241875E1,-3.411705322E0,-1.613195343E0,8.073910217E0
3.020238967E1,-4.064048767E0,-1.922152863E0,8.222700806E0
3.021236067E1,-4.477788391E0,-2.387684784E0,8.580456848E0
3.022233167E1,-4.224964142E0,-2.365381165E0,8.928333435E0
3.023230267E1,-3.708238678E0,-2.136806488E0,9.180109863E0
3.024227367E1,-3.400029602E0,-1.899849243E0,9.379944305E0
3.025224367E1,-3.271297302E0,-1.669178925E0,9.234746246E0
3.026221467E1,-3.114573212E0,-1.273701324E0,9.140592041E0
3.027218567E1,-3.157683563E0,-8.143066406E-1,9.201365662E0
3.028215667E1,-3.311563568E0,-6.764433289E-1,9.338480530E0
3.029212767E1,-3.463796997E0,-6.451583862E-1,9.354946289E0
3.030209867E1,-3.325484619E0,-3.607498169E-1,9.173822937E0
3.031206967E1,-2.973865814E0,8.128097534E-2,9.087452545E0
3.032204067E1,-2.702031097E0,4.324507141E-1,9.235494690E0
3.033201167E1,-2.402503967E0,6.406677246E-1,9.363478546E0
3.034198267E1,-2.127376099E0,8.415499878E-1,9.540859680E0
3.035195367E1,-1.754052429E0,1.277742920E0,9.127868500E0
3.036192467E1,-1.398990784E0,1.795516205E0,9.138646088E0
3.037189567E1,-1.170715485E0,1.999242554E0,9.520502014E0
3.038186667E1,-1.197360077E0,1.635199585E0,9.972112885E0
3.039183667E1,-1.090781708E0,1.623673553E0,1.045695465E1
3.040180767E1,-7.319778442E-1,2.114353180E0,1.027538223E1
3.041177867E1,-6.378236389E-1,2.189945984E0,9.904453583E0
3.042174967E1,-8.411009216E-1,2.103725281E0,9.735455017E0
3.043172067E1,-6.706054688E-1,1.942809906E0,1.018886215E1
3.044169167E1,-2.688409424E-1,1.822011108E0,1.015518219E1
3.045166267E1,-1.914518738E-1,1.688488770E0,9.987830200E0
3.046163367E1,-1.076261902E-1,2.024390259E0,1.059287201E1
3.047160467E1,3.122506714E-1,2.492616577E0,1.120375168E1
3.048157567E1,9.762698364E-1,3.236719208E0,1.077788727E1
3.049154667E1,8.039781189E-1,3.523373108E0,9.618398438E0
3.050151767E1,-6.436614990E-3,3.220852203E0,9.286987610E0
3.051148867E1,-4.965174866E-1,3.039130096E0,9.544452209E0
3.052145867E1,-6.255491638E-1,3.018173676E0,1.007794281E1
3.053142967E1,-2.246827698E-1,3.418141937E0,1.044198578E1
3.054140067E1,1.459465027E-1,3.658991089E0,1.020068756E1
3.055137167E1,1.916015625E-2,3.540737000E0,9.913135529E0
3.056134267E1,1.282832336E-1,3.260519714E0,1.002360580E1
3.057131367E1,4.390370178E-1,2.941233673E0,9.835447083E0
3.058128467E1,7.662565613E-1,2.927761688E0,9.380692749E0
3.059125567E1,1.116827545E0,3.242407379E0,8.981772308E0
3.060122667E1,1.203647003E0,3.635340271E0,8.787176971E0
3.061119767E1,9.428892517E-1,4.005969543E0,8.419391785E0
3.062116867E1,4.869374084E-1,4.503235474E0,7.925419006E0
3.063113967E1,4.150868225E-1,4.875511322E0,7.947572937E0
3.064111067E1,4.323010254E-1,4.881498871E0,8.405470734E0
3.065108067E1,5.252577209E-1,4.677323456E0,8.823251953E0
3.066105167E1,6.905140686E-1,4.585713959E0,8.901539154E0
3.067102267E1,6.804849243E-1,4.751269684E0,8.620723114E0
3.068099367E1,6.575825500E-1,4.952151947E0,8.202343140E0
3.069096467E1,8.277786255E-1,5.274431763E0,8.035290527E0
3.070093567E1,8.244854736E-1,5.192252655E0,8.188871155E0
3.071090667E1,9.816586304E-1,4.963827667E0,8.452472992E0
3.072087767E1,8.174501038E-1,5.098248138E0,8.106991425E0
3.073084867E1,1.281784515E0,5.375321960E0,8.066425781E0
3.074081967E1,1.988764343E0,4.804409180E0,8.588390350E0
3.075079067E1,2.433040466E0,4.866979065E0,9.894574127E0
3.076076167E1,3.369193726E0,6.605314178E0,9.213340759E0
3.077073267E1,3.575165405E0,7.838300171E0,7.452103271E0
3.078070267E1,2.586471405E0,7.458839264E0,6.304888916E0
3.079067367E1,9.542655945E-1,6.399043121E0,6.756948853E0
3.080064467E1,1.166075134E-1,5.810018005E0,7.098239136E0
3.081061567E1,9.879455566E-2,5.489684143E0,7.212152252E0
3.082058667E1,5.944139099E-1,5.985303497E0,7.240293732E0
3.083055767E1,1.098565521E0,6.553521881E0,6.976691895E0
3.084052867E1,9.891430664E-1,6.614744568E0,7.092850342E0
3.085049967E1,9.752220154E-1,6.591991882E0,7.044201508E0
3.086047067E1,9.333091736E-1,6.603517914E0,6.753206635E0
3.087044167E1,7.361691284E-1,6.466852112E0,6.631360016E0
3.088041267E1,9.973759460E-1,6.261928253E0,6.744225311E0
3.089038367E1,1.243015137E0,6.656208344E0,7.007228394E0
3.090035467E1,1.146615601E0,6.659651184E0,7.276967468E0
3.091032467E1,6.774911499E-1,5.839207306E0,7.793692932E0
3.092029567E1,4.700225830E-1,5.029990082E0,7.837551727E0
3.093026667E1,4.631369019E-1,4.886588287E0,7.288194122E0
3.094023767E1,4.306544495E-1,5.070705414E0,6.362519073E0
3.095020867E1,5.385800171E-1,5.383405151E0,6.088888092E0
3.096017967E1,1.127006378E0,5.732928314E0,6.344706116E0
3.097015067E1,1.266216888E0,5.884113922E0,6.492598572E0
3.098012167E1,1.232237549E0,5.808670807E0,6.701264648E0
3.099009267E1,1.203796692E0,5.798491974E0,6.775659943E0
3.100006367E1,1.058448944E0,5.931116180E0,6.490502930E0
3.101003467E1,1.019829254E0,6.067332916E0,6.490502930E0
3.102000567E1,1.154998169E0,6.417604523E0,6.531367950E0
3.102997667E1,1.247056732E0,6.920259247E0,6.620582428E0
3.103994667E1,1.212927704E0,7.132068787E0,6.760541382E0
3.104991767E1,7.963439941E-1,6.779701538E0,6.771318970E0
3.105988867E1,3.718267822E-1,6.499933319E0,6.713838501E0
3.106985967E1,4.144880676E-1,6.470145264E0,6.644083557E0
3.107983067E1,5.387297058E-1,6.482868805E0,6.563101959E0
3.108980167E1,4.679269409E-1,6.090534668E0,6.531517639E0
3.109977267E1,5.822891235E-1,5.624703369E0,6.465205536E0
3.110974367E1,8.849597168E-1,5.549709320E0,6.562802582E0
3.111971467E1,1.141526184E0,5.477858734E0,6.685098267E0
3.112968567E1,1.308578796E0,5.617667999E0,6.694678345E0
3.113965667E1,1.165476379E0,5.941295013E0,6.560706940E0
3.114962767E1,1.026265869E0,6.043532410E0,6.530320129E0
3.115959867E1,1.062041473E0,6.243815918E0,6.494095459E0
3.116956867E1,1.035995636E0,6.424190826E0,6.363866272E0
3.117953967E1,1.144370270E0,6.537654877E0,6.120622101E0
3.118951067E1,1.159039764E0,6.392456818E0,5.872138824E0
3.119948167E1,1.259480896E0,5.853278046E0,5.917494507E0
3.120945287E1,1.560654602E0,5.431604919E0,5.991889801E0
3.121942387E1,1.562301178E0,5.682782593E0,5.679040375E0
3.122939488E1,1.323248291E0,5.801036682E0,5.574857025E0
3.123936587E1,1.192869415E0,5.470074921E0,5.713169403E0
3.124933687E1,1.236578522E0,5.326523438E0,5.819298706E0
3.125930787E1,1.430275726E0,5.647156677E0,5.721252594E0
3.126927887E1,1.502575378E0,5.979315948E0,5.680088196E0
3.127924987E1,1.751507721E0,6.296805725E0,5.708828430E0
3.128921987E1,1.706601105E0,6.764133911E0,5.698499908E0
3.129919087E1,1.548978882E0,6.812782745E0,5.992638245E0
3.130916187E1,1.328936462E0,6.484964447E0,6.326294403E0
3.131913287E1,1.151854706E0,6.450536041E0,6.288872223E0
3.132910387E1,1.103954315E0,6.441105652E0,6.272855530E0
3.133907487E1,1.310824127E0,6.373296661E0,6.345454559E0
3.134904588E1,1.646575928E0,6.345304871E0,6.423891449E0
3.135901687E1,1.928739166E0,6.339467010E0,6.551276550E0
3.136898787E1,1.840422821E0,6.474935303E0,6.748566284E0
3.137895887E1,1.544637909E0,6.270011444E0,6.970255280E0
3.138892987E1,1.214274902E0,5.799839172E0,7.122488708E0
3.139890087E1,1.409468994E0,5.124593353E0,7.341034241E0
3.140887087E1,1.777254181E0,5.307213593E0,7.767796783E0
3.141884187E1,1.697769470E0,5.905369720E0,7.973169708E0
3.142881287E1,1.949994965E0,5.928571472E0,8.285270691E0
3.143878387E1,2.342927856E0,5.986650696E0,8.319699097E0
3.144875487E1,2.473456421E0,5.867049408E0,8.302784271E0
3.145872588E1,2.235750732E0,6.032754822E0,8.289012909E0
3.146869687E1,1.898352356E0,6.081703033E0,8.021818542E0
3.147866787E1,1.726509705E0,5.978717194E0,7.677833862E0
3.148863887E1,1.480271759E0,5.879024506E0,7.737709351E0
3.149860987E1,1.165626068E0,5.593568115E0,8.164022827E0
3.150858087E1,7.580236816E-1,5.206622772E0,8.641080780E0
3.151855187E1,1.149609375E-1,4.799768829E0,9.204509125E0
3.152852187E1,-5.682183838E-1,4.421206055E0,9.583371277E0
3.153849287E1,-7.379653931E-1,4.501888275E0,9.701775055E0
3.154846387E1,-8.095166016E-1,4.966821442E0,9.315578156E0
3.155843487E1,-4.552033997E-1,5.267246704E0,8.901090088E0
3.156840588E1,4.326004028E-2,5.286706238E0,8.726702728E0
3.157837687E1,2.035766602E-1,5.317242737E0,8.590935059E0
3.158834787E1,1.368154907E-1,5.662275238E0,8.506510620E0
3.159831887E1,-2.049238586E-1,5.625302124E0,9.158404999E0
3.160828987E1,-5.312452698E-1,5.651497650E0,1.004037094E1
3.161826087E1,-6.423143005E-1,5.242398376E0,1.078237793E1
3.162823187E1,-1.430874481E0,4.805157623E0,1.129521149E1
3.163820187E1,-1.598525848E0,3.769161987E0,1.103789658E1
3.164817287E1,-1.354233856E0,3.209326172E0,1.111408813E1
3.165814387E1,-1.306034088E0,2.974464569E0,1.113938553E1
3.166811487E1,-1.069076843E0,3.074606323E0,1.119566849E1
3.167808587E1,-5.171745300E-1,3.827839966E0,1.119596786E1
3.168805688E1,5.942642212E-1,4.895120544E0,1.197659454E1
3.169802787E1,1.543590088E0,4.717589722E0,1.285856049E1
3.170799887E1,1.537452850E0,5.583988037E0,1.231593887E1
3.171796987E1,-8.966354370E-2,5.591173096E0,1.072789124E1
3.172794087E1,-9.505233765E-1,4.593048706E0,9.279652863E0
3.173791187E1,-1.664239197E0,3.990701294E0,8.484506378E0
3.174788287E1,-2.004781036E0,3.326083374E0,7.989186401E0
3.175785287E1,-1.964365082E0,2.933000793E0,8.160130920E0
3.176782387E1,-1.804347839E0,2.671494598E0,8.600814514E0
3.177779487E1,-1.808988190E0,2.578238525E0,8.875044250E0
3.178776587E1,-1.735041962E0,2.692750397E0,8.987759857E0
3.179773688E1,-1.532363434E0,2.915187836E0,9.067693634E0
3.180770787E1,-1.766476593E0,2.947221222E0,8.975784760E0
3.181767887E1,-2.400408325E0,2.971919861E0,8.829089813E0
3.182764987E1,-2.593955841E0,2.696941681E0,9.004674683E0
3.183762087E1,-2.546504517E0,2.657274170E0,9.390572205E0
3.184759187E1,-2.626288605E0,2.010020142E0,9.915979614E0
3.185756287E1,-2.321821747E0,1.164578247E0,1.043240570E1
3.186753287E1,-2.136656799E0,1.148112488E0,1.038839722E1
3.187750387E1,-2.431992645E0,1.550475769E0,1.029514114E1
3.188747487E1,-2.837499390E0,1.473086700E0,1.032088760E1
3.189744587E1,-2.733765106E0,1.315464478E0,9.799521790E0
3.190741688E1,-2.493065643E0,1.054856415E0,8.813971252E0
3.191738787E1,-2.330653381E0,6.472540283E-1,7.966433716E0
3.192735887E1,-2.239193573E0,8.122109985E-1,7.293433228E0
3.193732987E1,-2.057172089E0,9.023236084E-1,7.698939972E0
3.194730087E1,-1.472937012E0,1.068927155E0,8.505911865E0
3.195727187E1,-1.497336273E0,1.644180908E0,9.584419098E0
3.196724287E1,-1.894759827E0,2.217039642E0,9.742340698E0
3.197721287E1,-2.305805054E0,2.428998871E0,9.331145782E0
3.198718387E1,-2.468217316E0,2.192341003E0,9.122479706E0
3.199715487E1,-2.616109772E0,1.382225647E0,9.751322021E0
3.200712587E1,-3.026406555E0,1.130598907E0,8.549022217E0
3.201709688E1,-2.692900085E0,1.304537201E0,7.588619385E0
3.202706787E1,-2.570754089E0,1.865420837E0,8.746761017E0
3.203703887E1,-2.463726654E0,2.071542206E0,9.782008209E0
3.204700987E1,-2.269879761E0,1.976489868E0,9.663454742E0
3.205698087E1,-2.487377472E0,2.146386566E0,9.798773346E0
3.206695187E1,-2.724334717E0,1.989812164E0,1.019380188E1
3.207692187E1,-2.586920471E0,1.713037720E0,1.029888336E1
3.208689287E1,-2.528691559E0,1.579814758E0,1.006941055E1
3.209686387E1,-2.969674530E0,1.692081299E0,9.973759460E0
3.210683487E1,-3.107537842E0,2.371219025E0,1.033585648E1
3.211680587E1,-2.883453827E0,2.675835571E0,1.086261108E1
3.212677687E1,-3.483705597E0,2.580932922E0,1.114597183E1
3.213674788E1,-3.347189484E0,2.420316925E0,1.018736526E1
3.214671887E1,-2.981350250E0,2.490820312E0,9.012907562E0
3.215668987E1,-2.181713104E0,2.393522644E0,7.821535034E0
3.216666087E1,-1.458117828E0,2.726280670E0,7.490872650E0
3.217663187E1,-1.167422333E0,2.445015564E0,7.817194061E0
3.218660187E1,-1.106798401E0,2.322420502E0,8.349936218E0
3.219657287E1,-1.595083008E0,2.740201721E0,9.265881500E0
3.220654387E1,-2.430196381E0,2.740950165E0,9.681567078E0
3.221651487E1,-3.404370575E0,2.433938599E0,9.714498596E0
3.222648587E1,-3.812871094E0,2.014211426E0,9.552834778E0
3.223645687E1,-3.713328094E0,2.109712830E0,9.233548737E0
3.224642788E1,-3.314407654E0,2.617456970E0,8.799601135E0
3.225639887E1,-2.769391022E0,2.826422424E0,8.289611664E0
3.226636987E1,-2.019749908E0,2.679727478E0,8.209677887E0
3.227634087E1,-1.842518463E0,2.339335327E0,8.729846191E0
3.228631187E1,-2.109114075E0,2.105521545E0,8.930129700E0
3.229628187E1,-2.745889893E0,1.646126862E0,8.605005798E0
3.230625287E1,-3.173700256E0,1.340911560E0,9.300908661E0
3.231622387E1,-2.936144257E0,1.604363708E0,1.037821838E1
3.232619487E1,-2.542013855E0,2.065554657E0,1.098924774E1
3.233616587E1,-2.774779816E0,2.527344360E0,1.096125595E1
3.234613687E1,-3.173101501E0,2.871778107E0,9.705367584E0
3.235610788E1,-3.083737335E0,2.613864441E0,8.832382965E0
3.236607887E1,-2.964585114E0,2.283351746E0,8.519084473E0
3.237604987E1,-3.218008118E0,2.410287781E0,9.168883209E0
3.238602087E1,-3.771107941E0,2.560126190E0,9.601034546E0
3.239599087E1,-3.364703064E0,2.269430695E0,9.312584381E0
3.240596187E1,-3.200494537E0,2.166145477E0,9.537865906E0
3.241593287E1,-3.249891815E0,2.431543579E0,9.893526306E0
3.242590387E1,-3.476370850E0,2.484084320E0,1.076980408E1
3.243587487E1,-3.670666809E0,2.653981018E0,1.048045578E1
3.244584587E1,-3.506757660E0,2.373763733E0,9.041198730E0
3.245581687E1,-3.085683289E0,2.106419678E0,7.904013519E0
3.246578788E1,-2.304008789E0,2.399510193E0,7.914940796E0
3.247575887E1,-1.666783905E0,2.502645721E0,7.859555969E0
3.248572987E1,-1.590442657E0,2.433190155E0,7.418572998E0
3.249569987E1,-1.512155457E0,2.498304749E0,7.256310425E0
3.250567087E1,-1.889969788E0,3.149750061E0,7.407346344E0
3.251564187E1,-2.599194946E0,3.326233063E0,8.564290466E0
3.252561287E1,-2.644101562E0,3.050805817E0,9.260492706E0
3.253558387E1,-2.357297974E0,2.701132965E0,9.600435791E0
3.254555487E1,-2.146985321E0,2.838846588E0,1.012374756E1
3.255552587E1,-1.515448608E0,3.140020294E0,9.491612091E0
3.256549687E1,-5.583389282E-1,3.360661469E0,8.497379608E0
3.257546787E1,5.089416504E-2,3.468437347E0,8.039032745E0
3.258543888E1,-2.499801636E-2,3.509302368E0,7.912396088E0
3.259540987E1,6.783892822E-1,3.602408752E0,7.908504181E0
3.260537987E1,-8.277786255E-2,3.303630066E0,8.180039520E0
3.261535087E1,-8.029302979E-1,4.054768066E0,8.442294159E0
3.262532187E1,-1.146615601E0,3.441792755E0,8.655450897E0
3.263529287E1,-2.132315826E0,2.376607819E0,9.361532593E0
3.264526387E1,-2.725532227E0,1.355431366E0,9.476942596E0
3.265523487E1,-3.072211304E0,1.447489929E0,9.613458710E0
3.266520587E1,-3.381168823E0,2.400707703E0,9.608518982E0
3.267517687E1,-2.406994629E0,2.822680206E0,9.527387695E0
3.268514787E1,-1.124012604E0,3.251239014E0,1.000025436E1
3.269511888E1,-8.196954346E-1,3.161276093E0,1.045590683E1
3.270508887E1,-7.743397522E-1,3.029550018E0,9.955946503E0
3.271505987E1,-3.215313721E-1,2.765648804E0,9.643845520E0
