"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.609974525E1,-4.239530563E-1,-2.435466498E-1,-2.051383108E-1
2.610971525E1,-3.861583471E-1,-1.865272969E-1,-3.746177554E-1
2.611968525E1,-4.237952232E-1,-1.025557071E-1,-4.048986733E-1
2.612965525E1,-4.656585157E-1,3.619031981E-3,-4.009619355E-1
2.613962525E1,-4.843251407E-1,-5.821876600E-2,-4.644133449E-1
2.614959525E1,-5.213212967E-1,-2.662452161E-1,-4.998934269E-1
2.615956525E1,-5.398212075E-1,-5.500806570E-1,-4.316280782E-1
2.616953525E1,-5.207870603E-1,-7.561046481E-1,-2.959428132E-1
2.617950525E1,-5.341742039E-1,-7.751159072E-1,-2.280023843E-1
2.618947525E1,-5.516945124E-1,-7.541244030E-1,-1.836726964E-1
2.619944525E1,-5.016955733E-1,-5.834783316E-1,-1.859315932E-1
2.620941525E1,-5.332018733E-1,-4.565334022E-1,-2.938466668E-1
2.621938525E1,-6.149122119E-1,-4.693405330E-1,-3.748637438E-1
2.622935525E1,-7.081751823E-1,-4.368837178E-1,-3.420058191E-1
2.623932525E1,-7.219336033E-1,-3.959261477E-1,-2.300995588E-1
2.624929525E1,-6.538314819E-1,-5.123260021E-1,-1.923662871E-1
2.625926525E1,-6.112152934E-1,-6.877265573E-1,-1.996790618E-1
2.626923525E1,-5.568171740E-1,-8.113477826E-1,-5.478809029E-2
2.627920525E1,-4.770592451E-1,-8.188341856E-1,1.679507047E-1
2.628917525E1,-4.645481110E-1,-7.364488244E-1,3.736755550E-1
2.629914525E1,-4.565256238E-1,-7.440641522E-1,5.114102364E-1
2.630911525E1,-4.685415328E-1,-7.741506696E-1,4.737715423E-1
2.631908525E1,-5.425300002E-1,-5.966800451E-1,3.031848967E-1
2.632905525E1,-6.971658468E-1,-3.504011929E-1,2.254871130E-1
2.633902525E1,-8.640810251E-1,-1.772919893E-1,3.016265929E-1
2.634899425E1,-9.621680975E-1,-3.248201907E-1,4.610282481E-1
2.635896425E1,-9.585419297E-1,-6.725667119E-1,6.358115077E-1
2.636893425E1,-8.713490963E-1,-8.769041896E-1,8.470252156E-1
2.637890425E1,-7.746561170E-1,-1.004979491E0,1.072368622E0
2.638887425E1,-6.512618065E-1,-1.091785908E0,1.190007687E0
2.639884425E1,-5.914298892E-1,-9.659851193E-1,1.089615345E0
2.640881425E1,-7.467331290E-1,-5.492964387E-1,9.352999926E-1
2.641878425E1,-9.049680233E-1,-1.844369769E-1,9.287565947E-1
2.642875425E1,-9.099504948E-1,-7.865916193E-2,9.905718565E-1
2.643872425E1,-9.399698973E-1,-3.275589943E-1,1.051205635E0
2.644869425E1,-9.570005536E-1,-6.261046529E-1,1.131884813E0
2.645866425E1,-9.860354066E-1,-6.685439944E-1,1.146273851E0
2.646863433E1,-1.029096246E0,-5.355268121E-1,1.140585780E0
2.647860433E1,-1.109367609E0,-3.710465431E-1,1.228021622E0
2.648857433E1,-1.173943400E0,-2.992941439E-1,1.319667459E0
2.649854433E1,-1.148568034E0,-2.997482121E-1,1.268481970E0
2.650851433E1,-1.193674564E0,-2.473324984E-1,1.185994148E0
2.651848433E1,-1.311348438E0,-4.443771765E-2,8.920003772E-1
2.652845433E1,-1.398896694E0,2.473853528E-1,6.140630245E-1
2.653842433E1,-1.424072385E0,4.180883765E-1,6.669262648E-1
2.654839433E1,-1.356660128E0,5.571116805E-1,8.619506359E-1
2.655836433E1,-1.452390075E0,7.244830728E-1,1.014861941E0
2.656833433E1,-1.583988786E0,8.063300848E-1,1.096815348E0
2.657830433E1,-1.704347134E0,8.597011566E-1,1.055659652E0
2.658827433E1,-1.606219172E0,8.406400681E-1,6.807863116E-1
2.659824433E1,-1.375716448E0,7.118360400E-1,4.690551460E-1
2.660821433E1,-1.233817577E0,5.102695823E-1,7.631899118E-1
2.661818433E1,-1.242702127E0,3.058338165E-1,1.250241876E0
2.662815433E1,-1.263428569E0,1.990661174E-1,1.550036311E0
2.663812433E1,-1.197850585E0,2.738820314E-1,1.575458765E0
2.664809433E1,-1.234620929E0,6.031373143E-1,1.455040693E0
2.665806433E1,-1.437979579E0,1.106178641E0,1.300701141E0
2.666803333E1,-1.590873957E0,1.564473987E0,1.080242157E0
2.667800333E1,-1.504906893E0,1.961418033E0,7.194525003E-1
2.668797333E1,-1.468635917E0,2.112563848E0,4.027835131E-1
2.669794333E1,-1.304551959E0,1.717046380E0,3.680031598E-1
2.670791333E1,-1.115635633E0,9.727212191E-1,6.602193713E-1
2.671788333E1,-1.008232832E0,5.653942004E-3,1.099130392E0
2.672785333E1,-1.001107454E0,-6.725541353E-1,1.512324929E0
2.673782333E1,-9.794723392E-1,-9.694273472E-1,1.719203472E0
2.674779333E1,-9.614284039E-1,-1.085017085E0,1.711727381E0
2.675776333E1,-1.104310036E0,-1.178794980E0,1.565355778E0
2.676773333E1,-1.314060211E0,-1.222812295E0,1.357721448E0
2.677770333E1,-1.495773554E0,-1.120968699E0,1.209236383E0
2.678767333E1,-1.581253648E0,-9.452263117E-1,1.163604259E0
2.679764333E1,-1.513315558E0,-6.137881875E-1,9.314376116E-1
2.680761333E1,-1.417217374E0,-2.611317635E-1,6.662095189E-1
2.681758333E1,-1.312199593E0,4.075032473E-2,5.325747728E-1
2.682755333E1,-1.129526615E0,1.502965391E-1,6.316166520E-1
2.683752333E1,-9.478423595E-1,3.004389070E-2,9.249712825E-1
2.684749333E1,-9.100826383E-1,-3.341414332E-1,1.197485089E0
2.685746333E1,-1.003978968E0,-8.101332784E-1,1.288295627E0
2.686743333E1,-1.154814482E0,-1.181999564E0,1.147589684E0
2.687740333E1,-1.256133914E0,-1.392659903E0,8.810197711E-1
2.688737333E1,-1.228865027E0,-1.420360208E0,6.892580986E-1
2.689734333E1,-1.054619670E0,-1.298557520E0,6.894815564E-1
2.690731333E1,-7.880339026E-1,-1.101247907E0,8.043113351E-1
2.691728333E1,-5.259266496E-1,-8.711387515E-1,8.958247900E-1
2.692725333E1,-3.675713539E-1,-6.999782920E-1,8.887638450E-1
2.693722333E1,-3.593254089E-1,-6.669851542E-1,8.206894994E-1
2.694719333E1,-4.932382107E-1,-7.565815449E-1,7.506455183E-1
2.695716333E1,-6.439152956E-1,-8.085424900E-1,7.009400129E-1
2.696713333E1,-6.907981038E-1,-6.104316711E-1,6.628457904E-1
2.697710333E1,-6.210480332E-1,-1.751942188E-1,6.036269069E-1
2.698707333E1,-4.483970106E-1,3.635518253E-1,5.089600682E-1
2.699704333E1,-2.825239003E-1,8.312183022E-1,4.319207072E-1
2.700701333E1,-1.913775504E-1,1.076480508E0,4.493980110E-1
2.701698333E1,-2.170046121E-1,1.113744736E0,5.252107382E-1
2.702695333E1,-3.415632546E-1,9.290843010E-1,5.525273681E-1
2.703692333E1,-4.755887091E-1,5.919957757E-1,4.822662771E-1
2.704689333E1,-5.052568913E-1,2.311041951E-1,3.410983086E-1
2.705686333E1,-3.471289873E-1,-4.797163978E-2,2.505929172E-1
2.706683333E1,-7.066038996E-2,-1.616126299E-1,2.944102287E-1
2.707680333E1,8.330786973E-2,-1.525014192E-1,3.985696733E-1
2.708677333E1,-3.667245153E-3,-1.829538643E-1,4.769062698E-1
2.709674333E1,-1.794617027E-1,-2.042181343E-1,4.608806968E-1
2.710671333E1,-2.812618315E-1,-1.258185059E-1,3.428293467E-1
2.711668333E1,-2.616916001E-1,2.787598595E-2,2.026184499E-1
2.712665333E1,-1.662115455E-1,2.271516174E-1,1.612732410E-1
2.713662333E1,-3.798300773E-2,4.552353919E-1,2.231019884E-1
2.714659333E1,2.288407460E-2,6.397528648E-1,2.974814773E-1
2.715656333E1,1.035043970E-2,6.820952892E-1,2.995252013E-1
2.716653333E1,-8.868062869E-3,5.446411967E-1,2.656058967E-1
2.717650233E1,5.119953677E-2,3.522474766E-1,2.467115670E-1
2.718647233E1,1.161650196E-1,1.787247062E-1,2.358843535E-1
2.719644233E1,9.872051328E-2,2.297744853E-3,2.140270025E-1
2.720641233E1,5.784891173E-2,-1.398305446E-1,2.102370113E-1
2.721638233E1,3.741341457E-2,-1.674065143E-1,2.330887914E-1
2.722635233E1,5.238397419E-2,-1.661240160E-1,2.918843627E-1
2.723632233E1,1.147813052E-1,-1.428258866E-1,3.595763445E-1
2.724629233E1,1.757915318E-1,-7.308631390E-2,4.069243073E-1
2.725626233E1,1.595209539E-1,-4.449648038E-2,4.187042713E-1
2.726623233E1,7.595302165E-2,-1.224035323E-1,4.093785584E-1
2.727620233E1,-2.070002258E-2,-2.386185527E-1,4.024540782E-1
2.728617233E1,-7.831518352E-2,-3.429039121E-1,4.147753119E-1
2.729614233E1,-6.915710866E-2,-4.071201980E-1,4.423377216E-1
2.730611233E1,7.774217986E-3,-3.988336921E-1,4.743257165E-1
2.731608233E1,1.206043586E-1,-3.184818625E-1,5.004158616E-1
2.732605233E1,1.648672372E-1,-2.494774014E-1,5.059416294E-1
2.733602233E1,8.547787368E-2,-2.274016738E-1,5.114565492E-1
2.734599233E1,-1.721314527E-2,-2.596950829E-1,5.518171787E-1
2.735596233E1,1.799144782E-2,-3.623828292E-1,5.271315575E-1
2.736593233E1,8.921561390E-2,-4.922244549E-1,4.669170976E-1
2.737590233E1,1.782019436E-1,-5.860111713E-1,4.448104799E-1
2.738587233E1,2.746270895E-1,-6.471967101E-1,4.691966176E-1
2.739584233E1,3.233866394E-1,-8.139492273E-1,5.066558123E-1
2.740581233E1,3.602536023E-1,-9.439511299E-1,5.047988296E-1
2.741578233E1,3.830134869E-1,-8.867570758E-1,4.636191726E-1
2.742575233E1,3.262633085E-1,-8.158344626E-1,4.750998914E-1
2.743572233E1,2.331206053E-1,-8.116682172E-1,5.427271724E-1
2.744569233E1,1.468876451E-1,-8.037977219E-1,5.855536461E-1
2.745566233E1,8.938813210E-2,-7.230157852E-1,5.493274927E-1
2.746563233E1,7.170640677E-2,-5.397938490E-1,4.732924104E-1
2.747560225E1,6.421546638E-2,-3.326521218E-1,4.213778079E-1
2.748557225E1,3.597077727E-2,-1.096300259E-1,3.940044343E-1
2.749554225E1,1.041135658E-2,1.376967039E-2,3.932840526E-1
2.750551225E1,1.201950461E-1,-1.431966200E-2,4.215270877E-1
2.751548225E1,3.305163383E-1,-7.697505504E-2,4.585474432E-1
2.752545225E1,3.913192749E-1,-2.923634648E-1,4.803783894E-1
2.753542225E1,3.309355676E-1,-5.014322400E-1,4.410762787E-1
2.754539225E1,3.009337485E-1,-6.202982068E-1,3.681514561E-1
2.755536225E1,3.142338395E-1,-8.110377789E-1,3.435704708E-1
2.756533225E1,3.909061849E-1,-1.053398013E0,3.653759360E-1
2.757530225E1,4.554273784E-1,-1.313154459E0,3.642632663E-1
2.758527225E1,4.270932674E-1,-1.514481306E0,3.051285446E-1
2.759524225E1,3.451323509E-1,-1.636381149E0,2.340676785E-1
2.760521225E1,3.309546113E-1,-1.614207506E0,2.360408157E-1
2.761518225E1,3.770065308E-1,-1.479256630E0,3.151912987E-1
2.762515225E1,4.580467343E-1,-1.320932746E0,4.062566161E-1
2.763512225E1,5.570766330E-1,-1.107482314E0,4.356890917E-1
2.764509225E1,6.120315194E-1,-8.893719912E-1,3.887091875E-1
2.765506225E1,6.373267770E-1,-7.127612829E-1,3.180840015E-1
2.766503225E1,6.455714703E-1,-5.164833665E-1,2.667312026E-1
2.767500225E1,6.299461722E-1,-2.744187713E-1,2.384345978E-1
2.768497225E1,6.138615012E-1,-7.419000566E-2,2.299575806E-1
2.769494225E1,6.601663828E-1,1.009318233E-2,2.190146595E-1
2.770491225E1,7.545191646E-1,-3.929363936E-2,1.673432440E-1
2.771488125E1,8.444299102E-1,-2.115546167E-1,5.015190691E-2
2.772485125E1,9.255442023E-1,-3.889154792E-1,-7.328072190E-2
2.773482125E1,9.460955858E-1,-4.906753898E-1,-1.345784366E-1
2.774479125E1,9.006135464E-1,-5.647044182E-1,-1.149406433E-1
2.775476125E1,7.838515043E-1,-7.844764590E-1,-9.695631266E-2
2.776473125E1,7.031332850E-1,-9.058685899E-1,-1.122492999E-1
2.777470125E1,6.959571242E-1,-7.043815255E-1,-1.138756871E-1
2.778467125E1,7.517711520E-1,-3.166081607E-1,-8.466484398E-2
2.779464125E1,9.030933380E-1,7.808017079E-3,-4.813452810E-2
2.780461125E1,1.022904038E0,2.116385400E-1,-2.166999970E-3
2.781458125E1,9.336124659E-1,3.381413817E-1,1.747301407E-2
2.782455125E1,7.322862148E-1,3.751458228E-1,3.597902134E-3
2.783452125E1,5.171222687E-1,3.437761664E-1,-5.882899091E-2
2.784449125E1,4.011293054E-1,1.582657695E-1,-1.369141042E-1
2.785446125E1,3.948519826E-1,-1.820377409E-1,-1.590399146E-1
2.786443125E1,4.161014557E-1,-5.516959429E-1,-9.415946156E-2
2.787440125E1,4.813198745E-1,-8.621613979E-1,2.516719699E-2
2.788437125E1,5.910062790E-1,-1.122834325E0,1.233034953E-1
2.789434125E1,7.177228928E-1,-1.294664025E0,1.681311429E-1
2.790431125E1,8.447608948E-1,-1.322250724E0,1.859827191E-1
2.791428125E1,9.507302046E-1,-1.268717766E0,1.908522993E-1
2.792425125E1,9.966250658E-1,-1.169133782E0,1.724027991E-1
2.793422125E1,9.778031707E-1,-1.045185208E0,9.683614969E-2
2.794419125E1,9.171896577E-1,-9.232915640E-1,2.830133773E-2
2.795416125E1,8.235843778E-1,-7.841076255E-1,4.051885754E-2
2.796413125E1,7.157927752E-1,-7.112255096E-1,8.461884409E-2
2.797410125E1,7.036578059E-1,-7.294465899E-1,7.772711664E-2
2.798407125E1,8.293862343E-1,-6.510142684E-1,2.978112362E-2
2.799404125E1,9.791647792E-1,-5.690480471E-1,-4.904968664E-4
2.800401125E1,9.854843020E-1,-5.778916478E-1,2.073014900E-2
2.801398125E1,8.571587801E-1,-6.227286458E-1,8.320365101E-2
2.802395125E1,7.332952619E-1,-6.676679850E-1,1.245572567E-1
2.803392125E1,6.783305407E-1,-6.074070334E-1,1.140950322E-1
2.804389125E1,7.046236992E-1,-4.532057047E-1,4.507157207E-2
2.805386125E1,7.948102951E-1,-3.033855855E-1,-2.545452490E-2
2.806383125E1,8.547418714E-1,-1.782852560E-1,-9.541027248E-3
2.807380125E1,7.962855101E-1,-5.261334404E-2,1.088897437E-1
2.808377125E1,7.416383028E-1,9.890169650E-2,2.006262839E-1
2.809374125E1,8.050729036E-1,2.768125832E-1,1.800192744E-1
2.810371125E1,9.063826799E-1,3.657481372E-1,1.585205942E-1
2.811368125E1,9.216745496E-1,2.587071657E-1,2.394655049E-1
2.812365125E1,8.650144339E-1,-1.022331789E-1,3.454722464E-1
2.813362125E1,8.804487586E-1,-4.286032915E-1,3.248010576E-1
2.814359125E1,8.702340722E-1,-5.442073345E-1,2.049261332E-1
2.815356125E1,7.927281260E-1,-5.469306707E-1,8.206732571E-2
2.816353125E1,6.728374362E-1,-4.780250788E-1,-1.852866076E-2
2.817350125E1,5.467889905E-1,-3.172143698E-1,-7.750222832E-2
2.818347125E1,4.939866066E-1,-1.012871414E-1,-4.230296612E-2
2.819344125E1,4.913426340E-1,1.443066914E-2,6.125831231E-2
2.820341125E1,4.714117944E-1,6.976174563E-2,1.438327283E-1
2.821338125E1,4.391877949E-1,2.136789858E-1,1.437640190E-1
2.822335125E1,4.053359032E-1,2.633191645E-1,7.137961686E-2
2.823332125E1,3.842236996E-1,1.409364939E-1,3.137919679E-2
2.824329125E1,3.545976281E-1,-1.877051219E-2,4.881154373E-2
2.825326125E1,3.163860738E-1,-2.084778547E-1,6.748083979E-2
2.826323125E1,3.455860615E-1,-4.897644818E-1,4.537451640E-2
2.827320025E1,4.210438132E-1,-7.348847389E-1,8.301715367E-3
2.828317025E1,4.832209945E-1,-8.534100056E-1,-2.905449830E-3
2.829314025E1,5.144470930E-1,-8.152061701E-1,2.841066197E-2
2.830311025E1,4.499238729E-1,-7.065045238E-1,9.242285043E-2
2.831308025E1,3.613127768E-1,-5.985293388E-1,1.015345827E-1
2.832305025E1,3.133244812E-1,-5.045561790E-1,6.789699942E-2
2.833302025E1,2.984262407E-1,-4.178514183E-1,7.141024619E-2
2.834299025E1,2.996054888E-1,-4.213522971E-1,2.234717831E-2
2.835296025E1,2.710798383E-1,-3.193268776E-1,-7.219424099E-2
2.836293025E1,2.646576166E-1,-9.357603639E-2,-1.354222149E-1
2.837290025E1,2.892101109E-1,-3.348927200E-2,-1.226014867E-1
2.838287025E1,2.736812234E-1,-1.196706817E-1,-1.067271009E-1
2.839284025E1,2.046728432E-1,-1.212177128E-1,-1.727756262E-1
2.840281025E1,1.604466587E-1,1.589434780E-2,-3.047973216E-1
2.841278025E1,1.467020810E-1,1.447455436E-1,-3.941567540E-1
2.842275025E1,1.280053556E-1,1.654019952E-1,-4.098034203E-1
2.843272025E1,1.180019826E-1,1.630157977E-1,-3.718123734E-1
2.844269025E1,1.387128681E-1,2.236363590E-1,-3.055861294E-1
2.845266025E1,1.118237227E-1,3.116176128E-1,-2.438343465E-1
2.846263025E1,3.454438597E-2,3.664932847E-1,-2.000848204E-1
2.847260021E1,-4.186277092E-2,3.633704782E-1,-1.686794907E-1
2.848257021E1,-1.212759092E-1,3.104273677E-1,-1.469064355E-1
2.849254021E1,-1.789956689E-1,2.832916081E-1,-1.340263188E-1
2.850251021E1,-1.859300584E-1,2.389475703E-1,-1.063029468E-1
2.851248021E1,-1.633003801E-1,1.349878907E-1,-4.375062138E-2
2.852245021E1,-1.201208308E-1,-3.017159365E-2,1.838510297E-2
2.853242021E1,-5.186507106E-2,-3.028734326E-1,1.477172598E-2
2.854239021E1,-2.845781855E-2,-5.260692835E-1,-9.732919931E-2
2.855236021E1,-3.531306237E-2,-5.294472575E-1,-1.942051500E-1
2.856233021E1,-4.458059371E-2,-3.858567178E-1,-2.150267214E-1
2.857230021E1,-5.357275903E-2,-2.128122598E-1,-1.820179075E-1
2.858227021E1,-9.777770936E-2,-4.422109574E-2,-1.652462333E-1
2.859224021E1,-1.282072663E-1,1.557380855E-1,-1.459910423E-1
2.860221021E1,-9.410634637E-2,3.679196835E-1,-6.638841331E-2
2.861218021E1,-7.618913054E-2,4.857347310E-1,3.802960366E-2
2.862215021E1,-8.649149537E-2,4.825043976E-1,1.089849547E-1
2.863212021E1,-4.438745230E-2,4.334202111E-1,9.849103540E-2
2.864209021E1,3.555591777E-2,2.789250910E-1,1.093326788E-2
2.865206021E1,6.144903600E-2,6.786903739E-2,-1.196106300E-1
2.866203021E1,5.437341332E-2,-6.275466084E-2,-1.833280027E-1
2.867200021E1,4.560335726E-2,-1.036554873E-1,-9.451583773E-2
2.868197021E1,2.913290448E-2,-3.573227301E-2,1.233816966E-1
2.869194021E1,1.557475142E-2,1.074579135E-1,3.342372179E-1
2.870191021E1,1.886475459E-2,2.145661712E-1,4.021105766E-1
2.871188021E1,3.160185367E-2,2.708667219E-1,2.693738341E-1
2.872185021E1,4.780139029E-2,3.198922276E-1,2.955143154E-2
2.873182021E1,1.600138284E-2,4.696058333E-1,-1.432770640E-1
2.874179021E1,-7.675570995E-2,6.788878441E-1,-1.460212767E-1
2.875176021E1,-2.055461854E-1,7.911864519E-1,-3.001638316E-2
2.876173021E1,-2.694799602E-1,7.463415861E-1,7.278860360E-2
2.877170021E1,-2.008311152E-1,6.178156137E-1,1.228512302E-1
2.878167021E1,-8.572543412E-2,4.980628490E-1,1.151895821E-1
2.879164021E1,5.591452122E-2,3.479138315E-1,5.163298175E-2
2.880161021E1,2.064736634E-1,2.214309871E-1,2.921635751E-3
2.881158021E1,2.506808043E-1,2.759144902E-1,-1.181336865E-2
2.882155021E1,2.496616840E-1,5.352975130E-1,-7.999407127E-3
2.883152021E1,2.358542532E-1,9.401083589E-1,2.449062467E-2
2.884149021E1,2.059107423E-1,1.264085054E0,2.178192511E-2
2.885146021E1,1.399852484E-1,1.328141332E0,-8.425716311E-2
2.886143021E1,1.008509025E-1,1.298241615E0,-2.685590088E-1
2.887140021E1,8.759715408E-2,1.289931417E0,-4.982222915E-1
2.888137021E1,3.556337953E-2,1.360072613E0,-7.430956960E-1
2.889134021E1,-3.073628061E-2,1.536351323E0,-9.479303360E-1
2.890131021E1,-7.857026160E-2,1.761029124E0,-1.064680576E0
2.891128021E1,-8.865885437E-2,1.940355778E0,-1.106721282E0
2.892124921E1,-6.863945723E-2,2.094637632E0,-1.075083733E0
2.893121921E1,-6.213708222E-2,2.206199884E0,-9.740319848E-1
2.894118921E1,-7.563625276E-2,2.278774738E0,-9.126006961E-1
2.895115921E1,-4.869624600E-2,2.321364403E0,-9.571862817E-1
2.896112921E1,4.504229501E-2,2.327312231E0,-1.064666152E0
2.897109921E1,1.624818444E-1,2.283729315E0,-1.190694332E0
2.898106921E1,2.436960638E-1,2.153460503E0,-1.333082676E0
2.899103921E1,2.974583507E-1,1.972477198E0,-1.492522120E0
2.900100921E1,3.425432146E-1,1.792543054E0,-1.685809731E0
2.901097921E1,3.744819760E-1,1.620008230E0,-1.901034117E0
2.902094921E1,4.058617353E-1,1.430193305E0,-2.080496311E0
2.903091921E1,4.420722127E-1,1.180982113E0,-2.179080725E0
2.904088921E1,4.619796574E-1,8.345265388E-1,-2.197276354E0
2.905085921E1,4.430099726E-1,4.132163227E-1,-2.186886311E0
2.906082921E1,4.368256629E-1,-3.732156008E-2,-2.212004423E0
2.907079921E1,4.434196353E-1,-5.115211010E-1,-2.303755999E0
2.908076921E1,4.885240495E-1,-9.646505117E-1,-2.408168316E0
2.909073921E1,6.461470127E-1,-1.361362457E0,-2.470746756E0
2.910070921E1,8.305388689E-1,-1.729256392E0,-2.430238485E0
2.911067921E1,9.320731759E-1,-2.055646181E0,-2.406370640E0
2.912064921E1,9.753189683E-1,-2.185999393E0,-2.453853130E0
2.913061921E1,9.849281907E-1,-2.012425900E0,-2.553835392E0
2.914058921E1,9.457423687E-1,-1.629390121E0,-2.654648542E0
2.915055921E1,9.505855441E-1,-1.283389211E0,-2.650573730E0
2.916052921E1,1.029891133E0,-1.037993789E0,-2.488712788E0
2.917049921E1,1.072424769E0,-8.836505413E-1,-2.218325853E0
2.918046921E1,1.036332369E0,-7.692463994E-1,-2.012732744E0
2.919043921E1,9.637777209E-1,-7.466358542E-1,-1.924439073E0
2.920040921E1,9.395130873E-1,-8.591129780E-1,-1.852666020E0
2.921037921E1,1.015399575E0,-1.028386712E0,-1.752490401E0
2.922034921E1,1.094607115E0,-1.167368174E0,-1.595751286E0
2.923031921E1,1.048464656E0,-1.201667786E0,-1.418744326E0
2.924028921E1,9.427542686E-1,-1.121715307E0,-1.243549109E0
2.925025921E1,8.405972719E-1,-9.646585584E-1,-1.085482240E0
2.926022921E1,7.738676667E-1,-7.485868335E-1,-9.536167383E-1
2.927019921E1,7.339487672E-1,-4.890947938E-1,-8.783427477E-1
2.928016921E1,6.494337916E-1,-2.420479059E-1,-8.352738619E-1
2.929013921E1,5.217831731E-1,-8.030107617E-2,-7.553739548E-1
2.930010921E1,4.661973417E-1,-7.515477389E-2,-6.425324082E-1
2.931007921E1,4.623570740E-1,-2.242896557E-1,-5.243024230E-1
2.932004921E1,4.549005330E-1,-3.749721348E-1,-4.385020137E-1
2.933001921E1,4.128574729E-1,-3.828662634E-1,-4.186124802E-1
2.933998921E1,3.416896760E-1,-2.388297319E-1,-4.717065692E-1
2.934995921E1,2.698141634E-1,-5.845355988E-2,-5.683832765E-1
2.935992921E1,1.315009445E-1,4.256315529E-2,-6.705395579E-1
2.936989921E1,-4.410815239E-2,5.433629267E-3,-7.310777307E-1
2.937986921E1,-2.056451887E-1,-1.319070011E-1,-6.561672091E-1
2.938983921E1,-2.722963691E-1,-2.825742662E-1,-4.254434705E-1
2.939980921E1,-1.994293630E-1,-3.488520086E-1,-1.001710147E-1
2.940977921E1,-7.930801809E-2,-3.578766584E-1,2.046884894E-1
2.941974921E1,-8.464551531E-3,-3.504438698E-1,3.337570429E-1
2.942971921E1,-3.889596090E-2,-2.559394836E-1,2.468410432E-1
2.943968921E1,-1.414791346E-1,5.977188423E-2,3.174432740E-2
2.944965921E1,-2.122049630E-1,4.999178350E-1,-1.766626686E-1
2.945962921E1,-1.831173003E-1,8.571114540E-1,-3.076077104E-1
2.946959921E1,-2.015794069E-2,1.008321762E0,-3.296118081E-1
2.947956912E1,2.209089249E-1,1.109644771E0,-2.674294114E-1
2.948953913E1,2.163988650E-1,1.287763953E0,-1.344268918E-1
2.949950913E1,-2.328684926E-1,1.320574045E0,2.140938304E-3
2.950947913E1,-5.412635803E-1,1.483965039E0,-1.434695814E-2
2.951944913E1,-3.183173239E-1,1.943390250E0,3.610964119E-2
2.952941913E1,-2.982157767E-1,2.222249985E0,5.407014489E-1
2.953938913E1,-1.017756820E0,1.559582591E0,1.219783068E0
2.954935913E1,-2.043283463E0,2.129090577E-1,1.614285111E0
2.955932912E1,-2.644434929E0,-9.293290973E-1,1.559481263E0
2.956929912E1,-2.810794353E0,-1.500250340E0,1.364498377E0
2.957926913E1,-2.788026333E0,-1.398918033E0,1.223365188E0
2.958923913E1,-2.283032656E0,-7.463465929E-1,1.172724128E0
2.959920913E1,-1.082493544E0,4.073698819E-1,1.322312832E0
2.960917913E1,-2.008638829E-1,1.325620890E0,1.607046604E0
2.961914913E1,-6.083507463E-2,1.845019698E0,1.690228820E0
2.962911913E1,-3.103719354E-1,2.287950754E0,1.561946273E0
2.963908913E1,-6.093196869E-1,2.747278929E0,1.316564798E0
2.964905912E1,-9.236613512E-1,2.976097345E0,1.004371643E0
2.965902812E1,-1.194955826E0,2.704151154E0,7.205255628E-1
2.966899913E1,-1.336908340E0,1.947699547E0,4.998237789E-1
2.967896913E1,-1.312367320E0,9.812126160E-1,3.916832805E-1
2.968893813E1,-1.248843551E0,5.742785707E-2,3.822687268E-1
2.969890913E1,-1.265570641E0,-7.006903291E-1,4.634066224E-1
2.970887913E1,-1.341694713E0,-1.311395168E0,6.499589086E-1
2.971884813E1,-1.309800029E0,-1.725265026E0,9.113894105E-1
2.972881813E1,-1.044013619E0,-1.891384244E0,1.163833618E0
2.973878812E1,-6.392974854E-1,-1.782196760E0,1.285175681E0
2.974875813E1,-2.735578716E-1,-1.417791367E0,1.214797378E0
2.975872813E1,-1.303193420E-1,-8.966655731E-1,9.894260764E-1
2.976869813E1,-3.050714433E-1,-3.970578909E-1,7.083222270E-1
2.977866813E1,-7.291594744E-1,4.587124661E-2,4.835124314E-1
2.978863813E1,-1.151030779E0,5.218151212E-1,3.629551232E-1
2.979860813E1,-1.335466027E0,9.588518739E-1,3.906291127E-1
2.980857813E1,-1.254896283E0,1.270324826E0,5.091248751E-1
2.981854812E1,-1.006865501E0,1.336142182E0,6.435807347E-1
2.982851812E1,-6.982730627E-1,1.079318166E0,6.897820234E-1
2.983848813E1,-4.252839386E-1,5.947842598E-1,6.405608654E-1
2.984845813E1,-2.516423762E-1,4.491552711E-2,5.857120156E-1
2.985842813E1,-1.966190189E-1,-4.138363302E-1,5.756672025E-1
2.986839813E1,-3.055894673E-1,-6.700444221E-1,6.148124933E-1
2.987836813E1,-5.591713190E-1,-6.882981062E-1,6.587295532E-1
2.988833813E1,-8.272957206E-1,-6.094017029E-1,6.719787717E-1
2.989830813E1,-9.713178873E-1,-6.225264072E-1,6.339293122E-1
2.990827812E1,-8.982204795E-1,-7.302494049E-1,5.766484737E-1
2.991824813E1,-6.660811305E-1,-8.598967195E-1,5.541031361E-1
2.992821813E1,-4.283172786E-1,-9.605130553E-1,5.905359983E-1
2.993818813E1,-2.806857228E-1,-1.079892993E0,6.867527962E-1
2.994815813E1,-2.118337154E-1,-1.170187950E0,8.040120602E-1
2.995812813E1,-1.409371048E-1,-1.139394403E0,8.392412663E-1
2.996809813E1,-9.655286372E-2,-1.012423873E0,7.474679351E-1
