"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.717664233E1,-1.157706599E0,-8.488943830E-1,8.004721284E-1
1.718661133E1,-8.294936138E-1,-1.671109529E0,3.469737768E-1
1.719658133E1,-5.722085238E-3,-2.069407534E0,-1.463347578E-1
1.720655133E1,5.911745524E-1,-1.844127763E0,-4.585784125E-1
1.721652133E1,3.185855448E-1,-8.718724787E-1,-5.888830286E-1
1.722649133E1,-3.692703795E-1,3.603948178E-1,-1.545419097E-3
1.723646133E1,-8.400934464E-1,1.272608626E0,2.941909611E-1
1.724643133E1,-6.081946278E-1,1.735290761E0,5.237573254E-1
1.725640133E1,3.384561378E-1,1.917148523E0,1.643912521E0
1.726637133E1,1.515631626E0,1.709717671E0,2.459828900E0
1.727634133E1,2.336837397E0,1.016944311E0,1.807812315E0
1.728631133E1,2.203167708E0,2.720068625E-1,6.631736577E-1
1.729628133E1,1.036397340E0,5.140389606E-2,1.015170777E0
1.730625133E1,-4.394890076E-1,6.075194023E-2,1.447349596E0
1.731622133E1,-1.397564063E0,-5.800838096E-2,2.886852229E-1
1.732619133E1,-1.568413857E0,-5.599834576E-1,-1.724757879E0
1.733616033E1,-1.012582215E0,-1.316707011E0,-2.586353291E0
1.734613033E1,-5.568964201E-1,-1.944231218E0,-2.031761844E0
1.735610033E1,-7.178012699E-1,-1.987667844E0,7.710781753E-2
1.736607033E1,-1.247065503E0,-1.541877731E0,1.091371107E0
1.737604033E1,-1.503330254E0,-1.007294578E0,6.623269808E-1
1.738601033E1,-6.815286523E-1,-3.940151018E-1,1.280685824E0
1.739598033E1,5.872925860E-1,4.048670590E-1,6.376219100E-1
1.740595033E1,1.104576459E0,1.219766827E0,2.302621830E-1
1.741592033E1,8.565709001E-1,1.761368904E0,1.000151619E0
1.742589033E1,1.557516986E-1,1.599281455E0,2.102155888E-1
1.743586033E1,-3.115723944E-1,9.250505662E-1,-8.125846356E-1
1.744583033E1,-1.707971692E-1,1.329011453E-1,-8.785616934E-1
1.745580033E1,2.698156732E-1,-5.250376464E-1,-2.538556981E-1
1.746577021E1,6.899112207E-1,-1.057557390E0,-2.908206260E-1
1.747574021E1,6.286446798E-1,-1.506871474E0,-6.571270519E-1
1.748571021E1,-7.983729780E-2,-1.537543190E0,-5.098649257E-1
1.749567921E1,-8.335428107E-1,-1.138853276E0,-2.568079573E-1
1.750564921E1,-1.158015332E0,-5.912822143E-1,2.872970939E-2
1.751561921E1,-1.069190864E0,-9.980740305E-3,-3.953723502E-1
1.752558921E1,-6.694798797E-1,1.673031655E-1,-8.394824123E-1
1.753555921E1,-1.985521477E-1,-9.660798937E-2,-5.906980044E-1
1.754552921E1,-1.463856286E-1,-5.008235224E-1,-6.999672621E-1
1.755549921E1,-4.114744127E-1,-8.978972661E-1,-9.013307512E-1
1.756546921E1,-8.171536499E-1,-8.806845982E-1,-6.585467559E-1
1.757543921E1,-1.235897321E0,-3.235315584E-1,3.923189342E-2
1.758540921E1,-8.960583168E-1,3.241212501E-1,4.631573671E-1
1.759537921E1,1.223348612E-1,6.337229135E-1,-4.636894637E-1
1.760534921E1,1.343604203E0,5.770330614E-1,-9.378945601E-1
1.761531921E1,2.146114671E0,5.386973999E-2,-1.252211053E0
1.762528921E1,1.730768232E0,-5.859763777E-1,-9.986032766E-1
1.763525921E1,1.768876290E-1,-1.067273416E0,-9.127421772E-1
1.764522921E1,-1.902344835E0,-1.517455519E0,-1.297163862E0
1.765519821E1,-3.520185791E0,-1.950354861E0,-8.306601334E-1
1.766516821E1,-3.590765777E0,-2.061290136E0,4.100640643E-1
1.767513821E1,-2.386614743E0,-1.624231963E0,1.346124353E0
1.768510821E1,-1.297936279E0,-7.272904238E-1,1.904098415E0
1.769507821E1,-5.929064977E-1,1.867215129E-1,1.251555580E0
1.770504821E1,4.654044521E-1,8.036104021E-1,3.751029772E-1
1.771501821E1,1.295726032E0,1.303155504E0,-7.445435107E-2
1.772498821E1,1.313898593E0,1.362361194E0,-2.008180608E0
1.773495821E1,1.613882391E0,1.109907073E0,-2.577987680E0
1.774492821E1,2.132288929E0,9.144217169E-1,-1.192499287E0
1.775489821E1,1.986553511E0,6.279837982E-1,1.187926179E-1
1.776486821E1,1.352564476E0,3.038510730E-1,1.149376071E0
1.777483821E1,3.688283300E-1,-1.937202645E-1,1.410594583E0
1.778480821E1,-7.502246654E-1,-5.989973595E-1,8.299274772E-1
1.779477821E1,-1.160786328E0,-2.312139269E-1,4.539918566E-1
1.780474721E1,-5.745678753E-1,6.401511231E-1,4.174023199E-1
1.781471721E1,2.595403612E-1,1.423740586E0,-3.149801517E-1
1.782468721E1,1.547232903E0,1.987039268E0,-1.897895104E-1
1.783465721E1,2.995988170E0,2.220350921E0,2.304539716E-1
1.784462721E1,3.567244767E0,2.133957725E0,-2.612296218E-1
1.785459721E1,3.115617524E0,2.288579887E0,-9.370630860E-2
1.786456721E1,2.829843045E0,2.277938978E0,4.830425781E-1
1.787453721E1,3.032078939E0,1.607939866E0,4.805341226E-1
1.788450721E1,2.942893698E0,8.584811854E-1,1.379627144E-1
1.789447721E1,2.027043141E0,2.761702079E-1,2.434312820E-2
1.790444721E1,1.685822439E-1,-4.185793279E-1,3.761209774E-1
1.791441721E1,-1.859737344E0,-5.061674755E-1,1.981673425E0
1.792438721E1,-2.766636983E0,-6.258309265E-1,2.328036168E0
1.793435721E1,-2.687710682E0,-1.641392810E0,4.790039062E-1
1.794432721E1,-1.593217161E0,-2.307844270E0,-1.553722143E-1
1.795429721E1,-2.232759297E-2,-2.573877087E0,-5.445418382E-1
1.796426621E1,9.404065239E-1,-3.025968599E0,-7.534780562E-1
1.797423621E1,8.228529310E-1,-2.919443732E0,-5.173669034E-1
1.798420621E1,1.942029887E-1,-1.841571068E0,-4.183431369E-1
1.799417621E1,1.674975854E-1,-9.122513035E-1,-1.312367207E0
1.800414621E1,9.853037846E-1,-3.277839459E-1,-1.747660838E0
1.801411621E1,1.644786095E0,-5.666975230E-3,-2.173211837E0
1.802408621E1,1.593313640E0,-2.542831296E-1,-2.741861746E0
1.803405621E1,1.219190072E0,-5.918799459E-1,-1.494265316E0
1.804402621E1,7.352961391E-1,-8.243395856E-1,-3.793176502E-1
1.805399621E1,-3.172284061E-1,-7.835843463E-1,-4.298171282E-1
1.806396621E1,-1.105770460E0,-4.097731653E-1,2.472670555E-2
1.807393621E1,-9.277958339E-1,6.890943646E-4,2.951814795E-1
1.808390621E1,-3.142831635E-1,-1.303888160E-1,-1.523737621E-1
1.809387621E1,2.222655308E-1,-3.461762166E-1,6.621346074E-1
1.810384621E1,4.134911174E-1,-6.410602190E-1,1.513858750E0
1.811381621E1,2.778719670E-1,-1.039520630E0,7.529319263E-1
1.812378521E1,1.289311051E-3,-1.347308122E0,-5.147181147E-1
1.813375521E1,-5.159425217E-1,-1.013100425E0,-7.764856803E-1
1.814372521E1,-7.780574119E-1,-7.860718980E-2,2.082918549E-1
1.815369521E1,-1.181521139E0,3.923607418E-1,2.702635700E-1
1.816366521E1,-1.842204468E0,5.021024546E-1,1.285580528E-1
1.817363521E1,-2.071234058E0,4.624049766E-1,4.419202799E-1
1.818360521E1,-1.554762948E0,3.905194536E-2,2.188150889E-1
1.819357521E1,-3.798281121E-1,-1.730055164E-1,5.230767095E-1
1.820354521E1,5.892859018E-1,-2.638906896E-2,2.871169996E-1
1.821351521E1,7.025979245E-1,4.209922180E-2,-7.709355032E-1
1.822348521E1,1.229915035E-1,-5.027070567E-2,-7.049397343E-1
1.823345521E1,-1.315465647E-1,-3.331782947E-1,4.933114582E-1
1.824342521E1,-2.266947967E-1,-9.034880814E-1,1.262395148E0
1.825339521E1,-5.480127454E-1,-1.705178185E0,1.396802756E0
1.826336521E1,-7.293588763E-1,-2.234102110E0,9.446580344E-1
1.827333421E1,-1.232210652E0,-1.726664656E0,2.573821539E-1
1.828330421E1,-1.980950709E0,-3.582700127E-1,-2.957521677E-3
1.829327421E1,-2.238362099E0,8.618021116E-1,5.962896967E-1
1.830324421E1,-1.786743627E0,1.226348526E0,1.342404939E0
1.831321421E1,-1.288871925E0,1.530263991E0,1.077729553E0
1.832318421E1,-8.451875407E-1,2.111516988E0,1.026442455E0
1.833315421E1,-9.445293957E-1,1.977193288E0,9.532265443E-1
1.834312421E1,-1.400532694E0,8.324786174E-1,6.539929444E-1
1.835309421E1,-1.504219615E0,-7.384097815E-2,1.316825125E0
1.836306421E1,-7.007022572E-1,-5.361230171E-1,1.679919675E0
1.837303421E1,-4.258819520E-2,-4.257261238E-1,6.765614426E-1
1.838300421E1,2.881414318E-1,2.726562506E-1,1.914694154E-1
1.839297421E1,5.221657133E-1,4.377579394E-1,1.825097269E-1
1.840294421E1,5.051117241E-2,4.653351626E-1,-4.762428510E-1
1.841291421E1,-1.035934240E0,1.096805802E0,-8.298865467E-1
1.842288321E1,-1.712993866E0,1.414969762E0,1.206689894E-2
1.843285321E1,-1.886449764E0,1.097242004E0,4.260842657E-1
1.844282321E1,-1.818699830E0,6.949892351E-1,6.351011753E-2
1.845279321E1,-1.593825272E0,5.436103767E-1,-6.764924455E-1
1.846276321E1,-1.648694959E0,4.129718846E-1,-1.503920823E0
1.847273321E1,-1.218191952E0,3.826914936E-2,-4.949931175E-1
1.848270321E1,2.137841445E-1,-5.372395429E-1,1.489949486E0
1.849267321E1,6.170274317E-1,-1.059731823E0,1.542491396E0
1.850264321E1,2.206446826E-2,-9.314167222E-1,8.939720303E-1
1.851261321E1,-2.634445471E-1,-4.268905967E-1,8.833552408E-1
1.852258321E1,9.764791667E-2,-2.112818286E-1,1.203524212E0
1.853255321E1,5.121587884E-1,-7.445145670E-1,1.629634205E0
1.854252321E1,2.997271049E-1,-7.713895395E-1,7.630183733E-1
1.855249321E1,-4.723386651E-1,5.514582172E-1,-7.406258762E-1
1.856246321E1,-1.263113771E0,1.650216404E0,-9.159967375E-1
1.857243221E1,-1.957668850E0,9.374273676E-1,-1.938316905E-1
1.858240221E1,-2.715184994E0,-4.307281244E-1,-7.421870828E-2
1.859237221E1,-2.613670313E0,-2.553037611E-1,7.440172613E-1
1.860234221E1,-8.308963609E-1,4.497763065E-1,1.542284989E0
1.861231221E1,8.707199925E-1,5.158431190E-1,1.701718095E0
1.862228221E1,1.104102250E0,5.006947374E-1,2.004758817E0
1.863225221E1,8.008919585E-1,3.283457172E-1,1.324998947E0
1.864222221E1,1.363336802E-2,8.046625355E-1,4.790173548E-1
1.865219221E1,-6.616136205E-1,1.597864236E0,4.369975090E-1
1.866216221E1,-5.300278795E-1,1.539197659E0,1.117470154E0
1.867213221E1,-3.584647250E-1,1.574966832E0,1.704479735E0
1.868210221E1,-8.705264497E-1,1.311486324E0,8.289252645E-1
1.869207221E1,-1.882180127E0,1.540020363E0,-4.519003075E-1
1.870204221E1,-1.912606698E0,2.908305078E0,4.087975574E-1
1.871201221E1,-3.915324837E-1,3.391545877E0,2.009898520E0
1.872198221E1,1.654000722E0,2.405164158E0,2.353807186E0
1.873195121E1,3.270931267E0,1.063545085E0,2.073239068E0
1.874192121E1,4.258455239E0,4.894984889E-1,2.540095384E0
1.875189121E1,4.308177037E0,9.961696655E-1,3.274608580E0
1.876186121E1,3.733382875E0,1.794115651E0,3.853537309E0
1.877183121E1,2.653714970E0,1.373605828E0,4.076496904E0
1.878180121E1,1.534944395E0,9.238982262E-1,4.822329726E0
1.879177121E1,1.032368608E0,9.911683957E-1,5.587728501E0
1.880174121E1,9.491948891E-1,6.307435378E-1,5.688242138E0
1.881171121E1,1.402558170E0,1.835829833E-1,5.506576164E0
1.882168121E1,2.137071367E0,-3.482519051E-1,5.722342515E0
1.883165121E1,2.341949617E0,1.701412578E-1,6.037396926E0
1.884162121E1,2.040311058E0,7.163649014E-1,5.559197012E0
1.885159121E1,1.680296236E0,7.330249344E-1,4.976647688E0
1.886156121E1,1.664202944E0,1.145569095E0,4.387116203E0
1.887153121E1,1.765565597E0,1.383636872E0,4.091966883E0
1.888150021E1,1.448337191E0,1.623364528E0,3.565359625E0
1.889147021E1,9.337348509E-1,2.193600347E0,2.402458359E0
1.890144021E1,4.780186504E-1,2.523630794E0,1.033402396E0
1.891141021E1,-9.404661655E-2,2.673317176E0,1.996438229E-1
1.892138021E1,-6.717328119E-1,2.904377211E0,1.287521803E-1
1.893135021E1,-1.158427561E0,3.658407829E0,7.634422964E-1
1.894132021E1,-8.822068477E-1,4.449046695E0,5.339601320E-1
1.895129021E1,-3.142428178E-1,4.293161095E0,-1.189160526E0
1.896126021E1,-9.143033838E-1,3.604008843E0,-3.151183798E0
1.897123021E1,-2.198889885E0,2.946165507E0,-4.421094665E0
1.898120021E1,-3.393039256E0,2.154373863E0,-5.106470493E0
1.899117021E1,-3.913526818E0,1.661057434E0,-5.079539972E0
1.900114021E1,-3.828119463E0,1.857603987E0,-4.817509866E0
1.901111021E1,-4.012307341E0,1.776282666E0,-5.340819880E0
1.902108021E1,-4.969300661E0,1.277201175E0,-5.639085181E0
1.903105021E1,-6.229946322E0,2.044114379E0,-5.974368619E0
1.904101921E1,-6.831292107E0,3.136506702E0,-6.797379425E0
1.905098921E1,-7.362649643E0,3.912144829E0,-7.082957438E0
1.906095921E1,-7.878301558E0,4.223459069E0,-6.266528842E0
1.907092921E1,-7.751476620E0,3.386335131E0,-5.169056751E0
1.908089921E1,-6.917865397E0,1.968013744E0,-4.249640561E0
1.909086921E1,-5.667948207E0,6.586943981E-1,-3.428587988E0
1.910083921E1,-4.501720460E0,4.219526231E-2,-3.599182844E0
1.911080921E1,-3.570948978E0,1.037939543E0,-3.281883101E0
1.912077921E1,-2.653378755E0,2.150433424E0,-2.486094008E0
1.913074921E1,-1.620538861E0,3.031452410E0,-1.705173215E0
1.914071921E1,-4.308515006E-1,3.233265550E0,-1.941608888E-1
1.915068921E1,1.050987312E0,2.054763036E0,1.826307058E0
1.916065921E1,2.483070413E0,6.097330302E-1,3.544855778E0
1.917062921E1,3.914032602E0,-9.870708132E-1,4.291168072E0
1.918059921E1,4.542758558E0,-4.684140140E-1,5.421902635E0
1.919056921E1,4.516923221E0,1.180560734E0,7.112021608E0
1.920053921E1,5.000085082E0,7.086176330E-1,9.246072888E0
1.921050921E1,5.344088473E0,-1.839191690E0,9.309805784E0
1.922047821E1,2.552270456E0,-1.788791030E0,3.861502971E0
1.923044821E1,-2.798776204E0,1.687690332E0,-3.652262113E0
1.924041821E1,-4.645859004E0,4.730583404E0,-3.989007940E0
1.925038821E1,-2.377933967E0,2.980129352E0,-1.042087265E0
1.926035821E1,-3.791761476E-1,-1.055212072E0,-5.973076969E-1
1.927032821E1,6.271115398E-1,-2.500589256E0,-1.433316278E-1
1.928029821E1,1.772355968E0,-1.699103659E0,-3.901847005E-3
1.929026821E1,3.947842373E0,-2.237706041E-1,-5.571456577E-1
1.930023821E1,5.584755192E0,1.367954640E0,2.860916904E-1
1.931020821E1,6.410503664E0,2.921320103E-1,4.648299631E-1
1.932017821E1,3.976869121E0,-2.548374456E-1,-1.005808216E0
1.933014821E1,1.764684421E0,1.483378677E-1,8.518638915E-1
1.934011821E1,7.925409651E-1,-3.425594214E-1,8.083585605E-1
1.935008821E1,3.385274738E-1,5.005966504E-1,-4.829624712E-1
1.936005821E1,1.148900692E0,5.063912411E-1,-1.413026440E0
1.937002721E1,1.176348692E0,9.106218307E-1,-1.642630958E0
1.937999721E1,2.125533056E-1,3.016734968E-1,-7.040663065E-1
1.938996721E1,-1.900719894E0,-9.660791628E-1,6.625649625E-1
1.939993721E1,-3.466531740E0,-7.409300776E-1,2.572543337E0
1.940990721E1,-2.663603781E0,-6.292308632E-1,3.292071875E0
1.941987721E1,-9.120639002E-1,-9.908956231E-1,3.260321494E0
1.942984721E1,1.470572982E0,-4.524974544E-1,3.319115832E0
1.943981721E1,2.199378127E0,8.194458316E-1,2.418829393E0
1.944978721E1,1.441916948E0,1.485021014E0,1.362800612E0
1.945975721E1,1.580747974E0,8.019294007E-1,3.035997158E-1
1.946972721E1,7.976315510E-1,5.843594764E-1,-1.165614958E0
1.947969721E1,3.817500919E-1,2.240731975E-1,-1.517737793E0
1.948966721E1,8.035080028E-1,-5.616831701E-1,1.060746315E-1
1.949963621E1,9.704653054E-1,-1.448977607E0,1.681380309E0
1.950960621E1,9.472699857E-1,-1.607813566E0,2.155747958E0
1.951957621E1,1.367789456E0,-1.176226485E0,1.865679284E0
1.952954621E1,6.208725607E-1,-1.389392141E0,9.854382706E-1
1.953951621E1,-5.727289259E-2,-1.432548393E0,8.880318439E-1
1.954948621E1,-8.628432083E-1,-1.121345981E0,1.029892605E0
1.955945621E1,-1.202968726E0,-3.831289385E-1,1.309558205E0
1.956942621E1,-1.938690543E0,5.185103995E-1,8.522736351E-1
1.957939621E1,-2.778764108E0,5.137323473E-1,1.733208275E-1
1.958936621E1,-1.344809314E0,1.330845871E0,2.360339695E0
1.959933621E1,-2.051789727E0,4.546325652E-1,2.209222938E0
1.960930621E1,-2.554729795E0,-9.450796187E-2,1.751163905E0
1.961927621E1,-2.373156792E0,1.698285779E-1,9.879204136E-1
1.962924621E1,-1.683484138E0,7.840721503E-1,6.576152945E-1
1.963921521E1,-7.870404893E-1,7.275265782E-1,9.046407138E-1
1.964918521E1,1.372750819E-1,9.914685041E-3,4.879429834E-1
1.965915521E1,8.260010719E-2,-2.996288717E-2,2.604067723E-1
1.966912521E1,-2.384956473E-1,-1.127599286E0,2.027165347E-1
1.967909521E1,-1.325770195E0,-1.327570553E0,-4.700354469E-1
1.968906521E1,-1.872111806E0,-1.147808286E0,-3.663679679E-1
1.969903521E1,-5.883076626E-1,-2.505069392E0,1.429097512E-1
1.970900521E1,4.314362222E-1,-3.335300925E0,-4.178573795E-1
1.971897521E1,1.082500296E0,-2.368103774E0,-6.980628240E-1
1.972894521E1,2.204160565E0,-1.396647658E0,-4.739513272E-1
1.973891521E1,2.379277073E0,-5.706363536E-1,-3.818135342E-1
1.974888521E1,1.534347979E0,-7.702579571E-1,-1.220899213E0
1.975885421E1,1.226306133E0,2.113091643E-1,-6.315311578E-1
1.976882421E1,6.686092293E-1,1.704526220E-1,-1.333838768E0
1.977879421E1,-1.075340381E0,-2.631609571E-1,-2.152624376E0
1.978876421E1,-1.436975466E0,-1.151422012E0,-1.926589437E0
1.979873421E1,-1.464598297E0,-7.641125335E-1,-1.334607969E0
1.980870421E1,1.181406534E-1,1.979491536E-1,7.228310448E-1
1.981867421E1,1.064414274E0,-1.522044852E-1,1.150204622E0
1.982864421E1,1.049707357E0,-1.130733978E0,8.364529699E-2
1.983861421E1,8.576210600E-1,-1.460647480E0,-1.097973491E0
1.984858421E1,4.296884894E-1,-5.678244276E-1,-1.345967647E0
1.985855421E1,2.145302492E-1,-6.448060915E-2,-2.477574907E0
1.986852421E1,-1.246491891E-1,2.304611345E-1,-2.982731947E0
1.987849421E1,7.042854309E-1,-4.210324176E-1,-1.141764458E0
1.988846421E1,1.181772569E0,-1.704612028E0,3.344958186E-2
1.989843321E1,5.957967764E-1,-2.058968353E0,-6.869934601E-1
1.990840321E1,1.132261271E0,-1.029235670E0,-1.161757843E0
1.991837321E1,1.366199598E0,-1.910720971E-1,-1.585401773E0
1.992834321E1,2.586913455E-1,-2.239673629E-1,-1.487033479E0
1.993831321E1,-1.532444125E0,-1.831849633E0,-9.702515897E-1
1.994828321E1,-3.264963014E0,-2.663858719E0,-1.108081572E0
1.995825321E1,-1.688436729E0,-2.347879279E0,-3.744676772E-1
1.996822321E1,6.304508847E-1,-2.340419401E0,-1.123293396E0
1.997819321E1,1.755099666E0,-1.526295778E0,-1.620761640E0
1.998816321E1,2.350122271E0,-1.554455530E0,-8.506663817E-1
1.999813321E1,5.971293569E-1,-2.384310210E0,-2.097060332E0
2.000810321E1,-1.722690303E0,-1.791473878E0,-1.981468188E0
2.001807321E1,-1.725855986E0,-1.357998732E0,3.988853574E-2
2.002804321E1,-1.340231529E0,-1.250131637E0,6.094912478E-1
2.003801321E1,-1.738805814E0,-8.150473367E-1,7.379624695E-2
2.004798221E1,-2.020111851E0,-1.037268282E0,-8.463140067E-1
2.005795221E1,-1.681121863E0,-1.662810137E0,-1.195940081E0
2.006792221E1,-8.894275743E-1,-2.356392678E0,-9.509396982E-1
2.007789221E1,-6.479469234E-1,-2.354740255E0,-5.844444072E-1
2.008786221E1,-5.921867055E-1,-1.348872398E0,-7.985864013E-2
2.009783221E1,1.171875572E-1,-4.863675973E-1,5.435396254E-2
2.010780221E1,5.357078648E-1,2.397858354E-1,-3.690651423E-1
2.011777221E1,5.906073725E-1,1.088021383E0,1.778649911E-1
2.012774221E1,1.103875378E0,8.409747680E-1,5.791401055E-1
2.013771221E1,1.810389767E0,1.419031531E-2,4.038502282E-1
2.014768221E1,2.108880771E0,-2.178874281E-1,8.604785943E-1
2.015765221E1,2.073474711E0,4.122155473E-2,1.067535225E0
2.016762221E1,1.144343373E0,9.005877163E-1,6.018869439E-1
2.017759221E1,-8.532882732E-1,1.556589179E0,-1.041582066E-1
2.018756221E1,-2.465191966E0,1.199785940E0,-3.611845574E-1
2.019753221E1,-2.690254805E0,8.965317951E-1,8.342558786E-1
2.020750221E1,-2.037497377E0,8.734088346E-1,2.211707566E0
2.021747121E1,-8.362641048E-1,1.016182638E0,3.096293354E0
2.022744121E1,8.613457364E-1,5.693547902E-1,3.323274079E0
2.023741121E1,2.248092450E0,-7.404786725E-1,1.573846213E0
2.024738121E1,2.450638247E0,-9.960424885E-1,-9.788022655E-1
2.025735121E1,1.045281599E0,3.647439037E-1,-1.704780574E0
2.026732121E1,-8.517966485E-1,6.171025684E-1,-7.214274207E-1
2.027729121E1,-1.714282007E0,-7.750943354E-1,8.506611192E-1
2.028726121E1,-1.289609844E0,-1.862155460E0,1.881614409E0
2.029723121E1,-2.067721635E-1,-1.689886839E0,1.707296923E0
2.030720121E1,1.008954018E0,-8.597566094E-1,3.433973274E-1
2.031717121E1,1.596205673E0,5.117190778E-3,-8.701074967E-1
2.032714121E1,1.080792325E0,9.744107142E-2,-7.636381781E-1
2.033711121E1,-4.160521978E-1,-5.853941412E-1,2.808417678E-3
2.034708121E1,-1.455395949E0,-1.541220504E0,6.502045333E-2
2.035705121E1,-1.079295437E0,-1.550186770E0,4.043469492E-1
2.036702121E1,2.293365687E-1,-4.957082319E-1,8.989339775E-1
2.037699121E1,1.221654088E0,6.388403235E-1,4.420193902E-1
2.038696021E1,1.651392279E0,1.235313184E0,4.937827438E-2
2.039693021E1,8.507505816E-1,1.436522453E0,2.296347767E-1
2.040690021E1,-1.077796796E0,1.565819886E0,8.317822140E-1
2.041687021E1,-1.889804896E0,8.326325454E-1,2.345505601E0
2.042684021E1,-1.464660278E0,-2.682658687E-2,3.036276655E0
2.043681021E1,-8.785260254E-1,1.862981379E-1,2.015587276E0
2.044678021E1,-8.760707796E-2,3.751836687E-1,6.019275820E-1
2.045675021E1,3.656439364E-1,7.042152643E-1,-4.077859890E-1
2.046671946E1,1.134915322E-1,1.032802472E0,-4.876662639E-1
2.047668946E1,3.458452642E-2,4.689484495E-1,1.156775138E0
2.048665946E1,5.803917021E-1,-3.653925061E-3,2.676182896E0
2.049662946E1,8.721929061E-1,2.261705938E-1,2.572056557E0
2.050659946E1,9.178304243E-1,8.420613268E-1,2.160526888E0
2.051656946E1,1.169654215E0,8.000996608E-1,1.681159869E0
2.052653946E1,9.203458965E-1,1.938278899E-1,7.150495702E-1
2.053650946E1,1.025800431E-1,1.617310613E-2,4.830414087E-2
2.054647946E1,-7.643614787E-1,1.827965328E-1,-3.749240524E-1
2.055644846E1,-1.098980674E0,-3.646814847E-1,-5.984005415E-1
2.056641846E1,-1.324575609E0,-8.152258229E-1,-5.830100852E-1
2.057638846E1,-1.619741886E0,-5.672097391E-1,-5.006891826E-1
2.058635846E1,-1.333782050E0,-3.715130791E-1,-2.572020596E-1
2.059632846E1,-3.134639686E-1,-9.935539135E-1,1.075349736E-1
2.060629846E1,7.573500824E-1,-1.374942063E0,7.876711115E-1
2.061626846E1,1.689100388E0,-1.405049961E0,1.551392320E0
2.062623846E1,2.287581037E0,-1.525127797E0,1.581511036E0
2.063620846E1,2.550353154E0,-1.411330748E0,3.152476618E-1
2.064617846E1,2.375778099E0,-1.518401452E0,-1.503254240E0
2.065614846E1,1.658293163E0,-1.568786910E0,-2.969421346E0
2.066611846E1,8.813157320E-1,-1.542456605E0,-3.977373151E0
2.067608846E1,8.219898820E-2,-1.493795492E0,-4.265100892E0
2.068605846E1,-9.334571081E-1,-1.291274254E0,-3.620799707E0
2.069602846E1,-1.590644386E0,-1.148603654E0,-2.785910868E0
2.070599846E1,-1.503269443E0,-1.181700941E0,-2.149758948E0
2.071596846E1,-7.316427988E-1,-1.486139440E0,-1.870731279E0
2.072593746E1,1.375902468E-1,-2.012556664E0,-1.705441894E0
2.073590746E1,2.655296642E-1,-2.406363714E0,-1.318565841E0
2.074587746E1,-6.206912971E-1,-2.377957941E0,-1.120115727E0
2.075584746E1,-1.614885188E0,-1.712069421E0,-3.863825485E-1
2.076581746E1,-1.781998612E0,-1.119245076E0,-9.833759576E-2
2.077578746E1,-1.766753166E0,-4.487334555E-1,-2.564150244E-1
2.078575746E1,-1.884481006E0,5.524192071E-1,5.036329633E-1
2.079572746E1,-5.562222362E-1,1.876549843E0,1.230169681E0
2.080569746E1,9.698829228E-1,3.373463362E0,1.205815735E0
2.081566746E1,1.576131597E0,3.153653662E0,-3.370159686E-1
2.082563746E1,1.692349686E0,2.035105574E0,-2.229969590E0
2.083560746E1,1.002412153E0,6.735413557E-1,-3.168498573E0
2.084557746E1,3.889562005E-1,-4.908787242E-1,-2.872042108E0
2.085554746E1,4.026918948E-2,2.983951092E-2,-1.858156549E0
2.086551746E1,6.204603320E-1,1.594628972E0,-1.130947694E0
2.087548746E1,1.617002465E0,2.731384120E0,-2.732289854E-1
2.088545746E1,1.921786242E0,2.485932333E0,5.009362274E-1
2.089542746E1,1.745099757E0,9.847035679E-1,2.826737005E-1
2.090539646E1,1.089154428E0,-2.201020610E-1,-4.206013316E-1
2.091536646E1,-6.511459351E-3,-4.087434706E-1,-8.358033442E-1
2.092533646E1,-7.137742925E-1,9.099115402E-2,-3.523649096E-1
2.093530646E1,-7.864124984E-1,9.586200160E-1,6.188391915E-1
2.094527646E1,-7.178544796E-1,1.260419959E0,8.949789208E-1
2.095524646E1,-3.244736910E-1,6.283774620E-1,1.100268815E0
2.096521646E1,1.482315946E-1,-5.643583444E-1,1.164462765E0
2.097518646E1,1.792873263E-2,-1.411955230E0,6.961159936E-1
2.098515646E1,-9.717628026E-1,-1.072508866E0,5.827139238E-1
2.099512646E1,-1.690506644E0,-5.369039127E-1,4.224917364E-1
2.100509646E1,-2.348718354E0,-1.282692003E-1,-6.952631772E-3
2.101506646E1,-2.782418618E0,5.064407963E-1,-2.617795524E-1
2.102503646E1,-2.140416559E0,5.511959696E-1,2.468846476E-1
2.103500646E1,-1.026841235E0,-6.723967633E-1,1.027902212E0
2.104497646E1,-2.529938185E-1,-1.562059688E0,1.329694846E0
2.105494646E1,5.434250200E-1,-1.835778378E0,1.386597318E0
2.106491646E1,9.768873024E-1,-1.866233308E0,1.251571952E0
2.107488646E1,4.711458331E-1,-1.348652981E0,9.225380176E-1
2.108485646E1,-3.561702776E-1,-2.782382950E-1,9.903411609E-1
2.109482546E1,-7.174650550E-1,5.955088010E-1,1.186520216E0
2.110479546E1,-5.297156382E-1,1.036552291E0,8.797486782E-1
2.111476546E1,-5.285573047E-1,1.160377900E0,4.892952982E-1
2.112473546E1,-8.077443105E-1,1.612543086E0,2.310223210E-1
2.113470546E1,-6.583818644E-1,1.698164157E0,2.315228426E-1
2.114467546E1,-5.762091887E-1,1.281781299E0,4.035642993E-1
