"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.804819308E1,9.070938110E0,-5.466423035E0,-4.913183594E1
3.805816408E1,9.314178467E0,-5.323066711E0,-4.905261230E1
3.806813408E1,9.735580444E0,-5.454345703E0,-4.907067871E1
3.807810408E1,1.017204285E1,-5.449371338E0,-4.861605835E1
3.808807508E1,1.094180298E1,-5.300628662E0,-4.923141479E1
3.809804508E1,1.157888794E1,-5.222091675E0,-4.945825195E1
3.810801608E1,1.198497009E1,-5.045150757E0,-4.929190063E1
3.811798608E1,1.250752258E1,-4.829254150E0,-4.873086548E1
3.812795608E1,1.284886169E1,-5.031776428E0,-4.868334961E1
3.813792708E1,1.326042175E1,-4.982780457E0,-4.836318970E1
3.814789708E1,1.338256836E1,-4.784515381E0,-4.840780640E1
3.815786808E1,1.338151550E1,-4.929939270E0,-4.816677856E1
3.816783808E1,1.323625183E1,-4.764793396E0,-4.839331055E1
3.817780808E1,1.295082092E1,-4.503295898E0,-4.862194824E1
3.818777908E1,1.252203369E1,-4.387611389E0,-4.862100220E1
3.819774908E1,1.252209473E1,-3.961326599E0,-4.864147949E1
3.820772008E1,1.237564087E1,-3.679397583E0,-4.857769775E1
3.821769008E1,1.200822449E1,-3.180763245E0,-4.899569702E1
3.822766108E1,1.167256165E1,-2.882400513E0,-4.884921265E1
3.823763108E1,1.185441589E1,-2.554244995E0,-4.872201538E1
3.824760108E1,1.181686401E1,-2.050277710E0,-4.857269287E1
3.825757208E1,1.171498108E1,-1.693336487E0,-4.872015381E1
3.826754208E1,1.191705322E1,-1.432701111E0,-4.907485962E1
3.827751308E1,1.201605225E1,-1.427314758E0,-4.879254150E1
3.828748308E1,1.216415405E1,-1.423507690E0,-4.885897827E1
3.829745308E1,1.204270935E1,-1.423782349E0,-4.937188721E1
3.830742408E1,1.212236023E1,-1.414939880E0,-4.924252319E1
3.831739408E1,1.253353882E1,-1.233688354E0,-4.936434937E1
3.832736508E1,1.240051270E1,-1.108886719E0,-4.920263672E1
3.833733508E1,1.238023376E1,-1.003173828E0,-4.946978760E1
3.834730508E1,1.254386902E1,-1.367111206E0,-4.927383423E1
3.835727608E1,1.229664612E1,-1.441757202E0,-4.940695190E1
3.836724608E1,1.215586853E1,-1.680366516E0,-4.954745483E1
3.837721708E1,1.200489807E1,-1.581153870E0,-4.947799683E1
3.838718708E1,1.193826294E1,-1.700500488E0,-4.966973877E1
3.839715708E1,1.136982727E1,-1.522460938E0,-4.961209106E1
3.840712808E1,1.095079041E1,-1.538154602E0,-4.988214111E1
3.841709808E1,1.074609375E1,-1.508422852E0,-4.995266724E1
3.842706908E1,1.018687439E1,-1.386054993E0,-4.997851562E1
3.843703908E1,9.665390015E0,-1.417015076E0,-5.000115967E1
3.844700908E1,9.349304199E0,-1.432609558E0,-4.993289185E1
3.845698008E1,9.019119263E0,-1.577423096E0,-5.002276611E1
3.846695008E1,8.870315552E0,-1.407043457E0,-4.994979858E1
3.847692108E1,8.620529175E0,-1.520774841E0,-5.002908325E1
3.848689108E1,8.264785767E0,-1.205055237E0,-4.991503906E1
3.849686108E1,8.067657471E0,-1.101425171E0,-5.060070801E1
3.850683208E1,7.897232056E0,-8.043823242E-1,-5.015100098E1
3.851680208E1,7.602416992E0,-4.628295898E-1,-5.033996582E1
3.852677308E1,7.375289917E0,-6.128692627E-1,-5.015115356E1
3.853674308E1,7.263549805E0,-7.116775513E-1,-5.029510498E1
3.854671408E1,7.278091431E0,-1.013519287E0,-5.033529663E1
3.855668408E1,7.184631348E0,-4.422454834E-1,-5.028488159E1
3.856665408E1,6.978652954E0,-2.199401855E-1,-5.047076416E1
3.857662508E1,6.978897095E0,-3.134002686E-1,-4.997314453E1
3.858659508E1,7.099380493E0,-1.847152710E-1,-5.032040405E1
3.859656608E1,7.061218262E0,-8.911132812E-2,-5.035687256E1
3.860653608E1,7.209426880E0,-3.985595703E-2,-5.078387451E1
3.861650608E1,7.366271973E0,-1.908111572E-1,-5.049472046E1
3.862647708E1,7.553924561E0,-8.319854736E-2,-5.044564819E1
3.863644708E1,7.608795166E0,-1.522827148E-1,-5.030444336E1
3.864641808E1,7.808319092E0,-3.340911865E-1,-5.021948242E1
3.865638808E1,7.822555542E0,-2.193603516E-1,-5.016946411E1
3.866635808E1,7.984512329E0,-2.246017456E-1,-5.007147217E1
3.867632908E1,7.877746582E0,-1.749267578E-1,-5.007357788E1
3.868629908E1,7.867370605E0,-9.590911865E-2,-5.005731201E1
3.869627008E1,8.055297852E0,-1.181945801E-1,-5.008288574E1
3.870624008E1,8.170944214E0,1.540603638E-1,-5.026284790E1
3.871621008E1,8.171234131E0,2.902221680E-1,-5.041690063E1
3.872618108E1,8.190231323E0,2.366104126E-1,-5.030511475E1
3.873615108E1,8.492660522E0,-2.040100098E-2,-5.054602051E1
3.874612208E1,8.551239014E0,2.412414551E-2,-5.030789185E1
3.875609208E1,8.550109863E0,3.827438354E-1,-5.051123047E1
3.876606308E1,8.666809082E0,6.652526855E-1,-5.048489380E1
3.877603308E1,8.887634277E0,9.364166260E-1,-5.091012573E1
3.878600308E1,9.042541504E0,7.332687378E-1,-5.068847656E1
3.879597408E1,9.100112915E0,8.453521729E-1,-5.046231079E1
3.880594408E1,9.103530884E0,6.288757324E-1,-5.014816284E1
3.881591508E1,9.175537109E0,1.000190735E0,-5.016317749E1
3.882588508E1,9.121566772E0,9.116363525E-1,-5.009536743E1
3.883585508E1,9.142150879E0,8.052368164E-1,-5.053305054E1
3.884582608E1,9.469375610E0,8.022384644E-1,-5.042416382E1
3.885579608E1,9.572799683E0,9.430618286E-1,-5.047018433E1
3.886576708E1,9.366424561E0,9.412078857E-1,-5.014404297E1
3.887573708E1,9.461578369E0,8.413696289E-1,-5.038043213E1
3.888570708E1,9.697525024E0,1.111389160E0,-4.997970581E1
3.889567808E1,9.943359375E0,1.082191467E0,-4.981094360E1
3.890564808E1,1.012806702E1,1.215080261E0,-4.997381592E1
3.891561908E1,1.027268982E1,1.223281860E0,-5.008047485E1
3.892559021E1,1.032908630E1,1.381484985E0,-4.988943481E1
3.893556121E1,1.044262695E1,1.324234009E0,-4.980679321E1
3.894553121E1,1.044619751E1,8.727951050E-1,-4.988922119E1
3.895550121E1,1.030947876E1,8.759460449E-1,-4.971017456E1
3.896547221E1,1.046145630E1,6.972732544E-1,-4.994824219E1
3.897544221E1,1.078819275E1,5.622177124E-1,-4.995861816E1
3.898541321E1,1.080075073E1,3.866424561E-1,-5.012963867E1
3.899538321E1,1.084904480E1,1.612625122E-1,-5.026669312E1
3.900535321E1,1.083497620E1,7.334136963E-2,-4.992672729E1
3.901532421E1,1.080264282E1,1.269531250E-2,-4.985519409E1
3.902529421E1,1.087231445E1,-2.191162109E-1,-5.006622314E1
3.903526521E1,1.097497559E1,-3.252182007E-1,-5.000012207E1
3.904523521E1,1.094154358E1,-5.433578491E-1,-5.050650024E1
3.905520521E1,1.088070679E1,-7.156295776E-1,-5.005218506E1
3.906517621E1,1.111749268E1,-8.056259155E-1,-4.972839355E1
3.907514621E1,1.120690918E1,-9.252243042E-1,-4.997009277E1
3.908511721E1,1.106639099E1,-1.077659607E0,-5.045404053E1
3.909508821E1,1.119018555E1,-9.813613892E-1,-4.986840820E1
3.910505821E1,1.127023315E1,-8.526916504E-1,-4.984902954E1
3.911502921E1,1.121098328E1,-1.224220276E0,-4.973336792E1
3.912499921E1,1.130085754E1,-1.333229065E0,-5.002832031E1
3.913496921E1,1.120516968E1,-1.390769958E0,-4.999771118E1
3.914494021E1,1.125289917E1,-1.322525024E0,-4.988772583E1
3.915491021E1,1.118603516E1,-1.441398621E0,-5.000006104E1
3.916488121E1,1.125146484E1,-1.317855835E0,-5.013430786E1
3.917485121E1,1.132589722E1,-1.369552612E0,-5.019653320E1
3.918482121E1,1.135800171E1,-1.346069336E0,-4.972781372E1
3.919479221E1,1.127180481E1,-1.347061157E0,-4.966030884E1
3.920476221E1,1.145043945E1,-1.338768005E0,-5.004153442E1
3.921473321E1,1.153503418E1,-1.326751709E0,-4.981283569E1
3.922470321E1,1.151019287E1,-1.355972290E0,-4.967111206E1
3.923467321E1,1.133703613E1,-1.469123840E0,-4.962435913E1
3.924464421E1,1.131976318E1,-1.553283691E0,-4.985653687E1
3.925461421E1,1.125689697E1,-2.015434265E0,-4.968969727E1
3.926458521E1,1.130984497E1,-2.151321411E0,-4.990008545E1
3.927455521E1,1.124284363E1,-2.263504028E0,-4.970693970E1
3.928452621E1,1.138391113E1,-2.169219971E0,-4.951400757E1
3.929449621E1,1.131658936E1,-2.038795471E0,-4.947860718E1
3.930446621E1,1.130775452E1,-2.193756104E0,-4.953948975E1
3.931443721E1,1.151377869E1,-2.247322083E0,-4.975167847E1
3.932440721E1,1.162869263E1,-2.259742737E0,-4.945092773E1
3.933437821E1,1.167063904E1,-2.380271912E0,-4.938363647E1
3.934434821E1,1.172087097E1,-2.490150452E0,-4.957992554E1
3.935431821E1,1.179376221E1,-2.897834778E0,-4.967913818E1
3.936428921E1,1.163442993E1,-3.180587769E0,-4.952828979E1
3.937425921E1,1.162477112E1,-3.505577087E0,-4.934060669E1
3.938423021E1,1.122537231E1,-4.120033264E0,-4.886251831E1
3.939420021E1,1.134114075E1,-4.697387695E0,-4.890863037E1
3.940417021E1,1.130448914E1,-5.129867554E0,-4.905169678E1
3.941414121E1,1.140838623E1,-5.543113708E0,-4.892877197E1
3.942411121E1,1.134619141E1,-6.068878174E0,-4.912457275E1
3.943408221E1,1.171069336E1,-6.443283081E0,-4.909674072E1
3.944405221E1,1.207786560E1,-6.564514160E0,-4.955828857E1
3.945402221E1,1.246504211E1,-6.618469238E0,-4.926998901E1
3.946399321E1,1.274252319E1,-6.832710266E0,-4.876483154E1
3.947396321E1,1.305143738E1,-7.038536072E0,-4.847811890E1
3.948393421E1,1.304924011E1,-7.393745422E0,-4.821160889E1
3.949390421E1,1.324850464E1,-7.440132141E0,-4.844146729E1
3.950387421E1,1.314814758E1,-7.837471008E0,-4.822885132E1
3.951384521E1,1.273793030E1,-8.005355835E0,-4.810134888E1
3.952381521E1,1.259342957E1,-8.147491455E0,-4.838720703E1
3.953378621E1,1.246461487E1,-8.559005737E0,-4.841870117E1
3.954375621E1,1.217727661E1,-8.752227783E0,-4.842037964E1
3.955372721E1,1.195388794E1,-8.934440613E0,-4.815966797E1
3.956369721E1,1.207836914E1,-8.970207214E0,-4.805572510E1
3.957366721E1,1.253570557E1,-8.782295227E0,-4.805392456E1
3.958363821E1,1.331988525E1,-8.859336853E0,-4.815567017E1
3.959360821E1,1.399781799E1,-8.829505920E0,-4.821920776E1
3.960357921E1,1.470593262E1,-8.905944824E0,-4.781771851E1
3.961354921E1,1.515043640E1,-8.868019104E0,-4.736505127E1
3.962351921E1,1.563572693E1,-9.115829468E0,-4.728936768E1
3.963349021E1,1.595739746E1,-9.417228699E0,-4.755740356E1
3.964346021E1,1.587602234E1,-9.422683716E0,-4.749526978E1
3.965343121E1,1.572080994E1,-1.015561676E1,-4.713079834E1
3.966340121E1,1.576502991E1,-1.007582855E1,-4.689962769E1
3.967337121E1,1.559284973E1,-1.013353729E1,-4.703292847E1
3.968334221E1,1.574798584E1,-9.946304321E0,-4.683551025E1
3.969331221E1,1.603668213E1,-9.797119141E0,-4.642852783E1
3.970328321E1,1.647036743E1,-9.583274841E0,-4.658966064E1
3.971325321E1,1.719325256E1,-9.222160339E0,-4.619488525E1
3.972322321E1,1.791253662E1,-8.946189880E0,-4.661004639E1
3.973319421E1,1.799865723E1,-8.493194580E0,-4.617739868E1
3.974316421E1,1.819465637E1,-8.294204712E0,-4.612969971E1
3.975313521E1,1.847987366E1,-8.194999695E0,-4.627203369E1
3.976310521E1,1.828352356E1,-7.831939697E0,-4.620751953E1
3.977307521E1,1.803591919E1,-7.755508423E0,-4.626187134E1
3.978304621E1,1.787190247E1,-7.717521667E0,-4.680975342E1
3.979301621E1,1.746377563E1,-7.642417908E0,-4.688192749E1
3.980298721E1,1.733840942E1,-7.693344116E0,-4.658486938E1
3.981295721E1,1.716036987E1,-7.588859558E0,-4.637112427E1
3.982292721E1,1.713568115E1,-7.349365234E0,-4.631610107E1
3.983289821E1,1.710748291E1,-7.181098938E0,-4.648007202E1
3.984286821E1,1.712979126E1,-7.042762756E0,-4.635293579E1
3.985283921E1,1.693428040E1,-6.840202332E0,-4.641732788E1
3.986280921E1,1.670152283E1,-6.902557373E0,-4.662170410E1
3.987277921E1,1.623239136E1,-6.622299194E0,-4.661273193E1
3.988275021E1,1.607405090E1,-6.659049988E0,-4.729370117E1
3.989272021E1,1.548446655E1,-6.621398926E0,-4.714224243E1
3.990269121E1,1.512530518E1,-6.548774719E0,-4.691308594E1
3.991266121E1,1.514402771E1,-6.719535828E0,-4.763244629E1
3.992262996E1,1.503198242E1,-6.909500122E0,-4.779916382E1
3.993260096E1,1.505485535E1,-6.801597595E0,-4.790780640E1
3.994257096E1,1.503150940E1,-6.718063354E0,-4.796646118E1
3.995254196E1,1.516767883E1,-6.960418701E0,-4.797796631E1
3.996251196E1,1.521627808E1,-6.848388672E0,-4.776611328E1
3.997248296E1,1.535694885E1,-6.906372070E0,-4.766897583E1
3.998245296E1,1.541401672E1,-6.793930054E0,-4.805667114E1
3.999242296E1,1.543440247E1,-6.881912231E0,-4.796200562E1
4.000239396E1,1.552436829E1,-7.002960205E0,-4.774322510E1
4.001236396E1,1.556509399E1,-6.867851257E0,-4.746533203E1
4.002233496E1,1.555993652E1,-7.028587341E0,-4.721890259E1
4.003230496E1,1.575080872E1,-7.279563904E0,-4.737469482E1
4.004227496E1,1.598872375E1,-7.166816711E0,-4.682580566E1
4.005224596E1,1.605998230E1,-7.076515198E0,-4.749780273E1
4.006221596E1,1.623411560E1,-7.378959656E0,-4.723425293E1
4.007218696E1,1.622767639E1,-7.068305969E0,-4.744821167E1
4.008215696E1,1.626838684E1,-7.219551086E0,-4.715267944E1
4.009212696E1,1.647102356E1,-7.148536682E0,-4.689074707E1
4.010209796E1,1.635682678E1,-7.246826172E0,-4.744088745E1
4.011206796E1,1.648229980E1,-7.126884460E0,-4.737731934E1
4.012203896E1,1.647235107E1,-7.182830811E0,-4.738287354E1
4.013200896E1,1.647235107E1,-7.182830811E0,-4.738287354E1
4.014197896E1,1.672279358E1,-7.621299744E0,-4.716772461E1
4.015194996E1,1.695118713E1,-8.143920898E0,-4.716320801E1
4.016191996E1,1.723307800E1,-8.263504028E0,-4.727047729E1
4.017189096E1,1.752963257E1,-8.717391968E0,-4.708001709E1
4.018186096E1,1.812286377E1,-8.983810425E0,-4.677474976E1
4.019183096E1,1.852828979E1,-9.569244385E0,-4.638748169E1
4.020180196E1,1.861614990E1,-1.036930084E1,-4.583590698E1
4.021177196E1,1.879124451E1,-1.092970276E1,-4.569714355E1
4.022174296E1,1.894613647E1,-1.141195679E1,-4.606286621E1
4.023171296E1,1.911976624E1,-1.170577240E1,-4.575729370E1
4.024168296E1,1.909864807E1,-1.226822662E1,-4.523764038E1
4.025165396E1,1.929692078E1,-1.271769714E1,-4.559759521E1
4.026162396E1,1.895483398E1,-1.296797943E1,-4.560424805E1
4.027159496E1,1.886572266E1,-1.330104065E1,-4.538052368E1
4.028156496E1,1.888049316E1,-1.341668701E1,-4.520910645E1
4.029153496E1,1.886386108E1,-1.368525696E1,-4.531307983E1
4.030150596E1,1.868682861E1,-1.355198669E1,-4.522875977E1
4.031147596E1,1.823530579E1,-1.332732391E1,-4.515921021E1
4.032144696E1,1.800497437E1,-1.319238281E1,-4.571789551E1
4.033141696E1,1.787678528E1,-1.292972565E1,-4.605184937E1
4.034138696E1,1.767195129E1,-1.230892944E1,-4.653695679E1
4.035135796E1,1.757331848E1,-1.214776611E1,-4.596810913E1
4.036132796E1,1.725964355E1,-1.183309174E1,-4.634591675E1
4.037129896E1,1.708143616E1,-1.149119568E1,-4.627047729E1
4.038126896E1,1.680480957E1,-1.097244263E1,-4.660302734E1
4.039123896E1,1.688308716E1,-1.037361145E1,-4.659323120E1
4.040120996E1,1.665295410E1,-9.787696838E0,-4.704928589E1
4.041117996E1,1.644444275E1,-9.391517639E0,-4.711230469E1
4.042115096E1,1.606231689E1,-8.603271484E0,-4.708352661E1
4.043112096E1,1.553076172E1,-7.983253479E0,-4.738070679E1
4.044109096E1,1.519891357E1,-7.251007080E0,-4.744354248E1
4.045106196E1,1.486694336E1,-7.103103638E0,-4.770339966E1
4.046103196E1,1.437251282E1,-6.323753357E0,-4.760162354E1
4.047100296E1,1.428266907E1,-5.802268982E0,-4.775329590E1
4.048097296E1,1.420471191E1,-5.350975037E0,-4.794522095E1
4.049094396E1,1.423715210E1,-4.656921387E0,-4.800836182E1
4.050091396E1,1.402142334E1,-4.065254211E0,-4.794158936E1
4.051088396E1,1.391119385E1,-3.722297668E0,-4.778240967E1
4.052085496E1,1.375309753E1,-3.350173950E0,-4.803878784E1
4.053082496E1,1.383024597E1,-3.132736206E0,-4.835256958E1
4.054079596E1,1.379595947E1,-2.698585510E0,-4.851501465E1
4.055076596E1,1.397216797E1,-2.516792297E0,-4.851672363E1
4.056073596E1,1.399642944E1,-2.239616394E0,-4.882095337E1
4.057070696E1,1.426614380E1,-1.963188171E0,-4.838745117E1
4.058067696E1,1.423022461E1,-1.988571167E0,-4.860641479E1
4.059064796E1,1.441812134E1,-2.032554626E0,-4.870886230E1
4.060061796E1,1.452592468E1,-1.803367615E0,-4.843295288E1
4.061058796E1,1.448306274E1,-1.654174805E0,-4.868298340E1
4.062055896E1,1.453236389E1,-1.699768066E0,-4.845770264E1
4.063052896E1,1.459275818E1,-1.762809753E0,-4.837655640E1
4.064049996E1,1.453512573E1,-1.412849426E0,-4.847039795E1
4.065046996E1,1.448915100E1,-1.804573059E0,-4.827285767E1
4.066043996E1,1.468397522E1,-1.664382935E0,-4.838076782E1
4.067041096E1,1.472674561E1,-1.834815979E0,-4.825585938E1
4.068038096E1,1.488432312E1,-2.073959351E0,-4.797006226E1
4.069035196E1,1.469876099E1,-2.033416748E0,-4.821502686E1
4.070032196E1,1.483699036E1,-2.420494080E0,-4.845516968E1
4.071029196E1,1.460377502E1,-2.214363098E0,-4.848281860E1
4.072026296E1,1.475685120E1,-2.259033203E0,-4.836422729E1
4.073023296E1,1.489411926E1,-2.389762878E0,-4.808508301E1
4.074020396E1,1.467352295E1,-2.278915405E0,-4.790286255E1
4.075017396E1,1.455332947E1,-2.347618103E0,-4.796704102E1
4.076014396E1,1.466252136E1,-2.409332275E0,-4.814468384E1
4.077011496E1,1.456454468E1,-2.125732422E0,-4.838421631E1
4.078008496E1,1.430343628E1,-1.747375488E0,-4.862460327E1
4.079005596E1,1.404310608E1,-1.766685486E0,-4.810614014E1
4.080002596E1,1.385461426E1,-1.406051636E0,-4.892407227E1
4.080999596E1,1.369085693E1,-1.090728760E0,-4.860733032E1
4.081996696E1,1.370327759E1,-9.347686768E-1,-4.916488647E1
4.082993696E1,1.358915710E1,-7.750473022E-1,-4.883987427E1
4.083990796E1,1.354571533E1,-4.513473511E-1,-4.912551880E1
4.084987796E1,1.324786377E1,1.276321411E-1,-4.876943970E1
4.085984796E1,1.306436157E1,4.191894531E-1,-4.938784790E1
4.086981896E1,1.298179626E1,9.712219238E-1,-4.891912842E1
4.087978896E1,1.291020203E1,1.354446411E0,-4.896472168E1
4.088975996E1,1.264685059E1,1.838867188E0,-4.894186401E1
4.089972996E1,1.251937866E1,2.009056091E0,-4.874990845E1
4.090969996E1,1.247750854E1,2.439094543E0,-4.901528931E1
4.091967100E1,1.227548218E1,2.964729309E0,-4.898687744E1
4.092964100E1,1.218565369E1,3.132698059E0,-4.928167725E1
4.093961200E1,1.214601135E1,3.626106262E0,-4.897027588E1
4.094958200E1,1.216351318E1,3.973258972E0,-4.902377319E1
4.095955200E1,1.217683411E1,4.107398987E0,-4.949365234E1
4.096952300E1,1.217094421E1,4.559280396E0,-4.938476562E1
4.097949300E1,1.232841492E1,4.493949890E0,-4.874337769E1
4.098946400E1,1.234068298E1,5.014518738E0,-4.874691772E1
4.099943400E1,1.219541931E1,4.938331604E0,-4.894174194E1
4.100940400E1,1.225659180E1,4.673950195E0,-4.930511475E1
4.101937500E1,1.213470459E1,4.551025391E0,-4.918054199E1
4.102934500E1,1.185054016E1,4.468116760E0,-4.911166382E1
4.103931600E1,1.207337952E1,4.120315552E0,-4.943197632E1
4.104928600E1,1.233035278E1,4.075408936E0,-4.869952393E1
4.105925600E1,1.320584106E1,3.786994934E0,-4.855551147E1
4.106922700E1,1.418653870E1,3.357109070E0,-4.840051270E1
4.107919700E1,1.498754883E1,3.103881836E0,-4.876550293E1
4.108916800E1,1.586843872E1,2.811477661E0,-4.817916870E1
4.109913800E1,1.638847351E1,2.773902893E0,-4.814291382E1
4.110910800E1,1.689277649E1,2.251754761E0,-4.824578857E1
4.111907900E1,1.751962280E1,2.027412415E0,-4.774725342E1
4.112904900E1,1.786437988E1,2.047637939E0,-4.760958862E1
4.113902000E1,1.843367004E1,1.700347900E0,-4.727847290E1
4.114899000E1,1.858786011E1,1.296699524E0,-4.704281616E1
4.115896000E1,1.916192627E1,9.181060791E-1,-4.671081543E1
4.116893100E1,1.959132385E1,9.406814575E-1,-4.701251221E1
4.117890100E1,1.993023682E1,4.469375610E-1,-4.651196289E1
4.118887200E1,2.016238403E1,1.080245972E-1,-4.673855591E1
4.119884200E1,2.031033325E1,9.452819824E-2,-4.653854370E1
4.120881200E1,2.062318420E1,-1.885452271E-1,-4.697723389E1
4.121878300E1,2.083995056E1,-5.619049072E-2,-4.662844849E1
4.122875300E1,2.082305908E1,1.520385742E-1,-4.648065186E1
4.123872400E1,2.089277649E1,1.692428589E-1,-4.658438110E1
4.124869400E1,2.059378052E1,3.444900513E-1,-4.634423828E1
4.125866400E1,2.030752563E1,5.079421997E-1,-4.650967407E1
4.126863500E1,2.016023254E1,6.902694702E-1,-4.647406006E1
4.127860500E1,2.010057068E1,7.029724121E-1,-4.673309326E1
4.128857600E1,2.034539795E1,8.947753906E-1,-4.683483887E1
4.129854600E1,2.048286438E1,8.732070923E-1,-4.642568970E1
4.130851600E1,2.063388062E1,1.372589111E0,-4.626794434E1
4.131848700E1,2.086286926E1,1.304977417E0,-4.613455200E1
4.132845700E1,2.054293823E1,1.413818359E0,-4.619134521E1
4.133842800E1,2.048011780E1,1.483299255E0,-4.613754272E1
4.134839800E1,2.022035217E1,1.332382202E0,-4.645559692E1
4.135836800E1,1.987763977E1,1.045272827E0,-4.655987549E1
4.136833900E1,1.949978638E1,5.835342407E-1,-4.661648560E1
4.137830900E1,1.912347412E1,4.073333740E-1,-4.660461426E1
4.138828000E1,1.877464294E1,3.584213257E-1,-4.697393799E1
4.139825000E1,1.868034363E1,4.276199341E-1,-4.748068237E1
4.140822000E1,1.854060364E1,4.898223877E-1,-4.742178345E1
4.141819100E1,1.830433655E1,2.647323608E-1,-4.761575317E1
4.142816100E1,1.803556824E1,4.133605957E-1,-4.761587524E1
4.143813200E1,1.785501099E1,6.909637451E-1,-4.776794434E1
4.144810200E1,1.765838623E1,6.522750854E-1,-4.734393311E1
4.145807200E1,1.763999939E1,6.473464966E-1,-4.800296021E1
4.146804300E1,1.770901489E1,6.359558105E-1,-4.784518433E1
4.147801300E1,1.755577087E1,9.752502441E-1,-4.805746460E1
4.148798300E1,1.765087891E1,9.989089966E-1,-4.798675537E1
4.149795400E1,1.751831055E1,1.108474731E0,-4.744485474E1
4.150792400E1,1.715570068E1,1.224205017E0,-4.790612793E1
4.151789500E1,1.739704895E1,1.218765259E0,-4.806948853E1
4.152786500E1,1.731420898E1,1.045204163E0,-4.756497192E1
4.153783500E1,1.730976868E1,1.038848877E0,-4.773623657E1
4.154780600E1,1.707858276E1,1.246948242E0,-4.736700439E1
4.155777600E1,1.673646545E1,1.488624573E0,-4.791763306E1
4.156774700E1,1.642018127E1,1.368377686E0,-4.773669434E1
4.157771700E1,1.638632202E1,1.642105103E0,-4.811660767E1
4.158768700E1,1.642839050E1,1.547233582E0,-4.824530029E1
4.159765800E1,1.622183228E1,1.408714294E0,-4.841604614E1
4.160762800E1,1.605528259E1,1.436820984E0,-4.815109253E1
4.161759900E1,1.580688477E1,1.654022217E0,-4.865466309E1
4.162756900E1,1.563438416E1,1.730392456E0,-4.838143921E1
4.163753900E1,1.541188049E1,2.030982971E0,-4.815783691E1
4.164751000E1,1.515718079E1,1.917068481E0,-4.816613770E1
4.165748000E1,1.502104187E1,1.899963379E0,-4.817211914E1
4.166745100E1,1.465299988E1,2.063941956E0,-4.844561768E1
4.167742100E1,1.449795532E1,2.259002686E0,-4.902331543E1
4.168739100E1,1.420672607E1,2.487007141E0,-4.867123413E1
4.169736200E1,1.397581482E1,2.627052307E0,-4.861950684E1
4.170733200E1,1.383883667E1,2.927238464E0,-4.905587769E1
4.171730300E1,1.371173096E1,2.987968445E0,-4.915106201E1
4.172727300E1,1.355964661E1,3.280044556E0,-4.890518188E1
4.173724300E1,1.337185669E1,3.362876892E0,-4.902151489E1
4.174721400E1,1.324806213E1,3.516326904E0,-4.864678955E1
4.175718400E1,1.322709656E1,3.522163391E0,-4.866598511E1
4.176715500E1,1.309790039E1,3.335899353E0,-4.875469971E1
4.177712400E1,1.297676086E1,3.688903809E0,-4.888146973E1
4.178709500E1,1.295347595E1,3.619949341E0,-4.886685181E1
4.179706500E1,1.283436584E1,4.155578613E0,-4.924176025E1
4.180703600E1,1.290284729E1,3.986999512E0,-4.952297974E1
4.181700600E1,1.293020630E1,3.732833862E0,-4.913848877E1
4.182697600E1,1.283316040E1,3.588317871E0,-4.887396240E1
4.183694700E1,1.269494629E1,3.685615540E0,-4.896911621E1
4.184691700E1,1.289897156E1,3.632469177E0,-4.922442627E1
4.185688800E1,1.287203979E1,3.529930115E0,-4.894372559E1
4.186685800E1,1.292886353E1,3.195007324E0,-4.909823608E1
4.187682800E1,1.292753601E1,2.995506287E0,-4.913470459E1
4.188679900E1,1.251583862E1,2.939971924E0,-4.912869263E1
4.189676900E1,1.242181396E1,2.856521606E0,-4.893676758E1
4.190674000E1,1.258943176E1,2.632385254E0,-4.913497925E1
4.191671000E1,1.245156860E1,2.294036865E0,-4.937149048E1
4.192668058E1,1.248266602E1,2.016860962E0,-4.921990967E1
4.193665158E1,1.211346436E1,1.819763184E0,-4.931597900E1
4.194662158E1,1.197602844E1,1.836257935E0,-4.916390991E1
4.195659158E1,1.180541992E1,1.597610474E0,-4.958447266E1
4.196656258E1,1.151339722E1,1.679229736E0,-4.969873047E1
4.197653258E1,1.149331665E1,1.591674805E0,-4.936801147E1
4.198650358E1,1.118412781E1,1.339179993E0,-4.925683594E1
4.199647358E1,1.092607117E1,1.045982361E0,-4.939068604E1
4.200644358E1,1.071369934E1,1.066596985E0,-4.917440796E1
4.201641458E1,1.041572571E1,9.420394897E-1,-4.934124756E1
4.202638458E1,1.028808594E1,5.344848633E-1,-4.925137329E1
4.203635558E1,9.758300781E0,6.050109863E-1,-4.953555298E1
4.204632558E1,9.315261841E0,6.969146729E-1,-4.953091431E1
4.205629558E1,9.122421265E0,3.879394531E-1,-4.992102051E1
4.206626658E1,9.230789185E0,3.572463989E-1,-4.980261230E1
4.207623658E1,9.452880859E0,6.210479736E-1,-4.960565186E1
4.208620758E1,9.720581055E0,6.870498657E-1,-4.953649902E1
4.209617758E1,1.012501526E1,8.725738525E-1,-4.957376099E1
4.210614758E1,1.054718018E1,1.123184204E0,-4.938751221E1
4.211611858E1,1.067723083E1,1.485351562E0,-4.900491333E1
4.212608858E1,1.072756958E1,1.555030823E0,-4.917349243E1
4.213605958E1,1.116496277E1,1.432594299E0,-4.918957520E1
4.214602958E1,1.115264893E1,1.990890503E0,-4.928021240E1
