"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.436407583E1,-2.598420715E1,-4.127754211E1,5.765686035E-1
2.437404583E1,-2.564702606E1,-4.152562332E1,5.914001465E-1
2.438401583E1,-2.526681519E1,-4.152386856E1,6.173400879E-1
2.439398583E1,-2.498557281E1,-4.170738983E1,3.731689453E-1
2.440395583E1,-2.470190430E1,-4.195244217E1,5.136718750E-1
2.441392583E1,-2.447880554E1,-4.216477203E1,6.245422363E-1
2.442389583E1,-2.404307556E1,-4.221547699E1,1.249847412E0
2.443386583E1,-2.341970825E1,-4.269694519E1,2.034088135E0
2.444383583E1,-2.287405396E1,-4.283917618E1,2.133697510E0
2.445380583E1,-2.246574402E1,-4.314169312E1,2.159576416E0
2.446377583E1,-2.188584900E1,-4.347340393E1,2.166473389E0
2.447374583E1,-2.162770081E1,-4.350959778E1,2.646362305E0
2.448371583E1,-2.143867493E1,-4.355411911E1,2.822845459E0
2.449368583E1,-2.101315308E1,-4.372486496E1,2.897216797E0
2.450365583E1,-2.071907043E1,-4.360560608E1,2.970428467E0
2.451362583E1,-2.058911133E1,-4.373908234E1,2.512359619E0
2.452359683E1,-2.018492126E1,-4.416374588E1,2.639739990E0
2.453356683E1,-1.986567688E1,-4.430599594E1,2.700042725E0
2.454353683E1,-1.964984131E1,-4.427229691E1,2.475311279E0
2.455350683E1,-1.932728577E1,-4.441396713E1,2.939300537E0
2.456347683E1,-1.875381470E1,-4.468321991E1,2.778320312E0
2.457344683E1,-1.840489197E1,-4.476762390E1,3.132843018E0
2.458341683E1,-1.806730652E1,-4.504052734E1,3.318603516E0
2.459338683E1,-1.766777039E1,-4.515056610E1,3.486724854E0
2.460335671E1,-1.698213196E1,-4.507307434E1,3.777221680E0
2.461332671E1,-1.646453857E1,-4.519973755E1,3.173187256E0
2.462329671E1,-1.568811035E1,-4.534986877E1,3.265716553E0
2.463326671E1,-1.509405518E1,-4.558113861E1,3.850158691E0
2.464323671E1,-1.450538635E1,-4.590417480E1,3.664550781E0
2.465320671E1,-1.396168518E1,-4.584103012E1,3.803161621E0
2.466317671E1,-1.341787720E1,-4.577201462E1,4.037231445E0
2.467314671E1,-1.259536743E1,-4.637022018E1,3.645294189E0
2.468311671E1,-1.224111938E1,-4.609923935E1,3.354827881E0
2.469308771E1,-1.157624817E1,-4.631920624E1,3.445159912E0
2.470305771E1,-1.117021179E1,-4.628731918E1,3.037689209E0
2.471302771E1,-1.067822266E1,-4.615310287E1,2.680664062E0
2.472299771E1,-9.932128906E0,-4.642185211E1,2.433929443E0
2.473296771E1,-9.818267822E0,-4.646153259E1,1.539978027E0
2.474293771E1,-9.862106323E0,-4.634381866E1,5.525512695E-1
2.475290771E1,-9.773757935E0,-4.620441055E1,1.855468750E-2
2.476287771E1,-9.916442871E0,-4.591608810E1,-8.572387695E-1
2.477284771E1,-9.884750366E0,-4.584912491E1,-2.105773926E0
2.478281771E1,-1.033035278E1,-4.544837952E1,-3.070526123E0
2.479278771E1,-1.081321716E1,-4.542152023E1,-3.976257324E0
2.480275771E1,-1.121722412E1,-4.521174622E1,-5.422821045E0
2.481272771E1,-1.197515869E1,-4.480473709E1,-6.600830078E0
2.482269771E1,-1.279078674E1,-4.405263901E1,-7.661285400E0
2.483266771E1,-1.377890015E1,-4.309552383E1,-9.720062256E0
2.484263771E1,-1.514129639E1,-4.234917831E1,-1.113497925E1
2.485260771E1,-1.650373840E1,-4.134595108E1,-1.298944092E1
2.486257771E1,-1.800247192E1,-4.012594986E1,-1.463708496E1
2.487254871E1,-1.880502319E1,-3.872690582E1,-1.638269043E1
2.488251871E1,-1.965127563E1,-3.720463943E1,-1.838204956E1
2.489248871E1,-2.027349854E1,-3.607999039E1,-1.993328857E1
2.490245871E1,-2.052130127E1,-3.494458771E1,-2.184436035E1
2.491242871E1,-2.093882751E1,-3.319896698E1,-2.288931274E1
2.492239871E1,-2.113502502E1,-3.211513901E1,-2.471936035E1
2.493236871E1,-2.080795288E1,-3.072703552E1,-2.671023560E1
2.494233871E1,-2.037998962E1,-2.937265015E1,-2.856320190E1
2.495230871E1,-1.976495361E1,-2.838928986E1,-2.951702881E1
2.496227871E1,-1.930430603E1,-2.712487030E1,-3.069320679E1
2.497224871E1,-1.903286743E1,-2.640847778E1,-3.145736694E1
2.498221871E1,-1.892105103E1,-2.565249634E1,-3.166302490E1
2.499218871E1,-1.905477905E1,-2.526374817E1,-3.176953125E1
2.500215871E1,-1.942747498E1,-2.539244080E1,-3.170751953E1
2.501212871E1,-1.976502991E1,-2.536648560E1,-3.156542969E1
2.502209871E1,-1.956593323E1,-2.588827515E1,-3.133355713E1
2.503206871E1,-1.949696350E1,-2.616117859E1,-3.098553467E1
2.504203871E1,-1.903262329E1,-2.674311829E1,-3.064654541E1
2.505200871E1,-1.828831482E1,-2.761089325E1,-3.056381226E1
2.506197971E1,-1.704844666E1,-2.830799866E1,-3.048776245E1
2.507194971E1,-1.556671143E1,-2.889936829E1,-3.035095215E1
2.508191971E1,-1.389743042E1,-2.963930511E1,-3.004733276E1
2.509188971E1,-1.237112427E1,-3.007645416E1,-2.977313232E1
2.510185971E1,-1.088827515E1,-3.095758057E1,-2.970312500E1
2.511182971E1,-9.153106689E0,-3.168476486E1,-2.912985229E1
2.512179971E1,-7.649429321E0,-3.222599792E1,-2.884500122E1
2.513176971E1,-6.242996216E0,-3.261626053E1,-2.873013306E1
2.514173971E1,-5.158020020E0,-3.269211960E1,-2.865759277E1
2.515170971E1,-4.332122803E0,-3.255032730E1,-2.934585571E1
2.516167971E1,-3.714462280E0,-3.195817947E1,-3.003582764E1
2.517164971E1,-2.973251343E0,-3.154413986E1,-3.053002930E1
2.518161971E1,-2.911911011E0,-3.087504196E1,-3.063214111E1
2.519158971E1,-3.447113037E0,-3.083132172E1,-3.067736816E1
2.520155971E1,-4.836791992E0,-3.039487839E1,-3.088406372E1
2.521152971E1,-6.453674316E0,-3.041776657E1,-3.083163452E1
2.522149971E1,-8.306198120E0,-3.027823639E1,-3.066937256E1
2.523147071E1,-1.005973816E1,-2.999388885E1,-3.070468140E1
2.524144071E1,-1.188763428E1,-2.996211243E1,-2.993161011E1
2.525141071E1,-1.325962830E1,-3.000292206E1,-2.924450684E1
2.526138071E1,-1.387651062E1,-3.042087173E1,-2.878475952E1
2.527135071E1,-1.392968750E1,-3.046082687E1,-2.876135254E1
2.528132071E1,-1.329452515E1,-3.053527069E1,-2.876907349E1
2.529129071E1,-1.275621033E1,-3.069669724E1,-2.907104492E1
2.530126071E1,-1.230180359E1,-3.086159134E1,-2.919436646E1
2.531123071E1,-1.216818237E1,-3.110084152E1,-2.883081055E1
2.532120071E1,-1.280032349E1,-3.096697617E1,-2.840344238E1
2.533117071E1,-1.363581848E1,-3.062523651E1,-2.765771484E1
2.534114071E1,-1.478401184E1,-3.044187927E1,-2.756915283E1
2.535111071E1,-1.623097229E1,-3.045247269E1,-2.749649048E1
2.536108071E1,-1.777377319E1,-3.017708588E1,-2.650244141E1
2.537105071E1,-1.893869019E1,-2.991329956E1,-2.606854248E1
2.538102071E1,-1.952291870E1,-2.991612244E1,-2.595587158E1
2.539099171E1,-1.953622437E1,-2.984371948E1,-2.581619263E1
2.540096171E1,-1.944689941E1,-2.989665985E1,-2.542578125E1
2.541093171E1,-1.968035889E1,-2.995883942E1,-2.593093872E1
2.542090171E1,-1.995166016E1,-2.971355438E1,-2.566693115E1
2.543087171E1,-2.024218750E1,-2.969406891E1,-2.540417480E1
2.544084171E1,-2.059907532E1,-2.963503265E1,-2.519570923E1
2.545081171E1,-2.092486572E1,-2.968457031E1,-2.476605225E1
2.546078171E1,-2.124182129E1,-2.970510864E1,-2.485260010E1
2.547075171E1,-2.152447510E1,-2.959403229E1,-2.445797729E1
2.548072171E1,-2.172406006E1,-2.964675903E1,-2.463729858E1
2.549069171E1,-2.227987671E1,-2.944620514E1,-2.415814209E1
2.550066171E1,-2.271305847E1,-2.914508820E1,-2.431457520E1
2.551063171E1,-2.298332214E1,-2.931127167E1,-2.408392334E1
2.552060171E1,-2.314189148E1,-2.916891479E1,-2.411587524E1
2.553057171E1,-2.331825256E1,-2.908996582E1,-2.409753418E1
2.554054171E1,-2.360423279E1,-2.906101990E1,-2.397729492E1
2.555051271E1,-2.392570496E1,-2.869238281E1,-2.318109131E1
2.556048271E1,-2.415823364E1,-2.856517029E1,-2.339712524E1
2.557045271E1,-2.447587585E1,-2.819268799E1,-2.376626587E1
2.558042271E1,-2.481827545E1,-2.796915436E1,-2.368225098E1
2.559039271E1,-2.529901886E1,-2.773806000E1,-2.327847290E1
2.560036271E1,-2.580155182E1,-2.749409485E1,-2.326547241E1
2.561033400E1,-2.616921997E1,-2.739438629E1,-2.327380371E1
2.562030400E1,-2.641761017E1,-2.711551666E1,-2.347659302E1
2.563027400E1,-2.677822876E1,-2.675224304E1,-2.285375977E1
2.564024400E1,-2.702220917E1,-2.640428162E1,-2.294705200E1
2.565021400E1,-2.775885773E1,-2.622605133E1,-2.296841431E1
2.566018400E1,-2.855583954E1,-2.557556915E1,-2.214840698E1
2.567015400E1,-2.929502869E1,-2.555930328E1,-2.157196045E1
2.568012500E1,-3.000081635E1,-2.548733521E1,-2.059948730E1
2.569009500E1,-3.047364807E1,-2.571967316E1,-2.006478882E1
2.570006500E1,-3.080639648E1,-2.584158325E1,-1.915274048E1
2.571003500E1,-3.107241058E1,-2.641735077E1,-1.849362183E1
2.572000500E1,-3.073371124E1,-2.671276855E1,-1.823486328E1
2.572997500E1,-3.059597778E1,-2.700070190E1,-1.820193481E1
2.573994500E1,-3.028024292E1,-2.700732422E1,-1.805569458E1
2.574991500E1,-2.977295685E1,-2.728617859E1,-1.850079346E1
2.575988500E1,-2.916091156E1,-2.717249298E1,-1.911074829E1
2.576985500E1,-2.846319580E1,-2.771343231E1,-2.023391724E1
2.577982500E1,-2.714543915E1,-2.817175293E1,-2.092242432E1
2.578979500E1,-2.583535004E1,-2.869742584E1,-2.174588013E1
2.579976500E1,-2.475636292E1,-2.876137543E1,-2.236730957E1
2.580973500E1,-2.361668396E1,-2.942776489E1,-2.288739014E1
2.581970500E1,-2.341334534E1,-2.964428711E1,-2.239309692E1
2.582967600E1,-2.358938599E1,-2.979154968E1,-2.211596680E1
2.583964600E1,-2.419830322E1,-2.954412079E1,-2.211700439E1
2.584961600E1,-2.495915985E1,-2.938291168E1,-2.125833130E1
2.585958600E1,-2.565785217E1,-2.904912567E1,-2.079351807E1
2.586955600E1,-2.638728333E1,-2.890884399E1,-2.023703003E1
2.587952600E1,-2.661465454E1,-2.912217712E1,-1.991647339E1
2.588949600E1,-2.611254120E1,-2.919187164E1,-2.037857056E1
2.589946600E1,-2.579375458E1,-2.917053986E1,-2.046768188E1
2.590943600E1,-2.537481689E1,-2.918463135E1,-2.095938110E1
2.591940600E1,-2.492622375E1,-2.913650513E1,-2.118182373E1
2.592937600E1,-2.464677429E1,-2.918325043E1,-2.178756714E1
2.593934600E1,-2.441810608E1,-2.931101227E1,-2.247821045E1
2.594931600E1,-2.424802399E1,-2.935304260E1,-2.230505371E1
2.595928700E1,-2.406202698E1,-2.918295288E1,-2.219946289E1
2.596925700E1,-2.436238861E1,-2.922175598E1,-2.202255249E1
2.597922700E1,-2.434372711E1,-2.926598358E1,-2.167111206E1
2.598919700E1,-2.420339966E1,-2.936885834E1,-2.159719849E1
2.599916700E1,-2.409336853E1,-2.911356354E1,-2.173709106E1
2.600913700E1,-2.407678223E1,-2.915603638E1,-2.195468140E1
2.601910700E1,-2.392077637E1,-2.916407776E1,-2.190188599E1
2.602907700E1,-2.362278748E1,-2.921575928E1,-2.220898438E1
2.603904700E1,-2.338441467E1,-2.907212067E1,-2.297369385E1
2.604901700E1,-2.357333374E1,-2.898015594E1,-2.286923218E1
2.605898700E1,-2.354202271E1,-2.900369263E1,-2.268493652E1
2.606895700E1,-2.345831299E1,-2.902603149E1,-2.305828857E1
2.607892700E1,-2.339898682E1,-2.872981262E1,-2.338641357E1
2.608889800E1,-2.342819214E1,-2.895334625E1,-2.367404175E1
2.609886800E1,-2.350357056E1,-2.865982819E1,-2.357281494E1
2.610883800E1,-2.338626099E1,-2.868759918E1,-2.370187378E1
2.611880800E1,-2.335754395E1,-2.833428955E1,-2.343664551E1
2.612877800E1,-2.313368225E1,-2.843636322E1,-2.390426636E1
2.613874800E1,-2.286183167E1,-2.832934570E1,-2.430752563E1
2.614871800E1,-2.278663635E1,-2.807203674E1,-2.461810303E1
2.615868800E1,-2.281500244E1,-2.800143433E1,-2.485491943E1
2.616865800E1,-2.285368347E1,-2.766191864E1,-2.504257202E1
2.617862800E1,-2.286267090E1,-2.747701263E1,-2.560308838E1
2.618859800E1,-2.323342896E1,-2.696157074E1,-2.541339111E1
2.619856800E1,-2.325375366E1,-2.657594299E1,-2.618264771E1
2.620853800E1,-2.317234802E1,-2.594407654E1,-2.614041138E1
2.621850800E1,-2.331890869E1,-2.570255280E1,-2.625964355E1
2.622847900E1,-2.369833374E1,-2.577423096E1,-2.639361572E1
2.623844900E1,-2.447964478E1,-2.571038055E1,-2.573110962E1
2.624841900E1,-2.550305176E1,-2.571591187E1,-2.511712646E1
2.625838900E1,-2.627423096E1,-2.572562408E1,-2.414312744E1
2.626835900E1,-2.723081207E1,-2.575076294E1,-2.280355835E1
2.627832900E1,-2.786652374E1,-2.603854370E1,-2.227786255E1
2.628829900E1,-2.839860535E1,-2.631243134E1,-2.196215820E1
2.629826900E1,-2.842826080E1,-2.655959320E1,-2.155575562E1
2.630823900E1,-2.832319641E1,-2.639063263E1,-2.209863281E1
2.631820900E1,-2.795617676E1,-2.618598938E1,-2.299810791E1
2.632817900E1,-2.755316162E1,-2.574722290E1,-2.336840820E1
2.633814900E1,-2.685446167E1,-2.540682220E1,-2.425088501E1
2.634812000E1,-2.615879822E1,-2.495513153E1,-2.467761230E1
2.635809000E1,-2.614899445E1,-2.461425781E1,-2.547314453E1
2.636806000E1,-2.657081604E1,-2.439228821E1,-2.564312744E1
2.637803000E1,-2.707986450E1,-2.410392761E1,-2.504470825E1
2.638800000E1,-2.777326965E1,-2.371803284E1,-2.427191162E1
2.639797000E1,-2.831478119E1,-2.339237976E1,-2.439981079E1
2.640794000E1,-2.871590424E1,-2.284117126E1,-2.475405884E1
2.641791000E1,-2.873534393E1,-2.250205231E1,-2.507260132E1
2.642788000E1,-2.858983612E1,-2.244224548E1,-2.510430908E1
2.643785000E1,-2.833670044E1,-2.223001862E1,-2.534283447E1
2.644782000E1,-2.783051300E1,-2.214388275E1,-2.572589111E1
2.645779000E1,-2.759757233E1,-2.190013123E1,-2.640765381E1
2.646776100E1,-2.716022491E1,-2.168340302E1,-2.712023926E1
2.647773100E1,-2.643288422E1,-2.138083649E1,-2.771301270E1
2.648770100E1,-2.608824921E1,-2.129381561E1,-2.799862671E1
2.649767100E1,-2.536451721E1,-2.130169678E1,-2.875173950E1
2.650764100E1,-2.531783295E1,-2.116017914E1,-2.921658325E1
2.651761100E1,-2.511917877E1,-2.148574066E1,-2.915649414E1
2.652758100E1,-2.486515808E1,-2.100057983E1,-2.933044434E1
2.653755100E1,-2.480231476E1,-2.121942139E1,-2.911761475E1
2.654752100E1,-2.503776550E1,-2.116034698E1,-2.884927368E1
2.655749100E1,-2.475320435E1,-2.080412292E1,-2.934008789E1
2.656746100E1,-2.475722504E1,-2.060656738E1,-2.909625244E1
2.657743100E1,-2.481957245E1,-2.035558319E1,-2.964385986E1
2.658740200E1,-2.486246490E1,-2.011515808E1,-2.978713989E1
2.659737200E1,-2.484433746E1,-1.993304443E1,-2.929403687E1
2.660734133E1,-2.482231140E1,-1.979193878E1,-2.974560547E1
2.661731133E1,-2.492599487E1,-1.975040436E1,-2.988940430E1
2.662728133E1,-2.503911591E1,-1.954989624E1,-2.945672607E1
2.663725133E1,-2.505884552E1,-1.954407501E1,-2.969445801E1
2.664722133E1,-2.504936218E1,-1.913090515E1,-3.030447388E1
2.665719133E1,-2.526203918E1,-1.909380341E1,-3.030059814E1
2.666716133E1,-2.527088928E1,-1.871920013E1,-3.023767090E1
2.667713133E1,-2.536773682E1,-1.834312439E1,-3.061779785E1
2.668710133E1,-2.564776611E1,-1.827732849E1,-3.029418945E1
2.669707133E1,-2.561100006E1,-1.858666229E1,-3.008688354E1
2.670704233E1,-2.599669647E1,-1.858016968E1,-3.006216431E1
2.671701233E1,-2.627630615E1,-1.833327484E1,-3.015994263E1
2.672698233E1,-2.640427399E1,-1.819446564E1,-2.986614990E1
2.673695233E1,-2.644188690E1,-1.808854675E1,-2.950628662E1
2.674692233E1,-2.629266357E1,-1.804228973E1,-2.920446777E1
2.675689233E1,-2.647779846E1,-1.806492615E1,-2.948400879E1
2.676686233E1,-2.618125153E1,-1.830743408E1,-2.975939941E1
2.677683233E1,-2.633341217E1,-1.839573669E1,-2.999816895E1
2.678680233E1,-2.630826569E1,-1.856597900E1,-2.953979492E1
2.679677233E1,-2.614784241E1,-1.886713409E1,-2.949139404E1
2.680674233E1,-2.577134705E1,-1.925516510E1,-2.953698730E1
2.681671333E1,-2.557997894E1,-1.944949341E1,-2.946179199E1
2.682668333E1,-2.537564850E1,-1.991290283E1,-2.961285400E1
2.683665333E1,-2.514459229E1,-2.020106506E1,-2.923352051E1
2.684662333E1,-2.458673859E1,-2.065337372E1,-2.938482666E1
2.685659333E1,-2.416012573E1,-2.060569000E1,-2.926889038E1
2.686656333E1,-2.360386658E1,-2.084029388E1,-2.939318848E1
2.687653333E1,-2.310865784E1,-2.129291534E1,-2.961563110E1
2.688650333E1,-2.272682190E1,-2.126122284E1,-2.960638428E1
2.689647333E1,-2.228930664E1,-2.164659119E1,-2.945416260E1
2.690644333E1,-2.186358643E1,-2.186311340E1,-2.989279175E1
2.691641333E1,-2.151310730E1,-2.220091248E1,-2.972753906E1
2.692638333E1,-2.124232483E1,-2.247444153E1,-2.954537964E1
2.693635333E1,-2.059916687E1,-2.279936981E1,-2.970617676E1
2.694632433E1,-1.996920776E1,-2.312902069E1,-2.995608521E1
2.695629433E1,-1.943594360E1,-2.345223236E1,-2.985021973E1
2.696626433E1,-1.859117126E1,-2.369382477E1,-2.968829346E1
2.697623433E1,-1.778234863E1,-2.404637909E1,-3.026657104E1
2.698620433E1,-1.648429871E1,-2.472597504E1,-3.041320801E1
2.699617433E1,-1.504081726E1,-2.544361115E1,-3.105053711E1
2.700614433E1,-1.362908936E1,-2.595350647E1,-3.111593628E1
2.701611433E1,-1.236276245E1,-2.655470276E1,-3.107034302E1
2.702608433E1,-1.072720337E1,-2.696301270E1,-3.126611328E1
2.703605433E1,-8.740234375E0,-2.734366608E1,-3.092050171E1
2.704602433E1,-6.160079956E0,-2.807705688E1,-3.098294067E1
2.705599433E1,-3.397323608E0,-2.859487152E1,-3.115917969E1
2.706596533E1,-4.208221436E-1,-2.885265350E1,-3.019482422E1
2.707593533E1,2.548782349E0,-2.926319122E1,-2.985995483E1
2.708590533E1,5.098709106E0,-2.958081055E1,-2.936322021E1
2.709587533E1,6.569458008E0,-2.926123810E1,-2.867050171E1
2.710584533E1,7.192153931E0,-2.901412964E1,-2.840527344E1
2.711581533E1,6.874526978E0,-2.874920654E1,-2.868182373E1
2.712578533E1,6.237609863E0,-2.856877136E1,-2.926721191E1
2.713575533E1,5.446960449E0,-2.844358063E1,-2.964526367E1
2.714572533E1,5.310775757E0,-2.805430603E1,-2.989346313E1
2.715569533E1,5.707717896E0,-2.810018921E1,-3.007571411E1
2.716566533E1,6.379013062E0,-2.812757111E1,-3.006799316E1
2.717563633E1,7.173812866E0,-2.834113312E1,-2.980950928E1
2.718560633E1,7.909103394E0,-2.842804718E1,-2.925250244E1
2.719557633E1,8.780349731E0,-2.837406921E1,-2.890414429E1
2.720554633E1,9.204910278E0,-2.832585907E1,-2.889715576E1
2.721551633E1,9.426406860E0,-2.825470734E1,-2.888549805E1
2.722548633E1,9.755432129E0,-2.807907104E1,-2.877877808E1
2.723545633E1,9.704132080E0,-2.754859161E1,-2.904138184E1
2.724542633E1,1.021899414E1,-2.772988129E1,-2.922390747E1
2.725539633E1,1.069525146E1,-2.753950500E1,-2.907818604E1
2.726536633E1,1.164341736E1,-2.736300659E1,-2.907064819E1
2.727533633E1,1.211633301E1,-2.718872833E1,-2.819049072E1
2.728530633E1,1.257627869E1,-2.699395752E1,-2.794058228E1
2.729527733E1,1.302236938E1,-2.708820343E1,-2.827377319E1
2.730524733E1,1.320072937E1,-2.694906616E1,-2.887200928E1
2.731521733E1,1.308264160E1,-2.702178192E1,-2.840744019E1
2.732518733E1,1.290415955E1,-2.690503693E1,-2.837081909E1
2.733515733E1,1.323863220E1,-2.675025940E1,-2.861599731E1
2.734512733E1,1.358360291E1,-2.665461731E1,-2.864157104E1
2.735509733E1,1.384376526E1,-2.643541718E1,-2.869952393E1
2.736506733E1,1.415908813E1,-2.657837677E1,-2.853460693E1
2.737503733E1,1.437139893E1,-2.647838593E1,-2.872076416E1
2.738500733E1,1.452471924E1,-2.594732666E1,-2.875726318E1
2.739497733E1,1.445542908E1,-2.587677002E1,-2.869039917E1
2.740494833E1,1.438951111E1,-2.585211945E1,-2.875839233E1
2.741491833E1,1.463102722E1,-2.558100891E1,-2.913949585E1
2.742488833E1,1.458950806E1,-2.542636871E1,-2.922338867E1
2.743485833E1,1.482519531E1,-2.524521637E1,-2.946957397E1
2.744482833E1,1.500750732E1,-2.503603363E1,-2.909686279E1
2.745479833E1,1.497364807E1,-2.473719025E1,-2.943005371E1
2.746476833E1,1.508343506E1,-2.478353882E1,-2.937966919E1
2.747473833E1,1.517462158E1,-2.473731232E1,-2.933880615E1
2.748470833E1,1.527587891E1,-2.447899628E1,-2.977346802E1
2.749467833E1,1.548274231E1,-2.444374847E1,-2.925299072E1
2.750464833E1,1.585128784E1,-2.416840363E1,-2.958212280E1
2.751461833E1,1.596556091E1,-2.389096069E1,-2.926821899E1
2.752458933E1,1.584725952E1,-2.378299713E1,-2.939767456E1
2.753455933E1,1.594593811E1,-2.374057770E1,-2.930090332E1
2.754452933E1,1.591673279E1,-2.341191101E1,-2.955151367E1
2.755449933E1,1.607734680E1,-2.342938995E1,-2.998541260E1
2.756446933E1,1.601046753E1,-2.355294037E1,-3.009030151E1
2.757443933E1,1.588552856E1,-2.365489197E1,-2.980728149E1
2.758440933E1,1.597790527E1,-2.345652008E1,-2.996890259E1
2.759437933E1,1.608245850E1,-2.348104095E1,-2.987081909E1
2.760434933E1,1.608454895E1,-2.333536530E1,-3.020095825E1
2.761431871E1,1.609562683E1,-2.341800690E1,-3.004980469E1
2.762428871E1,1.609729004E1,-2.351060486E1,-2.999557495E1
2.763425971E1,1.604580688E1,-2.330080414E1,-2.982113647E1
2.764422971E1,1.618847656E1,-2.315724945E1,-3.012924194E1
2.765419971E1,1.618692017E1,-2.312980652E1,-3.015151978E1
2.766416971E1,1.620132446E1,-2.310900879E1,-3.001974487E1
2.767413971E1,1.628385925E1,-2.304029846E1,-3.003088379E1
2.768410971E1,1.639552307E1,-2.347545624E1,-3.007452393E1
2.769407971E1,1.633149719E1,-2.345272827E1,-2.999890137E1
2.770404971E1,1.656578064E1,-2.346132660E1,-2.995660400E1
2.771401971E1,1.665344238E1,-2.348815918E1,-2.977651978E1
2.772398971E1,1.656950378E1,-2.350079346E1,-2.996508789E1
2.773395971E1,1.652555847E1,-2.336153412E1,-2.999536133E1
2.774393071E1,1.646632385E1,-2.334959412E1,-3.016171265E1
2.775390071E1,1.633190918E1,-2.318215179E1,-2.978079224E1
2.776387071E1,1.671293640E1,-2.370713806E1,-2.964065552E1
2.777384071E1,1.652851868E1,-2.370882416E1,-2.892837524E1
2.778381071E1,1.680900574E1,-2.349761200E1,-2.927459717E1
2.779378071E1,1.676637268E1,-2.367780304E1,-2.974517822E1
2.780375071E1,1.679185486E1,-2.369154358E1,-2.978063965E1
2.781372071E1,1.685580444E1,-2.368318939E1,-2.952395630E1
2.782369071E1,1.685652161E1,-2.357333374E1,-2.919097900E1
2.783366071E1,1.698713684E1,-2.368264008E1,-2.912393188E1
2.784363071E1,1.711227417E1,-2.385178375E1,-2.919723511E1
2.785360171E1,1.692512512E1,-2.386597443E1,-2.907254028E1
2.786357171E1,1.683557129E1,-2.393544006E1,-2.867837524E1
2.787354171E1,1.683543396E1,-2.437008667E1,-2.867477417E1
2.788351171E1,1.666123962E1,-2.401738739E1,-2.883291626E1
2.789348171E1,1.655534363E1,-2.421955109E1,-2.859890747E1
2.790345171E1,1.641961670E1,-2.408846283E1,-2.901025391E1
2.791342171E1,1.630572510E1,-2.462078857E1,-2.929248047E1
2.792339171E1,1.625250244E1,-2.488968658E1,-2.940045166E1
2.793336171E1,1.604905701E1,-2.495568848E1,-2.950817871E1
2.794333171E1,1.583911133E1,-2.510867310E1,-2.898214722E1
2.795330271E1,1.568898010E1,-2.495060730E1,-2.870593262E1
2.796327271E1,1.561643982E1,-2.507273865E1,-2.855181885E1
2.797324271E1,1.543013000E1,-2.533847046E1,-2.917611694E1
2.798321271E1,1.543939209E1,-2.546704102E1,-2.890570068E1
2.799318271E1,1.504711914E1,-2.537892914E1,-2.879205322E1
2.800315271E1,1.496214294E1,-2.563625336E1,-2.928271484E1
2.801312271E1,1.480786133E1,-2.571051788E1,-2.917599487E1
2.802309271E1,1.465560913E1,-2.588067627E1,-2.948291016E1
2.803306271E1,1.429666138E1,-2.634405518E1,-2.918768311E1
2.804303271E1,1.422824097E1,-2.634614563E1,-2.953698730E1
2.805300271E1,1.398144531E1,-2.636676025E1,-2.889215088E1
2.806297371E1,1.380662537E1,-2.642948151E1,-2.885919189E1
2.807294371E1,1.371244812E1,-2.676903534E1,-2.903228760E1
2.808291371E1,1.344421387E1,-2.664511871E1,-2.916342163E1
2.809288371E1,1.323458862E1,-2.681773376E1,-2.911120605E1
2.810285371E1,1.297543335E1,-2.713792419E1,-2.925946045E1
2.811282371E1,1.280221558E1,-2.719137573E1,-2.856115723E1
2.812279371E1,1.297831726E1,-2.770376587E1,-2.852484131E1
2.813276371E1,1.278300476E1,-2.794303894E1,-2.809829712E1
2.814273371E1,1.262455750E1,-2.823791504E1,-2.803836060E1
2.815270371E1,1.223721313E1,-2.818570709E1,-2.777966309E1
2.816267471E1,1.186145020E1,-2.850826263E1,-2.773223877E1
2.817264471E1,1.165014648E1,-2.860459900E1,-2.808978271E1
2.818261471E1,1.158711243E1,-2.861922455E1,-2.755093384E1
2.819258471E1,1.144352722E1,-2.903702545E1,-2.729562378E1
2.820255471E1,1.138311768E1,-2.936672211E1,-2.765536499E1
2.821252471E1,1.114523315E1,-2.950307465E1,-2.759918213E1
2.822249571E1,1.091073608E1,-2.973752594E1,-2.695779419E1
2.823246571E1,1.065159607E1,-3.005857849E1,-2.696185303E1
2.824243571E1,1.056047058E1,-2.994337463E1,-2.684887695E1
2.825240571E1,1.045675659E1,-3.015318298E1,-2.655758667E1
2.826237571E1,1.027407837E1,-3.010816956E1,-2.649008179E1
2.827234571E1,1.001379395E1,-3.028823471E1,-2.668005371E1
2.828231571E1,9.878433228E0,-3.044450378E1,-2.645565796E1
2.829228571E1,9.870880127E0,-3.056874466E1,-2.657574463E1
2.830225571E1,9.809722900E0,-3.079486084E1,-2.638876343E1
2.831222571E1,9.670776367E0,-3.082759094E1,-2.589422607E1
2.832219671E1,9.427139282E0,-3.099890137E1,-2.580197144E1
2.833216671E1,9.261215210E0,-3.121765137E1,-2.595648193E1
2.834213671E1,8.977645874E0,-3.131748199E1,-2.573077393E1
2.835210671E1,8.749450684E0,-3.170296860E1,-2.561853027E1
2.836207671E1,8.669219971E0,-3.174062729E1,-2.547158813E1
2.837204671E1,8.565872192E0,-3.167705917E1,-2.529843140E1
