"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.451736583E1,4.613406372E0,8.328680420E0,3.230731659E0
2.452733583E1,4.599485321E0,9.981094208E0,1.997446289E0
2.453730583E1,3.660937042E0,1.175041489E1,7.611671448E-1
2.454727583E1,4.209695892E0,1.103325623E1,2.085912323E0
2.455724583E1,4.939578094E0,9.842033386E0,2.622247009E0
2.456721583E1,3.832480316E0,9.328451385E0,1.900298309E0
2.457718583E1,3.635190582E0,9.687854004E0,1.818867645E0
2.458715583E1,3.265908508E0,1.060230240E1,1.881287842E0
2.459712583E1,3.018772430E0,1.114417557E1,1.628164215E0
2.460709571E1,3.739074554E0,1.158695480E1,1.008602600E0
2.461706571E1,4.172872467E0,1.190519302E1,-2.996768188E-1
2.462703571E1,4.638853455E0,1.220621704E1,-8.613088989E-1
2.463700571E1,4.398902435E0,1.256142838E1,-4.703219604E-1
2.464697571E1,3.489693146E0,1.320973022E1,-3.113525391E-1
2.465694571E1,2.878065033E0,1.319146820E1,2.650987244E-1
2.466691571E1,2.320773926E0,1.231878296E1,-1.706451416E-1
2.467688571E1,2.468666382E0,1.117905304E1,-1.027762756E0
2.468685571E1,3.720513153E0,1.003588028E1,-7.053332520E-1
2.469682671E1,3.908222809E0,1.021206390E1,-3.216810608E-1
2.470679671E1,2.646795959E0,1.107846222E1,1.029858398E-1
2.471676671E1,1.727407837E0,1.128503265E1,3.881428528E-1
2.472673671E1,1.353036346E0,1.162033539E1,1.445993042E-1
2.473670671E1,1.267264709E0,1.203317688E1,-1.032852173E-2
2.474667671E1,1.408870239E0,1.211939758E1,-4.498146057E-1
2.475664671E1,1.932331696E0,1.181463135E1,-1.188528442E0
2.476661671E1,2.875071259E0,1.103894440E1,-1.469793549E0
2.477658671E1,3.849544830E0,1.012793884E1,-1.721719666E0
2.478655671E1,4.570595398E0,9.552535400E0,-2.087259521E0
2.479652671E1,4.959187317E0,9.138945465E0,-2.957100677E0
2.480649671E1,5.097649384E0,7.645950165E0,-3.366649017E0
2.481646671E1,4.656965790E0,5.849236450E0,-3.450923767E0
2.482643671E1,3.646566925E0,5.098547516E0,-3.730542297E0
2.483640671E1,2.543061676E0,5.013524323E0,-3.638334045E0
2.484637671E1,2.614762573E0,4.470902710E0,-2.823578339E0
2.485634671E1,3.518283691E0,4.319417725E0,-1.677411804E0
2.486631771E1,4.828958130E0,3.370540924E0,-6.030958557E-1
2.487628771E1,6.032156067E0,2.254461823E0,8.825646973E-1
2.488625771E1,6.438111877E0,6.271957397E-1,2.418071594E0
2.489622771E1,7.495363312E0,-1.615141296E-1,4.442012787E0
2.490619771E1,8.803642731E0,1.208886108E0,6.072272644E0
2.491616771E1,8.615334320E0,1.061442719E0,6.590345306E0
2.492613771E1,8.776249695E0,-1.814227295E-1,7.331154785E0
2.493610771E1,1.027912445E1,-7.108717346E-1,9.116791534E0
2.494607771E1,1.241144028E1,-2.064806213E0,1.051563263E1
2.495604771E1,1.482517090E1,-3.194656677E0,1.137664215E1
2.496601771E1,1.590098373E1,-3.914360046E0,1.260064682E1
2.497598771E1,1.372585693E1,-3.004701691E0,1.575383972E1
2.498595771E1,1.038300842E1,-1.340761871E0,1.727422806E1
2.499592771E1,8.483608246E0,-1.334025879E0,1.574800186E1
2.500589771E1,8.114026794E0,-1.890269165E0,1.433389252E1
2.501586771E1,1.007988876E1,-1.530866547E0,1.346195572E1
2.502583771E1,1.287966660E1,1.839674377E-1,1.285736298E1
2.503580771E1,1.414244064E1,1.847757568E0,1.232671646E1
2.504577771E1,1.213646210E1,3.109483795E0,1.134116592E1
2.505574871E1,8.743018799E0,2.330653381E0,8.416398010E0
2.506571871E1,7.891589355E0,6.559359741E-1,5.913153534E0
2.507568871E1,8.386909332E0,-1.399589539E-1,5.814209290E0
2.508565871E1,7.328310699E0,-1.285077667E0,8.024063873E0
2.509562871E1,5.046904907E0,-2.553240509E0,8.743617554E0
2.510559871E1,3.598516846E0,-3.230132904E0,8.710386658E0
2.511556871E1,3.744912415E0,-3.366050262E0,8.556356964E0
2.512553871E1,4.970114594E0,-2.994822235E0,7.372618561E0
2.513550871E1,4.377646637E0,-2.207908630E0,2.140399017E0
2.514547871E1,9.039701843E-1,-1.071771240E0,-6.840026093E0
2.515544871E1,-4.923711090E0,1.482966156E0,-1.642968430E1
2.516541871E1,-9.175170135E0,2.793640594E0,-8.497828674E0
2.517538871E1,-9.432934113E0,1.490151215E0,7.470065918E0
2.518535871E1,-9.526190186E0,2.470013580E0,1.787507858E1
2.519532871E1,-7.999814301E0,4.337380371E0,1.312485672E1
2.520529871E1,-4.234095154E0,4.312532043E0,5.855523376E0
2.521526871E1,3.040177917E-1,7.918533325E-2,1.342109070E0
2.522523971E1,9.224567413E0,-1.526824951E0,5.359454956E0
2.523520971E1,1.652368881E1,1.769620056E0,1.359622650E1
2.524517971E1,1.862531845E1,4.573589172E0,1.380893417E1
2.525514971E1,1.870809631E1,5.662424927E0,9.653425598E0
2.526511971E1,1.646860336E1,5.809718628E0,7.574249268E0
2.527508971E1,1.216490295E1,6.580166473E0,4.892276459E0
2.528505971E1,4.401297455E0,6.654711456E0,1.964514771E0
2.529502971E1,-3.053200836E0,4.420158234E0,2.349813538E0
2.530499971E1,-5.372627563E0,1.578018494E0,5.353916473E0
2.531496971E1,-3.634292450E0,1.350192261E0,9.863588562E0
2.532493971E1,-4.472848663E0,4.159699860E0,9.785600739E0
2.533490971E1,-2.839445343E0,6.173611908E0,5.889203339E0
2.534487971E1,3.656446381E0,7.297774200E0,4.603377228E0
2.535484971E1,9.897717590E0,8.257578278E0,4.724625092E0
2.536481971E1,1.445693665E1,8.485554199E0,1.691332855E0
2.537478971E1,1.798225571E1,7.992329865E0,-1.185235291E0
2.538475971E1,1.885943161E1,6.770720215E0,-6.236032104E-1
2.539473071E1,1.538949738E1,5.522615662E0,5.779481506E-1
2.540470071E1,1.016072067E1,4.650828552E0,2.877765656E0
2.541467071E1,6.054759064E0,3.922293549E0,6.622079315E0
2.542464071E1,2.831062775E0,4.351451111E0,9.411977692E0
2.543461071E1,1.222507782E0,4.698579254E0,9.005572815E0
2.544458071E1,2.295925598E0,3.887266388E0,6.005361786E0
2.545455071E1,5.537285156E0,3.018622742E0,4.920417938E0
2.546452071E1,8.357720032E0,3.027454376E0,5.425317993E0
2.547449071E1,8.973090363E0,3.606001282E0,6.512507172E0
2.548446071E1,8.483907623E0,4.071233826E0,8.504564667E0
2.549443071E1,7.712561646E0,3.936364288E0,7.645501099E0
2.550440071E1,8.182733917E0,3.344195709E0,4.840035095E0
2.551437071E1,1.015967285E1,2.536625061E0,4.474944305E0
2.552434071E1,1.102831650E1,2.380499725E0,6.192622375E0
2.553431071E1,9.193731537E0,3.217858429E0,7.901019745E0
2.554428171E1,6.797664185E0,4.662354584E0,8.208630066E0
2.555425171E1,5.867648163E0,6.147566071E0,7.903414764E0
2.556422171E1,5.762716370E0,6.894213409E0,7.595804443E0
2.557419171E1,6.225254517E0,6.982230377E0,8.157436523E0
2.558416171E1,6.781946869E0,7.476053467E0,8.264763336E0
2.559413171E1,7.065457306E0,7.669301605E0,6.360124054E0
2.560410300E1,8.222401428E0,7.044351196E0,4.694387970E0
2.561407300E1,9.823322296E0,6.389762421E0,4.690196686E0
2.562404300E1,1.008333160E1,6.531817017E0,4.090843048E0
2.563401300E1,9.338480530E0,7.675438843E0,4.080813904E0
2.564398300E1,8.285420380E0,8.241411896E0,3.553161163E0
2.565395300E1,7.740403748E0,8.069569244E0,2.341730347E0
2.566392300E1,7.711513824E0,9.336684265E0,2.145189056E0
2.567389300E1,6.548432465E0,1.030756531E1,8.927435303E-1
2.568386400E1,6.387068024E0,9.238338776E0,-1.925745392E0
2.569383400E1,1.009366013E1,5.640869751E0,-1.603315887E0
2.570380400E1,1.320284454E1,3.135978699E-1,-1.095422058E0
2.571377400E1,1.517005371E1,-4.705464935E0,-1.088087311E0
2.572374400E1,1.810140793E1,-7.731123047E0,1.401086426E-1
2.573371400E1,1.880539398E1,-6.834936676E0,1.960622864E0
2.574368400E1,1.502665192E1,-2.307152252E0,3.937412109E0
2.575365400E1,9.159602509E0,9.636959839E-1,4.736001434E0
2.576362400E1,4.755011902E0,2.010169830E0,6.334826660E0
2.577359400E1,2.234403534E0,1.196761322E0,8.725205841E0
2.578356400E1,2.837499390E0,1.315165100E0,5.751789093E0
2.579353400E1,6.602021027E0,3.229833527E0,-7.081923065E0
2.580350400E1,5.345982971E0,2.858156433E0,-8.723858643E0
2.581347400E1,-5.688321075E0,-3.655398560E0,1.500928802E1
2.582344400E1,-1.609453125E1,-7.848628693E0,2.489667709E1
2.583341500E1,-1.564576447E1,-6.210435333E0,8.968599701E0
2.584338500E1,-4.733157349E0,-2.241588593E0,5.326673126E0
2.585335500E1,-1.800306244E0,-8.553213501E-1,8.884324951E0
2.586332500E1,8.045619049E0,-4.484674072E0,9.421557770E0
2.587329500E1,2.911685120E1,-5.338947601E0,9.138197021E0
2.588326500E1,3.053140961E1,3.180286560E0,3.535348206E0
2.589323500E1,1.889655441E1,1.021251297E1,-4.866979065E0
2.590320500E1,1.180744629E1,1.058269318E1,-1.780996399E0
2.591317500E1,7.331304474E0,8.547225952E0,3.561843109E0
2.592314500E1,5.337750092E0,7.839347992E0,2.307601318E0
2.593311500E1,5.823190613E0,6.865772552E0,3.198249207E0
2.594308500E1,5.372926941E0,6.413862305E0,3.129242706E0
2.595305500E1,4.174519043E0,7.141948242E0,3.152444458E0
2.596302600E1,4.745282135E0,7.529043274E0,4.471052399E0
2.597299600E1,6.628366241E0,7.466323700E0,4.637655945E0
2.598296600E1,8.876990204E0,6.872807922E0,5.013524323E0
2.599293600E1,1.047895889E1,5.621260529E0,4.814438324E0
2.600290600E1,1.077219910E1,4.716242523E0,3.871100006E0
2.601287600E1,9.772877197E0,5.050647125E0,3.428320770E0
2.602284600E1,8.250093842E0,5.498366089E0,4.452191620E0
2.603281600E1,7.040309601E0,5.314997406E0,5.893095245E0
2.604278600E1,6.257138214E0,4.438120880E0,5.783972168E0
2.605275600E1,7.004833374E0,3.164269867E0,4.602479095E0
2.606272600E1,8.036488037E0,2.778522034E0,5.094206543E0
2.607269600E1,7.673492889E0,3.086282043E0,5.471871185E0
2.608266600E1,7.261699219E0,3.869453430E0,6.551875305E0
2.609263700E1,7.639663239E0,3.431913300E0,7.919581146E0
2.610260700E1,7.606881409E0,1.868863678E0,7.289241943E0
2.611257700E1,7.574099579E0,4.507127380E-1,6.284381561E0
2.612254700E1,8.339607697E0,6.093827820E-1,5.906118164E0
2.613251700E1,8.564140778E0,3.579356689E0,5.450465698E0
2.614248700E1,8.184979248E0,7.217690735E0,5.570066986E0
2.615245700E1,7.723488922E0,9.507628784E0,6.172863464E0
2.616242700E1,7.271878052E0,1.071980804E1,6.670877838E0
2.617239700E1,7.204518127E0,1.131736542E1,7.003336487E0
2.618236700E1,7.560926971E0,1.186747147E1,6.896608429E0
2.619233700E1,7.998018036E0,1.244766495E1,7.500153351E0
2.620230700E1,8.396339722E0,1.282877243E1,7.024891663E0
2.621227800E1,9.294771423E0,1.156435181E1,4.712051239E0
2.622224800E1,1.072190369E1,1.216759735E1,4.549189911E0
2.623221800E1,1.129446304E1,1.325388840E1,3.390898590E0
2.624218800E1,9.195078735E0,1.210158463E1,2.141596527E0
2.625215800E1,7.022346954E0,1.089464447E1,8.295748901E-1
2.626212800E1,7.755522308E0,9.206155701E0,-1.548230438E0
2.627209800E1,9.579329681E0,5.887107697E0,-4.434378662E0
2.628206800E1,1.203347626E1,-2.018103333E0,-5.117258606E0
2.629203800E1,1.323981766E1,-8.626261597E0,-4.453688507E0
2.630200800E1,1.113354767E1,-1.006282425E1,-4.524191895E0
2.631197800E1,7.868237915E0,-7.536527710E0,-4.205953674E0
2.632194800E1,5.671406250E0,-3.776047668E0,-2.657723236E0
2.633191800E1,3.808380432E0,-6.715036011E-1,-2.829565887E0
2.634188800E1,5.360353088E-1,2.209405518E-1,-1.379531250E0
2.635185900E1,7.065307617E-2,-3.199895782E0,2.538720703E0
2.636182900E1,-1.364861755E0,-5.960604858E0,8.961414642E0
2.637179900E1,-4.955744476E0,-7.458390198E0,1.510523849E1
2.638176900E1,-2.761008453E0,-7.575446777E0,9.281000061E0
2.639173900E1,2.937940521E0,-4.516857147E0,4.248465271E0
2.640170900E1,3.770658875E0,-1.310225372E0,3.106939087E0
2.641167900E1,1.054691757E1,-2.297721863E-1,9.829908600E0
2.642164900E1,2.508678177E1,1.823208618E0,1.523516830E1
2.643161900E1,2.684816895E1,8.609646149E0,1.045590683E1
2.644158900E1,1.370684647E1,1.265573227E1,3.768114166E0
2.645155900E1,5.515879669E0,9.558223572E0,2.929707642E0
2.646152900E1,5.798192596E0,4.585863647E0,5.570066986E0
2.647150000E1,6.438261566E0,4.713997192E0,5.281616821E0
2.648147000E1,5.187163239E0,5.401367798E0,5.426814880E0
2.649144000E1,2.782713318E0,4.547693024E0,6.664441223E0
2.650141000E1,1.293460236E0,5.201233978E0,6.299500122E0
2.651138000E1,3.442990265E0,6.357878723E0,5.765710144E0
2.652135000E1,7.384593658E0,8.034991150E0,4.213887177E0
2.653132000E1,1.055799454E1,8.876840515E0,1.994153137E0
2.654129000E1,1.220576797E1,7.832911377E0,3.519181824E-1
2.655126000E1,1.181328415E1,6.060447235E0,1.068777466E0
2.656123000E1,9.266929321E0,4.638254700E0,2.878813477E0
2.657120000E1,6.730603638E0,4.112547913E0,4.488715668E0
2.658117100E1,5.250032501E0,4.326902161E0,6.045328674E0
2.659114100E1,5.274581451E0,4.254752197E0,7.043602753E0
2.660111100E1,7.121291199E0,3.688629456E0,7.061715088E0
2.661108033E1,8.585097198E0,3.872896271E0,6.343209229E0
2.662105033E1,8.165370026E0,5.235662384E0,5.004992065E0
2.663102033E1,6.633605347E0,7.274422760E0,3.244353333E0
2.664099033E1,6.040089569E0,7.970625000E0,2.593506775E0
2.665096033E1,6.555467834E0,7.063511353E0,2.065554657E0
2.666093033E1,7.273374939E0,5.555996246E0,1.679208069E0
2.667090033E1,7.238796844E0,4.370012512E0,1.944007416E0
2.668087033E1,6.191873932E0,4.155059509E0,2.827919312E0
2.669084033E1,5.657934265E0,4.505031738E0,4.296215973E0
2.670081133E1,6.132597198E0,5.073848877E0,5.428311768E0
2.671078133E1,7.340285797E0,4.802313538E0,4.520299988E0
2.672075133E1,9.468560028E0,3.594175873E0,4.498146057E0
2.673072133E1,1.003483246E1,3.215762787E0,4.342769165E0
2.674069133E1,8.380772095E0,3.073408813E0,3.833677826E0
2.675066133E1,6.653963013E0,2.258353729E0,4.653223572E0
2.676063133E1,5.500461731E0,1.094374237E0,4.882546692E0
2.677060133E1,5.041366425E0,-1.023721161E0,5.867199097E0
2.678057133E1,4.854854279E0,-2.322869568E0,6.674021301E0
2.679054133E1,4.598587189E0,-1.654060364E-1,6.002667389E0
2.680051133E1,4.942721558E0,3.075055389E0,5.710774384E0
2.681048133E1,6.420298920E0,5.276527405E0,5.246439972E0
2.682045233E1,8.348888397E0,5.937552795E0,4.308939514E0
2.683042233E1,9.904603271E0,5.351970520E0,3.441044312E0
2.684039233E1,9.949360199E0,4.792434082E0,2.731519775E0
2.685036233E1,8.474776611E0,4.445305939E0,2.997366943E0
2.686033233E1,7.188351746E0,4.177662506E0,4.773273926E0
2.687030233E1,6.194268951E0,4.451443176E0,6.440955963E0
2.688027233E1,5.046755219E0,4.690196686E0,7.109166412E0
2.689024233E1,4.927453308E0,4.152065735E0,6.227350159E0
2.690021233E1,6.143674164E0,3.820205841E0,5.690716095E0
2.691018233E1,6.622079315E0,4.256997528E0,5.395230560E0
2.692015233E1,6.372697906E0,4.651876373E0,6.458768921E0
2.693012233E1,6.052214355E0,4.514761505E0,7.374863892E0
2.694009333E1,5.086572418E0,5.051994324E0,6.327641602E0
2.695006333E1,4.680915985E0,6.358776855E0,7.691156158E0
2.696003333E1,3.871848450E0,7.488777008E0,6.188580780E0
2.697000333E1,6.030210114E0,6.500232697E0,3.060834961E0
2.697997333E1,1.024888733E1,3.865561523E0,3.254981232E0
2.698994333E1,9.309440918E0,1.851948853E0,4.843477936E0
2.699991333E1,7.018604736E0,1.734293518E0,8.014184418E0
2.700988333E1,3.489842834E0,3.874542847E0,1.052940399E1
2.701985333E1,1.299447784E0,5.484295349E0,9.366172943E0
2.702982333E1,3.647015991E0,6.129304047E0,3.916006622E0
2.703979333E1,7.006929016E0,7.259154510E0,-1.283281403E0
2.704976333E1,8.234077148E0,9.267827454E0,-4.636458435E0
2.705973433E1,5.308560791E0,1.386072647E1,-7.987539825E0
2.706970433E1,-3.640429688E-1,1.893233002E1,-1.013796799E1
2.707967433E1,-5.916296997E0,2.203956848E1,-8.988807678E0
2.708964433E1,-1.163021484E1,2.272873535E1,-4.807852020E0
2.709961433E1,-1.536509811E1,2.061737595E1,4.117936707E-1
2.710958433E1,-1.272863068E1,1.666888687E1,2.102976837E0
2.711955433E1,-5.708978119E0,1.341270813E1,1.761087799E0
2.712952433E1,-3.592529297E-3,1.261965729E1,4.192930756E0
2.713949433E1,3.898642731E0,1.154803574E1,6.183341675E0
2.714946433E1,6.069877625E0,8.172704773E0,5.726042633E0
2.715943433E1,5.179080048E0,5.050647125E0,6.171665955E0
2.716940433E1,1.771715698E0,4.725523224E0,6.474486237E0
2.717937533E1,-1.923799438E0,6.098617859E0,6.371799774E0
2.718934533E1,-3.328478394E0,7.240892487E0,7.296277313E0
2.719931533E1,-1.907333679E0,8.566835175E0,8.222251740E0
2.720928533E1,1.869612122E0,9.247619476E0,8.187973022E0
2.721925533E1,5.893843689E0,8.872050476E0,6.843319244E0
2.722922533E1,7.389084320E0,9.089548187E0,4.694986725E0
2.723919533E1,5.824837189E0,9.909692688E0,3.326682129E0
2.724916533E1,1.402433624E0,1.037028488E1,2.996019745E0
2.725913533E1,-3.650159454E0,9.982441406E0,3.207978973E0
2.726910533E1,-7.364984436E0,9.086255035E0,5.360652466E0
2.727907533E1,-7.272177429E0,9.293723602E0,9.306147766E0
2.728904633E1,-3.085234222E0,8.856183472E0,1.095107712E1
2.729901633E1,9.795629883E-1,6.982230377E0,1.115255814E1
2.730898633E1,3.097808075E0,6.917864227E0,1.077055252E1
2.731895633E1,3.484004974E0,7.446115723E0,7.374414825E0
2.732892633E1,1.613644409E0,7.012168121E0,4.295916595E0
2.733889633E1,-6.824308777E-1,8.059689789E0,3.933669891E0
2.734886633E1,-1.966161346E0,8.970695343E0,3.766018524E0
2.735883633E1,-2.544259186E0,7.997119904E0,4.595593414E0
2.736880633E1,-2.427951050E0,8.899593201E0,6.250252533E0
2.737877633E1,-1.962119751E0,1.021640488E1,6.495891724E0
2.738874633E1,-1.780697021E0,9.024882660E0,5.506299591E0
2.739871633E1,-1.669627991E0,8.020770721E0,5.640869751E0
2.740868733E1,-1.138083344E0,8.286019135E0,5.765710144E0
2.741865733E1,-6.881190491E-1,7.643704834E0,4.903503113E0
2.742862733E1,-7.209008789E-1,7.353907471E0,4.893473969E0
2.743859733E1,-1.028361511E0,8.474028168E0,5.094356232E0
2.744856733E1,-1.420695648E0,8.434510345E0,4.720284119E0
2.745853733E1,-1.139131165E0,8.046666870E0,4.876409454E0
2.746850733E1,-4.810995483E-1,8.903485107E0,5.019960938E0
2.747847733E1,-5.545967102E-1,8.711284790E0,4.460873566E0
2.748844733E1,-1.158890076E0,7.512278137E0,4.004921722E0
2.749841733E1,-1.769320679E0,7.204218750E0,3.668870544E0
2.750838733E1,-2.523901520E0,8.056546326E0,3.804937592E0
2.751835833E1,-2.866239624E0,9.426198120E0,4.093986511E0
2.752832833E1,-2.631527710E0,9.718839569E0,3.821103973E0
2.753829833E1,-2.393822021E0,8.344547424E0,3.408861237E0
2.754826833E1,-2.101479950E0,7.677534485E0,3.359014893E0
2.755823833E1,-2.090702362E0,8.361013184E0,3.497327271E0
2.756820833E1,-2.111658783E0,8.464448090E0,3.852538605E0
2.757817833E1,-1.618584137E0,8.005801849E0,4.098327484E0
2.758814833E1,-1.265318756E0,7.908204803E0,4.524940338E0
2.759811833E1,-1.520238647E0,8.004454651E0,4.484524384E0
2.760808771E1,-2.101779327E0,7.698191528E0,3.957021332E0
2.761805771E1,-2.226470032E0,7.444768524E0,3.910917206E0
2.762802871E1,-2.017354889E0,8.097411346E0,4.312232666E0
2.763799871E1,-1.786983948E0,8.766519928E0,4.763544159E0
2.764796871E1,-1.785187683E0,8.359665985E0,4.772974548E0
2.765793871E1,-2.428250427E0,7.684719543E0,4.381538544E0
2.766790871E1,-3.124452667E0,7.746690674E0,3.903283081E0
2.767787871E1,-3.424877930E0,8.153544617E0,3.538940735E0
2.768784871E1,-2.855012970E0,8.636141052E0,3.432661743E0
2.769781871E1,-1.993853760E0,9.137897644E0,3.843407593E0
2.770778871E1,-1.732497253E0,9.135502625E0,4.853507080E0
2.771775871E1,-1.569186859E0,8.292006683E0,5.639223175E0
2.772772871E1,-1.562600555E0,7.484885101E0,5.773793335E0
2.773769971E1,-2.037413177E0,7.422315216E0,5.473218384E0
2.774766971E1,-2.521656189E0,7.599247284E0,4.968767395E0
2.775763971E1,-3.057242432E0,7.799680481E0,4.830155640E0
2.776760971E1,-3.397185516E0,7.968828735E0,4.996160431E0
2.777757971E1,-2.884651337E0,7.717501373E0,5.517526245E0
2.778754971E1,-2.265688477E0,7.835007019E0,6.111640778E0
2.779751971E1,-1.767823792E0,8.170758820E0,5.727240143E0
2.780748971E1,-1.204545135E0,7.446415100E0,4.972659302E0
2.781745971E1,-9.880952454E-1,7.140900421E0,5.133574677E0
2.782742971E1,-1.419498138E0,8.192014618E0,5.305417328E0
2.783739971E1,-2.463427277E0,8.500074005E0,4.998405762E0
2.784737071E1,-3.734733582E0,7.825876007E0,4.283791809E0
2.785734071E1,-4.307891693E0,7.929011536E0,2.964136047E0
2.786731071E1,-4.358935547E0,8.842412109E0,2.047142944E0
2.787728071E1,-4.244723053E0,9.115294647E0,2.455793152E0
2.788725071E1,-3.347488861E0,8.364006958E0,3.918401642E0
2.789722071E1,-2.002984772E0,7.879015503E0,5.537584534E0
2.790719071E1,-1.320404205E0,7.997868347E0,6.026318207E0
2.791716071E1,-1.021475830E0,7.473957825E0,5.195994873E0
2.792713071E1,-8.009843445E-1,7.041507111E0,4.453239441E0
2.793710071E1,-1.276844788E0,8.184530182E0,3.789669342E0
2.794707071E1,-2.340981903E0,9.411828003E0,2.969524841E0
2.795704171E1,-3.175795898E0,9.334139557E0,2.719245300E0
2.796701171E1,-3.876039734E0,9.021589508E0,3.065026245E0
2.797698171E1,-4.310735779E0,8.986712036E0,3.046764221E0
2.798695171E1,-3.752995605E0,8.034542084E0,2.829116821E0
2.799692171E1,-2.625839539E0,7.183262329E0,3.956123199E0
2.800689171E1,-1.683399353E0,7.950566711E0,5.067412262E0
2.801686171E1,-1.167422333E0,8.863368530E0,4.620441742E0
2.802683171E1,-1.193318481E0,8.750802612E0,3.683090973E0
2.803680171E1,-1.524280243E0,8.333769836E0,2.777174835E0
2.804677171E1,-2.210603027E0,8.153993683E0,2.599045258E0
2.805674171E1,-3.505859528E0,8.853489075E0,3.798201599E0
2.806671271E1,-4.467759247E0,9.795180817E0,4.948709106E0
2.807668271E1,-3.664679260E0,9.685908051E0,4.864284668E0
2.808665271E1,-1.718426514E0,8.645870819E0,4.121529236E0
2.809662271E1,-6.530918884E-1,7.804171143E0,3.489094391E0
2.810659271E1,-1.157842255E0,7.889643402E0,3.507655792E0
2.811656271E1,-2.402953033E0,8.469537506E0,3.695814514E0
2.812653271E1,-3.381019135E0,8.395591278E0,3.897145844E0
2.813650271E1,-3.604953461E0,8.259973297E0,4.224964142E0
2.814647271E1,-2.949616241E0,8.914861450E0,4.332590332E0
2.815644271E1,-2.341281281E0,9.529034271E0,4.175866241E0
2.816641371E1,-2.012564850E0,9.479936371E0,3.370091858E0
2.817638371E1,-1.535955963E0,8.507857819E0,2.774779816E0
2.818635371E1,-1.597328339E0,8.185128937E0,3.509002991E0
2.819632371E1,-2.508184204E0,8.762927399E0,3.761228485E0
2.820629371E1,-3.327580261E0,8.356672211E0,3.774550781E0
2.821626471E1,-3.172353058E0,8.495433655E0,4.425996094E0
2.822623471E1,-2.511028290E0,9.846823425E0,4.342170410E0
2.823620471E1,-1.986818390E0,1.001178040E1,3.651656342E0
2.824617471E1,-1.165476379E0,9.157357178E0,3.800297241E0
2.825614471E1,-6.718029785E-1,9.500743103E0,4.297413483E0
2.826611471E1,-1.416953430E0,1.033391052E1,4.087400208E0
2.827608471E1,-2.503094788E0,9.532327423E0,3.157833252E0
2.828605471E1,-2.749781799E0,7.382797394E0,2.566413116E0
2.829602471E1,-2.482138367E0,6.506519623E0,3.273692322E0
2.830599471E1,-2.757565613E0,8.031997375E0,4.492308197E0
2.831596571E1,-3.116369476E0,9.555678864E0,4.988675995E0
2.832593571E1,-2.354902954E0,9.650132446E0,5.048551483E0
2.833590571E1,-9.949809265E-1,9.493558044E0,4.105961609E0
2.834587571E1,-3.254232788E-1,9.214687958E0,2.809357910E0
2.835584571E1,-9.804611206E-1,9.032666473E0,2.753524017E0
2.836581571E1,-2.070494385E0,9.463919678E0,3.180585938E0
2.837578571E1,-2.751727753E0,9.331894226E0,3.322490845E0
2.838575571E1,-3.122656403E0,9.002429352E0,3.304827576E0
2.839572571E1,-2.783761139E0,9.328152008E0,3.027454376E0
2.840569571E1,-1.785337372E0,9.576036530E0,2.854264526E0
2.841566571E1,-9.636959839E-1,9.249864807E0,3.511398010E0
2.842563671E1,-5.996530151E-1,9.335935822E0,4.284091187E0
2.843560671E1,-6.279441833E-1,9.449998627E0,3.808679810E0
2.844557671E1,-2.583627319E-1,8.693471832E0,2.626288605E0
2.845554671E1,-8.113128662E-2,8.392597504E0,2.887046356E0
2.846551671E1,-1.262474670E0,9.532926178E0,3.372037811E0
2.847548671E1,-2.787203979E0,1.007135651E1,3.387755127E0
2.848545671E1,-3.059787140E0,9.596843262E0,4.021986237E0
2.849542671E1,-2.340383148E0,9.447004852E0,4.691094818E0
2.850539671E1,-2.092798004E0,9.087901611E0,4.636757812E0
2.851536671E1,-1.767075348E0,8.355325012E0,3.900888062E0
2.852533771E1,-7.250921631E-1,7.985144806E0,3.524570618E0
2.853530771E1,1.441502380E-1,8.695118408E0,3.738176422E0
2.854527771E1,-2.155517578E-2,9.652527466E0,3.751498718E0
2.855524771E1,-1.057700500E0,9.738299103E0,3.438050537E0
2.856521771E1,-1.964963837E0,9.452393646E0,3.227737885E0
2.857518771E1,-2.166744232E0,9.355245667E0,3.396137695E0
2.858515771E1,-2.045945435E0,9.066047058E0,3.584745483E0
2.859512771E1,-2.027084656E0,8.315507812E0,3.814367981E0
2.860509800E1,-1.822460175E0,8.155939636E0,4.098028107E0
2.861506800E1,-1.181642761E0,8.671317902E0,4.031566315E0
2.862503900E1,-3.969744873E-1,8.785081329E0,3.611240387E0
2.863500900E1,-2.236349487E-1,8.690028992E0,3.058439941E0
2.864497900E1,-8.455915833E-1,9.070986786E0,2.601739655E0
2.865494900E1,-1.846410370E0,9.925260315E0,2.603984985E0
2.866491900E1,-2.672243042E0,1.067340454E1,2.868934021E0
2.867488900E1,-3.049009552E0,1.048255142E1,3.128045197E0
2.868485900E1,-2.938988342E0,9.435329132E0,3.359463959E0
2.869482900E1,-2.512674866E0,8.784632263E0,3.136278076E0
2.870479900E1,-2.291285248E0,8.606802063E0,2.534679108E0
2.871476900E1,-2.104922791E0,8.699010315E0,1.870061188E0
2.872474000E1,-1.709445190E0,9.113648071E0,1.759890289E0
2.873471000E1,-1.696272583E0,9.715097351E0,2.377056885E0
2.874468000E1,-2.256258087E0,1.018497025E1,3.072061615E0
