"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.071501646E1,-3.107770538E1,-8.154144287E-1,-3.080792236E1
3.072498746E1,-3.111093903E1,-7.905502319E-1,-3.055328369E1
3.073495846E1,-3.132975769E1,-6.290969849E-1,-3.011666870E1
3.074492846E1,-3.108756256E1,-7.955398560E-1,-3.005908203E1
3.075489946E1,-3.113172150E1,-9.031295776E-1,-2.995819092E1
3.076487046E1,-3.119896698E1,-1.040733337E0,-3.013211060E1
3.077484046E1,-3.121195221E1,-1.343399048E0,-3.019451904E1
3.078481146E1,-3.095928192E1,-1.653503418E0,-3.036087036E1
3.079478246E1,-3.117258453E1,-1.340858459E0,-3.038516235E1
3.080475346E1,-3.121862030E1,-1.374771118E0,-3.001327515E1
3.081472346E1,-3.141056061E1,-1.316612244E0,-2.990084839E1
3.082469446E1,-3.144048309E1,-1.290695190E0,-2.989245605E1
3.083466546E1,-3.156205750E1,-1.246955872E0,-2.996881104E1
3.084463646E1,-3.137899780E1,-1.459503174E0,-3.061145020E1
3.085460646E1,-3.123693848E1,-1.120841980E0,-3.052261353E1
3.086457746E1,-3.126338959E1,-1.145164490E0,-3.056802368E1
3.087454846E1,-3.117706299E1,-8.876190186E-1,-3.085903931E1
3.088451846E1,-3.106668854E1,-1.095703125E0,-3.091430664E1
3.089448946E1,-3.093959808E1,-1.049919128E0,-3.096835327E1
3.090446046E1,-3.087694550E1,-1.008453369E0,-3.104119873E1
3.091443146E1,-3.086523438E1,-8.409042358E-1,-3.045596313E1
3.092440146E1,-3.086829376E1,-9.556503296E-1,-3.057766724E1
3.093437246E1,-3.080726624E1,-9.554061890E-1,-3.050729370E1
3.094434346E1,-3.039121246E1,-1.089439392E0,-3.035607910E1
3.095431446E1,-3.033885193E1,-1.050758362E0,-3.067407227E1
3.096428446E1,-3.040277863E1,-1.149375916E0,-3.092916870E1
3.097425546E1,-3.039076233E1,-1.122146606E0,-3.093664551E1
3.098422646E1,-3.030689240E1,-1.180252075E0,-3.099966431E1
3.099419646E1,-3.018383026E1,-1.054336548E0,-3.118322754E1
3.100416746E1,-3.020368195E1,-1.252067566E0,-3.124792480E1
3.101413846E1,-3.013948059E1,-1.344108582E0,-3.133963013E1
3.102410946E1,-3.018238068E1,-1.497123718E0,-3.097558594E1
3.103407946E1,-3.024030304E1,-1.522727966E0,-3.096871948E1
3.104405046E1,-3.028163910E1,-1.599830627E0,-3.096707153E1
3.105402146E1,-3.042107391E1,-1.592590332E0,-3.127285767E1
3.106399246E1,-3.043251038E1,-1.622619629E0,-3.106671143E1
3.107396246E1,-3.046557617E1,-1.610305786E0,-3.075073242E1
3.108393346E1,-3.056579590E1,-1.618812561E0,-3.081060791E1
3.109390446E1,-3.076539612E1,-1.920783997E0,-3.083688354E1
3.110387446E1,-3.082664490E1,-1.803619385E0,-3.042578125E1
3.111384546E1,-3.086521149E1,-1.613006592E0,-3.060363770E1
3.112381646E1,-3.097625732E1,-2.058364868E0,-3.087814331E1
3.113378746E1,-3.088458252E1,-2.344940186E0,-3.055685425E1
3.114375746E1,-3.095494843E1,-2.481590271E0,-3.080206299E1
3.115372846E1,-3.081784058E1,-2.756774902E0,-3.040652466E1
3.116369946E1,-3.075284576E1,-2.844177246E0,-3.030233765E1
3.117367046E1,-3.087447357E1,-2.900413513E0,-3.036578369E1
3.118364046E1,-3.098155212E1,-3.061355591E0,-3.045709229E1
3.119361146E1,-3.096191406E1,-3.162925720E0,-2.999667358E1
3.120358246E1,-3.092035675E1,-3.360420227E0,-3.009661865E1
3.121355246E1,-3.098102570E1,-3.778335571E0,-3.008169556E1
3.122352346E1,-3.083365631E1,-4.102767944E0,-3.023278809E1
3.123349446E1,-3.057297516E1,-4.134857178E0,-3.068402100E1
3.124346546E1,-3.044910431E1,-4.371955872E0,-3.040414429E1
3.125343546E1,-3.035347748E1,-4.451461792E0,-3.010870361E1
3.126340646E1,-3.041226196E1,-4.628738403E0,-2.996084595E1
3.127337746E1,-3.038887024E1,-4.743453979E0,-2.998553467E1
3.128334846E1,-3.026045227E1,-4.855789185E0,-3.009280396E1
3.129331846E1,-3.009552002E1,-4.860267639E0,-2.995913696E1
3.130328946E1,-3.001670837E1,-4.975219727E0,-2.995748901E1
3.131326046E1,-3.004192352E1,-5.169120789E0,-2.983526611E1
3.132323146E1,-2.993346405E1,-5.058677673E0,-3.020007324E1
3.133320146E1,-2.986165619E1,-5.385734558E0,-2.964648438E1
3.134317246E1,-2.979852295E1,-5.261421204E0,-2.971331787E1
3.135314346E1,-2.963616943E1,-5.406448364E0,-3.010870361E1
3.136311346E1,-2.973400116E1,-5.454994202E0,-2.990158081E1
3.137308446E1,-2.961000824E1,-5.333328247E0,-2.988229370E1
3.138305546E1,-2.948059082E1,-5.312164307E0,-3.064587402E1
3.139302646E1,-2.928031921E1,-5.654640198E0,-3.054406738E1
3.140299646E1,-2.930880737E1,-5.576377869E0,-3.045816040E1
3.141296746E1,-2.927528381E1,-5.818290710E0,-3.087036133E1
3.142293858E1,-2.937132263E1,-5.781661987E0,-3.070455933E1
3.143290858E1,-2.933985901E1,-5.550125122E0,-3.097177124E1
3.144287958E1,-2.929917908E1,-5.457458496E0,-3.092391968E1
3.145285058E1,-2.932109070E1,-5.687149048E0,-3.118890381E1
3.146282158E1,-2.920709229E1,-5.711532593E0,-3.101690674E1
3.147279158E1,-2.910842896E1,-5.872337341E0,-3.105270386E1
3.148276258E1,-2.934977722E1,-5.629417419E0,-3.089956665E1
3.149273358E1,-2.934837341E1,-5.539085388E0,-3.102783203E1
3.150270458E1,-2.940126038E1,-5.661849976E0,-3.088357544E1
3.151267458E1,-2.925015259E1,-5.541183472E0,-3.082925415E1
3.152264558E1,-2.935180664E1,-5.338310242E0,-3.076339722E1
3.153261658E1,-2.939564514E1,-5.701797485E0,-3.074731445E1
3.154258758E1,-2.950075531E1,-5.718032837E0,-3.016217041E1
3.155255758E1,-2.942328644E1,-5.813179016E0,-3.044937134E1
3.156252858E1,-2.961761475E1,-5.578155518E0,-3.010684204E1
3.157249958E1,-2.968157959E1,-5.513793945E0,-3.035116577E1
3.158246958E1,-2.972917175E1,-5.652534485E0,-3.078195190E1
3.159244058E1,-2.985229492E1,-5.795722961E0,-3.091775513E1
3.160241158E1,-2.976383209E1,-5.560714722E0,-3.038613892E1
3.161238258E1,-2.989738464E1,-5.960723877E0,-3.046026611E1
3.162235258E1,-2.985459137E1,-6.043327332E0,-3.048669434E1
3.163232358E1,-3.008586121E1,-5.922187805E0,-3.023922729E1
3.164229458E1,-3.021932983E1,-6.038681030E0,-2.980099487E1
3.165226558E1,-3.033075714E1,-5.997329712E0,-3.014508057E1
3.166223558E1,-3.020847321E1,-6.140678406E0,-2.970596313E1
3.167220658E1,-3.014470673E1,-6.117912292E0,-2.975381470E1
3.168217758E1,-3.020493317E1,-6.096900940E0,-2.980520630E1
3.169214758E1,-3.026434326E1,-6.202606201E0,-2.981027222E1
3.170211858E1,-3.027784729E1,-6.081703186E0,-2.975598145E1
3.171208958E1,-3.029413605E1,-6.183387756E0,-2.981686401E1
3.172206058E1,-3.024683380E1,-6.179618835E0,-3.001730347E1
3.173203058E1,-3.033309937E1,-6.336151123E0,-2.959121704E1
3.174200158E1,-3.054859161E1,-5.918876648E0,-2.906164551E1
3.175197258E1,-3.042139435E1,-5.947952271E0,-2.952960205E1
3.176194358E1,-3.059349060E1,-6.064483643E0,-2.938369751E1
3.177191358E1,-3.042957306E1,-6.415718079E0,-2.961404419E1
3.178188458E1,-3.042957306E1,-6.415718079E0,-2.961404419E1
3.179185558E1,-3.064949036E1,-6.385597229E0,-2.912594604E1
3.180182558E1,-3.086335754E1,-6.209907532E0,-2.929309082E1
3.181179658E1,-3.093351746E1,-6.314048767E0,-2.950460815E1
3.182176758E1,-3.077864075E1,-6.355041504E0,-2.930953979E1
3.183173858E1,-3.095941162E1,-6.264976501E0,-2.930648804E1
3.184170858E1,-3.102362061E1,-6.366020203E0,-2.894415283E1
3.185167958E1,-3.103973389E1,-6.414047241E0,-2.888076782E1
3.186165058E1,-3.106356049E1,-6.491188049E0,-2.845080566E1
3.187162158E1,-3.119047546E1,-6.464241028E0,-2.877282715E1
3.188159158E1,-3.128547668E1,-6.390609741E0,-2.811370850E1
3.189156258E1,-3.111873627E1,-6.377708435E0,-2.821502686E1
3.190153358E1,-3.149996948E1,-6.144241333E0,-2.795233154E1
3.191150458E1,-3.153789520E1,-6.080718994E0,-2.767007446E1
3.192147458E1,-3.196554565E1,-5.939796448E0,-2.799963379E1
3.193144558E1,-3.206857300E1,-5.578109741E0,-2.808145142E1
3.194141658E1,-3.206183624E1,-5.239700317E0,-2.820486450E1
3.195138658E1,-3.214825439E1,-5.227737427E0,-2.740322876E1
3.196135758E1,-3.235969543E1,-4.783699036E0,-2.712847900E1
3.197132858E1,-3.269087219E1,-4.522430420E0,-2.713458252E1
3.198129958E1,-3.273867035E1,-4.149246216E0,-2.751635742E1
3.199126958E1,-3.280689240E1,-3.746154785E0,-2.742831421E1
3.200124058E1,-3.291877747E1,-3.390373230E0,-2.760830688E1
3.201121158E1,-3.287850952E1,-3.194961548E0,-2.773837280E1
3.202118258E1,-3.287850952E1,-3.194961548E0,-2.773837280E1
3.203115258E1,-3.326227570E1,-2.333518982E0,-2.740133667E1
3.204112358E1,-3.332022095E1,-2.054435730E0,-2.729345703E1
3.205109458E1,-3.337342834E1,-1.724494934E0,-2.722946167E1
3.206106558E1,-3.338956451E1,-1.414176941E0,-2.781640625E1
3.207103558E1,-3.357326508E1,-9.533004761E-1,-2.768142700E1
3.208100658E1,-3.346507263E1,-5.552520752E-1,-2.746643066E1
3.209097758E1,-3.355011749E1,-1.245498657E-1,-2.725836182E1
3.210094858E1,-3.354402161E1,-2.424240112E-1,-2.724136353E1
3.211091858E1,-3.368181610E1,2.980728149E-1,-2.727044678E1
3.212088958E1,-3.375820160E1,6.749877930E-1,-2.715393066E1
3.213086058E1,-3.396770477E1,8.942871094E-1,-2.747994995E1
3.214083058E1,-3.421467590E1,1.258117676E0,-2.719094849E1
3.215080158E1,-3.410015869E1,1.566802979E0,-2.751547241E1
3.216077258E1,-3.418009949E1,1.557052612E0,-2.758370972E1
3.217074358E1,-3.400746155E1,1.859214783E0,-2.705407715E1
3.218071358E1,-3.426050568E1,1.938003540E0,-2.666052246E1
3.219068458E1,-3.427803040E1,2.017921448E0,-2.714221191E1
3.220065558E1,-3.416395569E1,1.976753235E0,-2.743194580E1
3.221062658E1,-3.427877808E1,2.446525574E0,-2.757562256E1
3.222059658E1,-3.397619629E1,2.409057617E0,-2.777108765E1
3.223056758E1,-3.377298737E1,2.550102234E0,-2.760101318E1
3.224053858E1,-3.398790741E1,2.679153442E0,-2.811169434E1
3.225050858E1,-3.389253235E1,2.857109070E0,-2.778396606E1
3.226047958E1,-3.389241028E1,2.919250488E0,-2.805853271E1
3.227045058E1,-3.355525970E1,2.928138733E0,-2.785223389E1
3.228042158E1,-3.354189301E1,2.952934265E0,-2.856738281E1
3.229039158E1,-3.352538300E1,2.752578735E0,-2.876354980E1
3.230036258E1,-3.331713104E1,2.553001404E0,-2.857165527E1
3.231033358E1,-3.342633820E1,2.631416321E0,-2.880929565E1
3.232030458E1,-3.361735535E1,2.393211365E0,-2.842898560E1
3.233027458E1,-3.341134644E1,2.166984558E0,-2.844696045E1
3.234024558E1,-3.319818878E1,2.210159302E0,-2.875805664E1
3.235021658E1,-3.327612305E1,2.020278931E0,-2.898330688E1
3.236018758E1,-3.324893188E1,1.662887573E0,-2.919128418E1
3.237015758E1,-3.299755859E1,1.211433411E0,-2.927597046E1
3.238012858E1,-3.289694214E1,9.753494263E-1,-2.913073730E1
3.239009958E1,-3.273226166E1,7.900314331E-1,-2.914773560E1
3.240006958E1,-3.247771454E1,3.812637329E-1,-2.893023682E1
3.241004058E1,-3.257540894E1,2.416076660E-1,-2.922769165E1
3.242001179E1,-3.255323029E1,-7.010650635E-2,-2.934649658E1
3.242998279E1,-3.250904846E1,-1.346359253E-1,-2.925378418E1
3.243995279E1,-3.270155334E1,-3.660583496E-1,-2.940234375E1
3.244992379E1,-3.271903992E1,-8.135681152E-1,-2.954742432E1
3.245989479E1,-3.252412415E1,-1.267433167E0,-2.952041626E1
3.246986579E1,-3.267083740E1,-9.791030884E-1,-2.918399048E1
3.247983579E1,-3.265618896E1,-1.221168518E0,-2.914959717E1
3.248980679E1,-3.254067230E1,-1.414558411E0,-2.889126587E1
3.249977779E1,-3.226021576E1,-1.775711060E0,-2.902310181E1
3.250974879E1,-3.215286255E1,-2.060302734E0,-2.965652466E1
3.251971879E1,-3.166757202E1,-2.295455933E0,-2.952929688E1
3.252968979E1,-3.176042175E1,-2.612838745E0,-2.963101196E1
3.253966079E1,-3.177025604E1,-2.809242249E0,-2.928494263E1
3.254963179E1,-3.168892670E1,-3.177986145E0,-2.907977295E1
3.255960179E1,-3.189533234E1,-3.473083496E0,-2.910809326E1
3.256957279E1,-3.180216217E1,-3.856376648E0,-2.902096558E1
3.257954379E1,-3.202475739E1,-4.093528748E0,-2.884530640E1
3.258951379E1,-3.209996033E1,-4.652725220E0,-2.869415283E1
3.259948479E1,-3.215328217E1,-4.831062317E0,-2.862145996E1
3.260945579E1,-3.199585724E1,-5.400901794E0,-2.823187256E1
3.261942679E1,-3.190766907E1,-5.745483398E0,-2.819860840E1
3.262939679E1,-3.179219818E1,-6.017364502E0,-2.821536255E1
3.263936779E1,-3.184117126E1,-6.319946289E0,-2.798718262E1
3.264933879E1,-3.181458282E1,-6.716339111E0,-2.773400879E1
3.265930979E1,-3.180967712E1,-7.201774597E0,-2.787600708E1
3.266927979E1,-3.167080688E1,-7.243553162E0,-2.767575073E1
3.267925079E1,-3.151220703E1,-7.482780457E0,-2.752197266E1
3.268922179E1,-3.159757233E1,-7.661209106E0,-2.767254639E1
3.269919279E1,-3.159735107E1,-8.011047363E0,-2.728381348E1
3.270916279E1,-3.159263611E1,-8.333549500E0,-2.717700195E1
3.271913379E1,-3.160348511E1,-8.772407532E0,-2.680493164E1
3.272910479E1,-3.150493622E1,-8.902305603E0,-2.688613892E1
3.273907579E1,-3.145858002E1,-9.196189880E0,-2.677944946E1
3.274904579E1,-3.108399200E1,-9.700119019E0,-2.700433350E1
3.275901679E1,-3.116476440E1,-1.013758087E1,-2.698251343E1
3.276898779E1,-3.092327118E1,-1.056616974E1,-2.718383789E1
3.277895779E1,-3.083097076E1,-1.059767914E1,-2.703668213E1
3.278892879E1,-3.069367218E1,-1.110864258E1,-2.705099487E1
3.279889979E1,-3.088362885E1,-1.147731781E1,-2.675665283E1
3.280887079E1,-3.096566010E1,-1.152180481E1,-2.653552246E1
3.281884079E1,-3.082122803E1,-1.186235046E1,-2.624380493E1
3.282881179E1,-3.086367035E1,-1.237905121E1,-2.605627441E1
3.283878279E1,-3.072618103E1,-1.250155640E1,-2.573403931E1
3.284875379E1,-3.075242615E1,-1.286992645E1,-2.549337769E1
3.285872379E1,-3.072616577E1,-1.322097015E1,-2.547473145E1
3.286869479E1,-3.070407104E1,-1.344988251E1,-2.529080200E1
3.287866579E1,-3.053359222E1,-1.381702423E1,-2.528039551E1
3.288863679E1,-3.079266357E1,-1.408797455E1,-2.482754517E1
3.289860679E1,-3.063806915E1,-1.430669403E1,-2.483291626E1
3.290857779E1,-3.068075562E1,-1.432649231E1,-2.512109375E1
3.291854879E1,-3.062217712E1,-1.428400421E1,-2.493710327E1
3.292851979E1,-3.081745148E1,-1.453430176E1,-2.498040771E1
3.293848979E1,-3.078347778E1,-1.477880859E1,-2.458880615E1
3.294846079E1,-3.088846588E1,-1.503610229E1,-2.442739868E1
3.295843179E1,-3.086012268E1,-1.485256195E1,-2.447991943E1
3.296840279E1,-3.084429169E1,-1.480529785E1,-2.474990845E1
3.297837279E1,-3.054957581E1,-1.464450836E1,-2.484252930E1
3.298834379E1,-3.058531189E1,-1.464156342E1,-2.496350098E1
3.299831479E1,-3.022181702E1,-1.454351807E1,-2.503598022E1
3.300828479E1,-3.001534271E1,-1.442860413E1,-2.545278931E1
3.301825579E1,-3.025218201E1,-1.424953461E1,-2.570599365E1
3.302822679E1,-3.012763977E1,-1.425453949E1,-2.561331177E1
3.303819779E1,-3.024447632E1,-1.428974152E1,-2.573822021E1
3.304816779E1,-3.012432098E1,-1.413885498E1,-2.588394165E1
3.305813879E1,-3.014556122E1,-1.409238434E1,-2.563656616E1
3.306810979E1,-3.025607300E1,-1.409766388E1,-2.530651855E1
3.307808079E1,-3.008245087E1,-1.394401550E1,-2.577609253E1
3.308805079E1,-3.028477478E1,-1.390876007E1,-2.573086548E1
3.309802179E1,-3.033279419E1,-1.400192261E1,-2.584451294E1
3.310799279E1,-3.034070587E1,-1.403628540E1,-2.591891479E1
3.311796379E1,-3.029373932E1,-1.378328705E1,-2.551638794E1
3.312793379E1,-3.018750763E1,-1.352616882E1,-2.538003540E1
3.313790479E1,-3.013745117E1,-1.366989136E1,-2.582559204E1
3.314787579E1,-2.999841309E1,-1.383873749E1,-2.595697021E1
3.315784679E1,-3.004603577E1,-1.355838013E1,-2.564135742E1
3.316781679E1,-2.989277649E1,-1.383184814E1,-2.555502319E1
3.317778779E1,-3.001465607E1,-1.370742798E1,-2.597891235E1
3.318775879E1,-3.008204651E1,-1.402092743E1,-2.527023315E1
3.319772979E1,-2.996527863E1,-1.409741974E1,-2.500476074E1
3.320769979E1,-3.020751953E1,-1.407199860E1,-2.542572021E1
3.321767079E1,-3.031339264E1,-1.417846680E1,-2.539462280E1
3.322764179E1,-3.024739838E1,-1.436322784E1,-2.529019165E1
3.323761279E1,-3.036052704E1,-1.450507355E1,-2.522882080E1
3.324758279E1,-3.036720276E1,-1.470058441E1,-2.494406128E1
3.325755379E1,-3.031902313E1,-1.476136780E1,-2.473410034E1
3.326752479E1,-2.992403412E1,-1.508544922E1,-2.471237183E1
3.327749479E1,-2.975749207E1,-1.542625427E1,-2.514205933E1
3.328746579E1,-2.974921417E1,-1.553547668E1,-2.458523560E1
3.329743679E1,-2.979875946E1,-1.571367645E1,-2.479766846E1
3.330740779E1,-2.991224670E1,-1.580487061E1,-2.470635986E1
3.331737779E1,-2.972690582E1,-1.597832489E1,-2.466033936E1
3.332734879E1,-2.949684906E1,-1.648653412E1,-2.408752441E1
3.333731979E1,-2.927067566E1,-1.682728577E1,-2.420370483E1
3.334729079E1,-2.929125977E1,-1.699179077E1,-2.407241821E1
3.335726079E1,-2.915942383E1,-1.702260590E1,-2.402127075E1
3.336723179E1,-2.906182861E1,-1.726799011E1,-2.387731934E1
3.337720279E1,-2.898976135E1,-1.755677032E1,-2.354229736E1
3.338717379E1,-2.881895447E1,-1.770664978E1,-2.363134766E1
3.339714379E1,-2.871479797E1,-1.824670410E1,-2.367935181E1
3.340711479E1,-2.859822083E1,-1.869973755E1,-2.350726318E1
3.341708529E1,-2.856350708E1,-1.900550842E1,-2.372552490E1
3.342705629E1,-2.853913879E1,-1.923821259E1,-2.394635010E1
3.343702629E1,-2.824739075E1,-1.947026825E1,-2.327658081E1
3.344699729E1,-2.812045288E1,-1.978508759E1,-2.334124756E1
3.345696829E1,-2.794508362E1,-1.975961304E1,-2.276638794E1
3.346693929E1,-2.767167664E1,-1.953261566E1,-2.281713867E1
3.347690929E1,-2.765121460E1,-2.000881958E1,-2.247491455E1
3.348688029E1,-2.740092468E1,-2.024303436E1,-2.218423462E1
3.349685129E1,-2.735394287E1,-2.077445984E1,-2.221105957E1
3.350682129E1,-2.742758179E1,-2.101857758E1,-2.200018311E1
3.351679229E1,-2.730665588E1,-2.091303253E1,-2.218533325E1
3.352676329E1,-2.706768799E1,-2.091999054E1,-2.202667236E1
3.353673429E1,-2.690061951E1,-2.119563293E1,-2.209420776E1
3.354670429E1,-2.692767334E1,-2.129382324E1,-2.190316772E1
3.355667529E1,-2.687652588E1,-2.151648712E1,-2.224911499E1
3.356664629E1,-2.674020386E1,-2.164210510E1,-2.223373413E1
3.357661729E1,-2.682044983E1,-2.142939758E1,-2.164172363E1
3.358658729E1,-2.680599976E1,-2.122959137E1,-2.147714233E1
3.359655829E1,-2.687289429E1,-2.147448730E1,-2.207946777E1
3.360652929E1,-2.670388794E1,-2.148964691E1,-2.198455811E1
3.361650029E1,-2.687414551E1,-2.106944275E1,-2.177182007E1
3.362647029E1,-2.670599365E1,-2.113645935E1,-2.172268677E1
3.363644129E1,-2.694784546E1,-2.130056000E1,-2.185504150E1
3.364641229E1,-2.690203857E1,-2.106722260E1,-2.170022583E1
3.365638329E1,-2.669529724E1,-2.093604279E1,-2.217794800E1
3.366635329E1,-2.638023376E1,-2.078771973E1,-2.253134155E1
3.367632429E1,-2.647697449E1,-2.077330017E1,-2.282662964E1
3.368629529E1,-2.651718140E1,-2.052385712E1,-2.332772827E1
3.369626629E1,-2.655755615E1,-2.069914246E1,-2.294955444E1
3.370623629E1,-2.634185791E1,-2.070717621E1,-2.329541016E1
3.371620729E1,-2.644871521E1,-2.074633789E1,-2.343667603E1
3.372617829E1,-2.630497742E1,-2.037972260E1,-2.294378662E1
3.373614929E1,-2.638986206E1,-2.037263489E1,-2.281524658E1
3.374611929E1,-2.661578369E1,-2.060035706E1,-2.317987061E1
3.375609029E1,-2.684347534E1,-2.036984253E1,-2.290313721E1
3.376606129E1,-2.691491699E1,-2.032220459E1,-2.322784424E1
3.377603229E1,-2.689978027E1,-2.045954895E1,-2.309228516E1
3.378600229E1,-2.692642212E1,-2.083654022E1,-2.322787476E1
3.379597329E1,-2.681321716E1,-2.080003357E1,-2.328881836E1
3.380594429E1,-2.675921631E1,-2.083067322E1,-2.303091431E1
3.381591529E1,-2.641584778E1,-2.073040009E1,-2.306820679E1
3.382588529E1,-2.650402832E1,-2.108411407E1,-2.271752930E1
3.383585629E1,-2.667012024E1,-2.094700623E1,-2.249963379E1
3.384582729E1,-2.692761230E1,-2.104705048E1,-2.256048584E1
3.385579829E1,-2.665005493E1,-2.112990570E1,-2.263522339E1
3.386576829E1,-2.680400085E1,-2.139192963E1,-2.240594482E1
3.387573929E1,-2.681303406E1,-2.127765656E1,-2.248086548E1
3.388571029E1,-2.665289307E1,-2.147605133E1,-2.273202515E1
3.389568029E1,-2.657759094E1,-2.156726837E1,-2.244802856E1
3.390565129E1,-2.649470520E1,-2.160529327E1,-2.246624756E1
3.391562229E1,-2.621531677E1,-2.162112427E1,-2.239218140E1
3.392559329E1,-2.620671082E1,-2.193019104E1,-2.204876709E1
3.393556329E1,-2.618046570E1,-2.216387177E1,-2.238333130E1
3.394553429E1,-2.598411560E1,-2.240002441E1,-2.250918579E1
3.395550529E1,-2.587461853E1,-2.261458588E1,-2.223773193E1
3.396547629E1,-2.574922180E1,-2.258801270E1,-2.285794067E1
3.397544629E1,-2.549382019E1,-2.262870789E1,-2.239736938E1
3.398541729E1,-2.542234802E1,-2.280467224E1,-2.250793457E1
3.399538829E1,-2.526538086E1,-2.310669708E1,-2.201547241E1
3.400535929E1,-2.523574829E1,-2.324234772E1,-2.197189331E1
3.401532929E1,-2.509680176E1,-2.349829865E1,-2.222348022E1
3.402530029E1,-2.516596985E1,-2.381124115E1,-2.202447510E1
3.403527129E1,-2.484535217E1,-2.379940033E1,-2.241024780E1
3.404524229E1,-2.482113647E1,-2.379208374E1,-2.188177490E1
3.405521229E1,-2.462017822E1,-2.433055115E1,-2.148410034E1
3.406518329E1,-2.436264038E1,-2.437834930E1,-2.158047485E1
3.407515429E1,-2.416958618E1,-2.471327209E1,-2.108221436E1
3.408512529E1,-2.411117554E1,-2.486349487E1,-2.109197998E1
3.409509529E1,-2.395233154E1,-2.500142670E1,-2.139694214E1
3.410506629E1,-2.392124939E1,-2.524800110E1,-2.139266968E1
3.411503729E1,-2.388323975E1,-2.542553711E1,-2.106881714E1
3.412500829E1,-2.375338745E1,-2.555487061E1,-2.050442505E1
3.413497829E1,-2.378346252E1,-2.565605164E1,-2.054092407E1
3.414494929E1,-2.369671631E1,-2.577357483E1,-2.043753052E1
3.415492029E1,-2.366789246E1,-2.583528137E1,-2.033032227E1
3.416489129E1,-2.351522827E1,-2.617339325E1,-2.007852173E1
3.417486129E1,-2.338354492E1,-2.611269379E1,-2.018542480E1
3.418483229E1,-2.309429932E1,-2.623221588E1,-2.036010742E1
3.419480329E1,-2.309193420E1,-2.600353241E1,-2.066290283E1
3.420477429E1,-2.319207764E1,-2.623768616E1,-2.049917603E1
3.421474429E1,-2.307684326E1,-2.616381836E1,-2.042895508E1
3.422471529E1,-2.287791443E1,-2.616381073E1,-2.038351440E1
3.423468629E1,-2.300465393E1,-2.635060120E1,-2.038317871E1
3.424465729E1,-2.309996033E1,-2.624128723E1,-2.032928467E1
3.425462729E1,-2.283320618E1,-2.622304535E1,-2.040991211E1
3.426459829E1,-2.290153503E1,-2.618700409E1,-2.059646606E1
3.427456929E1,-2.288130188E1,-2.625784302E1,-2.071786499E1
3.428454029E1,-2.302365112E1,-2.633592224E1,-2.009817505E1
3.429451029E1,-2.302667236E1,-2.635987091E1,-2.026370239E1
3.430448129E1,-2.308984375E1,-2.636768341E1,-2.043365479E1
3.431445229E1,-2.298220825E1,-2.655067444E1,-2.008297729E1
3.432442329E1,-2.310067749E1,-2.638932800E1,-1.982757568E1
3.433439329E1,-2.304663086E1,-2.636261749E1,-1.976644897E1
3.434436429E1,-2.316938782E1,-2.654003906E1,-1.953363037E1
3.435433529E1,-2.292179871E1,-2.645263672E1,-1.926953125E1
3.436430629E1,-2.296154785E1,-2.673347473E1,-1.953961182E1
3.437427629E1,-2.306863403E1,-2.680397797E1,-1.936676025E1
3.438424729E1,-2.297885132E1,-2.704228210E1,-1.962289429E1
3.439421829E1,-2.312966919E1,-2.678918457E1,-1.942715454E1
3.440418929E1,-2.332052612E1,-2.678221130E1,-1.955468750E1
3.441415929E1,-2.324485779E1,-2.671976471E1,-1.937600708E1
3.442413017E1,-2.327279663E1,-2.665763855E1,-1.961837769E1
3.443410117E1,-2.314485168E1,-2.690065765E1,-1.932736206E1
3.444407217E1,-2.324363708E1,-2.686344147E1,-1.913619995E1
3.445404217E1,-2.330534363E1,-2.670916748E1,-1.951052856E1
3.446401317E1,-2.334698486E1,-2.655960846E1,-1.925234985E1
3.447398417E1,-2.349577332E1,-2.644936371E1,-1.922143555E1
3.448395517E1,-2.375997925E1,-2.639866638E1,-1.902304077E1
3.449392517E1,-2.387408447E1,-2.594092560E1,-1.921829224E1
3.450389617E1,-2.412567139E1,-2.613455963E1,-1.941470337E1
3.451386717E1,-2.413467407E1,-2.610190582E1,-1.885751343E1
3.452383817E1,-2.413116455E1,-2.597052765E1,-1.814117432E1
3.453380817E1,-2.439587402E1,-2.596094513E1,-1.841146851E1
3.454377917E1,-2.445396423E1,-2.596634674E1,-1.818972778E1
3.455375017E1,-2.432170105E1,-2.607675934E1,-1.798403931E1
3.456372117E1,-2.456338501E1,-2.602897644E1,-1.770693970E1
3.457369117E1,-2.465419006E1,-2.601020050E1,-1.806967163E1
3.458366217E1,-2.475115967E1,-2.571560669E1,-1.801113892E1
3.459363317E1,-2.488279724E1,-2.566654205E1,-1.774899292E1
3.460360417E1,-2.483038330E1,-2.555039215E1,-1.790921021E1
3.461357417E1,-2.488137817E1,-2.587351990E1,-1.821697998E1
3.462354517E1,-2.469445801E1,-2.582162476E1,-1.860623169E1
3.463351617E1,-2.473884583E1,-2.559650421E1,-1.897171021E1
3.464348717E1,-2.469291687E1,-2.531240845E1,-1.939987183E1
3.465345717E1,-2.474893188E1,-2.476594543E1,-1.973898315E1
3.466342817E1,-2.459263611E1,-2.421786499E1,-2.041238403E1
3.467339917E1,-2.448487854E1,-2.352062988E1,-2.191076660E1
3.468337017E1,-2.471984863E1,-2.265949249E1,-2.261669922E1
