"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.011243054E1,-1.847757568E0,8.369096375E0,4.271217957E0
2.012240154E1,-1.580712891E0,8.774902496E0,4.703369293E0
2.013237154E1,-1.402283936E0,9.301956482E0,4.797074432E0
2.014234254E1,-1.126707001E0,9.164093170E0,4.801415405E0
2.015231254E1,-8.346643066E-1,8.392896881E0,4.581372986E0
2.016228354E1,-1.091979218E0,7.966284027E0,4.429438934E0
2.017225354E1,-2.295626221E0,8.472980347E0,4.644242249E0
2.018222454E1,-3.677253113E0,8.657396851E0,5.547913055E0
2.019219454E1,-4.052522736E0,8.234077148E0,6.083648987E0
2.020216554E1,-3.548371124E0,8.358468475E0,5.532495117E0
2.021213654E1,-2.506387939E0,8.840316467E0,4.987628174E0
2.022210654E1,-1.387913818E0,9.414971466E0,5.068909149E0
2.023207754E1,-1.182391205E0,1.023571472E1,5.364544373E0
2.024204754E1,-2.268831940E0,1.042132874E1,5.896538086E0
2.025201854E1,-3.204087067E0,9.694140930E0,6.275849304E0
2.026198854E1,-3.207679596E0,9.414971466E0,5.645210724E0
2.027195954E1,-2.831960907E0,9.226213989E0,5.597010956E0
2.028192954E1,-2.218237152E0,8.110583954E0,6.970554657E0
2.029190054E1,-1.924547882E0,7.589517517E0,7.313042450E0
2.030187154E1,-1.742825775E0,7.810757446E0,7.141648865E0
2.031184154E1,-1.252595215E0,8.257578278E0,6.861730957E0
2.032181254E1,-6.526428223E-1,8.186326447E0,6.976991272E0
2.033178254E1,-2.984793091E-1,7.690557404E0,6.776558075E0
2.034175354E1,-2.525248718E-1,7.338339844E0,5.770799561E0
2.035172354E1,2.110610962E-1,7.197183380E0,4.762196960E0
2.036169454E1,7.613168335E-1,7.707172852E0,4.599635010E0
2.037166454E1,6.512956238E-1,7.725285187E0,5.573060760E0
2.038163554E1,5.153782654E-1,7.436385956E0,6.251000977E0
2.039160654E1,9.110055542E-1,7.553292847E0,6.191574554E0
2.040157654E1,1.581760712E0,7.925419006E0,6.322252808E0
2.041154742E1,1.953886871E0,8.289911041E0,6.848408661E0
2.042151742E1,1.684746552E0,8.331973572E0,7.464377747E0
2.043148842E1,9.571096802E-1,8.448880463E0,6.708300018E0
2.044145842E1,4.387376404E-1,8.668922882E0,5.627098389E0
2.045142942E1,6.697073364E-1,8.674161987E0,5.337750092E0
2.046140042E1,1.340911560E0,8.551117859E0,5.761518860E0
2.047137042E1,1.479972382E0,8.364605713E0,6.168672180E0
2.048134142E1,1.232686615E0,8.021369476E0,5.721102905E0
2.049131142E1,1.579066315E0,8.083190918E0,4.634811859E0
2.050128242E1,2.090702362E0,8.160579987E0,4.885839844E0
2.051125242E1,2.015708313E0,8.239765320E0,5.313350830E0
2.052122342E1,1.485361176E0,8.093818817E0,5.544470215E0
2.053119442E1,1.183888092E0,7.635322266E0,5.564827881E0
2.054116442E1,1.384171600E0,6.946155396E0,5.796096954E0
2.055113542E1,1.921703796E0,6.389013977E0,5.993686066E0
2.056110542E1,1.738933868E0,6.439159698E0,6.090085602E0
2.057107642E1,1.024619293E0,6.605613556E0,6.538852386E0
2.058104642E1,7.397616577E-1,6.765481110E0,6.714437256E0
2.059101742E1,1.096020813E0,6.987020416E0,7.034022675E0
2.060098842E1,1.754651184E0,6.887477417E0,7.402256927E0
2.061095842E1,2.319726105E0,6.654412079E0,7.078031158E0
2.062092942E1,2.924169159E0,6.289620667E0,6.630761261E0
2.063089942E1,2.899171143E0,5.772895203E0,6.962920532E0
2.064087042E1,2.093546448E0,5.068759460E0,7.278763733E0
2.065084142E1,1.452429657E0,4.748724976E0,6.786736908E0
2.066081142E1,1.455872498E0,4.996310120E0,6.846911774E0
2.067078242E1,1.671873322E0,5.388943634E0,7.890691223E0
2.068075242E1,1.860780487E0,5.440735931E0,8.440647583E0
2.069072342E1,2.105072479E0,5.197342072E0,8.390801239E0
2.070069442E1,2.485132141E0,4.593048706E0,8.369096375E0
2.071066442E1,2.945724335E0,3.892954559E0,8.913364563E0
2.072063542E1,2.656825104E0,3.610342255E0,9.667646027E0
2.073060542E1,2.173180847E0,3.720363464E0,9.672585754E0
2.074057642E1,2.285746765E0,4.120631104E0,9.327852631E0
2.075054642E1,2.407743073E0,4.849315796E0,9.139095154E0
2.076051742E1,2.232008514E0,5.618715820E0,9.106013947E0
2.077048842E1,1.268312531E0,6.100563812E0,8.839568024E0
2.078045842E1,3.043171692E-1,5.616171112E0,9.155261536E0
2.079042942E1,3.143463135E-3,4.383484497E0,9.516759796E0
2.080039942E1,8.500822449E-1,3.549868011E0,9.885443115E0
2.081037042E1,1.832938385E0,3.622916107E0,9.698781281E0
2.082034142E1,1.968107300E0,4.123325500E0,8.288713531E0
2.083031142E1,1.456171875E0,4.028273163E0,7.832162933E0
2.084028242E1,1.195414124E0,2.912343750E0,7.860603790E0
2.085025242E1,1.839524689E0,1.819765778E0,8.151898041E0
2.086022342E1,2.108515320E0,1.367406464E0,8.847202148E0
2.087019442E1,1.765877838E0,2.190694427E0,8.137976990E0
2.088016442E1,1.282383270E0,3.904330902E0,7.212451630E0
2.089013542E1,1.480122070E0,4.477339325E0,7.146887970E0
2.090010642E1,2.386487274E0,4.063749390E0,6.256389771E0
2.091007642E1,3.502117310E0,3.411256256E0,6.162534943E0
2.092004742E1,4.080813904E0,2.876268768E0,6.146069183E0
2.093001742E1,3.958967285E0,2.565065918E0,5.725294189E0
2.093998842E1,3.314257965E0,2.370320892E0,6.807244263E0
2.094995942E1,2.916085968E0,2.272873535E0,7.871381378E0
2.095992942E1,2.932851105E0,2.520758057E0,7.771688690E0
2.096990042E1,2.867736511E0,2.571951599E0,8.220605164E0
2.097987042E1,2.775528259E0,2.122735748E0,9.467063141E0
2.098984142E1,2.464475098E0,1.826202393E0,9.647737427E0
2.099981242E1,2.185754700E0,1.542392578E0,8.531209259E0
2.100978242E1,2.824626160E0,9.375004578E-1,8.275091858E0
2.101975342E1,3.643273773E0,1.271755371E0,8.948990479E0
2.102972442E1,4.113296356E0,1.748663635E0,8.960666199E0
2.103969442E1,4.377197571E0,1.353934479E0,8.137527924E0
2.104966542E1,3.254532166E0,1.231638794E0,8.040379944E0
2.105963542E1,1.374591522E0,7.559280396E-1,9.150022430E0
2.106960642E1,5.965095520E-1,3.873944092E-1,1.115001343E1
2.107957742E1,1.605411530E0,9.068142700E-1,1.220561829E1
2.108954742E1,3.639082489E0,2.459535370E0,9.477840729E0
2.109951842E1,4.564907227E0,4.907095642E0,6.829847260E0
2.110948942E1,4.184548187E0,6.219716034E0,5.793252869E0
2.111945942E1,3.339405670E0,4.979245605E0,6.170767822E0
2.112943042E1,2.865640869E0,2.784359894E0,8.083789673E0
2.113940042E1,2.748284912E0,1.060394897E0,9.467661896E0
2.114937142E1,3.733236694E0,5.538482666E-3,9.775870972E0
2.115934242E1,4.494254150E0,7.376660156E-1,9.542206879E0
2.116931242E1,3.798950043E0,2.994223480E0,9.181906128E0
2.117928342E1,1.959125977E0,5.138664093E0,7.828121338E0
2.118925442E1,3.863465881E-1,5.274431763E0,9.501641235E0
2.119922442E1,-1.996847534E-1,2.573598175E0,1.122306152E1
2.120919542E1,1.420545959E0,-9.355545044E-2,1.033750305E1
2.121916642E1,4.259093170E0,-3.540138245E-1,8.741821289E0
2.122913642E1,6.136040039E0,1.861828308E0,5.097499695E0
2.123910742E1,8.071964264E0,4.605772247E0,3.146606598E0
2.124907742E1,8.756191406E0,6.307733002E0,3.297343140E0
2.125904842E1,8.000113678E0,6.894662476E0,4.204905853E0
2.126901942E1,6.345753937E0,6.303541718E0,6.767277374E0
2.127898942E1,3.581302643E0,4.398752747E0,1.040830582E1
2.128896042E1,2.110610962E-1,2.834505615E0,1.309327240E1
2.129893142E1,-2.628983002E0,2.161505127E0,1.436412964E1
2.130890142E1,-4.343068542E0,2.266885986E0,1.490046432E1
2.131887242E1,-4.920717316E0,2.555336151E0,1.489208176E1
2.132884342E1,-3.604953461E0,1.932481384E0,1.393452301E1
2.133881342E1,-7.427554321E-1,8.675958252E-1,1.192764633E1
2.134878442E1,2.501597900E0,-2.616558838E-1,9.683962097E0
2.135875442E1,5.582790527E0,-9.114546204E-1,8.629105682E0
2.136872542E1,7.203170929E0,-1.576820984E0,9.700128479E0
2.137869642E1,5.782774658E0,-1.619631958E0,9.360484772E0
2.138866642E1,4.652774506E0,2.770738220E-1,8.950187988E0
2.139863742E1,3.915258179E0,2.596799927E0,9.986183624E0
2.140860821E1,2.970273285E0,3.645219727E0,8.344547424E0
2.141857821E1,3.872147827E0,3.278332672E0,6.369704132E0
2.142854921E1,6.226601715E0,2.817740479E0,6.597979431E0
2.143852021E1,6.434070282E0,3.243455200E0,7.432943115E0
2.144849021E1,5.110522614E0,3.997886353E0,7.677983551E0
2.145846121E1,4.194427643E0,4.380041656E0,8.660390625E0
2.146843221E1,3.111729126E0,4.250560913E0,9.090745697E0
2.147840221E1,3.104095001E0,3.985013123E0,8.078400879E0
2.148837321E1,3.369792480E0,3.419040070E0,7.835905151E0
2.149834421E1,3.078198853E0,2.404000854E0,8.666827240E0
2.150831421E1,2.249222717E0,1.616937561E0,9.288634186E0
2.151828521E1,2.042801971E0,1.144220581E0,1.024050476E1
2.152825521E1,2.483934631E0,9.770182800E-1,1.136706207E1
2.153822621E1,2.998414764E0,1.266965332E0,1.165057251E1
2.154819721E1,2.428849182E0,2.425855408E0,1.003243744E1
2.155816721E1,1.932631073E0,3.403472443E0,8.377329254E0
2.156813821E1,2.196532288E0,3.290457458E0,7.903265076E0
2.157810921E1,2.596650238E0,2.639012146E0,8.385262756E0
2.158807921E1,2.637964325E0,2.342778168E0,8.844208374E0
2.159805021E1,2.345023499E0,2.267484741E0,8.963061218E0
2.160802121E1,2.889740753E0,1.952389984E0,9.378896484E0
2.161799121E1,3.681444397E0,1.872007141E0,9.470955048E0
2.162796221E1,3.966751099E0,2.201472015E0,8.926686859E0
2.163793321E1,3.983665924E0,2.533930664E0,8.696016541E0
2.164790321E1,3.970942383E0,2.441872101E0,8.303083649E0
2.165787421E1,4.243375854E0,2.959944763E0,6.495143280E0
2.166784521E1,4.993466034E0,3.611090698E0,6.275100861E0
2.167781621E1,4.920118561E0,3.919449463E0,7.154821472E0
2.168778721E1,4.191284180E0,3.983516235E0,7.432194672E0
2.169775721E1,3.928879852E0,3.674109650E0,7.512278137E0
2.170772821E1,3.810775452E0,3.093018036E0,8.438701630E0
2.171769921E1,2.708617401E0,2.988984375E0,9.067094879E0
2.172766921E1,1.329535217E0,2.935545502E0,8.993148651E0
2.173764021E1,9.919871521E-1,2.240241394E0,8.882828064E0
2.174761121E1,1.752555542E0,1.411414948E0,9.264683990E0
2.175758121E1,2.177970886E0,1.037642212E0,1.017494110E1
2.176755221E1,2.094594269E0,6.712042236E-1,1.099074463E1
2.177752321E1,2.460433502E0,-1.175056458E-1,1.054631882E1
2.178749321E1,3.665278015E0,-6.801855469E-1,9.851463776E0
2.179746421E1,4.871619415E0,-4.587959290E-1,9.275461578E0
2.180743521E1,5.183720398E0,-1.124162292E-1,8.846304016E0
2.181740521E1,4.699627075E0,6.968009949E-1,8.217761078E0
2.182737621E1,3.779340820E0,1.420396271E0,8.167615356E0
2.183734621E1,3.054847412E0,1.499282227E0,8.652756500E0
2.184731721E1,2.851570129E0,1.380878448E0,9.223519592E0
2.185728821E1,2.595003662E0,1.832489319E0,9.209299164E0
2.186725821E1,2.720742188E0,2.395618286E0,9.286538544E0
2.187722921E1,3.239712982E0,2.458936615E0,9.776918793E0
2.188720021E1,3.588038635E0,2.419418793E0,9.545649719E0
2.189717021E1,3.414399719E0,2.524051208E0,8.814120941E0
2.190714121E1,2.704426117E0,2.736160126E0,8.031099243E0
2.191711221E1,2.674937439E0,2.852617950E0,7.816894684E0
2.192708221E1,3.077001343E0,3.031795349E0,7.712711334E0
2.193705321E1,3.720812531E0,2.903212738E0,8.205636292E0
2.194702421E1,4.652175751E0,2.110910339E0,8.774453430E0
2.195699421E1,5.292993164E0,1.298250275E0,8.935668182E0
2.196696521E1,5.438340912E0,1.190025330E0,8.917406158E0
2.197693621E1,4.820725250E0,1.589544525E0,9.142687683E0
2.198690621E1,3.952231293E0,1.818268890E0,9.479038239E0
2.199687721E1,3.209026794E0,1.933529205E0,9.480235748E0
2.200684821E1,2.611020355E0,2.464175720E0,9.669292603E0
2.201681821E1,2.450703735E0,3.048410797E0,1.024559418E1
2.202678921E1,2.565514984E0,3.182531891E0,1.052895493E1
2.203676021E1,2.621049500E0,2.909649353E0,1.053808594E1
2.204673021E1,2.875520325E0,2.802621918E0,1.056293427E1
2.205670121E1,3.147804108E0,3.200494537E0,9.875264282E0
2.206667221E1,3.654350739E0,3.393742676E0,9.304351501E0
2.207664221E1,4.533023529E0,3.470532990E0,8.701405334E0
2.208661321E1,4.924609222E0,3.657643890E0,8.063282318E0
2.209658421E1,5.189558258E0,3.860472107E0,8.038583679E0
2.210655521E1,5.123994598E0,4.021986237E0,8.055947571E0
2.211652521E1,4.489464111E0,4.020489349E0,8.296946411E0
2.212649621E1,3.639531555E0,3.739822998E0,8.589288483E0
2.213646721E1,2.536625061E0,3.191962280E0,8.714577942E0
2.214643721E1,1.863025818E0,2.432591400E0,8.947343903E0
2.215640821E1,2.093696136E0,1.737736359E0,9.428892517E0
2.216637921E1,2.792892151E0,1.389560394E0,9.756561127E0
2.217634921E1,3.699257355E0,1.340312805E0,9.797575836E0
2.218632021E1,4.646337891E0,1.037043457E0,9.976753235E0
2.219629121E1,5.437442780E0,4.330494690E-1,9.848919067E0
2.220626121E1,5.943091278E0,-6.256988525E-1,9.484576721E0
2.221623221E1,6.321204987E0,-1.824855194E0,8.870403900E0
2.222620321E1,6.582262115E0,-2.375709686E0,7.934849396E0
2.223617321E1,6.386469269E0,-2.434537354E0,7.056925049E0
2.224614421E1,5.605543213E0,-2.131417694E0,6.199807434E0
2.225611521E1,4.651576996E0,-1.556762695E0,5.361400909E0
2.226608521E1,3.630699921E0,-9.843530273E-1,4.918322296E0
2.227605621E1,2.117496643E0,-5.728587341E-1,4.998854828E0
2.228602721E1,3.243754578E-1,-5.783972168E-1,5.708529053E0
2.229599721E1,-9.630972290E-1,-1.199455719E0,7.257058868E0
2.230596821E1,-1.342258759E0,-2.245630188E0,9.027427368E0
2.231593921E1,-6.872209167E-1,-2.632874908E0,9.895023193E0
2.232590921E1,8.666976929E-2,-1.951491852E0,9.458081818E0
2.233588021E1,5.493576050E-1,-1.790426788E0,9.499695282E0
2.234585121E1,1.468296661E0,-2.565964050E0,1.045126648E1
2.235582121E1,2.982398071E0,-3.407514038E0,1.225471619E1
2.236579221E1,3.275189209E0,-4.380191345E0,1.352183121E1
2.237576321E1,2.964734802E0,-5.135820007E0,1.324984680E1
2.238573321E1,2.106269989E0,-4.298461304E0,1.112815887E1
2.239570421E1,1.670526123E0,-2.561772766E0,8.754095764E0
2.240567533E1,2.265688477E0,-1.767225037E0,9.047335968E0
2.241564533E1,2.945424957E0,-1.333576813E0,9.378447418E0
2.242561633E1,3.540138245E0,-3.035687256E-1,7.549999695E0
2.243558733E1,4.573439484E0,1.483415222E-1,6.901697845E0
2.244555733E1,5.518125000E0,-7.514373779E-2,7.830516357E0
2.245552833E1,5.511239319E0,-4.815486145E-1,8.223149872E0
2.246549933E1,5.374274139E0,-1.317410431E0,9.140891418E0
2.247546933E1,5.248834991E0,-1.955683136E0,9.572743378E0
2.248544033E1,4.269272003E0,-1.030906219E0,8.518336029E0
2.249541133E1,3.231031036E0,1.031355286E-1,7.789501648E0
2.250538133E1,3.263812866E0,3.273692322E-1,8.050109711E0
2.251535233E1,4.306095428E0,2.380050659E-2,9.236243134E0
2.252532333E1,4.768034821E0,3.384461975E-1,9.296567688E0
2.253529433E1,4.130510559E0,8.439450073E-1,9.286688232E0
2.254526433E1,3.799399109E0,9.554631042E-1,9.569300537E0
2.255523533E1,4.201163635E0,1.294657745E0,8.944050751E0
2.256520633E1,4.809648285E0,1.151555328E0,8.822204132E0
2.257517633E1,5.956712952E0,3.484753418E-1,9.221124573E0
2.258514733E1,6.773414612E0,1.203497314E-1,8.696016541E0
2.259511833E1,6.861880646E0,1.018182678E0,7.937244415E0
2.260508833E1,6.626569977E0,1.971550140E0,7.614365845E0
2.261505933E1,5.326822815E0,2.240989838E0,7.392527161E0
2.262503033E1,3.861220551E0,1.528770905E0,7.916138306E0
2.263500033E1,3.432362366E0,2.110610962E-2,9.239985352E0
2.264497133E1,3.357368317E0,-1.016985168E0,1.021969803E1
2.265494233E1,3.626808014E0,-1.165326691E0,1.035202286E1
2.266491233E1,4.246219940E0,-6.170169067E-1,1.014185989E1
2.267488333E1,4.848717041E0,5.412744141E-1,9.089548187E0
2.268485433E1,5.018164673E0,1.982776794E0,8.119565277E0
2.269482433E1,4.931045837E0,2.397414551E0,8.193361816E0
2.270479533E1,4.829856262E0,1.426982574E0,8.576864319E0
2.271476633E1,4.892875214E0,1.511856079E-2,9.077273712E0
2.272473733E1,5.048701172E0,-7.848179626E-1,9.616751862E0
2.273470733E1,4.908143463E0,-5.144801331E-1,9.020541687E0
2.274467833E1,4.925207977E0,4.891827393E-1,7.883955231E0
2.275464933E1,5.273383942E0,1.577120361E0,7.599396973E0
2.276461933E1,5.871989136E0,2.056573334E0,8.219557343E0
2.277459033E1,6.110443268E0,1.377435608E0,9.057365112E0
2.278456133E1,6.393953705E0,-3.552113342E-1,9.485774231E0
2.279453133E1,6.267766113E0,-8.021818542E-1,8.745563507E0
2.280450233E1,5.975274353E0,-5.987548828E-2,8.656498718E0
2.281447333E1,5.035827942E0,4.912783813E-1,9.297465820E0
2.282444333E1,3.763174438E0,6.803352356E-1,1.011521530E1
2.283441433E1,3.177292786E0,5.909710693E-1,1.073941727E1
2.284438533E1,3.266656952E0,-4.739144897E-1,1.100167191E1
2.285435533E1,4.183200989E0,-2.442919922E0,1.088641159E1
2.286432633E1,5.212161255E0,-3.499273224E0,1.169667664E1
2.287429733E1,5.085075531E0,-2.798430634E0,1.040935364E1
2.288426833E1,5.073848877E0,-1.319805450E0,8.862769775E0
2.289423833E1,5.675747223E0,6.935078430E-1,8.714128876E0
2.290420933E1,4.876259766E0,1.388811951E0,8.193361816E0
2.291418033E1,4.169579315E0,-8.265811157E-1,8.425379333E0
2.292415033E1,4.969515839E0,-3.851191406E0,8.103847961E0
2.293412133E1,5.768853607E0,-4.497247925E0,8.264913025E0
2.294409233E1,4.940476227E0,-2.629432068E0,7.773335266E0
2.295406233E1,3.662583618E0,-1.088536377E0,6.869365082E0
2.296403333E1,3.874542847E0,1.567240906E-1,7.018904114E0
2.297400433E1,5.257666626E0,2.507585449E0,7.330256653E0
2.298397533E1,7.381749573E0,4.683161316E0,7.258705444E0
2.299394533E1,8.691974945E0,5.079537048E0,6.149362335E0
2.300391633E1,8.220156097E0,3.278931427E0,5.373076630E0
2.301388733E1,7.413184204E0,6.318360901E-1,4.786147156E0
2.302385733E1,6.483766937E0,-1.708547058E0,5.019212494E0
2.303382833E1,3.581003265E0,-4.885690155E0,6.427633667E0
2.304379933E1,1.040336609E-1,-7.123087463E0,9.073830872E0
2.305376933E1,-2.522254944E0,-6.309978333E0,1.154968231E1
2.306374033E1,-3.640429688E0,-4.799619141E0,1.270692581E1
2.307371133E1,-3.856430511E0,-3.632496185E0,1.322410034E1
2.308368233E1,-2.011666718E0,-2.858755188E0,1.151555328E1
2.309365233E1,2.306703186E0,-3.474574585E0,8.470285950E0
2.310362333E1,6.703210602E0,-5.868546295E0,5.646108856E0
2.311359433E1,8.294551392E0,-8.374634857E0,4.811294861E0
2.312356433E1,7.470365295E0,-8.356672211E0,4.433181152E0
2.313353533E1,7.041806488E0,-6.740333405E0,4.036805420E0
2.314350633E1,5.073250122E0,-4.789290619E0,4.131558380E0
2.315347633E1,1.780397644E0,-4.007316742E0,5.373076630E0
2.316344733E1,2.418969727E-1,-4.171674957E0,9.484427032E0
2.317341833E1,-2.185455322E-1,-1.881587219E0,1.257445129E1
2.318338933E1,1.064137115E0,1.264869690E-1,1.360550720E1
2.319335933E1,4.819378052E0,-1.871109009E-1,1.258567795E1
2.320333033E1,8.356073456E0,-1.198407898E0,9.031918030E0
2.321330133E1,9.876312103E0,-1.309327240E0,6.868916016E0
2.322327133E1,1.061367874E1,-1.484612732E0,5.888155518E0
2.323324233E1,9.748627625E0,-1.662742310E0,4.470154266E0
2.324321333E1,7.322772217E0,-3.023113403E0,5.588329010E0
2.325318333E1,4.778962097E0,-2.580034790E0,7.468419342E0
2.326315433E1,3.688928833E0,-1.445843353E0,8.447233887E0
2.327312533E1,3.932322693E0,-2.290985870E0,8.433163147E0
2.328309533E1,5.444478149E0,-3.207230530E0,7.611222382E0
2.329306633E1,8.246052246E0,-2.877615967E0,7.798782349E0
2.330303733E1,9.496402130E0,-2.639012146E0,8.001311188E0
2.331300833E1,9.540859680E0,-2.204016724E0,6.996750183E0
2.332297833E1,8.038583679E0,-2.521656189E0,5.414839783E0
2.333294933E1,4.037104797E0,-4.673730927E0,5.616021423E0
2.334292033E1,8.135581970E-1,-5.732329559E0,6.679559784E0
2.335289033E1,5.879772949E-1,-4.258045349E0,7.463479614E0
2.336286133E1,2.066452789E0,-3.657344513E0,8.140970764E0
2.337283233E1,3.439248047E0,-3.879482574E0,8.231233063E0
2.338280233E1,5.190306702E0,-4.208648071E0,7.630382538E0
2.339277333E1,6.773264923E0,-4.845872955E0,7.241940308E0
2.340274408E1,6.739435272E0,-5.171445923E0,7.358847198E0
2.341271508E1,6.532715149E0,-4.819976807E0,6.296356659E0
2.342268508E1,7.324119415E0,-4.243974609E0,5.046605530E0
2.343265608E1,7.349416809E0,-4.325854340E0,5.590274963E0
2.344262708E1,7.256909180E0,-4.105362854E0,5.731431427E0
2.345259708E1,6.793023834E0,-3.587290192E0,5.216651917E0
2.346256808E1,5.727689209E0,-4.278552704E0,4.901257782E0
2.347253908E1,3.654949493E0,-5.213059387E0,5.090164948E0
2.348250908E1,1.642833710E0,-5.947132874E0,6.092630310E0
2.349248008E1,1.765279083E0,-6.483766937E0,7.560926971E0
2.350245108E1,3.368894348E0,-6.200855255E0,8.162226562E0
2.351242108E1,4.652175751E0,-4.875062256E0,8.051307220E0
2.352239208E1,5.366041260E0,-4.711003418E0,7.597600708E0
2.353236308E1,6.353837128E0,-4.746779022E0,6.912026367E0
2.354233408E1,6.605314178E0,-4.070934448E0,6.333030396E0
2.355230408E1,6.129753113E0,-4.310137024E0,5.790259094E0
2.356227508E1,5.833968201E0,-5.283113708E0,5.711373138E0
2.357224608E1,5.702242126E0,-5.801336060E0,6.324647827E0
2.358221608E1,5.264252930E0,-5.686075745E0,7.083719330E0
2.359218708E1,5.154680786E0,-5.344186707E0,6.841522980E0
2.360215808E1,5.681136017E0,-3.956721954E0,6.467450867E0
2.361212808E1,6.033503265E0,-2.680475922E0,6.641987915E0
2.362209908E1,5.839207306E0,-2.496209106E0,6.848857727E0
2.363207008E1,5.195246429E0,-2.617007904E0,7.073989563E0
2.364204108E1,4.507875824E0,-3.397335205E0,7.265740814E0
2.365201108E1,4.272116089E0,-4.113146667E0,7.333998871E0
2.366198208E1,4.277055817E0,-4.307143250E0,7.130721588E0
2.367195308E1,4.170926514E0,-4.632267151E0,7.044351196E0
2.368192308E1,4.265230408E0,-5.013823700E0,7.237299957E0
2.369189408E1,4.831353149E0,-4.790787506E0,7.341782684E0
2.370186508E1,5.754932556E0,-4.051774292E0,7.334597626E0
2.371183508E1,6.238576813E0,-3.458408203E0,7.388934631E0
2.372180608E1,6.290219421E0,-3.145409088E0,7.501799927E0
2.373177708E1,5.955365753E0,-3.226690063E0,7.047794037E0
2.374174808E1,4.999303894E0,-3.662733307E0,6.221063232E0
2.375171808E1,4.235442352E0,-4.038451996E0,6.128256226E0
2.376168908E1,4.423750763E0,-4.089495850E0,6.640191650E0
2.377166008E1,4.686304779E0,-4.252955933E0,7.051685944E0
2.378163008E1,4.524940338E0,-4.477039948E0,7.418572998E0
2.379160108E1,4.414619751E0,-4.472698975E0,7.749684448E0
2.380157208E1,4.773722992E0,-3.885170746E0,7.780520325E0
2.381154208E1,5.177882538E0,-2.774929504E0,7.560477905E0
2.382151308E1,5.452112274E0,-1.717229004E0,7.284900970E0
2.383148408E1,5.757028198E0,-1.306034088E0,6.616690521E0
2.384145408E1,5.988746338E0,-1.136287079E0,6.386768646E0
2.385142508E1,5.715265045E0,-1.613943787E0,7.527396698E0
2.386139608E1,5.116360474E0,-2.534679108E0,9.057365112E0
2.387136708E1,4.431983643E0,-2.971470795E0,9.251212006E0
2.388133708E1,3.952830048E0,-2.891237640E0,8.551716614E0
2.389130808E1,4.193828888E0,-3.125201111E0,8.567882996E0
2.390127908E1,4.887636108E0,-3.506757660E0,8.762628021E0
2.391124908E1,5.654491425E0,-3.330424347E0,8.609047394E0
2.392122008E1,6.228847046E0,-2.564167786E0,8.522227936E0
2.393119108E1,6.271358643E0,-1.508263550E0,8.700956268E0
2.394116108E1,5.828130341E0,-7.988887024E-1,9.026529236E0
2.395113208E1,5.222489777E0,-4.736151123E-1,9.036408691E0
2.396110308E1,4.661905518E0,-2.402503967E-1,8.799002380E0
2.397107408E1,4.366120605E0,-8.442443848E-2,8.795409851E0
2.398104408E1,4.231700134E0,-1.043330383E-1,8.921896820E0
2.399101508E1,4.438270569E0,-4.710704041E-1,8.945248260E0
2.400098608E1,5.173092499E0,-1.088835754E0,9.054820404E0
2.401095608E1,5.732778625E0,-1.537153473E0,9.015601959E0
2.402092708E1,5.644312592E0,-1.408121796E0,8.741222534E0
2.403089808E1,5.216951294E0,-1.027613068E0,8.278385010E0
2.404086908E1,4.928650818E0,-9.145980835E-1,7.907456360E0
2.405083908E1,5.074447632E0,-1.072669373E0,7.998018036E0
2.406081008E1,5.394781494E0,-1.219663696E0,8.793763275E0
2.407078108E1,5.211562500E0,-1.532662811E0,9.634714508E0
2.408075108E1,4.928351440E0,-1.633553009E0,9.803413696E0
2.409072208E1,4.998555450E0,-1.214125214E0,9.930200043E0
2.410069308E1,4.826263733E0,-1.057700500E0,1.014440460E1
2.411066308E1,4.542603607E0,-1.012045441E0,9.956545258E0
2.412063408E1,4.538412323E0,-8.641529846E-1,9.439071350E0
2.413060508E1,4.656965790E0,-9.636959839E-1,9.161398773E0
2.414057608E1,4.594545593E0,-1.610950012E0,9.205706635E0
2.415054608E1,4.666545868E0,-2.490520935E0,9.591753845E0
2.416051708E1,4.874014435E0,-2.498454437E0,9.975705414E0
2.417048808E1,4.902305603E0,-1.737586670E0,1.013302826E1
2.418045808E1,4.651876373E0,-1.018781433E0,9.893226929E0
2.419042908E1,4.916675720E0,-8.599617004E-1,9.534872131E0
2.420040008E1,5.644013214E0,-1.227447510E0,9.411977692E0
2.421037008E1,6.021827545E0,-1.278491364E0,9.199719086E0
2.422034108E1,5.826034698E0,-1.274300079E0,8.899443512E0
2.423031208E1,5.549559631E0,-1.843715973E0,8.683592377E0
2.424028308E1,5.221292267E0,-2.133213959E0,8.175548859E0
2.425025308E1,4.850962372E0,-2.096390533E0,7.616012421E0
2.426022408E1,4.555327148E0,-2.353555756E0,7.503296814E0
2.427019508E1,4.323010254E0,-3.138822784E0,7.428302765E0
2.428016508E1,4.243974609E0,-3.632645874E0,6.944658508E0
2.429013608E1,4.549638977E0,-3.514242096E0,6.288722534E0
2.430010708E1,4.967120819E0,-3.546125793E0,5.882167969E0
2.431007708E1,5.204527130E0,-3.859873352E0,5.491929474E0
2.432004808E1,5.458848267E0,-4.262536011E0,5.205724640E0
2.433001908E1,5.798641663E0,-4.228706360E0,5.438939667E0
2.433999008E1,5.738915863E0,-4.176764374E0,5.683231659E0
2.434996008E1,5.537434845E0,-4.477788391E0,5.812862091E0
