"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.780700050E1,-1.268564105E0,-1.081699967E0,5.468434095E-1
5.781697150E1,-1.946369171E0,-1.140086651E0,9.917290807E-1
5.782694150E1,-1.894004822E0,-9.227809906E-1,1.097680569E0
5.783691250E1,-1.573115587E0,-1.521003246E0,8.275531530E-1
5.784688250E1,-1.552883267E0,-1.797060132E0,6.642140746E-1
5.785685350E1,-1.606215596E0,-1.777007818E0,7.546472549E-1
5.786682350E1,-1.435885191E0,-9.031016827E-1,5.480669141E-1
5.787679450E1,-2.020616770E0,7.447348833E-1,1.468012035E-1
5.788676450E1,-1.719487071E0,-1.509978026E-1,2.940705419E-1
5.789673450E1,-1.028044462E0,-4.115859866E-1,2.671510279E-1
5.790670550E1,-5.984174609E-1,-4.714764953E-1,2.277828753E-1
5.791667550E1,-2.932549715E-1,3.482092321E-1,2.658378780E-1
5.792664650E1,-4.796687961E-1,-2.478168756E-1,1.857576817E-1
5.793661650E1,-5.487210155E-1,-5.409898162E-1,-1.021004245E-1
5.794658750E1,-5.500184894E-1,-8.317880630E-1,-2.437420376E-2
5.795655750E1,-7.695159912E-1,-1.200025320E0,1.859767735E-1
5.796652850E1,-1.198002338E0,-1.190100789E0,2.560695708E-1
5.797649850E1,-1.571925640E0,-9.726938009E-1,2.312897891E-1
5.798646950E1,-1.778964281E0,-7.174335122E-1,2.450676560E-1
5.799643950E1,-1.800092816E0,-4.703586102E-1,3.259688616E-1
5.800640950E1,-1.690244079E0,-1.954466254E-1,4.863081872E-1
5.801638050E1,-1.563849449E0,-2.500890754E-3,6.583952308E-1
5.802635050E1,-1.521933436E0,2.778823078E-1,8.336908817E-1
5.803632150E1,-1.431943297E0,5.292817950E-1,9.161969423E-1
5.804629150E1,-1.294500470E0,5.210446119E-1,8.253431916E-1
5.805626250E1,-1.113762975E0,4.002824128E-1,6.592091322E-1
5.806623250E1,-9.382695556E-1,3.438532352E-1,5.696978569E-1
5.807620350E1,-8.493755460E-1,3.224955201E-1,6.295725703E-1
5.808617350E1,-8.348006010E-1,2.886595130E-1,7.398570180E-1
5.809614450E1,-7.906808257E-1,2.453490198E-1,8.104466796E-1
5.810611450E1,-7.082368135E-1,2.524356842E-1,7.863666415E-1
5.811608450E1,-6.669942737E-1,2.500754297E-1,6.935960650E-1
5.812605550E1,-6.689508557E-1,2.768873274E-1,5.903463960E-1
5.813602550E1,-6.265543103E-1,3.305714726E-1,5.114742517E-1
5.814599650E1,-5.015665293E-1,2.676042318E-1,4.915426075E-1
5.815596650E1,-3.196995556E-1,2.472722828E-1,4.810263515E-1
5.816593750E1,-2.039823085E-1,2.591316402E-1,4.684801996E-1
5.817590750E1,-2.223791033E-1,2.826041579E-1,4.858965874E-1
5.818587850E1,-2.915232778E-1,3.377928436E-1,5.144768357E-1
5.819584850E1,-3.143514097E-1,3.689430654E-1,4.952108562E-1
5.820581950E1,-3.744613528E-1,2.282868773E-1,4.184979796E-1
5.821578950E1,-5.828456879E-1,5.501071736E-2,2.945810258E-1
5.822575950E1,-9.076016545E-1,-5.663485453E-2,1.832433045E-1
5.823573050E1,-1.120948076E0,-1.093479469E-1,4.670732096E-2
5.824570050E1,-1.178853512E0,-1.885080896E-2,-1.357317269E-1
5.825567150E1,-1.169425368E0,-4.660628736E-2,-2.864727080E-1
5.826564150E1,-1.022499323E0,-9.229884483E-3,-3.438241482E-1
5.827561250E1,-7.693473697E-1,1.100622788E-1,-3.618956506E-1
5.828558250E1,-4.699097872E-1,1.986936182E-1,-3.723232448E-1
5.829555350E1,-1.862996817E-1,1.242166832E-1,-4.145157039E-1
5.830552350E1,-6.010312214E-2,3.986958042E-2,-4.761830568E-1
5.831549450E1,-5.931592360E-2,5.965124816E-2,-5.475153327E-1
5.832546450E1,-9.766730666E-2,1.280278154E-2,-6.520094872E-1
5.833543550E1,-2.603389621E-1,-2.071769387E-1,-7.654130459E-1
5.834540550E1,-4.550807476E-1,-3.265954852E-1,-8.951238990E-1
5.835537550E1,-6.264415383E-1,-3.659773469E-1,-9.800959229E-1
5.836534650E1,-7.682839036E-1,-3.428914845E-1,-9.714989662E-1
5.837531650E1,-8.413137197E-1,-2.273725122E-1,-9.481378794E-1
5.838528750E1,-8.679330945E-1,-1.725308299E-1,-9.397723079E-1
5.839525750E1,-8.582322598E-1,-1.111867800E-1,-9.416895509E-1
5.840522850E1,-8.067120910E-1,-4.339441657E-2,-8.925496936E-1
5.841519850E1,-6.825355887E-1,6.915606558E-2,-8.253415823E-1
5.842516950E1,-5.741260052E-1,2.068532109E-1,-7.160713077E-1
5.843513950E1,-4.668339491E-1,2.748425901E-1,-5.618583560E-1
5.844510950E1,-2.966475785E-1,2.220973372E-1,-3.659543395E-1
5.845508050E1,-1.920165569E-1,1.260799319E-1,-1.856178343E-1
5.846505050E1,-3.346770406E-1,1.491263956E-1,-1.322531551E-1
5.847502150E1,-5.408290625E-1,2.603169084E-1,-1.116331145E-1
5.848499150E1,-6.494958997E-1,2.543724775E-1,-1.170356050E-1
5.849496250E1,-6.631934643E-1,2.692967057E-1,-1.352933496E-1
5.850493217E1,-6.344542503E-1,3.248893917E-1,-1.153438687E-1
5.851490317E1,-6.299440861E-1,2.371455431E-1,-5.788540095E-2
5.852487317E1,-5.984822512E-1,7.583602518E-2,-3.149640560E-2
5.853484417E1,-5.530856252E-1,-1.368975546E-2,-7.797205448E-2
5.854481417E1,-4.413649738E-1,-1.023849994E-1,-7.497360557E-2
5.855478417E1,-3.539559245E-1,-1.479319036E-1,-1.677396521E-2
5.856475517E1,-3.381567299E-1,-1.043918803E-1,-4.381623492E-2
5.857472517E1,-3.886495531E-1,-5.745854229E-2,-9.469004720E-2
5.858469617E1,-3.985248208E-1,-1.185400039E-1,-1.436671764E-1
5.859466617E1,-4.138141274E-1,-7.563659549E-2,-1.752153486E-1
5.860463717E1,-4.173300266E-1,-7.937993109E-2,-1.711396426E-1
5.861460717E1,-3.893111348E-1,-5.795875192E-2,-1.041267365E-1
5.862457817E1,-3.259257674E-1,-7.634441555E-2,-4.374808818E-2
5.863454817E1,-2.306415588E-1,-3.052230738E-2,-6.428132951E-2
5.864451917E1,-1.791405529E-1,2.218378149E-2,-1.139255837E-1
5.865448917E1,-1.492665857E-1,3.161215410E-2,-1.302970350E-1
5.866445917E1,-1.218277737E-1,4.995725118E-3,-1.423023045E-1
5.867443017E1,-1.035351008E-1,2.403912134E-2,-1.838721633E-1
5.868440017E1,-5.896577612E-2,6.382407993E-2,-2.125410885E-1
5.869437117E1,-1.281824661E-3,6.236882135E-2,-2.029209286E-1
5.870434117E1,3.321490064E-2,1.018083692E-1,-2.063302994E-1
5.871431217E1,7.276752591E-2,1.360937804E-1,-1.991049051E-1
5.872428217E1,1.048919037E-1,1.117333099E-1,-1.884061843E-1
5.873425317E1,9.811663628E-2,6.278639287E-2,-1.640946269E-1
5.874422317E1,1.390134543E-1,3.695452958E-2,-1.105453819E-1
5.875419317E1,1.720076203E-1,-4.397606477E-2,-7.405620068E-2
5.876416417E1,1.496818066E-1,-1.669198275E-1,-5.641888082E-2
5.877413417E1,1.524937153E-1,-1.196895763E-1,-5.772273615E-2
5.878410517E1,2.035241425E-1,-2.191668004E-2,-6.417930126E-2
5.879407517E1,2.252208441E-1,-1.150803827E-2,-6.149881706E-2
5.880404617E1,2.050956041E-1,-4.056872055E-2,-8.155721426E-2
5.881401617E1,1.755841821E-1,6.482864171E-2,-5.666260794E-2
5.882398717E1,1.213105619E-1,1.329347193E-1,3.588570282E-2
5.883395717E1,1.105821803E-1,1.310305148E-1,8.101337403E-2
5.884392817E1,1.267811209E-1,1.214380376E-2,8.892828971E-2
5.885389817E1,1.206019446E-1,6.368879229E-3,9.500159323E-2
5.886386817E1,9.373197705E-2,1.043665484E-1,9.222178906E-2
5.887383917E1,7.645333558E-2,2.256766558E-1,1.039526984E-1
5.888380917E1,3.696132079E-2,3.064974844E-1,1.048541740E-1
5.889378017E1,1.863027364E-2,3.217211962E-1,8.711225539E-2
5.890375017E1,3.376208618E-2,3.154569268E-1,7.013460249E-2
5.891372117E1,7.733161002E-2,3.149415553E-1,6.305779517E-2
5.892369117E1,9.366344661E-2,3.232545853E-1,6.138054281E-2
5.893366217E1,4.602327943E-2,2.178768367E-1,5.763905123E-2
5.894363217E1,-3.657945246E-2,6.437303126E-2,3.502748162E-2
5.895360217E1,-6.837116182E-2,-9.945052117E-2,1.971044578E-2
5.896357317E1,-7.243008912E-2,-1.700498611E-1,2.536300570E-2
5.897354317E1,-1.002642736E-1,-1.782104522E-1,3.483889624E-2
5.898351417E1,-1.283877790E-1,-1.338152885E-1,2.622862905E-2
5.899348417E1,-1.438575536E-1,-1.108772233E-1,5.808248185E-3
5.900345517E1,-1.553253829E-1,-1.061921865E-1,-1.133105811E-2
5.901342517E1,-1.759762019E-1,-1.276134253E-1,-3.005698510E-2
5.902339617E1,-1.770795584E-1,-1.374114603E-1,-5.566088110E-2
5.903336617E1,-1.765617430E-1,-1.367572993E-1,-7.232030481E-2
5.904333617E1,-1.618421823E-1,-8.064077049E-2,-5.855975300E-2
5.905330717E1,-7.949359715E-2,1.730273850E-2,-1.941239275E-2
5.906327717E1,5.477739498E-2,5.660540238E-2,-5.965027492E-3
5.907324817E1,2.058092654E-1,2.071158588E-2,-5.676074885E-3
5.908321817E1,3.303655684E-1,-3.513327334E-3,-1.375184394E-2
5.909318917E1,4.256505370E-1,4.920181260E-2,1.572508737E-2
5.910315917E1,6.139006019E-1,-4.777373374E-2,6.245211512E-2
5.911313017E1,7.341282368E-1,-1.217705198E-2,5.551116168E-2
5.912310017E1,7.802461982E-1,4.579490423E-2,6.233071908E-2
5.913307017E1,7.697373629E-1,8.158346266E-2,7.447069138E-2
5.914304117E1,7.084513307E-1,9.964688122E-2,5.131184310E-2
5.915301117E1,5.969903469E-1,2.785045207E-1,2.199655771E-2
5.916298217E1,5.481637120E-1,4.259285927E-1,3.096075915E-2
5.917295217E1,5.634643435E-1,6.842295527E-1,7.806377858E-2
5.918292317E1,6.496428847E-1,1.074112058E0,1.324226111E-1
5.919289317E1,7.834597826E-1,1.417854309E0,1.817291826E-1
5.920286417E1,9.535162449E-1,1.573071241E0,2.231463939E-1
5.921283417E1,1.034311771E0,1.502148271E0,2.571028173E-1
5.922280417E1,1.072278261E0,1.369078636E0,3.074197769E-1
5.923277517E1,1.207995057E0,1.114860296E0,3.299381733E-1
5.924274517E1,1.356196523E0,6.968753338E-1,2.686447203E-1
5.925271617E1,1.527286887E0,2.344415486E-1,2.103323638E-1
5.926268617E1,1.648701787E0,-8.695404232E-2,2.254322171E-1
5.927265717E1,1.663675427E0,-1.809863299E-1,8.406705409E-2
5.928262717E1,1.809517741E0,-2.246342152E-1,-2.686751075E-3
5.929259817E1,2.052503824E0,-2.562522292E-1,-2.603464387E-2
5.930256817E1,2.292647362E0,-1.993551254E-1,-5.833718926E-2
5.931253817E1,2.490728617E0,-8.580529690E-2,-8.065150678E-2
5.932250917E1,2.429099321E0,8.840218931E-2,-6.904464960E-2
5.933247917E1,2.117126703E0,3.207097650E-1,-3.897038847E-2
5.934245017E1,1.743505955E0,6.831287146E-1,2.833274938E-2
5.935242017E1,1.283274651E0,1.193143368E0,5.020339042E-2
5.936239117E1,6.687382460E-1,1.820005417E0,3.510726243E-2
5.937236117E1,3.038614988E-2,2.529478312E0,-1.300089061E-1
5.938233217E1,-5.549502969E-1,2.987760544E0,-3.905512989E-1
5.939230217E1,-8.398646116E-1,2.515321255E0,-4.468247294E-1
5.940227217E1,-1.127899885E0,1.744464755E0,-4.731817842E-1
5.941224317E1,-1.413143873E0,1.315212131E0,-5.050973892E-1
5.942221317E1,-1.512536526E0,9.956919551E-1,-4.681090117E-1
5.943218417E1,-1.573794961E0,1.156341434E0,-4.786594510E-1
5.944215417E1,-1.622908711E0,1.047442675E0,-5.592184663E-1
5.945212517E1,-1.722312689E0,4.593379200E-1,-6.710677147E-1
5.946209517E1,-1.832974792E0,-3.743482381E-2,-7.887445688E-1
5.947206617E1,-1.826453686E0,-3.487547338E-1,-8.655222058E-1
5.948203617E1,-1.868201375E0,-1.985593885E-1,-8.659461737E-1
5.949200617E1,-1.676114440E0,1.725893617E-1,-8.324534297E-1
5.950197787E1,-1.381195426E0,5.707713962E-1,-8.287575245E-1
5.951194787E1,-1.108068824E0,7.958580852E-1,-8.864633441E-1
5.952191887E1,-8.450803161E-1,8.191460967E-1,-8.077046275E-1
5.953188887E1,-6.798018217E-1,7.991787791E-1,-5.541895628E-1
5.954185987E1,-5.427938700E-1,9.255883694E-1,-1.778441668E-1
5.955182987E1,-4.425951540E-1,6.417276263E-1,5.141533166E-2
5.956179987E1,-5.024651885E-1,3.360422850E-1,-4.539546091E-3
5.957177088E1,-4.657029808E-1,4.941254482E-2,9.015970863E-3
5.958174088E1,-3.989798725E-1,-2.750070691E-1,2.095336169E-1
5.959171188E1,-2.639798224E-1,-5.920807123E-1,2.980432808E-1
5.960168188E1,-1.072458625E-1,-9.628870487E-1,1.096453965E-1
5.961165288E1,-5.360050127E-2,-1.226121426E0,-6.001873314E-2
5.962162288E1,-8.288063109E-2,-1.349136472E0,-1.776026189E-1
5.963159388E1,-9.178866446E-2,-1.479043603E0,-2.136562169E-1
5.964156387E1,-5.623786151E-2,-1.495824456E0,-2.103019655E-1
5.965153387E1,1.163120009E-2,-1.393691778E0,-1.871710718E-1
5.966150487E1,1.431151927E-1,-1.354850292E0,-1.917229593E-1
5.967147487E1,2.743096948E-1,-1.437213898E0,-1.504721195E-1
5.968144587E1,3.703083992E-1,-1.498154163E0,-1.298600584E-1
5.969141587E1,4.024584591E-1,-1.625730395E0,-1.232544407E-1
5.970138688E1,3.867527246E-1,-1.557056785E0,-8.243004978E-2
5.971135688E1,3.654204905E-1,-1.202586174E0,-7.300137728E-2
5.972132788E1,3.946907520E-1,-8.771332502E-1,-1.158708185E-1
5.973129788E1,4.824380279E-1,-8.828138709E-1,-1.735003889E-1
5.974126788E1,4.840875864E-1,-1.063955188E0,-1.845194846E-1
5.975123888E1,4.220162630E-1,-1.405016422E0,-1.581021249E-1
5.976120888E1,3.963263333E-1,-1.715941548E0,-1.516293138E-1
5.977117988E1,3.855195343E-1,-1.815450907E0,-1.426896304E-1
5.978114987E1,2.706235647E-1,-1.926400065E0,-1.035592705E-1
5.979112087E1,1.465279013E-1,-1.877932072E0,-5.925836414E-2
5.980109087E1,1.816514507E-2,-1.664044261E0,-2.611026354E-2
5.981106187E1,-1.191217266E-2,-1.437456608E0,9.204051644E-2
5.982103187E1,-7.576917857E-2,-1.168670893E0,1.944302619E-1
5.983100187E1,-2.334288508E-1,-9.335166216E-1,2.356014103E-1
5.984097288E1,-4.123895466E-1,-8.254788518E-1,2.336477041E-1
5.985094288E1,-5.817832947E-1,-8.654142618E-1,2.442191839E-1
5.986091388E1,-7.647161484E-1,-9.638226032E-1,2.716364264E-1
5.987088388E1,-9.376757741E-1,-1.202719688E0,2.804088295E-1
5.988085488E1,-1.004646778E0,-1.707730889E0,2.564883232E-1
5.989082488E1,-9.645209312E-1,-2.016906023E0,1.542626023E-1
5.990079588E1,-8.803194761E-1,-2.026934147E0,1.277312450E-2
5.991076587E1,-8.221930265E-1,-2.063659668E0,-7.616175711E-2
5.992073587E1,-8.628634810E-1,-2.226186991E0,-1.167856157E-1
5.993070687E1,-9.262439013E-1,-2.286366940E0,-1.694605798E-1
5.994067687E1,-9.171073437E-1,-2.257546663E0,-2.375165969E-1
5.995064787E1,-7.894346118E-1,-2.022858858E0,-2.238820195E-1
5.996061787E1,-7.012616396E-1,-1.769261599E0,-1.579314917E-1
5.997058888E1,-7.903006077E-1,-1.812226057E0,-1.199188270E-2
5.998055888E1,-8.909540176E-1,-1.728820324E0,1.675411314E-1
5.999052988E1,-9.463642836E-1,-1.539761066E0,3.119904697E-1
6.000049988E1,-1.001553535E0,-1.119662642E0,4.326335192E-1
6.001047088E1,-1.000051260E0,-6.703351736E-1,5.142760873E-1
6.002044088E1,-9.664443135E-1,-4.955612123E-1,5.652796626E-1
6.003041088E1,-6.693407893E-1,-2.524008453E-1,4.463064373E-1
6.004038188E1,-5.535132885E-1,-3.223338723E-1,2.977254689E-1
6.005035187E1,-3.975512981E-1,9.413250722E-3,2.181800902E-1
6.006032287E1,-2.040840983E-1,3.109422028E-1,1.709707677E-1
6.007029287E1,4.033052549E-2,3.812646568E-1,8.153567463E-2
6.008026387E1,3.304710090E-1,3.160997629E-1,-4.093963653E-2
6.009023387E1,5.323182940E-1,3.915797770E-1,-1.140867993E-1
6.010020487E1,5.917909145E-1,5.569838881E-1,-1.055604219E-1
6.011017488E1,5.295834541E-1,6.658541560E-1,-4.438839853E-2
6.012014488E1,4.137806594E-1,4.837133884E-1,5.562117323E-3
6.013011588E1,2.682880163E-1,1.152372211E-1,4.348689690E-2
6.014008588E1,1.459937990E-1,4.397342727E-2,9.778422117E-2
6.015005688E1,8.527214080E-2,2.796029747E-1,1.436318159E-1
6.016002688E1,5.624740943E-2,5.693144202E-1,1.957155168E-1
6.016999788E1,3.141530231E-2,8.933808804E-1,2.813342214E-1
6.017996787E1,1.153200567E-1,1.345628500E0,3.323771656E-1
6.018993787E1,2.447816133E-1,1.580304980E0,3.234165013E-1
6.019990887E1,2.962959409E-1,1.564328432E0,2.600532472E-1
6.020987887E1,2.781683803E-1,1.223955870E0,1.457518786E-1
6.021984987E1,2.747131884E-1,6.617516875E-1,-9.955152869E-3
6.022981987E1,3.259869218E-1,2.343589813E-1,-1.776638925E-1
6.023979087E1,4.133652449E-1,1.444035321E-1,-2.688364387E-1
6.024976088E1,4.789496064E-1,3.748820126E-1,-2.491661310E-1
6.025973188E1,5.646586418E-1,6.622014642E-1,-1.603307873E-1
6.026970188E1,6.882591844E-1,7.820997238E-1,-5.399604887E-2
6.027967188E1,8.102772832E-1,7.535013556E-1,3.473807871E-2
6.028964288E1,8.636931181E-1,7.173620462E-1,-2.351779956E-3
6.029961288E1,9.083319902E-1,4.482759535E-1,-1.967218146E-2
6.030958388E1,8.520738482E-1,-6.514387578E-2,-6.178223528E-3
6.031955387E1,5.441024303E-1,-1.309045255E-1,1.905114055E-1
6.032952487E1,1.444062144E-1,-4.148033261E-2,2.721812129E-1
6.033949487E1,-1.963662952E-1,3.318059072E-2,2.258864343E-1
6.034946587E1,-3.642629683E-1,-1.415257901E-1,2.058384418E-1
6.035943587E1,-4.000763595E-1,-7.308596373E-1,3.025796115E-1
6.036940587E1,-5.648977160E-1,-9.102652669E-1,3.411619663E-1
6.037937688E1,-7.728000283E-1,-2.652660310E-1,2.393386513E-1
6.038934688E1,-8.291776180E-1,2.743734717E-1,1.692554504E-1
6.039931788E1,-7.230120301E-1,3.900784850E-1,8.850920945E-2
6.040928788E1,-6.020013094E-1,1.919412911E-1,6.968722492E-2
6.041925888E1,-4.887189865E-1,9.318622202E-2,6.699476391E-2
6.042922888E1,-4.013072252E-1,2.065519616E-2,1.932346821E-2
6.043919888E1,-3.573072851E-1,1.008813232E-1,-4.486776888E-2
6.044916988E1,-2.316943258E-1,-6.064957008E-3,-3.093946911E-2
6.045913987E1,-1.323184818E-1,-1.174860224E-1,-6.252232008E-3
6.046911087E1,-1.498849839E-1,-8.655931056E-2,-1.874064840E-2
6.047908087E1,-1.433847398E-1,-7.737859339E-2,-5.581371486E-2
6.048905187E1,-1.067136303E-1,1.849858463E-2,-7.971396297E-2
6.049902162E1,-5.975038558E-2,9.862910956E-2,-1.097743958E-1
6.050899262E1,-3.129231930E-2,1.431281865E-1,-1.238529459E-1
6.051896262E1,5.178873893E-3,1.614904106E-1,-1.343005300E-1
6.052893262E1,1.296519190E-1,1.597463936E-1,-1.489229053E-1
6.053890362E1,2.650145292E-1,1.317355335E-1,-1.865453720E-1
6.054887362E1,3.036037982E-1,1.068155915E-1,-2.131453156E-1
6.055884463E1,2.530633807E-1,1.945843399E-1,-2.072844952E-1
6.056881463E1,1.787825823E-1,2.780793309E-1,-1.616924107E-1
6.057878563E1,9.526505321E-2,2.915964723E-1,-1.335076392E-1
6.058875563E1,-7.121317554E-3,3.160657585E-1,-1.335929632E-1
6.059872563E1,-7.054849714E-2,2.909801006E-1,-1.365581304E-1
6.060869663E1,-5.817645416E-2,1.421747059E-1,-1.402311623E-1
6.061866663E1,-1.280673891E-1,1.277339756E-1,-1.282264292E-1
6.062863762E1,-2.170136869E-1,2.594657540E-1,-7.845670730E-2
6.063860762E1,-2.715491056E-1,5.065314174E-1,-4.089388624E-2
6.064857862E1,-3.518167436E-1,7.704758048E-1,-8.513299376E-2
6.065854862E1,-4.210586846E-1,8.764957190E-1,-2.354223728E-1
6.066851962E1,-4.904182553E-1,9.075173140E-1,-3.680794835E-1
6.067848962E1,-6.041602492E-1,1.052266836E0,-3.893837035E-1
6.068845963E1,-6.600108147E-1,1.244547725E0,-3.136306107E-1
6.069843063E1,-6.322289705E-1,1.521945953E0,-2.400195152E-1
6.070840063E1,-6.259800196E-1,2.026797295E0,-1.968365908E-1
6.071837163E1,-6.297428012E-1,2.525088072E0,-2.513304651E-1
6.072834163E1,-5.681915283E-1,2.652224064E0,-2.901835144E-1
6.073831263E1,-4.134312570E-1,2.097985506E0,-2.370446622E-1
6.074828263E1,-2.190761119E-1,1.010523319E0,-1.584587395E-1
6.075825263E1,-1.162411459E-2,-5.470233783E-2,-8.782050759E-2
6.076822362E1,1.290602386E-1,-6.427518129E-1,-7.097000629E-2
6.077819362E1,2.206242532E-1,-8.809390664E-1,-5.594205111E-2
6.078816462E1,3.329730034E-1,-1.168648601E0,-4.211280867E-2
6.079813462E1,3.543960154E-1,-1.421715140E0,-3.355234489E-2
6.080810562E1,2.858512700E-1,-1.620562196E0,3.064241633E-2
6.081807562E1,2.965214849E-1,-1.943569779E0,1.539811343E-1
6.082804563E1,4.131285250E-1,-2.141296387E0,2.595679760E-1
6.083801663E1,5.240560770E-1,-1.860841990E0,3.106063902E-1
6.084798663E1,6.136242747E-1,-1.377585292E0,2.970393598E-1
6.085795763E1,7.255154252E-1,-8.742105961E-1,2.605463266E-1
6.086792763E1,8.260526657E-1,-2.957376540E-1,1.237203181E-1
6.087789863E1,9.106194973E-1,7.381322980E-2,-1.134615578E-2
6.088786863E1,9.785265923E-1,1.391892582E-1,-1.164512560E-1
6.089783863E1,8.641635180E-1,3.427218795E-1,-1.478584558E-1
6.090780962E1,8.585409522E-1,2.988267839E-1,-1.960880160E-1
6.091777962E1,7.943835855E-1,2.077080607E-1,-2.014643997E-1
6.092775062E1,6.980345249E-1,6.980942190E-2,-1.789218932E-1
6.093772062E1,5.996906757E-1,-5.980684888E-3,-1.612784564E-1
6.094769162E1,5.053442121E-1,9.354971349E-2,-1.436056197E-1
6.095766162E1,4.518200159E-1,2.152452618E-1,-1.312786341E-1
6.096763163E1,4.157973230E-1,3.042494655E-1,-1.089440435E-1
6.097760263E1,3.398085535E-1,4.124283791E-1,-7.635227591E-2
6.098757263E1,2.603656948E-1,5.461289883E-1,-3.972150758E-2
6.099754363E1,1.828887463E-1,6.440408826E-1,-2.452790923E-2
6.100751363E1,1.140772700E-1,6.662983894E-1,-1.751629636E-2
6.101748463E1,5.092413351E-2,6.056019664E-1,3.484059358E-3
6.102745463E1,9.140301496E-3,4.885680974E-1,2.983323112E-2
6.103742562E1,-4.875655472E-2,3.462599814E-1,4.510406405E-2
6.104739562E1,-1.253307611E-1,2.595487237E-1,7.987909764E-2
6.105736562E1,-1.598431915E-1,2.591308653E-1,1.196158603E-1
6.106733662E1,-1.722180098E-1,2.563700676E-1,1.452762634E-1
6.107730662E1,-2.025735229E-1,2.262995094E-1,1.614222080E-1
6.108727762E1,-2.185899019E-1,1.794115156E-1,1.668550819E-1
6.109724763E1,-2.181728482E-1,1.240004525E-1,1.569473147E-1
6.110721863E1,-1.975051612E-1,7.534868270E-2,1.525085270E-1
6.111718863E1,-1.614600718E-1,7.293462288E-3,1.530928165E-1
6.112715863E1,-1.347640157E-1,-7.377342135E-2,1.404100507E-1
6.113712963E1,-1.300025582E-1,-1.022844315E-1,1.199686900E-1
6.114709963E1,-1.226085275E-1,-1.221598312E-1,9.453635663E-2
6.115707063E1,-1.139974669E-1,-9.989260882E-2,8.883186430E-2
6.116704063E1,-9.109785408E-2,-5.940136034E-3,7.819782943E-2
6.117701162E1,-6.784233451E-2,1.098767444E-1,6.307985634E-2
6.118698162E1,-3.132684901E-2,1.696909070E-1,6.243728101E-2
6.119695162E1,5.089585111E-2,1.579471678E-1,9.598032385E-2
6.120692262E1,1.080191880E-1,1.058374569E-1,1.247988343E-1
6.121689262E1,1.133865193E-1,5.378331244E-2,1.284202039E-1
6.122686362E1,1.114419624E-1,-6.128805131E-2,1.379469037E-1
6.123683363E1,1.154902354E-1,-2.423947304E-1,1.465345323E-1
6.124680463E1,1.031804830E-1,-3.009220362E-1,1.537562460E-1
6.125677463E1,8.232074231E-2,-1.752197742E-1,1.690672934E-1
6.126674463E1,4.728334025E-2,-1.467809267E-2,1.598271430E-1
6.127671563E1,2.205415070E-2,1.273943633E-1,1.174930036E-1
6.128668563E1,-1.517107338E-2,2.419402897E-1,7.995550334E-2
6.129665663E1,-9.618922323E-2,3.129127324E-1,8.701287955E-2
6.130662663E1,-2.296466231E-1,3.086919188E-1,9.806904942E-2
6.131659762E1,-3.542434275E-1,2.206547260E-1,1.050225645E-1
6.132656762E1,-4.130986929E-1,7.737641037E-2,1.163435951E-1
6.133653762E1,-4.320904911E-1,-6.091329083E-2,1.259797066E-1
6.134650862E1,-4.363321662E-1,-3.050937876E-2,1.440340281E-1
6.135647862E1,-4.309930503E-1,1.731289625E-1,1.609600186E-1
6.136644962E1,-4.134404063E-1,3.572993577E-1,2.216785550E-1
6.137641963E1,-4.799816310E-1,2.562856674E-1,2.636081576E-1
6.138639063E1,-6.145085096E-1,-2.959238365E-2,2.636403739E-1
6.139636063E1,-7.181736827E-1,-2.427493930E-1,2.439063489E-1
6.140633063E1,-7.174081206E-1,-2.463128418E-1,1.791622192E-1
6.141630163E1,-6.529074311E-1,-5.206825957E-2,1.397777945E-1
6.142627163E1,-6.182019114E-1,1.914538890E-1,1.094822437E-1
6.143624263E1,-5.617322326E-1,3.735027909E-1,8.014619350E-2
6.144621262E1,-4.228696525E-1,4.863198698E-1,6.430032104E-2
6.145618362E1,-2.560399175E-1,6.097891331E-1,6.003820524E-2
6.146615362E1,-1.564784646E-1,6.744618416E-1,4.883733764E-2
6.147612362E1,-2.369251102E-1,4.686711431E-1,1.832683384E-2
6.148609462E1,-4.690781832E-1,1.467257887E-1,-3.815839812E-2
6.149606462E1,-5.498899221E-1,-4.572993517E-2,-1.267753392E-1
6.150603525E1,-4.322417080E-1,9.826523811E-2,-1.720597148E-1
6.151600525E1,-1.734274626E-1,5.853416920E-1,-1.826138198E-1
6.152597625E1,1.056623235E-1,9.699802399E-1,-1.723862290E-1
6.153594625E1,3.271734118E-1,9.031860232E-1,-6.624089926E-2
6.154591625E1,4.313850999E-1,6.147165298E-1,1.089583933E-1
6.155588725E1,3.987637758E-1,3.694865108E-1,1.763954908E-1
6.156585725E1,3.689188659E-1,3.045890629E-1,1.292827576E-1
6.157582825E1,4.678576887E-1,3.205896020E-1,1.219497472E-1
6.158579825E1,7.162309885E-1,3.386210799E-1,2.095947713E-1
6.159576925E1,9.851580262E-1,4.840264618E-1,3.340514898E-1
6.160573925E1,1.103864193E0,6.214170456E-1,4.520070255E-1
6.161570925E1,1.024805069E0,-1.679105908E-1,4.998000860E-1
6.162568025E1,1.309705019E0,-2.365563959E-1,4.042688310E-1
6.163565025E1,1.682916641E0,-1.886096448E-1,3.434712589E-1
6.164562125E1,1.941011071E0,2.154661566E-1,4.413334727E-1
