"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.569614404E1,6.309229889E0,1.040935364E0,7.177574158E0
3.570611404E1,8.267906799E0,2.920726318E0,8.776100006E0
3.571608504E1,9.954898682E0,2.714754639E0,8.264913025E0
3.572605504E1,8.905730438E0,1.773811340E-1,6.085145874E0
3.573602604E1,6.519841919E0,-3.171305237E0,5.231321411E0
3.574599604E1,5.676046600E0,-2.723885651E0,6.795568542E0
3.575596704E1,6.584357758E0,-1.138831787E0,7.874674530E0
3.576593704E1,8.708440704E0,-9.469308472E-1,6.017935638E0
3.577590804E1,1.137260056E1,-1.261726227E0,3.180286560E0
3.578587804E1,1.242970230E1,-1.211730194E0,-3.159928894E-1
3.579584904E1,1.096125595E1,-5.321434021E-1,-8.762777710E-1
3.580581904E1,7.785010986E0,9.264234924E-1,1.000220032E0
3.581579004E1,5.657485199E0,1.499431915E0,2.890339508E0
3.582576104E1,5.321134644E0,3.555107117E-1,6.097270660E0
3.583573104E1,6.308631134E0,2.356100464E-1,8.988508301E0
3.584570204E1,8.417595520E0,-5.869294739E-1,9.225465546E0
3.585567204E1,1.003977219E1,-2.814147949E0,7.566615143E0
3.586564304E1,9.724078674E0,-3.117716675E0,5.860014038E0
3.587561304E1,8.615933075E0,-1.202000427E0,6.008954315E0
3.588558404E1,8.360713806E0,-2.462379456E-1,6.198011169E0
3.589555404E1,8.266858978E0,-2.683918762E-1,5.921236725E0
3.590552504E1,7.952213287E0,6.138734436E-1,5.443280640E0
3.591549504E1,7.964038696E0,1.087338867E0,4.982838135E0
3.592546604E1,7.186705170E0,4.317022705E-1,4.629872131E0
3.593543604E1,6.302194519E0,-6.921606445E-1,5.106780396E0
3.594540704E1,6.612648926E0,-7.366181946E-1,6.257587280E0
3.595537704E1,7.647447052E0,-2.185455322E-2,6.660100250E0
3.596534804E1,9.210496674E0,1.935475159E-1,6.776558075E0
3.597531804E1,9.583371277E0,-1.666035461E-1,6.109694824E0
3.598528904E1,8.520281982E0,-9.406439209E-1,4.859644318E0
3.599525904E1,8.354726257E0,-1.288969574E0,5.301076355E0
3.600523004E1,8.264014893E0,-6.918612671E-1,6.060147858E0
3.601520004E1,7.268584900E0,-7.024891663E-1,5.984854431E0
3.602517104E1,6.439459076E0,-8.792715454E-1,6.703360291E0
3.603514204E1,6.668632507E0,1.181044006E-1,7.306605835E0
3.604511204E1,7.484286346E0,1.126407623E0,6.739435272E0
3.605508304E1,8.115373993E0,1.216220856E0,5.603447571E0
3.606505304E1,8.336913300E0,6.948550415E-1,5.453908539E0
3.607502404E1,8.627010040E0,4.070036316E-1,6.043233032E0
3.608499404E1,8.430019684E0,3.748205566E-1,5.732928314E0
3.609496504E1,8.407416687E0,4.010160828E-1,4.434827728E0
3.610493504E1,9.054071960E0,1.318757629E-1,3.622467041E0
3.611490604E1,8.955427094E0,-5.402265930E-1,4.057163086E0
3.612487604E1,7.700137482E0,-1.178648987E0,4.883893890E0
3.613484704E1,7.354805603E0,-1.060843964E0,6.190975800E0
3.614481704E1,7.370223541E0,-3.847000122E-2,6.705755310E0
3.615478804E1,6.465504913E0,5.743556213E-1,6.681056671E0
3.616475804E1,6.397995300E0,9.807604980E-1,6.374494171E0
3.617472904E1,7.373816071E0,1.538051605E0,5.657934265E0
3.618469904E1,8.319100342E0,1.014590149E0,5.540129242E0
3.619467004E1,8.385262756E0,-2.314187622E-1,6.001918945E0
3.620464004E1,7.658374329E0,-7.861651611E-1,5.962401123E0
3.621461104E1,7.591014404E0,-8.809181213E-1,6.099665680E0
3.622458204E1,8.174051971E0,-6.087840271E-1,6.080056458E0
3.623455204E1,8.343200226E0,1.431024170E-1,5.475014648E0
3.624452304E1,7.907606049E0,2.170486450E-1,5.035528564E0
3.625449304E1,7.167844391E0,3.975732422E-1,4.942422180E0
3.626446404E1,6.937922516E0,7.463479614E-1,5.581143951E0
3.627443404E1,7.241640930E0,6.439608765E-1,6.400689697E0
3.628440504E1,7.660020905E0,9.339079285E-1,7.595804443E0
3.629437504E1,7.677085419E0,1.526675262E0,7.755821686E0
3.630434604E1,7.709418182E0,1.647024994E0,6.127956848E0
3.631431604E1,8.381071472E0,8.659492493E-1,5.226681061E0
3.632428704E1,8.500822449E0,-5.689668274E-1,5.900130615E0
3.633425704E1,7.759563904E0,-1.449435883E0,7.399412842E0
3.634422804E1,7.273824005E0,-7.381150818E-1,7.576943665E0
3.635419804E1,7.160509644E0,6.626719666E-1,7.228318634E0
3.636416904E1,7.108867035E0,1.879641266E0,6.763385468E0
3.637413904E1,6.713539124E0,2.099234619E0,6.208489380E0
3.638411004E1,6.435267792E0,1.105002136E0,5.824837189E0
3.639408004E1,7.207511902E0,3.661386108E-1,5.508694611E0
3.640405104E1,8.042924652E0,-3.743714905E-1,5.595963135E0
3.641402204E1,8.307574310E0,-7.179071045E-1,6.215375061E0
3.642399204E1,8.424331512E0,-3.472778320E-2,6.376739502E0
3.643396304E1,8.358318787E0,1.319356384E0,5.536387024E0
3.644393304E1,7.928562469E0,1.611099701E0,5.109175415E0
3.645390404E1,7.489824829E0,1.416055298E0,5.022954712E0
3.646387404E1,7.012018433E0,1.493144989E0,5.247787170E0
3.647384504E1,6.993756409E0,8.384065247E-1,5.988147583E0
3.648381512E1,6.992558899E0,1.709445190E-1,6.414011993E0
3.649378612E1,7.396868134E0,2.020797729E-2,6.543043671E0
3.650375612E1,7.811954956E0,2.640509033E-1,6.852599945E0
3.651372713E1,7.432943115E0,7.521858215E-1,6.824757843E0
3.652369713E1,6.981781311E0,6.767427063E-1,6.983876953E0
3.653366813E1,6.977140961E0,-2.457888794E-1,6.696175232E0
3.654363813E1,7.514673157E0,-3.957769775E-1,5.956413574E0
3.655360913E1,8.367749176E0,-1.273851013E-1,4.779860229E0
3.656357913E1,9.127120056E0,3.129991150E-1,4.317022705E0
3.657355013E1,8.880433044E0,3.525169373E-1,4.781506805E0
3.658352012E1,8.300688629E0,4.929249573E-1,5.235961761E0
3.659349112E1,7.894732819E0,5.806425476E-1,5.916147308E0
3.660346212E1,7.793243866E0,6.442602539E-1,6.364315338E0
3.661343212E1,8.219108276E0,8.330177307E-1,6.709198151E0
3.662340312E1,8.533604279E0,1.152603149E0,6.198759613E0
3.663337312E1,8.496032410E0,1.141675873E0,6.118077393E0
3.664334413E1,8.183182983E0,1.008602600E0,6.649322662E0
3.665331413E1,7.386389923E0,1.365909576E0,6.564149780E0
3.666328513E1,6.748117218E0,1.391356659E0,7.455695801E0
3.667325513E1,6.145320740E0,8.737330627E-1,7.646249542E0
3.668322613E1,6.393504639E0,6.403683472E-1,7.000492401E0
3.669319613E1,7.581733704E0,7.258406067E-1,6.891069946E0
3.670316713E1,7.974367218E0,9.777667236E-1,6.182593231E0
3.671313712E1,7.986791382E0,1.242266693E0,5.323978729E0
3.672310812E1,8.574469299E0,1.504072266E0,5.454058228E0
3.673307812E1,8.495283966E0,1.685494995E0,5.845643921E0
3.674304912E1,7.794740753E0,1.880689087E0,6.502028961E0
3.675302012E1,7.521259460E0,2.079176331E0,6.977440338E0
3.676299012E1,7.230563965E0,2.245031433E0,5.997877350E0
3.677296113E1,7.712711334E0,2.116748199E0,5.680836639E0
3.678293113E1,8.128247223E0,1.975142670E0,5.570815430E0
3.679290213E1,7.999065857E0,2.113604736E0,4.998705139E0
3.680287213E1,8.239166565E0,2.567460938E0,4.935237122E0
3.681284313E1,8.333320770E0,3.196153564E0,5.271437988E0
3.682281313E1,8.497828674E0,3.607198792E0,5.667065277E0
3.683278413E1,8.555309143E0,3.371738434E0,6.045178986E0
3.684275412E1,8.379125519E0,2.512525177E0,6.206393738E0
3.685272512E1,7.758965149E0,1.672621765E0,6.152805176E0
3.686269512E1,7.128176880E0,1.378932495E0,5.694608002E0
3.687266612E1,7.053182831E0,1.842668152E0,5.519472198E0
3.688263612E1,6.740183716E0,2.643652496E0,5.592071228E0
3.689260712E1,6.005810852E0,2.797233124E0,5.330115967E0
3.690257713E1,5.768703918E0,2.233505402E0,5.442831573E0
3.691254813E1,6.045777740E0,1.820663910E0,5.344486084E0
3.692251913E1,6.701264648E0,1.750759277E0,5.324577484E0
3.693248913E1,7.514074402E0,1.722019043E0,5.784421234E0
3.694246013E1,7.726782074E0,1.679208069E0,6.449039154E0
3.695243013E1,7.645052032E0,1.571881256E0,6.787934418E0
3.696240113E1,8.164322205E0,1.701511688E0,6.389762421E0
3.697237112E1,8.649912415E0,2.212099915E0,5.770949249E0
3.698234212E1,8.197403412E0,2.840792542E0,5.644462280E0
3.699231212E1,7.174281006E0,2.843486938E0,6.241570587E0
3.700228312E1,6.132896576E0,2.491868134E0,6.937922516E0
3.701225312E1,5.432053986E0,2.112556915E0,7.285050659E0
3.702222412E1,5.406157837E0,1.583706665E0,7.509583740E0
3.703219413E1,5.560636597E0,1.153052216E0,7.253616028E0
3.704216513E1,5.935906219E0,1.018781433E0,6.507866821E0
3.705213513E1,7.028933258E0,1.389560394E0,6.020480347E0
3.706210613E1,7.788004761E0,2.078278198E0,5.898184662E0
3.707207713E1,7.608977051E0,2.778222656E0,5.417833557E0
3.708204713E1,7.613767090E0,3.125949554E0,6.011648712E0
3.709201813E1,7.542215881E0,2.806962891E0,7.216343536E0
3.710198812E1,7.289092255E0,2.117346954E0,7.671996002E0
3.711195912E1,6.990014191E0,1.907333679E0,6.894363098E0
3.712192912E1,6.874155121E0,2.111958160E0,6.224655762E0
3.713190012E1,6.600973206E0,2.232158203E0,5.866899719E0
3.714187012E1,6.284680939E0,2.258802795E0,5.793851624E0
3.715184112E1,6.272107086E0,2.330354004E0,6.430777130E0
3.716181112E1,6.782246246E0,2.097438354E0,7.201224976E0
3.717178213E1,7.546856232E0,1.552122345E0,6.839726715E0
3.718175213E1,8.116870880E0,1.462907867E0,5.668562164E0
3.719172313E1,8.577762451E0,1.775158539E0,5.177882538E0
3.720169313E1,8.506360931E0,2.190544739E0,4.850962372E0
3.721166413E1,8.116721191E0,2.492466888E0,4.953648834E0
3.722163513E1,7.701334991E0,2.502645721E0,5.701493683E0
3.723160513E1,7.432044983E0,2.149380341E0,6.522835693E0
3.724157612E1,7.225324860E0,1.710642700E0,6.706952820E0
3.725154612E1,7.194788361E0,1.522034912E0,6.629563751E0
3.726151712E1,7.138056335E0,1.725910950E0,6.562802582E0
3.727148712E1,6.843917999E0,2.207160187E0,6.238876190E0
3.728145812E1,6.412365417E0,2.711461487E0,5.556595001E0
3.729142812E1,6.409970398E0,2.822530518E0,5.462291107E0
3.730139913E1,6.505022736E0,2.673440552E0,5.973927155E0
3.731136913E1,6.458020477E0,2.418520660E0,6.292913818E0
3.732134013E1,6.743626556E0,2.120191040E0,6.437812500E0
3.733131013E1,7.434140625E0,2.110012207E0,6.183341675E0
3.734128113E1,8.166567535E0,2.169438629E0,5.527555389E0
3.735125113E1,8.843459930E0,2.119442596E0,4.985532532E0
3.736122213E1,9.266629944E0,2.010618896E0,5.008434906E0
3.737119312E1,8.952583008E0,1.834884338E0,5.254223785E0
3.738116312E1,8.367599487E0,1.884580994E0,5.327720947E0
3.739113412E1,8.279582520E0,2.357597351E0,5.495671692E0
3.740110412E1,8.400081940E0,3.099304962E0,5.797893219E0
3.741107512E1,8.029452667E0,3.463198242E0,5.676645355E0
3.742104512E1,7.761509857E0,3.081342316E0,5.469176788E0
3.743101613E1,7.969876556E0,2.312091980E0,5.866001587E0
3.744098613E1,8.134833527E0,1.778451691E0,6.673871613E0
3.745095713E1,7.623047791E0,1.862127686E0,7.146887970E0
3.746092713E1,6.589297485E0,2.298769684E0,7.168742523E0
3.747089813E1,5.737418976E0,2.579885101E0,7.330406342E0
3.748086900E1,5.265001373E0,2.376009064E0,7.300917664E0
3.749084000E1,5.027595062E0,1.692829742E0,6.766528931E0
3.750081100E1,5.076543274E0,1.182540894E0,6.268664246E0
3.751078100E1,5.508095856E0,1.143921204E0,6.422693939E0
3.752075200E1,6.080804901E0,1.533860321E0,6.819518738E0
3.753072200E1,6.737938385E0,1.984722748E0,7.009473724E0
3.754069300E1,7.551646271E0,2.191442871E0,6.900051270E0
3.755066300E1,8.564889221E0,2.187550964E0,6.519542542E0
3.756063400E1,9.388925629E0,2.095941467E0,6.094276886E0
3.757060400E1,9.608219604E0,1.988614655E0,5.311255188E0
3.758057500E1,9.596843262E0,1.765877838E0,4.630470886E0
3.759054500E1,9.423803101E0,1.518891449E0,4.420008545E0
3.760051600E1,8.985514526E0,1.488354950E0,4.399052124E0
3.761048600E1,8.422385559E0,1.780846710E0,4.890031128E0
3.762045700E1,7.761360168E0,2.027982788E0,5.896687775E0
3.763042700E1,6.954837341E0,2.103126526E0,6.624025269E0
3.764039800E1,6.032904510E0,2.108515320E0,6.558311920E0
3.765036900E1,5.718258820E0,2.252515869E0,6.159690857E0
3.766033900E1,6.420448608E0,2.501298523E0,6.163133698E0
3.767031000E1,7.502997437E0,2.855462036E0,5.964496765E0
3.768028000E1,8.465346222E0,3.167563019E0,5.808670807E0
3.769025100E1,8.823401642E0,3.314557343E0,5.767057343E0
3.770022100E1,8.499175873E0,3.107238464E0,5.651048584E0
3.771019200E1,8.054600372E0,2.706072693E0,5.455106049E0
3.772016200E1,7.886649628E0,2.238894196E0,5.246439972E0
3.773013300E1,8.195457458E0,2.088007965E0,5.119054871E0
3.774010300E1,8.937165070E0,2.448907471E0,5.211263123E0
3.775007400E1,9.583670654E0,2.174528046E0,5.007387085E0
3.776004400E1,9.830956421E0,1.199306030E0,4.725223846E0
3.777001500E1,9.876910858E0,8.461903381E-1,4.658013611E0
3.777998500E1,9.138945465E0,1.040935364E0,4.316124573E0
3.778995600E1,8.197553101E0,1.203497314E0,4.148323517E0
3.779992700E1,7.777676239E0,1.461560669E0,4.450395355E0
3.780989700E1,8.009244690E0,1.704954529E0,4.770579529E0
3.781986800E1,8.663534088E0,1.985770569E0,4.853956146E0
3.782983800E1,9.313781891E0,2.393223267E0,4.536316681E0
3.783980900E1,1.006132736E1,2.527344360E0,4.501588898E0
3.784977900E1,1.097847015E1,2.288291473E0,4.684658203E0
3.785975000E1,1.173574539E1,2.078727264E0,4.831353149E0
3.786972000E1,1.192360474E1,1.903142395E0,4.809049530E0
3.787969100E1,1.125943588E1,1.807790680E0,4.505780182E0
3.788966100E1,9.978699188E0,1.923799438E0,4.270469513E0
3.789963200E1,8.738827515E0,1.996548157E0,4.564308472E0
3.790960200E1,8.356971588E0,1.889071655E0,5.426814880E0
3.791957300E1,9.055718536E0,1.756896515E0,6.317313080E0
3.792954400E1,1.055919205E1,1.553768921E0,6.743925934E0
3.793951400E1,1.228869553E1,1.614243164E0,6.557413788E0
3.794948500E1,1.359053833E1,2.026336212E0,5.957611084E0
3.795945500E1,1.411399979E1,2.621947632E0,5.504653015E0
3.796942600E1,1.372151596E1,2.962489471E0,5.353916473E0
3.797939600E1,1.270976990E1,2.822081451E0,5.425767059E0
3.798936700E1,1.160102554E1,2.446662140E0,5.512885895E0
3.799933700E1,1.072355026E1,2.274669800E0,5.931415558E0
3.800930800E1,1.009964767E1,2.243684235E0,6.519392853E0
3.801927800E1,9.358089752E0,2.241438904E0,6.248605957E0
3.802924900E1,7.629933472E0,1.975591736E0,4.864284668E0
3.803921900E1,4.172273712E0,1.054407349E0,4.046684875E0
3.804919000E1,-3.517235870E0,7.756869507E-1,4.238585815E0
3.805916000E1,-1.017778519E1,-1.342558136E0,8.837622070E0
3.806913100E1,-1.084839066E1,-3.625610504E0,1.325074493E1
3.807910200E1,-9.766141205E0,-2.535876617E0,1.411115570E1
3.808907200E1,-8.322393494E0,-6.108796692E-1,1.385369110E1
3.809904300E1,-5.912255402E0,1.316512299E0,1.268567001E1
3.810901300E1,-2.421664124E0,2.901566162E0,9.711205444E0
3.811898400E1,-8.577163696E-2,3.772455139E0,6.886279907E0
3.812895400E1,4.586462402E-1,5.749843140E0,5.507646790E0
3.813892500E1,1.917213135E0,7.353608093E0,4.905598755E0
3.814889500E1,4.314627686E0,8.164920959E0,4.822820892E0
3.815886600E1,6.893315277E0,8.490044861E0,4.343218231E0
3.816883600E1,9.209598541E0,8.535849609E0,3.545377350E0
3.817880700E1,1.069286407E1,8.388555908E0,3.083737335E0
3.818877700E1,1.088386688E1,8.221054230E0,2.941832428E0
3.819874800E1,9.893975372E0,7.795339508E0,3.253933411E0
3.820871900E1,8.566086731E0,6.624174957E0,3.620072021E0
3.821868900E1,7.402256927E0,5.438939667E0,3.906426544E0
3.822866000E1,6.398594055E0,5.020110626E0,4.322860565E0
3.823863000E1,4.969665527E0,5.238356781E0,4.668042755E0
3.824860100E1,3.249293060E0,6.056255951E0,5.066364441E0
3.825857100E1,2.045496368E0,7.045997772E0,5.792504425E0
3.826854200E1,1.815873871E0,8.016429749E0,6.304140472E0
3.827851200E1,1.529818726E0,8.664731598E0,6.497987366E0
3.828848300E1,7.366181946E-1,8.450077972E0,6.714736633E0
3.829845300E1,5.149291992E-2,8.342152405E0,6.671326904E0
3.830842400E1,-4.824467468E-1,8.506809998E0,6.000272369E0
3.831839400E1,-6.747967529E-1,8.424181824E0,4.906047821E0
3.832836500E1,-5.507048035E-1,7.821684723E0,3.859424286E0
3.833833500E1,-1.522334290E-1,7.082970886E0,2.865341492E0
3.834830600E1,-3.787124634E-2,6.356082458E0,2.417023773E0
3.835827700E1,-7.164102173E-1,5.562881927E0,1.466799774E0
3.836824700E1,-1.698068848E0,5.178630981E0,3.646417236E-1
3.837821800E1,-3.814667358E0,5.528902588E0,5.670208740E-1
3.838818800E1,-8.211773529E0,5.606740723E0,2.192041626E0
3.839815900E1,-1.434616699E1,5.284460907E0,5.304668884E0
3.840812900E1,-1.920057220E1,4.534670105E0,9.628726959E0
3.841810000E1,-2.012250504E1,3.482208710E0,1.350087479E1
3.842807000E1,-1.750564682E1,2.983296204E0,1.209110641E1
3.843804100E1,-1.168979095E1,3.135829010E0,6.692433014E0
3.844801100E1,-5.081333313E0,3.709885254E0,4.131857758E0
3.845798200E1,-5.219645691E-1,4.637805634E0,5.643713837E0
3.846795200E1,3.277434540E0,5.279072113E0,8.657696228E0
3.847792204E1,6.330335999E0,5.978268127E0,9.333840179E0
3.848789304E1,8.508905640E0,7.257957001E0,6.799310760E0
3.849786304E1,1.111678253E1,7.868686981E0,5.226231995E0
3.850783404E1,1.271860153E1,7.669750671E0,5.612578583E0
3.851780404E1,1.099119370E1,7.554789734E0,6.202801208E0
3.852777504E1,6.500981140E0,7.162904663E0,6.212530975E0
3.853774504E1,2.431094513E0,6.548731842E0,5.585484924E0
3.854771604E1,1.451980591E-2,6.114185486E0,5.448819122E0
3.855768604E1,-1.221909027E0,5.723348236E0,6.826853485E0
3.856765704E1,-2.228116608E0,5.577252045E0,8.650361481E0
3.857762704E1,-3.383863220E0,5.687273254E0,9.256600800E0
3.858759804E1,-3.727398834E0,6.038143616E0,8.680299225E0
3.859756804E1,-2.868035889E0,6.306984558E0,8.183182983E0
3.860753904E1,-1.262025604E0,6.179000702E0,7.694299622E0
3.861751004E1,3.664379883E-1,6.051016846E0,7.176676025E0
3.862748004E1,1.643582153E0,6.047274628E0,6.874304810E0
3.863745104E1,2.648891602E0,6.258036346E0,6.681805115E0
3.864742104E1,3.549568634E0,6.645131378E0,6.733896790E0
3.865739204E1,4.057163086E0,7.047045593E0,6.663094025E0
3.866736204E1,4.079167328E0,7.329957275E0,6.699618073E0
3.867733304E1,3.630550232E0,7.344028015E0,7.104526062E0
3.868730304E1,2.484832764E0,7.136709137E0,7.122488708E0
3.869727404E1,1.165177002E0,6.919810181E0,6.639742584E0
3.870724404E1,5.032534790E-1,6.517147522E0,6.928492126E0
3.871721504E1,2.342628479E-1,6.172564087E0,7.345824280E0
3.872718504E1,1.209484863E-1,6.158193970E0,7.666607208E0
3.873715604E1,2.252815247E-1,6.188880157E0,8.021968231E0
3.874712704E1,6.740483093E-1,5.933361511E0,7.745642853E0
3.875709704E1,1.498533783E0,5.640570374E0,7.344327393E0
3.876706804E1,1.953288116E0,5.601800995E0,7.163204041E0
3.877703804E1,1.864672394E0,5.810616760E0,7.132667542E0
3.878700904E1,1.724414063E0,6.209387512E0,7.171736298E0
3.879697904E1,1.750310211E0,6.779402161E0,7.325316925E0
3.880695004E1,1.579665070E0,7.332352295E0,7.509134674E0
3.881692004E1,1.242715759E0,7.570057983E0,7.612569580E0
3.882689104E1,9.303153992E-1,7.403304749E0,7.354655914E0
3.883686104E1,9.277706909E-1,6.981631622E0,7.331005096E0
3.884683204E1,1.176852722E0,6.285279694E0,7.141648865E0
3.885680204E1,1.699865112E0,5.678142242E0,6.637347565E0
3.886677304E1,1.955383759E0,5.788462830E0,6.656358032E0
3.887674404E1,1.711391144E0,6.202651520E0,6.820865936E0
3.888671404E1,1.625769196E0,6.185587006E0,7.300169220E0
3.889668504E1,1.377734985E0,6.102809143E0,8.051456909E0
3.890665504E1,5.278024292E-1,5.809868317E0,8.923094330E0
3.891662604E1,-3.769161987E-1,5.151986389E0,9.736502838E0
3.892659604E1,-9.535171509E-1,5.021008759E0,1.020278320E1
3.893656704E1,-1.271156616E0,5.473966827E0,9.980345764E0
3.894653704E1,-1.187480621E0,6.099366302E0,9.516909485E0
3.895650804E1,-1.039588165E0,6.660998383E0,9.151669006E0
3.896647804E1,-7.937992859E-1,7.005731506E0,8.975485382E0
3.897644904E1,-3.013233948E-1,6.651268616E0,8.766220551E0
3.898641904E1,2.278262329E-1,5.623356171E0,8.466244354E0
3.899639004E1,6.572831726E-1,4.814588013E0,7.990533600E0
3.900636004E1,1.113534393E0,3.978127441E0,7.426506500E0
3.901633104E1,9.839039612E-1,3.739224243E0,7.283404083E0
3.902630204E1,-1.689985657E-1,4.567451935E0,7.075037384E0
3.903627204E1,-1.602567444E0,5.725593567E0,6.686146088E0
3.904624304E1,-2.660567322E0,6.644532623E0,6.123915253E0
3.905621304E1,-3.207978973E0,7.057374115E0,5.344336395E0
3.906618404E1,-3.465293884E0,6.927294617E0,4.758454742E0
3.907615404E1,-3.159330139E0,6.386020203E0,4.512665863E0
3.908612504E1,-2.197131042E0,5.529052277E0,4.583169250E0
3.909609504E1,-9.141490173E-1,4.810696106E0,4.812642059E0
3.910606604E1,3.273692322E-1,4.579127655E0,4.838538208E0
3.911603604E1,1.219364319E0,4.694387970E0,4.897515564E0
3.912600704E1,1.489702148E0,5.097799072E0,5.073998566E0
3.913597704E1,1.247206421E0,5.520370331E0,5.076692963E0
3.914594804E1,9.737251282E-1,5.707181854E0,4.478686523E0
3.915591904E1,1.041384430E0,5.839356995E0,3.829636230E0
3.916588904E1,1.407822418E0,5.877377930E0,3.293451233E0
3.917586004E1,2.712958374E0,5.325774994E0,2.909499664E0
3.918583004E1,4.328099670E0,4.321064301E0,2.391576691E0
3.919580104E1,5.776787109E0,3.786825256E0,1.129102020E0
3.920577104E1,7.197782135E0,4.024381256E0,1.273551636E0
3.921574204E1,8.235723724E0,4.781656494E0,2.719993744E0
3.922571204E1,8.279133453E0,5.854924622E0,3.226540375E0
3.923568304E1,7.827522583E0,6.843169556E0,2.987936554E0
3.924565304E1,7.176376648E0,7.218588867E0,2.622696075E0
3.925562404E1,6.363866272E0,6.940018158E0,3.075205078E0
3.926559404E1,5.637576599E0,6.381679230E0,4.232298889E0
3.927556504E1,5.817053375E0,4.639003143E0,5.512287140E0
3.928553604E1,6.917415161E0,2.655028839E0,7.539371796E0
3.929550604E1,8.556057587E0,1.053958282E0,9.729766846E0
3.930547704E1,1.020787262E1,9.879455566E-3,1.167452271E1
3.931544704E1,1.136766083E1,-2.514770508E-1,1.282832336E1
3.932541804E1,1.214364716E1,-6.735992432E-3,1.280257690E1
3.933538804E1,1.242640915E1,8.653504944E-1,1.140388550E1
3.934535904E1,1.215577194E1,2.717898102E0,9.365723877E0
3.935532904E1,1.173858948E1,4.418511658E0,7.598349152E0
3.936530004E1,1.150881729E1,4.667743378E0,6.573131104E0
3.937527004E1,1.100765945E1,4.778812408E0,6.696923676E0
3.938524104E1,1.005324417E1,4.118834839E0,6.981631622E0
3.939521104E1,8.811127167E0,2.868784332E0,7.336543579E0
3.940518204E1,7.161557465E0,2.327060852E0,8.056097260E0
3.941515304E1,5.508544922E0,1.866618347E0,8.755143585E0
3.942512304E1,4.083957367E0,1.402733002E0,9.165140991E0
3.943509404E1,2.611619110E0,1.428329773E0,9.340875549E0
3.944506404E1,1.139280853E0,2.004781036E0,9.456734619E0
3.945503504E1,1.410067749E-1,2.686014404E0,9.640402679E0
3.946500504E1,-4.805007935E-2,2.837200012E0,9.709109802E0
3.947497604E1,3.619473267E-1,2.377056885E0,9.637558594E0
3.948494600E1,1.150806885E0,1.652413788E0,9.497899017E0
3.949491700E1,2.267335052E0,9.562115479E-1,9.455836487E0
3.950488700E1,3.619772644E0,4.740641785E-1,9.405241699E0
3.951485800E1,4.830904083E0,8.502319336E-2,8.962911530E0
3.952482800E1,5.558690643E0,1.207987976E-1,7.732919312E0
3.953479900E1,5.877677307E0,3.540138245E-1,6.222709808E0
3.954477000E1,6.244564362E0,6.095324707E-1,5.031486969E0
3.955474000E1,6.573729858E0,9.345066833E-1,4.228406982E0
3.956471100E1,6.788084106E0,8.123606873E-1,4.320764923E0
3.957468100E1,7.104975128E0,4.408332825E-1,5.170547791E0
3.958465200E1,7.713609467E0,8.508306885E-1,6.035449219E0
3.959462200E1,8.290958862E0,1.791324921E0,6.288123779E0
3.960459300E1,8.832382965E0,2.520758057E0,6.291566620E0
3.961456300E1,9.339827728E0,2.751727753E0,6.529122620E0
3.962453400E1,9.307494965E0,2.551294556E0,6.968459015E0
3.963450400E1,9.002579041E0,2.027982788E0,7.263944550E0
3.964447500E1,8.693920898E0,1.949396210E0,6.702312469E0
3.965444500E1,8.100105743E0,3.613785095E0,5.714217224E0
3.966441600E1,7.748337250E0,5.875282288E0,4.256698151E0
3.967438600E1,8.981023865E0,5.781577148E0,1.770069122E0
3.968435700E1,1.117695740E1,3.435954895E0,-1.751358032E-2
3.969432700E1,1.349084564E1,1.657952271E0,1.198407898E0
3.970429800E1,1.469269638E1,1.331780548E0,5.149591370E0
3.971426900E1,1.352362747E1,7.220983887E-1,8.156388702E0
3.972423900E1,1.039588165E1,6.945556641E-1,1.031924103E1
3.973421000E1,6.654262390E0,1.810634766E0,1.154010223E1
3.974418000E1,3.148851929E0,2.409689026E0,1.112741043E1
3.975415100E1,1.016087036E0,2.875071259E0,9.980046387E0
3.976412100E1,3.793112183E-1,3.441792755E0,8.487949219E0
3.977409200E1,1.146765289E0,3.399879913E0,7.297325134E0
3.978406200E1,3.645369415E0,2.614313507E0,6.905440063E0
3.979403300E1,7.096891937E0,1.517244873E0,6.629863129E0
3.980400300E1,9.930499420E0,7.851173401E-1,6.209387512E0
3.981397400E1,1.103265747E1,1.005159760E0,5.628295898E0
3.982394400E1,1.036474640E1,1.358275452E0,5.110223236E0
3.983391500E1,8.596174164E0,1.241817627E0,5.116061096E0
3.984388500E1,6.654561768E0,8.298742676E-1,5.323379974E0
3.985385600E1,5.194497986E0,7.705975342E-1,5.539829865E0
3.986382700E1,4.700375519E0,1.247655487E0,5.359005890E0
3.987379700E1,4.738546143E0,1.685195618E0,4.647236023E0
3.988376800E1,4.674329681E0,2.223625946E0,3.931723938E0
3.989373800E1,4.091441803E0,2.340233459E0,4.125121765E0
3.990370900E1,3.585493927E0,1.454375610E0,5.399870911E0
3.991367900E1,3.979474640E0,2.945874023E-1,7.041806488E0
3.992365000E1,4.902754669E0,-2.191442871E-1,8.070018311E0
3.993362000E1,5.483546906E0,-5.557942200E-1,8.121960297E0
3.994359100E1,5.535488892E0,-7.035369873E-1,7.778724060E0
3.995356100E1,4.183051300E0,7.110214233E-2,7.065307617E0
3.996353200E1,2.199076996E0,1.077758789E0,6.932533722E0
