"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.918473183E1,-2.685807413E-1,2.058285106E0,3.132242328E-1
1.919470283E1,-1.631234588E0,8.482183718E-1,-4.894645751E-1
1.920467383E1,-2.238288424E0,-4.109908479E-1,-1.437985865E0
1.921464583E1,-2.108047543E0,-8.428642957E-1,-1.413829848E0
1.922461683E1,-1.953533115E0,-2.508493156E-1,-1.069442294E0
1.923458783E1,-1.855897477E0,5.587889811E-1,-5.709484488E-1
1.924455883E1,-1.885895448E0,1.023789208E0,-1.118221521E0
1.925452983E1,-1.443451842E0,6.782515803E-1,-1.842053025E0
1.926450083E1,-2.632393098E-1,-5.525690055E-1,-1.732469772E0
1.927447183E1,1.219003546E0,-1.820210166E0,-7.292431015E-1
1.928444283E1,1.738017610E0,-2.214818870E0,-2.029416525E-1
1.929441383E1,9.700062990E-1,-1.762069108E0,2.966742736E-1
1.930438483E1,-4.717808408E-1,-9.608581840E-1,1.087158188E0
1.931435583E1,-1.667800151E0,-6.811474869E-1,1.443851792E0
1.932432683E1,-2.115947131E0,-7.074765489E-1,1.493535583E0
1.933429883E1,-1.883215084E0,-4.949557684E-1,1.392312679E0
1.934426983E1,-1.414007603E0,-6.354064000E-1,1.761210591E0
1.935424083E1,-1.021302752E0,-1.037008081E0,1.992538136E0
1.936421183E1,-8.652195168E-1,-1.156891351E0,2.033492035E0
1.937418283E1,-9.514139074E-1,-9.041246239E-1,1.995249490E0
1.938415383E1,-7.615665096E-1,-4.457678574E-1,1.637909185E0
1.939412483E1,-4.981319028E-1,1.662767599E-1,1.129711300E0
1.940409583E1,-4.265175444E-1,4.913643354E-1,9.332512861E-1
1.941406683E1,-3.499605346E-1,7.101045799E-1,1.010431024E0
1.942403858E1,-1.971558326E-1,7.552576563E-1,1.102138170E0
1.943400958E1,-1.885487312E-1,2.680045347E-1,1.099649595E0
1.944398158E1,-4.081251276E-1,-1.587220476E-1,1.110974482E0
1.945395258E1,-7.465508598E-1,-2.472292313E-1,1.709682587E0
1.946392358E1,-8.690336555E-1,-3.090325101E-1,2.341514000E0
1.947389458E1,-3.174465072E-1,-1.237361829E-1,2.388497547E0
1.948386558E1,5.438618070E-1,2.826898168E-1,1.868673059E0
1.949383658E1,1.426359846E0,4.282203632E-1,1.861273407E0
1.950380758E1,2.018211506E0,4.292517755E-2,1.956476018E0
1.951377858E1,2.440921344E0,-3.144182708E-1,1.845429792E0
1.952374958E1,2.742065229E0,-7.858639564E-2,1.814769917E0
1.953372058E1,2.638443212E0,4.003011145E-1,1.737855057E0
1.954369158E1,2.138039666E0,5.185266621E-1,1.174141953E0
1.955366358E1,1.289936119E0,9.297377674E-1,2.931513262E-1
1.956363458E1,8.916255426E-1,1.357621148E0,-6.850036526E-1
1.957360558E1,1.015721585E0,1.293333643E0,-1.256858420E0
1.958357658E1,1.143569786E0,4.819920527E-1,-1.975551975E0
1.959354758E1,9.898523337E-1,-2.786182179E-1,-2.836063313E0
1.960351858E1,3.020040107E-1,-6.440517276E-1,-3.706069946E0
1.961348958E1,-4.511542028E-1,-4.574832290E-1,-3.803072914E0
1.962346058E1,-9.818205982E-1,-1.206882121E-1,-3.508039954E0
1.963343158E1,-1.376490698E0,-4.349723259E-1,-3.895579959E0
1.964340258E1,-2.061797236E0,-3.746254058E-1,-5.383885208E0
1.965337358E1,-3.316950023E0,4.234411781E-1,-7.555528237E0
1.966334558E1,-5.124530203E0,8.135793932E-1,-9.025165080E0
1.967331658E1,-6.567593790E0,3.216200305E-1,-9.111612071E0
1.968328758E1,-7.196379388E0,-6.980407508E-1,-8.365032560E0
1.969325858E1,-7.102084265E0,-1.769097023E0,-6.913906832E0
1.970322958E1,-5.736333148E0,-2.891175660E0,-3.381213847E0
1.971320058E1,-2.909968611E0,-3.847522571E0,1.360136036E0
1.972317158E1,1.284837931E0,-4.127516492E0,3.683155877E0
1.973314258E1,3.949014739E0,-3.231870697E0,4.923223432E0
1.974311358E1,6.974369380E0,-4.980606837E0,1.287308029E1
1.975308458E1,1.105547097E1,-4.531903787E0,1.404767248E1
1.976305658E1,7.077217811E0,3.633682585E0,1.853418843E0
1.977302758E1,1.900066760E0,7.395924978E0,-4.933453721E0
1.978299858E1,1.904163319E0,3.352876486E0,-4.025307455E0
1.979296958E1,5.668787282E0,-1.295138971E0,-4.342328870E0
1.980294058E1,7.700051528E0,-1.350937488E0,-5.120233669E0
1.981291158E1,3.301965948E0,-3.251571574E-1,-6.274074090E-1
1.982288258E1,-4.826439734E0,7.047032145E-1,3.679171000E0
1.983285358E1,-8.853004925E0,1.407880013E0,5.296644166E0
1.984282458E1,-6.665570905E0,1.404809933E0,4.876668486E0
1.985279558E1,-2.155095409E0,9.880530723E-1,3.057513158E0
1.986276658E1,4.047109383E-1,-1.298564270E-1,1.442480620E0
1.987273858E1,8.661386991E-1,-1.310287499E0,8.289083076E-1
1.988270958E1,9.473670495E-1,-2.263465219E0,1.128289257E0
1.989268058E1,9.062909442E-1,-2.285222270E0,1.132964691E0
1.990265158E1,5.385034186E-1,-1.739999231E0,1.012052457E0
1.991262258E1,-1.242030466E-1,-1.060256538E0,4.952112186E-1
1.992259358E1,-1.210201147E0,-1.065487676E-1,3.820401138E-1
1.993256458E1,-1.960399500E0,3.019798909E-1,1.232998856E0
1.994253558E1,-2.256117169E0,2.921322296E-1,1.684451267E0
1.995250658E1,-1.898252369E0,2.083433104E-1,1.591657709E0
1.996247858E1,-9.929735774E-1,4.160923243E-1,8.853374469E-1
1.997244958E1,-2.339389122E-1,1.062205707E0,-1.237259138E-1
1.998242058E1,2.746372873E-1,1.406476097E0,-6.484456909E-1
1.999239158E1,6.595144701E-1,1.569499685E0,-8.067514533E-1
2.000236258E1,7.602011847E-1,1.788036154E0,-9.753068000E-1
2.001233358E1,8.655680108E-1,1.709348127E0,-7.574436378E-1
2.002230458E1,1.303035636E0,1.495183913E0,-3.161133420E-1
2.003227558E1,1.416472204E0,1.530582957E0,-3.068279636E-1
2.004224658E1,1.224369535E0,1.238490561E0,2.875461853E-1
2.005221758E1,1.074890730E0,5.385713194E-1,8.309899163E-1
2.006218958E1,6.031034571E-1,3.158214929E-1,5.335619366E-1
2.007216058E1,-4.942066669E-3,5.633408558E-1,3.407991171E-2
2.008213158E1,-2.905645180E-1,5.350206707E-1,-1.392087561E-1
2.009210258E1,-1.646622705E-1,2.355956476E-1,3.827616602E-1
2.010207358E1,-2.653484005E-1,3.175098764E-1,1.038201206E0
2.011204458E1,-7.552719820E-1,3.269974224E-1,1.834978479E0
2.012201558E1,-1.092725322E0,-7.357555110E-2,2.311134791E0
2.013198658E1,-9.722563076E-1,-5.380685319E-1,2.036263615E0
2.014195758E1,-5.162278658E-1,-7.358399302E-1,1.142229019E0
2.015192858E1,3.083271897E-1,-7.000660801E-1,3.797848427E-1
2.016190058E1,1.068621930E0,-5.107137222E-1,1.659673691E-1
2.017187158E1,1.388155893E0,-5.818775892E-1,7.623956448E-1
2.018184258E1,1.203454045E0,-7.047532082E-1,1.497461404E0
2.019181358E1,7.482062066E-1,-1.039737562E0,1.642510359E0
2.020178458E1,2.904885042E-1,-1.521877330E0,1.460346787E0
2.021175558E1,-1.150340277E-1,-1.542259554E0,1.204671435E0
2.022172658E1,-4.504092675E-1,-9.241514837E-1,9.362456453E-1
2.023169758E1,-6.290346891E-1,4.860240368E-2,5.857740641E-1
2.024166858E1,-3.835410941E-1,6.444983818E-1,2.182590187E-1
2.025164058E1,2.702185464E-1,6.333722998E-1,1.112970722E-1
2.026161158E1,9.771340549E-1,3.821600548E-1,5.091468877E-1
2.027158258E1,1.064589690E0,5.480061673E-1,1.201179478E0
2.028155358E1,9.175462496E-1,7.810738077E-2,1.057803996E0
2.029152458E1,6.870291281E-1,-8.380912866E-1,1.350802710E0
2.030149558E1,4.118843025E-1,-1.717626176E0,1.523535308E0
2.031146658E1,1.136374202E0,-1.708979167E0,2.467796901E0
2.032143758E1,2.121686758E0,-1.118972158E0,2.942130636E0
2.033140858E1,2.440945902E0,-2.136446153E-1,2.831169779E0
2.034137958E1,3.022124054E0,4.678846217E-1,2.975070341E0
2.035135158E1,4.149344441E0,-3.115177229E-3,3.149386949E0
2.036132258E1,5.432531118E0,-7.849691132E-1,3.594373509E0
2.037129358E1,6.269732532E0,-1.204905105E0,3.446699154E0
2.038126458E1,6.777481350E0,-1.341653279E0,3.045484850E0
2.039123558E1,7.203752727E0,-1.909700340E0,3.468860101E0
2.040120658E1,7.020932513E0,-2.920107391E0,4.629490308E0
2.041117758E1,6.064216935E0,-4.046177922E0,5.732811955E0
2.042114858E1,5.645779073E0,-4.854039761E0,6.330182801E0
2.043111921E1,5.817908823E0,-4.975926726E0,5.939530908E0
2.044109021E1,5.480720946E0,-4.396648334E0,4.777013805E0
2.045106221E1,4.495605442E0,-3.497595658E0,4.099993941E0
2.046103321E1,3.590976276E0,-3.340087748E0,3.065244346E0
2.047100421E1,3.313755689E0,-3.858510366E0,1.462362907E0
2.048097521E1,3.524133831E0,-4.150261284E0,8.548746228E-2
2.049094621E1,3.686435580E0,-3.935923408E0,-7.994272310E-1
2.050091721E1,3.703758541E0,-3.400075795E0,-1.060680826E0
2.051088821E1,3.200785729E0,-2.584959315E0,-1.063344233E0
2.052085921E1,2.991725550E0,-2.298117719E0,-1.882562535E0
2.053083021E1,2.581622017E0,-1.840925097E0,-2.624720966E0
2.054080121E1,1.677286235E0,-1.046030627E0,-2.902769519E0
2.055077321E1,4.643765116E-1,-5.814950716E-1,-2.795751439E0
2.056074421E1,-3.711286247E-1,-4.212837017E-1,-3.034231299E0
2.057071521E1,-1.073344726E0,6.740085483E-2,-3.022563180E0
2.058068621E1,-1.967827949E0,4.592204368E-1,-2.742542362E0
2.059065721E1,-2.722188204E0,2.298996556E-1,-2.316737008E0
2.060062821E1,-3.210001525E0,1.556838709E-1,-1.878087661E0
2.061059921E1,-3.943926200E0,-1.762625617E-1,-2.127367328E0
2.062057021E1,-4.539406057E0,-3.990169197E-1,-2.429605227E0
2.063054121E1,-4.718463880E0,-6.137027049E-1,-2.576128558E0
2.064051221E1,-4.736546395E0,-7.919246686E-1,-2.883513469E0
2.065048421E1,-4.600453912E0,-1.207062362E0,-3.395284002E0
2.066045521E1,-3.678095112E0,-1.085558390E0,-3.273678288E0
2.067042621E1,-1.748009770E0,-2.034357423E-1,-3.185674769E0
2.068039721E1,3.266611344E-1,1.323873943E-1,-2.992226656E0
2.069036821E1,1.631290867E0,-7.962235415E-1,-2.918190673E0
2.070033921E1,2.230807642E0,-2.005068719E0,-2.477093974E0
2.071031021E1,2.253946390E0,-2.939674221E0,-1.954203790E0
2.072028121E1,2.290505375E0,-3.164508433E0,-1.475460670E0
2.073025221E1,2.331803967E0,-3.007091448E0,-1.177630402E0
2.074022421E1,1.021466475E0,-2.839305595E0,-1.933339171E0
2.075019521E1,-1.499853500E0,-2.982141963E0,-3.317475980E0
2.076016621E1,-4.325613142E0,-3.098888640E0,-2.590315949E0
2.077013721E1,-5.654244672E0,-2.813222335E0,-1.090940167E0
2.078010821E1,-4.073619197E0,-4.117924427E0,-5.622030607E-1
2.079007921E1,-1.881633851E0,-4.382361247E0,-5.941373366E-1
2.080005021E1,-7.813667898E-1,-3.168730708E0,-1.916179932E0
2.081002121E1,-7.628058270E-1,-3.523809895E0,-4.251143296E0
2.081999221E1,-1.770990351E0,-5.942491354E0,-4.778492858E0
2.082996321E1,-1.740587607E0,-9.025572631E0,-2.278405586E0
2.083993521E1,-2.231224403E-1,-1.185522974E1,1.006209919E0
2.084990621E1,6.344386858E-1,-1.335476339E1,3.136729481E0
2.085987721E1,-2.866574085E-1,-1.260524273E1,3.054533417E0
2.086984821E1,-1.952623288E0,-1.034233987E1,1.033433386E0
2.087981921E1,-1.924374512E0,-7.777318389E0,-6.503232318E-1
2.088979021E1,2.422505830E-1,-5.029362091E0,-2.177863882E0
2.089976121E1,1.970930628E0,-1.927284964E0,-2.440716983E0
2.090973221E1,2.412659996E0,-7.389506489E-1,6.183977267E-1
2.091970321E1,1.442178903E0,-1.703723690E0,3.926185163E0
2.092967521E1,-9.403889823E-1,-1.976721418E0,4.119511362E0
2.093964621E1,-2.728587689E0,-5.526291221E-1,9.322973129E-1
2.094961721E1,-1.777422581E0,1.367898799E0,-1.938647566E0
2.095958821E1,9.994596013E-1,3.517749841E0,-3.273524507E0
2.096955921E1,4.090334925E0,5.071624011E0,-3.285855700E0
2.097953021E1,5.877928737E0,5.095026323E0,-1.821924862E0
2.098950121E1,5.931355916E0,4.708960401E0,-2.208297470E-1
2.099947221E1,4.693448907E0,4.755014825E0,1.573080812E0
2.100944321E1,1.970424551E0,4.293571862E0,4.053051324E0
2.101941521E1,-4.892888662E-1,4.171859145E0,4.380969025E0
2.102938621E1,-1.345470926E0,3.631016255E0,1.549872921E0
2.103935721E1,-5.306734121E-1,2.101575260E0,-2.757151045E0
2.104932821E1,2.120902939E0,2.830818361E-1,-5.530724580E0
2.105929921E1,3.970928057E0,-3.275779778E-1,-4.713717111E0
2.106927021E1,1.897971117E0,6.393456692E-1,-2.530186984E0
2.107924121E1,-2.336980361E0,1.176677890E0,1.462078732E-1
2.108921221E1,-4.790263596E0,-1.291100299E-1,3.014638449E0
2.109918321E1,-4.585494688E0,-2.135351116E0,4.347522951E0
2.110915521E1,-2.649748219E0,-3.170283728E0,3.997102826E0
2.111912621E1,2.933787829E-1,-2.589816012E0,2.544768186E0
2.112909721E1,2.777212842E0,-5.761501318E-1,-3.462352735E-1
2.113906821E1,3.969224763E0,1.323323135E0,-2.140815339E0
2.114903921E1,3.745589522E0,2.094240512E0,-1.674537313E0
2.115901021E1,1.836486329E0,1.789991755E0,-3.815495324E-1
2.116898121E1,-9.480532202E-1,8.823196989E-1,1.193712291E0
2.117895221E1,-2.757155723E0,-3.714250785E-1,2.161908000E0
2.118892321E1,-2.891650454E0,-1.670485777E0,2.160017303E0
2.119889521E1,-2.154969255E0,-1.749148954E0,9.951548812E-1
2.120886621E1,-8.363715474E-1,-5.685183460E-1,-4.566786522E-1
2.121883721E1,4.202310567E-1,8.231645876E-1,-1.354986978E0
2.122880821E1,1.066211269E0,1.233705785E0,-1.541813119E0
2.123877921E1,1.103337580E0,2.760768718E-1,-1.064601969E0
2.124875021E1,1.155617681E0,-8.692523414E-1,-6.712100708E-1
2.125872121E1,7.629555157E-1,-1.051859132E0,-1.677718198E-1
2.126869221E1,-4.333345208E-1,2.841512918E-2,3.492688090E-2
2.127866321E1,-2.062279047E0,1.545595098E0,-1.889378634E-1
2.128863521E1,-3.147297739E0,1.789219338E0,-5.590978968E-1
2.129860621E1,-2.725743311E0,4.577580482E-1,-1.024485392E0
2.130857721E1,-9.394902653E-1,-1.309043065E0,-8.934788176E-1
2.131854821E1,1.034977051E0,-1.868299422E0,-6.130978104E-1
2.132851921E1,1.902905290E0,-4.885149872E-1,-3.033944786E-2
2.133849021E1,8.954655553E-1,9.972198254E-1,5.168669665E-1
2.134846121E1,-8.864580658E-1,1.152455800E0,4.189652807E-1
2.135843221E1,-1.597119008E0,4.781297475E-1,8.897649586E-2
2.136840421E1,-1.367795450E0,-3.212039280E-1,-7.082995445E-1
2.137837521E1,-6.841566834E-1,-3.551008219E-1,-1.501857925E0
2.138834621E1,-1.201547268E-1,2.710979676E-1,-1.322968794E0
2.139831721E1,-2.006110986E-1,2.371572196E-2,-8.809017491E-1
2.140828821E1,-3.216582566E-2,-8.988228804E-1,-4.211822525E-1
2.141825921E1,1.187282985E-1,-5.803805923E-1,1.556470335E-2
2.142823008E1,-6.169702752E-1,3.707900709E-1,5.296904951E-2
2.143820108E1,-9.245672938E-1,-2.157154799E-2,1.965418750E-1
2.144817208E1,-9.924736404E-1,-7.499042380E-1,1.980633205E-1
2.145814408E1,-1.384878821E0,-4.413338041E-1,-2.528540701E-1
2.146811508E1,-1.648434027E0,2.026720959E-1,-9.129064840E-1
2.147808608E1,-1.532298968E0,6.622626615E-1,-1.365281585E0
2.148805708E1,-1.309293619E0,8.312939715E-1,-1.467395605E0
2.149802808E1,-1.074053847E0,4.170280981E-1,-1.775681865E0
2.150799908E1,-1.965241872E-1,-6.113486159E-1,-1.725664782E0
2.151797008E1,1.038973038E0,-1.377425668E0,-4.450318757E-1
2.152794108E1,1.322078994E0,-1.132164207E0,8.150892904E-1
2.153791308E1,3.486690308E-1,-6.499823391E-2,1.136383850E0
2.154788408E1,-9.178878732E-1,9.014821941E-1,6.074420911E-1
2.155785508E1,-1.614503365E0,9.278192228E-1,-4.286535323E-2
2.156782608E1,-1.589844633E0,4.103032154E-1,-4.607638094E-1
2.157779708E1,-1.117060411E0,-9.569436193E-2,-1.043328337E0
2.158776808E1,-3.923407151E-1,-6.158264136E-1,-1.455780696E0
2.159773908E1,1.201931722E-1,-4.652524245E-1,-1.380145792E0
2.160771008E1,9.678106695E-2,5.248987019E-2,-1.058814980E0
2.161768108E1,-1.978779638E-1,7.768669188E-2,-8.116297853E-1
2.162765308E1,-6.234364186E-1,-1.971856534E-1,-3.211132962E-1
2.163762408E1,-1.145057756E0,-2.796740788E-1,2.016271985E-1
2.164759508E1,-1.353272866E0,-1.586811537E-1,3.291497093E-1
2.165756608E1,-1.108909392E0,-7.885613501E-2,3.158926097E-1
2.166753708E1,-8.447168398E-1,-2.100202918E-2,2.979068667E-1
2.167750808E1,-4.043419790E-1,-4.130823970E-2,6.036548495E-2
2.168747908E1,3.802264537E-1,-2.670212889E-1,-3.065259549E-1
2.169745008E1,9.132421142E-1,-3.237503904E-1,-5.508527380E-1
2.170742208E1,7.831833735E-1,-1.337790316E-1,-6.216727522E-1
2.171739308E1,3.455736610E-1,1.796182787E-1,-6.134179455E-1
2.172736408E1,7.681019425E-2,2.907299942E-1,-4.211129630E-1
2.173733508E1,-2.478351125E-1,2.602467048E-1,-4.515804648E-3
2.174730608E1,-7.167949641E-1,1.954478610E-1,1.793569082E-1
2.175727708E1,-9.405114815E-1,-6.618404925E-2,2.228672093E-1
2.176724808E1,-6.718453708E-1,-2.943786567E-1,2.718370557E-2
2.177721908E1,-1.493554294E-1,-3.989964545E-1,-3.492100444E-1
2.178719108E1,1.065312991E-1,-2.440078175E-1,-4.631790018E-1
2.179716208E1,2.056082752E-1,1.393216074E-2,-5.767453784E-1
2.180713308E1,5.002927414E-1,-1.393531823E-1,-4.760189027E-1
2.181710408E1,5.320749897E-1,-2.810171843E-1,5.569414437E-2
2.182707508E1,4.996299595E-2,-1.566784823E-1,4.914409339E-1
2.183704608E1,-3.873926550E-1,2.543363392E-2,7.013033509E-1
2.184701708E1,-3.238582715E-1,1.737511826E-1,9.714496842E-1
2.185698808E1,-2.130786780E-1,2.009442437E-1,1.026509990E0
2.186696008E1,-7.466602027E-3,1.194738185E-1,6.687530708E-1
2.187693108E1,4.329883656E-1,-1.023660350E-1,2.418080950E-1
2.188690208E1,8.086395192E-1,-1.232645684E-1,-3.637845218E-2
2.189687308E1,9.326355743E-1,2.084076297E-1,5.052520573E-2
2.190684408E1,6.602737311E-1,4.947732621E-1,3.787954938E-1
2.191681508E1,2.272634384E-1,2.903025627E-1,7.077949297E-1
2.192678608E1,-2.209955156E-2,-1.968494385E-1,7.132287472E-1
2.193675708E1,-6.235646188E-2,-5.157314372E-1,5.224832171E-1
2.194672908E1,9.556484610E-2,-4.051015323E-1,2.744683027E-1
2.195670008E1,1.000274411E-1,-2.051290959E-1,8.732465744E-2
2.196667108E1,-9.204950005E-2,1.461803913E-4,4.448386252E-2
2.197664208E1,1.358840293E-1,3.873002690E-1,3.679243505E-2
2.198661308E1,6.135363516E-1,5.083890885E-1,2.770498484E-2
2.199658408E1,1.138452303E0,2.181584466E-1,1.269334039E-1
2.200655508E1,1.550752050E0,1.647055399E-1,1.374086908E-1
2.201652608E1,1.509994326E0,4.073860395E-1,8.535823882E-2
2.202649808E1,1.176696894E0,2.009576923E-1,-3.638429940E-2
2.203646908E1,6.160325280E-1,-1.038822180E-1,-2.272064281E-1
2.204644008E1,-3.996835023E-2,-2.059108686E-1,-1.579558066E-1
2.205641108E1,-4.604293486E-1,-2.220772505E-1,-4.879209101E-2
2.206638208E1,-6.210783827E-1,-3.564129370E-1,-3.722015887E-2
2.207635308E1,-4.631313470E-1,-2.183987671E-1,1.471273479E-1
2.208632408E1,-1.342012006E-1,2.362538248E-1,3.037988135E-1
2.209629508E1,2.941778049E-1,7.300891936E-2,2.573239741E-1
2.210626708E1,8.574751720E-1,-4.580895853E-1,3.378579676E-2
2.211623808E1,1.416463434E0,-3.053275681E-1,-1.885037076E-1
2.212620908E1,1.359955064E0,3.721793693E-1,-9.207522780E-2
2.213618008E1,6.457571411E-1,7.170604277E-1,-3.993122041E-2
2.214615108E1,-5.119208068E-2,3.553551757E-1,3.612175941E-2
2.215612208E1,-2.955787978E-1,-1.053446066E-1,1.200491846E-2
2.216609308E1,-2.050063044E-2,-2.454000396E-1,-3.204291719E-1
2.217606408E1,3.546637425E-1,-4.074866116E-2,-1.596634859E-1
2.218603608E1,3.062356406E-1,2.684632123E-1,1.945737022E-1
2.219600708E1,4.183741271E-2,2.345376670E-2,1.716292280E-1
2.220597808E1,9.280993044E-3,-4.686695373E-1,4.812375426E-2
2.221594908E1,-1.315214217E-2,-4.376313472E-1,8.234750748E-2
2.222592008E1,-1.633051318E-1,3.158315063E-2,1.120086783E-1
2.223589108E1,-1.286062923E-1,4.776684022E-1,9.941962302E-2
2.224586208E1,7.260253787E-2,7.046771944E-1,-2.512957871E-2
2.225583408E1,3.378763863E-1,-1.820834649E-1,-3.151438737E-1
2.226580508E1,5.307327613E-1,-7.370859718E-1,-3.530899644E-2
2.227577608E1,1.425884467E-1,-6.831652880E-2,1.563703340E-1
2.228574708E1,-5.808185488E-1,3.805022961E-1,5.386367351E-2
2.229571808E1,-9.980825821E-1,2.015172708E-1,1.426682612E-1
2.230568908E1,-1.095320901E0,-2.656448543E-2,1.424364191E-1
2.231566008E1,-8.259393838E-1,-5.112226492E-1,-3.877013880E-1
2.232563108E1,-2.780839285E-1,-7.825071430E-1,-8.325622326E-1
2.233560308E1,-2.316567439E-1,-1.349677706E-1,-8.269413042E-1
2.234557408E1,-6.653499913E-1,5.139299101E-1,-9.090613550E-1
2.235554508E1,-6.990205979E-1,2.478020757E-1,-8.950952804E-1
2.236551608E1,-2.609632811E-1,-3.179803580E-1,-4.619931865E-1
2.237548708E1,1.124983826E-1,-5.579296231E-1,7.582259953E-2
2.238545808E1,2.777830893E-1,-2.146822768E-1,3.373235321E-1
2.239542908E1,3.649951878E-1,2.543872100E-1,3.287149689E-1
2.240540008E1,7.400157192E-1,4.470646602E-1,2.666868281E-1
2.241537208E1,1.009886941E0,2.175304556E-1,2.603730047E-1
2.242534275E1,7.092538100E-1,-1.919646746E-1,3.240828046E-1
2.243531375E1,2.164876047E-1,-1.869483483E-1,4.661175200E-1
2.244528475E1,-3.582021850E-1,1.452343118E-1,7.962019068E-1
2.245525575E1,-1.004941366E0,-1.056708813E-2,8.981118590E-1
2.246522675E1,-1.103373102E0,-5.064688629E-1,6.462775433E-1
2.247519775E1,-5.190777987E-1,-1.704451668E-1,2.481733739E-1
2.248516975E1,1.002908581E-1,3.940713447E-1,-1.096697921E-1
2.249514075E1,7.421669099E-1,2.808066845E-2,-2.783356512E-1
2.250511175E1,1.213987512E0,-1.968149400E-1,-9.441557586E-2
2.251508275E1,1.231685864E0,7.764108360E-2,-5.151747823E-2
2.252505375E1,1.310114568E0,2.353966230E-1,-1.920003426E-1
2.253502475E1,1.221761385E0,1.321488279E-1,-7.321708024E-2
2.254499575E1,6.696827781E-1,2.393364769E-1,2.752711254E-1
2.255496675E1,2.598464629E-1,8.303981781E-2,3.218716800E-1
2.256493875E1,2.913141310E-2,-2.606162488E-1,3.691119200E-1
2.257490975E1,-3.552388161E-1,6.335575104E-2,3.193445134E-1
2.258488075E1,-6.105177265E-1,4.647817236E-1,1.726975143E-2
2.259485175E1,-4.790185243E-1,3.201701403E-1,-2.872298509E-1
2.260482275E1,2.273075849E-2,2.523172957E-1,-5.661809215E-1
2.261479375E1,5.142769423E-1,6.352105182E-1,-4.730072942E-1
2.262476475E1,4.180607164E-1,8.103919297E-1,-1.292895395E-1
2.263473575E1,-3.267953280E-1,2.564553702E-1,4.031362832E-2
2.264470775E1,-9.503733954E-1,-4.727590799E-1,-9.366128504E-2
2.265467875E1,-1.047695037E0,-6.349041241E-1,-6.575936598E-1
2.266464975E1,-9.245263633E-1,-2.338003331E-1,-1.212585057E0
2.267462075E1,-9.884691748E-1,-2.453550160E-2,-1.407414283E0
2.268459175E1,-1.118501018E0,-1.210092974E-1,-1.359621481E0
2.269456275E1,-8.391055593E-1,4.582229018E-2,-1.090863569E0
2.270453375E1,-3.254903756E-1,2.756161112E-1,-7.382998538E-1
2.271450575E1,3.346376136E-2,1.603119421E-1,-1.369797975E-1
2.272447675E1,1.917901352E-1,-9.755494595E-3,5.042615390E-1
2.273444775E1,5.119105741E-2,-3.986941534E-1,8.724729878E-1
2.274441875E1,-2.498345679E-1,-1.123158326E0,1.065059806E0
2.275438975E1,-3.344833933E-1,-1.526209824E0,8.537578046E-1
2.276436075E1,-9.735438645E-2,-1.186564947E0,5.600159097E-1
2.277433175E1,-6.796131045E-2,-2.301961094E-1,2.413695538E-1
2.278430275E1,-3.709412214E-1,5.027471101E-1,-2.881858706E-2
2.279427475E1,-5.089033511E-1,5.060963953E-1,-3.957921803E-1
2.280424575E1,-3.414054734E-1,7.534897506E-2,-8.636805296E-1
2.281421675E1,9.332901701E-2,1.536122024E-1,-8.061053360E-1
2.282418775E1,2.501441780E-1,5.714320135E-1,-5.163793087E-1
2.283415875E1,-6.335370451E-2,4.244353509E-1,-1.851129073E-1
2.284412975E1,-3.411876646E-1,-1.321938515E-2,2.853967488E-2
2.285410075E1,-2.043657419E-1,-4.144442135E-1,-2.092794496E-1
2.286407275E1,2.042334487E-1,-4.298106962E-1,-4.775549662E-1
2.287404375E1,2.819094694E-1,1.048347294E-2,-5.482583284E-1
2.288401475E1,-1.433621795E-1,2.496603209E-1,-5.060396773E-1
2.289398575E1,-6.344304997E-1,2.049770683E-1,-4.046881342E-1
2.290395675E1,-8.567800842E-1,1.792060500E-1,-4.053658265E-1
2.291392775E1,-5.883684736E-1,3.627729535E-2,-4.131420386E-1
2.292389875E1,-2.166136122E-1,1.861168742E-3,-4.716323215E-1
2.293386975E1,2.034439284E-1,3.209653616E-2,-5.905950934E-1
2.294384175E1,5.095114616E-1,-2.840711850E-1,-5.171628356E-1
2.295381275E1,2.883194795E-1,-2.570307362E-1,-2.879964209E-1
2.296378375E1,-3.520514989E-1,8.505418360E-2,6.711609542E-2
2.297375475E1,-9.245860049E-1,2.393499255E-1,1.314226037E-1
2.298372575E1,-1.089236727E0,-2.000917196E-3,-6.895504475E-2
2.299369675E1,-9.248093686E-1,-2.635287470E-1,-2.823158509E-1
2.300366775E1,-6.646869171E-1,-2.474512428E-1,-3.194930327E-1
2.301363975E1,-6.964216568E-1,-7.593603551E-2,-4.536340070E-1
2.302361075E1,-6.489178535E-1,1.371113598E-1,-3.722208846E-1
2.303358175E1,-5.228736649E-1,2.437411845E-1,6.298971534E-2
2.304355275E1,-4.941445403E-1,1.691014767E-3,3.770974624E-1
2.305352375E1,-4.131057858E-1,-1.349402887E-1,3.093761802E-1
2.306349475E1,-1.555675113E-1,-2.408783877E-1,-1.252707481E-2
2.307346575E1,1.272191866E-1,-3.141311359E-1,-1.871722966E-1
2.308343775E1,3.198367028E-1,-1.012474626E-1,-6.077771366E-2
2.309340875E1,2.083626062E-1,1.123355377E-1,-7.016658783E-3
2.310337975E1,-1.698959671E-1,-7.854038537E-2,-1.523398483E-1
