"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.917476083E1,-2.439743042E1,1.260614014E1,-3.733901978E1
1.918473183E1,-2.401324463E1,1.316393280E1,-3.711776733E1
1.919470283E1,-2.359848022E1,1.318686676E1,-3.711233521E1
1.920467383E1,-2.297122192E1,1.336261749E1,-3.735952759E1
1.921464583E1,-2.284013367E1,1.341271210E1,-3.745922852E1
1.922461683E1,-2.247532654E1,1.381244659E1,-3.748983765E1
1.923458783E1,-2.233464050E1,1.378224945E1,-3.784249878E1
1.924455883E1,-2.252769470E1,1.356690216E1,-3.741390991E1
1.925452983E1,-2.280213928E1,1.378870392E1,-3.722747803E1
1.926450083E1,-2.282003784E1,1.362819672E1,-3.737985229E1
1.927447183E1,-2.295549011E1,1.361725616E1,-3.701708984E1
1.928444283E1,-2.308520508E1,1.356661987E1,-3.703967285E1
1.929441383E1,-2.309849548E1,1.361087036E1,-3.719464111E1
1.930438483E1,-2.321887207E1,1.373535919E1,-3.652505493E1
1.931435583E1,-2.342134094E1,1.393876648E1,-3.710394287E1
1.932432683E1,-2.316967773E1,1.365396118E1,-3.632962036E1
1.933429883E1,-2.333078003E1,1.390040588E1,-3.673257446E1
1.934426983E1,-2.318559265E1,1.395208740E1,-3.697229004E1
1.935424083E1,-2.330195618E1,1.408295441E1,-3.687759399E1
1.936421183E1,-2.323596191E1,1.413982391E1,-3.743899536E1
1.937418283E1,-2.334577942E1,1.423292542E1,-3.691174316E1
1.938415383E1,-2.338995361E1,1.392758942E1,-3.702102661E1
1.939412483E1,-2.348275757E1,1.398211670E1,-3.694580078E1
1.940409583E1,-2.358087158E1,1.399695587E1,-3.705059814E1
1.941406683E1,-2.348948669E1,1.402042389E1,-3.693704224E1
1.942403858E1,-2.340255737E1,1.391881561E1,-3.732611084E1
1.943400958E1,-2.348890686E1,1.403274536E1,-3.732623291E1
1.944398158E1,-2.333078003E1,1.433897400E1,-3.712353516E1
1.945395258E1,-2.306938171E1,1.425813293E1,-3.704290771E1
1.946392358E1,-2.312440491E1,1.460618591E1,-3.708184814E1
1.947389458E1,-2.275663757E1,1.454846954E1,-3.738412476E1
1.948386558E1,-2.237832642E1,1.427951050E1,-3.793661499E1
1.949383658E1,-2.201628113E1,1.439053345E1,-3.817111206E1
1.950380758E1,-2.152786255E1,1.409989929E1,-3.834826660E1
1.951377858E1,-2.087152100E1,1.408430481E1,-3.870568848E1
1.952374958E1,-2.016578674E1,1.361943054E1,-3.944482422E1
1.953372058E1,-1.965710449E1,1.342565155E1,-3.992828369E1
1.954369158E1,-1.927580261E1,1.290708923E1,-4.030706787E1
1.955366358E1,-1.867376709E1,1.219448853E1,-4.064706421E1
1.956363458E1,-1.795191956E1,1.207585144E1,-4.097531128E1
1.957360558E1,-1.740063477E1,1.173098755E1,-4.110321045E1
1.958357658E1,-1.699778748E1,1.093898010E1,-4.144747925E1
1.959354758E1,-1.651261902E1,1.050424194E1,-4.177383423E1
1.960351858E1,-1.595243835E1,1.011503601E1,-4.217352295E1
1.961348958E1,-1.553646851E1,9.870422363E0,-4.265039062E1
1.962346058E1,-1.539503479E1,9.408309937E0,-4.290795898E1
1.963343158E1,-1.527661133E1,9.460250854E0,-4.273556519E1
1.964340258E1,-1.511508179E1,9.961135864E0,-4.247567749E1
1.965337358E1,-1.509608459E1,1.018984222E1,-4.259393311E1
1.966334558E1,-1.449203491E1,1.051133728E1,-4.268740845E1
1.967331658E1,-1.395501709E1,1.096633148E1,-4.262753296E1
1.968328758E1,-1.344508362E1,1.155739594E1,-4.293264771E1
1.969325858E1,-1.292372131E1,1.233046722E1,-4.272381592E1
1.970322958E1,-1.264421082E1,1.293624115E1,-4.217938232E1
1.971320058E1,-1.270333862E1,1.326350403E1,-4.188998413E1
1.972317158E1,-1.339677429E1,1.369080353E1,-4.199621582E1
1.973314258E1,-1.487245178E1,1.392507172E1,-4.171295166E1
1.974311358E1,-1.743125916E1,1.419586182E1,-4.086804199E1
1.975308458E1,-2.019606018E1,1.359786987E1,-3.921020508E1
1.976305658E1,-2.251679993E1,1.270372772E1,-3.810043335E1
1.977302758E1,-2.421467590E1,1.243752289E1,-3.758526611E1
1.978299858E1,-2.520272827E1,1.235539246E1,-3.690695190E1
1.979296958E1,-2.533149719E1,1.224906158E1,-3.651440430E1
1.980294058E1,-2.501850891E1,1.219418335E1,-3.689309692E1
1.981291158E1,-2.442843628E1,1.193914795E1,-3.714147949E1
1.982288258E1,-2.394689941E1,1.191452789E1,-3.723791504E1
1.983285358E1,-2.387583923E1,1.190400696E1,-3.738555908E1
1.984282458E1,-2.397085571E1,1.167967987E1,-3.737066650E1
1.985279558E1,-2.433140564E1,1.175412750E1,-3.723028564E1
1.986276658E1,-2.487113953E1,1.179566193E1,-3.662078857E1
1.987273858E1,-2.534191895E1,1.190300751E1,-3.648214722E1
1.988270958E1,-2.561947632E1,1.197985840E1,-3.653665161E1
1.989268058E1,-2.569515991E1,1.179774475E1,-3.634606934E1
1.990265158E1,-2.578158569E1,1.166809845E1,-3.636920166E1
1.991262258E1,-2.586570740E1,1.177486420E1,-3.636572266E1
1.992259358E1,-2.554719543E1,1.166907501E1,-3.629190063E1
1.993256458E1,-2.537001038E1,1.214832306E1,-3.622741699E1
1.994253558E1,-2.521202087E1,1.215623474E1,-3.640005493E1
1.995250658E1,-2.514311218E1,1.194266510E1,-3.646414185E1
1.996247858E1,-2.521911621E1,1.202122498E1,-3.661953735E1
1.997244958E1,-2.527496338E1,1.229994965E1,-3.670471191E1
1.998242058E1,-2.548715210E1,1.194470215E1,-3.686077881E1
1.999239158E1,-2.551795959E1,1.202431488E1,-3.686962891E1
2.000236258E1,-2.545814514E1,1.177459717E1,-3.689828491E1
2.001233358E1,-2.535791016E1,1.196945190E1,-3.653717041E1
2.002230458E1,-2.546330261E1,1.222392273E1,-3.644677734E1
2.003227558E1,-2.558248901E1,1.195558167E1,-3.655944824E1
2.004224658E1,-2.584896851E1,1.235140228E1,-3.694931030E1
2.005221758E1,-2.570324707E1,1.250980377E1,-3.667895508E1
2.006218958E1,-2.576782227E1,1.267341614E1,-3.660516357E1
2.007216058E1,-2.581121826E1,1.289031219E1,-3.628707886E1
2.008213158E1,-2.555377197E1,1.287856293E1,-3.633798218E1
2.009210258E1,-2.555267334E1,1.313153076E1,-3.636245728E1
2.010207358E1,-2.543280029E1,1.329194641E1,-3.628076172E1
2.011204458E1,-2.532228088E1,1.339637756E1,-3.621728516E1
2.012201558E1,-2.520252991E1,1.358654785E1,-3.611898804E1
2.013198658E1,-2.521211243E1,1.381023407E1,-3.624581909E1
2.014195758E1,-2.508769226E1,1.401016998E1,-3.558786011E1
2.015192858E1,-2.504640198E1,1.389067078E1,-3.592810059E1
2.016190058E1,-2.492536926E1,1.376325226E1,-3.601028442E1
2.017187158E1,-2.462750244E1,1.418430328E1,-3.634805298E1
2.018184258E1,-2.437315369E1,1.420394135E1,-3.631686401E1
2.019181358E1,-2.417240906E1,1.447860718E1,-3.665200806E1
2.020178458E1,-2.401841736E1,1.464789581E1,-3.725088501E1
2.021175558E1,-2.382400513E1,1.501859283E1,-3.668823242E1
2.022172658E1,-2.347804260E1,1.522698212E1,-3.691934204E1
2.023169758E1,-2.347230530E1,1.543170166E1,-3.702157593E1
2.024166858E1,-2.322862244E1,1.540081787E1,-3.704663086E1
2.025164058E1,-2.305932617E1,1.518646240E1,-3.708706665E1
2.026161158E1,-2.292330933E1,1.544848633E1,-3.711572266E1
2.027158258E1,-2.277052307E1,1.568331909E1,-3.712164307E1
2.028155358E1,-2.238883972E1,1.591547394E1,-3.739831543E1
2.029152458E1,-2.224432373E1,1.612473297E1,-3.753704834E1
2.030149558E1,-2.199452209E1,1.591772461E1,-3.762521362E1
2.031146658E1,-2.220983887E1,1.598499298E1,-3.760131836E1
2.032143758E1,-2.246691895E1,1.574108887E1,-3.707473755E1
2.033140858E1,-2.295391846E1,1.535890198E1,-3.746145630E1
2.034137958E1,-2.326478577E1,1.508569336E1,-3.714901733E1
2.035135158E1,-2.371636963E1,1.444773865E1,-3.735534668E1
2.036132258E1,-2.400512695E1,1.384660339E1,-3.776678467E1
2.037129358E1,-2.434567261E1,1.323825836E1,-3.800579834E1
2.038126458E1,-2.473210144E1,1.260348511E1,-3.769366455E1
2.039123558E1,-2.471141052E1,1.179454803E1,-3.800643921E1
2.040120658E1,-2.436822510E1,1.065572357E1,-3.835440063E1
2.041117758E1,-2.417063904E1,9.512893677E0,-3.918786621E1
2.042114858E1,-2.391577148E1,8.170677185E0,-3.890216064E1
2.043111921E1,-2.369573975E1,5.977897644E0,-3.943579102E1
2.044109021E1,-2.340081787E1,4.076789856E0,-3.963940430E1
2.045106221E1,-2.301979065E1,2.041000366E0,-4.010757446E1
2.046103321E1,-2.252163696E1,-9.883117676E-2,-4.072348022E1
2.047100421E1,-2.211494446E1,-2.694328308E0,-4.051675415E1
2.048097521E1,-2.108741760E1,-4.921081543E0,-4.068356323E1
2.049094621E1,-2.024264526E1,-7.085563660E0,-4.105288696E1
2.050091721E1,-1.885374451E1,-9.435417175E0,-4.144583130E1
2.051088821E1,-1.774075317E1,-1.151196289E1,-4.151092529E1
2.052085921E1,-1.639093018E1,-1.331930542E1,-4.118423462E1
2.053083021E1,-1.468904114E1,-1.526376343E1,-4.161279297E1
2.054080121E1,-1.287229919E1,-1.701948547E1,-4.155114746E1
2.055077321E1,-1.085488892E1,-1.871033478E1,-4.097036743E1
2.056074421E1,-8.918884277E0,-2.015347290E1,-4.074136353E1
2.057071521E1,-6.899551392E0,-2.164376068E1,-4.057244873E1
2.058068621E1,-4.871765137E0,-2.302970123E1,-4.006906128E1
2.059065721E1,-3.325302124E0,-2.417795563E1,-3.978085327E1
2.060062821E1,-1.648391724E0,-2.555795288E1,-3.873806763E1
2.061059921E1,-6.242370605E-2,-2.672019196E1,-3.811437988E1
2.062057021E1,8.224792480E-1,-2.785619354E1,-3.697802734E1
2.063054121E1,1.697998047E0,-2.911186981E1,-3.620828247E1
2.064051221E1,2.672073364E0,-3.007514954E1,-3.517791748E1
2.065048421E1,3.249977112E0,-3.085793304E1,-3.510485840E1
2.066045521E1,3.649093628E0,-3.135910034E1,-3.415365601E1
2.067042621E1,3.997749329E0,-3.191410828E1,-3.349841309E1
2.068039721E1,4.214157104E0,-3.247312927E1,-3.318908691E1
2.069036821E1,4.611442566E0,-3.306252289E1,-3.249298096E1
2.070033921E1,5.083633423E0,-3.335932922E1,-3.188754272E1
2.071031021E1,5.530426025E0,-3.389854431E1,-3.114794922E1
2.072028121E1,6.198921204E0,-3.427713013E1,-3.089242554E1
2.073025221E1,7.141227722E0,-3.480253601E1,-3.004373169E1
2.074022421E1,7.863555908E0,-3.502898407E1,-2.979644775E1
2.075019521E1,8.393714905E0,-3.536454010E1,-2.918789673E1
2.076016621E1,8.987487793E0,-3.520404053E1,-2.889199829E1
2.077013721E1,9.541061401E0,-3.533815765E1,-2.881311035E1
2.078010821E1,9.588317871E0,-3.533934021E1,-2.856469727E1
2.079007921E1,9.608558655E0,-3.548004913E1,-2.867617798E1
2.080005021E1,9.146011353E0,-3.541127014E1,-2.868264771E1
2.081002121E1,8.818992615E0,-3.517092896E1,-2.894464111E1
2.081999221E1,8.517097473E0,-3.503014374E1,-2.909442139E1
2.082996321E1,8.300552368E0,-3.507132721E1,-2.911047363E1
2.083993521E1,8.385673523E0,-3.501510620E1,-2.952944946E1
2.084990621E1,8.540306091E0,-3.506308746E1,-2.940390015E1
2.085987721E1,8.866394043E0,-3.502604675E1,-2.915093994E1
2.086984821E1,8.986877441E0,-3.510590363E1,-2.908648682E1
2.087981921E1,8.893096924E0,-3.520744324E1,-2.883416748E1
2.088979021E1,9.087684631E0,-3.518137360E1,-2.896490479E1
2.089976121E1,8.992385864E0,-3.503652954E1,-2.893411255E1
2.090973221E1,9.184387207E0,-3.460284424E1,-2.948907471E1
2.091970321E1,9.383964539E0,-3.474284363E1,-2.958972168E1
2.092967521E1,9.438911438E0,-3.441485596E1,-2.895953369E1
2.093964621E1,9.573608398E0,-3.460091400E1,-2.922497559E1
2.094961721E1,9.321838379E0,-3.505635834E1,-2.924240112E1
2.095958821E1,9.058708191E0,-3.534597778E1,-2.923617554E1
2.096955921E1,9.217575073E0,-3.507878876E1,-2.949151611E1
2.097953021E1,9.362136841E0,-3.485856628E1,-2.933474731E1
2.098950121E1,9.946098328E0,-3.488055420E1,-2.952365112E1
2.099947221E1,1.022307587E1,-3.473474121E1,-2.912738037E1
2.100944321E1,1.009992981E1,-3.458309174E1,-2.912002563E1
2.101941521E1,1.001985931E1,-3.451749420E1,-2.875927734E1
2.102938621E1,9.956985474E0,-3.464193726E1,-2.905908203E1
2.103935721E1,9.626304626E0,-3.487628937E1,-2.932238770E1
2.104932821E1,9.374420166E0,-3.487802124E1,-2.918920898E1
2.105929921E1,9.470787048E0,-3.474993134E1,-2.911215210E1
2.106927021E1,9.564552307E0,-3.471829987E1,-2.886065674E1
2.107924121E1,9.519813538E0,-3.467165375E1,-2.909320068E1
2.108921221E1,9.189239502E0,-3.453633881E1,-2.908013916E1
2.109918321E1,9.165412903E0,-3.466318512E1,-2.949340820E1
2.110915521E1,9.035331726E0,-3.450442505E1,-2.888430786E1
2.111912621E1,9.114685059E0,-3.460095215E1,-2.905493164E1
2.112909721E1,8.975799561E0,-3.437313843E1,-2.904693604E1
2.113906821E1,9.390945435E0,-3.423527527E1,-2.887698364E1
2.114903921E1,9.590545654E0,-3.408647156E1,-2.922894287E1
2.115901021E1,9.912406921E0,-3.403446960E1,-2.951403809E1
2.116898121E1,9.971389771E0,-3.419638824E1,-2.943264771E1
2.117895221E1,1.005596924E1,-3.390473175E1,-2.960427856E1
2.118892321E1,9.965232849E0,-3.402716827E1,-2.939636230E1
2.119889521E1,1.001987457E1,-3.387901306E1,-2.996752930E1
2.120886621E1,1.009834290E1,-3.382746124E1,-2.993255615E1
2.121883721E1,1.035087585E1,-3.354656219E1,-2.986761475E1
2.122880821E1,1.026935577E1,-3.357504272E1,-3.009088135E1
2.123877921E1,1.032317352E1,-3.337235260E1,-3.025143433E1
2.124875021E1,1.051348114E1,-3.335289764E1,-3.017749023E1
2.125872121E1,1.053546143E1,-3.295986938E1,-3.027407837E1
2.126869221E1,1.073863983E1,-3.278527069E1,-3.007720947E1
2.127866321E1,1.130983734E1,-3.269200134E1,-3.024243164E1
2.128863521E1,1.126785278E1,-3.228989410E1,-2.985003662E1
2.129860621E1,1.111651611E1,-3.222586823E1,-3.037792969E1
2.130857721E1,1.107607269E1,-3.237126923E1,-3.045294189E1
2.131854821E1,1.118518066E1,-3.233869934E1,-3.074801636E1
2.132851921E1,1.125025177E1,-3.202107239E1,-3.092831421E1
2.133849021E1,1.168552399E1,-3.202153778E1,-3.103472900E1
2.134846121E1,1.199620819E1,-3.196115112E1,-3.088629150E1
2.135843221E1,1.204756165E1,-3.165341187E1,-3.142495728E1
2.136840421E1,1.217537689E1,-3.157426453E1,-3.129797363E1
2.137837521E1,1.243708038E1,-3.148870850E1,-3.151824951E1
2.138834621E1,1.273294067E1,-3.116859436E1,-3.176199341E1
2.139831721E1,1.309756470E1,-3.107492828E1,-3.204684448E1
2.140828821E1,1.310501862E1,-3.106167603E1,-3.197161865E1
2.141825921E1,1.320932770E1,-3.087725830E1,-3.185021973E1
2.142823008E1,1.341618347E1,-3.077693176E1,-3.142996216E1
2.143820108E1,1.356860352E1,-3.087976837E1,-3.174795532E1
2.144817208E1,1.362822723E1,-3.070424652E1,-3.154388428E1
2.145814408E1,1.385994720E1,-3.027919006E1,-3.172247314E1
2.146811508E1,1.389659882E1,-3.048141479E1,-3.181448364E1
2.147808608E1,1.388512421E1,-3.006480408E1,-3.171359253E1
2.148805708E1,1.397904968E1,-3.022488403E1,-3.179278564E1
2.149802808E1,1.435771179E1,-3.033274841E1,-3.159780884E1
2.150799908E1,1.445983124E1,-3.019947815E1,-3.193981934E1
2.151797008E1,1.444720459E1,-3.004580688E1,-3.188430786E1
2.152794108E1,1.477793884E1,-2.987104797E1,-3.162789917E1
2.153791308E1,1.506179810E1,-2.987047577E1,-3.158627319E1
2.154788408E1,1.514326477E1,-2.985900116E1,-3.165646362E1
2.155785508E1,1.541524506E1,-2.964394379E1,-3.203643799E1
2.156782608E1,1.543019104E1,-2.940628815E1,-3.216534424E1
2.157779708E1,1.546845245E1,-2.930259705E1,-3.177053833E1
2.158776808E1,1.547508240E1,-2.946572876E1,-3.186929321E1
2.159773908E1,1.551287079E1,-2.925924683E1,-3.175772095E1
2.160771008E1,1.569119263E1,-2.936298370E1,-3.181384277E1
2.161768108E1,1.586532593E1,-2.940563202E1,-3.177899170E1
2.162765308E1,1.591559601E1,-2.918349457E1,-3.180120850E1
2.163762408E1,1.599789429E1,-2.908200836E1,-3.182369995E1
2.164759508E1,1.611592102E1,-2.903047180E1,-3.192752075E1
2.165756608E1,1.622550964E1,-2.927621460E1,-3.168087769E1
2.166753708E1,1.623883057E1,-2.907221985E1,-3.176553345E1
2.167750808E1,1.640120697E1,-2.880413818E1,-3.210379028E1
2.168747908E1,1.678895569E1,-2.892177582E1,-3.185671997E1
2.169745008E1,1.682927704E1,-2.879393768E1,-3.184567261E1
2.170742208E1,1.715290070E1,-2.857446289E1,-3.186810303E1
2.171739308E1,1.723516846E1,-2.843234253E1,-3.181369019E1
2.172736408E1,1.747105408E1,-2.843803406E1,-3.169461060E1
2.173733508E1,1.759117126E1,-2.813550568E1,-3.183801270E1
2.174730608E1,1.794922638E1,-2.826454163E1,-3.214080811E1
2.175727708E1,1.799311066E1,-2.812212372E1,-3.179171753E1
2.176724808E1,1.820068359E1,-2.826137543E1,-3.178039551E1
2.177721908E1,1.808113098E1,-2.786399078E1,-3.155078125E1
2.178719108E1,1.813961792E1,-2.803059387E1,-3.137957764E1
2.179716208E1,1.818154907E1,-2.784027100E1,-3.135607910E1
2.180713308E1,1.827898407E1,-2.792329407E1,-3.186117554E1
2.181710408E1,1.845100403E1,-2.803878784E1,-3.128482056E1
2.182707508E1,1.836779022E1,-2.787077332E1,-3.116595459E1
2.183704608E1,1.851507568E1,-2.774277496E1,-3.117834473E1
2.184701708E1,1.842420959E1,-2.760578918E1,-3.112603760E1
2.185698808E1,1.834670258E1,-2.777169800E1,-3.094216919E1
2.186696008E1,1.830724335E1,-2.773996735E1,-3.113714600E1
2.187693108E1,1.829200745E1,-2.765196991E1,-3.141226196E1
2.188690208E1,1.831463623E1,-2.774556732E1,-3.164990234E1
2.189687308E1,1.855967712E1,-2.761981201E1,-3.170629883E1
2.190684408E1,1.863735199E1,-2.770224762E1,-3.108538818E1
2.191681508E1,1.886911774E1,-2.768148804E1,-3.104171753E1
2.192678608E1,1.892788696E1,-2.761303711E1,-3.129904175E1
2.193675708E1,1.876844025E1,-2.760129547E1,-3.155230713E1
2.194672908E1,1.906838226E1,-2.743088531E1,-3.148410034E1
2.195670008E1,1.898502350E1,-2.734731293E1,-3.169018555E1
2.196667108E1,1.913810730E1,-2.741506958E1,-3.175891113E1
2.197664208E1,1.912432861E1,-2.713449097E1,-3.172320557E1
2.198661308E1,1.916595459E1,-2.713385010E1,-3.146127319E1
2.199658408E1,1.893576050E1,-2.695772552E1,-3.196105957E1
2.200655508E1,1.909117889E1,-2.689215088E1,-3.153747559E1
2.201652608E1,1.921313477E1,-2.671549225E1,-3.174859619E1
2.202649808E1,1.923964691E1,-2.657546234E1,-3.185391235E1
2.203646908E1,1.926338196E1,-2.671739960E1,-3.175997925E1
2.204644008E1,1.913696289E1,-2.655667114E1,-3.133950806E1
2.205641108E1,1.920848083E1,-2.675805664E1,-3.139755249E1
2.206638208E1,1.918410492E1,-2.690139771E1,-3.206851196E1
2.207635308E1,1.920585632E1,-2.681112671E1,-3.191537476E1
2.208632408E1,1.901287079E1,-2.686724854E1,-3.210403442E1
2.209629508E1,1.921707153E1,-2.695448303E1,-3.234890747E1
2.210626708E1,1.920901489E1,-2.684664917E1,-3.249145508E1
2.211623808E1,1.951944733E1,-2.680721283E1,-3.212100220E1
2.212620908E1,1.966602325E1,-2.686447906E1,-3.190206909E1
2.213618008E1,1.970154572E1,-2.663834381E1,-3.199737549E1
2.214615108E1,1.986509705E1,-2.654478455E1,-3.167706299E1
2.215612208E1,1.987832642E1,-2.663313293E1,-3.162884521E1
2.216609308E1,2.003194427E1,-2.664637756E1,-3.208139038E1
2.217606408E1,2.005397034E1,-2.660385132E1,-3.224957275E1
2.218603608E1,2.001380157E1,-2.652172852E1,-3.190811157E1
2.219600708E1,1.992377472E1,-2.672733307E1,-3.185626221E1
2.220597808E1,1.997383118E1,-2.682171631E1,-3.234100342E1
2.221594908E1,2.002312469E1,-2.692971039E1,-3.261160278E1
2.222592008E1,2.002196503E1,-2.653211975E1,-3.219818115E1
2.223589108E1,2.004567719E1,-2.641880798E1,-3.226913452E1
2.224586208E1,2.022949982E1,-2.639155579E1,-3.234075928E1
2.225583408E1,2.022421265E1,-2.657978821E1,-3.259539795E1
2.226580508E1,2.023969269E1,-2.656685638E1,-3.240310669E1
2.227577608E1,2.048179626E1,-2.661112213E1,-3.242471313E1
2.228574708E1,2.036238861E1,-2.639958191E1,-3.252215576E1
2.229571808E1,2.050795746E1,-2.652120209E1,-3.200488281E1
2.230568908E1,2.058606720E1,-2.627812195E1,-3.226092529E1
2.231566008E1,2.036802673E1,-2.637409210E1,-3.203326416E1
2.232563108E1,2.052925873E1,-2.662944031E1,-3.197708130E1
2.233560308E1,2.063240814E1,-2.674597168E1,-3.220520020E1
2.234557408E1,2.051942444E1,-2.664752960E1,-3.233544922E1
2.235554508E1,2.046775055E1,-2.642876434E1,-3.226571655E1
2.236551608E1,2.066825104E1,-2.649481964E1,-3.203497314E1
2.237548708E1,2.072970581E1,-2.634169006E1,-3.242672729E1
2.238545808E1,2.071130371E1,-2.614419556E1,-3.249111938E1
2.239542908E1,2.074987793E1,-2.636841583E1,-3.268078613E1
2.240540008E1,2.088240814E1,-2.638098907E1,-3.256945801E1
2.241537208E1,2.094974518E1,-2.645327759E1,-3.254486084E1
2.242534275E1,2.095478058E1,-2.615663910E1,-3.229843140E1
2.243531375E1,2.098026276E1,-2.625608063E1,-3.207937622E1
2.244528475E1,2.113253784E1,-2.634006500E1,-3.229196167E1
2.245525575E1,2.126934052E1,-2.622119904E1,-3.237542725E1
2.246522675E1,2.131927490E1,-2.623794556E1,-3.212924194E1
2.247519775E1,2.127956390E1,-2.607205200E1,-3.189318848E1
2.248516975E1,2.132053375E1,-2.596122742E1,-3.202688599E1
2.249514075E1,2.159893036E1,-2.602093506E1,-3.213751221E1
2.250511175E1,2.182307434E1,-2.592962646E1,-3.209796143E1
2.251508275E1,2.171867371E1,-2.584452820E1,-3.234503174E1
2.252505375E1,2.186744690E1,-2.585260773E1,-3.256884766E1
2.253502475E1,2.210065460E1,-2.605557251E1,-3.245849609E1
2.254499575E1,2.173590088E1,-2.579546356E1,-3.239929199E1
2.255496675E1,2.186753845E1,-2.572828674E1,-3.261849976E1
2.256493875E1,2.214640808E1,-2.548544312E1,-3.199658203E1
2.257490975E1,2.205123138E1,-2.539253998E1,-3.203491211E1
2.258488075E1,2.229469299E1,-2.528818512E1,-3.220324707E1
2.259485175E1,2.236828613E1,-2.520853424E1,-3.200994873E1
2.260482275E1,2.230480194E1,-2.532711792E1,-3.188687134E1
2.261479375E1,2.236800385E1,-2.515422821E1,-3.199615479E1
2.262476475E1,2.268930817E1,-2.551132202E1,-3.233905029E1
2.263473575E1,2.247026062E1,-2.509230804E1,-3.240719604E1
2.264470775E1,2.259761810E1,-2.502185822E1,-3.227844238E1
2.265467875E1,2.269503021E1,-2.502201080E1,-3.199465942E1
2.266464975E1,2.268862915E1,-2.483583069E1,-3.179339600E1
2.267462075E1,2.266292572E1,-2.496813965E1,-3.182705688E1
2.268459175E1,2.284981537E1,-2.492694855E1,-3.216567993E1
2.269456275E1,2.283807373E1,-2.494525146E1,-3.222293091E1
2.270453375E1,2.261353302E1,-2.497754669E1,-3.244717407E1
2.271450575E1,2.260199738E1,-2.476853943E1,-3.226162720E1
2.272447675E1,2.248648834E1,-2.494023132E1,-3.202670288E1
2.273444775E1,2.242852020E1,-2.480546570E1,-3.250717163E1
2.274441875E1,2.234860992E1,-2.494510651E1,-3.211770630E1
2.275438975E1,2.217185211E1,-2.488803864E1,-3.211706543E1
2.276436075E1,2.229313660E1,-2.468726349E1,-3.211672974E1
2.277433175E1,2.226898193E1,-2.495259094E1,-3.232940674E1
2.278430275E1,2.225720215E1,-2.467839813E1,-3.216821289E1
2.279427475E1,2.227442932E1,-2.476694489E1,-3.213809204E1
2.280424575E1,2.236833191E1,-2.460920715E1,-3.251577759E1
2.281421675E1,2.254771423E1,-2.473300171E1,-3.216766357E1
2.282418775E1,2.264295959E1,-2.483683777E1,-3.210693359E1
2.283415875E1,2.277536011E1,-2.479283905E1,-3.241238403E1
2.284412975E1,2.283460236E1,-2.465164948E1,-3.249737549E1
2.285410075E1,2.279380035E1,-2.442829895E1,-3.237127686E1
2.286407275E1,2.293627167E1,-2.444415283E1,-3.235888672E1
2.287404375E1,2.281929779E1,-2.446768951E1,-3.257965088E1
2.288401475E1,2.275330353E1,-2.423286438E1,-3.262362671E1
2.289398575E1,2.290150452E1,-2.428305817E1,-3.236355591E1
2.290395675E1,2.297428894E1,-2.456103516E1,-3.280972290E1
2.291392775E1,2.280977631E1,-2.443454742E1,-3.259600830E1
2.292389875E1,2.290872192E1,-2.474833679E1,-3.265518188E1
2.293386975E1,2.304467010E1,-2.465591431E1,-3.276684570E1
2.294384175E1,2.323246002E1,-2.458301544E1,-3.274218750E1
2.295381275E1,2.333038330E1,-2.468523407E1,-3.229882812E1
2.296378375E1,2.349314117E1,-2.438698578E1,-3.215390015E1
2.297375475E1,2.347840118E1,-2.405179596E1,-3.238613892E1
2.298372575E1,2.369319916E1,-2.397463226E1,-3.249133301E1
2.299369675E1,2.356453705E1,-2.409603119E1,-3.245187378E1
2.300366775E1,2.372652435E1,-2.403818512E1,-3.227893066E1
2.301363975E1,2.360356903E1,-2.401683044E1,-3.254644775E1
2.302361075E1,2.356415558E1,-2.402696228E1,-3.251303101E1
2.303358175E1,2.355532074E1,-2.418165588E1,-3.208987427E1
2.304355275E1,2.379801941E1,-2.387738800E1,-3.217855835E1
2.305352375E1,2.380724335E1,-2.401140594E1,-3.235113525E1
2.306349475E1,2.363021088E1,-2.400900269E1,-3.204705811E1
2.307346575E1,2.338422394E1,-2.391966248E1,-3.195065308E1
2.308343775E1,2.338854980E1,-2.384578705E1,-3.184811401E1
2.309340875E1,2.353564453E1,-2.363613129E1,-3.222387695E1
2.310337975E1,2.347607422E1,-2.405564117E1,-3.252685547E1
2.311335075E1,2.333061981E1,-2.384871674E1,-3.299990845E1
2.312332175E1,2.330990601E1,-2.371210480E1,-3.281860352E1
2.313329275E1,2.328380585E1,-2.369454956E1,-3.314868164E1
2.314326375E1,2.312095642E1,-2.376705933E1,-3.309811401E1
2.315323475E1,2.298509979E1,-2.373075104E1,-3.286865234E1
2.316320675E1,2.274242401E1,-2.361558533E1,-3.306042480E1
2.317317775E1,2.274242401E1,-2.361558533E1,-3.306042480E1
2.318314875E1,2.289256287E1,-2.364766693E1,-3.284097290E1
2.319311975E1,2.284424591E1,-2.371856689E1,-3.305450439E1
2.320309075E1,2.294686127E1,-2.366625214E1,-3.278015137E1
2.321306175E1,2.273093414E1,-2.351905060E1,-3.359683228E1
2.322303275E1,2.242465973E1,-2.357160950E1,-3.329272461E1
2.323300475E1,2.242276764E1,-2.354118347E1,-3.283319092E1
2.324297575E1,2.228186798E1,-2.361226654E1,-3.335769653E1
2.325294675E1,2.227238464E1,-2.356158447E1,-3.359552002E1
