"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.730221854E1,-1.534005332E0,1.561719526E0,3.928305656E-1
3.731218954E1,-9.760341936E-1,1.824999913E0,-1.534683609E-1
3.732215954E1,1.989550209E-1,1.638617721E0,-7.908212990E-1
3.733212954E1,1.181102479E0,1.601169082E0,-1.136718603E0
3.734210054E1,1.202728406E0,1.583110688E0,-1.533733436E0
3.735207054E1,5.830925310E-1,1.337781253E0,-2.121738213E0
3.736204154E1,-3.225195515E-1,1.092747395E0,-2.076274357E0
3.737201154E1,-8.827237415E-1,5.797754055E-1,-1.035775781E0
3.738198254E1,-5.058280081E-1,8.053881750E-2,4.922987205E-1
3.739195254E1,-1.384509569E-1,-1.001534486E-1,1.363622730E0
3.740192354E1,-4.356859785E-1,3.466565654E-2,1.842375791E0
3.741189354E1,-6.748131251E-1,-2.486997695E-1,1.950424150E0
3.742186454E1,-3.122635353E-1,-1.131165210E0,1.673514635E0
3.743183454E1,-3.747807956E-1,-2.336366842E0,1.252295253E0
3.744180554E1,-9.834648353E-1,-3.315888461E0,4.886102968E-1
3.745177554E1,-9.688614142E-1,-3.404931908E0,3.257133007E-2
3.746174654E1,-5.169675386E-1,-2.678978450E0,-2.675451994E-1
3.747171654E1,7.141087532E-2,-2.608563648E0,-1.873126298E-1
3.748168754E1,1.003520785E0,-3.257115465E0,3.790621269E-1
3.749165754E1,1.290623751E0,-2.865840259E0,6.007862055E-1
3.750162854E1,8.224839717E-1,-2.098850749E0,8.862110209E-1
3.751159854E1,6.423961616E-1,-2.640873315E0,1.336748343E0
3.752156954E1,3.441226745E-1,-3.333771878E0,1.520050367E0
3.753153954E1,1.758842468E-1,-2.828314291E0,1.328533589E0
3.754151054E1,2.938863212E-1,-1.940648921E0,8.252537978E-1
3.755148054E1,3.802742547E-1,-1.194672258E0,7.357311720E-1
3.756145154E1,1.997432256E-1,-5.695502333E-1,3.400027263E-1
3.757142154E1,5.724073291E-2,-1.620188905E-1,-2.502976674E-1
3.758139254E1,5.075774950E-1,1.013953972E-1,-4.095267051E-1
3.759136254E1,7.305920541E-1,4.348457336E-1,-6.691676384E-1
3.760133354E1,4.529533911E-1,6.551084469E-1,-9.854797858E-1
3.761130354E1,4.379552829E-1,4.798993342E-1,-7.897062349E-1
3.762127454E1,3.101702321E-1,2.464461795E-1,-2.266772550E-1
3.763124454E1,3.541073799E-2,2.324415864E-1,-9.744384885E-3
3.764121554E1,1.398806012E-1,2.802253982E-1,6.627000332E-2
3.765118554E1,-6.067597210E-2,5.592253661E-1,-9.804611206E-2
3.766115654E1,-3.432578713E-1,9.334038985E-1,4.992586613E-2
3.767112654E1,-3.796351540E-1,9.879133239E-1,6.220291400E-1
3.768109754E1,-3.675472051E-1,7.165503312E-1,7.251886421E-1
3.769106754E1,-1.898631853E-1,6.432149179E-1,1.590454352E-1
3.770103854E1,-6.243247569E-2,7.121488396E-1,-3.487665331E-1
3.771100854E1,1.885727048E-3,7.535509271E-1,-8.337386924E-1
3.772097954E1,1.710725731E-1,4.544638000E-1,-8.048797596E-1
3.773094954E1,3.567579228E-1,2.299591510E-1,-2.572476679E-1
3.774092054E1,3.847432816E-1,1.905785190E-1,3.773295969E-1
3.775089054E1,6.103054726E-1,-6.081652455E-2,6.332014149E-1
3.776086154E1,3.141855150E-1,-1.286291695E-1,2.072446185E-1
3.777083154E1,-5.451259750E-1,1.408941429E-1,-3.209448963E-1
3.778080254E1,-1.022043595E0,1.399700636E-1,-6.550138682E-1
3.779077254E1,-9.682211441E-1,9.265278652E-3,-4.260561991E-1
3.780074354E1,-5.497616476E-1,-1.360412097E-1,-2.957100677E-1
3.781071354E1,-5.892356157E-2,4.903764483E-1,-1.118047859E0
3.782068454E1,5.865260160E-1,1.400489133E0,-1.804076529E0
3.783065454E1,9.844688022E-1,1.867379801E0,-2.102184539E0
3.784062554E1,1.062986968E0,1.733345100E0,-1.855112781E0
3.785059554E1,8.203702033E-1,1.199832134E0,-1.669083030E0
3.786056654E1,2.290623343E-1,7.140974973E-1,-1.647003944E0
3.787053654E1,1.426720619E-3,4.121547362E-1,-1.000679038E0
3.788050654E1,-2.003583527E-1,2.519781572E-1,-3.139066029E-1
3.789047754E1,-4.125836295E-1,1.149353194E-1,-1.800480491E-1
3.790044754E1,-1.584981358E-1,1.008154996E-2,4.051945031E-2
3.791041854E1,-1.656364167E-1,3.510145683E-2,1.084500629E-1
3.792038854E1,-7.156301987E-1,-6.777653843E-2,4.781256545E-1
3.793035954E1,-1.009910622E0,-1.154175320E-1,5.324708462E-1
3.794032954E1,-6.106884652E-1,6.432722937E-2,-2.472436666E-1
3.795030054E1,1.295859933E-1,-1.626758252E-1,-9.258259070E-1
3.796027054E1,4.106908858E-1,-6.480738080E-1,-6.336978436E-1
3.797024154E1,2.739186645E-1,-4.809906439E-1,-4.203177416E-1
3.798021154E1,7.988115191E-2,1.305720897E-1,-2.736818522E-1
3.799018254E1,2.225783569E-1,1.591015319E-1,-1.193089271E-1
3.800015217E1,9.459625483E-2,-1.903352383E-1,-7.654882371E-2
3.801012317E1,-3.350349319E-1,-3.460871927E-1,-1.696715802E-1
3.802009317E1,-7.611238754E-1,-4.889578042E-1,1.436894774E-1
3.803006417E1,-1.060113646E0,1.201185472E-1,3.135306269E-1
3.804003417E1,-8.170396292E-1,1.120495504E0,5.440980345E-1
3.805000517E1,-4.437434417E-1,1.427778381E0,6.487339586E-1
3.805997517E1,-7.886022806E-2,7.007356594E-1,6.089541811E-1
3.806994617E1,2.542486310E-1,3.387979075E-2,7.983086586E-2
3.807991617E1,3.385549557E-1,-4.405814867E-1,-1.669497013E-1
3.808988717E1,-1.560142386E-1,-3.367022654E-1,4.736408401E-1
3.809985717E1,-5.075125909E-1,3.635980687E-1,1.018793128E0
3.810982817E1,-2.185426086E-1,9.936945391E-1,6.549594891E-1
3.811979817E1,6.721491337E-2,1.371416630E0,1.955308914E-2
3.812976917E1,5.536553085E-1,1.219331867E0,2.153178692E-2
3.813973917E1,1.031416681E0,1.091352981E0,9.736783504E-3
3.814971017E1,8.738371432E-1,1.060750408E0,-2.297096211E-1
3.815968017E1,6.003926879E-1,1.252252714E0,-5.876095051E-1
3.816965117E1,1.054633051E-1,1.597825206E0,-1.084162660E0
3.817962117E1,-5.306652260E-1,9.004961342E-1,-5.267715651E-1
3.818959217E1,-8.501670295E-1,-5.065446574E-1,6.174227035E-1
3.819956217E1,-8.178962463E-1,-1.763334153E0,9.579364765E-1
3.820953317E1,-5.660110599E-1,-2.445266702E0,3.597195375E-1
3.821950317E1,-2.126480305E-1,-2.246322352E0,-3.421767211E-1
3.822947417E1,-1.373768234E-1,-1.853347507E0,-4.521330267E-1
3.823944417E1,-2.852768809E-1,-1.799713629E0,2.961813533E-1
3.824941517E1,-3.023852491E-1,-1.971867352E0,1.277500845E0
3.825938517E1,-3.125664210E-1,-1.402216693E0,1.024390082E0
3.826935617E1,-3.037955976E-1,-3.294941103E-1,-1.170986795E-1
3.827932617E1,-2.248786515E-1,4.607819358E-1,1.285650694E-1
3.828929717E1,-8.610434353E-2,6.728426865E-1,1.130760291E0
3.829926717E1,1.375428843E-1,1.308398556E-1,1.310419500E0
3.830923817E1,1.409202361E-1,-3.255013391E-1,1.001885319E0
3.831920817E1,-9.316485643E-2,1.271814720E-1,8.001949704E-1
3.832917817E1,-1.659293622E-1,1.109558506E0,3.881738430E-1
3.833914917E1,-5.936034858E-2,1.864473296E0,3.503441119E-1
3.834911917E1,-1.837481672E-1,2.057688252E0,1.014007182E0
3.835909017E1,-1.525789994E-1,1.309205910E0,1.122819187E0
3.836906017E1,-6.013042688E-2,5.721878392E-1,6.942703199E-1
3.837903117E1,-4.072345966E-1,3.349833302E-2,-7.006543100E-2
3.838900117E1,-7.769540423E-1,-7.128283592E-1,-8.487145811E-1
3.839897217E1,-4.638315511E-1,-1.623123038E0,-1.163999373E0
3.840894217E1,3.527549189E-1,-2.702149504E0,-1.092651063E0
3.841891317E1,9.510467023E-1,-3.947554982E0,-7.835637349E-1
3.842888317E1,1.284959553E0,-3.905599163E0,-5.307295454E-1
3.843885417E1,1.045314344E0,-2.796785227E0,5.055321389E-1
3.844882417E1,9.817282122E-1,-2.623594208E0,1.494651232E0
3.845879517E1,8.053761882E-1,-3.748541197E0,1.840829787E0
3.846876517E1,-3.027799362E-1,-4.320811701E0,2.504776447E0
3.847873617E1,-1.891397678E0,-3.217694122E0,3.068213562E0
3.848870617E1,-2.927568145E0,-1.688671787E0,2.157476980E0
3.849867717E1,-2.898194073E0,-3.770902265E-1,-2.627241701E-1
3.850864717E1,-1.398775021E0,-3.020415790E-2,-1.595104643E0
3.851861817E1,1.288779539E0,-1.640855889E0,-1.367007684E0
3.852858817E1,2.742525989E0,-3.473525887E0,-1.566876624E0
3.853855917E1,2.464057022E0,-3.755675384E0,-1.479188270E0
3.854852917E1,1.336372951E0,-2.629749572E0,-1.231300825E-1
3.855850017E1,-1.960261506E-1,-1.339109010E0,1.490906090E0
3.856847017E1,-1.585345640E0,-7.301009611E-1,2.581756210E0
3.857844117E1,-2.286495793E0,-9.945951565E-1,3.038293945E0
3.858841117E1,-2.031402825E0,-1.422856779E0,2.798192652E0
3.859838217E1,-1.061930376E0,-1.210490073E0,1.350674071E0
3.860835217E1,1.230260020E-1,-1.988894590E-1,-7.527980250E-1
3.861832317E1,8.582449579E-1,1.474862646E0,-2.384320881E0
3.862829317E1,1.035377001E0,2.672613171E0,-2.689543199E0
3.863826417E1,7.988302302E-1,2.819098494E0,-2.274813641E0
3.864823417E1,6.619276160E-1,2.287709091E0,-2.022599841E0
3.865820417E1,6.805907589E-1,1.911473946E0,-1.983087866E0
3.866817517E1,3.488840622E-1,2.222080088E0,-1.989076585E0
3.867814517E1,-2.895944649E-1,2.888039798E0,-2.148313808E0
3.868811617E1,-4.685578555E-1,3.309203632E0,-1.756658533E0
3.869808617E1,-2.016956109E-1,3.037760679E0,-4.689864564E-1
3.870805717E1,-3.186732531E-4,2.204342267E0,1.687021118E-1
3.871802717E1,6.910473347E-2,1.512199164E0,-7.881239784E-1
3.872799817E1,3.778008825E-1,1.628507593E0,-1.711845472E0
3.873796817E1,4.534930891E-1,2.014634910E0,-1.697764792E0
3.874793917E1,4.094916219E-1,2.154795739E0,-1.053843677E0
3.875790917E1,7.460561854E-1,1.574453592E0,4.650851941E-1
3.876788017E1,7.265533823E-1,1.974356219E-2,2.045475318E0
3.877785017E1,3.192696691E-1,-1.577600710E0,2.666768879E0
3.878782117E1,-3.630887032E-2,-1.691214011E0,2.089458659E0
3.879779117E1,-1.988041627E-1,-8.095250069E-1,2.187742753E0
3.880776217E1,-2.929127598E-1,-3.703999885E-1,2.742635332E0
3.881773217E1,-1.975014031E-2,-4.553546233E-1,2.633226911E0
3.882770317E1,8.625110865E-1,5.542545019E-1,1.751776693E0
3.883767317E1,1.689310303E0,1.644180323E0,4.214702278E-1
3.884764417E1,1.681557480E0,1.372729769E0,-1.941404235E-1
3.885761417E1,9.086783624E-1,8.353691154E-1,-2.942774999E-1
3.886758517E1,1.348332846E-1,6.641722890E-1,-5.241748166E-1
3.887755517E1,-2.540439785E-1,9.376993362E-2,-7.411930561E-1
3.888752617E1,-4.600273526E-1,-6.658519748E-1,-8.623040950E-1
3.889749617E1,-6.622316712E-1,-2.584880085E-1,-1.093041072E0
3.890746717E1,-2.594947529E-1,6.953236958E-1,-1.382405156E0
3.891743717E1,7.617220455E-1,3.046135682E-1,-1.788030015E0
3.892740817E1,1.020150266E0,-9.287780200E-1,-2.319598635E0
3.893737817E1,-4.916999656E-1,-1.192577785E0,-2.077646699E0
3.894734917E1,-2.072859583E0,-5.212318033E-1,-5.916341436E-1
3.895731917E1,-1.569907236E0,-1.519520500E-1,1.378901505E0
3.896728917E1,-6.083636123E-1,-1.095295754E-2,2.026366618E0
3.897726017E1,2.673072177E-1,-5.087961278E-1,1.666988558E0
3.898723017E1,1.264050495E0,-1.081951754E0,7.535529006E-1
3.899720163E1,4.886120510E-1,-1.719091196E0,-3.886731952E-1
3.900717163E1,-1.398100253E0,-3.216390778E0,-2.252791858E-1
3.901714263E1,-1.737448676E0,-3.998275192E0,3.459177697E-1
3.902711263E1,-8.406021541E-1,-2.362804150E0,-3.485156876E-1
3.903708362E1,-2.067312330E-1,1.720346410E-1,-1.374222563E0
3.904705362E1,7.728744400E-1,-5.074615739E-3,-1.511476010E0
3.905702462E1,1.773024305E0,-1.200401068E0,-7.656396800E-1
3.906699462E1,1.186555007E0,-2.157829713E0,5.829469353E-1
3.907696562E1,-1.098514066E0,-2.026107440E0,2.144085102E0
3.908693562E1,-3.143533301E0,-1.588759098E0,3.641513761E0
3.909690662E1,-3.287732656E0,-8.667317529E-1,3.106005871E0
3.910687662E1,-2.358101966E0,4.795093250E-1,1.330730973E0
3.911684763E1,-2.362813067E-1,8.784277191E-1,-7.219907999E-2
3.912681763E1,2.406537377E0,-5.125474821E-1,-1.357532855E0
3.913678863E1,3.104117805E0,-1.411159132E0,-2.640220181E0
3.914675863E1,1.812120543E0,-5.168270227E-1,-3.069120466E0
3.915672963E1,-2.848628980E-1,8.383218862E-1,-1.880627106E0
3.916669962E1,-2.085802395E0,6.505085886E-1,2.245640713E-1
3.917667062E1,-2.526509378E0,-4.117147332E-1,1.495202624E0
3.918664062E1,-1.721366494E0,-1.325887432E0,1.362053338E0
3.919661162E1,-7.501240933E-1,-1.024230746E0,9.330366933E-1
3.920658162E1,5.333420813E-2,-7.742236850E-1,6.585818392E-1
3.921655162E1,4.129099041E-1,-9.026048595E-1,-3.797322178E-1
3.922652262E1,2.002677208E-1,-5.973945281E-1,-1.613451451E0
3.923649262E1,1.473632830E-1,-1.225857359E0,-1.751204835E0
3.924646362E1,4.791799074E-1,-2.571878509E0,-3.626834911E-1
3.925643363E1,1.134115423E0,-3.518486590E0,5.566128302E-1
3.926640463E1,1.191957834E0,-3.514114334E0,2.206692410E-1
3.927637463E1,1.774980783E-1,-2.454411162E0,5.375333655E-1
3.928634563E1,-9.937857556E-1,-7.587959526E-1,1.811916475E0
3.929631562E1,-1.370104369E0,9.561838467E-1,2.640492661E0
3.930628662E1,-6.701873928E-1,1.408056892E0,2.252198950E0
3.931625662E1,3.149509156E-1,1.198964772E0,1.159491169E0
3.932622762E1,7.191174781E-1,1.246569367E0,-1.160912043E-1
3.933619762E1,1.115496134E0,1.181956099E0,-9.865790623E-1
3.934616862E1,1.612904152E0,9.724611794E-1,-1.358579507E0
3.935613862E1,1.055087380E0,1.123471663E0,-1.660815652E0
3.936610962E1,-2.200307250E-1,9.534656954E-1,-2.264726025E0
3.937607962E1,-9.286547899E-1,5.135996520E-1,-2.144294432E0
3.938605063E1,-1.151113864E0,7.574337707E-1,-1.277465762E0
3.939602063E1,-1.483321667E0,1.076177702E0,-6.066579795E-1
3.940599163E1,-1.791245399E0,8.808457620E-1,-5.302377945E-1
3.941596163E1,-1.122947241E0,9.442184700E-1,-7.294050694E-2
3.942593262E1,1.167057467E-1,1.604246764E0,1.991947567E-1
3.943590262E1,9.879648525E-1,2.053463492E0,1.079933953E-1
3.944587262E1,9.502216601E-1,1.699906043E0,-1.088213611E-1
3.945584362E1,2.734257442E-1,9.090549961E-1,-5.359820992E-1
3.946581362E1,-4.284664214E-1,1.947189690E-1,-7.603736776E-1
3.947578462E1,-7.367977041E-1,2.474156113E-1,-1.751510060E-1
3.948575462E1,-7.068365711E-1,1.011470806E0,5.903921950E-1
3.949572562E1,-5.032616651E-1,1.380978144E0,5.803841007E-1
3.950569562E1,1.361056387E-2,1.397540967E0,-1.396777028E-1
3.951566662E1,7.343208236E-1,1.630778213E0,-4.770731556E-1
3.952563663E1,1.045356444E0,1.186675387E0,-3.767045295E-1
3.953560763E1,5.011057967E-1,3.285974398E-1,-1.770805871E-1
3.954557763E1,-1.268009645E-1,-2.887369707E-2,5.367790747E-1
3.955554863E1,-2.726626825E-1,3.306805104E-2,7.573103213E-1
3.956551862E1,-2.017809802E-1,3.455816279E-1,2.014675695E-1
3.957548962E1,-2.456859684E-1,6.745759474E-1,2.428097230E-1
3.958545962E1,-3.593996948E-1,7.983844531E-1,5.141497654E-1
3.959543062E1,-4.483557254E-1,4.493663435E-1,2.932250011E-1
3.960540062E1,-4.012102103E-1,9.505197220E-2,-1.441958463E-1
3.961537162E1,-3.420890129E-1,5.200367421E-3,-2.115119165E-1
3.962534162E1,2.485417485E-2,-3.074566855E-1,-2.412151873E-1
3.963531262E1,4.220923716E-1,-9.195919711E-1,-9.405948043E-2
3.964528262E1,7.176264381E-1,-1.077090379E0,2.180227911E-1
3.965525263E1,8.733331132E-1,-5.754413031E-1,2.742537099E-1
3.966522363E1,7.429366958E-1,-1.699075884E-1,6.371213883E-1
3.967519363E1,2.837349701E-1,-5.683332816E-2,1.136364847E0
3.968516463E1,6.324991643E-2,-2.550782047E-1,1.678267252E0
3.969513463E1,3.911126536E-1,-6.404248459E-1,2.078043140E0
3.970510562E1,5.730335659E-1,-9.464461130E-1,2.528783945E0
3.971507562E1,6.494853258E-1,-1.228894988E0,3.213399927E0
3.972504662E1,9.572962064E-1,-1.922823977E0,3.741551435E0
3.973501662E1,1.373917923E0,-2.785352166E0,4.174999684E0
3.974498762E1,1.885392587E0,-3.274126185E0,4.241383123E0
3.975495762E1,2.202958962E0,-3.307122608E0,4.321820930E0
3.976492862E1,2.295986994E0,-2.736777007E0,4.646782279E0
3.977489862E1,1.985391085E0,-2.146740030E0,5.394275125E0
3.978486963E1,1.796530112E0,-1.677877243E0,6.057015504E0
3.979483963E1,2.378502316E0,-1.437019612E0,6.667642574E0
3.980481063E1,3.436489915E0,-2.104351810E0,8.050755243E0
3.981478063E1,3.593374220E0,-3.483947087E0,6.655993166E0
3.982475163E1,5.063204606E0,-2.433201411E0,5.512598796E0
3.983472162E1,6.778526248E0,-1.317439813E0,5.185847030E0
3.984469262E1,7.007288035E0,-1.976123686E0,3.384556115E0
3.985466262E1,7.363317980E0,-1.280453543E0,1.248941875E0
3.986463362E1,7.679711988E0,-1.672791919E-1,-6.527457333E-1
3.987460362E1,7.410782168E0,3.971513656E-1,-2.018300384E0
3.988457462E1,6.556629092E0,1.075963986E0,-3.144760047E0
3.989454462E1,5.041931850E0,1.854933856E0,-4.394787165E0
3.990451462E1,3.438317755E0,1.623828212E0,-5.962540872E0
3.991448562E1,2.938587516E0,3.745436910E-1,-6.384243819E0
3.992445563E1,3.148111964E0,-1.224802814E0,-5.174405783E0
3.993442663E1,4.026890589E0,-1.667200812E0,-4.397217852E0
3.994439663E1,5.048120543E0,-7.600649446E-1,-4.835357323E0
3.995436763E1,5.183653740E0,4.925951743E-1,-5.865054923E0
3.996433763E1,4.014712593E0,1.178084146E0,-7.091886136E0
3.997430862E1,2.239569695E0,1.612114778E0,-7.348526863E0
3.998427862E1,2.543076879E-1,1.429385195E0,-6.225866135E0
3.999424962E1,-8.949024685E-1,5.634084642E-2,-4.499973897E0
4.000421975E1,-3.178217523E-1,-1.818146684E0,-2.141800010E0
4.001419075E1,6.921290696E-1,-4.099441379E0,-7.117195809E-1
4.002416075E1,1.197325798E0,-6.714042569E0,-7.005356115E-1
4.003413175E1,1.072059947E0,-8.893208041E0,-1.588520678E0
4.004410175E1,1.768374161E-1,-8.873332770E0,-2.350961346E0
4.005407275E1,-1.077797527E0,-6.840558774E0,-3.252928274E0
4.006404275E1,-2.246685318E0,-3.222244425E0,-4.085129149E0
4.007401275E1,-3.729379286E0,5.005953348E-1,-4.157228826E0
4.008398375E1,-5.665253810E0,1.154378364E0,-4.099827880E0
4.009395375E1,-7.175887821E0,-1.023182048E0,-3.750155613E0
4.010392475E1,-6.444208184E0,-3.885494097E0,-3.463870672E0
4.011389475E1,-3.723749002E0,-5.343403180E0,-3.480404844E0
4.012386575E1,-6.096334814E-1,-5.804533902E0,-4.553420371E0
4.013383575E1,1.956905058E0,-5.666068912E0,-5.471841365E0
4.014380675E1,3.629287818E0,-5.913475716E0,-7.480152950E0
4.015377675E1,2.084777232E0,-6.849759952E0,-7.577168198E0
4.016374775E1,-3.440193834E0,-9.989429998E0,-2.583759466E0
4.017371775E1,-8.089367332E0,-9.923728344E0,6.109787210E0
4.018368875E1,-5.342799747E0,-3.438146431E0,1.056877680E1
4.019365875E1,-1.503041402E-1,6.008534485E-1,1.100910606E1
4.020362975E1,4.645770126E0,-7.420841718E-1,1.303642343E1
4.021359975E1,9.622127792E0,-1.985823194E0,1.265633570E1
4.022357075E1,1.023186258E1,-1.493841977E0,9.186649389E0
4.023354075E1,5.276587631E0,-8.652686334E-1,4.601807835E0
4.024351075E1,2.734862629E-1,4.713148177E-2,-1.140029297E0
4.025348175E1,-1.826309981E0,1.375146423E0,-5.133993337E0
4.026345175E1,-1.885559818E0,2.143795665E0,-5.957630965E0
4.027342275E1,-1.414005703E0,3.163537211E0,-4.837992663E0
4.028339275E1,-1.027766703E0,3.763778456E0,-1.392933068E0
4.029336375E1,-1.034619932E0,3.126340148E0,1.947743202E0
4.030333375E1,-1.145150873E0,1.669175416E0,2.828323354E0
4.031330475E1,-1.274749584E0,2.767340988E-1,1.962053093E0
4.032327475E1,-1.330875253E0,-5.055602056E-1,1.250729953E0
4.033324575E1,-8.810708798E-1,-3.485712361E-1,1.552731040E0
4.034321575E1,1.761866941E-1,-2.521488959E-1,2.186028934E0
4.035318675E1,1.548923918E0,-1.030750099E0,2.647992300E0
4.036315675E1,2.856200832E0,-1.476413181E0,2.980390137E0
4.037312775E1,3.515053689E0,-1.293552622E0,2.355264312E0
4.038309775E1,2.733442925E0,-9.045829725E-1,1.194582649E0
4.039306875E1,1.054431176E0,-3.730465114E-1,5.559170115E-1
4.040303875E1,-5.282074951E-1,3.373878515E-1,3.189410555E-1
4.041300975E1,-1.426601775E0,1.986538893E-1,9.802740097E-2
4.042297975E1,-1.783338209E0,-7.526939446E-1,-9.750875294E-2
4.043294975E1,-1.786171039E0,-1.086098673E0,-1.546331263E-1
4.044292075E1,-1.342611199E0,-7.900997525E-1,-1.829634708E-1
4.045289075E1,-6.477948958E-1,-3.768507099E-1,-2.500216788E-1
4.046286175E1,-1.982887307E-1,-5.114384115E-2,-2.361766416E-1
4.047283175E1,-1.076821773E-1,1.921225494E-1,-5.664022386E-2
4.048280275E1,2.398766135E-1,2.569517988E-1,1.030443120E-1
4.049277275E1,6.231309016E-1,1.595102888E-1,-8.906244993E-2
4.050274375E1,2.205134127E-1,2.063833237E-1,-3.679565102E-1
4.051271375E1,-4.905061103E-1,5.431309050E-1,-6.783998072E-2
4.052268475E1,-9.909296831E-1,7.250225812E-1,3.146158701E-1
4.053265475E1,-1.315363175E0,3.350536430E-1,5.407785702E-1
4.054262575E1,-1.684046786E0,-3.420749795E-1,9.024165791E-1
4.055259575E1,-1.605224711E0,-4.957889235E-1,1.086730172E0
4.056256675E1,-1.164932735E0,-6.577386707E-1,1.036575095E0
4.057253675E1,-9.098333336E-1,-9.736403435E-1,9.489212394E-1
4.058250775E1,-7.554560231E-1,-1.192705109E0,2.317847979E-1
4.059247775E1,-6.707484332E-1,-1.272179294E0,-9.457087791E-1
4.060244875E1,-1.300471778E0,-7.296190774E-1,-1.292535206E0
4.061241875E1,-2.268724351E0,3.308880866E-1,-9.786402977E-1
4.062238875E1,-2.307653943E0,1.077158280E0,-9.286436802E-1
4.063235975E1,-1.504819540E0,4.369758743E-1,-1.559512641E0
4.064232975E1,-9.298756886E-1,-1.472314868E0,-1.958464072E0
4.065230075E1,-8.904848970E-1,-2.525915886E0,-1.383697976E0
4.066227075E1,-8.941342905E-1,-1.758426731E0,-4.088946211E-1
4.067224175E1,-7.770766877E-1,-6.277904016E-1,4.205492914E-2
4.068221175E1,-8.213531202E-1,-4.925647688E-1,3.016929388E-2
4.069218275E1,-9.537817374E-1,-1.201275957E0,-8.583350050E-1
4.070215275E1,-1.441593743E0,-1.848756273E0,-2.190831252E0
4.071212375E1,-2.330310735E0,-2.149460447E0,-3.100573808E0
4.072209375E1,-3.028778186E0,-2.029163341E0,-3.897107252E0
4.073206475E1,-3.455832505E0,-1.671727726E0,-4.675175774E0
4.074203475E1,-3.746193540E0,-1.433534380E0,-5.412685084E0
4.075200575E1,-3.672108148E0,-1.202067670E0,-6.127491995E0
4.076197575E1,-3.479753172E0,-8.075349802E-1,-6.526128260E0
4.077194675E1,-3.327112776E0,-3.535027778E-1,-6.719721969E0
4.078191675E1,-3.258122941E0,9.607092261E-2,-6.894523897E0
4.079188675E1,-3.432273780E0,1.935983866E-1,-7.114343537E0
4.080185775E1,-3.499207443E0,-5.177089655E-1,-7.216061701E0
4.081182775E1,-3.320186457E0,-1.188995635E0,-6.481884134E0
4.082179875E1,-3.325321189E0,-1.636762838E0,-4.886385389E0
4.083176875E1,-2.501663974E0,-1.564669008E0,-2.387002999E0
4.084173975E1,-5.408618930E-1,-1.486974130E0,3.227587026E-1
4.085170975E1,1.350131304E0,-1.887736444E0,1.948456562E0
4.086168075E1,3.089174953E0,-2.643119230E0,2.456874887E0
4.087165075E1,3.866831539E0,-2.715042029E0,2.060565228E0
4.088162175E1,3.044391129E0,-2.041248951E0,1.344601153E0
4.089159175E1,1.472257273E0,-1.087219292E0,1.024686536E0
4.090156275E1,4.900522202E-2,2.486733109E-2,6.177203268E-1
4.091153275E1,-1.615527213E-2,5.673674677E-1,5.213166976E-1
4.092150375E1,1.292190220E0,3.881976704E-1,9.471132803E-1
4.093147375E1,2.697236965E0,4.126599357E-1,1.327747723E0
4.094144475E1,2.941730979E0,5.045784581E-1,9.999130529E-1
4.095141475E1,2.080038795E0,6.946562362E-1,5.825019622E-1
4.096138475E1,1.048551070E0,8.109047306E-1,8.973014349E-1
4.097135575E1,6.958151543E-1,4.524191017E-1,1.685014939E0
4.098132575E1,1.924068995E0,-9.269854099E-1,3.240146261E0
4.099129675E1,4.824020156E0,-2.673242916E0,3.448785440E0
4.100126679E1,6.146270328E0,-2.937068117E0,2.060558211E0
4.101123779E1,4.468298360E0,-1.831437697E0,8.210747927E-1
4.102120779E1,2.187157447E0,8.759655297E-2,1.930161209E0
4.103117879E1,1.806418631E0,6.643904632E-1,2.152273543E0
4.104114879E1,3.647838402E0,-1.008983985E0,3.572584444E-1
4.105111979E1,5.414218808E0,-9.184299832E-1,4.719550878E-1
4.106108979E1,3.634996747E0,-7.175287896E-1,1.679820272E0
4.107106079E1,1.233490607E-1,-8.088065303E-1,4.005973052E0
4.108103079E1,-2.124189951E0,-1.574625062E0,6.498681430E0
4.109100179E1,-2.220195092E0,-2.639817892E0,7.237401114E0
4.110097179E1,-1.399556794E0,-2.641611818E0,5.706055096E0
4.111094179E1,-1.166572148E0,-1.296830278E0,3.116164239E0
4.112091279E1,-1.385944768E0,-2.572470832E-1,7.469829690E-1
4.113088279E1,-6.234663856E-1,7.500676677E-2,-1.131335657E0
4.114085379E1,1.197500410E0,7.816500874E-1,-2.972150826E0
4.115082379E1,3.174439344E0,1.055741829E0,-3.540777345E0
4.116079479E1,4.562436193E0,9.443357067E-1,-2.567603610E0
4.117076479E1,4.297265548E0,9.356559536E-1,-1.623453113E0
4.118073579E1,2.858706656E0,4.591077317E-1,-6.767953312E-1
4.119070579E1,1.901505759E0,-1.807789510E-1,8.436052841E-1
4.120067679E1,1.559177595E0,-3.714113376E-1,2.285477208E0
4.121064679E1,6.782530421E-1,2.149003780E-1,3.276752170E0
4.122061779E1,-7.645965368E-1,1.229811978E0,4.408416440E0
4.123058779E1,-2.125513760E0,1.692650233E0,5.292747581E0
4.124055879E1,-2.850105110E0,8.743527214E-1,5.113962530E0
4.125052879E1,-2.743872896E0,1.619966711E-1,4.692263677E0
4.126049879E1,-1.718874995E0,-9.155352460E-1,3.505997522E0
