"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.369289767E1,1.358473206E1,-3.572232056E1,-3.410012817E1
3.370286867E1,1.301564026E1,-3.549967957E1,-3.420892334E1
3.371283867E1,1.217897034E1,-3.538410950E1,-3.406765747E1
3.372280967E1,1.130043793E1,-3.535854340E1,-3.498022461E1
3.373277967E1,1.061402130E1,-3.529609680E1,-3.503228760E1
3.374275067E1,9.917518616E0,-3.496920776E1,-3.485861206E1
3.375272067E1,8.999771118E0,-3.469711304E1,-3.507055664E1
3.376269167E1,8.253631592E0,-3.498121643E1,-3.533728027E1
3.377266167E1,7.155448914E0,-3.465678406E1,-3.527569580E1
3.378263267E1,5.913467407E0,-3.447113800E1,-3.558740234E1
3.379260267E1,4.831863403E0,-3.403490448E1,-3.585232544E1
3.380257367E1,3.812225342E0,-3.389409637E1,-3.612515259E1
3.381254367E1,2.499954224E0,-3.377602386E1,-3.645541382E1
3.382251467E1,1.311798096E0,-3.353875732E1,-3.674005127E1
3.383248467E1,3.311157227E-2,-3.301822662E1,-3.680358887E1
3.384245567E1,-1.110641479E0,-3.258519745E1,-3.697454834E1
3.385242567E1,-2.304626465E0,-3.214274597E1,-3.743313599E1
3.386239667E1,-3.615524292E0,-3.192922974E1,-3.744906616E1
3.387236667E1,-4.965362549E0,-3.174972534E1,-3.771667480E1
3.388233767E1,-6.140060425E0,-3.115932465E1,-3.755444336E1
3.389230767E1,-7.246475220E0,-3.033573914E1,-3.791961670E1
3.390227867E1,-8.280181885E0,-2.995828247E1,-3.758758545E1
3.391224867E1,-9.466293335E0,-2.966094208E1,-3.778991699E1
3.392221967E1,-1.044345093E1,-2.916458893E1,-3.731774902E1
3.393218967E1,-1.119131470E1,-2.881404114E1,-3.745266724E1
3.394216067E1,-1.200431824E1,-2.868138123E1,-3.732513428E1
3.395213067E1,-1.271151733E1,-2.856768799E1,-3.715280151E1
3.396210167E1,-1.326690674E1,-2.817966461E1,-3.712442017E1
3.397207167E1,-1.342222595E1,-2.789449310E1,-3.687612915E1
3.398204267E1,-1.383857727E1,-2.786493683E1,-3.698397827E1
3.399201412E1,-1.417169189E1,-2.758679199E1,-3.695355225E1
3.400198413E1,-1.429652405E1,-2.768310547E1,-3.717175293E1
3.401195513E1,-1.430897522E1,-2.778377533E1,-3.704339600E1
3.402192513E1,-1.430360413E1,-2.757369232E1,-3.711975098E1
3.403189613E1,-1.403501892E1,-2.753161621E1,-3.677221680E1
3.404186613E1,-1.400695801E1,-2.760301971E1,-3.692663574E1
3.405183712E1,-1.384764099E1,-2.770227051E1,-3.691384888E1
3.406180712E1,-1.387117004E1,-2.744626617E1,-3.702313232E1
3.407177812E1,-1.383190918E1,-2.755017090E1,-3.679492188E1
3.408174812E1,-1.373989868E1,-2.754644775E1,-3.654711914E1
3.409171912E1,-1.336982727E1,-2.738657379E1,-3.688397217E1
3.410168912E1,-1.287016296E1,-2.763661194E1,-3.738647461E1
3.411166012E1,-1.243923950E1,-2.754573822E1,-3.755581665E1
3.412163012E1,-1.233816528E1,-2.745162964E1,-3.763256836E1
3.413160113E1,-1.202203369E1,-2.785794830E1,-3.760034180E1
3.414157113E1,-1.189395142E1,-2.790562439E1,-3.814532471E1
3.415154213E1,-1.196401978E1,-2.783737946E1,-3.779071045E1
3.416151213E1,-1.170559692E1,-2.781597137E1,-3.784048462E1
3.417148313E1,-1.153352356E1,-2.798616028E1,-3.772683716E1
3.418145312E1,-1.119451904E1,-2.768439484E1,-3.838943481E1
3.419142412E1,-1.115576172E1,-2.791863251E1,-3.833602905E1
3.420139412E1,-1.072845459E1,-2.768932343E1,-3.825329590E1
3.421136512E1,-1.076873779E1,-2.770126343E1,-3.812048340E1
3.422133512E1,-1.083691406E1,-2.779994202E1,-3.837231445E1
3.423130612E1,-1.086134338E1,-2.782160187E1,-3.870571899E1
3.424127612E1,-1.114970398E1,-2.759613800E1,-3.835742188E1
3.425124712E1,-1.120065308E1,-2.714379883E1,-3.831408691E1
3.426121712E1,-1.125927734E1,-2.693377686E1,-3.813906860E1
3.427118813E1,-1.129368591E1,-2.651198578E1,-3.823095703E1
3.428115813E1,-1.133677673E1,-2.669500732E1,-3.891223145E1
3.429112913E1,-1.136767578E1,-2.678566742E1,-3.876458740E1
3.430109913E1,-1.143800354E1,-2.685551453E1,-3.891503906E1
3.431107012E1,-1.144360352E1,-2.672387695E1,-3.879638672E1
3.432104012E1,-1.151605225E1,-2.655865479E1,-3.860540771E1
3.433101112E1,-1.188523865E1,-2.646325684E1,-3.895410156E1
3.434098112E1,-1.211288452E1,-2.653258514E1,-3.924822998E1
3.435095212E1,-1.248399353E1,-2.624371338E1,-3.936962891E1
3.436092212E1,-1.285151672E1,-2.623571014E1,-3.929281616E1
3.437089312E1,-1.313436890E1,-2.604946899E1,-3.931033325E1
3.438086312E1,-1.315791321E1,-2.607501984E1,-3.934393311E1
3.439083412E1,-1.356013489E1,-2.600844574E1,-3.895993042E1
3.440080413E1,-1.387164307E1,-2.580548096E1,-3.860443115E1
3.441077513E1,-1.398893738E1,-2.611534119E1,-3.882949829E1
3.442074513E1,-1.414111328E1,-2.617630768E1,-3.910775757E1
3.443071613E1,-1.418750000E1,-2.606603241E1,-3.887997437E1
3.444068612E1,-1.423410034E1,-2.605197906E1,-3.860861206E1
3.445065712E1,-1.433010864E1,-2.594105530E1,-3.858609009E1
3.446062712E1,-1.470460510E1,-2.579824066E1,-3.853762817E1
3.447059812E1,-1.509492493E1,-2.553672028E1,-3.844738770E1
3.448056812E1,-1.548237610E1,-2.535577393E1,-3.856353760E1
3.449053912E1,-1.564375305E1,-2.542944336E1,-3.815954590E1
3.450050912E1,-1.595933533E1,-2.540077972E1,-3.781997681E1
3.451048012E1,-1.607501221E1,-2.544741821E1,-3.784564209E1
3.452045012E1,-1.638395691E1,-2.534857178E1,-3.825802612E1
3.453042113E1,-1.661468506E1,-2.538239288E1,-3.793237305E1
3.454039113E1,-1.683462524E1,-2.544225311E1,-3.798733521E1
3.455036213E1,-1.699726868E1,-2.527525330E1,-3.762963867E1
3.456033213E1,-1.709518433E1,-2.504238129E1,-3.772073364E1
3.457030313E1,-1.737054443E1,-2.499709320E1,-3.775588989E1
3.458027312E1,-1.762380981E1,-2.527523041E1,-3.747824097E1
3.459024412E1,-1.779673767E1,-2.518421936E1,-3.779769897E1
3.460021412E1,-1.776399231E1,-2.512186432E1,-3.757543945E1
3.461018512E1,-1.775842285E1,-2.500703430E1,-3.750445557E1
3.462015512E1,-1.813580322E1,-2.477920532E1,-3.761901855E1
3.463012612E1,-1.841232300E1,-2.479978943E1,-3.752087402E1
3.464009612E1,-1.876347351E1,-2.480371857E1,-3.704638672E1
3.465006712E1,-1.869087219E1,-2.462168121E1,-3.669915771E1
3.466003712E1,-1.891200256E1,-2.439099884E1,-3.689566040E1
3.467000813E1,-1.884034729E1,-2.432533264E1,-3.699227905E1
3.467997813E1,-1.898641968E1,-2.439997864E1,-3.701898193E1
3.468994913E1,-1.895271301E1,-2.451064301E1,-3.746401978E1
3.469991913E1,-1.919183350E1,-2.460560608E1,-3.740975952E1
3.470989012E1,-1.927613831E1,-2.443758392E1,-3.736935425E1
3.471986012E1,-1.917935181E1,-2.415667725E1,-3.773504639E1
3.472983112E1,-1.924208069E1,-2.416736603E1,-3.756738281E1
3.473980112E1,-1.917091370E1,-2.402867126E1,-3.766537476E1
3.474977212E1,-1.940184021E1,-2.406562042E1,-3.699084473E1
3.475974212E1,-1.963072205E1,-2.394456482E1,-3.763946533E1
3.476971312E1,-1.929667664E1,-2.403559113E1,-3.714739990E1
3.477968312E1,-1.949829102E1,-2.399757385E1,-3.740600586E1
3.478965412E1,-1.940100098E1,-2.380911255E1,-3.751205444E1
3.479962413E1,-1.932649231E1,-2.382132721E1,-3.732638550E1
3.480959513E1,-1.922045898E1,-2.402040863E1,-3.733670044E1
3.481956513E1,-1.931628418E1,-2.367076111E1,-3.716702271E1
3.482953613E1,-1.926902771E1,-2.374140930E1,-3.756048584E1
3.483950612E1,-1.925469971E1,-2.358141327E1,-3.779455566E1
3.484947712E1,-1.913693237E1,-2.344548035E1,-3.768014526E1
3.485944712E1,-1.915090942E1,-2.327194977E1,-3.752691650E1
3.486941812E1,-1.913954163E1,-2.312061310E1,-3.773779297E1
3.487938812E1,-1.928125000E1,-2.326977539E1,-3.780526733E1
3.488935912E1,-1.910990906E1,-2.345214844E1,-3.768707275E1
3.489932912E1,-1.909947205E1,-2.323642731E1,-3.782244873E1
3.490930012E1,-1.874090576E1,-2.316419220E1,-3.762100220E1
3.491927012E1,-1.872389221E1,-2.277587128E1,-3.780459595E1
3.492924113E1,-1.869752502E1,-2.271901703E1,-3.816146851E1
3.493921113E1,-1.848948669E1,-2.276876831E1,-3.816470337E1
3.494918213E1,-1.832876587E1,-2.259199524E1,-3.824304199E1
3.495915213E1,-1.807583618E1,-2.243002319E1,-3.835580444E1
3.496912312E1,-1.803012085E1,-2.234858704E1,-3.816278076E1
3.497909312E1,-1.799746704E1,-2.227086639E1,-3.860021973E1
3.498906412E1,-1.834658813E1,-2.224690247E1,-3.884796143E1
3.499903367E1,-1.802659607E1,-2.227972412E1,-3.848825073E1
3.500900467E1,-1.791848755E1,-2.226766205E1,-3.878219604E1
3.501897467E1,-1.802738953E1,-2.202899933E1,-3.920822144E1
3.502894567E1,-1.803607178E1,-2.200311279E1,-3.894348145E1
3.503891567E1,-1.761567688E1,-2.212738037E1,-3.913339233E1
3.504888667E1,-1.742689514E1,-2.208679199E1,-3.934683228E1
3.505885667E1,-1.727767944E1,-2.187048340E1,-3.915939331E1
3.506882767E1,-1.723045349E1,-2.174948120E1,-3.964083862E1
3.507879767E1,-1.705706787E1,-2.151100922E1,-3.920983887E1
3.508876867E1,-1.713218689E1,-2.131999207E1,-3.906396484E1
3.509873867E1,-1.709034729E1,-2.128750610E1,-3.938491821E1
3.510870967E1,-1.703193665E1,-2.122787476E1,-3.939437866E1
3.511867967E1,-1.698170471E1,-2.097378540E1,-3.953750610E1
3.512865067E1,-1.719692993E1,-2.105300140E1,-3.966992188E1
3.513862067E1,-1.737901306E1,-2.076911163E1,-3.987573242E1
3.514859167E1,-1.719300842E1,-2.079149628E1,-3.981356812E1
3.515856167E1,-1.714466858E1,-2.063145447E1,-3.989178467E1
3.516853267E1,-1.717222595E1,-2.085358429E1,-4.039154053E1
3.517850267E1,-1.708500671E1,-2.045522308E1,-3.992022705E1
3.518847367E1,-1.706921387E1,-2.040898895E1,-4.012576294E1
3.519844367E1,-1.713075256E1,-2.024003601E1,-4.012026978E1
3.520841467E1,-1.691180420E1,-2.007714844E1,-4.023492432E1
3.521838467E1,-1.700791931E1,-2.005011749E1,-3.999819946E1
3.522835567E1,-1.699105835E1,-1.997539520E1,-3.998950195E1
3.523832567E1,-1.684191895E1,-1.974043274E1,-4.017764282E1
3.524829667E1,-1.673951721E1,-1.976818848E1,-4.060049438E1
3.525826667E1,-1.672459412E1,-1.970207977E1,-4.004278564E1
3.526823767E1,-1.646061707E1,-1.979499054E1,-4.009545898E1
3.527820767E1,-1.638900757E1,-1.963588715E1,-4.012210083E1
3.528817867E1,-1.650256348E1,-1.980750275E1,-4.029287720E1
3.529814867E1,-1.629139709E1,-1.975161743E1,-4.063739014E1
3.530811967E1,-1.638894653E1,-1.951448822E1,-4.042364502E1
3.531808967E1,-1.626741028E1,-1.945259857E1,-4.064691162E1
3.532806067E1,-1.638108826E1,-1.926630402E1,-4.080712891E1
3.533803067E1,-1.647222900E1,-1.922458649E1,-4.080148315E1
3.534800167E1,-1.654779053E1,-1.941421509E1,-4.083261108E1
3.535797167E1,-1.654042053E1,-1.948535156E1,-4.060665894E1
3.536794267E1,-1.670018005E1,-1.950770569E1,-4.085440063E1
3.537791267E1,-1.680651855E1,-1.936687469E1,-4.075659180E1
3.538788367E1,-1.720234680E1,-1.931620789E1,-4.073242188E1
3.539785367E1,-1.678144836E1,-1.941318512E1,-4.095446777E1
3.540782467E1,-1.683538818E1,-1.913829041E1,-4.047116089E1
3.541779467E1,-1.685552979E1,-1.928635406E1,-4.021258545E1
3.542776567E1,-1.695390320E1,-1.924262238E1,-4.040551758E1
3.543773567E1,-1.701976013E1,-1.906728363E1,-4.022198486E1
3.544770667E1,-1.710729980E1,-1.918248749E1,-4.005569458E1
3.545767667E1,-1.727569580E1,-1.927323914E1,-4.022994995E1
3.546764767E1,-1.730583191E1,-1.922623444E1,-4.011959839E1
3.547761767E1,-1.743527222E1,-1.912210083E1,-4.021682739E1
3.548758867E1,-1.728382874E1,-1.920210266E1,-4.032971191E1
3.549755867E1,-1.726513672E1,-1.906496429E1,-4.036114502E1
3.550752967E1,-1.726545715E1,-1.876794434E1,-4.062881470E1
3.551749967E1,-1.744055176E1,-1.877736664E1,-4.058016968E1
3.552747067E1,-1.740678406E1,-1.887767792E1,-4.057482910E1
3.553744067E1,-1.762693787E1,-1.910512543E1,-4.030010986E1
3.554741167E1,-1.778555298E1,-1.877832031E1,-4.013217163E1
3.555738167E1,-1.762927246E1,-1.852131653E1,-4.023797607E1
3.556735267E1,-1.772163391E1,-1.850091553E1,-4.015548706E1
3.557732267E1,-1.780584717E1,-1.870127869E1,-4.011584473E1
3.558729367E1,-1.790292358E1,-1.827394867E1,-4.037283325E1
3.559726367E1,-1.791015625E1,-1.833077240E1,-4.010083008E1
3.560723467E1,-1.799778748E1,-1.795715332E1,-4.038012695E1
3.561720467E1,-1.799702454E1,-1.800920105E1,-4.020349121E1
3.562717567E1,-1.812957764E1,-1.785008240E1,-4.047116089E1
3.563714567E1,-1.820603943E1,-1.788938141E1,-4.040039062E1
3.564711667E1,-1.826696777E1,-1.773520660E1,-4.096798706E1
3.565708667E1,-1.820350647E1,-1.766635132E1,-4.048440552E1
3.566705767E1,-1.830912781E1,-1.772849274E1,-4.044509888E1
3.567702767E1,-1.826284790E1,-1.751944733E1,-4.054211426E1
3.568699867E1,-1.827388000E1,-1.729750824E1,-4.035842896E1
3.569696867E1,-1.796067810E1,-1.737174988E1,-4.018035889E1
3.570693967E1,-1.806694031E1,-1.716165161E1,-4.053625488E1
3.571690967E1,-1.802217102E1,-1.756577301E1,-4.060906982E1
3.572688067E1,-1.820364380E1,-1.730977631E1,-4.045843506E1
3.573685067E1,-1.824095154E1,-1.715779114E1,-4.085397339E1
3.574682167E1,-1.839323425E1,-1.726913452E1,-4.029965210E1
3.575679167E1,-1.836752319E1,-1.735822296E1,-4.067111206E1
3.576676267E1,-1.826577759E1,-1.737886810E1,-4.019387817E1
3.577673267E1,-1.837553406E1,-1.735660553E1,-4.016299438E1
3.578670367E1,-1.829132080E1,-1.707205200E1,-4.055661011E1
3.579667367E1,-1.824691772E1,-1.728803253E1,-4.021078491E1
3.580664467E1,-1.836938477E1,-1.711821747E1,-3.981686401E1
3.581661467E1,-1.827841187E1,-1.712401581E1,-4.001104736E1
3.582658567E1,-1.834574890E1,-1.710329437E1,-4.005487061E1
3.583655567E1,-1.830889893E1,-1.730937958E1,-4.014541626E1
3.584652667E1,-1.811894226E1,-1.737069702E1,-4.027218628E1
3.585649667E1,-1.822332764E1,-1.754798126E1,-4.005422974E1
3.586646767E1,-1.823376465E1,-1.735956573E1,-3.990896606E1
3.587643767E1,-1.816661072E1,-1.747484589E1,-4.017477417E1
3.588640867E1,-1.807293701E1,-1.738373566E1,-4.010131836E1
3.589637867E1,-1.827912903E1,-1.749468994E1,-4.011050415E1
3.590634967E1,-1.840341187E1,-1.744561005E1,-3.993280029E1
3.591631967E1,-1.850216675E1,-1.734359741E1,-4.042965698E1
3.592629067E1,-1.858015442E1,-1.722116089E1,-4.058605957E1
3.593626067E1,-1.871211243E1,-1.748262024E1,-4.002044678E1
3.594623167E1,-1.884942627E1,-1.745664215E1,-3.993212891E1
3.595620167E1,-1.906150818E1,-1.748938751E1,-3.986965942E1
3.596617267E1,-1.896337891E1,-1.730735779E1,-4.001461792E1
3.597614267E1,-1.897190857E1,-1.721821594E1,-3.923504639E1
3.598611367E1,-1.908445740E1,-1.741728973E1,-3.955926514E1
3.599608442E1,-1.933221436E1,-1.741587830E1,-3.962216187E1
3.600605542E1,-1.946971130E1,-1.714405060E1,-3.943887329E1
3.601602542E1,-1.969052124E1,-1.707833862E1,-3.962823486E1
3.602599642E1,-1.988328552E1,-1.704179382E1,-3.918737793E1
3.603596642E1,-2.016287231E1,-1.681236267E1,-3.938388062E1
3.604593742E1,-2.032197571E1,-1.685579681E1,-3.935983276E1
3.605590742E1,-2.044001770E1,-1.679141998E1,-3.926440430E1
3.606587842E1,-2.032676697E1,-1.693138885E1,-3.905615234E1
3.607584842E1,-2.032060242E1,-1.666152954E1,-3.927005005E1
3.608581942E1,-2.038870239E1,-1.664252472E1,-3.925939941E1
3.609578942E1,-2.045411682E1,-1.682896423E1,-3.924923706E1
3.610576042E1,-2.035836792E1,-1.669674683E1,-3.915884399E1
3.611573042E1,-2.036897278E1,-1.669611359E1,-3.925677490E1
3.612570142E1,-2.013214111E1,-1.670722198E1,-3.899600220E1
3.613567142E1,-2.037039185E1,-1.687123108E1,-3.897937012E1
3.614564242E1,-2.048210144E1,-1.674569702E1,-3.961532593E1
3.615561242E1,-2.043389893E1,-1.677792358E1,-3.914685059E1
3.616558342E1,-2.028451538E1,-1.678644562E1,-3.910403442E1
3.617555342E1,-1.994288635E1,-1.666946411E1,-3.940979004E1
3.618552442E1,-2.011129761E1,-1.672415161E1,-3.881365967E1
3.619549442E1,-2.014491272E1,-1.676436615E1,-3.900012207E1
3.620546542E1,-2.015548706E1,-1.677446747E1,-3.911920166E1
3.621543542E1,-2.011805725E1,-1.700756073E1,-3.937698364E1
3.622540642E1,-1.994993591E1,-1.706764984E1,-3.935345459E1
3.623537642E1,-2.015777588E1,-1.694937134E1,-3.942651367E1
3.624534742E1,-2.018571472E1,-1.672761536E1,-3.922827148E1
3.625531742E1,-2.020811462E1,-1.656153107E1,-3.865625000E1
3.626528842E1,-2.021142578E1,-1.661322021E1,-3.852868652E1
3.627525842E1,-2.026280212E1,-1.675618744E1,-3.835208130E1
3.628522942E1,-2.037049866E1,-1.674708557E1,-3.878073120E1
3.629519942E1,-2.024452209E1,-1.663122559E1,-3.871386719E1
3.630517042E1,-2.049536133E1,-1.656903839E1,-3.872183228E1
3.631514042E1,-2.051091003E1,-1.653268433E1,-3.887631226E1
3.632511142E1,-2.048886108E1,-1.645571899E1,-3.889321899E1
3.633508142E1,-2.049217224E1,-1.664305115E1,-3.927124023E1
3.634505242E1,-2.037721252E1,-1.648075104E1,-3.930407715E1
3.635502242E1,-2.027976990E1,-1.650910187E1,-3.890484619E1
3.636499342E1,-2.016937256E1,-1.653440857E1,-3.919384766E1
3.637496342E1,-2.023115540E1,-1.611130524E1,-3.921707153E1
3.638493442E1,-2.026506042E1,-1.625360870E1,-3.936978149E1
3.639490442E1,-2.022018433E1,-1.609446716E1,-3.972763062E1
3.640487542E1,-2.051553345E1,-1.600014496E1,-3.939871216E1
3.641484542E1,-2.055378723E1,-1.538317108E1,-3.924221802E1
3.642481642E1,-2.088400269E1,-1.515670013E1,-3.948907471E1
3.643478642E1,-2.118502808E1,-1.498629761E1,-3.939276123E1
3.644475742E1,-2.126635742E1,-1.442992401E1,-3.995452881E1
3.645472742E1,-2.138632202E1,-1.416650391E1,-3.979531860E1
3.646469842E1,-2.171806335E1,-1.391434479E1,-3.944354248E1
3.647466842E1,-2.181646729E1,-1.410580444E1,-3.930737305E1
3.648463942E1,-2.203784180E1,-1.405385590E1,-3.962756348E1
3.649460942E1,-2.201197815E1,-1.398245239E1,-3.935913086E1
3.650458042E1,-2.184147644E1,-1.411946869E1,-3.974124146E1
3.651455042E1,-2.189019775E1,-1.383789825E1,-3.989047241E1
3.652452142E1,-2.190690613E1,-1.379071045E1,-3.951977539E1
3.653449142E1,-2.192330933E1,-1.386193848E1,-3.946612549E1
3.654446242E1,-2.198645020E1,-1.378678131E1,-3.931008911E1
3.655443242E1,-2.190841675E1,-1.343013763E1,-3.924322510E1
3.656440342E1,-2.185671997E1,-1.343025970E1,-3.947268677E1
3.657437342E1,-2.217680359E1,-1.337326050E1,-3.983309937E1
3.658434442E1,-2.219517517E1,-1.329945374E1,-3.949893188E1
3.659431442E1,-2.218333435E1,-1.325422668E1,-3.944277954E1
3.660428542E1,-2.233029175E1,-1.314351654E1,-3.961337280E1
3.661425542E1,-2.225367737E1,-1.281367493E1,-3.947213745E1
3.662422642E1,-2.213923645E1,-1.249206543E1,-3.962649536E1
3.663419642E1,-2.184399414E1,-1.246788788E1,-3.998352051E1
3.664416642E1,-2.188926697E1,-1.238440704E1,-4.002111816E1
3.665413742E1,-2.157078552E1,-1.208883667E1,-3.998358154E1
3.666410842E1,-2.151873779E1,-1.203601074E1,-4.013864136E1
3.667407842E1,-2.134875488E1,-1.165867615E1,-3.997180176E1
3.668404842E1,-2.131542969E1,-1.158731842E1,-4.064285278E1
3.669401942E1,-2.121215820E1,-1.145528412E1,-4.093936157E1
3.670398942E1,-2.100462341E1,-1.106794739E1,-4.090097046E1
3.671396042E1,-2.070516968E1,-1.087240601E1,-4.127526855E1
3.672393042E1,-2.065698242E1,-1.083868408E1,-4.116836548E1
3.673390142E1,-2.049935913E1,-1.048734283E1,-4.132070923E1
3.674387142E1,-2.052993774E1,-1.040000153E1,-4.144143677E1
3.675384242E1,-2.069641113E1,-1.003623962E1,-4.103463745E1
3.676381242E1,-2.057940674E1,-9.926635742E0,-4.065151978E1
3.677378342E1,-2.069284058E1,-9.818077087E0,-4.113177490E1
3.678375342E1,-2.058462524E1,-9.646949768E0,-4.130825806E1
3.679372442E1,-2.043103027E1,-9.437675476E0,-4.161535645E1
3.680369442E1,-2.034439087E1,-9.374847412E0,-4.146337891E1
3.681366542E1,-2.016845703E1,-8.899856567E0,-4.150366211E1
3.682363542E1,-2.021058655E1,-8.898811340E0,-4.149560547E1
3.683360642E1,-1.995658875E1,-8.751174927E0,-4.159439087E1
3.684357642E1,-1.995845032E1,-8.397933960E0,-4.217590332E1
3.685354742E1,-1.987152100E1,-8.234802246E0,-4.250924683E1
3.686351742E1,-2.003427124E1,-8.035148621E0,-4.213879395E1
3.687348842E1,-2.008331299E1,-7.287857056E0,-4.209371948E1
3.688345842E1,-2.017832947E1,-7.389122009E0,-4.203121948E1
3.689342942E1,-2.006303406E1,-7.090507507E0,-4.201193237E1
3.690339942E1,-1.968444824E1,-7.115295410E0,-4.189202881E1
3.691337042E1,-1.959759521E1,-6.983047485E0,-4.199807739E1
3.692334042E1,-1.971881104E1,-6.388496399E0,-4.210025024E1
3.693331142E1,-1.966871643E1,-6.595382690E0,-4.204321289E1
3.694328142E1,-1.962351990E1,-6.526916504E0,-4.243603516E1
3.695325242E1,-1.986256409E1,-6.501647949E0,-4.233370972E1
3.696322242E1,-1.969325256E1,-6.253997803E0,-4.250280762E1
3.697319342E1,-1.969287109E1,-5.991874695E0,-4.271963501E1
3.698316342E1,-1.967144775E1,-5.817794800E0,-4.243646240E1
3.699313354E1,-1.982867432E1,-5.701202393E0,-4.257873535E1
3.700310354E1,-1.954005432E1,-5.564796448E0,-4.274468994E1
3.701307454E1,-1.939279175E1,-5.438362122E0,-4.264215088E1
3.702304454E1,-1.942326355E1,-5.280540466E0,-4.231649780E1
3.703301554E1,-1.930123901E1,-5.079826355E0,-4.259823608E1
3.704298554E1,-1.921357727E1,-4.838424683E0,-4.288546753E1
3.705295654E1,-1.899472046E1,-4.788345337E0,-4.326574707E1
3.706292654E1,-1.877020264E1,-4.670188904E0,-4.316415405E1
3.707289754E1,-1.872604370E1,-4.461357117E0,-4.289282227E1
3.708286754E1,-1.858291626E1,-4.146598816E0,-4.321752930E1
3.709283854E1,-1.864855957E1,-3.746971130E0,-4.324719238E1
3.710280854E1,-1.851371765E1,-3.602592468E0,-4.347891235E1
3.711277954E1,-1.826972961E1,-3.470939636E0,-4.356375122E1
3.712274954E1,-1.796655273E1,-3.128486633E0,-4.360888672E1
3.713272054E1,-1.801289368E1,-3.126449585E0,-4.357885742E1
3.714269054E1,-1.784495544E1,-2.869400024E0,-4.353753662E1
3.715266154E1,-1.790165710E1,-2.434059143E0,-4.374920654E1
3.716263154E1,-1.790547180E1,-2.226188660E0,-4.383886719E1
3.717260254E1,-1.776925659E1,-2.554412842E0,-4.395330811E1
3.718257254E1,-1.740057373E1,-2.152442932E0,-4.369732666E1
3.719254354E1,-1.732881165E1,-2.072082520E0,-4.353134155E1
3.720251354E1,-1.700210571E1,-1.725349426E0,-4.396484375E1
3.721248454E1,-1.698194885E1,-1.646858215E0,-4.428088379E1
3.722245454E1,-1.697947693E1,-1.588027954E0,-4.433078003E1
3.723242554E1,-1.703038025E1,-1.393951416E0,-4.392816162E1
3.724239554E1,-1.693261719E1,-1.178176880E0,-4.400619507E1
3.725236654E1,-1.701835632E1,-9.557418823E-1,-4.392559814E1
3.726233654E1,-1.686952209E1,-7.476119995E-1,-4.461679077E1
3.727230754E1,-1.691705322E1,-4.689559937E-1,-4.425433350E1
3.728227754E1,-1.705224609E1,-5.610961914E-1,-4.428396606E1
3.729224854E1,-1.701876831E1,-2.913970947E-1,-4.393771362E1
3.730221854E1,-1.729492188E1,-5.811309814E-2,-4.392700195E1
3.731218954E1,-1.730729675E1,3.117904663E-1,-4.417556763E1
3.732215954E1,-1.751814270E1,6.715087891E-1,-4.393664551E1
3.733212954E1,-1.752107239E1,9.931488037E-1,-4.434729004E1
3.734210054E1,-1.757548523E1,1.292465210E0,-4.396002197E1
3.735207054E1,-1.767016602E1,1.519630432E0,-4.381793213E1
3.736204154E1,-1.806239319E1,1.752388000E0,-4.368719482E1
3.737201154E1,-1.842712402E1,2.127586365E0,-4.364865112E1
3.738198254E1,-1.878015137E1,2.586257935E0,-4.343228149E1
3.739195254E1,-1.898870850E1,2.712249756E0,-4.286856079E1
3.740192354E1,-1.898870850E1,2.712249756E0,-4.286856079E1
3.741189354E1,-1.946582031E1,3.173789978E0,-4.257470703E1
3.742186454E1,-1.950688171E1,3.617073059E0,-4.251477051E1
3.743183454E1,-1.941548157E1,3.609153748E0,-4.271093750E1
3.744180554E1,-1.948492432E1,3.978340149E0,-4.270098877E1
3.745177554E1,-1.961917114E1,4.116859436E0,-4.275952148E1
3.746174654E1,-1.982859802E1,4.103637695E0,-4.246298218E1
3.747171654E1,-2.022857666E1,4.291206360E0,-4.256796265E1
3.748168754E1,-2.041731262E1,4.436340332E0,-4.271069336E1
3.749165754E1,-2.017610168E1,4.426559448E0,-4.257931519E1
3.750162854E1,-2.039579773E1,4.642532349E0,-4.258224487E1
3.751159854E1,-2.020538330E1,4.479591370E0,-4.269226074E1
3.752156954E1,-2.030554199E1,4.755561829E0,-4.224279785E1
3.753153954E1,-2.002482605E1,4.732231140E0,-4.226315308E1
3.754151054E1,-2.006022644E1,4.801193237E0,-4.263565063E1
3.755148054E1,-2.018217468E1,4.866134644E0,-4.257070923E1
3.756145154E1,-1.970751953E1,5.164268494E0,-4.229470825E1
3.757142154E1,-1.983926392E1,5.165809631E0,-4.227597046E1
3.758139254E1,-1.967568970E1,5.309494019E0,-4.267831421E1
3.759136254E1,-1.974754333E1,5.410171509E0,-4.275350952E1
3.760133354E1,-1.981199646E1,5.618270874E0,-4.253601074E1
3.761130354E1,-1.963726807E1,5.760704041E0,-4.280059814E1
3.762127454E1,-1.963056946E1,5.973144531E0,-4.272769165E1
3.763124454E1,-1.938336182E1,6.150199890E0,-4.259219360E1
3.764121554E1,-1.954296875E1,6.445274353E0,-4.270437622E1
3.765118554E1,-1.927958679E1,6.359565735E0,-4.314541626E1
3.766115654E1,-1.920220947E1,6.615203857E0,-4.289932251E1
3.767112654E1,-1.931748962E1,6.864608765E0,-4.286267090E1
