"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.978362363E1,7.766898651E0,-5.411247253E-1,1.423584641E1
3.979359363E1,8.710236969E0,-8.678952026E-1,1.566237991E1
3.980356462E1,8.978030090E0,-1.986069946E0,1.558184738E1
3.981353462E1,9.584419098E0,-1.994901581E0,1.383527939E1
3.982350562E1,1.153171967E1,4.490661621E-2,1.365310822E1
3.983347562E1,1.206116867E1,-6.077362061E-2,1.238344849E1
3.984344662E1,1.219514008E1,3.390449524E-1,1.022164398E1
3.985341662E1,1.253882538E1,1.904639282E0,8.125403137E0
3.986338762E1,1.243374390E1,3.024011536E0,6.505920868E0
3.987335762E1,1.164742905E1,4.030518494E0,5.228477325E0
3.988332863E1,1.022867935E1,5.279820557E0,4.014501801E0
3.989329863E1,8.214018860E0,5.968837738E0,2.418820038E0
3.990326863E1,7.011569366E0,5.447471924E0,1.287472687E0
3.991323963E1,6.707252197E0,4.219725037E0,1.911674652E0
3.992320963E1,7.028334503E0,3.604953461E0,3.037633209E0
3.993318062E1,7.839198303E0,4.374203796E0,2.823428650E0
3.994315062E1,8.162226562E0,5.979914703E0,1.906734924E0
3.995312162E1,7.214397583E0,7.113507385E0,4.704716492E-1
3.996309162E1,5.321134644E0,7.867938538E0,-3.481759644E-1
3.997306262E1,3.101250916E0,8.244555359E0,1.707948303E-1
3.998303262E1,1.052012329E0,7.507787476E0,1.586401062E0
3.999300362E1,7.098239136E-1,5.982160034E0,3.644022217E0
4.000297375E1,1.394350433E0,4.053420868E0,5.490432587E0
4.001294475E1,1.832339630E0,1.683698730E0,5.807323608E0
4.002291475E1,1.673968964E0,-7.235952759E-1,5.090913391E0
4.003288575E1,7.979905701E-1,-1.587149506E0,4.086352386E0
4.004285575E1,-7.210505676E-1,-8.173004150E-2,3.235521698E0
4.005282675E1,-2.270029449E0,2.948418732E0,2.159259796E0
4.006279675E1,-3.938459930E0,7.160509644E0,1.747466125E0
4.007276675E1,-6.048771515E0,9.133257294E0,1.601968689E0
4.008273775E1,-8.215515747E0,7.918533325E0,1.791474609E0
4.009270775E1,-8.618926849E0,4.980892181E0,2.004631348E0
4.010267875E1,-6.613696747E0,2.916984100E0,2.239043884E0
4.011264875E1,-3.543281708E0,2.121388550E0,1.497485962E0
4.012261975E1,-8.861572266E-1,2.016456757E0,6.156697083E-1
4.013258975E1,1.250649261E0,1.870659943E0,-8.620573425E-1
4.014256075E1,1.196012878E0,1.275048523E0,-2.112107849E0
4.015253075E1,-3.063529358E0,-1.195264435E0,8.373587036E-1
4.016250175E1,-9.036408691E0,-3.321892090E0,8.896449738E0
4.017247175E1,-9.111552429E0,1.313219147E0,1.571357346E1
4.018244275E1,-3.880530396E0,7.462731171E0,1.674552750E1
4.019241275E1,7.852670288E-1,7.615713043E0,1.811053894E1
4.020238375E1,6.053411865E0,5.905519409E0,1.915401901E1
4.021235375E1,8.854087830E0,5.926176453E0,1.637025787E1
4.022232475E1,5.622607727E0,6.687044220E0,1.221235428E1
4.023229475E1,-5.373825073E-2,7.390431519E0,6.657405853E0
4.024226475E1,-3.344046021E0,8.764573975E0,1.531614990E0
4.025223575E1,-4.104464722E0,9.702972565E0,-3.956272888E-1
4.026220575E1,-3.793710938E0,1.058104660E1,-4.281097412E-2
4.027217675E1,-3.403771820E0,1.148980682E1,2.602039032E0
4.028214675E1,-3.264561310E0,1.133368149E1,6.399492188E0
4.029211775E1,-3.392545166E0,1.006012985E1,8.277935944E0
4.030208775E1,-3.476670227E0,8.555009766E0,7.864196320E0
4.031205875E1,-3.583248596E0,7.480544128E0,6.926396484E0
4.032202875E1,-3.325185242E0,7.318131866E0,6.878645782E0
4.033199975E1,-2.457589417E0,7.610923004E0,7.510781250E0
4.034196975E1,-1.157842255E0,7.103927307E0,8.029302979E0
4.035194075E1,1.980381775E-1,6.377787323E0,8.459508362E0
4.036191075E1,1.176703033E0,6.378685455E0,8.270301819E0
4.037188175E1,9.363029480E-1,6.706354065E0,7.153474274E0
4.038185175E1,-5.638774109E-1,7.159162445E0,6.271957397E0
4.039182275E1,-2.292033691E0,7.856711884E0,5.945037231E0
4.040179275E1,-3.475173340E0,8.173303528E0,5.734724579E0
4.041176375E1,-3.994293823E0,7.328011322E0,5.511389008E0
4.042173375E1,-4.116140442E0,6.688092041E0,5.426964569E0
4.043170375E1,-3.838018799E0,6.795568542E0,5.425168304E0
4.044167475E1,-3.151546326E0,7.216044159E0,5.365442505E0
4.045164475E1,-2.567760315E0,7.562573547E0,5.366340637E0
4.046161575E1,-2.377505951E0,7.834108887E0,5.479205933E0
4.047158575E1,-2.207160187E0,7.985893250E0,5.692063293E0
4.048155675E1,-1.724563751E0,7.923173676E0,5.642815704E0
4.049152675E1,-1.828148346E0,7.870333557E0,5.301076355E0
4.050149775E1,-2.514620819E0,8.123606873E0,5.375471649E0
4.051146775E1,-3.102598114E0,8.395591278E0,5.842650146E0
4.052143875E1,-3.425925751E0,8.249345398E0,6.115382996E0
4.053140875E1,-3.782035217E0,7.549101563E0,6.447991333E0
4.054137975E1,-3.895798645E0,7.194638672E0,6.784341888E0
4.055134975E1,-3.485501862E0,7.097191315E0,6.769073639E0
4.056132075E1,-3.110232239E0,6.806645508E0,6.759493561E0
4.057129075E1,-2.924767914E0,6.544690247E0,6.346502380E0
4.058126175E1,-2.725382538E0,6.390061798E0,5.213358765E0
4.059123175E1,-3.017724609E0,6.671326904E0,4.432133331E0
4.060120275E1,-3.967349854E0,7.616611176E0,4.637506256E0
4.061117275E1,-4.395609283E0,8.593629456E0,4.873116302E0
4.062114275E1,-3.716022491E0,8.588540039E0,4.528682556E0
4.063111375E1,-2.875520325E0,6.952891388E0,3.895499268E0
4.064108375E1,-2.604883118E0,5.318290558E0,4.171375580E0
4.065105475E1,-2.557731171E0,5.460494843E0,5.167104950E0
4.066102475E1,-2.384990387E0,6.629414062E0,5.938151550E0
4.067099575E1,-2.256258087E0,7.163653107E0,6.157744904E0
4.068096575E1,-2.261796570E0,6.591243439E0,5.777685242E0
4.069093675E1,-2.441722412E0,5.780080261E0,4.564757538E0
4.070090675E1,-3.077001343E0,5.250182190E0,3.636687469E0
4.071087775E1,-3.729494476E0,5.091362457E0,2.992277527E0
4.072084775E1,-4.031416626E0,5.284610596E0,2.348915405E0
4.073081875E1,-4.194128265E0,5.439388733E0,1.786085815E0
4.074078875E1,-4.048630829E0,5.458698578E0,1.210981750E0
4.075075975E1,-3.636088715E0,5.591921539E0,8.723858643E-1
4.076072975E1,-3.241658936E0,5.793701935E0,8.631051636E-1
4.077070075E1,-2.868634644E0,5.963299255E0,8.635542297E-1
4.078067075E1,-2.684218140E0,5.993835754E0,9.539662170E-1
4.079064075E1,-2.630479889E0,5.164709930E0,8.565188599E-1
4.080061175E1,-2.232008514E0,4.104764099E0,1.501078491E0
4.081058175E1,-1.999242554E0,3.195704498E0,2.860252075E0
4.082055275E1,-1.415905609E0,2.783312073E0,5.246739349E0
4.083052275E1,4.158352661E-1,2.636467438E0,8.069419556E0
4.084049375E1,2.602488098E0,2.205214233E0,1.032927017E1
4.085046375E1,4.560266876E0,1.230291595E0,1.122695343E1
4.086043475E1,6.024821320E0,5.737568665E-1,1.125419678E1
4.087040475E1,5.899980927E0,8.180488586E-1,1.051727921E1
4.088037575E1,4.711302795E0,1.440155182E0,1.014290771E1
4.089034575E1,3.259621582E0,2.325563965E0,9.759405212E0
4.090031675E1,2.770438843E0,2.989882507E0,9.525591431E0
4.091028675E1,3.823648682E0,2.791994019E0,9.740394745E0
4.092025775E1,5.540727997E0,2.553240509E0,1.023721161E1
4.093022775E1,6.407725067E0,2.498903503E0,1.019065842E1
4.094019875E1,5.985004120E0,2.506537628E0,9.624236298E0
4.095016875E1,4.982538757E0,2.546953583E0,9.680369568E0
4.096013875E1,4.418811035E0,2.327659607E0,1.022179367E1
4.097010975E1,4.976102142E0,1.262624359E0,1.158905045E1
4.098007975E1,7.547305298E0,-5.975573730E-1,1.253553223E1
4.099005075E1,9.953252106E0,-1.664688263E0,1.155357422E1
4.100002079E1,9.268126831E0,-1.016087036E0,9.981842651E0
4.100999179E1,6.917415161E0,4.225712585E-1,1.015129028E1
4.101996179E1,5.577102356E0,1.930086365E0,1.149489624E1
4.102993279E1,6.598727875E0,3.996688843E-1,9.803563385E0
4.103990279E1,8.682694244E0,-1.236428833E-1,9.396859131E0
4.104987379E1,8.195607147E0,9.430389404E-2,1.015997223E1
4.105984379E1,4.768932953E0,3.002755737E-1,1.223600510E1
4.106981479E1,1.766326904E0,-1.701960754E-1,1.482547028E1
4.107978479E1,8.934919739E-1,-1.080752563E0,1.643103149E1
4.108975579E1,1.610650635E0,-1.517244873E0,1.562211365E1
4.109972579E1,2.232008514E0,-4.429289246E-1,1.322739349E1
4.110969579E1,2.087558899E0,1.030756531E0,1.060694275E1
4.111966679E1,2.422262878E0,1.536854095E0,8.590785370E0
4.112963679E1,3.981570282E0,2.172282715E0,6.663692780E0
4.113960779E1,6.002218323E0,2.762804718E0,5.421575775E0
4.114957779E1,7.703280945E0,2.734513550E0,5.978268127E0
4.115954879E1,8.084089050E0,2.789000244E0,7.061565399E0
4.116951879E1,6.834188232E0,2.539469147E0,7.912096710E0
4.117948979E1,5.450615387E0,1.935175781E0,9.281898193E0
4.118945979E1,4.952900391E0,1.537003784E0,1.084704346E1
4.119943079E1,4.273313599E0,1.885479126E0,1.200428696E1
4.120940079E1,2.923570404E0,2.845582581E0,1.302770874E1
4.121937179E1,1.415157166E0,3.771856384E0,1.417866531E1
4.122934179E1,3.670367432E-1,3.376678162E0,1.431323547E1
4.123931279E1,1.495390320E-1,2.712209930E0,1.393572052E1
4.124928279E1,8.178991699E-1,1.879790955E0,1.309192520E1
4.125925279E1,2.471510468E0,1.272653503E0,1.145313309E1
4.126922379E1,4.582121429E0,1.866019592E0,1.033989807E1
4.127919379E1,5.769302673E0,2.158511353E0,8.964857483E0
4.128916479E1,5.547763367E0,1.501228180E0,7.338339844E0
4.129913479E1,4.909191284E0,6.896159363E-1,6.537505188E0
4.130910579E1,4.464316406E0,2.736309814E-1,5.060975647E0
4.131907579E1,4.159699860E0,2.185455322E-2,3.422482910E0
4.132904679E1,3.418291626E0,9.879455566E-3,2.692900085E0
4.133901679E1,2.277064819E0,5.990542603E-1,2.554288330E0
4.134898779E1,1.719025269E0,1.614243164E0,3.152145081E0
4.135895779E1,2.733465729E0,2.452050934E0,3.270997925E0
4.136892879E1,4.913681946E0,3.111579437E0,2.512076111E0
4.137889879E1,6.197262726E0,2.937790833E0,1.538051605E0
4.138886979E1,6.135740662E0,2.465522919E0,1.153052216E0
4.139883979E1,5.126838684E0,1.999691620E0,2.089055786E0
4.140881079E1,3.608396301E0,1.166973267E0,4.575235748E0
4.141878079E1,2.300266571E0,1.302291870E0,8.608598328E0
4.142875079E1,1.601369934E0,2.104473724E0,1.195982941E1
4.143872179E1,2.235451355E0,2.236499176E0,1.322529785E1
4.144869179E1,3.698359222E0,1.593137054E0,1.299447784E1
4.145866279E1,4.859644318E0,1.141226807E0,1.278102173E1
4.146863279E1,5.805377655E0,8.268804932E-1,1.241129059E1
4.147860379E1,6.477629700E0,6.822811890E-1,1.174442734E1
4.148857379E1,6.147117004E0,1.210981750E0,9.861343231E0
4.149854479E1,6.528074799E0,1.770967255E0,7.894882507E0
4.150851479E1,7.066205750E0,1.791474609E0,8.131091309E0
4.151848579E1,6.766678619E0,1.338815918E0,9.516460419E0
4.152845579E1,5.425767059E0,1.359472961E0,1.001627106E1
4.153842679E1,4.367018738E0,1.453178101E0,9.163943481E0
4.154839679E1,4.399201813E0,1.273851013E0,8.464597778E0
4.155836779E1,5.136418762E0,9.328601074E-1,8.406817932E0
4.156833779E1,5.719007263E0,6.505471802E-1,7.850574646E0
4.157830779E1,5.638025665E0,8.304730225E-1,7.557334442E0
4.158827879E1,5.496569824E0,9.324110413E-1,8.114924927E0
4.159824879E1,5.864953766E0,6.279441833E-1,8.687334595E0
4.160821979E1,6.213279419E0,4.059558105E-1,9.090146942E0
4.161818979E1,6.004164276E0,4.613406372E-1,9.336983643E0
4.162816079E1,5.635181580E0,5.987548828E-1,9.274413757E0
4.163813079E1,5.117108917E0,6.601272583E-1,9.492360535E0
4.164810179E1,4.727020111E0,7.090754700E-1,9.211993561E0
4.165807179E1,4.929249573E0,1.196461945E0,8.217761078E0
4.166804279E1,5.496120758E0,1.839375000E0,7.763306122E0
4.167801279E1,6.180347900E0,2.144889679E0,7.716603241E0
4.168798379E1,5.957311707E0,2.409389648E0,8.098309479E0
4.169795479E1,5.365143127E0,2.288590851E0,8.860374756E0
4.170792479E1,5.044809265E0,2.246678009E0,9.199569397E0
4.171789579E1,5.172942810E0,2.652334442E0,8.319998474E0
4.172786579E1,5.769152985E0,3.244203644E0,7.279212799E0
4.173783679E1,6.217470703E0,3.289110260E0,7.219187622E0
4.174780679E1,5.874084778E0,2.846929779E0,7.293582916E0
4.175777779E1,5.377267914E0,2.058668976E0,7.168592834E0
4.176774779E1,5.454507294E0,1.374591522E0,7.199877777E0
4.177771779E1,5.571563873E0,1.257834320E0,7.338339844E0
4.178768879E1,5.493725739E0,1.685944061E0,7.776478729E0
4.179765879E1,5.743855591E0,2.228865051E0,8.170459442E0
4.180762979E1,6.188431091E0,2.390079803E0,8.459208984E0
4.181759979E1,6.357429657E0,2.165995789E0,8.371491394E0
4.182757079E1,5.976022797E0,2.269580383E0,7.814499664E0
4.183754079E1,5.622757416E0,2.558928680E0,7.225624237E0
4.184751179E1,5.313201141E0,2.726430359E0,7.088060303E0
4.185748179E1,5.031337280E0,2.984493713E0,7.210655365E0
4.186745279E1,5.337001648E0,3.190615082E0,7.346123657E0
4.187742279E1,5.933810577E0,3.106939087E0,7.020550690E0
4.188739379E1,6.287375336E0,2.776576080E0,6.811285858E0
4.189736379E1,6.140081635E0,2.265688477E0,6.916966095E0
4.190733479E1,5.764512634E0,1.971400452E0,7.050638123E0
4.191730479E1,5.632936249E0,1.985321503E0,7.542215881E0
4.192727579E1,5.746400299E0,2.242187347E0,8.646918640E0
4.193724579E1,5.748346252E0,2.758763123E0,8.878038025E0
4.194721579E1,5.442232819E0,2.880759430E0,8.440946960E0
4.195718679E1,5.441933441E0,2.444716187E0,8.217461700E0
4.196715679E1,5.618865509E0,2.148033142E0,7.850424957E0
4.197712779E1,5.718857574E0,2.005080414E0,7.678133240E0
4.198709779E1,5.669310608E0,1.758692780E0,7.860603790E0
4.199706888E1,5.645809479E0,1.884730682E0,7.945926361E0
4.200703888E1,5.894741821E0,2.097288666E0,7.920928345E0
4.201700988E1,6.296656036E0,2.031425629E0,7.776628418E0
4.202697988E1,6.210435333E0,1.843416595E0,7.587870941E0
4.203695088E1,5.923482056E0,1.606309662E0,7.669600983E0
4.204692087E1,5.889802094E0,1.449884949E0,8.089627533E0
4.205689187E1,5.954018555E0,1.345102844E0,8.652906189E0
4.206686187E1,6.057154083E0,1.382375336E0,9.257648621E0
4.207683287E1,6.245163116E0,1.565594330E0,9.561067657E0
4.208680287E1,6.419700165E0,1.573378143E0,9.309889984E0
4.209677287E1,6.132297821E0,1.313368835E0,8.833281097E0
4.210674387E1,5.710325317E0,7.204518127E-1,8.547076263E0
4.211671387E1,5.721252594E0,2.326162720E-1,8.237220612E0
4.212668487E1,6.027515717E0,2.803669739E-1,7.838449860E0
4.213665488E1,6.218817902E0,8.535250854E-1,7.854017487E0
4.214662588E1,6.251300354E0,1.465901642E0,7.959248657E0
4.215659588E1,6.295608215E0,1.717678070E0,8.006699982E0
4.216656688E1,6.464457092E0,1.353485413E0,7.721842346E0
4.217653687E1,6.421496429E0,7.192543030E-1,7.424261169E0
4.218650787E1,6.208190002E0,4.854405212E-1,7.469018097E0
4.219647787E1,6.012097778E0,9.716294861E-1,7.627239075E0
4.220644887E1,5.876030731E0,1.579216003E0,7.555238800E0
4.221641887E1,6.058950348E0,1.841021576E0,7.305707703E0
4.222638987E1,6.186036072E0,2.022743683E0,7.192393341E0
4.223635987E1,5.791606293E0,2.188748474E0,7.270530853E0
4.224632987E1,5.343737640E0,2.362836456E0,7.190447388E0
4.225630087E1,5.328768768E0,2.782713318E0,7.060667267E0
4.226627087E1,5.400918732E0,3.302432556E0,6.674170990E0
4.227624188E1,5.408852234E0,3.190615082E0,6.594237213E0
4.228621188E1,5.571264496E0,2.803819427E0,6.833589478E0
4.229618288E1,5.726940765E0,2.978356476E0,6.813381500E0
4.230615288E1,5.390590210E0,3.113824768E0,6.587201843E0
4.231612387E1,4.987029419E0,2.534828796E0,6.405030670E0
4.232609387E1,4.796475677E0,1.739682312E0,6.357579346E0
4.233606487E1,4.801864471E0,1.404828644E0,6.924749908E0
4.234603487E1,5.294340363E0,1.765129395E0,7.662116547E0
4.235600587E1,5.810167694E0,2.705923004E0,7.871830444E0
4.236597587E1,5.633984070E0,3.344345398E0,7.916886749E0
4.237594587E1,5.226681061E0,3.089874573E0,7.903414764E0
4.238591687E1,5.176984406E0,2.297871552E0,7.681725769E0
4.239588687E1,5.181026001E0,1.814376984E0,7.657176819E0
4.240585788E1,5.420378265E0,1.801204376E0,7.899822235E0
4.241582788E1,5.826483765E0,2.007325745E0,7.824828186E0
4.242579888E1,5.735023956E0,2.286495209E0,7.262597351E0
4.243576888E1,5.295837250E0,2.091750183E0,6.535858612E0
4.244573987E1,5.581742706E0,1.629960480E0,6.697223053E0
4.245570987E1,6.017037506E0,1.859582977E0,7.086114349E0
4.246568087E1,5.757177887E0,2.614014130E0,7.423961792E0
4.247565087E1,5.804778900E0,2.810405731E0,7.661817169E0
4.248562187E1,6.547384644E0,2.274370422E0,7.224277039E0
4.249559187E1,7.029681702E0,1.501377869E0,6.921307068E0
4.250556187E1,6.911277924E0,1.065933380E0,7.680977325E0
4.251553287E1,6.458319855E0,1.641336823E0,8.378227386E0
4.252550287E1,5.806275787E0,2.510728912E0,8.243507538E0
4.253547388E1,5.632038116E0,2.539768524E0,7.535479889E0
4.254544388E1,5.484145660E0,2.563718719E0,5.783223724E0
4.255541488E1,5.223387909E0,2.447709961E0,4.890779572E0
4.256538488E1,5.278473358E0,1.936522980E0,5.693111115E0
4.257535588E1,5.736670532E0,1.447040863E0,6.968758392E0
4.258532587E1,6.050867157E0,1.030906219E0,6.568790131E0
4.259529687E1,5.858217773E0,8.291258240E-1,6.834637299E0
4.260526687E1,6.022276611E0,4.079017639E-1,8.827443237E0
4.261523787E1,5.766757965E0,1.362167358E-1,9.252559204E0
4.262520787E1,4.420607300E0,6.271957397E-1,8.820407867E0
4.263517887E1,3.733536072E0,1.507066040E0,8.891510010E0
4.264514887E1,4.257745972E0,2.333946533E0,8.781189423E0
4.265511887E1,4.724026337E0,3.002306671E0,7.764952698E0
4.266508987E1,4.759652252E0,3.108885040E0,6.842570801E0
4.267505988E1,4.623585205E0,2.739453278E0,6.249953156E0
4.268503088E1,4.998106384E0,2.235750732E0,6.408024445E0
4.269500088E1,5.546416168E0,2.397863617E0,6.891069946E0
4.270497188E1,5.832471313E0,3.312761078E0,7.909851379E0
4.271494187E1,6.043981476E0,4.199966125E0,7.590265961E0
4.272491287E1,6.031407623E0,4.482428741E0,7.083869019E0
4.273488287E1,5.773493958E0,4.093238068E0,6.470294952E0
4.274485387E1,5.087171173E0,3.237916718E0,6.208040314E0
4.275482387E1,4.392016754E0,2.393672333E0,6.689139862E0
4.276479487E1,4.387675781E0,2.228715363E0,6.715634766E0
4.277476487E1,4.969366150E0,2.862796783E0,6.497238922E0
4.278473487E1,5.505551147E0,4.128115540E0,5.470523987E0
4.279470587E1,5.848188629E0,4.527485046E0,4.903802490E0
4.280467587E1,5.756728821E0,4.232448578E0,5.478607178E0
4.281464688E1,5.736371155E0,4.001329193E0,6.958729248E0
4.282461688E1,5.444328461E0,4.094734955E0,8.344248047E0
4.283458788E1,4.586163025E0,4.002377014E0,7.795189819E0
4.284455788E1,4.099075928E0,3.349883881E0,5.736371155E0
4.285452887E1,5.022954712E0,3.175646210E0,4.711452484E0
4.286449887E1,5.776038666E0,3.774101715E0,4.892575836E0
4.287446887E1,4.987777863E0,4.055666199E0,4.777165833E0
4.288443887E1,4.419409790E0,4.056564331E0,5.026696930E0
4.289440987E1,4.859045563E0,5.090464325E0,6.316414948E0
4.290437987E1,4.520749054E0,6.414311371E0,7.410639496E0
4.291435087E1,3.600313110E0,6.490652618E0,5.814658356E0
4.292432087E1,4.229903870E0,5.283113708E0,5.002746735E0
4.293429187E1,6.289620667E0,3.726800079E0,5.999823303E0
4.294426188E1,7.309449921E0,3.429817657E0,7.189549255E0
4.295423288E1,6.062991943E0,3.763024750E0,7.161407776E0
4.296420288E1,4.802313538E0,4.547243958E0,7.155270538E0
4.297417388E1,3.936663666E0,5.358107758E0,8.350385284E0
4.298414388E1,3.006348267E0,5.485043793E0,7.994425507E0
4.299411487E1,2.666255493E0,5.141508179E0,6.584357758E0
4.300408442E1,3.066074066E0,4.817881165E0,5.193599854E0
4.301405442E1,3.700754242E0,5.380561066E0,3.899091797E0
4.302402542E1,3.995191956E0,7.139852600E0,3.637585602E0
4.303399542E1,3.062481537E0,9.159602509E0,3.260968781E0
4.304396642E1,1.248254242E0,1.048988617E1,3.455414429E0
4.305393642E1,-1.450483704E-1,1.022733215E1,3.872896271E0
4.306390742E1,-5.120851135E-1,9.290280762E0,3.270099792E0
4.307387742E1,-5.087919617E-1,8.811576233E0,2.188748474E0
4.308384842E1,-9.939331055E-1,9.726024628E0,3.959266663E-1
4.309381842E1,-1.503024445E0,1.211056595E1,-1.181044006E0
4.310378942E1,-1.740131378E0,1.491049347E1,-1.285227356E0
4.311375942E1,-2.094594269E0,1.594005249E1,-5.980064392E-1
4.312372942E1,-2.748135223E0,1.428329773E1,8.861572266E-2
4.313370042E1,-3.292253723E0,1.211625412E1,1.534908142E0
4.314367042E1,-3.589535522E0,1.073866882E1,3.200494537E0
4.315364142E1,-3.992198181E0,1.003498215E1,4.182302856E0
4.316361142E1,-3.291056213E0,9.822873230E0,5.042713623E0
4.317358242E1,-2.279908905E0,9.975555725E0,5.620961151E0
4.318355242E1,-2.483485565E0,1.010428802E1,4.468208313E0
4.319352342E1,-3.345243530E0,9.626331940E0,4.132755890E0
4.320349342E1,-3.874393158E0,8.738977203E0,5.322781219E0
4.321346442E1,-3.991150360E0,8.450527039E0,6.167324982E0
4.322343442E1,-3.613785095E0,8.409063263E0,6.117029572E0
4.323340442E1,-2.722688141E0,8.292755127E0,5.566923523E0
4.324337542E1,-1.447040863E0,8.459957428E0,5.330415344E0
4.325334542E1,-1.311273193E-1,9.059161377E0,5.378615112E0
4.326331642E1,1.102457428E0,9.271270294E0,5.920039215E0
4.327328642E1,3.845503235E-1,9.090296631E0,6.774312744E0
4.328325742E1,-2.173031158E0,9.864187317E0,7.179220734E0
4.329322742E1,-4.411925354E0,1.145942001E1,6.326593781E0
4.330319842E1,-5.235812073E0,1.182870209E1,5.128036194E0
4.331316842E1,-4.691394196E0,1.059032730E1,4.313729553E0
4.332313942E1,-3.306623840E0,9.330996094E0,3.313958588E0
4.333310942E1,-2.121687927E0,9.007069702E0,2.805166626E0
4.334308042E1,-1.542542267E0,9.201215973E0,3.083288269E0
4.335305042E1,-9.789642334E-1,8.851243744E0,3.282823334E0
4.336302042E1,-4.264631653E-1,8.245902557E0,3.661236420E0
4.337299142E1,7.933502197E-2,7.989186401E0,3.926335144E0
4.338296142E1,4.703219604E-1,8.433312836E0,4.025578766E0
4.339293242E1,4.188290405E-1,9.549242249E0,4.232298889E0
4.340290242E1,-6.840774536E-2,1.030951126E1,4.245321808E0
4.341287342E1,-8.595126343E-1,1.025756927E1,4.027075653E0
4.342284342E1,-1.740879822E0,9.814490662E0,3.574117584E0
4.343281442E1,-2.367177429E0,9.206604767E0,3.111579437E0
4.344278442E1,-2.097588043E0,8.727600861E0,2.558479614E0
4.345275542E1,-1.531914368E0,9.038504333E0,2.473755798E0
4.346272542E1,-1.256038055E0,9.843829651E0,3.137325897E0
4.347269542E1,-1.072968750E0,1.039333694E1,3.265309753E0
4.348266642E1,-8.979826355E-1,1.023376877E1,2.574945374E0
4.349263642E1,-1.612147522E-1,9.040899353E0,1.526675262E0
4.350260742E1,1.477427673E0,8.723259888E0,9.355545044E-1
4.351257742E1,2.451751556E0,1.053509216E1,8.735833740E-1
4.352254842E1,8.321195984E-1,1.207239532E1,8.216413879E-1
4.353251842E1,-2.404150543E0,1.152019363E1,1.387913818E0
4.354248942E1,-5.520220642E0,1.021805145E1,3.210523682E0
4.355245942E1,-7.216193848E0,8.627758484E0,4.896168365E0
4.356243042E1,-6.397995300E0,6.933731232E0,5.277126160E0
4.357240042E1,-3.882775726E0,6.237079926E0,4.870571594E0
4.358237042E1,-7.688012695E-1,6.528972931E0,4.154909821E0
4.359234142E1,1.956431580E0,7.360044708E0,4.002526703E0
4.360231142E1,3.089126129E0,9.069340210E0,4.624633026E0
4.361228242E1,2.032623138E0,1.074675201E1,4.653672638E0
4.362225242E1,9.280700684E-3,1.117650833E1,3.789968719E0
4.363222342E1,-1.598376160E0,1.027792694E1,2.393672333E0
4.364219342E1,-1.335971832E0,8.571924591E0,9.539662170E-1
4.365216442E1,2.351609802E-1,7.865393829E0,7.379653931E-1
4.366213442E1,9.060658264E-1,9.154962158E0,1.589544525E0
4.367210542E1,-5.132826233E-1,1.056652679E1,2.390528870E0
4.368207542E1,-2.341580658E0,1.038809784E1,2.586621094E0
4.369204542E1,-3.118465118E0,9.693093109E0,3.029400330E0
4.370201642E1,-3.176694031E0,9.505832520E0,3.388503571E0
4.371198642E1,-2.840343475E0,9.139843597E0,3.396886139E0
4.372195742E1,-1.583706665E0,8.533903656E0,3.188369751E0
4.373192742E1,1.742376709E-1,9.014554138E0,2.810106354E0
4.374189842E1,1.348246307E0,9.810000000E0,2.287243652E0
4.375186842E1,1.631906433E0,9.847871246E0,1.439706116E0
4.376183942E1,1.457818451E0,9.471553802E0,5.763015747E-1
4.377180942E1,9.207353210E-1,9.321865082E0,6.545887756E-1
4.378178042E1,-8.425978088E-1,9.808802490E0,7.982899475E-1
4.379175042E1,-2.860401764E0,1.007749374E1,6.245013428E-1
4.380172142E1,-3.564836884E0,1.007704468E1,1.257834320E0
4.381169142E1,-3.670517120E0,1.017838394E1,2.200424194E0
4.382166142E1,-2.974763947E0,9.907746735E0,2.426304474E0
4.383163242E1,-9.726773071E-1,9.227561188E0,2.370769958E0
4.384160242E1,1.522933044E0,8.839717712E0,2.578238525E0
4.385157342E1,2.941982117E0,9.430688782E0,2.741698608E0
4.386154342E1,2.040406952E0,1.039977356E1,2.428250427E0
4.387151442E1,-7.174580383E-1,1.075438614E1,1.807790680E0
4.388148442E1,-2.702480164E0,1.010907806E1,1.274300079E0
4.389145542E1,-2.635718994E0,8.937614136E0,7.987390137E-1
4.390142542E1,-1.024918671E0,8.502169647E0,7.887098694E-1
4.391139542E1,1.727407837E-1,9.222322083E0,8.167016602E-1
4.392136642E1,5.881269836E-1,9.635912018E0,6.251000977E-1
4.393133642E1,3.104544067E-1,9.600735168E0,9.035211182E-1
4.394130742E1,-6.200106812E-1,9.621242523E0,1.553319855E0
4.395127742E1,-1.810634766E0,9.844578094E0,1.632654877E0
4.396124842E1,-2.264940033E0,9.762398987E0,1.253942413E0
4.397121842E1,-1.710792389E0,9.538015594E0,1.300645294E0
4.398118942E1,-7.744894409E-1,9.694140930E0,1.423390045E0
4.399115942E1,-1.748364258E-1,1.000489471E1,1.656605072E0
4.400113100E1,2.188449097E-1,1.048898804E1,1.974394226E0
4.401110100E1,3.691323853E-1,1.068148773E1,2.081271973E0
4.402107100E1,3.929328918E-1,1.015368530E1,1.747166748E0
4.403104200E1,6.701564026E-1,9.661209412E0,8.604107666E-1
