"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.069268575E1,-5.949527893E0,7.294181671E0,4.212090912E0
3.070265675E1,-4.395010529E0,6.708449707E0,4.781656494E0
3.071262775E1,-3.200644226E0,6.929989014E0,5.267845459E0
3.072259875E1,-2.880160675E0,7.278464355E0,5.379363556E0
3.073257075E1,-3.242557068E0,7.762557678E0,4.479734344E0
3.074254175E1,-3.485501862E0,7.554340668E0,4.630021820E0
3.075251275E1,-3.809727631E0,6.690636749E0,4.583019562E0
3.076248375E1,-4.605023804E0,6.796466675E0,3.936214600E0
3.077245475E1,-5.107828217E0,7.421267395E0,3.932173004E0
3.078242675E1,-5.490582275E0,6.932982788E0,3.922892303E0
3.079239775E1,-5.991440735E0,6.514004059E0,4.049079895E0
3.080236875E1,-6.036646729E0,6.921606445E0,3.301833801E0
3.081233975E1,-5.645360413E0,7.485483856E0,2.439776459E0
3.082231075E1,-5.776787109E0,8.191266174E0,2.841241608E0
3.083228175E1,-5.709277496E0,8.705446930E0,3.169808350E0
3.084225375E1,-5.003046112E0,7.882907410E0,3.753145294E0
3.085222475E1,-4.195026398E0,5.857169952E0,5.022805023E0
3.086219575E1,-4.064797211E0,5.308111725E0,5.475014648E0
3.087216675E1,-5.730383606E0,6.573729858E0,5.232219543E0
3.088213775E1,-7.087910614E0,7.728129272E0,4.884792023E0
3.089210975E1,-6.380032654E0,7.523055725E0,4.119283905E0
3.090208075E1,-3.863166504E0,6.155050507E0,4.543950806E0
3.091205175E1,-2.181264038E0,5.566923523E0,4.818330231E0
3.092202275E1,-2.070943451E0,6.078110504E0,4.799319763E0
3.093199375E1,-3.895648956E0,7.091203766E0,4.791086884E0
3.094196475E1,-6.818770294E0,7.967780914E0,4.655169525E0
3.095193675E1,-8.270601196E0,8.056246948E0,4.118834839E0
3.096190775E1,-7.329508209E0,7.134164429E0,3.306324463E0
3.097187875E1,-5.339396667E0,6.015241241E0,3.687431946E0
3.098184975E1,-4.109853516E0,6.128106537E0,4.465214539E0
3.099182075E1,-3.982767792E0,7.289990387E0,4.469705200E0
3.100179175E1,-3.695365448E0,7.635771332E0,4.732408905E0
3.101176375E1,-3.862867126E0,7.093748474E0,5.640570374E0
3.102173475E1,-5.252577209E0,7.632478180E0,4.128564606E0
3.103170575E1,-5.799090729E0,8.151149597E0,3.732488251E0
3.104167675E1,-5.707032166E0,7.850125580E0,4.234394531E0
3.105164775E1,-5.305267639E0,7.307953033E0,3.827989655E0
3.106161975E1,-4.176764374E0,6.458768921E0,4.320016479E0
3.107159075E1,-4.125870209E0,6.680457916E0,4.509971466E0
3.108156175E1,-4.625231781E0,7.739056549E0,4.339026947E0
3.109153275E1,-5.078938293E0,7.964487762E0,4.365372162E0
3.110150375E1,-5.817951508E0,7.513924713E0,4.641996918E0
3.111147475E1,-5.760471039E0,6.777007141E0,4.582420807E0
3.112144675E1,-4.648583221E0,6.165079651E0,4.044439545E0
3.113141775E1,-3.656745758E0,6.288722534E0,4.508474579E0
3.114138875E1,-4.095633087E0,6.977440338E0,4.791386261E0
3.115135975E1,-5.446124725E0,7.577692108E0,4.761149139E0
3.116133075E1,-6.817722473E0,8.001610565E0,4.509522400E0
3.117130275E1,-6.742279358E0,8.008346558E0,3.353925476E0
3.118127375E1,-4.177063751E0,6.897805939E0,3.890110474E0
3.119124475E1,-2.219434662E0,5.476511536E0,5.312752075E0
3.120121575E1,-3.046315155E0,6.275250549E0,4.910239105E0
3.121118675E1,-4.991969147E0,8.072563019E0,5.046455841E0
3.122115775E1,-6.650969238E0,8.618028717E0,4.469555511E0
3.123112975E1,-6.183491364E0,7.672744446E0,3.261417847E0
3.124110075E1,-4.167184296E0,6.193670197E0,2.797083435E0
3.125107175E1,-2.801424408E0,5.803880768E0,3.030897217E0
3.126104275E1,-3.498824158E0,7.154372406E0,3.691174164E0
3.127101375E1,-5.300178223E0,8.431516571E0,4.261787567E0
3.128098575E1,-6.469845886E0,8.322243805E0,4.823269958E0
3.129095675E1,-6.369554443E0,7.891289978E0,4.658462677E0
3.130092775E1,-5.341192932E0,7.729326782E0,4.391567688E0
3.131089875E1,-3.938908997E0,7.232509918E0,3.963757324E0
3.132086975E1,-2.838547211E0,6.703959045E0,3.602259064E0
3.133084075E1,-2.587519226E0,6.803801422E0,4.201912079E0
3.134081275E1,-4.236639862E0,7.232210541E0,5.597160645E0
3.135078375E1,-6.772067413E0,7.737859039E0,5.247936859E0
3.136075475E1,-7.307803345E0,7.786657562E0,5.232668610E0
3.137072575E1,-6.197262726E0,7.392826538E0,5.316045227E0
3.138069675E1,-4.921765137E0,6.685846710E0,5.041665802E0
3.139066775E1,-4.287983093E0,6.350693665E0,5.082530823E0
3.140063975E1,-4.320465546E0,6.383325806E0,5.079836426E0
3.141061075E1,-4.449197845E0,6.296656036E0,5.270539856E0
3.142058175E1,-4.668042755E0,6.926246796E0,4.765490112E0
3.143055346E1,-4.748126221E0,7.439978485E0,4.584965515E0
3.144052446E1,-4.447850647E0,7.664661255E0,4.704716492E0
3.145049546E1,-4.116888885E0,8.101902008E0,4.847369843E0
3.146046746E1,-3.820056152E0,8.445587311E0,5.092859344E0
3.147043846E1,-3.825295258E0,8.419391785E0,4.550686798E0
3.148040946E1,-3.948339386E0,7.674391022E0,4.032314758E0
3.149038046E1,-3.633094940E0,6.878645782E0,3.704646149E0
3.150035146E1,-2.975662079E0,6.501879272E0,3.673959961E0
3.151032346E1,-2.638413391E0,6.536607056E0,4.490362244E0
3.152029446E1,-3.834725647E0,7.380552063E0,4.675527191E0
3.153026546E1,-5.427114258E0,8.303083649E0,5.096451874E0
3.154023646E1,-6.636150055E0,8.594078522E0,5.326523438E0
3.155020746E1,-7.312443695E0,7.989934845E0,4.947062531E0
3.156017846E1,-6.704408112E0,6.838379517E0,4.649780731E0
3.157015046E1,-5.043462067E0,6.218368835E0,4.877756653E0
3.158012146E1,-4.176914062E0,6.673721924E0,5.106630707E0
3.159009246E1,-3.879183197E0,7.445666656E0,5.722599792E0
3.160006346E1,-3.628454590E0,7.904312897E0,5.845943298E0
3.161003446E1,-3.263363800E0,7.944728851E0,4.706812134E0
3.162000546E1,-2.248474274E0,7.308551788E0,4.148473206E0
3.162997746E1,-1.337768097E0,6.383176117E0,5.147645416E0
3.163994846E1,-2.185305634E0,6.383625183E0,4.845872955E0
3.164991946E1,-3.816912689E0,7.299121399E0,4.707111511E0
3.165989046E1,-4.915029144E0,8.242459717E0,4.802313538E0
3.166986146E1,-5.170697479E0,9.384285278E0,4.229005737E0
3.167983246E1,-4.775818634E0,9.728868713E0,3.388653259E0
3.168980446E1,-3.968846741E0,8.362659760E0,2.971620483E0
3.169977546E1,-3.157234497E0,6.703060913E0,2.890489197E0
3.170974646E1,-2.973566437E0,6.527925110E0,2.769391022E0
3.171971746E1,-3.404669952E0,7.794591064E0,2.847678223E0
3.172968846E1,-3.775448914E0,8.710386658E0,3.513493652E0
3.173966046E1,-4.174968109E0,8.699609070E0,4.281247101E0
3.174963146E1,-4.563260651E0,7.924520874E0,4.702321472E0
3.175960246E1,-4.906796265E0,7.351961517E0,5.024451599E0
3.176957346E1,-5.122497711E0,6.839127960E0,5.384752350E0
3.177954446E1,-4.999004517E0,6.243815918E0,5.883664856E0
3.178951546E1,-4.740492096E0,6.403084717E0,5.996679840E0
3.179948746E1,-4.473297729E0,6.622528381E0,5.633535004E0
3.180945846E1,-4.119433594E0,6.588399353E0,5.180576935E0
3.181942946E1,-3.595672760E0,6.849007416E0,5.147795105E0
3.182940046E1,-3.510050812E0,7.383096771E0,5.619763641E0
3.183937146E1,-4.031716003E0,7.379204865E0,5.998027039E0
3.184934246E1,-4.539759521E0,7.009024658E0,5.545068970E0
3.185931446E1,-4.327650604E0,6.991810455E0,4.650978241E0
3.186928546E1,-3.487298126E0,7.770940247E0,4.066743164E0
3.187925646E1,-2.579136658E0,8.937015381E0,3.822451172E0
3.188922746E1,-2.018552399E0,9.675878906E0,3.720363464E0
3.189919846E1,-1.908082123E0,9.805659027E0,3.633544006E0
3.190916946E1,-2.102527771E0,9.573491821E0,3.569177856E0
3.191914146E1,-2.474803619E0,8.914861450E0,3.362308044E0
3.192911246E1,-3.026855621E0,8.021818542E0,3.320694580E0
3.193908346E1,-3.695515137E0,7.468269653E0,3.576662292E0
3.194905446E1,-4.477788391E0,7.395371246E0,3.890559540E0
3.195902546E1,-5.044210510E0,7.626640320E0,3.699856110E0
3.196899646E1,-5.444927216E0,8.065827026E0,3.213667145E0
3.197896846E1,-5.836512909E0,8.210276642E0,2.625240784E0
3.198893946E1,-5.937852173E0,8.028704224E0,2.206262054E0
3.199891046E1,-6.090684357E0,8.105644226E0,1.462458801E0
3.200888146E1,-6.699169006E0,8.515941010E0,3.817062378E-2
3.201885246E1,-7.362290039E0,8.399932251E0,-1.557960205E0
3.202882346E1,-7.710765381E0,7.478897552E0,-2.296075287E0
3.203879546E1,-6.919211426E0,6.004463654E0,-1.468895416E0
3.204876646E1,-5.710624695E0,5.020260315E0,-6.667135620E-1
3.205873746E1,-4.996759186E0,4.531975708E0,-2.124082947E-1
3.206870846E1,-3.732937317E0,3.985911255E0,8.637039185E-2
3.207867946E1,-2.309696960E0,3.666176147E0,1.318757629E-1
3.208865046E1,-1.038390656E0,3.118614807E0,1.378633118E-1
3.209862246E1,-4.131408691E-2,2.535577240E0,-1.866618347E-1
3.210859346E1,6.539900208E-1,2.213147736E0,-3.978726196E-1
3.211856446E1,1.340312805E0,2.079475708E0,1.972897339E-1
3.212853546E1,2.127825165E0,2.271825714E0,9.325607300E-1
3.213850646E1,2.742147675E0,2.693349152E0,1.516646118E0
3.214847746E1,3.178340607E0,2.850222931E0,1.775906982E0
3.215844946E1,3.521726532E0,2.380350037E0,1.560804291E0
3.216842046E1,3.504362640E0,1.370250549E0,1.123563538E0
3.217839146E1,3.121309204E0,-1.529818726E-1,6.924600220E-1
3.218836246E1,2.591411133E0,-2.244133301E0,6.747967529E-1
3.219833346E1,2.182760925E0,-4.758604431E0,1.144819336E0
3.220830446E1,1.885928192E0,-6.865173798E0,1.739233246E0
3.221827646E1,1.954785004E0,-7.449857941E0,3.565585327E0
3.222824746E1,2.074535980E0,-6.373146973E0,5.074447632E0
3.223821846E1,2.500999146E0,-5.291346588E0,6.503675537E0
3.224818946E1,3.131188660E0,-4.968318329E0,8.537196808E0
3.225816046E1,3.598067780E0,-5.440735931E0,1.042402313E1
3.226813146E1,3.656446381E0,-5.986950073E0,1.198063614E1
3.227810346E1,3.250640259E0,-6.748865662E0,1.205727676E1
3.228807446E1,2.788251801E0,-7.138355713E0,1.219439163E1
3.229804546E1,2.283351746E0,-6.608906708E0,1.407552979E1
3.230801646E1,1.710792389E0,-6.624474335E0,1.463371902E1
3.231798746E1,9.310638428E-1,-7.968379669E0,1.399080597E1
3.232795846E1,-3.460803223E-1,-8.397986298E0,1.444211746E1
3.233792946E1,-6.391708374E-2,-7.375762024E0,1.505194931E1
3.234790146E1,8.178991699E-1,-6.425538025E0,1.485720428E1
3.235787246E1,2.145787811E0,-6.298152924E0,1.391087219E1
3.236784346E1,4.678071899E0,-6.563101959E0,1.199785034E1
3.237781446E1,7.763605499E0,-7.191046143E0,1.066636917E1
3.238778546E1,1.118983063E1,-7.422464905E0,1.071516769E1
3.239775646E1,1.426937668E1,-6.618337097E0,9.657616882E0
3.240772846E1,1.551508621E1,-4.335434418E0,7.688012695E0
3.241769946E1,1.454794739E1,-1.977687378E0,6.811435547E0
3.242767046E1,1.294148804E1,-1.956880646E0,5.956413574E0
3.243764071E1,1.105406296E1,-5.163662109E0,4.571343842E0
3.244761171E1,7.335795135E0,-7.834557953E0,5.148693237E0
3.245758271E1,2.847678223E0,-8.054300995E0,5.435347137E0
3.246755471E1,-2.798131256E0,-7.448959808E0,6.628515930E0
3.247752571E1,-7.029532013E0,-6.985523529E0,1.011940659E1
3.248749671E1,-6.286028137E0,-6.173911285E0,1.335567673E1
3.249746771E1,-3.298091583E0,-5.056185608E0,1.320613770E1
3.250743871E1,-6.002517700E-1,-3.708238678E0,1.148860931E1
3.251740971E1,1.496587830E0,-2.700833588E0,9.035660248E0
3.252738071E1,3.552712097E0,-2.274220734E0,6.516997833E0
3.253735271E1,5.247188416E0,-2.434537354E0,6.174809418E0
3.254732371E1,6.836134186E0,-3.475323029E0,8.628207550E0
3.255729471E1,9.122330017E0,-4.844376068E0,1.194560898E1
3.256726571E1,1.205248672E1,-4.817731476E0,1.479194000E1
3.257723671E1,1.258971954E1,-4.513264618E0,1.534623734E1
3.258720771E1,1.059856018E1,-3.185525665E0,1.439361832E1
3.259717971E1,7.376360779E0,-5.111869812E-1,1.183693497E1
3.260715071E1,4.015100555E0,1.560804291E0,8.359067230E0
3.261712171E1,1.388362885E0,2.372865601E0,5.799390106E0
3.262709271E1,-4.487667847E-1,1.372346191E0,5.794151001E0
3.263706371E1,4.939727783E-2,-8.068222046E-1,7.088808746E0
3.264703471E1,2.489473114E0,-2.885998535E0,7.924071808E0
3.265700571E1,5.179080048E0,-3.493884430E0,9.321865082E0
3.266697771E1,7.873477020E0,-2.421963501E0,1.097876953E1
3.267694871E1,9.451495514E0,-2.853067017E-1,1.037627243E1
3.268691971E1,9.518256683E0,1.949096832E0,7.922425232E0
3.269689071E1,8.051606598E0,3.701502686E0,6.513554993E0
3.270686171E1,5.779481506E0,4.399501190E0,7.583080902E0
3.271683271E1,3.956422577E0,3.779340820E0,9.347312164E0
3.272680471E1,3.521427155E0,2.424657898E0,1.026670029E1
3.273677571E1,4.138444061E0,1.248403931E0,1.100137253E1
3.274674671E1,4.722828827E0,7.777825928E-1,1.182615738E1
3.275671771E1,4.086053009E0,1.492097168E0,1.183873123E1
3.276668871E1,2.871478729E0,2.537223816E0,1.155357422E1
3.277665971E1,2.245929565E0,3.221151581E0,1.147977768E1
3.278663171E1,2.323168945E0,3.338507538E0,1.189576263E1
3.279660271E1,3.202141113E0,2.985092468E0,1.178379547E1
3.280657371E1,4.090843048E0,2.841091919E0,1.065184937E1
3.281654471E1,4.593048706E0,2.780617676E0,9.833950195E0
3.282651571E1,5.680088196E0,2.185155945E0,1.026161087E1
3.283648671E1,6.871161346E0,1.142274628E0,1.087832840E1
3.284645871E1,7.388485565E0,3.544628906E-1,1.142783569E1
3.285642971E1,7.537126465E0,8.741821289E-2,1.239422607E1
3.286640071E1,7.343578949E0,5.180726624E-1,1.345177689E1
3.287637171E1,6.997498627E0,1.105600891E0,1.350820953E1
3.288634271E1,6.953939209E0,1.979783020E0,1.284104691E1
3.289631371E1,6.454727325E0,1.978286133E0,1.141586060E1
3.290628471E1,6.249204712E0,5.152285767E-1,8.499175873E0
3.291625671E1,7.754175110E0,-5.707630920E-1,5.841003571E0
3.292622771E1,9.339228973E0,-5.734574890E-1,4.631818085E0
3.293619871E1,9.681417389E0,5.043013000E-1,5.749992828E0
3.294616971E1,7.762258301E0,1.969304810E0,6.369704132E0
3.295614071E1,5.246739349E0,3.759282532E0,5.502257996E0
3.296611171E1,3.536994781E0,5.483397217E0,4.053271179E0
3.297608371E1,2.573149109E0,6.517446899E0,3.004851379E0
3.298605471E1,2.459685059E0,6.845115509E0,2.994073792E0
3.299602571E1,2.810405731E0,6.649172974E0,3.273243256E0
3.300599671E1,3.013982391E0,6.070326691E0,4.159101105E0
3.301596771E1,2.826572113E0,5.348827057E0,5.573958893E0
3.302593871E1,2.524799652E0,4.652175751E0,6.671027527E0
3.303590971E1,2.291434937E0,4.301754456E0,7.282655640E0
3.304588171E1,2.115850067E0,4.330195312E0,6.882986755E0
3.305585271E1,2.346670074E0,4.887336731E0,5.170697479E0
3.306582371E1,2.498155060E0,5.735023956E0,3.761378174E0
3.307579471E1,1.875599670E0,5.706433411E0,3.842659149E0
3.308576571E1,5.135820007E-1,3.905827789E0,5.381309509E0
3.309573671E1,-3.737727356E-1,1.037791901E0,8.412655792E0
3.310570871E1,1.793270874E-1,-1.679956512E0,1.225306961E1
3.311567971E1,2.242636414E0,-3.007246399E0,1.559621750E1
3.312565071E1,5.259911957E0,-2.170037384E0,1.682246750E1
3.313562171E1,7.722291412E0,6.780899048E-1,1.467533249E1
3.314559271E1,8.489745483E0,3.906875610E0,1.171508835E1
3.315556371E1,8.538843384E0,5.774392090E0,9.656419373E0
3.316553471E1,7.783364410E0,5.596262512E0,7.728877716E0
3.317550671E1,6.530619507E0,3.094365234E0,7.409741364E0
3.318547771E1,5.263504486E0,3.628454590E-1,8.110284576E0
3.319544871E1,3.661236420E0,-5.472619629E-1,8.529712372E0
3.320541971E1,1.753603363E0,-3.742218018E-3,8.885821838E0
3.321539071E1,4.480183411E-1,1.011147308E0,9.452094269E0
3.322536171E1,7.289840698E-1,1.690584412E0,1.031220566E1
3.323533371E1,2.138602753E0,2.303859100E0,1.062864761E1
3.324530471E1,3.462898865E0,3.110082550E0,1.008692413E1
3.325527571E1,4.674778748E0,3.412154388E0,9.412426758E0
3.326524671E1,6.114335175E0,3.006348267E0,8.753197632E0
3.327521771E1,7.293133850E0,2.518812103E0,7.666307831E0
3.328518871E1,7.837402039E0,2.311044159E0,6.374494171E0
3.329515971E1,7.716752930E0,2.296075287E0,6.250851288E0
3.330513171E1,6.849157104E0,2.478246460E0,7.351811829E0
3.331510271E1,5.404062195E0,3.052751770E0,8.532257080E0
3.332507371E1,4.503834229E0,3.685186615E0,9.523495789E0
3.333504471E1,4.354145508E0,4.359683990E0,9.544152832E0
3.334501571E1,3.677552490E0,4.979544983E0,9.116192780E0
3.335498671E1,2.924917603E0,5.129233704E0,8.784482574E0
3.336495871E1,3.087778931E0,4.767286377E0,8.995244293E0
3.337492971E1,4.101920013E0,4.641398163E0,9.583970032E0
3.338490071E1,4.910388794E0,4.893174591E0,9.533824310E0
3.339487171E1,5.096601562E0,4.860093384E0,9.047036591E0
3.340484271E1,5.200934601E0,4.475243683E0,8.538544006E0
3.341481371E1,5.435047760E0,4.069886627E0,8.455915833E0
3.342478471E1,5.585784302E0,3.985611877E0,8.557255096E0
3.343475771E1,5.364694061E0,4.284839630E0,8.427175598E0
3.344472871E1,5.033582611E0,4.608167267E0,8.613088989E0
3.345469971E1,4.686604156E0,4.613556061E0,8.631351013E0
3.346467071E1,4.481530609E0,4.582121429E0,8.110134888E0
3.347464171E1,4.482578430E0,4.758604431E0,7.601642303E0
3.348461271E1,4.625381470E0,4.916975098E0,7.556286621E0
3.349458371E1,4.707859955E0,4.796924744E0,7.110513611E0
3.350455571E1,4.665048981E0,4.657414856E0,6.406677246E0
3.351452671E1,5.041665802E0,4.586911469E0,5.937852173E0
3.352449771E1,5.404810638E0,4.398004303E0,5.713169403E0
3.353446871E1,5.681884460E0,4.432133331E0,5.332810364E0
3.354443971E1,6.264173584E0,4.553231506E0,4.900509338E0
3.355441071E1,7.032226410E0,3.917054443E0,4.810396729E0
3.356438171E1,7.427404633E0,2.459834747E0,5.402864685E0
3.357435371E1,7.314838715E0,1.883084106E-1,6.213129730E0
3.358432471E1,6.690936127E0,-2.086211700E0,6.280489655E0
3.359429571E1,5.580245819E0,-3.898942108E0,6.353986816E0
3.360426671E1,4.151017914E0,-4.916076965E0,7.361840973E0
3.361423771E1,2.077230377E0,-3.933969269E0,8.710087280E0
3.362420871E1,-1.692979431E-1,-1.152303772E0,9.152716827E0
3.363417971E1,-1.403182068E0,1.572180634E0,8.740474091E0
3.364415171E1,-5.090913391E-1,2.322121124E0,8.894204407E0
3.365412271E1,2.287842407E0,1.159339142E0,9.870623932E0
3.366409371E1,6.898704071E0,-5.944139099E-1,1.107651627E1
3.367406471E1,1.114402588E1,-5.384303284E-1,1.090123077E1
3.368403571E1,1.223570572E1,1.701212311E0,9.014703827E0
3.369400671E1,9.322463837E0,4.408482513E0,6.833739166E0
3.370397871E1,5.648204498E0,5.332061920E0,6.160738678E0
3.371394971E1,4.449048157E0,4.690496063E0,6.458918610E0
3.372392071E1,5.369933167E0,3.848946075E0,6.401887207E0
3.373389171E1,6.564598846E0,3.236120453E0,6.434070282E0
3.374386271E1,6.410269775E0,2.945424957E0,7.409441986E0
3.375383371E1,5.049748993E0,3.258124695E0,8.180039520E0
3.376380471E1,3.815415802E0,3.907624054E0,8.407416687E0
3.377377571E1,3.829486542E0,4.294419708E0,8.604107666E0
3.378374771E1,4.418212280E0,4.305945740E0,8.132737885E0
3.379371871E1,5.181175690E0,3.910019073E0,7.929011536E0
3.380368971E1,5.639672241E0,3.610491943E0,7.946076050E0
3.381366071E1,5.522465973E0,3.301983490E0,8.082292786E0
3.382363171E1,5.421575775E0,2.612666931E0,8.174501038E0
3.383360271E1,5.201982422E0,2.062411194E0,7.769742737E0
3.384357371E1,4.785997467E0,1.860630798E0,7.820187836E0
3.385354571E1,4.343517609E0,1.907932434E0,8.558302917E0
3.386351671E1,4.115990753E0,2.449506226E0,9.111103363E0
3.387348771E1,4.209246826E0,3.091371460E0,9.385482788E0
3.388345871E1,4.579127655E0,3.586392059E0,8.867410126E0
3.389342971E1,4.969964905E0,3.990252228E0,7.399861908E0
3.390340071E1,5.209167480E0,3.579656067E0,6.529421997E0
3.391337171E1,5.282664642E0,2.313738556E0,6.770720215E0
3.392334371E1,5.497467957E0,9.843530273E-1,7.736811218E0
3.393331471E1,5.655239868E0,2.888992310E-1,8.513845367E0
3.394328571E1,5.782325592E0,7.634124756E-2,9.141939240E0
3.395325671E1,5.925877075E0,1.645079041E-1,9.344318390E0
3.396322771E1,5.668113098E0,8.875044250E-1,8.223449249E0
3.397319871E1,4.836143188E0,2.070344696E0,6.770271149E0
3.398316971E1,4.354444885E0,2.821782074E0,6.679709473E0
3.399314171E1,4.433779907E0,2.782713318E0,7.334298248E0
3.400311271E1,4.580325165E0,2.466421051E0,7.490872650E0
3.401308371E1,4.856201477E0,2.425556030E0,7.676636353E0
3.402305471E1,5.408403168E0,2.690205688E0,8.156688080E0
3.403302571E1,6.081253967E0,3.049009552E0,8.030799866E0
3.404299671E1,6.651717682E0,3.606001282E0,7.290589142E0
3.405296771E1,6.890471191E0,4.198918304E0,6.806196442E0
3.406293971E1,6.598129120E0,4.761598206E0,6.846612396E0
3.407291071E1,5.731581116E0,5.004393311E0,7.315886536E0
3.408288171E1,4.646038513E0,4.414769440E0,7.861950989E0
3.409285271E1,3.759881287E0,3.134481812E0,8.165370026E0
3.410282371E1,3.501219177E0,1.598525848E0,8.311166840E0
3.411279471E1,3.506458282E0,8.716374207E-1,7.378157043E0
3.412276571E1,4.086053009E0,1.023272095E0,7.080575867E0
3.413273771E1,5.403613129E0,1.083147583E0,8.285869446E0
3.414270871E1,6.251150665E0,1.321452026E0,8.937614136E0
3.415267971E1,6.372697906E0,1.463806000E0,9.045689392E0
3.416265071E1,6.298452301E0,1.165476379E0,8.383017426E0
3.417262171E1,6.383625183E0,1.012494507E0,7.685617676E0
3.418259271E1,6.464307404E0,1.108444977E0,7.385791168E0
3.419256371E1,6.337521057E0,1.237626343E0,7.404951324E0
3.420253571E1,6.257287903E0,1.259331207E0,7.507937164E0
3.421250671E1,6.252946930E0,1.454974365E0,7.892637177E0
3.422247771E1,6.079158325E0,1.870659943E0,8.194559326E0
3.423244871E1,5.631738739E0,2.566562805E0,8.033643951E0
3.424241971E1,5.342390442E0,3.434757385E0,8.409961395E0
3.425239071E1,5.097200317E0,4.266427917E0,8.526718597E0
3.426236171E1,4.386777649E0,4.688999176E0,7.998467102E0
3.427233371E1,3.894900513E0,4.199666748E0,8.262667694E0
3.428230471E1,4.060156860E0,3.525468750E0,8.813971252E0
3.429227571E1,4.553381195E0,3.772604828E0,8.161478119E0
3.430224671E1,4.804409180E0,4.183650055E0,6.755002899E0
3.431221771E1,4.957241364E0,3.906426544E0,5.723497925E0
3.432218871E1,5.210215302E0,3.233875122E0,5.793552246E0
3.433215971E1,5.248385925E0,2.762954407E0,6.058052216E0
3.434213071E1,5.364993439E0,2.540516968E0,6.392905884E0
3.435210271E1,5.747897186E0,2.538421326E0,7.264543304E0
3.436207371E1,5.428461456E0,3.209625549E0,7.964188385E0
3.437204471E1,5.127287750E0,3.545676727E0,8.533753967E0
3.438201571E1,5.305267639E0,3.306923218E0,8.682544556E0
3.439198671E1,5.510640564E0,2.453098755E0,8.925788727E0
3.440195771E1,5.269192657E0,1.333127747E0,9.423054657E0
3.441192871E1,4.485871582E0,8.587641907E-1,9.258397064E0
3.442190071E1,4.132755890E0,1.020278320E0,8.742869110E0
3.443187171E1,4.389621735E0,1.364263000E0,9.308243408E0
3.444184225E1,4.573888550E0,1.594334564E0,1.016880386E1
3.445181325E1,4.431085510E0,1.886676636E0,1.020128632E1
3.446178425E1,4.828958130E0,2.284249878E0,9.411229248E0
3.447175525E1,5.702242126E0,2.619851990E0,8.768316193E0
3.448172625E1,5.927972717E0,2.157762909E0,8.812174988E0
3.449169725E1,5.384902039E0,1.992955627E0,8.136480103E0
3.450166925E1,4.456831970E0,2.455344086E0,8.438252563E0
3.451164025E1,3.873495026E0,3.039429474E0,8.658893738E0
3.452161125E1,3.487597504E0,3.675905914E0,8.046966248E0
3.453158225E1,4.071982269E0,3.686533813E0,7.813002777E0
3.454155325E1,5.109025726E0,3.723506927E0,6.346053314E0
3.455152425E1,5.935008087E0,3.654799805E0,5.185816040E0
3.456149525E1,6.083050232E0,3.095862122E0,5.421725464E0
3.457146725E1,5.614524536E0,2.520458679E0,5.989045715E0
3.458143825E1,4.933291168E0,2.505040741E0,7.656128998E0
3.459140925E1,4.177961884E0,3.477268982E0,8.134683838E0
3.460138025E1,4.186494141E0,4.860841827E0,7.810308380E0
3.461135125E1,4.639601898E0,5.761668549E0,7.054380341E0
3.462132225E1,5.155129852E0,5.506748657E0,6.765032043E0
3.463129325E1,5.510341187E0,4.324806519E0,7.030879211E0
3.464126425E1,5.255570984E0,3.571722565E0,7.253017273E0
3.465123625E1,4.339176636E0,3.425027618E0,7.585924988E0
3.466120725E1,3.201242981E0,3.590283966E0,7.352859650E0
3.467117825E1,2.206411743E0,4.050726471E0,6.983427887E0
3.468114925E1,1.706301727E0,3.866609344E0,7.534132690E0
3.469112025E1,1.551523590E0,2.950514374E0,7.780520325E0
3.470109125E1,2.442321167E0,1.555565186E0,8.144712982E0
3.471106225E1,4.797822876E0,2.356100464E-1,9.767787781E0
3.472103325E1,6.585255890E0,9.696835327E-1,1.012958542E1
3.473100525E1,7.766599274E0,2.957849121E0,8.786428528E0
3.474097625E1,8.739725647E0,3.603606262E0,7.833061066E0
3.475094725E1,7.912545776E0,2.268382874E0,6.735992432E0
3.476091825E1,5.189707947E0,7.815248108E-1,5.709576874E0
3.477088925E1,2.671195221E0,-7.479945374E-1,6.296656036E0
3.478086025E1,1.530716858E0,-1.697919159E0,8.057444458E0
3.479083125E1,1.542093201E0,-5.510041809E-1,9.220675507E0
3.480080225E1,2.793790283E0,1.761237488E0,9.964329071E0
3.481077425E1,5.952371979E0,3.982468414E0,6.913523254E0
3.482074525E1,1.094972992E1,5.142256622E0,4.049678650E0
3.483071625E1,1.442415482E1,4.090094604E0,3.734733582E0
3.484068725E1,1.239377701E1,3.174448700E0,4.620741119E0
3.485065825E1,5.933211823E0,3.367098083E0,6.632407837E0
3.486062925E1,6.547384644E-1,3.282523956E0,9.175619202E0
3.487060025E1,-6.119274902E-1,4.303401031E0,8.339757385E0
3.488057225E1,2.349963226E0,5.825585632E0,6.844516754E0
3.489054325E1,6.843468933E0,5.341342621E0,4.399650879E0
3.490051425E1,9.135802002E0,4.109703827E0,2.127076721E0
3.491048525E1,8.828790436E0,2.759361877E0,3.048410797E0
3.492045625E1,5.270839233E0,2.120490417E0,5.399272156E0
3.493042725E1,1.625320129E0,2.045346680E0,7.496560822E0
3.494039825E1,1.275347900E-1,2.624043274E0,8.660540314E0
