"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.749484154E1,9.729716182E-1,-6.704604626E-1,5.364034697E-2
3.750481254E1,9.846805334E-1,-6.350511312E-1,1.731825620E-2
3.751478354E1,9.936034679E-1,-6.149149537E-1,1.329075731E-2
3.752475454E1,1.016523480E0,-5.616383553E-1,8.660612628E-3
3.753472554E1,1.036671400E0,-4.929958880E-1,1.845119148E-2
3.754469654E1,1.059790015E0,-4.711880684E-1,3.306471556E-2
3.755466754E1,1.090592027E0,-5.110396147E-1,8.245863020E-2
3.756463854E1,1.107887626E0,-5.570597649E-1,1.320715100E-1
3.757460954E1,1.117788911E0,-5.401646495E-1,1.384769529E-1
3.758458054E1,1.125404000E0,-4.869096577E-1,1.296065003E-1
3.759455154E1,1.129248857E0,-4.434157014E-1,1.314414144E-1
3.760452254E1,1.147730112E0,-3.585756123E-1,1.525426656E-1
3.761449354E1,1.159898043E0,-1.931933165E-1,1.626629382E-1
3.762446454E1,1.156674266E0,4.405891988E-3,1.516260207E-1
3.763443554E1,1.128819942E0,1.481012702E-1,1.318637580E-1
3.764440654E1,1.096952200E0,2.214390785E-1,1.007487327E-1
3.765437754E1,1.053614855E0,2.122407854E-1,7.236316055E-2
3.766434854E1,1.008082867E0,1.796514988E-1,7.713523507E-2
3.767431954E1,9.993464351E-1,1.321675926E-1,1.058624908E-1
3.768429054E1,1.012974620E0,-4.912491888E-2,1.575936675E-1
3.769426154E1,1.049668193E0,-3.595738709E-1,2.328402251E-1
3.770423254E1,1.097640991E0,-6.880534291E-1,3.120918274E-1
3.771420354E1,1.150387526E0,-1.016925693E0,3.700456917E-1
3.772417354E1,1.200855970E0,-1.342477798E0,3.826408386E-1
3.773414454E1,1.257680058E0,-1.626207232E0,3.818860948E-1
3.774411554E1,1.310087681E0,-1.790702105E0,4.225965440E-1
3.775408654E1,1.307118297E0,-1.738622427E0,4.296872020E-1
3.776405754E1,1.264882803E0,-1.653641224E0,3.488935232E-1
3.777402854E1,1.207363605E0,-1.546860218E0,2.579167485E-1
3.778399954E1,1.127760410E0,-1.354580760E0,2.041193396E-1
3.779397054E1,1.048610210E0,-1.135216951E0,2.014362067E-1
3.780394154E1,9.846101403E-1,-8.912864327E-1,2.301767468E-1
3.781391254E1,9.146291614E-1,-7.474978566E-1,2.715547979E-1
3.782388354E1,8.174616694E-1,-5.852979422E-1,2.711696923E-1
3.783385454E1,7.055303454E-1,-3.973869383E-1,1.904825866E-1
3.784382554E1,5.977845788E-1,-1.891022772E-1,8.974453807E-2
3.785379654E1,5.133085847E-1,2.334581129E-2,3.453827649E-2
3.786376754E1,4.477075338E-1,2.411935031E-1,5.839566141E-2
3.787373854E1,3.986960351E-1,4.118147790E-1,7.397195697E-2
3.788370954E1,3.553179801E-1,4.866903722E-1,2.969424054E-2
3.789368054E1,2.974831760E-1,4.421434104E-1,-4.833265021E-2
3.790365154E1,2.402973920E-1,3.170334399E-1,-8.929104358E-2
3.791362254E1,1.857949942E-1,2.667212486E-1,-7.086303085E-2
3.792359354E1,1.200683191E-1,2.694490254E-1,-6.803789735E-2
3.793356454E1,6.536538899E-2,1.850065887E-1,-9.092137218E-2
3.794353554E1,-9.060770273E-3,8.470883965E-2,-1.323900521E-1
3.795350654E1,-1.015140042E-1,-7.848521695E-3,-1.773106456E-1
3.796347754E1,-1.857589632E-1,-9.448152035E-2,-2.023339570E-1
3.797344854E1,-2.746102810E-1,-1.284946203E-1,-2.046844661E-1
3.798341954E1,-3.666763902E-1,-1.431276947E-1,-1.930685490E-1
3.799338954E1,-4.483989477E-1,-1.850131005E-1,-1.807596833E-1
3.800336054E1,-7.419572473E-1,-2.405982167E-1,2.394921780E-1
3.801333154E1,-6.851011515E-1,-4.409470558E-1,2.570205927E-1
3.802330254E1,-6.736435890E-1,-7.742266655E-1,1.220100597E-1
3.803327354E1,-7.236883640E-1,-8.647733331E-1,2.870780602E-2
3.804324454E1,-7.633413076E-1,-8.752591014E-1,-1.882959008E-1
3.805321554E1,-8.467158079E-1,-7.126911879E-1,-3.417658806E-1
3.806318654E1,-1.021846652E0,-3.555074632E-1,-3.970917463E-1
3.807315754E1,-1.206097126E0,-1.966951974E-2,-4.654955566E-1
3.808312854E1,-1.372036099E0,2.302774489E-1,-4.562343657E-1
3.809309954E1,-1.513988972E0,5.547822714E-1,-3.805864751E-1
3.810307054E1,-1.669437051E0,7.554417253E-1,-2.523581684E-1
3.811304154E1,-1.794118524E0,9.501102567E-1,-1.761734039E-1
3.812301254E1,-1.908703804E0,1.157707930E0,-1.895963550E-1
3.813298354E1,-2.021802902E0,1.253734827E0,-2.915677130E-1
3.814295454E1,-2.114460468E0,1.230498791E0,-4.250043333E-1
3.815292554E1,-2.190735817E0,1.284959078E0,-5.129935741E-1
3.816289654E1,-2.297632456E0,1.428932548E0,-5.551564097E-1
3.817286754E1,-2.413321972E0,1.597943425E0,-5.465741158E-1
3.818283854E1,-2.513351440E0,1.755172849E0,-5.229047537E-1
3.819280954E1,-2.607347488E0,1.822376370E0,-5.318101048E-1
3.820278054E1,-2.668704987E0,1.752841830E0,-5.502862930E-1
3.821275154E1,-2.611944437E0,1.508077145E0,-4.581476152E-1
3.822272254E1,-2.540720463E0,1.177076578E0,-5.323819518E-1
3.823269354E1,-2.507616282E0,7.537524700E-1,-7.175411582E-1
3.824266354E1,-2.508870125E0,2.561219633E-1,-8.440479636E-1
3.825263454E1,-2.528656006E0,-1.819642931E-1,-8.864539862E-1
3.826260554E1,-2.472640514E0,-4.188881814E-1,-8.621851206E-1
3.827257654E1,-2.413028002E0,-4.821781814E-1,-8.167973757E-1
3.828254754E1,-2.368442059E0,-5.931155682E-1,-8.386625051E-1
3.829251854E1,-2.322394371E0,-7.304294705E-1,-8.292700648E-1
3.830248954E1,-2.305449486E0,-8.553715348E-1,-7.655992508E-1
3.831246054E1,-2.257228136E0,-9.523787498E-1,-7.244318724E-1
3.832243154E1,-2.194523335E0,-1.064383507E0,-7.477123141E-1
3.833240254E1,-2.194878578E0,-1.222993851E0,-7.475586534E-1
3.834237354E1,-2.166867256E0,-1.485359550E0,-7.742070556E-1
3.835234392E1,-2.099552155E0,-1.759806633E0,-8.670467138E-1
3.836231492E1,-2.038030624E0,-1.833782196E0,-9.398799539E-1
3.837228592E1,-1.984138370E0,-1.809874654E0,-9.719028473E-1
3.838225692E1,-1.976546407E0,-1.619151354E0,-9.894626737E-1
3.839222792E1,-2.012638807E0,-1.384838939E0,-9.808811545E-1
3.840219892E1,-1.982012987E0,-1.274897933E0,-8.742191195E-1
3.841216992E1,-1.898753285E0,-1.187579274E0,-7.759096026E-1
3.842214092E1,-1.792995691E0,-1.079363465E0,-7.809240818E-1
3.843211192E1,-1.655229568E0,-9.803569317E-1,-8.200491667E-1
3.844208292E1,-1.528048873E0,-8.809149265E-1,-7.736390233E-1
3.845205392E1,-1.453778386E0,-8.066380024E-1,-6.654875278E-1
3.846202492E1,-1.385527968E0,-7.542552352E-1,-5.529958606E-1
3.847199492E1,-1.288896799E0,-6.837036014E-1,-4.287178814E-1
3.848196592E1,-1.174949408E0,-6.566191912E-1,-3.547874093E-1
3.849193692E1,-1.049207687E0,-6.739603877E-1,-3.708513379E-1
3.850190792E1,-9.502142072E-1,-7.220584154E-1,-3.492036164E-1
3.851187892E1,-9.423863888E-1,-7.947941422E-1,-2.478128374E-1
3.852184992E1,-8.692861199E-1,-8.709554076E-1,-1.696737558E-1
3.853182092E1,-7.846202254E-1,-8.898979425E-1,-1.541794837E-1
3.854179192E1,-7.901230454E-1,-8.602757454E-1,-6.347435713E-2
3.855176292E1,-8.132421970E-1,-8.030303717E-1,2.551516704E-2
3.856173392E1,-8.656138778E-1,-8.002979755E-1,1.364805698E-1
3.857170492E1,-8.245263100E-1,-8.167040944E-1,1.851181388E-1
3.858167592E1,-7.787806392E-1,-8.266358376E-1,2.057262063E-1
3.859164692E1,-7.200797796E-1,-7.561640739E-1,2.679254115E-1
3.860161792E1,-6.747424603E-1,-6.256191730E-1,2.682622671E-1
3.861158892E1,-6.528052092E-1,-4.856945574E-1,2.262099087E-1
3.862155992E1,-6.097121835E-1,-4.510636926E-1,2.226668447E-1
3.863153092E1,-5.089674592E-1,-4.765530527E-1,2.406130880E-1
3.864150192E1,-4.078516662E-1,-4.996740222E-1,2.880996168E-1
3.865147292E1,-2.807222009E-1,-4.959655702E-1,3.316393793E-1
3.866144392E1,-1.361893862E-1,-4.559362233E-1,3.791861832E-1
3.867141492E1,-2.792976052E-2,-4.103397131E-1,4.771846533E-1
3.868138592E1,8.680175990E-2,-4.018185437E-1,5.610470176E-1
3.869135692E1,1.899148226E-1,-4.446557760E-1,6.458604932E-1
3.870132692E1,2.637164593E-1,-5.293841362E-1,7.363290787E-1
3.871129792E1,3.565705121E-1,-6.232563257E-1,7.772330642E-1
3.872126892E1,4.288662970E-1,-7.027430534E-1,8.430978656E-1
3.873123992E1,4.463411570E-1,-7.972397804E-1,9.006495476E-1
3.874121092E1,4.418711066E-1,-8.487623334E-1,9.272828102E-1
3.875118192E1,4.400961101E-1,-8.582130671E-1,8.615990877E-1
3.876115292E1,2.970226705E-1,-8.064315319E-1,8.968167901E-1
3.877112392E1,1.626938730E-1,-5.683465004E-1,8.963922858E-1
3.878109492E1,1.605483294E-1,-2.982797325E-1,8.170598745E-1
3.879106592E1,1.025318876E-1,-6.527179480E-2,8.527159095E-1
3.880103692E1,3.791508079E-2,1.786410064E-1,8.750909567E-1
3.881100792E1,-4.042370319E-1,4.582963586E-1,8.595482707E-1
3.882097892E1,-2.179199755E-1,6.808776259E-1,6.821731925E-1
3.883094992E1,-1.831457466E-1,5.771765113E-1,5.425540209E-1
3.884092092E1,-1.637511402E-1,5.166353583E-1,3.656636477E-1
3.885089192E1,-1.377256662E-1,5.314164162E-1,2.499492615E-1
3.886086292E1,-1.483828127E-1,4.773420095E-1,2.775591016E-1
3.887083392E1,-1.280785948E-1,3.515534699E-1,3.100190461E-1
3.888080492E1,-1.001250371E-1,2.568500340E-1,3.167154789E-1
3.889077492E1,-7.982642204E-2,2.142360061E-1,2.849311829E-1
3.890074592E1,-5.648773909E-2,1.839908659E-1,2.647594213E-1
3.891071692E1,-7.306378335E-2,1.297012568E-1,2.755667865E-1
3.892068792E1,-8.428351581E-2,4.010282829E-2,2.916647792E-1
3.893065892E1,-9.550926834E-2,-8.414375782E-2,2.844468057E-1
3.894062992E1,-2.739451826E-2,-2.096980959E-1,2.505471408E-1
3.895060092E1,6.606432796E-2,-2.656130195E-1,2.269965410E-1
3.896057192E1,1.253809482E-1,-2.261896878E-1,2.080257833E-1
3.897054292E1,1.417902857E-1,-1.664648354E-1,1.825957894E-1
3.898051392E1,1.302670240E-1,-5.568984896E-2,1.512482911E-1
3.899048492E1,9.124132246E-2,6.365625560E-2,1.401748657E-1
3.900045592E1,7.752542198E-2,1.669902802E-1,1.249093786E-1
3.901042692E1,7.673393190E-2,2.612616420E-1,1.015127078E-1
3.902039792E1,4.588143528E-2,3.565497398E-1,1.269386262E-1
3.903036892E1,4.458629992E-3,4.393918812E-1,2.216006964E-1
3.904033992E1,4.440059885E-3,4.540849328E-1,3.092190325E-1
3.905031092E1,3.246663511E-2,3.901344538E-1,3.236006200E-1
3.906028192E1,8.969170600E-2,3.047144413E-1,2.721669376E-1
3.907025292E1,1.550150514E-1,2.246622145E-1,2.133971006E-1
3.908022392E1,2.127069086E-1,1.655441076E-1,1.662495583E-1
3.909019392E1,2.446581870E-1,1.230467111E-1,1.419021338E-1
3.910016492E1,2.626107633E-1,1.203227788E-1,1.105043218E-1
3.911013592E1,2.789351344E-1,1.369582117E-1,8.519949764E-2
3.912010692E1,2.999795675E-1,1.585960239E-1,8.553693444E-2
3.913007792E1,3.102111518E-1,1.734649837E-1,1.411202848E-1
3.914004892E1,3.078195751E-1,1.810469180E-1,1.939579099E-1
3.915001992E1,3.140686750E-1,2.048127055E-1,2.110370249E-1
3.915999092E1,3.104180098E-1,2.409560680E-1,2.173250169E-1
3.916996192E1,2.966694534E-1,2.459705323E-1,2.370001823E-1
3.917993292E1,2.816284001E-1,2.294500470E-1,2.575704157E-1
3.918990392E1,2.605100572E-1,2.034597248E-1,2.678100169E-1
3.919987492E1,2.677795887E-1,1.579640508E-1,2.620410621E-1
3.920984592E1,2.933997512E-1,1.222569197E-1,2.285877466E-1
3.921981692E1,2.645899951E-1,1.278067678E-1,1.827600896E-1
3.922978792E1,1.920862198E-1,1.843683124E-1,1.660767198E-1
3.923975892E1,1.550042331E-1,2.707006335E-1,1.504215896E-1
3.924972992E1,1.293745041E-1,3.258278072E-1,1.594094932E-1
3.925970092E1,1.252469122E-1,3.560073376E-1,1.482689530E-1
3.926967092E1,1.175011098E-1,3.992855847E-1,1.482590884E-1
3.927964192E1,1.297276914E-1,4.202957749E-1,1.481570899E-1
3.928961292E1,1.624195874E-1,4.048031271E-1,1.164010242E-1
3.929958392E1,1.907297671E-1,3.936426044E-1,6.816642731E-2
3.930955492E1,2.095601708E-1,3.712451458E-1,4.030709714E-2
3.931952592E1,2.299134433E-1,3.438588083E-1,4.716655612E-2
3.932949692E1,2.524927855E-1,3.236912191E-1,6.849581748E-2
3.933946792E1,2.513180375E-1,3.164679110E-1,8.097991347E-2
3.934943958E1,2.203505337E-1,2.999384701E-1,8.460128307E-2
3.935941058E1,1.913970113E-1,2.651111484E-1,9.611712396E-2
3.936938158E1,2.051226795E-1,2.160040289E-1,1.050251275E-1
3.937935258E1,2.320993394E-1,1.412767023E-1,1.148300618E-1
3.938932358E1,2.431754321E-1,8.226609975E-2,1.438641101E-1
3.939929458E1,2.643224895E-1,5.068551004E-2,1.622625589E-1
3.940926558E1,2.779126167E-1,2.162056789E-2,1.682094038E-1
3.941923658E1,2.867839038E-1,-1.234883163E-2,1.539366692E-1
3.942920758E1,3.096721768E-1,-3.725071996E-2,1.503286213E-1
3.943917858E1,3.290083110E-1,-4.336855933E-2,1.161632016E-1
3.944914858E1,3.461888731E-1,-3.490157425E-2,1.254834831E-1
3.945911958E1,3.446093500E-1,-6.357011385E-3,1.997601092E-1
3.946909058E1,2.519555986E-1,6.941337883E-2,2.726883590E-1
3.947906158E1,2.112463117E-1,1.472099721E-1,3.078348935E-1
3.948903258E1,2.525537908E-1,1.237565652E-1,3.581920862E-1
3.949900358E1,2.917856872E-1,1.068199798E-1,3.627961278E-1
3.950897458E1,2.431209385E-1,1.469362378E-1,3.219650686E-1
3.951894558E1,2.425899804E-1,2.376699597E-1,2.704111040E-1
3.952891658E1,2.638997734E-1,3.180968761E-1,2.712710500E-1
3.953888758E1,2.715635896E-1,3.839781284E-1,2.756334841E-1
3.954885858E1,3.028485477E-1,4.308542907E-1,2.790953219E-1
3.955882958E1,3.230479658E-1,4.187051356E-1,3.141623139E-1
3.956880058E1,3.520772159E-1,3.382190764E-1,3.484808803E-1
3.957877158E1,4.182054996E-1,2.204481065E-1,3.659455776E-1
3.958874258E1,4.791588783E-1,1.224046350E-1,3.284117877E-1
3.959871358E1,4.851338863E-1,8.511497825E-2,2.994392514E-1
3.960868458E1,4.787284434E-1,9.115476161E-2,3.137329817E-1
3.961865458E1,4.921749234E-1,1.064868048E-1,3.311871290E-1
3.962862558E1,5.064513087E-1,1.028209627E-1,3.271375000E-1
3.963859658E1,5.123966336E-1,1.244924515E-1,3.239406049E-1
3.964856758E1,-8.544063568E-1,-2.987148285E0,7.434403896E-1
3.965853858E1,5.992226005E-1,-1.584940434E0,5.145641565E-1
3.966850958E1,5.872508883E-1,-1.487914562E0,1.763570458E-1
3.967848058E1,4.778189957E-1,-1.126617670E0,1.417849213E-2
3.968845158E1,4.419113398E-1,-8.356114626E-1,-1.798530295E-2
3.969842258E1,4.717509747E-1,-7.188126445E-1,2.453792654E-2
3.970839358E1,5.629565120E-1,-5.268080831E-1,7.111315429E-2
3.971836458E1,5.532187819E-1,-1.729035676E-1,9.211622179E-2
3.972833558E1,4.525050223E-1,2.209276259E-1,1.016516685E-1
3.973830658E1,3.585141897E-1,4.335089624E-1,1.059374362E-1
3.974827758E1,3.598534763E-1,5.431563854E-1,7.529830188E-2
3.975824858E1,4.080260396E-1,6.337202787E-1,4.465411231E-2
3.976821958E1,4.118362367E-1,6.305719018E-1,1.998019405E-2
3.977819058E1,3.708075285E-1,4.670053124E-1,9.101979434E-2
3.978816158E1,3.516982794E-1,3.325156868E-1,1.456547976E-1
3.979813258E1,3.843086064E-1,2.062096149E-1,1.464952677E-1
3.980810258E1,3.852303326E-1,1.370619684E-1,1.541007161E-1
3.981807358E1,3.547023237E-1,1.597026289E-1,1.721028835E-1
3.982804458E1,3.510468900E-1,2.285935581E-1,1.908627301E-1
3.983801558E1,3.717000186E-1,2.897539437E-1,2.045066208E-1
3.984798658E1,3.653047085E-1,3.500739932E-1,1.832468808E-1
3.985795758E1,3.455611169E-1,4.019584954E-1,1.556743681E-1
3.986792858E1,3.315661848E-1,4.060722888E-1,1.569106132E-1
3.987789958E1,3.185070455E-1,3.411453664E-1,1.858791262E-1
3.988787058E1,3.163317740E-1,2.510215938E-1,2.267929912E-1
3.989784158E1,3.186822236E-1,1.932509243E-1,2.632439435E-1
3.990781258E1,2.994398177E-1,1.804754734E-1,3.004456460E-1
3.991778358E1,2.709622979E-1,1.866284162E-1,3.261007369E-1
3.992775458E1,2.697119415E-1,1.629944593E-1,3.330643773E-1
3.993772558E1,2.812592387E-1,1.027333364E-1,3.185104430E-1
3.994769658E1,2.929782271E-1,7.117967308E-2,3.027884662E-1
3.995766758E1,3.008000553E-1,-7.350164000E-3,3.547384441E-1
3.996763858E1,4.812396169E-1,-2.493208647E-2,4.785011411E-1
3.997760858E1,6.327667832E-1,5.421303958E-2,4.259085059E-1
3.998757958E1,2.990364730E-1,9.748434275E-2,1.194822714E-1
3.999755058E1,1.911760867E-1,1.225759182E-2,5.962502211E-2
4.000752158E1,2.322612107E-1,-3.804579377E-2,1.236087978E-1
4.001749258E1,1.430488825E-1,1.500469446E-1,2.073233426E-1
4.002746358E1,7.352759689E-2,1.855719239E-1,2.317780852E-1
4.003743458E1,1.040080786E-1,1.687373966E-1,2.043182999E-1
4.004740558E1,1.344509274E-1,1.153740436E-1,1.753087491E-1
4.005737658E1,1.477286518E-1,4.559816048E-2,1.702884287E-1
4.006734758E1,1.510940939E-1,-3.595218528E-3,1.850756258E-1
4.007731858E1,1.567773670E-1,-1.509094145E-2,1.930097193E-1
4.008728958E1,1.564410180E-1,-4.971390218E-2,1.883054972E-1
4.009726058E1,1.598719954E-1,-7.905631512E-2,1.688899994E-1
4.010723158E1,1.612035781E-1,-9.232817590E-2,1.554671228E-1
4.011720258E1,1.695119590E-1,-1.234516129E-1,1.664652079E-1
4.012717258E1,1.681265831E-1,-1.528952420E-1,1.832481772E-1
4.013714358E1,1.578475386E-1,-1.597893834E-1,2.039300650E-1
4.014711458E1,1.655366123E-1,-1.530228257E-1,2.257250994E-1
4.015708558E1,1.928018332E-1,-1.616479605E-1,2.268974185E-1
4.016705658E1,2.020312846E-1,-1.683242470E-1,2.188488245E-1
4.017702758E1,1.879956126E-1,-1.216470376E-1,2.256609201E-1
4.018699858E1,1.947531253E-1,-7.275805622E-2,2.480429262E-1
4.019696958E1,2.398671061E-1,-5.678706616E-2,2.803185284E-1
4.020694058E1,2.836553454E-1,-6.053546444E-2,3.144136667E-1
4.021691158E1,3.111394644E-1,-4.566964135E-2,3.332944214E-1
4.022688258E1,3.031127155E-1,-2.417340502E-2,3.634057045E-1
4.023685358E1,3.318150938E-1,1.620213687E-2,3.900367916E-1
4.024682458E1,3.784792721E-1,3.617717698E-2,4.052809775E-1
4.025679558E1,4.175097048E-1,3.964589164E-2,4.333501756E-1
4.026676658E1,4.311469495E-1,7.835067809E-2,4.822239578E-1
4.027673758E1,4.353444874E-1,8.022350073E-2,5.470207334E-1
4.028670858E1,4.441978931E-1,7.904132456E-2,6.137976050E-1
4.029667858E1,4.567201734E-1,1.042176038E-1,6.736655235E-1
4.030664958E1,4.484401643E-1,1.460606605E-1,7.572062016E-1
4.031662058E1,4.473629594E-1,1.800200492E-1,8.093895912E-1
4.032659158E1,4.536969960E-1,1.551743448E-1,8.412715793E-1
4.033656258E1,4.839388132E-1,1.026991531E-1,8.980134130E-1
4.034653358E1,5.173689127E-1,8.563575149E-2,1.006188869E0
4.035650417E1,5.488458276E-1,5.366361886E-2,1.104426742E0
4.036647517E1,5.805246234E-1,-9.302295744E-3,1.187458038E0
4.037644617E1,6.212531328E-1,-5.140953511E-2,1.283271909E0
4.038641717E1,6.740196943E-1,-9.194098413E-2,1.313035607E0
4.039638817E1,6.735655665E-1,-1.727477610E-1,1.293606758E0
4.040635917E1,6.268998384E-1,-2.119281888E-1,1.237522721E0
4.041633017E1,5.630542636E-1,-2.318992168E-1,1.118155360E0
4.042630117E1,5.452033877E-1,-2.387406081E-1,9.446235299E-1
4.043627117E1,5.715041757E-1,-2.053355277E-1,7.784031034E-1
4.044624217E1,5.941943526E-1,-1.947934031E-1,6.662265062E-1
4.045621317E1,5.778396130E-1,-1.935364008E-1,5.897050500E-1
4.046618417E1,5.312425494E-1,-2.377693653E-1,5.159461498E-1
4.047615517E1,4.995718896E-1,-2.803429663E-1,4.731712937E-1
4.048612617E1,5.142384768E-1,-3.470000327E-1,4.697195888E-1
4.049609717E1,5.318022966E-1,-4.250732362E-1,4.872242808E-1
4.050606817E1,5.657293797E-1,-4.971080124E-1,4.976880848E-1
4.051603917E1,5.948799253E-1,-5.563364029E-1,4.854985476E-1
4.052601017E1,6.031402349E-1,-6.366735697E-1,4.486430585E-1
4.053598117E1,5.945246220E-1,-6.813264489E-1,4.121966958E-1
4.054595217E1,5.529044867E-1,-5.825918913E-1,4.024697542E-1
4.055592317E1,5.384451151E-1,-4.913470149E-1,4.079885185E-1
4.056589417E1,5.105894804E-1,-4.261693358E-1,4.237128794E-1
4.057586517E1,4.773503244E-1,-2.827444971E-1,4.260493517E-1
4.058583517E1,4.678396285E-1,-9.236895293E-2,4.054915905E-1
4.059580617E1,4.613789022E-1,8.733773604E-3,3.706872761E-1
4.060577717E1,4.448097646E-1,3.342580423E-2,3.283978701E-1
4.061574817E1,4.152935147E-1,4.189789668E-2,2.710866034E-1
4.062571917E1,4.024347067E-1,5.380542204E-2,2.541137338E-1
4.063569017E1,4.050532877E-1,7.492315024E-2,2.919082940E-1
4.064566117E1,4.183717668E-1,9.964180738E-2,3.173276186E-1
4.065563217E1,4.175582826E-1,1.430101991E-1,2.191933841E-1
4.066560317E1,3.670575619E-1,4.733747244E-2,8.048131317E-2
4.067557417E1,3.694341481E-1,-8.219129592E-2,5.873146653E-2
4.068554517E1,3.819424808E-1,-2.108230293E-1,1.027268916E-1
4.069551617E1,4.365976155E-1,-3.034154177E-1,1.810970753E-1
4.070548717E1,5.088686347E-1,-3.531297147E-1,2.506937385E-1
4.071545717E1,5.371981859E-1,-3.900515735E-1,2.933493257E-1
4.072542817E1,5.493533611E-1,-4.222867489E-1,2.869452238E-1
4.073539917E1,5.768375397E-1,-4.937312901E-1,2.834191918E-1
4.074537017E1,6.335240006E-1,-5.771852136E-1,3.466207981E-1
4.075534117E1,6.766003966E-1,-6.931484938E-1,4.478153288E-1
4.076531217E1,6.981959939E-1,-7.816203237E-1,5.558986664E-1
4.077528317E1,7.249912620E-1,-7.859299183E-1,6.587693691E-1
4.078525417E1,7.273183465E-1,-6.473760009E-1,7.450153232E-1
4.079522517E1,7.141863704E-1,-4.369082451E-1,7.821821570E-1
4.080519617E1,7.263745666E-1,-2.359887064E-1,7.919799089E-1
4.081516717E1,7.458850145E-1,-9.987198561E-2,8.099930286E-1
4.082513817E1,7.722143531E-1,1.008700300E-2,8.398795128E-1
4.083510917E1,8.334103227E-1,6.019676849E-2,8.588595986E-1
4.084508017E1,9.029508233E-1,6.307698041E-2,8.964391947E-1
4.085505117E1,9.715457559E-1,2.477289364E-2,9.533163309E-1
4.086502117E1,1.036455274E0,-6.139608100E-2,1.005242348E0
4.087499217E1,1.098079443E0,-1.943500489E-1,1.034084201E0
4.088496317E1,1.130343914E0,-4.670739770E-1,1.000373840E0
4.089493417E1,1.211000443E0,-6.852399111E-1,9.734508991E-1
4.090490517E1,1.254714131E0,-8.400678635E-1,9.601004720E-1
4.091487617E1,1.274965286E0,-9.766184688E-1,9.491320252E-1
4.092484717E1,1.311485529E0,-1.079005003E0,9.295215607E-1
4.093481817E1,1.334120631E0,-1.150384784E0,9.076609612E-1
4.094478917E1,1.373922944E0,-1.181003928E0,8.816154599E-1
4.095476017E1,1.375576973E0,-1.192359924E0,8.315025568E-1
4.096473117E1,1.380424500E0,-1.137430429E0,7.855955362E-1
4.097470217E1,1.374363422E0,-1.051883459E0,7.396722436E-1
4.098467317E1,1.346887946E0,-9.501563311E-1,6.708774567E-1
4.099464317E1,1.360036254E0,-8.379012942E-1,6.131909490E-1
4.100461417E1,1.366517425E0,-7.405526042E-1,5.670849681E-1
4.101458517E1,1.350563169E0,-6.700909734E-1,5.264863968E-1
4.102455617E1,1.315689325E0,-6.220097542E-1,4.937790930E-1
4.103452717E1,1.268060565E0,-5.820453167E-1,4.615835845E-1
4.104449817E1,1.230169415E0,-5.566065311E-1,4.288767576E-1
4.105446917E1,1.201766133E0,-5.401396155E-1,3.892348111E-1
4.106444017E1,1.158630610E0,-5.214570165E-1,3.543122411E-1
4.107441117E1,1.122329473E0,-4.868192077E-1,3.229273856E-1
4.108438217E1,1.088181376E0,-4.110317826E-1,3.050599694E-1
4.109435317E1,1.043459773E0,-2.675078511E-1,2.975136340E-1
4.110432417E1,1.000246286E0,-1.084862351E-1,2.594421506E-1
4.111429517E1,9.448655248E-1,5.113299191E-2,2.436200827E-1
4.112426517E1,8.804433942E-1,1.893760860E-1,2.442336679E-1
4.113423617E1,8.209840059E-1,3.183355629E-1,2.372460961E-1
4.114420717E1,7.682645917E-1,4.339351356E-1,2.194899917E-1
4.115417817E1,7.211969495E-1,5.091968775E-1,2.093209326E-1
4.116414917E1,6.710928082E-1,5.336657763E-1,2.109396011E-1
4.117412017E1,6.143264174E-1,5.297799706E-1,2.181186825E-1
4.118409117E1,5.599423051E-1,5.162931681E-1,2.334760725E-1
4.119406217E1,5.251765847E-1,4.807936847E-1,2.148360759E-1
4.120403317E1,4.950189292E-1,4.214728475E-1,1.633060426E-1
4.121400417E1,4.487927854E-1,3.631687462E-1,1.372438371E-1
4.122397517E1,4.212578237E-1,3.403142989E-1,1.399120539E-1
4.123394617E1,3.946613967E-1,3.373195827E-1,1.415773183E-1
4.124391717E1,3.587076664E-1,3.408344388E-1,1.354373991E-1
4.125388717E1,3.243057728E-1,3.668170273E-1,1.323118806E-1
4.126385817E1,2.917286456E-1,3.983608484E-1,1.305033267E-1
4.127382917E1,2.524661720E-1,4.329244196E-1,1.371263713E-1
4.128380017E1,2.353276759E-1,4.930602014E-1,1.433579028E-1
4.129377117E1,2.338570654E-1,5.406820178E-1,1.403994411E-1
4.130374217E1,2.219407409E-1,5.721257329E-1,1.347839087E-1
4.131371317E1,2.280668169E-1,5.935604572E-1,1.345093250E-1
4.132368417E1,2.238512933E-1,5.928853154E-1,1.278058887E-1
4.133365517E1,1.980609149E-1,5.929268003E-1,1.277299970E-1
4.134362617E1,1.770115644E-1,6.067624688E-1,1.602264196E-1
4.135359729E1,1.737436503E-1,6.290968060E-1,2.134065181E-1
4.136356829E1,1.832966655E-1,6.360090375E-1,2.410021871E-1
4.137353929E1,2.081257999E-1,6.259435415E-1,2.473902702E-1
4.138350929E1,2.398781329E-1,6.282711625E-1,2.497953773E-1
4.139348029E1,2.643365264E-1,6.418457627E-1,2.379975766E-1
4.140345129E1,2.816558778E-1,6.412108541E-1,2.255145460E-1
