"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.084331346E1,1.864318085E1,-1.460838318E1,-4.401007080E1
2.085328446E1,1.861392975E1,-1.476904297E1,-4.398165894E1
2.086325546E1,1.881048584E1,-1.481875610E1,-4.385351562E1
2.087322646E1,1.881467438E1,-1.488877869E1,-4.398474121E1
2.088319746E1,1.870561981E1,-1.491843414E1,-4.423941040E1
2.089316846E1,1.841937256E1,-1.498654175E1,-4.445907593E1
2.090313946E1,1.824401093E1,-1.496958160E1,-4.420581055E1
2.091311046E1,1.803711700E1,-1.487720490E1,-4.444497681E1
2.092308146E1,1.783380127E1,-1.499157715E1,-4.420330811E1
2.093305246E1,1.775042725E1,-1.524909973E1,-4.432769775E1
2.094302346E1,1.787220764E1,-1.524939728E1,-4.431967163E1
2.095299446E1,1.775181580E1,-1.560151672E1,-4.406045532E1
2.096296446E1,1.762224579E1,-1.528099823E1,-4.458575439E1
2.097293546E1,1.762750244E1,-1.530175781E1,-4.432870483E1
2.098290646E1,1.747795105E1,-1.556063080E1,-4.404861450E1
2.099287746E1,1.755002594E1,-1.534152222E1,-4.406903076E1
2.100284846E1,1.789015961E1,-1.523384857E1,-4.351354980E1
2.101281946E1,1.783830261E1,-1.536988068E1,-4.364953613E1
2.102279046E1,1.787033081E1,-1.532457733E1,-4.395214844E1
2.103276146E1,1.782183838E1,-1.542833710E1,-4.401937866E1
2.104273246E1,1.772592163E1,-1.542832184E1,-4.369442749E1
2.105270346E1,1.769140625E1,-1.554948425E1,-4.409375000E1
2.106267446E1,1.745986938E1,-1.561885834E1,-4.434017944E1
2.107264546E1,1.736147308E1,-1.554647064E1,-4.391448975E1
2.108261646E1,1.742797852E1,-1.538119507E1,-4.432351685E1
2.109258746E1,1.753057861E1,-1.535078430E1,-4.433078003E1
2.110255846E1,1.753483582E1,-1.533058167E1,-4.412371826E1
2.111252946E1,1.776667023E1,-1.547493744E1,-4.397244263E1
2.112250046E1,1.775011444E1,-1.543277740E1,-4.392385864E1
2.113247146E1,1.788745117E1,-1.540883636E1,-4.346423340E1
2.114244146E1,1.805188751E1,-1.547842407E1,-4.374554443E1
2.115241246E1,1.797372437E1,-1.573676300E1,-4.356774902E1
2.116238346E1,1.809495544E1,-1.567225647E1,-4.372412109E1
2.117235446E1,1.807103729E1,-1.565299988E1,-4.402392578E1
2.118232546E1,1.813013458E1,-1.550177002E1,-4.385916138E1
2.119229646E1,1.836798859E1,-1.573903656E1,-4.364657593E1
2.120226746E1,1.856484985E1,-1.579662323E1,-4.362680054E1
2.121223846E1,1.868233490E1,-1.565477753E1,-4.378683472E1
2.122220946E1,1.874526215E1,-1.586827850E1,-4.362478638E1
2.123218046E1,1.885469818E1,-1.583434296E1,-4.358184814E1
2.124215146E1,1.886605835E1,-1.572595215E1,-4.383056641E1
2.125212246E1,1.882386780E1,-1.586340332E1,-4.362661743E1
2.126209346E1,1.880245972E1,-1.594441223E1,-4.344833374E1
2.127206446E1,1.862441254E1,-1.584291840E1,-4.324075317E1
2.128203546E1,1.859635162E1,-1.609572601E1,-4.346713257E1
2.129200646E1,1.886740875E1,-1.589473724E1,-4.336346436E1
2.130197746E1,1.904058838E1,-1.601194000E1,-4.326870728E1
2.131194846E1,1.903569794E1,-1.607818604E1,-4.309265137E1
2.132191946E1,1.900734711E1,-1.591152954E1,-4.330493164E1
2.133188917E1,1.928982544E1,-1.618617249E1,-4.303173828E1
2.134186017E1,1.928622437E1,-1.628603363E1,-4.257913208E1
2.135183117E1,1.953001404E1,-1.636439514E1,-4.292407227E1
2.136180217E1,1.977915955E1,-1.617662811E1,-4.280374146E1
2.137177317E1,1.985617065E1,-1.612120056E1,-4.276052856E1
2.138174417E1,1.999579620E1,-1.626895142E1,-4.310449219E1
2.139171517E1,2.013614655E1,-1.621968842E1,-4.366549683E1
2.140168617E1,2.028797150E1,-1.639122009E1,-4.353787231E1
2.141165717E1,2.032659912E1,-1.616843414E1,-4.311126709E1
2.142162817E1,2.036843109E1,-1.610251617E1,-4.320895386E1
2.143159917E1,2.043861389E1,-1.656616974E1,-4.233419800E1
2.144157017E1,2.042981720E1,-1.661465454E1,-4.195462036E1
2.145154117E1,2.042404938E1,-1.663339996E1,-4.211660767E1
2.146151217E1,2.055956268E1,-1.650714111E1,-4.219305420E1
2.147148317E1,2.046364594E1,-1.656521606E1,-4.208142090E1
2.148145417E1,2.082434082E1,-1.655500031E1,-4.178768921E1
2.149142517E1,2.112340546E1,-1.654183197E1,-4.168634033E1
2.150139617E1,2.113143158E1,-1.664115143E1,-4.185534668E1
2.151136717E1,2.132796478E1,-1.668393707E1,-4.149960327E1
2.152133817E1,2.160466766E1,-1.677135468E1,-4.113949585E1
2.153130817E1,2.139119720E1,-1.685171509E1,-4.133740234E1
2.154127917E1,2.165167999E1,-1.677197266E1,-4.078634644E1
2.155125017E1,2.170991516E1,-1.688113403E1,-4.114855957E1
2.156122117E1,2.175331879E1,-1.729991150E1,-4.130355835E1
2.157119217E1,2.176837921E1,-1.718430328E1,-4.100491333E1
2.158116317E1,2.184215546E1,-1.718056488E1,-4.105926514E1
2.159113417E1,2.181288147E1,-1.711470032E1,-4.064056396E1
2.160110517E1,2.197107697E1,-1.742633057E1,-4.074954224E1
2.161107617E1,2.211679840E1,-1.739510345E1,-4.055926514E1
2.162104717E1,2.225509644E1,-1.732464600E1,-4.008938599E1
2.163101817E1,2.251468658E1,-1.741890717E1,-4.040405273E1
2.164098917E1,2.272798920E1,-1.738069916E1,-4.031369019E1
2.165096017E1,2.288290405E1,-1.759904480E1,-4.023574829E1
2.166093117E1,2.316402435E1,-1.753977966E1,-4.034939575E1
2.167090217E1,2.304772949E1,-1.778416443E1,-3.966995239E1
2.168087317E1,2.304598236E1,-1.782845306E1,-3.969131470E1
2.169084417E1,2.313234711E1,-1.776176453E1,-4.005795288E1
2.170081517E1,2.318560791E1,-1.795719147E1,-3.973657227E1
2.171078617E1,2.320651245E1,-1.824945831E1,-3.978884888E1
2.172075717E1,2.323182678E1,-1.844038391E1,-3.956127930E1
2.173072817E1,2.330321503E1,-1.843924713E1,-3.949951172E1
2.174069917E1,2.332263184E1,-1.841217041E1,-3.915521240E1
2.175066917E1,2.353495789E1,-1.882346344E1,-3.907192993E1
2.176064017E1,2.343990326E1,-1.877229309E1,-3.918420410E1
2.177061117E1,2.355258179E1,-1.902472687E1,-3.888867188E1
2.178058217E1,2.335845184E1,-1.917915344E1,-3.861111450E1
2.179055317E1,2.327761078E1,-1.942601776E1,-3.895794678E1
2.180052417E1,2.325717926E1,-1.946930695E1,-3.904324341E1
2.181049517E1,2.324684906E1,-1.969256592E1,-3.888897705E1
2.182046617E1,2.291223907E1,-1.982137299E1,-3.890573120E1
2.183043717E1,2.282324982E1,-1.995984650E1,-3.898046875E1
2.184040817E1,2.293454742E1,-2.028259277E1,-3.905291748E1
2.185037917E1,2.287493134E1,-2.043074799E1,-3.940527344E1
2.186035017E1,2.268016052E1,-2.055677795E1,-3.958505249E1
2.187032117E1,2.242572784E1,-2.078414917E1,-3.954067993E1
2.188029217E1,2.221626282E1,-2.064334106E1,-3.913476562E1
2.189026317E1,2.203517914E1,-2.108995056E1,-3.928372192E1
2.190023417E1,2.170941925E1,-2.104267120E1,-3.890567017E1
2.191020517E1,2.159116364E1,-2.101510620E1,-3.904901123E1
2.192017617E1,2.143202209E1,-2.140884399E1,-3.941937256E1
2.193014717E1,2.131589508E1,-2.144662476E1,-3.920645142E1
2.194011817E1,2.101108551E1,-2.142694092E1,-3.922409058E1
2.195008917E1,2.099102783E1,-2.156298828E1,-3.945953369E1
2.196006017E1,2.112727356E1,-2.174660492E1,-3.923992920E1
2.197003017E1,2.119941711E1,-2.168232727E1,-3.889251709E1
2.198000117E1,2.127275085E1,-2.177381134E1,-3.893090820E1
2.198997217E1,2.120118713E1,-2.175583649E1,-3.867578125E1
2.199994317E1,2.130437469E1,-2.164431000E1,-3.866513062E1
2.200991417E1,2.128211212E1,-2.143608093E1,-3.885739136E1
2.201988517E1,2.142761993E1,-2.173240662E1,-3.903231812E1
2.202985617E1,2.146063232E1,-2.154486084E1,-3.942010498E1
2.203982717E1,2.134642029E1,-2.150718689E1,-3.926666260E1
2.204979817E1,2.141091156E1,-2.151615906E1,-3.928375244E1
2.205976917E1,2.153877258E1,-2.153176117E1,-3.940249634E1
2.206974017E1,2.136276245E1,-2.160771179E1,-3.924023438E1
2.207971117E1,2.158810425E1,-2.172392273E1,-3.944412231E1
2.208968217E1,2.150197601E1,-2.180131531E1,-3.875921631E1
2.209965317E1,2.154577637E1,-2.165113068E1,-3.896273804E1
2.210962417E1,2.143983459E1,-2.191438293E1,-3.886239624E1
2.211959517E1,2.115567780E1,-2.189974213E1,-3.932781982E1
2.212956617E1,2.102285767E1,-2.187644958E1,-3.908721924E1
2.213953717E1,2.069100189E1,-2.183076477E1,-3.949969482E1
2.214950817E1,2.066800690E1,-2.185806274E1,-3.911602783E1
2.215947917E1,2.087297058E1,-2.191066742E1,-3.900723267E1
2.216945017E1,2.086587524E1,-2.198477173E1,-3.938943481E1
2.217942117E1,2.094773102E1,-2.163908386E1,-3.920642090E1
2.218939217E1,2.106388092E1,-2.161746979E1,-3.889910889E1
2.219936317E1,2.126096344E1,-2.155438232E1,-3.883474731E1
2.220933317E1,2.140209961E1,-2.177099609E1,-3.893389893E1
2.221930417E1,2.138504791E1,-2.154669189E1,-3.916445923E1
2.222927517E1,2.111685944E1,-2.143856049E1,-3.899874878E1
2.223924617E1,2.083954620E1,-2.192806244E1,-3.911169434E1
2.224921717E1,2.092095947E1,-2.188488770E1,-3.902890015E1
2.225918817E1,2.059100342E1,-2.184543610E1,-3.882406616E1
2.226915917E1,2.034675598E1,-2.205442047E1,-3.917388916E1
2.227913017E1,2.014628601E1,-2.237315369E1,-3.904214478E1
2.228910117E1,2.028226471E1,-2.264031219E1,-3.923202515E1
2.229907217E1,2.026669312E1,-2.264310455E1,-3.943719482E1
2.230904317E1,2.052571106E1,-2.269723511E1,-3.945901489E1
2.231901417E1,2.030223846E1,-2.272045135E1,-3.920275879E1
2.232898517E1,2.034733582E1,-2.258999634E1,-3.898037720E1
2.233895729E1,1.992646027E1,-2.270440674E1,-3.898007202E1
2.234892829E1,1.992143250E1,-2.323574066E1,-3.904000854E1
2.235889929E1,1.972274780E1,-2.357252502E1,-3.899816895E1
2.236887029E1,1.928260040E1,-2.359102631E1,-3.888003540E1
2.237884129E1,1.881267548E1,-2.404954529E1,-3.895571899E1
2.238881229E1,1.831168365E1,-2.444252014E1,-3.910571289E1
2.239878329E1,1.772772980E1,-2.478270721E1,-3.918533325E1
2.240875429E1,1.729283142E1,-2.516697693E1,-3.885906982E1
2.241872529E1,1.640281677E1,-2.536921692E1,-3.934512329E1
2.242869629E1,1.571083069E1,-2.583468628E1,-3.902944946E1
2.243866729E1,1.490995789E1,-2.583134460E1,-3.900177002E1
2.244863829E1,1.381494141E1,-2.603462219E1,-3.958972168E1
2.245860929E1,1.280179596E1,-2.613642120E1,-3.962585449E1
2.246857929E1,1.180515289E1,-2.640015411E1,-3.973406982E1
2.247855029E1,1.021877289E1,-2.659673309E1,-4.006671143E1
2.248852129E1,8.968864441E0,-2.650341034E1,-4.068725586E1
2.249849229E1,7.568351746E0,-2.669312286E1,-4.067333984E1
2.250846329E1,6.099655151E0,-2.617408752E1,-4.103988647E1
2.251843429E1,4.523551941E0,-2.589426422E1,-4.093750000E1
2.252840529E1,3.276641846E0,-2.540744019E1,-4.153829956E1
2.253837629E1,1.632118225E0,-2.481632996E1,-4.202301025E1
2.254834729E1,4.221878052E-1,-2.398887634E1,-4.238378906E1
2.255831829E1,-6.104736328E-1,-2.282534027E1,-4.287554932E1
2.256828929E1,-1.493911743E0,-2.169217682E1,-4.350030518E1
2.257826029E1,-2.360473633E0,-2.047429657E1,-4.394876099E1
2.258823129E1,-2.944931030E0,-1.900876617E1,-4.476083374E1
2.259820229E1,-3.507064819E0,-1.670815277E1,-4.544125366E1
2.260817329E1,-3.921081543E0,-1.476628876E1,-4.590084839E1
2.261814429E1,-3.653549194E0,-1.303473663E1,-4.675997925E1
2.262811529E1,-3.512847900E0,-1.055932617E1,-4.676403809E1
2.263808629E1,-3.387710571E0,-8.433204651E0,-4.713150024E1
2.264805729E1,-3.249542236E0,-6.425117493E0,-4.718572998E1
2.265802829E1,-2.925552368E0,-4.541786194E0,-4.777572632E1
2.266799929E1,-3.195281982E0,-2.446029663E0,-4.771777344E1
2.267797029E1,-3.633483887E0,-6.044921875E-1,-4.782244873E1
2.268794129E1,-4.102600098E0,9.606552124E-1,-4.757739258E1
2.269791229E1,-4.421707153E0,2.373039246E0,-4.759307861E1
2.270788329E1,-4.673568726E0,3.597702026E0,-4.721041870E1
2.271785429E1,-5.182022095E0,4.461814880E0,-4.748638916E1
2.272782429E1,-5.465133667E0,5.607650757E0,-4.716848755E1
2.273779529E1,-6.090179443E0,6.304878235E0,-4.661874390E1
2.274776629E1,-6.706237793E0,7.242927551E0,-4.697985840E1
2.275773729E1,-7.173110962E0,7.613838196E0,-4.666406250E1
2.276770829E1,-7.367462158E0,7.886070251E0,-4.647235107E1
2.277767929E1,-7.668884277E0,8.428153992E0,-4.643905640E1
2.278765029E1,-8.258148193E0,8.823020935E0,-4.607830811E1
2.279762129E1,-8.981445312E0,9.076210022E0,-4.586730957E1
2.280759229E1,-9.746444702E0,8.702682495E0,-4.551455688E1
2.281756329E1,-1.017518616E1,8.232025146E0,-4.580035400E1
2.282753429E1,-1.056130981E1,7.910659790E0,-4.623745728E1
2.283750529E1,-1.089332581E1,7.604850769E0,-4.577194214E1
2.284747629E1,-1.106254578E1,7.251556396E0,-4.571759033E1
2.285744729E1,-1.171052551E1,6.779922485E0,-4.577215576E1
2.286741829E1,-1.233367920E1,6.575271606E0,-4.566018677E1
2.287738929E1,-1.257655334E1,6.004081726E0,-4.591156006E1
2.288736029E1,-1.270973206E1,5.890724182E0,-4.585052490E1
2.289733129E1,-1.271557617E1,5.643081665E0,-4.536828613E1
2.290730229E1,-1.298779297E1,5.173706055E0,-4.524032593E1
2.291727329E1,-1.371009827E1,4.355178833E0,-4.504342651E1
2.292724429E1,-1.393095398E1,3.607299805E0,-4.528222656E1
2.293721529E1,-1.420797729E1,3.095634460E0,-4.534963989E1
2.294718629E1,-1.472393799E1,2.469192505E0,-4.502526855E1
2.295715729E1,-1.491419983E1,2.032730103E0,-4.512014771E1
2.296712829E1,-1.471116638E1,1.478515625E0,-4.549581909E1
2.297709929E1,-1.440261841E1,1.228973389E0,-4.507534790E1
2.298707029E1,-1.407948303E1,9.597778320E-1,-4.549234009E1
2.299704029E1,-1.377845764E1,6.140975952E-1,-4.555688477E1
2.300701129E1,-1.326092529E1,4.783630371E-3,-4.540670776E1
2.301698229E1,-1.288873291E1,-1.324386597E-1,-4.508093262E1
2.302695329E1,-1.302037048E1,-5.157470703E-1,-4.513693237E1
2.303692429E1,-1.309890747E1,-1.085090637E0,-4.540893555E1
2.304689529E1,-1.340454102E1,-1.828849792E0,-4.553942871E1
2.305686629E1,-1.345208740E1,-2.463783264E0,-4.548538208E1
2.306683729E1,-1.372450256E1,-3.073448181E0,-4.517321777E1
2.307680829E1,-1.388970947E1,-3.697654724E0,-4.477294922E1
2.308677929E1,-1.383688354E1,-4.337532043E0,-4.519033813E1
2.309675029E1,-1.352691650E1,-4.624191284E0,-4.514068604E1
2.310672129E1,-1.278001404E1,-5.150482178E0,-4.509036255E1
2.311669229E1,-1.234487915E1,-5.691040039E0,-4.517175293E1
2.312666329E1,-1.151020813E1,-5.840934753E0,-4.582788086E1
2.313663429E1,-1.049542236E1,-6.108543396E0,-4.556726074E1
2.314660529E1,-9.571624756E0,-6.648117065E0,-4.530303955E1
2.315657629E1,-8.898910522E0,-7.048355103E0,-4.613809204E1
2.316654729E1,-8.282012939E0,-7.486923218E0,-4.596469116E1
2.317651829E1,-7.494079590E0,-7.688064575E0,-4.584420776E1
2.318648929E1,-6.883422852E0,-8.139930725E0,-4.564242554E1
2.319646029E1,-6.314071655E0,-8.531700134E0,-4.579656982E1
2.320643129E1,-5.933670044E0,-9.018318176E0,-4.561099243E1
2.321640229E1,-5.562576294E0,-9.479194641E0,-4.591741943E1
2.322637329E1,-5.260253906E0,-9.721511841E0,-4.608697510E1
2.323634429E1,-5.034805298E0,-1.001829529E1,-4.569323730E1
2.324631529E1,-4.667724609E0,-1.035311890E1,-4.559335327E1
2.325628629E1,-4.380035400E0,-1.080199432E1,-4.560473633E1
2.326625729E1,-3.892288208E0,-1.091581726E1,-4.548641968E1
2.327622829E1,-3.109436035E0,-1.136491394E1,-4.523788452E1
2.328619929E1,-2.547485352E0,-1.153663635E1,-4.513388062E1
2.329617029E1,-1.883178711E0,-1.165962982E1,-4.555703735E1
2.330614129E1,-1.122192383E0,-1.191188049E1,-4.559454346E1
2.331611229E1,-7.214050293E-1,-1.261968231E1,-4.566070557E1
2.332608229E1,-2.561950684E-2,-1.288740540E1,-4.529370117E1
2.333605142E1,5.468139648E-1,-1.308809662E1,-4.500302124E1
2.334602242E1,7.583999634E-1,-1.346889496E1,-4.508190918E1
2.335599342E1,7.679672241E-1,-1.361459351E1,-4.493084717E1
2.336596442E1,9.829101562E-1,-1.405123138E1,-4.445254517E1
2.337593542E1,1.266067505E0,-1.436163330E1,-4.482809448E1
2.338590642E1,1.287208557E0,-1.476866150E1,-4.471368408E1
2.339587742E1,1.562660217E0,-1.502593994E1,-4.475866699E1
2.340584842E1,1.762886047E0,-1.531709290E1,-4.480541992E1
2.341581942E1,2.349594116E0,-1.574624634E1,-4.419418335E1
2.342579042E1,2.650405884E0,-1.615738678E1,-4.417889404E1
2.343576142E1,3.146888733E0,-1.617275238E1,-4.400701904E1
2.344573242E1,3.608619690E0,-1.654057312E1,-4.395996094E1
2.345570342E1,3.806152344E0,-1.673786163E1,-4.346273804E1
2.346567442E1,3.987564087E0,-1.706207275E1,-4.361773682E1
2.347564542E1,4.663818359E0,-1.737502289E1,-4.356842041E1
2.348561642E1,5.104286194E0,-1.757947540E1,-4.326843262E1
2.349558742E1,5.524948120E0,-1.750866699E1,-4.318969727E1
2.350555842E1,5.877990723E0,-1.735845947E1,-4.292868042E1
2.351552942E1,6.205451965E0,-1.766087341E1,-4.320358276E1
2.352550042E1,6.425056458E0,-1.792379761E1,-4.290130615E1
2.353547142E1,6.623077393E0,-1.792285156E1,-4.271069336E1
2.354544242E1,7.055587769E0,-1.819498444E1,-4.242520142E1
2.355541342E1,7.147781372E0,-1.823965454E1,-4.226757812E1
2.356538442E1,7.448204041E0,-1.827391052E1,-4.195593262E1
2.357535542E1,7.736961365E0,-1.866026306E1,-4.214212036E1
2.358532642E1,7.975624084E0,-1.889410400E1,-4.212872314E1
2.359529742E1,8.126174927E0,-1.879170227E1,-4.203524780E1
2.360526842E1,8.034599304E0,-1.904560089E1,-4.173812866E1
2.361523942E1,8.038597107E0,-1.929351044E1,-4.189550781E1
2.362521042E1,7.864578247E0,-1.948983002E1,-4.181546021E1
2.363518142E1,7.729217529E0,-1.956689453E1,-4.176031494E1
2.364515242E1,7.703742981E0,-1.946967316E1,-4.214126587E1
2.365512342E1,7.703712463E0,-1.967133331E1,-4.149020386E1
2.366509442E1,7.803573608E0,-1.977372742E1,-4.149032593E1
2.367506542E1,7.792442322E0,-1.994951630E1,-4.132498169E1
2.368503642E1,7.741073608E0,-1.969481659E1,-4.132516479E1
2.369500642E1,7.930519104E0,-1.982619476E1,-4.111425781E1
2.370497742E1,7.759307861E0,-1.975857544E1,-4.092282104E1
2.371494842E1,7.945983887E0,-1.984394836E1,-4.107485962E1
2.372491942E1,7.728210449E0,-2.005507660E1,-4.114791870E1
2.373489042E1,8.054191589E0,-1.992725372E1,-4.155307007E1
2.374486142E1,7.967971802E0,-1.984068298E1,-4.138235474E1
2.375483242E1,8.220527649E0,-1.986414337E1,-4.130169678E1
2.376480342E1,8.323387146E0,-1.957690430E1,-4.095397949E1
2.377477442E1,8.429870605E0,-1.930467224E1,-4.104537964E1
2.378474542E1,8.360137939E0,-1.930786896E1,-4.120950317E1
2.379471642E1,8.501884460E0,-1.924263000E1,-4.118618774E1
2.380468742E1,8.686569214E0,-1.920765686E1,-4.095925903E1
2.381465842E1,8.610946655E0,-1.908049774E1,-4.046813965E1
2.382462942E1,8.714614868E0,-1.919570160E1,-4.076763916E1
2.383460042E1,8.660598755E0,-1.923199463E1,-4.101379395E1
2.384457142E1,8.491378784E0,-1.932543182E1,-4.095828247E1
2.385454242E1,8.566604614E0,-1.935248566E1,-4.112966919E1
2.386451342E1,8.531509399E0,-1.930125427E1,-4.098718262E1
2.387448442E1,8.431259155E0,-1.907752991E1,-4.116204834E1
2.388445542E1,8.213088989E0,-1.900489807E1,-4.128805542E1
2.389442642E1,8.460403442E0,-1.883277130E1,-4.124957275E1
2.390439742E1,8.611282349E0,-1.878302002E1,-4.109689331E1
2.391436842E1,8.783393860E0,-1.906333160E1,-4.111776733E1
2.392433942E1,9.033782959E0,-1.933430481E1,-4.114401245E1
2.393431042E1,9.206344604E0,-1.918292236E1,-4.084552002E1
2.394428142E1,9.759597778E0,-1.932380676E1,-4.042764282E1
2.395425242E1,9.753364563E0,-1.918370056E1,-4.058401489E1
2.396422342E1,1.000026703E1,-1.943363190E1,-4.079394531E1
2.397419442E1,1.005671692E1,-1.964916992E1,-4.098727417E1
2.398416542E1,1.006494904E1,-1.952059174E1,-4.104785156E1
2.399413642E1,1.030279541E1,-1.960829926E1,-4.093579102E1
2.400410742E1,1.068600464E1,-1.961818695E1,-4.061318970E1
2.401407842E1,1.071250916E1,-1.968648529E1,-4.072406006E1
2.402404942E1,1.073619843E1,-1.983751678E1,-4.053210449E1
2.403402042E1,1.047257233E1,-1.977740479E1,-4.073983765E1
2.404399142E1,1.027676392E1,-1.988829041E1,-4.065814209E1
2.405396242E1,1.028520966E1,-1.961897278E1,-4.078811646E1
2.406393342E1,1.003392792E1,-1.937470245E1,-4.106118774E1
2.407390442E1,9.699913025E0,-1.950744629E1,-4.058401489E1
2.408387542E1,9.476432800E0,-1.922999573E1,-4.036657715E1
2.409384542E1,9.489959717E0,-1.928850555E1,-4.093026733E1
2.410381642E1,9.315460205E0,-1.934631348E1,-4.104537964E1
2.411378742E1,9.090774536E0,-1.916733551E1,-4.100778198E1
2.412375842E1,8.941619873E0,-1.939749146E1,-4.088247681E1
2.413372942E1,8.982467651E0,-1.936100769E1,-4.096713257E1
2.414370042E1,9.181495667E0,-1.946549225E1,-4.123971558E1
2.415367142E1,8.940322876E0,-1.899215698E1,-4.084317017E1
2.416364242E1,9.023674011E0,-1.881613922E1,-4.118463135E1
2.417361342E1,9.034095764E0,-1.881030273E1,-4.137966919E1
2.418358442E1,8.711349487E0,-1.852059174E1,-4.160623169E1
2.419355542E1,8.552474976E0,-1.848953247E1,-4.146343994E1
2.420352642E1,8.384902954E0,-1.830852509E1,-4.119879150E1
2.421349742E1,8.402130127E0,-1.833689880E1,-4.130587769E1
2.422346842E1,8.249702454E0,-1.843676758E1,-4.165716553E1
2.423343942E1,8.449264526E0,-1.812756348E1,-4.156732178E1
2.424341042E1,8.350814819E0,-1.828503418E1,-4.136981201E1
2.425338142E1,8.324638367E0,-1.823731995E1,-4.164999390E1
2.426335242E1,8.411468506E0,-1.834207153E1,-4.179699707E1
2.427332342E1,8.553024292E0,-1.809706116E1,-4.152862549E1
2.428329442E1,8.744514465E0,-1.788451385E1,-4.114367676E1
2.429326542E1,8.893882751E0,-1.802684021E1,-4.134118652E1
2.430323642E1,9.043624878E0,-1.808474731E1,-4.133639526E1
2.431320742E1,8.974472046E0,-1.820648193E1,-4.135452271E1
2.432317842E1,9.250686646E0,-1.838094330E1,-4.143994141E1
2.433315033E1,9.268196106E0,-1.812136841E1,-4.147747803E1
2.434312133E1,9.523078918E0,-1.834818268E1,-4.160186768E1
2.435309233E1,9.882293701E0,-1.848519135E1,-4.140951538E1
2.436306333E1,9.944129944E0,-1.866309357E1,-4.139193726E1
2.437303433E1,1.018446350E1,-1.870899963E1,-4.123992920E1
2.438300533E1,1.012858582E1,-1.853898621E1,-4.108853149E1
2.439297633E1,1.012000275E1,-1.861622620E1,-4.073318481E1
2.440294733E1,1.013084412E1,-1.868997192E1,-4.080264282E1
2.441291833E1,1.040020752E1,-1.887781525E1,-4.085150146E1
2.442288933E1,1.039718628E1,-1.895151520E1,-4.100057983E1
2.443286033E1,1.045564270E1,-1.894861603E1,-4.129843140E1
2.444283133E1,1.015328979E1,-1.894741058E1,-4.114938354E1
2.445280233E1,1.016858673E1,-1.912642670E1,-4.081164551E1
2.446277333E1,1.014515686E1,-1.915061951E1,-4.111306763E1
2.447274433E1,1.014058685E1,-1.881782532E1,-4.087850952E1
2.448271533E1,9.958808899E0,-1.887522125E1,-4.067669678E1
2.449268633E1,1.017193604E1,-1.880559540E1,-4.090142822E1
2.450265733E1,1.009082031E1,-1.897208405E1,-4.128738403E1
2.451262833E1,1.011238861E1,-1.881842804E1,-4.155029297E1
2.452259933E1,1.006678772E1,-1.862420654E1,-4.159594727E1
2.453257033E1,1.009922028E1,-1.855265045E1,-4.142102051E1
2.454254033E1,1.031057739E1,-1.876306915E1,-4.162219238E1
2.455251133E1,1.027294922E1,-1.871891022E1,-4.140362549E1
2.456248233E1,1.011809540E1,-1.870871735E1,-4.126705933E1
2.457245333E1,1.006909180E1,-1.871569824E1,-4.115893555E1
2.458242433E1,1.003326416E1,-1.897596741E1,-4.108102417E1
2.459239533E1,9.778465271E0,-1.921527863E1,-4.102963257E1
2.460236633E1,9.870765686E0,-1.933564758E1,-4.119390869E1
2.461233733E1,9.615089417E0,-1.938622284E1,-4.146420288E1
2.462230833E1,9.667320251E0,-1.952833557E1,-4.129306030E1
2.463227933E1,9.545112610E0,-1.945257568E1,-4.122293091E1
2.464225033E1,9.506179810E0,-1.953003693E1,-4.106820679E1
2.465222133E1,9.256599426E0,-1.958219910E1,-4.167864990E1
2.466219233E1,9.227996826E0,-1.966947174E1,-4.159793091E1
2.467216333E1,9.090835571E0,-2.001495361E1,-4.112774658E1
2.468213433E1,8.958312988E0,-2.014208984E1,-4.140985107E1
2.469210533E1,8.701789856E0,-1.983220673E1,-4.118777466E1
2.470207633E1,8.701789856E0,-1.983220673E1,-4.118777466E1
2.471204733E1,8.796546936E0,-1.986445618E1,-4.127389526E1
2.472201833E1,9.084541321E0,-1.974776459E1,-4.080126953E1
2.473198933E1,9.262268066E0,-1.990324402E1,-4.103720093E1
2.474196033E1,9.466583252E0,-1.972295380E1,-4.140878296E1
2.475193133E1,9.447433472E0,-1.980847168E1,-4.097933960E1
2.476190233E1,9.746116638E0,-1.972732544E1,-4.104290771E1
2.477187333E1,9.919563293E0,-1.967299652E1,-4.079711914E1
2.478184433E1,9.991851807E0,-1.984707642E1,-4.085046387E1
2.479181533E1,9.906234741E0,-1.975088501E1,-4.038546753E1
2.480178633E1,1.003456116E1,-2.011793518E1,-4.042163086E1
2.481175733E1,9.959503174E0,-2.015480804E1,-4.065475464E1
2.482172833E1,9.931777954E0,-2.020367432E1,-4.080114746E1
2.483169933E1,9.852714539E0,-2.017803192E1,-4.064291382E1
2.484167033E1,9.875465393E0,-1.991172028E1,-4.082354736E1
2.485164133E1,9.844337463E0,-2.015525818E1,-4.068380737E1
2.486161233E1,9.970565796E0,-2.034717560E1,-4.044543457E1
2.487158333E1,9.686622620E0,-2.015072632E1,-4.073397827E1
2.488155433E1,1.002274323E1,-2.006487274E1,-4.078619385E1
2.489152533E1,1.013994598E1,-1.958788300E1,-4.077172852E1
2.490149633E1,1.012950134E1,-1.973696899E1,-4.039834595E1
2.491146733E1,1.012783051E1,-1.992532349E1,-4.036154175E1
