"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.755158858E1,1.421865845E1,-3.471472931E1,-4.081051636E1
5.756155858E1,1.445017242E1,-3.491844940E1,-4.112200928E1
5.757152858E1,1.440845490E1,-3.512239838E1,-4.076513672E1
5.758149958E1,1.451674652E1,-3.510342407E1,-4.097097778E1
5.759146958E1,1.453488159E1,-3.500856781E1,-4.090682983E1
5.760143958E1,1.468752289E1,-3.496466827E1,-4.085525513E1
5.761140958E1,1.457414246E1,-3.496952057E1,-4.092691040E1
5.762137958E1,1.463800049E1,-3.507485199E1,-4.053271484E1
5.763134958E1,1.460291290E1,-3.505309296E1,-4.085620117E1
5.764132058E1,1.449008179E1,-3.490007019E1,-4.099407959E1
5.765129058E1,1.455804443E1,-3.507150269E1,-4.136907959E1
5.766126058E1,1.448574829E1,-3.479567719E1,-4.143518066E1
5.767123058E1,1.439351654E1,-3.442015839E1,-4.126980591E1
5.768120058E1,1.470361328E1,-3.447288513E1,-4.102374268E1
5.769117158E1,1.466849518E1,-3.485215759E1,-4.098385620E1
5.770114158E1,1.447006989E1,-3.480324554E1,-4.045495605E1
5.771111158E1,1.442733002E1,-3.481040192E1,-4.061050415E1
5.772108158E1,1.442689514E1,-3.481890106E1,-4.063494873E1
5.773105158E1,1.439194489E1,-3.461695862E1,-4.027636719E1
5.774102258E1,1.467102814E1,-3.467607880E1,-4.009619141E1
5.775099258E1,1.445864105E1,-3.494139862E1,-4.053085327E1
5.776096258E1,1.451900482E1,-3.494817352E1,-4.011004639E1
5.777093258E1,1.455997467E1,-3.493476105E1,-4.019500732E1
5.778090258E1,1.459486389E1,-3.499315643E1,-4.017224121E1
5.779087358E1,1.459959412E1,-3.509472656E1,-3.990701294E1
5.780084358E1,1.461224365E1,-3.501442719E1,-4.006796265E1
5.781081358E1,1.455593109E1,-3.497358704E1,-4.017239380E1
5.782078458E1,1.454111481E1,-3.505208588E1,-4.052621460E1
5.783075458E1,1.434813690E1,-3.492668915E1,-4.057467651E1
5.784072458E1,1.453247070E1,-3.474521637E1,-4.066198730E1
5.785069458E1,1.433171844E1,-3.483088684E1,-4.080978394E1
5.786066458E1,1.439100647E1,-3.471226501E1,-4.086117554E1
5.787063558E1,1.428189850E1,-3.473506927E1,-4.075903320E1
5.788060558E1,1.431735992E1,-3.466085815E1,-4.062011719E1
5.789057558E1,1.445948792E1,-3.476818085E1,-4.059005737E1
5.790054558E1,1.448414612E1,-3.467692566E1,-4.044674683E1
5.791051558E1,1.438035583E1,-3.474547577E1,-4.058163452E1
5.792048658E1,1.444872284E1,-3.461156464E1,-4.079690552E1
5.793045658E1,1.444155884E1,-3.476942444E1,-4.079144287E1
5.794042646E1,1.472648621E1,-3.456001282E1,-4.113265991E1
5.795039646E1,1.458650208E1,-3.464921570E1,-4.122097778E1
5.796036646E1,1.477247620E1,-3.461370850E1,-4.140063477E1
5.797033746E1,1.455367279E1,-3.446670532E1,-4.102938843E1
5.798030746E1,1.466811371E1,-3.428269196E1,-4.153869629E1
5.799027746E1,1.476725006E1,-3.449578094E1,-4.158154297E1
5.800024746E1,1.472755432E1,-3.432875061E1,-4.122827148E1
5.801021746E1,1.455242157E1,-3.417047882E1,-4.101058960E1
5.802018846E1,1.472466278E1,-3.418498230E1,-4.118460083E1
5.803015846E1,1.459893799E1,-3.407609558E1,-4.161776733E1
5.804012846E1,1.466844940E1,-3.415008545E1,-4.125198364E1
5.805009846E1,1.473725891E1,-3.427796936E1,-4.133694458E1
5.806006846E1,1.479138184E1,-3.428308868E1,-4.119091797E1
5.807003946E1,1.487663269E1,-3.430928040E1,-4.159658813E1
5.808000946E1,1.480329132E1,-3.417691040E1,-4.139849854E1
5.808997946E1,1.479383087E1,-3.427531433E1,-4.138250732E1
5.809994946E1,1.482305908E1,-3.435391998E1,-4.130654907E1
5.810991946E1,1.492507172E1,-3.439429474E1,-4.136633301E1
5.811989046E1,1.491864014E1,-3.442588043E1,-4.138562012E1
5.812986046E1,1.518204498E1,-3.412758636E1,-4.148239136E1
5.813983046E1,1.529195404E1,-3.447496796E1,-4.162832642E1
5.814980046E1,1.500686646E1,-3.446417999E1,-4.134915161E1
5.815977046E1,1.524600220E1,-3.444837952E1,-4.129956055E1
5.816974146E1,1.542794800E1,-3.443484497E1,-4.101791382E1
5.817971146E1,1.533195496E1,-3.463700867E1,-4.100891113E1
5.818968146E1,1.539289856E1,-3.493881226E1,-4.045220947E1
5.819965146E1,1.553522491E1,-3.477125549E1,-4.029110718E1
5.820962146E1,1.567697144E1,-3.481494904E1,-4.049789429E1
5.821959246E1,1.590405273E1,-3.529686737E1,-4.062460327E1
5.822956246E1,1.607263184E1,-3.592198944E1,-4.033032227E1
5.823953246E1,1.607263184E1,-3.592198944E1,-4.033032227E1
5.824950246E1,1.659201050E1,-3.666699219E1,-3.919036865E1
5.825947246E1,1.675228882E1,-3.711090088E1,-3.841525269E1
5.826944346E1,1.683124542E1,-3.789972305E1,-3.775851440E1
5.827941346E1,1.683124542E1,-3.789972305E1,-3.775851440E1
5.828938346E1,1.765438843E1,-3.962684631E1,-3.567456055E1
5.829935346E1,1.787117767E1,-4.048116302E1,-3.446099854E1
5.830932346E1,1.798558044E1,-4.127307892E1,-3.336618042E1
5.831929446E1,1.813026428E1,-4.206403351E1,-3.212603760E1
5.832926446E1,1.848081207E1,-4.300095749E1,-3.104165649E1
5.833923446E1,1.874417877E1,-4.390043640E1,-2.996295166E1
5.834920446E1,1.897402954E1,-4.458075333E1,-2.919265747E1
5.835917446E1,1.901161194E1,-4.507277679E1,-2.836477661E1
5.836914546E1,1.918824005E1,-4.566687393E1,-2.709057617E1
5.837911546E1,1.921043396E1,-4.586814117E1,-2.645196533E1
5.838908546E1,1.912274933E1,-4.655958557E1,-2.587771606E1
5.839905546E1,1.886720276E1,-4.666654205E1,-2.498016357E1
5.840902546E1,1.892018890E1,-4.694503784E1,-2.451171875E1
5.841899646E1,1.894128418E1,-4.704771423E1,-2.425738525E1
5.842896646E1,1.875962067E1,-4.737993240E1,-2.424807739E1
5.843893646E1,1.881092072E1,-4.730040741E1,-2.386471558E1
5.844890646E1,1.868352509E1,-4.771529770E1,-2.343533325E1
5.845887646E1,1.906725311E1,-4.801698685E1,-2.315792847E1
5.846884746E1,1.893340302E1,-4.812222672E1,-2.274789429E1
5.847881746E1,1.902864075E1,-4.842173767E1,-2.232864380E1
5.848878746E1,1.921745300E1,-4.868564224E1,-2.150451660E1
5.849875746E1,1.926346588E1,-4.873711777E1,-2.058825684E1
5.850872746E1,1.927686310E1,-4.905249405E1,-2.025921631E1
5.851869846E1,1.935820007E1,-4.910996246E1,-2.049789429E1
5.852866846E1,1.968419647E1,-4.904047775E1,-1.991284180E1
5.853863846E1,2.002011108E1,-4.920228958E1,-2.009622192E1
5.854860846E1,2.046685028E1,-4.912254715E1,-1.978201294E1
5.855857846E1,2.107862854E1,-4.885768890E1,-1.910449219E1
5.856854946E1,2.155352783E1,-4.874201584E1,-1.852114868E1
5.857851946E1,2.207765961E1,-4.883034134E1,-1.840707397E1
5.858848946E1,2.248509216E1,-4.878540802E1,-1.828799438E1
5.859845946E1,2.275254822E1,-4.860015869E1,-1.745529175E1
5.860842946E1,2.314308167E1,-4.843202972E1,-1.736529541E1
5.861840046E1,2.375238037E1,-4.856477356E1,-1.696636963E1
5.862837046E1,2.380787659E1,-4.861199570E1,-1.680471802E1
5.863834046E1,2.427200317E1,-4.854960251E1,-1.697155762E1
5.864831046E1,2.431337738E1,-4.831210709E1,-1.653018188E1
5.865828046E1,2.436050415E1,-4.808484268E1,-1.671939087E1
5.866825146E1,2.444301605E1,-4.835744476E1,-1.659835815E1
5.867822146E1,2.433819580E1,-4.816152954E1,-1.676110840E1
5.868819146E1,2.428898621E1,-4.808403778E1,-1.717715454E1
5.869816146E1,2.413027954E1,-4.820622635E1,-1.729992676E1
5.870813146E1,2.437406921E1,-4.828336716E1,-1.715338135E1
5.871810246E1,2.426948547E1,-4.830160141E1,-1.707720947E1
5.872807246E1,2.438116455E1,-4.846463394E1,-1.616418457E1
5.873804246E1,2.462580109E1,-4.884462738E1,-1.548358154E1
5.874801246E1,2.488270569E1,-4.874589920E1,-1.494326782E1
5.875798246E1,2.499158478E1,-4.863841629E1,-1.354336548E1
5.876795346E1,2.514761353E1,-4.900675201E1,-1.284506226E1
5.877792346E1,2.521150208E1,-4.925603485E1,-1.208047485E1
5.878789346E1,2.520159149E1,-4.969059372E1,-1.105026245E1
5.879786346E1,2.544938660E1,-4.977209473E1,-1.084735107E1
5.880783346E1,2.558581543E1,-4.980675125E1,-1.020886230E1
5.881780446E1,2.539450073E1,-4.979177094E1,-9.818054199E0
5.882777446E1,2.526257324E1,-4.979162216E1,-9.686065674E0
5.883774446E1,2.521498871E1,-5.024412537E1,-9.035186768E0
5.884771446E1,2.518419647E1,-5.026762772E1,-8.603088379E0
5.885768446E1,2.481495667E1,-5.024906921E1,-8.371154785E0
5.886765546E1,2.429186249E1,-5.065265656E1,-8.093811035E0
5.887762546E1,2.400795746E1,-5.073806763E1,-8.242858887E0
5.888759546E1,2.371759796E1,-5.066677475E1,-8.583496094E0
5.889756546E1,2.359052277E1,-5.070426178E1,-8.992095947E0
5.890753546E1,2.339136505E1,-5.067085266E1,-9.419250488E0
5.891750646E1,2.306784058E1,-5.062908936E1,-9.946136475E0
5.892747646E1,2.270725250E1,-5.073572922E1,-1.038601685E1
5.893744713E1,2.276644135E1,-5.045943832E1,-1.174203491E1
5.894741713E1,2.238483429E1,-5.035929871E1,-1.261245728E1
5.895738713E1,2.233330536E1,-5.008024216E1,-1.377807617E1
5.896735813E1,2.208898926E1,-4.955574417E1,-1.546524048E1
5.897732813E1,2.152819061E1,-4.935831451E1,-1.710006714E1
5.898729813E1,2.132170868E1,-4.911386871E1,-1.819198608E1
5.899726813E1,2.120875549E1,-4.901040268E1,-1.897537231E1
5.900723913E1,2.104196167E1,-4.859825134E1,-1.960186768E1
5.901720912E1,2.132977295E1,-4.834997940E1,-2.056066895E1
5.902717912E1,2.143819427E1,-4.804944992E1,-2.075622559E1
5.903714913E1,2.147922516E1,-4.807336044E1,-2.130249023E1
5.904711913E1,2.143700409E1,-4.734783173E1,-2.174841309E1
5.905709013E1,2.126877594E1,-4.718351746E1,-2.285006714E1
5.906706013E1,2.158374023E1,-4.679792023E1,-2.358874512E1
5.907703013E1,2.174434662E1,-4.655316544E1,-2.348986816E1
5.908700013E1,2.175277710E1,-4.621062851E1,-2.399832153E1
5.909697013E1,2.208322906E1,-4.604705429E1,-2.455905151E1
5.910694113E1,2.230696106E1,-4.572700119E1,-2.447909546E1
5.911691113E1,2.245324707E1,-4.550175095E1,-2.476348877E1
5.912688113E1,2.272047424E1,-4.530357361E1,-2.478915405E1
5.913685113E1,2.286605835E1,-4.543077850E1,-2.491049194E1
5.914682113E1,2.324631500E1,-4.520307541E1,-2.497302246E1
5.915679213E1,2.343096161E1,-4.511667633E1,-2.556936646E1
5.916676212E1,2.372372437E1,-4.489630890E1,-2.517358398E1
5.917673212E1,2.374169922E1,-4.469012070E1,-2.553890991E1
5.918670213E1,2.373962402E1,-4.443025589E1,-2.583358765E1
5.919667213E1,2.362552643E1,-4.450916672E1,-2.604696655E1
5.920664313E1,2.366680145E1,-4.453506088E1,-2.604830933E1
5.921661313E1,2.350772095E1,-4.432710266E1,-2.720068359E1
5.922658313E1,2.353399658E1,-4.441805649E1,-2.676385498E1
5.923655313E1,2.317875671E1,-4.426285553E1,-2.630462646E1
5.924652413E1,2.335738373E1,-4.414314651E1,-2.638372803E1
5.925649413E1,2.332861328E1,-4.414952850E1,-2.669580078E1
5.926646413E1,2.319206238E1,-4.416725159E1,-2.691519165E1
5.927643413E1,2.300535583E1,-4.413905716E1,-2.749880981E1
5.928640413E1,2.288002777E1,-4.416286087E1,-2.749179077E1
5.929637513E1,2.248203278E1,-4.406011581E1,-2.782974243E1
5.930634513E1,2.241384888E1,-4.392586136E1,-2.773526001E1
5.931631513E1,2.245417023E1,-4.378133011E1,-2.777148438E1
5.932628512E1,2.215246582E1,-4.348445511E1,-2.832559204E1
5.933625513E1,2.199819183E1,-4.320545959E1,-2.877847290E1
5.934622613E1,2.166700745E1,-4.341811371E1,-2.878833008E1
5.935619613E1,2.186476898E1,-4.342187500E1,-2.880654907E1
5.936616613E1,2.180100250E1,-4.327591705E1,-2.921105957E1
5.937613613E1,2.185417938E1,-4.338029099E1,-2.898138428E1
5.938610613E1,2.193267822E1,-4.330636978E1,-2.932369995E1
5.939607713E1,2.195870972E1,-4.329830170E1,-2.917291260E1
5.940604713E1,2.171704865E1,-4.336427307E1,-2.928939819E1
5.941601713E1,2.187081909E1,-4.332929993E1,-2.964117432E1
5.942598713E1,2.183455658E1,-4.293745804E1,-2.968118286E1
5.943595813E1,2.157088470E1,-4.274117661E1,-3.025958252E1
5.944592813E1,2.136863708E1,-4.252701950E1,-3.023214722E1
5.945589813E1,2.105057526E1,-4.246113205E1,-3.049932861E1
5.946586813E1,2.096121979E1,-4.237466812E1,-3.078311157E1
5.947583812E1,2.089949799E1,-4.210208130E1,-3.083453369E1
5.948580913E1,2.077503204E1,-4.187273788E1,-3.108312988E1
5.949577913E1,2.043650818E1,-4.195767975E1,-3.191098022E1
5.950574913E1,2.056417847E1,-4.191990662E1,-3.165029907E1
5.951571913E1,2.035811615E1,-4.170979691E1,-3.192272949E1
5.952568913E1,2.013541412E1,-4.159802628E1,-3.212753296E1
5.953566013E1,1.994674683E1,-4.159027481E1,-3.216085815E1
5.954563013E1,1.985854340E1,-4.151793289E1,-3.266494751E1
5.955560013E1,1.961911011E1,-4.145363617E1,-3.317044067E1
5.956557013E1,1.959961700E1,-4.134570312E1,-3.368942261E1
5.957554113E1,1.952111816E1,-4.116582870E1,-3.382192993E1
5.958551113E1,1.940988159E1,-4.112398911E1,-3.322097778E1
5.959548113E1,1.922284698E1,-4.118490219E1,-3.325030518E1
5.960545113E1,1.913652802E1,-4.100190735E1,-3.369094849E1
5.961542113E1,1.889041901E1,-4.098381042E1,-3.383383179E1
5.962539212E1,1.883164978E1,-4.116861725E1,-3.374172974E1
5.963536213E1,1.886759949E1,-4.132254791E1,-3.331311035E1
5.964533213E1,1.884976196E1,-4.135522461E1,-3.286410522E1
5.965530213E1,1.887320709E1,-4.145180893E1,-3.310171509E1
5.966527313E1,1.857079315E1,-4.159152603E1,-3.338436890E1
5.967524313E1,1.837819672E1,-4.163229370E1,-3.308557129E1
5.968521313E1,1.839620209E1,-4.173181534E1,-3.328662109E1
5.969518313E1,1.827066040E1,-4.171824265E1,-3.293923950E1
5.970515313E1,1.817234802E1,-4.158280945E1,-3.330911255E1
5.971512413E1,1.786175537E1,-4.182389069E1,-3.330853271E1
5.972509413E1,1.779425049E1,-4.183098984E1,-3.324331665E1
5.973506413E1,1.773445129E1,-4.168540573E1,-3.323248291E1
5.974503413E1,1.791349792E1,-4.195450974E1,-3.285220337E1
5.975500413E1,1.779609680E1,-4.204952621E1,-3.263397217E1
5.976497513E1,1.750053406E1,-4.173555374E1,-3.283078003E1
5.977494512E1,1.758785248E1,-4.153026581E1,-3.312384033E1
5.978491512E1,1.764895630E1,-4.173327637E1,-3.304907227E1
5.979488513E1,1.781867981E1,-4.154087067E1,-3.315988159E1
5.980485613E1,1.793851471E1,-4.166759872E1,-3.346395874E1
5.981482613E1,1.796962738E1,-4.152254868E1,-3.316067505E1
5.982479613E1,1.821059418E1,-4.139916611E1,-3.321038818E1
5.983476613E1,1.784500885E1,-4.125624466E1,-3.379760742E1
5.984473613E1,1.815525055E1,-4.108762360E1,-3.353997803E1
5.985470713E1,1.821768188E1,-4.119066620E1,-3.341616821E1
5.986467713E1,1.815703583E1,-4.141026688E1,-3.375799561E1
5.987464713E1,1.814582062E1,-4.114965439E1,-3.343682861E1
5.988461713E1,1.848199463E1,-4.111761856E1,-3.357711792E1
5.989458813E1,1.845297241E1,-4.128567886E1,-3.371423340E1
5.990455813E1,1.834841919E1,-4.109240723E1,-3.371853638E1
5.991452813E1,1.822911072E1,-4.097892380E1,-3.391455078E1
5.992449812E1,1.847295380E1,-4.101733017E1,-3.416711426E1
5.993446771E1,1.874638367E1,-4.077219391E1,-3.426931763E1
5.994443871E1,1.881178284E1,-4.065494156E1,-3.421084595E1
5.995440871E1,1.911135101E1,-4.036329651E1,-3.430371094E1
5.996437871E1,1.910422516E1,-4.034518814E1,-3.479022217E1
5.997434871E1,1.936559296E1,-4.005458069E1,-3.493151855E1
5.998431971E1,1.974105072E1,-4.012603760E1,-3.512435913E1
5.999428971E1,1.996296692E1,-4.020753479E1,-3.508642578E1
6.000425971E1,2.020542145E1,-3.993132782E1,-3.440899658E1
6.001422971E1,2.047162628E1,-3.977207947E1,-3.447653198E1
6.002419971E1,2.076941681E1,-3.982786942E1,-3.433035278E1
6.003417071E1,2.101499939E1,-3.998091888E1,-3.472393799E1
6.004414071E1,2.109215546E1,-3.965805054E1,-3.471316528E1
6.005411071E1,2.111195374E1,-3.952023697E1,-3.457275391E1
6.006408071E1,2.105339050E1,-3.940789795E1,-3.454333496E1
6.007405071E1,2.091764832E1,-3.942286301E1,-3.508700562E1
6.008402171E1,2.086183167E1,-3.947240067E1,-3.500308228E1
6.009399171E1,2.052684021E1,-3.958233261E1,-3.514242554E1
6.010396171E1,2.012852478E1,-3.997949219E1,-3.515060425E1
6.011393171E1,1.983046722E1,-3.983108902E1,-3.472821045E1
6.012390271E1,1.951357269E1,-3.972888947E1,-3.455010986E1
6.013387271E1,1.890955353E1,-3.989993668E1,-3.483212280E1
6.014384271E1,1.857802582E1,-4.021495819E1,-3.490026855E1
6.015381271E1,1.814771271E1,-4.033528137E1,-3.478887939E1
6.016378371E1,1.779970551E1,-4.012965775E1,-3.509725952E1
6.017375371E1,1.753696442E1,-3.995339584E1,-3.566528320E1
6.018372371E1,1.725035095E1,-3.958578110E1,-3.546533203E1
6.019369371E1,1.686059570E1,-3.919808960E1,-3.601104736E1
6.020366371E1,1.671195984E1,-3.871770859E1,-3.681906128E1
6.021363471E1,1.675726318E1,-3.827056122E1,-3.725997925E1
6.022360471E1,1.698996735E1,-3.801328659E1,-3.775787354E1
6.023357471E1,1.724079132E1,-3.750446320E1,-3.811157227E1
6.024354471E1,1.744598389E1,-3.713304138E1,-3.860162354E1
6.025351571E1,1.764540100E1,-3.674147034E1,-3.879470825E1
6.026348571E1,1.787413788E1,-3.637019348E1,-3.924545288E1
6.027345571E1,1.804302216E1,-3.579882812E1,-3.976611328E1
6.028342571E1,1.815600586E1,-3.545780945E1,-3.989602661E1
6.029339671E1,1.814802551E1,-3.517512512E1,-4.036584473E1
6.030336671E1,1.819426727E1,-3.491903687E1,-4.018490601E1
6.031333671E1,1.786293793E1,-3.496636963E1,-4.030789185E1
6.032330671E1,1.773106384E1,-3.482022858E1,-4.006790161E1
6.033327671E1,1.772267151E1,-3.508885193E1,-4.008187866E1
6.034324771E1,1.773779297E1,-3.515882111E1,-4.023544312E1
6.035321771E1,1.754287720E1,-3.505835724E1,-4.029403687E1
6.036318771E1,1.722598267E1,-3.493267822E1,-4.039562988E1
6.037315771E1,1.744593048E1,-3.496266174E1,-4.090237427E1
6.038312871E1,1.763504791E1,-3.503191376E1,-4.087203979E1
6.039309871E1,1.795269012E1,-3.537138367E1,-4.071383667E1
6.040306871E1,1.799993134E1,-3.541748047E1,-4.043164062E1
6.041303871E1,1.814476013E1,-3.542176819E1,-4.001388550E1
6.042300871E1,1.843900299E1,-3.586993408E1,-3.966082764E1
6.043297971E1,1.853981781E1,-3.586440277E1,-3.980792236E1
6.044294971E1,1.870975494E1,-3.597099304E1,-3.944036865E1
6.045291971E1,1.859020996E1,-3.616710663E1,-3.935571289E1
6.046288971E1,1.869182587E1,-3.606682587E1,-3.914746094E1
6.047286071E1,1.884902191E1,-3.587451172E1,-3.885571289E1
6.048283071E1,1.913545990E1,-3.653306580E1,-3.881521606E1
6.049280071E1,1.916249084E1,-3.672122192E1,-3.811114502E1
6.050277071E1,1.925915527E1,-3.726136780E1,-3.750991821E1
6.051274171E1,1.923756409E1,-3.763817596E1,-3.719760132E1
6.052271171E1,1.938806152E1,-3.796381760E1,-3.638845825E1
6.053268171E1,1.966000366E1,-3.875581741E1,-3.606784058E1
6.054265171E1,1.973388672E1,-3.934838867E1,-3.499859619E1
6.055262171E1,1.980144501E1,-4.002611923E1,-3.461624146E1
6.056259271E1,1.969999695E1,-4.028309631E1,-3.419345093E1
6.057256271E1,1.947517395E1,-4.057587433E1,-3.399853516E1
6.058253271E1,1.928858948E1,-4.129266739E1,-3.281127930E1
6.059250271E1,1.926892853E1,-4.179534531E1,-3.260131836E1
6.060247371E1,1.905780029E1,-4.214018250E1,-3.235052490E1
6.061244371E1,1.903905487E1,-4.274839783E1,-3.175759888E1
6.062241371E1,1.937178802E1,-4.300934601E1,-3.129455566E1
6.063238371E1,1.937030029E1,-4.351614761E1,-3.031405640E1
6.064235471E1,1.940678406E1,-4.387724686E1,-2.975588989E1
6.065232471E1,1.906484222E1,-4.418318558E1,-2.959576416E1
6.066229471E1,1.896540070E1,-4.444408417E1,-2.910455322E1
6.067226471E1,1.871586609E1,-4.464249802E1,-2.868615723E1
6.068223571E1,1.845952606E1,-4.478104782E1,-2.830386353E1
6.069220571E1,1.839234161E1,-4.508547592E1,-2.793218994E1
6.070217571E1,1.823851013E1,-4.521942902E1,-2.782867432E1
6.071214571E1,1.774620056E1,-4.527565002E1,-2.811529541E1
6.072211571E1,1.752947235E1,-4.546142960E1,-2.806475830E1
6.073208671E1,1.742951202E1,-4.546582413E1,-2.827130127E1
6.074205671E1,1.736911011E1,-4.548604965E1,-2.786346436E1
6.075202671E1,1.734919739E1,-4.554331589E1,-2.824203491E1
6.076199671E1,1.742305756E1,-4.553174591E1,-2.809143066E1
6.077196771E1,1.759672546E1,-4.555113983E1,-2.804635620E1
6.078193771E1,1.770853424E1,-4.550997162E1,-2.801312256E1
6.079190771E1,1.766619873E1,-4.538289261E1,-2.766857910E1
6.080187771E1,1.792177582E1,-4.538106537E1,-2.786248779E1
6.081184871E1,1.806908417E1,-4.524423981E1,-2.785293579E1
6.082181871E1,1.812715149E1,-4.499884415E1,-2.797470093E1
6.083178871E1,1.831961060E1,-4.516443634E1,-2.793920898E1
6.084175871E1,1.839365387E1,-4.500708771E1,-2.836291504E1
6.085172971E1,1.848091888E1,-4.445322800E1,-2.832049561E1
6.086169971E1,1.886483765E1,-4.427013779E1,-2.835842896E1
6.087166971E1,1.914450836E1,-4.400984955E1,-2.884628296E1
6.088163971E1,1.954970551E1,-4.382775497E1,-2.906442261E1
6.089161071E1,1.966625977E1,-4.371014786E1,-2.914514160E1
6.090158071E1,1.995507812E1,-4.349834061E1,-2.937860107E1
6.091155071E1,2.028317261E1,-4.345954132E1,-2.957131958E1
6.092152071E1,2.042182922E1,-4.306637573E1,-2.973458862E1
6.093149071E1,2.051274109E1,-4.277658844E1,-3.012451172E1
6.094146150E1,2.062821198E1,-4.239563751E1,-3.039297485E1
6.095143150E1,2.059736633E1,-4.248621368E1,-3.071780396E1
6.096140150E1,2.050756836E1,-4.185363770E1,-3.108175659E1
6.097137150E1,2.046535492E1,-4.136234283E1,-3.151251221E1
6.098134250E1,2.032677460E1,-4.107198334E1,-3.204339600E1
6.099131250E1,2.028902435E1,-4.082780838E1,-3.274072266E1
6.100128250E1,2.008502197E1,-4.048276138E1,-3.317449951E1
6.101125250E1,2.006696320E1,-3.991025925E1,-3.363107300E1
6.102122350E1,1.985594940E1,-3.965674973E1,-3.411788940E1
6.103119350E1,1.940201569E1,-3.954714584E1,-3.476611328E1
6.104116350E1,1.923088837E1,-3.933915710E1,-3.485418701E1
6.105113350E1,1.916477203E1,-3.905515671E1,-3.495623779E1
6.106110450E1,1.912481689E1,-3.853517532E1,-3.586083984E1
6.107107450E1,1.909027863E1,-3.830500793E1,-3.661065674E1
6.108104450E1,1.891891479E1,-3.805123138E1,-3.683682251E1
6.109101450E1,1.882275391E1,-3.791296387E1,-3.702304077E1
6.110098550E1,1.879464722E1,-3.748253632E1,-3.758465576E1
6.111095550E1,1.875260162E1,-3.728406906E1,-3.734820557E1
6.112092550E1,1.843370819E1,-3.707472229E1,-3.764672852E1
6.113089550E1,1.834764099E1,-3.679792786E1,-3.749978638E1
6.114086550E1,1.832028198E1,-3.657665253E1,-3.763903809E1
6.115083550E1,1.821131134E1,-3.654823303E1,-3.806304932E1
6.116080550E1,1.830358887E1,-3.638656616E1,-3.785147095E1
6.117077650E1,1.841233063E1,-3.664505768E1,-3.781744385E1
6.118074650E1,1.847886658E1,-3.647151947E1,-3.795172119E1
6.119071650E1,1.841828156E1,-3.701251221E1,-3.777255249E1
6.120068650E1,1.851309204E1,-3.714743042E1,-3.781317139E1
6.121065750E1,1.866522980E1,-3.749602127E1,-3.779449463E1
6.122062750E1,1.857614136E1,-3.771130371E1,-3.769317627E1
6.123059750E1,1.856436157E1,-3.774927139E1,-3.740216064E1
6.124056750E1,1.875511932E1,-3.768325806E1,-3.710537720E1
6.125053850E1,1.875214386E1,-3.788666534E1,-3.684506226E1
6.126050850E1,1.865259552E1,-3.826687622E1,-3.676617432E1
6.127047850E1,1.875692749E1,-3.822088623E1,-3.661712646E1
6.128044850E1,1.875782013E1,-3.806835556E1,-3.701879883E1
6.129041950E1,1.886767578E1,-3.811499023E1,-3.664208984E1
6.130038950E1,1.886932373E1,-3.820413971E1,-3.700399780E1
6.131035950E1,1.899761963E1,-3.800342178E1,-3.702780151E1
6.132032950E1,1.902848816E1,-3.771201706E1,-3.699008179E1
6.133030050E1,1.905724335E1,-3.741877365E1,-3.725637817E1
6.134027050E1,1.923255920E1,-3.704486084E1,-3.742114258E1
6.135024050E1,1.907408142E1,-3.729253387E1,-3.715689087E1
6.136021050E1,1.907060242E1,-3.719554901E1,-3.753201294E1
6.137018150E1,1.911043549E1,-3.709860229E1,-3.756109619E1
6.138015150E1,1.893859100E1,-3.690043640E1,-3.788095093E1
6.139012150E1,1.900321960E1,-3.705538177E1,-3.768853760E1
6.140009150E1,1.911085510E1,-3.713376617E1,-3.761721802E1
6.141006250E1,1.911751556E1,-3.731586075E1,-3.770196533E1
6.142003250E1,1.921229553E1,-3.759009933E1,-3.765322876E1
6.143000250E1,1.920971680E1,-3.772280884E1,-3.726879883E1
6.143997250E1,1.916477203E1,-3.787349319E1,-3.687322998E1
6.144994350E1,1.927562714E1,-3.819792557E1,-3.682464600E1
6.145991350E1,1.926512909E1,-3.805455399E1,-3.687432861E1
6.146988350E1,1.930287933E1,-3.833075714E1,-3.653915405E1
6.147985350E1,1.923480225E1,-3.844446182E1,-3.646218872E1
6.148982450E1,1.912725830E1,-3.845958710E1,-3.653817749E1
6.149979450E1,1.908995056E1,-3.853032684E1,-3.634329224E1
6.150976450E1,1.893894196E1,-3.855682373E1,-3.606494141E1
6.151973450E1,1.885409546E1,-3.860206985E1,-3.645989990E1
6.152970550E1,1.886956024E1,-3.844578171E1,-3.640347290E1
6.153967550E1,1.867129517E1,-3.826433945E1,-3.616281128E1
6.154964550E1,1.875261688E1,-3.818419647E1,-3.628778076E1
6.155961550E1,1.863798523E1,-3.822889328E1,-3.664874268E1
6.156958650E1,1.850507355E1,-3.798617935E1,-3.697976685E1
6.157955650E1,1.842506409E1,-3.755901337E1,-3.700979614E1
6.158952650E1,1.826532745E1,-3.725955200E1,-3.780651855E1
6.159949650E1,1.811917114E1,-3.703651428E1,-3.800607300E1
6.160946750E1,1.801879883E1,-3.664678192E1,-3.852746582E1
6.161943750E1,1.820671844E1,-3.645880127E1,-3.856698608E1
6.162940750E1,1.815487671E1,-3.617913055E1,-3.916876221E1
