"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.716127742E1,-2.559677124E-2,9.142537994E0,4.554279327E0
2.717124842E1,1.079555054E0,9.062604218E0,4.147874451E0
2.718121842E1,2.236798553E0,8.482710114E0,4.645140381E0
2.719118842E1,3.474275208E0,8.221802673E0,5.323829041E0
2.720115942E1,3.871698761E0,8.247998199E0,5.449417877E0
2.721112942E1,3.938459930E0,7.898175659E0,5.991291046E0
2.722109942E1,3.961661682E0,7.725584564E0,5.699547729E0
2.723107042E1,3.646267548E0,7.722141724E0,5.144651642E0
2.724104042E1,2.580034790E0,7.451055450E0,5.011578369E0
2.725101042E1,1.257085876E0,6.728358307E0,5.361849976E0
2.726098142E1,3.454815674E-1,6.061944122E0,5.955665131E0
2.727095142E1,-2.463876343E-1,5.915398865E0,7.025939484E0
2.728092142E1,-6.637197876E-1,6.209836578E0,7.161258087E0
2.729089242E1,-1.263372803E-1,6.334377594E0,7.130422211E0
2.730086242E1,1.001866608E0,6.078260193E0,7.740403748E0
2.731083317E1,1.600771179E0,5.980663147E0,7.922874298E0
2.732080417E1,1.895508270E0,5.872438202E0,7.868237915E0
2.733077417E1,2.261497192E0,5.754034424E0,7.721243591E0
2.734074417E1,2.652933197E0,5.405559082E0,7.758216705E0
2.735071517E1,2.741698608E0,4.740492096E0,8.471184082E0
2.736068517E1,1.940714264E0,4.328548737E0,9.152118073E0
2.737065517E1,8.173004150E-1,4.640050964E0,8.725505219E0
2.738062617E1,8.265811157E-1,5.560636597E0,8.247698822E0
2.739059617E1,1.064137115E0,6.619085541E0,8.035889282E0
2.740056617E1,3.897894287E-1,6.882986755E0,7.980354767E0
2.741053717E1,-2.890489197E-1,6.601871338E0,7.813152466E0
2.742050717E1,-4.674778748E-1,6.616391144E0,7.138954468E0
2.743047717E1,-2.993774414E-2,6.566245422E0,6.694977722E0
2.744044817E1,3.951782227E-1,6.523434448E0,6.791227570E0
2.745041817E1,-6.361770630E-2,6.641987915E0,7.222331085E0
2.746038817E1,-5.243595886E-1,7.023394775E0,7.726632385E0
2.747035917E1,-1.225202179E0,8.045020294E0,7.351362762E0
2.748032917E1,-1.880988464E0,8.615034943E0,7.124883728E0
2.749029917E1,-1.640289001E0,8.378526764E0,7.096891937E0
2.750026917E1,-1.209634552E0,8.040080566E0,6.981931000E0
2.751024017E1,-1.270108795E0,8.129744110E0,6.564748535E0
2.752021017E1,-1.430425415E0,8.411009216E0,6.199358368E0
2.753018017E1,-1.517394562E0,8.807085571E0,6.469845886E0
2.754015117E1,-2.042951660E0,8.974138184E0,7.112758942E0
2.755012117E1,-2.147434387E0,8.854237518E0,7.587421875E0
2.756009117E1,-1.617835693E0,9.137897644E0,7.556885376E0
2.757006217E1,-1.030906219E0,9.604327698E0,7.673941956E0
2.758003217E1,-4.287084961E-1,9.776469727E0,7.566914520E0
2.759000217E1,2.874023438E-1,9.327104187E0,7.642207947E0
2.759997317E1,7.053332520E-1,8.392148438E0,7.581733704E0
2.760994317E1,6.176156616E-1,7.784412231E0,8.122109985E0
2.761991317E1,4.504133606E-1,7.671397247E0,8.962163086E0
2.762988417E1,1.983375549E-1,7.152576141E0,9.491163025E0
2.763985417E1,5.179229736E-2,7.049739990E0,1.030786469E1
2.764982417E1,1.752854919E-1,6.584058380E0,1.051683014E1
2.765979517E1,8.306227112E-1,5.772146759E0,9.923763428E0
2.766976517E1,1.980531464E0,5.110971680E0,9.196575623E0
2.767973517E1,3.259022827E0,4.333338776E0,9.490564270E0
2.768970617E1,3.722459106E0,3.324885864E0,9.923464050E0
2.769967617E1,3.380420380E0,2.621648254E0,9.469757538E0
2.770964617E1,2.716251526E0,2.614014130E0,9.131610718E0
2.771961717E1,1.984872437E0,2.819237366E0,9.110205231E0
2.772958717E1,1.431772614E0,3.076552277E0,9.159303131E0
2.773955717E1,1.047371979E0,3.560645599E0,9.054820404E0
2.774952817E1,6.938072205E-1,4.153862000E0,8.626111908E0
2.775949817E1,4.192781067E-1,4.530179443E0,7.968828735E0
2.776946817E1,2.448907471E-1,4.828059998E0,7.629035339E0
2.777943817E1,7.798782349E-2,4.767136688E0,7.858059082E0
2.778940917E1,-8.143066406E-2,3.993545380E0,8.330027618E0
2.779937917E1,-1.300794983E-1,3.014581146E0,8.778495026E0
2.780934917E1,-9.116043091E-2,2.139949951E0,9.263037415E0
2.781932017E1,9.086105347E-2,1.836830292E0,1.002809647E1
2.782929017E1,6.641688538E-1,2.030826874E0,1.074645264E1
2.783926017E1,1.406924286E0,2.258653107E0,1.097203354E1
2.784923117E1,1.827250214E0,2.376757507E0,1.076396622E1
2.785920117E1,1.992506561E0,2.504142609E0,1.035950729E1
2.786917117E1,2.166744232E0,2.615960083E0,9.683213654E0
2.787914217E1,2.308649139E0,2.570604401E0,9.108259277E0
2.788911217E1,2.485730896E0,2.249372406E0,8.828790436E0
2.789908217E1,3.084485779E0,1.735640717E0,8.574918365E0
2.790905317E1,3.992647247E0,1.505569153E0,8.593330078E0
2.791902317E1,4.876858521E0,1.724114685E0,8.759484558E0
2.792899317E1,5.340893555E0,2.042801971E0,8.818761292E0
2.793896417E1,5.367538147E0,2.417622528E0,8.405021667E0
2.794893417E1,4.827760620E0,3.119812317E0,7.464527435E0
2.795890417E1,4.481081543E0,3.814667358E0,6.539002075E0
2.796887517E1,4.262086945E0,3.593577118E0,6.326593781E0
2.797884517E1,3.702101440E0,3.199297028E0,5.863307190E0
2.798881517E1,3.347339172E0,3.269950104E0,5.144501953E0
2.799878617E1,3.172652435E0,3.507506104E0,4.807402954E0
2.800875617E1,3.212619324E0,3.732787628E0,5.094954987E0
2.801872617E1,3.721860352E0,4.066593475E0,5.305267639E0
2.802869617E1,4.599635010E0,4.351002045E0,5.076094208E0
2.803866717E1,4.804708557E0,4.103267212E0,4.608466644E0
2.804863717E1,4.137994995E0,3.450624390E0,5.005890198E0
2.805860717E1,3.695814514E0,3.144960022E0,5.683381348E0
2.806857817E1,4.068838806E0,3.303031311E0,5.863905945E0
2.807854817E1,4.256249084E0,3.162772980E0,5.956413574E0
2.808851817E1,3.923940125E0,2.634072418E0,6.702611847E0
2.809848917E1,3.441343689E0,2.321522369E0,8.239465942E0
2.810845917E1,2.449655914E0,2.264041901E0,9.856104126E0
2.811842917E1,8.773255920E-1,2.998714142E0,1.152004395E1
2.812840017E1,-3.860472107E-1,3.776646423E0,1.265917511E1
2.813837017E1,-1.202898560E0,3.890858917E0,1.315928513E1
2.814834017E1,-1.677262115E0,3.736529846E0,1.281919235E1
2.815831117E1,-1.736987915E0,3.627406769E0,1.054706726E1
2.816828117E1,-1.221160583E0,4.219874725E0,6.853797455E0
2.817825117E1,-4.432283020E-1,5.359754333E0,4.590503998E0
2.818822217E1,2.965333557E-1,5.566324768E0,4.109254761E0
2.819819217E1,9.274713135E-1,4.180057526E0,3.876788177E0
2.820816217E1,1.722767487E0,2.794688416E0,4.537514191E0
2.821813217E1,2.672243042E0,2.869383087E0,6.293213196E0
2.822810317E1,2.594853973E0,3.387455750E0,7.344477081E0
2.823807317E1,1.321302338E0,3.651057587E0,7.702382813E0
2.824804317E1,4.068539429E-1,4.100572815E0,7.820487213E0
2.825801417E1,2.218386841E-1,4.690046997E0,8.017926636E0
2.826798417E1,7.575746155E-1,4.656965790E0,8.304580536E0
2.827795417E1,2.130070496E0,4.096680908E0,9.556726685E0
2.828792517E1,2.755769348E0,3.656895447E0,1.057371185E1
2.829789517E1,2.498304749E0,3.739074554E0,1.044123734E1
2.830786429E1,2.253863068E0,4.254602509E0,9.830806732E0
2.831783529E1,2.359393616E0,4.836442566E0,7.680827637E0
2.832780529E1,2.740201721E0,4.998854828E0,6.167624359E0
2.833777529E1,2.941682739E0,5.063969421E0,6.113137665E0
2.834774629E1,2.438279572E0,5.093757477E0,5.541476440E0
2.835771629E1,2.088007965E0,4.885091400E0,5.813909912E0
2.836768629E1,2.276016998E0,4.447251892E0,6.885232086E0
2.837765729E1,2.402204590E0,3.788172455E0,7.188052368E0
2.838762729E1,2.703827362E0,3.688779144E0,8.012687531E0
2.839759729E1,2.766247559E0,4.629722443E0,8.714278564E0
2.840756829E1,2.806364136E0,5.594615936E0,8.876690826E0
2.841753829E1,3.893403625E0,6.084397430E0,9.272318115E0
2.842750829E1,5.621110840E0,6.180647278E0,9.705517273E0
2.843747929E1,6.062842255E0,5.762416992E0,9.246272278E0
2.844744929E1,5.688770142E0,5.410199432E0,8.264763336E0
2.845741929E1,5.896687775E0,5.613027649E0,7.857610016E0
2.846738929E1,5.268593903E0,6.068979492E0,8.523874512E0
2.847736029E1,2.805166626E0,6.658004608E0,7.737409973E0
2.848733029E1,6.409671021E-1,7.078330536E0,5.894891510E0
2.849730029E1,5.822891235E-2,7.013814697E0,5.881569214E0
2.850727129E1,-1.480421448E-1,6.430328064E0,7.113357697E0
2.851724129E1,-4.004173279E-1,5.908513184E0,7.756570129E0
2.852721129E1,2.384541321E-1,6.092181244E0,7.485783234E0
2.853718229E1,9.134005737E-1,6.350993042E0,7.601492615E0
2.854715229E1,1.159039764E0,6.540349274E0,8.193361816E0
2.855712229E1,1.315165100E0,6.558012543E0,8.829389191E0
2.856709329E1,1.291813660E0,6.639742584E0,8.367300110E0
2.857706329E1,1.856439514E0,6.733298035E0,7.197632446E0
2.858703329E1,2.631677399E0,6.162684631E0,6.752907257E0
2.859700429E1,3.097508698E0,5.866151276E0,7.147935791E0
2.860697429E1,2.379751282E0,6.443949738E0,6.632707214E0
2.861694429E1,1.058748322E0,6.920408936E0,6.059698792E0
2.862691529E1,7.506889343E-1,7.120243378E0,7.471413116E0
2.863688529E1,2.511776733E-1,7.661068726E0,8.271050262E0
2.864685529E1,1.673519897E-1,7.879614258E0,8.043972473E0
2.865682629E1,1.057700500E0,7.525899811E0,8.123457184E0
2.866679629E1,1.701511688E0,6.795867920E0,7.945477295E0
2.867676629E1,2.195484467E0,6.163433075E0,7.791297913E0
2.868673629E1,1.798509979E0,5.732778625E0,7.193291473E0
2.869670729E1,8.183482361E-1,5.505251770E0,6.327192535E0
2.870667729E1,5.960604858E-1,5.482349396E0,6.609505463E0
2.871664729E1,6.647676086E-1,5.558690643E0,7.308102722E0
2.872661829E1,1.740879822E-1,6.269412689E0,7.015760651E0
2.873658829E1,-2.775228882E-1,7.697742462E0,6.607709198E0
2.874655829E1,2.694396973E-2,8.366851044E0,6.897057495E0
2.875652929E1,2.800675964E-1,7.821834412E0,6.715335388E0
2.876649929E1,-4.924758911E-2,6.642586670E0,7.011719055E0
2.877646929E1,-8.256829834E-1,5.703589325E0,7.256310425E0
2.878644029E1,-1.499581604E0,5.595214691E0,7.302564240E0
2.879641029E1,-1.533860321E0,6.045328674E0,8.376281433E0
2.880638029E1,-1.878743134E0,6.759493561E0,9.068292389E0
2.881635129E1,-2.131567383E0,6.992259521E0,8.607849884E0
2.882632129E1,-1.237776031E0,6.519841919E0,8.256829834E0
2.883629129E1,-3.727249146E-2,5.857768707E0,7.975864105E0
2.884626229E1,8.063731384E-1,5.636678467E0,7.647297363E0
2.885623229E1,1.545086975E0,6.009104004E0,7.576045532E0
2.886620229E1,1.688488770E0,6.407874756E0,7.186705170E0
2.887617229E1,9.475296021E-1,6.754703522E0,6.705156555E0
2.888614329E1,-7.244934082E-2,6.910080414E0,6.240672455E0
2.889611329E1,-5.661227417E-1,6.891219635E0,5.905369720E0
2.890608329E1,-5.444178772E-1,6.843618622E0,6.268963623E0
2.891605429E1,-7.854167175E-1,6.966812439E0,6.306685181E0
2.892602429E1,-1.317709808E0,7.191794586E0,5.460045776E0
2.893599429E1,-1.172511749E0,7.006629639E0,5.406008148E0
2.894596529E1,-7.451504517E-1,6.237379303E0,6.588399353E0
2.895593529E1,-1.355131989E0,5.723497925E0,7.252268829E0
2.896590529E1,-2.454595642E0,5.719306641E0,6.837930450E0
2.897587629E1,-2.665507050E0,5.983806610E0,6.516399078E0
2.898584629E1,-2.300416260E0,6.518794098E0,6.678511963E0
2.899581629E1,-1.805695038E0,6.902446289E0,6.944808197E0
2.900578729E1,-1.544488220E0,6.555318146E0,6.974895630E0
2.901575729E1,-1.406026154E0,5.708678741E0,6.725813599E0
2.902572729E1,-1.033899994E0,5.065017242E0,6.603218536E0
2.903569829E1,-1.061143341E0,5.028792572E0,7.330855408E0
2.904566829E1,-1.873204651E0,5.687123566E0,8.274193726E0
2.905563829E1,-2.700833588E0,6.603068848E0,9.048832855E0
2.906560929E1,-3.070864105E0,6.945107574E0,9.549691315E0
2.907557929E1,-3.154839478E0,6.487060089E0,9.063053284E0
2.908554929E1,-2.638413391E0,5.987099762E0,8.366252289E0
2.909551929E1,-1.495839386E0,5.877377930E0,7.823331299E0
2.910549029E1,-4.825964355E-1,6.239325256E0,7.875572662E0
2.911546029E1,7.574249268E-2,6.545438690E0,8.347541199E0
2.912543029E1,-1.655557251E-1,6.104755096E0,9.140442352E0
2.913540129E1,-9.731263733E-1,5.309009857E0,9.428293762E0
2.914537129E1,-1.702709198E0,5.142256622E0,9.103918304E0
2.915534129E1,-2.105820923E0,5.364394684E0,8.851094055E0
2.916531229E1,-2.220781860E0,5.353317719E0,8.535550232E0
2.917528229E1,-2.626438293E0,5.505700836E0,7.925119629E0
2.918525229E1,-2.794838104E0,5.548212433E0,7.545958099E0
2.919522329E1,-2.651286621E0,5.638774109E0,7.317682800E0
2.920519329E1,-2.555036774E0,5.817652130E0,7.427105255E0
2.921516329E1,-2.481240234E0,5.709876251E0,7.755671997E0
2.922513429E1,-2.196831665E0,5.719606018E0,8.002508698E0
2.923510429E1,-1.517244873E0,5.755531311E0,8.022417297E0
2.924507429E1,-5.071453857E-1,5.697751465E0,7.522307281E0
2.925504529E1,3.644920349E-1,5.971681824E0,6.398743744E0
2.926501529E1,9.954299927E-1,6.307134247E0,5.484145660E0
2.927498529E1,8.517288208E-1,6.280938721E0,4.959337006E0
2.928495529E1,-7.289840698E-2,5.969286804E0,4.717889099E0
2.929492629E1,-1.189576263E0,6.008056183E0,4.928351440E0
2.930489629E1,-1.974992981E0,6.437513123E0,5.622008972E0
2.931486667E1,-2.512375488E0,6.705755310E0,6.233637085E0
2.932483767E1,-3.098257141E0,6.463109894E0,6.338568878E0
2.933480767E1,-3.070714417E0,5.870641937E0,6.374643860E0
2.934477767E1,-2.275567932E0,5.761369171E0,6.348897400E0
2.935474867E1,-9.105564880E-1,5.876479797E0,5.701942749E0
2.936471867E1,5.685177612E-1,5.980812836E0,5.016518097E0
2.937468867E1,1.390458527E0,5.983956299E0,4.568350067E0
2.938465967E1,1.098415833E0,6.138584747E0,4.611460419E0
2.939462967E1,-3.857478333E-1,6.574927368E0,5.388793945E0
2.940459967E1,-2.451003113E0,6.978039093E0,6.954088898E0
2.941457067E1,-4.311184845E0,7.138355713E0,8.725505219E0
2.942454067E1,-5.498216400E0,6.825057220E0,9.881401520E0
2.943451067E1,-5.731581116E0,6.015989685E0,1.032986893E1
2.944448167E1,-5.079686737E0,5.305267639E0,1.028331573E1
2.945445167E1,-3.793112183E0,5.173242188E0,9.845176849E0
2.946442167E1,-2.300266571E0,5.537434845E0,9.028624878E0
2.947439167E1,-1.166075134E0,6.031108246E0,7.954608307E0
2.948436267E1,-4.909790039E-1,6.300997009E0,6.976093140E0
2.949433267E1,-2.643502808E-1,6.407126312E0,6.314618683E0
2.950430267E1,-3.161425781E-1,6.394851837E0,6.175408173E0
2.951427367E1,-7.688012695E-1,6.554270325E0,6.622229004E0
2.952424367E1,-1.620979156E0,6.874155121E0,7.383396149E0
2.953421367E1,-2.321821747E0,6.659950562E0,8.056845703E0
2.954418467E1,-2.503394165E0,6.220913544E0,8.581205292E0
2.955415467E1,-2.304906921E0,6.044131165E0,8.676856384E0
2.956412467E1,-1.870959320E0,5.948180695E0,8.730744324E0
2.957409567E1,-1.396895142E0,5.980363770E0,8.700058136E0
2.958406567E1,-1.160386963E0,6.175408173E0,8.290360107E0
2.959403567E1,-1.253193970E0,6.575376434E0,7.660919037E0
2.960400667E1,-1.182091827E0,6.897656250E0,6.970704346E0
2.961397667E1,-9.229806519E-1,6.808890839E0,6.308032379E0
2.962394667E1,-1.089733887E0,6.540199585E0,5.723348236E0
2.963391767E1,-1.467548218E0,6.428831177E0,5.556445312E0
2.964388767E1,-1.848506012E0,6.564898224E0,5.723198547E0
2.965385767E1,-2.219284973E0,6.661148071E0,6.247109070E0
2.966382767E1,-2.551893311E0,6.697223053E0,7.101083221E0
2.967379867E1,-2.806064758E0,6.547085266E0,7.922125854E0
2.968376867E1,-2.958447876E0,6.210435333E0,8.502469025E0
2.969373867E1,-2.704725494E0,5.898633728E0,8.542735291E0
2.970370967E1,-1.834584961E0,6.050867157E0,8.197403412E0
2.971367967E1,-9.638456726E-1,6.660699005E0,7.668553162E0
2.972364967E1,-4.656816101E-1,6.871161346E0,7.074738007E0
2.973362067E1,-3.327580261E-1,6.535858612E0,6.810687103E0
2.974359067E1,-4.968168640E-1,6.406677246E0,6.820716248E0
2.975356067E1,-8.928932190E-1,6.728657684E0,6.854845276E0
2.976353167E1,-1.303788757E0,6.889273682E0,6.864874420E0
2.977350167E1,-1.612147522E0,6.642436981E0,6.950047302E0
2.978347167E1,-1.901196442E0,6.456373901E0,7.055128784E0
2.979344267E1,-2.195035400E0,6.617139587E0,7.224726105E0
2.980341267E1,-2.272873535E0,7.080426178E0,7.437733154E0
2.981338267E1,-2.088906097E0,7.244934082E0,7.353757782E0
2.982335267E1,-2.001637573E0,6.936275940E0,7.153773651E0
2.983332367E1,-1.849404144E0,6.530469818E0,6.977739716E0
2.984329367E1,-1.381177826E0,6.434818726E0,7.055278473E0
2.985326367E1,-1.050066376E0,6.802005157E0,7.342830505E0
2.986323467E1,-1.028960266E0,7.153174896E0,7.759863281E0
2.987320467E1,-8.631051636E-1,6.993606720E0,8.289162598E0
2.988317467E1,-7.906558228E-1,6.484814758E0,8.586594086E0
2.989314567E1,-1.118773499E0,6.298901367E0,8.822204132E0
2.990311567E1,-1.363963623E0,6.433022461E0,8.975784760E0
2.991308567E1,-1.481768646E0,6.493197327E0,9.046138458E0
2.992305667E1,-1.606758728E0,6.290668488E0,9.008566589E0
2.993302667E1,-1.587598572E0,5.978118439E0,8.799002380E0
2.994299667E1,-1.427880707E0,5.726940765E0,8.691974945E0
2.995296767E1,-1.457219696E0,5.990542603E0,8.305179291E0
2.996293767E1,-1.578317871E0,6.339616699E0,7.645800476E0
2.997290767E1,-1.592687988E0,6.256389771E0,7.078779602E0
2.998287867E1,-1.623523865E0,6.292315063E0,6.530320129E0
2.999284867E1,-1.688339081E0,6.572831726E0,5.904321899E0
3.000281867E1,-1.386117554E0,6.760691071E0,5.529201965E0
3.001278867E1,-9.060658264E-1,6.831344147E0,5.390440521E0
3.002275967E1,-7.099736023E-1,6.906487885E0,5.230872345E0
3.003272967E1,-7.920030212E-1,6.669380951E0,4.928800507E0
3.004269967E1,-6.396199036E-1,6.231092377E0,5.160219269E0
3.005267067E1,-4.674778748E-1,6.221512299E0,5.852679291E0
3.006264067E1,-6.947053528E-1,6.824907532E0,6.267317047E0
3.007261067E1,-6.876699829E-1,7.328011322E0,6.151907043E0
3.008258167E1,-2.399510193E-1,7.147337036E0,6.221661987E0
3.009255167E1,-1.740879822E-1,6.519093475E0,6.712491302E0
3.010252167E1,-3.740721130E-1,5.889203339E0,7.090455322E0
3.011249267E1,-5.310955811E-1,5.562133484E0,6.866371307E0
3.012246267E1,-4.867877197E-1,5.611081696E0,6.658902740E0
3.013243267E1,-3.613485718E-1,5.940097504E0,6.975943451E0
3.014240367E1,-8.595126343E-1,6.722819824E0,7.150330811E0
3.015237367E1,-1.752106476E0,7.312294006E0,7.036866760E0
3.016234367E1,-2.313139801E0,7.221882019E0,7.159461823E0
3.017231467E1,-2.522554321E0,6.911277924E0,7.361391907E0
3.018228467E1,-2.180066528E0,6.606362000E0,7.164850616E0
3.019225467E1,-1.287921753E0,6.344556427E0,7.398664398E0
3.020222467E1,-2.682421875E-1,6.174210663E0,7.956703949E0
3.021219567E1,6.096821594E-1,5.923631744E0,8.362510071E0
3.022216567E1,1.125958557E0,6.236630859E0,8.282875671E0
3.023213567E1,1.470841370E0,7.042255554E0,8.107440491E0
3.024210667E1,1.921404419E0,7.450007629E0,7.836952972E0
3.025207667E1,2.438129883E0,7.511529694E0,7.234605560E0
3.026204667E1,2.613415375E0,7.596403198E0,6.890471191E0
3.027201767E1,2.503992920E0,7.446415100E0,6.969656525E0
3.028198767E1,2.094743958E0,6.993756409E0,7.267537079E0
3.029195767E1,1.092727661E0,6.619684296E0,7.491770782E0
3.030192867E1,-4.010160828E-1,6.255341949E0,7.441625061E0
3.031189883E1,-1.769470367E0,5.938151550E0,7.292984161E0
3.032186883E1,-2.501298523E0,5.880671082E0,7.087012482E0
3.033183983E1,-2.468516693E0,6.115532684E0,6.752907257E0
3.034180983E1,-1.547631683E0,6.142925720E0,7.064708862E0
3.035177983E1,-5.858816528E-1,6.255042572E0,7.750732269E0
3.036174983E1,-6.316864014E-2,6.602170715E0,7.357200623E0
3.037172083E1,5.959107971E-1,6.685846710E0,6.718628540E0
3.038169083E1,1.516795807E0,6.405779114E0,6.625821533E0
3.039166083E1,1.996997223E0,6.284980316E0,7.125183105E0
3.040163183E1,1.792223053E0,6.480623474E0,7.730075226E0
3.041160183E1,8.252339172E-1,6.645430756E0,7.747289429E0
3.042157183E1,-4.486170959E-1,6.724616089E0,7.460036774E0
3.043154283E1,-1.447789307E0,6.718478851E0,7.056176605E0
3.044151283E1,-1.719025269E0,6.635700989E0,6.986870728E0
3.045148283E1,-1.389560394E0,6.508465576E0,7.491321716E0
3.046145383E1,-1.208287354E0,6.438411255E0,7.598349152E0
3.047142383E1,-1.071471863E0,6.237229614E0,7.352111206E0
3.048139383E1,-6.779402161E-1,5.845344543E0,7.248376923E0
3.049136483E1,-3.847000122E-1,5.750890961E0,6.948400726E0
3.050133483E1,-1.675016785E-1,5.942642212E0,6.901847534E0
3.051130483E1,-2.252815247E-1,6.277645569E0,7.280709686E0
3.052127483E1,-6.256988525E-1,6.831044769E0,7.755222931E0
3.053124583E1,-1.074315948E0,6.940766602E0,8.223598938E0
3.054121583E1,-1.511257324E0,6.605164490E0,8.157885590E0
3.055118583E1,-1.427581329E0,6.271957397E0,7.605833588E0
3.056115683E1,-6.596781921E-1,6.105503540E0,7.228917389E0
3.057112683E1,2.640509033E-1,6.037844238E0,7.302115173E0
3.058109683E1,7.033872986E-1,6.012696533E0,7.610473938E0
3.059106783E1,4.246669006E-1,6.162534943E0,7.908204803E0
3.060103783E1,-2.630030823E-1,6.536457367E0,7.580386505E0
3.061100783E1,-3.126997375E-1,6.583609314E0,7.600145416E0
3.062097883E1,-6.436614990E-3,6.264622650E0,7.751181335E0
3.063094883E1,1.203497314E-1,6.177803192E0,7.585326233E0
3.064091883E1,1.652563477E-1,6.250252533E0,7.371121674E0
3.065088883E1,3.026705933E-1,6.142925720E0,7.233857117E0
3.066085983E1,4.549040222E-1,6.117927704E0,7.385641479E0
3.067082983E1,4.819976807E-1,6.376440125E0,7.515720978E0
3.068079983E1,2.609074402E-1,6.650669861E0,7.455695801E0
3.069077083E1,-1.532812500E-1,6.667734375E0,7.329957275E0
3.070074083E1,-4.587959290E-1,6.446943512E0,7.401358795E0
3.071071083E1,-6.502478027E-1,6.123316498E0,7.721243591E0
3.072068183E1,-7.743397522E-1,5.927523651E0,7.985294495E0
3.073065183E1,-8.526269531E-1,5.866450653E0,8.166118469E0
3.074062183E1,-1.009800110E0,5.794001312E0,8.182584229E0
3.075059283E1,-1.128652954E0,5.772296448E0,8.202941895E0
3.076056283E1,-1.040635986E0,5.826932831E0,8.269553375E0
3.077053283E1,-8.496331787E-1,5.915099487E0,8.207582245E0
3.078050383E1,-5.439688110E-1,6.118825836E0,7.937244415E0
3.079047383E1,-2.218386841E-1,6.441704407E0,7.572453003E0
3.080044383E1,-1.172062683E-1,6.816225586E0,7.321724396E0
3.081041483E1,-3.453318787E-1,6.902296600E0,7.190447388E0
3.082038483E1,-8.008346558E-1,6.697971497E0,7.214996338E0
3.083035483E1,-1.434916077E0,6.355334015E0,7.517666931E0
3.084032483E1,-1.994302826E0,6.044879608E0,7.922275543E0
3.085029583E1,-2.233954468E0,5.963299255E0,8.311765594E0
3.086026583E1,-2.016756134E0,5.838009796E0,8.897198181E0
3.087023583E1,-1.788181458E0,5.861361237E0,8.843310242E0
3.088020683E1,-1.707349548E0,6.222410431E0,8.280929718E0
3.089017683E1,-1.186582489E0,6.375991058E0,8.056246948E0
3.090014683E1,-3.854484558E-1,6.417454834E0,7.989635468E0
3.091011783E1,2.923420715E-1,6.462211761E0,7.848479004E0
3.092008783E1,7.955955505E-1,6.439608765E0,7.695946198E0
3.093005783E1,1.254690857E0,6.365213470E0,7.662715302E0
3.094002883E1,1.371597748E0,6.090384979E0,7.732170868E0
3.094999883E1,1.146016846E0,5.629343719E0,7.929610291E0
3.095996883E1,1.002315674E0,4.979095917E0,8.234376526E0
3.096993883E1,1.049617310E0,4.561015320E0,8.377329254E0
3.097990983E1,1.209933929E0,4.527934113E0,8.671317902E0
3.098987983E1,1.248703308E0,4.661007385E0,9.016949158E0
3.099984983E1,1.212029572E0,4.845124512E0,9.113648071E0
3.100982083E1,1.240769806E0,5.167404327E0,8.823251953E0
3.101979083E1,1.236129456E0,5.588179321E0,8.281079407E0
3.102976083E1,1.392853546E0,5.860163727E0,7.799530792E0
3.103973183E1,1.665885773E0,5.941295013E0,7.572003937E0
3.104970183E1,1.783690796E0,5.773344269E0,7.519014130E0
3.105967183E1,1.693278809E0,5.302573242E0,7.614515533E0
3.106964283E1,1.704355774E0,4.938679962E0,7.800877991E0
3.107961283E1,1.668879547E0,4.984335022E0,7.914192352E0
3.108958283E1,1.558708649E0,5.165308685E0,8.172704773E0
3.109955383E1,1.436562653E0,5.365741882E0,8.663683777E0
3.110952383E1,1.402733002E0,5.579197998E0,8.966204681E0
3.111949383E1,1.472787323E0,5.768853607E0,8.609496460E0
3.112946383E1,1.569186859E0,5.818999329E0,7.985743561E0
3.113943483E1,2.009271698E0,5.510341187E0,7.916886749E0
3.114940483E1,2.535128174E0,5.003644867E0,8.058043213E0
3.115937483E1,2.749033356E0,4.525838470E0,8.171507263E0
3.116934583E1,2.833008728E0,4.107308807E0,8.400680695E0
3.117931583E1,2.842139740E0,4.147126007E0,8.551566925E0
3.118928583E1,2.636467438E0,4.410278778E0,8.724906464E0
3.119925683E1,2.304906921E0,4.755610657E0,8.616831207E0
3.120922683E1,2.166744232E0,4.991370392E0,8.411458282E0
3.121919683E1,2.347867584E0,4.935536499E0,8.560099182E0
3.122916783E1,2.377505951E0,4.741689606E0,8.344697113E0
3.123913783E1,2.411185913E0,4.483925629E0,7.847880249E0
3.124910783E1,2.780318298E0,4.178710327E0,7.782765656E0
3.125907783E1,3.219804382E0,3.945345612E0,8.195906525E0
3.126904883E1,3.239263916E0,3.784430237E0,8.741671600E0
3.127901883E1,2.925815735E0,3.655697937E0,8.991352386E0
3.128898883E1,2.573149109E0,3.605103149E0,8.762927399E0
3.129895983E1,2.462978210E0,3.504662018E0,8.519832916E0
3.130892979E1,2.666405182E0,3.363206177E0,8.468190308E0
3.131889979E1,3.009192352E0,3.279530182E0,8.551866302E0
3.132887079E1,3.344046021E0,3.271896057E0,8.754245453E0
3.133884079E1,3.690276031E0,3.455115051E0,8.868008881E0
3.134881079E1,3.915258179E0,3.624712372E0,8.616382141E0
3.135878179E1,3.923191681E0,3.532055054E0,8.169710999E0
3.136875179E1,3.964356079E0,3.165617065E0,7.905061340E0
3.137872179E1,4.077969818E0,2.812052307E0,7.786807251E0
3.138869279E1,4.172273712E0,2.643203430E0,8.032147064E0
