"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.706531342E1,2.577336121E1,-2.604451752E1,-2.002691650E1
2.707528442E1,2.582646179E1,-2.591696167E1,-2.065911865E1
2.708525442E1,2.556983948E1,-2.561592865E1,-2.104876709E1
2.709522442E1,2.533531189E1,-2.543217468E1,-2.158215332E1
2.710519542E1,2.509553528E1,-2.539894867E1,-2.184039307E1
2.711516542E1,2.467297363E1,-2.531316376E1,-2.268157959E1
2.712513542E1,2.428009033E1,-2.517600250E1,-2.317605591E1
2.713510642E1,2.397785950E1,-2.501032257E1,-2.433612061E1
2.714507642E1,2.352841187E1,-2.489031982E1,-2.480215454E1
2.715504642E1,2.291920471E1,-2.454741669E1,-2.538900757E1
2.716501742E1,2.216708374E1,-2.451386261E1,-2.602789307E1
2.717498742E1,2.192776489E1,-2.426384735E1,-2.647982788E1
2.718495742E1,2.141543579E1,-2.401491547E1,-2.684759521E1
2.719492842E1,2.104411316E1,-2.357958984E1,-2.762930298E1
2.720489842E1,2.098908997E1,-2.350063324E1,-2.823583984E1
2.721486842E1,2.087733459E1,-2.310581970E1,-2.821340942E1
2.722483942E1,2.063420105E1,-2.288361359E1,-2.897940063E1
2.723480942E1,2.062141418E1,-2.281311035E1,-2.952136230E1
2.724477942E1,2.054832458E1,-2.261855316E1,-3.003164673E1
2.725475042E1,2.030415344E1,-2.233522034E1,-3.020721436E1
2.726472042E1,2.017947388E1,-2.191627502E1,-3.031500244E1
2.727469042E1,1.978245544E1,-2.175830078E1,-3.039144897E1
2.728466142E1,1.967016602E1,-2.139503479E1,-3.107171631E1
2.729463142E1,1.940066528E1,-2.125389099E1,-3.131057739E1
2.730460217E1,1.907325745E1,-2.099826050E1,-3.149786377E1
2.731457317E1,1.877870178E1,-2.049605560E1,-3.242037964E1
2.732454317E1,1.859489441E1,-2.016437531E1,-3.275915527E1
2.733451317E1,1.818786621E1,-1.995487213E1,-3.318676758E1
2.734448317E1,1.769268799E1,-1.937822723E1,-3.322308350E1
2.735445417E1,1.764709473E1,-1.917919922E1,-3.388418579E1
2.736442417E1,1.760533142E1,-1.889044189E1,-3.383715820E1
2.737439417E1,1.752462769E1,-1.882559204E1,-3.393191528E1
2.738436517E1,1.746965027E1,-1.866947937E1,-3.388131714E1
2.739433517E1,1.741287231E1,-1.829335022E1,-3.420330811E1
2.740430517E1,1.749090576E1,-1.799664307E1,-3.394958496E1
2.741427617E1,1.724549866E1,-1.802525330E1,-3.425308228E1
2.742424617E1,1.722093201E1,-1.774501801E1,-3.435687256E1
2.743421617E1,1.687037659E1,-1.751930237E1,-3.454837036E1
2.744418717E1,1.703652954E1,-1.731695557E1,-3.443289185E1
2.745415717E1,1.722122192E1,-1.749119568E1,-3.467269897E1
2.746412717E1,1.732765198E1,-1.721955872E1,-3.477618408E1
2.747409817E1,1.721296692E1,-1.700726318E1,-3.515753174E1
2.748406817E1,1.712646484E1,-1.678550720E1,-3.567098999E1
2.749403817E1,1.678837585E1,-1.658281708E1,-3.565631104E1
2.750400917E1,1.656343079E1,-1.657106781E1,-3.606625366E1
2.751397917E1,1.631726074E1,-1.607907104E1,-3.634082031E1
2.752394917E1,1.624652100E1,-1.571579742E1,-3.662966919E1
2.753392017E1,1.568963623E1,-1.541670227E1,-3.700280762E1
2.754389017E1,1.524433899E1,-1.526489258E1,-3.715625000E1
2.755386017E1,1.476379395E1,-1.483657074E1,-3.752255249E1
2.756383117E1,1.446180725E1,-1.432004547E1,-3.790701294E1
2.757380117E1,1.380276489E1,-1.398260498E1,-3.819232178E1
2.758377117E1,1.335552979E1,-1.363782501E1,-3.830319214E1
2.759374217E1,1.264025879E1,-1.323146057E1,-3.888955688E1
2.760371217E1,1.192826843E1,-1.264008331E1,-3.957684326E1
2.761368217E1,1.158052063E1,-1.241231537E1,-3.977041626E1
2.762365217E1,1.124642944E1,-1.221131134E1,-3.982522583E1
2.763362317E1,1.094783020E1,-1.170485687E1,-3.989718628E1
2.764359317E1,1.064370728E1,-1.134218597E1,-4.036264038E1
2.765356317E1,1.038555908E1,-1.098352814E1,-4.070782471E1
2.766353417E1,1.044004822E1,-1.103201294E1,-4.037777710E1
2.767350417E1,1.039323425E1,-1.106632996E1,-4.029867554E1
2.768347417E1,1.065048218E1,-1.099784088E1,-4.032589722E1
2.769344517E1,1.078079224E1,-1.087648010E1,-4.042095947E1
2.770341517E1,1.138555908E1,-1.111703491E1,-3.998477173E1
2.771338517E1,1.227589417E1,-1.127713013E1,-3.989978027E1
2.772335617E1,1.295440674E1,-1.134094238E1,-3.954064941E1
2.773332617E1,1.352442932E1,-1.155503845E1,-3.946081543E1
2.774329617E1,1.408952332E1,-1.157531738E1,-3.902569580E1
2.775326717E1,1.462133789E1,-1.174412537E1,-3.920172119E1
2.776323717E1,1.521659851E1,-1.180382538E1,-3.910934448E1
2.777320717E1,1.574937439E1,-1.190172577E1,-3.874627686E1
2.778317817E1,1.622456360E1,-1.201071930E1,-3.825918579E1
2.779314817E1,1.639752197E1,-1.200216675E1,-3.839590454E1
2.780311817E1,1.642208862E1,-1.220262909E1,-3.822692871E1
2.781308917E1,1.650688171E1,-1.260070038E1,-3.828149414E1
2.782305917E1,1.627743530E1,-1.318766022E1,-3.828692627E1
2.783302917E1,1.585639954E1,-1.347251129E1,-3.794705200E1
2.784300017E1,1.552832031E1,-1.391661072E1,-3.806790161E1
2.785297017E1,1.481460571E1,-1.414647675E1,-3.812063599E1
2.786294017E1,1.408676147E1,-1.464766693E1,-3.834173584E1
2.787291117E1,1.333488464E1,-1.529233551E1,-3.812722778E1
2.788288117E1,1.237191772E1,-1.588804626E1,-3.803781128E1
2.789285117E1,1.164270020E1,-1.605268860E1,-3.826837158E1
2.790282117E1,1.099337769E1,-1.667919159E1,-3.848178101E1
2.791279217E1,1.039622498E1,-1.723729706E1,-3.826739502E1
2.792276217E1,9.719833374E0,-1.767670441E1,-3.770681763E1
2.793273217E1,9.336685181E0,-1.838687134E1,-3.766577148E1
2.794270317E1,8.853836060E0,-1.920453644E1,-3.785308838E1
2.795267317E1,8.586639404E0,-1.966827393E1,-3.748242188E1
2.796264317E1,8.498367310E0,-2.030570984E1,-3.745046997E1
2.797261417E1,7.993423462E0,-2.051970673E1,-3.733319092E1
2.798258417E1,7.902618408E0,-2.079785919E1,-3.687445068E1
2.799255417E1,7.918945312E0,-2.128678894E1,-3.650344849E1
2.800252517E1,7.875961304E0,-2.169365692E1,-3.641036987E1
2.801249517E1,8.124694824E0,-2.183811188E1,-3.587844849E1
2.802246517E1,8.276107788E0,-2.208113098E1,-3.590014648E1
2.803243617E1,8.698562622E0,-2.184853363E1,-3.584020996E1
2.804240617E1,9.141525269E0,-2.199082947E1,-3.589340210E1
2.805237617E1,9.552688599E0,-2.231744385E1,-3.592501831E1
2.806234717E1,1.018141174E1,-2.241188812E1,-3.554138184E1
2.807231717E1,1.073062134E1,-2.214443207E1,-3.522592163E1
2.808228717E1,1.099221802E1,-2.203670502E1,-3.513418579E1
2.809225817E1,1.158650208E1,-2.181372070E1,-3.525527954E1
2.810222817E1,1.223843384E1,-2.162140656E1,-3.513284302E1
2.811219817E1,1.253228760E1,-2.155718994E1,-3.496649170E1
2.812216817E1,1.288693237E1,-2.150659180E1,-3.501138306E1
2.813213917E1,1.303880310E1,-2.153172302E1,-3.497628784E1
2.814210917E1,1.264802551E1,-2.151869965E1,-3.491882324E1
2.815207917E1,1.231066895E1,-2.167597961E1,-3.532281494E1
2.816205017E1,1.200906372E1,-2.215212250E1,-3.489913940E1
2.817202017E1,1.149957275E1,-2.231283569E1,-3.501455688E1
2.818199017E1,1.103744507E1,-2.227320099E1,-3.496710205E1
2.819196117E1,1.073785400E1,-2.249098969E1,-3.490359497E1
2.820193117E1,1.067553711E1,-2.259494019E1,-3.447891235E1
2.821190117E1,1.066348267E1,-2.247642517E1,-3.521386719E1
2.822187217E1,1.078517151E1,-2.265056610E1,-3.446508789E1
2.823184217E1,1.076982117E1,-2.276389313E1,-3.440490723E1
2.824181217E1,1.080340576E1,-2.278904724E1,-3.418701172E1
2.825178317E1,1.092474365E1,-2.293322754E1,-3.435861206E1
2.826175317E1,1.084574890E1,-2.285440063E1,-3.431048584E1
2.827172317E1,1.068725586E1,-2.300852203E1,-3.429342651E1
2.828169417E1,1.058950806E1,-2.314924622E1,-3.428121948E1
2.829166417E1,1.027072144E1,-2.319275665E1,-3.442575073E1
2.830163417E1,9.916503906E0,-2.333477020E1,-3.436380005E1
2.831160429E1,9.635238647E0,-2.330186462E1,-3.428747559E1
2.832157429E1,9.442947388E0,-2.346664429E1,-3.426565552E1
2.833154429E1,9.165420532E0,-2.370167542E1,-3.424023438E1
2.834151429E1,9.227813721E0,-2.362834930E1,-3.419802856E1
2.835148529E1,9.229171753E0,-2.368981171E1,-3.422262573E1
2.836145529E1,9.305816650E0,-2.371648407E1,-3.391497803E1
2.837142529E1,9.538543701E0,-2.375635529E1,-3.375317383E1
2.838139629E1,9.697067261E0,-2.356470490E1,-3.412341309E1
2.839136629E1,9.680938721E0,-2.335472870E1,-3.460992432E1
2.840133629E1,9.895416260E0,-2.334529114E1,-3.431265259E1
2.841130729E1,9.838058472E0,-2.352840424E1,-3.440362549E1
2.842127729E1,9.956985474E0,-2.367604065E1,-3.418005371E1
2.843124729E1,9.904083252E0,-2.360581970E1,-3.410964966E1
2.844121829E1,9.848617554E0,-2.368650818E1,-3.442190552E1
2.845118829E1,1.003822327E1,-2.380945587E1,-3.432727051E1
2.846115829E1,1.050930786E1,-2.405007172E1,-3.421844482E1
2.847112929E1,1.062486267E1,-2.419199371E1,-3.359722900E1
2.848109929E1,1.118792725E1,-2.429324341E1,-3.361645508E1
2.849106929E1,1.144709778E1,-2.423416901E1,-3.333132935E1
2.850104029E1,1.178747559E1,-2.422159576E1,-3.279473877E1
2.851101029E1,1.227131653E1,-2.399437714E1,-3.290890503E1
2.852098029E1,1.246456909E1,-2.405638885E1,-3.292623901E1
2.853095129E1,1.261465454E1,-2.398486328E1,-3.297479248E1
2.854092129E1,1.285397339E1,-2.379774475E1,-3.291461182E1
2.855089129E1,1.314291382E1,-2.375740051E1,-3.283050537E1
2.856086129E1,1.346350098E1,-2.395961761E1,-3.278353882E1
2.857083229E1,1.368426514E1,-2.408209229E1,-3.268399048E1
2.858080229E1,1.384088135E1,-2.434924316E1,-3.205328369E1
2.859077229E1,1.435552979E1,-2.432190704E1,-3.198410034E1
2.860074329E1,1.483776855E1,-2.427141571E1,-3.156509399E1
2.861071329E1,1.510934448E1,-2.414633179E1,-3.144009399E1
2.862068329E1,1.564881897E1,-2.405553436E1,-3.142984009E1
2.863065429E1,1.608355713E1,-2.428162384E1,-3.148947144E1
2.864062429E1,1.638154602E1,-2.428961945E1,-3.127133179E1
2.865059429E1,1.651853943E1,-2.448353577E1,-3.082812500E1
2.866056529E1,1.681158447E1,-2.445526123E1,-3.058483887E1
2.867053529E1,1.711083984E1,-2.441443634E1,-3.061749268E1
2.868050529E1,1.742916870E1,-2.436362457E1,-3.020812988E1
2.869047629E1,1.770135498E1,-2.444244385E1,-2.972326660E1
2.870044629E1,1.778916931E1,-2.422731018E1,-2.989450073E1
2.871041629E1,1.798654175E1,-2.429264069E1,-3.001818848E1
2.872038729E1,1.836309814E1,-2.404531097E1,-2.977551270E1
2.873035729E1,1.859906006E1,-2.398014832E1,-2.947750854E1
2.874032729E1,1.853440857E1,-2.434613800E1,-2.948043823E1
2.875029829E1,1.895689392E1,-2.423229218E1,-2.984939575E1
2.876026829E1,1.908563232E1,-2.434526825E1,-2.934777832E1
2.877023829E1,1.927262878E1,-2.420311737E1,-2.941238403E1
2.878020829E1,1.954687500E1,-2.429724884E1,-2.924249268E1
2.879017929E1,1.962908936E1,-2.407776642E1,-2.930303955E1
2.880014929E1,1.972503662E1,-2.405799103E1,-2.904962158E1
2.881011929E1,1.976402283E1,-2.383731842E1,-2.947064209E1
2.882009029E1,1.978421021E1,-2.402382660E1,-2.905926514E1
2.883006029E1,1.968615723E1,-2.412715149E1,-2.898956299E1
2.884003029E1,1.942071533E1,-2.385193634E1,-2.918341064E1
2.885000129E1,1.978564453E1,-2.396915436E1,-2.888595581E1
2.885997129E1,1.998152161E1,-2.405132294E1,-2.890908813E1
2.886994129E1,2.032339478E1,-2.362963104E1,-2.865646362E1
2.887991229E1,2.080783081E1,-2.369973755E1,-2.852624512E1
2.888988229E1,2.129605103E1,-2.366796875E1,-2.807339478E1
2.889985229E1,2.163308716E1,-2.389808655E1,-2.825769043E1
2.890982329E1,2.192846680E1,-2.365624237E1,-2.776486206E1
2.891979329E1,2.234803772E1,-2.384613037E1,-2.714834595E1
2.892976329E1,2.248117065E1,-2.380092621E1,-2.685202026E1
2.893973429E1,2.285798645E1,-2.385898590E1,-2.678759766E1
2.894970429E1,2.296386719E1,-2.371986389E1,-2.711251831E1
2.895967429E1,2.312457275E1,-2.388850403E1,-2.704388428E1
2.896964429E1,2.311956787E1,-2.377022552E1,-2.707666016E1
2.897961529E1,2.297119141E1,-2.360458374E1,-2.717611694E1
2.898958529E1,2.319381714E1,-2.363711548E1,-2.683483887E1
2.899955529E1,2.309193420E1,-2.378248596E1,-2.677789307E1
2.900952629E1,2.310295105E1,-2.401071930E1,-2.660760498E1
2.901949629E1,2.314382935E1,-2.393326569E1,-2.638748169E1
2.902946629E1,2.329699707E1,-2.381201935E1,-2.655770874E1
2.903943729E1,2.381268311E1,-2.417098999E1,-2.624530029E1
2.904940729E1,2.379705811E1,-2.415224457E1,-2.590689087E1
2.905937729E1,2.384475708E1,-2.385775757E1,-2.540908813E1
2.906934829E1,2.399285889E1,-2.397599030E1,-2.560299683E1
2.907931829E1,2.399291992E1,-2.419770050E1,-2.516159058E1
2.908928829E1,2.411320496E1,-2.412486267E1,-2.542492676E1
2.909925929E1,2.403686523E1,-2.397956085E1,-2.549432373E1
2.910922929E1,2.430876160E1,-2.419014740E1,-2.563482666E1
2.911919929E1,2.441804504E1,-2.392249298E1,-2.567300415E1
2.912917029E1,2.442967224E1,-2.388401031E1,-2.489514160E1
2.913914029E1,2.451789856E1,-2.366184235E1,-2.515164185E1
2.914911029E1,2.489216614E1,-2.372874451E1,-2.522543335E1
2.915908129E1,2.486453247E1,-2.368548584E1,-2.470233154E1
2.916905129E1,2.480621338E1,-2.370928192E1,-2.464144897E1
2.917902129E1,2.511508179E1,-2.341930389E1,-2.449749756E1
2.918899129E1,2.525076294E1,-2.359722137E1,-2.474072266E1
2.919896229E1,2.520715332E1,-2.368194580E1,-2.465429688E1
2.920893229E1,2.524255371E1,-2.368347168E1,-2.465731812E1
2.921890229E1,2.526170349E1,-2.350822449E1,-2.504608154E1
2.922887329E1,2.514913940E1,-2.339621735E1,-2.474942017E1
2.923884329E1,2.527226257E1,-2.358977509E1,-2.471978760E1
2.924881329E1,2.536627197E1,-2.363845825E1,-2.485333252E1
2.925878429E1,2.536401367E1,-2.356415558E1,-2.494680786E1
2.926875429E1,2.533209229E1,-2.376136780E1,-2.431826782E1
2.927872429E1,2.543092346E1,-2.359453583E1,-2.454266357E1
2.928869529E1,2.555755615E1,-2.353400421E1,-2.476773071E1
2.929866529E1,2.565840149E1,-2.339842987E1,-2.420013428E1
2.930863567E1,2.572343445E1,-2.367502594E1,-2.371646118E1
2.931860667E1,2.560716248E1,-2.398447418E1,-2.387982178E1
2.932857667E1,2.570681763E1,-2.392111206E1,-2.382754517E1
2.933854667E1,2.551898193E1,-2.403568268E1,-2.395874023E1
2.934851767E1,2.525926208E1,-2.403459930E1,-2.368499756E1
2.935848767E1,2.521147156E1,-2.427557373E1,-2.413845825E1
2.936845767E1,2.518727112E1,-2.440544128E1,-2.377639771E1
2.937842767E1,2.514509583E1,-2.460289764E1,-2.373880005E1
2.938839867E1,2.512088013E1,-2.471379852E1,-2.362353516E1
2.939836867E1,2.537722778E1,-2.497380066E1,-2.319335938E1
2.940833867E1,2.528813171E1,-2.510437775E1,-2.348919678E1
2.941830967E1,2.518717957E1,-2.529416656E1,-2.336761475E1
2.942827967E1,2.519499207E1,-2.539582062E1,-2.284689331E1
2.943824967E1,2.460186768E1,-2.534695435E1,-2.297357178E1
2.944822067E1,2.448567200E1,-2.554972076E1,-2.301748657E1
2.945819067E1,2.428382874E1,-2.554838562E1,-2.359951782E1
2.946816067E1,2.416390991E1,-2.550204468E1,-2.358895874E1
2.947813167E1,2.411979675E1,-2.568079376E1,-2.315502930E1
2.948810167E1,2.423751831E1,-2.579698944E1,-2.352410889E1
2.949807167E1,2.439817810E1,-2.551544952E1,-2.340353394E1
2.950804267E1,2.462858582E1,-2.568227386E1,-2.374194336E1
2.951801267E1,2.467900085E1,-2.571874237E1,-2.336288452E1
2.952798267E1,2.470254517E1,-2.575997925E1,-2.312426758E1
2.953795267E1,2.485072327E1,-2.596778870E1,-2.289584351E1
2.954792367E1,2.486514282E1,-2.574629211E1,-2.311181641E1
2.955789367E1,2.479608154E1,-2.580393982E1,-2.338699341E1
2.956786367E1,2.468261719E1,-2.585211182E1,-2.306860352E1
2.957783467E1,2.455386353E1,-2.558737946E1,-2.306399536E1
2.958780467E1,2.445558167E1,-2.573715210E1,-2.342779541E1
2.959777467E1,2.440782166E1,-2.584242249E1,-2.293865967E1
2.960774567E1,2.435353088E1,-2.587087250E1,-2.325674438E1
2.961771567E1,2.419868469E1,-2.561968231E1,-2.309686279E1
2.962768567E1,2.445443726E1,-2.593910980E1,-2.304776001E1
2.963765667E1,2.445394897E1,-2.563430786E1,-2.339401245E1
2.964762667E1,2.448425293E1,-2.593900299E1,-2.336389160E1
2.965759667E1,2.468072510E1,-2.576573944E1,-2.351721191E1
2.966756767E1,2.482629395E1,-2.570944214E1,-2.319415283E1
2.967753767E1,2.471726990E1,-2.572218323E1,-2.331793213E1
2.968750767E1,2.467297363E1,-2.583673859E1,-2.336184692E1
2.969747867E1,2.465321350E1,-2.559767151E1,-2.331457520E1
2.970744867E1,2.449130249E1,-2.582408905E1,-2.347631836E1
2.971741867E1,2.437216187E1,-2.561934662E1,-2.325588989E1
2.972738867E1,2.442578125E1,-2.554709625E1,-2.346075439E1
2.973735967E1,2.464149475E1,-2.511103821E1,-2.354977417E1
2.974732967E1,2.460691833E1,-2.508199310E1,-2.334301758E1
2.975729967E1,2.476800537E1,-2.514879608E1,-2.379248047E1
2.976727067E1,2.473768616E1,-2.528485107E1,-2.349948120E1
2.977724067E1,2.488720703E1,-2.519532013E1,-2.355685425E1
2.978721067E1,2.489282227E1,-2.516033936E1,-2.355294800E1
2.979718167E1,2.486466980E1,-2.533795166E1,-2.356491089E1
2.980715167E1,2.512677002E1,-2.529853058E1,-2.316970825E1
2.981712167E1,2.511643982E1,-2.539195251E1,-2.347143555E1
2.982709267E1,2.539369202E1,-2.507320404E1,-2.320391846E1
2.983706267E1,2.523086548E1,-2.504283142E1,-2.391378784E1
2.984703267E1,2.522474670E1,-2.508177185E1,-2.408065796E1
2.985700367E1,2.505642700E1,-2.483784485E1,-2.365487671E1
2.986697367E1,2.503086853E1,-2.470022583E1,-2.401034546E1
2.987694367E1,2.514564514E1,-2.457007599E1,-2.397012329E1
2.988691467E1,2.507319641E1,-2.474996948E1,-2.398168945E1
2.989688467E1,2.517240906E1,-2.463395691E1,-2.412908936E1
2.990685467E1,2.495625305E1,-2.451792145E1,-2.395733643E1
2.991682467E1,2.487535095E1,-2.417130280E1,-2.400180054E1
2.992679567E1,2.497492981E1,-2.406854248E1,-2.435748291E1
2.993676567E1,2.470098877E1,-2.398150635E1,-2.458712769E1
2.994673567E1,2.464686584E1,-2.399080658E1,-2.460330200E1
2.995670667E1,2.468400574E1,-2.390402985E1,-2.505422974E1
2.996667667E1,2.448217773E1,-2.407048035E1,-2.516711426E1
2.997664667E1,2.431005859E1,-2.390462494E1,-2.516278076E1
2.998661767E1,2.411192322E1,-2.378014374E1,-2.552987671E1
2.999658767E1,2.395692444E1,-2.367573547E1,-2.562109375E1
3.000655767E1,2.379467773E1,-2.354302979E1,-2.595672607E1
3.001652867E1,2.387055969E1,-2.341214752E1,-2.643957520E1
3.002649867E1,2.389839172E1,-2.332100677E1,-2.670910645E1
3.003646867E1,2.406375122E1,-2.319393921E1,-2.654360962E1
3.004643967E1,2.392721558E1,-2.289214325E1,-2.659881592E1
3.005640967E1,2.382566833E1,-2.294811249E1,-2.696035767E1
3.006637967E1,2.370608521E1,-2.292739105E1,-2.683441162E1
3.007634967E1,2.366554260E1,-2.281745911E1,-2.706066895E1
3.008632067E1,2.371990967E1,-2.287319946E1,-2.741030884E1
3.009629067E1,2.383709717E1,-2.307064819E1,-2.711172485E1
3.010626067E1,2.363131714E1,-2.290082550E1,-2.700378418E1
3.011623167E1,2.368022156E1,-2.295713806E1,-2.732290649E1
3.012620167E1,2.373802185E1,-2.293850708E1,-2.701632690E1
3.013617167E1,2.363346863E1,-2.278940582E1,-2.752429199E1
3.014614267E1,2.358210754E1,-2.268119812E1,-2.777618408E1
3.015611267E1,2.361041260E1,-2.266655731E1,-2.765747070E1
3.016608267E1,2.332687378E1,-2.261743927E1,-2.804464722E1
3.017605367E1,2.312245178E1,-2.276307678E1,-2.816711426E1
3.018602367E1,2.284436035E1,-2.270635986E1,-2.832461548E1
3.019599367E1,2.227957153E1,-2.282923126E1,-2.868118286E1
3.020596467E1,2.194001770E1,-2.264958954E1,-2.897805786E1
3.021593467E1,2.143031311E1,-2.268102264E1,-2.910275269E1
3.022590467E1,2.126338196E1,-2.269058990E1,-2.929638672E1
3.023587567E1,2.101724243E1,-2.255830383E1,-2.948529053E1
3.024584567E1,2.089720154E1,-2.252100372E1,-2.949972534E1
3.025581567E1,2.116130066E1,-2.226664734E1,-2.965899658E1
3.026578567E1,2.122789001E1,-2.228901672E1,-2.983050537E1
3.027575667E1,2.129234314E1,-2.227797699E1,-2.992382812E1
3.028572667E1,2.139926147E1,-2.195629883E1,-2.948074341E1
3.029569667E1,2.168521118E1,-2.193994904E1,-2.924365234E1
3.030566783E1,2.182130432E1,-2.198151398E1,-2.954577637E1
3.031563783E1,2.183416748E1,-2.181265259E1,-2.929934692E1
3.032560783E1,2.186494446E1,-2.186411285E1,-2.921490479E1
3.033557883E1,2.185694885E1,-2.159655762E1,-2.948348999E1
3.034554883E1,2.169274902E1,-2.164518738E1,-2.943252563E1
3.035551883E1,2.150057983E1,-2.149221039E1,-2.948239136E1
3.036548983E1,2.133451843E1,-2.179409790E1,-2.970529175E1
3.037545983E1,2.128894043E1,-2.155142212E1,-2.985305786E1
3.038542983E1,2.122007751E1,-2.193119812E1,-2.979202271E1
3.039540083E1,2.135221863E1,-2.195701599E1,-2.975961304E1
3.040537083E1,2.143302917E1,-2.183074188E1,-2.971450806E1
3.041534083E1,2.149922180E1,-2.206890869E1,-2.950222778E1
3.042531083E1,2.162892151E1,-2.196273041E1,-2.946282959E1
3.043528183E1,2.162132263E1,-2.186094666E1,-2.946505737E1
3.044525183E1,2.159368896E1,-2.180230713E1,-3.022680664E1
3.045522183E1,2.169895935E1,-2.176141357E1,-3.030093384E1
3.046519283E1,2.169819641E1,-2.177231598E1,-3.019656372E1
3.047516283E1,2.162799072E1,-2.174151611E1,-3.005416870E1
3.048513283E1,2.148406982E1,-2.185022736E1,-2.984002686E1
3.049510383E1,2.141781616E1,-2.204776001E1,-2.978610229E1
3.050507383E1,2.140087891E1,-2.191079712E1,-2.991036987E1
3.051504383E1,2.134451294E1,-2.180471802E1,-2.971920776E1
3.052501483E1,2.135186768E1,-2.184268188E1,-3.036944580E1
3.053498483E1,2.133979797E1,-2.174624634E1,-3.038238525E1
3.054495483E1,2.120962524E1,-2.194651031E1,-3.028863525E1
3.055492583E1,2.091563416E1,-2.183241272E1,-3.000888062E1
3.056489583E1,2.062396240E1,-2.179700470E1,-3.072186279E1
3.057486583E1,2.057420349E1,-2.174790192E1,-3.089312744E1
3.058483683E1,2.062397766E1,-2.182360077E1,-3.107260132E1
3.059480683E1,2.028379822E1,-2.164896393E1,-3.108819580E1
3.060477683E1,2.042120361E1,-2.144679260E1,-3.076675415E1
3.061474683E1,2.038162231E1,-2.131449890E1,-3.073370361E1
3.062471783E1,2.039967346E1,-2.125809479E1,-3.103012085E1
3.063468783E1,2.049719238E1,-2.157625580E1,-3.055166626E1
3.064465783E1,2.059204102E1,-2.152931976E1,-3.077798462E1
3.065462883E1,2.060960388E1,-2.123931122E1,-3.107504272E1
3.066459883E1,2.064726257E1,-2.126610565E1,-3.085162354E1
3.067456883E1,2.083029175E1,-2.119313049E1,-3.091290283E1
3.068453983E1,2.076943970E1,-2.133777618E1,-3.097866821E1
3.069450983E1,2.058543396E1,-2.094975281E1,-3.056393433E1
3.070447983E1,2.059555054E1,-2.116128540E1,-3.125802612E1
3.071445083E1,2.058451843E1,-2.113377380E1,-3.116894531E1
3.072442083E1,2.023533630E1,-2.108409882E1,-3.114099121E1
3.073439083E1,2.023533630E1,-2.108409882E1,-3.114099121E1
3.074436083E1,2.011560059E1,-2.113136292E1,-3.103497314E1
3.075433183E1,2.021577454E1,-2.122766113E1,-3.098007202E1
3.076430183E1,2.014735413E1,-2.123246765E1,-3.095022583E1
3.077427183E1,2.016270447E1,-2.109480286E1,-3.111557007E1
3.078424283E1,2.017929077E1,-2.077716064E1,-3.126412964E1
3.079421283E1,2.042698669E1,-2.074803925E1,-3.113894653E1
3.080418283E1,2.064784241E1,-2.095090485E1,-3.147412109E1
3.081415383E1,2.060330200E1,-2.074903870E1,-3.145684814E1
3.082412383E1,2.048384094E1,-2.072797394E1,-3.152926636E1
3.083409383E1,2.031199646E1,-2.072423553E1,-3.166235352E1
3.084406483E1,2.015817261E1,-2.093354797E1,-3.238369751E1
3.085403483E1,1.970681763E1,-2.073503876E1,-3.213018799E1
3.086400483E1,1.935668945E1,-2.051636505E1,-3.259011841E1
3.087397583E1,1.907405090E1,-2.060265350E1,-3.292422485E1
3.088394583E1,1.848559570E1,-2.043008423E1,-3.324697876E1
3.089391583E1,1.759005737E1,-2.002657318E1,-3.345932007E1
3.090388583E1,1.705462646E1,-1.979650116E1,-3.411328125E1
3.091385683E1,1.669113159E1,-1.984030914E1,-3.456976318E1
3.092382683E1,1.614154053E1,-1.953258514E1,-3.466265869E1
3.093379683E1,1.581994629E1,-1.912212372E1,-3.482034302E1
3.094376783E1,1.556179810E1,-1.874133301E1,-3.520007324E1
3.095373783E1,1.537738037E1,-1.889792633E1,-3.535491943E1
3.096370783E1,1.499732971E1,-1.871050262E1,-3.571643066E1
3.097367883E1,1.512214661E1,-1.843755341E1,-3.620898438E1
3.098364883E1,1.482542419E1,-1.824113464E1,-3.618676758E1
3.099361883E1,1.481806946E1,-1.815009308E1,-3.639544678E1
3.100358983E1,1.490145874E1,-1.785872650E1,-3.705068970E1
3.101355983E1,1.459812927E1,-1.755347443E1,-3.706909180E1
3.102352983E1,1.456301880E1,-1.736031342E1,-3.664938354E1
3.103350083E1,1.452294922E1,-1.728835297E1,-3.705978394E1
3.104347083E1,1.432510376E1,-1.698144531E1,-3.733499146E1
3.105344083E1,1.392890930E1,-1.662823486E1,-3.777450562E1
3.106341083E1,1.372967529E1,-1.641618347E1,-3.810644531E1
3.107338183E1,1.349438477E1,-1.605867004E1,-3.818762207E1
3.108335183E1,1.304190063E1,-1.593149567E1,-3.819332886E1
3.109332183E1,1.280343628E1,-1.582186127E1,-3.841662598E1
3.110329283E1,1.264447021E1,-1.575558472E1,-3.841229248E1
3.111326283E1,1.218444824E1,-1.545585632E1,-3.924804688E1
3.112323283E1,1.186360168E1,-1.537255859E1,-3.963388062E1
3.113320383E1,1.163331604E1,-1.500926208E1,-3.963580322E1
3.114317383E1,1.124772644E1,-1.457160950E1,-3.988583374E1
