"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.380098333E1,-8.532104492E0,-3.236470795E1,-3.634130859E1
2.381095533E1,-9.084564209E0,-3.206032562E1,-3.676922607E1
2.382092633E1,-9.489181519E0,-3.212081909E1,-3.673306274E1
2.383089733E1,-9.821151733E0,-3.163100433E1,-3.688467407E1
2.384086833E1,-1.012519836E1,-3.128149414E1,-3.717379761E1
2.385084033E1,-1.038829041E1,-3.096623230E1,-3.674783325E1
2.386081133E1,-1.062815857E1,-3.059526825E1,-3.706353760E1
2.387078233E1,-1.091113281E1,-3.032079315E1,-3.684963989E1
2.388075333E1,-1.106642151E1,-3.002822113E1,-3.677127075E1
2.389072533E1,-1.147586060E1,-2.949874878E1,-3.707009888E1
2.390069633E1,-1.175016785E1,-2.910726166E1,-3.750238037E1
2.391066733E1,-1.223117065E1,-2.884217834E1,-3.786111450E1
2.392063833E1,-1.226820374E1,-2.804555511E1,-3.792459106E1
2.393061033E1,-1.269464111E1,-2.747512817E1,-3.807144165E1
2.394058133E1,-1.269464111E1,-2.747512817E1,-3.807144165E1
2.395055142E1,-1.325238037E1,-2.740795898E1,-3.809002686E1
2.396052342E1,-1.347433472E1,-2.738891602E1,-3.864785767E1
2.397049442E1,-1.386882019E1,-2.707998657E1,-3.902230835E1
2.398046542E1,-1.456207275E1,-2.648448944E1,-3.889816284E1
2.399043642E1,-1.456207275E1,-2.648448944E1,-3.889816284E1
2.400040842E1,-1.530320740E1,-2.570790100E1,-3.884713745E1
2.401037942E1,-1.574778748E1,-2.549176025E1,-3.902627563E1
2.402035042E1,-1.617153931E1,-2.521609497E1,-3.866171265E1
2.403032142E1,-1.623460388E1,-2.474496460E1,-3.870501709E1
2.404029342E1,-1.679133606E1,-2.454228973E1,-3.899258423E1
2.405026442E1,-1.720799255E1,-2.424867249E1,-3.931372070E1
2.406023542E1,-1.760545349E1,-2.383475494E1,-3.921725464E1
2.407020742E1,-1.815573120E1,-2.333387756E1,-3.875683594E1
2.408017842E1,-1.899095154E1,-2.312874603E1,-3.899139404E1
2.409014942E1,-1.944964600E1,-2.269259644E1,-3.916217041E1
2.410012042E1,-2.009309387E1,-2.228904724E1,-3.881530762E1
2.411009242E1,-2.038861084E1,-2.148965454E1,-3.929080200E1
2.412006342E1,-2.073687744E1,-2.118399811E1,-3.910000610E1
2.413003442E1,-2.094534302E1,-2.096726990E1,-3.905575562E1
2.414000542E1,-2.114294434E1,-2.049483490E1,-3.908724976E1
2.414997742E1,-2.118809509E1,-1.996379089E1,-3.943093872E1
2.415994842E1,-2.137391663E1,-1.970948792E1,-3.953445435E1
2.416991942E1,-2.172186279E1,-1.932631683E1,-3.913085938E1
2.417989042E1,-2.228613281E1,-1.905989075E1,-3.939071655E1
2.418986242E1,-2.263926697E1,-1.865813446E1,-3.975961304E1
2.419983342E1,-2.297514343E1,-1.826853180E1,-3.959005737E1
2.420980442E1,-2.327664185E1,-1.784831238E1,-3.987326050E1
2.421977642E1,-2.353144836E1,-1.721253967E1,-3.948507690E1
2.422974742E1,-2.385385132E1,-1.665213013E1,-3.939709473E1
2.423971842E1,-2.407125854E1,-1.648757935E1,-3.965908813E1
2.424968942E1,-2.410765076E1,-1.588660431E1,-4.013909912E1
2.425966142E1,-2.471224976E1,-1.536332703E1,-3.986529541E1
2.426963242E1,-2.514533997E1,-1.470351410E1,-4.020028687E1
2.427960342E1,-2.554470825E1,-1.417477417E1,-3.960949707E1
2.428957442E1,-2.578927612E1,-1.387545013E1,-3.981924438E1
2.429954642E1,-2.606774902E1,-1.317649078E1,-3.976422119E1
2.430951742E1,-2.627619934E1,-1.245278168E1,-3.937582397E1
2.431948842E1,-2.665669250E1,-1.219483948E1,-3.932061768E1
2.432946042E1,-2.703535461E1,-1.187979889E1,-3.943560791E1
2.433943142E1,-2.721690369E1,-1.123509216E1,-3.983889771E1
2.434940242E1,-2.774018860E1,-1.075412750E1,-3.960040283E1
2.435937342E1,-2.828828430E1,-1.048806000E1,-3.894625854E1
2.436934542E1,-2.857624817E1,-9.840187073E0,-3.884100342E1
2.437931642E1,-2.899455261E1,-9.430976868E0,-3.891583252E1
2.438928742E1,-2.941336060E1,-8.911628723E0,-3.917639160E1
2.439925842E1,-2.958306885E1,-8.148674011E0,-3.865985107E1
2.440923042E1,-2.972550964E1,-7.666511536E0,-3.901788330E1
2.441920142E1,-3.005020142E1,-7.051162720E0,-3.913665771E1
2.442917242E1,-3.057899475E1,-6.750862122E0,-3.872302246E1
2.443914442E1,-3.085412598E1,-6.286506653E0,-3.837252808E1
2.444911542E1,-3.133251953E1,-5.844062805E0,-3.846682739E1
2.445908642E1,-3.172068787E1,-5.416725159E0,-3.844607544E1
2.446905742E1,-3.187698364E1,-5.065429688E0,-3.783432007E1
2.447902942E1,-3.217132568E1,-4.776229858E0,-3.795944214E1
2.448900042E1,-3.214634705E1,-4.338272095E0,-3.744668579E1
2.449897142E1,-3.234519958E1,-4.400245667E0,-3.766717529E1
2.450894242E1,-3.239054871E1,-4.185638428E0,-3.814804077E1
2.451891442E1,-3.267027283E1,-4.087196350E0,-3.765536499E1
2.452888542E1,-3.303930664E1,-3.884391785E0,-3.719155884E1
2.453885642E1,-3.319432068E1,-3.876770020E0,-3.666238403E1
2.454882842E1,-3.320330811E1,-3.687110901E0,-3.655694580E1
2.455879942E1,-3.350181580E1,-4.077896118E0,-3.634680176E1
2.456877042E1,-3.382719421E1,-4.128051758E0,-3.611407471E1
2.457874142E1,-3.357530212E1,-4.627853394E0,-3.609255981E1
2.458871342E1,-3.372592163E1,-4.536895752E0,-3.609735107E1
2.459868442E1,-3.335026550E1,-4.530921936E0,-3.659915161E1
2.460865542E1,-3.311116028E1,-4.843360901E0,-3.680026245E1
2.461862642E1,-3.320056152E1,-5.016998291E0,-3.684094238E1
2.462859842E1,-3.299374390E1,-5.644371033E0,-3.675805664E1
2.463856942E1,-3.288098145E1,-5.646125793E0,-3.710064697E1
2.464854042E1,-3.298562622E1,-5.801795959E0,-3.677008057E1
2.465851242E1,-3.290422058E1,-6.360015869E0,-3.693084717E1
2.466848342E1,-3.277148438E1,-6.785537720E0,-3.702368164E1
2.467845442E1,-3.256591797E1,-7.210250854E0,-3.657699585E1
2.468842542E1,-3.266955566E1,-7.553291321E0,-3.584762573E1
2.469839742E1,-3.246949768E1,-8.070327759E0,-3.622827148E1
2.470836842E1,-3.262385559E1,-8.262062073E0,-3.656072998E1
2.471833942E1,-3.255278015E1,-8.356674194E0,-3.647586060E1
2.472831142E1,-3.217599487E1,-8.881042480E0,-3.702407837E1
2.473828242E1,-3.161137390E1,-9.206909180E0,-3.707269287E1
2.474825342E1,-3.111354065E1,-9.737190247E0,-3.715463257E1
2.475822442E1,-3.068835449E1,-1.017909241E1,-3.744598389E1
2.476819642E1,-3.019665527E1,-1.042236328E1,-3.778289795E1
2.477816742E1,-2.986038208E1,-1.085556030E1,-3.811019897E1
2.478813842E1,-2.948901367E1,-1.093328857E1,-3.852148438E1
2.479810942E1,-2.936100769E1,-1.153829956E1,-3.852780151E1
2.480808142E1,-2.923756409E1,-1.164015198E1,-3.805932617E1
2.481805242E1,-2.948703003E1,-1.196864319E1,-3.807186890E1
2.482802342E1,-2.952444458E1,-1.220951843E1,-3.792343140E1
2.483799542E1,-2.937762451E1,-1.273316193E1,-3.804895020E1
2.484796642E1,-2.915917969E1,-1.283094788E1,-3.832278442E1
2.485793742E1,-2.921691895E1,-1.307460785E1,-3.815466309E1
2.486790842E1,-2.931167603E1,-1.315366364E1,-3.772906494E1
2.487788042E1,-2.925140381E1,-1.323908997E1,-3.829446411E1
2.488785142E1,-2.929618835E1,-1.340895081E1,-3.776101685E1
2.489782242E1,-2.922261047E1,-1.341452026E1,-3.803930664E1
2.490779442E1,-2.940029907E1,-1.341670990E1,-3.757916260E1
2.491776542E1,-2.951451111E1,-1.344759369E1,-3.775976562E1
2.492773642E1,-2.978091431E1,-1.399037170E1,-3.762731934E1
2.493770742E1,-2.973815918E1,-1.424096680E1,-3.738351440E1
2.494767942E1,-2.982463074E1,-1.435508728E1,-3.775396729E1
2.495765092E1,-2.977957153E1,-1.401824951E1,-3.718655396E1
2.496762192E1,-2.989865112E1,-1.399069977E1,-3.732144165E1
2.497759292E1,-3.008940125E1,-1.360659790E1,-3.748632812E1
2.498756492E1,-3.020303345E1,-1.361437225E1,-3.793029785E1
2.499753592E1,-3.014904785E1,-1.346912384E1,-3.767004395E1
2.500750692E1,-3.042794800E1,-1.335404968E1,-3.702105713E1
2.501747892E1,-3.083013916E1,-1.321839142E1,-3.679672241E1
2.502744992E1,-3.106503296E1,-1.287458038E1,-3.674768066E1
2.503742092E1,-3.140809631E1,-1.252268219E1,-3.666903687E1
2.504739192E1,-3.147212219E1,-1.229608917E1,-3.721112061E1
2.505736392E1,-3.152275085E1,-1.207554626E1,-3.707501221E1
2.506733492E1,-3.166801453E1,-1.165371704E1,-3.692187500E1
2.507730592E1,-3.180499268E1,-1.146115112E1,-3.686346436E1
2.508727792E1,-3.180204773E1,-1.111878967E1,-3.718206787E1
2.509724892E1,-3.199330139E1,-1.079203796E1,-3.682827759E1
2.510721992E1,-3.234732056E1,-1.019838715E1,-3.673840332E1
2.511719092E1,-3.245462036E1,-9.926002502E0,-3.697073364E1
2.512716292E1,-3.233573914E1,-9.277976990E0,-3.720965576E1
2.513713392E1,-3.221282959E1,-9.004585266E0,-3.740646362E1
2.514710492E1,-3.232096863E1,-9.008697510E0,-3.770623779E1
2.515707592E1,-3.207305908E1,-8.882904053E0,-3.772607422E1
2.516704792E1,-3.185963440E1,-8.633628845E0,-3.777911377E1
2.517701892E1,-3.195285034E1,-8.565719604E0,-3.797198486E1
2.518698992E1,-3.190957642E1,-8.708236694E0,-3.782247925E1
2.519696192E1,-3.197726440E1,-8.748786926E0,-3.804269409E1
2.520693292E1,-3.187008667E1,-8.394363403E0,-3.830722046E1
2.521690392E1,-3.189292908E1,-8.586860657E0,-3.833609009E1
2.522687492E1,-3.163220215E1,-8.710105896E0,-3.832922363E1
2.523684692E1,-3.164967346E1,-8.563186646E0,-3.816906738E1
2.524681792E1,-3.150827026E1,-8.815612793E0,-3.845120239E1
2.525678892E1,-3.147242737E1,-8.984893799E0,-3.851388550E1
2.526676092E1,-3.156578064E1,-9.094596863E0,-3.881951904E1
2.527673192E1,-3.125053406E1,-9.902359009E0,-3.861953735E1
2.528670292E1,-3.110948181E1,-1.006462097E1,-3.839266968E1
2.529667392E1,-3.096479797E1,-1.015205383E1,-3.869104004E1
2.530664592E1,-3.104655457E1,-1.045414734E1,-3.844900513E1
2.531661692E1,-3.106507874E1,-1.064988708E1,-3.791693115E1
2.532658792E1,-3.076470947E1,-1.116267395E1,-3.816497803E1
2.533655892E1,-3.033988953E1,-1.162310791E1,-3.866735840E1
2.534653092E1,-3.014540100E1,-1.202671051E1,-3.828460693E1
2.535650192E1,-2.996350098E1,-1.231179047E1,-3.849359131E1
2.536647292E1,-2.954557800E1,-1.296294403E1,-3.879388428E1
2.537644492E1,-2.944927979E1,-1.342663574E1,-3.871420288E1
2.538641592E1,-2.939088440E1,-1.366669464E1,-3.883303833E1
2.539638692E1,-2.923493958E1,-1.417166901E1,-3.847521973E1
2.540635792E1,-2.900627136E1,-1.463113403E1,-3.893612671E1
2.541632992E1,-2.872727966E1,-1.501293945E1,-3.859481812E1
2.542630092E1,-2.859555054E1,-1.513771820E1,-3.879141235E1
2.543627192E1,-2.837048340E1,-1.556989288E1,-3.865621948E1
2.544624392E1,-2.801892090E1,-1.568311310E1,-3.907202148E1
2.545621492E1,-2.729005432E1,-1.656342316E1,-3.950262451E1
2.546618592E1,-2.672972107E1,-1.693217468E1,-3.963391113E1
2.547615692E1,-2.607350159E1,-1.725752258E1,-3.952740479E1
2.548612892E1,-2.573825073E1,-1.750835419E1,-3.954187012E1
2.549609992E1,-2.544601440E1,-1.794650269E1,-3.953576660E1
2.550607092E1,-2.441384888E1,-1.804335785E1,-3.997473145E1
2.551604292E1,-2.469358826E1,-1.890502167E1,-3.978579712E1
2.552601392E1,-2.483789062E1,-1.941558075E1,-3.956692505E1
2.553598492E1,-2.517327881E1,-1.967672729E1,-3.934719849E1
2.554595592E1,-2.523580933E1,-1.992408752E1,-3.920153809E1
2.555592792E1,-2.565182495E1,-2.030757141E1,-3.871990967E1
2.556589892E1,-2.587397766E1,-2.063898468E1,-3.889599609E1
2.557586992E1,-2.597648621E1,-2.087686920E1,-3.880352783E1
2.558584192E1,-2.593603516E1,-2.105376434E1,-3.826077271E1
2.559581292E1,-2.569369507E1,-2.120813751E1,-3.816555786E1
2.560578392E1,-2.570733643E1,-2.135437775E1,-3.823342896E1
2.561575492E1,-2.557760620E1,-2.167451477E1,-3.809194946E1
2.562572692E1,-2.567581177E1,-2.219158936E1,-3.806228638E1
2.563569792E1,-2.611935425E1,-2.241223907E1,-3.768273926E1
2.564566892E1,-2.617471313E1,-2.273355865E1,-3.692648315E1
2.565563992E1,-2.614735413E1,-2.277600098E1,-3.710589600E1
2.566561192E1,-2.660784912E1,-2.331659698E1,-3.705245972E1
2.567558292E1,-2.670283508E1,-2.355210876E1,-3.673367310E1
2.568555392E1,-2.688374329E1,-2.400760651E1,-3.659347534E1
2.569552592E1,-2.698109436E1,-2.431414032E1,-3.602832031E1
2.570549692E1,-2.710733032E1,-2.465650940E1,-3.592837524E1
2.571546792E1,-2.728215027E1,-2.489355469E1,-3.592263794E1
2.572543892E1,-2.705929565E1,-2.518540955E1,-3.613623047E1
2.573541092E1,-2.706036377E1,-2.549063873E1,-3.568438721E1
2.574538192E1,-2.713632202E1,-2.575855255E1,-3.555514526E1
2.575535292E1,-2.735316467E1,-2.577487183E1,-3.546044922E1
2.576532492E1,-2.744857788E1,-2.623056793E1,-3.483297729E1
2.577529592E1,-2.804292297E1,-2.654582214E1,-3.430984497E1
2.578526692E1,-2.850637817E1,-2.652043915E1,-3.355422974E1
2.579523792E1,-2.884556580E1,-2.666868591E1,-3.336578369E1
2.580520992E1,-2.941372681E1,-2.671020508E1,-3.308651733E1
2.581518092E1,-3.015983582E1,-2.667406464E1,-3.220037842E1
2.582515192E1,-3.083746338E1,-2.683102417E1,-3.185424805E1
2.583512392E1,-3.174719238E1,-2.686613464E1,-3.088925171E1
2.584509492E1,-3.250189209E1,-2.701124573E1,-2.994415283E1
2.585506592E1,-3.317242432E1,-2.687862396E1,-2.923886108E1
2.586503692E1,-3.373164368E1,-2.723389435E1,-2.832653809E1
2.587500892E1,-3.414288330E1,-2.740815735E1,-2.814807129E1
2.588497992E1,-3.424702454E1,-2.760166931E1,-2.766479492E1
2.589495092E1,-3.428359985E1,-2.802995300E1,-2.741061401E1
2.590492192E1,-3.406634521E1,-2.836922455E1,-2.709844971E1
2.591489392E1,-3.365890503E1,-2.905551147E1,-2.680178833E1
2.592486492E1,-3.347889709E1,-2.977119446E1,-2.680374146E1
2.593483592E1,-3.324031067E1,-3.011827087E1,-2.654681396E1
2.594480792E1,-3.334567261E1,-3.055279541E1,-2.586053467E1
2.595477904E1,-3.325091553E1,-3.148721313E1,-2.530880737E1
2.596475004E1,-3.309266663E1,-3.197905731E1,-2.459851074E1
2.597472104E1,-3.295874023E1,-3.243484497E1,-2.382885742E1
2.598469304E1,-3.259336853E1,-3.320298767E1,-2.341061401E1
2.599466404E1,-3.221142578E1,-3.423419189E1,-2.263314819E1
2.600463504E1,-3.153785706E1,-3.518333435E1,-2.229949951E1
2.601460704E1,-3.066973877E1,-3.615416718E1,-2.132510376E1
2.602457804E1,-2.975057983E1,-3.735733795E1,-2.118875122E1
2.603454904E1,-2.906666565E1,-3.811240768E1,-2.152847290E1
2.604452004E1,-2.813409424E1,-3.875728989E1,-2.113201904E1
2.605449204E1,-2.722265625E1,-3.945045090E1,-2.047943115E1
2.606446304E1,-2.626548767E1,-4.028445053E1,-2.070068359E1
2.607443404E1,-2.501824951E1,-4.090124512E1,-2.082739258E1
2.608440604E1,-2.387133789E1,-4.165598297E1,-2.076943970E1
2.609437704E1,-2.232196045E1,-4.239464569E1,-2.079006958E1
2.610434804E1,-2.067588806E1,-4.316846848E1,-2.086706543E1
2.611431904E1,-1.949497986E1,-4.366930389E1,-2.123730469E1
2.612429104E1,-1.880842590E1,-4.393768311E1,-2.105654907E1
2.613426204E1,-1.857443237E1,-4.385346222E1,-2.125170898E1
2.614423304E1,-1.849794006E1,-4.442842865E1,-2.092288208E1
2.615420504E1,-1.813456726E1,-4.483716583E1,-1.999298096E1
2.616417604E1,-1.762194824E1,-4.534392929E1,-1.891921997E1
2.617414704E1,-1.645515442E1,-4.600433350E1,-1.796063232E1
2.618411804E1,-1.546697998E1,-4.697361374E1,-1.728802490E1
2.619409004E1,-1.414114380E1,-4.725939178E1,-1.683666992E1
2.620406104E1,-1.274157715E1,-4.790040207E1,-1.605743408E1
2.621403204E1,-1.167431641E1,-4.870835876E1,-1.577175903E1
2.622400304E1,-1.022976685E1,-4.920693970E1,-1.499734497E1
2.623397504E1,-8.949798584E0,-4.964723206E1,-1.379013062E1
2.624394604E1,-7.509735107E0,-5.025469208E1,-1.281015015E1
2.625391704E1,-5.876434326E0,-5.088317108E1,-1.206860352E1
2.626388904E1,-4.457717896E0,-5.120557404E1,-1.090844727E1
2.627386004E1,-2.987274170E0,-5.175003052E1,-9.784149170E0
2.628383104E1,-1.645080566E0,-5.206240845E1,-8.913085938E0
2.629380204E1,-4.646301270E-2,-5.239790726E1,-7.652526855E0
2.630377404E1,1.332305908E0,-5.240048599E1,-6.285949707E0
2.631374504E1,2.690750122E0,-5.243130493E1,-5.045166016E0
2.632371604E1,4.273178101E0,-5.266127777E1,-3.962860107E0
2.633368804E1,5.962791443E0,-5.281752014E1,-3.058654785E0
2.634365904E1,7.521972656E0,-5.252383041E1,-2.093566895E0
2.635363004E1,8.855422974E0,-5.263861084E1,-1.302520752E0
2.636360104E1,1.013410950E1,-5.235113144E1,-1.006652832E0
2.637357304E1,1.150177765E1,-5.221994019E1,-2.842712402E-1
2.638354404E1,1.298580933E1,-5.185621262E1,2.342529297E-1
2.639351504E1,1.464854431E1,-5.162267303E1,8.132019043E-1
2.640348704E1,1.612685394E1,-5.097108841E1,4.027404785E-1
2.641345804E1,1.765877533E1,-5.029567337E1,5.522155762E-1
2.642342904E1,1.934054565E1,-4.979418564E1,2.557067871E-1
2.643340004E1,2.068695831E1,-4.892807388E1,-2.001953125E-2
2.644337204E1,2.180950165E1,-4.825505066E1,-3.521728516E-2
2.645334304E1,2.256777191E1,-4.752239609E1,-3.756713867E-1
2.646331404E1,2.342060089E1,-4.697128677E1,-8.569030762E-1
2.647328604E1,2.398032379E1,-4.630777359E1,-1.518859863E0
2.648325704E1,2.438583374E1,-4.573048401E1,-2.524108887E0
2.649322804E1,2.477145386E1,-4.536948776E1,-3.223602295E0
2.650319904E1,2.501113892E1,-4.471054077E1,-3.625000000E0
2.651317104E1,2.535451508E1,-4.417646027E1,-4.249511719E0
2.652314204E1,2.591900635E1,-4.391490173E1,-4.987731934E0
2.653311304E1,2.620760345E1,-4.321606445E1,-5.993408203E0
2.654308504E1,2.656552124E1,-4.298007584E1,-7.318695068E0
2.655305604E1,2.670619202E1,-4.250962067E1,-8.121643066E0
2.656302704E1,2.713520050E1,-4.239426041E1,-8.937072754E0
2.657299804E1,2.755894470E1,-4.206736374E1,-9.362487793E0
2.658297004E1,2.803921509E1,-4.171805954E1,-1.018048096E1
2.659294104E1,2.832963562E1,-4.139831543E1,-1.100820923E1
2.660291204E1,2.880648804E1,-4.089300919E1,-1.159277344E1
2.661288304E1,2.895372009E1,-4.076326370E1,-1.196881104E1
2.662285504E1,2.901352692E1,-4.049303055E1,-1.195083618E1
2.663282604E1,2.901622009E1,-4.061009598E1,-1.201531982E1
2.664279704E1,2.884925842E1,-4.095372391E1,-1.181289673E1
2.665276904E1,2.817278290E1,-4.127505112E1,-1.174789429E1
2.666274004E1,2.774624634E1,-4.145812988E1,-1.127853394E1
2.667271104E1,2.744196320E1,-4.181525040E1,-1.115853882E1
2.668268204E1,2.693628693E1,-4.198951721E1,-1.053665161E1
2.669265404E1,2.695973969E1,-4.171223450E1,-1.015640259E1
2.670262504E1,2.685561371E1,-4.175336075E1,-9.392089844E0
2.671259604E1,2.684817505E1,-4.165507507E1,-9.858978271E0
2.672256804E1,2.687886047E1,-4.148944092E1,-9.402618408E0
2.673253904E1,2.673530579E1,-4.159897614E1,-9.194549561E0
2.674251004E1,2.656116486E1,-4.157145691E1,-9.474273682E0
2.675248104E1,2.668736267E1,-4.194010544E1,-9.355621338E0
2.676245304E1,2.645676422E1,-4.186959457E1,-9.409423828E0
2.677242404E1,2.662209320E1,-4.171440887E1,-9.192291260E0
2.678239504E1,2.664181519E1,-4.150525665E1,-9.550170898E0
2.679236704E1,2.682001495E1,-4.146230316E1,-9.571350098E0
2.680233804E1,2.699180603E1,-4.109769821E1,-9.590972900E0
2.681230904E1,2.724169159E1,-4.106072235E1,-9.958221436E0
2.682228004E1,2.745639038E1,-4.072454071E1,-1.002343750E1
2.683225204E1,2.788020325E1,-4.074942780E1,-1.033154297E1
2.684222304E1,2.797893524E1,-4.064441681E1,-1.023086548E1
2.685219404E1,2.842549133E1,-4.051608658E1,-9.809661865E0
2.686216604E1,2.881230927E1,-4.054107666E1,-1.070468140E1
2.687213704E1,2.879585266E1,-4.054692078E1,-1.076977539E1
2.688210804E1,2.888789368E1,-4.049911499E1,-1.046203613E1
2.689207904E1,2.909494781E1,-4.042709732E1,-1.076348877E1
2.690205104E1,2.908001709E1,-4.006533432E1,-1.104751587E1
2.691202204E1,2.922983551E1,-4.003693771E1,-1.168200684E1
2.692199304E1,2.927345276E1,-4.019738007E1,-1.186614990E1
2.693196504E1,2.904627991E1,-4.030885315E1,-1.189068604E1
2.694193604E1,2.892665100E1,-4.044258881E1,-1.220034790E1
2.695190704E1,2.883032990E1,-4.043229675E1,-1.184411621E1
2.696187742E1,2.870373535E1,-4.055448532E1,-1.192276001E1
2.697184942E1,2.853649139E1,-4.050976944E1,-1.231396484E1
2.698182042E1,2.833540344E1,-4.062715149E1,-1.295895386E1
2.699179142E1,2.821491241E1,-4.064080048E1,-1.300256348E1
2.700176242E1,2.797033691E1,-4.122646713E1,-1.310037231E1
2.701173442E1,2.774277496E1,-4.150273895E1,-1.335064697E1
2.702170542E1,2.740175629E1,-4.164859772E1,-1.414227295E1
2.703167642E1,2.710941315E1,-4.201512527E1,-1.474386597E1
2.704164842E1,2.677851868E1,-4.207398605E1,-1.510214233E1
2.705161942E1,2.635980225E1,-4.223108673E1,-1.563253784E1
2.706159042E1,2.614862061E1,-4.236341095E1,-1.652465820E1
2.707156142E1,2.596326447E1,-4.244261551E1,-1.743515015E1
2.708153342E1,2.548411560E1,-4.249480820E1,-1.841912842E1
2.709150442E1,2.500032806E1,-4.236180496E1,-1.972219849E1
2.710147542E1,2.451682281E1,-4.233235550E1,-2.092932129E1
2.711144742E1,2.414936066E1,-4.234022903E1,-2.172467041E1
2.712141842E1,2.384400177E1,-4.214060974E1,-2.264370728E1
2.713138942E1,2.347029877E1,-4.204408646E1,-2.353744507E1
2.714136042E1,2.300885010E1,-4.151542664E1,-2.450439453E1
2.715133242E1,2.248215485E1,-4.118872833E1,-2.499948120E1
2.716130342E1,2.161303711E1,-4.115433121E1,-2.622454834E1
2.717127442E1,2.093182373E1,-4.062683105E1,-2.736370850E1
2.718124642E1,2.001491547E1,-4.053446579E1,-2.837847900E1
2.719121742E1,1.933895111E1,-4.040723801E1,-2.891961670E1
2.720118842E1,1.894999695E1,-4.017145920E1,-2.971588135E1
2.721115942E1,1.857018280E1,-3.949515533E1,-3.071795654E1
2.722113142E1,1.815548706E1,-3.929105759E1,-3.063858032E1
2.723110242E1,1.789972687E1,-3.893319702E1,-3.171542358E1
2.724107342E1,1.812660980E1,-3.836822510E1,-3.226510620E1
2.725104542E1,1.829332733E1,-3.794959259E1,-3.241833496E1
2.726101642E1,1.848786926E1,-3.735448456E1,-3.264526367E1
2.727098742E1,1.878378296E1,-3.695620728E1,-3.325479126E1
2.728095842E1,1.907342529E1,-3.637649536E1,-3.397036743E1
2.729093042E1,1.937365723E1,-3.599326324E1,-3.409896851E1
2.730090142E1,1.954751587E1,-3.565769196E1,-3.430578613E1
2.731087242E1,1.978800964E1,-3.498676300E1,-3.485607910E1
2.732084342E1,1.963779449E1,-3.412208557E1,-3.537637329E1
2.733081542E1,1.946698761E1,-3.349505615E1,-3.644918823E1
2.734078642E1,1.951332092E1,-3.266644287E1,-3.687728882E1
2.735075742E1,1.938404083E1,-3.207887268E1,-3.772888184E1
2.736072942E1,1.896586609E1,-3.119451141E1,-3.885906982E1
2.737070042E1,1.871180725E1,-3.036559296E1,-3.972793579E1
2.738067142E1,1.816809082E1,-2.938655853E1,-4.045370483E1
2.739064242E1,1.727425385E1,-2.895751953E1,-4.127774048E1
2.740061442E1,1.645386505E1,-2.827747345E1,-4.223165894E1
2.741058542E1,1.569162750E1,-2.779437256E1,-4.241601562E1
2.742055642E1,1.480703735E1,-2.740551758E1,-4.315725708E1
2.743052842E1,1.426475525E1,-2.692226410E1,-4.332955933E1
2.744049942E1,1.405275726E1,-2.618514252E1,-4.336926270E1
2.745047042E1,1.403668213E1,-2.576256561E1,-4.396179199E1
2.746044142E1,1.394492340E1,-2.563610077E1,-4.399386597E1
2.747041342E1,1.387819672E1,-2.532698059E1,-4.424621582E1
2.748038442E1,1.382458496E1,-2.502445984E1,-4.412182617E1
2.749035542E1,1.404917145E1,-2.480561066E1,-4.454547119E1
2.750032642E1,1.410921478E1,-2.503183746E1,-4.417675781E1
2.751029842E1,1.447419739E1,-2.510991669E1,-4.399145508E1
2.752026942E1,1.476150513E1,-2.529152679E1,-4.410800171E1
2.753024042E1,1.521300507E1,-2.533884430E1,-4.444494629E1
2.754021242E1,1.561457825E1,-2.514967346E1,-4.413677979E1
2.755018342E1,1.574217224E1,-2.475128937E1,-4.425250244E1
2.756015442E1,1.585189819E1,-2.440466309E1,-4.451715088E1
2.757012542E1,1.612336731E1,-2.380130005E1,-4.483081055E1
2.758009742E1,1.617227936E1,-2.328305054E1,-4.492993164E1
2.759006842E1,1.608765411E1,-2.263997650E1,-4.512420654E1
2.760003942E1,1.575585938E1,-2.193052673E1,-4.562930298E1
2.761001042E1,1.521988678E1,-2.136376190E1,-4.658480835E1
2.761998242E1,1.420051575E1,-2.081443787E1,-4.717788696E1
2.762995342E1,1.317678070E1,-2.016394806E1,-4.725115967E1
2.763992442E1,1.166490173E1,-1.975250244E1,-4.776821899E1
2.764989642E1,9.983001709E0,-1.951575470E1,-4.823037720E1
2.765986742E1,7.889892578E0,-1.924709320E1,-4.835842896E1
2.766983842E1,5.932067871E0,-1.875022125E1,-4.868093872E1
2.767980942E1,4.092132568E0,-1.848481750E1,-4.883868408E1
2.768978142E1,3.064979553E0,-1.838945770E1,-4.925909424E1
2.769975242E1,2.396728516E0,-1.813830566E1,-4.959237671E1
2.770972342E1,2.233306885E0,-1.783142090E1,-4.973846436E1
2.771969442E1,2.750366211E0,-1.759159851E1,-4.959622192E1
2.772966642E1,3.236267090E0,-1.729033661E1,-4.970751953E1
2.773963742E1,3.664634705E0,-1.690450287E1,-4.958071899E1
2.774960842E1,3.928237915E0,-1.640625000E1,-4.981423950E1
2.775958042E1,3.552070618E0,-1.617520905E1,-4.960314941E1
2.776955142E1,3.372550964E0,-1.620864105E1,-4.948666382E1
2.777952242E1,2.620857239E0,-1.605277252E1,-4.967987061E1
2.778949342E1,2.206031799E0,-1.584224701E1,-4.933666992E1
2.779946542E1,1.705604553E0,-1.609640503E1,-4.969015503E1
2.780943642E1,1.291130066E0,-1.622375488E1,-4.946517944E1
