"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.383214433E1,5.170098724E0,2.901865540E0,8.375682678E0
2.384211533E1,5.819598083E0,2.882855072E0,8.233328705E0
2.385208633E1,6.163133698E0,2.973117371E0,7.572602692E0
2.386205833E1,5.921536102E0,2.791544952E0,7.051685944E0
2.387202933E1,5.205425262E0,2.733016663E0,6.995103607E0
2.388200033E1,4.241729279E0,3.279530182E0,6.698121185E0
2.389197133E1,3.789070587E0,3.567082214E0,7.845036163E0
2.390194333E1,4.327650604E0,3.607498169E0,9.291328583E0
2.391191433E1,4.900958405E0,3.638334045E0,8.750802612E0
2.392188533E1,5.144651642E0,3.464844818E0,7.009174347E0
2.393185733E1,5.628744965E0,3.000959473E0,6.963219910E0
2.394182833E1,5.812113647E0,3.410807190E0,6.796915741E0
2.395179842E1,5.188510437E0,4.139192505E0,6.464157715E0
2.396176942E1,4.547543335E0,4.188440094E0,7.732470245E0
2.397174142E1,4.453089752E0,3.279979248E0,9.586514740E0
2.398171242E1,4.932243347E0,1.909279633E0,8.994196472E0
2.399168342E1,5.538183289E0,1.008602600E0,7.581883392E0
2.400165442E1,6.218219147E0,4.623884583E-1,7.533983002E0
2.401162642E1,5.982609100E0,5.478607178E-1,7.192543030E0
2.402159742E1,5.456602936E0,7.363188171E-1,7.525301056E0
2.403156842E1,5.323978729E0,5.303471375E-1,8.979377289E0
2.404154042E1,5.355263672E0,2.781216431E-1,8.756640472E0
2.405151142E1,4.934788055E0,1.114282837E0,8.029302979E0
2.406148242E1,4.432283020E0,2.379601593E0,8.645571442E0
2.407145342E1,4.833748169E0,2.887645111E0,8.859925690E0
2.408142542E1,6.058650970E0,2.931803284E0,8.378526764E0
2.409139642E1,7.896379395E0,1.778451691E0,7.942932587E0
2.410136742E1,8.993597717E0,-1.465452576E-1,7.788004761E0
2.411133842E1,9.215586090E0,-1.293609924E0,7.547155609E0
2.412131042E1,8.254285126E0,-8.750802612E-1,7.069349213E0
2.413128142E1,6.295757904E0,8.104147339E-1,6.328090668E0
2.414125242E1,4.972509613E0,2.054926758E0,6.405779114E0
2.415122442E1,4.326752472E0,2.219584351E0,7.039112091E0
2.416119542E1,4.159101105E0,1.635798340E0,8.646619263E0
2.417116642E1,5.047204285E0,6.387217712E-1,9.550589447E0
2.418113742E1,6.281238098E0,-5.837860107E-3,8.694369965E0
2.419110942E1,7.043602753E0,1.824705505E-1,7.602241058E0
2.420108042E1,7.217990112E0,6.173162842E-1,7.389234009E0
2.421105142E1,7.359296265E0,4.212240601E-1,7.170688477E0
2.422102242E1,7.562573547E0,1.529818726E-1,6.225703583E0
2.423099442E1,7.471263428E0,3.376977539E-1,5.798641663E0
2.424096542E1,6.870861969E0,8.491841125E-1,6.319558411E0
2.425093642E1,6.110892334E0,1.015488281E0,7.515271912E0
2.426090742E1,5.650599518E0,1.790277100E-1,7.707921295E0
2.427087942E1,6.260281677E0,-1.008153534E0,7.483537903E0
2.428085042E1,6.632557526E0,-1.382525024E0,7.485932922E0
2.429082142E1,6.605463867E0,-1.647174683E0,6.896309052E0
2.430079342E1,6.606362000E0,-2.213746490E0,6.381080475E0
2.431076442E1,6.306385803E0,-3.085982666E0,7.501051483E0
2.432073542E1,6.387517090E0,-2.590812378E0,8.096213837E0
2.433070642E1,7.156767426E0,-7.723937988E-1,8.070317688E0
2.434067842E1,7.319628754E0,3.944297791E-1,6.917265472E0
2.435064942E1,6.238576813E0,3.143463135E-1,6.759643250E0
2.436062042E1,5.429958344E0,4.480183411E-1,6.908284149E0
2.437059142E1,5.389243011E0,7.457492065E-1,6.842570801E0
2.438056342E1,6.088289337E0,-1.733395386E-1,6.607858887E0
2.439053442E1,6.528972931E0,-2.538121948E0,7.024891663E0
2.440050542E1,6.054908752E0,-4.600982208E0,7.071893921E0
2.441047742E1,5.452411652E0,-3.742667084E0,6.694229279E0
2.442044842E1,5.409151611E0,-2.607278137E0,6.765780487E0
2.443041942E1,5.440436554E0,-2.086810455E0,7.580236816E0
2.444039042E1,4.957840118E0,-1.909129944E0,8.262817383E0
2.445036242E1,5.373675385E0,-2.796334991E0,7.000193024E0
2.446033342E1,6.824757843E0,-2.411784668E0,5.782924347E0
2.447030442E1,7.583230591E0,-2.459385681E0,6.342610474E0
2.448027542E1,7.259753265E0,-3.556604004E0,6.246061249E0
2.449024742E1,5.935307465E0,-3.419040070E0,5.366340637E0
2.450021842E1,4.571792908E0,-3.055595856E0,5.381758575E0
2.451018942E1,3.982917480E0,-3.532204742E0,7.297624512E0
2.452016142E1,3.976181488E0,-4.101321259E0,8.278834076E0
2.453013242E1,4.955744476E0,-4.273612976E0,7.693551178E0
2.454010342E1,6.399342499E0,-4.019441528E0,7.536527710E0
2.455007442E1,6.697522430E0,-3.037932587E0,7.019053802E0
2.456004642E1,6.602769470E0,-2.454296265E0,5.989794159E0
2.457001742E1,6.568341064E0,-2.279609528E0,5.274132385E0
2.457998842E1,5.454806671E0,-9.231303406E-1,5.709427185E0
2.458995942E1,4.262086945E0,-7.599696350E-1,6.909032593E0
2.459993142E1,4.677024078E0,-1.844314728E0,7.197931824E0
2.460990242E1,6.006559296E0,-1.153201904E0,7.170538788E0
2.461987342E1,5.977070618E0,2.005828857E-2,7.151228943E0
2.462984542E1,5.237308960E0,-6.646179199E-2,6.300847321E0
2.463981642E1,5.327720947E0,-1.063987427E0,5.502257996E0
2.464978742E1,5.979166260E0,-2.624043274E0,6.115832062E0
2.465975842E1,6.217919769E0,-4.106111298E0,6.504423981E0
2.466973042E1,6.345454559E0,-4.119583282E0,7.259603577E0
2.467970142E1,6.060746613E0,-2.484533386E0,8.505911865E0
2.468967242E1,5.134921875E0,-7.673043823E-1,7.642806702E0
2.469964342E1,4.576582947E0,-8.439450073E-1,6.630312195E0
2.470961542E1,5.419929199E0,-1.783690796E0,7.986492004E0
2.471958642E1,7.271578674E0,-1.573527832E0,8.976682892E0
2.472955742E1,8.712332611E0,-6.445596313E-1,6.872209167E0
2.473952942E1,9.642348633E0,1.815724182E-1,5.087620239E0
2.474950042E1,9.644593964E0,1.036444702E0,6.468648376E0
2.475947142E1,7.786058807E0,1.072070618E0,6.415059814E0
2.476944242E1,5.491630096E0,7.183561707E-1,5.581892395E0
2.477941442E1,3.751049652E0,5.117857361E-1,5.855223999E0
2.478938542E1,2.871778107E0,2.694396973E-1,6.354136505E0
2.479935642E1,4.425547028E0,3.839515686E-1,7.625592499E0
2.480932842E1,6.337521057E0,4.706213379E-1,8.400680695E0
2.481929942E1,7.179370422E0,-7.265890503E-1,7.920778656E0
2.482927042E1,7.790100403E0,-1.893262939E0,7.165000305E0
2.483924142E1,8.338559875E0,-1.906285858E0,7.494614868E0
2.484921342E1,7.807314606E0,-2.038610687E0,8.366102600E0
2.485918442E1,6.333180084E0,-2.063159637E0,8.361761627E0
2.486915542E1,5.643115082E0,-1.036594391E0,8.598269806E0
2.487912742E1,6.379134521E0,-9.437873840E-1,9.409432983E0
2.488909842E1,7.035220184E0,-2.048639832E0,9.074729004E0
2.489906942E1,7.282206573E0,-3.127446442E0,8.171806641E0
2.490904042E1,7.333998871E0,-2.959196320E0,7.292535095E0
2.491901242E1,6.978488159E0,-1.098116455E0,6.817273407E0
2.492898342E1,7.327262878E0,4.995112610E-1,7.174879761E0
2.493895442E1,8.187673645E0,8.384065247E-1,6.665339355E0
2.494892542E1,9.101672974E0,3.365002441E-1,6.319857788E0
2.495889792E1,9.751172333E0,-4.361929321E-1,6.802603912E0
2.496886892E1,9.605674896E0,-1.126856689E0,7.664810944E0
2.497883992E1,8.751850433E0,-1.024918671E0,8.548423462E0
2.498881192E1,7.462731171E0,-6.131250000E-1,7.925419006E0
2.499878292E1,6.979386292E0,-1.159788208E0,6.910529480E0
2.500875392E1,7.743397522E0,-1.344204712E0,7.826774139E0
2.501872492E1,8.627309418E0,-3.375480652E-1,8.030350800E0
2.502869692E1,8.374784546E0,-3.549119568E-1,7.474855957E0
2.503866792E1,8.222102051E0,-1.189276886E0,8.355175323E0
2.504863892E1,8.018226013E0,-1.372346191E0,8.727900238E0
2.505861092E1,7.723638611E0,-1.504371643E0,8.101602631E0
2.506858192E1,7.426506500E0,-1.766626282E0,8.366701355E0
2.507855292E1,6.895111542E0,-2.134860535E0,9.059760132E0
2.508852392E1,6.851252747E0,-2.146536255E0,8.554411011E0
2.509849592E1,6.825955353E0,-1.464853821E0,6.973847809E0
2.510846692E1,6.848708038E0,-1.113983459E0,6.207441559E0
2.511843792E1,6.795269165E0,3.502716064E-2,5.484744415E0
2.512840892E1,6.111491089E0,5.981561279E-1,4.600233765E0
2.513838092E1,4.950505371E0,-4.607418823E-1,5.493576050E0
2.514835192E1,3.756139069E0,-1.681752777E0,7.224277039E0
2.515832292E1,3.397484894E0,-3.329526215E0,8.854985962E0
2.516829492E1,3.871249695E0,-4.002975769E0,1.035097504E1
2.517826592E1,4.639901276E0,-2.548749847E0,8.954229584E0
2.518823692E1,4.969964905E0,-3.770658875E-1,4.436324615E0
2.519820792E1,4.918771362E0,1.342109070E0,1.998793488E0
2.520817992E1,4.870122528E0,2.021097107E0,2.958597565E0
2.521815092E1,4.892276459E0,9.099577332E-1,5.732030182E0
2.522812192E1,4.946014709E0,-1.571731567E0,8.655450897E0
2.523809292E1,4.974006500E0,-3.423680420E0,1.041743683E1
2.524806492E1,4.571044464E0,-4.221221924E0,9.270821228E0
2.525803592E1,3.589385834E0,-2.849923553E0,6.709946594E0
2.526800692E1,2.278561707E0,-3.673361206E-1,5.700894928E0
2.527797892E1,1.730401611E0,1.024020538E0,6.839876404E0
2.528794992E1,2.415826263E0,8.684939575E-1,8.409512329E0
2.529792092E1,4.400399323E0,-6.179150391E-1,9.061107330E0
2.530789192E1,6.944957886E0,-1.899998932E0,8.539591827E0
2.531786392E1,8.243507538E0,-2.724783783E0,6.516099701E0
2.532783492E1,7.664062500E0,-2.918031921E0,5.254223785E0
2.533780592E1,6.060447235E0,-2.185006256E0,6.613097992E0
2.534777792E1,4.935835876E0,-1.768123169E0,8.647218018E0
2.535774892E1,4.575535126E0,-1.561103668E0,9.998308411E0
2.536771992E1,4.761149139E0,-9.650431824E-1,1.096185471E1
2.537769092E1,5.018314362E0,6.137237549E-3,1.074151291E1
2.538766292E1,4.837191010E0,3.269201660E-1,9.348060608E0
2.539763392E1,4.933141479E0,-5.882766724E-1,8.449778595E0
2.540760492E1,5.398972778E0,-7.789801025E-1,7.452252960E0
2.541757692E1,6.097570038E0,5.029541016E-2,7.031178589E0
2.542754792E1,7.104975128E0,2.005828857E-1,7.562573547E0
2.543751892E1,8.380772095E0,-7.559280396E-1,7.954458618E0
2.544748992E1,9.327104187E0,-1.922003174E0,6.993756409E0
2.545746192E1,9.124725037E0,-2.336940308E0,5.762117615E0
2.546743292E1,8.593779144E0,-1.348096619E0,5.642666016E0
2.547740392E1,8.121810608E0,6.225553894E-1,5.372777252E0
2.548737592E1,7.692653046E0,2.218087463E0,4.832251282E0
2.549734692E1,7.504943390E0,2.452050934E0,4.631518707E0
2.550731792E1,7.600444794E0,1.898951111E0,5.157824249E0
2.551728892E1,7.894433441E0,6.327342224E-1,7.687264252E0
2.552726092E1,8.208330688E0,-3.634442139E-1,9.601034546E0
2.553723192E1,8.038733368E0,-3.183879089E-1,9.035809937E0
2.554720292E1,7.721542969E0,5.134323120E-2,7.520061951E0
2.555717392E1,7.846233673E0,-1.374142456E-1,6.310577087E0
2.556714592E1,8.215515747E0,-8.005352783E-1,6.293063507E0
2.557711692E1,8.334218903E0,-9.865983582E-1,6.832691345E0
2.558708792E1,8.046517181E0,-8.478369141E-1,7.439978485E0
2.559705992E1,7.486232300E0,-6.108796692E-1,8.217012634E0
2.560703092E1,6.819369049E0,-5.777984619E-2,8.928932190E0
2.561700192E1,6.001619568E0,1.013841705E0,9.233249359E0
2.562697292E1,5.467230835E0,1.837578735E0,8.380023651E0
2.563694492E1,5.437592468E0,1.679657135E0,7.415130157E0
2.564691592E1,5.758674774E0,8.366102600E-1,7.332651672E0
2.565688692E1,6.103707275E0,2.439926147E-1,8.112230530E0
2.566685892E1,6.400240631E0,7.527845764E-1,8.869655457E0
2.567682992E1,6.571484528E0,2.140848083E0,8.996741180E0
2.568680092E1,6.940167847E0,3.582051086E0,8.990154877E0
2.569677192E1,7.615114288E0,4.248315582E0,8.803642731E0
2.570674392E1,7.684270477E0,3.111878815E0,7.904462585E0
2.571671492E1,6.955136719E0,2.029180298E0,7.728578339E0
2.572668592E1,5.879623260E0,1.754950562E0,7.893235931E0
2.573665792E1,4.901257782E0,2.235900421E0,7.362739105E0
2.574662892E1,4.170776825E0,2.717299347E0,6.440806274E0
2.575659992E1,3.804787903E0,3.256478119E0,6.356381836E0
2.576657092E1,3.709286499E0,3.142565002E0,5.899681549E0
2.577654292E1,3.864962769E0,2.532733154E0,5.661975861E0
2.578651392E1,3.768413544E0,1.476828918E0,5.501808929E0
2.579648492E1,3.807182922E0,4.896318054E-1,5.874982910E0
2.580645592E1,3.814367981E0,5.604345703E-1,6.183940430E0
2.581642792E1,3.901337128E0,1.505718842E0,5.993087311E0
2.582639892E1,4.829107819E0,2.093097382E0,5.894741821E0
2.583636992E1,6.455026703E0,2.157762909E0,5.846542053E0
2.584634192E1,7.869285736E0,2.721191254E0,5.167404327E0
2.585631292E1,9.114845581E0,3.440744934E0,4.776267700E0
2.586628392E1,1.041638901E1,3.566782837E0,5.722001038E0
2.587625492E1,1.074824890E1,3.536396027E0,6.323001251E0
2.588622692E1,1.010638367E1,2.994223480E0,6.091582489E0
2.589619792E1,9.723330231E0,2.127675476E0,6.611451416E0
2.590616892E1,9.141190796E0,1.545236664E0,7.120692444E0
2.591614092E1,8.242459717E0,8.357121277E-1,6.889123993E0
2.592611192E1,7.975415039E0,8.547225952E-2,7.142397308E0
2.593608292E1,8.084538116E0,3.417393494E-1,7.696245575E0
2.594605392E1,8.324938202E0,1.165476379E0,8.181835785E0
2.595602604E1,8.675209808E0,1.834435272E0,8.135881348E0
2.596599704E1,8.990005188E0,1.636995850E0,7.118297424E0
2.597596804E1,9.710307312E0,1.881437531E0,6.683451691E0
2.598594004E1,1.044812302E1,2.446213074E0,6.013594666E0
2.599591104E1,1.062984512E1,2.665656738E0,5.337151337E0
2.600588204E1,9.843829651E0,3.233875122E0,5.015320587E0
2.601585304E1,7.636519775E0,3.368145905E0,5.729036407E0
2.602582504E1,5.392087097E0,3.568279724E0,7.184908905E0
2.603579604E1,5.043761444E0,5.025200043E0,7.166497192E0
2.604576704E1,6.504873047E0,6.178252258E0,5.384902039E0
2.605573904E1,8.491691437E0,5.551804962E0,4.581223297E0
2.606571004E1,9.540111237E0,3.103945312E0,5.209616547E0
2.607568104E1,7.990234222E0,1.203048248E0,5.554798737E0
2.608565204E1,4.171375580E0,1.929936676E0,4.500092010E0
2.609562404E1,6.511459351E-2,3.125500488E0,3.464695129E0
2.610559504E1,-2.338437195E0,4.224066010E0,4.367318115E0
2.611556604E1,-2.028431854E0,6.276148682E0,6.263724518E0
2.612553704E1,4.848417664E-1,7.290888519E0,7.772437134E0
2.613550904E1,4.196223907E0,6.165379028E0,8.129594421E0
2.614548004E1,7.402705994E0,4.933291168E0,6.969357147E0
2.615545104E1,9.003926239E0,4.931195526E0,5.411846008E0
2.616542304E1,9.358838196E0,4.959486694E0,4.994214478E0
2.617539404E1,8.692873077E0,4.499642944E0,5.038222961E0
2.618536504E1,7.807464294E0,5.049000549E0,5.086572418E0
2.619533604E1,6.945107574E0,5.904022522E0,4.029021606E0
2.620530804E1,5.578299866E0,5.817801819E0,2.944377136E0
2.621527904E1,4.436025238E0,5.580545197E0,2.872227173E0
2.622525004E1,3.833228760E0,5.131479034E0,3.540437622E0
2.623522204E1,3.626957703E0,4.761747894E0,4.293072510E0
2.624519304E1,3.836521912E0,4.957091675E0,4.529580688E0
2.625516404E1,4.269272003E0,5.790558472E0,4.864134979E0
2.626513504E1,3.987707520E0,7.478897552E0,5.006788330E0
2.627510704E1,3.618724823E0,9.019044800E0,4.048181763E0
2.628507804E1,3.877835999E0,8.672515411E0,2.794089661E0
2.629504904E1,3.936813354E0,7.653883667E0,1.783840485E0
2.630502104E1,3.386108551E0,6.915918274E0,1.033750305E0
2.631499204E1,2.966680756E0,6.924001465E0,8.605604553E-1
2.632496304E1,2.725681915E0,7.837402039E0,1.305285645E0
2.633493404E1,2.290536804E0,9.231752472E0,1.588796082E0
2.634490604E1,1.632505188E0,1.041788589E1,1.245410156E0
2.635487704E1,6.813830566E-1,1.152603149E1,8.138575745E-1
2.636484804E1,-4.336482239E-1,1.231294510E1,6.400689697E-1
2.637482004E1,-1.597478027E0,1.202868622E1,4.999603271E-1
2.638479104E1,-2.473007355E0,1.042851379E1,2.926414490E-1
2.639476204E1,-2.548899536E0,8.730744324E0,3.905378723E-1
2.640473304E1,-2.259850616E0,8.375083923E0,1.465452576E-1
2.641470504E1,-2.040257263E0,9.577533417E0,-3.936813354E-2
2.642467604E1,-2.044149170E0,1.158426041E1,5.758525085E-1
2.643464704E1,-2.873125305E0,1.351793930E1,1.273851013E0
2.644461904E1,-4.158801727E0,1.381043106E1,1.227746887E0
2.645459004E1,-4.635111237E0,1.255888367E1,1.474882965E0
2.646456104E1,-4.432881775E0,1.144759460E1,1.323248291E0
2.647453204E1,-4.148173828E0,9.693093109E0,1.960922241E-1
2.648450404E1,-4.367617493E0,8.006101227E0,-4.649331665E-1
2.649447504E1,-4.708009644E0,8.207582245E0,-1.377136230E-2
2.650444604E1,-4.581223297E0,9.090146942E0,8.277786255E-2
2.651441704E1,-4.889582062E0,8.511899414E0,-7.135661316E-1
2.652438904E1,-4.989574127E0,7.808362427E0,-2.238295441E0
2.653436004E1,-5.331612854E0,6.762487335E0,-2.169139252E0
2.654433104E1,-6.070027313E0,6.267466736E0,-3.614982605E-1
2.655430304E1,-4.645739136E0,6.452631683E0,2.818339233E0
2.656427404E1,-6.755451965E-1,8.129594421E0,5.450914764E0
2.657424504E1,1.912872162E0,9.519005127E0,5.102738800E0
2.658421604E1,2.222877502E-1,9.549990692E0,5.044060822E0
2.659418804E1,-4.644092560E0,9.586963806E0,6.416706390E0
2.660415904E1,-8.945697327E0,8.895401917E0,7.633076935E0
2.661413004E1,-1.114911530E1,7.395820313E0,8.826245728E0
2.662410204E1,-1.083147583E1,6.105054474E0,8.969198456E0
2.663407304E1,-8.219407654E0,5.441484375E0,7.886200562E0
2.664404404E1,-4.743485870E0,5.460345154E0,6.687942352E0
2.665401504E1,-1.586550751E0,6.061644745E0,5.473368073E0
2.666398704E1,5.758525085E-1,6.515950012E0,4.284989319E0
2.667395804E1,1.568438416E0,6.759343872E0,3.511098633E0
2.668392904E1,1.290765839E0,7.130721588E0,2.789598999E0
2.669390104E1,-1.022373962E-1,7.785759430E0,2.035766602E0
2.670387204E1,-2.108665009E0,8.653504944E0,1.942959595E0
2.671384304E1,-3.794908447E0,9.838440857E0,2.289488983E0
2.672381404E1,-4.605023804E0,1.056413177E1,2.675835571E0
2.673378604E1,-4.311035156E0,1.062355820E1,3.351380768E0
2.674375704E1,-2.934797058E0,9.867181091E0,3.718866577E0
2.675372804E1,-1.279239807E0,8.894653473E0,3.903732147E0
2.676370004E1,-1.294807434E-1,8.266260223E0,4.040697327E0
2.677367104E1,1.730401611E-1,8.167166290E0,3.911066895E0
2.678364204E1,-2.522254944E-1,8.771759033E0,3.757037201E0
2.679361304E1,-1.304387512E0,9.610315247E0,3.558100891E0
2.680358504E1,-2.877017212E0,1.055829391E1,3.514691162E0
2.681355604E1,-4.055217133E0,1.076606186E1,3.215912476E0
2.682352704E1,-4.307592316E0,1.007345215E1,3.271446991E0
2.683349804E1,-3.613785095E0,9.065448303E0,3.182531891E0
2.684347004E1,-2.688559113E0,8.377628632E0,2.928959198E0
2.685344104E1,-2.201621704E0,8.306077423E0,2.924169159E0
2.686341204E1,-2.288740540E0,8.756341095E0,3.331172791E0
2.687338404E1,-2.989283752E0,8.900341644E0,3.812871094E0
2.688335504E1,-3.810925140E0,8.355774078E0,4.171824646E0
2.689332604E1,-4.105063477E0,7.783065033E0,4.684658203E0
2.690329704E1,-3.481759644E0,7.746241608E0,4.824018402E0
2.691326904E1,-2.925067291E0,7.098388824E0,4.420008545E0
2.692324004E1,-2.727927246E0,6.624174957E0,4.697830811E0
2.693321104E1,-2.587070160E0,6.573879547E0,4.880301361E0
2.694318304E1,-2.719095612E0,6.680308228E0,4.492158508E0
2.695315342E1,-3.112327881E0,6.600823517E0,3.915707245E0
2.696312442E1,-3.618126068E0,6.552174683E0,3.353326721E0
2.697309542E1,-4.047283630E0,7.017107849E0,3.018772430E0
2.698306742E1,-4.244723053E0,7.901019745E0,2.776875458E0
2.699303842E1,-4.284540253E0,8.567882996E0,2.412233734E0
2.700300942E1,-4.306993561E0,8.557255096E0,2.004930725E0
2.701298142E1,-4.408332825E0,8.069269867E0,1.716929626E0
2.702295242E1,-4.476141815E0,7.494165802E0,1.690285034E0
2.703292342E1,-4.482279053E0,6.799161072E0,2.021546173E0
2.704289442E1,-4.304748230E0,6.037694550E0,2.531984711E0
2.705286642E1,-3.754492493E0,5.999823303E0,3.205733643E0
2.706283742E1,-2.899320831E0,6.758146362E0,3.739822998E0
2.707280842E1,-2.370171204E0,7.752827911E0,4.233795776E0
2.708278042E1,-2.328707428E0,8.299790497E0,4.435576172E0
2.709275142E1,-2.634072418E0,8.315507812E0,4.731510773E0
2.710272242E1,-3.233575745E0,7.809709625E0,4.781057739E0
2.711269342E1,-3.501368866E0,6.652017059E0,4.626578979E0
2.712266542E1,-3.159629517E0,5.619763641E0,4.651427307E0
2.713263642E1,-2.236050110E0,5.047204285E0,5.094356232E0
2.714260742E1,-1.019978943E0,5.424419861E0,5.976322174E0
2.715257942E1,1.721420288E-1,6.446793823E0,6.803951111E0
2.716255042E1,1.052012329E0,7.186854858E0,7.343129883E0
2.717252142E1,1.729802856E0,7.164551239E0,7.494465179E0
2.718249242E1,2.407593384E0,6.517596588E0,7.609725494E0
2.719246442E1,2.959645386E0,5.641618195E0,7.892786865E0
2.720243542E1,3.418291626E0,4.957091675E0,8.228838043E0
2.721240642E1,3.822451172E0,4.887336731E0,8.395740967E0
2.722237842E1,3.925137634E0,5.474116516E0,8.563092957E0
2.723234942E1,3.561244354E0,6.313720551E0,8.950936432E0
2.724232042E1,2.628833313E0,7.052883453E0,9.468110962E0
2.725229142E1,1.387464752E0,7.393874359E0,9.603728943E0
2.726226342E1,3.326083374E-1,7.253765717E0,9.569899292E0
2.727223442E1,-4.315525818E-1,6.901248779E0,9.212442627E0
2.728220542E1,-8.934919739E-1,6.556365967E0,8.331075439E0
2.729217642E1,-9.026229858E-1,6.304439850E0,7.716453552E0
2.730214842E1,-8.096662903E-1,6.185137939E0,7.525450745E0
2.731211942E1,-6.248007202E-1,5.872138824E0,7.410639496E0
2.732209042E1,-4.043092346E-1,5.563929749E0,7.220385132E0
2.733206242E1,-4.257147217E-1,5.265001373E0,7.119644623E0
2.734203342E1,-6.819818115E-1,4.749323730E0,7.308252411E0
2.735200442E1,-9.723779297E-1,4.018393707E0,7.506440277E0
2.736197542E1,-1.086141357E0,3.342249756E0,8.185428314E0
2.737194742E1,-1.132993927E0,2.909799042E0,9.436227264E0
2.738191842E1,-8.394543457E-1,3.104544067E0,1.020682480E1
2.739188942E1,-1.185534668E-1,3.974085846E0,1.033136581E1
2.740186142E1,9.178912354E-1,5.255870361E0,1.029094986E1
2.741183242E1,2.149080963E0,6.403533783E0,1.033630554E1
2.742180342E1,3.185525665E0,6.407276001E0,1.043869263E1
2.743177442E1,3.866908722E0,5.289250946E0,1.049243088E1
2.744174642E1,3.726650391E0,4.193679199E0,1.093461136E1
2.745171742E1,2.694696350E0,3.389850769E0,1.140418488E1
2.746168842E1,1.503473511E0,2.383343811E0,1.172137527E1
2.747165942E1,8.678952026E-1,1.676813049E0,1.201401672E1
2.748163142E1,7.506889343E-1,1.484013977E0,1.188752975E1
2.749160242E1,9.473799133E-1,1.858834534E0,1.128278732E1
2.750157342E1,1.056353302E0,2.482288055E0,1.030023056E1
2.751154542E1,8.898994446E-1,2.882705383E0,9.227261810E0
2.752151642E1,7.574249268E-1,3.103645935E0,8.375832367E0
2.753148742E1,6.433621216E-1,2.947520599E0,7.659272461E0
2.754145842E1,8.493338013E-1,2.897973633E0,7.556885376E0
2.755143042E1,1.533111877E0,2.991828461E0,7.487429810E0
2.756140142E1,2.089654541E0,3.067421265E0,6.534361725E0
2.757137242E1,1.850451965E0,2.823578339E0,5.291496277E0
2.758134342E1,4.499642944E-1,3.064577179E0,4.889282684E0
2.759131542E1,-1.673220520E0,3.537892914E0,5.353467407E0
2.760128642E1,-3.666625214E0,3.845203857E0,6.449039154E0
2.761125742E1,-4.875810699E0,3.505709839E0,7.822732544E0
2.762122942E1,-5.056335297E0,3.481609955E0,8.921447754E0
2.763120042E1,-3.909869385E0,2.550246735E0,9.462273102E0
2.764117142E1,-1.918560333E0,1.261127472E0,9.844278717E0
2.765114242E1,1.935475159E0,8.656498718E-1,1.139999359E1
2.766111442E1,7.492968292E0,1.697619781E0,1.224034607E1
2.767108542E1,1.113803833E1,4.081562347E0,1.179891403E1
2.768105642E1,1.116124008E1,6.588249664E0,1.156839340E1
2.769102742E1,9.500593414E0,6.586453400E0,1.203138062E1
2.770099942E1,7.385342102E0,4.890330505E0,1.223016724E1
2.771097042E1,4.812192993E0,3.410657501E0,1.079704742E1
2.772094142E1,2.724634094E0,1.960622864E0,9.581724701E0
2.773091342E1,1.835483093E0,6.369255066E-1,1.002779709E1
2.774088442E1,-3.052153015E-1,8.655001831E-1,8.859326935E0
2.775085542E1,-2.865341492E0,1.341210938E0,7.064708862E0
2.776082642E1,-3.397933960E0,4.905299377E-1,8.079299011E0
2.777079842E1,-2.074535980E0,-5.830375671E-1,8.743767242E0
2.778076942E1,8.900491333E-1,-5.760021973E-1,8.137976990E0
2.779074042E1,3.927981720E0,9.095086670E-1,7.991731110E0
2.780071142E1,5.700894928E0,2.109413452E0,9.081464996E0
2.781068342E1,6.001619568E0,2.814896393E0,1.012763947E1
2.782065442E1,5.171745300E0,3.021317139E0,1.084180435E1
2.783062542E1,4.422253876E0,2.704875183E0,1.100840790E1
2.784059742E1,3.754492493E0,2.262095947E0,1.065274750E1
2.785056842E1,2.922073517E0,1.918260956E0,1.024783951E1
2.786053942E1,2.426903229E0,1.878892822E0,1.014290771E1
2.787051042E1,2.497256927E0,2.330503693E0,9.495953064E0
2.788048242E1,3.044668579E0,3.152444458E0,9.475595398E0
2.789045342E1,2.837050323E0,3.277584229E0,9.832752686E0
2.790042442E1,2.412084045E0,2.789898376E0,9.895172882E0
2.791039542E1,2.084415436E0,3.518583069E0,9.471104736E0
2.792036742E1,2.002984772E0,4.041445770E0,9.141190796E0
2.793033842E1,1.742227020E0,4.489015045E0,8.469687195E0
2.794030942E1,1.493144989E0,4.080215149E0,7.634873199E0
2.795028042E1,1.686692505E0,3.762875061E0,6.643335114E0
2.796025242E1,1.977537689E0,3.645070038E0,6.355783081E0
2.797022342E1,1.436263275E0,4.520749054E0,6.747967529E0
2.798019442E1,4.505630493E-1,5.121150513E0,7.099436646E0
2.799016642E1,6.491999817E-1,5.476960602E0,7.331603851E0
2.800013742E1,2.668351135E0,4.817581787E0,8.481063538E0
2.801010842E1,5.051694946E0,3.423231354E0,9.033863983E0
2.802007942E1,6.006708984E0,2.449506226E0,8.124954071E0
2.803005142E1,5.113516388E0,8.464897156E-1,8.585246887E0
2.804002242E1,4.392765198E0,-2.059716797E-1,9.111253052E0
2.804999342E1,4.540058899E0,7.349716187E-1,9.171577606E0
2.805996442E1,3.809428253E0,5.748046875E-1,8.479267273E0
