"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.207595554E1,2.218333046E0,5.384668735E-1,-1.121595950E0
2.208592654E1,2.591337458E0,1.178442580E0,-1.990937753E0
2.209589754E1,2.502331726E0,3.994025436E-1,-3.470114329E0
2.210586854E1,2.582294154E0,-1.891036612E0,-3.441046650E0
2.211584054E1,3.848336211E0,-5.275373749E0,-1.038764293E0
2.212581154E1,3.415873218E0,-7.866019481E0,2.497568584E0
2.213578254E1,3.132698411E0,-8.619161907E0,4.984607502E0
2.214575354E1,3.255133259E0,-6.456137674E0,6.568891287E0
2.215572554E1,1.234781672E0,-5.388618529E0,4.925982733E0
2.216569654E1,-3.830220367E0,-5.846526850E0,5.706058019E-1
2.217566754E1,-7.220495644E0,-4.932097167E0,-8.629636610E-1
2.218563854E1,-7.269198273E0,-3.692399740E0,1.892006958E0
2.219560954E1,-8.206974719E0,-3.407409958E0,2.204156472E0
2.220558154E1,-8.045033743E0,-4.266591055E0,4.504952801E0
2.221555254E1,-8.632900525E0,-3.212892681E0,4.364564661E0
2.222552354E1,-1.494642110E1,9.380942425E-1,-8.418490729E0
2.223549554E1,-1.740567931E1,5.461238024E-1,3.646841159E0
2.224546654E1,-1.639934192E1,-7.664848951E-1,9.210134146E0
2.225543754E1,-1.167995828E1,-8.635518909E-2,1.646176563E0
2.226540854E1,-5.885355871E0,-6.616387635E-2,-1.495901951E0
2.227538054E1,-2.214784956E0,-1.724628948E0,-4.088583684E-1
2.228535154E1,1.703580433E0,-4.444214556E0,2.508765417E0
2.229532254E1,5.720038127E0,-4.482629593E0,4.933699304E0
2.230529354E1,9.407621516E0,-1.394684017E0,3.059657916E0
2.231526554E1,1.119078723E1,7.273436335E-1,-1.759693823E0
2.232523654E1,1.027457649E1,2.351202836E0,-6.539224269E0
2.233520754E1,6.006786168E0,3.358266157E0,-5.696964430E0
2.234517854E1,-1.703761697E-1,3.672544058E0,-3.633929923E0
2.235515054E1,-5.695989699E0,3.410742871E0,-1.530273639E0
2.236512154E1,-8.425919032E0,1.775002711E0,1.758043154E0
2.237509254E1,-6.993500301E0,2.095957839E-1,3.862184172E0
2.238506354E1,-1.936933454E0,-4.407941061E-1,3.826848278E0
2.239503554E1,2.208026744E0,-1.156374604E-2,1.443206259E0
2.240500654E1,4.068278643E0,9.456570312E-1,4.423418641E-2
2.241497754E1,4.873688160E0,1.945938751E0,-1.793206555E0
2.242494854E1,4.601737669E0,5.925235051E-1,-1.464052752E0
2.243492054E1,3.152249161E0,-2.258407816E0,-8.733050466E-1
2.244489154E1,1.208074515E0,-4.047537107E0,-4.676942217E-1
2.245486254E1,-1.402859302E0,-4.321772983E0,-3.377614886E-1
2.246483354E1,-2.487582709E0,-3.003521138E0,5.213956350E-1
2.247480554E1,-1.414566597E0,-9.718595740E-1,1.080634450E0
2.248477654E1,-4.036157548E-1,3.704559025E-1,1.017462301E0
2.249474754E1,9.650028366E-1,1.215447561E0,3.096743882E-1
2.250471854E1,2.941913704E0,7.970977002E-1,-5.788234788E-1
2.251469054E1,3.043731855E0,-9.326440528E-1,1.696943843E-1
2.252466154E1,2.361730748E0,-2.205326500E0,-2.852809739E-1
2.253463254E1,1.540703902E0,-2.495235253E0,-7.314597809E-1
2.254460454E1,4.055160999E-1,-1.408179098E0,-3.187907821E-1
2.255457554E1,-1.888931322E-1,9.199073553E-1,-8.947444475E-1
2.256454654E1,2.601215744E-1,2.228323014E0,-4.527750510E-1
2.257451754E1,4.651682246E-1,1.607423556E0,5.437407696E-1
2.258448954E1,-2.434078932E-1,6.707402471E-1,3.206344092E-1
2.259446054E1,-3.377164650E-1,4.518552840E-1,-2.323326820E-1
2.260443154E1,-2.824304563E-1,7.328020093E-1,-1.541442990E-2
2.261440254E1,-3.466118342E-1,6.242034271E-1,-1.244842976E-1
2.262437454E1,3.365715802E-1,2.763242090E-1,-4.153382528E-1
2.263434554E1,1.009334671E0,2.304460779E-1,-9.310398692E-1
2.264431654E1,7.340483433E-1,4.446164310E-1,-1.052055014E0
2.265428754E1,8.433497608E-2,8.215241513E-1,-1.635704784E0
2.266425954E1,-1.851380503E-1,1.173349655E0,-1.367986507E0
2.267423054E1,-4.636956033E-1,1.088471473E0,-4.656588060E-1
2.268420154E1,-7.741251594E-1,1.083787853E0,-1.204301891E0
2.269417254E1,-1.273338505E0,9.906817612E-1,-6.780676854E-1
2.270414454E1,-1.269608274E0,1.966687596E-1,-2.157622576E-4
2.271411554E1,-3.198985371E-1,-3.152111167E-1,9.698174340E-1
2.272408654E1,2.767981258E-1,1.200003603E-1,8.567638582E-1
2.273405754E1,-2.303767884E-1,5.197551987E-1,-6.201206088E-2
2.274402954E1,-6.341322917E-1,5.059771121E-1,-8.466166002E-1
2.275400054E1,-3.257799590E-1,-3.611240387E-2,-4.497853696E-2
2.276397154E1,3.305618119E-1,-1.294377664E-1,5.449663460E-1
2.277394254E1,5.169230998E-1,1.897026792E-1,-1.713479769E-1
2.278391454E1,1.937293643E-1,4.545236608E-1,-5.682464504E-1
2.279388554E1,-2.990453196E-1,6.025146425E-1,-7.637311488E-1
2.280385654E1,-1.531575814E-1,6.746552503E-1,-2.307802463E-1
2.281382754E1,3.212746793E-1,6.707589582E-1,-2.135631198E-1
2.282379954E1,5.528223726E-1,1.101087718E0,-5.084300190E-1
2.283377054E1,8.522819674E-1,1.615117323E0,4.439767456E-1
2.284374154E1,7.368246013E-1,1.951645926E0,-2.068101704E-2
2.285371254E1,9.060412681E-1,1.449756602E0,-2.709652358E-1
2.286368454E1,1.118277947E0,7.414474100E-1,1.452161855E-1
2.287365554E1,5.154683125E-1,-1.686977264E-1,-7.079399407E-2
2.288362654E1,2.987245998E-1,-1.211486658E0,3.356102979E-1
2.289359754E1,6.858997384E-1,-2.037993806E0,8.896357352E-1
2.290356954E1,9.129556006E-1,-2.644257098E0,7.555953330E-1
2.291354054E1,1.449446700E0,-3.031196302E0,-6.535608351E-2
2.292351154E1,2.208048379E0,-2.360557796E0,-5.169394720E-1
2.293348254E1,1.332888595E0,-8.494337887E-2,-8.978417176E-1
2.294345454E1,-4.489071178E-1,2.085308306E0,-1.211129100E0
2.295342633E1,-1.612597465E0,2.956489936E0,-6.887201428E-1
2.296339733E1,-1.926863964E0,2.623200983E0,6.986224025E-1
2.297336933E1,-1.424142874E0,1.524167392E0,1.509406680E0
2.298334033E1,-6.136430633E-1,-4.818661183E-2,1.479546704E0
2.299331133E1,4.814351785E-1,-1.949509061E0,1.323321966E0
2.300328233E1,1.523976480E0,-2.809631267E0,6.144283444E-1
2.301325433E1,1.749673742E0,-2.192131673E0,-4.929752433E-1
2.302322533E1,1.207129312E0,-9.346312290E-1,-7.669032633E-1
2.303319633E1,4.802022931E-1,1.823495132E-1,-5.262412226E-1
2.304316733E1,-1.976075301E-1,6.913642538E-1,-4.732642794E-1
2.305313933E1,-8.682244009E-1,7.438283962E-1,1.796416676E-1
2.306311033E1,-1.422408590E0,2.214521831E-1,7.194338125E-1
2.307308133E1,-1.096951982E0,-8.705866760E-1,9.651209503E-1
2.308305233E1,-1.845884120E-1,-1.440932862E0,5.582114589E-1
2.309302433E1,3.697790873E-1,-1.699606665E0,2.986231506E-1
2.310299533E1,3.411873722E-1,-1.280470646E0,1.575988340E-1
2.311296633E1,-7.600269377E-2,-5.271528035E-1,-2.795086026E-2
2.312293733E1,-2.472550687E-1,2.779403794E-1,2.583451903E-1
2.313290933E1,-1.101383002E0,1.086683979E0,2.607016182E-1
2.314288033E1,-1.823788954E0,1.245237079E0,-1.727746975E-1
2.315285133E1,-1.895458861E0,1.081354242E0,-8.217735350E-2
2.316282233E1,-1.724987674E0,7.250488937E-1,2.940108669E-1
2.317279433E1,-9.579417390E-1,8.759058881E-1,-2.513653690E-1
2.318276533E1,-5.253898680E-2,1.234320912E0,-1.131537386E0
2.319273633E1,9.755906823E-1,1.142620783E0,-1.778815972E0
2.320270833E1,2.313404972E0,5.030587667E-1,-1.422384909E0
2.321267933E1,3.515565613E0,-2.624224538E-1,-5.752648634E-1
2.322265033E1,3.391149143E0,-6.914507926E-1,-1.146171212E-2
2.323262133E1,1.770909660E0,-1.686956799E-1,-9.000776929E-1
2.324259333E1,-7.772996128E-2,5.191228223E-1,-1.117633876E0
2.325256433E1,-1.076775287E0,7.213733339E-1,-2.873947424E-1
2.326253533E1,-1.612883102E0,5.357786161E-1,6.986060303E-1
2.327250633E1,-1.924996948E0,2.678936934E-1,7.675113738E-1
2.328247833E1,-1.902560889E0,8.134061694E-2,4.512664694E-1
2.329244933E1,-1.611122797E0,2.367701340E-1,-1.359056640E-1
2.330242033E1,-6.816113904E-1,2.430763561E-1,-6.439977139E-1
2.331239133E1,5.264333037E-1,9.118615866E-2,-3.163940084E-1
2.332236333E1,1.036498789E0,-2.995762467E-2,7.798402280E-1
2.333233433E1,9.523424453E-1,-3.912570798E-1,1.279484805E0
2.334230533E1,9.428930524E-1,-4.218999982E-1,1.908198482E0
2.335227633E1,8.557540441E-1,2.309708655E-2,1.427219971E0
2.336224833E1,2.398638958E-1,4.142506707E-1,7.394453233E-1
2.337221933E1,-7.513350517E-1,8.999262500E-1,3.677313924E-3
2.338219033E1,-1.293283065E0,1.246342202E0,-8.200486064E-2
2.339216133E1,-9.702337557E-1,1.327460040E0,5.633014601E-1
2.340213333E1,-3.450357172E-1,1.622553227E0,-1.079781926E-1
2.341210433E1,-3.014116877E-1,1.598294299E0,-5.208512592E-1
2.342207533E1,-2.831090257E-1,8.679180068E-1,-5.235924339E-1
2.343204733E1,-2.023657018E-1,4.059838772E-2,-1.551032424E-1
2.344201833E1,-3.234065741E-1,-5.584295601E-1,1.317985797E-1
2.345198933E1,-4.910386455E-1,-7.671824679E-1,-6.248568535E-2
2.346196033E1,-1.550968105E-1,-6.499542725E-1,-1.550512022E-1
2.347193233E1,3.137142295E-1,-4.873110455E-1,5.628822148E-2
2.348190333E1,5.201738593E-1,-5.019372708E-1,4.666048855E-1
2.349187433E1,4.052114600E-1,-6.889239183E-1,1.005440426E-1
2.350184533E1,4.099041429E-1,-1.243053436E0,-6.051283479E-3
2.351181733E1,7.645585299E-1,-1.481176908E0,2.756611347E-1
2.352178833E1,1.107079652E0,-1.352467997E0,6.022597039E-1
2.353175933E1,7.484529591E-1,-1.163475462E0,1.677121782E-1
2.354173033E1,-3.510317445E-2,-1.109930462E0,-1.542858016E-1
2.355170233E1,-4.408195415E-1,-1.042012129E0,1.631390709E-1
2.356167333E1,-5.670951337E-1,-1.042561182E0,1.117245036E-1
2.357164433E1,-6.363399079E-1,-4.419196951E-1,-1.825787240E-1
2.358161533E1,-8.868352112E-1,8.422080919E-1,-6.488854015E-1
2.359158733E1,-8.171375701E-1,1.716334088E0,-5.488202459E-1
2.360155833E1,-3.497854105E-1,1.720860710E0,1.370704293E-2
2.361152933E1,-2.438698232E-1,1.301550151E0,7.460316271E-1
2.362150133E1,-4.522219044E-1,7.675660452E-1,9.357942402E-1
2.363147233E1,-5.720181969E-1,1.655033925E-1,1.305662205E0
2.364144333E1,-7.741628739E-1,-2.672119081E-2,7.989085829E-1
2.365141433E1,-1.565443764E0,4.609155446E-2,8.413207769E-2
2.366138633E1,-1.929714482E0,9.194366544E-2,2.948031646E-1
2.367135733E1,-1.973815059E0,5.154618806E-1,2.674522287E-1
2.368132833E1,-1.845106441E0,8.027250606E-1,4.839214146E-1
2.369129933E1,-1.014701246E0,8.755082774E-1,6.254749042E-1
2.370127133E1,1.735716730E-1,1.029636204E0,8.209607720E-1
2.371124233E1,1.051733417E0,9.773571262E-1,7.565525222E-1
2.372121333E1,1.396772642E0,6.995977181E-1,1.880347610E-1
2.373118433E1,1.395670442E0,3.165261555E-1,1.772068870E-1
2.374115633E1,1.136046466E0,3.199456072E-1,4.549934846E-1
2.375112733E1,3.132037675E-1,6.015478054E-1,4.287991279E-1
2.376109833E1,-9.307729438E-1,9.508239233E-1,1.374966913E-1
2.377107033E1,-2.137814840E0,1.412680870E0,-1.493028045E-1
2.378104133E1,-3.022456761E0,1.353914891E0,-1.136944306E-1
2.379101233E1,-3.347071662E0,9.508932129E-1,3.513217664E-1
2.380098333E1,-2.587951043E0,6.062302557E-1,7.826854831E-1
2.381095533E1,-1.193584237E0,3.772939289E-1,1.093821090E0
2.382092633E1,-3.003641590E-1,1.587349480E-1,5.733118933E-1
2.383089733E1,4.499748194E-1,-2.622561005E-1,2.085000157E-1
2.384086833E1,1.262837490E0,-4.624884456E-1,9.780696094E-2
2.385084033E1,1.760073600E0,-3.311798626E-1,-1.521369499E-1
2.386081133E1,1.889584456E0,-2.291620293E-1,-9.733947605E-1
2.387078233E1,1.411716664E0,-4.101696065E-1,-1.197809143E0
2.388075333E1,5.741480452E-1,-1.519284967E-1,-1.438582866E0
2.389072533E1,-3.545356885E-1,4.712279865E-1,-1.385988330E0
2.390069633E1,-4.096094432E-1,6.589700943E-1,2.117300177E-1
2.391066733E1,1.922213674E-1,7.710638496E-1,1.100752380E0
2.392063833E1,5.642738521E-1,8.562659678E-1,-2.707693541E-1
2.393061033E1,7.665708491E-1,5.712545505E-1,-1.464811136E0
2.394058133E1,1.258091305E0,4.020153719E-1,-1.270665450E0
2.395055142E1,1.035956167E0,1.169050490E0,-1.700893053E0
2.396052342E1,2.649136600E-1,1.792505766E0,-1.568134945E0
2.397049442E1,-2.844717193E-1,1.553512813E0,2.728439462E-1
2.398046542E1,-1.963182190E-1,4.191387968E-1,1.497839718E0
2.399043642E1,2.628843838E-1,-7.296839815E-1,6.202843308E-2
2.400040842E1,8.954157078E-1,-1.444079248E0,-6.573398906E-1
2.401037942E1,1.251800578E0,-1.668057282E0,-7.334606981E-1
2.402035042E1,7.259090191E-1,-1.375972635E0,-1.055127726E0
2.403032142E1,2.761610717E-1,-1.234210253E0,-7.531740010E-2
2.404029342E1,2.186080974E-1,-1.509061256E0,1.041275087E0
2.405026442E1,4.746535778E-2,-1.362374642E0,2.187186098E-1
2.406023542E1,-6.141073322E-1,-7.783798859E-2,9.656676650E-2
2.407020742E1,-9.292599767E-1,9.991404895E-1,8.449747020E-1
2.408017842E1,-3.244006008E-1,1.418334543E0,7.554865748E-1
2.409014942E1,1.137130247E0,1.214189825E0,2.326724052E-1
2.410012042E1,2.756587374E0,-3.098654459E-1,2.302984357E-2
2.411009242E1,3.452485558E0,-2.002593885E0,-1.827933168E-1
2.412006342E1,3.287840829E0,-2.517606992E0,-4.028263807E-1
2.413003442E1,1.819688010E0,-1.351315072E0,-1.181989501E0
2.414000542E1,-4.324483752E-2,4.219900453E-1,-1.606011454E0
2.414997742E1,-1.030692796E0,1.380383920E0,-1.397341869E0
2.415994842E1,-1.576806366E0,1.277141826E0,-3.477415162E-1
2.416991942E1,-1.411927164E0,5.969999872E-1,1.316170236E0
2.417989042E1,-3.059000105E-1,-2.880489362E-1,1.532776247E0
2.418986242E1,7.538546169E-1,-5.198679768E-1,3.636149526E-1
2.419983342E1,1.229733771E0,-4.267005622E-4,-3.758876735E-1
2.420980442E1,1.314846427E0,3.216436021E-1,-3.941964751E-1
2.421977642E1,1.471536604E0,1.097457145E-1,-9.634638494E-1
2.422974742E1,1.600632600E0,1.002767883E-1,-1.790285286E0
2.423971842E1,1.314243579E0,5.594840323E-1,-1.946135218E0
2.424968942E1,5.944226807E-1,1.141894193E0,-9.514864129E-1
2.425966142E1,-1.544805139E-1,1.077128094E0,-3.903542697E-2
2.426963242E1,-2.674288398E-1,5.728911862E-2,-9.063944399E-2
2.427960342E1,4.374670404E-1,-7.528233873E-1,-2.795659053E-1
2.428957442E1,5.097953439E-1,-8.715799718E-1,-2.032293355E-1
2.429954642E1,5.469245785E-1,-1.123836456E0,-1.187344966E0
2.430951742E1,3.889772505E-1,-1.781514170E0,-8.884388101E-1
2.431948842E1,1.262636054E-1,-2.240582579E0,2.080345774E-1
2.432946042E1,4.631714004E-1,-9.751101874E-1,6.632350534E-1
2.433943142E1,1.184417265E0,9.542091689E-1,1.472586179E-1
2.434940242E1,7.371461982E-1,1.673865760E0,-7.447165883E-1
2.435937342E1,-4.267128414E-1,1.604725359E0,-5.925258440E-1
2.436934542E1,-9.990476650E-1,2.088674840E0,-4.455256730E-1
2.437931642E1,-7.457626551E-1,2.116702737E0,-5.908073473E-1
2.438928742E1,3.762683272E-3,7.434287390E-1,-5.919861460E-1
2.439925842E1,4.723205388E-2,-1.780652875E0,-1.007136118E-1
2.440923042E1,-5.996582776E-1,-2.765290369E0,-2.837127507E-1
2.441920142E1,-1.071339131E0,-1.202990946E0,-5.176966864E-1
2.442917242E1,-9.669850427E-1,-4.704777887E-1,-9.336483121E-2
2.443914442E1,-1.258024939E0,2.309745200E-1,8.849100155E-1
2.444911542E1,-1.631854393E0,-1.062727059E-1,1.130229363E0
2.445908642E1,-7.323321855E-1,-6.323383659E-1,-6.150042951E-1
2.446905742E1,6.033092791E-1,8.169144988E-2,-9.415093088E-1
2.447902942E1,9.196360445E-1,-5.707054970E-1,-3.445851892E-1
2.448900042E1,1.789511114E-1,-1.278194471E0,-8.837189376E-1
2.449897142E1,-1.317547840E0,-7.744423708E-1,-1.586933159E0
2.450894242E1,-2.425734955E0,-7.145108955E-1,-7.981238866E-1
2.451891442E1,-2.804998811E0,-1.317340849E0,1.240455810E0
2.452888542E1,-2.573496433E0,-1.748706028E0,1.450885407E0
2.453885642E1,-1.232327011E0,-1.797247565E0,9.457076097E-1
2.454882842E1,-2.165522164E-1,-1.255259937E0,8.704966289E-1
2.455879942E1,-2.155330467E-1,-2.633084531E-1,6.292130291E-2
2.456877042E1,-2.460023028E-1,-4.565272093E-2,-9.132175559E-1
2.457874142E1,-5.449306780E-1,5.070961230E-1,-1.365008520E0
2.458871342E1,-1.940079256E0,1.783206646E0,-4.583994877E-1
2.459868442E1,-2.599720611E0,1.070155070E0,4.804668796E-1
2.460865542E1,-1.589775490E0,4.459022337E-1,4.216415513E-1
2.461862642E1,-5.727675176E-1,1.592850833E0,4.768369281E-1
2.462859842E1,-1.106687889E0,2.295931884E0,1.797872633E-1
2.463856942E1,-1.604416918E0,1.740503115E0,-9.316012019E-1
2.464854042E1,-1.194369226E0,4.523758323E-1,-1.183602748E0
2.465851242E1,-6.248697174E-1,-1.283529178E0,-4.779607630E-1
2.466848342E1,-5.204571569E-1,-2.433293505E0,-1.978072125E-1
2.467845442E1,-4.529633313E-1,-1.822567179E0,1.001603483E0
2.468842542E1,-1.056052755E0,5.089387268E-2,1.580507653E0
2.469839742E1,-1.989574767E0,1.095800811E0,2.291196370E-1
2.470836842E1,-2.112883775E0,4.010340630E-1,-2.257843852E-2
2.471833942E1,-7.103010464E-1,-3.862128331E-1,1.779078512E0
2.472831142E1,1.134214826E0,2.528425218E-1,1.493945473E0
2.473828242E1,2.421344281E0,9.919378893E-1,-1.139471473E0
2.474825342E1,3.210672201E0,1.897272960E0,-1.790798671E0
2.475822442E1,2.649361133E0,2.377273524E0,-3.401085609E-1
2.476819642E1,3.796585429E-1,2.179100276E0,-1.400092984E0
2.477816742E1,-1.569447645E0,1.754845604E0,-1.636958427E0
2.478813842E1,-3.208649649E0,1.538539702E0,-1.450900610E0
2.479810942E1,-3.173465198E0,1.234935893E0,-5.133896273E-1
2.480808142E1,-1.209257991E0,1.478353872E0,6.403952444E-1
2.481805242E1,3.171003520E-1,1.031244189E0,1.066922729E0
2.482802342E1,8.976101679E-1,-4.689887222E-1,2.122539282E-1
2.483799542E1,1.599754348E0,-1.233789692E0,-1.707527304E-1
2.484796642E1,1.821693020E0,-1.168293641E0,4.979418683E-1
2.485793742E1,8.282510805E-1,-1.494761159E0,1.141466542E0
2.486790842E1,-6.056861722E-1,-1.113579563E0,9.655255777E-1
2.487788042E1,-6.596659130E-1,-2.000678922E-1,1.612579046E0
2.488785142E1,1.784102440E-1,-7.317095301E-1,2.128947245E0
2.489782242E1,6.042863488E-1,-1.945026585E0,1.442938457E0
2.490779442E1,7.951570094E-1,-2.777266052E0,5.691270411E-1
2.491776542E1,6.112568146E-1,-1.862253985E0,-2.527862424E-1
2.492773642E1,3.807484639E-1,1.298485698E-1,-2.665336311E-1
2.493770742E1,1.002599264E0,1.234337723E0,-1.213998914E-1
2.494767942E1,1.892237338E0,1.198950300E0,-7.928929675E-1
2.495765092E1,2.799511784E0,5.115180432E-1,-7.551603001E-1
2.496762192E1,3.173158804E0,-2.427698158E-1,-1.588419521E-1
2.497759292E1,2.765464616E0,-7.040300538E-1,8.187598801E-1
2.498756492E1,1.645091320E0,-2.939861989E-1,1.361021304E0
2.499753592E1,4.795365876E-1,-1.188198806E-1,1.545109195E-1
2.500750692E1,4.698378110E-1,-8.205701780E-1,-3.644861877E-2
2.501747892E1,1.454638150E0,-3.303928274E-1,9.957743937E-1
2.502744992E1,1.889627141E0,5.668989596E-1,6.516528887E-1
2.503742092E1,1.506716377E0,1.024516236E-1,5.916025686E-1
2.504739192E1,1.432787105E0,-4.632105768E-1,1.618903980E0
2.505736392E1,1.157036508E0,-4.730192079E-1,1.444372194E0
2.506733492E1,9.178491354E-1,-5.704965321E-1,9.312410134E-1
2.507730592E1,5.257371926E-1,-8.212247738E-1,1.636954334E0
2.508727792E1,1.154854327E-1,-1.092077743E0,1.934777586E0
2.509724892E1,1.925283462E-1,-6.615509091E-1,9.591468501E-1
2.510721992E1,1.087915403E-1,-1.087757528E-2,-5.446646297E-1
2.511719092E1,2.379091716E-1,5.699229933E-1,-1.017466979E0
2.512716292E1,-4.328109026E-3,1.940713533E0,-2.058871874E0
2.513713392E1,-8.168723989E-1,1.802144755E0,-2.454119679E0
2.514710492E1,-2.025554439E0,6.465004684E-1,-1.048991073E0
2.515707592E1,-2.926011617E0,-6.625404042E-1,5.657824337E-1
2.516704792E1,-2.896601876E0,-2.220642404E0,2.275378482E0
2.517701892E1,-2.246441197E0,-2.020514286E0,3.100406578E0
2.518698992E1,-1.583946986E0,-8.565366939E-2,1.397110319E-1
2.519696192E1,-1.428327434E0,1.990094000E0,-4.170327759E0
2.520693292E1,-1.492611723E0,3.381575205E0,-5.236599108E0
2.521690392E1,-1.481251752E0,3.441370586E0,-3.437290399E0
2.522687492E1,-1.421902514E0,1.589488246E0,-4.355111468E-1
2.523684692E1,-1.340067222E0,-8.371514198E-1,2.195566328E0
2.524681792E1,-1.445861480E0,-2.376677693E0,3.018383006E0
2.525678892E1,-2.046788603E0,-2.517652308E0,9.259223861E-1
2.526676092E1,-3.219600314E0,-4.908961196E-1,-1.338020112E0
2.527673192E1,-4.353800522E0,1.688028594E0,-1.479825032E0
2.528670292E1,-4.419729633E0,2.416856689E0,4.593923450E-2
2.529667392E1,-3.276206625E0,1.635524983E0,1.341493358E0
2.530664592E1,-9.123539221E-1,-5.982271716E-2,1.615256487E0
2.531661692E1,1.331682900E0,-1.147385752E0,4.820234084E-1
2.532658792E1,1.921948210E0,-1.958859344E0,-1.690134761E0
2.533655892E1,8.140376687E-1,-1.780154254E0,-1.965166150E0
2.534653092E1,-7.202962768E-1,-1.167764029E0,-8.801112056E-2
2.535650192E1,-1.519300169E0,-9.807592555E-1,1.695878481E0
2.536647292E1,-1.659214100E0,-7.769586470E-1,2.869871914E0
2.537644492E1,-1.360131358E0,-4.837975267E-2,3.543650082E0
2.538641592E1,-1.263634758E0,7.721037769E-1,2.688885972E0
2.539638692E1,-1.462150068E0,4.635668184E-1,1.410836658E0
2.540635792E1,-1.174964072E0,-5.316767943E-1,5.553422302E-1
2.541632992E1,-6.312958074E-1,-2.616126875E-1,-3.884328747E-1
2.542630092E1,2.126263958E-1,4.173498411E-1,-4.201961195E-1
2.543627192E1,1.361765070E0,3.251891526E-2,2.026843750E-1
2.544624392E1,2.732092218E0,-1.187510150E0,9.254446685E-2
2.545621492E1,3.332693067E0,-2.259188127E0,-1.294251364E0
2.546618592E1,2.980543919E0,-2.268514582E0,-2.198024497E0
2.547615692E1,2.560353647E0,-9.126674060E-1,-2.229349201E0
2.548612892E1,2.144349981E0,1.030481565E0,-2.770680333E0
2.549609992E1,1.810983844E0,2.025208284E0,-3.193160375E0
2.550607092E1,1.741077458E0,1.816237860E0,-3.269323867E0
2.551604292E1,1.888676383E0,8.901679049E-1,-1.984161415E0
2.552601392E1,2.196991294E0,-5.348200382E-1,8.411523771E-1
2.553598492E1,2.304551411E0,-1.202045012E0,1.814818448E0
2.554595592E1,1.901420975E0,-9.851608933E-1,7.811084890E-1
2.555592792E1,1.660828516E0,-8.117031679E-1,-7.165353477E-1
2.556589892E1,1.890480834E0,-1.339228439E0,-1.469446809E0
2.557586992E1,2.194327887E0,-1.980563331E0,-1.116214757E0
2.558584192E1,2.157217948E0,-2.039801473E0,-5.520245200E-1
2.559581292E1,1.762608075E0,-1.945740238E0,1.369932461E-1
2.560578392E1,1.146809143E0,-1.681254302E0,8.988866150E-1
2.561575492E1,4.065820473E-1,-9.652301471E-1,1.583682691E0
2.562572692E1,-3.929042405E-1,8.604382485E-2,1.501490135E0
2.563569792E1,-7.895512837E-1,5.280880657E-1,4.591186953E-1
2.564566892E1,-6.996877652E-1,-3.237939522E-2,-1.478795922E-1
2.565563992E1,-3.713233370E-1,-1.001699816E0,1.463242328E-1
2.566561192E1,-8.918699563E-2,-1.312184043E0,1.124879161E0
2.567558292E1,1.451582980E-1,-4.597912712E-1,1.663442221E0
2.568555392E1,2.936816686E-1,9.605266468E-1,1.722090379E0
2.569552592E1,8.033939821E-1,2.225909284E0,1.794375998E0
2.570549692E1,1.320535768E0,2.146824376E0,1.292547485E0
2.571546792E1,1.084515831E0,7.356529655E-1,5.437770224E-1
2.572543892E1,1.380755657E-1,-1.014037295E-1,6.543040162E-1
2.573541092E1,-9.015096760E-1,-1.041561601E-1,6.381031358E-1
2.574538192E1,-1.842947649E0,3.727797322E-1,-1.511978871E-1
2.575535292E1,-2.462232690E0,8.180921280E-1,-7.262428951E-1
2.576532492E1,-2.805941967E0,1.170907127E0,-7.424466991E-1
2.577529592E1,-2.842029812E0,7.297711051E-1,-1.156973358E0
2.578526692E1,-2.871984513E0,-3.759218797E-2,-1.160156583E0
2.579523792E1,-3.085610783E0,-1.272155613E0,-1.110318425E0
2.580520992E1,-3.138590650E0,-1.935946298E0,-4.195868397E-1
2.581518092E1,-3.316926050E0,-1.505905952E0,-1.918845677E-1
2.582515192E1,-3.153877026E0,-5.457541122E-1,-2.091385317E-1
2.583512392E1,-2.008300475E0,-3.022718132E-1,-1.658562720E-2
2.584509492E1,-5.267335582E-1,-1.593220085E-1,-1.080220467E-1
2.585506592E1,6.692869216E-1,5.715434030E-1,-6.908649015E-1
2.586503692E1,1.868109387E0,1.036380383E0,-4.696144474E-1
2.587500892E1,2.906046299E0,1.009904190E0,7.562110448E-1
2.588497992E1,2.714094488E0,7.909654328E-1,9.276654410E-1
2.589495092E1,2.094088485E0,-4.715194702E-2,9.069417393E-1
2.590492192E1,1.789421652E0,-9.239641535E-1,1.648652859E0
2.591489392E1,9.996429116E-1,-1.573844459E0,1.846259512E0
2.592486492E1,3.027331585E-1,-2.540915163E0,1.670559452E0
2.593483592E1,2.584849387E-1,-3.076233019E0,2.251714801E0
2.594480792E1,3.927878809E-1,-2.637108585E0,2.796487019E0
2.595477904E1,7.018793017E-1,-1.876745432E0,3.373488505E0
2.596475004E1,1.025826743E0,-1.680605553E0,2.874619269E0
2.597472104E1,1.474875948E0,-2.031958018E0,2.086257309E0
2.598469304E1,2.352282817E0,-1.702360996E0,1.756079659E0
2.599466404E1,2.971597095E0,-1.482940136E0,9.913533139E-1
2.600463504E1,2.966442774E0,-1.398341158E0,5.401587653E-1
2.601460704E1,1.721688091E0,-1.016995986E0,4.889871499E-1
2.602457804E1,-6.336633450E-1,-1.351976831E0,1.692672452E0
