"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.570468625E1,8.502319336E0,1.559906158E0,2.254611511E0
2.571465625E1,7.867639160E0,1.155596924E0,2.865790558E0
2.572462625E1,7.865244141E0,7.361691284E-1,3.647914124E0
2.573459625E1,8.544830933E0,7.990383911E-1,4.036206665E0
2.574456625E1,9.302555237E0,1.203347626E0,4.136647797E0
2.575453625E1,9.422006836E0,1.441652069E0,3.997137909E0
2.576450625E1,8.976233826E0,1.163081360E0,3.945644989E0
2.577447625E1,8.395740967E0,4.010160828E-1,3.875740356E0
2.578444625E1,7.840395813E0,1.933978271E-1,3.419489136E0
2.579441625E1,7.462132416E0,5.718109131E-1,3.443439331E0
2.580438525E1,7.795040131E0,4.364923096E-1,3.983067169E0
2.581435525E1,8.458161163E0,3.679348755E-1,4.134402466E0
2.582432525E1,8.637338562E0,1.145717468E0,4.044888611E0
2.583429525E1,8.713230743E0,1.514550476E0,4.153712311E0
2.584426525E1,8.600515137E0,9.630972290E-1,4.063749390E0
2.585423525E1,8.174051971E0,9.825567627E-1,3.957320709E0
2.586420525E1,8.006101227E0,1.175206146E0,3.845353546E0
2.587417525E1,7.987988892E0,1.480271759E0,3.792663116E0
2.588414525E1,8.561596069E0,1.692680054E0,4.143982544E0
2.589411525E1,9.331445160E0,1.800755310E0,3.648512878E0
2.590408525E1,9.739795990E0,1.944157104E0,2.592908020E0
2.591405525E1,9.581724701E0,2.451452179E0,2.019300842E0
2.592402525E1,9.395661621E0,2.847977600E0,2.597698059E0
2.593399525E1,9.391620026E0,3.545527039E0,3.301684113E0
2.594396525E1,9.792187042E0,4.371659088E0,3.741020508E0
2.595393525E1,1.055559952E1,4.384532318E0,3.944297791E0
2.596390525E1,1.035681290E1,3.496429138E0,3.447331238E0
2.597387525E1,9.480984192E0,2.773731995E0,3.195255432E0
2.598384525E1,8.689430237E0,2.710413666E0,3.342698822E0
2.599381525E1,8.224796448E0,2.829266510E0,2.760409698E0
2.600378525E1,8.935069427E0,2.715203705E0,2.856958923E0
2.601375525E1,1.093790451E1,1.395248566E0,3.832180939E0
2.602372525E1,1.236443802E1,6.453080750E-1,3.480562134E0
2.603369525E1,1.246996857E1,1.311722260E0,2.984493713E0
2.604366525E1,1.153860535E1,2.089055786E0,3.260819092E0
2.605363525E1,1.001701950E1,2.264341278E0,3.499273224E0
2.606360525E1,9.325008545E0,1.834884338E0,4.331692200E0
2.607357425E1,9.646390228E0,4.394860840E-1,4.655618591E0
2.608354425E1,9.532028046E0,7.529342651E-2,4.083807678E0
2.609351425E1,8.559350739E0,7.562274170E-1,3.685036926E0
2.610348425E1,7.032675476E0,9.839039612E-1,3.647914124E0
2.611345425E1,6.774761810E0,6.408174133E-1,4.654421082E0
2.612342425E1,8.586145020E0,1.820214844E-1,5.752687225E0
2.613339425E1,1.082294357E1,-3.385958862E-1,5.508395233E0
2.614336425E1,1.227058319E1,-3.104544067E-1,4.379143524E0
2.615333425E1,1.196746353E1,4.400848389E-2,2.964585114E0
2.616330425E1,1.066831512E1,1.570234680E-1,2.255659332E0
2.617327425E1,9.571845245E0,-2.604583740E-2,1.378932495E0
2.618324425E1,7.936945038E0,7.948471069E-2,-8.681945801E-3
2.619321425E1,7.229366455E0,5.460644531E-1,1.384321289E0
2.620318425E1,7.170987854E0,4.108955383E-1,2.705174561E0
2.621315425E1,6.805298309E0,9.169931030E-1,3.877985687E0
2.622312425E1,7.084767151E0,1.483564911E0,5.735922089E0
2.623309425E1,7.131619720E0,1.230740662E0,6.502927094E0
2.624306425E1,8.059240723E0,1.189276886E0,6.248905334E0
2.625303425E1,9.066196747E0,2.010918274E0,4.464166718E0
2.626300425E1,9.497449951E0,2.416724396E0,3.118914185E0
2.627297425E1,9.410780182E0,1.784439240E0,2.449506226E0
2.628294425E1,8.266709290E0,1.301543427E0,1.710043945E0
2.629291425E1,6.837331696E0,8.680448914E-1,1.396146698E0
2.630288425E1,6.082900543E0,1.045875092E0,2.534080353E0
2.631285425E1,5.980962524E0,2.037263489E0,3.578009491E0
2.632282425E1,5.941444702E0,2.478246460E0,4.034111023E0
2.633279425E1,6.969357147E0,1.889969788E0,5.248385925E0
2.634276425E1,8.337362366E0,1.126108246E0,5.873785400E0
2.635273325E1,9.169481964E0,4.038601685E-1,5.137017517E0
2.636270325E1,1.021820114E1,2.300715637E-1,3.910767517E0
2.637267325E1,9.662257233E0,1.360670471E-1,6.828799438E-1
2.638264325E1,8.236023102E0,1.758842468E-1,-2.421963501E-1
2.639261325E1,8.221203918E0,1.431922302E0,1.718576202E0
2.640258325E1,8.720116425E0,3.331472168E0,2.038610687E0
2.641255325E1,8.628057861E0,3.652853851E0,1.792672119E0
2.642252325E1,8.913065186E0,1.953288116E0,3.225791931E0
2.643249325E1,9.470206604E0,-3.608995056E-1,3.879632263E0
2.644246325E1,9.813293152E0,-1.239871674E0,3.572620697E0
2.645243325E1,1.063313828E1,-1.341510315E0,3.785328369E0
2.646240325E1,1.092024124E1,-8.982820129E-1,2.440075836E0
2.647237333E1,9.745035095E0,4.071533203E-1,8.487350464E-1
2.648234333E1,8.790320435E0,9.050180054E-1,1.733245697E0
2.649231333E1,9.340725861E0,-4.549040222E-1,3.391796722E0
2.650228333E1,9.221274261E0,-2.105521545E0,3.101699982E0
2.651225333E1,8.262518005E0,-1.790726166E0,1.721569977E0
2.652222333E1,6.570436707E0,3.867956543E-1,5.752537537E-1
2.653219333E1,4.799170074E0,-8.592132568E-2,1.190175018E0
2.654216333E1,4.909790039E0,-2.024839325E0,4.297413483E0
2.655213333E1,6.736441498E0,-2.877765656E0,5.955665131E0
2.656210333E1,9.822573853E0,-2.355202332E0,5.799090729E0
2.657207333E1,1.269734573E1,-1.260977783E0,4.496349792E0
2.658204333E1,1.333831284E1,2.642005920E-1,2.471959534E0
2.659201333E1,1.223510696E1,3.486250305E-1,6.027964783E-1
2.660198333E1,1.028780640E1,-1.648970947E0,8.285270691E-1
2.661195333E1,8.877289581E0,-3.437451782E0,9.666897583E-1
2.662192333E1,6.728957062E0,-2.765499115E0,6.450086975E-1
2.663189333E1,5.200186157E0,-1.420545959E-1,3.203488312E0
2.664186333E1,5.284311218E0,8.096662903E-1,5.357509003E0
2.665183333E1,6.513554993E0,5.207670593E-1,6.500681763E0
2.666180333E1,9.561367035E0,-2.983296204E-1,6.669530640E0
2.667177333E1,1.198288147E1,-1.342558136E0,6.044280853E0
2.668174233E1,1.216101105E1,-3.666026459E0,3.262315979E0
2.669171233E1,1.125494522E1,-5.717210999E0,1.835333405E0
2.670168233E1,1.059436890E1,-5.706583099E0,2.283052368E0
2.671165233E1,9.778415680E0,-4.634063416E0,1.835034027E0
2.672162233E1,9.780960388E0,-3.675456848E0,2.936593323E0
2.673159233E1,8.856333160E0,-3.706891479E0,3.181933136E0
2.674156233E1,6.741381226E0,-4.167333984E0,2.663561096E0
2.675153233E1,5.458848267E0,-4.084406433E0,4.342619476E0
2.676150233E1,5.212310944E0,-3.274889832E0,6.162085876E0
2.677147233E1,5.705984344E0,-2.474953308E0,5.652695160E0
2.678144233E1,6.137686615E0,-2.035616913E0,4.350253601E0
2.679141233E1,7.027136993E0,-1.828148346E0,3.101101227E0
2.680138233E1,7.619305573E0,-3.453169098E0,1.242266693E0
2.681135233E1,8.906179504E0,-5.779780884E0,2.965333557E-1
2.682132233E1,9.997559967E0,-8.010891266E0,-2.703378296E-1
2.683129233E1,9.938283234E0,-9.059311066E0,9.171427917E-1
2.684126233E1,8.527616730E0,-8.244106293E0,2.033820648E0
2.685123233E1,6.663992157E0,-6.258036346E0,2.519410858E0
2.686120233E1,5.508544922E0,-4.286635895E0,2.159409485E0
2.687117233E1,5.351970520E0,-3.541186066E0,2.213447113E0
2.688114233E1,6.263425140E0,-4.373155975E0,2.282154236E0
2.689111233E1,7.619155884E0,-6.375991058E0,6.719526672E-1
2.690108233E1,8.374634857E0,-8.534652100E0,-2.903961182E-1
2.691105233E1,7.877668304E0,-9.840686188E0,-5.279521179E-1
2.692102233E1,6.397546234E0,-9.373208313E0,-1.965412903E-1
2.693099233E1,4.755910034E0,-7.584877167E0,1.231938171E-1
2.694096233E1,4.030967560E0,-5.524860992E0,5.014572144E-1
2.695093233E1,4.643344116E0,-4.237837372E0,1.115330658E0
2.696090233E1,6.168522491E0,-4.336482239E0,1.491498413E0
2.697087233E1,7.900720367E0,-5.830974426E0,1.029559021E0
2.698084233E1,9.358688507E0,-7.792046356E0,7.777825928E-1
2.699081233E1,1.038106247E1,-9.431137848E0,2.185455322E-2
2.700078233E1,1.062460602E1,-9.961035919E0,-4.897814941E-1
2.701075233E1,1.011656250E1,-8.792865143E0,-1.417552185E-1
2.702072233E1,8.860973511E0,-6.569688263E0,5.463638306E-2
2.703069233E1,7.484735413E0,-4.834945679E0,3.929328918E-1
2.704066233E1,6.520440674E0,-4.644541626E0,1.354682922E-1
2.705063233E1,6.171366577E0,-6.163433075E0,-1.715432739E-1
2.706060233E1,6.384523315E0,-8.130791931E0,1.127156067E-1
2.707057233E1,6.909631348E0,-8.810977478E0,2.287243652E-1
2.708054233E1,7.396868134E0,-7.852221222E0,7.027885437E-1
2.709051233E1,7.834557953E0,-6.146218872E0,1.853296051E0
2.710048233E1,7.926915894E0,-5.047353973E0,1.868414612E0
2.711045233E1,7.947872314E0,-5.463338928E0,1.046922913E0
2.712042233E1,8.649613037E0,-6.983278198E0,6.869215393E-1
2.713039233E1,9.580078125E0,-8.199499054E0,6.256988525E-1
2.714036233E1,9.871671753E0,-8.223598938E0,5.763015747E-2
2.715033233E1,9.439221039E0,-7.373217316E0,-3.016227722E-1
2.716030133E1,8.747359772E0,-6.573131104E0,-1.221459961E-1
2.717027233E1,7.971822510E0,-6.153104553E0,5.054988098E-1
2.718024233E1,7.038064270E0,-5.546565857E0,6.948550415E-1
2.719021133E1,6.660699005E0,-5.253475342E0,2.186952209E-1
2.720018133E1,7.171137543E0,-5.526657257E0,5.755531311E-1
2.721015133E1,8.022716675E0,-6.087391205E0,1.253193970E0
2.722012133E1,8.465196533E0,-6.864275665E0,1.481618958E0
2.723009133E1,8.559949493E0,-7.560926971E0,1.240769806E0
2.724006133E1,8.293353882E0,-7.527396698E0,1.068777466E0
2.725003133E1,7.743397522E0,-6.441704407E0,7.259902954E-1
2.726000133E1,7.217690735E0,-5.186414795E0,8.291258240E-1
2.726997133E1,6.908583527E0,-4.545896759E0,1.484313354E0
2.727994133E1,6.463259583E0,-4.981191559E0,1.709295502E0
2.728991133E1,6.122568054E0,-6.289321289E0,1.889820099E0
2.729988133E1,6.080056458E0,-7.891289978E0,1.921853485E0
2.730985133E1,6.166875916E0,-8.842412109E0,1.666035461E0
2.731982133E1,6.233786774E0,-8.859027557E0,1.433568878E0
2.732979133E1,6.301595764E0,-8.121211853E0,1.290915527E0
2.733976133E1,6.200855255E0,-7.374564514E0,6.448590088E-1
2.734973133E1,5.835614777E0,-6.492598572E0,8.053253174E-2
2.735970133E1,5.978268127E0,-6.674470367E0,4.575984192E-1
2.736967133E1,6.339167633E0,-7.453151093E0,5.087919617E-1
2.737964133E1,6.542145538E0,-7.716303864E0,2.969824219E-1
2.738961133E1,6.540648651E0,-7.348668365E0,3.067121887E-1
2.739958133E1,6.646328888E0,-7.064858551E0,6.649172974E-1
2.740955133E1,6.677015076E0,-6.949149170E0,6.252497864E-1
2.741952133E1,6.470594330E0,-6.861132202E0,5.739065552E-1
2.742949133E1,6.491251373E0,-6.774163055E0,1.467248840E0
2.743946133E1,6.444548492E0,-6.675218811E0,2.551444244E0
2.744943133E1,6.154002686E0,-6.843169556E0,2.835852814E0
2.745940133E1,5.841452637E0,-7.544760590E0,2.109862518E0
2.746937125E1,5.704188080E0,-8.166417847E0,1.359173584E0
2.747934125E1,6.045029297E0,-8.416248322E0,7.869136047E-1
2.748931125E1,6.584657135E0,-8.679850159E0,-6.990463257E-2
2.749928125E1,7.102280731E0,-9.239087219E0,-7.575746155E-1
2.750925125E1,7.204967194E0,-9.252858582E0,-1.614692230E0
2.751922125E1,6.788084106E0,-8.648714905E0,-2.862946472E0
2.752919125E1,6.673871613E0,-8.070766754E0,-3.107986908E0
2.753916125E1,6.563700714E0,-7.510781250E0,-3.122207336E0
2.754913125E1,6.339017944E0,-7.006479950E0,-2.786305847E0
2.755910125E1,6.530170441E0,-6.693331146E0,-2.017205200E0
2.756907125E1,6.973548431E0,-6.460265808E0,-1.579964447E0
2.757904125E1,7.534432068E0,-6.201753387E0,-9.297166443E-1
2.758901125E1,8.376131744E0,-6.687642975E0,-3.487747192E-2
2.759898125E1,9.143735504E0,-8.133636017E0,8.563691711E-1
2.760895125E1,9.306746521E0,-9.391170959E0,1.301393738E0
2.761892125E1,9.072333984E0,-9.983638916E0,1.230740662E0
2.762889125E1,8.468639374E0,-9.847871246E0,1.197659454E0
2.763886125E1,7.539671173E0,-9.147328033E0,7.006929016E-1
2.764883125E1,6.858587494E0,-8.562494202E0,6.541397095E-2
2.765880125E1,6.665938110E0,-8.401878204E0,-3.300636292E-1
2.766877125E1,6.371350708E0,-8.276439056E0,-4.650828552E-1
2.767874125E1,5.736820221E0,-8.141419830E0,-4.954696655E-1
2.768871125E1,4.923112335E0,-8.090525665E0,-8.985813904E-1
2.769868125E1,4.209845581E0,-7.892337799E0,-1.442550201E0
2.770865125E1,4.014950867E0,-7.760462036E0,-1.892065430E0
2.771862025E1,4.271367645E0,-7.896678772E0,-1.768721924E0
2.772859025E1,4.585115204E0,-7.961643677E0,-1.137783966E0
2.773856025E1,4.895868988E0,-7.813900909E0,-4.990621948E-1
2.774853025E1,5.500162354E0,-7.787855072E0,-4.340972900E-3
2.775850025E1,6.393205261E0,-8.090825043E0,1.569336548E0
2.776847025E1,7.370373230E0,-8.552315369E0,2.440225525E0
2.777844025E1,8.004454651E0,-8.697812805E0,1.058149567E0
2.778841025E1,8.343349915E0,-8.537496185E0,5.125341797E-1
2.779838025E1,8.770411835E0,-8.147856445E0,6.762936401E-1
2.780835025E1,9.256151733E0,-7.524253235E0,7.039860535E-1
2.781832025E1,9.289831696E0,-6.576723633E0,2.127076721E0
2.782829025E1,8.303682404E0,-5.485492859E0,3.467988281E0
2.783826025E1,6.715185699E0,-4.991220703E0,3.556604004E0
2.784823025E1,5.518873444E0,-5.342540131E0,3.031196594E0
2.785820025E1,5.012027435E0,-6.502478027E0,2.155966644E0
2.786817025E1,4.582570496E0,-7.926167450E0,1.349144440E0
2.787814025E1,4.106710052E0,-9.132508850E0,5.191204834E-1
2.788811025E1,3.899690552E0,-1.011237122E1,-1.002914429E-1
2.789808025E1,3.980372772E0,-1.059975769E1,-5.519023132E-1
2.790805025E1,3.938160553E0,-1.038809784E1,-1.129700775E0
2.791802025E1,3.723806305E0,-9.673483887E0,-1.354533234E0
2.792799025E1,3.712579651E0,-8.825347595E0,-1.830693054E0
2.793796025E1,4.298311615E0,-8.058791656E0,-1.693727875E0
2.794793025E1,5.016069031E0,-7.440577240E0,-9.566606140E-1
2.795790025E1,5.248236237E0,-7.145391083E0,-2.776725769E-1
2.796787025E1,5.011428680E0,-7.234156494E0,6.954537964E-1
2.797784025E1,4.736899567E0,-7.884104919E0,1.248553619E0
2.798781025E1,4.452790375E0,-8.627758484E0,5.281018066E-1
2.799778025E1,4.488266602E0,-8.680149536E0,4.890330505E-1
2.800775025E1,4.775369568E0,-8.074359283E0,1.560355225E0
2.801772025E1,4.968468018E0,-7.195985870E0,2.445913696E0
2.802769025E1,5.019661560E0,-6.876550140E0,3.220103760E0
2.803766025E1,4.958738251E0,-7.424859924E0,2.324067078E0
2.804763025E1,5.164709930E0,-8.220904541E0,1.196162567E0
2.805760025E1,5.890700226E0,-8.786578217E0,4.535568237E-1
2.806757025E1,6.720873871E0,-8.790619812E0,1.386117554E-1
2.807754025E1,7.357500000E0,-8.130342865E0,9.692344666E-1
2.808751025E1,7.307054901E0,-7.863148499E0,1.550775146E0
2.809748025E1,6.530918884E0,-8.791517944E0,2.095642090E-1
2.810745025E1,5.779481506E0,-9.548194427E0,-6.527925110E-1
2.811742025E1,5.269791412E0,-9.106313324E0,2.378553772E-1
2.812739025E1,4.574636993E0,-7.988587646E0,1.044527893E0
2.813736025E1,3.703748016E0,-7.433392181E0,9.815089417E-1
2.814733025E1,2.966231689E0,-7.216044159E0,1.388662262E0
2.815730025E1,2.866838379E0,-6.690187683E0,2.300865326E0
2.816727025E1,3.650608521E0,-6.480174408E0,2.790197754E0
2.817724025E1,4.853058014E0,-6.774612122E0,3.226690063E0
2.818721025E1,5.873036957E0,-7.258406067E0,2.185904388E0
2.819718025E1,6.930737457E0,-7.352709961E0,1.521286469E0
2.820715025E1,7.952662354E0,-6.967411194E0,1.508862305E0
2.821712025E1,8.123756561E0,-6.568640442E0,1.464853821E0
2.822709025E1,7.810907135E0,-6.462660828E0,1.184486847E0
2.823706025E1,7.438032532E0,-6.356681213E0,1.930385742E0
2.824702925E1,6.616091766E0,-6.461313629E0,2.568359070E0
2.825700025E1,5.658533020E0,-6.715335388E0,3.012335815E0
2.826696925E1,5.379662933E0,-7.267088013E0,3.403173065E0
2.827693925E1,5.807024231E0,-8.306227112E0,2.967878265E0
2.828690925E1,6.402036896E0,-8.854087830E0,1.837129669E0
2.829687925E1,7.135062561E0,-8.292306061E0,1.836381226E0
2.830684925E1,7.444918213E0,-7.142097931E0,2.390229492E0
2.831681925E1,7.134164429E0,-6.501430206E0,2.964435425E0
2.832678925E1,6.565047913E0,-6.706653442E0,3.147055664E0
2.833675925E1,5.708229675E0,-7.089257813E0,2.679428101E0
2.834672925E1,5.187761993E0,-7.540718994E0,2.366728363E0
2.835669925E1,4.793481903E0,-8.126600647E0,1.839524689E0
2.836666925E1,4.220623169E0,-8.282725983E0,1.542691956E0
2.837663925E1,4.292623444E0,-7.779472504E0,1.679357758E0
2.838660925E1,4.847818909E0,-7.132517853E0,2.013462982E0
2.839657925E1,4.841232605E0,-7.132517853E0,1.790426788E0
2.840654925E1,4.396507416E0,-7.631280670E0,1.369801483E0
2.841651925E1,4.559817810E0,-8.081244965E0,1.383572845E0
2.842648925E1,5.503006439E0,-8.149802399E0,2.044747925E0
2.843645925E1,6.226901093E0,-8.290060730E0,2.147135010E0
2.844642925E1,6.241271210E0,-8.367000732E0,1.406624908E0
2.845639925E1,5.909411316E0,-7.947872314E0,9.144483948E-1
2.846636925E1,5.731730804E0,-7.514373779E0,6.788383484E-1
2.847633921E1,5.771997070E0,-7.550897827E0,6.132746887E-1
2.848630921E1,5.733826447E0,-7.747439117E0,8.791218567E-1
2.849627921E1,5.443280640E0,-7.959847412E0,1.081800385E0
2.850624921E1,4.997507629E0,-8.120014343E0,1.163530426E0
2.851621921E1,4.577181702E0,-8.030350800E0,1.137334900E0
2.852618921E1,4.258943481E0,-7.777825928E0,1.180445251E0
2.853615921E1,4.424050140E0,-7.837252350E0,1.913470917E0
2.854612921E1,4.901557159E0,-8.461454315E0,2.549049225E0
2.855609921E1,5.294490051E0,-8.546477509E0,2.453847198E0
2.856606921E1,5.450914764E0,-8.243657227E0,2.218237152E0
2.857603921E1,5.517825623E0,-8.039481812E0,1.536704407E0
2.858600921E1,5.680387573E0,-7.904462585E0,1.110540619E0
2.859597921E1,5.632187805E0,-7.739804993E0,1.081201630E0
2.860594921E1,5.104535065E0,-7.681276703E0,9.364526367E-1
2.861591921E1,4.617148590E0,-7.640411682E0,1.100810852E0
2.862588921E1,4.511468353E0,-7.685617676E0,1.602866821E0
2.863585921E1,4.637506256E0,-7.951315155E0,1.909129944E0
2.864582921E1,5.063071289E0,-8.419691162E0,2.026785278E0
2.865579921E1,5.703739014E0,-8.722810822E0,1.981130219E0
2.866576921E1,6.014343109E0,-8.497379608E0,1.771116943E0
2.867573921E1,5.887407074E0,-8.100854187E0,1.692530365E0
2.868570921E1,5.509592743E0,-7.686066742E0,1.901046753E0
2.869567921E1,5.329816589E0,-7.242389374E0,2.518063660E0
2.870564921E1,5.769452362E0,-7.033124542E0,2.865341492E0
2.871561921E1,6.564299469E0,-6.986271973E0,2.668051758E0
2.872558921E1,7.183262329E0,-6.916367340E0,2.532433777E0
2.873555921E1,7.258855133E0,-6.696175232E0,2.146087189E0
2.874552921E1,6.854695587E0,-6.426136780E0,1.668729858E0
2.875549921E1,6.382427673E0,-6.464008026E0,1.942211151E0
2.876546921E1,5.867049408E0,-7.105424194E0,2.625839539E0
2.877543921E1,5.407355347E0,-8.329428864E0,2.690056000E0
2.878540921E1,4.976401520E0,-9.486522675E0,2.713557129E0
2.879537921E1,4.997507629E0,-1.002704865E1,3.303779755E0
2.880534921E1,5.420527954E0,-1.012240036E1,3.389401703E0
2.881531921E1,5.800138550E0,-9.911638641E0,2.657573547E0
2.882528921E1,6.083948364E0,-9.298214264E0,1.789828033E0
2.883525921E1,5.724246368E0,-8.475075989E0,1.373244324E0
2.884522921E1,4.894521790E0,-7.496560822E0,1.733994141E0
2.885519921E1,4.475393372E0,-6.746021576E0,2.678679657E0
2.886516921E1,4.227059784E0,-6.390510864E0,3.072061615E0
2.887513921E1,3.768712921E0,-6.271059265E0,3.523971863E0
2.888510921E1,3.407214661E0,-6.351591797E0,4.110452271E0
2.889507921E1,3.036286011E0,-6.498137054E0,4.051175537E0
2.890504921E1,2.847528534E0,-6.586752777E0,3.977229309E0
2.891501821E1,3.359314270E0,-6.558461609E0,3.987557831E0
2.892498821E1,4.004173279E0,-6.386618958E0,3.276835785E0
2.893495821E1,4.251159668E0,-5.966293030E0,2.365381165E0
2.894492821E1,4.205205231E0,-5.476361847E0,1.926942902E0
2.895489821E1,4.084107056E0,-5.159919891E0,1.551224213E0
2.896486821E1,3.941304016E0,-5.024451599E0,6.640191650E-1
2.897483821E1,3.538791046E0,-4.610562286E0,-3.338058472E-1
2.898480821E1,3.047812042E0,-3.613785095E0,-2.514770508E-1
2.899477821E1,2.682272186E0,-2.564467163E0,3.068618774E-1
2.900474821E1,2.402803345E0,-1.950294342E0,6.813830566E-1
2.901471821E1,2.200124817E0,-1.545086975E0,9.988728333E-1
2.902468821E1,2.198328552E0,-1.322799225E0,1.334175568E0
2.903465821E1,2.400258636E0,-1.370699615E0,1.710493011E0
2.904462821E1,2.688559113E0,-1.571881256E0,1.969454498E0
2.905459821E1,2.993924103E0,-1.869013367E0,2.276316376E0
2.906456821E1,3.184028778E0,-2.278861084E0,2.514022064E0
2.907453821E1,3.502865753E0,-2.629432068E0,2.852468262E0
2.908450821E1,4.199966125E0,-2.724634094E0,3.629203033E0
2.909447821E1,5.404660950E0,-2.790048065E0,4.665797424E0
2.910444821E1,6.713988190E0,-2.548600159E0,5.378914490E0
2.911441821E1,8.391549683E0,-2.227517853E0,6.052064667E0
2.912438821E1,9.766590271E0,-1.899549866E0,6.064638519E0
2.913435821E1,1.024768982E1,-1.923649750E0,4.995561676E0
2.914432821E1,1.033630554E1,-2.284100189E0,3.707639923E0
2.915429821E1,1.089554260E1,-2.897674255E0,3.368894348E0
2.916426821E1,1.184157532E1,-3.395988007E0,3.798351288E0
2.917423821E1,1.252220993E1,-3.312910767E0,3.823648682E0
2.918420821E1,1.236563553E1,-2.528092804E0,3.832630005E0
2.919417821E1,1.139535324E1,-1.931583252E0,3.913461914E0
2.920414821E1,1.058149567E1,-2.117346954E0,3.931274872E0
2.921411821E1,1.044408142E1,-2.473606110E0,3.972439270E0
2.922408821E1,1.083267334E1,-2.678529968E0,4.051025848E0
2.923405821E1,1.124895767E1,-2.574945374E0,4.157454529E0
2.924402821E1,1.134715347E1,-2.173929291E0,4.354145508E0
2.925399821E1,1.111184280E1,-1.732646942E0,4.344864807E0
2.926396821E1,1.076845688E1,-1.665287018E0,3.991898804E0
2.927393821E1,1.043330383E1,-1.600621490E0,3.608096924E0
2.928390821E1,1.008797195E1,-1.594933319E0,3.371289368E0
2.929387821E1,9.717043304E0,-1.230291595E0,3.499273224E0
2.930384821E1,9.544452209E0,-1.091230774E0,3.953279114E0
2.931381821E1,9.608219604E0,-1.114881592E0,4.469854889E0
2.932378821E1,9.724677429E0,-1.344803467E0,4.405937805E0
2.933375821E1,9.651629333E0,-1.721869354E0,3.938759308E0
2.934372821E1,9.237440643E0,-2.109114075E0,3.290008392E0
2.935369821E1,8.627159729E0,-2.557132416E0,2.499502258E0
2.936366821E1,7.361242218E0,-2.110910339E0,2.580483856E0
2.937363821E1,6.111191711E0,-9.779164124E-1,3.480711823E0
2.938360821E1,5.844895477E0,-1.119671631E-1,4.365970917E0
2.939357821E1,6.452032928E0,4.143383789E-1,4.529730377E0
2.940354821E1,7.549251251E0,5.495072937E-1,4.149521027E0
2.941351821E1,9.011410675E0,6.309379578E-1,3.910617828E0
2.942348821E1,1.031894165E1,6.830296326E-1,3.861968994E0
2.943345821E1,1.110600494E1,4.101470947E-1,3.768712921E0
2.944342821E1,1.125958557E1,-2.821632385E-1,3.375330963E0
2.945339821E1,1.111887817E1,-1.149759064E0,2.730172577E0
2.946336821E1,1.096799194E1,-1.910926208E0,2.442470856E0
2.947333813E1,1.088341782E1,-2.325114899E0,2.676134949E0
2.948330813E1,1.071112610E1,-2.309098206E0,3.058439941E0
2.949327813E1,1.012943573E1,-1.604962463E0,4.387675781E0
2.950324813E1,9.480684814E0,-7.464976501E-1,6.373146973E0
2.951321812E1,9.145531769E0,-7.917036438E-1,5.912854156E0
2.952318812E1,8.845854950E0,-5.688171387E-1,3.664230194E0
2.953315813E1,9.573042755E0,1.100661163E0,4.166286163E0
2.954312813E1,1.190683960E1,2.302212524E0,1.043450134E1
2.955309813E1,1.365430573E1,2.528092804E0,1.797192719E1
2.956306813E1,1.345282471E1,2.222877502E-1,2.184901474E1
2.957303813E1,1.187480621E1,-3.461102600E0,1.953168365E1
2.958300813E1,1.045890060E1,-6.581513672E0,1.277668076E1
2.959297813E1,1.052341644E1,-8.337062988E0,4.284240875E0
2.960294812E1,1.200907700E1,-9.061406708E0,-4.982688446E0
2.961291812E1,1.408406204E1,-8.815468140E0,-8.458759918E0
2.962288813E1,1.503473511E1,-6.272705841E0,-3.733236694E0
2.963285813E1,1.328023361E1,-2.085762634E0,3.255729675E-1
2.964282813E1,1.029214737E1,1.033001862E0,1.243913269E0
2.965279813E1,7.093598785E0,2.259251862E0,1.991758118E0
2.966276813E1,4.002227325E0,2.170785828E0,3.850892029E0
2.967273813E1,1.314566345E0,1.165626068E0,6.044131165E0
2.968270812E1,-5.827381897E-1,-6.701564026E-1,7.240144043E0
2.969267812E1,-1.202449493E0,-3.315605164E0,7.449857941E0
2.970264712E1,-3.061134338E-1,-5.889053650E0,8.094866638E0
2.971261713E1,1.815724182E0,-7.521109772E0,8.954229584E0
2.972258713E1,4.395609283E0,-8.241112518E0,8.176896057E0
2.973255713E1,6.776857452E0,-8.124355316E0,5.968089294E0
2.974252713E1,8.656049652E0,-7.220235443E0,3.731590118E0
2.975249713E1,1.008378067E1,-5.819298706E0,1.924398193E0
2.976246713E1,1.113384705E1,-4.204606476E0,1.149459686E0
2.977243712E1,1.188423660E1,-2.813249817E0,1.449585571E0
2.978240712E1,1.208017914E1,-2.300865326E0,1.730401611E0
2.979237713E1,1.116049164E1,-2.955753479E0,1.749262390E0
2.980234713E1,9.561217346E0,-4.436474304E0,2.242935791E0
2.981231713E1,8.250842285E0,-6.374494171E0,3.063529358E0
2.982228713E1,7.448660431E0,-8.068371735E0,4.291276245E0
2.983225713E1,7.013515320E0,-8.831784210E0,5.386548615E0
2.984222713E1,6.718329163E0,-8.695417786E0,5.309608612E0
2.985219713E1,6.431375885E0,-7.838749237E0,4.625980225E0
2.986216712E1,6.079457703E0,-5.977669373E0,3.797752533E0
2.987213712E1,5.942193146E0,-3.827241211E0,2.867586823E0
