"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.676667967E1,-6.096510887E-1,2.067440748E0,-4.466933012E-1
4.677664967E1,-7.096090913E-1,2.542049646E0,-4.456754625E-1
4.678662067E1,-8.466235399E-1,3.162519932E0,-4.626526237E-1
4.679659167E1,-9.868799448E-1,3.793736219E0,-4.773255885E-1
4.680656167E1,-1.113464117E0,3.876770973E0,-4.592937827E-1
4.681653267E1,-1.034424424E0,3.163648844E0,-3.865210414E-1
4.682650367E1,-9.265066981E-1,2.414753675E0,-3.362895548E-1
4.683647367E1,-9.485062361E-1,1.003014445E0,-1.226923391E-1
4.684644467E1,-8.255884051E-1,-2.283798456E-1,8.697813749E-2
4.685641567E1,-6.439781189E-1,-7.327295542E-1,1.356788427E-1
4.686638567E1,-3.776975572E-1,-1.203027129E0,1.338056624E-1
4.687635667E1,-1.954936534E-1,-1.846408486E0,2.678018212E-1
4.688632767E1,2.461798955E-3,-2.345007181E0,4.539332986E-1
4.689629767E1,1.036038622E-1,-2.566789627E0,5.042284131E-1
4.690626867E1,7.608109713E-2,-2.627458811E0,5.383660197E-1
4.691623967E1,6.396398693E-2,-2.348122835E0,4.187559783E-1
4.692620967E1,-2.434469201E-2,-1.877092123E0,2.471909374E-1
4.693618067E1,-1.066914946E-1,-1.381765962E0,1.345245689E-1
4.694615167E1,-1.464265436E-1,-8.737812638E-1,8.883661777E-2
4.695612167E1,-1.644769162E-1,-4.242144227E-1,8.646560460E-2
4.696609267E1,-1.612665951E-1,-7.397763431E-2,5.392826721E-2
4.697606367E1,-1.659404486E-1,1.418308169E-1,-1.651953347E-2
4.698603367E1,-1.701251119E-1,2.446117699E-1,-9.933074564E-2
4.699600467E1,-1.692694426E-1,2.312211245E-1,-1.428888738E-1
4.700597567E1,-1.505264193E-1,1.195688769E-1,-1.355867237E-1
4.701594567E1,-1.423774064E-1,-7.638411969E-2,-1.125423983E-1
4.702591667E1,-1.370578706E-1,-3.111419380E-1,-8.774742484E-2
4.703588767E1,-1.275983155E-1,-5.382022858E-1,-6.830234826E-2
4.704585767E1,-1.028888822E-1,-7.316282988E-1,-5.410888791E-2
4.705582867E1,-6.443790346E-2,-8.953434825E-1,-5.336320400E-2
4.706579967E1,-3.827956691E-2,-9.880856276E-1,-7.323639840E-2
4.707576967E1,-3.743055090E-2,-1.008343935E0,-9.312994778E-2
4.708574067E1,-4.412040487E-2,-9.350647926E-1,-1.029144898E-1
4.709571167E1,-5.004247651E-2,-8.003115058E-1,-1.015163288E-1
4.710568167E1,-7.602718472E-2,-6.585658789E-1,-1.072474271E-1
4.711565267E1,-1.166989803E-1,-5.487602949E-1,-1.212913394E-1
4.712562267E1,-1.474548280E-1,-4.643893838E-1,-1.315545440E-1
4.713559367E1,-1.408411264E-1,-3.992362022E-1,-1.217189506E-1
4.714556467E1,-1.160234734E-1,-3.461202085E-1,-1.165513247E-1
4.715553467E1,-9.263293445E-2,-2.809595764E-1,-1.116468459E-1
4.716550567E1,-6.888867170E-2,-2.210611850E-1,-1.145297289E-1
4.717547667E1,-4.842040688E-2,-1.715506166E-1,-1.187937111E-1
4.718544667E1,-3.679600731E-2,-1.310037374E-1,-1.350917071E-1
4.719541767E1,-3.129072115E-2,-8.971888572E-2,-1.374893486E-1
4.720538867E1,-2.582319267E-2,-4.297504202E-2,-1.073962077E-1
4.721535867E1,-4.466504790E-3,1.523047313E-2,-7.070077956E-2
4.722532967E1,6.930373143E-3,6.924825162E-2,-6.983643770E-2
4.723530067E1,-3.550497117E-3,1.208770871E-1,-9.108527005E-2
4.724527067E1,-5.630751140E-3,1.585402787E-1,-1.130794659E-1
4.725524167E1,4.020811059E-3,1.613709629E-1,-1.184939370E-1
4.726521254E1,2.367875911E-2,1.450992078E-1,-1.124721169E-1
4.727518254E1,4.259945452E-2,1.210966632E-1,-1.172556877E-1
4.728515354E1,3.317786753E-2,1.091679186E-1,-1.225941181E-1
4.729512454E1,8.759610355E-3,1.570869833E-1,-1.225757450E-1
4.730509454E1,-4.316300154E-3,2.603311539E-1,-1.180771217E-1
4.731506554E1,-1.511725481E-3,3.587631881E-1,-1.184659451E-1
4.732503654E1,3.505486762E-3,4.354157150E-1,-1.524784863E-1
4.733500654E1,-6.999352016E-3,4.707761109E-1,-2.080549300E-1
4.734497754E1,-3.702563047E-2,5.080045462E-1,-2.332352251E-1
4.735494754E1,-6.677713990E-2,5.354061127E-1,-2.284444571E-1
4.736491854E1,-8.786505461E-2,5.332770944E-1,-2.079458386E-1
4.737488954E1,-7.950405777E-2,4.672152400E-1,-1.974077076E-1
4.738485954E1,-5.611632764E-2,3.103323281E-1,-1.833216101E-1
4.739483054E1,-3.208582476E-2,9.266659617E-2,-1.727302074E-1
4.740480154E1,-2.391243353E-2,-9.987884015E-2,-1.606548578E-1
4.741477154E1,-1.781539246E-2,-2.423800677E-1,-1.371543258E-1
4.742474254E1,-6.908121705E-2,-2.103452533E-1,-1.322969645E-1
4.743471354E1,-1.550632417E-1,-8.688057959E-2,-1.672983468E-1
4.744468354E1,-1.140908226E-1,-1.328362674E-1,-2.098729610E-1
4.745465454E1,-8.411987871E-2,-1.194586828E-1,-1.947608590E-1
4.746462554E1,-6.405545026E-2,-9.511955082E-3,-1.799228936E-1
4.747459554E1,-8.381637186E-2,7.166438550E-2,-1.973311752E-1
4.748456654E1,-1.061594337E-1,7.978504896E-2,-1.843760759E-1
4.749453754E1,-9.644795209E-2,8.338430524E-2,-1.265130341E-1
4.750450754E1,-1.216424853E-1,1.517991871E-1,-8.221434802E-2
4.751447854E1,-1.205902696E-1,9.735725075E-2,-4.693358764E-2
4.752444954E1,-4.845592380E-2,-1.176767424E-1,-4.388069361E-2
4.753441954E1,-4.856857285E-2,-2.969620526E-1,-6.627149135E-2
4.754439054E1,-6.316112727E-2,-4.810079932E-1,-9.378621727E-2
4.755436154E1,-5.909501389E-2,-6.678583026E-1,-6.408105791E-2
4.756433154E1,-3.414397314E-2,-8.212494850E-1,-8.341262117E-3
4.757430254E1,-4.424693063E-3,-9.239526987E-1,1.101938728E-2
4.758427254E1,1.025026757E-2,-1.009027243E0,-7.984744385E-3
4.759424354E1,2.983648516E-2,-1.065943480E0,-2.727402002E-2
4.760421454E1,6.508540362E-2,-1.103858113E0,-5.454200506E-2
4.761418454E1,4.809816554E-2,-1.077002525E0,-1.613230556E-1
4.762415554E1,-5.027554184E-2,-9.244271517E-1,-2.760565281E-1
4.763412654E1,-1.180836186E-1,-7.082890272E-1,-2.365629375E-1
4.764409654E1,-1.281249821E-1,-5.550673008E-1,-4.384287074E-2
4.765406754E1,-9.147508442E-2,-4.034218788E-1,1.188528314E-1
4.766403854E1,-3.774625808E-2,-2.992702425E-1,1.967566609E-1
4.767400854E1,-1.324038114E-2,-2.192789763E-1,1.896276325E-1
4.768397954E1,4.392649978E-2,-3.086131215E-1,2.567432821E-1
4.769395054E1,1.413396001E-1,-6.330338120E-1,3.260493875E-1
4.770392054E1,2.586236298E-1,-1.085250974E0,3.814795911E-1
4.771389154E1,3.235975504E-1,-1.524441361E0,4.112436175E-1
4.772386254E1,3.269757330E-1,-1.769312143E0,3.390935361E-1
4.773383254E1,3.032147586E-1,-1.988408804E0,2.393789291E-1
4.774380354E1,2.784593403E-1,-2.168022394E0,1.743149757E-1
4.775377354E1,3.081117868E-1,-2.207321644E0,1.682264507E-1
4.776374454E1,3.854210377E-1,-2.128017426E0,1.718749553E-1
4.777371554E1,4.700073004E-1,-2.019233227E0,1.277005672E-1
4.778368554E1,5.644149780E-1,-1.915805459E0,1.927055418E-2
4.779365654E1,6.383792162E-1,-1.788557529E0,-1.023150012E-1
4.780362754E1,6.760309935E-1,-1.673331857E0,-1.884360760E-1
4.781359754E1,7.088328600E-1,-1.566128135E0,-2.273315489E-1
4.782356854E1,7.368926406E-1,-1.466996312E0,-2.576975226E-1
4.783353954E1,7.399832606E-1,-1.393507361E0,-3.242730796E-1
4.784350954E1,7.341115475E-1,-1.351518631E0,-3.817735612E-1
4.785348054E1,7.427039742E-1,-1.300441623E0,-4.067755640E-1
4.786345154E1,7.516660094E-1,-1.207788825E0,-3.988070190E-1
4.787342154E1,7.564468980E-1,-1.071997166E0,-3.716579676E-1
4.788339254E1,7.629557252E-1,-9.561578035E-1,-3.103749156E-1
4.789336254E1,7.533352971E-1,-8.852365017E-1,-2.326154411E-1
4.790333354E1,6.849073172E-1,-8.716449142E-1,-1.970735341E-1
4.791330454E1,5.832898617E-1,-8.000591397E-1,-1.957960278E-1
4.792327454E1,4.916092455E-1,-1.409095675E-1,-1.491808295E-1
4.793324554E1,4.174559414E-1,5.183887482E-1,-8.064038306E-2
4.794321654E1,3.066773415E-1,1.276158929E0,-1.199715771E-3
4.795318654E1,2.417084575E-1,1.749722242E0,2.873874456E-2
4.796315754E1,2.070581615E-1,1.806144714E0,6.003560498E-2
4.797312854E1,1.993768066E-1,1.792904496E0,1.232196316E-1
4.798309854E1,1.699358970E-1,1.618217826E0,9.350106120E-2
4.799306954E1,1.990775317E-1,1.224430323E0,-7.374838740E-2
4.800304054E1,2.233168483E-1,7.793426514E-1,-2.807559669E-1
4.801301054E1,1.961611360E-1,4.404988289E-1,-4.118764102E-1
4.802298154E1,1.432683766E-1,-4.396500066E-2,-3.354455233E-1
4.803295154E1,9.532189369E-2,-4.288881719E-1,-1.357726157E-1
4.804292254E1,8.328654617E-2,-6.182791591E-1,2.318792045E-2
4.805289354E1,1.347729117E-1,-5.124770999E-1,3.677137196E-2
4.806286354E1,1.885835528E-1,-4.607680440E-1,-2.719388343E-2
4.807283454E1,2.292388380E-1,-4.241474569E-1,-9.732450545E-2
4.808280554E1,2.774105072E-1,-3.364449441E-1,-1.213189065E-1
4.809277554E1,2.740349472E-1,-1.548399925E-1,-1.157901883E-1
4.810274654E1,2.350072265E-1,9.639331698E-2,-9.822546691E-2
4.811271754E1,1.298903823E-1,4.352430403E-1,-1.852424815E-2
4.812268754E1,4.528256133E-3,7.609996200E-1,1.722390801E-1
4.813265854E1,-4.694745317E-2,8.119642735E-1,2.321058810E-1
4.814262954E1,-2.989798225E-2,4.212393165E-1,1.565627158E-1
4.815259954E1,-9.261679836E-3,-9.657193907E-3,1.266520843E-2
4.816257054E1,3.129095212E-2,-1.794442832E-1,-7.113181800E-2
4.817254054E1,8.901123703E-2,-2.872788608E-1,-7.554627210E-2
4.818251154E1,1.323655993E-1,-2.206511199E-1,9.487958625E-3
4.819248254E1,1.679310501E-1,-2.833666801E-1,1.604148895E-1
4.820245254E1,1.563213170E-1,-6.299138665E-1,2.952663898E-1
4.821242354E1,8.855397999E-2,-5.626733303E-1,3.365469873E-1
4.822239454E1,2.996333875E-2,-4.532843530E-1,3.321400583E-1
4.823236454E1,-2.185059153E-2,-1.996334493E-1,3.141184449E-1
4.824233554E1,-2.653121576E-2,9.547390044E-2,2.820671797E-1
4.825230654E1,8.551669307E-3,2.775012255E-1,2.799121439E-1
4.826227633E1,4.468369484E-2,5.857717991E-1,2.675869465E-1
4.827224733E1,6.516233832E-2,8.350836039E-1,2.601207495E-1
4.828221733E1,6.827015430E-2,6.848530173E-1,3.126764596E-1
4.829218833E1,1.851565205E-2,1.494155169E0,3.545786142E-1
4.830215933E1,1.854423806E-2,1.762539864E0,4.051609635E-1
4.831212933E1,-6.116683781E-2,2.236482859E0,3.968545496E-1
4.832210033E1,-5.193198100E-3,2.093415499E0,3.993996084E-1
4.833207133E1,-1.660084911E-2,1.851150155E0,5.052480102E-1
4.834204133E1,4.865331203E-2,1.351367712E0,6.810960770E-1
4.835201233E1,1.166898906E-1,1.194737554E0,8.853085637E-1
4.836198333E1,-4.028185830E-2,1.153489470E0,9.083858728E-1
4.837195333E1,-1.554819494E-1,1.388889790E0,7.841292024E-1
4.838192433E1,-1.789035797E-1,1.652992487E0,5.984817147E-1
4.839189433E1,-8.021269739E-2,2.072933197E0,5.423721075E-1
4.840186533E1,2.384826774E-3,2.859382153E0,5.789731145E-1
4.841183633E1,-4.230168462E-2,2.784247160E0,6.539030075E-1
4.842180633E1,1.143915765E-2,2.465913296E0,9.346025586E-1
4.843177733E1,4.111955687E-2,2.139756680E0,1.092114925E0
4.844174833E1,4.512441903E-2,1.832393289E0,1.059854150E0
4.845171833E1,5.156793445E-2,1.345978975E0,9.333681464E-1
4.846168933E1,4.714978114E-2,5.136560798E-1,7.595838308E-1
4.847166033E1,4.322428256E-2,-5.620207787E-1,5.615695715E-1
4.848163033E1,4.554978386E-2,-1.510547161E0,3.689400852E-1
4.849160133E1,6.265153736E-2,-2.175725460E0,1.629781127E-1
4.850157233E1,7.056017965E-2,-2.548086643E0,3.603102639E-2
4.851154233E1,7.273118943E-2,-2.697960377E0,5.248880945E-3
4.852151333E1,1.028336361E-1,-2.519839048E0,4.257419705E-2
4.853148333E1,7.237240672E-2,-2.011883736E0,7.562775165E-2
4.854145433E1,3.803233057E-2,-1.330824852E0,9.184715152E-2
4.855142533E1,1.118686702E-2,-5.766994357E-1,9.925393760E-2
4.856139533E1,-8.353484422E-2,1.145350635E-1,5.882604793E-2
4.857136633E1,-1.634011865E-1,6.356240511E-1,-8.804994822E-2
4.858133733E1,-1.796870679E-1,9.904406071E-1,-2.031289935E-1
4.859130733E1,-2.026778758E-1,1.281246543E0,-2.376630008E-1
4.860127833E1,-2.079112679E-1,1.668550730E0,-2.247921526E-1
4.861124833E1,-2.297931314E-1,2.085354805E0,-1.756941080E-1
4.862121933E1,-1.976442486E-1,2.267289877E0,-9.619164467E-2
4.863119033E1,-1.087708399E-1,2.020977497E0,3.512803093E-2
4.864116033E1,-4.203857109E-2,1.283207178E0,6.917359680E-2
4.865113133E1,-5.868492275E-2,6.808397770E-1,-7.521287352E-2
4.866110233E1,-6.639835984E-2,4.364881814E-1,-1.785971671E-1
4.867107233E1,-1.416052133E-1,1.920385472E-2,-2.952739894E-1
4.868104333E1,-8.709134907E-2,-3.531942070E-1,-3.166709244E-1
4.869101433E1,-2.789727226E-2,-6.176087856E-1,-2.384501398E-1
4.870098433E1,4.677419085E-3,-7.363634706E-1,-1.243911982E-1
4.871095533E1,1.559531409E-2,-7.075981498E-1,-4.213094339E-2
4.872092633E1,6.845797878E-3,-5.638132095E-1,-4.173024744E-2
4.873089633E1,2.680432610E-2,-3.373092711E-1,-7.933089137E-2
4.874086733E1,3.433160111E-2,-9.211075306E-2,-1.210166067E-1
4.875083733E1,2.485713921E-2,1.052683666E-1,-1.468476653E-1
4.876080833E1,8.089787327E-3,3.146750629E-1,-1.600427628E-1
4.877077933E1,-3.372104093E-2,4.730775058E-1,-1.291980296E-1
4.878074933E1,-6.952262670E-2,5.228791833E-1,-9.147416055E-2
4.879072033E1,-7.618106157E-2,5.516051054E-1,-7.061601430E-2
4.880069133E1,-8.571910858E-2,5.236529708E-1,-4.878750443E-2
4.881066133E1,-9.167047590E-2,4.293624163E-1,-2.148717456E-2
4.882063233E1,-8.217166364E-2,3.208273947E-1,2.099852776E-3
4.883060233E1,-6.092668772E-1,8.841165900E-1,-7.280193567E-1
4.884057333E1,-3.060916364E-1,8.519323468E-1,-9.375429749E-1
4.885054433E1,-3.916614056E-1,8.677999973E-1,-3.904024065E-1
4.886051433E1,-3.957084715E-1,8.845056891E-1,4.700511321E-2
4.887048533E1,-2.860727906E-1,6.360290647E-1,1.424485594E-1
4.888045633E1,-1.656099260E-1,3.970597684E-1,9.860382974E-2
4.889042633E1,-1.255168319E-1,1.272512078E-1,9.395208210E-2
4.890039733E1,-1.385341734E-1,-1.897093654E-1,1.181250960E-1
4.891036833E1,-1.309180707E-1,-4.777803123E-1,1.647195071E-1
4.892033833E1,-1.045266241E-1,-6.711277366E-1,2.512658238E-1
4.893030933E1,-3.742535040E-2,-7.894567847E-1,3.583469987E-1
4.894027933E1,-1.963990368E-2,-8.855159283E-1,4.582951367E-1
4.895025033E1,-4.283071309E-2,-7.231491208E-1,4.540117085E-1
4.896022133E1,-8.667217195E-2,-3.302249610E-1,3.689796031E-1
4.897019133E1,-2.684590220E-1,4.144406617E-1,1.529626250E-1
4.898016233E1,-3.056698740E-1,9.496916533E-1,-6.362181902E-2
4.899013333E1,-2.710951269E-1,1.046883702E0,-1.076539904E-1
4.900010333E1,-1.913636774E-1,1.223118067E0,4.334076494E-2
4.901007433E1,-1.821994632E-1,1.372981906E0,1.780421138E-1
4.902004433E1,-1.805045754E-1,1.596905828E0,1.610217988E-1
4.903001533E1,-9.694762528E-2,1.370165586E0,1.823209673E-1
4.903998633E1,-8.719631284E-2,1.007942438E0,9.128916264E-2
4.904995633E1,-5.822831020E-2,5.400406122E-1,6.852845661E-3
4.905992733E1,-7.592057437E-2,2.747972310E-1,2.426706441E-2
4.906989833E1,-6.780299544E-2,3.798335046E-2,5.188431218E-2
4.907986833E1,-3.227184340E-2,-1.036620140E-1,1.187922284E-1
4.908983933E1,-1.194047090E-2,-1.694042683E-1,1.986148953E-1
4.909980933E1,-1.901432686E-2,-1.784423739E-1,2.282334417E-1
4.910978033E1,-5.058077723E-2,-1.355132759E-1,1.652166545E-1
4.911975133E1,-9.184734523E-2,-8.659129590E-2,7.251404226E-2
4.912972133E1,-1.035998762E-1,-1.033116877E-1,4.601159319E-2
4.913969233E1,-5.237601325E-2,-2.037967294E-1,1.198451743E-1
4.914966333E1,2.736941725E-2,-3.433884382E-1,2.721588314E-1
4.915963333E1,1.064722240E-1,-3.861052692E-1,4.285641313E-1
4.916960433E1,1.584062725E-1,-3.533587754E-1,5.346950889E-1
4.917957433E1,1.382797807E-1,-1.970353276E-1,4.750723839E-1
4.918954533E1,1.297688484E-1,-6.360564381E-2,2.540673018E-1
4.919951633E1,8.528180420E-2,-5.024292320E-2,1.597331837E-3
4.920948633E1,-3.223923221E-2,-5.939301476E-2,-1.671352237E-1
4.921945733E1,-1.603343040E-1,-1.442538202E-1,-2.543873489E-1
4.922942833E1,-2.262920141E-1,-3.554254174E-1,-3.152632117E-1
4.923939833E1,-2.332151830E-1,-5.533192158E-1,-3.429622352E-1
4.924936933E1,-2.868986428E-1,-5.428628325E-1,-4.145687819E-1
4.925934033E1,-3.783155978E-1,-2.997765541E-1,-5.914620757E-1
4.926931092E1,-4.611404538E-1,-8.000183851E-2,-7.093991041E-1
4.927928192E1,-5.027313828E-1,2.498942316E-1,-6.487003565E-1
4.928925192E1,-4.982633889E-1,5.887569785E-1,-4.068922698E-1
4.929922292E1,-4.085240662E-1,7.488649487E-1,-1.157536879E-1
4.930919392E1,-2.977107465E-1,8.094526529E-1,1.160553023E-1
4.931916392E1,-2.630507350E-1,8.086077571E-1,1.644265950E-1
4.932913492E1,-2.178627849E-1,7.228529453E-1,5.668124650E-4
4.933910592E1,-1.151047051E-1,3.027805686E-1,-1.396640539E-1
4.934907592E1,-1.291850582E-3,-3.148605525E-1,-1.983047426E-1
4.935904692E1,3.330163658E-2,-8.035594821E-1,-1.857898682E-1
4.936901692E1,1.705821790E-2,-4.102670848E-1,-9.326415136E-3
4.937898792E1,-1.407889724E-1,1.798562706E-1,3.344455361E-2
4.938895892E1,-2.232851833E-1,5.302646160E-1,-9.950125217E-2
4.939892892E1,-2.339320928E-1,4.231185615E-1,-2.801015079E-1
4.940889992E1,-1.509538442E-1,6.895593554E-2,-3.576501012E-1
4.941886992E1,-8.513461053E-2,-2.669695914E-1,-3.382103443E-1
4.942884092E1,-8.406162262E-2,-4.698369503E-1,-2.987220585E-1
4.943881192E1,-1.006546840E-1,-4.951921105E-1,-4.054016769E-1
4.944878192E1,-1.138160229E-1,-5.727856755E-1,-5.091112852E-1
4.945875292E1,-2.992615849E-2,-5.178384781E-1,-4.612500966E-1
4.946872392E1,4.809620604E-2,-3.077088892E-1,-2.496432960E-1
4.947869392E1,6.411357969E-2,-7.943627983E-2,-3.856481286E-3
4.948866492E1,3.018534509E-3,2.261654437E-1,2.026174916E-3
4.949863492E1,-2.193354070E-2,2.246102393E-1,-4.281646106E-3
4.950860592E1,3.072354570E-2,-2.510838509E-1,-4.920358211E-2
4.951857692E1,1.116711274E-1,-4.750726223E-1,-1.567348689E-1
4.952854692E1,4.213492572E-2,-6.902949214E-1,-3.780853748E-1
4.953851792E1,8.993334323E-2,-6.224588752E-1,-4.012562037E-1
4.954848892E1,1.295103133E-1,-8.604155183E-1,-3.142488599E-1
4.955845892E1,1.347611248E-1,-1.133001804E0,-2.309646904E-1
4.956842992E1,1.757884473E-1,-1.281950831E0,-1.420324147E-1
4.957839992E1,1.974150538E-1,-1.109588981E0,-5.803275853E-2
4.958837092E1,1.983258575E-1,-7.759367228E-1,5.803658813E-2
4.959834192E1,1.950122863E-1,-5.352667570E-1,2.113213092E-1
4.960831192E1,1.761627048E-1,-3.977357447E-1,3.041764200E-1
4.961828292E1,1.829718202E-1,-3.564404547E-1,3.780237436E-1
4.962825392E1,2.040789723E-1,-2.568912208E-1,4.685507119E-1
4.963822392E1,1.943454146E-1,-1.721954793E-1,4.938869178E-1
4.964819492E1,1.811414659E-1,-2.221377343E-1,4.839440286E-1
4.965816492E1,9.458289295E-2,-6.049332619E-1,3.264915347E-1
4.966813592E1,-5.799103528E-3,-4.739579558E-1,-1.648899354E-2
4.967810692E1,-1.768496484E-1,-1.669690013E-1,-2.890577018E-1
4.968807692E1,-1.976960748E-1,2.994258702E-1,-9.616893530E-2
4.969804792E1,-2.765059173E-1,7.401762605E-1,7.883141190E-2
4.970801892E1,-3.318634629E-1,1.256461740E0,1.456757039E-1
4.971798892E1,-4.497594237E-1,1.997830749E0,1.106707454E-1
4.972795992E1,-7.425087094E-1,2.573297024E0,-4.835475981E-1
4.973792992E1,-4.694518447E-1,1.215914726E0,-6.621898413E-1
4.974790092E1,-2.579055130E-1,4.541161656E-1,-4.986027479E-1
4.975787192E1,-2.863363922E-2,5.387898684E-1,-1.770301163E-1
4.976784192E1,3.675788641E-2,2.041734904E-1,5.493840948E-2
4.977781292E1,7.676372305E-3,-4.843708575E-1,-8.210301399E-2
4.978778292E1,7.705704123E-2,-3.812386096E-1,4.221174493E-2
4.979775392E1,1.190099344E-1,-6.813588142E-1,2.095742375E-1
4.980772492E1,2.075794935E-1,-1.007418990E0,2.221496850E-1
4.981769492E1,2.426602691E-1,-1.290048838E0,3.208517730E-1
4.982766592E1,2.365706861E-1,-1.484475613E0,3.322844505E-1
4.983763692E1,9.750746191E-2,-1.332502842E0,3.290663958E-1
4.984760692E1,-4.430356901E-3,-9.450477958E-1,2.265695632E-1
4.985757792E1,-9.633670002E-2,-7.367593050E-1,1.114724502E-1
4.986754792E1,-1.820044667E-1,-5.663561821E-1,-1.452769153E-3
4.987751892E1,-2.202734351E-1,-3.676906824E-1,-3.513413295E-2
4.988748992E1,-3.236589730E-1,2.837222815E-2,-8.925808966E-2
4.989745992E1,-3.442003131E-1,7.877501100E-2,-1.654176712E-1
4.990743092E1,-2.494653016E-1,-5.756872296E-1,-2.819842100E-1
4.991740192E1,-2.360303551E-1,-9.055776596E-1,-1.620797813E-1
4.992737192E1,-1.059463918E-1,-7.041912675E-1,1.648677289E-1
4.993734292E1,2.540139295E-2,-6.774361134E-1,2.659891844E-1
4.994731292E1,-3.055934422E-2,-5.746926665E-1,1.642745435E-1
4.995728392E1,9.321582504E-3,-3.803507090E-1,1.052526534E-1
4.996725492E1,3.656279296E-2,-2.850859761E-1,3.287885711E-2
4.997722492E1,2.972545917E-4,-2.585945725E-1,1.795893721E-2
4.998719592E1,-8.463681489E-2,-2.539758682E-1,2.133422792E-1
4.999716692E1,-2.134505063E-1,-9.994835407E-2,3.358035684E-1
5.000713692E1,-2.703790367E-1,-1.640392840E-2,4.786885679E-1
5.001710792E1,-3.596358001E-1,1.165690795E-1,7.544317842E-1
5.002707792E1,-4.237625897E-1,5.231986642E-1,1.149238586E0
5.003704892E1,-3.770628273E-1,9.544757009E-1,1.395845175E0
5.004701992E1,-3.023188114E-1,1.284627199E0,1.548286915E0
5.005698992E1,1.098002568E-1,1.505099416E0,1.947408199E0
5.006696092E1,2.499783933E-1,1.552261829E0,1.981838942E0
5.007693092E1,-2.782616951E-2,1.199541092E0,1.780532360E0
5.008690192E1,-1.826064289E-1,4.033926129E-1,1.538501859E0
5.009687292E1,-1.780597270E-1,-1.806754470E-1,1.349916220E0
5.010684292E1,-1.704183221E-1,-3.582422435E-1,1.156821132E0
5.011681392E1,-1.713370383E-1,-5.535039306E-1,8.788555264E-1
5.012678492E1,-2.643418014E-1,-1.083994150E0,5.780647993E-1
5.013675492E1,-4.105264843E-1,-1.945802212E0,3.439035416E-1
5.014672592E1,-6.283105016E-1,-2.789731264E0,1.427816004E-1
5.015669592E1,-7.982432842E-1,-3.374675274E0,-2.525433712E-2
5.016666692E1,-7.664568424E-1,-3.469336271E0,-3.099025786E-1
5.017663792E1,-4.760468006E-1,-3.473345041E0,-3.981726170E-1
5.018660792E1,-2.177806348E-1,-3.252130985E0,-4.574833512E-1
5.019657892E1,-1.378215849E-1,-2.913812160E0,-5.382144451E-1
5.020654992E1,-1.806457490E-1,-2.616822004E0,-5.255993605E-1
5.021651992E1,-1.837752908E-1,-2.157364368E0,-4.498192668E-1
5.022649092E1,3.262625262E-2,-9.657045603E-1,-3.482175469E-1
5.023646092E1,4.363793135E-1,9.108955264E-1,-2.747187614E-1
5.024643192E1,8.995379210E-1,2.216645718E0,-3.800412118E-1
5.025640292E1,1.163845062E0,2.628459215E0,-8.323423266E-1
5.026637208E1,1.299117088E0,2.283743858E0,-1.374816775E0
5.027634308E1,1.894624591E0,2.796516895E0,-2.004616737E0
5.028631308E1,2.616370201E0,4.291236877E0,-2.379587650E0
5.029628408E1,2.408378601E0,5.886345863E0,-2.239976645E0
5.030625508E1,1.238643050E0,6.701721668E0,-1.967583418E0
5.031622508E1,-1.940419525E-1,6.460838795E0,-1.927887082E0
5.032619608E1,-9.517246485E-1,5.993431568E0,-1.965359330E0
5.033616708E1,-1.217442632E0,5.468921661E0,-2.093878746E0
5.034613708E1,-1.074528098E0,4.994147778E0,-1.705943465E0
5.035610808E1,-6.917453408E-1,4.249507427E0,-9.901399612E-1
5.036607808E1,-3.428361118E-1,3.620575428E0,-1.916635633E-1
5.037604908E1,-4.275736213E-2,3.319485426E0,4.985006750E-1
5.038602008E1,2.721904516E-1,3.245294809E0,1.008257866E0
5.039599008E1,3.890839815E-1,3.140474319E0,1.309862018E0
5.040596108E1,2.093997300E-1,2.645806789E0,1.451867580E0
5.041593108E1,-1.083930135E-1,2.059565306E0,1.422644019E0
5.042590208E1,-9.561649710E-2,2.394361258E0,1.211242080E0
5.043587308E1,3.423616290E-1,3.491841555E0,1.006816268E0
5.044584308E1,7.884290814E-1,3.859232664E0,9.137004614E-1
5.045581408E1,1.009762287E0,3.325958490E0,8.862728477E-1
5.046578508E1,9.828975201E-1,2.431900740E0,8.989050388E-1
5.047575508E1,7.569576502E-1,1.562741518E0,9.079467654E-1
5.048572608E1,3.415138721E-1,1.105539560E0,8.923677802E-1
5.049569608E1,-9.382762015E-2,7.737147212E-1,9.118458033E-1
5.050566708E1,-3.541494608E-1,2.322788984E-1,1.010233283E0
5.051563808E1,-4.669485390E-1,-3.114087582E-1,1.058557510E0
5.052560808E1,-5.064319968E-1,-5.960551500E-1,1.022574425E0
5.053557908E1,-4.741898775E-1,-9.819204211E-1,8.962774873E-1
5.054554908E1,-3.305677474E-1,-1.453523040E0,6.897025108E-1
5.055552008E1,-1.691518128E-1,-1.935192466E0,4.910835922E-1
5.056549108E1,-2.773450129E-2,-2.492229939E0,3.426530957E-1
5.057546108E1,1.023445502E-1,-2.951255322E0,2.785120010E-1
5.058543208E1,1.895207316E-1,-3.283926249E0,3.200008273E-1
5.059540208E1,1.978822052E-1,-3.430407047E0,3.796432018E-1
