"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.495238867E1,-2.438122559E1,3.758453369E0,-4.276473999E1
3.496235767E1,-2.476457214E1,5.099365234E0,-4.259826660E1
3.497232767E1,-2.492637634E1,6.687507629E0,-4.214392090E1
3.498229667E1,-2.499098206E1,8.336647034E0,-4.168078613E1
3.499226667E1,-2.485859680E1,9.701324463E0,-4.117599487E1
3.500223567E1,-2.481735229E1,1.135272980E1,-4.096356201E1
3.501220567E1,-2.452307129E1,1.259045410E1,-4.045498657E1
3.502217467E1,-2.413459778E1,1.396905518E1,-4.013732910E1
3.503214367E1,-2.399504089E1,1.547686005E1,-4.009863281E1
3.504211367E1,-2.328410339E1,1.660723877E1,-3.997045898E1
3.505208267E1,-2.298397827E1,1.777540588E1,-3.979263306E1
3.506205267E1,-2.237052917E1,1.867852783E1,-3.925476074E1
3.507202167E1,-2.151777649E1,1.960005951E1,-3.956323242E1
3.508199167E1,-2.048257446E1,2.051725006E1,-3.930474854E1
3.509196067E1,-1.946467590E1,2.100627136E1,-3.960369873E1
3.510193067E1,-1.820843506E1,2.128939056E1,-3.962460327E1
3.511189967E1,-1.706732178E1,2.190240479E1,-3.987139893E1
3.512186867E1,-1.569349670E1,2.245709229E1,-4.062588501E1
3.513183867E1,-1.416017151E1,2.284449768E1,-4.069131470E1
3.514180767E1,-1.281906128E1,2.312895966E1,-4.164480591E1
3.515177767E1,-1.125265503E1,2.314982605E1,-4.188012695E1
3.516174667E1,-9.537200928E0,2.326646423E1,-4.227471924E1
3.517171667E1,-8.167480469E0,2.334176636E1,-4.285095215E1
3.518168567E1,-6.606399536E0,2.318087769E1,-4.284838867E1
3.519165567E1,-5.176956177E0,2.279246521E1,-4.293194580E1
3.520162467E1,-3.812179565E0,2.262030792E1,-4.312216187E1
3.521159367E1,-2.453857422E0,2.261600494E1,-4.410403442E1
3.522156367E1,-1.228042603E0,2.235952759E1,-4.430981445E1
3.523153267E1,-8.422851562E-2,2.198558044E1,-4.426025391E1
3.524150267E1,9.505004883E-1,2.160756683E1,-4.480337524E1
3.525147167E1,1.920639038E0,2.105939484E1,-4.498843384E1
3.526144167E1,2.910324097E0,2.082209778E1,-4.511257935E1
3.527141067E1,3.816238403E0,2.046203613E1,-4.551800537E1
3.528138067E1,4.894897461E0,1.989086914E1,-4.543405151E1
3.529134967E1,5.803176880E0,1.959489441E1,-4.508499146E1
3.530131967E1,6.731384277E0,1.922617340E1,-4.521414185E1
3.531128867E1,7.834411621E0,1.859513855E1,-4.528674316E1
3.532125767E1,9.083557129E0,1.845436859E1,-4.540643311E1
3.533122767E1,1.029008484E1,1.828179932E1,-4.514840698E1
3.534119667E1,1.165647888E1,1.810145569E1,-4.519177246E1
3.535116667E1,1.266725159E1,1.813928223E1,-4.503222656E1
3.536113567E1,1.385488892E1,1.784800720E1,-4.474047852E1
3.537110567E1,1.478634644E1,1.787150574E1,-4.452243042E1
3.538107467E1,1.558660889E1,1.762794495E1,-4.417037964E1
3.539104467E1,1.645684814E1,1.769296265E1,-4.430252075E1
3.540101367E1,1.698825073E1,1.740452576E1,-4.403692627E1
3.541098267E1,1.748568726E1,1.740277863E1,-4.376473999E1
3.542095267E1,1.783319092E1,1.756009674E1,-4.349499512E1
3.543092167E1,1.815776062E1,1.758421326E1,-4.349157715E1
3.544089167E1,1.840509033E1,1.770163727E1,-4.307083130E1
3.545086067E1,1.886846924E1,1.780275726E1,-4.300042725E1
3.546083067E1,1.903512573E1,1.808843231E1,-4.251980591E1
3.547079967E1,1.913175964E1,1.824681854E1,-4.211810303E1
3.548076867E1,1.929730225E1,1.846111298E1,-4.184063721E1
3.549073867E1,1.950373840E1,1.860778809E1,-4.184500122E1
3.550070767E1,1.978051758E1,1.878062439E1,-4.163568115E1
3.551067767E1,1.990013123E1,1.908781433E1,-4.139270020E1
3.552064667E1,2.001391602E1,1.937539673E1,-4.135708618E1
3.553061667E1,2.003846741E1,1.956489563E1,-4.116296387E1
3.554058567E1,2.025299072E1,1.969845581E1,-4.076119995E1
3.555055567E1,2.059274292E1,1.999047089E1,-4.093869019E1
3.556052467E1,2.061424255E1,2.025142670E1,-4.056903076E1
3.557049467E1,2.066397095E1,2.064748383E1,-4.012194824E1
3.558046367E1,2.086677551E1,2.101895905E1,-3.956903076E1
3.559043267E1,2.117419434E1,2.111974335E1,-3.975048828E1
3.560040267E1,2.125315857E1,2.096548462E1,-3.969509888E1
3.561037167E1,2.112580872E1,2.136230469E1,-3.991461182E1
3.562034167E1,2.081849670E1,2.156896973E1,-4.007620239E1
3.563031067E1,2.063998413E1,2.158856201E1,-4.050463867E1
3.564028067E1,2.023091125E1,2.180189514E1,-4.026504517E1
3.565024967E1,1.994406128E1,2.187679291E1,-4.046755981E1
3.566021967E1,1.943840027E1,2.180200958E1,-4.044442749E1
3.567018867E1,1.919796753E1,2.179251099E1,-4.038369751E1
3.568015767E1,1.889929199E1,2.218521118E1,-4.049920654E1
3.569012767E1,1.871434021E1,2.245820618E1,-4.039614868E1
3.570009667E1,1.871388245E1,2.294090271E1,-4.030752563E1
3.571006667E1,1.854600525E1,2.310807037E1,-3.992791748E1
3.572003567E1,1.871546936E1,2.351764679E1,-3.981741333E1
3.573000567E1,1.850492859E1,2.382179260E1,-3.987927246E1
3.573997467E1,1.839149475E1,2.415954590E1,-3.959399414E1
3.574994467E1,1.826588440E1,2.457514954E1,-3.880648804E1
3.575991367E1,1.825665283E1,2.507989502E1,-3.870046997E1
3.576988267E1,1.822862244E1,2.515080261E1,-3.888247681E1
3.577985267E1,1.811024475E1,2.555446625E1,-3.826174927E1
3.578982167E1,1.814305115E1,2.585848236E1,-3.819021606E1
3.579979167E1,1.788923645E1,2.610808563E1,-3.784353638E1
3.580976067E1,1.789826965E1,2.598690033E1,-3.783462524E1
3.581973067E1,1.784693909E1,2.638945770E1,-3.758511353E1
3.582969967E1,1.765553284E1,2.663935089E1,-3.782617188E1
3.583966967E1,1.745303345E1,2.670569611E1,-3.809240723E1
3.584963867E1,1.711328125E1,2.674476624E1,-3.817660522E1
3.585960867E1,1.655421448E1,2.725121307E1,-3.800143433E1
3.586957767E1,1.604370117E1,2.780188751E1,-3.762359619E1
3.587954667E1,1.547253418E1,2.801625061E1,-3.780905151E1
3.588951667E1,1.469851685E1,2.825353241E1,-3.782263184E1
3.589948567E1,1.447657776E1,2.844144440E1,-3.766433716E1
3.590945567E1,1.394767761E1,2.860980988E1,-3.781253052E1
3.591942467E1,1.337254333E1,2.862353516E1,-3.780673218E1
3.592939467E1,1.310612488E1,2.871615601E1,-3.753091431E1
3.593936367E1,1.271934509E1,2.854188538E1,-3.750314331E1
3.594933367E1,1.254020691E1,2.833918762E1,-3.782412720E1
3.595930267E1,1.228971863E1,2.849951172E1,-3.831198120E1
3.596927167E1,1.224571228E1,2.844057465E1,-3.881716919E1
3.597924167E1,1.196954346E1,2.837816620E1,-3.892752075E1
3.598921067E1,1.167663574E1,2.822791290E1,-3.912945557E1
3.599918067E1,1.184046936E1,2.820019531E1,-3.932019043E1
3.600914967E1,1.170503235E1,2.817156219E1,-3.867852783E1
3.601911967E1,1.176835632E1,2.826126099E1,-3.879632568E1
3.602908867E1,1.181233215E1,2.801866150E1,-3.880151367E1
3.603905767E1,1.201005554E1,2.752284241E1,-3.908486938E1
3.604902767E1,1.183860779E1,2.743326569E1,-3.970111084E1
3.605899667E1,1.180529785E1,2.716964722E1,-3.942330933E1
3.606896667E1,1.143511963E1,2.705138397E1,-3.973968506E1
3.607893567E1,1.135949707E1,2.707553864E1,-4.016583252E1
3.608890567E1,1.137355042E1,2.682303619E1,-4.033627319E1
3.609887467E1,1.154966736E1,2.645741272E1,-4.026165771E1
3.610884467E1,1.178340149E1,2.611996460E1,-4.044387817E1
3.611881367E1,1.181590271E1,2.598568726E1,-4.061904907E1
3.612878267E1,1.216009521E1,2.575157928E1,-4.031576538E1
3.613875267E1,1.227363586E1,2.557292175E1,-4.065167236E1
3.614872167E1,1.232781982E1,2.559264374E1,-4.066958618E1
3.615869129E1,1.245191956E1,2.523090363E1,-4.067514038E1
3.616866029E1,1.232101440E1,2.513417053E1,-4.077752686E1
3.617863029E1,1.229220581E1,2.480397034E1,-4.083459473E1
3.618859929E1,1.220358276E1,2.476358032E1,-4.133038330E1
3.619856929E1,1.217303467E1,2.421995544E1,-4.085565186E1
3.620853829E1,1.204153442E1,2.413608551E1,-4.136828613E1
3.621850829E1,1.237846375E1,2.388740540E1,-4.151599121E1
3.622847729E1,1.251654053E1,2.369802094E1,-4.128045654E1
3.623844629E1,1.268063354E1,2.337928009E1,-4.162951660E1
3.624841629E1,1.279165649E1,2.336439514E1,-4.165625000E1
3.625838529E1,1.283789062E1,2.316101074E1,-4.196417236E1
3.626835529E1,1.274572754E1,2.303554535E1,-4.178778076E1
3.627832429E1,1.286677551E1,2.310726166E1,-4.172222900E1
3.628829429E1,1.279884338E1,2.299960327E1,-4.229074097E1
3.629826329E1,1.277645874E1,2.277771759E1,-4.226293945E1
3.630823329E1,1.294224548E1,2.231434631E1,-4.229666138E1
3.631820229E1,1.290010071E1,2.201057434E1,-4.292800903E1
3.632817129E1,1.304469299E1,2.163903046E1,-4.278228760E1
3.633814129E1,1.296313477E1,2.130706024E1,-4.286395264E1
3.634811029E1,1.278675842E1,2.135915375E1,-4.319055176E1
3.635808029E1,1.245826721E1,2.138493347E1,-4.303079224E1
3.636804929E1,1.220625305E1,2.114237976E1,-4.318777466E1
3.637801929E1,1.180104065E1,2.121125031E1,-4.370651245E1
3.638798829E1,1.136351013E1,2.096658325E1,-4.385476685E1
3.639795829E1,1.083216858E1,2.087956238E1,-4.404421997E1
3.640792729E1,1.045712280E1,2.064491272E1,-4.359997559E1
3.641789629E1,1.004682922E1,2.087124634E1,-4.396405029E1
3.642786629E1,9.852584839E0,2.058013916E1,-4.394577026E1
3.643783529E1,9.656417847E0,2.028292084E1,-4.456954956E1
3.644780529E1,9.341445923E0,2.008996582E1,-4.449353027E1
3.645777429E1,9.127395630E0,1.988119507E1,-4.445690918E1
3.646774429E1,9.052429199E0,1.985186005E1,-4.397836304E1
3.647771329E1,9.305068970E0,1.966349030E1,-4.444714355E1
3.648768329E1,9.229873657E0,1.958415985E1,-4.437484741E1
3.649765229E1,9.273605347E0,1.949991608E1,-4.469415283E1
3.650762129E1,9.021713257E0,1.950408936E1,-4.521618652E1
3.651759129E1,8.887634277E0,1.935475922E1,-4.518014526E1
3.652756029E1,8.761566162E0,1.916198730E1,-4.514566040E1
3.653753029E1,8.510482788E0,1.888636017E1,-4.509707642E1
3.654749929E1,8.434982300E0,1.867622375E1,-4.507098389E1
3.655746929E1,8.668365479E0,1.845487976E1,-4.531188965E1
3.656743829E1,8.697463989E0,1.830615234E1,-4.573965454E1
3.657740829E1,8.645385742E0,1.838511658E1,-4.562731934E1
3.658737729E1,8.540985107E0,1.830483246E1,-4.545169067E1
3.659734729E1,8.453277588E0,1.826215363E1,-4.512570190E1
3.660731629E1,8.207107544E0,1.809109497E1,-4.531555176E1
3.661728529E1,8.264663696E0,1.803731537E1,-4.580224609E1
3.662725529E1,8.213485718E0,1.777139282E1,-4.603866577E1
3.663722429E1,7.970611572E0,1.762635040E1,-4.621212769E1
3.664719429E1,7.746520996E0,1.773127747E1,-4.599526978E1
3.665716329E1,7.706954956E0,1.787502289E1,-4.600335693E1
3.666713329E1,7.785385132E0,1.766228485E1,-4.584854126E1
3.667710229E1,7.688247681E0,1.769744110E1,-4.571786499E1
3.668707229E1,7.691558838E0,1.741995239E1,-4.608859253E1
3.669704129E1,7.617080688E0,1.710562897E1,-4.609237671E1
3.670701029E1,7.667297363E0,1.695230865E1,-4.623065186E1
3.671698029E1,7.597381592E0,1.663156128E1,-4.649133301E1
3.672694929E1,7.546600342E0,1.651783752E1,-4.656512451E1
3.673691929E1,7.614883423E0,1.636206818E1,-4.668539429E1
3.674688829E1,7.619461060E0,1.597228241E1,-4.701873779E1
3.675685829E1,7.557235718E0,1.578964996E1,-4.700152588E1
3.676682729E1,7.321411133E0,1.561543274E1,-4.713171387E1
3.677679729E1,7.297485352E0,1.557415009E1,-4.720721436E1
3.678676629E1,7.150192261E0,1.562059021E1,-4.669146729E1
3.679673529E1,7.258880615E0,1.559545898E1,-4.661856079E1
3.680670529E1,7.500732422E0,1.561061859E1,-4.656427002E1
3.681667429E1,7.560745239E0,1.523991394E1,-4.678640747E1
3.682664429E1,7.438491821E0,1.510739136E1,-4.664300537E1
3.683661329E1,7.534271240E0,1.475465393E1,-4.689846802E1
3.684658329E1,7.477096558E0,1.468253326E1,-4.650158691E1
3.685655229E1,7.665527344E0,1.451393127E1,-4.684170532E1
3.686652229E1,7.535751343E0,1.417521667E1,-4.676699829E1
3.687649129E1,7.337448120E0,1.405110931E1,-4.688464355E1
3.688646029E1,7.437576294E0,1.411467743E1,-4.697625732E1
3.689643029E1,7.496246338E0,1.398606873E1,-4.747769165E1
3.690639929E1,7.269851685E0,1.380993652E1,-4.735525513E1
3.691636929E1,7.501098633E0,1.384250641E1,-4.732104492E1
3.692633829E1,7.245223999E0,1.424483490E1,-4.704379272E1
3.693630829E1,7.144531250E0,1.398455048E1,-4.683709717E1
3.694627729E1,7.228469849E0,1.402331543E1,-4.679278564E1
3.695624729E1,7.044982910E0,1.421072388E1,-4.704098511E1
3.696621629E1,7.012863159E0,1.395580292E1,-4.645211792E1
3.697618529E1,6.565673828E0,1.413336945E1,-4.648114014E1
3.698615529E1,6.701889038E0,1.413893890E1,-4.697302246E1
3.699612429E1,6.364929199E0,1.433110046E1,-4.678445435E1
3.700609429E1,6.200820923E0,1.435414124E1,-4.678872681E1
3.701606329E1,6.026245117E0,1.452412415E1,-4.662429810E1
3.702603329E1,6.161285400E0,1.457006836E1,-4.661123657E1
3.703600229E1,5.991531372E0,1.463836670E1,-4.697586060E1
3.704597229E1,5.855590820E0,1.498129272E1,-4.684088135E1
3.705594129E1,5.745559692E0,1.513668060E1,-4.658731079E1
3.706591029E1,5.792510986E0,1.516053009E1,-4.684362793E1
3.707588029E1,5.693862915E0,1.544106293E1,-4.701141357E1
3.708584929E1,5.406829834E0,1.574097443E1,-4.646240234E1
3.709581929E1,5.029113770E0,1.590272522E1,-4.618975830E1
3.710578829E1,5.026489258E0,1.617913055E1,-4.614392090E1
3.711575829E1,4.716262817E0,1.656897736E1,-4.588751221E1
3.712572729E1,4.524276733E0,1.658659363E1,-4.620767212E1
3.713569729E1,4.579025269E0,1.667289734E1,-4.586718750E1
3.714566629E1,4.530105591E0,1.678879547E1,-4.608007812E1
3.715563629E1,4.285980225E0,1.687316132E1,-4.572039795E1
3.716560579E1,4.270050049E0,1.726643372E1,-4.595080566E1
3.717557479E1,4.366073608E0,1.723827362E1,-4.598336792E1
3.718554479E1,4.314895630E0,1.759187317E1,-4.587136841E1
3.719551379E1,4.446182251E0,1.737512207E1,-4.597119141E1
3.720548379E1,4.505767822E0,1.765801239E1,-4.575735474E1
3.721545279E1,4.556686401E0,1.764352417E1,-4.545184326E1
3.722542279E1,4.293563843E0,1.776387024E1,-4.549240112E1
3.723539179E1,3.986236572E0,1.787029266E1,-4.567211914E1
3.724536179E1,3.747985840E0,1.822875977E1,-4.572308350E1
3.725533079E1,3.684387207E0,1.817308044E1,-4.516506958E1
3.726529979E1,3.544525146E0,1.833700562E1,-4.543640137E1
3.727526979E1,3.598831177E0,1.834798431E1,-4.546682739E1
3.728523879E1,3.420516968E0,1.838722229E1,-4.552133179E1
3.729520879E1,3.596252441E0,1.835041046E1,-4.562918091E1
3.730517779E1,3.600265503E0,1.853943634E1,-4.570773315E1
3.731514779E1,3.594299316E0,1.874491119E1,-4.517550659E1
3.732511679E1,3.531036377E0,1.864165497E1,-4.553930664E1
3.733508679E1,3.342544556E0,1.854375458E1,-4.538723755E1
3.734505579E1,3.138900757E0,1.836982727E1,-4.528756714E1
3.735502479E1,2.643203735E0,1.833681488E1,-4.527304077E1
3.736499479E1,2.280136108E0,1.851663208E1,-4.532101440E1
3.737496379E1,2.146911621E0,1.810655975E1,-4.536968994E1
3.738493379E1,1.922073364E0,1.799216461E1,-4.572320557E1
3.739490279E1,2.223541260E0,1.794026184E1,-4.589224243E1
3.740487279E1,2.206756592E0,1.762956238E1,-4.608544922E1
3.741484179E1,2.131439209E0,1.727876282E1,-4.605032349E1
3.742481179E1,2.367492676E0,1.729152679E1,-4.574249268E1
3.743478079E1,2.391799927E0,1.706621552E1,-4.609344482E1
3.744474979E1,2.823562622E0,1.673820496E1,-4.641864014E1
3.745471979E1,3.118209839E0,1.682695007E1,-4.662905884E1
3.746468879E1,3.587142944E0,1.662753296E1,-4.662792969E1
3.747465879E1,4.093704224E0,1.662039185E1,-4.624478149E1
3.748462779E1,4.372024536E0,1.635597229E1,-4.646350098E1
3.749459779E1,4.544067383E0,1.635326385E1,-4.687991333E1
3.750456679E1,4.616088867E0,1.630867004E1,-4.655422974E1
3.751453579E1,4.668350220E0,1.628405762E1,-4.666635132E1
3.752450579E1,4.278366089E0,1.618619537E1,-4.622573853E1
3.753447479E1,4.011749268E0,1.586650085E1,-4.625906372E1
3.754444479E1,3.680130005E0,1.590372467E1,-4.668438721E1
3.755441379E1,3.439361572E0,1.569192505E1,-4.680126953E1
3.756438379E1,3.597564697E0,1.552405548E1,-4.666845703E1
3.757435279E1,3.626663208E0,1.537408447E1,-4.673016357E1
3.758432279E1,3.848220825E0,1.575018311E1,-4.674053955E1
3.759429179E1,4.001434326E0,1.581791687E1,-4.715457153E1
3.760426179E1,4.420318604E0,1.590107727E1,-4.691983032E1
3.761423079E1,4.881622314E0,1.555709076E1,-4.700650024E1
3.762419979E1,5.348571777E0,1.562667847E1,-4.689929199E1
3.763416979E1,5.643310547E0,1.558390808E1,-4.738809204E1
3.764413879E1,5.858413696E0,1.560833740E1,-4.687963867E1
3.765410879E1,5.617767334E0,1.554506683E1,-4.704757690E1
3.766407779E1,5.585571289E0,1.584634399E1,-4.706039429E1
3.767404779E1,5.422424316E0,1.580318451E1,-4.704385376E1
3.768401679E1,5.381698608E0,1.595807648E1,-4.656362915E1
3.769398679E1,5.364074707E0,1.584519196E1,-4.662606812E1
3.770395579E1,5.340499878E0,1.577034760E1,-4.665444946E1
3.771392479E1,5.438751221E0,1.578173828E1,-4.670587158E1
3.772389479E1,5.480407715E0,1.579124451E1,-4.667370605E1
3.773386379E1,5.332733154E0,1.594680786E1,-4.652929688E1
3.774383379E1,5.366165161E0,1.576071167E1,-4.615124512E1
3.775380279E1,5.294387817E0,1.581153870E1,-4.636367798E1
3.776377279E1,5.039352417E0,1.619539642E1,-4.651696777E1
3.777374179E1,5.018722534E0,1.607582855E1,-4.680059814E1
3.778371179E1,4.523468018E0,1.609063721E1,-4.695089722E1
3.779368079E1,4.471664429E0,1.582861328E1,-4.717926025E1
3.780364979E1,4.310165405E0,1.581358337E1,-4.652566528E1
3.781361979E1,4.153915405E0,1.561514282E1,-4.645288086E1
3.782358879E1,4.411270142E0,1.585158539E1,-4.673498535E1
3.783355879E1,4.488159180E0,1.565621948E1,-4.670999146E1
3.784352779E1,4.312774658E0,1.551320648E1,-4.643063354E1
3.785349779E1,4.397872925E0,1.574583435E1,-4.693203735E1
3.786346679E1,4.263900757E0,1.561237335E1,-4.646304321E1
3.787343679E1,4.047607422E0,1.593344879E1,-4.601672363E1
3.788340579E1,4.308822632E0,1.570490265E1,-4.595870972E1
3.789337579E1,4.498428345E0,1.549215698E1,-4.590066528E1
3.790334479E1,4.800521851E0,1.571093750E1,-4.649749756E1
3.791331379E1,4.558074951E0,1.571959686E1,-4.639938354E1
3.792328379E1,4.228591919E0,1.547257233E1,-4.663381958E1
3.793325279E1,4.142196655E0,1.546312714E1,-4.636920166E1
3.794322279E1,3.700714111E0,1.545726013E1,-4.658401489E1
3.795319179E1,3.617462158E0,1.579171753E1,-4.634631348E1
3.796316179E1,3.634094238E0,1.561318970E1,-4.648635864E1
3.797313079E1,3.543853760E0,1.577286530E1,-4.671875000E1
3.798310079E1,3.659149170E0,1.584426117E1,-4.674929810E1
3.799306979E1,3.869873047E0,1.595832062E1,-4.689230347E1
3.800303879E1,3.619903564E0,1.558383179E1,-4.665814209E1
3.801300879E1,3.712585449E0,1.545345306E1,-4.652206421E1
3.802297779E1,3.630065918E0,1.542506409E1,-4.645361328E1
3.803294779E1,3.601486206E0,1.538555908E1,-4.603750610E1
3.804291679E1,3.759078979E0,1.522541046E1,-4.643176270E1
3.805288679E1,3.839599609E0,1.510569763E1,-4.628778076E1
3.806285579E1,4.289474487E0,1.517955780E1,-4.658380127E1
3.807282579E1,4.483627319E0,1.526760864E1,-4.637872314E1
3.808279479E1,5.207580566E0,1.513459015E1,-4.675946045E1
3.809276479E1,5.207580566E0,1.513459015E1,-4.675946045E1
3.810273379E1,5.842453003E0,1.495973969E1,-4.665005493E1
3.811270279E1,6.017883301E0,1.481536102E1,-4.670465088E1
3.812267279E1,6.070739746E0,1.485823059E1,-4.674420166E1
3.813264179E1,6.093307495E0,1.504904175E1,-4.688156128E1
3.814261179E1,6.017761230E0,1.502939606E1,-4.671710205E1
3.815258079E1,6.077224731E0,1.517465973E1,-4.683825684E1
3.816255079E1,6.042190552E0,1.545374298E1,-4.672039795E1
3.817251979E1,6.101028442E0,1.528549194E1,-4.618508911E1
3.818248979E1,5.927062988E0,1.533832550E1,-4.654003906E1
3.819245879E1,6.453613281E0,1.522891998E1,-4.669763184E1
3.820242779E1,6.362350464E0,1.515194702E1,-4.679089355E1
3.821239779E1,6.603088379E0,1.500604248E1,-4.656970215E1
3.822236679E1,6.700042725E0,1.519502258E1,-4.630120850E1
3.823233679E1,6.815597534E0,1.491489410E1,-4.658642578E1
3.824230579E1,6.981536865E0,1.500762939E1,-4.684069824E1
3.825227579E1,6.739196777E0,1.495973206E1,-4.693807983E1
3.826224479E1,6.694885254E0,1.513883209E1,-4.673873901E1
3.827221479E1,6.637847900E0,1.475823212E1,-4.649462891E1
3.828218379E1,6.436752319E0,1.464054108E1,-4.693966675E1
3.829215379E1,6.181671143E0,1.474520874E1,-4.678973389E1
3.830212279E1,5.879806519E0,1.448573303E1,-4.697741699E1
3.831209279E1,5.411209106E0,1.466622925E1,-4.701312256E1
3.832206179E1,5.297927856E0,1.439144897E1,-4.687005615E1
3.833203079E1,5.062530518E0,1.419570160E1,-4.712109375E1
3.834200079E1,4.872131348E0,1.407446289E1,-4.695214844E1
3.835196979E1,4.695526123E0,1.395800018E1,-4.718807983E1
3.836193979E1,4.624588013E0,1.408243561E1,-4.716433716E1
3.837190879E1,4.504364014E0,1.403655243E1,-4.732467651E1
3.838187879E1,4.494094849E0,1.403553009E1,-4.724822998E1
3.839184779E1,4.426895142E0,1.411121368E1,-4.725827026E1
3.840181779E1,4.180862427E0,1.386679840E1,-4.782159424E1
3.841178679E1,3.929046631E0,1.372391510E1,-4.772680664E1
3.842175579E1,3.906524658E0,1.358351898E1,-4.781066895E1
3.843172579E1,3.659881592E0,1.332740021E1,-4.775875854E1
3.844169479E1,3.469085693E0,1.329605865E1,-4.781332397E1
3.845166479E1,3.270706177E0,1.309735107E1,-4.814144897E1
3.846163379E1,3.443374634E0,1.323874664E1,-4.816397095E1
3.847160379E1,3.290695190E0,1.317201996E1,-4.792736816E1
3.848157279E1,2.955825806E0,1.344459534E1,-4.768615723E1
3.849154279E1,2.544494629E0,1.348470306E1,-4.780032349E1
3.850151179E1,1.818313599E0,1.339325714E1,-4.793066406E1
3.851148179E1,7.698822021E-1,1.360737610E1,-4.840454102E1
3.852145079E1,-3.259582520E-1,1.369067383E1,-4.809582520E1
3.853141979E1,-1.397460938E0,1.362496185E1,-4.764715576E1
3.854138979E1,-2.711227417E0,1.380693817E1,-4.758740234E1
3.855135879E1,-4.224151611E0,1.421405792E1,-4.734436035E1
3.856132879E1,-6.125427246E0,1.450486755E1,-4.645666504E1
3.857129779E1,-7.913284302E0,1.494106293E1,-4.625518799E1
3.858126779E1,-1.004804993E1,1.559185028E1,-4.531674194E1
3.859123679E1,-1.199264526E1,1.610411835E1,-4.468869019E1
3.860120679E1,-1.373793030E1,1.706960297E1,-4.393441772E1
3.861117579E1,-1.532885742E1,1.792704010E1,-4.273770142E1
3.862114579E1,-1.678338623E1,1.891815186E1,-4.158541870E1
3.863111479E1,-1.783869934E1,1.999062347E1,-4.034585571E1
3.864108379E1,-1.875971985E1,2.115128326E1,-3.910824585E1
3.865105379E1,-1.939089966E1,2.227127838E1,-3.801358032E1
3.866102279E1,-2.006082153E1,2.368650055E1,-3.665820312E1
3.867099279E1,-2.058433533E1,2.498171997E1,-3.573672485E1
3.868096179E1,-2.064213562E1,2.621635437E1,-3.404492188E1
3.869093179E1,-2.092770386E1,2.764890289E1,-3.257476807E1
3.870090079E1,-2.087310791E1,2.857476807E1,-3.116137695E1
3.871087079E1,-2.099986267E1,2.971765900E1,-2.986157227E1
3.872083979E1,-2.106437683E1,3.083157349E1,-2.898791504E1
3.873080879E1,-2.067361450E1,3.132479858E1,-2.779214478E1
3.874077879E1,-2.030072021E1,3.226714325E1,-2.690020752E1
3.875074779E1,-1.968141174E1,3.304908752E1,-2.624905396E1
3.876071779E1,-1.887882996E1,3.389791870E1,-2.552618408E1
3.877068679E1,-1.798495483E1,3.467951965E1,-2.526885986E1
3.878065679E1,-1.674931335E1,3.575680542E1,-2.487350464E1
3.879062579E1,-1.584593201E1,3.648651123E1,-2.424328613E1
3.880059579E1,-1.475653076E1,3.715707397E1,-2.346154785E1
3.881056479E1,-1.372917175E1,3.755355835E1,-2.311248779E1
3.882053379E1,-1.259236145E1,3.784445190E1,-2.303918457E1
3.883050379E1,-1.185379028E1,3.820252991E1,-2.300042725E1
3.884047279E1,-1.110823059E1,3.837756348E1,-2.305773926E1
3.885044279E1,-1.042044067E1,3.877410889E1,-2.316009521E1
3.886041179E1,-9.901580811E0,3.907640076E1,-2.371520996E1
3.887038179E1,-9.522842407E0,3.924421692E1,-2.352249146E1
3.888035079E1,-9.232040405E0,3.915950012E1,-2.333914185E1
3.889032079E1,-8.823471069E0,3.921516418E1,-2.345846558E1
3.890028979E1,-8.849487305E0,3.927841187E1,-2.365832520E1
3.891025979E1,-8.774261475E0,3.915513611E1,-2.352319336E1
3.892022879E1,-8.927459717E0,3.912326050E1,-2.368280029E1
3.893019779E1,-8.972625732E0,3.947964478E1,-2.389581299E1
3.894016779E1,-9.147903442E0,3.942813110E1,-2.393069458E1
3.895013679E1,-9.309432983E0,3.917558289E1,-2.417294312E1
3.896010679E1,-9.499786377E0,3.914317322E1,-2.429385376E1
3.897007579E1,-9.905471802E0,3.920202637E1,-2.426611328E1
3.898004579E1,-1.023815918E1,3.876834106E1,-2.384118652E1
3.899001479E1,-1.035853577E1,3.888931274E1,-2.438232422E1
3.899998479E1,-1.035104370E1,3.893167114E1,-2.419995117E1
3.900995379E1,-1.041012573E1,3.877386475E1,-2.472903442E1
3.901992379E1,-1.040136719E1,3.870513916E1,-2.476248169E1
3.902989279E1,-1.030204773E1,3.831739807E1,-2.514407349E1
3.903986179E1,-1.018309021E1,3.794238281E1,-2.575643921E1
3.904983179E1,-1.018211365E1,3.799552917E1,-2.571783447E1
3.905980079E1,-1.013211060E1,3.782005310E1,-2.578567505E1
3.906977079E1,-9.994201660E0,3.800520325E1,-2.602066040E1
3.907973979E1,-9.696929932E0,3.802084351E1,-2.580499268E1
3.908970979E1,-9.642486572E0,3.806961060E1,-2.570648193E1
3.909967879E1,-9.759628296E0,3.815632629E1,-2.555258179E1
3.910964879E1,-9.699661255E0,3.804034424E1,-2.582003784E1
3.911961779E1,-1.008322144E1,3.812570190E1,-2.580264282E1
3.912958679E1,-1.043862915E1,3.813824463E1,-2.580282593E1
