"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.147305267E1,1.160080569E0,-1.325262657E0,1.153068003E-1
3.148302267E1,1.179567000E0,-9.817258734E-1,3.710701525E-1
3.149299167E1,6.402367848E-1,-1.107208291E-1,7.473396492E-1
3.150296067E1,-3.176154917E-1,9.054606396E-1,7.392202055E-1
3.151293067E1,-9.366719073E-1,1.444157016E0,5.682885504E-1
3.152289967E1,-8.102878493E-1,1.211252184E0,4.641630882E-1
3.153286967E1,-1.357571447E-1,4.503022635E-1,3.983667094E-1
3.154283867E1,7.216323656E-1,-1.746560392E-1,2.179505780E-1
3.155280867E1,1.329304252E0,-3.325963506E-1,3.655269921E-2
3.156277767E1,1.663510049E0,1.496653318E-2,-2.458110988E-2
3.157274767E1,1.572732026E0,5.101064157E-1,2.003606915E-2
3.158271667E1,9.247354013E-1,1.057613085E0,2.352188677E-1
3.159268567E1,3.175271988E-2,1.210245001E0,4.809562916E-1
3.160265567E1,-5.800595802E-1,9.523330897E-1,6.421353757E-1
3.161262467E1,-8.910969543E-1,7.532628787E-1,6.369576663E-1
3.162259467E1,-9.251447064E-1,4.924358377E-1,5.701383170E-1
3.163256367E1,-5.699947679E-1,2.089873812E-1,4.462787944E-1
3.164253367E1,-2.663874507E-1,2.382024094E-1,4.022217786E-1
3.165250267E1,-3.103012097E-1,4.612421116E-1,3.536527589E-1
3.166247167E1,-3.665286201E-1,5.812705386E-1,4.065171432E-1
3.167244167E1,-1.390637451E-1,4.641312209E-1,3.567935908E-1
3.168241067E1,1.058872283E-1,5.919861460E-1,2.588653001E-1
3.169238067E1,1.117081314E-1,7.894828713E-1,1.665754795E-1
3.170234967E1,-5.643732548E-3,7.864215615E-1,-1.626490742E-1
3.171231967E1,-4.089893460E-2,4.206808537E-1,-4.234322610E-1
3.172228867E1,1.926335961E-1,9.667260110E-2,-2.729585516E-1
3.173225867E1,4.511694056E-1,-1.558282971E-2,1.352987230E-2
3.174222767E1,2.572622859E-1,3.491018710E-1,2.388353705E-2
3.175219667E1,-4.914877117E-1,1.107314125E0,6.266227126E-2
3.176216667E1,-1.098405892E0,1.134049057E0,4.618285874E-1
3.177213567E1,-1.257675276E0,3.301881748E-1,1.323913119E0
3.178210567E1,-1.208799570E0,-4.306287217E-1,1.842415552E0
3.179207467E1,-9.788765252E-1,-6.301058990E-1,1.615082532E0
3.180204467E1,-1.864981127E-1,-3.234945747E-1,6.153141975E-1
3.181201367E1,7.895103532E-1,-2.998422951E-2,4.664674759E-2
3.182198367E1,6.842388368E-1,-1.123440161E-1,1.825886643E-1
3.183195267E1,-6.386100894E-1,-3.349831840E-1,5.799689484E-1
3.184192167E1,-1.835787733E0,-2.487940559E-1,1.292295470E0
3.185189167E1,-1.789619873E0,-1.114523157E-1,2.138496333E0
3.186186067E1,-1.202144269E0,2.778585184E-1,2.404253454E0
3.187183067E1,-4.577931315E-1,5.045182317E-1,1.797504258E0
3.188179967E1,5.377877194E-1,3.285319510E-1,2.794366819E-1
3.189176967E1,1.208868567E0,2.778865850E-1,-1.175182173E0
3.190173867E1,1.650332179E0,2.868702471E-2,-1.855266563E0
3.191170867E1,1.261175419E0,-2.483707175E-1,-1.609809805E0
3.192167767E1,-1.486514246E-1,1.679144919E-1,-8.773361170E-1
3.193164667E1,-1.761573703E0,1.023750397E0,6.672082365E-2
3.194161667E1,-2.560671735E0,1.389017188E0,9.744332260E-1
3.195158567E1,-2.282353626E0,9.974224314E-1,9.914854610E-1
3.196155567E1,-1.176589597E0,-9.975759208E-2,5.357417786E-1
3.197152467E1,2.470980710E-1,-1.621631121E0,3.693569183E-1
3.198149467E1,1.266434990E0,-2.311674781E0,4.445228755E-2
3.199146367E1,1.549447829E0,-1.597893472E0,1.605224419E-1
3.200143267E1,9.059395266E-1,2.622183859E-2,4.300071627E-1
3.201140267E1,3.076459891E-1,1.339576933E0,3.230270898E-1
3.202137167E1,5.219750941E-2,1.643786221E0,2.035567796E-1
3.203134167E1,1.072320879E-2,7.939282170E-1,-5.518064189E-1
3.204131067E1,5.133568829E-1,-8.627201244E-1,-8.340866017E-1
3.205128067E1,8.641173166E-1,-1.828112970E0,-6.116333753E-1
3.206124967E1,2.518676448E-1,-1.355386927E0,-1.308793974E-1
3.207121967E1,-6.383767855E-1,-2.281642020E-1,5.887619913E-1
3.208118867E1,-1.186808192E0,7.221706018E-1,7.577061778E-1
3.209115767E1,-1.024204141E0,8.211639628E-1,4.331243134E-1
3.210112767E1,-9.852558374E-2,1.561852697E-1,-4.268993676E-2
3.211109667E1,1.051558585E0,-4.861644065E-1,-6.604605496E-1
3.212106667E1,1.672237603E0,-7.130799356E-1,-7.413100004E-1
3.213103567E1,1.403420634E0,-7.204088357E-1,-5.272744256E-1
3.214100567E1,5.081411666E-1,-6.580798557E-1,-1.476807868E-1
3.215097467E1,-3.457914698E-1,-4.166065139E-1,2.485499346E-1
3.216094467E1,-5.972843081E-1,1.738669574E-1,-1.325487775E-1
3.217091367E1,4.005868971E-2,8.923318863E-1,-7.076306230E-1
3.218088267E1,1.040512610E0,1.037336695E0,-1.071765978E0
3.219085267E1,1.562263171E0,6.236149049E-1,-1.940066977E0
3.220082167E1,1.039559514E0,-1.611369842E-1,-2.143141946E0
3.221079167E1,-2.808826983E-2,-1.242730670E0,-1.169404539E0
3.222076067E1,-1.098261466E0,-1.747098920E0,5.807787877E-1
3.223073067E1,-2.173353340E0,-9.904785705E-1,2.001092028E0
3.224069967E1,-2.538110254E0,1.115458712E-1,2.550757781E0
3.225066867E1,-1.868394731E0,7.086661649E-1,1.970799943E0
3.226063867E1,-7.006285822E-1,1.089133670E0,5.281895149E-1
3.227060767E1,8.737178600E-1,9.935761330E-1,-5.100912130E-1
3.228057767E1,2.074465814E0,3.756099308E-1,-7.763728291E-1
3.229054667E1,2.174527461E0,-9.290114701E-2,-5.364703417E-1
3.230051667E1,1.227409503E0,-1.201798698E-1,-1.382123905E-1
3.231048567E1,-4.353170192E-1,2.475588316E-1,2.016342151E-1
3.232045567E1,-1.879759380E0,7.309399635E-1,2.235472405E-1
3.233042467E1,-2.343759331E0,1.052585064E0,3.696726680E-2
3.234039367E1,-1.782789155E0,7.207696089E-1,-6.015773338E-1
3.235036367E1,-4.449356890E-1,-3.637096775E-1,-1.150845476E0
3.236033267E1,1.008214930E0,-1.412808339E0,-1.312382410E0
3.237030267E1,1.541337740E0,-1.595413083E0,-7.434489119E-1
3.238027167E1,1.055373309E0,-9.226856598E-1,-6.464202154E-1
3.239024167E1,1.960857922E-1,1.195814073E-2,-4.430961549E-1
3.240021067E1,-8.306139404E-1,5.913569856E-1,-5.647357821E-2
3.241018067E1,-1.591343129E0,9.085397834E-1,-8.678437471E-2
3.242014967E1,-1.829180380E0,1.149342157E0,-3.119051009E-1
3.243011867E1,-1.552922244E0,7.197767517E-1,-6.135471690E-1
3.244008867E1,-1.000153373E0,-7.716921329E-2,-8.981615603E-1
3.245005767E1,-2.691531837E-2,-7.013960293E-1,-1.469829801E0
3.246002767E1,1.189479784E0,-1.284980019E0,-1.042862606E0
3.246999667E1,1.764170451E0,-1.447453092E0,-3.850718951E-1
3.247996667E1,1.062730275E0,-7.621877763E-1,-9.033363461E-2
3.248993567E1,4.199119449E-2,7.250752062E-2,7.404738486E-2
3.249990567E1,-5.935110998E-1,2.100942591E-1,6.824121666E-1
3.250987467E1,-1.195203039E0,-1.890051064E-1,6.084723705E-1
3.251984367E1,-1.168163760E0,-8.207125577E-1,1.009387296E-1
3.252981367E1,-1.441110617E-1,-1.517611786E0,1.458178639E-2
3.253978267E1,7.009355611E-1,-1.727473618E0,6.457045162E-1
3.254975267E1,1.084457359E0,-1.118046690E0,7.533026397E-2
3.255972167E1,1.493525643E0,-9.789788514E-2,-6.876290524E-1
3.256969167E1,1.732244069E0,6.184427503E-1,-1.377423913E0
3.257966067E1,1.767850104E0,8.588393274E-1,-1.727130094E0
3.258962967E1,1.031303830E0,9.573497084E-1,-1.744696884E0
3.259959967E1,1.102112442E-1,1.079717899E0,-2.323225663E0
3.260956867E1,-2.416402799E-1,9.871269464E-1,-1.833426043E0
3.261953867E1,-2.349037027E-1,4.987882528E-1,-3.371621490E-1
3.262950767E1,-4.968671501E-1,4.648039430E-2,5.602913135E-1
3.263947767E1,-6.101060826E-1,2.681006849E-2,-1.924903393E-1
3.264944667E1,-3.405593812E-2,1.178330898E-1,-2.188297069E-1
3.265941667E1,5.160226285E-1,4.642578131E-1,-2.801202214E-1
3.266938567E1,7.713027084E-1,9.113829920E-1,-7.681650925E-1
3.267935467E1,9.594392109E-1,9.821065271E-1,-3.643277282E-1
3.268932467E1,7.640398818E-1,7.389819315E-1,3.121623784E-1
3.269929367E1,2.803418308E-1,3.148781177E-1,1.018606017E0
3.270926367E1,1.126881248E-1,-1.344631559E-1,1.349392362E0
3.271923267E1,1.333937001E-1,-1.315667376E-1,7.195244443E-1
3.272920267E1,2.892793000E-1,1.465300548E-1,-3.799859869E-1
3.273917167E1,3.520532531E-1,4.180949226E-1,-1.051930468E0
3.274914167E1,1.129038870E-1,6.915352848E-1,-7.723692405E-1
3.275911067E1,-4.262111503E-1,8.223527017E-1,1.060667378E-1
3.276907967E1,-9.224982566E-1,7.606780252E-1,3.801953173E-1
3.277904967E1,-7.049286246E-1,4.435246097E-1,6.043038905E-2
3.278901867E1,-1.447776443E-1,1.989101435E-1,5.661741972E-2
3.279898867E1,-3.069934398E-1,3.267318857E-1,-8.242469072E-2
3.280895767E1,-8.473153424E-1,6.106954819E-1,-9.396417081E-2
3.281892767E1,-1.293935030E0,8.442518400E-1,-1.511037469E-2
3.282889667E1,-1.220571769E0,8.680117084E-1,1.360997915E-1
3.283886667E1,-7.349125618E-1,7.274797274E-1,-1.121922809E-1
3.284883567E1,-2.275391346E-1,5.911561337E-1,-6.298538840E-1
3.285880467E1,2.022329700E-1,2.676253062E-1,-5.514263499E-1
3.286877467E1,3.335836530E-1,-3.456099138E-2,-2.554630977E-1
3.287874367E1,-3.004544985E-1,-7.154726163E-2,7.470402718E-2
3.288871367E1,-1.076616828E0,1.568997994E-2,1.009130019E-1
3.289868267E1,-9.995376617E-1,4.507501602E-2,3.398793501E-1
3.290865267E1,-6.347947812E-1,-8.162683815E-2,1.917477429E-1
3.291862167E1,-5.846923292E-2,-2.194500965E-1,-3.616689992E-1
3.292859067E1,6.993720156E-1,-5.198129399E-1,-7.993611574E-1
3.293856067E1,9.245558918E-1,-7.764276467E-1,-6.820741975E-1
3.294852967E1,3.939035296E-2,-4.773139147E-1,-3.427251899E-1
3.295849967E1,-1.398124226E0,4.652946706E-1,9.340342283E-2
3.296846867E1,-2.008725568E0,1.171255036E0,5.922937095E-1
3.297843867E1,-1.669696403E0,1.298965681E0,5.907091141E-1
3.298840767E1,-7.025505620E-1,8.296016411E-1,-4.482949144E-1
3.299837767E1,6.662791139E-1,-2.400866747E-3,-9.880660093E-1
3.300834667E1,1.459566768E0,-9.681848913E-1,-7.068406641E-1
3.301831567E1,1.111327069E0,-1.637304436E0,-5.835556304E-1
3.302828567E1,3.602837938E-1,-1.501027328E0,-1.043961883E-1
3.303825467E1,-1.348139888E-1,-8.560045972E-1,6.209707940E-1
3.304822467E1,7.675815403E-2,-6.276975770E-1,1.354947217E0
3.305819367E1,7.592363942E-1,-7.506601368E-1,1.187146745E0
3.306816367E1,1.632076002E0,-9.468212119E-1,3.333000630E-1
3.307813267E1,2.288758081E0,-1.334365017E0,-4.881173766E-1
3.308810267E1,2.125973352E0,-1.235935328E0,-1.200828061E0
3.309807167E1,1.356273950E0,-7.429733140E-1,-1.958797363E0
3.310804067E1,6.390562320E-1,-3.279776350E-1,-1.804001099E0
3.311801067E1,5.385051727E-2,3.494979467E-1,-1.205856081E0
3.312797967E1,-5.374871725E-1,1.175674508E0,-9.103348786E-1
3.313794967E1,-7.875018346E-1,1.588816108E0,-8.221442485E-1
3.314791867E1,-4.598478431E-1,1.201301831E0,-6.027707505E-1
3.315788929E1,2.564004064E-2,2.109954247E-1,-7.006525558E-1
3.316785829E1,8.312764299E-1,-1.283045467E0,-8.150632703E-1
3.317782829E1,1.503129110E0,-2.310218240E0,-2.683836901E-1
3.318779729E1,1.232241642E0,-1.836570091E0,-6.015440047E-2
3.319776629E1,4.883401555E-1,-2.656959261E-1,-5.681564033E-2
3.320773629E1,1.700370312E-1,1.003055785E0,2.562314218E-1
3.321770529E1,2.475833899E-1,1.499576195E0,2.580931753E-1
3.322767529E1,3.192392635E-1,1.314977404E0,-8.315910101E-2
3.323764429E1,3.334263629E-1,9.158199323E-1,-7.827772844E-1
3.324761429E1,5.940490437E-1,3.986337809E-1,-1.177041003E0
3.325758329E1,5.033879650E-1,-1.318333889E-1,-5.545756602E-1
3.326755329E1,4.743202865E-2,-3.477196623E-1,-2.424401790E-1
3.327752229E1,-2.493866712E-1,-2.343350245E-2,-8.825611889E-2
3.328749129E1,-2.671005186E-1,4.788780084E-1,5.658718961E-1
3.329746129E1,-6.538999736E-2,1.002353242E0,1.378472904E0
3.330743029E1,1.429907352E-2,1.353085025E0,1.307530391E0
3.331740029E1,2.367499611E-1,1.037258927E0,1.052186576E0
3.332736929E1,6.228234842E-1,1.278086590E-1,1.054247720E0
3.333733929E1,6.788213915E-1,-5.604850756E-1,8.554733777E-1
3.334730829E1,2.907858351E-1,-7.322745904E-1,8.075414121E-1
3.335727829E1,2.347730175E-1,-5.327606488E-1,1.285837221E0
3.336724729E1,2.737309688E-1,-1.279202312E-1,2.145662096E0
3.337721629E1,2.043151635E-1,3.314226682E-1,2.375994446E0
3.338718629E1,3.499848005E-1,4.881042569E-1,2.174882972E0
3.339715529E1,9.807435411E-1,4.393180862E-1,1.952601653E0
3.340712529E1,1.424466518E0,5.662881814E-1,1.658788422E0
3.341709429E1,1.228463171E0,5.895921862E-1,1.268574486E0
3.342706429E1,8.790204075E-1,2.694404647E-1,7.214645505E-1
3.343703329E1,5.591861898E-1,8.969859045E-2,2.646332860E-1
3.344700329E1,4.967165843E-1,-1.908704778E-1,7.786509043E-1
3.345697229E1,8.769121939E-1,-4.905143695E-1,2.101209809E0
3.346694129E1,1.194634982E0,-4.756315977E-1,3.216553915E0
3.347691129E1,1.523007304E0,-3.684886434E-1,3.222676535E0
3.348688029E1,2.013698625E0,3.262115018E-2,2.421916139E0
3.349685029E1,1.840397093E0,1.019009548E0,9.127012467E-1
3.350681929E1,1.267024974E0,1.952853815E0,1.196404642E-1
3.351678929E1,3.094235426E-1,2.742219011E0,-4.152710098E-1
3.352675829E1,-1.250939576E0,3.053765092E0,-9.785063964E-1
3.353672829E1,-2.433066486E0,2.506754852E0,-1.202820792E0
3.354669729E1,-2.723862262E0,1.338682163E0,-1.376790660E0
3.355666629E1,-2.284014820E0,-1.292040970E-1,-1.271350744E0
3.356663629E1,-1.739153724E0,-1.476041006E0,-1.092789057E0
3.357660529E1,-1.501256247E0,-2.023799690E0,-1.455890039E0
3.358657529E1,-1.513190998E0,-1.892587586E0,-1.781866465E0
3.359654429E1,-1.521519772E0,-1.663278499E0,-1.734452562E0
3.360651429E1,-1.638648273E0,-1.575618065E0,-1.666959906E0
3.361648329E1,-1.808502871E0,-1.060092523E0,-1.176394300E0
3.362645329E1,-1.524034660E0,-1.564123609E-1,-4.168187678E-1
3.363642229E1,-1.222035327E0,1.053679297E0,-4.529645008E-1
3.364639129E1,-1.337083973E0,2.130719537E0,-1.875112013E0
3.365636129E1,-8.508014524E-1,2.218846871E0,-2.481112180E0
3.366633029E1,-1.167080855E-1,1.458135370E0,-1.919767783E0
3.367630029E1,-6.090670323E-1,7.952425980E-1,-1.863094815E0
3.368626929E1,-1.875596162E0,3.602316074E-1,-2.048274381E0
3.369623929E1,-2.470403590E0,-7.789697237E-2,-1.409560211E0
3.370620829E1,-2.661755476E0,-4.193506122E-2,-8.511329895E-1
3.371617829E1,-3.061591591E0,1.806346710E-1,-6.025052869E-1
3.372614729E1,-2.697105403E0,2.120625050E-1,-6.301778197E-1
3.373611629E1,-1.436749179E0,-4.351622142E-2,-3.753333575E-1
3.374608629E1,-3.666110659E-1,-3.926190791E-1,-4.942242086E-1
3.375605529E1,3.969370651E-1,-3.890861183E-1,-1.009061607E0
3.376602529E1,6.787190652E-1,3.359338682E-1,-1.894803681E0
3.377599429E1,4.883126736E-1,9.137576924E-1,-2.741198087E0
3.378596429E1,1.253485161E-1,8.466752185E-1,-2.506307833E0
3.379593329E1,-2.430629075E-2,3.695591955E-1,-1.144763787E0
3.380590329E1,-4.600004554E-3,-9.905177834E-2,5.785381347E-1
3.381587229E1,-2.012085378E-1,-1.156086263E-1,1.345728496E0
3.382584129E1,-7.783287227E-2,-1.187457671E-1,1.342005574E0
3.383581129E1,6.466967887E-1,-3.277392147E-1,1.435594938E0
3.384578029E1,1.311940361E0,-6.054466191E-1,1.332360592E0
3.385575029E1,1.637042043E0,-9.863312866E-1,9.384436136E-1
3.386571929E1,2.260893175E0,-1.578580996E0,8.828471178E-1
3.387568929E1,2.669082622E0,-1.957450165E0,1.144069138E0
3.388565829E1,2.432582629E0,-1.880255662E0,1.407269272E0
3.389562829E1,1.842312056E0,-1.662557099E0,1.350225005E0
3.390559729E1,1.646470678E0,-1.180566289E0,1.593272125E0
3.391556629E1,1.714559165E0,-5.074022612E-1,1.465867728E0
3.392553629E1,1.326729138E0,6.025884636E-2,3.472351474E-1
3.393550529E1,9.734731132E-1,2.276860459E-1,-6.947614861E-1
3.394547529E1,6.949918664E-1,1.453098871E-1,-5.129639500E-1
3.395544429E1,1.586343759E-1,1.418958440E-2,2.292535383E-1
3.396541429E1,-8.065070397E-1,1.382162643E-1,5.109501690E-1
3.397538329E1,-1.353358528E0,5.339248294E-1,4.204528123E-1
3.398535329E1,-1.300853455E0,1.268918741E0,3.424199653E-1
3.399532229E1,-8.038500649E-1,1.578191864E0,-3.297595739E-2
3.400529129E1,-2.533189237E-2,1.141994985E0,-2.759874094E-1
3.401526129E1,2.813054520E-1,5.022629607E-1,-4.872525734E-1
3.402523029E1,1.224237388E-1,-3.838492423E-2,-1.041614810E0
3.403520029E1,5.433408201E-2,-5.931819747E-1,-1.246826937E0
3.404516929E1,7.010928512E-2,-9.381277178E-1,-6.494034648E-1
3.405513929E1,1.150995165E-1,-1.149740499E0,1.267512631E-1
3.406510829E1,2.658518457E-1,-1.039139757E0,7.589446181E-1
3.407507829E1,4.450175500E-1,-7.038789032E-1,1.053617390E0
3.408504729E1,6.871811557E-1,-2.296224245E-1,1.175253509E0
3.409501629E1,4.650413400E-1,8.296365783E-2,7.584101826E-1
3.410498629E1,1.822290605E-1,-1.651122138E-2,-1.005399495E-1
3.411495529E1,4.539544344E-2,-3.590104895E-1,-6.237651783E-1
3.412492529E1,1.413827509E-1,-7.103734057E-1,-8.523883867E-1
3.413489429E1,4.395656061E-1,-9.185136715E-1,-6.904836631E-1
3.414486429E1,6.159234774E-1,-5.715270308E-1,2.685684621E-1
3.415483329E1,4.344481230E-4,3.124879222E-1,4.535053682E-1
3.416480267E1,-6.104931682E-1,1.162959299E0,-3.809291428E-1
3.417477167E1,-3.013245642E-1,1.270684307E0,-8.764824235E-1
3.418474167E1,3.230867314E-1,9.315911154E-1,-8.622830451E-1
3.419471067E1,2.139402652E-1,7.424905533E-1,-1.057999878E0
3.420467967E1,-2.787765312E-1,6.046262182E-1,-1.227830502E0
3.421464967E1,-6.414711320E-1,4.608146802E-1,-2.852382892E-1
3.422461867E1,-1.079074413E0,1.887099682E-1,4.729578853E-1
3.423458867E1,-9.990160900E-1,-2.884546964E-1,3.911629397E-1
3.424455767E1,-4.962122619E-1,-5.787155977E-1,2.694934916E-1
3.425452767E1,-2.946195620E-1,-3.546638887E-1,3.780751169E-2
3.426449667E1,-1.276798010E-1,3.302156568E-2,-5.096216816E-1
3.427446567E1,2.589035994E-1,9.899876967E-2,-7.435898298E-1
3.428443567E1,7.837771583E-1,1.559598595E-3,-2.844652873E-1
3.429440467E1,8.976703942E-1,-1.271900967E-2,-1.557873666E-2
3.430437467E1,2.989891863E-1,-2.131909445E-2,-2.392154396E-1
3.431434367E1,5.586956084E-2,-2.137654334E-1,-1.924184185E-1
3.432431367E1,5.874791121E-1,-5.952332510E-1,2.487347066E-2
3.433428267E1,1.419713901E0,-7.632718500E-1,6.290434599E-2
3.434425267E1,1.979077261E0,-4.417872557E-1,-5.572981238E-3
3.435422167E1,1.579681442E0,1.091283399E-1,2.146243894E-1
3.436419167E1,6.187313104E-1,5.253702798E-1,-1.146217990E-1
3.437416067E1,-1.762707478E-1,7.382462056E-1,-3.251215625E-1
3.438412967E1,-9.185057777E-1,8.152519892E-1,-1.528134727E-1
3.439409967E1,-1.167700076E0,4.898053215E-1,-4.214012307E-1
3.440406867E1,-7.879894924E-1,-9.823307678E-2,-3.277662581E-1
3.441403867E1,7.480986178E-2,-2.495835762E-1,-3.266079247E-2
3.442400767E1,6.674865639E-1,-1.522883928E-1,4.563178790E-1
3.443397767E1,6.568610036E-1,1.284362845E-1,9.385143650E-1
3.444394667E1,2.908744204E-1,6.126183388E-1,7.899103028E-1
3.445391667E1,2.280004799E-2,8.520928100E-1,-4.522587419E-2
3.446388567E1,1.615176380E-1,6.787053242E-1,-4.630059242E-1
3.447385467E1,3.873388606E-1,2.517954317E-1,-2.728334212E-1
3.448382467E1,5.036200994E-1,-2.930054381E-1,5.338274002E-2
3.449379367E1,3.181049037E-1,-7.127592158E-1,1.974183726E-1
3.450376367E1,1.905625123E-1,-9.778629103E-1,3.838246840E-1
3.451373267E1,-1.436807066E-1,-9.109763181E-1,6.800574929E-1
3.452370267E1,-7.238376430E-1,-4.984330344E-1,6.389603376E-1
3.453367167E1,-1.320272935E0,1.143232986E-1,3.574262595E-1
3.454364167E1,-2.018878381E0,5.299977663E-1,9.079556465E-3
3.455361067E1,-2.022436119E0,1.139856219E-1,3.319323993E-1
3.456357967E1,-1.142381047E0,-3.732970646E-1,2.666260171E-1
3.457354967E1,-2.226409221E-1,-8.002765390E-1,1.122887599E-1
3.458351867E1,-7.391874611E-2,-8.016734388E-1,-2.492024839E-1
3.459348867E1,4.507677019E-2,-1.329656839E-2,-7.799624348E-1
3.460345767E1,5.338911349E-1,8.135497186E-1,-6.815947258E-1
3.461342767E1,4.254539359E-1,1.214859332E0,-5.235462409E-1
3.462339667E1,-1.269465601E-1,1.364126760E0,-7.581131440E-1
3.463336667E1,-4.424968153E-1,1.178608933E0,-5.981099349E-1
3.464333567E1,-6.098371106E-1,9.513434485E-1,-4.306310606E-1
3.465330467E1,-4.864199299E-1,7.099151301E-1,2.202880025E-2
3.466327467E1,-5.185047716E-1,6.980218935E-1,4.467231828E-1
3.467324367E1,-8.366371572E-1,4.928378338E-1,6.568247509E-1
3.468321367E1,-1.260490710E0,9.548123091E-2,5.965288478E-1
3.469318267E1,-1.877483059E0,-4.983494192E-2,5.578062469E-1
3.470315267E1,-2.234064395E0,-8.999508083E-2,3.077664417E-1
3.471312167E1,-2.083226697E0,5.121722370E-2,-1.156935936E-1
3.472309167E1,-1.846715010E0,3.366043246E-1,-1.745861650E-1
3.473306067E1,-1.634298529E0,6.522881886E-1,-8.892153203E-2
3.474303067E1,-1.571073756E0,7.015378243E-1,-1.300005609E-1
3.475299967E1,-1.624585134E0,6.047529566E-1,2.020973146E-2
3.476296867E1,-1.739423865E0,4.598820493E-1,7.817142606E-2
3.477293867E1,-1.645670194E0,3.461598444E-1,-1.362810552E-2
3.478290767E1,-1.257888114E0,1.478009471E-1,-1.364833689E-1
3.479287767E1,-8.295696276E-1,-3.297011018E-2,-3.796450943E-1
3.480284667E1,-6.330517262E-1,-2.873836327E-1,-1.008795558E0
3.481281667E1,-9.283390403E-1,-1.105789756E0,-1.993395923E0
3.482278567E1,-1.748022196E0,-2.220381326E0,-2.602822559E0
3.483275567E1,-2.795876570E0,-3.147236051E0,-2.457216949E0
3.484272467E1,-3.733370596E0,-3.510917954E0,-2.851498209E0
3.485269367E1,-4.441357314E0,-3.256826905E0,-2.891204311E0
3.486266367E1,-4.778571503E0,-2.656898194E0,-2.601592305E0
3.487263267E1,-4.755464476E0,-1.853205858E0,-2.619825093E0
3.488260267E1,-4.612400066E0,-7.475429861E-1,-2.726778853E0
3.489257167E1,-4.625858018E0,4.114757283E-1,-2.963708031E0
3.490254167E1,-4.609919093E0,1.176570155E0,-3.415452218E0
3.491251067E1,-4.426152214E0,1.360938858E0,-4.202689174E0
3.492248067E1,-4.211040167E0,8.600627111E-1,-4.789368387E0
3.493244967E1,-4.054244741E0,-7.631303474E-2,-4.785677624E0
3.494241867E1,-3.832665088E0,-1.149442218E0,-4.684695625E0
3.495238867E1,-3.404360635E0,-1.895658982E0,-4.430309000E0
3.496235767E1,-2.877491421E0,-2.026045898E0,-3.732269565E0
3.497232767E1,-2.579963454E0,-2.174034833E0,-3.397208320E0
3.498229667E1,-2.157576967E0,-2.344459535E0,-3.085280415E0
3.499226667E1,-1.746269200E0,-2.053633061E0,-2.801095210E0
3.500223567E1,-1.283187847E0,-1.493228750E0,-1.736399100E0
3.501220567E1,-5.692890090E-1,-8.844972020E-1,-4.974986494E-2
3.502217467E1,-2.649607301E-2,-2.712660751E-1,1.475477042E0
3.503214367E1,2.608437055E-1,-3.107914987E-1,2.637098937E0
3.504211367E1,7.143707085E-1,-1.357242541E0,2.582837361E0
3.505208267E1,2.082364817E0,-2.269266388E0,2.063412822E0
3.506205267E1,4.057015736E0,-2.900855725E0,1.907967517E0
3.507202167E1,5.974798974E0,-3.500553764E0,1.655012875E0
3.508199167E1,8.243029236E0,-3.364108402E0,1.683112839E0
3.509196067E1,9.815302255E0,-2.335269173E0,1.868713989E0
3.510193067E1,1.014357196E1,-9.860712317E-1,1.951356781E0
3.511189967E1,9.646791932E0,1.808154961E-1,2.123549681E0
3.512186867E1,8.837523252E0,7.572138423E-1,2.264628376E0
3.513183867E1,8.001253300E0,7.642825413E-1,2.598658757E0
3.514180767E1,6.956436555E0,1.565211922E-1,2.666461315E0
3.515177767E1,5.892987657E0,-5.602883899E-1,2.421945375E0
3.516174667E1,5.156893957E0,-1.116772581E0,1.725857155E0
3.517171667E1,4.836596932E0,-1.490096251E0,1.008366373E0
3.518168567E1,4.496961996E0,-1.238325085E0,1.068796762E0
3.519165567E1,3.841723302E0,-7.822405100E-1,1.059670427E0
3.520162467E1,2.713737808E0,-5.842958879E-1,9.645742357E-1
3.521159367E1,1.289433843E0,-8.530184242E-1,1.061586560E0
3.522156367E1,-1.320564419E-2,-1.553923287E0,1.619334335E0
3.523153267E1,-1.065420872E0,-2.012380663E0,2.349944515E0
3.524150267E1,-1.903520418E0,-2.069637768E0,2.470586607E0
3.525147167E1,-2.017209293E0,-1.885410421E0,1.962523209E0
3.526144167E1,-1.274100982E0,-1.808501701E0,1.035598025E0
3.527141067E1,-3.789682791E-1,-1.849267904E0,-7.999283373E-2
3.528138067E1,5.301962793E-2,-1.549556587E0,-5.583664101E-1
3.529134967E1,5.210535729E-1,-9.864615333E-1,-7.540920138E-1
3.530131967E1,1.024700570E0,-4.934854129E-1,-7.045444626E-1
3.531128867E1,1.422298370E0,-3.014768842E-1,-6.187605464E-1
3.532125767E1,1.655246325E0,-5.050617304E-1,-5.747830528E-1
3.533122767E1,1.183341962E0,-8.522600403E-1,-1.168549676E0
3.534119667E1,1.547399841E-1,-8.061690706E-1,-1.629521939E0
3.535116667E1,-1.082750411E0,-7.123227212E-1,-1.842482210E0
3.536113567E1,-2.080961193E0,-9.565851849E-1,-2.232117273E0
3.537110567E1,-2.566676826E0,-1.442913898E0,-1.772143130E0
3.538107467E1,-2.664186748E0,-1.620687673E0,-1.020706921E0
3.539104467E1,-2.445793975E0,-1.114042516E0,-7.590615624E-1
