"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.785913117E1,8.319699097E-1,6.114933929E0,7.643704834E0
2.786910017E1,1.445543976E0,5.740412750E0,7.222780151E0
2.787907017E1,1.654958496E0,5.357958069E0,7.460785217E0
2.788903917E1,1.422042847E0,5.022505646E0,7.797435150E0
2.789900917E1,1.264570312E0,4.723277893E0,7.855813751E0
2.790897817E1,1.184187469E0,4.915178833E0,7.839946747E0
2.791894717E1,1.159339142E0,5.430257721E0,7.836204529E0
2.792891717E1,1.253792725E0,5.869743805E0,7.721393280E0
2.793888617E1,1.398541718E0,6.074667664E0,7.470964050E0
2.794885617E1,1.544039154E0,6.033054199E0,7.304210815E0
2.795882517E1,1.639989624E0,5.957910461E0,7.179370422E0
2.796879517E1,1.716929626E0,6.009253693E0,7.110363922E0
2.797876417E1,1.736089783E0,5.921536102E0,7.362739105E0
2.798873417E1,1.668879547E0,5.654641113E0,7.700885925E0
2.799870317E1,1.616638184E0,5.542075195E0,7.872429199E0
2.800867217E1,1.726210327E0,5.616021423E0,8.055348816E0
2.801864217E1,2.012864227E0,5.539979553E0,8.184530182E0
2.802861117E1,2.345173187E0,5.338797913E0,8.222551117E0
2.803858117E1,2.532433777E0,5.306465149E0,8.114775238E0
2.804855017E1,2.570604401E0,5.439688110E0,8.070167999E0
2.805852017E1,2.536924438E0,5.499413910E0,7.985294495E0
2.806848917E1,2.505639496E0,5.497467957E0,7.693850555E0
2.807845817E1,2.492915955E0,5.525609436E0,7.418123932E0
2.808842817E1,2.442919922E0,5.504353638E0,7.370073853E0
2.809839717E1,2.364033966E0,5.476810913E0,7.259753265E0
2.810836717E1,2.322570190E0,5.653144226E0,7.264692993E0
2.811833617E1,2.077230377E0,5.913452911E0,7.363487549E0
2.812830617E1,1.700463867E0,6.046226807E0,7.330256653E0
2.813827517E1,1.393601990E0,6.146069183E0,7.238347778E0
2.814824517E1,1.366957397E0,6.185287628E0,7.259004822E0
2.815821408E1,1.569785614E0,6.010750580E0,7.364235992E0
2.816818308E1,1.753753052E0,5.819897461E0,7.680977325E0
2.817815308E1,1.846110992E0,5.730383606E0,7.938441925E0
2.818812208E1,1.901346130E0,5.658233643E0,8.026907959E0
2.819809208E1,1.938319244E0,5.643264771E0,8.158783722E0
2.820806108E1,2.101629639E0,5.476062469E0,8.251291351E0
2.821803108E1,2.530487823E0,5.238805847E0,7.918832703E0
2.822800008E1,3.124752045E0,5.490432587E0,7.659871216E0
2.823796908E1,3.392096100E0,5.978417816E0,7.621251526E0
2.824793908E1,3.179687805E0,6.111042023E0,7.585026855E0
2.825790808E1,2.638712769E0,5.794300690E0,7.454947357E0
2.826787808E1,2.048639832E0,5.420078888E0,7.417375488E0
2.827784708E1,1.569935303E0,5.381908264E0,7.541168060E0
2.828781708E1,1.339863739E0,5.656886444E0,7.575147400E0
2.829778608E1,1.349593506E0,5.987698517E0,7.446415100E0
2.830775608E1,1.542542267E0,6.184688873E0,7.464377747E0
2.831772508E1,1.725162506E0,6.196214905E0,7.509883118E0
2.832769408E1,1.707798615E0,5.967789917E0,7.455396423E0
2.833766408E1,1.520088959E0,5.526806946E0,7.419770508E0
2.834763308E1,1.350192261E0,5.242847443E0,7.352260895E0
2.835760308E1,1.285077667E0,5.360951843E0,7.351512451E0
2.836757208E1,1.261875916E0,5.714366913E0,7.148684235E0
2.837754208E1,1.375489655E0,6.211333466E0,7.081024933E0
2.838751108E1,1.745819550E0,6.647975464E0,7.030579834E0
2.839748008E1,2.271376648E0,6.894363098E0,6.819069672E0
2.840745008E1,2.849773865E0,7.020401001E0,6.677913208E0
2.841741908E1,3.150049438E0,6.843468933E0,6.803352356E0
2.842738908E1,3.017125854E0,6.566245422E0,6.870263214E0
2.843735808E1,2.434387665E0,6.339167633E0,6.917415161E0
2.844732808E1,1.666933594E0,5.852679291E0,7.067103882E0
2.845729708E1,1.022074585E0,5.114264832E0,7.267686768E0
2.846726708E1,7.744894409E-1,4.890629883E0,7.639812927E0
2.847723608E1,1.113684082E0,5.323978729E0,8.022866364E0
2.848720508E1,1.957778778E0,5.646258545E0,8.126900024E0
2.849717508E1,3.001109161E0,5.613776093E0,7.741301880E0
2.850714408E1,4.131109314E0,5.500461731E0,7.527845764E0
2.851711408E1,4.858596497E0,6.026617584E0,7.721393280E0
2.852708308E1,4.917723541E0,6.851402435E0,7.672744446E0
2.853705308E1,4.352199554E0,7.044949951E0,7.252867584E0
2.854702208E1,3.552263031E0,6.524033203E0,6.742279358E0
2.855699208E1,3.050506439E0,5.895340576E0,6.242319031E0
2.856696108E1,2.904859314E0,5.847140808E0,5.717210999E0
2.857693008E1,2.917133789E0,6.408473511E0,5.483995972E0
2.858690008E1,2.674039307E0,7.113507385E0,5.633085938E0
2.859686908E1,2.045646057E0,7.217091980E0,5.896089020E0
2.860683908E1,1.385069733E0,6.748416595E0,6.175408173E0
2.861680808E1,1.061742096E0,6.456373901E0,6.388564911E0
2.862677808E1,1.294358368E0,6.465504913E0,6.523284760E0
2.863674708E1,2.010020142E0,6.552174683E0,6.701414337E0
2.864671608E1,2.894680481E0,6.558611298E0,6.813680878E0
2.865668608E1,3.561543732E0,6.285579071E0,6.805148621E0
2.866665508E1,3.845952301E0,6.043083344E0,6.741231537E0
2.867662508E1,3.924688568E0,5.917195129E0,6.581513672E0
2.868659408E1,3.878434753E0,5.990991669E0,6.480623474E0
2.869656408E1,3.797752533E0,6.216123505E0,6.528972931E0
2.870653308E1,3.634741516E0,6.395151215E0,6.885980530E0
2.871650308E1,3.379971313E0,6.284381561E0,7.502847748E0
2.872647208E1,3.085234222E0,5.871240692E0,8.190218353E0
2.873644108E1,2.714604950E0,5.680537262E0,8.537645874E0
2.874641108E1,2.406695251E0,5.742957458E0,8.421487427E0
2.875638008E1,2.256557465E0,5.881718903E0,8.332871704E0
2.876635008E1,2.168390808E0,6.237828369E0,8.160430298E0
2.877631908E1,1.949396210E0,6.738686829E0,7.844437408E0
2.878628908E1,1.633702698E0,7.044201508E0,7.726333008E0
2.879625808E1,1.396146698E0,7.091503143E0,7.594606934E0
2.880622808E1,1.179846497E0,6.631060638E0,7.489974518E0
2.881619708E1,1.228195953E0,6.052813110E0,7.379803619E0
2.882616608E1,1.834285583E0,5.687572632E0,7.187453613E0
2.883613608E1,2.691852264E0,5.797444153E0,7.230563965E0
2.884610508E1,3.289110260E0,6.359974365E0,7.414980469E0
2.885607508E1,3.357518005E0,6.619534607E0,7.618108063E0
2.886604408E1,2.963237915E0,6.396049347E0,7.793692932E0
2.887601408E1,2.442171478E0,6.295757904E0,7.796237640E0
2.888598308E1,2.042801971E0,6.295608215E0,7.722441101E0
2.889595208E1,1.733545074E0,6.184688873E0,7.533384247E0
2.890592208E1,1.560953979E0,5.944288788E0,7.218139801E0
2.891589108E1,1.550625458E0,5.715414734E0,7.060218201E0
2.892586108E1,1.581611023E0,5.654192047E0,7.023993530E0
2.893583008E1,1.519340515E0,5.856870575E0,7.027286682E0
2.894580008E1,1.589394836E0,6.347250824E0,7.179669800E0
2.895576908E1,1.681752777E0,6.826703796E0,7.228917389E0
2.896573908E1,1.647923126E0,6.757697296E0,7.187902679E0
2.897570808E1,1.528770905E0,6.236032104E0,7.238796844E0
2.898567708E1,1.486858063E0,5.940247192E0,7.178322601E0
2.899564708E1,1.594633942E0,6.063441010E0,7.039561157E0
2.900561608E1,1.616189117E0,6.382876740E0,7.035968628E0
2.901558608E1,1.497186584E0,6.556365967E0,7.060218201E0
2.902555508E1,1.185534668E0,6.425088959E0,7.044500885E0
2.903552508E1,8.913963318E-1,6.262377319E0,6.990463257E0
2.904549408E1,6.821315002E-1,6.114185486E0,7.034322052E0
2.905546408E1,5.662724304E-1,6.149362335E0,6.950646057E0
2.906543308E1,5.310955811E-1,6.267766113E0,6.825057220E0
2.907540208E1,5.526507568E-1,6.238876190E0,6.805897064E0
2.908537208E1,5.355862427E-1,6.153254242E0,6.942113800E0
2.909534108E1,5.297483826E-1,6.140979767E0,7.073989563E0
2.910531108E1,5.028044128E-1,6.044430542E0,7.133865051E0
2.911528008E1,5.879772949E-1,5.901777191E0,7.155420227E0
2.912525008E1,7.800279236E-1,5.798192596E0,7.190447388E0
2.913521908E1,1.083446960E0,5.917793884E0,7.367529144E0
2.914518808E1,1.268611908E0,6.256090393E0,7.752827911E0
2.915515746E1,1.174008636E0,6.521787872E0,7.794740753E0
2.916512646E1,1.163829803E0,6.559958496E0,7.512876892E0
2.917509646E1,1.353485413E0,6.431675262E0,7.294630737E0
2.918506546E1,1.293460236E0,6.359674988E0,6.963519287E0
2.919503546E1,1.131646729E0,6.403234406E0,6.645580444E0
2.920500446E1,1.063837738E0,6.516997833E0,6.690187683E0
2.921497446E1,1.137634277E0,6.391259308E0,7.060966644E0
2.922494346E1,1.410516815E0,6.019282837E0,7.377857666E0
2.923491246E1,1.833537140E0,5.810467072E0,7.388036499E0
2.924488246E1,2.356848907E0,5.934858398E0,7.142097931E0
2.925485146E1,2.746488647E0,6.242319031E0,6.870562592E0
2.926482146E1,2.806663513E0,6.794969788E0,6.601122894E0
2.927479046E1,2.299518127E0,7.328161011E0,6.470893707E0
2.928476046E1,1.551523590E0,7.326813812E0,6.349945221E0
2.929472946E1,1.162033539E0,6.870412903E0,6.399342499E0
2.930469846E1,1.296603699E0,6.490502930E0,6.629414062E0
2.931466846E1,1.676663361E0,6.457721100E0,6.720724182E0
2.932463746E1,2.046244812E0,6.517746277E0,6.774761810E0
2.933460746E1,2.391576691E0,6.460116119E0,6.884184265E0
2.934457646E1,2.642005920E0,6.364764404E0,7.038213959E0
2.935454646E1,2.846331024E0,6.463558960E0,7.170987854E0
2.936451546E1,3.038531342E0,6.497388611E0,7.272925873E0
2.937448546E1,3.149750061E0,6.437962189E0,7.375911713E0
2.938445446E1,3.072660370E0,6.580914917E0,7.300318909E0
2.939442346E1,2.886148224E0,6.697971497E0,7.110962677E0
2.940439346E1,2.687211914E0,6.435118103E0,7.093449097E0
2.941436246E1,2.584675140E0,6.184539185E0,7.047045593E0
2.942433246E1,2.695295105E0,6.252946930E0,6.876101074E0
2.943430146E1,2.840193787E0,6.502328339E0,6.691085815E0
2.944427146E1,2.847827911E0,6.808142395E0,6.515950012E0
2.945424046E1,2.731669464E0,7.093748474E0,6.358627167E0
2.946420946E1,2.531835022E0,7.417375488E0,6.077062683E0
2.947417946E1,2.264940033E0,7.531288605E0,5.900729370E0
2.948414846E1,2.044598236E0,7.223079529E0,6.012846222E0
2.949411846E1,1.891616364E0,6.785689087E0,6.394552460E0
2.950408746E1,1.935774536E0,6.838828583E0,6.719227295E0
2.951405746E1,2.073338470E0,6.950795746E0,6.871610413E0
2.952402646E1,2.340981903E0,6.844067688E0,6.924001465E0
2.953399646E1,2.693349152E0,7.062313843E0,6.878795471E0
2.954396546E1,2.709216156E0,7.425608368E0,6.515201569E0
2.955393446E1,2.507735138E0,7.266938324E0,6.140381012E0
2.956390446E1,2.515219574E0,6.827901306E0,6.162385254E0
2.957387346E1,2.428100739E0,6.969806213E0,6.269712067E0
2.958384346E1,1.846859436E0,7.368427277E0,6.419849854E0
2.959381246E1,1.265318756E0,7.442074127E0,6.532864838E0
2.960378246E1,1.016835480E0,6.915768585E0,6.742279358E0
2.961375146E1,9.404942322E-1,6.020929413E0,7.381001129E0
2.962372146E1,1.527423706E0,6.095624084E0,7.919132080E0
2.963369046E1,2.275567932E0,7.046746216E0,7.400011597E0
2.964365946E1,2.756517792E0,7.561825104E0,6.611900482E0
2.965362946E1,3.077151031E0,7.708969116E0,6.291267242E0
2.966359846E1,2.898273010E0,7.432494049E0,6.265670471E0
2.967356846E1,2.296374664E0,6.630312195E0,6.532565460E0
2.968353746E1,1.646725616E0,6.382427673E0,6.727310486E0
2.969350746E1,1.083746338E0,6.900051270E0,6.798412628E0
2.970347646E1,7.866142273E-1,7.254663849E0,6.705455933E0
2.971344546E1,6.399192810E-1,7.360942841E0,6.496490479E0
2.972341546E1,8.875044250E-1,6.899452515E0,6.497089233E0
2.973338446E1,1.580263824E0,6.238726501E0,6.718778229E0
2.974335446E1,2.356848907E0,6.372398529E0,6.536607056E0
2.975332346E1,2.879112854E0,7.051386566E0,6.259982300E0
2.976329346E1,3.070864105E0,7.642507324E0,5.934559021E0
2.977326246E1,2.776127014E0,8.027656403E0,5.594316559E0
2.978323246E1,2.256407776E0,8.021519165E0,5.324427795E0
2.979320146E1,1.604663086E0,7.787705383E0,5.363197174E0
2.980317046E1,1.047371979E0,7.384743347E0,5.737418976E0
2.981314046E1,7.282356262E-1,6.398893433E0,6.519243164E0
2.982310946E1,7.207511902E-1,5.461542664E0,6.926097107E0
2.983307946E1,1.281185760E0,5.811814270E0,6.744524689E0
2.984304846E1,1.994602203E0,6.915469208E0,6.444249115E0
2.985301846E1,2.475851440E0,7.743846588E0,6.005361786E0
2.986298746E1,2.770738220E0,8.135132904E0,5.670059052E0
2.987295746E1,2.713407440E0,7.955955505E0,5.655688934E0
2.988292646E1,2.311942291E0,7.520660706E0,6.152356110E0
2.989289546E1,1.956730957E0,6.948251038E0,6.820865936E0
2.990286546E1,1.850302277E0,6.577023010E0,7.119195557E0
2.991283446E1,2.068249054E0,6.690187683E0,6.959477692E0
2.992280446E1,2.449955292E0,7.006929016E0,6.483766937E0
2.993277346E1,2.784808960E0,7.329358521E0,6.229296112E0
2.994274346E1,2.830763397E0,7.807913361E0,6.116879883E0
2.995271246E1,2.520308990E0,8.048163757E0,6.094276886E0
2.996268246E1,2.204166412E0,7.883206787E0,6.121071167E0
2.997265146E1,2.135159912E0,7.645052032E0,6.177354126E0
2.998262046E1,2.193239136E0,7.584128723E0,6.199657745E0
2.999259046E1,2.232008514E0,6.996450806E0,6.162834320E0
3.000255946E1,2.139949951E0,6.602320404E0,5.972280579E0
3.001252946E1,1.996697845E0,6.965914307E0,5.760321350E0
3.002249846E1,1.765428772E0,7.579937439E0,5.642516327E0
3.003246846E1,1.347946930E0,7.725434875E0,5.534141693E0
3.004243746E1,1.073268127E0,7.416926422E0,5.460195465E0
3.005240746E1,1.185384979E0,7.072342987E0,5.554199982E0
3.006237646E1,1.397643585E0,6.973548431E0,5.792803802E0
3.007234546E1,1.559157715E0,7.195985870E0,6.017636261E0
3.008231546E1,1.835782471E0,7.559130707E0,6.143374786E0
3.009228446E1,2.110461273E0,7.647596741E0,5.944139099E0
3.010225446E1,2.524500275E0,7.360942841E0,5.620362396E0
3.011222346E1,3.013982391E0,7.556436310E0,5.414390717E0
3.012219346E1,3.171754303E0,7.904761963E0,5.382357330E0
3.013216246E1,2.679128723E0,7.870333557E0,5.567522278E0
3.014213246E1,1.967957611E0,7.597001953E0,5.962401123E0
3.015210146E1,1.535806274E0,7.611072693E0,6.438261566E0
3.016207108E1,1.441352692E0,7.649393005E0,6.695576477E0
3.017204108E1,1.492845612E0,7.365433502E0,6.664740601E0
3.018201008E1,1.810335388E0,7.218888245E0,6.530918884E0
3.019198008E1,2.210752716E0,7.250921631E0,6.441255341E0
3.020194908E1,2.436632996E0,7.239395599E0,6.421047363E0
3.021191908E1,2.618355103E0,7.107669525E0,6.515950012E0
3.022188808E1,2.646945648E0,7.007677460E0,6.525081024E0
3.023185708E1,2.688708801E0,7.562723236E0,6.333778839E0
3.024182708E1,2.686912537E0,7.855813751E0,6.289770355E0
3.025179608E1,2.685116272E0,7.902067566E0,6.065985718E0
3.026176608E1,2.631378021E0,8.085136871E0,5.883365479E0
3.027173508E1,2.676434326E0,8.067174225E0,5.499713287E0
3.028170508E1,2.723436584E0,7.698191528E0,5.430856476E0
3.029167408E1,2.813249817E0,6.772067413E0,5.267396393E0
3.030164408E1,2.759511566E0,6.276148682E0,4.916526031E0
3.031161308E1,2.474504242E0,5.273683319E0,4.145030365E0
3.032158208E1,2.094444580E0,4.414170685E0,4.093687134E0
3.033155208E1,2.230811005E0,4.496200104E0,4.319268036E0
3.034152108E1,2.593357086E0,5.160518646E0,4.769382019E0
3.035149108E1,2.579885101E0,6.231092377E0,5.403912506E0
3.036146008E1,2.158810730E0,6.076613617E0,5.662724304E0
3.037143008E1,2.001936951E0,5.345234528E0,5.530399475E0
3.038139908E1,2.318378906E0,5.041366425E0,5.481451263E0
3.039136908E1,2.373614044E0,5.142855377E0,5.730982361E0
3.040133808E1,1.983824615E0,5.034630432E0,5.900429993E0
3.041130708E1,1.429377594E0,4.686753845E0,5.863307190E0
3.042127708E1,9.425898743E-1,4.543501740E0,5.660628662E0
3.043124608E1,4.477189636E-1,4.640949097E0,5.302722931E0
3.044121608E1,-4.415817261E-2,4.832700348E0,5.141807556E0
3.045118508E1,-2.447410583E-1,5.163362732E0,5.413791962E0
3.046115508E1,-2.398013306E-1,5.269941101E0,5.512287140E0
3.047112408E1,-4.302053833E-1,5.015769653E0,5.461542664E0
3.048109308E1,-5.860313416E-1,4.847818909E0,5.348078613E0
3.049106308E1,-4.351451111E-1,4.710254974E0,5.128485260E0
3.050103208E1,1.437011719E-1,4.460574188E0,4.887336731E0
3.051100208E1,8.102650452E-1,4.040248260E0,4.041894836E0
3.052097108E1,1.383423157E0,3.408561859E0,3.390299835E0
3.053094108E1,1.619482269E0,2.833457794E0,3.673211517E0
3.054091008E1,1.583107910E0,2.485431519E0,3.923341370E0
3.055088008E1,1.617087250E0,2.314187622E0,3.969295807E0
3.056084908E1,1.688039703E0,2.381996613E0,3.492237854E0
3.057081908E1,1.874851227E0,2.447560272E0,2.823428650E0
3.058078808E1,2.506537628E0,2.617606659E0,2.838547211E0
3.059075708E1,3.174299011E0,2.932102661E0,3.582949219E0
3.060072708E1,3.943998413E0,3.296594696E0,4.869823151E0
3.061069608E1,4.356989594E0,3.576362915E0,5.079237671E0
3.062066608E1,4.768184509E0,3.813619537E0,4.830155640E0
3.063063508E1,5.663323059E0,4.234993286E0,5.257367249E0
3.064060508E1,6.789580994E0,4.693489838E0,6.101761322E0
3.065057408E1,7.540718994E0,4.783303070E0,6.679859161E0
3.066054308E1,7.911497955E0,4.366419983E0,7.070546722E0
3.067051308E1,8.263865204E0,3.288661194E0,6.279741211E0
3.068048208E1,9.062903595E0,1.872156830E0,5.366190948E0
3.069045208E1,9.660011902E0,5.683680725E-1,4.876259766E0
3.070042108E1,9.973160706E0,-4.644841003E-1,4.787194977E0
3.071039108E1,1.022433838E1,-1.248852997E0,5.320535889E0
3.072036008E1,1.018047958E1,-1.635349274E0,6.235433350E0
3.073033008E1,9.633516998E0,-1.814826050E0,7.192093964E0
3.074029908E1,8.980275421E0,-2.487976227E0,6.748266907E0
3.075026808E1,8.677155762E0,-3.248394928E0,5.977220306E0
3.076023808E1,8.899443512E0,-3.970044250E0,5.602699127E0
3.077020708E1,9.427096252E0,-4.573439484E0,5.805227966E0
3.078017708E1,9.797875214E0,-4.765340424E0,5.909411316E0
3.079014608E1,9.969867554E0,-4.538262634E0,6.083050232E0
3.080011608E1,9.720635834E0,-4.140689392E0,6.509663086E0
3.081008508E1,9.030570831E0,-3.843407593E0,6.392905884E0
3.082005408E1,8.507857819E0,-3.784130859E0,6.270610199E0
3.083002408E1,8.393345947E0,-4.184398499E0,5.678591309E0
3.083999308E1,8.866212616E0,-4.606969757E0,5.144052887E0
3.084996308E1,9.541907501E0,-4.653972015E0,5.372926941E0
3.085993208E1,9.933493195E0,-4.681514740E0,5.772446136E0
3.086990208E1,9.816436615E0,-4.909790039E0,6.093827820E0
3.087987108E1,9.079968109E0,-5.294190674E0,6.442153473E0
3.088984108E1,8.210875397E0,-6.021827545E0,6.516848145E0
3.089981008E1,7.667056274E0,-6.710695038E0,6.670578461E0
3.090977908E1,7.542664948E0,-7.136110382E0,6.711742859E0
3.091974908E1,7.766000519E0,-7.226073303E0,6.782994690E0
3.092971808E1,8.204139404E0,-7.046297150E0,6.577921143E0
3.093968808E1,8.712781677E0,-6.922205200E0,6.120921478E0
3.094965708E1,9.268126831E0,-7.100334778E0,5.906866608E0
3.095962708E1,9.569599915E0,-7.383246460E0,6.139632568E0
3.096959608E1,9.549990692E0,-7.663613434E0,6.345454559E0
3.097956508E1,9.298513641E0,-7.788154449E0,6.258485413E0
3.098953508E1,9.135951691E0,-7.600444794E0,6.013894043E0
3.099950408E1,9.227561188E0,-7.065906372E0,5.579048309E0
3.100947408E1,9.569599915E0,-6.687044220E0,5.374723206E0
3.101944308E1,1.002944366E1,-6.645430756E0,5.219046936E0
3.102941308E1,1.002824615E1,-6.807244263E0,4.608466644E0
3.103938208E1,9.354048157E0,-7.047045593E0,4.245621185E0
3.104935208E1,8.159382477E0,-7.412435760E0,4.449347534E0
3.105932108E1,6.988217926E0,-7.829019470E0,4.783752136E0
3.106929008E1,6.227200470E0,-7.719447327E0,4.975653076E0
3.107926008E1,6.110443268E0,-7.151228943E0,5.063819733E0
3.108922908E1,6.232439575E0,-6.357279968E0,4.357738037E0
3.109919908E1,6.443949738E0,-5.814957733E0,3.327280884E0
3.110916808E1,6.852899323E0,-5.806275787E0,3.174598389E0
3.111913808E1,7.169191589E0,-6.476132812E0,3.917204132E0
3.112910708E1,6.953939209E0,-7.280709686E0,4.713099060E0
3.113907708E1,6.294560394E0,-7.663314056E0,5.252876587E0
3.114904608E1,5.456602936E0,-7.663164368E0,5.137466583E0
3.115901567E1,4.831053772E0,-7.547604675E0,4.976700897E0
3.116898467E1,4.743186493E0,-7.434140625E0,4.614454193E0
3.117895467E1,5.263953552E0,-7.580087128E0,4.346960449E0
3.118892367E1,6.065536652E0,-7.607330475E0,4.052373047E0
3.119889367E1,6.869215393E0,-7.532785492E0,3.229534149E0
3.120886267E1,7.567812653E0,-7.256160736E0,2.903811493E0
3.121883167E1,8.181536407E0,-6.681954803E0,3.889062653E0
3.122880167E1,7.813302155E0,-5.805227966E0,4.895270233E0
3.123877067E1,6.840774536E0,-5.398224335E0,5.071304169E0
3.124874067E1,6.592890015E0,-5.393434296E0,4.439019012E0
3.125870967E1,7.226821747E0,-5.444328461E0,4.000880127E0
3.126867967E1,8.381819916E0,-5.572012939E0,3.957171021E0
3.127864867E1,9.580826569E0,-5.646557922E0,4.214934998E0
3.128861767E1,1.029933243E1,-5.464686127E0,4.723277893E0
3.129858767E1,1.040995239E1,-4.996908875E0,5.129982147E0
3.130855667E1,9.857451324E0,-4.449646912E0,5.463937683E0
3.131852667E1,8.658145294E0,-3.661835175E0,5.223238220E0
3.132849567E1,7.696844330E0,-3.113974457E0,4.100123749E0
3.133846567E1,7.376660156E0,-3.552712097E0,3.889511719E0
3.134843467E1,7.334897003E0,-4.716841278E0,4.320914612E0
3.135840467E1,7.473658447E0,-5.776936798E0,4.544699249E0
3.136837367E1,7.411837006E0,-5.980363770E0,4.162244568E0
3.137834267E1,7.301666107E0,-5.670358429E0,3.406915283E0
3.138831267E1,7.204667816E0,-5.196144562E0,2.760858765E0
3.139828167E1,6.932234344E0,-4.787793732E0,2.569107513E0
3.140825167E1,6.530020752E0,-4.350253601E0,2.882855072E0
3.141822067E1,6.259383545E0,-3.742367706E0,3.513044586E0
3.142819067E1,6.492448883E0,-3.371588745E0,3.977378998E0
3.143815967E1,7.091353455E0,-3.500919800E0,4.013154602E0
3.144812967E1,7.795189819E0,-4.342320099E0,4.095633087E0
3.145809867E1,8.349636841E0,-5.533842316E0,4.254752197E0
3.146806767E1,8.600515137E0,-6.190077667E0,4.135599976E0
3.147803767E1,8.695717163E0,-6.009553070E0,4.312532043E0
3.148800667E1,8.317453766E0,-5.219496002E0,4.774621124E0
3.149797667E1,7.392227783E0,-4.145030365E0,4.909939728E0
3.150794567E1,6.607709198E0,-3.425476685E0,4.799020386E0
3.151791567E1,6.544989624E0,-3.442541199E0,4.709805908E0
3.152788467E1,7.107968903E0,-4.107757874E0,4.667294312E0
3.153785367E1,7.986641693E0,-4.801565094E0,4.531526642E0
3.154782367E1,8.665629730E0,-5.078040161E0,4.328548737E0
3.155779267E1,9.076525269E0,-4.814588013E0,4.247716827E0
3.156776267E1,9.101822662E0,-4.346361694E0,4.293371887E0
3.157773167E1,8.566086731E0,-3.778143311E0,4.499792633E0
3.158770167E1,7.641609192E0,-3.485202484E0,4.807253265E0
3.159767067E1,6.901398468E0,-3.714525604E0,5.049000549E0
3.160764067E1,6.498137054E0,-3.930227051E0,5.131928101E0
3.161760967E1,6.348298645E0,-4.162394257E0,5.113815765E0
3.162757867E1,6.604116669E0,-4.493206329E0,5.022056580E0
3.163754867E1,6.966063995E0,-4.531676331E0,4.966372375E0
3.164751767E1,6.987619171E0,-4.347858582E0,4.956941986E0
3.165748767E1,6.871909790E0,-4.163142700E0,4.973407745E0
3.166745667E1,7.032076721E0,-4.261188812E0,5.013973389E0
3.167742667E1,7.297624512E0,-4.203858032E0,4.884792023E0
3.168739567E1,7.337890778E0,-4.006867676E0,4.890330505E0
3.169736467E1,7.215595093E0,-3.917503510E0,4.590204620E0
3.170733467E1,7.121889954E0,-4.232149200E0,4.321812744E0
3.171730367E1,7.286547546E0,-4.598287811E0,4.346810760E0
3.172727367E1,7.560028839E0,-4.772525482E0,4.694537659E0
3.173724267E1,7.533833313E0,-4.561614075E0,4.768334198E0
3.174721267E1,6.856342163E0,-3.811523895E0,4.799020386E0
3.175718167E1,6.132746887E0,-3.538042603E0,5.066514130E0
3.176715167E1,5.871240692E0,-4.208947449E0,5.888005829E0
3.177712067E1,5.886209564E0,-5.048401794E0,6.563551025E0
3.178708967E1,6.020330658E0,-5.390440521E0,6.587501221E0
3.179705967E1,6.654262390E0,-5.159171448E0,5.727988586E0
3.180702867E1,7.678432617E0,-4.799768829E0,4.976102142E0
3.181699867E1,7.905660095E0,-4.783153381E0,5.045258331E0
3.182696767E1,6.782545624E0,-5.013075256E0,5.417234802E0
3.183693767E1,5.379064178E0,-4.997208252E0,6.049370270E0
3.184690667E1,5.121150513E0,-4.858446808E0,6.968608704E0
3.185687667E1,5.651497650E0,-4.533472595E0,7.401807861E0
3.186684567E1,6.311475220E0,-4.191882935E0,7.082072754E0
3.187681467E1,7.275021515E0,-4.319118347E0,5.765710144E0
3.188678467E1,8.014783173E0,-4.386029205E0,4.256997528E0
3.189675367E1,8.471483459E0,-4.548890533E0,3.386856995E0
3.190672367E1,8.342302094E0,-4.903503113E0,3.487747192E0
3.191669267E1,7.110513611E0,-4.681814117E0,4.170477448E0
3.192666267E1,5.437442780E0,-3.846101990E0,5.056185608E0
3.193663167E1,4.384981384E0,-3.300187225E0,6.048023071E0
3.194660167E1,4.428690491E0,-3.510350189E0,6.297105103E0
3.195657067E1,5.373675385E0,-4.432582397E0,5.817801819E0
3.196653967E1,6.790628815E0,-5.920488281E0,5.617069244E0
3.197650967E1,7.960745544E0,-6.925947418E0,5.325924683E0
3.198647867E1,8.480315094E0,-6.528074799E0,5.295238495E0
3.199644867E1,7.996521149E0,-5.011428680E0,5.665568390E0
3.200641767E1,7.286248169E0,-3.508703613E0,5.603746948E0
3.201638767E1,6.959777069E0,-2.926115112E0,5.556295624E0
3.202635667E1,6.819518738E0,-3.494932251E0,4.984335022E0
3.203632567E1,7.170239410E0,-5.040019226E0,4.466861115E0
3.204629567E1,7.675887909E0,-6.334826660E0,4.714446259E0
3.205626467E1,7.252568207E0,-6.146368561E0,5.090913391E0
3.206623467E1,6.354884949E0,-5.083878021E0,5.867648163E0
3.207620367E1,5.675747223E0,-4.015250244E0,6.215524750E0
3.208617367E1,5.642366638E0,-3.643273773E0,5.979016571E0
3.209614267E1,6.397246857E0,-4.164040833E0,5.546565857E0
3.210611267E1,7.563022614E0,-4.873565369E0,4.958588562E0
3.211608167E1,8.345146179E0,-5.184618530E0,4.732857971E0
3.212605067E1,8.287366333E0,-5.210514679E0,4.967569885E0
3.213602067E1,7.452103271E0,-5.162165222E0,5.316494293E0
