"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.651409896E1,-1.718179761E0,-2.283685622E0,2.122060980E0
3.652406896E1,-1.285227648E0,-2.123417534E0,2.664470338E0
3.653403996E1,-7.358168337E-1,-1.501495398E0,2.687775001E0
3.654400996E1,-1.737207770E-2,-8.498214591E-1,1.871643444E0
3.655397996E1,5.046500865E-1,-5.826680231E-1,6.240651405E-1
3.656394996E1,2.119142050E-1,-6.714299262E-1,-2.155751467E-1
3.657391996E1,-9.311272851E-1,-5.638791651E-1,-1.144276714E-1
3.658389096E1,-2.565771385E0,-4.993580639E-1,1.049694493E0
3.659386096E1,-3.268911054E0,-4.831419808E-1,1.971746022E0
3.660383096E1,-2.627041434E0,-3.623636484E-2,2.103679672E0
3.661380096E1,-1.773162299E0,3.622683388E-1,1.720340892E0
3.662377096E1,-1.616393770E0,3.811694634E-1,9.198868901E-1
3.663374196E1,-2.292109998E0,3.066706735E-1,7.520402259E-1
3.664371196E1,-3.491316040E0,4.115083265E-1,9.000759387E-1
3.665368196E1,-4.160337498E0,1.179114425E-1,5.913873911E-1
3.666365196E1,-4.055079138E0,-4.195418161E-1,4.176204211E-1
3.667362196E1,-2.935965624E0,-5.549826264E-2,1.792171597E-2
3.668359296E1,-1.244776318E0,6.077157408E-1,-1.426989591E-1
3.669356296E1,1.879587471E-2,1.207596797E0,4.709078515E-1
3.670353296E1,5.120245948E-1,1.708330711E0,7.104413795E-1
3.671350296E1,3.754570261E-1,7.633183354E-1,9.554151571E-1
3.672347396E1,-4.582509685E-1,-1.015962490E0,9.617909610E-1
3.673344396E1,-1.055855996E0,-2.318385923E0,4.789881188E-1
3.674341396E1,-1.005234604E0,-2.161157802E0,7.277877295E-1
3.675338396E1,-8.833830151E-1,-5.333643007E-1,1.154070801E0
3.676335396E1,-4.110253465E-1,6.737933707E-1,8.112707663E-1
3.677332496E1,4.471491525E-1,1.813589948E-1,4.825403023E-1
3.678329496E1,1.077678975E0,-8.233569610E-1,7.641568261E-1
3.679326496E1,1.357790717E0,-1.040112076E0,1.433385276E0
3.680323496E1,1.610455630E0,-8.159070235E-1,1.508543631E0
3.681320496E1,1.727713646E0,-6.996971208E-1,5.612204361E-1
3.682317596E1,1.397921620E0,-3.300893569E-1,-2.604501879E-1
3.683314596E1,9.716733402E-1,4.658903557E-1,-1.106877923E-3
3.684311596E1,7.963118345E-1,8.566515917E-1,9.242471588E-1
3.685308596E1,7.959159780E-1,-8.305735946E-2,1.725861248E0
3.686305596E1,8.038249218E-1,-1.138874472E0,1.860933099E0
3.687302696E1,7.906254172E-1,-1.296290873E0,1.428059047E0
3.688299696E1,5.750081706E-1,-9.409643483E-1,7.185251552E-1
3.689296696E1,2.992224902E-2,-6.088220340E-1,9.575575769E-2
3.690293696E1,-5.855138630E-1,-4.595753628E-1,-4.443363494E-1
3.691290696E1,-9.234531069E-1,-4.730555338E-1,-7.014910465E-1
3.692287796E1,-1.136752517E0,1.878184140E-2,-7.340664697E-1
3.693284796E1,-1.269936595E0,5.294934440E-1,-1.077306215E0
3.694281796E1,-1.006350837E0,8.492215347E-1,-1.648119008E0
3.695278796E1,-8.935937154E-1,1.129390873E0,-2.240361262E0
3.696275896E1,-1.110662241E0,9.966590774E-1,-2.813766711E0
3.697272896E1,-1.309341566E0,1.038659043E0,-2.844426586E0
3.698269896E1,-1.561008359E0,1.709138796E0,-2.088557019E0
3.699266896E1,-1.139158354E0,1.386351442E0,-1.169049028E0
3.700263896E1,-8.166829491E-1,-5.510801947E-1,-3.727190673E-1
3.701260996E1,-9.142264929E-1,-2.099120014E0,-3.714180619E-1
3.702257996E1,-1.218343395E0,-1.549664760E0,-7.013764411E-1
3.703254996E1,-1.419936680E0,3.507212573E-1,-7.884063989E-1
3.704251996E1,-1.328302624E0,1.409518111E0,-9.702963209E-1
3.705248996E1,-7.241797051E-1,6.834997487E-1,-1.412288522E0
3.706246096E1,-4.071211606E-2,-1.082810783E-1,-1.206154289E0
3.707243096E1,4.540538371E-1,5.539652109E-1,-2.840992516E-1
3.708240096E1,1.708383921E0,1.324720035E0,4.570967281E-1
3.709237096E1,3.224043614E0,8.993023521E-1,4.011283493E-1
3.710234096E1,3.327457762E0,-4.490825343E-1,-7.854506314E-2
3.711231196E1,2.169199186E0,-1.358422801E0,-1.717052418E-1
3.712228196E1,5.549542674E-1,-9.252370924E-1,-1.763795060E-1
3.713225196E1,-1.060998915E0,-1.881037581E-1,-6.439181918E-1
3.714222196E1,-2.043005747E0,-1.190610051E-2,-1.108010529E0
3.715219196E1,-2.065984427E0,-2.534189111E-1,-8.120958084E-1
3.716216296E1,-1.061195966E0,-6.783518600E-1,-2.040140319E-1
3.717213296E1,7.012688524E-1,-1.225023839E0,8.051323593E-2
3.718210296E1,2.293639044E0,-1.412559832E0,5.699959373E-1
3.719207296E1,3.102883166E0,-1.325645065E0,5.286572921E-1
3.720204396E1,3.284942072E0,-1.294036186E0,-1.568749487E-1
3.721201396E1,3.026907662E0,-6.894370115E-1,-6.649161279E-2
3.722198396E1,2.686244492E0,-8.605873525E-2,7.385138619E-1
3.723195396E1,2.380669002E0,-6.250316852E-1,1.448400925E0
3.724192396E1,1.407158759E0,-1.480624931E0,1.854510518E0
3.725189496E1,-7.090918422E-3,-1.832017449E0,2.504886959E0
3.726186496E1,-8.391190079E-1,-1.306636936E0,3.012039946E0
3.727183496E1,-9.281782418E-1,-3.912179035E-1,2.407288159E0
3.728180496E1,-6.412293497E-1,3.285035920E-1,1.120331782E0
3.729177496E1,-1.917231846E-1,1.192012798E0,-2.580294406E-1
3.730174596E1,4.847216061E-1,2.128076010E0,-9.427407324E-1
3.731171596E1,4.671963313E-1,2.311679167E0,-1.265323434E0
3.732168596E1,-1.169355422E-1,1.580807616E0,-1.640755609E0
3.733165596E1,-8.179050171E-1,5.899109691E-1,-1.429768188E0
3.734162596E1,-1.727642018E0,4.554577535E-1,-1.288799420E0
3.735159696E1,-2.441194993E0,8.339000756E-1,-1.450103050E0
3.736156696E1,-2.743470022E0,8.149129969E-1,-8.446940356E-1
3.737153696E1,-2.209390022E0,-3.042464179E-1,4.570651531E-2
3.738150696E1,-8.052390710E-1,-1.731946446E0,4.393457508E-1
3.739147696E1,4.683324453E-1,-2.110356023E0,7.014682424E-1
3.740144796E1,1.171559823E0,-1.178087654E0,3.938298547E-1
3.741141796E1,1.425567841E0,1.108421588E-1,-2.415005314E-1
3.742138796E1,1.471952633E0,3.494746310E-1,-6.215233558E-1
3.743135908E1,1.536091619E0,1.985866463E-1,-8.636834532E-1
3.744132908E1,1.446076657E0,3.628051132E-1,-5.589715970E-1
3.745130008E1,1.292288454E0,4.788507092E-1,-2.595169723E-1
3.746127008E1,1.442603411E0,-9.487107396E-2,1.370505488E-1
3.747124008E1,2.046417597E0,-1.321903431E0,3.946636677E-1
3.748121008E1,2.242152264E0,-2.232762221E0,2.439130926E-1
3.749118108E1,1.860121213E0,-1.913095526E0,-4.386113405E-2
3.750115108E1,1.361463646E0,-6.890698063E-1,-3.432759976E-1
3.751112108E1,1.008193003E0,4.269408828E-1,-7.537891281E-1
3.752109108E1,8.609823319E-1,5.472783351E-1,-1.285739572E0
3.753106108E1,6.213692817E-1,1.882797593E-1,-1.686175026E0
3.754103208E1,5.836348602E-1,3.912032855E-1,-1.692012886E0
3.755100208E1,6.580696231E-1,1.000835159E0,-1.458667467E0
3.756097208E1,8.041757548E-1,1.142213817E0,-8.331674194E-1
3.757094208E1,1.258648837E0,4.804136699E-1,-2.169995284E-1
3.758091208E1,1.708530978E0,-4.944727153E-1,3.411031723E-2
3.759088308E1,1.613949926E0,-1.203203784E0,-3.239445180E-1
3.760085308E1,8.402519059E-1,-9.880636704E-1,-8.762450266E-1
3.761082308E1,-2.725691271E-1,1.078752816E-2,-1.123963487E0
3.762079308E1,-9.010316661E-1,1.003766368E0,-1.123448347E0
3.763076308E1,-2.212372980E-1,1.056405342E0,-1.305336515E0
3.764073408E1,7.970968232E-1,2.629013407E-1,-1.035861735E0
3.765070408E1,7.983551440E-1,-4.634737015E-2,-1.863601184E-1
3.766067408E1,2.829879883E-1,3.731774890E-1,7.550562197E-1
3.767064408E1,1.888133177E-1,2.776024103E-1,1.643999645E0
3.768061408E1,1.367233971E-1,-1.198106182E-1,2.573386506E0
3.769058508E1,-3.827622449E-1,-8.776144445E-2,2.265825301E0
3.770055508E1,-9.986769515E-1,-2.835385036E-1,1.034834379E0
3.771052508E1,-1.300273411E0,-9.368239349E-1,6.995129335E-1
3.772049508E1,-1.054535987E0,-1.433264238E0,1.774252220E0
3.773046508E1,-3.817866370E-1,-1.019710556E0,3.437807878E0
3.774043608E1,1.218910575E-2,-1.443531364E-1,4.835066716E0
3.775040608E1,-4.127900362E-1,2.756529486E-1,5.209090297E0
3.776037608E1,-1.349823594E0,-2.051787972E-2,4.239465237E0
3.777034608E1,-2.160581267E0,-8.734675992E-1,3.392978445E0
3.778031608E1,-2.570841213E0,-1.342462826E0,3.114376745E0
3.779028708E1,-2.905271543E0,-1.567494090E0,3.166222837E0
3.780025708E1,-3.146201678E0,-2.017711277E0,3.649983453E0
3.781022708E1,-3.025737634E0,-2.378029861E0,3.733590451E0
3.782019708E1,-2.315910504E0,-2.150242805E0,3.266385056E0
3.783016808E1,-8.938001221E-1,-1.440512739E0,2.366631884E0
3.784013808E1,6.617750037E-1,-2.094794244E-2,1.018549299E0
3.785010808E1,1.964757138E0,1.508904697E0,-1.254824173E-1
3.786007808E1,2.623267056E0,2.044448255E0,-6.114491880E-1
3.787004808E1,2.040553717E0,1.715039222E0,-1.633676970E-1
3.788001908E1,8.060357541E-1,1.219592653E0,4.996615344E-1
3.788998908E1,-6.573609406E-1,9.208440793E-1,1.055625324E0
3.789995908E1,-2.032757624E0,7.718137550E-1,1.519194335E0
3.790992908E1,-3.012457145E0,8.000756872E-1,1.905699967E0
3.791989908E1,-3.441581086E0,1.171567132E0,1.801731795E0
3.792987008E1,-3.600388539E0,1.338972623E0,1.211010402E0
3.793984008E1,-3.242222607E0,9.889217493E-1,3.589237314E-1
3.794981008E1,-2.532311570E0,7.323289695E-1,-4.001068407E-1
3.795978008E1,-1.730619128E0,8.928423482E-1,-8.074963886E-1
3.796975008E1,-1.236441697E0,1.144573753E0,-8.571415883E-1
3.797972108E1,-1.017004464E0,1.344132791E0,-6.938352871E-1
3.798969108E1,-7.415889126E-1,1.520597959E0,-4.619288671E-1
3.799966108E1,-3.162677085E-1,1.607563890E0,-1.320459169E-1
3.800963108E1,-1.262472332E-2,1.096338609E0,6.186704993E-1
3.801960108E1,3.494524115E-1,1.033898824E-1,1.070809958E0
3.802957208E1,8.031390435E-1,-4.221865118E-1,1.472406669E0
3.803954208E1,1.127247868E0,-2.692078552E-1,1.697887584E0
3.804951208E1,1.203851071E0,9.817241192E-2,1.566873701E0
3.805948208E1,1.430039499E0,3.626074773E-1,1.450653858E0
3.806945208E1,1.895875475E0,5.593722774E-1,1.396129156E0
3.807942308E1,2.411364838E0,6.196178944E-1,1.374771616E0
3.808939308E1,2.769892128E0,8.609183049E-1,1.573629574E0
3.809936308E1,3.090315453E0,6.374492709E-1,1.340889341E0
3.810933308E1,3.128156878E0,9.005355299E-2,6.859140640E-1
3.811930308E1,2.480606396E0,-2.540110879E-1,-1.749481076E-1
3.812927408E1,1.261587648E0,-3.185462223E-1,-1.118461842E0
3.813924408E1,3.751883465E-1,-1.004632048E-1,-1.716325609E0
3.814921408E1,-1.028151011E-1,3.264093386E-1,-1.421259320E0
3.815918408E1,-6.140693253E-1,9.380918305E-1,-6.715837079E-1
3.816915408E1,-7.786374557E-1,1.810149301E0,1.205520451E-2
3.817912508E1,-5.124365312E-1,2.022754208E0,1.368727934E-1
3.818909508E1,2.998861492E-2,1.679726571E0,-9.053594828E-1
3.819906508E1,1.601710242E-1,1.680179291E0,-2.350346804E0
3.820903508E1,-5.290613347E-1,1.892040287E0,-2.940018622E0
3.821900508E1,-1.697669483E0,2.152878437E0,-2.605994089E0
3.822897608E1,-2.661985272E0,2.587195583E0,-1.688603960E0
3.823894608E1,-3.043386285E0,3.016098791E0,-5.193263054E-1
3.824891608E1,-2.852032059E0,3.268215235E0,-1.224687624E-1
3.825888608E1,-2.439718571E0,3.481719005E0,-3.337251556E-1
3.826885608E1,-2.055188128E0,3.327013081E0,-6.963548523E-1
3.827882708E1,-2.030314073E0,2.872021351E0,-1.210407554E0
3.828879708E1,-2.502020654E0,2.639799181E0,-1.998478907E0
3.829876708E1,-2.701748677E0,2.145939254E0,-2.346929691E0
3.830873708E1,-2.480548509E0,1.367869417E0,-2.358306034E0
3.831870708E1,-2.307180319E0,7.591804802E-1,-2.073056635E0
3.832867808E1,-2.109769548E0,4.137029327E-1,-1.677173823E0
3.833864808E1,-1.195769050E0,7.580754295E-2,-9.995633894E-1
3.834861808E1,8.215501714E-1,-6.266292907E-1,-4.621691877E-1
3.835858808E1,2.927639481E0,-1.581589096E0,-4.813825536E-1
3.836855808E1,4.398233514E0,-2.110615347E0,-3.253250456E-1
3.837852908E1,4.745076898E0,-1.879436760E0,5.570104408E-1
3.838849908E1,4.077320192E0,-1.229095694E0,1.287650442E0
3.839846908E1,3.046828541E0,-8.444655557E-1,1.325886555E0
3.840843908E1,2.318156127E0,-1.411421379E0,1.431474990E0
3.841840908E1,2.038262778E0,-2.242688600E0,1.534022289E0
3.842837996E1,1.866268684E0,-2.576195508E0,1.698360039E0
3.843834996E1,1.681849841E0,-2.294367900E0,1.796473394E0
3.844831996E1,1.603020603E0,-1.394993919E0,1.689065890E0
3.845828996E1,1.621963243E0,-6.052993789E-1,1.723267424E0
3.846825996E1,1.516046194E0,-2.803772065E-1,1.221461130E0
3.847822996E1,1.294802172E0,2.015739888E-2,6.699698764E-1
3.848820096E1,1.045096242E0,4.379155219E-1,3.547821486E-1
3.849817096E1,8.005118895E-1,6.078350240E-1,-1.501354480E-1
3.850814096E1,7.695707631E-1,8.098823449E-1,-7.967866284E-1
3.851811096E1,8.494840747E-1,1.136182706E0,-1.450635731E0
3.852808096E1,7.783573741E-1,1.566811720E0,-1.950288495E0
3.853805196E1,5.464766818E-1,2.194567038E0,-2.268039057E0
3.854802196E1,-9.063301206E-2,2.846670163E0,-2.454307374E0
3.855799196E1,-9.950592792E-1,3.187490037E0,-2.318228633E0
3.856796196E1,-1.737019490E0,3.119248061E0,-1.787880326E0
3.857793196E1,-2.458558300E0,2.704543938E0,-1.417836360E0
3.858790296E1,-3.017943880E0,2.199001274E0,-1.763211508E0
3.859787296E1,-3.162636155E0,1.936648987E0,-1.971695151E0
3.860784396E1,-2.894609730E0,1.852195605E0,-1.936270380E0
3.861781396E1,-2.804869587E0,2.051076074E0,-2.202264313E0
3.862778396E1,-3.834238574E0,2.515105846E0,-2.734949752E0
3.863775396E1,-5.525791869E0,1.757706647E0,-2.912222128E0
3.864772396E1,-6.130282871E0,-7.298184675E-1,-2.483831720E0
3.865769496E1,-5.900277380E0,-2.168229717E0,-2.102691493E0
3.866766496E1,-5.427524732E0,-1.391820051E0,-2.016714619E0
3.867763496E1,-4.781174684E0,4.421255171E-2,-1.998849621E0
3.868760496E1,-4.539837289E0,6.146394289E-1,-1.609058438E0
3.869757496E1,-4.643793767E0,-7.994196296E-2,-1.112152112E0
3.870754596E1,-4.445984800E0,-9.407199347E-1,2.790934503E-2
3.871751596E1,-3.523392404E0,-1.038104727E0,1.308212761E0
3.872748596E1,-2.115392523E0,-1.547599524E0,1.627702870E0
3.873745596E1,-3.049624094E-1,-2.986097020E0,1.285873473E0
3.874742596E1,2.442340170E0,-3.867893978E0,1.003542420E0
3.875739596E1,5.172808909E0,-3.278026278E0,-1.422335207E-2
3.876736696E1,6.344191561E0,-1.636015272E0,-5.342302734E-1
3.877733696E1,5.722438994E0,-3.161367309E-1,3.477163732E-2
3.878730696E1,5.115952923E0,-6.147470176E-1,-1.256239200E-1
3.879727696E1,4.208229411E0,-1.764654601E0,-1.114949419E0
3.880724696E1,1.283458573E0,-2.861909761E0,-2.539197836E0
3.881721796E1,-2.548591973E0,-2.329479845E0,-2.025551516E0
3.882718796E1,-5.027765801E0,-3.834411067E-1,-6.114550352E-1
3.883715796E1,-3.671576051E0,3.642107838E-1,1.052167280E0
3.884712796E1,-3.767071608E-1,-1.250643999E0,2.587112845E0
3.885709796E1,1.172192491E0,-2.045200499E0,2.214758644E0
3.886706896E1,9.555262542E-1,-1.236079170E0,8.762105280E-1
3.887703896E1,5.751256996E-1,-5.667448854E-1,4.456133813E-1
3.888700896E1,2.336371958E-1,-4.240745777E-1,5.220347357E-1
3.889697896E1,2.810891050E-1,-3.465404981E-1,1.039544896E0
3.890694896E1,7.983817488E-1,-2.144735312E-1,9.070452350E-1
3.891691996E1,1.168414021E0,1.119718409E-1,1.783108413E-2
3.892688996E1,1.024567253E0,7.422747910E-2,-7.507474065E-2
3.893685996E1,6.279821903E-1,1.975774169E-2,-5.578711510E-2
3.894682996E1,4.687534449E-1,6.093664098E-1,-3.535787916E-1
3.895679996E1,2.970961502E-1,8.988433456E-1,-5.514865762E-1
3.896676996E1,-1.804158390E-3,4.388680333E-1,-5.126786059E-1
3.897674096E1,1.005978370E-1,-7.852869093E-2,-2.113212973E-1
3.898671096E1,-5.702292413E-2,-4.653506577E-2,4.037110645E-1
3.899668096E1,-4.178984562E-1,-1.173922098E-1,1.104517402E0
3.900665096E1,-4.871388450E-1,-3.579513395E-1,1.874342519E0
3.901662096E1,-4.477487844E-1,-2.639620256E-1,2.262235111E0
3.902659196E1,-3.338049701E-1,1.473960274E-1,1.919480685E0
3.903656196E1,-1.827447850E-1,2.936986256E-1,1.441652654E0
3.904653196E1,-1.450235197E-1,4.500841624E-1,1.063693897E0
3.905650196E1,8.235013872E-2,7.732989478E-1,3.882872790E-1
3.906647196E1,2.147351941E-1,5.862646455E-1,-4.692700464E-1
3.907644196E1,-2.900897241E-1,2.976519281E-1,-1.719020591E0
3.908641296E1,-5.052435789E-1,6.419991356E-1,-2.140838728E0
3.909638296E1,-4.985941252E-1,1.160128516E0,-1.452355982E0
3.910635296E1,-4.672890097E-1,1.499916065E0,-6.528895748E-1
3.911632296E1,-4.700839788E-2,1.439580401E0,-2.725375521E-1
3.912629296E1,3.459186468E-1,1.316169652E0,-3.739396736E-1
3.913626396E1,3.409107989E-1,1.634847583E0,-7.745417735E-1
3.914623396E1,9.206528753E-2,1.833738869E0,-7.557719189E-1
3.915620396E1,9.252692521E-2,1.725479425E0,-5.807320100E-1
3.916617396E1,4.544520324E-1,1.007558287E0,-6.322977278E-1
3.917614396E1,4.695071509E-1,-1.540396339E-1,-5.667010313E-1
3.918611496E1,5.902427986E-1,-1.729430974E-1,4.083432287E-1
3.919608496E1,8.782234320E-1,1.209087253E-1,1.273348737E0
3.920605496E1,4.549472916E-1,-2.366590369E-1,1.550995879E0
3.921602496E1,-3.928437218E-1,-5.079569793E-1,2.215196600E0
3.922599496E1,-1.280430593E0,-8.955086786E-1,2.440392171E0
3.923596496E1,-1.757344412E0,-1.290962890E0,1.679228534E0
3.924593596E1,-1.209065326E0,-1.199399001E0,9.328045589E-1
3.925590596E1,-3.562454143E-1,-6.471973103E-1,9.230402935E-1
3.926587596E1,7.017474470E-1,6.278506279E-2,4.227367347E-1
3.927584596E1,1.364250721E0,8.083635306E-1,-8.939474720E-1
3.928581596E1,6.863917816E-1,1.326063141E0,-1.690232117E0
3.929578596E1,-2.720829311E-1,1.713604315E0,-1.463081530E0
3.930575596E1,-6.676900470E-1,1.360524291E0,-1.416811343E0
3.931572596E1,-6.661063287E-1,-2.942815930E-1,-1.405996333E0
3.932569696E1,-8.009992549E-1,-9.539615393E-1,-1.282960390E0
3.933566696E1,-7.278608197E-1,-3.983766496E-2,-7.591176957E-1
3.934563696E1,-3.740586644E-1,2.970800704E-1,1.684097511E-1
3.935560696E1,1.814545968E-1,-3.729453546E-1,8.494583470E-1
3.936557696E1,4.022717723E-1,-1.009333502E0,1.086502131E0
3.937554796E1,4.358280659E-2,-1.092034181E0,1.615976279E0
3.938551796E1,4.210726172E-1,-9.537674117E-1,2.424681872E0
3.939548796E1,1.592243892E0,-8.774706030E-1,1.213302510E0
3.940545796E1,1.478611442E0,-6.093617320E-1,-5.680929610E-1
3.941542796E1,-9.959103414E-1,-8.730886996E-1,-1.716137913E0
3.942539750E1,-3.226366420E0,-8.770811784E-1,-2.143363556E0
3.943536850E1,-2.946706375E0,1.724232799E-1,-1.722245038E0
3.944533850E1,-9.642953235E-1,1.407160513E0,-9.007890067E-1
3.945530850E1,1.864949259E0,1.628121530E0,-4.342399621E-1
3.946527850E1,2.822229678E0,1.402454090E0,-9.043251103E-1
3.947524850E1,7.072637102E-1,1.142436011E0,-8.864107034E-1
3.948521950E1,-1.424225028E0,5.369235009E-1,4.376366097E-1
3.949518950E1,-1.687713429E0,-2.955124319E-2,8.978487343E-2
3.950515950E1,-2.133444924E0,-1.126668409E0,-1.205944667E0
3.951512950E1,-1.980898376E0,-1.936459830E0,-4.646261877E-1
3.952509950E1,-7.469581184E-1,-7.416093779E-1,3.696007472E-1
3.953507050E1,4.922589594E-1,9.612202728E-1,-5.478958011E-2
3.954504050E1,9.215925229E-1,1.789005330E0,3.163796827E-1
3.955501050E1,5.433642089E-1,1.365105000E0,1.443092531E0
3.956498050E1,6.598787516E-1,1.422528166E-1,1.202463819E0
3.957495050E1,5.983350527E-1,-6.182992011E-1,9.725390205E-1
3.958492150E1,1.083323877E-1,-8.264624172E-1,1.360953769E0
3.959489150E1,8.646146223E-1,3.306834340E-2,1.757247055E0
3.960486150E1,8.049550425E-1,7.523705935E-1,5.282678676E-1
3.961483150E1,-1.610346580E0,2.495182335E-1,-2.754401100E-1
3.962480150E1,-3.049962063E0,-9.546199358E-1,-2.524386254E-1
3.963477250E1,-3.644767152E0,-1.076227403E0,-1.461646038E0
3.964474250E1,-3.875837420E0,-6.359998924E-1,-1.265641522E0
3.965471250E1,-1.906041006E0,7.488529086E-2,1.333001447E-1
3.966468250E1,8.360297777E-1,2.481575865E-1,8.190393770E-1
3.967465250E1,2.661471886E0,-4.833893180E-1,1.262584013E0
3.968462350E1,2.849816549E0,-1.074489611E0,9.946973366E-1
3.969459350E1,1.960518052E0,-6.071321887E-1,1.088200162E0
3.970456350E1,1.911903571E-1,1.938123947E-1,7.634142298E-1
3.971453350E1,-2.464958662E0,3.648896456E-1,5.755385131E-1
3.972450350E1,-3.705171229E0,-1.225775206E-1,6.941089368E-1
3.973447450E1,-3.296420741E0,-2.496989125E-1,4.927828699E-1
3.974444450E1,-1.821100989E0,-4.972887343E-1,-2.869597095E-1
3.975441450E1,5.281211025E-1,-6.516680914E-1,-7.744561118E-1
3.976438450E1,2.420287689E0,-1.334083182E-1,-8.139844590E-1
3.977435450E1,2.880593954E0,6.106820333E-1,6.789377511E-2
3.978432550E1,2.037084272E0,1.429928402E0,3.450392255E-1
3.979429550E1,3.611409956E-1,1.587474611E0,-1.257063657E-1
3.980426550E1,-1.232925474E0,7.963206053E-1,6.025193202E-1
3.981423550E1,-1.855251068E0,-2.603326589E-1,1.215016329E0
3.982420550E1,-1.373901551E0,-8.671444201E-1,6.936078304E-1
3.983417650E1,-1.668929833E-1,-1.122680023E0,6.671649671E-1
3.984414650E1,1.005002177E0,-1.150889915E0,8.432468498E-1
3.985411650E1,1.210523914E0,-4.459215295E-1,5.643995672E-1
3.986408650E1,4.121714008E-1,3.541512340E-1,3.595721877E-1
3.987405650E1,-1.047015591E0,3.485548639E-1,1.032173896E0
3.988402750E1,-1.804116290E0,-2.584182805E-1,1.512095230E0
3.989399750E1,-1.145147657E0,-1.064154657E0,1.236877314E0
3.990396750E1,-4.861763933E-1,-1.340885832E0,7.237619215E-1
3.991393750E1,4.555258736E-1,-7.665728956E-1,7.591902012E-1
3.992390750E1,1.272256185E0,3.163443071E-1,3.506809115E-1
3.993387850E1,9.110780597E-1,1.101800786E0,1.358872452E-1
3.994384850E1,-2.476839620E-1,1.471100986E0,-1.483131632E-1
3.995381850E1,-6.034104359E-1,1.357222368E0,-1.231084478E-1
3.996378850E1,-1.325198337E-1,6.424482018E-1,-6.239563823E-2
3.997375850E1,4.386066628E-1,1.412032413E-1,-3.440238565E-1
3.998372950E1,1.144258003E0,2.798559272E-1,-2.380366409E-1
3.999369950E1,1.194481493E0,7.429021972E-1,-3.976574421E-2
4.000366950E1,6.572416574E-1,7.016009742E-1,-4.464547956E-1
4.001363950E1,-1.124802563E-1,8.298777759E-2,-5.629915577E-1
4.002360950E1,-8.889372852E-1,-5.069378096E-1,-1.973794886E-1
4.003358050E1,-1.156762566E0,-9.481663638E-1,9.379109323E-2
4.004355050E1,-6.632458708E-1,-8.528286821E-1,5.189769343E-1
4.005352050E1,1.468548676E-1,-1.730278820E-1,1.016843958E0
4.006349050E1,4.165340084E-1,1.010837406E-1,1.381083393E0
4.007346050E1,5.492315975E-1,-3.557937169E-1,1.611492926E0
4.008343150E1,5.308593535E-1,-1.230975720E0,1.270137154E0
4.009340150E1,-3.245906353E-2,-1.875651711E0,1.187410162E0
4.010337150E1,-4.934965226E-1,-1.627873024E0,1.118893659E0
4.011334150E1,-7.571761277E-1,-1.117971261E0,6.691275850E-1
4.012331150E1,-9.657781774E-1,-8.839183277E-1,5.078909057E-1
4.013328250E1,-5.390276214E-1,-6.281371415E-1,5.845180821E-1
4.014325250E1,2.460444027E-1,-4.275402224E-1,3.055918622E-1
4.015322250E1,4.690487292E-1,-7.492247915E-1,-8.682559758E-2
4.016319250E1,3.313997179E-2,-7.615530610E-1,-3.472675994E-1
4.017316250E1,-5.733729967E-1,-2.789893699E-1,-3.575873503E-1
4.018313350E1,-1.168850223E0,3.737452537E-1,2.894126165E-1
4.019310350E1,-1.025657759E0,9.636111993E-1,4.192146644E-1
4.020307350E1,-2.093218419E-1,1.483649111E0,2.998656839E-2
4.021304350E1,6.156357944E-1,1.314014953E0,6.653254330E-3
4.022301450E1,1.598929891E0,7.805828243E-1,-2.036731392E-1
4.023298450E1,2.352537463E0,3.060619783E-1,-6.931257275E-1
4.024295450E1,2.415546474E0,4.147079229E-2,-4.376102972E-1
4.025292450E1,1.768761393E0,4.603138661E-1,1.088926971E-2
4.026289450E1,1.074916165E0,1.314319008E0,3.897560996E-1
4.027286550E1,5.896089604E-1,1.465366622E0,1.600219202E-1
4.028283550E1,9.583586454E-4,9.427495033E-1,2.547807276E-1
4.029280550E1,-4.900941740E-1,1.199380875E-1,3.926726907E-1
4.030277550E1,-4.977627973E-1,-7.186420995E-1,2.424378401E-1
4.031274550E1,-3.320864734E-1,-9.048133528E-1,-1.607224166E-1
4.032271550E1,-4.688717048E-1,-4.092928165E-1,4.624913692E-2
4.033268650E1,-5.721640849E-1,-2.541065437E-1,7.836637223E-1
4.034265650E1,-3.045190443E-1,-1.222804821E0,9.164756244E-1
4.035262650E1,1.612217689E-1,-2.443444417E0,4.328962719E-1
4.036259650E1,4.003169020E-1,-2.949403988E0,2.700986785E-1
4.037256650E1,3.887272820E-1,-2.834244245E0,6.777034038E-1
4.038253750E1,2.337320669E-1,-2.095561983E0,1.237898823E0
4.039250750E1,2.482330155E-1,-9.741011041E-1,1.466112726E0
4.040247750E1,3.893263292E-1,-1.976358891E-4,1.068545916E0
4.041244750E1,2.444641927E-1,1.521509832E-1,5.651819247E-1
4.042241750E1,-6.764526844E-2,-1.058453037E0,3.765969408E-1
4.043238896E1,-4.507750109E-2,-1.884304420E0,4.417740995E-1
4.044235896E1,3.077497771E-1,-1.308397533E0,2.487493247E-1
4.045232896E1,4.933526811E-1,1.044429660E-1,5.100760102E-2
4.046229896E1,3.476381667E-1,1.562476010E0,-2.746858191E-1
