"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.803943158E1,-2.891085052E1,-4.182474136E1,-6.966613770E0
2.804940158E1,-2.925979614E1,-4.173784256E1,-6.583984375E0
2.805937158E1,-2.953837585E1,-4.150597763E1,-6.975646973E0
2.806934158E1,-2.980725861E1,-4.140509033E1,-6.610198975E0
2.807931158E1,-3.000032806E1,-4.124442291E1,-7.124206543E0
2.808928258E1,-3.032015991E1,-4.109726334E1,-7.573303223E0
2.809925258E1,-3.046894836E1,-4.110144806E1,-7.239013672E0
2.810922258E1,-3.080709076E1,-4.099024582E1,-7.878662109E0
2.811919258E1,-3.126098633E1,-4.065829849E1,-7.908477783E0
2.812916258E1,-3.138585663E1,-4.043865967E1,-7.386566162E0
2.813913358E1,-3.176969910E1,-4.017950821E1,-7.368652344E0
2.814910358E1,-3.219371796E1,-4.005428314E1,-6.868438721E0
2.815907358E1,-3.256148529E1,-3.970151138E1,-6.949798584E0
2.816904358E1,-3.300497437E1,-3.953244781E1,-7.282592773E0
2.817901358E1,-3.356744385E1,-3.923899460E1,-7.000762939E0
2.818898458E1,-3.397032166E1,-3.903871536E1,-7.379119873E0
2.819895458E1,-3.409317780E1,-3.872388840E1,-7.269256592E0
2.820892458E1,-3.441949463E1,-3.828994370E1,-7.016052246E0
2.821889458E1,-3.493042755E1,-3.777137756E1,-7.548950195E0
2.822886558E1,-3.530641174E1,-3.741294479E1,-7.574981689E0
2.823883558E1,-3.565379333E1,-3.729885864E1,-7.800537109E0
2.824880558E1,-3.603333282E1,-3.694139862E1,-7.605499268E0
2.825877558E1,-3.652787781E1,-3.655663300E1,-7.869354248E0
2.826874558E1,-3.677575684E1,-3.633039856E1,-7.760681152E0
2.827871658E1,-3.711093140E1,-3.595112610E1,-7.383789062E0
2.828868658E1,-3.756697845E1,-3.558715057E1,-7.561523438E0
2.829865658E1,-3.795154572E1,-3.514152527E1,-7.604614258E0
2.830862658E1,-3.834888458E1,-3.473540115E1,-7.703063965E0
2.831859658E1,-3.885635376E1,-3.445674133E1,-7.719329834E0
2.832856758E1,-3.906100464E1,-3.419299316E1,-7.883850098E0
2.833853758E1,-3.944905853E1,-3.357623291E1,-8.174133301E0
2.834850758E1,-3.969149780E1,-3.347248077E1,-8.258331299E0
2.835847758E1,-3.986165619E1,-3.341992188E1,-8.220123291E0
2.836844858E1,-4.029190826E1,-3.302947235E1,-8.490753174E0
2.837841858E1,-4.079162598E1,-3.234109879E1,-8.737152100E0
2.838838858E1,-4.106513977E1,-3.192703629E1,-8.226928711E0
2.839835858E1,-4.167560577E1,-3.164931488E1,-8.214843750E0
2.840832858E1,-4.175625610E1,-3.127120590E1,-8.718444824E0
2.841829962E1,-4.189038086E1,-3.110610962E1,-8.341552734E0
2.842826962E1,-4.234997559E1,-3.082054138E1,-8.538146973E0
2.843823962E1,-4.252497864E1,-3.046913910E1,-8.761932373E0
2.844820962E1,-4.291080475E1,-3.013991547E1,-8.585723877E0
2.845817962E1,-4.305368805E1,-2.962287903E1,-8.344696045E0
2.846815063E1,-4.331191254E1,-2.922776794E1,-8.258666992E0
2.847812063E1,-4.376168060E1,-2.910028839E1,-8.277130127E0
2.848809063E1,-4.378684998E1,-2.877874756E1,-8.256958008E0
2.849806063E1,-4.418446350E1,-2.847108459E1,-8.265319824E0
2.850803063E1,-4.426431274E1,-2.810144043E1,-8.107879639E0
2.851800162E1,-4.444894409E1,-2.797365570E1,-8.476196289E0
2.852797162E1,-4.475966644E1,-2.768009186E1,-9.116821289E0
2.853794162E1,-4.484779358E1,-2.740997314E1,-9.411437988E0
2.854791162E1,-4.496413422E1,-2.717587280E1,-8.912780762E0
2.855788162E1,-4.525736237E1,-2.686922455E1,-8.650085449E0
2.856785262E1,-4.553824615E1,-2.666635895E1,-8.966613770E0
2.857782262E1,-4.561958313E1,-2.621701050E1,-8.793365479E0
2.858779262E1,-4.580093384E1,-2.564256287E1,-8.754547119E0
2.859776262E1,-4.583174896E1,-2.557337189E1,-8.994995117E0
2.860773262E1,-4.620301819E1,-2.539265442E1,-9.091125488E0
2.861770363E1,-4.652886200E1,-2.526929474E1,-9.494262695E0
2.862767363E1,-4.681883240E1,-2.472666931E1,-9.308227539E0
2.863764363E1,-4.704501343E1,-2.414309692E1,-9.067260742E0
2.864761363E1,-4.700740814E1,-2.395917511E1,-9.452270508E0
2.865758363E1,-4.688629150E1,-2.366777039E1,-9.585845947E0
2.866755462E1,-4.700901794E1,-2.335910797E1,-9.960052490E0
2.867752462E1,-4.693099213E1,-2.342562866E1,-9.922149658E0
2.868749462E1,-4.734278870E1,-2.319624329E1,-9.837860107E0
2.869746462E1,-4.752500153E1,-2.274505615E1,-1.004507446E1
2.870743562E1,-4.779908752E1,-2.242373657E1,-9.838684082E0
2.871740562E1,-4.789809418E1,-2.220608521E1,-9.980468750E0
2.872737562E1,-4.786315918E1,-2.193787384E1,-9.895477295E0
2.873734562E1,-4.799875641E1,-2.194586182E1,-1.011505127E1
2.874731562E1,-4.798439789E1,-2.179555511E1,-1.021786499E1
2.875728662E1,-4.822919464E1,-2.150373840E1,-1.018804932E1
2.876725662E1,-4.814978790E1,-2.139604950E1,-1.020925903E1
2.877722663E1,-4.819904327E1,-2.122833252E1,-1.058621216E1
2.878719663E1,-4.831058502E1,-2.093154144E1,-1.054364014E1
2.879716663E1,-4.811086273E1,-2.088911438E1,-1.075067139E1
2.880713763E1,-4.832190704E1,-2.075898743E1,-1.106228638E1
2.881710762E1,-4.848407745E1,-2.078990936E1,-1.054086304E1
2.882707762E1,-4.834543610E1,-2.050024414E1,-1.097692871E1
2.883704762E1,-4.832080078E1,-2.027161407E1,-1.063760376E1
2.884701762E1,-4.836844635E1,-2.038176727E1,-1.061669922E1
2.885698862E1,-4.846599579E1,-2.031876373E1,-1.051104736E1
2.886695862E1,-4.842086029E1,-2.001628113E1,-1.068801880E1
2.887692862E1,-4.856169128E1,-1.995129395E1,-1.097009277E1
2.888689862E1,-4.865264130E1,-1.995488739E1,-1.073184204E1
2.889686862E1,-4.897089386E1,-1.976034546E1,-1.046792603E1
2.890683962E1,-4.909971619E1,-1.965834045E1,-1.101828003E1
2.891680962E1,-4.908660889E1,-1.964257050E1,-1.073107910E1
2.892677963E1,-4.919100189E1,-1.974846649E1,-1.099789429E1
2.893674963E1,-4.933416748E1,-1.972778320E1,-1.071520996E1
2.894671963E1,-4.893927002E1,-1.969162750E1,-1.087509155E1
2.895669063E1,-4.886496735E1,-1.950565338E1,-1.070275879E1
2.896666062E1,-4.891754150E1,-1.942334747E1,-1.068197632E1
2.897663062E1,-4.904627228E1,-1.943614197E1,-1.077059937E1
2.898660062E1,-4.907963562E1,-1.927442932E1,-1.085070801E1
2.899657062E1,-4.914701080E1,-1.908808899E1,-1.108642578E1
2.900654162E1,-4.937982941E1,-1.861896515E1,-1.121316528E1
2.901651162E1,-4.945588684E1,-1.876242065E1,-1.099948120E1
2.902648162E1,-4.930802155E1,-1.881856537E1,-1.071224976E1
2.903645162E1,-4.937332916E1,-1.867963409E1,-1.060989380E1
2.904642162E1,-4.968115234E1,-1.838057709E1,-1.031027222E1
2.905639262E1,-4.984648895E1,-1.792451477E1,-1.049093628E1
2.906636262E1,-4.994625854E1,-1.757407379E1,-1.119213867E1
2.907633263E1,-4.996531677E1,-1.722904205E1,-1.119815063E1
2.908630263E1,-5.019100189E1,-1.692319489E1,-1.122857666E1
2.909627263E1,-5.028966522E1,-1.642781830E1,-1.136010742E1
2.910624363E1,-5.064888000E1,-1.589388275E1,-1.096893311E1
2.911621363E1,-5.087699890E1,-1.539433289E1,-1.100732422E1
2.912618362E1,-5.112677002E1,-1.517581177E1,-1.054074097E1
2.913615362E1,-5.133967590E1,-1.457941437E1,-1.023684692E1
2.914612362E1,-5.138022614E1,-1.446819305E1,-1.015588379E1
2.915609462E1,-5.154435730E1,-1.388460541E1,-1.039968872E1
2.916606462E1,-5.150888824E1,-1.367620850E1,-1.093692017E1
2.917603462E1,-5.162880707E1,-1.334945679E1,-1.096343994E1
2.918600462E1,-5.151499176E1,-1.293239594E1,-1.118124390E1
2.919597462E1,-5.152671051E1,-1.267056274E1,-1.123983765E1
2.920594462E1,-5.179413605E1,-1.232247162E1,-1.128259277E1
2.921591562E1,-5.202220154E1,-1.189128876E1,-1.082287598E1
2.922588562E1,-5.224366760E1,-1.142865753E1,-1.079760742E1
2.923585563E1,-5.222476959E1,-1.104753876E1,-1.109304810E1
2.924582563E1,-5.236650085E1,-1.081085968E1,-1.124295044E1
2.925579563E1,-5.233622742E1,-1.048788452E1,-1.149136353E1
2.926576663E1,-5.241482544E1,-1.015054321E1,-1.135110474E1
2.927573662E1,-5.233052063E1,-9.753509521E0,-1.200225830E1
2.928570662E1,-5.258744049E1,-9.278465271E0,-1.164550781E1
2.929567662E1,-5.244766998E1,-8.947685242E0,-1.156112671E1
2.930564662E1,-5.283193970E1,-8.649314880E0,-1.150546265E1
2.931561762E1,-5.306048584E1,-8.168640137E0,-1.119265747E1
2.932558762E1,-5.304284668E1,-7.892044067E0,-1.126260376E1
2.933555762E1,-5.327952576E1,-7.410881042E0,-1.114080811E1
2.934552762E1,-5.333180237E1,-7.152183533E0,-1.108731079E1
2.935549762E1,-5.338410950E1,-7.031997681E0,-1.142327881E1
2.936546762E1,-5.320718384E1,-6.424987793E0,-1.125207520E1
2.937543862E1,-5.345741272E1,-5.988082886E0,-1.069274902E1
2.938540863E1,-5.355294037E1,-5.685516357E0,-1.049642944E1
2.939537863E1,-5.358100128E1,-5.634414673E0,-1.040744019E1
2.940534863E1,-5.377925110E1,-5.204101562E0,-1.051287842E1
2.941531896E1,-5.388288879E1,-4.918128967E0,-1.039562988E1
2.942528996E1,-5.377243042E1,-4.625709534E0,-1.050643921E1
2.943525996E1,-5.392639923E1,-4.153327942E0,-1.052114868E1
2.944522996E1,-5.377756500E1,-3.912651062E0,-1.078973389E1
2.945519996E1,-5.378813934E1,-3.434410095E0,-1.047686768E1
2.946516996E1,-5.382254028E1,-3.464111328E0,-1.034963989E1
2.947514096E1,-5.394980621E1,-3.094184875E0,-9.537841797E0
2.948511096E1,-5.391515350E1,-3.167282104E0,-9.907928467E0
2.949508096E1,-5.388255310E1,-3.078659058E0,-9.864135742E0
2.950505096E1,-5.399599457E1,-2.818634033E0,-9.969177246E0
2.951502096E1,-5.397026825E1,-2.776153564E0,-9.578613281E0
2.952499096E1,-5.389172363E1,-2.387825012E0,-9.175750732E0
2.953496196E1,-5.381835938E1,-2.586334229E0,-9.279571533E0
2.954493196E1,-5.404312134E1,-2.252494812E0,-9.797210693E0
2.955490196E1,-5.383148193E1,-2.342559814E0,-9.910949707E0
2.956487196E1,-5.408349609E1,-2.031646729E0,-9.556671143E0
2.957484196E1,-5.415984344E1,-2.032417297E0,-9.807983398E0
2.958481296E1,-5.411682892E1,-1.945152283E0,-9.580718994E0
2.959478296E1,-5.428022766E1,-2.112800598E0,-9.469116211E0
2.960475296E1,-5.406245422E1,-2.099067688E0,-9.350799561E0
2.961472296E1,-5.421413422E1,-2.172904968E0,-9.355773926E0
2.962469296E1,-5.417881775E1,-2.503761292E0,-1.004757690E1
2.963466396E1,-5.406899261E1,-2.629875183E0,-1.027136230E1
2.964463396E1,-5.405985260E1,-2.954650879E0,-1.071078491E1
2.965460396E1,-5.419297028E1,-2.843322754E0,-1.032467651E1
2.966457396E1,-5.436618805E1,-3.130714417E0,-1.045611572E1
2.967454396E1,-5.401518250E1,-3.493812561E0,-9.918182373E0
2.968451496E1,-5.381971741E1,-3.597534180E0,-1.059219360E1
2.969448496E1,-5.378731537E1,-3.719238281E0,-1.090954590E1
2.970445496E1,-5.401909637E1,-3.931465149E0,-1.098797607E1
2.971442496E1,-5.386714935E1,-3.885925293E0,-1.088537598E1
2.972439496E1,-5.392224884E1,-3.839614868E0,-1.063919067E1
2.973436596E1,-5.395013428E1,-4.081527710E0,-1.063082886E1
2.974433596E1,-5.396987152E1,-3.957908630E0,-1.044882202E1
2.975430596E1,-5.386528015E1,-3.862342834E0,-1.072259521E1
2.976427596E1,-5.394627380E1,-3.838516235E0,-1.118530273E1
2.977424596E1,-5.371416473E1,-4.012290955E0,-1.158016968E1
2.978421596E1,-5.382575226E1,-4.005249023E0,-1.196911621E1
2.979418696E1,-5.382830048E1,-4.059440613E0,-1.222192383E1
2.980415696E1,-5.383267975E1,-4.043937683E0,-1.180429077E1
2.981412696E1,-5.371795654E1,-3.997673035E0,-1.163403320E1
2.982409696E1,-5.378454590E1,-3.818740845E0,-1.184753418E1
2.983406796E1,-5.349169159E1,-3.891044617E0,-1.194021606E1
2.984403796E1,-5.333210754E1,-3.712341309E0,-1.224752808E1
2.985400796E1,-5.343321228E1,-3.596504211E0,-1.240930176E1
2.986397796E1,-5.327806091E1,-3.525627136E0,-1.290979004E1
2.987394796E1,-5.321655273E1,-3.790100098E0,-1.297610474E1
2.988391896E1,-5.348710632E1,-3.603324890E0,-1.309182739E1
2.989388896E1,-5.353413391E1,-3.613739014E0,-1.323461914E1
2.990385896E1,-5.345246124E1,-3.479019165E0,-1.339440918E1
2.991382896E1,-5.352256775E1,-3.468017578E0,-1.339535522E1
2.992379896E1,-5.347140503E1,-3.336761475E0,-1.321420288E1
2.993376996E1,-5.341813660E1,-3.548255920E0,-1.310888672E1
2.994373996E1,-5.325765991E1,-3.415832520E0,-1.336068726E1
2.995370996E1,-5.326002502E1,-3.557014465E0,-1.354016113E1
2.996367996E1,-5.321061707E1,-3.384757996E0,-1.379327393E1
2.997364996E1,-5.316913605E1,-3.383361816E0,-1.383422852E1
2.998362096E1,-5.324212646E1,-3.341644287E0,-1.382705688E1
2.999359096E1,-5.343745422E1,-3.261360168E0,-1.373635864E1
3.000356096E1,-5.320804596E1,-3.404609680E0,-1.354193115E1
3.001353096E1,-5.322194672E1,-3.251251221E0,-1.349365234E1
3.002350096E1,-5.318091583E1,-3.149848938E0,-1.352886963E1
3.003347196E1,-5.318341064E1,-3.133377075E0,-1.345220947E1
3.004344196E1,-5.322623444E1,-3.031372070E0,-1.383258057E1
3.005341196E1,-5.302981567E1,-3.080902100E0,-1.356167603E1
3.006338196E1,-5.316788483E1,-3.110946655E0,-1.329611206E1
3.007335196E1,-5.301583099E1,-3.002655029E0,-1.356948853E1
3.008332296E1,-5.292864990E1,-2.814796448E0,-1.366412354E1
3.009329296E1,-5.295530701E1,-2.656852722E0,-1.408795166E1
3.010326296E1,-5.273710632E1,-2.605178833E0,-1.407794189E1
3.011323296E1,-5.294754791E1,-2.496398926E0,-1.414620972E1
3.012320296E1,-5.294784546E1,-2.567878723E0,-1.349301147E1
3.013317396E1,-5.302108002E1,-2.483352661E0,-1.391790771E1
3.014314396E1,-5.289842224E1,-2.184478760E0,-1.388986206E1
3.015311396E1,-5.288188171E1,-2.207305908E0,-1.404098511E1
3.016308396E1,-5.285591125E1,-2.119369507E0,-1.400265503E1
3.017305396E1,-5.305419922E1,-1.892890930E0,-1.361871338E1
3.018302496E1,-5.335012817E1,-1.787376404E0,-1.359066772E1
3.019299496E1,-5.317498016E1,-1.965820312E0,-1.357995605E1
3.020296496E1,-5.310725403E1,-2.107200623E0,-1.368472290E1
3.021293496E1,-5.299868011E1,-1.930015564E0,-1.357147217E1
3.022290496E1,-5.306873322E1,-1.904617310E0,-1.405285645E1
3.023287596E1,-5.288617706E1,-1.938407898E0,-1.426382446E1
3.024284596E1,-5.280432129E1,-1.786308289E0,-1.419784546E1
3.025281596E1,-5.287991333E1,-1.676261902E0,-1.508267212E1
3.026278596E1,-5.296508789E1,-1.674362183E0,-1.417840576E1
3.027275596E1,-5.302079010E1,-1.589416504E0,-1.425137329E1
3.028272696E1,-5.310028839E1,-1.394721985E0,-1.429812622E1
3.029269696E1,-5.335626221E1,-1.324935913E0,-1.391290283E1
3.030266696E1,-5.338875580E1,-1.405952454E0,-1.341064453E1
3.031263696E1,-5.339819336E1,-1.426803589E0,-1.364611816E1
3.032260696E1,-5.332752228E1,-1.337181091E0,-1.351409912E1
3.033257796E1,-5.323121643E1,-1.230468750E0,-1.358599854E1
3.034254796E1,-5.319940948E1,-1.184364319E0,-1.357913208E1
3.035251796E1,-5.334398651E1,-1.324981689E0,-1.353643799E1
3.036248796E1,-5.340440369E1,-1.341087341E0,-1.347213745E1
3.037245796E1,-5.319212341E1,-1.153968811E0,-1.349566650E1
3.038242896E1,-5.309319305E1,-1.201332092E0,-1.316275024E1
3.039239896E1,-5.304972839E1,-1.537322998E0,-1.369760132E1
3.040236896E1,-5.310314941E1,-1.403877258E0,-1.391058350E1
3.041233896E1,-5.306712341E1,-1.563400269E0,-1.369433594E1
3.042230988E1,-5.309106445E1,-1.498840332E0,-1.340490723E1
3.043228088E1,-5.330918884E1,-1.528404236E0,-1.373556519E1
3.044225088E1,-5.348337555E1,-1.286613464E0,-1.391305542E1
3.045222087E1,-5.356098175E1,-1.508949280E0,-1.345312500E1
3.046219087E1,-5.351136017E1,-1.580581665E0,-1.351101685E1
3.047216087E1,-5.359580231E1,-1.475349426E0,-1.389544678E1
3.048213187E1,-5.347386169E1,-1.257392883E0,-1.381805420E1
3.049210187E1,-5.340255737E1,-1.224403381E0,-1.395056152E1
3.050207187E1,-5.336335754E1,-1.164192200E0,-1.408151245E1
3.051204187E1,-5.327935028E1,-1.245178223E0,-1.380111694E1
3.052201187E1,-5.347789764E1,-1.155891418E0,-1.345529175E1
3.053198287E1,-5.345841980E1,-1.214927673E0,-1.334918213E1
3.054195287E1,-5.345672607E1,-9.818038940E-1,-1.342608643E1
3.055192287E1,-5.356042480E1,-8.690490723E-1,-1.345144653E1
3.056189288E1,-5.372705841E1,-7.684555054E-1,-1.345358276E1
3.057186288E1,-5.363143158E1,-9.228744507E-1,-1.332669067E1
3.058183388E1,-5.352951813E1,-6.253890991E-1,-1.393719482E1
3.059180388E1,-5.357923126E1,-6.629638672E-1,-1.373315430E1
3.060177387E1,-5.349871063E1,-8.669204712E-1,-1.399108887E1
3.061174387E1,-5.356209564E1,-8.432769775E-1,-1.334344482E1
3.062171387E1,-5.350043488E1,-3.738708496E-1,-1.338964844E1
3.063168487E1,-5.357112885E1,-3.449478149E-1,-1.356655884E1
3.064165487E1,-5.345176697E1,-4.110336304E-1,-1.370007324E1
3.065162487E1,-5.335345459E1,-3.277130127E-1,-1.385433960E1
3.066159487E1,-5.344670868E1,-4.403610229E-1,-1.399874878E1
3.067156487E1,-5.327314758E1,-2.713928223E-1,-1.423895264E1
3.068153587E1,-5.328539276E1,-3.298187256E-1,-1.386346436E1
3.069150587E1,-5.336995697E1,-2.241134644E-1,-1.382192993E1
3.070147587E1,-5.338545990E1,-2.158966064E-1,-1.385775757E1
3.071144588E1,-5.343178558E1,-1.454696655E-1,-1.339181519E1
3.072141588E1,-5.350888062E1,2.073669434E-2,-1.350726318E1
3.073138688E1,-5.346273041E1,3.023452759E-1,-1.333517456E1
3.074135688E1,-5.341746521E1,3.497009277E-1,-1.365100098E1
3.075132688E1,-5.330778503E1,2.324981689E-1,-1.374539185E1
3.076129687E1,-5.342330170E1,4.128875732E-1,-1.383349609E1
3.077126687E1,-5.353159332E1,5.002212524E-1,-1.406280518E1
3.078123787E1,-5.333022308E1,4.656295776E-1,-1.411279297E1
3.079120787E1,-5.328728485E1,4.297180176E-1,-1.420828247E1
3.080117787E1,-5.319349670E1,4.576568604E-1,-1.393777466E1
3.081114787E1,-5.335095215E1,5.170898438E-1,-1.359478760E1
3.082111787E1,-5.356455994E1,6.048736572E-1,-1.360931396E1
3.083108887E1,-5.333614349E1,4.479064941E-1,-1.342132568E1
3.084105887E1,-5.347557068E1,6.576385498E-1,-1.370053101E1
3.085102887E1,-5.322480774E1,4.951629639E-1,-1.359857178E1
3.086099887E1,-5.319848633E1,3.884124756E-1,-1.361608887E1
3.087096888E1,-5.326763153E1,3.588485718E-1,-1.379040527E1
3.088093988E1,-5.310746765E1,4.615554810E-1,-1.410644531E1
3.089090988E1,-5.314600372E1,4.564361572E-1,-1.405996704E1
3.090087988E1,-5.303388214E1,1.833114624E-1,-1.350704956E1
3.091084987E1,-5.321388245E1,2.998046875E-1,-1.384866333E1
3.092081987E1,-5.324228668E1,5.985488892E-1,-1.428118896E1
3.093079087E1,-5.331272125E1,5.457077026E-1,-1.407296753E1
3.094076087E1,-5.333840179E1,4.994125366E-1,-1.379037476E1
3.095073087E1,-5.313417053E1,7.083740234E-1,-1.463265991E1
3.096070087E1,-5.309887695E1,7.696533203E-1,-1.450155640E1
3.097067087E1,-5.348908997E1,9.938964844E-1,-1.383789062E1
3.098064187E1,-5.354527283E1,9.331359863E-1,-1.378536987E1
3.099061187E1,-5.338298798E1,9.317626953E-1,-1.369619751E1
3.100058187E1,-5.338541412E1,8.498458862E-1,-1.377514648E1
3.101055187E1,-5.347142792E1,8.491134644E-1,-1.361190796E1
3.102052188E1,-5.354702759E1,8.914031982E-1,-1.386270142E1
3.103049288E1,-5.340910339E1,8.390426636E-1,-1.378826904E1
3.104046288E1,-5.332092285E1,8.582534790E-1,-1.425622559E1
3.105043288E1,-5.323923492E1,9.313583374E-1,-1.396493530E1
3.106040287E1,-5.337070465E1,8.078231812E-1,-1.389578247E1
3.107037287E1,-5.348113251E1,1.127769470E0,-1.361059570E1
3.108034387E1,-5.348113251E1,1.127769470E0,-1.361059570E1
3.109031387E1,-5.329806519E1,1.347541809E0,-1.382360840E1
3.110028387E1,-5.329338074E1,1.516784668E0,-1.367013550E1
3.111025387E1,-5.314884186E1,1.643058777E0,-1.405770874E1
3.112022387E1,-5.332557678E1,1.640960693E0,-1.385968018E1
3.113019487E1,-5.319345093E1,1.662918091E0,-1.380249023E1
3.114016487E1,-5.335466003E1,1.812843323E0,-1.409609985E1
3.115013487E1,-5.329144287E1,1.716255188E0,-1.386724854E1
3.116010487E1,-5.323890686E1,2.043640137E0,-1.406680298E1
3.117007488E1,-5.311633301E1,1.842727661E0,-1.446203613E1
3.118004588E1,-5.333783722E1,2.052436829E0,-1.423065186E1
3.119001588E1,-5.327956390E1,1.930046082E0,-1.404861450E1
3.119998588E1,-5.332960510E1,1.797470093E0,-1.424151611E1
3.120995588E1,-5.331283569E1,2.088821411E0,-1.407733154E1
3.121992587E1,-5.327264404E1,1.927665710E0,-1.409442139E1
3.122989687E1,-5.343063354E1,1.719856262E0,-1.396182251E1
3.123986687E1,-5.329975891E1,1.993179321E0,-1.399377441E1
3.124983687E1,-5.324629211E1,2.141540527E0,-1.361993408E1
3.125980687E1,-5.344198608E1,1.891899109E0,-1.413003540E1
3.126977687E1,-5.326072693E1,1.930587769E0,-1.407702637E1
3.127974787E1,-5.332451630E1,1.984352112E0,-1.409997559E1
3.128971787E1,-5.345946503E1,1.847412109E0,-1.418426514E1
3.129968787E1,-5.330692291E1,1.757720947E0,-1.383340454E1
3.130965787E1,-5.319760132E1,1.736976624E0,-1.398895264E1
3.131962787E1,-5.336901855E1,1.914184570E0,-1.389318848E1
3.132959888E1,-5.340623474E1,1.854118347E0,-1.387817383E1
3.133956888E1,-5.349298096E1,1.780143738E0,-1.382620239E1
3.134953888E1,-5.345064545E1,1.861656189E0,-1.381646729E1
3.135950888E1,-5.360105896E1,1.815361023E0,-1.379714966E1
3.136947887E1,-5.346173859E1,1.853553772E0,-1.377435303E1
3.137944987E1,-5.361975098E1,1.701568604E0,-1.439562988E1
3.138941987E1,-5.343753815E1,1.673408508E0,-1.420721436E1
3.139938987E1,-5.339373779E1,1.606376648E0,-1.432528687E1
3.140935987E1,-5.330261993E1,1.523490906E0,-1.422348022E1
3.141932833E1,-5.329787445E1,1.790855408E0,-1.423675537E1
3.142929933E1,-5.335558319E1,1.697654724E0,-1.401901245E1
3.143926933E1,-5.330542755E1,1.730293274E0,-1.376269531E1
3.144923933E1,-5.315968323E1,1.582717896E0,-1.448846436E1
3.145920933E1,-5.316243744E1,1.791564941E0,-1.425646973E1
3.146917933E1,-5.300102997E1,1.814224243E0,-1.445388794E1
3.147915033E1,-5.316004944E1,1.717033386E0,-1.411987305E1
3.148912033E1,-5.318907166E1,1.718406677E0,-1.389483643E1
3.149909033E1,-5.304110718E1,1.955291748E0,-1.427465820E1
3.150906033E1,-5.328398895E1,1.808197021E0,-1.457885742E1
3.151903033E1,-5.311647034E1,1.972991943E0,-1.501950073E1
3.152900133E1,-5.326324463E1,1.973480225E0,-1.474917603E1
3.153897133E1,-5.311217499E1,2.040969849E0,-1.498931885E1
3.154894133E1,-5.305697632E1,1.775665283E0,-1.459045410E1
3.155891133E1,-5.333037567E1,1.997428894E0,-1.471099854E1
3.156888133E1,-5.329191589E1,2.356597900E0,-1.491885376E1
3.157885233E1,-5.331086731E1,2.283119202E0,-1.489688110E1
3.158882233E1,-5.305963898E1,2.401405334E0,-1.519958496E1
3.159879233E1,-5.301258850E1,2.550514221E0,-1.496981812E1
3.160876233E1,-5.296527100E1,2.270706177E0,-1.469363403E1
3.161873233E1,-5.285486603E1,2.299095154E0,-1.471319580E1
3.162870333E1,-5.307890320E1,2.198524475E0,-1.440097046E1
3.163867333E1,-5.351120758E1,2.392372131E0,-1.437481689E1
3.164864333E1,-5.344470978E1,2.490493774E0,-1.443557739E1
3.165861333E1,-5.324140167E1,2.804313660E0,-1.429727173E1
3.166858333E1,-5.311920166E1,2.741973877E0,-1.436599731E1
3.167855433E1,-5.317218018E1,2.897979736E0,-1.481909180E1
3.168852433E1,-5.287625885E1,2.712478638E0,-1.479589844E1
3.169849433E1,-5.299817657E1,3.096290588E0,-1.466452026E1
3.170846433E1,-5.307192993E1,3.060516357E0,-1.483416748E1
3.171843433E1,-5.322328186E1,3.290313721E0,-1.453268433E1
3.172840533E1,-5.303241730E1,3.115814209E0,-1.427502441E1
3.173837533E1,-5.307170105E1,3.152542114E0,-1.424792480E1
3.174834533E1,-5.326100922E1,3.442375183E0,-1.425689697E1
3.175831533E1,-5.342201233E1,3.555374146E0,-1.434313965E1
3.176828533E1,-5.338443756E1,3.585792542E0,-1.432556152E1
3.177825633E1,-5.320275879E1,3.569831848E0,-1.439498901E1
3.178822633E1,-5.316064453E1,3.614479065E0,-1.465521240E1
3.179819633E1,-5.312238312E1,3.648887634E0,-1.431033325E1
3.180816633E1,-5.296405029E1,3.674377441E0,-1.447570801E1
3.181813633E1,-5.297464752E1,3.732315063E0,-1.444540405E1
3.182810733E1,-5.324088287E1,3.608993530E0,-1.413049316E1
3.183807733E1,-5.327502441E1,3.955535889E0,-1.393988037E1
3.184804733E1,-5.322563171E1,4.007293701E0,-1.413537598E1
3.185801733E1,-5.327172089E1,4.089324951E0,-1.418429565E1
3.186798733E1,-5.318053436E1,3.944869995E0,-1.420385742E1
3.187795833E1,-5.299475098E1,3.981376648E0,-1.422183228E1
3.188792833E1,-5.312865448E1,3.890350342E0,-1.459222412E1
3.189789833E1,-5.322629547E1,4.013420105E0,-1.459503174E1
3.190786833E1,-5.318885803E1,4.127532959E0,-1.458517456E1
3.191783833E1,-5.321926880E1,3.937088013E0,-1.442889404E1
3.192780933E1,-5.310448456E1,4.022071838E0,-1.400534058E1
3.193777933E1,-5.315071869E1,4.125541687E0,-1.376168823E1
3.194774933E1,-5.318790436E1,4.065361023E0,-1.413177490E1
3.195771933E1,-5.323277283E1,4.087913513E0,-1.403805542E1
3.196768933E1,-5.320633698E1,4.205940247E0,-1.369760132E1
3.197766033E1,-5.317019653E1,4.295440674E0,-1.394137573E1
3.198763033E1,-5.326722717E1,4.340576172E0,-1.426190186E1
3.199760033E1,-5.323369598E1,4.003623962E0,-1.378335571E1
3.200757033E1,-5.319595337E1,4.055549622E0,-1.369433594E1
3.201754033E1,-5.320484924E1,4.201713562E0,-1.375396729E1
3.202751133E1,-5.328298950E1,4.269775391E0,-1.381677246E1
