"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.755804900E1,5.955365753E-1,-1.257978746E-1,-8.964687914E-1
1.756801900E1,8.789452708E-1,-5.381859148E-1,-4.258480382E-1
1.757798900E1,1.129493784E0,-6.959189424E-1,3.710818470E-2
1.758796000E1,9.997200948E-1,-5.307552731E-1,-4.899966717E-4
1.759793000E1,6.597126907E-1,-1.846898612E-1,-2.213937110E-1
1.760790100E1,3.033044314E-1,3.793468863E-2,-1.734477121E-1
1.761787100E1,-6.587823987E-2,7.423332632E-2,-2.323683500E-3
1.762784100E1,-3.488793844E-1,8.739891708E-2,1.375674427E-1
1.763781200E1,-5.660777181E-1,2.137742043E-1,1.957928467E-1
1.764778200E1,-5.941952240E-1,3.355717063E-1,2.115744817E-1
1.765775300E1,-2.612886786E-1,3.018715712E-1,1.577356589E-1
1.766772300E1,7.059343457E-2,-2.554823935E-2,-7.961510360E-2
1.767769300E1,1.580134016E-1,-3.459873515E-1,-1.999180573E-1
1.768766400E1,2.231566465E-1,-4.845695785E-1,1.563966465E-1
1.769763400E1,7.129860878E-2,-5.719959775E-1,3.539506745E-1
1.770760400E1,-4.134262133E-1,-3.552122113E-1,1.394104850E-1
1.771757500E1,-9.456415361E-1,5.928638130E-2,-7.949289680E-2
1.772754500E1,-1.252790512E0,3.568315977E-1,-1.302455592E-1
1.773751600E1,-1.128857607E0,3.334874663E-1,5.504568815E-3
1.774748600E1,-5.152923113E-1,1.343003109E-1,2.190209109E-1
1.775745600E1,1.961314005E-1,-3.870038152E-2,3.177412069E-1
1.776742700E1,6.928599715E-1,-2.241462877E-1,3.108262897E-1
1.777739700E1,8.308723873E-1,-3.651171023E-1,1.751042283E-1
1.778736800E1,6.768584812E-1,-3.059804097E-1,-7.669091105E-2
1.779733800E1,3.275557584E-1,-7.806705326E-2,-3.548675179E-1
1.780730800E1,7.897892654E-2,2.045641087E-1,-4.784437430E-1
1.781727900E1,7.664237916E-2,1.791912858E-1,-5.225159615E-1
1.782724900E1,8.917588592E-2,-2.257747373E-1,-4.495596671E-1
1.783722000E1,-1.304689229E-2,-5.083839722E-1,-7.334279537E-2
1.784719000E1,-4.199411809E-2,-4.440460351E-1,3.881136167E-1
1.785716000E1,8.371867955E-2,-1.918385209E-1,7.310598314E-1
1.786713100E1,2.129608566E-1,7.642310858E-2,6.669603145E-1
1.787710100E1,3.776599646E-2,1.678763388E-1,1.152386802E-1
1.788707200E1,-2.962585366E-1,2.357686521E-1,-2.618780780E-1
1.789704200E1,-5.359347367E-1,2.856471558E-1,-3.463738525E-1
1.790701200E1,-6.218613249E-1,1.363044441E-1,-2.682351708E-1
1.791698317E1,-5.205840415E-1,-1.055349335E-1,-1.218641603E-1
1.792695317E1,-2.728106171E-1,-3.028796312E-1,-1.046943963E-2
1.793692417E1,2.899107993E-2,-4.245933719E-1,1.731880957E-1
1.794689417E1,2.955399138E-1,-5.131080839E-1,3.427520871E-1
1.795686417E1,4.812077218E-1,-3.881750125E-1,3.241883469E-1
1.796683517E1,4.672878402E-1,-2.308279011E-1,5.772078931E-2
1.797680517E1,3.702866256E-1,-6.485000700E-3,-2.091057873E-1
1.798677617E1,3.848491162E-1,1.388908137E-1,-3.961593854E-1
1.799674617E1,3.551464301E-1,2.527692854E-2,-3.149719656E-1
1.800671617E1,2.893991679E-1,-1.108420126E-1,1.625631201E-1
1.801668717E1,4.107668996E-1,-1.675366156E-1,5.321913493E-1
1.802665717E1,6.190920836E-1,-2.062850904E-1,4.249434739E-1
1.803662817E1,5.812705386E-1,-1.100862600E-1,-2.350580692E-2
1.804659817E1,8.519510150E-2,8.248097017E-2,-2.599578524E-1
1.805656817E1,-4.784776568E-1,2.424088964E-1,-3.441209203E-1
1.806653917E1,-7.207634693E-1,1.506861095E-1,-4.961397564E-1
1.807650917E1,-5.837760705E-1,-2.839660813E-1,-4.757195252E-1
1.808647917E1,-6.181384027E-2,-6.261390017E-1,-2.511817664E-1
1.809645017E1,4.736285609E-1,-6.960640995E-1,-1.984615159E-1
1.810642017E1,5.817353922E-1,-5.857794727E-1,-2.347616154E-1
1.811639117E1,3.645417362E-1,-2.770061405E-1,5.030944347E-3
1.812636117E1,3.701983327E-1,6.392468512E-3,3.227054930E-1
1.813633117E1,8.179915559E-1,4.656327859E-2,2.595929861E-1
1.814630217E1,1.279683026E0,2.686664030E-2,2.712874174E-2
1.815627217E1,1.262889238E0,7.916713379E-2,-3.526771510E-1
1.816624317E1,6.546180117E-1,2.000565632E-1,-8.260566205E-1
1.817621317E1,1.823471743E-1,2.484801335E-1,-1.011016915E0
1.818618317E1,1.636413467E-1,7.118502662E-2,-9.796009952E-1
1.819615417E1,3.209296936E-1,-2.715487880E-1,-7.261996257E-1
1.820612417E1,3.480239367E-1,-5.193761529E-1,-7.809190392E-2
1.821609517E1,1.169507450E-1,-6.038676882E-1,4.670375794E-1
1.822606517E1,-1.686348689E-1,-4.698210733E-1,6.808462822E-1
1.823603517E1,-2.295575935E-1,-2.571918270E-1,6.172706759E-1
1.824600617E1,1.018117189E-2,-2.151380673E-2,5.079756904E-1
1.825597617E1,3.863805020E-1,1.394928577E-1,3.041025764E-1
1.826594717E1,7.612870127E-1,1.907701615E-1,6.368787289E-3
1.827591717E1,9.570664108E-1,1.109748175E-1,-3.257209021E-1
1.828588817E1,9.386044121E-1,1.464715096E-1,-4.860948247E-1
1.829585817E1,1.051052216E0,9.188621655E-2,-4.617125201E-1
1.830582817E1,1.339284865E0,-3.275235256E-1,-6.870566100E-1
1.831579917E1,1.498450168E0,-7.059044518E-1,-1.047881856E0
1.832576917E1,1.440311887E0,-6.241341376E-1,-9.986371905E-1
1.833574017E1,1.244089855E0,-2.780492838E-1,-5.880012685E-1
1.834571017E1,8.533362204E-1,-7.112414248E-2,-3.698615330E-1
1.835568017E1,4.622136265E-1,-8.294326566E-2,-1.680337751E-1
1.836565117E1,3.784358901E-1,2.977511846E-3,1.126699984E-1
1.837562117E1,4.274302948E-1,1.726038492E-1,-2.317631632E-1
1.838559217E1,1.855274749E-1,-2.804167483E-2,-8.478988945E-1
1.839556217E1,-2.456567323E-1,-3.735536112E-1,-1.063739505E0
1.840553217E1,-5.188661295E-1,-7.140648260E-1,-9.261235303E-1
1.841550317E1,-3.257934076E-1,-1.050348723E0,-7.912919998E-2
1.842547317E1,5.029371446E-1,-1.347148639E0,7.582189786E-1
1.843544417E1,1.381670746E0,-1.553866862E0,1.076568296E0
1.844541417E1,1.770491876E0,-1.152849025E0,1.399353311E0
1.845538417E1,1.778025429E0,-6.446517981E-1,1.484622672E0
1.846535517E1,1.403252819E0,-2.604758791E-1,1.309530723E0
1.847532517E1,7.658010632E-1,3.551288154E-2,1.074093170E0
1.848529617E1,-1.032594895E-1,-1.865186145E-1,4.549788666E-1
1.849526617E1,-1.252828519E0,-5.958741058E-1,-3.416422856E-1
1.850523617E1,-2.202700515E0,-6.084505531E-1,-5.567976022E-1
1.851520717E1,-2.233594864E0,-2.829148250E-1,-2.132491243E-1
1.852517717E1,-1.232218838E0,1.351972738E-1,2.464162856E-1
1.853514817E1,2.104956704E-1,4.376994672E-1,8.460932744E-1
1.854511817E1,1.502888204E0,4.117273778E-1,1.342537671E0
1.855508817E1,2.153771015E0,3.014001395E-1,1.428529748E0
1.856505917E1,1.761257953E0,2.287183718E-1,9.421998650E-1
1.857502917E1,3.230428773E-1,3.701356944E-1,5.170868218E-1
1.858500017E1,-1.286271669E0,8.121644401E-1,1.228815758E-1
1.859497017E1,-2.146385981E0,8.839914179E-1,1.499845898E-1
1.860494017E1,-1.854224589E0,7.054043687E-1,1.117467231E-1
1.861491117E1,-1.133859315E0,3.059036650E-1,-4.436048627E-2
1.862488117E1,-2.840811253E-1,-2.039492009E-1,4.185203075E-1
1.863485217E1,7.314018935E-1,-5.965754063E-1,9.530867958E-1
1.864482217E1,1.638876899E0,-7.587843313E-1,9.609121245E-1
1.865479317E1,1.881177329E0,-8.548143965E-1,4.373904419E-1
1.866476317E1,1.266798102E0,-7.336872777E-1,-3.512247026E-1
1.867473317E1,6.547010422E-2,-2.968803880E-1,-1.085346136E0
1.868470417E1,-1.218220603E0,2.666898979E-1,-1.297838046E0
1.869467417E1,-1.921866349E0,7.414728454E-1,-9.802968138E-1
1.870464517E1,-1.446485378E0,8.693482357E-1,-4.106213039E-1
1.871461517E1,-1.517767614E-1,4.057542278E-1,2.034877825E-1
1.872458517E1,1.126894112E0,-2.292552924E-1,8.310910732E-1
1.873455617E1,1.669572442E0,-5.347389811E-1,1.045130741E0
1.874452617E1,1.237107695E0,-5.851780866E-1,7.285268176E-1
1.875449717E1,-1.204339314E-1,-4.168151133E-1,3.647709471E-1
1.876446717E1,-1.576146800E0,-6.147937953E-2,4.386540252E-1
1.877443817E1,-2.263458349E0,2.455951904E-1,5.163193747E-1
1.878440817E1,-1.498434965E0,4.133300266E-1,8.315623587E-1
1.879437817E1,-2.281443214E-1,1.889372787E-1,7.757968783E-1
1.880434917E1,3.538588732E-1,-3.441742761E-1,3.419375700E-1
1.881431917E1,4.337423640E-1,-8.688095610E-1,2.081076676E-1
1.882429017E1,4.394966090E-1,-1.038842791E0,-9.612296283E-2
1.883426017E1,4.482218242E-1,-1.116461217E0,-4.522736523E-1
1.884423017E1,7.098034483E-1,-8.545905943E-1,-5.734200668E-1
1.885420117E1,7.110962677E-1,-4.699975862E-1,-7.422671896E-1
1.886417117E1,6.751013929E-1,-3.105355369E-1,-4.781461197E-1
1.887414217E1,9.494901735E-1,-4.934216782E-1,-1.434725457E-1
1.888411217E1,8.632653773E-1,-6.297879566E-1,-1.578496796E-1
1.889408317E1,7.797759086E-1,-2.872386217E-1,-2.686731273E-1
1.890405317E1,6.482381147E-1,7.293451354E-2,-4.293268391E-1
1.891402317E1,1.839294308E-1,3.100275600E-1,-3.646931791E-1
1.892399488E1,-1.622035164E-1,5.482125740E-1,-4.095658815E-1
1.893396488E1,-4.535480529E-1,5.621314323E-1,-1.904309499E-1
1.894393588E1,-5.371614826E-1,5.372465596E-1,4.761656678E-1
1.895390588E1,-1.656153667E-1,6.538119730E-1,7.275348374E-1
1.896387587E1,2.050320321E-1,5.821565379E-1,1.920398113E-1
1.897384688E1,2.660336941E-1,5.543730542E-1,-3.023849568E-1
1.898381688E1,-7.936893582E-2,3.784595713E-1,-4.589543885E-1
1.899378788E1,-4.106844538E-1,-4.158507612E-1,-2.981372470E-1
1.900375788E1,-5.353599554E-1,-1.146195771E0,1.600672361E-1
1.901372888E1,-4.189939320E-1,-1.316026687E0,1.333673877E-1
1.902369888E1,-4.495047033E-2,-8.808614033E-1,-3.728313339E-1
1.903366887E1,4.975559521E-1,-2.622218943E-1,-7.292433938E-1
1.904363988E1,8.133149529E-1,3.433558121E-1,-8.131266725E-1
1.905360988E1,8.734763700E-1,4.383183950E-1,-6.312306109E-1
1.906358088E1,7.689281541E-1,-2.263439637E-1,-2.656360835E-2
1.907355088E1,5.448628503E-1,-1.168683577E0,2.973888034E-1
1.908352188E1,3.277247429E-1,-1.827038252E0,2.186250544E-1
1.909349188E1,-2.731819153E-3,-1.609501365E0,2.170644325E-1
1.910346187E1,-4.687303483E-1,-1.912372810E-1,1.327095759E-1
1.911343288E1,-1.013047653E0,4.907673347E-1,5.020162082E-1
1.912340288E1,-9.240132701E-1,1.570386708E-2,7.124405426E-1
1.913337388E1,-2.975455087E-1,-4.934456518E-1,-1.153006607E-1
1.914334388E1,4.853598297E-1,-7.972766250E-1,-1.017743552E0
1.915331488E1,1.458587360E0,-9.882124820E-1,-1.100861138E0
1.916328487E1,2.454025539E0,-6.365118161E-1,5.478782594E-2
1.917325488E1,2.485016951E0,2.496103272E-1,1.143686730E0
1.918322588E1,1.323739457E0,6.572586143E-1,1.737149883E0
1.919319588E1,-2.929051584E-1,7.017056394E-1,1.974856741E0
1.920316688E1,-1.982619504E0,1.090521214E0,1.868657271E0
1.921313688E1,-2.957042205E0,1.285176778E0,1.564534522E0
1.922310688E1,-2.437900087E0,3.751941937E-1,1.448970152E0
1.923307787E1,-8.471013343E-1,-5.174148506E-1,1.296792856E0
1.924304788E1,7.675938195E-1,-7.038805112E-1,3.731201863E-1
1.925301888E1,2.209931182E0,-7.914910975E-1,-9.555771250E-1
1.926298888E1,3.337201855E0,-8.872301906E-1,-2.413319562E0
1.927295988E1,3.407946147E0,-1.030066559E0,-3.041033365E0
1.928292988E1,2.327946121E0,-8.669646183E-1,-2.694784935E0
1.929289988E1,9.585048258E-1,-5.926661772E-1,-1.967010655E0
1.930287087E1,-5.486442447E-2,-3.481964296E-1,-8.829210851E-1
1.931284088E1,-6.160971397E-1,2.676060104E-1,-2.098477989E-2
1.932281188E1,-1.084798252E0,6.289393795E-1,2.077647284E-1
1.933278188E1,-1.525448517E0,2.416066584E-1,7.070885861E-1
1.934275288E1,-1.229245529E0,-1.911726692E-1,1.121268505E0
1.935272288E1,-3.572654611E-1,-1.828827792E-1,4.802815229E-1
1.936269288E1,6.495005286E-1,1.692915112E-2,-4.482405353E-1
1.937266387E1,1.543911100E0,5.824320880E-1,-5.788927683E-1
1.938263388E1,1.965907577E0,5.698778236E-1,-5.174335617E-1
1.939260488E1,1.254733542E0,-4.647440091E-1,-9.678890222E-1
1.940257488E1,-4.679374659E-1,-1.295022027E0,-1.368754832E0
1.941254588E1,-1.414950759E0,-8.494975233E-1,-8.973552293E-1
1.942251588E1,-1.002417415E0,2.103111908E-1,-4.043153742E-1
1.943248588E1,-1.704925293E-1,9.418791452E-1,-2.765437719E-1
1.944245687E1,5.929217005E-1,6.775504991E-1,-7.341968626E-2
1.945242688E1,7.219054306E-1,-7.084445554E-1,5.964443555E-1
1.946239788E1,2.099758530E-1,-1.456460143E0,1.021569970E0
1.947236788E1,-2.673224205E-1,-1.226384778E0,9.668105033E-1
1.948233888E1,-4.416536468E-1,-9.008658975E-1,7.543387663E-1
1.949230888E1,-3.361926806E-1,-2.605045670E-1,5.209085619E-1
1.950227888E1,-1.915121001E-1,5.804975367E-1,1.395277217E-1
1.951224987E1,-7.861639917E-2,8.558277190E-1,-1.173606348E-1
1.952221988E1,-2.092677552E-1,4.753324395E-1,-4.793719885E-1
1.953219088E1,-4.513056457E-1,-6.172437787E-2,-5.046138337E-1
1.954216088E1,-4.504373342E-1,-4.363338500E-2,-1.149518743E-1
1.955213188E1,-1.480672878E-1,1.242296514E-1,1.953969902E-1
1.956210188E1,3.823143482E-2,2.367727652E-1,3.898309439E-1
1.957207287E1,-4.459262073E-2,3.326463443E-1,4.227419972E-1
1.958204288E1,-2.553116548E-1,-1.615521365E-1,4.279100588E-1
1.959201288E1,-4.420992047E-1,-6.941352493E-1,5.888605168E-1
1.960198388E1,-4.305725884E-1,-5.525227028E-1,8.313486430E-1
1.961195388E1,-4.255697107E-1,-2.553797749E-1,1.167958230E0
1.962192488E1,-5.824294567E-1,-4.984774733E-1,1.328108497E0
1.963189488E1,-7.951447302E-1,-8.119966981E-1,1.319686752E0
1.964186587E1,-7.305482000E-1,-7.613010460E-1,1.271918801E0
1.965183588E1,-4.831419808E-1,-6.819376650E-1,1.007624361E0
1.966180588E1,-3.129038054E-1,-6.949494740E-1,6.640855309E-1
1.967177688E1,-1.244041908E-1,-5.580608931E-1,3.131295079E-1
1.968174688E1,1.578368157E-1,-3.631495142E-1,8.632273704E-2
1.969171788E1,3.356442118E-1,-2.215480775E-1,4.699114859E-3
1.970168788E1,2.613167453E-1,-2.142294100E-1,-1.700484332E-1
1.971165887E1,-2.300528526E-1,-2.542781594E-1,-3.273040357E-1
1.972162888E1,-7.209108192E-1,-1.533584332E-1,-2.226499853E-1
1.973159888E1,-8.462833089E-1,-1.450954404E-1,-4.814889729E-3
1.974156988E1,-7.897699696E-1,-2.255996132E-1,3.417615688E-1
1.975153988E1,-7.039878076E-1,-1.894676211E-1,9.733093911E-1
1.976151088E1,-7.373800868E-1,-1.340471265E-1,1.593920581E0
1.977148088E1,-8.482748705E-1,-3.705921426E-1,1.991319577E0
1.978145187E1,-1.140739734E0,-6.053748080E-1,2.303310924E0
1.979142188E1,-1.518941150E0,-6.226626858E-1,2.652467466E0
1.980139288E1,-1.774150479E0,-4.996989566E-1,2.851614276E0
1.981136288E1,-1.833596781E0,-2.598014393E-1,2.563000097E0
1.982133288E1,-1.878320965E0,1.092142940E-2,2.060651767E0
1.983130388E1,-2.000725992E0,3.111268365E-1,1.842543021E0
1.984127388E1,-2.122397779E0,6.038247111E-1,1.951250654E0
1.985124487E1,-2.251269243E0,8.507880038E-1,2.078367953E0
1.986121488E1,-2.416304566E0,9.107257649E-1,2.156534701E0
1.987118588E1,-2.415413450E0,5.925056711E-1,2.086442665E0
1.988115588E1,-2.391117684E0,8.859964281E-2,1.633088448E0
1.989112688E1,-2.426849434E0,-6.147905794E-1,1.041322449E0
1.990109688E1,-2.465846854E0,-1.230617870E0,4.378003317E-1
1.991106688E1,-2.353065174E0,-1.637626764E0,-1.208128309E-1
1.992103813E1,-1.975974144E0,-1.727180965E0,-5.954295713E-1
1.993100813E1,-1.395561392E0,-1.446195063E0,-9.731608719E-1
1.994097913E1,-7.174451745E-1,-8.683907542E-1,-1.130455066E0
1.995094912E1,-6.102212727E-2,-8.135406554E-2,-1.129787314E0
1.996092013E1,4.995697331E-1,7.028563714E-1,-9.979407871E-1
1.997089013E1,8.798393101E-1,1.228609790E0,-8.041231298E-1
1.998086113E1,1.022794377E0,1.411054467E0,-6.397725159E-1
1.999083113E1,9.060196334E-1,1.160484611E0,-5.414182556E-1
2.000080113E1,6.339299780E-1,6.957055190E-1,-4.962455910E-1
2.001077213E1,3.334754795E-1,2.481628489E-1,-3.237480515E-1
2.002074212E1,1.491928768E-1,-2.111720471E-1,-3.666847408E-2
2.003071313E1,4.759224236E-2,-5.870831095E-1,1.749217951E-1
2.004068313E1,-1.155550146E-1,-8.249529585E-1,2.811896771E-1
2.005065413E1,-3.917973626E-1,-9.627729278E-1,2.943198922E-1
2.006062413E1,-7.134339845E-1,-9.968356633E-1,2.509835458E-1
2.007059413E1,-9.764885223E-1,-7.917160691E-1,8.525883615E-2
2.008056513E1,-1.081471186E0,-3.668650543E-1,-4.787466288E-2
2.009053512E1,-8.604873651E-1,1.908487335E-2,-1.361407220E-2
2.010050613E1,-3.327334678E-1,2.722101080E-1,5.668583214E-3
2.011047613E1,2.531411684E-1,2.637515990E-1,1.928762555E-2
2.012044713E1,9.520641178E-1,2.353317920E-2,1.034311053E-1
2.013041713E1,1.565967967E0,-4.442842361E-2,7.257213235E-2
2.014038813E1,1.968889073E0,7.191008136E-2,-1.461420920E-1
2.015035812E1,2.074177546E0,2.017275148E-1,-6.197265065E-1
2.016032913E1,1.935048312E0,3.368684360E-1,-1.144977211E0
2.017029913E1,1.713891413E0,4.791805653E-1,-1.783595779E0
2.018026913E1,1.305310203E0,5.351311831E-1,-2.518290532E0
2.019024013E1,6.136886716E-1,4.195456899E-1,-3.099140655E0
2.020021013E1,-1.597704899E-1,2.398510684E-1,-3.358447713E0
2.021018113E1,-7.817470050E-1,-2.041354347E-3,-3.259392956E0
2.022015112E1,-1.025306341E0,-4.207792331E-1,-2.808820843E0
2.023012213E1,-9.615249127E-1,-9.227856472E-1,-2.147477657E0
2.024009213E1,-8.221003944E-1,-1.363217957E0,-1.537086230E0
2.025006213E1,-9.137484831E-1,-1.552624328E0,-9.761680949E-1
2.026003313E1,-1.289810404E0,-1.518148853E0,-5.628830919E-1
2.027000313E1,-1.887333278E0,-1.272131347E0,-1.411000380E-1
2.027997413E1,-2.551906759E0,-8.393028297E-1,3.869336486E-1
2.028994412E1,-3.088149059E0,-3.322928070E-1,8.287814230E-1
2.029991513E1,-3.315636154E0,1.233832669E-1,1.077999987E0
2.030988513E1,-3.230062153E0,4.640461439E-1,1.259486743E0
2.031985613E1,-2.947797757E0,6.438930488E-1,1.236018651E0
2.032982613E1,-2.572122923E0,6.464430195E-1,1.043641163E0
2.033979713E1,-2.228186774E0,6.127931705E-1,8.215431547E-1
2.034976713E1,-1.774218891E0,6.635689294E-1,5.682119519E-1
2.035973712E1,-1.308977576E0,8.433355813E-1,4.440928128E-1
2.036970813E1,-8.876886123E-1,9.592061993E-1,2.712836167E-1
2.037967813E1,-3.916921127E-1,1.163084868E0,3.165711790E-2
2.038964913E1,1.114695650E-1,1.558850151E0,-1.815323648E-1
2.039961913E1,5.503872997E-1,1.937662894E0,-3.956085777E-1
2.040959013E1,1.091124355E0,2.189366232E0,-4.599101159E-1
2.041956013E1,1.771107588E0,2.161476476E0,-3.227475929E-1
2.042953113E1,2.539901841E0,2.029721165E0,-5.171482176E-2
2.043950113E1,3.246648365E0,1.868427183E0,7.080393434E-2
2.044947213E1,3.715652363E0,1.732207816E0,-7.304984987E-2
2.045944213E1,3.861240431E0,1.645796202E0,-2.117142302E-1
2.046941213E1,3.752326684E0,1.624260029E0,-3.964236796E-2
2.047938313E1,3.493658727E0,1.836292056E0,1.458488542E-1
2.048935313E1,3.104902502E0,2.178490119E0,3.479777437E-1
2.049932413E1,2.562952734E0,2.508076323E0,4.555539402E-1
2.050929413E1,2.103881401E0,2.760361167E0,2.985851437E-2
2.051926513E1,1.871298459E0,2.707037776E0,-1.119328399E0
2.052923513E1,1.809750082E0,2.369708396E0,-2.275393685E0
2.053920613E1,2.111479858E0,2.046856723E0,-2.970664464E0
2.054917613E1,2.824889284E0,2.173945371E0,-2.943073207E0
2.055914612E1,3.566948313E0,2.663341241E0,-2.351380007E0
2.056911713E1,4.141386380E0,2.765158807E0,-1.933992890E0
2.057908713E1,4.323385060E0,2.178098940E0,-1.628026806E0
2.058905813E1,3.872783419E0,1.544681471E0,-1.602735259E0
2.059902813E1,2.663036016E0,9.934099258E-1,-2.097720775E0
2.060899913E1,9.846155673E-1,2.830059685E-1,-2.858492648E0
2.061896913E1,-5.118371916E-1,-5.342175557E-1,-3.492536647E0
2.062894012E1,-1.194857469E0,-1.236087648E0,-3.242218222E0
2.063891013E1,-1.852670399E0,-2.041232433E0,-3.416248901E0
2.064888113E1,-3.539190996E0,-3.084755335E0,-4.271491022E0
2.065885113E1,-6.002508929E0,-3.991965754E0,-4.853069708E0
2.066882213E1,-7.699052238E0,-4.201435531E0,-4.116521388E0
2.067879213E1,-6.930745059E0,-3.274419131E0,-2.310358281E0
2.068876213E1,-4.139443935E0,-1.336630375E0,-1.004729404E0
2.069873312E1,-1.511770125E0,6.061918102E-1,-6.083080637E-1
2.070870313E1,8.428585947E-2,2.121164017E0,2.880931923E-1
2.071867413E1,9.882589674E-1,3.300697103E0,1.886231663E0
2.072864413E1,8.504488653E-1,4.057469480E0,2.970368010E0
2.073861513E1,-3.235457379E-1,4.191794642E0,3.252368988E0
2.074858513E1,-1.781072997E0,4.044933634E0,3.344426090E0
2.075855612E1,-2.837547922E0,3.908165506E0,3.802208696E0
2.076852613E1,-2.932985006E0,3.774357823E0,4.474571253E0
2.077849713E1,-2.417541252E0,3.462398051E0,4.997105341E0
2.078846713E1,-2.281200555E0,2.953984112E0,5.250385088E0
2.079843813E1,-3.020970984E0,2.421730489E0,5.022624344E0
2.080840813E1,-4.217564490E0,1.955758857E0,4.364666111E0
2.081837813E1,-5.168590143E0,1.627917609E0,3.216634607E0
2.082834912E1,-5.469130011E0,1.199697648E0,1.471210914E0
2.083831913E1,-4.809350077E0,6.520032831E-1,-2.293660972E-1
2.084829013E1,-3.137349871E0,2.082428844E-1,-1.476188356E0
2.085826013E1,-1.065087873E0,-2.485380575E-1,-2.652630896E0
2.086823113E1,8.883663046E-1,-6.486740977E-1,-3.339245164E0
2.087820113E1,2.410620487E0,-1.021243403E0,-3.386854363E0
2.088817213E1,3.019873461E0,-1.439459071E0,-3.201943770E0
2.089814212E1,2.683689551E0,-1.585021265E0,-2.510491808E0
2.090811313E1,2.182270929E0,-1.370861583E0,-1.650003858E0
2.091808313E1,1.283734562E0,-1.177243024E0,-1.113803950E0
2.092805379E1,1.011503989E-1,-7.946689130E-1,-1.052998754E-1
2.093802379E1,-9.290295964E-1,-3.233033708E-1,9.217410421E-1
2.094799479E1,-1.672830511E0,2.115095776E-1,1.449275669E0
2.095796479E1,-2.046178154E0,5.045150158E-1,1.586271839E0
2.096793479E1,-1.886765513E0,4.467623591E-1,1.460053841E0
2.097790579E1,-1.279350320E0,2.121013159E-1,1.026077004E0
2.098787579E1,-8.658808368E-1,-1.006525084E-1,8.586744359E-1
2.099784679E1,-3.304589009E-1,-4.788986564E-2,1.098367885E0
2.100781679E1,1.829020751E-1,-1.101907790E-3,1.010264671E0
2.101778779E1,7.240139365E-2,-1.972985047E-1,9.190250105E-1
2.102775779E1,-3.094744134E-1,-4.291999546E-1,6.789988545E-1
2.103772879E1,-6.804276216E-1,-5.805051380E-1,-2.775620645E-1
2.104769879E1,-9.662073630E-1,-7.431460261E-1,-1.507789048E0
2.105766979E1,-6.016989559E-1,-7.268553910E-1,-2.128261367E0
2.106763979E1,1.826225781E-1,-6.810257918E-1,-2.507396292E0
2.107761079E1,5.173920465E-1,-8.427898899E-1,-2.831170948E0
2.108758079E1,5.319557065E-1,-1.262636346E0,-3.040750945E0
2.109755179E1,8.052060342E-1,-1.551948683E0,-2.476750742E0
2.110752179E1,7.842735869E-1,-1.746377666E0,-2.485905728E0
2.111749279E1,6.123052204E-1,-1.856074063E0,-2.209564708E0
2.112746279E1,6.651529402E-1,-1.567678277E0,-1.773897294E0
2.113743379E1,6.751002234E-1,-8.859028727E-1,-1.530379620E0
2.114740379E1,5.869364905E-1,4.961888731E-2,-1.145626836E0
2.115737379E1,4.137922490E-1,9.787747836E-1,-1.197910008E0
2.116734479E1,5.217797971E-1,1.919349707E0,-1.278071533E0
2.117731479E1,4.259719992E-1,2.691217257E0,-1.259619475E0
2.118728579E1,9.986927390E-2,3.111335608E0,-1.390118657E0
2.119725579E1,-7.119920611E-2,2.773669429E0,-1.135570064E0
2.120722679E1,-3.185808671E-1,1.377084190E0,-2.922132866E-1
2.121719679E1,-5.449207377E-1,8.192007601E-2,4.218780711E-2
2.122716779E1,-9.345096070E-1,-3.335304433E-1,-2.997974177E-1
2.123713779E1,-9.378828657E-1,-2.023376352E-1,1.983211827E-1
2.124710879E1,-3.100562114E-1,1.527655256E-1,2.080375010E-1
2.125707879E1,-4.499432445E-3,1.119601464E-1,-3.670611553E-1
2.126704979E1,-1.353647965E-1,1.947005868E-2,-2.106161231E-1
2.127701979E1,-7.119289112E-1,2.289950913E-1,-2.658027291E-1
2.128699079E1,-1.008560500E0,6.137763798E-1,8.226798534E-2
2.129696079E1,-1.043581229E0,1.326334451E0,7.083446411E-1
2.130693179E1,-1.186180201E0,1.939441325E0,8.803684831E-1
2.131690179E1,-1.298392947E0,2.102699679E0,4.946761984E-1
2.132687279E1,-1.576016407E0,1.417877290E0,-5.453411525E-1
2.133684279E1,-1.447242007E0,4.640560842E-1,-1.406057144E0
2.134681379E1,-6.158422011E-1,3.745141625E-2,-1.080767766E0
2.135678379E1,7.877895176E-2,-7.943910241E-2,-2.659430623E-2
2.136675479E1,2.554215825E-1,-5.361662865E-2,-2.838613430E-1
2.137672479E1,4.838875008E-1,3.049141699E-1,-7.984419751E-1
2.138669479E1,6.570188785E-1,5.325041753E-1,-9.135350597E-1
2.139666579E1,1.372557861E-1,1.830587804E-1,-1.552680754E0
2.140663579E1,-9.125632524E-2,-2.299072570E-1,-1.771840244E0
2.141660679E1,3.908699942E-1,-5.803355688E-1,-1.383200963E0
2.142657679E1,7.379993069E-1,-9.508473122E-1,-8.573075762E-1
2.143654779E1,6.677602136E-1,-1.388342419E0,-6.083220971E-1
2.144651779E1,5.559731448E-1,-1.636138648E0,-4.203827188E-1
2.145648879E1,3.358599740E-1,-1.513558204E0,-1.624146739E-1
