"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.686635513E1,-7.554640045E0,-4.868326263E0,3.697012024E0
1.687632512E1,-7.862100677E0,-4.931045837E0,4.123026123E0
1.688629613E1,-7.196135559E0,-4.859943695E0,5.663472748E0
1.689626613E1,-5.747148743E0,-4.803361359E0,7.117099915E0
1.690623613E1,-4.661606140E0,-4.739893341E0,7.468718719E0
1.691620600E1,-4.800666962E0,-4.482428741E0,7.006030884E0
1.692617600E1,-6.241720276E0,-4.191583557E0,6.485563202E0
1.693614600E1,-7.802973633E0,-4.202061768E0,6.300398254E0
1.694611700E1,-8.491841125E0,-4.493206329E0,6.162085876E0
1.695608700E1,-8.021818542E0,-4.909640350E0,5.963149567E0
1.696605800E1,-6.899751892E0,-5.197940826E0,5.700595551E0
1.697602800E1,-5.820346527E0,-5.180876312E0,5.525010681E0
1.698599800E1,-5.126988373E0,-4.825515289E0,5.457052002E0
1.699596900E1,-5.143154755E0,-4.393813019E0,5.372926941E0
1.700593900E1,-5.622158661E0,-4.264032898E0,5.433401184E0
1.701590900E1,-5.781427460E0,-4.536616058E0,5.892795868E0
1.702588000E1,-5.416935425E0,-4.804259491E0,6.593488770E0
1.703585000E1,-5.082680511E0,-4.720433807E0,7.136409760E0
1.704582100E1,-5.291645966E0,-4.350702667E0,7.401957550E0
1.705579100E1,-6.007756805E0,-4.061054993E0,7.360493774E0
1.706576100E1,-6.968758392E0,-3.916904755E0,6.959627380E0
1.707573200E1,-7.842790833E0,-3.977678375E0,6.334826660E0
1.708570200E1,-8.029003601E0,-4.487368469E0,5.990542603E0
1.709567200E1,-7.156767426E0,-5.119054871E0,5.945486298E0
1.710564300E1,-5.835315399E0,-5.418582001E0,5.965394897E0
1.711561300E1,-4.884193268E0,-5.139861603E0,6.136788483E0
1.712558400E1,-4.705614624E0,-4.477189636E0,6.340814209E0
1.713555400E1,-5.293591919E0,-3.943998413E0,6.417155457E0
1.714552400E1,-6.119873657E0,-3.841012573E0,6.416107635E0
1.715549500E1,-6.587052155E0,-4.059707794E0,6.509962463E0
1.716546500E1,-6.431824951E0,-4.206851807E0,6.637197876E0
1.717543600E1,-6.058052216E0,-4.229005737E0,6.636599121E0
1.718540600E1,-5.999972992E0,-4.122427368E0,6.673123169E0
1.719537600E1,-6.558311920E0,-3.922443237E0,6.816974030E0
1.720534700E1,-7.549999695E0,-4.003574524E0,6.942712555E0
1.721531700E1,-8.384813690E0,-4.189787292E0,7.106172638E0
1.722528700E1,-8.722361755E0,-4.325405273E0,7.146887970E0
1.723525800E1,-8.318651276E0,-4.383783875E0,6.871311035E0
1.724522800E1,-7.253017273E0,-4.362827454E0,6.410120087E0
1.725519900E1,-6.092480621E0,-4.469705200E0,6.049220581E0
1.726516900E1,-5.387147369E0,-4.694387970E0,5.737119598E0
1.727513900E1,-5.395679626E0,-4.571493530E0,5.388344879E0
1.728511000E1,-6.137836304E0,-4.041445770E0,5.408702545E0
1.729508000E1,-6.881938934E0,-3.883075104E0,5.987698517E0
1.730505000E1,-7.181016998E0,-4.082610168E0,6.907835083E0
1.731502100E1,-7.180418243E0,-4.129313049E0,7.838749237E0
1.732499100E1,-7.221582642E0,-4.074227600E0,8.395740967E0
1.733496200E1,-7.382348328E0,-3.853436737E0,8.326884155E0
1.734493200E1,-7.608228607E0,-3.559448090E0,7.728877716E0
1.735490200E1,-7.588469696E0,-3.456013184E0,7.045848083E0
1.736487300E1,-7.031927032E0,-3.652105408E0,6.465055847E0
1.737484300E1,-6.172564087E0,-3.962859192E0,5.964197388E0
1.738481400E1,-5.312003632E0,-4.260590057E0,5.483995972E0
1.739478400E1,-4.614005127E0,-4.321962433E0,5.186115417E0
1.740475400E1,-4.174818420E0,-4.101321259E0,5.225633240E0
1.741472500E1,-4.116589508E0,-3.862567749E0,5.426964569E0
1.742469500E1,-4.351002045E0,-3.763174438E0,5.610482941E0
1.743466500E1,-4.788991241E0,-3.898343353E0,5.893394623E0
1.744463600E1,-5.427862701E0,-3.972588959E0,6.229146423E0
1.745460600E1,-6.121071167E0,-3.826492767E0,6.623276825E0
1.746457700E1,-6.598278809E0,-3.487298126E0,7.161407776E0
1.747454700E1,-6.568640442E0,-3.074306946E0,7.585775299E0
1.748451700E1,-6.172115021E0,-2.944676514E0,7.642207947E0
1.749448800E1,-6.051765289E0,-3.048261108E0,7.467970276E0
1.750445800E1,-6.037993927E0,-3.244053955E0,7.418273621E0
1.751442900E1,-5.974525909E0,-3.385210419E0,7.307204590E0
1.752439900E1,-5.999823303E0,-3.377426605E0,6.764732666E0
1.753436900E1,-5.976172485E0,-3.204685822E0,6.185287628E0
1.754434000E1,-5.744304657E0,-3.104394379E0,5.981860657E0
1.755431000E1,-5.501659241E0,-3.317102051E0,6.124214630E0
1.756428000E1,-5.238656158E0,-3.699407043E0,6.622079315E0
1.757425100E1,-5.032235413E0,-3.792513428E0,7.012617188E0
1.758422100E1,-5.239554291E0,-3.572021942E0,6.910828857E0
1.759419200E1,-5.614973602E0,-3.200344849E0,6.696324921E0
1.760416200E1,-6.014043732E0,-2.979254608E0,6.764133911E0
1.761413200E1,-6.416407013E0,-2.940934296E0,6.905440063E0
1.762410300E1,-6.714137878E0,-2.888842621E0,7.022646332E0
1.763407300E1,-6.944957886E0,-2.725232849E0,7.050937500E0
1.764404400E1,-6.943910065E0,-2.587668915E0,7.063960419E0
1.765401400E1,-6.615043945E0,-2.640958099E0,6.986122284E0
1.766398400E1,-6.343209229E0,-2.952160950E0,6.710395660E0
1.767395500E1,-6.294710083E0,-3.217858429E0,6.623725891E0
1.768392500E1,-6.276298370E0,-3.315754852E0,6.992858276E0
1.769389600E1,-6.502178650E0,-3.354524231E0,7.119794312E0
1.770386600E1,-7.029831390E0,-3.061583405E0,6.871460724E0
1.771383600E1,-7.562723236E0,-2.615810394E0,6.670877838E0
1.772380700E1,-7.849077759E0,-2.320324860E0,6.632557526E0
1.773377700E1,-7.660919037E0,-2.341730347E0,6.792275391E0
1.774374700E1,-7.013814697E0,-2.512375488E0,7.010371857E0
1.775371800E1,-6.314319305E0,-2.651585999E0,7.108717346E0
1.776368800E1,-5.860612793E0,-2.817141724E0,7.092101898E0
1.777365900E1,-5.778583374E0,-2.897524567E0,6.947652283E0
1.778362900E1,-5.983357544E0,-2.787054291E0,6.665039978E0
1.779359900E1,-6.359974365E0,-2.511926422E0,6.395749969E0
1.780357000E1,-6.602021027E0,-2.212698669E0,6.281387787E0
1.781354000E1,-6.614445190E0,-2.260149994E0,6.223607941E0
1.782351100E1,-6.637347565E0,-2.651286621E0,6.326593781E0
1.783348100E1,-6.766379242E0,-2.856360168E0,6.723119202E0
1.784345100E1,-6.794071655E0,-2.729124756E0,7.159910889E0
1.785342200E1,-6.688840485E0,-2.435734863E0,7.468119965E0
1.786339200E1,-6.602320404E0,-2.156266022E0,7.309150543E0
1.787336300E1,-6.830146637E0,-2.045945435E0,6.731801147E0
1.788333300E1,-7.183861084E0,-1.929936676E0,6.394402771E0
1.789330300E1,-7.409891052E0,-1.873953094E0,6.326743469E0
1.790327400E1,-7.501799927E0,-2.002086639E0,6.420598297E0
1.791324400E1,-7.385940857E0,-2.215842133E0,6.544690247E0
1.792321517E1,-7.156468048E0,-2.356699219E0,6.659800873E0
1.793318517E1,-6.868167572E0,-2.456242218E0,6.838678894E0
1.794315517E1,-6.619384918E0,-2.480342102E0,6.996001740E0
1.795312617E1,-6.462062073E0,-2.309547272E0,6.940167847E0
1.796309617E1,-6.525081024E0,-2.121987305E0,6.643185425E0
1.797306717E1,-6.628665619E0,-1.842967529E0,6.372398529E0
1.798303717E1,-6.630761261E0,-1.690734100E0,6.194418640E0
1.799300717E1,-6.698570251E0,-1.780098267E0,6.323150940E0
1.800297817E1,-6.766528931E0,-1.872007141E0,6.806196442E0
1.801294817E1,-6.643933868E0,-1.878892822E0,7.122788086E0
1.802291817E1,-6.447691956E0,-1.867366791E0,6.958579559E0
1.803288917E1,-6.551875305E0,-1.710343323E0,6.521787872E0
1.804285917E1,-7.076833649E0,-1.482217712E0,6.317313080E0
1.805283017E1,-7.617658997E0,-1.307980042E0,6.238127747E0
1.806280017E1,-7.811356201E0,-1.406026154E0,6.097570038E0
1.807277017E1,-7.636070709E0,-1.829645233E0,6.156547394E0
1.808274117E1,-7.082821198E0,-2.097288666E0,6.380930786E0
1.809271117E1,-6.586303711E0,-2.090103607E0,6.412814484E0
1.810268217E1,-6.534212036E0,-1.927092590E0,6.415808258E0
1.811265217E1,-6.753356323E0,-1.567839661E0,6.697223053E0
1.812262217E1,-6.690936127E0,-1.278042297E0,6.991211700E0
1.813259317E1,-6.215973816E0,-1.231489105E0,6.888375549E0
1.814256317E1,-5.786217499E0,-1.216669922E0,6.652765503E0
1.815253417E1,-5.883964233E0,-1.115480347E0,6.245312805E0
1.816250417E1,-6.516997833E0,-9.650431824E-1,5.808221741E0
1.817247417E1,-6.945556641E0,-9.089099121E-1,5.653892670E0
1.818244517E1,-6.940766602E0,-1.080752563E0,5.688620453E0
1.819241517E1,-6.811884613E0,-1.403780823E0,5.973029022E0
1.820238617E1,-6.840325470E0,-1.597927094E0,6.616241455E0
1.821235617E1,-7.123386841E0,-1.625469818E0,7.096442871E0
1.822232617E1,-7.405699768E0,-1.451830902E0,7.252418518E0
1.823229717E1,-7.432344360E0,-1.201251984E0,7.184609528E0
1.824226717E1,-7.152276764E0,-9.345066833E-1,7.082521820E0
1.825223817E1,-6.760391693E0,-7.451504517E-1,6.885232086E0
1.826220817E1,-6.372997284E0,-6.911128235E-1,6.598428497E0
1.827217817E1,-6.198909302E0,-7.518864441E-1,6.306236115E0
1.828214917E1,-6.196963348E0,-6.846762085E-1,6.181246033E0
1.829211917E1,-6.057004395E0,-7.744894409E-1,6.205345917E0
1.830209017E1,-5.779481506E0,-1.203946381E0,5.930816803E0
1.831206017E1,-5.681435394E0,-1.494641876E0,5.574857025E0
1.832203017E1,-5.773943024E0,-1.332828369E0,5.664071503E0
1.833200117E1,-6.043233032E0,-9.502239990E-1,6.032455444E0
1.834197117E1,-6.497687988E0,-7.276368713E-1,6.172564087E0
1.835194217E1,-6.908583527E0,-7.119195557E-1,6.349795532E0
1.836191217E1,-6.995852051E0,-5.676196289E-1,6.533912659E0
1.837188317E1,-7.018604736E0,-3.697311401E-1,6.060896301E0
1.838185317E1,-7.343279572E0,-5.563929749E-1,5.435197449E0
1.839182317E1,-7.816894684E0,-8.250842285E-1,5.213807831E0
1.840179417E1,-8.092321930E0,-1.089584198E0,5.377417603E0
1.841176417E1,-7.873626709E0,-1.345402222E0,6.232589264E0
1.842173517E1,-7.048243103E0,-1.579964447E0,6.920259247E0
1.843170517E1,-6.288423157E0,-1.629661102E0,7.147935791E0
1.844167517E1,-6.009253693E0,-1.112187195E0,7.372169495E0
1.845164617E1,-6.123466187E0,-5.427713013E-1,7.324568481E0
1.846161617E1,-6.600823517E0,-9.041198730E-2,7.051985321E0
1.847158717E1,-7.301666107E0,2.514770508E-1,6.722071381E0
1.848155717E1,-8.251890106E0,4.924758911E-2,5.990991669E0
1.849152717E1,-9.436975708E0,-2.378553772E-1,5.213059387E0
1.850149817E1,-1.032388138E1,-1.239422607E-1,5.052293701E0
1.851146817E1,-1.022089554E1,2.935395813E-1,5.411995697E0
1.852143917E1,-9.148675232E0,7.803273010E-1,5.833968201E0
1.853140917E1,-7.720644836E0,1.106499023E0,6.391259308E0
1.854137917E1,-6.547085266E0,1.114731903E0,6.760691071E0
1.855135017E1,-6.041436768E0,1.076561279E0,6.703809357E0
1.856132017E1,-6.617289276E0,1.065334625E0,6.124963074E0
1.857129117E1,-8.161178741E0,1.320404205E0,5.666765900E0
1.858126117E1,-9.739197235E0,1.791773987E0,5.267845459E0
1.859123217E1,-1.046099625E1,1.858385468E0,5.316045227E0
1.860120217E1,-1.006521927E1,1.704056396E0,5.217699738E0
1.861117217E1,-9.330397339E0,1.319206696E0,5.112767944E0
1.862114317E1,-8.459658051E0,8.560697937E-1,5.610932007E0
1.863111317E1,-7.445666656E0,5.313949585E-1,6.084247742E0
1.864108417E1,-6.596632233E0,4.367916870E-1,5.993386688E0
1.865105417E1,-6.467899933E0,3.950285339E-1,5.396278381E0
1.866102417E1,-7.189249878E0,6.179150391E-1,4.558769989E0
1.867099517E1,-8.433612213E0,1.134341125E0,3.864364014E0
1.868096517E1,-9.679321747E0,1.732646942E0,3.696712646E0
1.869093617E1,-1.027283752E1,2.205513611E0,4.051175537E0
1.870090617E1,-9.669891357E0,2.302811279E0,4.592749329E0
1.871087617E1,-8.354875946E0,1.801204376E0,5.172194366E0
1.872084717E1,-7.167994080E0,1.239572296E0,5.695655823E0
1.873081717E1,-6.770121460E0,1.020278320E0,5.787265320E0
1.874078817E1,-7.341333618E0,1.045276337E0,5.371280365E0
1.875075817E1,-8.771309967E0,1.302291870E0,5.053940277E0
1.876072917E1,-1.017104919E1,1.704655151E0,5.115612030E0
1.877069917E1,-1.069780380E1,2.041604462E0,5.220394135E0
1.878066917E1,-9.756261749E0,2.215243378E0,5.535339203E0
1.879064017E1,-8.514144745E0,1.991159363E0,5.418282623E0
1.880061017E1,-8.004754028E0,1.481918335E0,5.026098175E0
1.881058117E1,-7.923023987E0,1.036145325E0,4.953798523E0
1.882055117E1,-7.908354492E0,9.286688232E-1,4.610711975E0
1.883052117E1,-7.840994568E0,9.274713135E-1,4.331841888E0
1.884049217E1,-7.569159851E0,1.268611908E0,4.205803986E0
1.885046217E1,-7.599846039E0,1.693129120E0,4.056264954E0
1.886043317E1,-7.587571564E0,1.841320953E0,4.372856598E0
1.887040317E1,-7.315886536E0,1.685195618E0,4.632566528E0
1.888037417E1,-7.444768524E0,1.636397095E0,4.578528900E0
1.889034417E1,-7.509134674E0,2.068847809E0,4.417613525E0
1.890031417E1,-7.686964874E0,2.434387665E0,4.268972626E0
1.891028517E1,-8.175698547E0,2.699336700E0,4.308789825E0
1.892025588E1,-8.508157196E0,2.932851105E0,4.240681458E0
1.893022688E1,-8.796008606E0,2.932851105E0,4.517306213E0
1.894019688E1,-8.815917206E0,2.945574646E0,5.180427246E0
1.895016688E1,-8.420589294E0,3.072510681E0,5.307063904E0
1.896013788E1,-8.072862396E0,2.995870056E0,4.730612640E0
1.897010788E1,-8.066874847E0,3.012186127E0,4.271816711E0
1.898007888E1,-8.441096649E0,2.791245575E0,4.130360870E0
1.899004888E1,-8.737779694E0,1.990261230E0,4.321513367E0
1.900001988E1,-8.830886078E0,1.342707825E0,4.781207428E0
1.900998988E1,-8.670719147E0,1.281335449E0,4.664749603E0
1.901995988E1,-8.249495087E0,1.781146088E0,4.159250793E0
1.902993088E1,-7.718100128E0,2.409239960E0,3.843108215E0
1.903990088E1,-7.453151093E0,3.004102936E0,3.769311676E0
1.904987188E1,-7.416627045E0,3.001558228E0,3.978426819E0
1.905984187E1,-7.555238800E0,2.289488983E0,4.564458160E0
1.906981288E1,-7.797285461E0,1.393452301E0,4.774770813E0
1.907978288E1,-8.020621033E0,8.214916992E-1,4.672832794E0
1.908975288E1,-8.362809448E0,1.238225098E0,4.657564545E0
1.909972388E1,-8.857231293E0,2.704725494E0,4.576133881E0
1.910969388E1,-9.352850647E0,3.212319946E0,5.009782104E0
1.911966488E1,-9.161398773E0,2.689606934E0,5.094505920E0
1.912963487E1,-8.500223694E0,2.243534546E0,4.210594025E0
1.913960488E1,-7.697443085E0,1.977238312E0,3.329825592E0
1.914957588E1,-6.710695038E0,1.841770020E0,3.381019135E0
1.915954588E1,-5.793552246E0,2.328258362E0,4.553680573E0
1.916951688E1,-5.965245209E0,3.229534149E0,5.491480408E0
1.917948688E1,-7.245233459E0,3.605103149E0,5.958808594E0
1.918945788E1,-8.913813629E0,3.702251129E0,6.084397430E0
1.919942787E1,-1.057086777E1,4.167333984E0,5.903274078E0
1.920939788E1,-1.137484589E1,4.279001770E0,5.598507843E0
1.921936888E1,-1.064286804E1,3.304079132E0,5.531297607E0
1.922933888E1,-8.986262970E0,2.536475372E0,5.335055695E0
1.923930988E1,-7.364235992E0,2.405797119E0,4.375101929E0
1.924927988E1,-5.927823029E0,2.335293732E0,3.005899200E0
1.925925088E1,-4.904550934E0,2.258204041E0,1.578467560E0
1.926922087E1,-5.021158447E0,2.150727539E0,1.039737854E0
1.927919088E1,-6.220614166E0,2.374362488E0,1.366807709E0
1.928916188E1,-7.605683899E0,2.628983002E0,2.043101349E0
1.929913188E1,-8.600814514E0,2.928959198E0,3.060535583E0
1.930910288E1,-9.145831146E0,3.564537506E0,3.774550781E0
1.931907288E1,-9.651030579E0,3.835923157E0,3.934717712E0
1.932904388E1,-1.004291565E1,3.383264465E0,4.455933838E0
1.933901387E1,-9.661059723E0,3.012485504E0,4.774920502E0
1.934898388E1,-8.747808838E0,3.025658112E0,4.020040283E0
1.935895488E1,-7.755671997E0,3.265758820E0,3.168461151E0
1.936892488E1,-6.899153137E0,3.815864868E0,3.103196869E0
1.937889588E1,-6.580166473E0,3.645818481E0,3.097508698E0
1.938886588E1,-7.503147125E0,2.538271637E0,2.544708252E0
1.939883687E1,-9.260642395E0,1.818119202E0,2.191891937E0
1.940880687E1,-1.003797592E1,2.386187897E0,2.681374054E0
1.941877688E1,-9.546547852E0,3.419638824E0,3.102448425E0
1.942874788E1,-8.714128876E0,4.082161102E0,3.171604614E0
1.943871788E1,-8.010741577E0,3.624412994E0,3.395389252E0
1.944868888E1,-7.999514923E0,2.223476257E0,4.042792969E0
1.945865888E1,-8.561296692E0,1.621577911E0,4.361929321E0
1.946862987E1,-9.015901337E0,1.901495819E0,4.219725037E0
1.947859988E1,-9.172625427E0,2.218536530E0,3.994892578E0
1.948856988E1,-9.052275696E0,2.925516357E0,3.719165955E0
1.949854088E1,-8.909772034E0,3.736230469E0,3.339854736E0
1.950851088E1,-8.825048218E0,3.929179230E0,3.048410797E0
1.951848188E1,-8.984167328E0,3.496279449E0,2.659369812E0
1.952845188E1,-9.229956207E0,3.009042664E0,2.673141174E0
1.953842287E1,-9.194629669E0,3.091670837E0,3.020868073E0
1.954839288E1,-8.891959076E0,3.237467651E0,3.289110260E0
1.955836288E1,-8.760981445E0,3.382965088E0,3.419339447E0
1.956833388E1,-8.864416351E0,3.436403961E0,3.415746918E0
1.957830388E1,-9.092242584E0,2.909499664E0,3.394341431E0
1.958827488E1,-9.261540527E0,2.458487549E0,3.535647583E0
1.959824488E1,-9.234746246E0,2.707120514E0,3.758983154E0
1.960821587E1,-9.243727570E0,2.983595581E0,4.070036316E0
1.961818588E1,-9.416468353E0,2.708767090E0,4.175566864E0
1.962815588E1,-9.603279877E0,2.464475098E0,4.150419159E0
1.963812688E1,-9.485923920E0,2.581232300E0,4.084556122E0
1.964809688E1,-9.221124573E0,2.663561096E0,3.811374207E0
1.965806788E1,-9.041348419E0,2.697839813E0,3.490740967E0
1.966803788E1,-8.818761292E0,2.893632660E0,3.157533875E0
1.967800887E1,-8.522377625E0,3.116968231E0,2.963237915E0
1.968797888E1,-8.347241821E0,3.286266174E0,2.895279236E0
1.969794988E1,-8.455766144E0,3.304228821E0,2.708617401E0
1.970791988E1,-8.973838806E0,3.318898315E0,2.578088837E0
1.971788988E1,-9.407636719E0,3.449726257E0,2.697390747E0
1.972786088E1,-9.498647461E0,3.475323029E0,2.905458069E0
1.973783088E1,-9.425749054E0,3.419040070E0,3.254981232E0
1.974780187E1,-9.342222748E0,3.502416687E0,3.899840240E0
1.975777188E1,-9.379345551E0,3.563489685E0,4.477638702E0
1.976774288E1,-9.498048706E0,3.316353607E0,4.858596497E0
1.977771288E1,-9.798324280E0,3.136577454E0,5.176984406E0
1.978768388E1,-1.016326538E1,3.144660645E0,5.553002472E0
1.979765388E1,-1.037672150E1,3.272195435E0,5.740412750E0
1.980762388E1,-1.042761566E1,3.497776337E0,5.426814880E0
1.981759487E1,-1.048300049E1,3.740421753E0,4.969964905E0
1.982756488E1,-1.062819855E1,3.999532928E0,4.814588013E0
1.983753588E1,-1.076516373E1,4.231101379E0,4.949457550E0
1.984750588E1,-1.091679840E1,4.405638428E0,5.075196075E0
1.985747688E1,-1.108609634E1,4.378694458E0,5.182373199E0
1.986744688E1,-1.106753494E1,3.960913239E0,5.114713898E0
1.987741688E1,-1.105271576E1,3.364253998E0,4.707710266E0
1.988738788E1,-1.108923981E1,2.582280121E0,4.210594025E0
1.989735788E1,-1.111079498E1,1.899998932E0,3.720812531E0
1.990732888E1,-1.094523926E1,1.433419189E0,3.298241272E0
1.991729912E1,-1.052191956E1,1.291065216E0,2.963686981E0
1.992727013E1,-9.900411987E0,1.507664795E0,2.737357635E0
1.993724013E1,-9.211544495E0,2.008373566E0,2.717748413E0
1.994721113E1,-8.563542023E0,2.677033081E0,2.837050323E0
1.995718113E1,-8.030650177E0,3.310964813E0,3.031645660E0
1.996715113E1,-7.711962891E0,3.642675018E0,3.237617340E0
1.997712213E1,-7.651189270E0,3.625161438E0,3.376827850E0
1.998709212E1,-7.860005035E0,3.162174225E0,3.412453766E0
1.999706313E1,-8.225395203E0,2.539768524E0,3.369193726E0
2.000703313E1,-8.597970428E0,1.941013641E0,3.451672211E0
2.001700413E1,-8.850794678E0,1.318158875E0,3.596421204E0
2.002697413E1,-9.033714294E0,8.294252014E-1,3.667972412E0
2.003694513E1,-9.269174652E0,4.668791199E-1,3.638633423E0
2.004691512E1,-9.608069916E0,2.127076721E-1,3.561094666E0
2.005688512E1,-9.948611755E0,8.532257080E-2,3.446882172E0
2.006685613E1,-1.021700363E1,2.161505127E-1,3.288511505E0
2.007682613E1,-1.028002258E1,5.514532471E-1,3.223696289E0
2.008679713E1,-9.992320862E0,8.346643066E-1,3.347189484E0
2.009676713E1,-9.423204346E0,9.792636108E-1,3.454665985E0
2.010673813E1,-8.785680084E0,8.701405334E-1,3.592678986E0
2.011670812E1,-8.034991150E0,5.460644531E-1,3.788172455E0
2.012667913E1,-7.408094788E0,4.409829712E-1,3.835174713E0
2.013664913E1,-7.007677460E0,4.769082642E-1,3.669768677E0
2.014661913E1,-6.904990997E0,5.315446472E-1,3.255130920E0
2.015659013E1,-7.053931274E0,5.968089294E-1,2.768642578E0
2.016656013E1,-7.271428986E0,6.574328613E-1,2.132764893E0
2.017653113E1,-7.728278961E0,6.182144165E-1,1.389111328E0
2.018650112E1,-8.464597778E0,4.085005188E-1,7.942483521E-1
2.019647213E1,-9.270372162E0,1.365161133E-1,5.078938293E-1
2.020644213E1,-9.893675995E0,-2.179467773E-1,5.411247253E-1
2.021641313E1,-1.014096176E1,-7.441026306E-1,9.060658264E-1
2.022638313E1,-1.010309052E1,-1.338815918E0,1.428778839E0
2.023635313E1,-1.002510269E1,-1.845661926E0,1.888622589E0
2.024632413E1,-1.019934036E1,-2.105820923E0,2.282004547E0
2.025629412E1,-1.065379532E1,-2.158810730E0,2.542612610E0
2.026626513E1,-1.129700775E1,-2.016606445E0,2.850971375E0
2.027623513E1,-1.197629517E1,-1.709295502E0,3.269650726E0
2.028620613E1,-1.249257156E1,-1.350042572E0,3.592529297E0
2.029617613E1,-1.267429367E1,-1.054407349E0,3.787424011E0
2.030614713E1,-1.254107071E1,-8.933422852E-1,3.947441254E0
2.031611713E1,-1.219738541E1,-8.907975769E-1,3.927981720E0
2.032608712E1,-1.178873520E1,-1.050515442E0,3.795956268E0
2.033605813E1,-1.137469620E1,-1.231788483E0,3.677103424E0
2.034602813E1,-1.083072739E1,-1.298100586E0,3.563190308E0
2.035599913E1,-1.030621811E1,-1.261576538E0,3.579805756E0
2.036596913E1,-9.795180817E0,-1.285377045E0,3.538791046E0
2.037594013E1,-9.199120331E0,-1.177152100E0,3.435805206E0
2.038591013E1,-8.616382141E0,-9.147477722E-1,3.343596954E0
2.039588113E1,-8.089926910E0,-6.679110718E-1,3.256777496E0
2.040585113E1,-7.449857941E0,-5.572911072E-1,3.327580261E0
2.041582213E1,-6.679709473E0,-7.009922791E-1,3.568878479E0
2.042579213E1,-5.859415283E0,-9.160949707E-1,3.927233276E0
2.043576213E1,-5.119054871E0,-1.147214355E0,4.076173553E0
2.044573313E1,-4.632416840E0,-1.343755646E0,3.972888336E0
2.045570312E1,-4.491559753E0,-1.473535767E0,3.901786194E0
2.046567413E1,-4.578828278E0,-1.501377869E0,4.146078186E0
2.047564413E1,-4.826862488E0,-1.285077667E0,4.389921112E0
2.048561513E1,-5.189558258E0,-9.536668396E-1,4.654421082E0
2.049558513E1,-5.681285706E0,-6.277944946E-1,4.823269958E0
2.050555613E1,-6.070177002E0,-3.634442139E-1,4.416565704E0
2.051552613E1,-6.215824127E0,-4.079017639E-1,3.365750885E0
2.052549712E1,-6.173162842E0,-6.854246521E-1,2.433489532E0
2.053546713E1,-5.752088470E0,-8.755293274E-1,1.961221619E0
2.054543713E1,-4.986280975E0,-5.719606018E-1,2.205513611E0
2.055540813E1,-4.259093170E0,1.377136230E-2,2.860701141E0
2.056537813E1,-3.729494476E0,1.136137390E-1,3.270548859E0
2.057534913E1,-3.655248871E0,-4.129911804E-1,3.565136261E0
2.058531913E1,-4.248914337E0,-9.214837646E-1,3.462300110E0
2.059529012E1,-5.607040100E0,-1.376836853E0,2.897823944E0
2.060526013E1,-7.429200897E0,-2.019300842E0,1.932631073E0
2.061523113E1,-8.956175537E0,-2.724035339E0,1.262025604E0
2.062520113E1,-9.702972565E0,-3.334166565E0,1.336570587E0
2.063517213E1,-1.055679703E1,-4.089645538E0,8.798703003E-1
2.064514213E1,-1.250529510E1,-5.068759460E0,-1.974394226E-1
2.065511213E1,-1.508039017E1,-5.854176178E0,-8.643026733E-1
2.066508313E1,-1.663341064E1,-5.892945557E0,-1.309776306E-1
2.067505313E1,-1.559591812E1,-4.750072174E0,1.552870789E0
2.068502413E1,-1.276725037E1,-2.659519501E0,2.631677399E0
2.069499413E1,-1.032418076E1,-6.602769470E-1,2.909649353E0
2.070496513E1,-8.878936157E0,9.207353210E-1,3.854933624E0
2.071493513E1,-8.114924927E0,2.184108124E0,5.379962311E0
2.072490612E1,-8.449030151E0,2.996319122E0,6.270161133E0
2.073487613E1,-9.740993500E0,3.176544342E0,6.422693939E0
2.074484713E1,-1.122815094E1,3.155138855E0,6.444847870E0
2.075481713E1,-1.223405914E1,3.137774963E0,6.833439789E0
2.076478813E1,-1.225321930E1,3.120411072E0,7.376360779E0
2.077475813E1,-1.178065201E1,2.892435150E0,7.755372620E0
2.078472813E1,-1.177825699E1,2.494263153E0,7.866591339E0
2.079469912E1,-1.262414795E1,2.083068237E0,7.515122223E0
2.080466913E1,-1.383063904E1,1.764979706E0,6.821764069E0
2.081464013E1,-1.470676712E1,1.569336548E0,5.645360413E0
2.082461013E1,-1.486259308E1,1.252744904E0,3.971840515E0
2.083458113E1,-1.403301819E1,8.551716614E-1,2.443069611E0
2.084455113E1,-1.221430023E1,5.566923523E-1,1.369053040E0
2.085452213E1,-1.009785141E1,2.495310974E-1,3.203338623E-1
2.086449212E1,-8.149353333E0,2.335144043E-2,-1.874102783E-1
2.087446313E1,-6.673272858E0,-2.055226135E-1,-1.580712891E-1
2.088443313E1,-6.194867706E0,-4.577481079E-1,5.328918457E-2
2.089440413E1,-6.589297485E0,-3.851490784E-1,7.702981567E-1
2.090437413E1,-7.117099915E0,1.167572021E-2,1.489103394E0
2.091434513E1,-8.085136871E0,3.836521912E-1,1.954186249E0
2.092431479E1,-9.265582123E0,9.512718201E-1,2.931503906E0
2.093428479E1,-1.025592270E1,1.605860596E0,3.828438721E0
2.094425579E1,-1.092802505E1,2.286046143E0,4.254901886E0
2.095422579E1,-1.121452927E1,2.691403198E0,4.337380371E0
2.096419679E1,-1.094179642E1,2.773582306E0,4.185446320E0
2.097416679E1,-1.028645920E1,2.664309540E0,3.727997589E0
