"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.779733800E1,3.085759926E1,-4.196506500E0,-3.845410156E1
1.780730800E1,3.097706223E1,-4.449504852E0,-3.823757935E1
1.781727900E1,3.087701416E1,-4.659290314E0,-3.766857910E1
1.782724900E1,3.087032890E1,-5.021533966E0,-3.758532715E1
1.783722000E1,3.086414719E1,-5.047172546E0,-3.769277954E1
1.784719000E1,3.084126472E1,-5.003559113E0,-3.775717163E1
1.785716000E1,3.123988724E1,-5.081115723E0,-3.775244141E1
1.786713100E1,3.136286926E1,-5.161685944E0,-3.750177002E1
1.787710100E1,3.139203262E1,-5.091262817E0,-3.760424805E1
1.788707200E1,3.169365501E1,-5.459884644E0,-3.736932373E1
1.789704200E1,3.157054520E1,-5.752727509E0,-3.756463623E1
1.790701200E1,3.150737762E1,-5.714675903E0,-3.763427734E1
1.791698317E1,3.155539703E1,-6.076248169E0,-3.774938965E1
1.792695317E1,3.160988998E1,-6.165466309E0,-3.749307251E1
1.793692417E1,3.157250023E1,-6.230396271E0,-3.728555298E1
1.794689417E1,3.160047531E1,-6.280769348E0,-3.692303467E1
1.795686417E1,3.162431335E1,-6.718341827E0,-3.692105103E1
1.796683517E1,3.176719856E1,-6.756359100E0,-3.675436401E1
1.797680517E1,3.185615730E1,-6.994285583E0,-3.657046509E1
1.798677617E1,3.180200768E1,-7.258041382E0,-3.628286743E1
1.799674617E1,3.172524834E1,-7.317020416E0,-3.643872070E1
1.800671617E1,3.191388321E1,-7.498027802E0,-3.647860718E1
1.801668717E1,3.189215279E1,-7.893135071E0,-3.637680054E1
1.802665717E1,3.193359375E1,-8.094573975E0,-3.666555786E1
1.803662817E1,3.183607483E1,-8.485050201E0,-3.660906982E1
1.804659817E1,3.189495087E1,-8.485267639E0,-3.655029297E1
1.805656817E1,3.163845825E1,-8.599452972E0,-3.649096680E1
1.806653917E1,3.166911507E1,-8.896415710E0,-3.623724365E1
1.807650917E1,3.178898811E1,-9.184066772E0,-3.674667358E1
1.808647917E1,3.167282486E1,-9.323604584E0,-3.654934692E1
1.809645017E1,3.160387039E1,-9.290367126E0,-3.665167236E1
1.810642017E1,3.160641670E1,-9.592067719E0,-3.652059937E1
1.811639117E1,3.146045303E1,-9.751586914E0,-3.665701294E1
1.812636117E1,3.136844444E1,-9.912456512E0,-3.626702881E1
1.813633117E1,3.131663895E1,-9.850490570E0,-3.623446655E1
1.814630217E1,3.133950043E1,-1.006773376E1,-3.642767334E1
1.815627217E1,3.114168167E1,-1.012572098E1,-3.680902100E1
1.816624317E1,3.109304237E1,-1.025947189E1,-3.641168213E1
1.817621317E1,3.111170769E1,-1.033567810E1,-3.619845581E1
1.818618317E1,3.124253082E1,-1.054144287E1,-3.598263550E1
1.819615417E1,3.125960350E1,-1.084324646E1,-3.583135986E1
1.820612417E1,3.144105148E1,-1.082015991E1,-3.549496460E1
1.821609517E1,3.149346733E1,-1.099057007E1,-3.567480469E1
1.822606517E1,3.152145195E1,-1.119470978E1,-3.601083374E1
1.823603517E1,3.149572945E1,-1.122087097E1,-3.576016235E1
1.824600617E1,3.140626526E1,-1.142903900E1,-3.580474854E1
1.825597617E1,3.117595482E1,-1.155495071E1,-3.587734985E1
1.826594717E1,3.109408569E1,-1.195021439E1,-3.595632935E1
1.827591717E1,3.096839333E1,-1.185961914E1,-3.609201050E1
1.828588817E1,3.078256989E1,-1.180300903E1,-3.604138184E1
1.829585817E1,3.077368355E1,-1.169334793E1,-3.621463013E1
1.830582817E1,3.080361938E1,-1.186164856E1,-3.642108154E1
1.831579917E1,3.079077721E1,-1.205424881E1,-3.622933960E1
1.832576917E1,3.087646866E1,-1.204106140E1,-3.580084229E1
1.833574017E1,3.108243561E1,-1.266714859E1,-3.559967041E1
1.834571017E1,3.146645927E1,-1.283071136E1,-3.561840820E1
1.835568017E1,3.162032700E1,-1.295066071E1,-3.562695312E1
1.836565117E1,3.183559799E1,-1.318005371E1,-3.567022705E1
1.837562117E1,3.191015244E1,-1.323838806E1,-3.509027100E1
1.838559217E1,3.215414429E1,-1.339824295E1,-3.483880615E1
1.839556217E1,3.224493790E1,-1.339694214E1,-3.439263916E1
1.840553217E1,3.238771057E1,-1.389134979E1,-3.373794556E1
1.841550317E1,3.254549408E1,-1.407026672E1,-3.371981812E1
1.842547317E1,3.278861618E1,-1.451105499E1,-3.341363525E1
1.843544417E1,3.284539795E1,-1.489266205E1,-3.294110107E1
1.844541417E1,3.313076019E1,-1.504628754E1,-3.252975464E1
1.845538417E1,3.340068054E1,-1.571579361E1,-3.222247314E1
1.846535517E1,3.360321045E1,-1.615111923E1,-3.234353638E1
1.847532517E1,3.381660080E1,-1.627220154E1,-3.178051758E1
1.848529617E1,3.375708389E1,-1.681282806E1,-3.186901855E1
1.849526617E1,3.369244385E1,-1.717979813E1,-3.136837769E1
1.850523617E1,3.363543320E1,-1.796075821E1,-3.092059326E1
1.851520717E1,3.357225037E1,-1.817388916E1,-3.069030762E1
1.852517717E1,3.347415161E1,-1.845160294E1,-3.111590576E1
1.853514817E1,3.367194366E1,-1.882766724E1,-3.034133911E1
1.854511817E1,3.383670807E1,-1.874512100E1,-2.980288696E1
1.855508817E1,3.404221344E1,-1.896836090E1,-3.002053833E1
1.856505917E1,3.419149017E1,-1.939815140E1,-2.970037842E1
1.857502917E1,3.417537689E1,-1.978363419E1,-2.933596802E1
1.858500017E1,3.437305450E1,-1.953665543E1,-2.895095825E1
1.859497017E1,3.430313873E1,-1.986666489E1,-2.844595337E1
1.860494017E1,3.421655273E1,-2.037434769E1,-2.833798218E1
1.861491117E1,3.419946289E1,-2.054429626E1,-2.816589355E1
1.862488117E1,3.431216431E1,-2.065938187E1,-2.827047729E1
1.863485217E1,3.417966080E1,-2.082781219E1,-2.801803589E1
1.864482217E1,3.415827942E1,-2.111420822E1,-2.789501953E1
1.865479317E1,3.424155045E1,-2.123373032E1,-2.828506470E1
1.866476317E1,3.415515518E1,-2.154636765E1,-2.809286499E1
1.867473317E1,3.418583298E1,-2.161643982E1,-2.799530029E1
1.868470417E1,3.417646408E1,-2.199726486E1,-2.773007202E1
1.869467417E1,3.438625717E1,-2.215241623E1,-2.747122192E1
1.870464517E1,3.422704315E1,-2.249029160E1,-2.772885132E1
1.871461517E1,3.427899170E1,-2.255070496E1,-2.709396362E1
1.872458517E1,3.448019028E1,-2.267913055E1,-2.688134766E1
1.873455617E1,3.470933533E1,-2.275996780E1,-2.658569336E1
1.874452617E1,3.482950592E1,-2.263402557E1,-2.661355591E1
1.875449717E1,3.490587234E1,-2.318834686E1,-2.598977661E1
1.876446717E1,3.485117722E1,-2.328281021E1,-2.541534424E1
1.877443817E1,3.477743530E1,-2.375943375E1,-2.532156372E1
1.878440817E1,3.458478546E1,-2.386431122E1,-2.578948975E1
1.879437817E1,3.440755463E1,-2.398186111E1,-2.547576904E1
1.880434917E1,3.431007385E1,-2.427552032E1,-2.536163330E1
1.881431917E1,3.418814850E1,-2.431505203E1,-2.539901733E1
1.882429017E1,3.376326370E1,-2.464989853E1,-2.565573120E1
1.883426017E1,3.364370346E1,-2.489905930E1,-2.573486328E1
1.884423017E1,3.346986389E1,-2.514030457E1,-2.574218750E1
1.885420117E1,3.335174561E1,-2.530083466E1,-2.519485474E1
1.886417117E1,3.337729645E1,-2.552995682E1,-2.535348511E1
1.887414217E1,3.327046204E1,-2.575317383E1,-2.490933228E1
1.888411217E1,3.326178741E1,-2.603678131E1,-2.484539795E1
1.889408317E1,3.324131012E1,-2.598616791E1,-2.480123901E1
1.890405317E1,3.309307098E1,-2.624578857E1,-2.483612061E1
1.891402317E1,3.300635529E1,-2.644552994E1,-2.448403931E1
1.892399488E1,3.310247040E1,-2.674814987E1,-2.435549927E1
1.893396488E1,3.305007172E1,-2.670592880E1,-2.425143433E1
1.894393588E1,3.313357925E1,-2.672090912E1,-2.389456177E1
1.895390588E1,3.306696320E1,-2.691803741E1,-2.431802368E1
1.896387587E1,3.308471298E1,-2.690174484E1,-2.463262939E1
1.897384688E1,3.300193405E1,-2.705581665E1,-2.447586060E1
1.898381688E1,3.301139450E1,-2.707659912E1,-2.390112305E1
1.899378788E1,3.303306961E1,-2.727739716E1,-2.374530029E1
1.900375788E1,3.309163666E1,-2.739645386E1,-2.367407227E1
1.901372888E1,3.294865799E1,-2.742601395E1,-2.366027832E1
1.902369888E1,3.280215836E1,-2.742738724E1,-2.371270752E1
1.903366887E1,3.255684662E1,-2.765488434E1,-2.378399658E1
1.904363988E1,3.266981506E1,-2.751988983E1,-2.389514160E1
1.905360988E1,3.297460556E1,-2.753740311E1,-2.337658691E1
1.906358088E1,3.282945251E1,-2.791572571E1,-2.290893555E1
1.907355088E1,3.308171463E1,-2.808132172E1,-2.305401611E1
1.908352188E1,3.322560120E1,-2.830419922E1,-2.327685547E1
1.909349188E1,3.329245758E1,-2.819739723E1,-2.321154785E1
1.910346187E1,3.321611023E1,-2.826802826E1,-2.292446899E1
1.911343288E1,3.326586914E1,-2.837265205E1,-2.285870361E1
1.912340288E1,3.315652847E1,-2.867417145E1,-2.243493652E1
1.913337388E1,3.299427795E1,-2.860923767E1,-2.256671143E1
1.914334388E1,3.314805603E1,-2.866355515E1,-2.235839844E1
1.915331488E1,3.301361084E1,-2.874062538E1,-2.219381714E1
1.916328487E1,3.299744797E1,-2.876867294E1,-2.211599731E1
1.917325488E1,3.321471786E1,-2.902404404E1,-2.152066040E1
1.918322588E1,3.328886795E1,-2.901486588E1,-2.122201538E1
1.919319588E1,3.349219131E1,-2.917829704E1,-2.097738647E1
1.920316688E1,3.337402725E1,-2.955608940E1,-2.097552490E1
1.921313688E1,3.351241302E1,-2.973299599E1,-2.089300537E1
1.922310688E1,3.349363708E1,-3.004964066E1,-2.019668579E1
1.923307787E1,3.302873230E1,-3.012709808E1,-1.986676025E1
1.924304788E1,3.300944901E1,-3.002370644E1,-2.038919067E1
1.925301888E1,3.288708496E1,-3.017304039E1,-2.038900757E1
1.926298888E1,3.274912262E1,-3.029170418E1,-1.998379517E1
1.927295988E1,3.278357315E1,-3.029669189E1,-1.991522217E1
1.928292988E1,3.293119431E1,-3.036249352E1,-1.985198975E1
1.929289988E1,3.328442383E1,-3.037979126E1,-1.941793823E1
1.930287087E1,3.362718201E1,-3.058806801E1,-1.889678955E1
1.931284088E1,3.372647858E1,-3.051794815E1,-1.836032104E1
1.932281188E1,3.366354752E1,-3.058707619E1,-1.843414307E1
1.933278188E1,3.384115219E1,-3.043255424E1,-1.810778809E1
1.934275288E1,3.386858368E1,-3.061999321E1,-1.750726318E1
1.935272288E1,3.397109604E1,-3.089650726E1,-1.772052002E1
1.936269288E1,3.412078476E1,-3.063770485E1,-1.745318604E1
1.937266387E1,3.390973282E1,-3.056235504E1,-1.731463623E1
1.938263388E1,3.413291168E1,-3.035638618E1,-1.758566284E1
1.939260488E1,3.431429291E1,-3.012925529E1,-1.740951538E1
1.940257488E1,3.444810104E1,-3.024318695E1,-1.677035522E1
1.941254588E1,3.463011169E1,-3.012775612E1,-1.662847900E1
1.942251588E1,3.488684845E1,-3.010791588E1,-1.684194946E1
1.943248588E1,3.495780182E1,-3.021397209E1,-1.704666138E1
1.944245687E1,3.494795609E1,-3.007509995E1,-1.666217041E1
1.945242688E1,3.524533081E1,-3.004291153E1,-1.633581543E1
1.946239788E1,3.529262543E1,-2.996583176E1,-1.613342285E1
1.947236788E1,3.559438705E1,-3.022418404E1,-1.557086182E1
1.948233888E1,3.548823547E1,-3.028827095E1,-1.530621338E1
1.949230888E1,3.548820877E1,-3.012318611E1,-1.518603516E1
1.950227888E1,3.558991623E1,-3.030816650E1,-1.532638550E1
1.951224987E1,3.560613251E1,-3.044873238E1,-1.495968628E1
1.952221988E1,3.570461655E1,-3.022389412E1,-1.480276489E1
1.953219088E1,3.590767288E1,-3.030097008E1,-1.442547607E1
1.954216088E1,3.587431717E1,-3.058236885E1,-1.438067627E1
1.955213188E1,3.580746841E1,-3.029498291E1,-1.424130249E1
1.956210188E1,3.588461304E1,-3.023639679E1,-1.400039673E1
1.957207287E1,3.605541229E1,-3.036883545E1,-1.408865356E1
1.958204288E1,3.623426056E1,-3.016828728E1,-1.323507690E1
1.959201288E1,3.624809265E1,-3.060052872E1,-1.332748413E1
1.960198388E1,3.615453720E1,-3.062483597E1,-1.294137573E1
1.961195388E1,3.601513672E1,-3.077909851E1,-1.264364624E1
1.962192488E1,3.592639542E1,-3.078608513E1,-1.276556396E1
1.963189488E1,3.599840927E1,-3.098541260E1,-1.253427124E1
1.964186587E1,3.580385208E1,-3.128543854E1,-1.235064697E1
1.965183588E1,3.552938461E1,-3.117163467E1,-1.249462891E1
1.966180588E1,3.551765823E1,-3.125117683E1,-1.251599121E1
1.967177688E1,3.552705002E1,-3.150287628E1,-1.229602051E1
1.968174688E1,3.530815887E1,-3.165935135E1,-1.299484253E1
1.969171788E1,3.524765015E1,-3.165434837E1,-1.250946045E1
1.970168788E1,3.501539612E1,-3.176569748E1,-1.208734131E1
1.971165887E1,3.478670120E1,-3.215434265E1,-1.221392822E1
1.972162888E1,3.472079468E1,-3.232119370E1,-1.219152832E1
1.973159888E1,3.468590164E1,-3.264859772E1,-1.207028198E1
1.974156988E1,3.453361511E1,-3.254014206E1,-1.189926147E1
1.975153988E1,3.455930710E1,-3.290588379E1,-1.160888672E1
1.976151088E1,3.469913864E1,-3.295795441E1,-1.165020752E1
1.977148088E1,3.442813492E1,-3.276770782E1,-1.162756348E1
1.978145187E1,3.427065277E1,-3.282328796E1,-1.197088623E1
1.979142188E1,3.427835846E1,-3.305829620E1,-1.206802368E1
1.980139288E1,3.423158264E1,-3.308671570E1,-1.190921021E1
1.981136288E1,3.423378372E1,-3.284323502E1,-1.209564209E1
1.982133288E1,3.406945801E1,-3.282351685E1,-1.198001099E1
1.983130388E1,3.404584122E1,-3.269850922E1,-1.234078979E1
1.984127388E1,3.426397705E1,-3.257124329E1,-1.246920776E1
1.985124487E1,3.454797363E1,-3.226185226E1,-1.269552612E1
1.986121488E1,3.470232010E1,-3.180924606E1,-1.259594727E1
1.987118588E1,3.458626556E1,-3.151943970E1,-1.275222778E1
1.988115588E1,3.477993774E1,-3.112417221E1,-1.334362793E1
1.989112688E1,3.479119873E1,-3.092457581E1,-1.420846558E1
1.990109688E1,3.498610687E1,-3.086698341E1,-1.477362061E1
1.991106688E1,3.502179337E1,-3.053346062E1,-1.500811768E1
1.992103813E1,3.512255096E1,-3.032140732E1,-1.559893799E1
1.993100813E1,3.500587082E1,-2.983348656E1,-1.637646484E1
1.994097913E1,3.502380371E1,-2.927356911E1,-1.728826904E1
1.995094912E1,3.503197479E1,-2.893013382E1,-1.781845093E1
1.996092013E1,3.545199966E1,-2.845394325E1,-1.824209595E1
1.997089013E1,3.567218781E1,-2.785752106E1,-1.844183350E1
1.998086113E1,3.606492233E1,-2.718989182E1,-1.895797729E1
1.999083113E1,3.648673630E1,-2.653323364E1,-1.903793335E1
2.000080113E1,3.698295212E1,-2.575370026E1,-1.885067749E1
2.001077213E1,3.763034439E1,-2.535355759E1,-1.862051392E1
2.002074212E1,3.806301498E1,-2.449080276E1,-1.860382080E1
2.003071313E1,3.892894363E1,-2.364836884E1,-1.750653076E1
2.004068313E1,3.939953613E1,-2.309170151E1,-1.738674927E1
2.005065413E1,3.997117996E1,-2.254260635E1,-1.712390137E1
2.006062413E1,4.027087021E1,-2.207184982E1,-1.711389160E1
2.007059413E1,4.061047363E1,-2.123553467E1,-1.700418091E1
2.008056513E1,4.090751648E1,-2.079014206E1,-1.704135132E1
2.009053512E1,4.101976013E1,-2.057345200E1,-1.728265381E1
2.010050613E1,4.100922012E1,-1.995307541E1,-1.709371948E1
2.011047613E1,4.114401245E1,-1.957705688E1,-1.781152344E1
2.012044713E1,4.097526932E1,-1.933794022E1,-1.877822876E1
2.013041713E1,4.086413574E1,-1.902048874E1,-1.895843506E1
2.014038813E1,4.087255859E1,-1.870151520E1,-1.936593628E1
2.015035812E1,4.069274521E1,-1.854858780E1,-1.985922241E1
2.016032913E1,4.056665039E1,-1.819407654E1,-2.000439453E1
2.017029913E1,4.056986618E1,-1.772389221E1,-2.018463135E1
2.018026913E1,4.050446701E1,-1.720724869E1,-2.025854492E1
2.019024013E1,4.078112793E1,-1.672413635E1,-2.063406372E1
2.020021013E1,4.111891937E1,-1.646920395E1,-2.018658447E1
2.021018113E1,4.150337982E1,-1.621866226E1,-2.020095825E1
2.022015112E1,4.173761368E1,-1.575111771E1,-1.937884521E1
2.023012213E1,4.224856186E1,-1.540083313E1,-1.881799316E1
2.024009213E1,4.268555832E1,-1.516438293E1,-1.809841919E1
2.025006213E1,4.304703903E1,-1.458034515E1,-1.760891724E1
2.026003313E1,4.335614395E1,-1.400045013E1,-1.675686646E1
2.027000313E1,4.392263031E1,-1.363022995E1,-1.625238037E1
2.027997413E1,4.448355103E1,-1.285837555E1,-1.572662354E1
2.028994412E1,4.460294342E1,-1.191042709E1,-1.534768677E1
2.029991513E1,4.514151764E1,-1.129714584E1,-1.468716431E1
2.030988513E1,4.543875885E1,-1.076343155E1,-1.454724121E1
2.031985613E1,4.551807404E1,-1.012652588E1,-1.435910034E1
2.032982613E1,4.559312057E1,-9.434223175E0,-1.432324219E1
2.033979713E1,4.540655136E1,-8.560592651E0,-1.514123535E1
2.034976713E1,4.557021332E1,-7.727310181E0,-1.542901611E1
2.035973712E1,4.573433685E1,-7.155509949E0,-1.604107666E1
2.036970813E1,4.549430466E1,-6.312255859E0,-1.658163452E1
2.037967813E1,4.541595840E1,-5.590633392E0,-1.731854248E1
2.038964913E1,4.538388824E1,-5.214229584E0,-1.796655273E1
2.039961913E1,4.518420410E1,-4.397739410E0,-1.864630127E1
2.040959013E1,4.495058441E1,-3.972568512E0,-1.904953003E1
2.041956013E1,4.481816101E1,-3.223705292E0,-1.940966797E1
2.042953113E1,4.440850067E1,-2.672855377E0,-1.922039795E1
2.043950113E1,4.435180283E1,-2.307231903E0,-1.978631592E1
2.044947213E1,4.398416138E1,-1.800132751E0,-2.007031250E1
2.045944213E1,4.413372803E1,-1.683654785E0,-2.018576050E1
2.046941213E1,4.401528168E1,-1.536167145E0,-2.067358398E1
2.047938313E1,4.377418137E1,-1.337875366E0,-2.100888062E1
2.048935313E1,4.390702820E1,-1.377544403E0,-2.168502808E1
2.049932413E1,4.354165268E1,-1.281497955E0,-2.193429565E1
2.050929413E1,4.342002487E1,-1.470417023E0,-2.238354492E1
2.051926513E1,4.294929123E1,-1.649326324E0,-2.298358154E1
2.052923513E1,4.251666641E1,-1.891265869E0,-2.374298096E1
2.053920613E1,4.210074615E1,-2.292503357E0,-2.435565186E1
2.054917613E1,4.187797165E1,-2.705821991E0,-2.454891968E1
2.055914612E1,4.166399384E1,-3.420997620E0,-2.497842407E1
2.056911713E1,4.151623535E1,-3.957523346E0,-2.527487183E1
2.057908713E1,4.131962204E1,-4.308677673E0,-2.517001343E1
2.058905813E1,4.150974274E1,-4.691310883E0,-2.541125488E1
2.059902813E1,4.177597427E1,-5.378433228E0,-2.496246338E1
2.060899913E1,4.186220169E1,-5.923805237E0,-2.425924683E1
2.061896913E1,4.219844055E1,-6.227352142E0,-2.382760620E1
2.062894012E1,4.248708725E1,-6.888545990E0,-2.263049316E1
2.063891013E1,4.297382736E1,-7.292407990E0,-2.149237061E1
2.064888113E1,4.340071869E1,-7.852386475E0,-2.030667114E1
2.065885113E1,4.398348999E1,-8.309921265E0,-1.935516357E1
2.066882213E1,4.440176392E1,-8.480278015E0,-1.820248413E1
2.067879213E1,4.487959290E1,-8.575450897E0,-1.668600464E1
2.068876213E1,4.520048523E1,-8.903434753E0,-1.546817017E1
2.069873312E1,4.543585968E1,-9.463901520E0,-1.478881836E1
2.070870313E1,4.567206192E1,-1.001143265E1,-1.408236694E1
2.071867413E1,4.571442795E1,-1.038301086E1,-1.319934082E1
2.072864413E1,4.582215500E1,-1.091680145E1,-1.229476929E1
2.073861513E1,4.595110321E1,-1.143672562E1,-1.180947876E1
2.074858513E1,4.599033356E1,-1.198568726E1,-1.136968994E1
2.075855612E1,4.602674866E1,-1.244646072E1,-1.027117920E1
2.076852613E1,4.606611633E1,-1.288185501E1,-9.549804688E0
2.077849713E1,4.607541275E1,-1.336955643E1,-8.670104980E0
2.078846713E1,4.604782104E1,-1.372196579E1,-8.014434814E0
2.079843813E1,4.589403152E1,-1.409373474E1,-6.976776123E0
2.080840813E1,4.569746017E1,-1.485403442E1,-6.782470703E0
2.081837813E1,4.568556976E1,-1.530794144E1,-6.602935791E0
2.082834912E1,4.553026581E1,-1.595293045E1,-6.766998291E0
2.083831913E1,4.524311066E1,-1.641973877E1,-6.913421631E0
2.084829013E1,4.506565094E1,-1.708084488E1,-7.135467529E0
2.085826013E1,4.459243011E1,-1.759866333E1,-7.549652100E0
2.086823113E1,4.422017288E1,-1.828941727E1,-7.969329834E0
2.087820113E1,4.427317429E1,-1.893276978E1,-7.948730469E0
2.088817213E1,4.367965698E1,-1.976213455E1,-7.915496826E0
2.089814212E1,4.342194748E1,-2.032147980E1,-7.362091064E0
2.090811313E1,4.316876984E1,-2.104131699E1,-6.982635498E0
2.091808313E1,4.293337631E1,-2.193754578E1,-6.720703125E0
2.092805379E1,4.251047897E1,-2.270879364E1,-5.979888916E0
2.093802379E1,4.232783890E1,-2.334903336E1,-5.373565674E0
2.094799479E1,4.198762512E1,-2.397602463E1,-4.987854004E0
2.095796479E1,4.179500580E1,-2.463299561E1,-5.014190674E0
2.096793479E1,4.124399948E1,-2.516350174E1,-4.344177246E0
2.097790579E1,4.091697693E1,-2.561305237E1,-4.069885254E0
2.098787579E1,4.054597092E1,-2.638950729E1,-4.001037598E0
2.099784679E1,4.024594116E1,-2.708028412E1,-3.671752930E0
2.100781679E1,3.986280823E1,-2.791485977E1,-3.369293213E0
2.101778779E1,3.928996277E1,-2.847875595E1,-3.299987793E0
2.102775779E1,3.875319672E1,-2.882716370E1,-2.976348877E0
2.103772879E1,3.828087234E1,-2.946872902E1,-2.426269531E0
2.104769879E1,3.771394348E1,-3.023368263E1,-2.577911377E0
2.105766979E1,3.745326233E1,-3.072587776E1,-2.131561279E0
2.106763979E1,3.691910553E1,-3.140340996E1,-2.125091553E0
2.107761079E1,3.653635788E1,-3.167996788E1,-1.853698730E0
2.108758079E1,3.597408295E1,-3.230152130E1,-1.859405518E0
2.109755179E1,3.561167145E1,-3.315362930E1,-1.374267578E0
2.110752179E1,3.502252579E1,-3.376512909E1,-7.809753418E-1
2.111749279E1,3.421417618E1,-3.449257660E1,-6.935729980E-1
2.112746279E1,3.377237701E1,-3.493423462E1,3.316955566E-1
2.113743379E1,3.324604034E1,-3.534155273E1,8.378601074E-1
2.114740379E1,3.283682251E1,-3.587244034E1,1.229034424E0
2.115737379E1,3.217537308E1,-3.626237869E1,1.515563965E0
2.116734479E1,3.143448639E1,-3.681787109E1,2.218322754E0
2.117731479E1,3.097879791E1,-3.709933853E1,2.581878662E0
2.118728579E1,3.032682991E1,-3.749524689E1,2.798767090E0
2.119725579E1,2.979556274E1,-3.796805573E1,2.882995605E0
2.120722679E1,2.955699921E1,-3.859466171E1,3.679656982E0
2.121719679E1,2.888296890E1,-3.890155792E1,3.603576660E0
2.122716779E1,2.818495941E1,-3.912658691E1,3.964263916E0
2.123713779E1,2.749881363E1,-3.941234589E1,4.261749268E0
2.124710879E1,2.708847427E1,-3.954347229E1,4.506683350E0
2.125707879E1,2.654885483E1,-3.980498505E1,4.823791504E0
2.126704979E1,2.605325508E1,-4.038769531E1,5.340606689E0
2.127701979E1,2.544775963E1,-4.106326294E1,5.247436523E0
2.128699079E1,2.499421310E1,-4.124871445E1,5.419067383E0
2.129696079E1,2.442157936E1,-4.166378784E1,5.354431152E0
2.130693179E1,2.377159500E1,-4.187004471E1,5.613891602E0
2.131690179E1,2.319308281E1,-4.193314743E1,6.053497314E0
2.132687279E1,2.257265854E1,-4.237969208E1,6.242675781E0
2.133684279E1,2.217633820E1,-4.275373077E1,6.123657227E0
2.134681379E1,2.167879868E1,-4.270805359E1,5.540740967E0
2.135678379E1,2.114245033E1,-4.301292419E1,5.225769043E0
2.136675479E1,2.089359665E1,-4.296976471E1,5.559906006E0
2.137672479E1,2.041814804E1,-4.329584122E1,5.411834717E0
2.138669479E1,2.002039909E1,-4.341736603E1,4.967926025E0
2.139666579E1,1.951291084E1,-4.375460815E1,5.337860107E0
2.140663579E1,1.907649422E1,-4.418513489E1,5.646759033E0
2.141660679E1,1.875333023E1,-4.407396698E1,5.474487305E0
2.142657679E1,1.847657967E1,-4.402761078E1,5.455841064E0
2.143654779E1,1.796417618E1,-4.458353424E1,5.686981201E0
2.144651779E1,1.744849586E1,-4.464415741E1,5.418121338E0
2.145648879E1,1.739079285E1,-4.480945206E1,5.645599365E0
2.146645879E1,1.708861160E1,-4.485913849E1,5.929534912E0
2.147642979E1,1.679381752E1,-4.504172516E1,5.523925781E0
2.148639979E1,1.648221970E1,-4.490461349E1,5.389892578E0
2.149637079E1,1.606172180E1,-4.524438858E1,5.740631104E0
2.150634079E1,1.594626808E1,-4.527847672E1,5.572662354E0
2.151631179E1,1.559985924E1,-4.518469238E1,5.644378662E0
2.152628179E1,1.532355499E1,-4.533251953E1,5.880767822E0
2.153625279E1,1.511034393E1,-4.536921692E1,5.499694824E0
2.154622279E1,1.470838356E1,-4.541970444E1,5.596191406E0
2.155619379E1,1.464196968E1,-4.543700790E1,5.386779785E0
2.156616379E1,1.440305519E1,-4.557719421E1,5.549652100E0
2.157613479E1,1.423972893E1,-4.548401642E1,5.795623779E0
2.158610479E1,1.374884415E1,-4.563747787E1,5.544616699E0
2.159607579E1,1.365097427E1,-4.592678833E1,5.095031738E0
2.160604579E1,1.339809799E1,-4.602139664E1,5.099578857E0
2.161601579E1,1.333268738E1,-4.610709381E1,4.920349121E0
2.162598679E1,1.318504333E1,-4.587880325E1,5.200286865E0
2.163595679E1,1.299269867E1,-4.586112595E1,4.950378418E0
2.164592779E1,1.293223572E1,-4.581947327E1,4.657196045E0
2.165589779E1,1.270457649E1,-4.613254547E1,4.320404053E0
2.166586879E1,1.265066719E1,-4.629251099E1,4.198120117E0
2.167583879E1,1.268294907E1,-4.594163895E1,3.699554443E0
2.168580979E1,1.261043167E1,-4.620864105E1,4.005889893E0
2.169577979E1,1.265710068E1,-4.617181396E1,3.664672852E0
2.170575079E1,1.263211060E1,-4.616283035E1,3.751251221E0
2.171572079E1,1.253779030E1,-4.608497620E1,3.430511475E0
2.172569179E1,1.286049843E1,-4.619260788E1,3.365722656E0
2.173566179E1,1.265836525E1,-4.618838501E1,3.155975342E0
2.174563279E1,1.260045433E1,-4.603340149E1,3.074462891E0
2.175560279E1,1.256920242E1,-4.611660385E1,2.922912598E0
2.176557379E1,1.261983299E1,-4.629898071E1,2.795684814E0
2.177554379E1,1.280163956E1,-4.620444870E1,2.390472412E0
2.178551479E1,1.281757927E1,-4.589998245E1,2.686004639E0
2.179548479E1,1.298263550E1,-4.585741806E1,2.422698975E0
2.180545579E1,1.304817963E1,-4.596639633E1,2.180969238E0
2.181542579E1,1.306932449E1,-4.585055923E1,1.957244873E0
2.182539679E1,1.314847946E1,-4.595479202E1,1.524200439E0
2.183536679E1,1.344740105E1,-4.570761871E1,1.522521973E0
2.184533779E1,1.351431274E1,-4.566690826E1,1.660034180E0
2.185530779E1,1.395671082E1,-4.572694016E1,1.454162598E0
2.186527879E1,1.388008690E1,-4.564607620E1,1.127563477E0
2.187524879E1,1.399186707E1,-4.570839310E1,8.756713867E-1
2.188521979E1,1.391701126E1,-4.570035553E1,1.331298828E0
2.189518979E1,1.404658699E1,-4.587177277E1,7.731933594E-1
2.190516079E1,1.412760925E1,-4.569541931E1,7.678833008E-1
