"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.205128954E1,9.383376837E-1,6.283441186E-1,1.984418929E-1
4.206125954E1,9.641563296E-1,6.590784192E-1,2.015958130E-1
4.207123054E1,9.826660752E-1,6.501403451E-1,1.935424060E-1
4.208120054E1,9.985271096E-1,5.785101652E-1,1.705209315E-1
4.209117154E1,1.004443526E0,4.727645516E-1,1.572341621E-1
4.210114154E1,1.016263843E0,3.587669730E-1,1.301917881E-1
4.211111254E1,1.014970660E0,2.196215838E-1,1.143670082E-1
4.212108354E1,9.738744497E-1,6.338581443E-2,7.696703076E-2
4.213105354E1,9.197195768E-1,-4.751406610E-2,3.829580173E-2
4.214102454E1,8.896136284E-1,-8.238739520E-2,1.712264307E-2
4.215099454E1,8.565171957E-1,-5.538240448E-2,5.338687450E-3
4.216096554E1,8.324347734E-1,2.716929652E-2,-1.713178493E-2
4.217093554E1,8.200172782E-1,1.253952086E-1,-4.887799546E-2
4.218090654E1,7.920354605E-1,2.496700585E-1,-7.827135921E-2
4.219087754E1,7.469417453E-1,3.645332754E-1,-8.241577446E-2
4.220084754E1,7.030637264E-1,4.560593963E-1,-8.427937329E-2
4.221081854E1,6.765159965E-1,5.056481957E-1,-6.701809913E-2
4.222078854E1,6.596596837E-1,4.946926534E-1,-5.904874578E-2
4.223075954E1,6.452418566E-1,4.433631599E-1,-4.330040887E-2
4.224072954E1,6.390613317E-1,3.507753313E-1,-2.664729767E-2
4.225070054E1,6.522293687E-1,2.548621297E-1,-1.239379402E-2
4.226067054E1,6.597380042E-1,1.674046367E-1,6.378966384E-3
4.227064154E1,6.544317007E-1,1.052624211E-1,5.894005299E-3
4.228061254E1,6.444502473E-1,7.233197987E-2,2.159270830E-2
4.229058254E1,6.410136819E-1,6.145536900E-2,4.345193133E-2
4.230055354E1,6.349696517E-1,7.491675764E-2,4.340136424E-2
4.231052354E1,6.155975461E-1,1.103136316E-1,5.409795046E-2
4.232049454E1,6.118029356E-1,1.510593891E-1,6.285558641E-2
4.233046454E1,6.184810400E-1,1.972543150E-1,5.090252310E-2
4.234043554E1,6.441412568E-1,2.190811932E-1,4.842249677E-2
4.235040654E1,6.692188978E-1,2.310702056E-1,4.783101007E-2
4.236037654E1,7.282056808E-1,2.086838037E-1,6.218740344E-2
4.237034754E1,7.872964740E-1,1.601977646E-1,7.952670753E-2
4.238031754E1,8.409418464E-1,8.182170987E-2,9.145316482E-2
4.239028854E1,8.735999465E-1,-1.726598851E-2,1.165028512E-1
4.240025854E1,9.042434096E-1,-1.448656023E-1,1.775895357E-1
4.241022954E1,9.386916757E-1,-2.777168751E-1,2.363561839E-1
4.242020054E1,9.779457450E-1,-3.677856028E-1,2.289671004E-1
4.243017054E1,9.802812934E-1,-4.739967287E-1,2.099039257E-1
4.244014154E1,1.002378583E0,-5.601637959E-1,2.192143351E-1
4.245011121E1,1.031781554E0,-5.857173800E-1,2.007327974E-1
4.246008221E1,1.052834272E0,-5.792364478E-1,1.846990585E-1
4.247005221E1,1.074486375E0,-6.105980873E-1,1.831578761E-1
4.248002321E1,1.115605474E0,-7.063158751E-1,1.684098691E-1
4.248999321E1,1.126787305E0,-7.876057029E-1,8.454079926E-2
4.249996421E1,1.123399973E0,-7.921645641E-1,3.297650814E-2
4.250993521E1,1.110835433E0,-7.905136347E-1,5.357872322E-2
4.251990521E1,1.086350560E0,-7.755992413E-1,1.057559177E-1
4.252987621E1,1.075542331E0,-5.686492920E-1,7.645794749E-2
4.253984621E1,1.066128492E0,-5.479277372E-1,-3.415735904E-3
4.254981721E1,1.101218820E0,-6.168676019E-1,-4.888734594E-2
4.255978721E1,1.106032610E0,-7.180439830E-1,-7.968903333E-2
4.256975821E1,1.134758472E0,-7.146077156E-1,-9.224903584E-2
4.257972921E1,1.161843061E0,-6.245120168E-1,-1.331132352E-1
4.258969921E1,1.172818780E0,-5.561356544E-1,-1.632492989E-1
4.259967021E1,1.137873769E0,-5.058436394E-1,-1.983357370E-1
4.260964021E1,1.073105454E0,-4.303182662E-1,-2.065846026E-1
4.261961121E1,1.008132815E0,-3.512227535E-1,-1.852259934E-1
4.262958121E1,9.750201702E-1,-3.243804872E-1,-1.596412659E-1
4.263955221E1,9.655684829E-1,-3.205142617E-1,-1.746643037E-1
4.264952321E1,9.355338812E-1,-2.985069752E-1,-2.070334256E-1
4.265949321E1,8.792384267E-1,-2.512213886E-1,-2.088707685E-1
4.266946421E1,8.313060403E-1,-2.078997493E-1,-1.831997633E-1
4.267943421E1,8.346704841E-1,-1.639924347E-1,-2.097632438E-1
4.268940521E1,7.991127372E-1,-1.522348374E-1,-2.326528430E-1
4.269937521E1,6.949089766E-1,-3.917682171E-2,-2.523801029E-1
4.270934621E1,7.263691425E-1,-5.642478168E-2,-2.916582823E-1
4.271931721E1,6.692735553E-1,-1.016511023E-1,-2.343697846E-1
4.272928721E1,6.428682804E-1,-1.668655127E-1,-2.677924633E-1
4.273925821E1,6.100984216E-1,-1.854063272E-1,-3.346975148E-1
4.274922821E1,5.808531642E-1,-1.259192973E-1,-3.484788537E-1
4.275919921E1,5.469018221E-1,-6.652943045E-2,-3.098587394E-1
4.276916921E1,5.207213759E-1,-2.879349701E-2,-2.849813700E-1
4.277914021E1,4.377489984E-1,5.684081931E-3,-2.418605536E-1
4.278911121E1,4.193822443E-1,-3.415673273E-3,-2.517776191E-1
4.279908121E1,3.576805592E-1,3.467473760E-2,-2.757476866E-1
4.280905221E1,3.259231746E-1,6.479161978E-2,-2.603058815E-1
4.281902221E1,2.949507833E-1,8.355884254E-2,-2.189799249E-1
4.282899321E1,2.782825828E-1,1.032779515E-1,-1.981108636E-1
4.283896321E1,2.582325637E-1,1.090373993E-1,-2.031289041E-1
4.284893421E1,2.628281116E-1,8.783623576E-2,-2.039949745E-1
4.285890421E1,2.815615833E-1,7.800792344E-3,-1.881377101E-1
4.286887521E1,2.892349660E-1,-1.173954755E-1,-1.668020636E-1
4.287884621E1,2.584731281E-1,-2.561364174E-1,-1.332817525E-1
4.288881621E1,2.079199553E-1,-3.558441103E-1,-1.380922198E-1
4.289878721E1,1.628138274E-1,-4.098300636E-1,-2.055027783E-1
4.290875721E1,6.406675279E-2,-2.697097063E-1,-2.847486138E-1
4.291872821E1,2.057691105E-2,-5.128132179E-2,-2.570737004E-1
4.292869821E1,-1.235334203E-2,1.431267858E-1,-2.876656950E-1
4.293866921E1,-7.266375422E-2,3.397149742E-1,-3.776361346E-1
4.294864021E1,-1.098726466E-1,5.311288834E-1,-4.442769587E-1
4.295861021E1,-1.354046464E-1,6.985220909E-1,-4.468170404E-1
4.296858121E1,-1.484256387E-1,7.722333074E-1,-4.009821713E-1
4.297855121E1,-1.640870869E-1,7.633922100E-1,-3.224011660E-1
4.298852221E1,-1.669702232E-1,6.389563084E-1,-2.544266582E-1
4.299849221E1,-1.537338942E-1,4.194732308E-1,-2.598157227E-1
4.300846321E1,-1.488419324E-1,1.604525894E-1,-3.227075934E-1
4.301843421E1,-1.493064612E-1,4.162487388E-2,-4.300880134E-1
4.302840421E1,-1.558671594E-1,6.073012203E-2,-4.160449207E-1
4.303837521E1,-1.411273628E-1,8.496808261E-2,-3.626898229E-1
4.304834521E1,-1.290318221E-1,1.413919479E-1,-3.218196034E-1
4.305831621E1,-1.402747035E-1,1.296814382E-1,-2.798624933E-1
4.306828621E1,-8.037467003E-1,-2.298316717E0,6.562406570E-2
4.307825721E1,-1.283846796E-1,-1.009769917E0,-1.432660967E-1
4.308822821E1,-2.067303509E-1,-1.602696896E0,-1.654193252E-1
4.309819821E1,-8.265155554E-2,-2.025594473E0,-2.568272948E-1
4.310816921E1,-9.922441095E-2,-1.980008245E0,-5.179789662E-1
4.311813921E1,-9.971366078E-2,-1.678341866E0,-6.011319160E-1
4.312811021E1,-9.263497591E-2,-1.344707131E0,-5.011043549E-1
4.313808121E1,-1.131865010E-1,-9.495551586E-1,-3.523815572E-1
4.314805121E1,-1.582860649E-1,-5.806285143E-1,-2.515204549E-1
4.315802221E1,-1.882453710E-1,-3.236501217E-1,-2.079470605E-1
4.316799221E1,-1.645224541E-1,-2.820299864E-1,-2.020449638E-1
4.317796321E1,-1.379052997E-1,-3.910188377E-1,-2.348430604E-1
4.318793321E1,-1.207803786E-1,-4.993791282E-1,-3.059396148E-1
4.319790421E1,-1.212487072E-1,-4.596451223E-1,-3.413845599E-1
4.320787521E1,-1.385762990E-1,-3.446863294E-1,-3.565379381E-1
4.321784521E1,-1.419797987E-1,-2.582872510E-1,-3.492107987E-1
4.322781621E1,-1.401725709E-1,-1.343234777E-1,-3.296746314E-1
4.323778621E1,-1.566884369E-1,1.559776021E-3,-3.294621110E-1
4.324775721E1,-1.719424874E-1,1.266362071E-1,-3.587643504E-1
4.325772821E1,-1.774778515E-1,2.323136479E-1,-3.896746337E-1
4.326769821E1,-1.892114729E-1,3.962684870E-1,-4.268193245E-1
4.327766921E1,-2.264684141E-1,6.367587447E-1,-5.251306295E-1
4.328763921E1,-2.851005495E-1,8.190648556E-1,-4.917193651E-1
4.329761021E1,-2.802595496E-1,1.001952410E0,-3.558272421E-1
4.330758021E1,-2.645634115E-1,1.110919952E0,-2.075301856E-1
4.331755121E1,-2.468136996E-1,1.079480886E0,-2.749886131E-3
4.332752221E1,-2.085885555E-1,1.189624667E0,-4.626886919E-2
4.333749221E1,-2.967758477E-1,1.064347744E0,-3.861716986E-1
4.334746321E1,-3.025929928E-1,1.073697925E0,-4.576304257E-1
4.335743321E1,-3.227816522E-1,1.177702665E0,-3.851583004E-1
4.336740421E1,-3.359949291E-1,1.177974820E0,-2.264799774E-1
4.337737421E1,-3.362911642E-1,9.914861321E-1,-8.539333940E-2
4.338734521E1,-3.243327737E-1,7.431405187E-1,-4.968141019E-2
4.339731621E1,-3.155483305E-1,5.374462008E-1,-6.898666918E-2
4.340728621E1,-2.968678474E-1,2.768068910E-1,-6.703856587E-2
4.341725721E1,-2.501290143E-1,3.567967564E-2,-6.704615057E-2
4.342722721E1,-2.029577494E-1,-1.543315351E-1,-6.769409776E-2
4.343719821E1,-1.565004587E-1,-2.406957597E-1,-7.546523213E-2
4.344716954E1,-1.652819663E-1,-1.538394243E-1,-5.971290171E-2
4.345713954E1,-1.502644867E-1,-1.370706260E-1,-8.903768659E-2
4.346711054E1,-1.267008334E-1,-8.700240403E-2,-8.961292356E-2
4.347708054E1,-1.354481876E-1,1.095275860E-3,-7.788522542E-2
4.348705154E1,-1.653043628E-1,4.613864794E-2,-8.112283051E-2
4.349702154E1,-1.898685098E-1,7.630305737E-2,-9.810348600E-2
4.350699254E1,-2.073470950E-1,1.175149456E-1,-7.674093544E-2
4.351696354E1,-2.079217583E-1,6.339057535E-2,-1.549921930E-2
4.352693354E1,-2.301668674E-1,1.990195364E-2,1.489384100E-2
4.353690454E1,-2.659619153E-1,-4.231996462E-2,6.821648031E-2
4.354687454E1,-2.879031599E-1,-5.231533945E-2,1.344183981E-1
4.355684554E1,-3.438755870E-1,-5.854374543E-2,1.736667603E-1
4.356681654E1,-4.134536088E-1,3.291612864E-2,1.006540582E-1
4.357678654E1,-4.715311825E-1,3.012079298E-1,-5.428212136E-2
4.358675754E1,-5.192257166E-1,6.693680882E-1,-1.932487935E-1
4.359672754E1,-5.167028308E-1,1.087652802E0,-2.553040385E-1
4.360669854E1,-4.828460217E-1,1.403698921E0,-2.224574089E-1
4.361666854E1,-4.291436672E-1,1.496241689E0,-1.876160353E-1
4.362663954E1,-3.747856319E-1,1.398658872E0,-1.739508212E-1
4.363661054E1,-3.148390949E-1,1.097561240E0,-1.467390060E-1
4.364658054E1,-1.957185864E-1,7.274805903E-1,-1.416068226E-1
4.365655154E1,-1.105596051E-1,3.412886262E-1,-1.043948978E-1
4.366652154E1,-6.500996649E-2,6.246471405E-2,-4.040819034E-2
4.367649254E1,-4.575203359E-2,-1.055548564E-1,5.432191305E-3
4.368646254E1,-4.823969305E-2,-1.549516916E-1,1.422275323E-2
4.369643354E1,-6.779721379E-2,-1.135073677E-1,3.307580948E-3
4.370640454E1,-8.152447641E-2,-5.727045983E-2,-1.815483347E-2
4.371637454E1,-4.990058020E-2,-3.179106489E-2,-2.277266607E-2
4.372634554E1,-1.362086739E-2,-4.862757027E-2,-1.342150848E-2
4.373631554E1,6.130093709E-3,-9.943117201E-2,-9.088980034E-3
4.374628654E1,2.503773943E-2,-1.559785903E-1,-1.465285569E-2
4.375625754E1,4.982896894E-2,-1.983264983E-1,-4.372106865E-3
4.376622754E1,7.198753208E-2,-2.241413146E-1,-3.156107618E-3
4.377619854E1,8.024720103E-2,-1.998664290E-1,-3.421217576E-2
4.378616854E1,6.777774543E-2,-1.638333201E-1,-1.310662460E-2
4.379613954E1,6.074004620E-2,-1.512013525E-1,7.580287289E-3
4.380610954E1,5.108395591E-2,-1.423468739E-1,1.760735549E-2
4.381608054E1,6.575445831E-2,-1.356166601E-1,1.126936823E-2
4.382605154E1,7.167812437E-2,-1.301909983E-1,1.418899000E-2
4.383602154E1,7.424210757E-2,-1.474355757E-1,2.745482698E-2
4.384599254E1,6.452690065E-2,-1.353967488E-1,1.849941537E-2
4.385596254E1,5.837131292E-2,-1.143625528E-1,5.686641205E-3
4.386593354E1,5.216108635E-2,-1.063222066E-1,-1.349291205E-2
4.387590354E1,1.190378424E-2,-1.073675137E-2,-6.769659370E-2
4.388587454E1,-1.990820654E-2,7.184893638E-2,-8.129043132E-2
4.389584554E1,-1.932071336E-2,9.086018056E-2,-6.782122701E-2
4.390581554E1,-6.754854694E-3,7.942643017E-2,-6.933736801E-2
4.391578654E1,1.586783677E-2,3.069985844E-2,-7.420663536E-2
4.392575654E1,3.975798562E-2,-4.481061175E-2,-6.932612509E-2
4.393572754E1,6.293818355E-2,-1.448362470E-1,-5.478583649E-2
4.394569854E1,7.580392063E-2,-2.490068525E-1,-4.305141419E-2
4.395566854E1,8.175510913E-2,-3.147633374E-1,-2.801904455E-2
4.396563954E1,7.848741114E-2,-3.254865706E-1,-2.456945181E-2
4.397560954E1,5.895274505E-2,-2.897830606E-1,-2.720425650E-2
4.398558054E1,4.517488182E-2,-2.699968517E-1,-1.170226187E-2
4.399555054E1,3.472879156E-2,-2.834932804E-1,1.378485467E-3
4.400552154E1,3.357031569E-2,-3.097970486E-1,8.328040130E-4
4.401549254E1,6.170475855E-2,-3.938583136E-1,9.900038131E-3
4.402546254E1,9.786409140E-2,-5.380024314E-1,-2.991608530E-2
4.403543354E1,5.191919580E-2,-3.606292009E-1,-4.814986885E-2
4.404540354E1,1.978143454E-1,-7.045474052E-1,3.723560274E-2
4.405537454E1,2.575578392E-1,-1.016783834E0,-4.012686014E-2
4.406534554E1,7.864855975E-2,-4.666593969E-1,-4.014443606E-2
4.407531554E1,-2.712632157E-2,1.483162120E-2,-2.295162156E-2
4.408528654E1,1.128869727E-1,-3.955543041E-1,-1.044861227E-2
4.409525654E1,4.486368597E-2,-2.446315885E-1,-3.962060437E-2
4.410522754E1,2.476214431E-2,-1.289763600E-1,-5.903918762E-3
4.411519754E1,2.703998797E-2,6.803874858E-3,-5.714504048E-2
4.412516854E1,2.669617347E-2,-1.024994254E-2,-1.097376794E-1
4.413513954E1,4.897939414E-2,-1.051583290E-1,-1.012344882E-1
4.414510954E1,5.319278315E-2,-1.180054173E-1,-7.912252843E-2
4.415508054E1,3.323041275E-2,-8.362843096E-2,-6.936298311E-2
4.416505054E1,2.112847380E-2,-7.909440249E-2,-6.251546741E-2
4.417502154E1,2.119732276E-2,-1.245543808E-1,-3.988433629E-2
4.418499254E1,1.706249826E-2,-1.663295329E-1,-2.582976967E-2
4.419496254E1,8.369833231E-3,-1.917345673E-1,-2.423576824E-2
4.420493354E1,9.907466592E-4,-2.170124948E-1,-2.330073342E-2
4.421490354E1,-4.810395185E-3,-2.383856773E-1,-1.089095511E-2
4.422487454E1,-1.931210607E-2,-2.379329354E-1,-8.467477746E-3
4.423484454E1,-1.816377230E-2,-2.330164909E-1,-1.313917525E-2
4.424481554E1,-5.035899580E-2,-1.971242726E-1,-2.119284123E-2
4.425478654E1,-5.626851693E-2,-1.571398824E-1,-4.336180165E-2
4.426475654E1,-4.942552373E-2,-1.135402173E-1,-5.066099390E-2
4.427472754E1,-5.274491012E-2,-6.761401892E-2,-3.984054923E-2
4.428469754E1,-7.969450206E-2,-2.564286441E-2,-3.994547948E-2
4.429466854E1,-8.585351706E-2,2.032038057E-3,-7.390753180E-2
4.430463954E1,-5.632385612E-2,4.725559149E-3,-8.578842133E-2
4.431460954E1,-2.456000261E-2,-1.771951653E-2,-6.089564785E-2
4.432458054E1,-1.799637638E-2,-6.543830037E-2,-5.490806326E-2
4.433455054E1,-3.229387477E-2,-1.019439697E-1,-1.039077640E-1
4.434452154E1,-2.286016196E-2,-1.095931008E-1,-1.240966544E-1
4.435449254E1,-1.017878484E-2,-1.077214777E-1,-1.070696786E-1
4.436446254E1,-7.532135583E-3,-1.143050715E-1,-7.877571881E-2
4.437443354E1,-2.028268017E-2,-1.292135268E-1,-5.175143853E-2
4.438440354E1,-2.516904846E-2,-1.380264610E-1,-2.506709844E-2
4.439437454E1,-1.543681324E-2,-1.695969403E-1,-3.695211373E-3
4.440434554E1,-1.340588648E-2,-2.005458027E-1,-4.006146919E-4
4.441431654E1,-1.073127426E-2,-2.217211276E-1,4.250596277E-3
4.442428654E1,-2.428915910E-2,-1.905341744E-1,-3.968010843E-2
4.443425754E1,-3.093987145E-2,-1.017811298E-1,-6.665845960E-2
4.444422854E1,-2.755286358E-2,-1.160862762E-2,-4.819609970E-2
4.445419892E1,-3.209248930E-2,5.989804491E-2,-4.743816331E-2
4.446416992E1,-3.599295393E-2,9.211137891E-2,-6.004476920E-2
4.447413992E1,-2.720350027E-2,8.628141880E-2,-5.770780891E-2
4.448411092E1,-1.500382647E-2,5.806016922E-2,-4.492516816E-2
4.449408092E1,-4.769872874E-3,2.465930581E-2,-1.868233830E-2
4.450405192E1,7.297975011E-3,-1.276955940E-2,1.857448742E-2
4.451402292E1,1.361060422E-2,-1.954606362E-2,2.237307094E-2
4.452399292E1,1.141349692E-2,-2.484202571E-2,3.024910577E-2
4.453396392E1,1.151375938E-2,-2.193243057E-2,4.636244103E-2
4.454393392E1,9.162422502E-4,3.868272528E-3,4.759202525E-2
4.455390492E1,-1.535611972E-2,3.081659228E-2,3.976678103E-2
4.456387592E1,-9.518736973E-3,6.723958254E-2,2.205595747E-2
4.457384592E1,7.378689945E-3,1.192761064E-1,-2.479377948E-2
4.458381692E1,2.999121556E-3,1.656952649E-1,-1.361090038E-2
4.459378692E1,-4.089818336E-3,1.550464481E-1,1.803266257E-2
4.460375792E1,5.604087841E-3,1.189832464E-1,3.099518828E-3
4.461372892E1,1.328781899E-2,8.637095988E-2,1.671521552E-2
4.462369892E1,8.339133114E-3,4.546320811E-2,3.942425549E-2
4.463366992E1,1.537890080E-2,1.159584709E-2,5.426260084E-2
4.464363992E1,2.920123748E-2,-3.251621872E-2,7.510875911E-2
4.465361092E1,3.941699490E-2,-7.283033431E-2,6.173852086E-2
4.466358192E1,5.388728157E-2,-8.182436228E-2,5.749503523E-2
4.467355192E1,6.061368063E-2,-9.086354822E-2,4.295837134E-2
4.468352292E1,5.414060131E-2,-6.076396629E-2,-9.666225873E-3
4.469349292E1,4.529386759E-2,1.760755107E-2,-4.957584664E-2
4.470346392E1,3.180522472E-2,1.125274077E-1,-6.201333925E-2
4.471343492E1,1.913353242E-2,2.019730508E-1,-7.422916591E-2
4.472340492E1,-5.921221804E-3,2.693781853E-1,-7.283392549E-2
4.473337592E1,-2.627850045E-3,2.745693028E-1,-4.179595411E-2
4.474334592E1,1.676955074E-2,2.283147126E-1,-6.858740933E-3
4.475331692E1,3.673436120E-2,1.272002757E-1,1.439258270E-2
4.476328792E1,5.932489038E-2,-3.822182538E-3,1.640699804E-2
4.477325792E1,6.454068422E-2,-1.184831783E-1,2.909881622E-2
4.478322892E1,5.795868114E-2,-1.869700998E-1,5.404917151E-2
4.479319892E1,-3.018281162E-1,-2.690337002E-1,2.268879414E-1
4.480316992E1,-1.037272885E-1,-3.172225356E-1,3.901311010E-2
4.481314092E1,-7.435117662E-2,-1.321406960E-1,2.171575278E-2
4.482311092E1,-1.574086212E-2,1.945896074E-2,-6.765156519E-3
4.483308192E1,-4.349923134E-2,1.799250841E-1,-9.889403731E-2
4.484305192E1,-6.958799902E-3,4.930593073E-1,-3.189267814E-1
4.485302292E1,6.145965774E-3,8.561225533E-1,-4.315168858E-1
4.486299292E1,-1.234556958E-1,1.065602064E0,-2.926210463E-1
4.487296392E1,-2.326314151E-1,1.050829530E0,-1.560688168E-1
4.488293492E1,-2.701971531E-1,9.111152291E-1,-1.038897708E-1
4.489290492E1,-2.367677838E-1,7.645532489E-1,-1.086057276E-1
4.490287592E1,-1.857224405E-1,6.280158758E-1,-7.660758495E-2
4.491284592E1,-1.621719897E-1,4.871087968E-1,-1.052858680E-2
4.492281692E1,-1.341395527E-1,3.940371871E-1,2.222323418E-2
4.493278792E1,-1.173894182E-1,3.540151417E-1,3.706990182E-2
4.494275792E1,-1.332296282E-1,3.763641119E-1,6.617052853E-2
4.495272892E1,-1.611862928E-1,4.306990206E-1,8.993087709E-2
4.496269892E1,-1.988372654E-1,4.675712883E-1,1.027374864E-1
4.497266992E1,-1.475184113E-1,3.475967646E-1,2.116008252E-1
4.498264092E1,-3.849818185E-2,2.373852953E-2,1.652748734E-1
4.499261092E1,-1.607263535E-1,-6.558335572E-2,2.130003124E-1
4.500258192E1,-1.146845594E-1,1.722550243E-1,-3.599059582E-2
4.501255192E1,-1.481808275E-1,1.492407173E-1,-9.975409135E-3
4.502252292E1,-1.672903448E-1,2.552963197E-1,-6.704535335E-2
4.503249392E1,-2.068859488E-1,2.427568287E-1,-4.017860442E-2
4.504246392E1,-2.144021839E-1,2.224773914E-1,-7.443564385E-2
4.505243492E1,-2.120949328E-1,2.115018070E-1,-1.235492676E-1
4.506240492E1,-1.758056432E-1,1.665617675E-1,-1.283767819E-1
4.507237592E1,-1.335161924E-1,8.361694217E-2,-9.877394885E-2
4.508234692E1,-1.208094433E-1,1.801289432E-2,-8.390658349E-2
4.509231692E1,-1.109897718E-1,-4.905238003E-2,-6.789119542E-2
4.510228792E1,-1.043718159E-1,-1.003645658E-1,-6.134274602E-2
4.511225792E1,-1.042377949E-1,-1.096893176E-1,-5.764687061E-2
4.512222892E1,-1.058932170E-1,-9.458945692E-2,-4.080850258E-2
4.513219992E1,-1.056711078E-1,-8.267447352E-2,-2.339462563E-2
4.514216992E1,-1.057547331E-1,-8.477544039E-2,-3.751523420E-2
4.515214092E1,-8.997954428E-2,-9.602892399E-2,-3.834077716E-2
4.516211092E1,-8.291231841E-2,-1.121825948E-1,-5.164593086E-2
4.517208192E1,-9.005753696E-2,-9.093233198E-2,-6.997705251E-2
4.518205292E1,-9.690932184E-2,-4.796329886E-2,-6.772214919E-2
4.519202292E1,-8.691743016E-2,-8.645201102E-3,-4.792419076E-2
4.520199392E1,-9.370183200E-2,3.025303129E-3,-3.248318285E-2
4.521196392E1,-8.270620555E-2,-3.530886769E-2,-3.242587671E-2
4.522193492E1,-7.385492325E-2,-1.223321855E-1,-3.299552575E-2
4.523190592E1,-5.226055160E-2,-1.659584045E-1,-2.917933464E-2
4.524187592E1,-3.177844733E-2,-1.511123478E-1,-1.774425432E-2
4.525184692E1,-1.508689579E-2,-1.290597469E-1,-1.345012523E-2
4.526181692E1,-1.572072878E-2,-1.362827718E-1,-9.057506919E-3
4.527178792E1,-5.632663891E-2,-7.166481763E-2,-2.835833281E-2
4.528175892E1,-6.967413425E-2,-1.631368324E-2,-2.733434737E-2
4.529172892E1,-7.247780263E-2,1.306052506E-2,-9.909382090E-3
4.530169992E1,-7.125674188E-2,2.189689316E-2,-1.491532661E-2
4.531166992E1,-4.504413158E-2,-1.806911314E-6,-1.729664579E-2
4.532164092E1,-2.780149691E-2,-3.650176153E-2,-4.342305660E-2
4.533161192E1,-3.890836984E-2,-5.520666391E-2,-6.017763540E-2
4.534158192E1,-4.513430595E-2,-7.007695735E-2,-4.457337409E-2
4.535155292E1,-4.630451277E-2,-7.528762519E-2,-2.767962031E-2
4.536152292E1,-3.020623513E-2,-9.636095166E-2,-9.849225171E-3
4.537149392E1,-1.573342644E-2,-1.338102371E-1,8.352830075E-3
4.538146492E1,3.904164187E-4,-1.710446924E-1,5.645460449E-3
4.539143492E1,1.398666389E-2,-1.805272102E-1,-1.423624228E-3
4.540140592E1,2.995444462E-2,-1.720509082E-1,-6.321976427E-3
4.541137592E1,3.164312243E-2,-1.302882284E-1,-1.687367819E-2
4.542134692E1,1.321111806E-2,-9.747647494E-2,-1.468349341E-2
4.543131792E1,-1.965038292E-2,-8.215527982E-2,-9.288234636E-3
4.544128792E1,-4.546307027E-2,-4.283610731E-2,-7.781418972E-3
4.545125983E1,-4.380431399E-2,1.217752229E-2,3.759621177E-4
4.546123083E1,-1.723875105E-2,4.652063653E-4,-1.251826435E-2
4.547120083E1,1.315059047E-2,-3.957362473E-2,-3.836130351E-2
4.548117183E1,1.807983592E-2,-2.834813669E-2,-4.955936223E-2
4.549114183E1,7.499142521E-5,1.673419029E-2,-6.573328376E-2
4.550111283E1,-4.700588994E-3,3.182073310E-2,-4.957215488E-2
4.551108283E1,-6.005654112E-3,8.361584507E-3,-2.008044906E-2
4.552105383E1,-2.187916078E-2,-3.785171732E-2,-2.920104191E-3
4.553102483E1,-3.126679361E-2,-1.078323126E-1,5.254704971E-3
4.554099483E1,-1.279564016E-2,-1.954399347E-1,1.355551183E-2
4.555096583E1,2.084918134E-2,-2.711431682E-1,1.181429811E-2
4.556093683E1,5.197194591E-2,-3.362931311E-1,5.440288223E-3
4.557090683E1,6.594596803E-2,-3.640916646E-1,-1.249171235E-2
4.558087783E1,5.627257004E-2,-2.978007793E-1,4.195921123E-3
4.559084783E1,6.365823001E-2,-3.278626204E-1,5.990172271E-3
4.560081883E1,4.233909026E-2,-3.807567060E-1,-1.515932195E-2
4.561078983E1,2.324091457E-2,-3.838618398E-1,-3.526712582E-2
4.562075983E1,1.863497682E-2,-3.516562283E-1,-4.444011673E-2
4.563073083E1,6.778806914E-3,-3.184991181E-1,-3.489557281E-2
4.564070083E1,1.149606425E-2,-3.030293286E-1,-4.810671508E-2
4.565067183E1,2.956436574E-2,-3.012974262E-1,-6.328255683E-2
4.566064283E1,4.800515994E-2,-3.076432049E-1,-7.873101532E-2
4.567061283E1,9.791897237E-2,-4.614576995E-1,-5.807428062E-2
4.568058383E1,1.156265959E-1,-8.874542713E-1,-2.894861624E-2
4.569055383E1,9.123180062E-2,-1.077345133E0,-1.233430505E-1
4.570052483E1,3.946101293E-2,-7.819989324E-1,-2.227175683E-1
4.571049583E1,2.726812288E-2,-4.179548621E-1,-2.114400119E-1
4.572046583E1,2.539192699E-2,-1.544135064E-1,-1.239879206E-1
4.573043683E1,2.632988244E-2,-5.036457442E-3,-6.390728056E-2
4.574040683E1,-2.681796439E-3,7.031608373E-2,-8.308470249E-2
4.575037783E1,-8.886268362E-3,1.470417827E-1,-1.457924247E-1
4.576034883E1,-5.948801059E-3,2.037471384E-1,-1.695952266E-1
4.577031883E1,-4.694868345E-3,2.104344964E-1,-1.691490114E-1
4.578028983E1,2.429470420E-2,2.202943265E-1,-1.841340810E-1
4.579025983E1,4.986145720E-2,2.418626398E-1,-2.022844702E-1
4.580023083E1,2.998841554E-2,1.775390506E-1,-1.094948798E-1
4.581020183E1,2.904177830E-2,1.532207802E-2,8.706733584E-3
4.582017183E1,4.134984314E-2,-1.470319480E-1,3.952509910E-2
4.583014283E1,5.943067372E-2,-2.647639215E-1,4.124623165E-2
