"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.484305192E1,2.713462830E1,-2.565567780E1,-3.300283813E1
4.485302292E1,2.738955688E1,-2.560918427E1,-3.280596924E1
4.486299292E1,2.768415833E1,-2.555811310E1,-3.264797974E1
4.487296392E1,2.800030518E1,-2.558405304E1,-3.246505737E1
4.488293492E1,2.829308319E1,-2.550294495E1,-3.231109619E1
4.489290492E1,2.854305267E1,-2.518051910E1,-3.194189453E1
4.490287592E1,2.898344421E1,-2.523618317E1,-3.150952148E1
4.491284592E1,2.930833435E1,-2.488037109E1,-3.124420166E1
4.492281692E1,2.896432495E1,-2.468914795E1,-3.100128174E1
4.493278792E1,2.937876892E1,-2.460823822E1,-3.084420776E1
4.494275792E1,2.916031647E1,-2.474683380E1,-3.051071167E1
4.495272892E1,2.927709961E1,-2.479050446E1,-3.038592529E1
4.496269892E1,2.939105225E1,-2.472792053E1,-3.023303223E1
4.497266992E1,2.952971649E1,-2.479479980E1,-3.023663330E1
4.498264092E1,2.978622437E1,-2.482085419E1,-3.037747192E1
4.499261092E1,2.957460785E1,-2.482643890E1,-3.001959229E1
4.500258192E1,2.962418365E1,-2.467101288E1,-3.035491943E1
4.501255192E1,2.958913422E1,-2.459358978E1,-3.098925781E1
4.502252292E1,2.957217407E1,-2.471498108E1,-3.106634521E1
4.503249392E1,2.969658661E1,-2.439630127E1,-3.076629639E1
4.504246392E1,2.991315460E1,-2.450526428E1,-3.071047974E1
4.505243492E1,3.009663391E1,-2.484069061E1,-3.072192383E1
4.506240492E1,3.003326416E1,-2.452955627E1,-3.081930542E1
4.507237592E1,3.007330322E1,-2.457755280E1,-3.096240234E1
4.508234692E1,3.022732544E1,-2.472384644E1,-3.097985840E1
4.509231692E1,3.036972809E1,-2.434584808E1,-3.061645508E1
4.510228792E1,3.061299896E1,-2.412937927E1,-3.078372192E1
4.511225792E1,3.029543304E1,-2.415145111E1,-3.082122803E1
4.512222892E1,3.022537231E1,-2.401399994E1,-3.014910889E1
4.513219992E1,3.044536591E1,-2.409802246E1,-3.060925293E1
4.514216992E1,3.019742584E1,-2.396547699E1,-3.091406250E1
4.515214092E1,3.040357971E1,-2.430927277E1,-3.076565552E1
4.516211092E1,3.042137146E1,-2.386264801E1,-3.047259521E1
4.517208192E1,3.043492126E1,-2.405281830E1,-3.075485229E1
4.518205292E1,3.039910889E1,-2.391140747E1,-3.052426147E1
4.519202292E1,3.043995667E1,-2.387580872E1,-3.101739502E1
4.520199392E1,3.050921631E1,-2.389534760E1,-3.102655029E1
4.521196392E1,3.060533142E1,-2.390987396E1,-3.071914673E1
4.522193492E1,3.064757538E1,-2.392161560E1,-3.065866089E1
4.523190592E1,3.048542023E1,-2.387082672E1,-3.082897949E1
4.524187592E1,3.033483124E1,-2.372761536E1,-3.105352783E1
4.525184692E1,3.033232880E1,-2.377764130E1,-3.095925903E1
4.526181692E1,3.010823059E1,-2.352217102E1,-3.141168213E1
4.527178792E1,3.011244202E1,-2.355642700E1,-3.147283936E1
4.528175892E1,3.031439972E1,-2.382566071E1,-3.142071533E1
4.529172892E1,3.047476196E1,-2.357101440E1,-3.142590332E1
4.530169992E1,3.032041168E1,-2.334336090E1,-3.106140137E1
4.531166992E1,3.038303375E1,-2.348316956E1,-3.118453979E1
4.532164092E1,3.019986725E1,-2.343903351E1,-3.122106934E1
4.533161192E1,3.040211487E1,-2.334490204E1,-3.103677368E1
4.534158192E1,3.037685394E1,-2.339278412E1,-3.124011230E1
4.535155292E1,3.046569061E1,-2.361528015E1,-3.146429443E1
4.536152292E1,3.041861725E1,-2.347830963E1,-3.139941406E1
4.537149392E1,3.050759888E1,-2.318372345E1,-3.095822144E1
4.538146492E1,3.042113495E1,-2.344007111E1,-3.152200317E1
4.539143492E1,3.031810760E1,-2.349268341E1,-3.181829834E1
4.540140592E1,3.022692871E1,-2.348737335E1,-3.150634766E1
4.541137592E1,3.022325897E1,-2.364978790E1,-3.113641357E1
4.542134692E1,3.038578033E1,-2.356940460E1,-3.159686279E1
4.543131792E1,3.023889923E1,-2.346163940E1,-3.183825684E1
4.544128792E1,3.020343018E1,-2.348852539E1,-3.195251465E1
4.545125983E1,3.016972351E1,-2.339385986E1,-3.186480713E1
4.546123083E1,2.996904755E1,-2.343334198E1,-3.159997559E1
4.547120083E1,2.999690247E1,-2.341851044E1,-3.199874878E1
4.548117183E1,3.016371155E1,-2.338774109E1,-3.203738403E1
4.549114183E1,3.014305878E1,-2.339221954E1,-3.191714478E1
4.550111283E1,2.995798492E1,-2.336610413E1,-3.206564331E1
4.551108283E1,3.014131165E1,-2.313552856E1,-3.206768799E1
4.552105383E1,3.025237274E1,-2.324224091E1,-3.211282349E1
4.553102483E1,3.021226501E1,-2.348144531E1,-3.188333130E1
4.554099483E1,3.026154327E1,-2.350029755E1,-3.205749512E1
4.555096583E1,3.015441132E1,-2.334255981E1,-3.194537354E1
4.556093683E1,2.973712158E1,-2.330715942E1,-3.228445435E1
4.557090683E1,2.969304657E1,-2.331338501E1,-3.221951294E1
4.558087783E1,2.974938965E1,-2.333855438E1,-3.270770264E1
4.559084783E1,2.974109650E1,-2.316162109E1,-3.253701782E1
4.560081883E1,2.962542725E1,-2.312469482E1,-3.248278809E1
4.561078983E1,2.941551208E1,-2.340781403E1,-3.266854858E1
4.562075983E1,2.936297607E1,-2.359272766E1,-3.218106079E1
4.563073083E1,2.930134583E1,-2.331259155E1,-3.200045776E1
4.564070083E1,2.938938141E1,-2.367128754E1,-3.263757324E1
4.565067183E1,2.920578766E1,-2.355615997E1,-3.284219360E1
4.566064283E1,2.919688416E1,-2.352710724E1,-3.277975464E1
4.567061283E1,2.925570679E1,-2.353500366E1,-3.321713257E1
4.568058383E1,2.909423828E1,-2.372283173E1,-3.299179077E1
4.569055383E1,2.843561554E1,-2.383617401E1,-3.373770142E1
4.570052483E1,2.815508270E1,-2.370347595E1,-3.421316528E1
4.571049583E1,2.805388641E1,-2.375093842E1,-3.423159790E1
4.572046583E1,2.801467133E1,-2.339977264E1,-3.411538696E1
4.573043683E1,2.785803223E1,-2.352808380E1,-3.411804199E1
4.574040683E1,2.801015472E1,-2.345113373E1,-3.428564453E1
4.575037783E1,2.815528107E1,-2.338217926E1,-3.402670288E1
4.576034883E1,2.819626617E1,-2.336743927E1,-3.394796753E1
4.577031883E1,2.828033447E1,-2.348918915E1,-3.359982300E1
4.578028983E1,2.843922424E1,-2.326663971E1,-3.377108765E1
4.579025983E1,2.843922424E1,-2.326663971E1,-3.377108765E1
4.580023083E1,2.836872101E1,-2.352001953E1,-3.357781982E1
4.581020183E1,2.844113159E1,-2.329132843E1,-3.341345215E1
4.582017183E1,2.880630493E1,-2.357981110E1,-3.323196411E1
4.583014283E1,2.871650696E1,-2.345424652E1,-3.339596558E1
4.584011283E1,2.854618835E1,-2.347683716E1,-3.358267212E1
4.585008383E1,2.808737946E1,-2.381011200E1,-3.344308472E1
4.586005483E1,2.803321075E1,-2.367247772E1,-3.406100464E1
4.587002483E1,2.780186462E1,-2.369235992E1,-3.394628906E1
4.587999583E1,2.751737213E1,-2.374188232E1,-3.411013794E1
4.588996683E1,2.743463135E1,-2.381494141E1,-3.451266479E1
4.589993683E1,2.733957672E1,-2.399622345E1,-3.450250244E1
4.590990783E1,2.695683289E1,-2.394195557E1,-3.452947998E1
4.591987783E1,2.685078430E1,-2.412144470E1,-3.467395020E1
4.592984883E1,2.662224579E1,-2.427979279E1,-3.507495117E1
4.593981983E1,2.636154175E1,-2.404579926E1,-3.478823853E1
4.594978983E1,2.611110687E1,-2.407442474E1,-3.448925781E1
4.595976083E1,2.587789154E1,-2.404390717E1,-3.440316772E1
4.596973083E1,2.571783447E1,-2.420622253E1,-3.440695190E1
4.597970183E1,2.573912048E1,-2.393595123E1,-3.470635986E1
4.598967283E1,2.570096588E1,-2.433341980E1,-3.448715210E1
4.599964283E1,2.584236908E1,-2.425906372E1,-3.479809570E1
4.600961383E1,2.588162994E1,-2.419184113E1,-3.494152832E1
4.601958383E1,2.604419708E1,-2.408580780E1,-3.495932007E1
4.602955483E1,2.608556366E1,-2.427622223E1,-3.466564941E1
4.603952583E1,2.626014709E1,-2.440615845E1,-3.467953491E1
4.604949583E1,2.610765839E1,-2.434368896E1,-3.473843384E1
4.605946683E1,2.599078369E1,-2.412769318E1,-3.490722656E1
4.606943783E1,2.595893097E1,-2.408425140E1,-3.475869751E1
4.607940783E1,2.612810516E1,-2.404003906E1,-3.465103149E1
4.608937883E1,2.607376862E1,-2.406927490E1,-3.508453369E1
4.609934883E1,2.618853760E1,-2.404991150E1,-3.458572388E1
4.610931983E1,2.631085968E1,-2.382418060E1,-3.474707031E1
4.611929083E1,2.627858734E1,-2.374834442E1,-3.510415649E1
4.612926083E1,2.639303589E1,-2.355847931E1,-3.488897705E1
4.613923183E1,2.630070496E1,-2.376840210E1,-3.454421997E1
4.614920183E1,2.652944183E1,-2.358419800E1,-3.459689331E1
4.615917283E1,2.631211090E1,-2.344676208E1,-3.469290161E1
4.616914383E1,2.643332672E1,-2.388312531E1,-3.528054810E1
4.617911383E1,2.647485352E1,-2.384301758E1,-3.543905640E1
4.618908483E1,2.626749420E1,-2.357421112E1,-3.553842163E1
4.619905483E1,2.589847565E1,-2.346694183E1,-3.564547729E1
4.620902583E1,2.563414764E1,-2.359125519E1,-3.562554932E1
4.621899683E1,2.558160400E1,-2.351544189E1,-3.602600098E1
4.622896683E1,2.547980499E1,-2.358020782E1,-3.621264648E1
4.623893783E1,2.547225952E1,-2.361734009E1,-3.606848145E1
4.624890883E1,2.546098328E1,-2.353952789E1,-3.588272095E1
4.625887883E1,2.549504852E1,-2.322309113E1,-3.556509399E1
4.626884983E1,2.578644562E1,-2.325378418E1,-3.552627563E1
4.627881983E1,2.558295441E1,-2.305394745E1,-3.541586304E1
4.628879083E1,2.572137451E1,-2.310736847E1,-3.548785400E1
4.629876183E1,2.560698700E1,-2.317179108E1,-3.563189697E1
4.630873183E1,2.564333344E1,-2.295810699E1,-3.549801636E1
4.631870283E1,2.567575836E1,-2.321674347E1,-3.526306152E1
4.632867283E1,2.573352814E1,-2.323299408E1,-3.544393921E1
4.633864383E1,2.561684418E1,-2.317677307E1,-3.564453125E1
4.634861483E1,2.547200775E1,-2.287020874E1,-3.545486450E1
4.635858483E1,2.566693115E1,-2.281966400E1,-3.544564819E1
4.636855583E1,2.561694336E1,-2.283706665E1,-3.584408569E1
4.637852583E1,2.553553009E1,-2.299957275E1,-3.589297485E1
4.638849683E1,2.563456726E1,-2.296366119E1,-3.562448120E1
4.639846783E1,2.570830536E1,-2.286956024E1,-3.565997314E1
4.640843783E1,2.581999969E1,-2.283827972E1,-3.580993652E1
4.641840883E1,2.588235474E1,-2.291956329E1,-3.585464478E1
4.642837983E1,2.604724121E1,-2.296410370E1,-3.577038574E1
4.643834983E1,2.587521362E1,-2.282490540E1,-3.562307739E1
4.644831883E1,2.599258423E1,-2.273098755E1,-3.569131470E1
4.645828883E1,2.616457367E1,-2.237463379E1,-3.553900146E1
4.646825983E1,2.607337952E1,-2.249241638E1,-3.537506104E1
4.647823083E1,2.592211914E1,-2.248711395E1,-3.552554321E1
4.648820083E1,2.603736877E1,-2.237702942E1,-3.525296021E1
4.649817183E1,2.598975372E1,-2.250550842E1,-3.569982910E1
4.650814183E1,2.602970886E1,-2.241043854E1,-3.554824829E1
4.651811283E1,2.607600403E1,-2.229243469E1,-3.552139282E1
4.652808383E1,2.623429871E1,-2.214855957E1,-3.613015747E1
4.653805383E1,2.628073883E1,-2.226218414E1,-3.610095215E1
4.654802483E1,2.610652161E1,-2.226453400E1,-3.621429443E1
4.655799583E1,2.599411774E1,-2.221781158E1,-3.579595947E1
4.656796583E1,2.606165314E1,-2.248793030E1,-3.599716187E1
4.657793683E1,2.578466797E1,-2.200866699E1,-3.594769287E1
4.658790683E1,2.578345490E1,-2.203600311E1,-3.557598877E1
4.659787783E1,2.579018402E1,-2.213318634E1,-3.582791138E1
4.660784883E1,2.608626556E1,-2.188745880E1,-3.570809937E1
4.661781883E1,2.586298370E1,-2.180776978E1,-3.555346680E1
4.662778983E1,2.587617493E1,-2.178820038E1,-3.472875977E1
4.663775983E1,2.595034790E1,-2.149062347E1,-3.530090332E1
4.664773083E1,2.597991943E1,-2.127740479E1,-3.565087891E1
4.665770183E1,2.598706818E1,-2.136461639E1,-3.531823730E1
4.666767183E1,2.563085938E1,-2.153227234E1,-3.517315674E1
4.667764283E1,2.560212708E1,-2.143742371E1,-3.519610596E1
4.668761383E1,2.559331512E1,-2.136972046E1,-3.537380981E1
4.669758383E1,2.560999298E1,-2.149707794E1,-3.525402832E1
4.670755483E1,2.556739044E1,-2.129360199E1,-3.527139282E1
4.671752483E1,2.534248352E1,-2.123602295E1,-3.561355591E1
4.672749583E1,2.534741974E1,-2.146463776E1,-3.602438354E1
4.673746683E1,2.534328461E1,-2.152101135E1,-3.546408081E1
4.674743683E1,2.513481903E1,-2.144387054E1,-3.582766724E1
4.675740783E1,2.515350342E1,-2.166287994E1,-3.603881836E1
4.676737783E1,2.528697205E1,-2.134590912E1,-3.601541138E1
4.677734883E1,2.494990540E1,-2.129908752E1,-3.643341064E1
4.678731983E1,2.472387695E1,-2.130914307E1,-3.666857910E1
4.679728983E1,2.482229614E1,-2.117392731E1,-3.670950317E1
4.680726083E1,2.494838715E1,-2.123226929E1,-3.650405884E1
4.681723183E1,2.495195007E1,-2.135017395E1,-3.646554565E1
4.682720183E1,2.507722473E1,-2.141476440E1,-3.671810913E1
4.683717283E1,2.506594849E1,-2.134698486E1,-3.659057617E1
4.684714283E1,2.482025146E1,-2.108602905E1,-3.620635986E1
4.685711383E1,2.502205658E1,-2.104212189E1,-3.686917114E1
4.686708483E1,2.510939789E1,-2.123770142E1,-3.662731934E1
4.687705483E1,2.535421753E1,-2.082561493E1,-3.676834106E1
4.688702583E1,2.524008179E1,-2.080864716E1,-3.705541992E1
4.689699583E1,2.518184662E1,-2.095819092E1,-3.726181030E1
4.690696683E1,2.519906616E1,-2.065956116E1,-3.654299927E1
4.691693783E1,2.524696350E1,-2.055879211E1,-3.633441162E1
4.692690783E1,2.542890167E1,-2.067596436E1,-3.662207031E1
4.693687883E1,2.536140442E1,-2.056472015E1,-3.712124634E1
4.694684983E1,2.576621246E1,-2.029820251E1,-3.684173584E1
4.695681983E1,2.597332764E1,-2.032640839E1,-3.658279419E1
4.696679083E1,2.615808868E1,-2.041121674E1,-3.641842651E1
4.697676083E1,2.617700958E1,-2.045719910E1,-3.631069946E1
4.698673183E1,2.626062775E1,-2.042468262E1,-3.643438721E1
4.699670283E1,2.618640137E1,-2.022424316E1,-3.652694702E1
4.700667283E1,2.645640564E1,-2.025882721E1,-3.666406250E1
4.701664383E1,2.651013184E1,-2.011500549E1,-3.654519653E1
4.702661383E1,2.640296936E1,-1.981813049E1,-3.621606445E1
4.703658483E1,2.644503021E1,-2.007668304E1,-3.639111328E1
4.704655583E1,2.631256104E1,-2.020209503E1,-3.676229858E1
4.705652583E1,2.640165710E1,-2.018153381E1,-3.642770386E1
4.706649683E1,2.633634949E1,-2.030217743E1,-3.622274780E1
4.707646783E1,2.623866272E1,-2.009445953E1,-3.630465698E1
4.708643783E1,2.623949432E1,-2.001582336E1,-3.693511963E1
4.709640883E1,2.603929138E1,-2.022609711E1,-3.672836304E1
4.710637883E1,2.642154694E1,-2.032744598E1,-3.659115601E1
4.711634983E1,2.639406586E1,-2.032133484E1,-3.647268677E1
4.712632083E1,2.649060059E1,-2.001294708E1,-3.658056641E1
4.713629083E1,2.632785034E1,-2.018255615E1,-3.672290039E1
4.714626183E1,2.618953705E1,-2.003736115E1,-3.678936768E1
4.715623183E1,2.634423065E1,-2.012284088E1,-3.670709229E1
4.716620283E1,2.627909851E1,-2.012141418E1,-3.685592651E1
4.717617383E1,2.624086761E1,-2.024677277E1,-3.653186035E1
4.718614383E1,2.614431763E1,-2.008130646E1,-3.655850220E1
4.719611483E1,2.639479828E1,-2.008384705E1,-3.673132324E1
4.720608583E1,2.646570587E1,-1.997495270E1,-3.710086060E1
4.721605583E1,2.656408691E1,-2.001074982E1,-3.646801758E1
4.722602683E1,2.685589600E1,-2.001638794E1,-3.666693115E1
4.723599683E1,2.729870605E1,-2.010498047E1,-3.645693970E1
4.724596783E1,2.740333557E1,-2.032513428E1,-3.624649048E1
4.725593883E1,2.761646271E1,-2.015657806E1,-3.620709229E1
4.726590883E1,2.763768768E1,-2.012686920E1,-3.619216919E1
4.727587983E1,2.779918671E1,-1.998847198E1,-3.589688110E1
4.728585083E1,2.784970856E1,-2.007859802E1,-3.605541992E1
4.729582083E1,2.784095764E1,-2.010948181E1,-3.597921753E1
4.730579183E1,2.786186981E1,-2.010713196E1,-3.599572754E1
4.731576183E1,2.787951660E1,-2.033303070E1,-3.582617188E1
4.732573283E1,2.781160736E1,-2.010059357E1,-3.590325928E1
4.733570383E1,2.775836182E1,-2.003752899E1,-3.575448608E1
4.734567383E1,2.780929565E1,-2.025173950E1,-3.588674927E1
4.735564483E1,2.769394684E1,-2.009704590E1,-3.585510254E1
4.736561483E1,2.769140625E1,-2.002492523E1,-3.607360840E1
4.737558583E1,2.766223907E1,-2.002628326E1,-3.625866699E1
4.738555683E1,2.763237762E1,-2.001385498E1,-3.643652344E1
4.739552683E1,2.786387634E1,-1.990598297E1,-3.593890381E1
4.740549783E1,2.800608826E1,-1.986499786E1,-3.568121338E1
4.741546883E1,2.787989807E1,-1.999974823E1,-3.645065308E1
4.742543883E1,2.764810944E1,-1.984914398E1,-3.608441162E1
4.743540983E1,2.777851868E1,-1.976715851E1,-3.621646118E1
4.744537983E1,2.781613159E1,-1.992549896E1,-3.603677368E1
4.745535167E1,2.775670624E1,-1.995721436E1,-3.623495483E1
4.746532267E1,2.789616394E1,-1.975168610E1,-3.601119995E1
4.747529267E1,2.766947174E1,-1.988967896E1,-3.649404907E1
4.748526367E1,2.764898682E1,-1.970723724E1,-3.625906372E1
4.749523467E1,2.751123047E1,-1.983503723E1,-3.646591187E1
4.750520467E1,2.757498169E1,-2.002098846E1,-3.639813232E1
4.751517567E1,2.767700195E1,-2.001887512E1,-3.630145264E1
4.752514567E1,2.748226166E1,-1.972846985E1,-3.654190063E1
4.753511667E1,2.732762146E1,-1.997176361E1,-3.668356323E1
4.754508767E1,2.742869568E1,-1.971546936E1,-3.624856567E1
4.755505767E1,2.758036041E1,-1.978773499E1,-3.670907593E1
4.756502867E1,2.737948608E1,-1.976413727E1,-3.643948364E1
4.757499867E1,2.736090851E1,-1.988680267E1,-3.651013184E1
4.758496967E1,2.720999146E1,-1.994243622E1,-3.693936157E1
4.759494067E1,2.701613617E1,-1.989614868E1,-3.687945557E1
4.760491067E1,2.679029846E1,-2.024272156E1,-3.696878052E1
4.761488167E1,2.661742401E1,-2.012316132E1,-3.701046753E1
4.762485267E1,2.648625183E1,-2.007218170E1,-3.749444580E1
4.763482267E1,2.658531189E1,-2.039900208E1,-3.714752197E1
4.764479367E1,2.660834503E1,-2.035562134E1,-3.691204834E1
4.765476367E1,2.675028229E1,-2.028570557E1,-3.765850830E1
4.766473467E1,2.655816650E1,-2.046303558E1,-3.689697266E1
4.767470567E1,2.656954956E1,-2.031835175E1,-3.673608398E1
4.768467567E1,2.655490875E1,-2.055384827E1,-3.705361938E1
4.769464667E1,2.659989929E1,-2.067216492E1,-3.679000854E1
4.770461767E1,2.660224915E1,-2.053356171E1,-3.698645020E1
4.771458767E1,2.665250397E1,-2.057953644E1,-3.707031250E1
4.772455867E1,2.683393097E1,-2.085917664E1,-3.690176392E1
4.773452867E1,2.704489899E1,-2.084767151E1,-3.670352173E1
4.774449967E1,2.725161743E1,-2.098592377E1,-3.617419434E1
4.775447067E1,2.760088348E1,-2.024651337E1,-3.629071045E1
4.776444067E1,2.780493927E1,-2.022994995E1,-3.578686523E1
4.777441167E1,2.790144348E1,-2.035182953E1,-3.641247559E1
4.778438167E1,2.823881531E1,-2.029933167E1,-3.600549316E1
4.779435267E1,2.856232452E1,-2.046867371E1,-3.575823975E1
4.780432367E1,2.881100464E1,-2.026217651E1,-3.540313721E1
4.781429367E1,2.901569366E1,-2.031020355E1,-3.523687744E1
4.782426467E1,2.924093628E1,-2.028776550E1,-3.453482056E1
4.783423567E1,2.922715759E1,-2.034358215E1,-3.516571045E1
4.784420567E1,2.941098022E1,-2.006345367E1,-3.480249023E1
4.785417667E1,2.947427368E1,-2.005788422E1,-3.463003540E1
4.786414667E1,2.965980530E1,-2.017332458E1,-3.504028320E1
4.787411767E1,2.984899902E1,-2.019169617E1,-3.515408325E1
4.788408867E1,2.976494598E1,-2.005838776E1,-3.525717163E1
4.789405867E1,2.988012695E1,-2.029190063E1,-3.510354614E1
4.790402967E1,2.995885468E1,-1.994174957E1,-3.450570679E1
4.791399967E1,2.994676208E1,-1.979408264E1,-3.497390747E1
4.792397067E1,3.010636139E1,-1.973916626E1,-3.489404297E1
4.793394167E1,3.009354401E1,-1.980240631E1,-3.467333984E1
4.794391167E1,3.008599854E1,-1.981638336E1,-3.457778931E1
4.795388267E1,3.012147522E1,-1.988050842E1,-3.505703735E1
4.796385367E1,3.012918091E1,-1.982594299E1,-3.509558105E1
4.797382367E1,3.023606110E1,-1.960307312E1,-3.557742310E1
4.798379467E1,3.020781708E1,-1.960153198E1,-3.485198975E1
4.799376467E1,3.013449860E1,-1.947238159E1,-3.522097778E1
4.800373567E1,2.990969849E1,-1.941179657E1,-3.535357666E1
4.801370667E1,2.994702911E1,-1.932399750E1,-3.538415527E1
4.802367667E1,2.993845367E1,-1.928266144E1,-3.515686035E1
4.803364767E1,2.963933563E1,-1.937106323E1,-3.516500854E1
4.804361767E1,2.966170502E1,-1.937073517E1,-3.528524780E1
4.805358867E1,2.965791321E1,-1.924232483E1,-3.523516846E1
4.806355967E1,2.956537628E1,-1.942251587E1,-3.529879761E1
4.807352967E1,2.966342163E1,-1.941564178E1,-3.518954468E1
4.808350067E1,2.952709961E1,-1.924290466E1,-3.544122314E1
4.809347167E1,2.962020111E1,-1.897070312E1,-3.519302368E1
4.810344167E1,2.947187042E1,-1.906476593E1,-3.556042480E1
4.811341267E1,2.933102417E1,-1.896691895E1,-3.556353760E1
4.812338267E1,2.932099152E1,-1.880834198E1,-3.608547974E1
4.813335367E1,2.937078857E1,-1.872305298E1,-3.620132446E1
4.814332467E1,2.940506744E1,-1.865909576E1,-3.585409546E1
4.815329467E1,2.939035797E1,-1.863092804E1,-3.604122925E1
4.816326567E1,2.978934479E1,-1.863408661E1,-3.567779541E1
4.817323667E1,2.992758942E1,-1.862575531E1,-3.568395996E1
4.818320667E1,2.975368500E1,-1.863027954E1,-3.542175293E1
4.819317767E1,2.983207703E1,-1.858856964E1,-3.543704224E1
4.820314767E1,2.984616852E1,-1.834556580E1,-3.594082642E1
4.821311867E1,3.005106354E1,-1.821053314E1,-3.577264404E1
4.822308967E1,3.005619049E1,-1.803784943E1,-3.550491333E1
4.823305967E1,3.015756226E1,-1.810681915E1,-3.578701782E1
4.824303067E1,3.052435303E1,-1.821018982E1,-3.541589355E1
4.825300067E1,3.081307220E1,-1.827820587E1,-3.565820312E1
4.826297167E1,3.086467743E1,-1.830758667E1,-3.507672119E1
4.827294267E1,3.092952728E1,-1.816738892E1,-3.461758423E1
4.828291267E1,3.098330688E1,-1.820565796E1,-3.493145752E1
4.829288367E1,3.117589569E1,-1.799908447E1,-3.494897461E1
4.830285467E1,3.115918732E1,-1.807700348E1,-3.466281128E1
4.831282467E1,3.121314240E1,-1.806427002E1,-3.452243042E1
4.832279567E1,3.125359344E1,-1.799405670E1,-3.452328491E1
4.833276567E1,3.120113373E1,-1.820780945E1,-3.439254761E1
4.834273667E1,3.120826721E1,-1.830635071E1,-3.483206177E1
4.835270767E1,3.121947479E1,-1.829888153E1,-3.461026001E1
4.836267767E1,3.113684845E1,-1.808480072E1,-3.461322021E1
4.837264867E1,3.114557648E1,-1.816630554E1,-3.509658813E1
4.838261867E1,3.105391693E1,-1.814945984E1,-3.466085815E1
4.839258967E1,3.097646332E1,-1.834371185E1,-3.489367676E1
4.840256067E1,3.110431671E1,-1.855673218E1,-3.472918701E1
4.841253067E1,3.063850403E1,-1.879048920E1,-3.511459351E1
4.842250167E1,3.017105865E1,-1.919713593E1,-3.545867920E1
4.843247267E1,2.948194885E1,-1.897086334E1,-3.587887573E1
4.844244267E1,2.902925110E1,-1.901773071E1,-3.612994385E1
4.845241367E1,2.854517365E1,-1.897593689E1,-3.647433472E1
4.846238367E1,2.792974854E1,-1.921257019E1,-3.704602051E1
4.847235467E1,2.731520081E1,-1.922526550E1,-3.714172363E1
4.848232567E1,2.665344238E1,-1.919062805E1,-3.811151123E1
4.849229567E1,2.604597473E1,-1.927387238E1,-3.821441650E1
4.850226667E1,2.526418304E1,-1.930310822E1,-3.878601074E1
4.851223667E1,2.483141327E1,-1.947961426E1,-3.913580322E1
4.852220767E1,2.434746552E1,-1.917563629E1,-3.963821411E1
4.853217867E1,2.380780792E1,-1.922179413E1,-3.992062378E1
4.854214867E1,2.336774445E1,-1.936716461E1,-4.017089844E1
4.855211967E1,2.297705841E1,-1.928149414E1,-4.026492310E1
4.856209067E1,2.239922333E1,-1.929893494E1,-4.041342163E1
4.857206067E1,2.183714294E1,-1.909358215E1,-4.036462402E1
4.858203167E1,2.150385284E1,-1.892013550E1,-4.067138672E1
4.859200167E1,2.080805206E1,-1.926420593E1,-4.127044678E1
4.860197267E1,2.016867828E1,-1.915515137E1,-4.146298218E1
4.861194367E1,1.944021606E1,-1.917964935E1,-4.176611328E1
4.862191367E1,1.898520660E1,-1.939067078E1,-4.189935303E1
4.863188467E1,1.847494507E1,-1.935269165E1,-4.201290894E1
4.864185467E1,1.816904449E1,-1.924346924E1,-4.247695923E1
4.865182567E1,1.760593414E1,-1.926067352E1,-4.244363403E1
4.866179667E1,1.738857269E1,-1.917166901E1,-4.284686279E1
4.867176667E1,1.665454102E1,-1.893463135E1,-4.290689087E1
4.868173767E1,1.655434418E1,-1.932582855E1,-4.267602539E1
4.869170867E1,1.648343658E1,-1.961729431E1,-4.311190796E1
4.870167867E1,1.618202209E1,-1.954537964E1,-4.327304077E1
4.871164967E1,1.552044678E1,-1.943498993E1,-4.298962402E1
4.872161967E1,1.528524017E1,-1.949804688E1,-4.358996582E1
4.873159067E1,1.511423492E1,-1.957474518E1,-4.368884277E1
4.874156167E1,1.494722748E1,-1.956028748E1,-4.360665894E1
4.875153167E1,1.493367767E1,-1.955694580E1,-4.326428223E1
4.876150267E1,1.507216644E1,-1.938313293E1,-4.286129761E1
4.877147367E1,1.523362732E1,-1.935208893E1,-4.347476196E1
4.878144367E1,1.524957275E1,-1.930089569E1,-4.354376221E1
4.879141467E1,1.528310394E1,-1.924563599E1,-4.329348755E1
4.880138467E1,1.521035767E1,-1.933297729E1,-4.306793213E1
4.881135567E1,1.536168671E1,-1.911523438E1,-4.293194580E1
4.882132667E1,1.524563599E1,-1.909929657E1,-4.333160400E1
4.883129667E1,1.557662201E1,-1.915967560E1,-4.287374878E1
4.884126767E1,1.664729309E1,-1.880756378E1,-4.283026123E1
4.885123767E1,1.776103210E1,-1.860266876E1,-4.279623413E1
4.886120867E1,1.862657166E1,-1.874623108E1,-4.244888306E1
4.887117967E1,1.922910309E1,-1.867163086E1,-4.156311035E1
4.888114967E1,1.947493744E1,-1.874549866E1,-4.169079590E1
4.889112067E1,1.990111542E1,-1.880000305E1,-4.136236572E1
4.890109167E1,1.986170197E1,-1.881719208E1,-4.145166016E1
4.891106167E1,1.958213806E1,-1.847585297E1,-4.128781128E1
4.892103267E1,1.895472717E1,-1.842777252E1,-4.180862427E1
