"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.504791871E1,2.516417084E0,4.398902435E0,5.230572968E0
2.505788871E1,3.595074005E0,4.725523224E0,5.201982422E0
2.506785871E1,4.264931030E0,5.284909973E0,5.416037292E0
2.507782871E1,4.682263184E0,5.600603485E0,5.782924347E0
2.508779971E1,4.818180542E0,5.538931732E0,5.759722595E0
2.509776971E1,4.545896759E0,5.205275574E0,5.407954102E0
2.510773971E1,4.561614075E0,5.073399811E0,5.379513245E0
2.511771071E1,4.599635010E0,4.872966614E0,5.466332703E0
2.512768071E1,4.640350342E0,4.755910034E0,5.628295898E0
2.513765071E1,5.020709381E0,5.153333588E0,5.793701935E0
2.514762171E1,5.325176239E0,6.003415833E0,5.346731415E0
2.515759171E1,5.113666077E0,7.060517578E0,4.497846680E0
2.516756171E1,4.726271667E0,7.551945648E0,3.712130585E0
2.517753271E1,4.772076416E0,7.332501984E0,3.419040070E0
2.518750271E1,5.336402893E0,6.799759827E0,3.470982056E0
2.519747271E1,6.096372528E0,6.402935028E0,3.750301208E0
2.520744371E1,6.707850952E0,6.145620117E0,4.330644379E0
2.521741371E1,7.194638672E0,5.835914154E0,5.246739349E0
2.522738371E1,7.539072418E0,5.347030792E0,6.168522491E0
2.523735371E1,7.684869232E0,4.864284668E0,6.835535431E0
2.524732471E1,7.523654480E0,4.470303955E0,7.152426453E0
2.525729471E1,7.279512177E0,3.888164520E0,7.231462097E0
2.526726471E1,7.237749023E0,3.560944977E0,7.605234833E0
2.527723571E1,7.647447052E0,3.865860901E0,7.869585114E0
2.528720571E1,8.794960785E0,4.463717651E0,8.196654968E0
2.529717571E1,1.067340454E1,5.298082581E0,8.705596619E0
2.530714671E1,1.147259262E1,5.517526245E0,9.304650879E0
2.531711671E1,1.052102142E1,4.743036804E0,9.339228973E0
2.532708671E1,9.415719910E0,3.632945251E0,8.818910980E0
2.533705771E1,8.372539215E0,2.901715851E0,7.770491180E0
2.534702771E1,7.021448822E0,2.897225189E0,7.388036499E0
2.535699771E1,5.895639954E0,3.341201935E0,8.472830658E0
2.536696871E1,5.713768158E0,3.355871429E0,9.207802277E0
2.537693871E1,6.556515656E0,2.955753479E0,8.714128876E0
2.538690871E1,7.421117706E0,2.899021454E0,7.877668304E0
2.539687871E1,7.969128113E0,3.209326172E0,7.554340668E0
2.540684971E1,8.534951477E0,3.725153503E0,7.510631561E0
2.541681971E1,8.902586975E0,3.855532379E0,6.683751068E0
2.542678971E1,8.657396851E0,3.585044861E0,5.670358429E0
2.543676004E1,7.530091095E0,3.128793640E0,5.450316010E0
2.544673004E1,5.704786835E0,2.806962891E0,5.852080536E0
2.545670004E1,3.747906189E0,2.626887360E0,6.509064331E0
2.546667104E1,2.329156494E0,2.261946259E0,6.933282166E0
2.547664104E1,1.686243439E0,2.045496368E0,7.299121399E0
2.548661104E1,1.867666168E0,2.039957886E0,8.007897491E0
2.549658204E1,2.734812927E0,2.112107849E0,9.384584656E0
2.550655204E1,3.604953461E0,2.203268280E0,1.051683014E1
2.551652204E1,4.231849823E0,2.117197266E0,1.114612152E1
2.552649304E1,4.790937195E0,1.809736633E0,1.166673889E1
2.553646304E1,5.507347412E0,1.143621826E0,1.097847015E1
2.554643304E1,6.640940094E0,3.736230469E-1,9.251062317E0
2.555640404E1,7.974666595E0,-3.008743286E-2,8.064180450E0
2.556637404E1,9.067244568E0,-3.502716064E-2,7.720944214E0
2.557634404E1,9.643396454E0,2.764750671E-1,7.329807587E0
2.558631504E1,9.677675171E0,8.634045410E-1,6.467450867E0
2.559628504E1,9.432485046E0,1.337169342E0,5.491181030E0
2.560625504E1,9.333241425E0,1.600022736E0,5.278473358E0
2.561622604E1,9.265881500E0,1.963017883E0,5.532495117E0
2.562619604E1,8.966653748E0,2.261796570E0,5.858068085E0
2.563616604E1,8.295898590E0,2.270628204E0,6.036197662E0
2.564613604E1,7.418123932E0,1.975891113E0,6.156697083E0
2.565610704E1,6.500382385E0,1.593735809E0,6.258186035E0
2.566607704E1,5.714067535E0,1.502276001E0,5.810018005E0
2.567604704E1,5.660478973E0,1.752854919E0,5.332361298E0
2.568601804E1,6.452332306E0,2.059866486E0,5.617817688E0
2.569598804E1,7.211703186E0,2.316882019E0,5.836662598E0
2.570595804E1,7.774083710E0,2.401755524E0,5.861660614E0
2.571592904E1,8.265511780E0,2.462529144E0,6.117927704E0
2.572589904E1,8.134683838E0,2.878813477E0,6.200705566E0
2.573586904E1,7.706574097E0,3.305426331E0,5.982758789E0
2.574584004E1,7.811805267E0,3.575614471E0,5.720354462E0
2.575581004E1,8.066575470E0,3.573518829E0,5.818400574E0
2.576578004E1,7.948171692E0,3.370690613E0,5.733676758E0
2.577575104E1,7.531887360E0,3.055895233E0,5.729186096E0
2.578572104E1,6.994804230E0,2.706821136E0,6.174809418E0
2.579569104E1,6.424041138E0,2.502795410E0,6.411167908E0
2.580566204E1,6.145320740E0,2.624791718E0,6.265820160E0
2.581563204E1,6.019582214E0,2.811004486E0,6.457421722E0
2.582560204E1,6.180796967E0,2.736908569E0,6.812333679E0
2.583557304E1,6.584806824E0,2.655777283E0,6.698570251E0
2.584554304E1,6.957681427E0,2.653382263E0,6.241869965E0
2.585551304E1,7.358697510E0,2.588417358E0,6.032455444E0
2.586548404E1,7.879165192E0,2.459685059E0,6.108647003E0
2.587545404E1,8.215216370E0,2.313588867E0,6.183191986E0
2.588542404E1,8.300538940E0,2.195634155E0,6.186036072E0
2.589539504E1,7.995024261E0,2.102677460E0,6.090384979E0
2.590536504E1,7.510182495E0,1.920506287E0,6.202950897E0
2.591533504E1,7.154222717E0,1.716779938E0,6.111191711E0
2.592530604E1,7.134613495E0,1.632205811E0,5.992338867E0
2.593527604E1,7.213349762E0,1.679806824E0,6.361620941E0
2.594524604E1,6.991511078E0,1.773961029E0,6.606661377E0
2.595521704E1,6.851851501E0,1.779948578E0,6.665189667E0
2.596518704E1,6.824907532E0,1.910626831E0,6.682703247E0
2.597515704E1,6.798562317E0,2.114802246E0,6.566395111E0
2.598512804E1,7.101232910E0,1.942360840E0,6.625073090E0
2.599509804E1,7.363038483E0,1.697619781E0,6.614445190E0
2.600506804E1,7.314838715E0,1.651515656E0,6.461313629E0
2.601503904E1,7.492070160E0,1.714085541E0,6.662495270E0
2.602500904E1,7.478598175E0,1.721569977E0,6.822213135E0
2.603498004E1,6.918013916E0,1.901346130E0,6.601122894E0
2.604495004E1,6.254144440E0,2.100731506E0,6.411916351E0
2.605492004E1,5.660628662E0,2.094294891E0,6.404581604E0
2.606489104E1,5.426665192E0,1.642384644E0,6.587800598E0
2.607486104E1,5.484445038E0,1.023571472E0,6.443500671E0
2.608483104E1,5.514382782E0,7.051835632E-1,5.792205048E0
2.609480204E1,5.186863861E0,7.740403748E-1,5.377567291E0
2.610477204E1,5.048551483E0,8.866062927E-1,5.913452911E0
2.611474204E1,5.723797302E0,6.770420837E-1,6.452182617E0
2.612471304E1,6.890620880E0,2.667453003E-1,7.056775360E0
2.613468304E1,8.260871429E0,1.477427673E-1,7.768994293E0
2.614465304E1,1.000489471E1,4.294569397E-1,8.226892090E0
2.615462404E1,1.107037903E1,9.987231445E-1,7.486831055E0
2.616459404E1,1.011072464E1,1.912572784E0,5.798941040E0
2.617456404E1,8.567433929E0,2.028731232E0,5.198689270E0
2.618453504E1,7.422165527E0,1.817071381E0,5.403613129E0
2.619450504E1,6.793772278E0,1.724863129E0,6.081852722E0
2.620447504E1,6.260131989E0,1.320853271E0,6.416107635E0
2.621444604E1,5.964796143E0,1.104702759E0,6.104006653E0
2.622441604E1,6.159690857E0,1.664239197E0,5.926475830E0
2.623438604E1,6.127358093E0,2.385439453E0,5.939349060E0
2.624435704E1,6.090534668E0,2.378254395E0,6.448440399E0
2.625432704E1,6.534511414E0,2.069596252E0,6.633006592E0
2.626429704E1,6.758296051E0,2.300565948E0,6.791377258E0
2.627426804E1,7.270381165E0,2.082020416E0,7.468119965E0
2.628423804E1,7.634274445E0,1.824705505E0,7.016359406E0
2.629420804E1,7.387886810E0,1.747017059E0,6.335575104E0
2.630417904E1,7.315886536E0,1.677561493E0,6.693031769E0
2.631414904E1,7.035220184E0,2.088906097E0,6.728957062E0
2.632412004E1,7.116950226E0,2.242786102E0,6.804998932E0
2.633409004E1,6.709647217E0,2.277962952E0,6.871011658E0
2.634406004E1,5.528603210E0,2.045496368E0,6.647526398E0
2.635403104E1,4.553830261E0,1.349593506E0,6.821614380E0
2.636400104E1,4.853207703E0,1.263672180E0,7.522157593E0
2.637397104E1,5.782774658E0,2.019899597E0,8.182883606E0
2.638394204E1,6.346502380E0,2.679577789E0,8.589288483E0
2.639391204E1,6.548432465E0,2.662962341E0,8.258177032E0
2.640388204E1,6.371650085E0,2.580633545E0,7.147786102E0
2.641385304E1,6.792275391E0,2.189496918E0,6.604565735E0
2.642382304E1,7.276967468E0,1.573078766E0,6.739584961E0
2.643379296E1,7.360643463E0,1.321302338E0,6.925797729E0
2.644376396E1,7.232509918E0,1.499431915E0,7.381599884E0
2.645373396E1,6.882537689E0,1.796414337E0,7.555687866E0
2.646370396E1,6.778354340E0,1.933529205E0,7.426057434E0
2.647367496E1,6.693780212E0,1.841320953E0,7.037615204E0
2.648364496E1,6.669231262E0,1.734742584E0,6.702611847E0
2.649361496E1,6.984475708E0,1.766925659E0,6.451883240E0
2.650358596E1,7.268584900E0,1.865121460E0,6.653064880E0
2.651355596E1,7.153773651E0,1.756597137E0,7.079528046E0
2.652352696E1,6.921606445E0,1.540446625E0,7.540120239E0
2.653349696E1,6.815776520E0,1.699715424E0,7.627388763E0
2.654346696E1,6.792724457E0,2.183659058E0,6.736740875E0
2.655343796E1,6.889573059E0,2.265389099E0,6.385421448E0
2.656340796E1,6.543193359E0,1.606609039E0,6.741530914E0
2.657337796E1,6.266718292E0,3.754193115E-1,7.258705444E0
2.658334896E1,6.901997223E0,8.352630615E-2,7.507787476E0
2.659331896E1,7.517816620E0,1.311871948E0,7.460934906E0
2.660328896E1,7.350314941E0,2.424957275E0,6.647825775E0
2.661325996E1,7.152875519E0,2.434088287E0,5.975873108E0
2.662322996E1,7.338339844E0,1.787283325E0,6.562353516E0
2.663319996E1,7.006779327E0,1.489103394E0,7.376211090E0
2.664317096E1,6.218219147E0,1.500330048E0,7.758366394E0
2.665314096E1,5.796695709E0,1.354233856E0,7.858657837E0
2.666311096E1,5.967640228E0,8.268804932E-1,7.198530579E0
2.667308196E1,6.329288177E0,4.938230896E-1,7.169041901E0
2.668305196E1,6.806795197E0,4.828958130E-1,7.491770782E0
2.669302296E1,7.335046692E0,4.941224670E-1,7.903863831E0
2.670299296E1,7.728578339E0,4.288581848E-1,8.277337189E0
2.671296296E1,7.275320892E0,9.443861389E-1,8.621172180E0
2.672293396E1,6.221961365E0,1.212179260E0,8.396788788E0
2.673290396E1,5.551206207E0,8.837622070E-1,7.277416534E0
2.674287396E1,5.770200806E0,8.610095215E-1,7.148235168E0
2.675284496E1,5.688470764E0,1.093625793E0,7.491920471E0
2.676281496E1,5.195994873E0,8.161029053E-1,7.658374329E0
2.677278496E1,5.583688660E0,5.728587341E-1,7.650889893E0
2.678275596E1,6.221063232E0,1.145867157E0,7.388934631E0
2.679272596E1,6.710545349E0,1.754202118E0,7.100634155E0
2.680269596E1,6.847510529E0,1.949096832E0,6.506968689E0
2.681266696E1,6.391858063E0,1.700613556E0,6.100414124E0
2.682263696E1,5.994883575E0,1.134041748E0,6.377188568E0
2.683260796E1,5.804479523E0,5.625302124E-1,6.950047302E0
2.684257796E1,5.698200531E0,6.676116943E-2,7.676636353E0
2.685254796E1,5.597010956E0,3.677851868E-1,7.854466553E0
2.686251896E1,5.522765350E0,1.223854980E0,7.480244751E0
2.687248896E1,5.834417267E0,1.581311646E0,7.128476257E0
2.688245896E1,5.935606842E0,1.291065216E0,7.087760925E0
2.689242996E1,5.832621002E0,4.246669006E-1,7.647596741E0
2.690239996E1,5.965843964E0,-4.349954224E-1,8.254584503E0
2.691236996E1,6.271957397E0,-3.818559265E-1,8.790919189E0
2.692234096E1,6.433920593E0,6.393205261E-1,8.923094330E0
2.693231096E1,6.279441833E0,1.492695923E0,7.786058807E0
2.694228096E1,5.707032166E0,1.594633942E0,6.230044556E0
2.695225196E1,5.291795654E0,1.288969574E0,5.927224274E0
2.696222196E1,5.411696320E0,5.978567505E-1,6.596482544E0
2.697219296E1,5.673950958E0,8.307723999E-2,7.440427551E0
2.698216296E1,5.880222015E0,3.897894287E-1,8.082891541E0
2.699213296E1,6.169720001E0,9.389973450E-1,7.912096710E0
2.700210396E1,6.390660553E0,1.378483429E0,7.251370697E0
2.701207396E1,6.321654053E0,1.804796906E0,6.875801697E0
2.702204396E1,5.652395782E0,1.939367065E0,6.655459900E0
2.703201496E1,5.326523438E0,9.412426758E-1,7.097939758E0
2.704198496E1,5.682632904E0,1.318757629E-1,7.644752655E0
2.705195496E1,6.166426849E0,7.000941467E-1,7.553442535E0
2.706192596E1,6.524033203E0,1.215771790E0,7.242988129E0
2.707189596E1,6.554420013E0,1.105002136E0,6.750063171E0
2.708186696E1,6.286177826E0,1.160237274E0,6.351292419E0
2.709183696E1,5.904621277E0,1.381177826E0,5.958658905E0
2.710180696E1,6.246360626E0,1.212179260E0,6.389762421E0
2.711177796E1,6.461912384E0,1.529070282E0,6.786437531E0
2.712174796E1,6.514004059E0,1.840722198E0,7.279512177E0
2.713171796E1,6.449039154E0,1.887425079E0,6.369554443E0
2.714168896E1,6.509663086E0,1.159339142E0,5.821693726E0
2.715165896E1,6.902296600E0,6.376739502E-1,6.900650024E0
2.716162996E1,6.806046753E0,1.301543427E0,6.884783020E0
2.717159996E1,6.466103668E0,1.846260681E0,6.751260681E0
2.718156996E1,6.583459625E0,2.004781036E0,6.485563202E0
2.719154096E1,6.588698730E0,1.823507996E0,6.691385193E0
2.720151096E1,6.668482819E0,1.808838501E0,6.913822632E0
2.721148096E1,6.835685120E0,1.729952545E0,7.085665283E0
2.722145196E1,6.719077606E0,1.408570862E0,7.841144257E0
2.723142196E1,6.342909851E0,1.402733002E0,7.618407440E0
2.724139196E1,5.923032990E0,1.246457977E0,7.101083221E0
2.725136296E1,6.038442993E0,1.695524139E0,6.782395935E0
2.726133296E1,6.626420288E0,1.645378418E0,7.233857117E0
2.727130296E1,7.392976227E0,3.918850708E-1,7.568411407E0
2.728127396E1,8.385861511E0,-8.683442688E-1,6.443650360E0
2.729124396E1,9.638756104E0,-1.011446686E0,5.646108856E0
2.730121496E1,9.739646301E0,-4.074526978E-1,6.035898285E0
2.731118496E1,8.444539490E0,3.511697388E-1,6.606960754E0
2.732115496E1,6.900650024E0,9.050180054E-1,7.829169159E0
2.733112596E1,5.631589050E0,1.098565521E0,7.962691498E0
2.734109596E1,6.275849304E0,2.628533936E-1,7.808811493E0
2.735106596E1,7.423512726E0,2.077679443E-1,7.769293671E0
2.736103696E1,7.510182495E0,1.538051605E0,6.888375549E0
2.737100696E1,7.358547821E0,2.288141785E0,6.542145538E0
2.738097796E1,6.662495270E0,2.608775024E0,5.656138000E0
2.739094796E1,6.312822418E0,2.411185913E0,4.799020386E0
2.740091796E1,7.187902679E0,2.247276764E0,4.879253540E0
2.741088896E1,7.651488647E0,1.876198425E0,5.489085388E0
2.742085896E1,6.658154297E0,1.069675598E0,6.396648102E0
2.743082896E1,5.780229950E0,8.285270691E-1,7.121740265E0
2.744080004E1,6.295608215E0,5.565426636E-1,8.416098633E0
2.745077004E1,6.516399078E0,8.080197144E-1,8.530161438E0
2.746074004E1,7.316036224E0,1.641636200E0,8.768316193E0
2.747071104E1,7.127129059E0,2.488425293E0,8.485105133E0
2.748068104E1,5.741759949E0,2.002984772E0,7.582182770E0
2.749065204E1,6.523284760E0,1.388512573E0,8.015681305E0
2.750062204E1,7.477250977E0,2.110610962E0,9.200317841E0
2.751059204E1,7.082671509E0,3.617078247E0,7.494016113E0
2.752056304E1,7.722890167E0,3.665278015E0,5.664520569E0
2.753053304E1,9.144334259E0,2.462828522E0,5.185217285E0
2.754050404E1,8.357121277E0,1.907633057E0,5.552553406E0
2.755047404E1,6.062692566E0,1.700463867E0,7.086114349E0
2.756044404E1,5.266947327E0,1.529369659E0,8.965156860E0
2.757041504E1,5.144052887E0,3.398682404E0,8.569828949E0
2.758038504E1,5.652246094E0,5.703289948E0,6.986571350E0
2.759035504E1,7.052284698E0,5.356461182E0,6.223158875E0
2.760032604E1,7.090155945E0,3.223546600E0,6.007008362E0
2.761029604E1,6.931785278E0,9.831555176E-1,6.152655487E0
2.762026704E1,7.277266846E0,5.093907166E-1,6.300547943E0
2.763023704E1,7.184160461E0,1.310973816E0,6.485563202E0
2.764020704E1,6.642287292E0,2.300416260E0,7.130571899E0
2.765017804E1,6.012696533E0,2.917582855E0,7.552245026E0
2.766014804E1,6.062842255E0,3.293900299E0,7.620652771E0
2.767011804E1,6.293063507E0,3.450923767E0,7.739056549E0
2.768008904E1,6.312223663E0,3.053649902E0,7.618257751E0
2.769005904E1,6.477929077E0,2.551294556E0,7.160809021E0
2.770002904E1,7.151228943E0,2.184856567E0,7.948022003E0
2.771000004E1,6.654262390E0,2.549049225E0,7.978708191E0
2.771997004E1,5.575006714E0,3.342399445E0,6.172713776E0
2.772994104E1,5.787415009E0,3.871100006E0,4.817432098E0
2.773991104E1,6.259383545E0,3.927981720E0,4.639452209E0
2.774988104E1,6.353687439E0,3.385809174E0,5.761069794E0
2.775985204E1,6.788982239E0,3.105292511E0,6.916517029E0
2.776982204E1,6.821015625E0,3.728296967E0,6.992259521E0
2.777979204E1,6.422693939E0,3.744762726E0,6.515950012E0
2.778976304E1,6.809339905E0,2.905607758E0,6.596482544E0
2.779973304E1,6.337670746E0,2.566113739E0,7.269782410E0
2.780970404E1,5.031636658E0,2.989283752E0,7.391778717E0
2.781967404E1,4.548142090E0,3.609893188E0,8.109985199E0
2.782964404E1,4.601281586E0,4.079466705E0,8.067323914E0
2.783961504E1,5.290598145E0,4.154610443E0,7.215744781E0
2.784958504E1,6.205495605E0,3.508703613E0,6.381379852E0
2.785955504E1,6.696175232E0,2.645299072E0,5.554050293E0
2.786952604E1,7.037016449E0,2.048490143E0,5.795498199E0
2.787949604E1,6.626120911E0,2.403551788E0,6.430777130E0
2.788946704E1,5.745801544E0,3.384611664E0,7.213798828E0
2.789943704E1,5.029391327E0,4.077071686E0,7.715705109E0
2.790940704E1,5.016667786E0,4.012256470E0,7.492519226E0
2.791937804E1,5.591472473E0,3.483555908E0,7.069049835E0
2.792934804E1,5.989943848E0,2.862347717E0,6.833290100E0
2.793931804E1,5.571863251E0,2.532284088E0,6.641987915E0
2.794928904E1,5.488935699E0,2.652184753E0,7.090006256E0
2.795925904E1,5.309907990E0,3.368145905E0,7.290888519E0
2.796923004E1,4.916825409E0,4.125720520E0,7.467820587E0
2.797920004E1,5.218148804E0,4.204007721E0,7.430847473E0
2.798917004E1,6.167324982E0,3.779191132E0,6.610702972E0
2.799914104E1,6.991511078E0,3.219055939E0,6.163732452E0
2.800911104E1,6.950646057E0,2.543361053E0,6.605314178E0
2.801908104E1,6.116131439E0,2.444267120E0,7.099736023E0
2.802905204E1,5.245242462E0,2.975362701E0,7.830216980E0
2.803902204E1,4.589156799E0,3.383414154E0,7.952662354E0
2.804899304E1,4.503684540E0,3.447630615E0,7.403454437E0
2.805896304E1,5.594615936E0,2.970572662E0,7.116501160E0
2.806893304E1,6.969357147E0,2.706072693E0,6.910080414E0
2.807890404E1,7.393574982E0,2.999612274E0,6.711293793E0
2.808887404E1,7.516768799E0,3.260070648E0,6.756799164E0
2.809884404E1,7.323670349E0,3.647764435E0,6.561006317E0
2.810881504E1,7.338339844E0,4.010609894E0,6.815177765E0
2.811878504E1,7.680528259E0,4.041445770E0,7.784561920E0
2.812875604E1,7.159761200E0,3.869154053E0,7.816295929E0
2.813872604E1,6.732100525E0,3.670966187E0,7.166796570E0
2.814869604E1,7.067702637E0,3.558250580E0,8.049361267E0
2.815866704E1,6.883286133E0,4.128414917E0,7.991132355E0
2.816863704E1,5.995632019E0,4.690496063E0,7.572303314E0
2.817860804E1,5.371879120E0,4.025429077E0,8.353678436E0
2.818857804E1,5.209017792E0,2.566113739E0,8.491392059E0
2.819854804E1,5.438191223E0,1.560953979E0,8.302185516E0
2.820851904E1,5.376369781E0,9.514215088E-1,8.795110474E0
2.821848904E1,4.731660461E0,1.004411316E0,8.322393494E0
2.822845904E1,4.628674622E0,1.279539185E0,8.216862946E0
2.823843004E1,4.947062531E0,1.049317932E0,8.265212402E0
2.824840004E1,5.385949860E0,3.219804382E-1,8.240364075E0
2.825837104E1,6.016289062E0,-8.382568359E-3,8.612939301E0
2.826834104E1,6.396947479E0,4.836442566E-1,8.893455963E0
2.827831104E1,6.629114685E0,1.266366577E0,7.841892700E0
2.828828204E1,7.334447937E0,1.386416931E0,6.885232086E0
2.829825204E1,7.563022614E0,6.875202942E-1,6.505322113E0
2.830822304E1,6.543492737E0,1.255888367E-1,6.021228790E0
2.831819304E1,5.251529388E0,-8.921447754E-2,5.978417816E0
2.832816304E1,4.555925903E0,2.074685669E-1,6.313271484E0
2.833813404E1,4.327800293E0,1.056203613E0,6.372248840E0
2.834810404E1,4.269122314E0,1.765428772E0,5.166506195E0
2.835807404E1,4.770729218E0,1.828896790E0,5.064268799E0
2.836804504E1,4.835694122E0,1.673819275E0,5.021607513E0
2.837801504E1,4.668641510E0,1.520687714E0,6.290518799E0
2.838798604E1,4.204157410E0,1.766626282E0,6.929839325E0
2.839795604E1,4.611610107E0,2.071093140E0,6.127807159E0
2.840792604E1,6.364015961E0,1.262923737E0,5.156177673E0
2.841789704E1,8.377778320E0,1.042132874E0,5.088967438E0
2.842786704E1,8.351882172E0,2.292931824E0,5.253325653E0
2.843783783E1,6.279292145E0,2.031874695E0,6.821464691E0
2.844780783E1,4.718487854E0,8.379574585E-1,7.788154449E0
2.845777783E1,4.539310455E0,5.096900940E-1,9.010811920E0
2.846774883E1,4.576133881E0,-3.367996216E-2,1.000040405E1
2.847771883E1,5.073998566E0,-9.051676941E-1,8.630901947E0
2.848768983E1,5.681285706E0,-1.024619293E0,8.670120392E0
2.849765983E1,5.612728271E0,7.512876892E-1,9.785600739E0
2.850762983E1,5.296735382E0,4.044140167E0,8.702602844E0
2.851760083E1,7.183112640E0,5.730832672E0,6.497538300E0
2.852757083E1,8.871002655E0,5.464087372E0,5.143753510E0
2.853754083E1,7.552245026E0,3.282973022E0,5.248984680E0
2.854751183E1,5.771548004E0,1.309776306E-1,7.786657562E0
2.855748183E1,3.597469025E0,5.553451538E-2,1.036190231E1
2.856745283E1,2.101030884E0,2.466570740E0,1.053643936E1
2.857742283E1,4.518054657E0,3.865262146E0,7.862849121E0
2.858739283E1,9.066196747E0,3.438649292E0,5.513634338E0
2.859736383E1,1.089733887E1,2.851869507E0,4.034709778E0
2.860733383E1,9.338630219E0,1.986818390E0,4.485272827E0
2.861730483E1,5.570516052E0,1.419498138E0,7.276069336E0
2.862727483E1,2.247725830E0,1.294807434E0,9.078321533E0
2.863724483E1,1.587299194E0,1.637444916E0,7.988288269E0
2.864721583E1,3.936214600E0,2.758164368E0,6.080655212E0
2.865718583E1,7.047045593E0,3.320095825E0,5.736820221E0
2.866715683E1,8.651259613E0,3.094814301E0,6.250851288E0
2.867712683E1,7.915389862E0,2.487826538E0,6.907535706E0
2.868709683E1,6.377188568E0,1.358574829E0,7.902516632E0
2.869706783E1,4.860692139E0,1.042581940E0,8.902287598E0
2.870703783E1,3.676055603E0,2.627186737E0,8.418793030E0
2.871700783E1,3.388802948E0,4.768184509E0,8.657396851E0
2.872697883E1,3.834725647E0,5.210963745E0,9.327104187E0
2.873694883E1,4.251159668E0,4.214186554E0,6.536457367E0
2.874691983E1,6.036497040E0,2.461181946E0,6.032605133E0
2.875688983E1,6.793472900E0,1.253643036E0,7.688162384E0
2.876685983E1,4.789440308E0,2.399061127E0,7.353458405E0
2.877683083E1,2.906356201E0,4.540507965E0,7.241341553E0
2.878680083E1,2.111359406E0,5.662873993E0,7.943381653E0
2.879677183E1,2.015259247E0,5.503455505E0,8.127798157E0
2.880674183E1,2.757415924E0,5.062771912E0,7.937244415E0
2.881671183E1,3.328927460E0,4.210144958E0,8.249345398E0
2.882668283E1,3.341351624E0,2.996917877E0,7.188052368E0
2.883665283E1,4.485272827E0,2.397414551E0,7.388485565E0
2.884662383E1,3.952380981E0,3.687731323E0,8.350534973E0
2.885659383E1,1.949545898E0,5.632936249E0,6.954238586E0
2.886656383E1,1.564097443E0,6.734794922E0,6.971602478E0
2.887653483E1,1.254840546E0,6.687044220E0,9.354347534E0
2.888650483E1,7.458988953E-1,5.903573456E0,9.935289459E0
2.889647483E1,1.517843628E0,5.214855652E0,9.542057190E0
2.890644583E1,2.567311249E0,4.443210297E0,8.139174500E0
2.891641583E1,3.845203857E0,3.424428864E0,5.438490601E0
2.892638683E1,5.336702271E0,2.600093079E0,4.138294373E0
2.893635683E1,5.965694275E0,2.614762573E0,5.607788544E0
2.894632683E1,4.101021881E0,3.928879852E0,5.421575775E0
2.895629783E1,1.786085815E0,5.998775482E0,5.510041809E0
2.896626783E1,1.071771240E-1,8.287815399E0,6.337970123E0
2.897623883E1,-1.875300293E0,1.026340714E1,7.087162170E0
2.898620883E1,-3.631298676E0,1.108983856E1,8.007149048E0
2.899617883E1,-3.689228210E0,1.042971130E1,8.753497009E0
2.900614983E1,-3.331472168E0,8.504414978E0,8.356672211E0
2.901611983E1,-2.909799042E0,6.093229065E0,6.979835358E0
2.902609083E1,-1.581012268E0,4.559817810E0,6.396648102E0
2.903606083E1,-4.695735168E-1,4.434528351E0,6.572232971E0
2.904603083E1,1.945953369E-3,5.438191223E0,6.926845551E0
2.905600183E1,3.227288818E-1,6.729705505E0,7.300468597E0
2.906597183E1,3.965254211E-1,7.614814911E0,7.794740753E0
2.907594183E1,1.236428833E-1,7.685617676E0,8.376431122E0
2.908591283E1,-3.257226562E-1,7.146588593E0,8.575517120E0
2.909588283E1,-7.602690125E-1,6.608008575E0,7.824379120E0
2.910585383E1,-9.181906128E-1,6.265969849E0,6.958729248E0
2.911582383E1,-4.020639038E-1,6.456373901E0,6.464457092E0
2.912579383E1,1.086740112E-1,7.307204590E0,6.054160309E0
2.913576483E1,-2.531236267E-1,8.228239288E0,6.576124878E0
2.914573483E1,-1.312171326E0,8.608448639E0,7.764503632E0
2.915570583E1,-1.893262939E0,8.065827026E0,8.888366547E0
2.916567583E1,-1.509161682E0,7.306456146E0,9.618548126E0
2.917564583E1,-6.626719666E-1,6.864125977E0,9.047934723E0
2.918561683E1,4.159849548E-1,6.327491913E0,7.602390747E0
2.919558683E1,1.393003235E0,5.816903687E0,6.533463593E0
2.920555783E1,1.569486237E0,5.913602600E0,6.385720825E0
2.921552783E1,7.396119690E-1,6.598727875E0,6.621480560E0
2.922549783E1,-5.950126648E-1,7.325167236E0,6.457721100E0
2.923546883E1,-1.365460510E0,7.681127014E0,6.492149506E0
2.924543883E1,-1.441352692E0,7.692203979E0,6.731501770E0
2.925540983E1,-1.451681213E0,7.654332733E0,6.810238037E0
2.926537983E1,-1.387913818E0,7.599846039E0,7.210056610E0
2.927534983E1,-1.019080811E0,7.421117706E0,7.624245300E0
2.928532083E1,-3.388952637E-1,7.162605286E0,7.737559662E0
2.929529083E1,3.559597778E-1,7.198680267E0,7.789950714E0
2.930526183E1,6.978488159E-1,7.296876068E0,7.377258911E0
2.931523183E1,5.766009521E-1,7.175328827E0,7.056475983E0
2.932520183E1,-1.199006653E-1,7.165000305E0,7.339237976E0
2.933517283E1,-9.915380859E-1,7.422015839E0,7.068900146E0
2.934514283E1,-1.484313354E0,7.306605835E0,6.637048187E0
