"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.774829292E1,3.670974672E-1,-1.079849601E0,-7.207850218E-1
2.775826392E1,2.588644624E-1,-9.118713140E-1,-6.670054197E-1
2.776823492E1,1.447290182E-1,-9.771279693E-1,-6.390482783E-1
2.777820592E1,-5.734531209E-3,-1.141437531E0,-6.572222114E-1
2.778817692E1,-1.560861468E-1,-1.240803003E0,-7.276228666E-1
2.779814792E1,-2.953018248E-1,-1.455726743E0,-8.101734519E-1
2.780811892E1,-3.519952893E-1,-1.757327914E0,-8.321415186E-1
2.781808992E1,-4.176307619E-1,-1.750866175E0,-7.110316157E-1
2.782806092E1,-4.898817241E-1,-1.402898073E0,-4.842392802E-1
2.783803192E1,-4.656472206E-1,-1.021038890E0,-2.415885478E-1
2.784800292E1,-4.567568898E-1,-7.326048017E-1,-2.532428131E-2
2.785797392E1,-4.102541208E-1,-4.426896274E-1,9.226334095E-2
2.786794492E1,-3.626271784E-1,-8.534210920E-2,1.063036844E-1
2.787791592E1,-4.195136130E-1,-2.201133408E-2,6.514373422E-2
2.788788692E1,-5.188342929E-1,-2.993131578E-1,4.552325699E-4
2.789785792E1,-5.248985887E-1,-5.335363150E-1,-7.910750061E-2
2.790782892E1,-4.680337310E-1,-5.212525129E-1,-1.371091902E-1
2.791779992E1,-4.301867485E-1,-4.255941510E-1,-2.122958153E-1
2.792776992E1,-3.843853474E-1,-4.551351964E-1,-3.314601183E-1
2.793774092E1,-2.707000375E-1,-6.241958737E-1,-4.578308463E-1
2.794771192E1,-1.398646384E-1,-6.652041078E-1,-4.929027259E-1
2.795768292E1,-5.577160046E-2,-5.564416647E-1,-3.896122873E-1
2.796765392E1,-5.136381835E-2,-3.351814747E-1,-2.220373750E-1
2.797762492E1,-7.139718533E-2,-6.048705056E-2,-8.588273823E-2
2.798759592E1,-1.052181572E-1,1.932462603E-1,-3.821810335E-2
2.799756692E1,-1.740707308E-1,1.482079476E-1,-6.527235359E-2
2.800753792E1,-3.399772942E-1,-2.030807436E-1,-1.555962712E-1
2.801750892E1,-5.385466218E-1,-6.192718148E-1,-2.274544835E-1
2.802747992E1,-7.064972520E-1,-1.004029036E0,-2.832202613E-1
2.803745092E1,-7.895159721E-1,-1.206021070E0,-3.143161237E-1
2.804742192E1,-7.148683071E-1,-1.095843911E0,-3.502331674E-1
2.805739292E1,-5.591245294E-1,-8.239298463E-1,-3.810379505E-1
2.806736392E1,-4.016225636E-1,-7.174791694E-1,-4.088830948E-1
2.807733492E1,-2.589168251E-1,-8.151361942E-1,-5.298427939E-1
2.808730592E1,-1.399466302E-2,-9.111268520E-1,-7.428541780E-1
2.809727692E1,2.964441776E-1,-9.931897521E-1,-8.865322471E-1
2.810724792E1,5.033762455E-1,-1.066665292E0,-8.436658978E-1
2.811721892E1,8.647874594E-1,-9.287109375E-1,-7.216529250E-1
2.812718992E1,1.077468634E0,-3.031117320E-1,-6.606902480E-1
2.813716092E1,1.037824273E0,1.497761011E-1,-6.012852788E-1
2.814713092E1,9.756930470E-1,1.798755080E-1,-5.688110590E-1
2.815710192E1,9.750972986E-1,2.565998435E-1,-5.923478007E-1
2.816707292E1,8.853943944E-1,5.023684502E-1,-5.644310117E-1
2.817704392E1,6.932204366E-1,9.063315988E-1,-5.185929537E-1
2.818701492E1,5.033149123E-1,9.329562187E-1,-4.801989496E-1
2.819698592E1,3.421995044E-1,4.537212253E-1,-4.213705361E-1
2.820695617E1,1.735773832E-1,-2.213718444E-1,-3.761693835E-1
2.821692717E1,-3.062901646E-2,-6.782960296E-1,-2.506716549E-1
2.822689817E1,-3.119376004E-1,-5.466905236E-1,-1.288280934E-1
2.823686917E1,-6.367966533E-1,2.790665329E-1,8.813750744E-2
2.824684017E1,-1.009306192E0,1.767513752E0,3.553557992E-1
2.825681117E1,-1.309409618E0,2.528617144E0,5.244428515E-1
2.826678217E1,-1.434726715E0,2.599750996E0,4.970958233E-1
2.827675317E1,-1.056689143E0,2.795918703E0,8.115428686E-2
2.828672417E1,-4.671216905E-1,3.338044643E0,-3.403905630E-1
2.829669517E1,3.324836195E-1,4.036433220E0,-5.997887850E-1
2.830666617E1,7.519749403E-1,4.522259235E0,-5.415692925E-1
2.831663717E1,6.720324159E-1,4.354613304E0,-3.164661229E-1
2.832660817E1,2.799444795E-1,4.504907131E0,3.715864941E-2
2.833657817E1,-1.425441951E-1,4.899582863E0,4.241034389E-1
2.834654917E1,-2.152961642E-1,4.321438313E0,7.010911107E-1
2.835652017E1,-9.573912621E-2,3.080255985E0,7.962570190E-1
2.836649117E1,1.115076318E-1,1.972272635E0,7.288112640E-1
2.837646217E1,3.310501277E-1,7.091334462E-1,5.687747002E-1
2.838643317E1,6.466472149E-1,-7.071726918E-1,3.926418126E-1
2.839640417E1,7.928776145E-1,-1.590360999E0,1.854366660E-1
2.840637517E1,7.082042694E-1,-2.088711739E0,-2.188475803E-2
2.841634617E1,5.276318789E-1,-2.278879642E0,-1.279307604E-1
2.842631717E1,2.884519994E-1,-2.007177830E0,-1.736481637E-1
2.843628817E1,1.901866794E-1,-1.569008350E0,-9.436613321E-2
2.844625917E1,2.718301415E-1,-1.119685054E0,5.989453942E-2
2.845623017E1,2.564519942E-1,-6.018214226E-1,1.893508136E-1
2.846620117E1,1.080209389E-1,-2.137555331E-1,2.514791787E-1
2.847617217E1,3.352273256E-2,2.205008268E-2,2.518781126E-1
2.848614317E1,6.548704207E-2,1.592739671E-1,2.764271796E-1
2.849611417E1,5.883180350E-2,3.670245111E-1,2.880273759E-1
2.850608517E1,9.883347666E-4,4.922933280E-1,3.405858278E-1
2.851605617E1,-3.870634735E-2,4.856607318E-1,3.854803145E-1
2.852602617E1,-6.488369405E-2,3.610683978E-1,4.441814721E-1
2.853599717E1,-3.520276397E-2,1.033617556E-1,4.319154918E-1
2.854596817E1,5.641042069E-2,-2.074667662E-1,3.148888648E-1
2.855593917E1,1.448492110E-1,-4.178785980E-1,1.805968434E-1
2.856591017E1,2.344430536E-1,-5.785667896E-1,4.256005585E-2
2.857588117E1,3.037699163E-1,-6.668438911E-1,-1.094092354E-1
2.858585217E1,3.964323103E-1,-6.322624087E-1,-2.422728837E-1
2.859582317E1,5.326058865E-1,-6.684560776E-1,-3.026997447E-1
2.860579417E1,5.411042571E-1,-7.466158271E-1,-2.385782152E-1
2.861576517E1,3.925766051E-1,-8.514852524E-1,-1.141281649E-1
2.862573617E1,2.850322127E-1,-1.004295111E0,-5.849626660E-2
2.863570717E1,3.280947506E-1,-1.158676982E0,-6.511875242E-2
2.864567817E1,3.743531406E-1,-1.181964040E0,-3.773809597E-2
2.865564917E1,3.758229613E-1,-1.106999278E0,5.031533167E-2
2.866562017E1,4.171479046E-1,-1.017021060E0,1.322172135E-1
2.867559117E1,5.365504622E-1,-9.569069147E-1,1.466965526E-1
2.868556217E1,6.937894225E-1,-8.413263559E-1,1.545397788E-1
2.869553217E1,7.633777857E-1,-8.328666091E-1,1.059983447E-1
2.870550317E1,7.413389087E-1,-7.817032337E-1,-1.979051903E-2
2.871547417E1,7.997452021E-1,-6.982615590E-1,-3.153582513E-1
2.872544517E1,1.056974530E0,-3.159004748E-1,-6.394624710E-1
2.873541617E1,1.248928785E0,4.163356721E-1,-8.563129902E-1
2.874538717E1,8.024162650E-1,1.282815933E0,-7.330816388E-1
2.875535817E1,-2.674481869E-1,1.686494946E0,-1.765585244E-1
2.876532917E1,-1.476749897E0,6.562905908E-1,3.109000921E-1
2.877530017E1,-2.438204765E0,-5.537909269E-1,7.336960435E-1
2.878527117E1,-2.811950207E0,-8.850623369E-1,1.110018015E0
2.879524217E1,-2.738049984E0,-2.482909709E-1,1.601234078E0
2.880521317E1,-2.354573488E0,1.093247890E0,2.191503286E0
2.881518417E1,-1.789156795E0,2.161601543E0,2.754466534E0
2.882515517E1,-9.707927108E-1,2.276586056E0,3.113594055E0
2.883512617E1,-1.373609453E-1,1.887078404E0,3.300371170E0
2.884509717E1,1.721175462E-1,1.477024078E0,3.328917503E0
2.885506817E1,2.870475650E-1,5.358192921E-1,3.070254326E0
2.886503817E1,3.290860951E-1,-5.840016007E-1,2.455635309E0
2.887500917E1,2.352959663E-1,-1.605143785E0,1.581116080E0
2.888498017E1,8.700249344E-2,-2.334245682E0,6.472377777E-1
2.889495117E1,-1.299255062E-2,-2.892744064E0,-1.624803990E-1
2.890492217E1,3.712251550E-3,-3.144044876E0,-7.064919472E-1
2.891489317E1,2.492666245E-1,-2.786458254E0,-9.523576498E-1
2.892486417E1,5.882570148E-1,-2.067201138E0,-9.286858439E-1
2.893483517E1,8.737180829E-1,-1.161161184E0,-6.799934506E-1
2.894480617E1,1.005038261E0,-1.521283984E-1,-3.481562734E-1
2.895477717E1,9.816618562E-1,8.064010739E-1,-1.483131759E-2
2.896474817E1,8.225532174E-1,1.401599288E0,2.484916747E-1
2.897471917E1,7.130560279E-1,1.648401260E0,3.689222038E-1
2.898469017E1,7.293674350E-1,1.624675870E0,3.904218376E-1
2.899466117E1,8.655396700E-1,1.618632078E0,3.572950363E-1
2.900463217E1,1.040986657E0,1.730997801E0,2.877686918E-1
2.901460317E1,1.068598509E0,1.804767013E0,1.847421825E-1
2.902457417E1,1.004703164E0,1.728621244E0,8.696285635E-2
2.903454517E1,9.166361690E-1,1.451837063E0,-5.578793585E-3
2.904451517E1,8.699369431E-1,9.762689471E-1,-1.016649902E-1
2.905448617E1,8.982956409E-1,5.848961473E-1,-1.788902730E-1
2.906445717E1,9.554118514E-1,2.838393748E-1,-2.388318777E-1
2.907442817E1,1.028326869E0,6.946128607E-2,-3.179022074E-1
2.908439917E1,1.022671819E0,-6.623125821E-2,-3.708663881E-1
2.909437017E1,9.032281041E-1,-6.733860075E-2,-3.991893530E-1
2.910434117E1,7.132584453E-1,-1.120644808E-1,-4.030891359E-1
2.911431217E1,6.012861133E-1,-2.209156007E-1,-4.557643235E-1
2.912428317E1,6.850134134E-1,-3.288269043E-1,-5.346307755E-1
2.913425417E1,8.472627997E-1,-2.196580619E-1,-5.664001107E-1
2.914422517E1,9.334332347E-1,1.630397700E-2,-5.483723879E-1
2.915419617E1,8.564769626E-1,2.194070369E-1,-4.623338878E-1
2.916416717E1,6.302508712E-1,3.531002402E-1,-3.135205209E-1
2.917413817E1,3.853969276E-1,4.116005599E-1,-4.481635988E-2
2.918410917E1,1.414633244E-1,5.984092951E-1,1.907303929E-1
2.919408017E1,-9.487729520E-2,8.528645039E-1,4.256307781E-1
2.920405075E1,-3.730561435E-1,1.066037536E0,6.371461749E-1
2.921402075E1,-5.930529833E-1,1.110127330E0,7.753525376E-1
2.922399175E1,-6.701878309E-1,1.057199478E0,8.167549968E-1
2.923396275E1,-6.494191289E-1,9.513034225E-1,7.848321795E-1
2.924393375E1,-6.552675962E-1,8.740411997E-1,7.277610302E-1
2.925390475E1,-6.919220090E-1,7.507336736E-1,6.995163560E-1
2.926387575E1,-7.436872125E-1,6.088286638E-1,7.651662827E-1
2.927384675E1,-7.841547728E-1,5.052865148E-1,9.053494334E-1
2.928381775E1,-7.507606149E-1,3.668602407E-1,1.043928623E0
2.929378875E1,-6.714642048E-1,2.380508780E-1,1.081557393E0
2.930375975E1,-5.721341968E-1,9.960561246E-2,1.052835345E0
2.931373075E1,-4.328854978E-1,-4.976629838E-2,1.019719005E0
2.932370175E1,-1.991336048E-1,-2.131865621E-1,1.063243628E0
2.933367275E1,9.072670341E-2,-2.805645168E-1,1.055150032E0
2.934364375E1,4.068693519E-1,-6.406007707E-2,1.046715736E0
2.935361475E1,6.293242574E-1,3.550391793E-1,1.010153770E0
2.936358575E1,8.496016860E-1,5.348344445E-1,9.094614983E-1
2.937355575E1,9.901172519E-1,3.259387612E-1,7.828476429E-1
2.938352675E1,9.119732380E-1,7.670572028E-3,6.538313031E-1
2.939349775E1,7.046360373E-1,-2.079418749E-1,4.586919248E-1
2.940346875E1,3.994622231E-1,-4.029833376E-1,1.759929061E-1
2.941343975E1,1.505160630E-1,-6.005510092E-1,-8.891306818E-2
2.942341075E1,7.764834911E-2,-6.526247859E-1,-3.051693439E-1
2.943338175E1,4.960819334E-2,-6.390509009E-1,-3.897475898E-1
2.944335275E1,-9.266553819E-2,-5.970512033E-1,-3.118161261E-1
2.945332375E1,-2.739719450E-1,-5.715671778E-1,-1.795965433E-1
2.946329475E1,-2.848399282E-1,-6.559581161E-1,-8.737376332E-2
2.947326575E1,-2.177104354E-1,-6.048839688E-1,-9.020550549E-2
2.948323675E1,-1.129371747E-1,-2.720327973E-1,-2.166054994E-1
2.949320775E1,2.930253185E-2,3.248529881E-2,-3.492762148E-1
2.950317875E1,-7.649112493E-3,2.596095204E-1,-3.613962233E-1
2.951314975E1,-1.527178884E-1,3.167710900E-1,-3.208306730E-1
2.952311975E1,-3.162642717E-1,2.639317811E-1,-3.284030259E-1
2.953309075E1,-5.073588490E-1,8.292738348E-2,-3.955447674E-1
2.954306175E1,-7.298425436E-1,-1.770347357E-1,-4.799696505E-1
2.955303275E1,-8.128330112E-1,-4.032721221E-1,-5.111283064E-1
2.956300375E1,-6.511810422E-1,-4.783998728E-1,-4.850879610E-1
2.957297475E1,-4.589465857E-1,-1.644286364E-1,-4.041369259E-1
2.958294575E1,-2.393932939E-1,3.718381524E-1,-3.505117297E-1
2.959291675E1,-2.128332481E-2,7.249674797E-1,-3.598146737E-1
2.960288775E1,6.123747304E-2,8.654778004E-1,-4.812695384E-1
2.961285875E1,-1.502324343E-1,6.540696621E-1,-7.421267033E-1
2.962282975E1,-5.070362687E-1,-5.072676763E-2,-1.080533624E0
2.963280075E1,-7.741917968E-1,-8.700938225E-1,-1.385438085E0
2.964277175E1,-9.561086297E-1,-1.263653874E0,-1.537604094E0
2.965274275E1,-1.084124684E0,-1.121139407E0,-1.485549688E0
2.966271375E1,-1.070363283E0,-8.349078894E-1,-1.288485289E0
2.967268475E1,-9.327218533E-1,-5.794076920E-1,-1.030425549E0
2.968265475E1,-7.802964449E-1,-3.668832183E-1,-7.626939416E-1
2.969262575E1,-6.208974719E-1,-2.070480138E-1,-5.203803778E-1
2.970259675E1,-4.529711902E-1,-1.544867009E-1,-3.168231249E-1
2.971256775E1,-3.695159554E-1,-5.877694488E-2,-1.554118693E-1
2.972253875E1,-4.339959919E-1,9.938085452E-3,-4.771248624E-2
2.973250975E1,-5.266859531E-1,-1.621740311E-1,7.324399427E-3
2.974248075E1,-5.168220997E-1,-3.910686374E-1,-4.692921881E-3
2.975245175E1,-4.383781254E-1,-4.566119611E-1,6.266784854E-3
2.976242275E1,-3.528597951E-1,-4.074830413E-1,8.543837070E-2
2.977239375E1,-2.914787233E-1,-4.648544490E-1,1.720403731E-1
2.978236475E1,-2.395513654E-1,-6.272223592E-1,2.357940227E-1
2.979233575E1,-2.070727795E-1,-7.216316462E-1,2.816022635E-1
2.980230675E1,-1.680176407E-1,-7.418555617E-1,3.244217038E-1
2.981227775E1,-1.317464560E-1,-7.966218591E-1,3.398379683E-1
2.982224875E1,-9.300965071E-2,-8.065609932E-1,3.066427112E-1
2.983221875E1,-9.111268073E-2,-8.204581738E-1,2.896338999E-1
2.984218975E1,-4.734931514E-2,-9.400781989E-1,2.514090538E-1
2.985216075E1,-6.456159055E-2,-1.143338561E0,1.150384322E-1
2.986213175E1,-1.389489621E-1,-1.268076539E0,-7.358159125E-2
2.987210275E1,4.362823963E-1,-9.238514304E-2,-4.926006794E-1
2.988207375E1,1.726136088E0,2.498229504E0,-1.045346022E0
2.989204475E1,2.345721960E0,4.874043941E0,-1.478225589E0
2.990201575E1,2.185405970E0,5.936967373E0,-1.488720417E0
2.991198675E1,1.631715655E0,5.866328716E0,-1.381348372E0
2.992195775E1,9.558125138E-1,4.420670509E0,-1.362368822E0
2.993192875E1,1.938965023E-1,2.077098608E0,-1.303722501E0
2.994189975E1,-5.095826387E-1,-6.762690544E-1,-1.200764418E0
2.995187075E1,-1.053328514E0,-2.665105820E0,-1.060104489E0
2.996184175E1,-1.324962616E0,-3.365109682E0,-1.114722967E0
2.997181175E1,-1.445046186E0,-2.928796053E0,-1.115581036E0
2.998178275E1,-1.188810110E0,-1.481469631E0,-9.671280980E-1
2.999175375E1,-5.031605959E-1,4.792041779E-1,-6.380628943E-1
3.000172475E1,2.053647488E-1,1.672894239E0,-1.485442072E-1
3.001169575E1,3.874948919E-1,1.705045223E0,4.791780412E-1
3.002166675E1,1.006851867E-1,9.383218288E-1,1.066843987E0
3.003163775E1,-1.906742156E-1,4.419405460E-1,1.395493984E0
3.004160875E1,-2.428044528E-1,3.608609736E-1,1.462055326E0
3.005157975E1,-1.510452330E-1,3.095645010E-1,1.395261168E0
3.006155075E1,-3.770013154E-2,3.013140522E-2,1.263777971E0
3.007152175E1,2.588492632E-1,-4.172254354E-2,1.104939103E0
3.008149275E1,1.069645762E0,6.369518638E-1,7.872582078E-1
3.009146375E1,2.023076057E0,1.599220395E0,3.592647612E-1
3.010143475E1,2.527675390E0,2.143342495E0,6.688334048E-3
3.011140475E1,2.493573904E0,2.041620970E0,-9.467396885E-2
3.012137575E1,1.993468761E0,1.405928731E0,-1.040482968E-1
3.013134675E1,1.341346622E0,5.226910114E-1,-2.292761579E-2
3.014131775E1,7.888343334E-1,-5.879123211E-1,-7.548011094E-2
3.015128875E1,4.632767439E-1,-1.665286064E0,-1.745435894E-1
3.016125975E1,2.940281630E-1,-2.321520090E0,-2.689304054E-1
3.017123075E1,2.092019618E-1,-2.585825205E0,-1.993244439E-1
3.018120175E1,1.250173450E-1,-2.528992891E0,-1.637994945E-1
3.019117275E1,1.551363617E-1,-2.247216225E0,-1.089751348E-1
3.020114367E1,3.546080887E-1,-1.904799819E0,-1.728730649E-1
3.021111467E1,6.116345525E-1,-1.571651459E0,-2.578178048E-1
3.022108567E1,8.082478642E-1,-1.261403203E0,-2.953189313E-1
3.023105667E1,9.366737604E-1,-1.095138073E0,-2.790411711E-1
3.024102767E1,1.099261403E0,-1.089740634E0,-2.320917994E-1
3.025099767E1,1.261786699E0,-1.109585643E0,-1.960714757E-1
3.026096867E1,1.390928507E0,-1.183642149E0,-1.451061219E-1
3.027093967E1,1.483377457E0,-1.291498065E0,-1.374274343E-1
3.028091067E1,1.631406903E0,-1.422982097E0,-1.948289126E-1
3.029088167E1,1.814865112E0,-1.469887853E0,-2.699716091E-1
3.030085267E1,1.994139433E0,-1.420148611E0,-3.325781822E-1
3.031082367E1,2.097217083E0,-1.384790659E0,-3.923296630E-1
3.032079467E1,2.105718374E0,-1.390635729E0,-4.249053597E-1
3.033076567E1,2.089071989E0,-1.553288341E0,-4.703364968E-1
3.034073667E1,2.057866096E0,-1.689906478E0,-5.070506930E-1
3.035070767E1,1.943854451E0,-1.718144178E0,-5.136678815E-1
3.036067867E1,1.891232610E0,-1.856781363E0,-5.213607550E-1
3.037064967E1,1.899522543E0,-2.062360764E0,-5.670044422E-1
3.038062067E1,1.848902583E0,-2.233204126E0,-6.227743030E-1
3.039059067E1,1.813061237E0,-2.307948351E0,-6.362424493E-1
3.040056167E1,1.866361618E0,-2.241999388E0,-6.579110622E-1
3.041053267E1,1.871651530E0,-1.993045330E0,-6.553667188E-1
3.042050367E1,1.829598069E0,-1.762414336E0,-6.383736730E-1
3.043047467E1,1.911582112E0,-1.684439182E0,-6.462377310E-1
3.044044567E1,2.017017841E0,-1.595301986E0,-6.894945502E-1
3.045041667E1,1.893790483E0,-1.379752874E0,-6.490643024E-1
3.046038767E1,1.610596538E0,-1.187514782E0,-4.785127640E-1
3.047035867E1,1.424264789E0,-9.272179604E-1,-2.205848247E-1
3.048032967E1,1.458060384E0,-7.487010956E-1,-1.508741733E-2
3.049030067E1,1.515604138E0,-6.122103333E-1,1.381511390E-1
3.050027167E1,1.498552442E0,-6.060751677E-1,2.025817335E-1
3.051024267E1,1.417624593E0,-7.473824620E-1,1.855191290E-1
3.052021267E1,1.334722757E0,-9.757845998E-1,1.079770029E-1
3.053018367E1,1.305834174E0,-1.165534616E0,-2.671263367E-2
3.054015467E1,1.232420444E0,-1.176465034E0,-1.534103453E-1
3.055012567E1,1.136744261E0,-1.115234375E0,-2.489421815E-1
3.056009667E1,1.085223198E0,-1.046845198E0,-3.404667675E-1
3.057006767E1,1.103411794E0,-8.826786876E-1,-4.325421154E-1
3.058003867E1,1.192179203E0,-6.281782389E-1,-4.936621785E-1
3.059000967E1,1.338847995E0,-3.434354365E-1,-5.060994625E-1
3.059998067E1,1.478967071E0,-7.998152077E-2,-4.459922612E-1
3.060995167E1,1.539960146E0,2.388768941E-1,-3.011818230E-1
3.061992267E1,1.549594998E0,4.570814371E-1,-1.390979588E-1
3.062989367E1,1.502156615E0,4.721189737E-1,-8.695741184E-3
3.063986467E1,1.429916501E0,2.684566081E-1,5.196373165E-2
3.064983467E1,1.387519717E0,-3.720824420E-2,2.308174595E-2
3.065980567E1,1.436601043E0,-2.799707353E-1,-5.929155648E-2
3.066977667E1,1.505095720E0,-3.730311692E-1,-1.244785488E-1
3.067974767E1,1.573899984E0,-3.123189509E-1,-1.672253013E-1
3.068971867E1,1.615005016E0,-2.124219239E-1,-2.121552229E-1
3.069968967E1,1.617212296E0,-1.891066879E-1,-2.592676580E-1
3.070966067E1,1.524270892E0,-1.449370980E-1,-3.207235634E-1
3.071963167E1,1.435956359E0,4.841757566E-2,-2.011824101E-1
3.072960267E1,1.256330371E0,2.417934388E-1,-8.937279135E-2
3.073957367E1,8.176076412E-1,5.129514337E-1,2.415953726E-1
3.074954467E1,3.984140754E-1,8.257088065E-1,6.781330109E-1
3.075951567E1,5.143418908E-1,1.088565588E0,8.949646950E-1
3.076948667E1,9.674422741E-1,1.322414279E0,8.879052401E-1
3.077945667E1,1.161240101E0,1.518939734E0,8.533553481E-1
3.078942767E1,1.063150644E0,1.415747643E0,8.671467900E-1
3.079939867E1,8.182039261E-1,1.167021871E0,8.503164649E-1
3.080936967E1,6.564764977E-1,7.792971134E-1,7.790755630E-1
3.081934067E1,6.910798550E-1,5.175595284E-1,7.066199780E-1
3.082931167E1,7.738000154E-1,1.899299920E-1,5.938034654E-1
3.083928267E1,8.215983510E-1,1.170485541E-1,6.213714480E-1
3.084925367E1,7.177785039E-1,7.441960275E-2,6.275174618E-1
3.085922467E1,6.503710151E-1,9.022228420E-2,6.357724667E-1
3.086919567E1,6.780955791E-1,1.871642768E-1,5.893381238E-1
3.087916667E1,7.612125874E-1,2.759386599E-1,5.172761679E-1
3.088913767E1,7.723749876E-1,3.021614850E-1,4.632225037E-1
3.089910867E1,6.851633191E-1,2.267076522E-1,4.223569036E-1
3.090907867E1,5.843712091E-1,1.416731775E-1,3.170722723E-1
3.091904967E1,5.551329255E-1,2.145357281E-1,1.793370098E-1
3.092902067E1,6.089764237E-1,5.696160793E-1,9.039728343E-2
3.093899167E1,6.822696924E-1,1.085884213E0,1.020801812E-1
3.094896267E1,7.546679974E-1,1.390429139E0,1.591221690E-1
3.095893367E1,7.694413066E-1,1.402691364E0,2.378750145E-1
3.096890467E1,7.143951058E-1,1.264274359E0,3.434731066E-1
3.097887567E1,6.500275731E-1,1.017945290E0,4.550462365E-1
3.098884667E1,6.014578938E-1,8.595137596E-1,5.845112205E-1
3.099881767E1,5.330266953E-1,8.045280576E-1,7.526193261E-1
3.100878867E1,4.348370135E-1,7.124077082E-1,9.121221900E-1
3.101875967E1,3.355937004E-1,6.293295026E-1,1.076950073E0
3.102873067E1,2.432808429E-1,4.968460798E-1,1.208181262E0
3.103870067E1,1.185793877E-1,3.486214578E-1,1.281465888E0
3.104867167E1,-4.242042452E-2,2.250086814E-1,1.316212177E0
3.105864267E1,-2.117250562E-1,1.404557079E-1,1.327869654E0
3.106861367E1,-3.538784981E-1,1.000560820E-1,1.304415464E0
3.107858467E1,-4.272502065E-1,1.780722588E-1,1.283030272E0
3.108855567E1,-4.316723943E-1,3.715836704E-1,1.239551783E0
3.109852667E1,-3.408141136E-1,6.215006113E-1,1.160251379E0
3.110849767E1,-1.666942537E-1,8.738535047E-1,1.065935850E0
3.111846867E1,3.255240154E-3,1.107999444E0,9.335049391E-1
3.112843967E1,9.798041731E-2,1.357005000E0,8.565246463E-1
3.113841067E1,7.185132802E-2,1.579361916E0,8.497810364E-1
3.114838167E1,-5.075554550E-2,1.710336208E0,8.778057694E-1
3.115835267E1,-2.227217555E-1,1.761635065E0,9.459714890E-1
3.116832267E1,-4.299513698E-1,1.753337979E0,1.039696097E0
3.117829367E1,-6.354643106E-1,1.714584470E0,1.131109834E0
3.118826467E1,-7.804148197E-1,1.627020836E0,1.205787063E0
3.119823567E1,-7.946032882E-1,1.438740134E0,1.202751875E0
3.120820688E1,-7.449657321E-1,1.344824553E0,1.196337700E0
3.121817787E1,-7.265706062E-1,1.402359962E0,1.276398063E0
3.122814887E1,-7.319739461E-1,1.477576375E0,1.362932205E0
3.123811987E1,-7.073721886E-1,1.476284385E0,1.403666496E0
3.124809087E1,-6.268811226E-1,1.414614677E0,1.417180896E0
3.125806187E1,-5.815797448E-1,1.345987797E0,1.459305286E0
3.126803287E1,-5.811586976E-1,1.223523736E0,1.504912734E0
3.127800387E1,-6.239778399E-1,1.129903674E0,1.596842527E0
3.128797387E1,-7.357800007E-1,1.034957170E0,1.716372132E0
3.129794487E1,-8.921345472E-1,8.473896384E-1,1.791837931E0
3.130791587E1,-1.065079927E0,7.088751793E-1,1.822773457E0
3.131788688E1,-1.239542365E0,6.584108472E-1,1.848024011E0
3.132785787E1,-1.345106959E0,6.282904744E-1,1.847766995E0
3.133782887E1,-1.337861776E0,5.685544610E-1,1.784986496E0
3.134779987E1,-1.235578537E0,4.861887693E-1,1.644224286E0
3.135777087E1,-1.112413406E0,4.127969146E-1,1.477365494E0
3.136774187E1,-1.031585097E0,3.642677367E-1,1.333599806E0
3.137771287E1,-1.021765947E0,3.509045839E-1,1.192714453E0
3.138768387E1,-9.806051850E-1,5.232366920E-1,1.057871699E0
3.139765487E1,-8.268043995E-1,9.478247166E-1,8.879880309E-1
3.140762487E1,-8.284899592E-1,1.056459546E0,7.899320126E-1
3.141759587E1,-9.430805445E-1,9.463934898E-1,7.372492552E-1
3.142756688E1,-9.825166464E-1,7.997087240E-1,6.556308270E-1
3.143753787E1,-9.443112612E-1,9.259191751E-1,6.251992583E-1
3.144750887E1,-1.008176923E0,1.013310909E0,6.891193986E-1
3.145747987E1,-1.160770059E0,8.602954745E-1,7.858326435E-1
3.146745087E1,-1.234226465E0,7.894045115E-1,8.893332481E-1
3.147742187E1,-1.211539984E0,8.000023365E-1,9.758283496E-1
3.148739287E1,-1.126722932E0,8.504140973E-1,1.005681038E0
3.149736387E1,-9.672710896E-1,1.091668844E0,9.399832487E-1
3.150733487E1,-7.995790243E-1,1.408095479E0,8.065479398E-1
3.151730587E1,-7.207071781E-1,1.522888660E0,6.262335777E-1
3.152727587E1,-7.006067038E-1,1.423273921E0,3.627766371E-1
3.153724687E1,-7.239810228E-1,1.257066727E0,1.014247090E-1
3.154721787E1,-7.684441209E-1,1.203874350E0,-4.335324839E-2
3.155718887E1,-7.344478965E-1,1.203633308E0,-1.073608771E-1
3.156715987E1,-6.244020462E-1,1.205390692E0,-1.412320286E-1
3.157713087E1,-3.779987097E-1,1.458904266E0,-1.729659736E-1
3.158710187E1,-5.315271020E-2,1.960725307E0,-2.706536353E-1
3.159707287E1,2.450397611E-1,2.231328487E0,-3.517680764E-1
3.160704387E1,4.621291757E-1,2.280586958E0,-5.906807780E-1
3.161701487E1,3.408720195E-1,1.667759895E0,-7.907811403E-1
3.162698587E1,2.077067792E-1,1.261278152E0,-8.919842243E-1
3.163695587E1,2.146571875E-1,1.289772153E0,-9.784699678E-1
3.164692687E1,2.310294956E-1,1.431813002E0,-9.849616885E-1
