"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.249161296E1,-4.077633667E1,2.134573364E1,-1.437646484E1
5.250158396E1,-4.074666595E1,2.153964233E1,-1.429403687E1
5.251155396E1,-4.092144775E1,2.123701477E1,-1.408004761E1
5.252152496E1,-4.111197662E1,2.107714081E1,-1.417904663E1
5.253149596E1,-4.118631744E1,2.099059296E1,-1.409848022E1
5.254146596E1,-4.114373779E1,2.099192047E1,-1.454040527E1
5.255143696E1,-4.132106781E1,2.068187714E1,-1.477142334E1
5.256140796E1,-4.123330688E1,2.086653900E1,-1.457699585E1
5.257137796E1,-4.145911407E1,2.101423645E1,-1.459338379E1
5.258134896E1,-4.152060699E1,2.099084473E1,-1.459268188E1
5.259131996E1,-4.136492920E1,2.082785797E1,-1.431274414E1
5.260128996E1,-4.154583740E1,2.073307037E1,-1.412127686E1
5.261126096E1,-4.169232178E1,2.068746948E1,-1.399307251E1
5.262123196E1,-4.166629791E1,2.042276001E1,-1.390390015E1
5.263120196E1,-4.180039215E1,2.049411774E1,-1.417791748E1
5.264117296E1,-4.170362854E1,2.069499207E1,-1.428747559E1
5.265114396E1,-4.175884247E1,2.048102570E1,-1.448156738E1
5.266111496E1,-4.186545563E1,2.076722717E1,-1.403982544E1
5.267108496E1,-4.186103058E1,2.084307861E1,-1.431814575E1
5.268105596E1,-4.182619476E1,2.082894135E1,-1.425650024E1
5.269102696E1,-4.189270020E1,2.088172913E1,-1.409008789E1
5.270099696E1,-4.159639740E1,2.080705261E1,-1.466833496E1
5.271096796E1,-4.167829132E1,2.063652039E1,-1.460488892E1
5.272093896E1,-4.167183685E1,2.058943176E1,-1.421853638E1
5.273090896E1,-4.175334930E1,2.070318604E1,-1.421075439E1
5.274087996E1,-4.183313751E1,2.056472015E1,-1.438055420E1
5.275085096E1,-4.173912048E1,2.055973816E1,-1.467837524E1
5.276082096E1,-4.185649872E1,2.023497772E1,-1.468740845E1
5.277079196E1,-4.191929626E1,2.014150238E1,-1.508605957E1
5.278076296E1,-4.206838989E1,2.009931946E1,-1.467578125E1
5.279073296E1,-4.214611053E1,2.010174561E1,-1.429473877E1
5.280070396E1,-4.204266357E1,2.008353424E1,-1.423110962E1
5.281067496E1,-4.232451630E1,2.011777496E1,-1.369342041E1
5.282064496E1,-4.228929901E1,2.026947021E1,-1.326098633E1
5.283061596E1,-4.240157318E1,2.022834778E1,-1.314178467E1
5.284058696E1,-4.234631348E1,2.020041656E1,-1.341506958E1
5.285055696E1,-4.229713440E1,2.052599335E1,-1.308489990E1
5.286052796E1,-4.219073486E1,2.036293793E1,-1.326373291E1
5.287049896E1,-4.216316223E1,2.053289795E1,-1.324972534E1
5.288046896E1,-4.211544037E1,2.030949402E1,-1.353723145E1
5.289043996E1,-4.221974945E1,1.995392609E1,-1.357049561E1
5.290041096E1,-4.215252686E1,2.001794434E1,-1.349945068E1
5.291038096E1,-4.226286316E1,2.012855530E1,-1.363726807E1
5.292035196E1,-4.246898651E1,2.010528564E1,-1.391131592E1
5.293032296E1,-4.219815826E1,1.977910614E1,-1.382592773E1
5.294029296E1,-4.227822113E1,1.951357269E1,-1.395892334E1
5.295026396E1,-4.242664337E1,1.952245331E1,-1.371304321E1
5.296023496E1,-4.237799835E1,1.937371826E1,-1.395935059E1
5.297020496E1,-4.218299103E1,1.944824982E1,-1.414764404E1
5.298017596E1,-4.242297363E1,1.917488861E1,-1.446319580E1
5.299014696E1,-4.239656067E1,1.927870178E1,-1.435040283E1
5.300011696E1,-4.242934418E1,1.905186462E1,-1.433535767E1
5.301008796E1,-4.235350800E1,1.906068420E1,-1.470101929E1
5.302005896E1,-4.228536224E1,1.883802795E1,-1.467550659E1
5.303002896E1,-4.254059601E1,1.905455017E1,-1.433630371E1
5.303999996E1,-4.256879425E1,1.884651184E1,-1.398345947E1
5.304997096E1,-4.274613190E1,1.892528534E1,-1.372836304E1
5.305994096E1,-4.280653381E1,1.855958557E1,-1.388088989E1
5.306991196E1,-4.300462341E1,1.846020508E1,-1.382437134E1
5.307988296E1,-4.316067505E1,1.859790802E1,-1.407601929E1
5.308985296E1,-4.330815887E1,1.835865784E1,-1.403384399E1
5.309982396E1,-4.335012817E1,1.833618927E1,-1.385491943E1
5.310979496E1,-4.334138489E1,1.821327209E1,-1.359506226E1
5.311976496E1,-4.339215851E1,1.824646759E1,-1.340286255E1
5.312973596E1,-4.327381134E1,1.819412994E1,-1.360897827E1
5.313970696E1,-4.348296356E1,1.799198151E1,-1.364306641E1
5.314967696E1,-4.349137115E1,1.801150513E1,-1.373355103E1
5.315964796E1,-4.363294983E1,1.826488495E1,-1.343591309E1
5.316961896E1,-4.349061584E1,1.799524689E1,-1.329855347E1
5.317958896E1,-4.340135956E1,1.786542511E1,-1.365960693E1
5.318955996E1,-4.344429779E1,1.779324341E1,-1.379895020E1
5.319953096E1,-4.350822449E1,1.767700958E1,-1.317626953E1
5.320950096E1,-4.362261200E1,1.782415009E1,-1.348199463E1
5.321947196E1,-4.363780212E1,1.749015808E1,-1.363684082E1
5.322944296E1,-4.336037445E1,1.739802551E1,-1.408236694E1
5.323941296E1,-4.326252747E1,1.748886108E1,-1.456466675E1
5.324938396E1,-4.334346008E1,1.759017181E1,-1.430026245E1
5.325935496E1,-4.327136230E1,1.752886963E1,-1.438787842E1
5.326932496E1,-4.339778900E1,1.736020660E1,-1.436297607E1
5.327929596E1,-4.352870178E1,1.727464294E1,-1.419534302E1
5.328926696E1,-4.357522583E1,1.702872467E1,-1.460278320E1
5.329923654E1,-4.368151855E1,1.706522369E1,-1.445639038E1
5.330920754E1,-4.348972321E1,1.706629181E1,-1.440158081E1
5.331917854E1,-4.346700287E1,1.703055573E1,-1.448348999E1
5.332914854E1,-4.335209656E1,1.711346436E1,-1.492697144E1
5.333911954E1,-4.325682068E1,1.694912720E1,-1.510559082E1
5.334909054E1,-4.315591431E1,1.706692505E1,-1.562789917E1
5.335906054E1,-4.327355957E1,1.727368164E1,-1.528622437E1
5.336903154E1,-4.329653931E1,1.724632263E1,-1.544705200E1
5.337900254E1,-4.321872711E1,1.741166687E1,-1.478070068E1
5.338897354E1,-4.315853882E1,1.741589355E1,-1.495455933E1
5.339894354E1,-4.324357605E1,1.750701141E1,-1.534872437E1
5.340891454E1,-4.302659607E1,1.757308197E1,-1.534805298E1
5.341888454E1,-4.328091431E1,1.756014252E1,-1.501605225E1
5.342885554E1,-4.324949646E1,1.750984955E1,-1.505953979E1
5.343882654E1,-4.321786499E1,1.738321686E1,-1.482736206E1
5.344879754E1,-4.319329071E1,1.771151733E1,-1.498727417E1
5.345876754E1,-4.350602722E1,1.756793213E1,-1.470797729E1
5.346873854E1,-4.349601746E1,1.742739868E1,-1.495437622E1
5.347870954E1,-4.350420380E1,1.723329163E1,-1.508468628E1
5.348867954E1,-4.356346893E1,1.678089142E1,-1.486932373E1
5.349865054E1,-4.344554138E1,1.658874512E1,-1.480877686E1
5.350862054E1,-4.365627289E1,1.657440186E1,-1.483724976E1
5.351859154E1,-4.402143097E1,1.643061829E1,-1.471264648E1
5.352856254E1,-4.405601501E1,1.625093842E1,-1.471038818E1
5.353853354E1,-4.394917297E1,1.606591034E1,-1.463656616E1
5.354850354E1,-4.429190063E1,1.600049591E1,-1.416497803E1
5.355847454E1,-4.436277008E1,1.577840424E1,-1.352825928E1
5.356844554E1,-4.446394348E1,1.570449829E1,-1.379248047E1
5.357841554E1,-4.462006378E1,1.543721771E1,-1.330484009E1
5.358838654E1,-4.493641663E1,1.522125244E1,-1.309024048E1
5.359835654E1,-4.513417053E1,1.500467682E1,-1.328308105E1
5.360832754E1,-4.528501129E1,1.474490356E1,-1.314019775E1
5.361829854E1,-4.522399902E1,1.450762177E1,-1.263870239E1
5.362826954E1,-4.529571533E1,1.437498474E1,-1.274456787E1
5.363823954E1,-4.557724762E1,1.441254425E1,-1.270687866E1
5.364821054E1,-4.541685486E1,1.417932892E1,-1.236474609E1
5.365818054E1,-4.550665283E1,1.405393982E1,-1.257098389E1
5.366815154E1,-4.564026642E1,1.398107910E1,-1.248892212E1
5.367812254E1,-4.575353241E1,1.398297119E1,-1.246850586E1
5.368809254E1,-4.584320068E1,1.393521118E1,-1.253256226E1
5.369806354E1,-4.585683441E1,1.400573730E1,-1.203036499E1
5.370803454E1,-4.591046143E1,1.383273315E1,-1.180258179E1
5.371800454E1,-4.610610962E1,1.362867737E1,-1.149237061E1
5.372797554E1,-4.640923309E1,1.342276001E1,-1.173059082E1
5.373794654E1,-4.630795288E1,1.342369080E1,-1.144955444E1
5.374791654E1,-4.638977814E1,1.314492798E1,-1.133718872E1
5.375788754E1,-4.662528229E1,1.291512299E1,-1.141937256E1
5.376785854E1,-4.678267670E1,1.298194885E1,-1.093545532E1
5.377782854E1,-4.693997192E1,1.272310638E1,-1.058325195E1
5.378779954E1,-4.686575317E1,1.242411041E1,-1.031381226E1
5.379777054E1,-4.696381378E1,1.232400513E1,-1.004415894E1
5.380774054E1,-4.684085846E1,1.214315033E1,-1.059390259E1
5.381771154E1,-4.699697113E1,1.181008911E1,-1.017034912E1
5.382768254E1,-4.700183105E1,1.182957458E1,-1.085839844E1
5.383765254E1,-4.703289032E1,1.172768402E1,-1.084085083E1
5.384762354E1,-4.710140228E1,1.168507385E1,-1.024838257E1
5.385759454E1,-4.718195343E1,1.174832916E1,-1.058923340E1
5.386756454E1,-4.702233124E1,1.190421295E1,-1.069891357E1
5.387753554E1,-4.704586029E1,1.149490356E1,-1.087017822E1
5.388750654E1,-4.693596649E1,1.138533020E1,-1.117581177E1
5.389747654E1,-4.706366730E1,1.129159546E1,-1.162612915E1
5.390744754E1,-4.694059753E1,1.103309631E1,-1.201971436E1
5.391741854E1,-4.696611023E1,1.091501617E1,-1.174835205E1
5.392738854E1,-4.689305115E1,1.094175720E1,-1.232070923E1
5.393735954E1,-4.696480560E1,1.088941193E1,-1.219592285E1
5.394733054E1,-4.706424713E1,1.110160065E1,-1.273934937E1
5.395730054E1,-4.692124176E1,1.082488251E1,-1.249432373E1
5.396727154E1,-4.690491486E1,1.090026093E1,-1.226455688E1
5.397724254E1,-4.715766907E1,1.094029236E1,-1.276556396E1
5.398721254E1,-4.698674774E1,1.082376099E1,-1.238742065E1
5.399718354E1,-4.673410034E1,1.090078735E1,-1.251513672E1
5.400715454E1,-4.686457062E1,1.093537903E1,-1.262280273E1
5.401712454E1,-4.698282623E1,1.082481384E1,-1.274475098E1
5.402709554E1,-4.686655426E1,1.048087311E1,-1.246166992E1
5.403706654E1,-4.683605957E1,1.029214478E1,-1.255484009E1
5.404703654E1,-4.698248291E1,1.022060394E1,-1.242413330E1
5.405700754E1,-4.683019257E1,1.006759644E1,-1.218399048E1
5.406697854E1,-4.717529297E1,9.811462402E0,-1.218301392E1
5.407694854E1,-4.748091125E1,9.867813110E0,-1.220150757E1
5.408691954E1,-4.746018982E1,9.853111267E0,-1.215252686E1
5.409689054E1,-4.730758667E1,9.909919739E0,-1.239401245E1
5.410686054E1,-4.710630798E1,9.714385986E0,-1.234457397E1
5.411683154E1,-4.720359039E1,9.771774292E0,-1.290618896E1
5.412680254E1,-4.722924805E1,9.793609619E0,-1.333444214E1
5.413677254E1,-4.703850555E1,9.476631165E0,-1.316363525E1
5.414674354E1,-4.748460388E1,9.393424988E0,-1.285354614E1
5.415671454E1,-4.742356110E1,9.139808655E0,-1.234735107E1
5.416668454E1,-4.747146606E1,9.293373108E0,-1.237646484E1
5.417665554E1,-4.725504303E1,9.061576843E0,-1.243780518E1
5.418662654E1,-4.720534515E1,9.193717957E0,-1.266482544E1
5.419659654E1,-4.734545898E1,9.181129456E0,-1.266232300E1
5.420656754E1,-4.737744141E1,9.138984680E0,-1.299243164E1
5.421653854E1,-4.726881409E1,8.996940613E0,-1.256155396E1
5.422650854E1,-4.724839783E1,8.752746582E0,-1.242166138E1
5.423647954E1,-4.722727203E1,8.936470032E0,-1.278329468E1
5.424645054E1,-4.733465576E1,9.076591492E0,-1.272497559E1
5.425642054E1,-4.743087769E1,8.827438354E0,-1.304959106E1
5.426639154E1,-4.749988556E1,9.081222534E0,-1.288940430E1
5.427636254E1,-4.741543579E1,8.732719421E0,-1.271829224E1
5.428633254E1,-4.738556671E1,8.926811218E0,-1.270266724E1
5.429630429E1,-4.743704987E1,8.657608032E0,-1.245489502E1
5.430627529E1,-4.743945312E1,8.575248718E0,-1.311029053E1
5.431624529E1,-4.754461670E1,8.216468811E0,-1.297201538E1
5.432621629E1,-4.771441650E1,8.270660400E0,-1.299261475E1
5.433618629E1,-4.755291748E1,8.152145386E0,-1.292803955E1
5.434615729E1,-4.767935944E1,7.874061584E0,-1.302374268E1
5.435612829E1,-4.770917511E1,8.032417297E0,-1.281317139E1
5.436609829E1,-4.777513123E1,7.765213013E0,-1.338238525E1
5.437606929E1,-4.766103363E1,7.744483948E0,-1.347973633E1
5.438604029E1,-4.758902740E1,7.589515686E0,-1.350674438E1
5.439601029E1,-4.760081482E1,7.627304077E0,-1.385879517E1
5.440598129E1,-4.759938812E1,7.389945984E0,-1.386068726E1
5.441595229E1,-4.755082703E1,7.228485107E0,-1.397854614E1
5.442592229E1,-4.761970520E1,7.196640015E0,-1.413024902E1
5.443589329E1,-4.771823120E1,7.229866028E0,-1.404782104E1
5.444586429E1,-4.768467712E1,7.090934753E0,-1.442312622E1
5.445583429E1,-4.759401703E1,6.866798401E0,-1.448919678E1
5.446580529E1,-4.749659729E1,6.640350342E0,-1.454931641E1
5.447577629E1,-4.762791443E1,6.806320190E0,-1.461087036E1
5.448574629E1,-4.750759125E1,6.573799133E0,-1.533871460E1
5.449571729E1,-4.732368469E1,6.059585571E0,-1.590609741E1
5.450568829E1,-4.746617126E1,6.005401611E0,-1.570755005E1
5.451565829E1,-4.751040649E1,5.681655884E0,-1.563226318E1
5.452562929E1,-4.735466766E1,5.440650940E0,-1.631146240E1
5.453560029E1,-4.736610413E1,4.889213562E0,-1.635809326E1
5.454557029E1,-4.730982208E1,4.495796204E0,-1.614987183E1
5.455554129E1,-4.736000061E1,4.388626099E0,-1.639422607E1
5.456551229E1,-4.744623566E1,4.616020203E0,-1.579953003E1
5.457548229E1,-4.743086243E1,4.309043884E0,-1.554840088E1
5.458545329E1,-4.754895020E1,4.058517456E0,-1.550445557E1
5.459542429E1,-4.772904205E1,4.057243347E0,-1.495385742E1
5.460539429E1,-4.789060211E1,3.836235046E0,-1.497192383E1
5.461536529E1,-4.771353149E1,3.807640076E0,-1.502075195E1
5.462533629E1,-4.768663788E1,3.631362915E0,-1.535888672E1
5.463530629E1,-4.789299774E1,3.664428711E0,-1.552645874E1
5.464527729E1,-4.749935913E1,3.351783752E0,-1.615786743E1
5.465524829E1,-4.698014069E1,2.812713623E0,-1.752331543E1
5.466521829E1,-4.640173340E1,2.569175720E0,-1.863055420E1
5.467518929E1,-4.610272980E1,1.950706482E0,-1.940646362E1
5.468516029E1,-4.583872986E1,1.844451904E0,-2.029846191E1
5.469513029E1,-4.559850311E1,1.527809143E0,-2.067620850E1
5.470510129E1,-4.540467072E1,1.210418701E0,-2.078152466E1
5.471507229E1,-4.521156311E1,6.438598633E-1,-2.149902344E1
5.472504229E1,-4.535001373E1,7.499542236E-1,-2.152484131E1
5.473501329E1,-4.544372559E1,3.993530273E-1,-2.154214478E1
5.474498429E1,-4.563707733E1,-2.091598511E-1,-2.116326904E1
5.475495429E1,-4.567177582E1,-2.926940918E-1,-2.100170898E1
5.476492529E1,-4.569933319E1,-9.388122559E-1,-2.101660156E1
5.477489629E1,-4.572436523E1,-1.267013550E0,-2.082064819E1
5.478486629E1,-4.576663208E1,-1.564788818E0,-2.064627075E1
5.479483729E1,-4.572642517E1,-1.855445862E0,-2.099993896E1
5.480480829E1,-4.553583527E1,-2.367507935E0,-2.149752808E1
5.481477829E1,-4.540724182E1,-2.964851379E0,-2.188433838E1
5.482474929E1,-4.507625580E1,-3.649246216E0,-2.215737915E1
5.483472029E1,-4.507490540E1,-4.244491577E0,-2.236734009E1
5.484469029E1,-4.467952728E1,-4.720573425E0,-2.273083496E1
5.485466129E1,-4.451994324E1,-5.245040894E0,-2.302264404E1
5.486463229E1,-4.426980591E1,-5.951904297E0,-2.328134155E1
5.487460229E1,-4.427807617E1,-6.654876709E0,-2.403765869E1
5.488457329E1,-4.395498657E1,-7.219673157E0,-2.425582886E1
5.489454429E1,-4.367051697E1,-7.794250488E0,-2.434487915E1
5.490451429E1,-4.339516449E1,-8.267280579E0,-2.481332397E1
5.491448529E1,-4.329843140E1,-8.913581848E0,-2.466223145E1
5.492445629E1,-4.306104279E1,-9.006645203E0,-2.476165771E1
5.493442629E1,-4.293972015E1,-9.477607727E0,-2.463473511E1
5.494439729E1,-4.280651855E1,-9.876831055E0,-2.551208496E1
5.495436829E1,-4.267744446E1,-1.017473602E1,-2.545022583E1
5.496433829E1,-4.238335419E1,-1.101461792E1,-2.505874634E1
5.497430929E1,-4.195748138E1,-1.157334137E1,-2.593273926E1
5.498428029E1,-4.194252014E1,-1.220646667E1,-2.555548096E1
5.499425029E1,-4.177689362E1,-1.245031738E1,-2.574353027E1
5.500422129E1,-4.178628540E1,-1.285597992E1,-2.565554810E1
5.501419229E1,-4.159558105E1,-1.326941681E1,-2.582580566E1
5.502416229E1,-4.159558105E1,-1.326941681E1,-2.582580566E1
5.503413329E1,-4.129045868E1,-1.401950836E1,-2.600570679E1
5.504410429E1,-4.104769135E1,-1.488684082E1,-2.619244385E1
5.505407429E1,-4.068035126E1,-1.563450623E1,-2.587084961E1
5.506404529E1,-4.029983521E1,-1.630840302E1,-2.622741699E1
5.507401629E1,-4.033390045E1,-1.686351013E1,-2.616494751E1
5.508398629E1,-3.995996857E1,-1.763143921E1,-2.639904785E1
5.509395729E1,-3.962152100E1,-1.824269104E1,-2.657339478E1
5.510392829E1,-3.944318390E1,-1.865834045E1,-2.609036255E1
5.511389829E1,-3.929645538E1,-1.931923676E1,-2.619174194E1
5.512386929E1,-3.901174164E1,-1.983109283E1,-2.602966309E1
5.513384029E1,-3.896513367E1,-2.050190735E1,-2.533828735E1
5.514381029E1,-3.886121368E1,-2.119784546E1,-2.536886597E1
5.515378129E1,-3.868040466E1,-2.198921204E1,-2.529580688E1
5.516375229E1,-3.809357452E1,-2.273976135E1,-2.498236084E1
5.517372329E1,-3.752024841E1,-2.317955780E1,-2.487710571E1
5.518369329E1,-3.679711914E1,-2.454006958E1,-2.593264771E1
5.519366429E1,-3.602220154E1,-2.552146149E1,-2.581716919E1
5.520363529E1,-3.518294525E1,-2.646552277E1,-2.572317505E1
5.521360529E1,-3.444316101E1,-2.747811890E1,-2.663949585E1
5.522357629E1,-3.352934265E1,-2.816570282E1,-2.706881714E1
5.523354729E1,-3.240087891E1,-2.914227295E1,-2.743295288E1
5.524351729E1,-3.083090210E1,-2.993455505E1,-2.720382690E1
5.525348829E1,-2.947229004E1,-3.113902283E1,-2.770492554E1
5.526345929E1,-2.791192627E1,-3.235357666E1,-2.780825806E1
5.527342929E1,-2.625566101E1,-3.308217621E1,-2.869281006E1
5.528340029E1,-2.466555786E1,-3.365751648E1,-2.908999634E1
5.529337092E1,-2.343800354E1,-3.432298660E1,-2.959942627E1
5.530334092E1,-2.234922791E1,-3.483253098E1,-2.971728516E1
5.531331192E1,-2.153094482E1,-3.510402679E1,-3.014083862E1
5.532328292E1,-2.115440369E1,-3.510837555E1,-2.994839478E1
5.533325292E1,-2.090788269E1,-3.526013565E1,-2.980844116E1
5.534322392E1,-2.088247681E1,-3.514891052E1,-3.019161987E1
5.535319492E1,-2.121231079E1,-3.511885834E1,-2.991043091E1
5.536316492E1,-2.156187439E1,-3.487376785E1,-2.976062012E1
5.537313592E1,-2.204449463E1,-3.472919464E1,-3.007376099E1
5.538310692E1,-2.267382812E1,-3.448518372E1,-2.994226074E1
5.539307692E1,-2.342181396E1,-3.432491684E1,-2.986053467E1
5.540304792E1,-2.396592712E1,-3.371742249E1,-2.966510010E1
5.541301892E1,-2.459323120E1,-3.354673767E1,-2.971719360E1
5.542298892E1,-2.543769836E1,-3.347612000E1,-2.967352295E1
5.543295992E1,-2.600711060E1,-3.281231689E1,-2.984075928E1
5.544293092E1,-2.654235840E1,-3.217015839E1,-2.955734253E1
5.545290092E1,-2.674258423E1,-3.150278473E1,-3.001119995E1
5.546287192E1,-2.644978333E1,-3.103981018E1,-3.026498413E1
5.547284292E1,-2.619497681E1,-3.068662262E1,-3.112637329E1
5.548281292E1,-2.599114990E1,-3.045689392E1,-3.169216919E1
5.549278392E1,-2.579244995E1,-3.020845795E1,-3.183685303E1
5.550275492E1,-2.559570312E1,-2.998352051E1,-3.184680176E1
5.551272592E1,-2.572981262E1,-2.979277802E1,-3.208547974E1
5.552269592E1,-2.545544434E1,-2.965881348E1,-3.249401855E1
5.553266692E1,-2.567384338E1,-2.980304718E1,-3.219445801E1
5.554263692E1,-2.565042114E1,-2.981758118E1,-3.259039307E1
5.555260792E1,-2.553210449E1,-2.999482727E1,-3.268502808E1
5.556257892E1,-2.584066772E1,-3.003749847E1,-3.234396362E1
5.557254992E1,-2.603678894E1,-3.000145721E1,-3.228894043E1
5.558251992E1,-2.599247742E1,-3.012812805E1,-3.256161499E1
5.559249092E1,-2.606208801E1,-3.020041656E1,-3.232104492E1
5.560246192E1,-2.594609070E1,-3.032958221E1,-3.239855957E1
5.561243192E1,-2.582014465E1,-3.010391235E1,-3.188616943E1
5.562240292E1,-2.544171143E1,-3.020588684E1,-3.187646484E1
5.563237392E1,-2.536451721E1,-2.988161469E1,-3.214096069E1
5.564234392E1,-2.532208252E1,-2.948464203E1,-3.254574585E1
5.565231492E1,-2.564236450E1,-2.889182281E1,-3.274963379E1
5.566228592E1,-2.649195862E1,-2.815815735E1,-3.296350098E1
5.567225592E1,-2.818916321E1,-2.637886047E1,-3.250259399E1
5.568222692E1,-3.038002014E1,-2.449941254E1,-3.187448120E1
5.569219792E1,-3.267113495E1,-2.227575684E1,-3.199102783E1
5.570216792E1,-3.444718170E1,-1.992298889E1,-3.117611694E1
5.571213892E1,-3.557018280E1,-1.703128052E1,-3.104443359E1
5.572210992E1,-3.602112579E1,-1.417528534E1,-3.108242798E1
5.573207992E1,-3.621653748E1,-1.105358887E1,-3.158557129E1
5.574205092E1,-3.621698761E1,-8.297058105E0,-3.209503174E1
5.575202192E1,-3.672837830E1,-5.485511780E0,-3.195932007E1
5.576199192E1,-3.730426025E1,-2.854797363E0,-3.148999023E1
5.577196292E1,-3.810315704E1,-4.723358154E-1,-3.100454712E1
5.578193392E1,-3.882501221E1,1.654548645E0,-2.998510742E1
5.579190392E1,-3.924608612E1,4.125495911E0,-2.907040405E1
5.580187492E1,-3.900076294E1,6.105735779E0,-2.868716431E1
5.581184592E1,-3.843723297E1,7.933143616E0,-2.880679321E1
5.582181592E1,-3.741414642E1,9.454017639E0,-2.958471680E1
5.583178692E1,-3.612928772E1,1.129586029E1,-3.014999390E1
5.584175692E1,-3.464949036E1,1.280436707E1,-3.043814087E1
5.585172792E1,-3.360231781E1,1.459033203E1,-3.094485474E1
5.586169892E1,-3.261023712E1,1.574404144E1,-3.144412231E1
5.587166892E1,-3.170274353E1,1.687228394E1,-3.174252319E1
5.588163992E1,-3.107617188E1,1.789366913E1,-3.164584351E1
5.589161092E1,-3.060791016E1,1.834915161E1,-3.114517212E1
5.590158092E1,-2.995251465E1,1.905107117E1,-3.116781616E1
5.591155192E1,-2.952590942E1,1.949631500E1,-3.160076904E1
5.592152292E1,-2.901779175E1,1.981025696E1,-3.178735352E1
5.593149292E1,-2.840669250E1,2.035148621E1,-3.199362183E1
5.594146392E1,-2.760098267E1,2.083682251E1,-3.221603394E1
5.595143492E1,-2.636758423E1,2.124449921E1,-3.304476929E1
5.596140492E1,-2.463214111E1,2.166069031E1,-3.317919922E1
5.597137592E1,-2.296221924E1,2.176354980E1,-3.436376953E1
5.598134692E1,-2.141729736E1,2.197648621E1,-3.515386963E1
5.599131692E1,-1.986199951E1,2.227907562E1,-3.577691650E1
5.600128792E1,-1.826544189E1,2.233186340E1,-3.605029297E1
5.601125892E1,-1.678488159E1,2.246102905E1,-3.662658691E1
5.602122892E1,-1.566694641E1,2.246744537E1,-3.747497559E1
5.603119992E1,-1.455001831E1,2.243653870E1,-3.814083862E1
5.604117092E1,-1.353890991E1,2.263001251E1,-3.802593994E1
5.605114092E1,-1.255119324E1,2.243495941E1,-3.818243408E1
5.606111192E1,-1.162821960E1,2.209548950E1,-3.847827148E1
5.607108292E1,-1.061288452E1,2.192687988E1,-3.871810913E1
5.608105292E1,-9.963806152E0,2.173511505E1,-3.914749146E1
5.609102392E1,-9.196624756E0,2.146472168E1,-3.956716919E1
5.610099492E1,-8.547607422E0,2.117562103E1,-3.991348267E1
5.611096492E1,-8.175247192E0,2.098950958E1,-3.998480225E1
5.612093592E1,-7.623260498E0,2.087604523E1,-4.016815186E1
5.613090692E1,-7.267807007E0,2.059348297E1,-4.049102783E1
5.614087692E1,-6.874450684E0,2.049443817E1,-4.032162476E1
5.615084792E1,-6.773910522E0,2.028050232E1,-4.039974976E1
5.616081892E1,-6.863296509E0,2.008119965E1,-4.039645386E1
5.617078892E1,-6.743988037E0,1.998271179E1,-4.083892822E1
5.618075992E1,-6.879287720E0,1.989830017E1,-4.097613525E1
5.619073092E1,-6.801208496E0,1.941130829E1,-4.083248901E1
5.620070092E1,-6.805816650E0,1.953705597E1,-4.126223755E1
5.621067192E1,-6.690353394E0,1.931217957E1,-4.168026733E1
5.622064292E1,-6.703521729E0,1.881626892E1,-4.200546265E1
5.623061292E1,-6.439270020E0,1.850070953E1,-4.197943115E1
5.624058392E1,-6.483337402E0,1.788618469E1,-4.198999023E1
5.625055492E1,-6.806686401E0,1.774546814E1,-4.199899292E1
5.626052492E1,-6.975372314E0,1.747843170E1,-4.206530762E1
5.627049592E1,-6.959518433E0,1.695854950E1,-4.204675293E1
5.628046692E1,-6.806930542E0,1.688233185E1,-4.228341675E1
5.629043792E1,-6.828216553E0,1.662802887E1,-4.272332764E1
5.630040742E1,-6.700790405E0,1.641683197E1,-4.253952026E1
5.631037842E1,-6.539688110E0,1.597430420E1,-4.231082153E1
5.632034942E1,-6.549377441E0,1.568627167E1,-4.248452759E1
5.633031942E1,-6.348800659E0,1.536713409E1,-4.256173706E1
5.634029042E1,-6.207763672E0,1.503765106E1,-4.295697021E1
5.635026142E1,-5.667007446E0,1.487403870E1,-4.307952881E1
5.636023142E1,-5.169036865E0,1.433863831E1,-4.346563721E1
5.637020242E1,-4.896514893E0,1.411612701E1,-4.355404663E1
5.638017342E1,-4.697662354E0,1.406165314E1,-4.334228516E1
5.639014342E1,-4.654556274E0,1.391041565E1,-4.313388062E1
5.640011442E1,-4.421127319E0,1.391289520E1,-4.340585327E1
5.641008542E1,-4.292083740E0,1.378760529E1,-4.379354858E1
5.642005542E1,-4.292526245E0,1.375199127E1,-4.350280762E1
5.643002642E1,-4.320266724E0,1.375581360E1,-4.382196045E1
5.643999742E1,-4.377517700E0,1.372097778E1,-4.385369873E1
5.644996742E1,-4.343246460E0,1.349643707E1,-4.364117432E1
5.645993842E1,-4.384338379E0,1.357578278E1,-4.393670654E1
5.646990942E1,-4.415069580E0,1.379992676E1,-4.368023682E1
5.647987942E1,-4.313369751E0,1.380225372E1,-4.377203369E1
5.648985042E1,-4.089431763E0,1.381305695E1,-4.311648560E1
5.649982142E1,-3.802505493E0,1.370130157E1,-4.348541260E1
5.650979142E1,-3.415359497E0,1.366391754E1,-4.323788452E1
5.651976242E1,-3.022949219E0,1.365706635E1,-4.366787720E1
5.652973342E1,-2.811294556E0,1.368361664E1,-4.296572876E1
5.653970342E1,-2.917083740E0,1.359903717E1,-4.354016113E1
