"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.794383833E0,-2.170564979E-1,-6.154578328E-1,-1.138829440E-2
3.804354833E0,-2.215252817E-1,-3.271469176E-1,1.156340986E-1
3.814325833E0,-2.315807939E-1,6.236287579E-2,1.708983779E-1
3.824296833E0,-2.821606100E-1,3.782545328E-1,8.571387734E-4
3.834266833E0,-2.749933004E-1,4.445929229E-1,-1.971200705E-1
3.844237834E0,-3.076777458E-1,3.542779386E-1,-2.803108394E-1
3.854208834E0,-3.467234373E-1,2.454264909E-1,-3.313116729E-1
3.864179833E0,-3.626440763E-1,1.724193990E-1,-3.618171215E-1
3.874150833E0,-3.557734191E-1,1.878251433E-1,-2.882459164E-1
3.884120833E0,-2.056771368E-1,2.387341261E-1,-4.991112277E-2
3.894091833E0,-2.073271573E-1,4.359704554E-1,1.643425077E-1
3.904062833E0,-2.881016433E-1,7.800534964E-1,1.529931724E-1
3.914033833E0,-2.376482189E-1,8.283502460E-1,1.342393756E-1
3.924004833E0,-2.137306482E-1,5.667226315E-1,1.346154064E-1
3.933974833E0,-1.613021940E-1,3.121396601E-1,1.528989822E-1
3.943945833E0,6.736340467E-3,1.867958605E-1,1.946008801E-1
3.953916834E0,5.000019819E-2,4.329398572E-1,1.721773148E-1
3.963887834E0,-6.593836937E-3,9.059066772E-1,3.452730924E-2
3.973858834E0,5.494522676E-2,1.020800710E0,-1.151607931E-1
3.983828833E0,9.080974758E-2,7.227101326E-1,-1.318236589E-1
3.993799833E0,2.067141794E-2,2.336019725E-1,-5.028246716E-2
4.003770833E0,-5.062193424E-2,-1.613488197E-1,3.398554027E-2
4.013741833E0,9.053120390E-3,-2.049279511E-1,1.612116545E-1
4.023712833E0,9.136210382E-2,7.015075535E-2,2.382190973E-1
4.033682833E0,5.353489518E-2,5.156631470E-1,1.712296158E-1
4.043653833E0,-5.991177261E-2,9.332529306E-1,1.201400533E-1
4.053624833E0,-1.662606150E-1,1.056033850E0,1.458659768E-1
4.063595833E0,-2.422869354E-1,9.365034699E-1,1.733607054E-1
4.073566834E0,-2.274662554E-1,7.491917014E-1,1.717330664E-1
4.083536834E0,-1.741745472E-1,4.990732372E-1,1.588827819E-1
4.093507834E0,-1.814435571E-1,3.003416955E-1,1.475442946E-1
4.103478833E0,-2.793333828E-1,3.337324262E-1,1.012465656E-1
4.113449833E0,-3.506720364E-1,5.499764681E-1,-1.336360909E-2
4.123420833E0,-3.449393213E-1,6.448726058E-1,-7.763393968E-2
4.133390833E0,-3.323795199E-1,5.158173442E-1,-9.181907028E-2
4.143361833E0,-3.429706395E-1,2.773288786E-1,-7.957971096E-2
4.153332833E0,-3.647249341E-1,1.233334467E-1,-2.929016948E-2
4.163303833E0,-3.496458530E-1,1.727992594E-1,1.929228008E-2
4.173274833E0,-3.167535663E-1,2.989232242E-1,6.332620233E-2
4.183244833E0,-3.343357444E-1,3.377813995E-1,1.109946519E-1
4.193215834E0,-4.032478034E-1,3.101985157E-1,1.579928696E-1
4.203186834E0,-4.819372892E-1,2.447537184E-1,2.327941358E-1
4.213157833E0,-4.916245639E-1,1.321248114E-1,3.031460941E-1
4.223128833E0,-4.646560550E-1,1.352726668E-1,2.679103613E-1
4.233098833E0,-4.713799655E-1,2.544564009E-1,1.879896522E-1
4.243069542E0,-5.293738246E-1,1.431216300E-1,2.464194000E-1
4.253040542E0,-6.312544346E-1,-1.831350625E-1,4.600356519E-1
4.263011542E0,-7.209789753E-1,-3.164542317E-1,7.650927305E-1
4.272982542E0,-8.429344296E-1,-6.721485406E-2,1.085265517E0
4.282952542E0,-9.360910058E-1,3.380974829E-1,1.361251235E0
4.292923542E0,-1.002532959E0,6.141610742E-1,1.519442797E0
4.302894542E0,-1.112887383E0,8.304808140E-1,1.536848426E0
4.312865542E0,-1.205091476E0,9.758623242E-1,1.537323117E0
4.322836542E0,-1.247102141E0,1.018483043E0,1.634214282E0
4.332806542E0,-1.257984161E0,9.889461994E-1,1.679160237E0
4.342777542E0,-1.132307529E0,7.490816712E-1,1.653387070E0
4.352748542E0,-1.051964521E0,3.925691247E-1,1.649326324E0
4.362719542E0,-9.216755629E-1,-5.731814727E-2,1.659504414E0
4.372689542E0,-7.439258695E-1,-5.307957530E-1,1.434151053E0
4.382660542E0,-5.797917843E-1,-9.149988294E-1,1.052866220E0
4.392631542E0,-3.859517276E-1,-1.337688923E0,7.664501667E-1
4.402602542E0,-2.281208187E-1,-1.505804420E0,4.950932562E-1
4.412573542E0,-2.191053629E-1,-1.447475672E0,3.659556210E-1
4.422543542E0,-3.195869625E-1,-1.313752174E0,4.293790758E-1
4.432514542E0,-4.929691851E-1,-1.277691364E0,4.594595432E-1
4.442485542E0,-6.484535933E-1,-1.097536564E0,4.401585460E-1
4.452456542E0,-7.308955193E-1,-9.065891504E-1,2.955393791E-1
4.462427542E0,-8.893650770E-1,-9.357454181E-1,5.527324602E-2
4.472397542E0,-1.118805408E0,-1.367127180E0,-1.772359312E-1
4.482368542E0,-1.245061278E0,-2.182631016E0,-4.398089647E-1
4.492339542E0,-1.277133226E0,-3.270088911E0,-7.467016578E-1
4.502310542E0,-1.084060907E0,-4.408839703E0,-1.233605027E0
4.512281542E0,-6.358376145E-1,-5.266904831E0,-1.868933320E0
4.522251542E0,-1.604729742E-1,-5.436996937E0,-2.215625763E0
4.532222542E0,1.591982096E-1,-4.925683498E0,-2.111492872E0
4.542193542E0,3.302788734E-1,-3.626529932E0,-1.778818130E0
4.552164542E0,3.743204474E-1,-1.779132128E0,-1.339773536E0
4.562134542E0,2.480639815E-1,-1.530579478E-1,-8.794985414E-1
4.572105542E0,2.224033624E-1,9.163610339E-1,-3.443917632E-1
4.582076542E0,3.360031545E-1,1.332999229E0,3.141595796E-2
4.592047542E0,4.012965858E-1,1.316432357E0,5.956909806E-2
4.602018542E0,3.940714300E-1,1.071633339E0,-1.395708919E-1
4.611988542E0,3.864616752E-1,6.437619328E-1,-4.686763287E-1
4.621959542E0,4.478369057E-1,1.887220144E-1,-7.631753087E-1
4.631930542E0,5.173574090E-1,-3.062967062E-1,-9.224472642E-1
4.641901542E0,5.590462685E-1,-7.422489524E-1,-9.399535656E-1
4.651872542E0,4.951004088E-1,-9.269599915E-1,-8.564106226E-1
4.661842542E0,3.995288610E-1,-7.332078218E-1,-7.338114381E-1
4.671813542E0,4.038092792E-1,-2.638204098E-1,-5.646004677E-1
4.681784542E0,4.240216017E-1,3.662904203E-1,-3.682112396E-1
4.691755542E0,4.428334236E-1,9.919046164E-1,-2.185291052E-1
4.701726542E0,3.954890668E-1,1.470558047E0,-1.583914608E-1
4.711696542E0,2.951142788E-1,1.762560606E0,-1.288163066E-1
4.721667542E0,1.802614629E-1,1.797299385E0,-8.770054579E-2
4.731638542E0,8.419360220E-2,1.519062519E0,-5.264945328E-2
4.741609542E0,3.916779906E-2,1.056036353E0,-1.119527221E-1
4.751579542E0,7.727520913E-2,6.498678923E-1,-2.317328900E-1
4.761550542E0,1.698307097E-1,4.899320304E-1,-2.611067295E-1
4.771521542E0,2.787863612E-1,4.787311852E-1,-1.419852674E-1
4.781492542E0,2.940095067E-1,4.366921186E-1,-1.220357325E-2
4.791463542E0,2.151079476E-1,4.863989651E-1,9.914569557E-3
4.801433542E0,1.047183275E-1,6.991514564E-1,-1.024262980E-2
4.811404542E0,3.191136569E-2,8.591809273E-1,-5.767550785E-3
4.821375542E0,-3.445780277E-2,8.088250756E-1,-1.404758543E-2
4.831346542E0,-7.924435288E-2,5.830441713E-1,5.227432773E-2
4.841317542E0,-8.577921987E-2,3.294544816E-1,1.995529979E-1
4.851287542E0,-4.804968834E-2,2.364422381E-1,2.360572219E-1
4.861258542E0,2.027370781E-2,3.651437461E-1,1.818320602E-1
4.871229542E0,7.138635218E-2,4.711027145E-1,8.336736262E-2
4.881200542E0,3.606990725E-2,4.216368794E-1,-1.048029959E-2
4.891171542E0,-4.046170413E-2,2.981711328E-1,-2.599764429E-2
4.901141542E0,-9.903260320E-2,1.507252306E-1,-1.142589282E-2
4.911112542E0,-1.026288271E-1,-1.077411138E-2,1.148888469E-2
4.921083542E0,-8.690365404E-2,-1.512630433E-1,3.324158490E-2
4.931054542E0,-8.283884078E-2,-2.142725438E-1,5.048604682E-2
4.941024542E0,-9.907693416E-2,-2.156222314E-1,3.745626286E-2
4.950995542E0,-1.151481643E-1,-1.392947286E-1,3.731385618E-2
4.960966542E0,-1.339024156E-1,-1.868655533E-2,5.912834033E-2
4.970937542E0,-2.025793344E-1,1.079913378E-1,7.237613201E-2
4.980908542E0,-2.572652102E-1,1.692070216E-1,1.081389263E-1
4.990878542E0,-2.802385688E-1,1.699581742E-1,1.621706188E-1
5.000849542E0,-2.670585811E-1,1.595824957E-1,1.713449508E-1
5.010820542E0,-2.293449491E-1,1.034646332E-1,1.223346964E-1
5.020791542E0,-1.913959682E-1,-3.319095075E-2,6.566715240E-2
5.030762542E0,-1.563179195E-1,-2.340336442E-1,8.023122698E-2
5.040732542E0,-1.610450298E-1,-4.832549095E-1,8.030020446E-2
5.050703542E0,-2.051068991E-1,-6.466509104E-1,3.283506632E-2
5.060674542E0,-2.285752147E-1,-6.499247551E-1,2.835143823E-4
5.070645542E0,-2.054118216E-1,-5.805858374E-1,-5.680562556E-2
5.080616542E0,-1.912232935E-1,-4.723024964E-1,-1.749887168E-1
5.090586542E0,-2.012565434E-1,-3.774123788E-1,-2.661867440E-1
5.100557542E0,-2.289451659E-1,-3.502342701E-1,-2.422169447E-1
5.110528542E0,-2.559096515E-1,-3.324099183E-1,-1.698205620E-1
5.120499542E0,-2.642261684E-1,-3.072331846E-1,-1.221451834E-1
5.130469542E0,-2.332033217E-1,-1.963721067E-1,-8.713041246E-2
5.140440542E0,-2.259296924E-1,-1.290410012E-1,-1.348590553E-1
5.150411542E0,-2.342357785E-1,-1.657523066E-1,-1.922334284E-1
5.160382542E0,-2.235927284E-1,-3.671924472E-1,-2.123237848E-1
5.170353542E0,-2.115111649E-1,-6.616617441E-1,-2.155812085E-1
5.180323542E0,-1.917648911E-1,-8.719984889E-1,-2.006933391E-1
5.190294542E0,-1.526969671E-1,-9.504680634E-1,-1.872006208E-1
5.200265542E0,-1.614582241E-1,-9.514598250E-1,-1.685507745E-1
5.210236542E0,-2.346881181E-1,-9.895361066E-1,-1.657020599E-1
5.220207542E0,-3.139161170E-1,-9.324813485E-1,-9.255354851E-2
5.230177542E0,-2.986797392E-1,-6.528673172E-1,4.279425368E-2
5.240148417E0,-2.372986823E-1,-3.179987967E-1,1.584316492E-1
5.250119417E0,-2.216979265E-1,-4.304009303E-2,1.997652948E-1
5.260090417E0,-2.341303676E-1,1.270871609E-1,1.807929277E-1
5.270060417E0,-2.459657937E-1,2.271973044E-1,1.935663223E-1
5.280031417E0,-2.078285217E-1,1.568589658E-1,1.598693430E-1
5.290002417E0,-1.291993856E-1,-1.109497398E-1,6.011678278E-2
5.299973417E0,-9.047488868E-2,-3.944176435E-1,-5.388248712E-2
5.309944417E0,-1.411682367E-1,-5.573583841E-1,-1.046283916E-1
5.319914417E0,-1.981889158E-1,-6.356963515E-1,-9.038766474E-2
5.329885417E0,-2.207449824E-1,-5.563982725E-1,-9.914559871E-2
5.339856417E0,-2.339619845E-1,-2.396133691E-1,-9.948728234E-2
5.349827417E0,-1.941088736E-1,8.534440398E-2,-1.038127616E-1
5.359798417E0,-1.265330166E-1,2.971970141E-1,-9.333402663E-2
5.369768417E0,-3.421051800E-2,3.536864817E-1,-1.230019890E-2
5.379739417E0,-1.100133546E-2,2.277961969E-1,4.541848972E-2
5.389710417E0,-6.437249482E-2,3.061355324E-3,-1.601121202E-2
5.399681417E0,-1.118015274E-1,-1.805883795E-1,-1.188113540E-1
5.409651417E0,-1.062152237E-1,-2.421543449E-1,-1.740496457E-1
5.419622417E0,-1.209851131E-1,-2.880086601E-1,-2.152713835E-1
5.429593417E0,-1.727284789E-1,-3.245725632E-1,-2.148567140E-1
5.439564417E0,-1.746909618E-1,-3.147276640E-1,-1.577148736E-1
5.449535417E0,-9.589362890E-2,-1.861787438E-1,-1.120536402E-1
5.459505417E0,-2.027343586E-2,-1.474408899E-3,-1.271585524E-1
5.469476417E0,6.623119116E-3,1.327490360E-1,-2.159464210E-1
5.479447417E0,-1.528031565E-2,2.062099427E-1,-2.598625124E-1
5.489418417E0,-2.837774158E-2,1.606459171E-1,-2.028290331E-1
5.499389417E0,-4.425284639E-2,2.883722540E-3,-7.993107289E-2
5.509359417E0,-5.102762207E-2,-2.115852982E-1,1.077349111E-1
5.519330417E0,-7.885685563E-2,-3.644893467E-1,2.607209980E-1
5.529301417E0,-1.169789582E-1,-3.051254451E-1,3.261887133E-1
5.539272417E0,-1.144841090E-1,-1.714852266E-2,3.400499523E-1
5.549242417E0,-5.646282807E-2,2.759671807E-1,3.864152431E-1
5.559213417E0,-2.326088259E-3,4.120568335E-1,4.323475659E-1
5.569184417E0,-1.076678187E-2,3.912189603E-1,4.049959183E-1
5.579155417E0,-4.916210845E-2,3.585843146E-1,3.313669860E-1
5.589126417E0,-5.399509519E-2,4.206054807E-1,3.032861948E-1
5.599096417E0,-6.715510041E-2,2.939862907E-1,3.182725906E-1
5.609067417E0,-4.394652694E-2,5.717777088E-2,3.753548563E-1
5.619038417E0,1.574354013E-3,-2.840983272E-1,4.690419436E-1
5.629009417E0,1.498635393E-2,-6.065222621E-1,5.323370099E-1
5.638980417E0,-3.404903691E-3,-7.790796757E-1,4.883697927E-1
5.648950417E0,-8.028693497E-2,-8.490366936E-1,3.287588656E-1
5.658921417E0,-1.932057589E-1,-8.427713513E-1,7.566108555E-2
5.668892417E0,-2.950010598E-1,-6.465796828E-1,2.618789440E-3
5.678863417E0,-2.884414196E-1,-2.963571846E-1,2.575259209E-1
5.688833417E0,-2.375153303E-1,-1.649370044E-2,5.958067179E-1
5.698804417E0,-1.779612005E-1,9.650715441E-2,8.429867029E-1
5.708775417E0,-1.276609153E-1,1.051976308E-1,9.523154497E-1
5.718746417E0,-6.428405643E-2,9.351035208E-2,9.672315121E-1
5.728717417E0,-1.464907452E-2,1.377909034E-1,8.950084448E-1
5.738687417E0,4.395804554E-2,2.431167960E-1,7.647574544E-1
5.748658417E0,1.304974258E-1,4.719511867E-1,6.459240913E-1
5.758629417E0,1.865274012E-1,7.438599467E-1,5.689856410E-1
5.768600417E0,1.306440979E-1,9.671578407E-1,5.266934037E-1
5.778570417E0,-4.060194269E-2,1.095005989E0,5.317336917E-1
5.788541417E0,-1.909014285E-1,1.110952973E0,5.405218601E-1
5.798512417E0,-3.202860653E-1,9.671295881E-1,4.802065492E-1
5.808483417E0,-4.109328687E-1,7.152350545E-1,3.516898751E-1
5.818454417E0,-4.500733316E-1,3.236502111E-1,1.247914806E-1
5.828424417E0,-5.521692634E-1,-1.434692740E-1,-1.653677672E-1
5.838395417E0,-6.909785271E-1,-7.660135031E-1,-4.139133990E-1
5.848366417E0,-7.700049281E-1,-1.606988668E0,-5.423592329E-1
5.858337417E0,-7.642444968E-1,-2.403706074E0,-6.992763877E-1
5.868307417E0,-5.781532526E-1,-2.955448627E0,-9.557613730E-1
5.878278417E0,-3.341563344E-1,-3.162024975E0,-1.147606492E0
5.888249417E0,-1.870627552E-1,-2.951615095E0,-1.229200602E0
5.898220417E0,-3.261433169E-2,-2.222738504E0,-1.235764742E0
5.908191417E0,1.348953992E-1,-1.249449968E0,-1.105201602E0
5.918161417E0,1.764063686E-1,-4.960523546E-1,-9.384727478E-1
5.928132417E0,1.708230525E-1,-9.471902996E-2,-7.153366208E-1
5.938103417E0,1.940167844E-1,-1.811772287E-1,-4.936836064E-1
5.948074417E0,2.641721368E-1,-6.172667742E-1,-5.819129944E-1
5.958044417E0,3.068953753E-1,-1.077948689E0,-7.756071091E-1
5.968015417E0,3.815249503E-1,-1.536946177E0,-8.875055909E-1
5.977986417E0,3.017201424E-1,-1.841355324E0,-9.167295098E-1
5.987957417E0,1.037985161E-1,-1.725231051E0,-8.380332589E-1
5.997928417E0,-4.850633815E-2,-1.412654519E0,-6.800519228E-1
6.007898417E0,-1.532749236E-1,-1.051187992E0,-4.362463355E-1
6.017869417E0,-2.171247452E-1,-7.284657955E-1,-1.725249439E-1
6.027840417E0,-1.533161104E-1,-5.162968040E-1,6.552159041E-2
6.037811417E0,-1.044921055E-1,-3.919135332E-1,1.750267744E-1
6.047781417E0,-1.523537785E-1,-3.718532324E-1,1.487245113E-1
6.057752417E0,-1.873506457E-1,-4.842740595E-1,1.318411380E-1
6.067723417E0,-2.624428868E-1,-6.319432855E-1,1.293661147E-1
6.077694417E0,-4.202910960E-1,-7.001449466E-1,2.308852822E-1
6.087665417E0,-5.076633096E-1,-8.510274291E-1,3.556852639E-1
6.097635417E0,-5.457593203E-1,-9.398151040E-1,3.937152028E-1
6.107606417E0,-6.039856076E-1,-9.083528519E-1,3.848538399E-1
6.117577417E0,-6.730815768E-1,-9.018605947E-1,4.318011105E-1
6.127548417E0,-7.613016367E-1,-7.373492718E-1,5.593773723E-1
6.137519417E0,-8.253458738E-1,-5.780829191E-1,6.518918276E-1
6.147489417E0,-8.401587605E-1,-6.586419344E-1,6.416084170E-1
6.157460417E0,-8.742631674E-1,-7.523137927E-1,5.317125320E-1
6.167431417E0,-9.326025844E-1,-7.458137870E-1,3.881115913E-1
6.177402417E0,-9.311013818E-1,-8.586452603E-1,2.651779652E-1
6.187372417E0,-9.157328606E-1,-1.194428325E0,1.797028482E-1
6.197343417E0,-9.353198409E-1,-1.586050510E0,1.015814096E-1
6.207314417E0,-9.809715152E-1,-2.024214983E0,1.123232208E-2
6.217285417E0,-1.050616264E0,-2.360813141E0,-2.776940353E-2
6.227256417E0,-1.137422323E0,-2.457170725E0,-4.190314934E-2
6.237226417E0,-1.133218765E0,-2.153520584E0,-5.237336457E-2
6.247198042E0,-9.011986256E-1,-1.778643250E0,-7.964409888E-2
6.257169042E0,-6.890373826E-1,-1.448081255E0,-1.595232040E-1
6.267140042E0,-6.412826180E-1,-1.157341123E0,-2.776759267E-1
6.277110042E0,-8.894277215E-1,-9.725013971E-1,-3.156584799E-1
6.287081042E0,-1.134617925E0,-1.131364703E0,-2.796762586E-1
6.297052042E0,-1.307342291E0,-1.525449157E0,-9.870383888E-2
6.307023042E0,-1.389069915E0,-1.790843368E0,1.903486699E-1
6.316994042E0,-1.391775608E0,-1.977802873E0,4.166494608E-1
6.326964042E0,-1.341836452E0,-2.071988821E0,4.436267912E-1
6.336935042E0,-1.218977094E0,-1.945961237E0,3.478898704E-1
6.346906042E0,-1.076380491E0,-1.536731243E0,3.065357804E-1
6.356877042E0,-9.046889544E-1,-1.115116358E0,3.106296062E-1
6.366847042E0,-7.455747128E-1,-9.127236605E-1,4.185657203E-1
6.376818042E0,-6.613615155E-1,-8.866936564E-1,6.138164401E-1
6.386789042E0,-6.417678595E-1,-7.584421039E-1,7.315284014E-1
6.396760042E0,-5.971511006E-1,-6.529050469E-1,6.525648832E-1
6.406731042E0,-5.529543757E-1,-7.729910016E-1,5.555645823E-1
6.416701042E0,-5.101131797E-1,-9.662725925E-1,4.916218221E-1
6.426672042E0,-3.837623000E-1,-9.768394232E-1,4.104962349E-1
6.436643042E0,-1.811311841E-1,-8.874896169E-1,3.393378854E-1
6.446614042E0,-2.689429745E-2,-7.354707718E-1,2.928647995E-1
6.456584042E0,-1.245126710E-3,-6.723807454E-1,2.336632460E-1
6.466555042E0,-4.493213072E-2,-7.118580937E-1,6.518046558E-2
6.476526042E0,-1.115636230E-1,-5.700958967E-1,-1.235327274E-1
6.486497042E0,-1.054813936E-1,-3.983605504E-1,-2.532386482E-1
6.496468042E0,-4.981094599E-2,-3.115572035E-1,-2.648404539E-1
6.506438042E0,9.079211392E-3,-5.692754984E-1,-2.392676324E-1
6.516409042E0,1.094569489E-1,-9.702951312E-1,-1.889764965E-1
6.526380042E0,1.222004145E-1,-1.166399956E0,-1.513071060E-1
6.536351042E0,8.074511588E-2,-1.082672358E0,-2.666046619E-1
6.546322042E0,1.093736216E-1,-8.373249769E-1,-3.677071333E-1
6.556292042E0,1.329833418E-1,-5.970042348E-1,-4.452557266E-1
6.566263042E0,1.347330064E-1,-3.731307685E-1,-3.619557321E-1
6.576234042E0,7.935763896E-2,-2.915581465E-1,-2.897523642E-1
6.586205042E0,1.586548612E-2,-3.074159026E-1,-2.198846191E-1
6.596175042E0,-1.635389030E-1,-2.618473768E-1,-2.452693433E-1
6.606146042E0,-3.490054309E-1,-1.774903834E-1,-2.710790932E-1
6.616117042E0,-3.440437019E-1,-3.993067145E-2,-2.823117673E-1
6.626088042E0,-2.126310617E-1,-7.415146381E-2,-2.872362435E-1
6.636059042E0,-8.299717307E-2,-2.470292449E-1,-2.175469100E-1
6.646029042E0,-5.700607225E-2,-6.451675892E-1,-2.168541998E-1
6.656000042E0,-1.193288341E-1,-1.044296384E0,-2.605881095E-1
6.665971042E0,-2.176515907E-1,-9.721467495E-1,-1.576407850E-1
6.675942042E0,-3.286374807E-1,-5.748441815E-1,-1.927333139E-2
6.685912042E0,-3.357529342E-1,-1.018694323E-2,1.374296378E-2
6.695883042E0,-1.890793443E-1,8.782419562E-1,7.998643070E-2
6.705854042E0,-3.966191411E-2,1.437277555E0,7.351791114E-2
6.715825042E0,7.325024903E-2,1.246550202E0,-1.279696673E-1
6.725796042E0,7.433947176E-2,2.166924477E-1,-1.775073856E-1
6.735766042E0,-4.498824850E-2,-8.829593062E-1,-1.546518654E-1
6.745737042E0,-1.752119809E-1,-1.497672915E0,-6.384345144E-2
6.755708042E0,-2.426136583E-1,-1.200448632E0,1.167196631E-1
6.765679042E0,-2.750197649E-1,-1.687002629E-1,2.066598833E-1
6.775649042E0,-2.513061762E-1,9.486795664E-1,2.817858160E-1
6.785620042E0,-2.614107728E-1,1.574264765E0,3.129666448E-1
6.795591042E0,-3.085844219E-1,1.664385080E0,2.856298387E-1
6.805562042E0,-3.362059593E-1,1.064933777E0,2.609567940E-1
6.815533042E0,-3.294226229E-1,-1.119645461E-1,2.094707042E-1
6.825503042E0,-3.330788612E-1,-1.416544437E0,1.485330015E-1
6.835474042E0,-5.777543783E-1,-2.593394756E0,-1.809725724E-2
6.845445042E0,-7.963157296E-1,-2.723918915E0,-2.181787193E-1
6.855416042E0,-9.121022224E-1,-1.930258393E0,-3.163551092E-1
6.865386042E0,-8.969688416E-1,-1.029071093E0,-2.249615043E-1
6.875357042E0,-8.094094396E-1,-6.415563226E-1,-1.148627028E-1
6.885328042E0,-7.062847018E-1,-6.412224174E-1,-9.762908518E-2
6.895299042E0,-6.760141253E-1,-7.412806153E-1,-1.416836381E-1
6.905270042E0,-6.292844415E-1,-8.911116123E-1,-1.814686060E-1
6.915240042E0,-7.254533172E-1,-1.083133221E0,-2.064168304E-1
6.925211042E0,-9.922751784E-1,-1.400083423E0,-3.087332845E-1
6.935182042E0,-1.168555617E0,-1.873332500E0,-3.251279891E-1
6.945153042E0,-1.008540154E0,-2.139193535E0,-2.080213577E-1
6.955123042E0,-8.080515265E-1,-1.916983128E0,-5.758978426E-2
6.965094042E0,-7.625851035E-1,-1.283107281E0,-1.146210432E-1
6.975065042E0,-7.183089852E-1,-5.311266780E-1,-1.807025969E-1
6.985036042E0,-5.325889587E-1,-1.626037359E-1,-1.274672300E-1
6.995007042E0,-3.789272606E-1,-1.755070090E-1,-1.655855775E-1
7.004977042E0,-3.682298362E-1,-4.274230301E-1,-3.199363351E-1
7.014948042E0,-2.163191438E-1,-8.094718456E-1,-2.886295319E-1
7.024919042E0,-1.110111326E-1,-7.695953846E-1,-3.573549986E-1
7.034890042E0,-1.550991088E-2,-3.379377425E-1,-4.459415972E-1
7.044860042E0,-8.443033695E-2,1.350392997E-1,-4.822626710E-1
7.054831042E0,-4.570078850E-2,4.729401171E-1,-4.750593603E-1
7.064802042E0,1.348308772E-1,6.182114482E-1,-4.430126846E-1
7.074773042E0,3.600642681E-1,6.086570621E-1,-5.021916032E-1
7.084744042E0,5.231666565E-1,8.598513007E-1,-6.024149060E-1
7.094714042E0,5.195399523E-1,1.260332108E0,-5.639197230E-1
7.104685042E0,3.722246885E-1,1.477570176E0,-6.096023321E-1
7.114656042E0,2.675749958E-1,1.420480847E0,-5.685741901E-1
7.124627042E0,2.184479386E-1,9.625006914E-1,-4.507298768E-1
7.134597042E0,1.569313109E-1,6.722608805E-1,-4.722082615E-1
7.144568042E0,2.181332111E-1,3.934230804E-1,-6.065737009E-1
7.154539042E0,3.348656893E-1,3.589774668E-1,-7.141160965E-1
7.164510042E0,3.689548969E-1,6.765382290E-1,-8.126244545E-1
7.174480042E0,4.102421701E-1,1.015906215E0,-9.208055139E-1
7.184451042E0,3.625998199E-1,1.182119846E0,-9.877046943E-1
7.194422042E0,2.355555743E-1,1.076631069E0,-9.454190135E-1
7.204393042E0,1.398101449E-1,9.090260863E-1,-8.600111604E-1
7.214364042E0,4.959130660E-2,7.664436698E-1,-8.478788733E-1
7.224334042E0,1.263559703E-2,4.608892500E-1,-8.470382690E-1
7.234305042E0,1.007576659E-2,2.622283399E-1,-8.841488957E-1
7.244275292E0,1.988429204E-2,4.697201550E-1,-9.308896661E-1
7.254246292E0,4.545569792E-2,8.688976169E-1,-1.040207028E0
7.264216292E0,9.426692128E-2,1.166349053E0,-1.204663157E0
7.274187292E0,3.346456215E-2,1.146731615E0,-1.267026186E0
7.284158292E0,-9.200366586E-2,7.405576110E-1,-1.225098848E0
7.294129292E0,-1.824517995E-1,1.566600949E-1,-1.103963375E0
7.304100292E0,-1.986307353E-1,-1.483028978E-1,-9.638414383E-1
7.314070292E0,-2.516281903E-1,-4.345424846E-2,-9.324326515E-1
7.324041292E0,-2.890940309E-1,2.898281813E-1,-9.431985021E-1
7.334012292E0,-3.092496395E-1,6.508324146E-1,-8.527743220E-1
7.343983292E0,-2.994188964E-1,9.480672479E-1,-6.209008694E-1
7.353953292E0,-2.517605424E-1,1.089651704E0,-3.319281936E-1
7.363924292E0,-1.747408956E-1,9.524402618E-1,-1.544875652E-1
7.373895292E0,-1.063674390E-1,6.345728040E-1,-1.549525559E-1
7.383866292E0,-8.374382555E-2,3.708332777E-1,-1.838900149E-1
7.393836292E0,-4.081899673E-2,2.037894130E-1,-2.204933017E-1
7.403807292E0,5.534262210E-2,1.225835383E-1,-2.846953571E-1
