"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.376287154E1,1.386865997E0,-4.783153381E0,6.629713440E0
3.377284154E1,2.252815247E-1,-5.295687561E0,7.154522095E0
3.378281254E1,4.475692749E-2,-6.461912384E0,8.228388977E0
3.379278354E1,1.237326965E0,-7.352859650E0,8.480015717E0
3.380275454E1,2.648891602E0,-7.090754700E0,8.162226562E0
3.381272454E1,2.629132690E0,-6.299500122E0,7.460934906E0
3.382269554E1,9.032217407E-1,-5.110971680E0,6.680457916E0
3.383266654E1,-6.078858948E-1,-4.837939453E0,5.938600616E0
3.384263654E1,-7.806266785E-1,-4.928052063E0,6.652615814E0
3.385260754E1,1.480421448E-1,-6.015091553E0,7.015161896E0
3.386257854E1,1.043180695E0,-6.688690796E0,6.864125977E0
3.387254954E1,1.786834259E0,-6.912924500E0,7.824528809E0
3.388251954E1,2.193837891E0,-6.299350433E0,9.334888000E0
3.389249054E1,2.368674316E0,-5.713768158E0,1.018467087E1
3.390246154E1,2.447410583E0,-5.886359253E0,1.027388535E1
3.391243254E1,1.742676086E0,-6.365961914E0,9.398655396E0
3.392240254E1,4.361929321E-1,-6.663543091E0,7.658074951E0
3.393237354E1,-3.585044861E-1,-6.871610413E0,5.810167694E0
3.394234454E1,-2.065704346E-2,-6.489006042E0,5.531596985E0
3.395231554E1,1.013093262E0,-4.946912842E0,5.391787720E0
3.396228554E1,1.782942352E0,-3.359164581E0,5.922434235E0
3.397225654E1,1.917362823E0,-3.064726868E0,6.719376984E0
3.398222754E1,1.590891724E0,-4.150119781E0,7.355554047E0
3.399219854E1,1.240919495E0,-5.780229950E0,7.252717896E0
3.400216854E1,9.250762939E-1,-6.962321777E0,6.907984772E0
3.401213954E1,8.508306885E-1,-7.692503357E0,7.051985321E0
3.402211054E1,1.138831787E0,-7.468419342E0,7.617359619E0
3.403208054E1,1.735491028E0,-6.332281952E0,8.166268158E0
3.404205154E1,1.060245209E0,-6.615642700E0,8.251291351E0
3.405202254E1,2.387535095E-1,-6.810836792E0,8.722810822E0
3.406199354E1,5.060975647E-1,-6.924151154E0,7.999514923E0
3.407196354E1,1.588646393E0,-6.587650909E0,7.403903503E0
3.408193454E1,1.958078156E0,-5.576653290E0,7.236401825E0
3.409190554E1,1.546883240E0,-4.745731201E0,7.378456421E0
3.410187654E1,1.157542877E0,-4.954996033E0,7.148384857E0
3.411184654E1,8.309220886E-1,-6.531367950E0,6.620732117E0
3.412181754E1,7.926017761E-1,-7.647147675E0,5.923332367E0
3.413178854E1,1.346749420E0,-6.825206909E0,5.537584534E0
3.414175954E1,2.482886810E0,-5.698350220E0,6.514303436E0
3.415172954E1,2.092498627E0,-5.464835815E0,6.961723022E0
3.416170054E1,3.661386108E-1,-6.634204102E0,7.148384857E0
3.417167154E1,1.713935852E-1,-7.489675140E0,8.509055328E0
3.418164254E1,1.788181458E0,-7.178322601E0,8.953331451E0
3.419161254E1,2.982248383E0,-5.654940491E0,8.521180115E0
3.420158354E1,2.912942505E0,-5.278473358E0,8.411308594E0
3.421155454E1,1.043480072E0,-6.721772003E0,8.032147064E0
3.422152554E1,-8.702902222E-1,-8.690328369E0,7.384593658E0
3.423149554E1,-4.466711426E-1,-9.348359985E0,7.766898651E0
3.424146654E1,1.294208679E0,-7.234605560E0,8.022566986E0
3.425143754E1,2.742896118E0,-4.609664154E0,7.185807037E0
3.426140854E1,3.138972473E0,-3.792064362E0,6.950047302E0
3.427137854E1,2.531086578E0,-4.613705750E0,6.654112701E0
3.428134954E1,1.504072266E0,-6.586603088E0,5.999374237E0
3.429132054E1,1.304237823E0,-7.776029663E0,6.139782257E0
3.430129054E1,2.256557465E0,-7.110214233E0,7.185058594E0
3.431126154E1,3.257675629E0,-5.442532196E0,7.918533325E0
3.432123254E1,2.892884216E0,-4.643793182E0,7.895032196E0
3.433120354E1,1.202150116E0,-5.443430328E0,7.195237427E0
3.434117354E1,-2.189945984E-1,-6.545738068E0,6.205345917E0
3.435114454E1,2.971321106E-1,-7.492818604E0,5.453758850E0
3.436111554E1,1.769021301E0,-7.426805878E0,5.988297272E0
3.437108654E1,3.093467102E0,-6.616989899E0,6.716832275E0
3.438105654E1,2.510279846E0,-7.324418793E0,8.140970764E0
3.439102754E1,6.176156616E-1,-8.061935120E0,8.975635071E0
3.440099854E1,2.101629639E-1,-8.039332123E0,9.445807343E0
3.441096954E1,1.334924011E0,-7.042255554E0,9.178463287E0
3.442093954E1,2.553090820E0,-6.166576538E0,8.717272339E0
3.443091054E1,3.262166290E0,-5.552553406E0,8.438252563E0
3.444088154E1,2.476001129E0,-5.881269836E0,8.031697998E0
3.445085254E1,1.794917450E0,-7.566016388E0,7.672594757E0
3.446082254E1,1.562001801E0,-8.111631775E0,6.274053040E0
3.447079354E1,9.753717041E-1,-7.495812378E0,5.334307251E0
3.448076454E1,4.041595459E-1,-6.781797180E0,6.033353577E0
3.449073454E1,5.477110291E-1,-5.911506958E0,6.898554382E0
3.450070554E1,1.761536865E0,-5.448070679E0,7.386389923E0
3.451067654E1,3.308120728E0,-5.360951843E0,7.804470520E0
3.452064754E1,3.758983154E0,-4.945565643E0,8.092471619E0
3.453061754E1,3.046614532E0,-5.040917358E0,8.187823334E0
3.454058854E1,2.708617401E0,-5.797294464E0,8.204289093E0
3.455055954E1,3.043920135E0,-5.866750031E0,8.096662903E0
3.456053054E1,2.903811493E0,-5.059029694E0,7.809410248E0
3.457050054E1,2.139051819E0,-4.950505371E0,7.176376648E0
3.458047154E1,1.627864838E0,-4.951852570E0,6.313570862E0
3.459044254E1,2.008972321E0,-5.090614014E0,5.527705078E0
3.460041354E1,2.536325684E0,-5.554050293E0,5.510041809E0
3.461038354E1,2.418820038E0,-5.760321350E0,6.987469482E0
3.462035454E1,2.139500885E0,-5.930218048E0,8.530460815E0
3.463032554E1,2.202370148E0,-5.657934265E0,9.223369904E0
3.464029654E1,2.283651123E0,-6.078110504E0,8.678203583E0
3.465026654E1,2.065255280E0,-6.724915466E0,8.118218079E0
3.466023754E1,2.037712555E0,-5.971382446E0,7.763904877E0
3.467020854E1,2.071242828E0,-4.874912567E0,6.924899597E0
3.468017954E1,1.953138428E0,-5.305267639E0,6.201603699E0
3.469014954E1,1.581161957E0,-5.911656647E0,5.908064117E0
3.470012054E1,1.063238983E0,-5.819598083E0,5.197042694E0
3.471009154E1,1.427581329E0,-5.819598083E0,5.738466797E0
3.472006154E1,2.149829407E0,-5.672005005E0,6.746171265E0
3.473003254E1,2.465971985E0,-5.727090454E0,7.830815735E0
3.474000354E1,2.363584900E0,-5.776487732E0,9.259594574E0
3.474997454E1,2.466720428E0,-5.511389008E0,1.021655457E1
3.475994454E1,2.934797058E0,-6.084696808E0,9.100774841E0
3.476991554E1,3.377875671E0,-6.698420563E0,7.296127625E0
3.477988654E1,3.190315704E0,-6.381978607E0,5.721252594E0
3.478985754E1,2.554438019E0,-5.880970459E0,4.741090851E0
3.479982754E1,2.427352295E0,-5.383105774E0,5.919889526E0
3.480979854E1,2.381248169E0,-5.138514404E0,6.969806213E0
3.481976954E1,2.263592834E0,-5.160818024E0,8.202941895E0
3.482974054E1,2.467019806E0,-4.795427856E0,9.104666748E0
3.483971054E1,2.950364685E0,-3.992048492E0,8.839118958E0
3.484968154E1,3.706891479E0,-3.819307709E0,8.013585663E0
3.485965254E1,4.300407257E0,-5.056484985E0,6.622528381E0
3.486962354E1,4.124972076E0,-6.415957947E0,5.835165710E0
3.487959354E1,3.170407104E0,-6.415209503E0,5.329816589E0
3.488956454E1,2.226619720E0,-5.209167480E0,5.660628662E0
3.489953554E1,9.840536499E-1,-4.845423889E0,6.806196442E0
3.490950554E1,1.601669312E-1,-6.114784241E0,6.757697296E0
3.491947654E1,3.869453430E-1,-7.750582581E0,7.608228607E0
3.492944754E1,1.514400787E0,-7.920928345E0,9.096882935E0
3.493941854E1,3.035088501E0,-7.369774475E0,9.393266602E0
3.494938854E1,4.117038574E0,-6.684649200E0,9.239536285E0
3.495935954E1,4.821174316E0,-5.863157501E0,9.071585541E0
3.496933054E1,5.016817474E0,-4.959935760E0,8.618926849E0
3.497930154E1,5.005590820E0,-4.374952240E0,8.963360596E0
3.498927154E1,4.611161041E0,-4.697381744E0,8.852890320E0
3.499924254E1,3.942202148E0,-4.910089417E0,7.747738495E0
3.500921354E1,3.540587311E0,-5.120551758E0,6.825206909E0
3.501918454E1,3.332819366E0,-5.871240692E0,6.635850677E0
3.502915454E1,3.032094727E0,-6.085445251E0,7.570057983E0
3.503912554E1,2.719993744E0,-5.220992889E0,7.752827911E0
3.504909654E1,2.859054565E0,-4.590503998E0,7.966583405E0
3.505906654E1,3.157833252E0,-5.152884521E0,8.645721130E0
3.506903754E1,2.839445343E0,-6.228996735E0,8.522677002E0
3.507900854E1,2.377955017E0,-7.447163544E0,7.467670898E0
3.508897954E1,2.431693268E0,-7.037914581E0,6.974147186E0
3.509894954E1,3.034340057E0,-5.494174805E0,7.298522644E0
3.510892054E1,3.661086731E0,-4.511168976E0,7.583829346E0
3.511889154E1,4.081412659E0,-4.139042816E0,8.163723450E0
3.512886254E1,4.583618317E0,-4.614903259E0,9.224268036E0
3.513883254E1,4.835694122E0,-5.536237335E0,9.708361359E0
3.514880354E1,4.491559753E0,-6.256838837E0,9.170829163E0
3.515877454E1,3.826792145E0,-6.614594879E0,8.034242706E0
3.516874554E1,2.986589355E0,-6.437064056E0,6.941215668E0
3.517871554E1,2.276765442E0,-5.820496216E0,6.790479126E0
3.518868654E1,2.279160461E0,-5.229076080E0,7.291936340E0
3.519865754E1,2.721640320E0,-4.979245605E0,7.648345184E0
3.520862854E1,3.081042938E0,-4.787943420E0,7.848778381E0
3.521859854E1,3.374432831E0,-4.815486145E0,7.792046356E0
3.522856954E1,3.433709564E0,-5.135670319E0,7.268135834E0
3.523854054E1,3.304378510E0,-5.372178497E0,6.886429596E0
3.524851054E1,3.411405945E0,-5.436245270E0,7.006929016E0
3.525848154E1,3.715274048E0,-5.240302734E0,7.174879761E0
3.526845254E1,3.781586151E0,-4.974904633E0,7.397616577E0
3.527842354E1,3.428919525E0,-5.036726074E0,7.504644012E0
3.528839354E1,2.891986084E0,-5.442382507E0,7.380102997E0
3.529836454E1,2.259850616E0,-5.618865509E0,7.390281830E0
3.530833554E1,1.835183716E0,-5.734574890E0,8.008496246E0
3.531830654E1,2.121837616E0,-5.876330109E0,9.352401581E0
3.532827654E1,2.972817993E0,-5.758525085E0,1.019470001E1
3.533824754E1,3.699556732E0,-5.368136902E0,9.347611542E0
3.534821854E1,4.130061493E0,-5.003944244E0,7.582033081E0
3.535818954E1,4.553830261E0,-5.090314636E0,6.660549316E0
3.536815954E1,4.789739685E0,-5.389692078E0,6.404282227E0
3.537813054E1,4.303850098E0,-5.619314575E0,5.806425476E0
3.538810154E1,3.534599762E0,-5.549260254E0,5.873186646E0
3.539807154E1,2.981050873E0,-5.501958618E0,6.407874756E0
3.540804254E1,2.707120514E0,-5.579048309E0,7.377857666E0
3.541801354E1,2.525548096E0,-5.442532196E0,8.689130859E0
3.542798454E1,2.678230591E0,-5.339546356E0,8.794960785E0
3.543795454E1,3.260819092E0,-5.780229950E0,7.966433716E0
3.544792554E1,3.650309143E0,-6.391259308E0,8.216413879E0
3.545789654E1,3.559298401E0,-6.680757294E0,8.359516296E0
3.546786754E1,3.558999023E0,-6.448440399E0,7.920329590E0
3.547783754E1,3.768263855E0,-5.540727997E0,7.267237701E0
3.548780854E1,3.852388916E0,-4.571343842E0,6.788682861E0
3.549777954E1,3.760629730E0,-3.832480316E0,7.395670624E0
3.550775054E1,3.217259674E0,-3.833677826E0,8.199499054E0
3.551772054E1,2.239193573E0,-4.463418274E0,8.039032745E0
3.552769154E1,1.648970947E0,-5.183570709E0,7.706274719E0
3.553766254E1,1.966161346E0,-6.121220856E0,8.085735626E0
3.554763254E1,2.580633545E0,-6.930737457E0,8.540939026E0
3.555760354E1,3.022514648E0,-7.142846375E0,8.398435364E0
3.556757454E1,3.502266998E0,-6.762786713E0,7.523355103E0
3.557754554E1,3.892056427E0,-5.755082245E0,7.066505127E0
3.558751554E1,3.883524170E0,-4.759951630E0,6.612648926E0
3.559748654E1,3.432811432E0,-4.350103912E0,6.530918884E0
3.560745754E1,2.886597290E0,-4.538262634E0,6.698719940E0
3.561742854E1,2.500699768E0,-5.124293976E0,6.480922852E0
3.562739854E1,2.242037659E0,-5.652695160E0,6.947203217E0
3.563736954E1,2.273172913E0,-5.920637970E0,7.854915619E0
3.564734054E1,2.743794250E0,-6.085145874E0,8.532706146E0
3.565731154E1,2.989882507E0,-6.269562378E0,9.210945740E0
3.566728154E1,2.613714752E0,-6.430627441E0,9.644593964E0
3.567725254E1,2.142644348E0,-6.568939819E0,9.048683167E0
3.568722354E1,1.992506561E0,-6.307134247E0,8.875343628E0
3.569719354E1,2.069296875E0,-5.754633179E0,8.583899689E0
3.570716454E1,2.171384583E0,-5.217699738E0,8.098159790E0
3.571713554E1,2.265089722E0,-4.620292053E0,7.521558838E0
3.572710654E1,2.266885986E0,-4.176764374E0,6.433621216E0
3.573707654E1,2.341580658E0,-4.066743164E0,5.797144775E0
3.574704754E1,2.568209381E0,-4.520150299E0,6.412066040E0
3.575701854E1,2.503394165E0,-5.608836365E0,7.475903778E0
3.576698954E1,2.000290375E0,-6.684349823E0,8.136929169E0
3.577695954E1,1.182540894E0,-7.117848358E0,7.713010712E0
3.578693054E1,1.685494995E-1,-7.024891663E0,7.213499451E0
3.579690154E1,-4.116439819E-1,-6.618636475E0,7.450007629E0
3.580687154E1,6.691085815E-2,-6.141279144E0,7.699538727E0
3.581684254E1,1.246457977E0,-5.598507843E0,7.394473114E0
3.582681354E1,2.514171753E0,-5.300627289E0,6.470893707E0
3.583678454E1,3.335513763E0,-5.262306976E0,6.404282227E0
3.584675454E1,3.553310852E0,-5.458548889E0,7.210505676E0
3.585672554E1,3.109034729E0,-5.607638855E0,8.202492828E0
3.586669654E1,2.218386841E0,-5.495222626E0,9.433832245E0
3.587666754E1,1.882335663E0,-5.236859894E0,1.074540482E1
3.588663754E1,2.487676849E0,-4.797224121E0,1.138427628E1
3.589660854E1,3.423830109E0,-4.214934998E0,1.037806870E1
3.590657954E1,4.185296631E0,-3.481011200E0,8.699160004E0
3.591655054E1,4.634512482E0,-2.801424408E0,7.477101288E0
3.592652054E1,4.407883759E0,-2.476001129E0,7.242688751E0
3.593649154E1,3.513044586E0,-2.850821686E0,7.358697510E0
3.594646254E1,2.550995178E0,-3.591631165E0,7.195836182E0
3.595643254E1,1.916764069E0,-4.047583008E0,6.592141571E0
3.596640354E1,1.238075409E0,-4.110601959E0,5.960155792E0
3.597637454E1,5.028044128E-1,-4.192781067E0,6.242019653E0
3.598634554E1,1.788780212E-1,-4.569996643E0,6.770271149E0
3.599631554E1,2.110610962E-1,-5.098248138E0,6.874304810E0
3.600628654E1,5.830375671E-1,-5.454357605E0,7.018604736E0
3.601625754E1,1.483265533E0,-5.412594452E0,7.267537079E0
3.602622854E1,2.646496582E0,-4.900060272E0,6.995253296E0
3.603619854E1,3.531755676E0,-4.311933289E0,7.450157318E0
3.604616954E1,3.678600311E0,-4.415817261E0,8.063132629E0
3.605614054E1,3.133733368E0,-5.363646240E0,8.407865753E0
3.606611054E1,2.148781586E0,-6.483766937E0,8.207731934E0
3.607608154E1,1.224753113E0,-7.211703186E0,6.483168182E0
3.608605254E1,6.694079590E-1,-7.453300781E0,4.870122528E0
3.609602354E1,5.081932068E-1,-7.212002563E0,4.256698151E0
3.610599354E1,5.017565918E-1,-7.187902679E0,4.139342194E0
3.611596454E1,4.354444885E-1,-7.570806427E0,4.980143738E0
3.612593554E1,8.481362915E-1,-9.197922821E0,7.522157593E0
3.613590654E1,1.118474121E0,-1.102577179E1,1.064690964E1
3.614587654E1,1.243913269E0,-1.141526184E1,1.266965332E1
3.615584754E1,1.431772614E0,-1.046264282E1,1.318248688E1
3.616581854E1,2.004631348E0,-9.226812744E0,1.193572952E1
3.617578854E1,2.766546936E0,-8.062833252E0,1.110615463E1
3.618575954E1,3.225342865E0,-7.102580109E0,1.091619965E1
3.619573054E1,3.514840851E0,-7.447612610E0,8.185578003E0
3.620570154E1,3.659140778E0,-8.395740967E0,5.470074921E0
3.621567154E1,3.677552490E0,-8.890013123E0,5.110223236E0
3.622564254E1,3.997137909E0,-9.513316956E0,6.559359741E0
3.623561354E1,3.706891479E0,-8.994944916E0,8.180039520E0
3.624558454E1,2.841391296E0,-8.038134613E0,8.664581909E0
3.625555454E1,2.371219025E0,-7.679630127E0,9.583970032E0
3.626552554E1,2.101030884E0,-7.832612000E0,1.123129440E1
3.627549679E1,2.221081238E0,-8.357121277E0,1.198722244E1
3.628546679E1,2.711162109E0,-8.876092072E0,1.196566727E1
3.629543779E1,3.010988617E0,-9.239536285E0,1.175715088E1
3.630540879E1,2.860850830E0,-9.427245941E0,1.136691238E1
3.631537979E1,2.544259186E0,-9.669741669E0,1.075558365E1
3.632534979E1,2.504292297E0,-1.035561539E1,1.059212357E1
3.633532079E1,2.648442535E0,-1.106648712E1,1.042971130E1
3.634529179E1,2.742596741E0,-1.064436493E1,9.988279266E0
3.635526279E1,2.845283203E0,-9.108558655E0,9.723779297E0
3.636523279E1,3.501518555E0,-7.347321167E0,9.700876923E0
3.637520379E1,4.641398163E0,-6.255641327E0,1.021176453E1
3.638517479E1,5.483247528E0,-5.857169952E0,1.120943985E1
3.639514479E1,5.726940765E0,-6.309529266E0,1.185863983E1
3.640511579E1,5.144052887E0,-7.110812988E0,1.197554672E1
3.641508679E1,3.961062927E0,-7.740254059E0,1.195848221E1
3.642505779E1,2.838696899E0,-7.828720093E0,1.210412933E1
3.643502779E1,2.245779877E0,-7.058721313E0,1.199216217E1
3.644499879E1,1.668430481E0,-6.081403656E0,1.141316620E1
3.645496979E1,7.414082336E-1,-5.471571808E0,1.077968353E1
3.646494079E1,-3.752696228E-1,-5.484295349E0,1.067654800E1
3.647491079E1,-1.442400513E0,-5.933960266E0,1.077698914E1
3.648488179E1,-2.376907196E0,-6.853049011E0,1.101544327E1
3.649485279E1,-3.294349365E0,-8.165370026E0,1.082099762E1
3.650482379E1,-4.632716217E0,-9.687404938E0,1.237776031E1
3.651479379E1,-5.968238983E0,-9.662107544E0,1.286140457E1
3.652476479E1,-6.204148407E0,-8.045020294E0,9.846224670E0
3.653473579E1,-5.122797089E0,-6.946903839E0,6.750362549E0
3.654470579E1,-3.125799866E0,-4.889881439E0,4.724924469E0
3.655467679E1,-1.032702484E0,-2.027234344E0,4.289180603E0
3.656464779E1,3.101550293E-1,-4.643344116E-1,3.251239014E0
3.657461879E1,9.340576172E-1,7.598199463E-1,2.014211426E0
3.658458979E1,1.140628052E0,2.092498627E0,1.593436432E0
3.659456079E1,1.120270386E0,3.012485504E0,1.541045380E0
3.660453179E1,1.129700775E0,3.956871643E0,1.037342834E0
3.661450179E1,1.324146423E0,4.943170624E0,2.278262329E-1
3.662447279E1,1.141077118E0,6.184389496E0,-1.493893433E-1
3.663444379E1,1.989063721E0,5.966891785E0,4.171824646E-1
3.664441379E1,2.669249268E0,5.164410553E0,-2.170486450E-2
3.665438479E1,2.817441101E0,4.802463226E0,-5.529501343E-1
3.666435579E1,2.794239349E0,5.328319702E0,-7.755372620E-1
3.667432679E1,2.640658722E0,5.930816803E0,-3.849993896E-1
3.668429679E1,2.491868134E0,6.443800049E0,2.917433167E-1
3.669426779E1,2.480342102E0,6.854246521E0,5.671705627E-1
3.670423879E1,2.596799927E0,7.147486725E0,-1.541793823E-2
3.671420979E1,3.370840302E0,7.279961243E0,-1.182540894E-1
3.672417979E1,5.257367249E0,8.285270691E0,1.990710297E0
3.673415079E1,6.938221893E0,9.659413147E0,4.778513031E0
3.674412179E1,7.230114899E0,1.070708450E1,6.130950623E0
3.675409179E1,6.384074249E0,1.078911392E1,5.644312592E0
3.676406279E1,5.445525970E0,1.030082932E1,4.766987000E0
3.677403379E1,4.857398987E0,9.399553528E0,5.010081482E0
3.678400479E1,4.768184509E0,8.080496521E0,6.076613617E0
3.679397479E1,5.176685028E0,7.510930939E0,6.677464142E0
3.680394579E1,5.533692627E0,7.423961792E0,7.085515594E0
3.681391679E1,5.034929810E0,7.047644348E0,8.592132568E0
3.682388779E1,3.154839478E0,6.077362061E0,1.177047318E1
3.683385779E1,7.599696350E-1,4.890330505E0,1.496438141E1
3.684382879E1,-1.449286194E0,4.898713074E0,1.366208954E1
3.685379979E1,-2.485880585E0,5.894143066E0,8.343798981E0
3.686376979E1,-2.014211426E0,6.554869080E0,3.144960022E0
3.687374079E1,-7.228468323E-1,6.484515381E0,1.797462158E0
3.688371179E1,1.018482056E0,6.339017944E0,2.957400055E0
3.689368279E1,3.150199127E0,6.690636749E0,4.590354309E0
3.690365279E1,5.964197388E0,7.229067078E0,7.423812103E0
3.691362379E1,8.567583618E0,7.825277252E0,1.023137375E1
3.692359479E1,9.464668121E0,8.138276367E0,9.525741119E0
3.693356579E1,8.233777771E0,7.664960632E0,6.932384033E0
3.694353579E1,5.604645081E0,6.795867920E0,4.689597931E0
3.695350679E1,3.265459442E0,5.870492249E0,3.396287384E0
3.696347779E1,1.190773773E0,5.002746735E0,2.473905487E0
3.697344879E1,5.763015747E-2,4.342918854E0,2.070045319E0
3.698341879E1,-2.812651062E-1,3.557951202E0,1.516795807E0
3.699338979E1,-3.180885315E-1,4.182153168E0,1.167122955E0
3.700336079E1,-4.947212219E-1,6.131100311E0,2.348166962E0
3.701333079E1,-9.583071899E-1,9.429191895E0,3.781436462E0
3.702330179E1,-2.188598785E0,1.471320374E1,5.630391541E0
3.703327279E1,-4.221072235E0,1.570055054E1,6.152954865E0
3.704324379E1,-5.570815430E0,1.025846741E1,5.425317993E0
3.705321379E1,-5.502257996E0,5.992189178E0,6.968908081E0
3.706318479E1,-5.406307526E0,3.209924927E0,7.680827637E0
3.707315579E1,-5.439987488E0,1.225950623E0,6.261628876E0
3.708312679E1,-5.160368958E0,1.057251434E0,5.313500519E0
3.709309679E1,-4.802463226E0,2.457739105E0,5.983956299E0
3.710306779E1,-4.234544220E0,2.480192413E0,8.162825317E0
3.711303879E1,-3.367547150E0,1.287322998E0,1.050290909E1
3.712300879E1,-2.393971710E0,2.237846375E-1,1.087219116E1
3.713297979E1,-1.639839935E0,-9.889933777E-1,8.431965637E0
3.714295079E1,-1.359922028E0,-1.054557037E0,5.508395233E0
3.715292179E1,-1.630110168E-1,-6.478527832E-1,4.970563660E0
3.716289179E1,2.439327393E0,7.035369873E-1,8.244555359E0
3.717286279E1,5.698799286E0,3.467688904E0,1.291140060E1
3.718283379E1,7.617060242E0,6.190826111E0,1.268806503E1
3.719280479E1,6.490502930E0,6.893315277E0,7.645800476E0
3.720277479E1,4.681365051E0,6.727759552E0,3.634142761E0
3.721274579E1,3.201542358E0,6.528074799E0,1.212778015E0
3.722271679E1,1.758842468E0,6.805897064E0,2.486329651E-1
3.723268679E1,1.230590973E0,8.190817108E0,2.395019531E-1
3.724265779E1,1.020727386E0,9.748028870E0,9.443861389E-1
3.725262879E1,1.267863464E0,1.207508972E1,3.258873138E0
3.726259979E1,8.870553589E-1,1.492186981E1,6.091582489E0
3.727256992E1,-3.613485718E-1,1.570459213E1,5.704936523E0
3.728254092E1,-1.252744904E0,1.466500397E1,3.565884705E0
3.729251192E1,-1.603465576E0,1.260843063E1,2.778522034E0
3.730248292E1,-1.550775146E0,1.065319656E1,3.044668579E0
3.731245292E1,-1.542991333E0,9.071585541E0,2.750380554E0
3.732242392E1,-1.421144714E0,8.272397461E0,2.587668915E0
3.733239492E1,-1.480720825E0,7.793842621E0,3.266207886E0
3.734236492E1,-2.025288391E0,6.912625122E0,5.187312927E0
3.735233592E1,-1.602717133E0,6.122418365E0,8.759783936E0
3.736230692E1,-3.926335144E-1,6.273603973E0,1.113564331E1
3.737227792E1,1.049018555E0,7.320826263E0,1.066771637E1
3.738224792E1,2.237846375E0,8.010591888E0,8.654852142E0
3.739221892E1,2.735860748E0,7.569758606E0,6.653364258E0
3.740218992E1,2.642904053E0,6.404282227E0,5.663023682E0
3.741216092E1,2.073338470E0,5.629194031E0,5.306165771E0
3.742213092E1,1.127904510E0,5.821693726E0,5.119803314E0
3.743210192E1,9.954299927E-2,6.442003784E0,4.784201202E0
3.744207292E1,-7.286846924E-1,7.136559448E0,4.566104736E0
3.745204292E1,-1.240919495E0,7.673792267E0,4.587360535E0
3.746201392E1,-1.457369385E0,8.037835236E0,4.987777863E0
3.747198492E1,-1.369651794E0,8.512348480E0,5.611231384E0
3.748195592E1,-8.933422852E-1,9.144334259E0,6.659651184E0
3.749192592E1,-2.249821472E-1,9.429191895E0,7.805518341E0
3.750189692E1,1.225950623E-1,8.899144135E0,7.697742462E0
3.751186792E1,4.656816101E-1,8.378077698E0,6.369255066E0
3.752183892E1,1.151106262E0,8.155191193E0,5.060077515E0
3.753180892E1,1.809287567E0,7.960745544E0,4.641248474E0
3.754177992E1,1.906136169E0,7.682623901E0,4.342918854E0
3.755175092E1,1.488953705E0,7.376360779E0,3.912264404E0
3.756172192E1,1.048868866E0,7.365583191E0,4.135599976E0
3.757169192E1,8.306227112E-1,7.571854248E0,4.919968872E0
3.758166292E1,6.688092041E-1,7.695048065E0,5.912854156E0
3.759163392E1,2.983296204E-1,7.841443634E0,6.488407288E0
3.760160392E1,-2.799179077E-1,8.006699982E0,6.746171265E0
3.761157492E1,-6.622229004E-1,8.061635742E0,6.648574219E0
3.762154592E1,-4.255650330E-1,7.908055115E0,6.382727051E0
3.763151692E1,3.842509460E-1,7.732619934E0,5.792654114E0
3.764148692E1,1.466650085E0,7.882158966E0,5.326822815E0
3.765145792E1,2.267035675E0,8.419541473E0,5.120851135E0
3.766142892E1,2.678679657E0,9.056317291E0,4.764142914E0
3.767139992E1,2.718945923E0,9.366172943E0,4.402944031E0
3.768136992E1,2.708318024E0,9.148525543E0,4.355642395E0
3.769134092E1,2.740201721E0,8.569379883E0,4.544399872E0
3.770131192E1,2.534080353E0,7.759414215E0,4.890180817E0
3.771128292E1,1.897603912E0,7.101232910E0,5.435646515E0
3.772125292E1,8.906478882E-1,6.903793488E0,5.803581390E0
3.773122392E1,-1.796264648E-2,7.173532562E0,5.907615051E0
3.774119492E1,-6.245013428E-1,7.741601257E0,5.943240967E0
3.775116492E1,-1.154998169E0,8.099506989E0,5.404211884E0
3.776113592E1,-1.348395996E0,8.071814575E0,4.515809326E0
3.777110692E1,-8.036787415E-1,7.920628967E0,4.595443726E0
3.778107792E1,9.999206543E-2,7.692203979E0,5.413492584E0
3.779104792E1,1.023421783E0,7.271878052E0,6.264323273E0
3.780101892E1,1.847009125E0,6.783593445E0,7.379803619E0
3.781098992E1,2.291285248E0,6.291416931E0,7.898325348E0
3.782096092E1,2.362986145E0,5.811963959E0,7.244335327E0
3.783093092E1,2.442620544E0,5.618117065E0,5.931714935E0
3.784090192E1,2.744842072E0,6.200106812E0,5.351820831E0
3.785087292E1,3.101250916E0,7.402107239E0,5.686973877E0
3.786084292E1,3.444187775E0,8.469836884E0,5.988297272E0
3.787081392E1,3.745511169E0,9.088650055E0,6.086343384E0
3.788078492E1,3.664529572E0,9.131910095E0,5.897735596E0
3.789075592E1,3.120411072E0,8.944050751E0,5.736969910E0
3.790072592E1,2.212399292E0,8.984616394E0,5.317093048E0
3.791069692E1,1.371448059E0,9.048832855E0,4.927153931E0
3.792066792E1,8.861572266E-1,9.041049042E0,4.988675995E0
3.793063892E1,8.226892090E-1,8.814420319E0,5.417833557E0
3.794060892E1,9.747729492E-1,8.190368042E0,6.027515717E0
3.795057992E1,9.873468018E-1,7.463180237E0,6.815327454E0
3.796055092E1,8.229885864E-1,6.855144653E0,7.146289215E0
