"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.822777804E1,-3.462300110E0,-5.822442169E0,6.562503204E0
2.823774804E1,-4.335883484E0,-5.424868927E0,6.180198212E0
2.824771904E1,-5.519921265E0,-5.454956360E0,5.583988037E0
2.825768904E1,-6.291117554E0,-5.283113708E0,5.240153046E0
2.826765904E1,-6.145021362E0,-5.203329620E0,5.375771027E0
2.827762904E1,-5.531447296E0,-5.330115967E0,5.773194580E0
2.828759904E1,-5.059478760E0,-5.717210999E0,6.394402771E0
2.829756904E1,-4.897665253E0,-6.332431641E0,6.806645508E0
2.830753904E1,-5.111570435E0,-6.686146088E0,6.986271973E0
2.831750904E1,-5.295388184E0,-6.775659943E0,7.330256653E0
2.832747904E1,-5.373525696E0,-6.674620056E0,7.319628754E0
2.833744904E1,-5.505251770E0,-6.133345642E0,7.003336487E0
2.834741904E1,-5.592520294E0,-5.369783478E0,6.643634491E0
2.835738904E1,-5.602549438E0,-4.676575012E0,6.223757629E0
2.836735904E1,-5.226830750E0,-4.639452209E0,5.985453186E0
2.837732904E1,-4.493655396E0,-5.025798798E0,6.056705017E0
2.838730004E1,-3.840862885E0,-5.351072388E0,6.033802643E0
2.839727004E1,-3.772155762E0,-5.821693726E0,6.074667664E0
2.840724004E1,-4.128414917E0,-6.203100586E0,6.021228790E0
2.841721004E1,-4.785698090E0,-6.238277435E0,5.965245209E0
2.842718004E1,-5.657634888E0,-5.977369995E0,6.046975250E0
2.843715004E1,-6.557713165E0,-5.687572632E0,6.140530701E0
2.844712004E1,-7.156767426E0,-5.451663208E0,6.256539459E0
2.845709004E1,-7.381599884E0,-5.520220642E0,6.225104828E0
2.846706004E1,-7.430548096E0,-5.618416443E0,6.290219421E0
2.847703004E1,-7.551496582E0,-5.430557098E0,6.388564911E0
2.848700004E1,-7.845634918E0,-4.750820618E0,6.328539734E0
2.849697004E1,-8.318651276E0,-3.872447205E0,5.903274078E0
2.850693967E1,-8.376281433E0,-3.308120728E0,5.320236511E0
2.851690967E1,-7.843838654E0,-3.297642517E0,5.007387085E0
2.852687967E1,-7.256310425E0,-3.494632874E0,4.620591431E0
2.853685067E1,-6.822961578E0,-3.622017975E0,4.553231506E0
2.854682067E1,-6.441554718E0,-3.856430511E0,5.047054596E0
2.855679067E1,-5.904920654E0,-3.964356079E0,5.856421509E0
2.856676067E1,-5.231022034E0,-4.089645538E0,6.208639069E0
2.857673067E1,-4.551285553E0,-4.068090363E0,6.110143890E0
2.858670067E1,-4.191284180E0,-4.042792969E0,6.221661987E0
2.859667067E1,-4.014801178E0,-4.253404999E0,6.799310760E0
2.860664067E1,-3.711681519E0,-4.607418823E0,7.525151367E0
2.861661067E1,-3.479214935E0,-5.005590820E0,8.116571503E0
2.862658067E1,-3.490890656E0,-5.187911682E0,8.539142761E0
2.863655067E1,-3.714974670E0,-5.003644867E0,8.610244904E0
2.864652067E1,-3.888763275E0,-4.601281586E0,8.370293884E0
2.865649067E1,-4.058360596E0,-4.213138733E0,8.077951813E0
2.866646067E1,-4.336033173E0,-4.233795776E0,8.196954346E0
2.867643067E1,-4.400848389E0,-4.516258392E0,8.682993622E0
2.868640167E1,-4.052822113E0,-4.735402679E0,8.902586975E0
2.869637167E1,-3.745960236E0,-4.849615173E0,8.994346161E0
2.870634167E1,-3.610941010E0,-4.822671204E0,8.960217133E0
2.871631167E1,-3.628454590E0,-4.551435242E0,8.851692810E0
2.872628167E1,-3.764072571E0,-4.220772858E0,8.770860901E0
2.873625167E1,-3.988455963E0,-3.866459656E0,8.694369965E0
2.874622167E1,-4.067192230E0,-3.983067169E0,8.193960571E0
2.875619167E1,-4.010160828E0,-4.147575073E0,7.741002502E0
2.876616167E1,-4.024680634E0,-4.154161377E0,7.446714478E0
2.877613167E1,-3.919150085E0,-4.132606201E0,6.946604462E0
2.878610167E1,-3.762276306E0,-4.038302307E0,6.513704681E0
2.879607167E1,-3.690276031E0,-3.747606812E0,5.911207581E0
2.880604167E1,-3.834126892E0,-3.506458282E0,5.155129852E0
2.881601167E1,-4.218826904E0,-3.373534698E0,4.282444611E0
2.882598167E1,-4.629872131E0,-3.603306885E0,3.463048553E0
2.883595267E1,-4.533023529E0,-3.151396637E0,3.606300659E0
2.884592267E1,-4.153862000E0,-3.465742950E0,3.072061615E0
2.885589267E1,-4.122876434E0,-3.736978912E0,2.463876343E0
2.886586267E1,-5.343887329E0,-2.975662079E0,2.540367279E0
2.887583267E1,-7.717351685E0,-1.842817841E0,3.799099731E0
2.888580267E1,-1.090257797E1,-1.111289062E0,5.681884460E0
2.889577267E1,-1.329175964E1,-1.132694550E0,8.210725708E0
2.890574267E1,-1.274809021E1,-2.555635529E0,1.024424698E1
2.891571267E1,-1.095377151E1,-5.154381409E0,1.064481400E1
2.892568267E1,-8.894653473E0,-7.273374939E0,9.945318604E0
2.893565267E1,-6.744524689E0,-7.015012207E0,8.738228760E0
2.894562267E1,-4.965773621E0,-5.463338928E0,7.730823669E0
2.895559267E1,-3.675456848E0,-4.248465271E0,7.027735748E0
2.896556267E1,-2.804418182E0,-3.818708954E0,6.693630524E0
2.897553267E1,-2.063608704E0,-4.136049042E0,6.111191711E0
2.898550367E1,-1.360071716E0,-4.642745361E0,5.651347961E0
2.899547367E1,-1.056652679E0,-4.747078400E0,5.640121307E0
2.900544367E1,-1.380728760E0,-4.547393646E0,5.534141693E0
2.901541367E1,-2.614313507E0,-4.513114929E0,5.302872620E0
2.902538367E1,-4.590204620E0,-4.460125122E0,5.294190674E0
2.903535367E1,-6.363267517E0,-4.281546478E0,5.770350494E0
2.904532367E1,-7.370672607E0,-3.991898804E0,6.384972382E0
2.905529367E1,-7.899223480E0,-3.854484558E0,7.006929016E0
2.906526367E1,-7.942034454E0,-3.960015106E0,7.498806152E0
2.907523367E1,-7.774532776E0,-4.184248810E0,7.650141449E0
2.908520367E1,-7.594756622E0,-4.374353485E0,7.516619110E0
2.909517367E1,-7.242089996E0,-4.434977417E0,7.295079803E0
2.910514367E1,-6.614145813E0,-4.358187103E0,7.073091431E0
2.911511367E1,-5.837560730E0,-4.270619202E0,7.008725281E0
2.912508367E1,-5.061724091E0,-4.417463837E0,6.837631073E0
2.913505367E1,-4.603676605E0,-4.605323181E0,6.646927643E0
2.914502467E1,-4.483626251E0,-4.537514191E0,6.474935303E0
2.915499467E1,-4.528233490E0,-4.292324066E0,6.216722260E0
2.916496467E1,-4.683760071E0,-3.786974945E0,6.024072876E0
2.917493467E1,-4.894372101E0,-3.575464783E0,5.873635712E0
2.918490467E1,-5.279970245E0,-3.693569183E0,5.822142792E0
2.919487467E1,-5.718707886E0,-3.654500427E0,5.971382446E0
2.920484467E1,-6.208339691E0,-3.452570343E0,6.258784790E0
2.921481467E1,-6.770720215E0,-3.182382202E0,6.536607056E0
2.922478467E1,-7.307953033E0,-3.074007568E0,6.758146362E0
2.923475467E1,-7.524253235E0,-3.357518005E0,6.775809631E0
2.924472467E1,-7.761360168E0,-3.632645874E0,6.702013092E0
2.925469467E1,-8.101303253E0,-3.750001831E0,6.722969513E0
2.926466467E1,-8.302634583E0,-3.536695404E0,6.850504303E0
2.927463467E1,-8.054001617E0,-3.303330688E0,6.735094299E0
2.928460467E1,-7.075486450E0,-3.198997650E0,6.522536316E0
2.929457467E1,-5.684429169E0,-3.513793030E0,6.155050507E0
2.930454467E1,-4.431983643E0,-4.300407257E0,5.925727386E0
2.931451567E1,-3.912863159E0,-4.946912842E0,6.021079102E0
2.932448567E1,-3.955823822E0,-5.257966003E0,6.414311371E0
2.933445567E1,-4.241729279E0,-5.071304169E0,6.834337921E0
2.934442567E1,-5.012326813E0,-4.706812134E0,6.863078156E0
2.935439567E1,-6.173611908E0,-4.531376953E0,6.767576752E0
2.936436567E1,-7.389383698E0,-4.272116089E0,6.771019592E0
2.937433567E1,-8.285570068E0,-3.909869385E0,6.755002899E0
2.938430567E1,-8.484057312E0,-3.490591278E0,6.719376984E0
2.939427567E1,-8.214916992E0,-2.995420990E0,6.517746277E0
2.940424567E1,-7.866291962E0,-2.701282654E0,6.245911560E0
2.941421567E1,-7.371720428E0,-2.826721802E0,6.001020813E0
2.942418567E1,-6.882687378E0,-3.084485779E0,5.764662323E0
2.943415567E1,-6.592740326E0,-3.192411346E0,5.732329559E0
2.944412567E1,-6.316864014E0,-3.304079132E0,5.760770416E0
2.945409567E1,-6.075266418E0,-3.537144470E0,5.782175903E0
2.946406567E1,-5.800437927E0,-3.558699646E0,5.994434509E0
2.947403567E1,-5.395230560E0,-3.807931366E0,6.110443268E0
2.948400667E1,-5.288502502E0,-4.183051300E0,6.143374786E0
2.949397667E1,-5.566324768E0,-4.296665039E0,6.348448334E0
2.950394667E1,-5.716612244E0,-4.101470947E0,6.474635925E0
2.951391704E1,-5.998476105E0,-3.796255646E0,6.409072266E0
2.952388704E1,-6.564299469E0,-3.433410187E0,6.303841095E0
2.953385704E1,-7.067403259E0,-3.167563019E0,6.213878174E0
2.954382704E1,-7.276069336E0,-3.197800140E0,6.039939880E0
2.955379704E1,-7.157815247E0,-3.262016602E0,5.978717194E0
2.956376704E1,-6.751260681E0,-3.543132019E0,6.040089569E0
2.957373704E1,-6.064788208E0,-4.010609894E0,6.049220581E0
2.958370704E1,-5.629343719E0,-4.163442078E0,6.055058441E0
2.959367704E1,-5.475763092E0,-3.867357788E0,6.182293854E0
2.960364704E1,-5.524711304E0,-3.381917267E0,6.277346191E0
2.961361704E1,-6.005960541E0,-3.064876556E0,6.292764130E0
2.962358704E1,-6.562054138E0,-2.934946747E0,6.380930786E0
2.963355704E1,-6.732848969E0,-2.995870056E0,6.375092926E0
2.964352704E1,-6.925498352E0,-2.866988068E0,6.040239258E0
2.965349804E1,-7.043752441E0,-2.878514099E0,5.810916138E0
2.966346804E1,-6.766229553E0,-3.450474701E0,5.617667999E0
2.967343804E1,-6.324947205E0,-3.782633972E0,5.504054260E0
2.968340804E1,-5.811215515E0,-3.342249756E0,5.673202515E0
2.969337804E1,-5.232219543E0,-2.809208221E0,5.870791626E0
2.970334804E1,-4.980143738E0,-2.623594208E0,5.843697968E0
2.971331804E1,-5.153782654E0,-2.741997986E0,5.890101471E0
2.972328804E1,-5.391488342E0,-2.923570404E0,6.089935913E0
2.973325804E1,-5.660478973E0,-2.702779541E0,6.157894592E0
2.974322804E1,-6.146218872E0,-2.560874634E0,6.143524475E0
2.975319804E1,-6.645730133E0,-2.903961182E0,6.269113312E0
2.976316804E1,-7.175777893E0,-3.189866638E0,6.476731567E0
2.977313804E1,-7.683971100E0,-3.254981232E0,6.904691620E0
2.978310804E1,-7.983797607E0,-3.131338348E0,7.273824005E0
2.979307804E1,-7.956703949E0,-3.126398621E0,7.443571014E0
2.980304804E1,-7.735613708E0,-3.063529358E0,7.166197815E0
2.981301804E1,-7.299420776E0,-2.843786316E0,6.720424805E0
2.982298804E1,-6.487509155E0,-2.401156769E0,6.260880432E0
2.983295804E1,-5.422623596E0,-2.170037384E0,6.181695099E0
2.984292904E1,-4.410428467E0,-2.013612671E0,6.408922577E0
2.985289904E1,-4.012855225E0,-2.062710571E0,6.708449707E0
2.986286904E1,-4.562063141E0,-2.022144928E0,6.942113800E0
2.987283904E1,-5.808221741E0,-1.910028076E0,7.028633881E0
2.988280904E1,-7.067403259E0,-2.168390808E0,7.141798553E0
2.989277904E1,-7.697742462E0,-2.811752930E0,7.618706818E0
2.990274904E1,-7.710466003E0,-3.425326996E0,8.215216370E0
2.991271904E1,-7.397317200E0,-3.529510345E0,8.519832916E0
2.992268904E1,-6.957382050E0,-3.186573486E0,8.523425446E0
2.993265904E1,-6.533313904E0,-2.725382538E0,8.182584229E0
2.994262904E1,-6.164031830E0,-2.299218750E0,7.613767090E0
2.995259904E1,-5.829926605E0,-2.085912323E0,7.053482208E0
2.996256904E1,-5.719007263E0,-1.961371307E0,6.932533722E0
2.997253904E1,-5.869743805E0,-1.782193909E0,7.001839600E0
2.998250904E1,-6.227649536E0,-1.446741486E0,7.062164154E0
2.999247904E1,-6.611601105E0,-1.490899658E0,6.979985046E0
3.000244904E1,-6.844217377E0,-1.635648651E0,6.903643799E0
3.001241904E1,-6.922205200E0,-1.800455933E0,6.837331696E0
3.002238904E1,-6.985224152E0,-1.939067688E0,6.873706055E0
3.003236004E1,-6.993756409E0,-1.872456207E0,7.086862793E0
3.004233004E1,-6.677913208E0,-1.478176117E0,7.202123108E0
3.005230004E1,-5.969586182E0,-1.165775757E0,7.069498901E0
3.006227004E1,-5.394182739E0,-9.210346985E-1,6.760990448E0
3.007224004E1,-5.436394958E0,-5.965095520E-1,6.412964172E0
3.008221004E1,-5.782325592E0,-5.936654663E-1,6.261030121E0
3.009218004E1,-5.867498474E0,-8.887019348E-1,6.331084442E0
3.010215004E1,-5.999823303E0,-1.196012878E0,6.434219971E0
3.011212004E1,-6.432423706E0,-1.726210327E0,6.614744568E0
3.012209004E1,-7.029831390E0,-2.200573883E0,7.066205750E0
3.013206004E1,-7.258106689E0,-2.364483032E0,7.619006195E0
3.014203004E1,-7.070846100E0,-2.226619720E0,7.885302429E0
3.015200004E1,-6.596482544E0,-2.012415161E0,7.982300720E0
3.016197004E1,-6.117628326E0,-1.843715973E0,8.006400604E0
3.017194004E1,-5.728737030E0,-1.756297760E0,7.710166626E0
3.018191004E1,-5.581293640E0,-1.665736084E0,7.244784393E0
3.019188004E1,-5.755381622E0,-1.592987366E0,6.923402710E0
3.020185004E1,-5.878126373E0,-1.613195343E0,7.120692444E0
3.021182004E1,-5.872887268E0,-1.543739777E0,7.555238800E0
3.022179004E1,-6.080056458E0,-1.370699615E0,7.855963440E0
3.023176104E1,-6.539750519E0,-1.252894592E0,7.881560211E0
3.024173104E1,-6.673422546E0,-1.224603424E0,7.672445068E0
3.025170104E1,-6.205794983E0,-1.234033813E0,7.515122223E0
3.026167104E1,-5.670657806E0,-1.286125488E0,7.609276428E0
3.027164104E1,-5.407804413E0,-1.571132813E0,7.702382813E0
3.028161104E1,-5.206473083E0,-2.110311584E0,7.654332733E0
3.029158104E1,-5.013823700E0,-1.894460449E0,7.705526276E0
3.030155104E1,-5.056484985E0,-1.331630859E0,7.973319397E0
3.031152104E1,-5.170098724E0,-1.057999878E0,8.005053406E0
3.032149104E1,-5.264103241E0,-9.982740784E-1,7.775281219E0
3.033146104E1,-5.368885345E0,-6.087840271E-1,7.572902069E0
3.034143104E1,-5.775290222E0,-6.351292419E-1,7.267836456E0
3.035140104E1,-6.505022736E0,-1.048270111E0,7.346423035E0
3.036137104E1,-7.120093689E0,-1.145118713E0,7.733817444E0
3.037134104E1,-7.523804169E0,-9.726773071E-1,7.994275818E0
3.038131104E1,-7.807464294E0,-7.292834473E-1,7.962392120E0
3.039128104E1,-7.676935730E0,-4.632865906E-1,7.500901794E0
3.040125104E1,-7.063361664E0,-3.167413330E-1,6.914571075E0
3.041122104E1,-6.598428497E0,2.222877502E-1,6.812034302E0
3.042119104E1,-6.431824951E0,6.451583862E-1,7.122638397E0
3.043116204E1,-6.595434723E0,1.015338593E0,7.567962341E0
3.044113204E1,-7.251520386E0,8.298742676E-1,7.486831055E0
3.045110204E1,-7.648644562E0,1.820214844E-1,7.319329376E0
3.046107204E1,-7.331603851E0,-2.225871277E-1,7.611072693E0
3.047104204E1,-6.294710083E0,-6.376739502E-1,8.055947571E0
3.048101204E1,-5.256918182E0,-7.220983887E-1,8.019124146E0
3.049098204E1,-5.255271606E0,-5.463638306E-2,7.618257751E0
3.050095204E1,-5.395080872E0,3.617976379E-1,7.838150482E0
3.051092179E1,-5.250331879E0,4.888833618E-1,8.008945312E0
3.052089179E1,-5.721701660E0,6.598278809E-1,7.664361877E0
3.053086179E1,-6.500232697E0,9.029223633E-1,7.306755524E0
3.054083179E1,-6.934779053E0,8.312214661E-1,7.063062286E0
3.055080179E1,-6.683451691E0,2.972817993E-1,7.368726654E0
3.056077179E1,-6.048621826E0,-2.794688416E-1,7.544161835E0
3.057074179E1,-5.581742706E0,-6.228547668E-1,7.392377472E0
3.058071179E1,-5.484445038E0,-6.382727051E-1,7.184908905E0
3.059068179E1,-5.736969910E0,-4.134402466E-1,7.244934082E0
3.060065179E1,-6.347699890E0,-2.918930054E-1,7.616910553E0
3.061062179E1,-6.617738342E0,-4.387376404E-1,7.789052582E0
3.062059179E1,-6.452032928E0,-3.847000122E-1,7.482789459E0
3.063056179E1,-6.181994476E0,-1.501377869E-1,7.037166138E0
3.064053179E1,-5.705385590E0,-1.339714050E-1,7.039112091E0
3.065050279E1,-5.258864136E0,3.382965088E-2,7.238796844E0
3.066047279E1,-5.209915924E0,2.219883728E-1,7.258406067E0
3.067044279E1,-5.457201691E0,2.528242493E-1,7.300917664E0
3.068041279E1,-5.689368896E0,6.108796692E-1,7.323221283E0
3.069038279E1,-5.623356171E0,5.736071777E-1,7.492369537E0
3.070035279E1,-5.624853058E0,3.950285339E-1,7.666307831E0
3.071032279E1,-5.973777466E0,2.071691895E-1,7.906707916E0
3.072029279E1,-6.537505188E0,3.171903992E-1,7.938591614E0
3.073026279E1,-7.196584625E0,5.707630920E-1,8.015681305E0
3.074023279E1,-7.694598999E0,7.092251587E-1,8.255033569E0
3.075020279E1,-7.914791107E0,5.023553467E-1,8.547076263E0
3.076017279E1,-7.630532227E0,-1.423539734E-1,9.186546478E0
3.077014279E1,-6.741381226E0,-5.809419250E-1,9.672286377E0
3.078011279E1,-5.972729645E0,-7.092251587E-1,9.641600189E0
3.079008279E1,-5.592819672E0,-7.530839539E-1,9.382638702E0
3.080005279E1,-5.406756592E0,-4.887336731E-1,8.924142151E0
3.081002279E1,-5.351371765E0,-1.719923401E-1,8.683742065E0
3.081999279E1,-5.292693787E0,-1.704954529E-1,8.848399658E0
3.082996279E1,-5.101241913E0,-2.513273621E-1,9.241182861E0
3.083993279E1,-4.840334473E0,-2.119592285E-1,9.642348633E0
3.084990279E1,-4.598736877E0,-8.502319336E-2,9.756710815E0
3.085987279E1,-4.544549561E0,9.580078125E-2,9.241033173E0
3.086984279E1,-4.793930969E0,2.378553772E-1,8.574618988E0
3.087981379E1,-5.043162689E0,4.311035156E-1,8.196205902E0
3.088978379E1,-5.180726624E0,5.851332092E-1,8.268804932E0
3.089975379E1,-5.277575226E0,4.813989258E-1,8.644972687E0
3.090972379E1,-5.330864410E0,2.203417969E-1,8.803942108E0
3.091969379E1,-5.458548889E0,-9.879455566E-3,8.803942108E0
3.092966379E1,-5.792953491E0,8.232879639E-3,8.713829498E0
3.093963379E1,-5.954916687E0,1.487905884E-1,8.440497894E0
3.094960379E1,-5.492677917E0,7.409591675E-2,8.244854736E0
3.095957379E1,-4.817132721E0,9.939331055E-2,8.232879639E0
3.096954379E1,-4.495451660E0,1.660047913E-1,8.141569519E0
3.097951379E1,-4.449497223E0,1.956431580E-1,8.006250916E0
3.098948379E1,-4.394262085E0,3.122506714E-1,7.933202820E0
3.099945379E1,-4.295168152E0,3.082090759E-1,8.081544342E0
3.100942379E1,-4.201013947E0,2.942880249E-1,8.220305786E0
3.101939379E1,-4.371359711E0,2.478845215E-1,8.272098083E0
3.102936379E1,-4.676425323E0,3.233276367E-1,8.362809448E0
3.103933379E1,-4.990621948E0,4.625381470E-1,8.281079407E0
3.104930379E1,-5.275030518E0,1.447489929E-1,8.329279175E0
3.105927379E1,-5.409450989E0,-2.933898926E-2,8.483009491E0
3.106924379E1,-5.608087921E0,2.079176331E-1,8.550818481E0
3.107921379E1,-5.777685242E0,3.420387268E-1,8.516689453E0
3.108918379E1,-5.665418701E0,4.448748779E-1,8.566984863E0
3.109915379E1,-5.248535614E0,5.522016907E-1,8.729397125E0
3.110912379E1,-5.108277283E0,6.426136780E-1,8.887917480E0
3.111909379E1,-4.917873230E0,4.315525818E-1,8.962013397E0
3.112906479E1,-4.390819244E0,5.748046875E-2,8.984317017E0
3.113903479E1,-4.041894836E0,1.317260742E-2,8.905431061E0
3.114900479E1,-3.827839966E0,2.070195007E-1,8.803343353E0
3.115897479E1,-3.750750275E0,3.655398560E-1,8.464597778E0
3.116894479E1,-3.961362305E0,3.767665100E-1,8.512947235E0
3.117891479E1,-4.430187378E0,5.146298218E-1,8.934320984E0
3.118888479E1,-4.882397003E0,6.845265198E-1,9.107959900E0
3.119885479E1,-5.236859894E0,8.149053955E-1,8.961714020E0
3.120882479E1,-5.321733398E0,4.327500916E-1,8.782237244E0
3.121879479E1,-4.918471985E0,-5.613327026E-2,8.707991638E0
3.122876479E1,-4.544399872E0,-1.212478638E-2,8.792416077E0
3.123873479E1,-4.303999786E0,-1.603166199E-1,8.996591492E0
3.124870479E1,-4.248016205E0,-2.797682190E-1,9.081315308E0
3.125867479E1,-4.616400146E0,2.395019531E-3,8.990603943E0
3.126864479E1,-5.153932343E0,5.242098999E-1,9.105564880E0
3.127861479E1,-5.538782043E0,9.553134155E-1,8.790170746E0
3.128858479E1,-5.668262787E0,1.062340851E0,8.223748627E0
3.129855479E1,-5.626799011E0,1.032103729E0,7.750582581E0
3.130852479E1,-5.498665466E0,1.070124664E0,7.364385681E0
3.131849479E1,-5.348976746E0,1.251547394E0,6.838978271E0
3.132846479E1,-5.675148468E0,1.242865448E0,6.466852112E0
3.133843479E1,-6.124813385E0,1.179996185E0,6.517596588E0
3.134840479E1,-6.343508606E0,1.189127197E0,6.883286133E0
3.135837479E1,-5.995632019E0,1.064586182E0,7.441325684E0
3.136834479E1,-5.519322510E0,7.358697510E-1,7.949369202E0
3.137831479E1,-5.154381409E0,6.379733276E-1,8.277786255E0
3.138828479E1,-4.938829651E0,9.617500305E-1,8.403524780E0
3.139825479E1,-4.707410889E0,1.127455444E0,8.384664001E0
3.140822579E1,-4.601880341E0,1.103505249E0,8.014483795E0
3.141819579E1,-4.811893616E0,1.117426300E0,7.600893860E0
3.142816579E1,-5.207820282E0,1.194815369E0,7.557334442E0
3.143813579E1,-5.702990570E0,1.319805450E0,7.766000519E0
3.144810579E1,-5.794899445E0,1.001267853E0,8.029153290E0
3.145807579E1,-5.631888428E0,6.372248840E-1,8.266409912E0
3.146804579E1,-5.634433136E0,5.661227417E-1,8.534801788E0
3.147801579E1,-5.594166870E0,5.758525085E-1,8.699609070E0
3.148798579E1,-5.243595886E0,5.212161255E-1,8.776399384E0
3.149795579E1,-4.704117737E0,4.544549561E-1,9.083261261E0
3.150792579E1,-4.228406982E0,5.677693176E-1,9.119036865E0
3.151789604E1,-4.435875549E0,5.125341797E-1,8.733139343E0
3.152786604E1,-4.836442566E0,1.098715210E-1,8.711584167E0
3.153783604E1,-4.662354584E0,-5.837860107E-2,8.669671326E0
3.154780604E1,-4.408781891E0,1.691482544E-1,8.774752808E0
3.155777604E1,-4.637955322E0,1.124162292E-1,8.618627472E0
3.156774604E1,-5.035827942E0,3.305126953E-1,8.681347046E0
3.157771604E1,-5.556894379E0,9.804611206E-1,8.986861725E0
3.158768604E1,-6.438261566E0,1.520388336E0,9.028175812E0
3.159765604E1,-6.967860260E0,1.923350372E0,8.548273773E0
3.160762604E1,-6.917714539E0,2.134561157E0,8.109236755E0
3.161759604E1,-6.232289886E0,1.739382935E0,7.709418182E0
3.162756604E1,-5.059927826E0,2.146536255E0,6.495891724E0
3.163753604E1,-5.077591095E0,3.461851044E0,4.589306488E0
3.164750604E1,-6.062393188E0,4.619094543E0,2.010020142E0
3.165747604E1,-7.152875519E0,5.037923584E0,1.526824951E-2
3.166744604E1,-6.295907593E0,4.959187317E0,-1.363813934E0
3.167741604E1,-4.472998352E0,4.872966614E0,-1.683848419E0
3.168738604E1,-1.732946320E0,4.417463837E0,-2.579136658E-1
3.169735604E1,9.689350891E-1,2.295177155E0,1.693129120E0
3.170732704E1,3.149151306E0,-6.137237549E-3,4.601730652E0
3.171729604E1,4.770729218E0,-2.233355713E0,7.112609253E0
3.172726704E1,5.300028534E0,-5.339995422E0,9.033414917E0
3.173723704E1,4.856351166E0,-7.371870117E0,1.059152481E1
3.174720704E1,3.881578217E0,-8.040978699E0,1.172212372E1
3.175717704E1,3.160078583E0,-8.650361481E0,1.237371872E1
3.176714704E1,2.608625336E0,-8.654103699E0,1.247251328E1
3.177711704E1,1.577868805E0,-7.544760590E0,1.191342590E1
3.178708704E1,1.948947144E-1,-6.173312531E0,1.137095398E1
3.179705704E1,-1.422940979E0,-5.585933990E0,1.062984512E1
3.180702704E1,-3.010240173E0,-5.598807220E0,9.922565918E0
3.181699704E1,-4.524191895E0,-5.722599792E0,9.881551208E0
3.182696704E1,-5.796096954E0,-5.567372589E0,1.000220032E1
3.183693704E1,-6.052962799E0,-5.413642273E0,9.823921051E0
3.184690704E1,-5.185666351E0,-4.409530334E0,8.995393982E0
3.185687704E1,-4.556225281E0,-3.243155823E0,7.517367554E0
3.186684704E1,-4.557572479E0,-3.573818207E0,5.724545746E0
3.187681704E1,-5.156477051E0,-5.212760010E0,3.927083588E0
3.188678704E1,-6.521787872E0,-6.471642151E0,2.902763672E0
3.189675704E1,-8.169261932E0,-7.144642639E0,2.932252350E0
3.190672704E1,-9.488468628E0,-7.821235657E0,3.793860626E0
3.191669704E1,-1.046369064E1,-7.914192352E0,4.681365051E0
3.192666704E1,-1.125329865E1,-5.410947876E0,3.957620087E0
3.193663704E1,-1.133323242E1,-2.121089172E0,1.985770569E0
3.194660704E1,-1.086350922E1,-1.281036072E0,2.857557678E-1
3.195657704E1,-1.019934036E1,-1.770518188E0,-8.358618164E-1
3.196654704E1,-9.708960114E0,-1.583856354E0,-9.572593689E-1
3.197651704E1,-9.056167603E0,-2.058668976E0,-1.971400452E-1
3.198648704E1,-7.997119904E0,-4.330943756E0,1.757345581E-1
3.199645704E1,-7.651039581E0,-6.787784729E0,3.830534363E-1
3.200642704E1,-7.750881958E0,-8.033344574E0,7.942483521E-1
3.201639704E1,-8.243806915E0,-8.095465393E0,1.053359528E0
3.202636704E1,-9.022936707E0,-7.185058594E0,9.645941162E-1
3.203633704E1,-9.563312988E0,-5.877677307E0,1.132245483E0
3.204630804E1,-9.560319214E0,-5.532046051E0,1.135838013E0
3.205627804E1,-9.138496399E0,-6.106251984E0,1.224603424E0
3.206624804E1,-8.186476135E0,-6.664590912E0,1.173110504E0
3.207621804E1,-7.687863007E0,-6.552474060E0,1.010548553E0
3.208618804E1,-8.945397949E0,-5.458548889E0,1.092577972E0
3.209615804E1,-9.710007935E0,-5.893843689E0,1.029858398E0
3.210612804E1,-9.801168365E0,-6.668183441E0,1.038240967E0
3.211609804E1,-1.030726593E1,-6.969506836E0,1.797312469E0
3.212606804E1,-1.030232620E1,-6.477330322E0,2.603835297E0
3.213603804E1,-9.862989807E0,-5.745502167E0,2.738854523E0
3.214600804E1,-9.240434418E0,-5.697901154E0,2.477498016E0
3.215597804E1,-8.709638214E0,-6.768923950E0,2.448608093E0
3.216594804E1,-7.654033356E0,-8.241262207E0,2.729274445E0
3.217591804E1,-6.092330933E0,-9.066645813E0,2.841540985E0
3.218588804E1,-5.075495453E0,-8.901090088E0,2.741997986E0
3.219585804E1,-5.179080048E0,-8.437653809E0,2.160756683E0
3.220582804E1,-5.921835480E0,-8.022866364E0,1.909129944E0
3.221579804E1,-7.010970612E0,-7.730673981E0,1.638193359E0
3.222576804E1,-8.554411011E0,-7.938441925E0,8.020321655E-1
3.223573804E1,-9.153764648E0,-1.041249710E1,1.010997620E0
3.224570804E1,-6.822961578E0,-1.380504227E1,3.149750061E0
3.225567804E1,-3.932472382E0,-1.513727188E1,3.633244629E0
3.226564804E1,-3.491788788E0,-1.313533493E1,2.396815796E0
3.227561804E1,-6.360423431E0,-9.439520416E0,2.769241333E0
3.228558804E1,-9.962981873E0,-7.688312073E0,3.748954010E0
3.229555804E1,-1.253837631E1,-6.738836517E0,3.932023315E0
