"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.273051129E1,-2.637940351E0,5.479747385E-1,1.855953026E-1
2.274048129E1,-1.681116892E0,4.773169845E-1,-7.035749942E-2
2.275045129E1,-7.711723155E-1,5.883772445E-1,-2.929890659E-1
2.276042129E1,2.396697682E-1,4.330050302E-1,-6.132476453E-1
2.277039129E1,1.126745300E0,1.177635080E-1,-7.503825402E-1
2.278036129E1,1.714173834E0,1.628560656E-1,-6.387436983E-1
2.279033129E1,1.930798848E0,7.394768983E-1,-2.858563399E-1
2.280030129E1,1.511974485E0,7.881362575E-1,-8.606619045E-2
2.281027229E1,4.517652369E-1,1.297602403E-1,1.069211622E-1
2.282024229E1,-6.134822649E-1,-5.014542907E-1,2.555853045E-1
2.283021229E1,-8.270781291E-1,-5.276123947E-1,5.488450965E-1
2.284018229E1,-2.979135910E-1,-5.546446574E-1,5.027728379E-1
2.285015229E1,-8.403325975E-2,-8.222062290E-2,-8.339094311E-2
2.286012229E1,-2.620412153E-1,4.198470408E-1,-6.337000363E-1
2.287009229E1,-1.427328730E-1,3.656474447E-1,-4.499493840E-1
2.288006329E1,3.581744108E-1,-5.482460493E-1,-1.655849612E-1
2.289003329E1,4.875794327E-1,-1.126000657E0,2.840404871E-1
2.290000329E1,4.218117052E-1,-8.987398499E-1,1.000365920E0
2.290997329E1,5.410615754E-1,-1.478573728E-1,1.279009719E0
2.291994329E1,3.546730980E-1,4.279337400E-1,6.182486227E-1
2.292991329E1,1.104363620E-2,3.380936104E-1,2.457271913E-1
2.293988329E1,1.275368366E-1,8.384030163E-2,1.347490847E-1
2.294985329E1,4.566921008E-1,-4.464717525E-1,1.240939960E-1
2.295982429E1,6.194703984E-1,-8.959086281E-1,2.784280372E-1
2.296979429E1,4.341209713E-1,-6.781653339E-1,5.568595827E-1
2.297976429E1,3.426176012E-3,1.551745784E-1,4.930630977E-1
2.298973429E1,-2.610170755E-1,5.454809010E-1,2.891379435E-1
2.299970429E1,-3.859571636E-2,2.772562551E-1,3.548439829E-1
2.300967429E1,1.775121117E-1,1.065011859E-2,2.424536276E-1
2.301964429E1,-1.923292485E-1,5.038253367E-2,6.419891953E-2
2.302961529E1,-3.341242281E-1,-2.327168441E-1,5.108772250E-1
2.303958529E1,7.838660359E-2,-7.787842208E-1,6.344148584E-1
2.304955529E1,3.766542435E-1,-7.070476556E-1,3.121686642E-1
2.305952529E1,1.346666390E-1,-5.091691071E-1,1.097278257E-1
2.306949529E1,-4.040668675E-1,-2.997879159E-1,-6.182144165E-2
2.307946529E1,-1.160834567E0,2.131608313E-1,-2.371184818E-1
2.308943529E1,-1.737396928E0,5.146783537E-1,-8.120481536E-2
2.309940529E1,-1.082195072E0,3.643160337E-1,2.716921909E-1
2.310937629E1,1.712289861E-1,-4.016931903E-1,2.418690522E-1
2.311934629E1,1.026074373E0,-6.219823623E-1,3.589056051E-1
2.312931629E1,1.266417448E0,-5.656654894E-2,1.763276120E-1
2.313928629E1,9.320631319E-1,1.492595351E-1,-2.524045654E-1
2.314925629E1,7.357101220E-1,-4.576177150E-1,5.214546919E-3
2.315922629E1,7.408147413E-1,-9.482265902E-1,4.837493603E-1
2.316919629E1,4.033988231E-1,-8.430655861E-1,1.029014060E0
2.317916729E1,-3.428450578E-1,-4.265964818E-1,1.109107028E0
2.318913729E1,-1.388100052E0,2.053594762E-1,6.464145143E-1
2.319910729E1,-2.356215069E0,5.533436519E-1,1.657545304E-1
2.320907729E1,-2.715909756E0,7.769429326E-1,-6.566291615E-2
2.321904729E1,-2.532278533E0,1.368087080E0,-5.326871932E-1
2.322901729E1,-2.180954136E0,1.623377684E0,-9.820737827E-1
2.323898729E1,-8.976388192E-1,1.099280051E0,-8.854858200E-1
2.324895729E1,1.247160228E0,2.161955363E-1,-6.734213416E-1
2.325892829E1,2.269455838E0,-7.096455735E-1,-5.003368878E-1
2.326889829E1,1.777819899E0,-1.564082825E0,-3.363311134E-2
2.327886829E1,9.041675279E-1,-1.192657161E0,6.883180006E-1
2.328883829E1,5.660762563E-1,-4.568324339E-1,9.289436424E-1
2.329880829E1,5.227440029E-1,-1.005095440E-1,9.266585505E-1
2.330877829E1,4.317902711E-1,2.020213008E-3,6.867319433E-1
2.331874829E1,3.744077432E-1,7.579745650E-3,6.884383070E-1
2.332871929E1,4.466179329E-1,3.280030704E-1,4.640245092E-1
2.333868929E1,6.261353472E-1,5.529834634E-1,-9.234741569E-2
2.334865929E1,9.368335828E-1,3.010064757E-1,-4.682543850E-1
2.335862929E1,7.652566874E-1,-2.552490896E-1,-6.072649205E-1
2.336859929E1,-9.130427241E-2,-6.587800598E-1,-5.064987568E-1
2.337856929E1,-7.420520121E-1,-2.707792944E-1,7.749556102E-2
2.338853929E1,-2.581297204E-1,5.961335760E-1,2.451691476E-1
2.339850929E1,5.937897196E-1,1.339050976E0,-1.687331021E-1
2.340848029E1,1.379140656E0,7.929613799E-1,-6.845628456E-1
2.341845029E1,1.910684134E0,-3.008041620E-1,-7.224375272E-1
2.342842029E1,1.785907475E0,-8.262478244E-1,-5.820796470E-1
2.343839029E1,1.265961073E0,-1.281533085E0,-5.705362201E-2
2.344836029E1,1.101033923E0,-1.053751876E0,5.321398207E-1
2.345833029E1,6.437907225E-1,-4.154049110E-1,2.986348450E-1
2.346830029E1,-5.759086418E-1,-4.722679138E-2,-1.247315618E-1
2.347827129E1,-1.327884548E0,8.694300967E-1,-1.140196089E-1
2.348824129E1,-1.129893149E0,1.809957658E0,-5.116079807E-1
2.349821129E1,-8.366070440E-1,1.434061214E0,-1.066442161E0
2.350818154E1,-1.677873150E-1,4.312239683E-1,-1.030150686E0
2.351815154E1,1.040630724E0,-3.726874924E-1,-1.052934947E0
2.352812154E1,1.662729153E0,-9.331910598E-1,-1.212082123E0
2.353809154E1,1.653436466E0,-1.209024687E0,-1.036996679E0
2.354806154E1,1.406492469E0,-1.103964840E0,-9.266796005E-1
2.355803254E1,8.342684501E-1,-1.179361178E0,-4.253685665E-1
2.356800254E1,6.748254043E-1,-8.982416672E-1,5.102140045E-1
2.357797254E1,8.009410751E-1,-1.603271449E-1,8.077846563E-1
2.358794254E1,5.344486669E-1,-6.009768248E-3,4.280091691E-1
2.359791254E1,2.020563841E-2,-3.633869112E-1,-1.148510098E-1
2.360788254E1,-3.101345640E-1,-2.800751978E-1,-3.865336625E-1
2.361785254E1,-2.774059439E-1,4.037771380E-1,-3.312412584E-1
2.362782254E1,-1.393555212E-1,5.103695405E-1,1.883493229E-1
2.363779354E1,-1.512761520E0,-4.080148491E0,3.485814103E0
2.364776354E1,-4.046595121E0,-1.409701246E1,-8.724536920E-1
2.365773354E1,-4.964491911E0,-6.340048808E0,-3.743283380E0
2.366770354E1,-5.509972812E0,1.543469051E0,-1.166538234E0
2.367767354E1,3.932501033E-1,5.821997781E0,4.936301315E-1
2.368764354E1,3.847531634E0,6.723729651E0,1.966993990E0
2.369761354E1,3.169987859E0,9.484342248E0,1.294025077E0
2.370758354E1,3.586727397E0,6.813379161E0,-4.375582570E-1
2.371755454E1,2.849739951E0,3.845265838E0,-9.846442187E-1
2.372752454E1,1.826110299E0,1.537314856E0,-6.051090521E-1
2.373749454E1,7.992146847E-1,1.426558651E0,-6.451700807E-1
2.374746454E1,-2.425884059E-1,2.226865304E0,-8.554470652E-1
2.375743454E1,-6.572673851E-1,1.537872096E0,-1.082266627E-1
2.376740454E1,-4.500119492E-1,-3.673519081E-1,4.431587201E-1
2.377737454E1,-8.259089783E-1,-2.053992373E0,9.342271864E-1
2.378734454E1,-1.857546392E0,-4.450428100E0,9.030504173E-1
2.379731554E1,-1.651316850E0,-4.377909762E0,1.120027726E0
2.380728554E1,-2.036479962E-1,-3.231500568E0,8.067736727E-1
2.381725554E1,5.135121265E-1,-1.978389044E0,4.929003990E-1
2.382722554E1,-4.533521712E-2,-5.496879727E-1,-1.584227067E-1
2.383719554E1,-1.835622257E-1,6.606768966E-1,-1.987235443E-1
2.384716554E1,1.039860061E-1,9.944868368E-1,4.825093120E-1
2.385713554E1,7.963004324E-1,1.512961203E-1,8.447664680E-1
2.386710554E1,1.854885617E0,-5.378146166E-1,1.316286158E0
2.387707654E1,2.296541895E0,-7.060279012E-1,1.274139866E0
2.388704654E1,1.598687816E0,-1.000168576E0,1.105983884E0
2.389701654E1,4.016502133E-1,-8.109690499E-1,9.554514098E-1
2.390698654E1,-5.124382854E-1,-5.107268053E-1,5.826206607E-1
2.391695654E1,-7.232766026E-1,-2.982079983E-5,5.929841195E-1
2.392692654E1,-3.011447623E-1,1.838271046E-1,2.939271055E-1
2.393689654E1,1.891968951E-1,1.703826016E-1,2.548093790E-1
2.394686654E1,3.632150030E-1,6.436819643E-1,4.794500488E-1
2.395683754E1,-1.540945977E-1,-1.312290609E-2,3.447724463E-1
2.396680754E1,-7.211137176E-1,-1.072490448E0,7.089958017E-1
2.397677754E1,-5.033496657E-1,-1.698900322E0,9.412828754E-1
2.398674754E1,-4.711262450E-1,-1.715436832E0,2.861959170E-1
2.399671754E1,-6.330040714E-1,-5.675599873E-1,3.327894549E-1
2.400668754E1,-2.748650363E-1,1.374424877E0,7.600034027E-1
2.401665754E1,5.096494558E-1,2.059379413E0,5.350219864E-1
2.402662754E1,6.138673040E-1,2.098462202E0,3.384128684E-1
2.403659854E1,-2.716248018E-1,1.918909412E0,-2.362988484E-1
2.404656854E1,-1.466272355E0,1.703298013E0,-4.374547613E-1
2.405653854E1,-1.964158383E0,1.708565769E0,-5.331532162E-1
2.406650854E1,-8.456842616E-1,6.189745545E-2,-2.461303568E-1
2.407647854E1,4.956298792E-1,-2.415250897E-2,-3.445167768E-1
2.408644854E1,2.890875113E-1,-1.045166409E-1,1.957431453E-1
2.409641854E1,-4.155756497E-1,-9.289413035E-1,7.433424926E-1
2.410638854E1,-8.662620753E-1,-6.205129570E-1,2.271081948E-1
2.411635954E1,-9.389517367E-1,-4.265251458E-1,-5.795701683E-2
2.412632954E1,-2.566810727E-1,-5.109460759E-1,-5.444077908E-1
2.413629954E1,5.393369392E-1,-1.611303184E0,-1.021048983E0
2.414626954E1,6.726712900E-1,-1.328366359E0,-6.486158448E-1
2.415623954E1,8.781404015E-1,2.607133126E-1,-4.978524059E-1
2.416620954E1,9.477102810E-1,8.675063628E-1,-5.516046900E-1
2.417617954E1,5.764571106E-1,1.897199285E-1,1.034221883E-1
2.418614954E1,8.125732335E-1,-3.649025095E-1,7.835122794E-1
2.419612054E1,1.565824125E0,-7.190566671E-1,1.064988909E0
2.420609054E1,1.529690964E0,-1.121048650E0,8.892125429E-1
2.421606054E1,9.425714555E-1,-7.600579280E-1,8.164046216E-1
2.422603054E1,4.745179224E-1,3.143568385E-1,1.051008362E0
2.423600054E1,4.934380504E-1,9.322408873E-1,1.025857880E0
2.424597054E1,1.393011421E-1,2.987740088E-1,5.230139981E-1
2.425594054E1,-3.697521901E-1,-4.983026415E-1,7.574717045E-2
2.426591054E1,-3.193044600E-1,-5.336139768E-1,-4.440504205E-1
2.427588154E1,1.808318684E-1,-2.445492697E-1,-7.362569828E-1
2.428585154E1,8.118540260E-1,1.770911121E-1,-6.017888568E-1
2.429582154E1,8.474185458E-1,1.967085207E-1,-4.929501003E-1
2.430579154E1,7.243483973E-1,-1.512739009E-1,-4.078903618E-1
2.431576154E1,8.609995812E-1,-3.582109559E-1,-7.284603055E-1
2.432573154E1,1.195251279E0,-4.643203783E-1,-1.185887986E0
2.433570154E1,1.134700437E0,-6.552179360E-1,-1.425994834E0
2.434567154E1,6.755668312E-1,-5.006158000E-1,-1.236758470E0
2.435564254E1,4.128277507E-1,-1.935621339E-1,-4.693846518E-1
2.436561254E1,2.543515420E-1,-2.917988652E-1,3.534875751E-1
2.437558254E1,1.828178751E-1,-7.249331188E-1,1.017018498E0
2.438555254E1,1.608457929E-1,-6.964027995E-1,1.330132949E0
2.439552254E1,-7.361381382E-2,-2.855359125E-1,9.966087914E-1
2.440549254E1,-3.836975071E-1,-3.547862417E-1,1.788866459E-1
2.441546254E1,-6.284347647E-1,-6.912549108E-1,-6.230718447E-1
2.442543254E1,-1.032293764E0,-7.725376403E-1,-1.131965986E0
2.443540254E1,-1.594575469E0,-5.979479671E-1,-1.355589826E0
2.444537354E1,-2.254035268E0,-7.658174354E-1,-1.391764795E0
2.445534354E1,-2.588686330E0,-1.271899797E0,-1.365524830E0
2.446531354E1,-1.676770365E0,-1.034967111E0,-7.018583979E-1
2.447528354E1,3.843959570E-3,-3.829487711E-1,-6.006939657E-1
2.448525354E1,1.076115137E0,-4.393761563E-1,-1.037440483E0
2.449522354E1,1.096214063E0,-8.224646759E-1,-1.267014449E0
2.450519317E1,6.307330129E-1,-1.077271716E0,-1.320974894E0
2.451516317E1,-8.654171526E-2,-1.205685927E0,-1.305324821E0
2.452513417E1,-8.716105235E-1,-1.514267471E0,-1.175200445E0
2.453510417E1,-1.174639259E0,-1.590556678E0,-9.270858358E-1
2.454507417E1,-9.497632384E-1,-1.293243889E0,-6.358266686E-1
2.455504417E1,-6.215943995E-1,-7.264083713E-1,-4.136180019E-1
2.456501417E1,-5.702274871E-1,-1.117964244E-1,-3.429738428E-1
2.457498417E1,-9.583916822E-1,2.210697752E-1,-5.741683643E-1
2.458495417E1,-1.540289335E0,3.503025967E-1,-1.010040284E0
2.459492417E1,-1.883932830E0,4.541596717E-1,-1.472729289E0
2.460489417E1,-1.939335783E0,3.741329241E-1,-1.628127231E0
2.461486517E1,-1.938470395E0,1.645792401E-1,-1.704086217E0
2.462483517E1,-1.759695577E0,-1.723817647E-1,-1.547766900E0
2.463480517E1,-1.479323048E0,-7.735304976E-1,-1.392392786E0
2.464477517E1,-8.779091442E-1,-1.159773005E0,-1.190755720E0
2.465474517E1,-1.334176737E-1,-1.396447830E0,-1.156880972E0
2.466471517E1,1.677531087E-1,-1.578651162E0,-1.378753570E0
2.467468517E1,1.174775791E-1,-1.749165911E0,-1.535470644E0
2.468465517E1,-2.893330944E-1,-1.567614543E0,-1.366027544E0
2.469462617E1,-1.011261621E0,-9.701758683E-1,-6.367560104E-1
2.470459617E1,-1.660784662E0,-4.602758592E-1,4.444649150E-1
2.471456617E1,-2.032587763E0,-3.960020953E-1,1.427146297E0
2.472453617E1,-1.940216958E0,-2.783648872E-1,1.996159317E0
2.473450617E1,-1.640614984E0,-1.749662340E-1,1.992377923E0
2.474447617E1,-1.360810512E0,-6.058118874E-1,1.420563647E0
2.475444617E1,-1.015899925E0,-1.292304826E0,9.161930577E-1
2.476441617E1,-5.855387136E-1,-1.646017519E0,8.283234398E-1
2.477438617E1,-6.377265751E-3,-1.633200422E0,9.828789443E-1
2.478435717E1,6.222294071E-1,-1.572631454E0,1.104410398E0
2.479432717E1,1.100830440E0,-1.665905069E0,1.057559436E0
2.480429717E1,1.244139264E0,-1.688820307E0,1.034791548E0
2.481426717E1,1.111107799E0,-1.568690431E0,1.239919621E0
2.482423717E1,8.898088127E-1,-1.371560910E0,1.507249935E0
2.483420717E1,4.802712902E-1,-1.420261785E0,1.454247849E0
2.484417717E1,1.864653683E-1,-1.645341581E0,1.066897586E0
2.485414717E1,1.732106075E-1,-1.465202315E0,7.140806866E-1
2.486411717E1,2.857355949E-1,-1.284443829E0,2.584741214E-1
2.487408817E1,4.476049429E-1,-1.133885627E0,-1.451866570E-1
2.488405817E1,7.446730265E-1,-7.137251759E-1,-4.149394727E-1
2.489402817E1,7.498434269E-1,-2.430500436E-1,-6.958572543E-1
2.490399817E1,6.017869565E-1,-1.617468488E-1,-8.600906315E-1
2.491396817E1,4.551373261E-1,-3.941374183E-1,-8.280186537E-1
2.492393817E1,4.117290589E-1,-6.650161153E-1,-8.819232577E-1
2.493390817E1,4.500061020E-1,-8.413839269E-1,-7.926532316E-1
2.494387817E1,5.125949907E-1,-7.252751809E-1,-5.403979164E-1
2.495384817E1,6.444780627E-1,-6.568855619E-1,-3.603334951E-1
2.496381917E1,7.417374319E-1,-9.103354633E-1,-3.424714208E-1
2.497378917E1,8.455021209E-1,-1.186045130E0,-3.335199183E-1
2.498375917E1,8.557610607E-1,-1.218484313E0,-2.935840201E-1
2.499372917E1,7.094800973E-1,-1.149659661E0,-2.985015285E-1
2.500369917E1,4.265967742E-1,-1.336465922E0,-2.579978657E-1
2.501366917E1,1.921237189E-1,-1.581733814E0,-1.784459120E-1
2.502363917E1,3.325039646E-1,-1.522440709E0,-3.276019514E-2
2.503360917E1,6.125622055E-1,-1.414893456E0,-1.045949936E-2
2.504358017E1,8.157058793E-1,-1.357321186E0,9.549029410E-2
2.505355017E1,8.914530498E-1,-1.355282262E0,2.112025988E-1
2.506352017E1,1.027967117E0,-1.317984043E0,2.260346460E-1
2.507349017E1,1.172893280E0,-1.387509776E0,1.165122038E-1
2.508346017E1,1.428255806E0,-1.477990760E0,-4.888564646E-2
2.509343017E1,1.691638372E0,-1.340090611E0,-1.829903680E-1
2.510340017E1,1.798906713E0,-1.218908821E0,-3.863793325E-1
2.511337017E1,1.627038041E0,-1.110112018E0,-3.439320552E-1
2.512334017E1,1.453399125E0,-1.028810577E0,-1.929709804E-1
2.513331117E1,1.450365297E0,-9.376115549E-1,-1.208718878E-1
2.514328117E1,1.654215315E0,-7.645830882E-1,-2.869076693E-1
2.515325117E1,1.927245495E0,-6.159316635E-1,-5.526577735E-1
2.516322117E1,2.249395503E0,-7.295220137E-1,-7.581990981E-1
2.517319117E1,2.405322618E0,-8.762763092E-1,-7.986910665E-1
2.518316117E1,2.430347531E0,-7.709018818E-1,-6.948515332E-1
2.519313117E1,2.461486878E0,-4.602074468E-1,-6.037694550E-1
2.520310117E1,2.461128736E0,-2.459552327E-1,-5.647451377E-1
2.521307117E1,2.419466448E0,-1.187397006E-1,-6.770578712E-1
2.522304217E1,2.433203604E0,-5.837655455E-2,-9.970005548E-1
2.523301217E1,2.647200587E0,2.272385877E-1,-1.081704490E0
2.524298217E1,2.869892964E0,3.614397883E-1,-8.892714536E-1
2.525295217E1,2.868409818E0,8.566931069E-2,-1.055386757E0
2.526292217E1,2.700511991E0,-4.139469078E-1,-1.443130245E0
2.527289217E1,2.673444937E0,-7.731530598E-1,-1.461941323E0
2.528286217E1,2.503926846E0,-5.937429419E-1,-1.338761539E0
2.529283217E1,2.019577708E0,-1.870430732E-1,-1.255626996E0
2.530280217E1,1.480502432E0,-3.439712316E-2,-1.354144394E0
2.531277317E1,9.879423407E-1,1.826529837E-1,-1.423525116E0
2.532274317E1,3.998802611E-1,3.879460940E-1,-1.577488736E0
2.533271317E1,-1.113207534E-1,4.667528200E-1,-1.703203872E0
2.534268317E1,-2.549511740E-1,5.925638509E-1,-1.897270621E0
2.535265317E1,-3.101942056E-1,8.004230118E-1,-2.270887821E0
2.536262317E1,-4.407666242E-1,8.697528630E-1,-2.441698439E0
2.537259317E1,-9.876970500E-1,6.783109295E-1,-3.200287546E0
2.538256317E1,-1.695500166E0,9.354451615E-1,-3.981534614E0
2.539253317E1,-2.077991392E0,1.368042933E0,-4.560324179E0
2.540250317E1,-2.126883178E0,1.772978112E0,-4.776736647E0
2.541247417E1,-1.932900045E0,2.087993055E0,-4.192512680E0
2.542244417E1,-1.776237350E0,2.122876666E0,-3.112550660E0
2.543241417E1,-2.148517584E0,1.569031908E0,-1.578022002E0
2.544238417E1,-2.572543922E0,7.821595261E-1,-2.542790365E-1
2.545235417E1,-2.204709911E0,4.382865277E-1,3.102152556E-1
2.546232417E1,-1.186103894E0,6.987975267E-1,3.795322430E-1
2.547229417E1,-3.368557549E-1,7.502150175E-1,2.180912036E-1
2.548226417E1,4.120912939E-2,1.949274588E-1,9.162177622E-2
2.549223417E1,2.654077497E-1,-4.184261674E-1,3.375205833E-1
2.550220517E1,3.601878995E-1,-7.335750112E-1,6.682303298E-1
2.551217629E1,1.866510174E-1,-6.055154335E-1,8.450325894E-1
2.552214629E1,1.950806558E-2,-3.804549336E-1,9.410736912E-1
2.553211629E1,-2.794200173E-1,-2.599473274E-1,8.330095446E-1
2.554208629E1,-1.060779644E0,-4.749780983E-2,5.402283472E-1
2.555205629E1,-2.228771788E0,4.579776111E-1,-1.447209263E-1
2.556202629E1,-3.060229189E0,8.161426663E-1,-8.550137866E-1
2.557199629E1,-2.935053166E0,6.034010804E-1,-9.454614419E-1
2.558196629E1,-1.884055037E0,1.433819139E-1,-9.902189541E-1
2.559193629E1,-7.277333504E-1,-7.495224148E-2,-1.258286895E0
2.560190729E1,-2.305419722E-1,-1.668570229E-1,-1.463858625E0
2.561187729E1,-3.666136971E-1,6.988621384E-2,-1.544468924E0
2.562184729E1,-6.592601162E-1,3.513393080E-1,-1.249559340E0
2.563181729E1,-7.158883533E-1,2.693774244E-1,-5.997413081E-1
2.564178729E1,-4.716916707E-1,-1.008510214E-1,-4.053979862E-1
2.565175729E1,-8.189581007E-2,-4.212416017E-1,-4.241839206E-1
2.566172729E1,1.720239151E-1,-7.252301574E-1,-1.871798980E-1
2.567169729E1,3.351270255E-1,-1.134135596E0,-1.110017878E-1
2.568166729E1,3.784861761E-1,-1.341717599E0,-3.367955285E-1
2.569163829E1,5.869727433E-1,-1.267165307E0,-5.218973261E-1
2.570160829E1,8.603365070E-1,-1.248265644E0,-3.555750310E-1
2.571157829E1,8.840899435E-1,-9.162528455E-1,-2.775872076E-1
2.572154829E1,5.843537754E-1,-3.479490924E-1,-4.082701385E-1
2.573151829E1,-1.951274335E-2,-2.265027156E-1,-2.945716149E-1
2.574148829E1,-4.325337446E-1,-2.986254895E-1,-8.380346417E-2
2.575145829E1,-6.817280424E-1,-4.987031758E-1,-3.258360922E-1
2.576142829E1,-6.248999767E-1,-9.261296698E-1,-1.014983082E-1
2.577139829E1,-1.623147596E-1,-1.222466559E0,2.616447741E-1
2.578136829E1,2.573049706E-1,-1.061716661E0,-7.914440274E-2
2.579133929E1,4.520518966E-1,-6.187602541E-1,-9.030264437E-2
2.580130929E1,1.043441188E0,-2.260858092E-1,2.812668604E-1
2.581127929E1,1.233406700E0,6.030145794E-2,6.796511114E-2
2.582124929E1,5.318194664E-1,4.344183022E-1,-3.788048494E-1
2.583121929E1,-1.646116921E-1,5.199434790E-1,-4.006944859E-1
2.584118929E1,-2.219478808E-1,3.493845838E-1,-3.331989062E-1
2.585115929E1,1.854780659E-1,1.506804085E-1,-3.407558477E-1
2.586112929E1,5.615905648E-1,-2.262030458E-1,-6.766164064E-2
2.587109929E1,6.911698338E-1,-7.401110289E-1,2.068762439E-1
2.588106929E1,5.652257788E-1,-1.124549671E0,2.341833258E-1
2.589104029E1,3.672908047E-1,-1.161694985E0,5.505001509E-1
2.590101029E1,3.351113842E-1,-4.409034491E-1,2.081462592E-1
2.591098029E1,4.584658536E-1,5.686592638E-2,-1.866133028E-1
2.592095029E1,8.150645860E-1,3.125313377E-1,4.099886352E-1
2.593092029E1,1.296709095E0,3.158057785E-1,6.698815835E-1
2.594089029E1,1.645237646E0,9.690736681E-2,7.029440796E-1
2.595086029E1,1.881426128E0,-3.625817496E-1,6.943480879E-1
2.596083029E1,1.721067262E0,-8.726381716E-1,5.222879201E-1
2.597080029E1,7.108882530E-1,-9.907481271E-1,4.494871616E-2
2.598077029E1,-3.275753465E-1,-4.111960852E-1,-7.048485178E-1
2.599074129E1,-8.051111631E-1,5.993787807E-1,-1.487164457E0
2.600071129E1,-7.836733702E-1,1.153413866E0,-1.749788640E0
2.601068129E1,-5.204052629E-1,1.173442334E0,-1.382673544E0
2.602065129E1,-4.258269882E-1,1.050551110E0,-1.031603792E0
2.603062129E1,-6.518537405E-1,1.042608545E0,-6.088986325E-1
2.604059129E1,-8.864818932E-1,1.039912978E0,-1.903356403E-1
2.605056129E1,-6.764155546E-1,8.099396476E-1,4.487094820E-2
2.606053129E1,-6.319477719E-1,5.721254933E-1,1.131301743E-1
2.607050129E1,-6.395206471E-1,5.714954558E-1,-1.282610142E-1
2.608047129E1,-5.491564608E-1,7.621497694E-1,-4.957631958E-1
2.609044229E1,-3.619027416E-1,6.616516274E-1,-6.914923078E-1
2.610041229E1,2.218093018E-1,1.250216568E-1,-1.162537569E-1
2.611038229E1,8.551089500E-1,-8.278867990E-1,3.999004340E-1
2.612035229E1,1.120276525E0,-1.290687486E0,6.217975903E-1
2.613032229E1,1.109426286E0,-1.278812960E0,3.932457179E-1
2.614029229E1,7.185770492E-1,-1.228058544E0,1.908443481E-1
2.615026229E1,1.351845561E-1,-1.140330136E0,-7.302119851E-2
2.616023229E1,-1.413311492E-1,-1.008575411E0,-1.946444535E-1
2.617020229E1,-3.445834351E-1,-9.606232721E-1,-1.612720549E-1
2.618017229E1,-5.517115478E-1,-1.024786231E0,1.457091057E-1
2.619014229E1,-8.200927529E-1,-1.112747943E0,5.945542431E-1
2.620011329E1,-1.196535766E0,-1.278872894E0,9.271432847E-1
2.621008329E1,-1.600871751E0,-1.420475208E0,8.025753719E-1
2.622005329E1,-1.705766269E0,-1.338406905E0,2.558145154E-1
2.623002329E1,-1.392509584E0,-1.007865559E0,-3.057333648E-2
2.623999329E1,-9.182637761E-1,-7.577333674E-1,9.166329145E-2
2.624996329E1,-2.695336913E-1,-5.534018317E-1,4.910427386E-1
2.625993329E1,3.696278637E-1,-4.893464613E-1,8.065210730E-1
2.626990329E1,7.569368304E-1,-3.616324541E-1,7.057402182E-1
2.627987329E1,1.124417450E0,-3.093782267E-1,3.514504051E-1
2.628984329E1,1.359890745E0,-3.243055835E-1,2.490446091E-2
2.629981429E1,1.151681482E0,-3.171936151E-1,-1.037594265E-1
2.630978429E1,6.012199228E-1,-3.344300374E-1,-2.459116709E-1
2.631975429E1,3.451383724E-1,-1.991737068E-1,-3.488969260E-1
2.632972429E1,4.731055640E-1,1.708261129E-1,-2.119814479E-1
2.633969429E1,5.678972255E-1,3.679646963E-1,1.343696004E-1
2.634966429E1,4.834098563E-1,4.349591696E-1,3.304746884E-1
2.635963429E1,2.013652797E-1,5.371620673E-1,5.071348608E-2
2.636960429E1,-7.288022580E-2,7.489757001E-1,-2.874532145E-1
2.637957429E1,-1.293403737E-1,8.779652774E-1,-5.408428895E-1
2.638954429E1,1.513133878E-1,7.154679385E-1,-5.188667142E-1
2.639951429E1,5.373298093E-1,3.991666085E-1,-3.116495776E-1
2.640948529E1,7.294370829E-1,1.041941670E-1,1.745043039E-2
2.641945529E1,6.296367330E-1,-1.621988386E-2,6.717164397E-2
2.642942529E1,4.626657625E-1,1.635320038E-2,-3.106549662E-1
2.643939529E1,1.706926502E-1,1.448182824E-1,-7.796098477E-1
2.644936529E1,-1.043105448E-1,1.426603675E-1,-9.457368457E-1
2.645933529E1,-7.031675164E-2,7.346734107E-2,-7.207780874E-1
2.646930529E1,-9.381448209E-2,1.820706010E-2,-4.042776597E-1
2.647927529E1,-3.344089875E-1,-5.864172578E-3,-6.100517035E-2
2.648924529E1,-4.621446659E-1,4.302439749E-2,1.214858454E-1
2.649921529E1,-2.852763692E-1,1.431915870E-1,1.044920826E-1
2.650918496E1,-4.908498170E-2,1.942249158E-1,-1.588805437E-2
2.651915596E1,2.094906620E-1,1.463601932E-1,-1.780383611E-1
2.652912596E1,4.315244055E-1,5.843853503E-2,-3.145228994E-1
2.653909596E1,5.141420544E-1,-1.257946587E-1,-3.209682852E-1
2.654906596E1,4.849152220E-1,-3.570897523E-1,-3.284398574E-1
2.655903596E1,3.957416750E-1,-4.608269593E-1,-3.345431811E-1
2.656900596E1,2.646791501E-1,-4.775020489E-1,-2.332922101E-1
2.657897596E1,1.519648956E-1,-3.916000190E-1,-1.029063177E-1
2.658894596E1,1.236432122E-2,-2.852096379E-1,8.392742515E-2
2.659891596E1,-1.353490273E-1,-1.255748034E-1,7.921339989E-2
2.660888596E1,-2.442988809E-1,2.324005097E-2,-7.810535252E-2
