"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.815417483E1,-2.927262878E1,1.967580414E1,-3.301971436E1
3.816414483E1,-2.909925842E1,1.951148224E1,-3.298486328E1
3.817411483E1,-2.893394470E1,1.958666992E1,-3.322146606E1
3.818408483E1,-2.868926239E1,1.947791290E1,-3.355267334E1
3.819405483E1,-2.865934753E1,1.928787231E1,-3.393112183E1
3.820402483E1,-2.833435822E1,1.920592499E1,-3.408200073E1
3.821399483E1,-2.815739441E1,1.916111755E1,-3.432507324E1
3.822396483E1,-2.793701935E1,1.908744812E1,-3.416372681E1
3.823393483E1,-2.758198547E1,1.882979584E1,-3.454608154E1
3.824390483E1,-2.756570435E1,1.875677490E1,-3.462252808E1
3.825387483E1,-2.734835815E1,1.878718567E1,-3.500479126E1
3.826384483E1,-2.725686646E1,1.865261078E1,-3.530783081E1
3.827381483E1,-2.710145569E1,1.863536835E1,-3.578457642E1
3.828378483E1,-2.704200745E1,1.858794403E1,-3.599826050E1
3.829375483E1,-2.693237305E1,1.844070435E1,-3.574954224E1
3.830372483E1,-2.651670837E1,1.831184387E1,-3.581970215E1
3.831369483E1,-2.647277832E1,1.821793365E1,-3.617575073E1
3.832366483E1,-2.614395142E1,1.800906372E1,-3.623251343E1
3.833363483E1,-2.594750977E1,1.785163116E1,-3.649060059E1
3.834360483E1,-2.554174805E1,1.792334747E1,-3.685424805E1
3.835357383E1,-2.549197388E1,1.785755920E1,-3.678808594E1
3.836354383E1,-2.553717041E1,1.753015900E1,-3.743096924E1
3.837351383E1,-2.559223938E1,1.724568176E1,-3.732312012E1
3.838348383E1,-2.556123352E1,1.725173187E1,-3.738345337E1
3.839345383E1,-2.577752686E1,1.698326874E1,-3.772692871E1
3.840342383E1,-2.580780029E1,1.690338898E1,-3.753927612E1
3.841339383E1,-2.562133789E1,1.645972443E1,-3.785244751E1
3.842336383E1,-2.547047424E1,1.627447510E1,-3.801751709E1
3.843333383E1,-2.538883972E1,1.620661926E1,-3.772555542E1
3.844330383E1,-2.529888916E1,1.608316040E1,-3.809271240E1
3.845327383E1,-2.520742798E1,1.615910339E1,-3.836419678E1
3.846324383E1,-2.503353882E1,1.594583893E1,-3.842657471E1
3.847321383E1,-2.485067749E1,1.553980255E1,-3.852078247E1
3.848318383E1,-2.461286926E1,1.546325684E1,-3.885699463E1
3.849315383E1,-2.423878479E1,1.523788452E1,-3.910803223E1
3.850312383E1,-2.395333862E1,1.528998566E1,-3.915582275E1
3.851309383E1,-2.366934204E1,1.504239655E1,-3.930551147E1
3.852306354E1,-2.376774597E1,1.512516785E1,-3.960885620E1
3.853303354E1,-2.374531555E1,1.501467896E1,-3.935220337E1
3.854300354E1,-2.400360107E1,1.530195618E1,-3.983901978E1
3.855297354E1,-2.382278442E1,1.520529175E1,-4.000909424E1
3.856294354E1,-2.352259827E1,1.491543579E1,-3.990768433E1
3.857291354E1,-2.338627625E1,1.485877991E1,-4.045492554E1
3.858288354E1,-2.307170105E1,1.481037903E1,-4.011981201E1
3.859285354E1,-2.290386963E1,1.464060211E1,-4.039566040E1
3.860282254E1,-2.291275024E1,1.490483856E1,-4.048791504E1
3.861279254E1,-2.277450562E1,1.499700928E1,-4.070104980E1
3.862276254E1,-2.268795776E1,1.497800446E1,-4.061239624E1
3.863273254E1,-2.249240112E1,1.502606201E1,-4.068316650E1
3.864270254E1,-2.251763916E1,1.502743530E1,-4.084783936E1
3.865267254E1,-2.228158569E1,1.467987061E1,-4.128454590E1
3.866264254E1,-2.223657227E1,1.469069672E1,-4.142385864E1
3.867261254E1,-2.211856079E1,1.442170715E1,-4.125305176E1
3.868258254E1,-2.193913269E1,1.416159058E1,-4.122299194E1
3.869255254E1,-2.181933594E1,1.407877350E1,-4.160067749E1
3.870252254E1,-2.179438782E1,1.384304810E1,-4.135781860E1
3.871249254E1,-2.192236328E1,1.362377930E1,-4.118954468E1
3.872246254E1,-2.180567932E1,1.384301758E1,-4.135891724E1
3.873243254E1,-2.168013000E1,1.401961517E1,-4.138150024E1
3.874240254E1,-2.160163879E1,1.419670105E1,-4.106716919E1
3.875237254E1,-2.154151917E1,1.407643890E1,-4.146264648E1
3.876234254E1,-2.173269653E1,1.418880463E1,-4.137661743E1
3.877231254E1,-2.139523315E1,1.451135254E1,-4.137344360E1
3.878228254E1,-2.157981873E1,1.465489960E1,-4.113735962E1
3.879225254E1,-2.144161987E1,1.477999878E1,-4.126965332E1
3.880222254E1,-2.138618469E1,1.469303131E1,-4.141180420E1
3.881219254E1,-2.129313660E1,1.466320038E1,-4.212887573E1
3.882216254E1,-2.100556946E1,1.479856110E1,-4.172036743E1
3.883213154E1,-2.117536926E1,1.462509155E1,-4.179156494E1
3.884210154E1,-2.115946960E1,1.490391541E1,-4.166473389E1
3.885207154E1,-2.089549255E1,1.458608246E1,-4.166671753E1
3.886204154E1,-2.071965027E1,1.477764893E1,-4.203726196E1
3.887201154E1,-2.057955933E1,1.465118408E1,-4.159722900E1
3.888198154E1,-2.059541321E1,1.438685608E1,-4.187173462E1
3.889195154E1,-2.029653931E1,1.428902435E1,-4.166873169E1
3.890192154E1,-2.035731506E1,1.435892487E1,-4.217382812E1
3.891189154E1,-2.039151001E1,1.409896851E1,-4.213299561E1
3.892186154E1,-2.032858276E1,1.389681244E1,-4.198367310E1
3.893183154E1,-2.052413940E1,1.428235626E1,-4.201751709E1
3.894180154E1,-2.065332031E1,1.427283478E1,-4.188549805E1
3.895177154E1,-2.085202026E1,1.417628479E1,-4.178543091E1
3.896174154E1,-2.087734985E1,1.411650085E1,-4.199105835E1
3.897171154E1,-2.079551697E1,1.419844818E1,-4.208508301E1
3.898168154E1,-2.061518860E1,1.408759308E1,-4.201867676E1
3.899165154E1,-2.077333069E1,1.408274841E1,-4.185409546E1
3.900162154E1,-2.042118835E1,1.406889343E1,-4.181750488E1
3.901159154E1,-2.051536560E1,1.414428711E1,-4.184878540E1
3.902156154E1,-2.059185791E1,1.384958649E1,-4.163980103E1
3.903153154E1,-2.051144409E1,1.358135223E1,-4.182962036E1
3.904150054E1,-2.051023865E1,1.367593384E1,-4.177096558E1
3.905147054E1,-2.059284973E1,1.361020660E1,-4.162194824E1
3.906144054E1,-2.072175598E1,1.369982147E1,-4.151205444E1
3.907141054E1,-2.053547668E1,1.372990417E1,-4.152413940E1
3.908138054E1,-2.047219849E1,1.401396942E1,-4.176083374E1
3.909135054E1,-2.044517517E1,1.405805206E1,-4.159500122E1
3.910132054E1,-2.048825073E1,1.448017883E1,-4.100335693E1
3.911129054E1,-2.006872559E1,1.427923584E1,-4.123428345E1
3.912126054E1,-1.962341309E1,1.447101593E1,-4.171023560E1
3.913123054E1,-1.948808289E1,1.470856476E1,-4.142352295E1
3.914120054E1,-1.932234192E1,1.502054596E1,-4.154330444E1
3.915117054E1,-1.914649963E1,1.514566803E1,-4.147302246E1
3.916114054E1,-1.915257263E1,1.525617981E1,-4.152618408E1
3.917111054E1,-1.893601990E1,1.551094818E1,-4.180322266E1
3.918108054E1,-1.880911255E1,1.565451813E1,-4.163137817E1
3.919105054E1,-1.870307922E1,1.610601044E1,-4.160028076E1
3.920102054E1,-1.849690247E1,1.616091156E1,-4.208288574E1
3.921099054E1,-1.843467712E1,1.628372955E1,-4.179330444E1
3.922096054E1,-1.830545044E1,1.621106720E1,-4.167483521E1
3.923093054E1,-1.818334961E1,1.638006592E1,-4.220877075E1
3.924090054E1,-1.820881653E1,1.634682465E1,-4.201678467E1
3.925087054E1,-1.828819275E1,1.633527374E1,-4.181176758E1
3.926083954E1,-1.836018372E1,1.627523804E1,-4.208120728E1
3.927080954E1,-1.830088806E1,1.617321777E1,-4.282043457E1
3.928077954E1,-1.828204346E1,1.581160736E1,-4.264523315E1
3.929074954E1,-1.837637329E1,1.553292847E1,-4.214190674E1
3.930071954E1,-1.842433167E1,1.520538330E1,-4.223986816E1
3.931068954E1,-1.849975586E1,1.492119598E1,-4.200677490E1
3.932065954E1,-1.854739380E1,1.469798279E1,-4.270538330E1
3.933062954E1,-1.861698914E1,1.419766235E1,-4.297979736E1
3.934059954E1,-1.856845093E1,1.391844177E1,-4.300549316E1
3.935056954E1,-1.857514954E1,1.363453674E1,-4.287152100E1
3.936053954E1,-1.839210510E1,1.354193878E1,-4.248034668E1
3.937050954E1,-1.823348999E1,1.308727264E1,-4.260195923E1
3.938047954E1,-1.838218689E1,1.249386597E1,-4.288583374E1
3.939044954E1,-1.843467712E1,1.208013153E1,-4.317211914E1
3.940041954E1,-1.853565979E1,1.143942261E1,-4.332803345E1
3.941038954E1,-1.864035034E1,1.110579681E1,-4.308343506E1
3.942035954E1,-1.867527771E1,1.078186035E1,-4.294839478E1
3.943032954E1,-1.880470276E1,9.913970947E0,-4.321981812E1
3.944029954E1,-1.889048767E1,9.473747253E0,-4.344137573E1
3.945026954E1,-1.899264526E1,8.993980408E0,-4.390618896E1
3.946023954E1,-1.929206848E1,8.391532898E0,-4.405676270E1
3.947020854E1,-1.940753174E1,8.039932251E0,-4.378991699E1
3.948017854E1,-1.964085388E1,7.440597534E0,-4.398031616E1
3.949014854E1,-1.997340393E1,7.138519287E0,-4.413885498E1
3.950011854E1,-2.024166870E1,6.682975769E0,-4.375592041E1
3.951008854E1,-2.032315063E1,6.328842163E0,-4.355090332E1
3.952005917E1,-2.062628174E1,5.795585632E0,-4.362051392E1
3.953002917E1,-2.081935120E1,5.318946838E0,-4.372338867E1
3.953999917E1,-2.112643433E1,4.809242249E0,-4.395574951E1
3.954996917E1,-2.141252136E1,4.473274231E0,-4.373095703E1
3.955993917E1,-2.171455383E1,3.740913391E0,-4.390725708E1
3.956990917E1,-2.173010254E1,3.046760559E0,-4.366613770E1
3.957987917E1,-2.197972107E1,2.838356018E0,-4.345526123E1
3.958984917E1,-2.212007141E1,2.090530396E0,-4.345660400E1
3.959981917E1,-2.220901489E1,1.613914490E0,-4.317227173E1
3.960978917E1,-2.242257690E1,1.154327393E0,-4.348626709E1
3.961975917E1,-2.238070679E1,5.614776611E-1,-4.314950562E1
3.962972917E1,-2.245298767E1,-4.763793945E-2,-4.300488281E1
3.963969917E1,-2.264190674E1,-7.673645020E-1,-4.301843262E1
3.964966917E1,-2.303811646E1,-1.197135925E0,-4.297994995E1
3.965963817E1,-2.317694092E1,-1.796798706E0,-4.285751343E1
3.966960817E1,-2.330323792E1,-2.109390259E0,-4.265948486E1
3.967957817E1,-2.349053955E1,-2.429756165E0,-4.280429077E1
3.968954817E1,-2.356434631E1,-2.874565125E0,-4.248138428E1
3.969951817E1,-2.365893555E1,-3.612472534E0,-4.270410156E1
3.970948817E1,-2.361439514E1,-3.940963745E0,-4.254348755E1
3.971945817E1,-2.349546814E1,-4.356101990E0,-4.201208496E1
3.972942817E1,-2.340567017E1,-5.032943726E0,-4.230984497E1
3.973939817E1,-2.339637756E1,-5.459434509E0,-4.253234863E1
3.974936817E1,-2.325126648E1,-5.825714111E0,-4.211868286E1
3.975933817E1,-2.350373840E1,-6.364273071E0,-4.193261719E1
3.976930817E1,-2.337541199E1,-6.646003723E0,-4.196542358E1
3.977927817E1,-2.370783997E1,-7.206756592E0,-4.204669189E1
3.978924817E1,-2.366430664E1,-7.447639465E0,-4.192712402E1
3.979921817E1,-2.402192688E1,-7.656250000E0,-4.113619995E1
3.980918817E1,-2.385816956E1,-7.936988831E0,-4.118786621E1
3.981915817E1,-2.372386169E1,-8.271003723E0,-4.092886353E1
3.982912817E1,-2.357789612E1,-8.401771545E0,-4.081066895E1
3.983909817E1,-2.347073364E1,-8.905120850E0,-4.145889282E1
3.984906717E1,-2.344000244E1,-9.095863342E0,-4.153948975E1
3.985903717E1,-2.336000061E1,-9.517250061E0,-4.104644775E1
3.986900717E1,-2.341023254E1,-9.586692810E0,-4.150946045E1
3.987897717E1,-2.347518921E1,-1.003292084E1,-4.169564819E1
3.988894717E1,-2.347375488E1,-1.037638855E1,-4.161962891E1
3.989891717E1,-2.352493286E1,-1.052120972E1,-4.179226685E1
3.990888717E1,-2.330410767E1,-1.108767700E1,-4.170339966E1
3.991885717E1,-2.332687378E1,-1.114378357E1,-4.136486816E1
3.992882717E1,-2.343780518E1,-1.159362030E1,-4.123324585E1
3.993879717E1,-2.329560852E1,-1.144873047E1,-4.134414673E1
3.994876717E1,-2.320799255E1,-1.198320007E1,-4.135122681E1
3.995873717E1,-2.293009949E1,-1.200704193E1,-4.133654785E1
3.996870717E1,-2.277447510E1,-1.234065247E1,-4.113153076E1
3.997867717E1,-2.270619202E1,-1.256969452E1,-4.133630371E1
3.998864717E1,-2.252935791E1,-1.268566895E1,-4.111810303E1
3.999861717E1,-2.269607544E1,-1.290501404E1,-4.093472290E1
4.000858717E1,-2.288346863E1,-1.305470276E1,-4.134216309E1
4.001855717E1,-2.290089417E1,-1.312372589E1,-4.118411255E1
4.002852617E1,-2.294233704E1,-1.294078064E1,-4.119787598E1
4.003849617E1,-2.308734131E1,-1.285336304E1,-4.091436768E1
4.004846617E1,-2.329608154E1,-1.291976166E1,-4.089843750E1
4.005843617E1,-2.301208496E1,-1.287205505E1,-4.081652832E1
4.006840617E1,-2.299775696E1,-1.291166687E1,-4.118515015E1
4.007837617E1,-2.292816162E1,-1.289817810E1,-4.162222290E1
4.008834617E1,-2.260398865E1,-1.320174408E1,-4.129562378E1
4.009831617E1,-2.230072021E1,-1.292520142E1,-4.119628906E1
4.010828617E1,-2.198762512E1,-1.305918121E1,-4.141650391E1
4.011825617E1,-2.185768127E1,-1.281904602E1,-4.141561890E1
4.012822617E1,-2.180101013E1,-1.298288727E1,-4.171850586E1
4.013819617E1,-2.148759460E1,-1.267224884E1,-4.221694946E1
4.014816617E1,-2.115570068E1,-1.264224243E1,-4.234457397E1
4.015813617E1,-2.088221741E1,-1.255661774E1,-4.253579712E1
4.016810617E1,-2.062599182E1,-1.266199493E1,-4.281057739E1
4.017807617E1,-2.024479675E1,-1.256853485E1,-4.255496216E1
4.018804617E1,-2.005747986E1,-1.229951477E1,-4.275949097E1
4.019801617E1,-2.021667480E1,-1.218855286E1,-4.294842529E1
4.020798517E1,-2.009320068E1,-1.216599274E1,-4.327279663E1
4.021795517E1,-1.996766663E1,-1.222453308E1,-4.315930176E1
4.022792517E1,-1.994177246E1,-1.210057831E1,-4.309973145E1
4.023789517E1,-1.973103333E1,-1.201380157E1,-4.329608154E1
4.024786517E1,-1.955972290E1,-1.203598785E1,-4.331558228E1
4.025783517E1,-1.948426819E1,-1.174307251E1,-4.321282959E1
4.026780517E1,-1.923107910E1,-1.146316528E1,-4.305041504E1
4.027777517E1,-1.908055115E1,-1.146722412E1,-4.341799927E1
4.028774517E1,-1.879969788E1,-1.117378998E1,-4.363732910E1
4.029771517E1,-1.856799316E1,-1.094376373E1,-4.400610352E1
4.030768517E1,-1.841754150E1,-1.100562286E1,-4.394229126E1
4.031765517E1,-1.817849731E1,-1.108203888E1,-4.418948364E1
4.032762517E1,-1.786231995E1,-1.095391083E1,-4.431201172E1
4.033759517E1,-1.747558594E1,-1.079245758E1,-4.450213623E1
4.034756517E1,-1.728224182E1,-1.132648468E1,-4.468838501E1
4.035753517E1,-1.711116028E1,-1.134960175E1,-4.475738525E1
4.036750517E1,-1.688549805E1,-1.159938812E1,-4.475152588E1
4.037747417E1,-1.652531433E1,-1.164218140E1,-4.484216309E1
4.038744417E1,-1.625878906E1,-1.173242188E1,-4.524636841E1
4.039741417E1,-1.588525391E1,-1.190313721E1,-4.529141235E1
4.040738417E1,-1.541470337E1,-1.169669342E1,-4.498086548E1
4.041735417E1,-1.511334229E1,-1.179059601E1,-4.543136597E1
4.042732417E1,-1.462150574E1,-1.199378967E1,-4.540936279E1
4.043729417E1,-1.417616272E1,-1.199109650E1,-4.577194214E1
4.044726417E1,-1.389317322E1,-1.197167206E1,-4.591275024E1
4.045723417E1,-1.357322693E1,-1.201278687E1,-4.559930420E1
4.046720417E1,-1.316189575E1,-1.220823669E1,-4.559814453E1
4.047717417E1,-1.273014832E1,-1.257511139E1,-4.560510254E1
4.048714417E1,-1.268630981E1,-1.248736572E1,-4.587759399E1
4.049711417E1,-1.246788025E1,-1.276718903E1,-4.584768677E1
4.050708417E1,-1.236029053E1,-1.265419006E1,-4.599301147E1
4.051705417E1,-1.220294189E1,-1.275896454E1,-4.590740967E1
4.052702346E1,-1.187515259E1,-1.299462128E1,-4.599618530E1
4.053699346E1,-1.167538452E1,-1.309842682E1,-4.610238647E1
4.054696246E1,-1.127279663E1,-1.334931183E1,-4.610971069E1
4.055693246E1,-1.118923950E1,-1.373041534E1,-4.609210205E1
4.056690246E1,-1.111091614E1,-1.406630707E1,-4.621508789E1
4.057687246E1,-1.072100830E1,-1.438489532E1,-4.591253662E1
4.058684246E1,-1.097897339E1,-1.446926880E1,-4.584509277E1
4.059681246E1,-1.101368713E1,-1.486475372E1,-4.580285645E1
4.060678246E1,-1.108403015E1,-1.496802521E1,-4.588494873E1
4.061675246E1,-1.102912903E1,-1.538594055E1,-4.579797363E1
4.062672246E1,-1.089225769E1,-1.561778259E1,-4.567834473E1
4.063669246E1,-1.093283081E1,-1.596314240E1,-4.562692261E1
4.064666246E1,-1.085221863E1,-1.619382477E1,-4.542016602E1
4.065663246E1,-1.077261353E1,-1.651588440E1,-4.526318359E1
4.066660246E1,-1.089492798E1,-1.672408295E1,-4.519290161E1
4.067657246E1,-1.081532288E1,-1.712165070E1,-4.487176514E1
4.068654246E1,-1.065469360E1,-1.735162354E1,-4.470925903E1
4.069651246E1,-1.057562256E1,-1.800183105E1,-4.509298706E1
4.070648146E1,-1.050514221E1,-1.820145416E1,-4.488488770E1
4.071645146E1,-1.027861023E1,-1.867625427E1,-4.447314453E1
4.072642146E1,-1.031108093E1,-1.881233215E1,-4.409494019E1
4.073639146E1,-1.061116028E1,-1.956353760E1,-4.385076904E1
4.074636146E1,-1.079280090E1,-1.998093414E1,-4.351071167E1
4.075633146E1,-1.090708923E1,-2.033725739E1,-4.325851440E1
4.076630146E1,-1.103897095E1,-2.103684998E1,-4.306195068E1
4.077627146E1,-1.081327820E1,-2.111623383E1,-4.303247070E1
4.078624146E1,-1.076643372E1,-2.146685791E1,-4.291183472E1
4.079621146E1,-1.049694824E1,-2.166726685E1,-4.270596313E1
4.080618146E1,-1.056251526E1,-2.192543030E1,-4.291806030E1
4.081615146E1,-1.090481567E1,-2.207835388E1,-4.288201904E1
4.082612146E1,-1.092489624E1,-2.256206512E1,-4.225543213E1
4.083609146E1,-1.092453003E1,-2.241969299E1,-4.245596313E1
4.084606146E1,-1.112782288E1,-2.267407990E1,-4.241433716E1
4.085603146E1,-1.112834167E1,-2.288590240E1,-4.165423584E1
4.086600146E1,-1.091123962E1,-2.311149597E1,-4.177258301E1
4.087597046E1,-1.102056885E1,-2.360375214E1,-4.171316528E1
4.088594046E1,-1.110374451E1,-2.344258118E1,-4.159204102E1
4.089591046E1,-1.120014954E1,-2.400062561E1,-4.140945435E1
4.090588046E1,-1.135998535E1,-2.424789429E1,-4.127899170E1
4.091585046E1,-1.146730042E1,-2.444233704E1,-4.097552490E1
4.092582046E1,-1.171359253E1,-2.454243469E1,-4.083432007E1
4.093579046E1,-1.163606262E1,-2.476829529E1,-4.109207153E1
4.094576046E1,-1.164045715E1,-2.486685944E1,-4.094821167E1
4.095573046E1,-1.164045715E1,-2.486685944E1,-4.094821167E1
4.096570046E1,-1.192016602E1,-2.577512360E1,-4.036178589E1
4.097567046E1,-1.194396973E1,-2.606073761E1,-4.014495850E1
4.098564046E1,-1.185775757E1,-2.606227875E1,-3.999499512E1
4.099561046E1,-1.188972473E1,-2.623069763E1,-3.963003540E1
4.100558046E1,-1.164924622E1,-2.634374237E1,-3.957354736E1
4.101555046E1,-1.147575378E1,-2.649799347E1,-4.005807495E1
4.102552046E1,-1.116839600E1,-2.652111816E1,-4.039904785E1
4.103549046E1,-1.119648743E1,-2.675130463E1,-3.992547607E1
4.104545946E1,-1.104798889E1,-2.669761658E1,-3.963754272E1
4.105542946E1,-1.080993652E1,-2.698790741E1,-3.990698242E1
4.106539946E1,-1.067692566E1,-2.705762482E1,-3.981915283E1
4.107536946E1,-1.056488037E1,-2.701620483E1,-4.001696777E1
4.108533946E1,-1.044442749E1,-2.693210602E1,-4.021273804E1
4.109530946E1,-1.040896606E1,-2.700462341E1,-4.011459351E1
4.110527946E1,-1.030918884E1,-2.706097412E1,-3.980847168E1
4.111524946E1,-1.014804077E1,-2.720890045E1,-3.962145996E1
4.112521946E1,-9.821395874E0,-2.739698029E1,-3.944586182E1
4.113518946E1,-9.430099487E0,-2.732059479E1,-3.959164429E1
4.114515946E1,-9.340438843E0,-2.758634186E1,-3.980264282E1
4.115512946E1,-9.056884766E0,-2.777542114E1,-3.966336060E1
4.116509946E1,-8.693481445E0,-2.764625549E1,-4.004364014E1
4.117506946E1,-8.414047241E0,-2.746887207E1,-3.985128784E1
4.118503946E1,-8.025955200E0,-2.788772583E1,-3.984829712E1
4.119500946E1,-7.761047363E0,-2.788780212E1,-3.994052124E1
4.120497946E1,-7.220718384E0,-2.814067078E1,-4.005932617E1
4.121494846E1,-6.858901978E0,-2.860526276E1,-4.011077881E1
4.122491846E1,-6.250488281E0,-2.854595184E1,-3.995718384E1
4.123488846E1,-5.897460938E0,-2.854936218E1,-3.993295288E1
4.124485846E1,-5.598266602E0,-2.879821777E1,-3.948413086E1
4.125482846E1,-5.186019897E0,-2.883522034E1,-3.975814819E1
4.126479846E1,-4.686843872E0,-2.907467651E1,-3.957769775E1
4.127476846E1,-4.356536865E0,-2.950841522E1,-3.940054321E1
4.128473846E1,-4.264785767E0,-2.938226318E1,-3.951574707E1
4.129470846E1,-4.034835815E0,-2.959514618E1,-3.963598633E1
4.130467846E1,-3.804077148E0,-2.976326752E1,-3.942614746E1
4.131464846E1,-3.601699829E0,-2.990616608E1,-3.968182373E1
4.132461846E1,-3.555389404E0,-2.988775635E1,-3.915728760E1
4.133458846E1,-3.379058838E0,-2.990475464E1,-3.892007446E1
4.134455846E1,-3.108642578E0,-2.996318817E1,-3.922671509E1
4.135452846E1,-2.862899780E0,-3.023468781E1,-3.948818970E1
4.136449846E1,-2.504531860E0,-3.033729553E1,-3.905407715E1
4.137446746E1,-2.377899170E0,-3.039172363E1,-3.896060181E1
4.138443746E1,-2.165695190E0,-3.041980743E1,-3.857421875E1
4.139440746E1,-1.799179077E0,-3.043454742E1,-3.855676270E1
4.140437746E1,-1.457763672E0,-3.076707458E1,-3.900613403E1
4.141434746E1,-1.224594116E0,-3.069026184E1,-3.851623535E1
4.142431746E1,-8.016357422E-1,-3.093565369E1,-3.821972656E1
4.143428746E1,-5.069732666E-1,-3.108022308E1,-3.841174316E1
4.144425746E1,-8.299255371E-2,-3.129031754E1,-3.843533325E1
4.145422746E1,2.482452393E-1,-3.161666107E1,-3.811373901E1
4.146419746E1,8.503417969E-1,-3.169348145E1,-3.805386353E1
4.147416746E1,1.443130493E0,-3.183665466E1,-3.803015137E1
4.148413746E1,1.998413086E0,-3.207866287E1,-3.811437988E1
4.149410746E1,2.328781128E0,-3.224440765E1,-3.820535278E1
4.150407746E1,2.867568970E0,-3.245465469E1,-3.768139648E1
4.151404746E1,3.186813354E0,-3.275653458E1,-3.746789551E1
4.152401767E1,3.418426514E0,-3.273154449E1,-3.749301147E1
4.153398667E1,4.067413330E0,-3.299567413E1,-3.678652954E1
4.154395667E1,4.728469849E0,-3.344608307E1,-3.710217285E1
4.155392667E1,5.188629150E0,-3.350941086E1,-3.697042847E1
4.156389667E1,5.719879150E0,-3.367451859E1,-3.634756470E1
4.157386667E1,6.258758545E0,-3.393176270E1,-3.590786743E1
4.158383667E1,6.826736450E0,-3.418562317E1,-3.560919189E1
4.159380667E1,7.588760376E0,-3.465480423E1,-3.488864136E1
4.160377667E1,8.187988281E0,-3.470273209E1,-3.469537354E1
4.161374667E1,8.907211304E0,-3.485710144E1,-3.418032837E1
4.162371667E1,9.484466553E0,-3.504842758E1,-3.381317139E1
4.163368667E1,1.034086609E1,-3.544016266E1,-3.336862183E1
4.164365667E1,1.102462769E1,-3.566752625E1,-3.323617554E1
4.165362667E1,1.148570251E1,-3.591049576E1,-3.307540894E1
4.166359667E1,1.196687317E1,-3.600495911E1,-3.281439209E1
4.167356667E1,1.233087158E1,-3.620756912E1,-3.236636353E1
4.168353667E1,1.268440247E1,-3.616439438E1,-3.210391235E1
4.169350667E1,1.340899658E1,-3.642869568E1,-3.168466187E1
4.170347567E1,1.346391296E1,-3.663174438E1,-3.135684204E1
4.171344567E1,1.393229675E1,-3.679872513E1,-3.119851685E1
4.172341567E1,1.421000671E1,-3.654826736E1,-3.056491089E1
4.173338567E1,1.456231689E1,-3.636986542E1,-3.072180176E1
4.174335567E1,1.452720642E1,-3.637124634E1,-3.037350464E1
4.175332567E1,1.462193298E1,-3.646802902E1,-3.038742065E1
4.176329567E1,1.504327393E1,-3.643505478E1,-2.988278198E1
4.177326567E1,1.530903625E1,-3.682307816E1,-2.995532227E1
4.178323567E1,1.547518921E1,-3.683087921E1,-2.980328369E1
4.179320567E1,1.534764099E1,-3.685083008E1,-2.988897705E1
4.180317567E1,1.534751892E1,-3.712869644E1,-2.992346191E1
4.181314567E1,1.539916992E1,-3.697370911E1,-2.976824951E1
4.182311567E1,1.552073669E1,-3.729219437E1,-2.954397583E1
4.183308567E1,1.544561768E1,-3.726101685E1,-2.912686157E1
4.184305567E1,1.534533691E1,-3.712646484E1,-2.894097900E1
4.185302567E1,1.541290283E1,-3.736286163E1,-2.888961792E1
4.186299467E1,1.517793274E1,-3.732648468E1,-2.893307495E1
4.187296467E1,1.507666016E1,-3.734324646E1,-2.875567627E1
4.188293467E1,1.510386658E1,-3.729367828E1,-2.881170654E1
4.189290467E1,1.501237488E1,-3.740521240E1,-2.854498291E1
4.190287467E1,1.509515381E1,-3.722100449E1,-2.858059692E1
4.191284467E1,1.518653870E1,-3.735555649E1,-2.884506226E1
4.192281467E1,1.502270508E1,-3.727063370E1,-2.881393433E1
4.193278467E1,1.503889465E1,-3.750397110E1,-2.886508179E1
4.194275467E1,1.519319153E1,-3.770464706E1,-2.875473022E1
4.195272467E1,1.492199707E1,-3.745133209E1,-2.847967529E1
4.196269467E1,1.490939331E1,-3.754065323E1,-2.846304321E1
4.197266467E1,1.482188416E1,-3.741767120E1,-2.846798706E1
4.198263467E1,1.489221191E1,-3.754219437E1,-2.849829102E1
4.199260467E1,1.520935059E1,-3.783399963E1,-2.889797974E1
4.200257467E1,1.516526794E1,-3.767373276E1,-2.824047852E1
4.201254467E1,1.531420898E1,-3.770887375E1,-2.810818481E1
4.202251367E1,1.548237610E1,-3.773608017E1,-2.809600830E1
4.203248367E1,1.546357727E1,-3.768910217E1,-2.811740112E1
4.204245367E1,1.534028625E1,-3.757774734E1,-2.771493530E1
4.205242367E1,1.539363098E1,-3.777989960E1,-2.801315308E1
4.206239367E1,1.513067627E1,-3.774097824E1,-2.795285034E1
4.207236367E1,1.505352783E1,-3.804391098E1,-2.797372437E1
4.208233367E1,1.509002686E1,-3.807617188E1,-2.792953491E1
4.209230367E1,1.488259888E1,-3.798704147E1,-2.794497681E1
4.210227367E1,1.509426880E1,-3.814067459E1,-2.762142944E1
4.211224367E1,1.535383606E1,-3.841465378E1,-2.776168823E1
4.212221367E1,1.524424744E1,-3.850699615E1,-2.763485718E1
4.213218367E1,1.513536072E1,-3.859545517E1,-2.707705688E1
4.214215367E1,1.521429443E1,-3.853255844E1,-2.729031372E1
4.215212367E1,1.539926147E1,-3.881894302E1,-2.736672974E1
4.216209367E1,1.554124451E1,-3.886889267E1,-2.712890625E1
4.217206267E1,1.552362061E1,-3.899143982E1,-2.656713867E1
4.218203267E1,1.526148987E1,-3.913368607E1,-2.635830688E1
