"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.962988708E1,-7.919005488E-1,5.908617264E-1,-5.860143846E-1
1.963985908E1,-9.514621469E-1,1.112265548E0,-8.875704986E-1
1.964983008E1,-1.457027323E0,9.713687003E-1,-3.006451178E-1
1.965980108E1,-1.663135242E0,3.415341121E-1,-9.394662917E-2
1.966977208E1,-2.291122988E0,3.034354091E-1,2.407754767E-1
1.967974308E1,-2.912660377E0,1.350671732E-1,1.738242728E-1
1.968971408E1,-1.955653315E0,-2.645900166E-1,-7.369257581E-1
1.969968508E1,-7.998301041E-1,-3.712870842E-1,-8.244667625E-1
1.970965608E1,2.027646281E-2,-4.326120973E-1,-6.236850715E-1
1.971962808E1,-3.680683382E-2,-1.091254163E-1,-2.474038804E-1
1.972959908E1,-6.311564244E-1,3.358348310E-1,-4.703137743E-1
1.973957008E1,-9.895192616E-1,8.436772048E-1,-9.094490254E-1
1.974954108E1,-7.823368429E-1,7.324619937E-1,-3.998320216E-1
1.975951208E1,-1.032522755E0,9.319268918E-1,-8.575368601E-1
1.976948308E1,-7.171050127E-1,9.943839258E-1,-1.139883116E0
1.977945408E1,-9.703849062E-2,1.871207827E0,-1.130850338E0
1.978942508E1,-7.236853961E-1,1.803694705E0,-6.991311103E-1
1.979939708E1,-8.343658063E-1,1.042155093E0,-6.289370406E-1
1.980936808E1,-3.004626846E-1,2.843518513E-1,-6.046295804E-1
1.981933908E1,3.092369433E-1,2.783344817E-1,-9.741040277E-1
1.982931008E1,-1.546366346E-1,7.872375405E-1,-4.061774200E-1
1.983928108E1,-1.141584949E0,9.804482567E-1,1.420323765E-1
1.984925208E1,-2.698468974E0,1.198113198E0,-4.046273232E-3
1.985922308E1,-2.036068610E0,-3.835773468E-2,-1.215230337E0
1.986919508E1,9.226645368E-1,-1.294111031E0,-1.503017428E0
1.987916608E1,2.736656554E0,-1.252624451E0,-1.235353530E0
1.988913708E1,2.690906770E0,-9.060260653E-3,-9.724211991E-1
1.989910808E1,8.057315527E-1,1.806572120E0,-2.672446525E-1
1.990907908E1,-1.192176666E0,3.222541464E0,-3.144164801E-2
1.991905008E1,-1.109051772E0,3.441337842E0,-7.019108766E-1
1.992902108E1,6.611310790E-1,2.082423289E0,-1.196443233E0
1.993899208E1,2.058665468E0,9.618845165E-2,-1.272153566E0
1.994896408E1,2.625419708E0,-1.137210354E0,-1.268200849E0
1.995893508E1,2.299392705E0,-8.022707319E-1,-1.043138010E0
1.996890608E1,6.635721454E-1,6.198282480E-1,-6.310800451E-1
1.997887708E1,-1.144069284E0,1.716057807E0,4.579223549E-1
1.998884808E1,-1.696224928E0,2.115881642E0,5.064027894E-1
1.999881908E1,-6.713142975E-1,1.617591280E0,-4.144371969E-1
2.000879008E1,1.308912380E0,4.313888597E-1,-7.387079895E-1
2.001876196E1,2.800133927E0,-3.101053280E-1,-9.872485685E-1
2.002873296E1,2.884333540E0,-1.854666638E-1,-7.866972578E-1
2.003870396E1,1.635205578E0,5.405663162E-1,-1.372376597E-1
2.004867496E1,2.483537605E-1,1.076369491E0,5.549428654E-1
2.005864596E1,-4.665392505E-1,1.025323883E0,6.335306132E-1
2.006861696E1,-2.251432380E-1,3.558071655E-1,-8.425369978E-2
2.007858796E1,9.459755583E-1,-4.631293005E-1,-2.544398350E-1
2.008855896E1,2.150194858E0,-8.894457006E-1,-1.235458195E-2
2.009853096E1,2.708789602E0,-4.324548072E-1,7.025429606E-3
2.010850196E1,2.493317074E0,2.466893506E-1,4.111762047E-3
2.011847296E1,1.893886253E0,5.911692899E-1,6.362893295E-1
2.012844396E1,1.022990259E0,6.946813792E-1,1.024580117E0
2.013841496E1,4.516637877E-1,6.217163140E-1,6.909531945E-1
2.014838596E1,4.833381549E-1,3.592891824E-1,1.016860038E-1
2.015835696E1,8.164661635E-1,-8.189025521E-3,-1.262910873E-1
2.016832896E1,1.082042021E0,-4.466448301E-1,3.743633044E-1
2.017829996E1,8.484732373E-1,-3.102608639E-1,8.803316456E-1
2.018827096E1,1.901514530E-3,2.782151985E-1,5.402546597E-1
2.019824196E1,-1.772405085E-1,3.971458107E-1,-2.823620439E-3
2.020821296E1,7.230259033E-1,2.379220355E-1,-1.193381631E-1
2.021818396E1,1.811477642E0,-1.422884846E-1,-1.534660220E-2
2.022815496E1,2.344388052E0,-3.754853851E-1,1.097031212E-1
2.023812696E1,2.389691110E0,-9.695794523E-2,1.960390145E-1
2.024809796E1,1.650584486E0,3.288485777E-1,9.189542592E-2
2.025806896E1,6.911781661E-1,3.862746674E-1,1.839376169E-1
2.026803996E1,2.909491186E-1,5.374386406E-1,-9.005472243E-2
2.027801096E1,6.302300061E-1,7.361714673E-1,-4.938488173E-1
2.028798196E1,1.353125809E0,5.138100421E-1,-4.340896887E-1
2.029795296E1,1.833720596E0,1.774922311E-1,-1.761222285E-1
2.030792496E1,1.538549057E0,-6.646413088E-2,-9.339465201E-2
2.031789596E1,8.964342928E-1,-3.319049174E-1,-1.614100492E-1
2.032786696E1,3.554936086E-1,-1.431445169E-1,-3.994361651E-1
2.033783796E1,1.708958410E-1,4.096009648E-1,-1.047164403E0
2.034780896E1,7.668909842E-1,3.868839473E-1,-1.531805609E0
2.035777996E1,1.769916656E0,4.687420428E-2,-1.157678533E0
2.036775096E1,1.887453000E0,1.394619405E-1,-5.289478987E-1
2.037772196E1,9.357093094E-1,6.733928365E-1,1.499284565E-2
2.038769396E1,1.967076436E-2,1.045965139E0,2.615693450E-1
2.039766496E1,1.235426036E-1,8.256145710E-1,9.935588837E-2
2.040763596E1,1.176994225E0,1.408986014E-1,-5.764992106E-1
2.041760696E1,2.287687748E0,-4.968244654E-1,-1.075961940E0
2.042757796E1,2.466726276E0,-4.148622894E-1,-1.016096392E0
2.043754896E1,1.906448411E0,-8.755328357E-2,-4.765439826E-1
2.044751996E1,1.283042836E0,3.919990915E-1,-3.279060066E-1
2.045749196E1,9.636766881E-1,6.594138980E-1,-3.679652810E-1
2.046746296E1,1.013367788E0,3.294128340E-1,2.022961199E-1
2.047743396E1,9.172840020E-1,1.299543679E-2,5.244695163E-1
2.048740496E1,4.505995944E-1,1.016076511E-1,4.744863474E-1
2.049737596E1,-4.952591658E-3,1.868185401E-1,3.952653462E-1
2.050734696E1,4.662715942E-2,1.531923723E-1,-1.055691397E-1
2.051731796E1,9.257955015E-1,-8.001096010E-2,-8.696815270E-1
2.052728996E1,2.085950038E0,-1.151088721E-1,-1.165987426E0
2.053726096E1,2.660696838E0,1.599114078E-1,-8.530216402E-1
2.054723196E1,2.286751317E0,3.602586508E-1,6.131331861E-2
2.055720296E1,1.265999664E0,-1.576175451E-2,1.741560438E0
2.056717396E1,2.165905157E-1,-1.219366658E-1,2.668793185E0
2.057714496E1,-7.021403798E-1,5.192269027E-1,1.906144356E0
2.058711596E1,-6.846838099E-1,6.774771166E-1,5.145760274E-1
2.059708796E1,6.333177745E-1,-4.833793777E-1,-7.079223990E-1
2.060705896E1,2.011658824E0,-1.397035475E0,-1.223015320E0
2.061702996E1,2.390273346E0,-1.020092964E0,-6.534579241E-1
2.062700096E1,1.564577499E0,-1.690804267E-1,5.494037980E-1
2.063697196E1,4.026740608E-1,3.039868015E-1,1.287467424E0
2.064694296E1,1.996832916E-1,3.377515483E-1,9.646455717E-1
2.065691396E1,1.037248110E0,5.122564369E-1,2.590649825E-1
2.066688496E1,1.624139284E0,7.522150576E-1,-1.264489621E-1
2.067685696E1,1.494801505E0,7.765400594E-1,-5.549358487E-2
2.068682796E1,1.020088578E0,4.752675354E-1,2.357831240E-2
2.069679896E1,1.899351060E-1,1.498202831E-1,-1.759228384E-1
2.070676996E1,-3.265871671E-1,-1.687816340E-1,-4.186694115E-1
2.071674096E1,-2.294073200E-1,-2.560992748E-1,-3.732160807E-1
2.072671196E1,3.548207402E-2,3.763384938E-2,1.854877138E-1
2.073668396E1,3.035450444E-1,3.058158106E-1,4.708663362E-1
2.074665496E1,9.161215755E-1,-1.438233787E-1,1.863577795E-1
2.075662596E1,1.681327100E0,-8.744908619E-1,2.290091246E-1
2.076659696E1,1.388741492E0,-6.761784500E-1,4.176414710E-1
2.077656796E1,4.990262344E-1,9.072890639E-2,4.950966132E-1
2.078653896E1,2.761061078E-1,5.287005615E-1,2.246371615E-1
2.079650996E1,6.785465723E-1,3.312430125E-1,3.488051248E-1
2.080648196E1,7.109421936E-1,1.306735754E-2,6.839511538E-1
2.081645296E1,5.537267907E-1,2.409345210E-2,3.164992583E-1
2.082642396E1,1.034884226E0,8.946824670E-3,1.846924925E-1
2.083639496E1,1.090830240E0,1.635507149E-1,5.058168983E-1
2.084636596E1,3.851571183E-1,4.701880592E-1,3.775833660E-1
2.085633696E1,-1.037807688E-2,6.573352128E-1,8.662591517E-2
2.086630796E1,-1.475819689E-1,4.721287501E-1,1.638097465E-1
2.087627996E1,-3.861064138E-1,5.756870323E-1,2.692344600E-1
2.088625096E1,-4.797320308E-1,7.562361878E-1,-5.962581217E-1
2.089622196E1,-1.879898836E-1,1.967295706E-1,-8.807672632E-1
2.090619296E1,3.475497276E-2,-4.534644377E-1,-6.837687206E-1
2.091616396E1,9.627440572E-4,-7.536242366E-1,-6.860117126E-1
2.092613496E1,-2.475314958E-1,-5.595288366E-1,2.984395480E-1
2.093610596E1,-5.609271982E-1,3.504364979E-1,8.042067450E-1
2.094607796E1,-2.039672542E-1,7.856418353E-1,1.030361259E-1
2.095604896E1,5.252412026E-1,2.133789325E-1,-1.294667101E-1
2.096601996E1,6.484339964E-1,-2.252791858E-1,-1.535221553E-1
2.097599096E1,1.144346881E-1,1.850117505E-2,-2.094367397E-1
2.098596196E1,-7.316050842E-1,5.797040695E-1,-3.182750577E-1
2.099593296E1,-9.659916008E-1,5.682534671E-1,-8.052165592E-1
2.100590396E1,-3.103463794E-1,-2.583615625E-1,-1.123681651E0
2.101587608E1,4.522046551E-2,-6.152446157E-1,-7.837274569E-1
2.102584708E1,-2.630674016E-1,-4.136612713E-2,-5.450721806E-1
2.103581808E1,-5.919177336E-1,6.556167161E-1,-2.391990674E-1
2.104578908E1,-6.105532484E-1,1.136034479E0,-3.293841827E-1
2.105576008E1,-4.097464143E-1,9.310574108E-1,-8.634817243E-1
2.106573108E1,-2.301297435E-1,3.547330320E-1,-1.245292042E0
2.107570208E1,-1.288106525E-1,1.156842381E-1,-9.133292377E-1
2.108567408E1,1.197085842E-2,6.024386287E-2,1.270371920E-1
2.109564508E1,-2.183462884E-1,1.458295584E-3,1.314478052E0
2.110561608E1,-8.329639363E-1,-3.206408411E-1,2.121189744E0
2.111558708E1,-9.150448108E-1,-9.869866133E-1,2.056280388E0
2.112555808E1,-3.681880599E-1,-1.217589689E0,1.272797345E0
2.113552908E1,2.271722218E-1,-8.076636189E-1,7.939969218E-1
2.114550008E1,3.423554997E-1,-4.143278539E-1,7.524232185E-1
2.115547208E1,-3.018799035E-1,-8.962144375E-2,1.132012179E0
2.116544308E1,-1.347641121E0,8.801369333E-1,1.745148289E-1
2.117541408E1,-1.633551986E0,1.240458734E0,-1.455937986E0
2.118538508E1,-1.349955449E0,3.547277695E-1,-1.576559029E0
2.119535608E1,-1.744595435E0,-2.927876294E-1,-1.110334797E0
2.120532708E1,-2.614010037E0,1.151591581E-1,-9.525751644E-1
2.121529908E1,-2.898223017E0,5.997325373E-1,-6.862836081E-1
2.122527008E1,-2.297874475E0,3.185352588E-1,-1.004259288E-1
2.123524108E1,-1.173814947E0,-1.570018333E-1,4.545163518E-1
2.124521208E1,-2.316381059E-1,-4.650957191E-1,6.333049107E-1
2.125518308E1,4.334649868E-1,-8.447384745E-1,1.218331116E0
2.126515408E1,7.077048095E-1,-8.599342185E-1,2.019118994E0
2.127512508E1,3.483831751E-1,-2.298862070E-1,1.880897833E0
2.128509708E1,-3.830057815E-2,-2.918836498E-1,1.413330495E0
2.129506808E1,-2.752817235E-1,-5.486021447E-1,4.456806242E-1
2.130503908E1,-2.497512451E-1,-1.994865328E-1,-5.711086625E-1
2.131501008E1,-1.685391938E-1,2.557244682E-1,-8.382568359E-1
2.132498108E1,3.282845407E-1,1.473317081E-1,-8.441519988E-1
2.133495208E1,4.822416557E-1,-1.998987615E-2,-4.959351039E-1
2.134492408E1,-2.519729678E-1,3.466749841E-1,-6.800680178E-1
2.135489508E1,-5.517338403E-1,-8.923903584E-2,-1.093284901E0
2.136486608E1,-4.512387682E-1,-7.306844401E-1,-5.607245922E-1
2.137483708E1,-1.148727615E0,4.395585895E-2,-2.682977360E-1
2.138480808E1,-1.952189132E0,7.958610141E-1,-3.471994793E-1
2.139477908E1,-1.568612078E0,3.671460861E-1,-6.334966993E-1
2.140475008E1,9.002248965E-2,-8.196159124E-1,-6.978061312E-1
2.141472208E1,1.714969932E0,-1.644075074E0,-4.785080624E-1
2.142469308E1,2.262120213E0,-1.459672603E0,1.992152220E-1
2.143466408E1,8.160635097E-1,-1.065742761E-1,1.363257279E0
2.144463508E1,-1.696929518E0,1.499339529E0,1.202106847E0
2.145460608E1,-3.111491729E0,1.768505577E0,7.101501882E-2
2.146457708E1,-2.933025352E0,6.452993041E-1,-1.042709994E0
2.147454908E1,-1.648583277E0,-9.426892769E-1,-2.061530018E0
2.148452008E1,-3.074602669E-1,-1.988523438E0,-1.367827463E0
2.149449108E1,-7.282131144E-1,-9.027609801E-1,2.194986284E-2
2.150446208E1,-2.528107714E0,1.364660026E0,5.157372844E-1
2.151443308E1,-3.724314428E0,2.181680360E0,6.810731542E-1
2.152440408E1,-3.292652211E0,1.123257728E0,2.934524578E-1
2.153437608E1,-1.483506439E0,-7.349248409E-1,-3.234972060E-1
2.154434708E1,3.290818816E-1,-2.225692937E0,-3.847298330E-1
2.155431808E1,1.281773406E0,-2.427273358E0,3.216424692E-1
2.156428908E1,8.048527162E-1,-1.082860485E0,1.123969334E0
2.157426008E1,-5.789051206E-1,5.010625273E-1,1.365632418E0
2.158423108E1,-1.366763270E0,9.764189404E-1,1.193414376E0
2.159420308E1,-1.195341618E0,5.032230735E-1,6.192394334E-1
2.160417408E1,-7.340625228E-1,-2.546801555E-1,4.389621735E-1
2.161414508E1,-5.709147542E-1,-7.653344554E-1,8.642009318E-2
2.162411608E1,-3.416812427E-1,-8.711298823E-1,-4.563623178E-1
2.163408708E1,-2.692720284E-1,-3.912389535E-1,-2.806599194E-1
2.164405808E1,-9.807440528E-1,5.778259438E-1,1.450284898E-2
2.165402908E1,-1.916113858E0,9.705664623E-1,-2.800389451E-1
2.166400108E1,-2.165187703E0,4.683742529E-1,-3.850064063E-1
2.167397208E1,-1.691268536E0,-1.262162429E-1,-1.907484537E-1
2.168394308E1,-1.024777826E0,-4.758949417E-1,-3.774254912E-1
2.169391408E1,-7.595569678E-2,-8.173770136E-1,-4.241365582E-1
2.170388508E1,4.431027330E-1,-5.432414174E-1,2.275221777E-1
2.171385608E1,-1.491412020E-1,4.589286608E-1,5.386653864E-1
2.172382808E1,-1.147623368E0,7.651338959E-1,2.764914393E-1
2.173379908E1,-1.545203335E0,4.306573731E-1,3.396881461E-1
2.174377008E1,-1.262315480E0,2.214206082E-1,3.378035885E-1
2.175374108E1,-6.799784093E-1,2.256703645E-1,3.148749018E-1
2.176371208E1,-1.908371852E-1,2.936436617E-1,4.613979399E-1
2.177368408E1,-3.803446405E-1,-2.353913605E-2,6.252901322E-1
2.178365508E1,-1.189534821E0,-3.385274738E-1,7.280754125E-1
2.179362608E1,-1.941218148E0,-6.968243837E-2,6.852492356E-1
2.180359708E1,-1.641743204E0,1.222711265E-1,7.504977304E-1
2.181356808E1,-4.888790495E-1,-1.433082390E-1,9.260597956E-1
2.182353908E1,1.596520838E-1,-3.081207830E-1,8.416429585E-1
2.183351008E1,-2.502954016E-1,-4.854709268E-2,5.486366433E-1
2.184348208E1,-9.302988077E-1,2.339430052E-1,5.407499188E-1
2.185345308E1,-1.157729769E0,1.088020653E-1,9.088192803E-1
2.186342408E1,-1.094057537E0,-5.815172911E-2,1.149652060E0
2.187339508E1,-1.116264531E0,5.857389808E-2,6.817204410E-1
2.188336608E1,-1.047635250E0,1.246100128E-2,2.989552724E-1
2.189333808E1,-9.418960290E-1,-2.318888783E-2,3.551709884E-1
2.190330908E1,-1.250957994E0,2.421343696E-1,6.708709323E-1
2.191328008E1,-1.657560507E0,2.977010447E-1,1.073960438E0
2.192325108E1,-1.713241788E0,1.092528856E-1,1.115319548E0
2.193322208E1,-1.564101682E0,2.707126361E-1,8.732337105E-1
2.194319308E1,-1.068176226E0,5.982719028E-1,5.643872881E-1
2.195316508E1,-3.586141579E-1,8.474843270E-1,-3.891848266E-2
2.196313608E1,3.889596723E-1,9.203178298E-1,-1.168837944E0
2.197310708E1,8.834084505E-1,1.148868533E0,-1.684238428E0
2.198307808E1,5.955686254E-1,1.562024605E0,-1.134603081E0
2.199304908E1,-2.975690438E-1,1.717745898E0,-2.768329167E-1
2.200302008E1,-1.107128695E0,1.594407070E0,7.245606512E-1
2.201299250E1,-2.042134804E0,1.975206404E0,1.010124046E0
2.202296350E1,-2.434028938E0,2.173963205E0,4.335312796E-1
2.203293450E1,-1.939417205E0,1.760997167E0,-4.725836635E-1
2.204290550E1,-1.384573158E0,1.278438154E0,-6.735466182E-1
2.205287650E1,-1.285386546E0,1.206703928E0,-3.464124441E-2
2.206284750E1,-1.615101535E0,1.346670483E0,1.157294955E0
2.207281950E1,-2.271117616E0,1.871869732E0,2.057590165E0
2.208279050E1,-2.746189270E0,2.265928797E0,2.369929129E0
2.209276150E1,-2.284517388E0,2.129126463E0,2.001737561E0
2.210273250E1,-8.754940979E-1,1.821926908E0,1.237583658E0
2.211270350E1,8.681322341E-1,1.646013426E0,8.616667485E-1
2.212267550E1,1.660660116E0,1.623560702E0,8.801439500E-1
2.213264650E1,1.700960588E0,1.603295715E0,1.169042596E0
2.214261750E1,1.023944817E0,1.749608253E0,1.492126404E0
2.215258850E1,1.123836310E-1,1.556604236E0,1.788841608E0
2.216255950E1,-1.653308997E-1,1.129910105E0,1.609606322E0
2.217253050E1,-4.273819090E-1,9.422621378E-1,1.221647072E0
2.218250250E1,-5.286746876E-1,6.433232376E-1,1.490536546E0
2.219247350E1,-5.969409303E-1,1.282513663E0,1.747559096E0
2.220244450E1,-1.163567702E0,1.968285348E0,1.031592683E0
2.221241550E1,-9.723348065E-1,1.826208240E0,1.141452509E0
2.222238650E1,-2.665286610E-1,2.035662521E0,1.254177471E0
2.223235750E1,-2.371421631E-1,3.429415954E0,1.244389817E0
2.224232950E1,1.346562602E-1,5.131280814E0,1.362843297E0
2.225230050E1,6.198713712E-1,6.778864802E0,1.670780477E0
2.226227150E1,4.646443141E-1,7.243062973E0,7.952125579E-1
2.227224250E1,-1.167637803E-1,6.720870947E0,-1.467047696E0
2.228221350E1,-3.268190092E-1,6.495961890E0,-2.471436208E0
2.229218550E1,-8.076473929E-1,6.349125441E0,-2.960586203E0
2.230215650E1,-2.438116727E0,5.109608109E0,-4.925486305E0
2.231212750E1,-3.821219748E0,3.225128272E0,-5.975847380E0
2.232209850E1,-3.855983784E0,3.534714952E-1,-4.833271036E0
2.233206950E1,-2.546629062E0,-2.952961141E0,-1.663917600E0
2.234204050E1,-8.628837003E-1,-6.087849627E0,2.700900246E0
2.235201250E1,1.787926519E0,-9.359111845E0,5.690296265E0
2.236198350E1,6.368025981E0,-1.110427417E1,6.323162634E0
2.237195450E1,1.036542585E1,-9.046844217E0,3.925379124E0
2.238192550E1,1.132378098E1,-5.425995685E0,1.498791645E0
2.239189650E1,1.003121186E1,-3.145932122E0,1.524149850E0
2.240186850E1,6.762278005E0,-3.965186091E0,3.176809221E0
2.241183950E1,3.292833475E0,-6.032682316E0,4.378413207E0
2.242181050E1,1.121857320E0,-6.606177227E0,3.326267561E0
2.243178150E1,-3.817357662E-1,-4.549093432E0,-6.231383568E-1
2.244175250E1,-1.380805943E0,-1.987389078E0,-4.030176432E0
2.245172350E1,-1.475393135E0,-1.328268126E0,-5.143890919E0
2.246169550E1,-1.138095330E0,-2.729476174E0,-5.251880806E0
2.247166650E1,-2.796176532E-1,-4.056580703E0,-5.288547526E0
2.248163750E1,3.751307514E-1,-3.314695922E0,-5.851523881E0
2.249160850E1,-1.904277340E-1,-2.279273897E0,-6.289016649E0
2.250157950E1,-9.463040257E-1,-2.642208234E0,-6.132723498E0
2.251155150E1,-1.346747081E0,-3.957942268E0,-6.197229981E0
2.252152250E1,-1.385782801E0,-4.158038666E0,-6.207999383E0
2.253149350E1,-1.323535097E0,-3.434872575E0,-5.954319102E0
2.254146450E1,-1.086922545E0,-2.530467358E0,-4.966362435E0
2.255143550E1,-6.250930810E-1,-2.208937740E0,-3.644050283E0
2.256140650E1,-1.471071750E-1,-2.770858088E0,-2.879280084E0
2.257137850E1,-2.942237055E-1,-4.191393523E0,-2.109912220E0
2.258134950E1,-2.022084409E0,-5.147241374E0,-5.885924220E-1
2.259132050E1,-4.503346278E0,-6.022611657E0,1.976308604E0
2.260129150E1,-5.880777501E0,-6.306423810E0,3.236278912E0
2.261126250E1,-6.095152799E0,-5.269613657E0,2.655662677E0
2.262123450E1,-5.213620720E0,-3.591441715E0,1.458884398E0
2.263120550E1,-2.702373452E0,-3.543258904E0,6.356683552E-1
2.264117650E1,2.132501768E0,-4.534675952E0,1.140204713E0
2.265114750E1,7.655664729E0,-4.538469626E0,1.298418674E0
2.266111850E1,1.092337418E1,-2.608820048E0,9.128550285E-1
2.267109050E1,1.074291156E1,2.262983555E-1,5.990852505E-1
2.268106150E1,7.389347445E0,2.233567382E0,1.034726205E0
2.269103250E1,3.211707743E0,2.446148754E0,8.462166506E-1
2.270100350E1,-9.709710896E-2,1.990088153E0,-7.536815393E-1
2.271097450E1,-1.416067869E0,1.351383339E0,-1.449960963E0
2.272094650E1,-1.841943389E0,8.131143934E-1,-5.679447341E-1
2.273091750E1,-2.069605900E0,2.098051143E-1,4.522949946E-1
2.274088850E1,-1.838807820E0,5.929427505E-2,6.013978243E-1
2.275085950E1,-1.569734451E0,1.008992025E0,3.427246052E-1
2.276083050E1,-9.023426118E-1,2.250316731E0,-1.747370231E-1
2.277080250E1,-5.049205202E-1,3.103648274E0,-5.674553221E-1
2.278077350E1,-5.329988497E-1,3.363756400E0,-1.109283468E0
2.279074450E1,1.210306397E-1,2.424125217E0,-1.312949005E0
2.280071550E1,1.020702243E0,6.560172504E-1,-6.171759510E-1
2.281068650E1,1.076289676E0,-3.419171047E-1,1.975353169E-1
2.282065850E1,1.820039427E-1,3.658871806E-1,4.872017026E-2
2.283062950E1,-5.699134916E-1,1.702200490E0,-3.449617499E-1
2.284060050E1,-8.861902633E-1,2.272889323E0,-5.423456240E-1
2.285057150E1,-8.911516258E-1,1.788034108E0,-4.587362874E-1
2.286054250E1,-1.003025526E0,8.242165017E-1,-8.989977121E-2
2.287051450E1,-1.288256214E0,-8.116520047E-2,-6.324114561E-2
2.288048550E1,-1.016679651E0,-4.426745707E-1,-1.798626924E-1
2.289045650E1,-6.615943247E-1,-2.263755387E-1,9.904423177E-2
2.290042750E1,-3.547786403E-1,1.855824387E-1,3.855361640E-1
2.291039850E1,-6.519265383E-2,3.954068488E-1,1.453033090E-1
2.292037050E1,1.879739499E-1,1.674835521E-1,1.899690199E-1
2.293034150E1,8.606458247E-2,3.267950356E-2,-8.469048679E-2
2.294031250E1,-3.458160281E-1,2.909884411E-1,-5.962744939E-1
2.295028350E1,-2.634714442E-1,4.636116958E-1,-5.338525432E-1
2.296025450E1,2.668049419E-1,4.574504846E-1,-5.812518275E-1
2.297022650E1,6.885689923E-1,3.707035321E-1,-8.804655468E-1
2.298019750E1,4.838717133E-1,8.181833446E-2,-9.802026737E-1
2.299016850E1,2.263065416E-1,-2.749536216E-1,-9.157078850E-1
2.300013950E1,-2.440779841E-1,9.994587243E-2,-1.278030018E0
2.301011050E1,-6.960350096E-1,7.941980660E-1,-1.172025846E0
2.302008183E1,-8.785798198E-1,1.402455844E0,-3.165021819E-1
2.303005283E1,-8.323751217E-1,1.541394458E0,4.607547462E-2
2.304002383E1,-6.223837736E-1,8.782804424E-1,-4.210299325E-1
2.304999483E1,-2.683266798E-1,-3.508335239E-1,-4.778999519E-1
2.305996583E1,-2.395329434E-1,-1.205063784E0,-2.700226647E-1
2.306993783E1,-3.542374805E-1,-1.143809522E0,-7.676183778E-1
2.307990883E1,-3.266137719E-2,-5.269475663E-1,-4.164913237E-1
2.308987983E1,-1.847132501E-1,8.792072260E-1,-6.875740886E-1
2.309985083E1,-2.895918337E-1,1.675266461E0,-8.012346053E-1
2.310982183E1,2.075966209E-2,1.400739101E0,-4.696179557E-1
2.311979383E1,-1.846626717E-1,8.710936296E-1,-4.616797757E-1
2.312976483E1,-5.904097366E-1,6.140956378E-1,-1.604920363E-1
2.313973583E1,-9.648914471E-1,6.102306283E-1,6.708393574E-2
2.314970683E1,-9.653384668E-1,2.411871207E-1,-1.390847951E-1
2.315967883E1,-3.827999595E-1,-5.065051156E-1,6.704417467E-3
2.316964983E1,4.350781605E-1,-1.336984570E0,4.673837346E-1
2.317962083E1,3.590023765E-1,-1.536275806E0,8.619029760E-1
2.318959183E1,-2.259472302E-1,-9.749922198E-1,7.088100064E-1
2.319956283E1,-4.208074459E-1,1.695072734E-1,5.481706202E-2
2.320953483E1,-5.929310560E-2,1.437253793E0,-3.125278294E-1
2.321950583E1,4.385785961E-1,2.053825727E0,-7.222510010E-1
2.322947683E1,8.803848553E-1,1.671728311E0,-1.102673190E0
2.323944783E1,1.092661295E0,6.928897923E-1,-1.148380875E0
2.324941883E1,1.169979613E0,-4.836910343E-1,-6.358227217E-1
2.325939083E1,7.109103262E-1,-1.138549367E0,-9.048566222E-3
2.326936183E1,-3.540424758E-1,-9.089759856E-1,5.317984164E-2
2.327933283E1,-9.603662869E-1,-4.735484540E-2,-2.786414605E-1
2.328930383E1,-8.206388828E-1,7.596749353E-1,-7.371070218E-1
2.329927583E1,-2.936813763E-1,8.737196141E-1,-8.409401232E-1
2.330924683E1,3.183718291E-1,2.480950212E-1,-5.963201022E-1
2.331921783E1,5.211330950E-1,-2.120095146E-1,-2.145203090E-1
2.332918883E1,4.896531478E-1,-1.816776681E-1,-1.833920717E-1
2.333915983E1,9.299367920E-1,-2.893319249E-2,1.204315925E-1
2.334913183E1,1.029320162E0,-2.398674041E-1,7.277380282E-1
2.335910283E1,6.467219317E-1,-6.350204837E-1,4.612938595E-1
2.336907383E1,5.768608609E-1,-1.066406420E0,2.225573069E-1
2.337904483E1,6.166406384E-1,-1.275643185E0,5.185837090E-1
2.338901583E1,3.780721933E-2,-7.172516316E-1,5.902425063E-1
2.339898783E1,-6.354867992E-1,1.439496785E-1,3.096819896E-1
2.340895883E1,-5.585155141E-1,3.573110694E-1,3.706052989E-1
2.341892983E1,-9.297189832E-2,-4.894996583E-2,5.348705435E-1
2.342890083E1,6.374225199E-2,-4.362724543E-1,5.212956476E-1
2.343887283E1,4.548098820E-1,-7.610355824E-1,3.926042783E-1
2.344884383E1,1.025275643E0,-1.094109358E0,4.990212643E-1
2.345881483E1,9.660237604E-1,-1.167709431E0,6.118573236E-1
2.346878583E1,4.943250731E-1,-8.327546060E-1,5.834269917E-1
2.347875783E1,2.593751773E-1,-4.305509537E-1,5.875586343E-1
2.348872883E1,-4.168269539E-1,1.945666856E-1,2.238384318E-1
2.349869983E1,-8.304241982E-1,5.717062479E-1,-5.580500758E-1
2.350867083E1,-6.538958806E-1,6.329166555E-1,-7.759307796E-1
2.351864183E1,-2.734456247E-1,3.589629078E-1,-1.868080151E-1
2.352861383E1,-7.826933768E-1,2.980495387E-1,9.241816700E-2
2.353858483E1,-1.251994121E0,3.015210307E-1,9.104114771E-3
