"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.114253579E1,-4.003315735E1,4.278739929E0,-3.006243896E1
3.115250679E1,-4.055464172E1,3.401031494E0,-2.995764160E1
3.116247679E1,-4.103022766E1,2.613601685E0,-2.921966553E1
3.117244779E1,-4.132392883E1,2.265441895E0,-2.886279297E1
3.118241879E1,-4.160899353E1,1.731468201E0,-2.918984985E1
3.119238979E1,-4.147987366E1,7.634963989E-1,-2.875698853E1
3.120235979E1,-4.166790771E1,9.114837646E-2,-2.911270142E1
3.121233079E1,-4.169683838E1,-3.303298950E-1,-2.855892944E1
3.122230179E1,-4.169476318E1,-9.914703369E-1,-2.891714478E1
3.123227179E1,-4.151638794E1,-1.678695679E0,-2.943585205E1
3.124224279E1,-4.123246765E1,-2.085700989E0,-2.983581543E1
3.125221379E1,-4.098966980E1,-2.420600891E0,-3.023852539E1
3.126218479E1,-4.079899597E1,-2.756912231E0,-3.009466553E1
3.127215479E1,-4.071894836E1,-3.211273193E0,-3.043582153E1
3.128212579E1,-4.078276062E1,-3.355728149E0,-2.990051270E1
3.129209679E1,-4.088502502E1,-3.360961914E0,-2.959140015E1
3.130206679E1,-4.130825806E1,-3.531410217E0,-2.911178589E1
3.131203779E1,-4.178752136E1,-3.583541870E0,-2.860916138E1
3.132200879E1,-4.213684082E1,-3.427528381E0,-2.774438477E1
3.133197879E1,-4.247052002E1,-3.613327026E0,-2.715557861E1
3.134194979E1,-4.290518188E1,-3.320129395E0,-2.638281250E1
3.135192079E1,-4.363760376E1,-3.258239746E0,-2.599224854E1
3.136189179E1,-4.425062561E1,-3.088455200E0,-2.499661255E1
3.137186179E1,-4.481628418E1,-2.823707581E0,-2.455270386E1
3.138183279E1,-4.516456604E1,-2.758308411E0,-2.392861938E1
3.139180379E1,-4.505700684E1,-2.309631348E0,-2.349371338E1
3.140177379E1,-4.514382935E1,-2.305175781E0,-2.358248901E1
3.141174479E1,-4.505371094E1,-2.144683838E0,-2.400811768E1
3.142171579E1,-4.468457031E1,-2.091667175E0,-2.382644653E1
3.143168679E1,-4.448825073E1,-1.915481567E0,-2.438644409E1
3.144165679E1,-4.432946777E1,-1.679649353E0,-2.477731323E1
3.145162779E1,-4.413482666E1,-1.658264160E0,-2.563903809E1
3.146159879E1,-4.413111877E1,-1.764076233E0,-2.580099487E1
3.147156879E1,-4.393333435E1,-1.360336304E0,-2.613333130E1
3.148153979E1,-4.378723145E1,-6.428756714E-1,-2.592904663E1
3.149151079E1,-4.370613098E1,-5.397338867E-1,-2.601675415E1
3.150148179E1,-4.359715271E1,-4.565277100E-1,-2.609002686E1
3.151145179E1,-4.374264526E1,-2.479476929E-1,-2.618164062E1
3.152142279E1,-4.375938416E1,-9.690093994E-2,-2.628594971E1
3.153139379E1,-4.385298157E1,2.418899536E-1,-2.649990845E1
3.154136379E1,-4.372595215E1,-4.319000244E-2,-2.681774902E1
3.155133479E1,-4.387757874E1,1.206970215E-2,-2.691699219E1
3.156130579E1,-4.376617432E1,-5.383300781E-1,-2.651959229E1
3.157127679E1,-4.383314514E1,-4.513015747E-1,-2.641561890E1
3.158124679E1,-4.368492126E1,-8.700180054E-1,-2.658496094E1
3.159121779E1,-4.382933044E1,-9.390258789E-1,-2.623931885E1
3.160118879E1,-4.392150879E1,-1.316612244E0,-2.640859985E1
3.161115879E1,-4.393176270E1,-1.673072815E0,-2.678375244E1
3.162112979E1,-4.373587036E1,-2.046104431E0,-2.677203369E1
3.163110079E1,-4.369941711E1,-2.449333191E0,-2.662942505E1
3.164107179E1,-4.339846802E1,-2.729019165E0,-2.706103516E1
3.165104179E1,-4.311853027E1,-3.389549255E0,-2.756762695E1
3.166101279E1,-4.271252441E1,-3.585174561E0,-2.785284424E1
3.167098379E1,-4.248495483E1,-4.289787292E0,-2.829800415E1
3.168095379E1,-4.206863403E1,-4.791061401E0,-2.837881470E1
3.169092479E1,-4.161373901E1,-5.787033081E0,-2.864697266E1
3.170089579E1,-4.129864502E1,-6.842185974E0,-2.921652222E1
3.171086679E1,-4.097087097E1,-7.372344971E0,-2.908712769E1
3.172083679E1,-4.074179077E1,-8.264457703E0,-2.922473145E1
3.173080779E1,-4.045379639E1,-9.397285461E0,-2.971356201E1
3.174077879E1,-4.001197815E1,-1.048852539E1,-2.979843140E1
3.175074879E1,-3.987245178E1,-1.137107849E1,-3.020977783E1
3.176071979E1,-3.952145386E1,-1.248448944E1,-3.009585571E1
3.177069079E1,-3.890463257E1,-1.351078033E1,-3.026934814E1
3.178066179E1,-3.862181091E1,-1.462429810E1,-3.013339233E1
3.179063179E1,-3.806405640E1,-1.596053314E1,-3.043307495E1
3.180060279E1,-3.718167114E1,-1.726734161E1,-3.070468140E1
3.181057379E1,-3.643585205E1,-1.854599762E1,-3.079434204E1
3.182054379E1,-3.528448486E1,-1.988017273E1,-3.086779785E1
3.183051479E1,-3.442027283E1,-2.136014557E1,-3.151187134E1
3.184048579E1,-3.344525146E1,-2.231827545E1,-3.190603638E1
3.185045679E1,-3.231330872E1,-2.349347687E1,-3.185089111E1
3.186042679E1,-3.089427185E1,-2.465394592E1,-3.200720215E1
3.187039779E1,-2.990359497E1,-2.561998749E1,-3.212905884E1
3.188036879E1,-2.864031982E1,-2.672599792E1,-3.279840088E1
3.189033979E1,-2.750337219E1,-2.796186829E1,-3.265078735E1
3.190030979E1,-2.612069702E1,-2.883266449E1,-3.259906006E1
3.191028079E1,-2.493255615E1,-2.986447906E1,-3.247695923E1
3.192025179E1,-2.399568176E1,-3.084394836E1,-3.265011597E1
3.193022179E1,-2.313648987E1,-3.177614594E1,-3.254519653E1
3.194019279E1,-2.208020020E1,-3.241806030E1,-3.244375610E1
3.195016379E1,-2.136613464E1,-3.338652039E1,-3.210101318E1
3.196013479E1,-2.038632202E1,-3.432756805E1,-3.164913940E1
3.197010479E1,-1.994253540E1,-3.543926239E1,-3.113092041E1
3.198007579E1,-1.929421997E1,-3.612975311E1,-3.075018311E1
3.199004679E1,-1.854789734E1,-3.669011688E1,-3.012942505E1
3.200001679E1,-1.796450806E1,-3.764163208E1,-2.944052124E1
3.200998779E1,-1.728852844E1,-3.852695847E1,-2.863204956E1
3.201995879E1,-1.679183960E1,-3.917233276E1,-2.823526001E1
3.202992979E1,-1.601037598E1,-3.971773529E1,-2.771380615E1
3.203989979E1,-1.557913208E1,-4.031503677E1,-2.747393799E1
3.204987079E1,-1.487265015E1,-4.122013855E1,-2.704501343E1
3.205984179E1,-1.398739624E1,-4.156071091E1,-2.661419678E1
3.206981279E1,-1.325711060E1,-4.198869324E1,-2.618984985E1
3.207978279E1,-1.255314636E1,-4.253828430E1,-2.532015991E1
3.208975379E1,-1.210325623E1,-4.303122330E1,-2.494177246E1
3.209972479E1,-1.121777344E1,-4.350951004E1,-2.492413330E1
3.210969479E1,-1.052388000E1,-4.378598022E1,-2.432626343E1
3.211966579E1,-9.654907227E0,-4.428028488E1,-2.392218018E1
3.212963679E1,-8.826400757E0,-4.465726471E1,-2.349114990E1
3.213960779E1,-8.166656494E0,-4.508211517E1,-2.324990845E1
3.214957779E1,-7.283752441E0,-4.563461685E1,-2.280313110E1
3.215954879E1,-6.547088623E0,-4.572087860E1,-2.209729004E1
3.216951979E1,-5.981262207E0,-4.592070770E1,-2.176611328E1
3.217949079E1,-5.393127441E0,-4.596080399E1,-2.168560791E1
3.218946079E1,-4.850402832E0,-4.632756042E1,-2.116235352E1
3.219943179E1,-4.686676025E0,-4.677976227E1,-2.082778931E1
3.220940279E1,-4.309722900E0,-4.687926102E1,-2.003408813E1
3.221937279E1,-3.928970337E0,-4.719305420E1,-1.998129272E1
3.222934379E1,-3.777023315E0,-4.728293228E1,-1.929830933E1
3.223931479E1,-3.416900635E0,-4.727384186E1,-1.923107910E1
3.224928792E1,-3.343963623E0,-4.762497711E1,-1.886489868E1
3.225925792E1,-2.875488281E0,-4.756657791E1,-1.865252686E1
3.226922892E1,-2.391510010E0,-4.776789474E1,-1.843807983E1
3.227919992E1,-2.197540283E0,-4.782153320E1,-1.835614014E1
3.228917092E1,-1.783172607E0,-4.804609299E1,-1.803543091E1
3.229914092E1,-1.513214111E0,-4.798854065E1,-1.810540771E1
3.230911192E1,-9.989929199E-1,-4.784067917E1,-1.831277466E1
3.231908292E1,-3.083038330E-1,-4.821632767E1,-1.852362061E1
3.232905292E1,3.608856201E-1,-4.824615479E1,-1.826696777E1
3.233902392E1,7.464141846E-1,-4.810164261E1,-1.859924316E1
3.234899492E1,1.243309021E0,-4.793954468E1,-1.841073608E1
3.235896592E1,1.326408386E0,-4.805923462E1,-1.806137085E1
3.236893592E1,1.394477844E0,-4.837005234E1,-1.762536621E1
3.237890692E1,1.039566040E0,-4.823942947E1,-1.729623413E1
3.238887792E1,8.668212891E-1,-4.829420853E1,-1.725436401E1
3.239884892E1,8.657531738E-1,-4.827789307E1,-1.746920776E1
3.240881892E1,4.727325439E-1,-4.834961700E1,-1.726803589E1
3.241878992E1,4.336700439E-1,-4.833525085E1,-1.734432983E1
3.242876092E1,3.248443604E-1,-4.817385101E1,-1.733334351E1
3.243873092E1,1.861572266E-2,-4.814944458E1,-1.805157471E1
3.244870192E1,-2.853546143E-1,-4.796851730E1,-1.854077148E1
3.245867292E1,-1.725662231E0,-4.753387451E1,-1.932638550E1
3.246864392E1,-2.622894287E0,-4.751188278E1,-1.990518188E1
3.247861392E1,-3.514801025E0,-4.707775116E1,-2.042987061E1
3.248858492E1,-4.481323242E0,-4.657332230E1,-2.148910522E1
3.249855592E1,-5.631210327E0,-4.584680176E1,-2.185635376E1
3.250852692E1,-6.855728149E0,-4.533263016E1,-2.295831299E1
3.251849692E1,-8.241531372E0,-4.434170151E1,-2.400973511E1
3.252846792E1,-9.360382080E0,-4.344197083E1,-2.515481567E1
3.253843892E1,-1.027317810E1,-4.245234299E1,-2.647296143E1
3.254840992E1,-1.143411255E1,-4.133464050E1,-2.764752197E1
3.255837992E1,-1.277844238E1,-4.046997833E1,-2.846234131E1
3.256835092E1,-1.421221924E1,-3.919613647E1,-2.955551147E1
3.257832192E1,-1.595272827E1,-3.813471603E1,-2.987503052E1
3.258829192E1,-1.595272827E1,-3.813471603E1,-2.987503052E1
3.259826292E1,-1.959339905E1,-3.567377472E1,-3.036010742E1
3.260823392E1,-2.140270996E1,-3.453717041E1,-3.076815796E1
3.261820492E1,-2.363833618E1,-3.317680359E1,-3.062689209E1
3.262817492E1,-2.574003601E1,-3.231839752E1,-2.991384888E1
3.263814592E1,-2.574003601E1,-3.231839752E1,-2.991384888E1
3.264811692E1,-2.970709229E1,-3.010269928E1,-2.892611694E1
3.265808792E1,-3.156655884E1,-2.926212311E1,-2.794070435E1
3.266805792E1,-3.320175171E1,-2.846556854E1,-2.709381104E1
3.267802892E1,-3.450697327E1,-2.779708099E1,-2.587396240E1
3.268799992E1,-3.571209717E1,-2.725498962E1,-2.488528442E1
3.269797092E1,-3.639843750E1,-2.667864990E1,-2.370431519E1
3.270794092E1,-3.717732239E1,-2.655535126E1,-2.284481812E1
3.271791192E1,-3.740191650E1,-2.648538208E1,-2.259277344E1
3.272788292E1,-3.748458862E1,-2.620292664E1,-2.275836182E1
3.273785292E1,-3.743525696E1,-2.608492279E1,-2.313500977E1
3.274782392E1,-3.700190735E1,-2.604962921E1,-2.346987915E1
3.275779492E1,-3.650999451E1,-2.606697845E1,-2.403762817E1
3.276776592E1,-3.578573608E1,-2.581616211E1,-2.503756714E1
3.277773592E1,-3.531224060E1,-2.609879303E1,-2.630044556E1
3.278770692E1,-3.467817688E1,-2.606221008E1,-2.703695679E1
3.279767792E1,-3.370289612E1,-2.617538452E1,-2.761145020E1
3.280764892E1,-3.300242615E1,-2.662842560E1,-2.832867432E1
3.281761892E1,-3.241784668E1,-2.693752289E1,-2.863296509E1
3.282758992E1,-3.192684937E1,-2.682161713E1,-2.876235962E1
3.283756092E1,-3.178421021E1,-2.713565063E1,-2.901062012E1
3.284753192E1,-3.179656982E1,-2.707640076E1,-2.871466064E1
3.285750192E1,-3.157830811E1,-2.691802979E1,-2.899444580E1
3.286747292E1,-3.183572388E1,-2.676326752E1,-2.920489502E1
3.287744392E1,-3.207200623E1,-2.675110626E1,-2.936770630E1
3.288741392E1,-3.238479614E1,-2.641990662E1,-2.895034790E1
3.289738492E1,-3.276928711E1,-2.621681976E1,-2.881506348E1
3.290735592E1,-3.307359314E1,-2.602252960E1,-2.837759399E1
3.291732692E1,-3.379110718E1,-2.565933990E1,-2.768893433E1
3.292729692E1,-3.410198975E1,-2.627679443E1,-2.695602417E1
3.293726792E1,-3.452801514E1,-2.708591461E1,-2.587335205E1
3.294723892E1,-3.461421204E1,-2.773834229E1,-2.464382935E1
3.295720992E1,-3.478114319E1,-2.861708832E1,-2.385943604E1
3.296717992E1,-3.474319458E1,-2.915008545E1,-2.405233765E1
3.297715092E1,-3.466139221E1,-2.988279724E1,-2.347375488E1
3.298712192E1,-3.474726868E1,-2.980052948E1,-2.307690430E1
3.299709292E1,-3.461547852E1,-3.001467896E1,-2.301956177E1
3.300706292E1,-3.437791443E1,-2.995400238E1,-2.327383423E1
3.301703392E1,-3.415336609E1,-3.011516571E1,-2.336923218E1
3.302700492E1,-3.404400635E1,-3.039264679E1,-2.332278442E1
3.303697592E1,-3.408760071E1,-3.082287598E1,-2.285266113E1
3.304694592E1,-3.408398438E1,-3.089847565E1,-2.218786621E1
3.305691692E1,-3.394166565E1,-3.137313843E1,-2.167779541E1
3.306688792E1,-3.407838440E1,-3.134766388E1,-2.148403931E1
3.307685892E1,-3.408734131E1,-3.165393066E1,-2.117541504E1
3.308682892E1,-3.401983643E1,-3.204336548E1,-2.055783081E1
3.309679992E1,-3.390158081E1,-3.202640533E1,-2.059649658E1
3.310677092E1,-3.376153564E1,-3.216997528E1,-2.097500610E1
3.311674192E1,-3.359567261E1,-3.217027283E1,-2.077905273E1
3.312671192E1,-3.308197021E1,-3.220642090E1,-2.169308472E1
3.313668292E1,-3.271920776E1,-3.248060608E1,-2.193948364E1
3.314665392E1,-3.257394409E1,-3.246235657E1,-2.224002075E1
3.315662492E1,-3.236866760E1,-3.260849762E1,-2.264657593E1
3.316659492E1,-3.200111389E1,-3.278296661E1,-2.303237915E1
3.317656592E1,-3.158441162E1,-3.283531952E1,-2.283404541E1
3.318653692E1,-3.130632019E1,-3.290999603E1,-2.271350098E1
3.319650692E1,-3.132017517E1,-3.321823120E1,-2.360974121E1
3.320647792E1,-3.138755798E1,-3.307843781E1,-2.327545166E1
3.321644892E1,-3.118936157E1,-3.275170898E1,-2.358947754E1
3.322641992E1,-3.129895020E1,-3.271018982E1,-2.391668701E1
3.323638992E1,-3.110704041E1,-3.297221375E1,-2.355038452E1
3.324636092E1,-3.111346436E1,-3.299530792E1,-2.384216309E1
3.325632896E1,-3.118794250E1,-3.315178680E1,-2.379046631E1
3.326629996E1,-3.108781433E1,-3.323105621E1,-2.420300293E1
3.327626996E1,-3.097789001E1,-3.305005646E1,-2.401885986E1
3.328624096E1,-3.064906311E1,-3.287452698E1,-2.460009766E1
3.329621196E1,-3.052297974E1,-3.294924164E1,-2.476501465E1
3.330618296E1,-3.041403198E1,-3.292623901E1,-2.438427734E1
3.331615296E1,-3.058287048E1,-3.281753540E1,-2.440069580E1
3.332612396E1,-3.052178955E1,-3.268051147E1,-2.474600220E1
3.333609496E1,-3.055023193E1,-3.253767395E1,-2.440966797E1
3.334606596E1,-3.062644958E1,-3.260562897E1,-2.445046997E1
3.335603596E1,-3.046679688E1,-3.255110168E1,-2.448495483E1
3.336600696E1,-3.037384033E1,-3.279082489E1,-2.489706421E1
3.337597796E1,-3.008717346E1,-3.295429230E1,-2.486120605E1
3.338594896E1,-2.980061340E1,-3.287352753E1,-2.495782471E1
3.339591896E1,-2.973129272E1,-3.299069977E1,-2.520562744E1
3.340588996E1,-2.919300842E1,-3.285570526E1,-2.510363770E1
3.341586096E1,-2.893287659E1,-3.297969818E1,-2.604394531E1
3.342583196E1,-2.837698364E1,-3.303717041E1,-2.667037964E1
3.343580196E1,-2.804147339E1,-3.328051758E1,-2.722955322E1
3.344577296E1,-2.755992126E1,-3.333267975E1,-2.706704712E1
3.345574396E1,-2.719338989E1,-3.327872467E1,-2.732211304E1
3.346571496E1,-2.685403442E1,-3.364772797E1,-2.746298218E1
3.347568496E1,-2.643266296E1,-3.397600555E1,-2.744732666E1
3.348565596E1,-2.597833252E1,-3.421275330E1,-2.760937500E1
3.349562696E1,-2.569879150E1,-3.434629059E1,-2.764147949E1
3.350559796E1,-2.550886536E1,-3.455106354E1,-2.742059326E1
3.351556796E1,-2.532179260E1,-3.479945374E1,-2.742898560E1
3.352553896E1,-2.514053345E1,-3.512594604E1,-2.733981323E1
3.353550996E1,-2.483853149E1,-3.559996033E1,-2.711361694E1
3.354548096E1,-2.463415527E1,-3.575447083E1,-2.690414429E1
3.355545096E1,-2.442353821E1,-3.618051910E1,-2.668020630E1
3.356542196E1,-2.409703064E1,-3.631545258E1,-2.677154541E1
3.357539296E1,-2.368846130E1,-3.643322754E1,-2.636770630E1
3.358536396E1,-2.336512756E1,-3.654145050E1,-2.625515747E1
3.359533396E1,-2.333250427E1,-3.687429047E1,-2.647467041E1
3.360530496E1,-2.300723267E1,-3.728924179E1,-2.609899902E1
3.361527596E1,-2.313746643E1,-3.740941238E1,-2.560128784E1
3.362524696E1,-2.308148193E1,-3.739015961E1,-2.555523682E1
3.363521696E1,-2.307960510E1,-3.748024750E1,-2.545993042E1
3.364518796E1,-2.306988525E1,-3.774664307E1,-2.526528931E1
3.365515896E1,-2.316275024E1,-3.797980499E1,-2.495251465E1
3.366512996E1,-2.328741455E1,-3.794562531E1,-2.490029907E1
3.367509996E1,-2.330661011E1,-3.793758011E1,-2.435308838E1
3.368507096E1,-2.333200073E1,-3.803326035E1,-2.435885620E1
3.369504196E1,-2.331642151E1,-3.792955399E1,-2.432638550E1
3.370501296E1,-2.315492249E1,-3.798233414E1,-2.456100464E1
3.371498296E1,-2.294053650E1,-3.795714188E1,-2.478533936E1
3.372495396E1,-2.289645386E1,-3.792079544E1,-2.522756958E1
3.373492496E1,-2.291137695E1,-3.784885025E1,-2.490377808E1
3.374489596E1,-2.272549438E1,-3.803718567E1,-2.569088745E1
3.375486596E1,-2.262292480E1,-3.771228790E1,-2.585906982E1
3.376483696E1,-2.257763672E1,-3.757756424E1,-2.606863403E1
3.377480796E1,-2.271247864E1,-3.730955887E1,-2.642398071E1
3.378477896E1,-2.274533081E1,-3.720277023E1,-2.643606567E1
3.379474896E1,-2.292652893E1,-3.714812088E1,-2.675036621E1
3.380471996E1,-2.302388000E1,-3.672441101E1,-2.683834839E1
3.381469096E1,-2.298629761E1,-3.652915192E1,-2.680676270E1
3.382466196E1,-2.290171814E1,-3.658206177E1,-2.696066284E1
3.383463196E1,-2.289233398E1,-3.646566772E1,-2.699536133E1
3.384460296E1,-2.240524292E1,-3.645655823E1,-2.718258667E1
3.385457396E1,-2.240344238E1,-3.620071411E1,-2.704431152E1
3.386454496E1,-2.207522583E1,-3.636247253E1,-2.773608398E1
3.387451496E1,-2.194515991E1,-3.626374054E1,-2.826943970E1
3.388448596E1,-2.181146240E1,-3.626731110E1,-2.796585083E1
3.389445696E1,-2.153395081E1,-3.616619873E1,-2.820974731E1
3.390442796E1,-2.135371399E1,-3.614313507E1,-2.833264160E1
3.391439796E1,-2.130114746E1,-3.632031250E1,-2.818417358E1
3.392436896E1,-2.117060852E1,-3.610153198E1,-2.816925049E1
3.393433996E1,-2.107205200E1,-3.627643585E1,-2.856274414E1
3.394431096E1,-2.053715515E1,-3.626809692E1,-2.862063599E1
3.395428096E1,-2.048904419E1,-3.665376282E1,-2.865777588E1
3.396425196E1,-1.998861694E1,-3.693331909E1,-2.867568970E1
3.397422296E1,-1.993600464E1,-3.692043304E1,-2.863732910E1
3.398419396E1,-1.983967590E1,-3.684573364E1,-2.863186646E1
3.399416396E1,-1.976669312E1,-3.666804504E1,-2.858065796E1
3.400413496E1,-1.965194702E1,-3.667058563E1,-2.829336548E1
3.401410596E1,-1.956474304E1,-3.684157562E1,-2.810623169E1
3.402407696E1,-1.928857422E1,-3.682817078E1,-2.804650879E1
3.403404696E1,-1.906880188E1,-3.692047119E1,-2.835375977E1
3.404401796E1,-1.883235168E1,-3.663330078E1,-2.892175293E1
3.405398896E1,-1.850866699E1,-3.672826385E1,-2.909750366E1
3.406395996E1,-1.833177185E1,-3.680559540E1,-2.897689819E1
3.407392996E1,-1.812951660E1,-3.682548523E1,-2.914984131E1
3.408390096E1,-1.768209839E1,-3.682450104E1,-2.927551270E1
3.409387196E1,-1.746655273E1,-3.692800903E1,-2.926040649E1
3.410384296E1,-1.721026611E1,-3.725189209E1,-2.928430176E1
3.411381396E1,-1.669779968E1,-3.699505615E1,-2.904791260E1
3.412378396E1,-1.633319092E1,-3.739913940E1,-2.957476807E1
3.413375496E1,-1.600807190E1,-3.728960419E1,-2.950158691E1
3.414372596E1,-1.565808105E1,-3.750086212E1,-2.951007080E1
3.415369696E1,-1.524317932E1,-3.761631012E1,-2.935314941E1
3.416366696E1,-1.503335571E1,-3.771976089E1,-2.964312744E1
3.417363796E1,-1.465940857E1,-3.797756577E1,-2.937225342E1
3.418360896E1,-1.426997375E1,-3.800332642E1,-2.922769165E1
3.419357996E1,-1.406027222E1,-3.833889008E1,-2.941897583E1
3.420354996E1,-1.375639343E1,-3.833929443E1,-2.931930542E1
3.421352096E1,-1.357292175E1,-3.857721329E1,-2.911553955E1
3.422349196E1,-1.302841187E1,-3.852698135E1,-2.915835571E1
3.423346296E1,-1.276658630E1,-3.896785736E1,-2.909170532E1
3.424343296E1,-1.269197083E1,-3.893955231E1,-2.914117432E1
3.425340471E1,-1.250140381E1,-3.920429611E1,-2.883276367E1
3.426337571E1,-1.242422485E1,-3.914717102E1,-2.902209473E1
3.427334671E1,-1.224977112E1,-3.914780807E1,-2.861129761E1
3.428331671E1,-1.197955322E1,-3.937335205E1,-2.913803101E1
3.429328771E1,-1.191787720E1,-3.945753098E1,-2.914810181E1
3.430325871E1,-1.149545288E1,-3.964442062E1,-2.902517700E1
3.431322971E1,-1.115650940E1,-3.965304184E1,-2.927545166E1
3.432319971E1,-1.106864929E1,-3.939940643E1,-2.938906860E1
3.433317071E1,-1.080033875E1,-3.950773621E1,-2.942156982E1
3.434314171E1,-1.070884705E1,-3.952969360E1,-2.950933838E1
3.435311271E1,-1.012756348E1,-3.948490143E1,-2.971490479E1
3.436308271E1,-9.784149170E0,-3.987588882E1,-2.961813354E1
3.437305371E1,-9.503005981E0,-3.993032837E1,-2.962438965E1
3.438302471E1,-9.290908813E0,-3.997922516E1,-2.980163574E1
3.439299571E1,-9.060806274E0,-4.019408417E1,-2.962161255E1
3.440296671E1,-8.765533447E0,-4.022171402E1,-2.978842163E1
3.441293671E1,-8.715942383E0,-4.053122711E1,-2.981936646E1
3.442290771E1,-8.540664673E0,-4.081057739E1,-2.932925415E1
3.443287871E1,-8.424819946E0,-4.126255035E1,-2.887832642E1
3.444284971E1,-8.527587891E0,-4.156567764E1,-2.881936646E1
3.445281971E1,-8.513015747E0,-4.161814117E1,-2.884426880E1
3.446279071E1,-8.237655640E0,-4.165355301E1,-2.878424072E1
3.447276171E1,-8.301223755E0,-4.206993484E1,-2.866937256E1
3.448273271E1,-8.171539307E0,-4.219884491E1,-2.823110962E1
3.449270271E1,-8.190231323E0,-4.238169861E1,-2.763796997E1
3.450267371E1,-8.149047852E0,-4.246885681E1,-2.794372559E1
3.451264471E1,-8.529602051E0,-4.249650192E1,-2.754638672E1
3.452261571E1,-8.470779419E0,-4.246487427E1,-2.755926514E1
3.453258571E1,-8.230392456E0,-4.263708878E1,-2.753479004E1
3.454255671E1,-8.029510498E0,-4.266378021E1,-2.755575562E1
3.455252771E1,-7.865249634E0,-4.288073730E1,-2.724911499E1
3.456249871E1,-7.640975952E0,-4.305346680E1,-2.712152100E1
3.457246871E1,-7.551437378E0,-4.315093994E1,-2.664575195E1
3.458243971E1,-7.341461182E0,-4.321936798E1,-2.652810669E1
3.459241071E1,-7.288192749E0,-4.331315994E1,-2.660885620E1
3.460238171E1,-7.118942261E0,-4.327986908E1,-2.672961426E1
3.461235271E1,-6.899765015E0,-4.373249054E1,-2.628540039E1
3.462232271E1,-6.820312500E0,-4.350727081E1,-2.646386719E1
3.463229371E1,-6.757949829E0,-4.361612320E1,-2.633197021E1
3.464226471E1,-6.516174316E0,-4.354315186E1,-2.612008667E1
3.465223571E1,-6.488845825E0,-4.352114105E1,-2.644384766E1
3.466220571E1,-6.518173218E0,-4.381692123E1,-2.625115967E1
3.467217671E1,-6.561111450E0,-4.393893814E1,-2.603494263E1
3.468214771E1,-6.427978516E0,-4.420258331E1,-2.600476074E1
3.469211871E1,-6.517227173E0,-4.428768539E1,-2.504187012E1
3.470208871E1,-6.889862061E0,-4.439725876E1,-2.512652588E1
3.471205971E1,-6.919219971E0,-4.474519348E1,-2.520971680E1
3.472203071E1,-6.939910889E0,-4.468537903E1,-2.472265625E1
3.473200171E1,-7.071441650E0,-4.467470932E1,-2.482849121E1
3.474197171E1,-6.921920776E0,-4.470051193E1,-2.481652832E1
3.475194271E1,-6.734298706E0,-4.479751968E1,-2.451174927E1
3.476191371E1,-6.899887085E0,-4.483853531E1,-2.476632690E1
3.477188471E1,-6.699813843E0,-4.490304184E1,-2.471035767E1
3.478185571E1,-6.728546143E0,-4.519412613E1,-2.455947876E1
3.479182571E1,-6.597625732E0,-4.536032486E1,-2.401437378E1
3.480179671E1,-6.868927002E0,-4.506044388E1,-2.437133789E1
3.481176771E1,-6.677276611E0,-4.516135406E1,-2.421719360E1
3.482173871E1,-6.762557983E0,-4.513012314E1,-2.440164185E1
3.483170871E1,-6.565765381E0,-4.524888611E1,-2.407522583E1
3.484167971E1,-6.564697266E0,-4.527722931E1,-2.402624512E1
3.485165071E1,-6.672897339E0,-4.526420593E1,-2.398587036E1
3.486162171E1,-6.606475830E0,-4.508941269E1,-2.415463257E1
3.487159171E1,-6.482192993E0,-4.505743790E1,-2.379373169E1
3.488156271E1,-6.328536987E0,-4.510884476E1,-2.428445435E1
3.489153371E1,-6.053421021E0,-4.525705338E1,-2.444750977E1
3.490150471E1,-5.855270386E0,-4.523321533E1,-2.422674561E1
3.491147571E1,-5.554046631E0,-4.512103653E1,-2.486532593E1
3.492144571E1,-5.412643433E0,-4.506502914E1,-2.466073608E1
3.493141671E1,-5.280090332E0,-4.488057709E1,-2.503524780E1
3.494138771E1,-5.246475220E0,-4.467964554E1,-2.537008667E1
3.495135871E1,-5.281051636E0,-4.462527466E1,-2.539303589E1
3.496132871E1,-5.583145142E0,-4.473649216E1,-2.555059814E1
3.497129971E1,-5.718078613E0,-4.457323074E1,-2.560110474E1
3.498127071E1,-6.020721436E0,-4.446270752E1,-2.562286377E1
3.499124171E1,-6.508804321E0,-4.429716110E1,-2.602166748E1
3.500121171E1,-6.851898193E0,-4.405861282E1,-2.613510132E1
3.501118271E1,-7.338973999E0,-4.385929871E1,-2.610009766E1
3.502115371E1,-7.792617798E0,-4.363123703E1,-2.674331665E1
3.503112471E1,-8.398330688E0,-4.340972519E1,-2.727902222E1
3.504109471E1,-9.212951660E0,-4.290444183E1,-2.743078613E1
3.505106571E1,-9.810272217E0,-4.252649689E1,-2.812512207E1
3.506103671E1,-1.036585999E1,-4.181465530E1,-2.833288574E1
3.507100771E1,-1.079977417E1,-4.091408920E1,-2.960494995E1
3.508097871E1,-1.107078552E1,-4.001597214E1,-3.024688721E1
3.509094871E1,-1.157534790E1,-3.929925919E1,-3.115509033E1
3.510091971E1,-1.150587463E1,-3.838462067E1,-3.224584961E1
3.511089071E1,-1.160290527E1,-3.741072845E1,-3.329055786E1
