"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.369379596E1,1.805245972E0,6.627019043E0,8.061186676E0
3.370376696E1,1.440304871E0,6.145470428E0,7.750133514E0
3.371373696E1,1.472487946E0,6.152805176E0,7.000492401E0
3.372370796E1,2.029180298E0,6.315067749E0,6.903643799E0
3.373367896E1,1.954186249E0,6.158792725E0,7.528893585E0
3.374364996E1,1.089284821E0,6.277944946E0,7.822133789E0
3.375361996E1,-1.089733887E-1,6.868017883E0,7.867938538E0
3.376359096E1,-6.896159363E-1,7.363337860E0,7.726632385E0
3.377356196E1,-4.357438660E-1,7.282056885E0,7.447013855E0
3.378353296E1,-1.975891113E-2,6.517596588E0,7.451953583E0
3.379350296E1,2.576142883E-1,5.747597809E0,7.254214783E0
3.380347396E1,7.467970276E-1,5.609435120E0,6.626270599E0
3.381344496E1,1.525477753E0,5.885461121E0,6.343658295E0
3.382341596E1,1.796564026E0,6.094576263E0,6.369554443E0
3.383338596E1,1.486109619E0,6.127807159E0,6.468798065E0
3.384335696E1,9.687854004E-1,6.200705566E0,6.464457092E0
3.385332796E1,3.745211792E-1,6.250551910E0,6.445596313E0
3.386329896E1,-3.676354980E-1,6.502328339E0,6.154451752E0
3.387326896E1,-8.958869934E-1,6.533762970E0,6.043682098E0
3.388323996E1,-7.337741089E-1,6.079757080E0,6.658753052E0
3.389321096E1,-6.141728210E-1,5.783672791E0,7.232060852E0
3.390318196E1,-6.879693604E-1,6.172863464E0,6.983427887E0
3.391315196E1,-4.138893127E-1,7.001390533E0,6.697672119E0
3.392312296E1,5.852828979E-2,7.546257477E0,6.280190277E0
3.393309396E1,5.863307190E-1,7.591164093E0,5.916446686E0
3.394306496E1,9.800120544E-1,7.024592285E0,6.279142456E0
3.395303496E1,1.175655212E0,6.268963623E0,6.972500610E0
3.396300596E1,8.660989380E-1,5.738766174E0,7.448211365E0
3.397297696E1,1.764830017E-1,6.067931671E0,7.544910278E0
3.398294796E1,-2.642005920E-1,6.455326080E0,7.819888458E0
3.399291796E1,2.748284912E-1,6.685846710E0,7.662864990E0
3.400288896E1,8.949888611E-1,6.852899323E0,7.602839813E0
3.401285996E1,1.133892059E0,6.971452789E0,7.239844666E0
3.402283096E1,1.202449493E0,7.095095673E0,6.925049286E0
3.403280096E1,2.519261169E-1,7.425458679E0,6.838379517E0
3.404277196E1,-1.560355225E0,7.529791718E0,6.852300568E0
3.405274296E1,-2.418670349E0,6.967560883E0,7.273674316E0
3.406271396E1,-2.210603027E0,6.342610474E0,6.789431305E0
3.407268396E1,-7.753875732E-1,6.083349609E0,6.213878174E0
3.408265496E1,8.928932190E-1,6.235583038E0,5.969885559E0
3.409262596E1,1.445693665E0,6.433172150E0,6.501280518E0
3.410259696E1,1.431024170E-1,6.918612671E0,6.845265198E0
3.411256796E1,-2.177821198E0,7.719447327E0,6.008355560E0
3.412253796E1,-2.873873749E0,7.747588806E0,5.232369232E0
3.413250896E1,-1.711091766E0,6.795269165E0,5.396577759E0
3.414247996E1,-1.042881317E0,6.098019104E0,5.799988861E0
3.415245096E1,-1.295256500E0,6.407575378E0,6.204896851E0
3.416242096E1,-2.277663574E0,7.323820038E0,6.703959045E0
3.417239196E1,-4.088597717E0,8.141120453E0,6.345903625E0
3.418236296E1,-4.530029755E0,7.885003052E0,5.558990021E0
3.419233396E1,-2.742297363E0,6.530918884E0,5.152734833E0
3.420230396E1,-1.181642761E0,5.527555389E0,5.044509888E0
3.421227496E1,-1.371298370E0,5.933211823E0,5.343138885E0
3.422224596E1,-2.732567596E0,7.334298248E0,5.886059875E0
3.423221696E1,-4.199966125E0,8.584049377E0,6.756948853E0
3.424218696E1,-5.328319702E0,8.878936157E0,6.777306519E0
3.425215871E1,-4.901257782E0,8.131989441E0,6.551426239E0
3.426212971E1,-2.746788025E0,7.129224701E0,6.380481720E0
3.427210071E1,-9.834548950E-1,6.905889130E0,5.725443878E0
3.428207071E1,1.190025330E-1,7.055877228E0,5.269192657E0
3.429204171E1,3.719764709E-1,7.097041626E0,5.328469391E0
3.430201271E1,-8.653504944E-1,6.973698120E0,5.161865845E0
3.431198371E1,-2.359543304E0,6.928043060E0,5.205125885E0
3.432195371E1,-3.761827240E0,7.525301056E0,4.955744476E0
3.433192471E1,-4.004173279E0,7.733967133E0,4.430786133E0
3.434189571E1,-2.788850555E0,6.929390259E0,4.624782715E0
3.435186671E1,-2.006876678E0,6.642586670E0,4.939578094E0
3.436183671E1,-1.973346405E0,7.317233734E0,5.255121918E0
3.437180771E1,-2.571352844E0,8.146509247E0,4.984784088E0
3.438177871E1,-3.443738708E0,8.176297302E0,4.707710266E0
3.439174971E1,-4.452640686E0,7.457641754E0,4.994813232E0
3.440172071E1,-4.953199768E0,7.065307617E0,5.067112885E0
3.441169071E1,-4.728217621E0,6.857988739E0,5.097350006E0
3.442166171E1,-4.037703552E0,6.636898499E0,5.501060486E0
3.443163271E1,-3.214714966E0,6.559359741E0,6.358178101E0
3.444160371E1,-3.054398346E0,7.671846313E0,6.383176117E0
3.445157371E1,-3.337160339E0,8.412805481E0,6.158942413E0
3.446154471E1,-3.396287384E0,7.965834961E0,6.452032928E0
3.447151571E1,-3.762276306E0,7.592511292E0,6.152056732E0
3.448148671E1,-3.925287323E0,7.715555420E0,4.931794281E0
3.449145671E1,-3.009940796E0,7.581584015E0,4.385131073E0
3.450142771E1,-2.024989014E0,7.295229492E0,4.548291779E0
3.451139871E1,-1.875150604E0,7.344926147E0,4.759352875E0
3.452136971E1,-2.161355438E0,7.133715363E0,5.712570648E0
3.453133971E1,-2.582429810E0,7.116351471E0,6.110443268E0
3.454131071E1,-3.239862671E0,7.494764557E0,5.662125549E0
3.455128171E1,-3.819158020E0,7.898175659E0,5.780080261E0
3.456125271E1,-4.059707794E0,8.400531006E0,6.548282776E0
3.457122271E1,-4.270319824E0,8.748557281E0,6.612349548E0
3.458119371E1,-3.869154053E0,8.531808014E0,5.826334076E0
3.459116471E1,-2.393223267E0,7.839946747E0,5.167554016E0
3.460113571E1,-1.097817078E0,7.380402374E0,4.763693848E0
3.461110671E1,-1.381926270E0,7.233258362E0,4.839436340E0
3.462107671E1,-2.356250153E0,7.254214783E0,5.331612854E0
3.463104771E1,-3.279979248E0,7.327861633E0,5.707032166E0
3.464101871E1,-4.359683990E0,7.642207947E0,5.776188354E0
3.465098971E1,-4.810546417E0,7.869734802E0,6.052663422E0
3.466095971E1,-4.283342743E0,7.967780914E0,6.326444092E0
3.467093071E1,-3.351081390E0,8.199199677E0,5.987099762E0
3.468090171E1,-2.766546936E0,8.409512329E0,5.618266754E0
3.469087271E1,-2.767744446E0,8.389454041E0,5.531147919E0
3.470084271E1,-3.272045746E0,8.137677612E0,5.266348572E0
3.471081371E1,-3.779041443E0,7.975415039E0,4.821473694E0
3.472078471E1,-3.560795288E0,7.708669739E0,4.436623993E0
3.473075571E1,-2.612068176E0,7.470215607E0,4.096381531E0
3.474072571E1,-1.898502045E0,7.557633820E0,4.115990753E0
3.475069671E1,-2.144290924E0,8.004903717E0,4.855153656E0
3.476066771E1,-3.068020020E0,8.681796112E0,5.884862366E0
3.477063871E1,-3.856580200E0,9.072483673E0,6.539900208E0
3.478060971E1,-3.710484009E0,9.003028107E0,6.806346130E0
3.479057971E1,-2.898123322E0,8.673563232E0,6.216422882E0
3.480055071E1,-2.219135284E0,7.960745544E0,5.137616272E0
3.481052171E1,-2.138153687E0,7.520810394E0,4.171076202E0
3.482049271E1,-2.523153076E0,7.757168884E0,3.333867188E0
3.483046271E1,-3.081492004E0,8.371341705E0,3.060086517E0
3.484043371E1,-3.386707306E0,8.869805145E0,3.418591003E0
3.485040471E1,-3.022963715E0,8.891659698E0,4.098776550E0
3.486037571E1,-2.002984772E0,8.475375366E0,4.456233215E0
3.487034571E1,-8.219407654E-1,7.803871765E0,4.307592316E0
3.488031671E1,2.709365845E-2,7.167844391E0,3.710633698E0
3.489028771E1,1.844165039E-1,6.651717682E0,2.908900909E0
3.490025871E1,-6.417155457E-1,5.344935150E0,1.662293243E0
3.491022971E1,-1.654060364E0,2.465672607E0,4.529580688E-1
3.492019971E1,-3.218157806E0,1.197509766E-1,4.164340210E-1
3.493017071E1,-4.523443451E0,-1.965412903E-1,1.544188843E0
3.494014171E1,-4.558769989E0,1.427281952E0,1.852996674E0
3.495011271E1,-4.235592041E0,3.275488586E0,6.274951172E-1
3.496008271E1,-4.070335693E0,3.785627747E0,-1.276844788E-1
3.497005371E1,-3.358266449E0,3.405717773E0,-5.373825073E-2
3.498002471E1,-1.985620880E0,2.763403473E0,4.860392761E-1
3.498999571E1,-1.122515717E0,2.226769409E0,8.768765259E-1
3.499996571E1,-1.291514282E0,1.435814209E0,9.493258667E-1
3.500993671E1,-2.151925049E0,1.341959381E0,1.235680389E0
3.501990771E1,-3.082988892E0,1.955084381E0,9.349557495E-1
3.502987871E1,-3.606300659E0,2.183359680E0,5.297483826E-1
3.503984871E1,-3.467539215E0,2.307002563E0,7.864645386E-1
3.504981971E1,-2.376907196E0,2.405797119E0,2.775228882E-1
3.505979071E1,-1.081800385E0,1.082249451E0,-1.128652954E0
3.506976171E1,-2.409988403E-2,-2.529739380E-2,-1.993105316E0
3.507973271E1,8.663983154E-1,-5.164260864E-1,-3.553310852E0
3.508970271E1,2.200723572E0,-1.109642487E0,-5.103636932E0
3.509967371E1,3.143163757E0,-9.788145447E-1,-4.842579803E0
3.510964471E1,2.528841248E0,-5.971083069E-1,-3.038681030E0
3.511961571E1,1.114432526E0,-1.543290710E0,-1.055155792E0
3.512958571E1,-2.782713318E-1,-3.003204803E0,3.367996216E-2
3.513955671E1,-1.462159424E0,-3.730691986E0,3.830534363E-1
3.514952771E1,-1.792372742E0,-4.453838196E0,-4.567002869E-1
3.515949871E1,-1.014889526E0,-4.163292389E0,-1.209484863E0
3.516946871E1,-2.335144043E-1,-2.970273285E0,-1.573378143E0
3.517943971E1,1.827699280E-1,-2.321672058E0,-2.233505402E0
3.518941071E1,6.836283875E-1,-1.574425964E0,-2.084116058E0
3.519938171E1,6.541397095E-1,-6.059399414E-1,-1.441652069E0
3.520935271E1,5.766009521E-1,5.649252319E-1,-1.124910736E0
3.521932271E1,2.412982178E-1,2.448907471E0,-6.843768311E-1
3.522929371E1,-4.909790039E-1,3.709735565E0,-6.725514221E-1
3.523926471E1,-6.665638733E-1,4.288581848E0,4.161346436E-2
3.524923554E1,-8.419990540E-1,4.009562073E0,1.153052216E0
3.525920554E1,-9.656419373E-1,3.018922119E0,2.157313843E0
3.526917654E1,-5.233117676E-1,1.694027252E0,2.837798767E0
3.527914754E1,-7.679031372E-2,-1.333726501E-1,3.473826141E0
3.528911854E1,2.848576355E-1,-2.092498627E0,4.217779083E0
3.529908854E1,9.243278503E-1,-3.462898865E0,4.782255249E0
3.530905954E1,1.834435272E0,-3.303480377E0,4.814737701E0
3.531903054E1,2.814147949E0,-1.697021027E0,4.211791534E0
3.532900154E1,3.399281158E0,3.287164307E-1,3.034938812E0
3.533897254E1,3.228785706E0,1.876797180E0,1.534459076E0
3.534894254E1,2.619103546E0,2.726729736E0,6.962022400E-1
3.535891354E1,2.242337036E0,2.632276154E0,2.607577515E-1
3.536888454E1,2.297422485E0,1.465153198E0,-6.572831726E-1
3.537885554E1,2.605781250E0,-2.995271301E-1,-1.779200134E0
3.538882554E1,3.347339172E0,-1.419049072E0,-2.445764008E0
3.539879654E1,4.321663055E0,-2.702031097E0,-2.390828247E0
3.540876754E1,4.730612640E0,-4.155658264E0,-2.667303314E0
3.541873854E1,4.631967773E0,-4.249962158E0,-3.419638824E0
3.542870954E1,4.102219391E0,-2.914589081E0,-3.904480591E0
3.543867954E1,3.623963928E0,7.484436035E-3,-3.874542847E0
3.544865054E1,3.460503845E0,3.293002167E0,-4.407883759E0
3.545862154E1,1.202000427E0,6.095474396E0,-4.996459808E0
3.546859254E1,-4.716990967E0,1.122111557E1,-3.351829834E0
3.547856254E1,-1.376821884E1,1.893637161E1,2.571652222E-1
3.548853354E1,-2.358630203E1,2.656376038E1,5.936355286E0
3.549850454E1,-2.757984741E1,3.185495728E1,1.326736038E1
3.550847554E1,-1.777987656E1,3.436778183E1,1.820783661E1
3.551844654E1,-8.057743835E-1,2.911774933E1,1.743604156E1
3.552841654E1,3.891307983E0,1.214963470E1,1.443972244E1
3.553838754E1,-4.249064026E0,-2.822814926E1,9.694290619E0
3.554835854E1,-1.395607819E1,-7.445786407E1,6.307134247E0
3.555832954E1,-1.769335648E1,-6.432318924E1,2.037652679E1
3.556829954E1,-1.921868454E1,-4.167064545E1,2.912613190E1
3.557827054E1,-1.608495117E1,-3.540512466E1,2.816453156E1
3.558824154E1,-4.802762604E0,-2.771172318E1,2.974614258E1
3.559821254E1,2.381098480E0,-1.808868439E1,2.940679825E1
3.560818254E1,1.863624573E0,-1.112920670E1,2.158870605E1
3.561815354E1,-3.529809723E0,-7.080725555E0,1.133996841E1
3.562812454E1,-1.106244553E1,-6.869664459E0,4.379143524E0
3.563809554E1,-1.537213348E1,-9.237290955E0,5.417234802E-1
3.564806654E1,-1.823373276E1,-1.373917923E1,-5.309009857E0
3.565803654E1,-2.204405914E1,-1.574575653E1,-8.764723663E0
3.566800754E1,-3.043635727E1,-2.203807159E1,-6.204447784E0
3.567797854E1,-3.583682693E1,-3.007800247E1,1.107696533E-2
3.568794954E1,-3.083857086E1,-2.818099731E1,7.034022675E0
3.569791954E1,-2.270703049E1,-2.059252762E1,9.336534576E0
3.570789054E1,-1.738963806E1,-1.845362549E1,7.894583130E0
3.571786154E1,-1.404379578E1,-1.911959061E1,6.420747986E0
3.572783254E1,-1.161764099E1,-1.988943970E1,5.937852173E0
3.573780354E1,-1.024110352E1,-2.179662369E1,5.964197388E0
3.574777354E1,-9.690099335E0,-2.339410172E1,5.701343994E0
3.575774454E1,-9.884994049E0,-2.280627411E1,5.128934326E0
3.576771554E1,-1.137484589E1,-2.064072739E1,4.512516174E0
3.577768654E1,-1.397134644E1,-1.814781143E1,4.265529785E0
3.578765654E1,-1.612596588E1,-1.597687592E1,4.229155426E0
3.579762754E1,-1.713741257E1,-1.512050674E1,3.867806854E0
3.580759854E1,-1.695808548E1,-1.518232819E1,3.121159515E0
3.581756954E1,-1.575039688E1,-1.534578827E1,2.148931274E0
3.582754054E1,-1.429527283E1,-1.570459213E1,9.418414307E-1
3.583751054E1,-1.320538925E1,-1.615500549E1,-4.864883423E-2
3.584748154E1,-1.246772324E1,-1.635992935E1,-3.487747192E-1
3.585745254E1,-1.198916840E1,-1.673160645E1,-1.902543640E-1
3.586742354E1,-1.160371994E1,-1.716151245E1,7.110214233E-2
3.587739354E1,-1.102771774E1,-1.699760330E1,3.674858093E-1
3.588736454E1,-1.043584854E1,-1.634525986E1,5.017565918E-1
3.589733554E1,-1.023706192E1,-1.577838867E1,2.157014465E-1
3.590730654E1,-1.051548294E1,-1.499925888E1,-7.514373779E-2
3.591727754E1,-1.078103073E1,-1.374756180E1,-2.097138977E-1
3.592724754E1,-1.066367477E1,-1.263911682E1,-2.833607483E-1
3.593721854E1,-1.041773621E1,-1.208796295E1,-3.872447205E-1
3.594718954E1,-1.009964767E1,-1.164428558E1,-2.853067017E-1
3.595716054E1,-9.715247040E0,-1.119941071E1,-6.451583862E-2
3.596713054E1,-9.293124847E0,-1.075618240E1,1.130149841E-1
3.597710154E1,-8.869056702E0,-1.017658768E1,2.577639771E-1
3.598707254E1,-8.397387543E0,-9.369166718E0,5.433700562E-1
3.599704354E1,-7.918084259E0,-8.524922333E0,8.524772644E-1
3.600701354E1,-7.438481598E0,-7.886499939E0,1.131197662E0
3.601698454E1,-7.008725281E0,-7.489525452E0,1.426383820E0
3.602695554E1,-6.633305969E0,-7.260501709E0,1.695823517E0
3.603692654E1,-6.421346741E0,-7.466623077E0,1.947001190E0
3.604689754E1,-6.290219421E0,-7.847880249E0,2.232457581E0
3.605686754E1,-6.052064667E0,-8.357869720E0,2.367925873E0
3.606683854E1,-5.471571808E0,-8.850644989E0,2.453248444E0
3.607680954E1,-4.708907776E0,-9.085506592E0,2.458936615E0
3.608678054E1,-4.084107056E0,-9.305249634E0,2.223925323E0
3.609675154E1,-3.650309143E0,-9.335037689E0,1.910776520E0
3.610672154E1,-3.300336914E0,-8.952732697E0,1.825453949E0
3.611669254E1,-3.124302979E0,-8.518785095E0,1.737436981E0
3.612666354E1,-3.135230255E0,-8.177195435E0,1.727258148E0
3.613663454E1,-3.301534424E0,-7.877518616E0,2.040706329E0
3.614660454E1,-3.553909607E0,-7.805668030E0,2.363435211E0
3.615657554E1,-3.641327820E0,-7.827073517E0,2.684218140E0
3.616654654E1,-3.579955444E0,-7.699389038E0,2.986140289E0
3.617651754E1,-3.463946686E0,-7.271279297E0,3.193159790E0
3.618648854E1,-3.509901123E0,-6.870263214E0,3.137176208E0
3.619645854E1,-3.748954010E0,-6.665489044E0,3.086431732E0
3.620642954E1,-4.061504059E0,-6.739884338E0,3.266806641E0
3.621640054E1,-4.216880951E0,-6.910828857E0,3.547023926E0
3.622637154E1,-4.287384338E0,-7.182064819E0,3.587290192E0
3.623634154E1,-4.380341034E0,-7.309749298E0,3.649560699E0
3.624631254E1,-4.486919403E0,-7.111860809E0,3.771107941E0
3.625628317E1,-4.401596832E0,-6.752308502E0,3.795207825E0
3.626625417E1,-4.251608734E0,-6.390810242E0,3.638184357E0
3.627622517E1,-4.188440094E0,-6.106251984E0,3.469634857E0
3.628619517E1,-4.113296356E0,-5.862708435E0,3.471431122E0
3.629616617E1,-3.986659698E0,-5.495222626E0,3.675307159E0
3.630613717E1,-3.877237244E0,-5.325625305E0,3.839365997E0
3.631610817E1,-3.705993347E0,-5.428760834E0,4.030219116E0
3.632607817E1,-3.382665710E0,-5.729485474E0,3.964805145E0
3.633604917E1,-3.027903442E0,-5.936205597E0,3.797303467E0
3.634602017E1,-2.994971924E0,-5.864055634E0,3.649111633E0
3.635599117E1,-3.213367767E0,-5.695356445E0,3.538940735E0
3.636596217E1,-3.474724274E0,-5.540727997E0,3.452270966E0
3.637593217E1,-3.767814789E0,-5.406008148E0,3.406915283E0
3.638590317E1,-4.245920563E0,-5.245392151E0,3.387605438E0
3.639587417E1,-4.752167816E0,-5.207670593E0,3.374133453E0
3.640584517E1,-4.979395294E0,-5.201233978E0,3.454366608E0
3.641581517E1,-5.041815491E0,-5.145998840E0,3.681743774E0
3.642578617E1,-5.068909149E0,-5.163063354E0,3.976780243E0
3.643575717E1,-4.993016968E0,-5.245392151E0,4.267176361E0
3.644572817E1,-4.765639801E0,-5.359604645E0,4.428690491E0
3.645569917E1,-4.526437225E0,-5.485792236E0,4.539609833E0
3.646566917E1,-4.309388580E0,-5.501808929E0,4.585713959E0
3.647564017E1,-4.073329468E0,-5.465733948E0,4.506528625E0
3.648561117E1,-3.934568024E0,-5.210065613E0,4.438569946E0
3.649558217E1,-3.815565491E0,-4.795427856E0,4.501888275E0
3.650555317E1,-3.678300934E0,-4.423301697E0,4.621938629E0
3.651552317E1,-3.508853302E0,-4.284240875E0,4.752167816E0
3.652549417E1,-3.310964813E0,-4.320016479E0,4.913382568E0
3.653546517E1,-3.198997650E0,-4.336182861E0,5.138664093E0
3.654543617E1,-3.157084808E0,-4.385580139E0,5.331612854E0
3.655540617E1,-3.272045746E0,-4.336482239E0,5.556445312E0
3.656537717E1,-3.445984039E0,-4.216581573E0,5.715265045E0
3.657534817E1,-3.607797546E0,-4.093537445E0,5.861959991E0
3.658531917E1,-3.667972412E0,-4.036356354E0,6.005511475E0
3.659529017E1,-3.702101440E0,-4.092489624E0,6.107599182E0
3.660526017E1,-3.730242920E0,-4.231251068E0,6.180048523E0
3.661523117E1,-3.781735840E0,-4.461023254E0,6.216722260E0
3.662520217E1,-3.837719421E0,-4.580474854E0,6.201154633E0
3.663517317E1,-3.823498993E0,-4.446952515E0,6.130501556E0
3.664514317E1,-3.838916931E0,-4.254752197E0,6.032904510E0
3.665511417E1,-4.008214874E0,-4.200864258E0,6.030808868E0
3.666508517E1,-4.201612701E0,-4.361330566E0,6.031108246E0
3.667505617E1,-4.294120331E0,-4.432283020E0,5.976322174E0
3.668502717E1,-4.366120605E0,-4.388573914E0,5.984854431E0
3.669499717E1,-4.500990143E0,-4.246669006E0,6.045777740E0
3.670496817E1,-4.634811859E0,-4.096082153E0,6.047274628E0
3.671493917E1,-4.764442291E0,-3.821702728E0,6.060896301E0
3.672491017E1,-4.894821167E0,-3.485950928E0,6.047873383E0
3.673488117E1,-5.063071289E0,-3.211571503E0,6.002966766E0
3.674485117E1,-5.259612579E0,-3.126847687E0,5.950426025E0
3.675482217E1,-5.251679077E0,-3.147654419E0,6.093977509E0
3.676479317E1,-5.126688995E0,-3.326382751E0,6.183042297E0
3.677476417E1,-5.064568176E0,-3.577560425E0,6.241720276E0
3.678473417E1,-5.049599304E0,-3.729344788E0,6.346053314E0
3.679470517E1,-5.104535065E0,-3.887865143E0,6.440656586E0
3.680467617E1,-5.253475342E0,-3.844754791E0,6.627168732E0
3.681464717E1,-5.359155579E0,-3.646866302E0,6.778354340E0
3.682461817E1,-5.363346863E0,-3.572021942E0,6.896907806E0
3.683458817E1,-5.248385925E0,-3.243006134E0,6.991511078E0
3.684455917E1,-5.271138611E0,-2.781216431E0,6.810387726E0
3.685453017E1,-5.403613129E0,-2.436932373E0,6.636299744E0
3.686450117E1,-5.564378815E0,-2.208208008E0,6.633305969E0
3.687447117E1,-5.819298706E0,-2.029928741E0,6.758894806E0
3.688444217E1,-6.058052216E0,-1.944606171E0,6.800657959E0
3.689441317E1,-6.189179535E0,-2.051783295E0,6.838379517E0
3.690438417E1,-5.994733887E0,-2.082469482E0,6.914571075E0
3.691435517E1,-5.726192322E0,-2.063159637E0,6.937024384E0
3.692432517E1,-5.614674225E0,-1.948797455E0,6.871161346E0
3.693429617E1,-5.717959442E0,-1.987716522E0,6.740333405E0
3.694426717E1,-5.825286255E0,-1.992506561E0,6.753655701E0
3.695423817E1,-6.012846222E0,-1.993255005E0,6.719526672E0
3.696420817E1,-6.046376495E0,-2.071542206E0,6.702611847E0
3.697417917E1,-5.960006104E0,-2.080373840E0,6.823111267E0
3.698415017E1,-5.827232208E0,-2.130519562E0,6.932084656E0
3.699412117E1,-5.677842865E0,-2.104773102E0,7.047344971E0
3.700409217E1,-5.650749207E0,-2.052681427E0,7.041357422E0
3.701406217E1,-5.788313141E0,-2.034868469E0,6.968009949E0
3.702403317E1,-5.910908203E0,-2.045346680E0,6.853049011E0
3.703400417E1,-6.171067200E0,-2.075284424E0,6.782545624E0
3.704397517E1,-6.461313629E0,-1.879790955E0,6.722071381E0
3.705394617E1,-6.583759003E0,-1.669627991E0,6.601571960E0
3.706391617E1,-6.640790405E0,-1.534758453E0,6.593788147E0
3.707388717E1,-6.679559784E0,-1.493743744E0,6.708599396E0
3.708385817E1,-6.577771454E0,-1.509311371E0,6.851103058E0
3.709382917E1,-6.372697906E0,-1.431173859E0,6.962770844E0
3.710379917E1,-6.183341675E0,-1.367107086E0,6.992708588E0
3.711377017E1,-6.028413849E0,-1.391356659E0,7.060517578E0
3.712374117E1,-5.824388123E0,-1.430575104E0,7.193740540E0
3.713371217E1,-5.858517151E0,-1.500928802E0,7.145989838E0
3.714368317E1,-5.979315948E0,-1.432071991E0,6.869514771E0
3.715365317E1,-6.026018829E0,-1.299597473E0,6.726112976E0
3.716362417E1,-6.371350708E0,-1.351090393E0,6.694678345E0
3.717359517E1,-6.843169556E0,-1.349743195E0,6.777755585E0
3.718356617E1,-7.137906647E0,-1.165925446E0,6.921157379E0
3.719353717E1,-7.226073303E0,-1.291364594E0,6.807992706E0
3.720350717E1,-7.133865051E0,-1.618883514E0,6.661896515E0
3.721347817E1,-6.983427887E0,-1.755399628E0,6.682703247E0
3.722344917E1,-6.971452789E0,-1.674567719E0,6.478228455E0
3.723342017E1,-7.169490967E0,-1.204395447E0,6.337670746E0
3.724339017E1,-7.259154510E0,-8.812174988E-1,6.393354950E0
3.725336179E1,-6.902595978E0,-1.068478088E0,6.497238922E0
3.726333279E1,-6.553072815E0,-1.470242615E0,6.331383820E0
3.727330379E1,-6.758894806E0,-1.746118927E0,6.084397430E0
3.728327479E1,-7.231462097E0,-1.684896240E0,5.963149567E0
3.729324479E1,-7.479047241E0,-1.514550476E0,6.034551086E0
3.730321579E1,-7.641010437E0,-1.428778839E0,5.983656921E0
3.731318679E1,-7.607779541E0,-1.345701599E0,5.921685791E0
3.732315779E1,-7.164700928E0,-1.413360901E0,6.038742371E0
3.733312779E1,-6.828350372E0,-1.623673553E0,5.981561279E0
3.734309879E1,-6.748566284E0,-1.590742035E0,5.803431702E0
3.735306979E1,-6.699169006E0,-1.357676697E0,5.834417267E0
3.736304079E1,-6.871011658E0,-1.129850464E0,5.891748047E0
3.737301179E1,-7.146738281E0,-9.479786682E-1,5.799390106E0
3.738298179E1,-7.406897278E0,-7.749385071E-1,5.779182129E0
3.739295279E1,-7.547005920E0,-8.635542297E-1,5.822442169E0
3.740292379E1,-7.601043549E0,-1.049916687E0,5.812712402E0
3.741289479E1,-7.721692657E0,-1.125210114E0,5.927074585E0
3.742286579E1,-7.627688141E0,-1.051114197E0,6.111042023E0
3.743283579E1,-7.326514435E0,-8.852590942E-1,6.177054749E0
3.744280679E1,-7.037166138E0,-7.348219299E-1,6.060297546E0
3.745277779E1,-6.960375824E0,-7.200027466E-1,5.877677307E0
3.746274879E1,-7.038363647E0,-8.479866028E-1,5.884862366E0
3.747271879E1,-7.301067352E0,-9.527687073E-1,5.886658630E0
3.748268979E1,-7.574698334E0,-1.010847931E0,5.981411591E0
3.749266079E1,-7.723638611E0,-1.030307465E0,6.125262451E0
3.750263179E1,-7.625592499E0,-1.100212097E0,6.243516541E0
3.751260279E1,-7.365583191E0,-1.181493073E0,6.359225922E0
3.752257279E1,-6.876550140E0,-1.183588715E0,6.434519348E0
3.753254379E1,-6.299649811E0,-1.037642212E0,6.358327789E0
3.754251479E1,-5.906417542E0,-9.208850098E-1,6.318211212E0
3.755248579E1,-5.770350494E0,-7.774832153E-1,6.292913818E0
3.756245579E1,-5.835315399E0,-6.445596313E-1,6.279441833E0
3.757242679E1,-6.006559296E0,-8.262817383E-1,6.064937897E0
3.758239779E1,-6.232439575E0,-1.011446686E0,5.825435944E0
3.759236879E1,-7.168892212E0,-7.909552002E-1,5.238805847E0
3.760233979E1,-8.676107941E0,-9.864486694E-2,5.613027649E0
3.761230979E1,-9.314380646E0,4.233197021E-1,6.441704407E0
3.762228079E1,-7.200027466E0,1.770817566E-1,6.425837402E0
3.763225179E1,-6.741081848E0,-9.279203796E-1,5.560636597E0
3.764222279E1,-5.727838898E0,-2.213447113E0,5.771398315E0
3.765219279E1,-5.014572144E0,-2.929258575E0,5.761369171E0
3.766216379E1,-4.866829376E0,-2.987936554E0,5.540129242E0
3.767213479E1,-5.082680511E0,-2.505040741E0,5.349725189E0
3.768210579E1,-5.607489166E0,-1.946252747E0,5.573809204E0
3.769207679E1,-6.022276611E0,-1.577569427E0,5.818250885E0
3.770204679E1,-6.294560394E0,-1.544787598E0,6.209237823E0
3.771201779E1,-5.775888977E0,-1.526974640E0,7.030879211E0
3.772198879E1,-4.935835876E0,-1.962718506E0,7.388036499E0
3.773195979E1,-4.282743988E0,-2.795436859E0,7.249724121E0
3.774193079E1,-4.044140167E0,-3.504063263E0,7.451354828E0
3.775190079E1,-4.118834839E0,-3.587439880E0,7.629484406E0
3.776187179E1,-4.570595398E0,-3.273243256E0,7.708819427E0
3.777184279E1,-5.005441132E0,-3.196452942E0,7.885452118E0
3.778181379E1,-4.880900116E0,-3.231031036E0,8.180039520E0
3.779178379E1,-4.791236572E0,-3.473975830E0,8.476872253E0
