"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.059171383E1,5.059478760E-1,-5.388793945E-2,9.038354645E0
2.060168483E1,7.695497131E-1,-1.096020813E0,8.780440979E0
2.061165583E1,5.845344543E-1,-2.307152252E0,8.510701904E0
2.062162683E1,1.209035797E0,-2.481988678E0,9.351952515E0
2.063159783E1,1.260379028E0,-1.686243439E0,9.936936035E0
2.064156883E1,6.035449219E-1,-9.815089417E-1,9.459429016E0
2.065153983E1,3.848497009E-1,-7.644602966E-1,9.261241150E0
2.066151083E1,1.428030396E-1,-1.023870850E0,9.201215973E0
2.067148183E1,-2.395019531E-1,-1.665436707E0,9.339079285E0
2.068145283E1,6.137237549E-3,-2.108365631E0,9.498048706E0
2.069142383E1,5.508544922E-1,-2.671793976E0,9.852511597E0
2.070139483E1,1.296004944E0,-3.294948120E0,1.023317001E1
2.071136583E1,2.526146851E0,-2.690505066E0,1.007375153E1
2.072133683E1,2.025288391E0,-1.031654663E0,1.074211166E1
2.073130783E1,-4.552033997E-1,-1.592687988E-1,1.071965836E1
2.074127883E1,-1.465602264E0,-6.816824341E-1,9.579179993E0
2.075124983E1,-6.081852722E-1,-1.780397644E0,9.561217346E0
2.076122083E1,-2.085163879E-1,-2.077829132E0,9.913883972E0
2.077119183E1,-6.286926270E-2,-2.080523529E0,1.030382309E1
2.078116283E1,6.685098267E-1,-1.851200409E0,1.053584061E1
2.079113383E1,1.548230438E0,-1.253942413E0,1.027613068E1
2.080110483E1,2.097588043E0,-7.366181946E-1,9.787995758E0
2.081107583E1,1.608405304E0,-5.433700562E-1,1.011596375E1
2.082104683E1,4.999603271E-2,-1.542542267E0,1.002106110E1
2.083101783E1,-5.267546082E-1,-2.575544128E0,9.737550659E0
2.084098883E1,-7.903564453E-2,-3.072959747E0,1.022688309E1
2.085095983E1,5.872288513E-1,-3.292104034E0,1.100840790E1
2.086093083E1,1.585203552E0,-2.013462982E0,1.052655991E1
2.087090183E1,2.253414001E0,-1.298849030E0,1.097472794E1
2.088087283E1,2.037263489E0,-5.340893555E-1,1.121722366E1
2.089084383E1,7.637118530E-1,-6.099815369E-1,1.078776672E1
2.090081483E1,8.018824768E-1,-1.585802307E0,1.030187714E1
2.091078583E1,1.588646393E0,-2.707569580E0,9.109606476E0
2.092075683E1,7.806266785E-1,-3.302881622E0,8.015232239E0
2.093072783E1,-4.076023865E-1,-2.073039093E0,8.502019958E0
2.094069883E1,-7.170089722E-1,-5.508544922E-1,9.437873840E0
2.095066983E1,-3.323089600E-1,-8.119116211E-1,1.068972061E1
2.096064083E1,3.544628906E-1,-1.752705231E0,1.022014709E1
2.097061183E1,1.341061249E0,-2.359094238E0,8.952732697E0
2.098058283E1,2.888543243E0,-2.941982117E0,9.256301422E0
2.099055383E1,3.790118408E0,-3.068319397E0,9.567504272E0
2.100052483E1,3.508553925E0,-3.067870331E0,1.005953110E1
2.101049583E1,2.850522308E0,-2.825224915E0,1.074705139E1
2.102046683E1,1.780697021E0,-1.639241180E0,1.038240967E1
2.103043783E1,1.304986267E0,7.634124756E-2,9.525591431E0
2.104040883E1,1.160536652E0,4.596940613E-1,8.781488800E0
2.105037983E1,5.927673340E-1,-1.097966766E0,8.227490845E0
2.106035083E1,1.890568542E-1,-3.341351624E0,8.811725922E0
2.107032183E1,9.660910034E-1,-3.777544556E0,9.302704926E0
2.108029283E1,2.262545013E0,-2.478396149E0,1.010788055E1
2.109026383E1,2.990331573E0,-1.532812500E0,1.092952194E1
2.110023483E1,3.474275208E0,-9.244775391E-1,9.968071289E0
2.111020583E1,3.417094116E0,-1.097218323E0,9.109456787E0
2.112017683E1,3.325035553E0,-2.001936951E0,8.654552765E0
2.113014783E1,2.678380280E0,-2.739004211E0,8.104446716E0
2.114011883E1,2.034718781E0,-3.040327606E0,8.295449524E0
2.115008983E1,1.719624023E0,-2.980751495E0,8.849447479E0
2.116006083E1,1.609303436E0,-2.927612000E0,8.933871918E0
2.117003183E1,1.615740051E0,-2.999761963E0,8.725505219E0
2.118000283E1,1.923350372E0,-2.652783508E0,9.112899628E0
2.118997383E1,2.483784943E0,-1.775008850E0,8.568930817E0
2.119994483E1,3.223995667E0,-1.416953430E0,7.731422424E0
2.120991583E1,4.196373596E0,-1.801204376E0,7.912096710E0
2.121988683E1,5.041665802E0,-2.529140625E0,8.221054230E0
2.122985783E1,5.322032776E0,-3.171754303E0,8.373137970E0
2.123982883E1,4.776267700E0,-3.134930878E0,8.078400879E0
2.124979983E1,3.486998749E0,-2.817141724E0,8.142916718E0
2.125977083E1,2.013612671E0,-2.455942841E0,7.980504456E0
2.126974183E1,1.671723633E0,-1.767674103E0,7.335944824E0
2.127971283E1,2.267933807E0,-1.823208618E0,7.347171478E0
2.128968383E1,3.226540375E0,-3.299139404E0,8.214168549E0
2.129965483E1,3.459456024E0,-5.037474518E0,8.637937317E0
2.130962583E1,3.993545380E0,-5.171595612E0,8.341403961E0
2.131959683E1,5.504353638E0,-3.819756775E0,8.796607361E0
2.132956783E1,6.473139038E0,-2.694846039E0,8.605305176E0
2.133953883E1,6.828649750E0,-2.190844116E0,7.643704834E0
2.134950983E1,6.090235291E0,-2.724634094E0,7.060517578E0
2.135948083E1,4.612059174E0,-3.760030975E0,7.809110870E0
2.136945183E1,3.096760254E0,-4.260140991E0,8.541088715E0
2.137942283E1,2.204016724E0,-4.550537109E0,8.965755615E0
2.138939383E1,2.605481873E0,-4.955744476E0,9.401050415E0
2.139936483E1,3.764072571E0,-5.288652191E0,9.379644928E0
2.140933583E1,4.945865021E0,-5.216651917E0,8.923693085E0
2.141930683E1,6.093229065E0,-4.546196136E0,8.353678436E0
2.142927783E1,6.658303986E0,-3.457510071E0,7.235653381E0
2.143924883E1,6.460116119E0,-2.824775848E0,7.052883453E0
2.144921971E1,5.351820831E0,-2.716251526E0,7.680528259E0
2.145919071E1,3.770509186E0,-2.626438293E0,7.862100677E0
2.146916171E1,2.535726929E0,-2.637066193E0,7.910899200E0
2.147913271E1,2.140698395E0,-2.859204254E0,7.454947357E0
2.148910371E1,2.729873199E0,-3.308719482E0,7.036118317E0
2.149907471E1,3.947441254E0,-3.866309967E0,7.750432892E0
2.150904571E1,4.957840118E0,-3.827540588E0,7.770042114E0
2.151901671E1,5.629343719E0,-3.256777496E0,7.840994568E0
2.152898771E1,5.468877411E0,-2.721490631E0,8.212072906E0
2.153895871E1,4.765939178E0,-2.606829071E0,7.539521484E0
2.154892971E1,4.086202698E0,-3.029699707E0,6.712191925E0
2.155890071E1,3.431314545E0,-3.210823059E0,6.632108459E0
2.156887171E1,2.831511841E0,-3.268303528E0,7.283853149E0
2.157884271E1,2.507286072E0,-3.749403076E0,7.470964050E0
2.158881371E1,3.272345123E0,-3.954476624E0,7.115902405E0
2.159878471E1,4.672383728E0,-3.777245178E0,7.194788361E0
2.160875571E1,5.623954926E0,-3.385659485E0,7.106322327E0
2.161872671E1,5.902076569E0,-2.286944275E0,6.059249725E0
2.162869771E1,6.263275452E0,-1.939816132E0,6.195167084E0
2.163866871E1,6.306685181E0,-2.965632935E0,6.919211426E0
2.164863971E1,5.728138275E0,-4.043391724E0,7.394622803E0
2.165861071E1,4.890330505E0,-4.633165283E0,7.898774414E0
2.166858171E1,4.670587463E0,-4.833299103E0,8.616831207E0
2.167855271E1,5.237458649E0,-4.055965576E0,8.279732208E0
2.168852371E1,5.312901764E0,-3.015928345E0,6.811285858E0
2.169849471E1,4.703818359E0,-2.837349701E0,5.708529053E0
2.170846571E1,4.932692413E0,-3.285218353E0,5.657036133E0
2.171843671E1,5.160967712E0,-3.660038910E0,6.351891174E0
2.172840771E1,5.267995148E0,-3.717818756E0,6.641987915E0
2.173837871E1,5.441484375E0,-3.662134552E0,6.267167358E0
2.174834971E1,6.194418640E0,-3.965403900E0,7.112908630E0
2.175832071E1,6.552174683E0,-3.204985199E0,7.697293396E0
2.176829171E1,6.033952332E0,-2.434237976E0,7.265890503E0
2.177826271E1,5.801186371E0,-2.752176819E0,6.578819275E0
2.178823371E1,5.963598633E0,-3.212020569E0,6.436016235E0
2.179820471E1,5.406756592E0,-3.450025635E0,6.731352081E0
2.180817571E1,4.248465271E0,-3.421135712E0,7.049440613E0
2.181814671E1,4.069437561E0,-3.007246399E0,6.911726990E0
2.182811771E1,4.682263184E0,-2.554288330E0,6.064189453E0
2.183808871E1,5.834566956E0,-2.502945099E0,5.219945068E0
2.184805971E1,6.840026093E0,-2.852767639E0,5.255271606E0
2.185803071E1,7.154522095E0,-3.510200500E0,6.204298096E0
2.186800171E1,6.890471191E0,-3.999682617E0,6.813680878E0
2.187797271E1,6.305337982E0,-3.770658875E0,6.854396210E0
2.188794371E1,5.751340027E0,-2.938988342E0,7.311994629E0
2.189791471E1,5.592370605E0,-1.608105927E0,7.356152802E0
2.190788571E1,5.598507843E0,-4.638853455E-1,6.813381500E0
2.191785671E1,5.607489166E0,-3.785627747E-1,6.607260132E0
2.192782771E1,5.977070618E0,-1.508562927E0,6.559060364E0
2.193779871E1,6.512357483E0,-2.874023438E0,6.791526947E0
2.194776971E1,6.429280243E0,-3.730242920E0,7.238198090E0
2.195774071E1,6.353537750E0,-3.583847351E0,7.569459229E0
2.196771171E1,6.643784180E0,-2.510429535E0,7.711962891E0
2.197768271E1,6.825955353E0,-1.695224762E0,7.420069885E0
2.198765371E1,6.906637573E0,-1.845961304E0,6.793921967E0
2.199762471E1,7.337591400E0,-2.173779602E0,6.169570312E0
2.200759571E1,7.299271088E0,-2.557132416E0,6.170767822E0
2.201756671E1,6.851851501E0,-2.754721527E0,5.804329834E0
2.202753771E1,6.803951111E0,-2.325114899E0,5.325924683E0
2.203750871E1,6.708449707E0,-1.476828918E0,5.303621063E0
2.204747971E1,6.642436981E0,-1.233584747E0,5.395979004E0
2.205745071E1,6.658154297E0,-1.472338257E0,4.811145172E0
2.206742171E1,7.595954132E0,-2.371967468E0,4.918621674E0
2.207739271E1,9.243428192E0,-3.172802124E0,5.685327301E0
2.208736371E1,1.029544052E1,-3.330124969E0,6.666836243E0
2.209733471E1,1.036564453E1,-2.636916504E0,6.906637573E0
2.210730571E1,9.836345215E0,-1.524878998E0,6.711892548E0
2.211727671E1,8.919052734E0,-8.494834900E-1,7.205565948E0
2.212724771E1,7.759713593E0,-9.678872681E-1,7.318580933E0
2.213721871E1,7.061864777E0,-1.267564087E0,6.663243713E0
2.214718871E1,7.061116333E0,-1.478325806E0,7.117099915E0
2.215715971E1,7.081623688E0,-1.782642975E0,8.341403961E0
2.216713071E1,6.680308228E0,-1.371897125E0,7.706723785E0
2.217710171E1,6.575226746E0,-8.678952026E-1,7.053631897E0
2.218707271E1,7.160509644E0,-8.428971863E-1,6.857090607E0
2.219704371E1,7.979306946E0,-1.039438477E0,6.592141571E0
2.220701471E1,8.821605377E0,-1.267713776E0,6.329288177E0
2.221698571E1,9.420659637E0,-1.470691681E0,6.237379303E0
2.222695671E1,9.411828003E0,-1.390159149E0,6.239474945E0
2.223692771E1,8.893006897E0,-1.084195404E0,6.354286194E0
2.224689871E1,8.181386719E0,-1.042731628E0,6.803801422E0
2.225686971E1,7.851622467E0,-1.459465027E0,7.384593658E0
2.226684071E1,7.485633545E0,-1.613943787E0,7.821684723E0
2.227681171E1,6.976841583E0,-1.352886658E0,8.380323029E0
2.228678271E1,7.293283539E0,-1.197210388E0,8.706045685E0
2.229675371E1,8.077203369E0,-1.074315948E0,8.354576569E0
2.230672471E1,8.337212677E0,-7.893086243E-1,7.470365295E0
2.231669571E1,7.925419006E0,-4.595443726E-1,6.465504913E0
2.232666671E1,7.629484406E0,-3.855981445E-1,6.150110779E0
2.233663771E1,7.128326569E0,-4.026626587E-1,5.843997345E0
2.234660871E1,6.776707764E0,-5.334906006E-1,5.099445648E0
2.235657971E1,7.347171478E0,-7.717950439E-1,4.810247040E0
2.236655071E1,8.272397461E0,-7.896080017E-1,5.576802979E0
2.237652171E1,8.261170807E0,-7.740403748E-1,6.228397980E0
2.238649271E1,7.575895844E0,-9.901908875E-1,5.892197113E0
2.239646371E1,7.223229218E0,-1.316212921E0,6.047274628E0
2.240643471E1,6.576124878E0,-1.536105652E0,6.666387177E0
2.241640571E1,5.400619354E0,-1.484463043E0,6.999893646E0
2.242637671E1,4.696034546E0,-8.611592102E-1,6.822063446E0
2.243634771E1,4.941823425E0,-1.463955688E-1,7.267088013E0
2.244631871E1,5.499563599E0,-4.466711426E-1,7.149732056E0
2.245629004E1,6.468199310E0,-1.543590088E0,6.827452240E0
2.246626104E1,7.745044098E0,-2.120789795E0,7.227719879E0
2.247623204E1,8.773854675E0,-1.960323486E0,7.300019531E0
2.248620304E1,9.460776215E0,-1.361718292E0,6.947203217E0
2.249617404E1,9.608069916E0,-7.679031372E-1,6.941215668E0
2.250614504E1,9.018745422E0,-6.798861694E-1,6.788682861E0
2.251611604E1,8.009843445E0,-1.007554779E0,6.739285583E0
2.252608704E1,6.911577301E0,-1.566642151E0,7.367678833E0
2.253605804E1,5.477858734E0,-1.845961304E0,7.679330750E0
2.254602904E1,4.439617767E0,-1.764680328E0,7.392676849E0
2.255600004E1,5.072351990E0,-1.582958221E0,7.423961792E0
2.256597104E1,6.556515656E0,-1.121168518E0,7.173532562E0
2.257594204E1,8.016429749E0,-9.882449341E-1,6.702162781E0
2.258591304E1,9.393116913E0,-1.422641602E0,6.695576477E0
2.259588404E1,1.036235138E1,-2.136207733E0,7.090305634E0
2.260585504E1,1.060574524E1,-2.822530518E0,7.541018372E0
2.261582604E1,1.029618896E1,-3.186124420E0,7.590415649E0
2.262579704E1,9.842632141E0,-3.549119568E0,7.752528534E0
2.263576804E1,9.207353210E0,-4.049978027E0,8.131091309E0
2.264573904E1,8.307274933E0,-4.437971191E0,8.248147888E0
2.265571004E1,6.767726440E0,-3.951632538E0,7.778125305E0
2.266568104E1,4.921016693E0,-2.847528534E0,7.091503143E0
2.267565204E1,3.716920624E0,-2.124681702E0,6.965614929E0
2.268562304E1,2.804717560E0,-1.879192200E0,7.075935516E0
2.269559404E1,2.290836182E0,-1.943408661E0,7.027436371E0
2.270556504E1,2.667153625E0,-2.105072479E0,7.218888245E0
2.271553604E1,3.438200226E0,-2.123184814E0,7.793842621E0
2.272550704E1,3.813320160E0,-2.137405243E0,8.075407104E0
2.273547804E1,3.938609619E0,-2.472408600E0,7.736811218E0
2.274544904E1,4.207450562E0,-2.526745605E0,7.663164368E0
2.275542004E1,4.574187927E0,-1.998344421E0,7.622598724E0
2.276539104E1,4.896916809E0,-1.507964172E0,7.048991547E0
2.277536204E1,5.227728882E0,-1.614243164E0,6.830745392E0
2.278533304E1,5.532944183E0,-2.315684509E0,7.419920197E0
2.279530404E1,5.174290009E0,-2.707270203E0,7.762108612E0
2.280527504E1,3.850143585E0,-2.461481323E0,7.350464630E0
2.281524604E1,2.241887970E0,-1.907633057E0,7.015910339E0
2.282521704E1,1.335672455E0,-1.351988525E0,6.961573334E0
2.283518804E1,1.526974640E0,-1.197509766E0,7.244485016E0
2.284515904E1,1.998194733E0,-1.696272583E0,7.337142334E0
2.285513004E1,2.451601868E0,-2.349813538E0,7.237299957E0
2.286510104E1,3.179837494E0,-2.773432617E0,7.275919647E0
2.287507204E1,4.240831146E0,-2.343975677E0,7.563321991E0
2.288504304E1,5.122797089E0,-1.079704742E0,7.835605774E0
2.289501404E1,5.902675323E0,7.783813477E-2,8.119415588E0
2.290498504E1,6.752458191E0,2.947370911E-1,8.168214111E0
2.291495604E1,7.591014404E0,-7.586224365E-1,8.103548584E0
2.292492704E1,8.504115601E0,-2.629282379E0,8.184081116E0
2.293489804E1,9.463620300E0,-4.599934387E0,8.344248047E0
2.294486904E1,1.027882507E1,-5.201683044E0,8.474177856E0
2.295484004E1,1.079285614E1,-4.009262695E0,8.604856110E0
2.296481104E1,1.100466568E1,-2.186503143E0,8.847202148E0
2.297478204E1,1.116962265E1,-8.421487427E-1,9.161099396E0
2.298475304E1,1.104388412E1,-6.780899048E-2,9.402547302E0
2.299472404E1,1.065813629E1,3.653901672E-1,9.712253265E0
2.300469504E1,1.043584854E1,5.849835205E-1,1.003887405E1
2.301466604E1,1.040486298E1,8.885522461E-1,1.015129028E1
2.302463704E1,1.023242157E1,1.449884949E0,9.938582611E0
2.303460804E1,9.784852295E0,1.947599945E0,9.439520416E0
2.304457904E1,9.213041382E0,2.092199249E0,9.048533478E0
2.305455004E1,8.697214050E0,1.991458740E0,8.852441254E0
2.306452104E1,8.437204742E0,1.723066864E0,8.680748291E0
2.307449204E1,8.498876495E0,1.504072266E0,8.384364624E0
2.308446304E1,8.673263855E0,1.363065491E0,7.957302704E0
2.309443404E1,8.714877319E0,1.444047089E0,7.644004211E0
2.310440504E1,8.652606812E0,1.531315613E0,7.211254120E0
2.311437604E1,8.665180664E0,1.632954254E0,6.580914917E0
2.312434704E1,8.987161102E0,1.738634491E0,5.957012329E0
2.313431804E1,9.283544769E0,2.134860535E0,5.673352203E0
2.314428804E1,9.071286163E0,2.580184479E0,5.491929474E0
2.315426004E1,8.693022766E0,2.755769348E0,5.356760559E0
2.316423004E1,8.232580261E0,3.183430023E0,5.015919342E0
2.317420104E1,7.955656128E0,3.915258179E0,4.748425598E0
2.318417204E1,7.964637451E0,4.404590607E0,4.407584381E0
2.319414304E1,8.019124146E0,4.441563721E0,4.098776550E0
2.320411404E1,7.756420441E0,4.245621185E0,4.213737488E0
2.321408504E1,7.243886261E0,4.176764374E0,4.679568787E0
2.322405604E1,6.544390869E0,4.225413208E0,4.612957306E0
2.323402704E1,5.893694000E0,4.514911194E0,4.692442017E0
2.324399804E1,5.197641449E0,4.744533691E0,5.037624207E0
2.325396904E1,4.453239441E0,4.646337891E0,5.386997681E0
2.326394004E1,3.977079620E0,4.381987610E0,5.695057068E0
2.327391104E1,4.092789001E0,4.137695618E0,6.007158051E0
2.328388204E1,4.541106720E0,4.024680634E0,6.189029846E0
2.329385304E1,4.886288910E0,4.124073944E0,6.116879883E0
2.330382404E1,5.123844910E0,4.665198669E0,5.895939331E0
2.331379504E1,5.258415070E0,5.371579742E0,5.475314026E0
2.332376604E1,5.345982971E0,5.737718353E0,4.932991791E0
2.333373704E1,5.628146210E0,5.807323608E0,4.610562286E0
2.334370804E1,6.000871124E0,5.794899445E0,4.563260651E0
2.335367904E1,6.088439026E0,5.516029358E0,4.451742554E0
2.336365004E1,5.927074585E0,4.908143463E0,4.339026947E0
2.337362104E1,5.690865784E0,4.336931305E0,4.256548462E0
2.338359204E1,5.293891296E0,4.203408966E0,4.148473206E0
2.339356304E1,4.684059448E0,4.286336517E0,4.150269470E0
2.340353404E1,4.023632812E0,4.305197296E0,4.323459320E0
2.341350504E1,3.656895447E0,4.268822937E0,4.768184509E0
2.342347604E1,3.521726532E0,4.103416901E0,5.145849152E0
2.343344704E1,3.587888947E0,3.933071136E0,5.303920441E0
2.344341804E1,3.779490509E0,3.779789886E0,5.198240204E0
2.345338892E1,3.916904755E0,3.799548798E0,4.960833893E0
2.346335992E1,3.905827789E0,4.016298065E0,4.922214203E0
2.347333092E1,3.904330902E0,4.008364563E0,5.117707672E0
2.348330192E1,4.520898743E0,3.575015717E0,5.570516052E0
2.349327292E1,5.440735931E0,3.040477295E0,5.972729645E0
2.350324392E1,6.005062408E0,2.908002777E0,6.272705841E0
2.351321492E1,5.541775818E0,3.458108826E0,6.113287354E0
2.352318592E1,4.523593140E0,3.939208374E0,4.955145721E0
2.353315692E1,3.730991364E0,4.085005188E0,3.409310303E0
2.354312792E1,3.695814514E0,3.997437286E0,2.526595917E0
2.355309892E1,4.386178894E0,3.653302917E0,2.536625061E0
2.356306992E1,5.385201416E0,3.486399994E0,3.284918976E0
2.357304092E1,6.575226746E0,3.273542633E0,3.758384399E0
2.358301192E1,7.562274170E0,3.268902283E0,4.079167328E0
2.359298292E1,7.977061615E0,3.095263367E0,5.175337830E0
2.360295392E1,7.831713867E0,2.435884552E0,6.797813873E0
2.361292492E1,6.934030609E0,1.807341614E0,7.814200287E0
2.362289592E1,5.665568390E0,1.146615601E0,7.703430634E0
2.363286692E1,4.645439758E0,3.480262756E-1,6.334078217E0
2.364283792E1,4.357438660E0,-1.272354126E-2,4.794529724E0
2.365280892E1,4.853806458E0,-7.185058594E-2,4.878654785E0
2.366277992E1,5.700745239E0,-5.261558533E-1,5.869594116E0
2.367275092E1,6.513255615E0,-6.447093201E-1,6.034700775E0
2.368272192E1,7.662415924E0,3.143463135E-3,6.233337708E0
2.369269292E1,9.094038849E0,7.092251587E-1,7.233108673E0
2.370266392E1,9.421108704E0,1.293160858E0,7.186405792E0
2.371263492E1,8.651558990E0,1.746418304E0,5.565726013E0
2.372260592E1,8.530760193E0,1.785786438E0,4.207300873E0
2.373257692E1,8.948990479E0,1.308578796E0,4.261787567E0
2.374254792E1,9.308393097E0,3.483256531E-1,5.137167206E0
2.375251892E1,9.577234039E0,-6.426136780E-1,5.763913879E0
2.376248992E1,9.332193604E0,-7.336244202E-1,5.515729980E0
2.377246092E1,8.948691101E0,5.972579956E-2,5.354066162E0
2.378243192E1,9.144334259E0,5.941145325E-1,6.143674164E0
2.379240292E1,9.080866241E0,5.906716919E-1,6.430777130E0
2.380237392E1,8.778195648E0,5.206173706E-1,5.885161743E0
2.381234492E1,9.197773132E0,5.225633240E-1,5.753285980E0
2.382231592E1,1.026460464E1,8.770262146E-1,6.003266144E0
2.383228692E1,1.123952728E1,1.761536865E0,6.277495880E0
2.384225792E1,1.130898285E1,2.994073792E0,6.055806885E0
2.385222892E1,1.094254486E1,3.898193665E0,5.797743530E0
2.386219992E1,1.053060150E1,4.136049042E0,5.660928040E0
2.387217092E1,9.635762329E0,3.806434479E0,5.346881104E0
2.388214192E1,8.762927399E0,2.859503632E0,4.618495789E0
2.389211292E1,8.728648682E0,1.327439575E0,4.077820129E0
2.390208392E1,8.917406158E0,-6.691085815E-2,3.876788177E0
2.391205492E1,8.822653198E0,-7.354206848E-1,3.901187439E0
2.392202592E1,8.515791321E0,-5.670208740E-1,4.631518707E0
2.393199692E1,7.724237366E0,3.451821899E-1,5.339995422E0
2.394196792E1,6.548582153E0,1.585203552E0,5.620512085E0
2.395193892E1,5.827082520E0,2.545307007E0,5.811664581E0
2.396190992E1,5.883814545E0,3.034190369E0,6.032904510E0
2.397188092E1,6.921606445E0,3.082689514E0,6.046825562E0
2.398185192E1,8.084687805E0,2.869981842E0,6.219865723E0
2.399182292E1,8.580307159E0,2.568059692E0,5.394931183E0
2.400179392E1,9.415869598E0,2.436183929E0,4.743336182E0
2.401176492E1,1.000743942E1,2.495610352E0,4.607867889E0
2.402173592E1,9.640103302E0,2.641706543E0,4.160897369E0
2.403170692E1,9.037306824E0,2.612068176E0,4.744533691E0
2.404167792E1,8.126001892E0,2.673889618E0,5.645809479E0
2.405164892E1,6.976542206E0,2.774929504E0,6.471193085E0
2.406161992E1,5.996679840E0,2.916385345E0,6.978488159E0
2.407159092E1,5.287155304E0,3.256777496E0,6.515800323E0
2.408156192E1,5.209616547E0,3.469036102E0,5.829776917E0
2.409153292E1,5.841153259E0,3.516188049E0,5.689069519E0
2.410150392E1,6.808441772E0,3.244053955E0,5.601651306E0
2.411147492E1,7.620203705E0,2.859952698E0,5.245691528E0
2.412144592E1,8.365054779E0,2.549498291E0,5.356161804E0
2.413141692E1,8.384813690E0,2.424059143E0,5.453160095E0
2.414138792E1,8.230185242E0,2.178719330E0,5.276377716E0
2.415135892E1,8.483907623E0,1.976489868E0,5.663472748E0
2.416132992E1,7.793842621E0,2.330354004E0,5.850433960E0
2.417130092E1,6.656657410E0,2.830464020E0,5.713019714E0
2.418127192E1,6.631210327E0,2.939736786E0,5.881718903E0
2.419124292E1,6.870113525E0,3.136278076E0,5.869893494E0
2.420121392E1,6.925648041E0,3.500770111E0,5.599256287E0
2.421118492E1,7.521708527E0,3.602857819E0,5.713319092E0
2.422115592E1,7.918383636E0,3.797902222E0,5.246889038E0
2.423112692E1,7.959398346E0,3.892355804E0,4.490362244E0
2.424109792E1,8.310418396E0,3.522924042E0,4.694986725E0
2.425106892E1,8.116721191E0,3.257825317E0,4.991669769E0
2.426103992E1,7.338339844E0,3.164868622E0,4.803511047E0
2.427101092E1,6.881040802E0,3.110082550E0,5.488935699E0
2.428098192E1,6.028114471E0,3.547323303E0,6.415658569E0
2.429095292E1,4.841831360E0,4.563110962E0,6.389463043E0
2.430092392E1,4.315825195E0,5.605842590E0,6.108048248E0
2.431089492E1,4.944218445E0,6.149362335E0,5.770500183E0
2.432086592E1,5.988297272E0,6.280639343E0,4.907095642E0
2.433083692E1,7.594157867E0,5.791157227E0,5.065466309E0
2.434080792E1,8.522527313E0,5.246889038E0,5.135520630E0
2.435077892E1,8.731792145E0,4.851710815E0,4.686903534E0
2.436074992E1,8.896749115E0,4.192332001E0,5.287005615E0
2.437072092E1,8.246351624E0,3.475472717E0,5.660778351E0
2.438069192E1,7.227719879E0,2.725981293E0,5.873635712E0
2.439066292E1,6.796466675E0,1.743873596E0,7.148235168E0
2.440063392E1,6.409371643E0,1.289867706E0,8.181536407E0
2.441060492E1,6.200555878E0,1.237476654E0,8.354576569E0
2.442057592E1,6.839427338E0,1.372046814E0,8.275091858E0
2.443054692E1,7.555837555E0,2.206112366E0,7.923473053E0
2.444051792E1,7.418722687E0,4.050277405E0,7.358098755E0
2.445048892E1,6.827452240E0,5.763614502E0,6.068380737E0
2.446046004E1,7.191345520E0,6.587351532E0,4.919819183E0
2.447043104E1,7.580236816E0,6.579717407E0,4.571044464E0
2.448040204E1,7.662266235E0,5.845344543E0,4.702171783E0
2.449037304E1,7.438631287E0,4.832400970E0,5.595514069E0
2.450034404E1,6.623276825E0,4.193529510E0,6.702312469E0
2.451031504E1,4.886588287E0,4.264332275E0,7.043752441E0
2.452028604E1,3.342998199E0,4.712949371E0,6.720724182E0
2.453025704E1,2.843187561E0,5.195994873E0,6.628066864E0
2.454022804E1,2.893632660E0,5.528603210E0,6.692582703E0
2.455019904E1,3.444786530E0,5.354814606E0,6.473438416E0
2.456017004E1,4.709506531E0,4.961133270E0,5.808521118E0
2.457014104E1,6.012397156E0,4.906796265E0,5.306614838E0
2.458011204E1,6.539600830E0,5.403164062E0,5.166206818E0
2.459008304E1,6.194718018E0,6.262227631E0,4.876110077E0
2.460005404E1,5.331612854E0,6.815477142E0,4.949906616E0
2.461002504E1,4.392016754E0,6.481521606E0,5.450765076E0
2.461999604E1,3.823498993E0,5.557493134E0,6.656058655E0
2.462996704E1,3.476071472E0,4.544250183E0,8.289761353E0
2.463993804E1,3.136278076E0,4.000880127E0,8.884474640E0
2.464990904E1,3.276835785E0,3.990401917E0,8.799750824E0
2.465988004E1,3.638334045E0,4.503684540E0,8.362061005E0
2.466985104E1,3.698957977E0,5.227130127E0,7.611970825E0
2.467982204E1,3.812721405E0,5.577551422E0,6.628665619E0
2.468979304E1,4.336781616E0,5.356311493E0,6.206842804E0
2.469976404E1,4.791236572E0,4.962031403E0,6.733298035E0
2.470973504E1,4.798721008E0,4.891677704E0,7.440876617E0
2.471970604E1,4.349056091E0,4.901108093E0,7.876620483E0
2.472967704E1,3.691473541E0,4.834646301E0,8.291407928E0
2.473964804E1,2.577190704E0,4.790039062E0,7.796686707E0
2.474961904E1,1.876946869E0,4.530029755E0,6.893464966E0
2.475959004E1,2.383044434E0,4.362528076E0,7.125781860E0
2.476956104E1,3.079695740E0,4.623136139E0,7.852370911E0
2.477953204E1,3.319347382E0,4.708458710E0,7.991731110E0
2.478950304E1,3.549418945E0,4.654121704E0,7.611372070E0
2.479947404E1,3.970643005E0,4.563709717E0,7.590116272E0
2.480944504E1,4.046385498E0,4.456382904E0,7.722740479E0
2.481941604E1,3.364104309E0,4.407883759E0,7.571255493E0
