"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.061040883E1,-2.159793091E1,5.622993469E0,-4.142340088E1
2.062037983E1,-2.129019165E1,5.828819275E0,-4.141424561E1
2.063035083E1,-2.122433472E1,5.816001892E0,-4.140881348E1
2.064032183E1,-2.107882690E1,6.058471680E0,-4.146731567E1
2.065029283E1,-2.124174500E1,6.074310303E0,-4.168841553E1
2.066026383E1,-2.094459534E1,6.116653442E0,-4.152914429E1
2.067023483E1,-2.085467529E1,6.204399109E0,-4.171850586E1
2.068020583E1,-2.092805481E1,6.397705078E0,-4.204229736E1
2.069017683E1,-2.098136902E1,6.244926453E0,-4.178256226E1
2.070014783E1,-2.107044983E1,6.231636047E0,-4.144046021E1
2.071011883E1,-2.126853943E1,6.504516602E0,-4.139706421E1
2.072008983E1,-2.121900940E1,6.576255798E0,-4.137478638E1
2.073006083E1,-2.120262146E1,6.515602112E0,-4.130810547E1
2.074003183E1,-2.111407471E1,6.609573364E0,-4.118740845E1
2.075000283E1,-2.129293823E1,6.366226196E0,-4.099389648E1
2.075997383E1,-2.123983765E1,6.719367981E0,-4.132846069E1
2.076994483E1,-2.116719055E1,6.486221313E0,-4.098507690E1
2.077991583E1,-2.132409668E1,6.549346924E0,-4.090609741E1
2.078988683E1,-2.141265869E1,6.722145081E0,-4.074688721E1
2.079985783E1,-2.159164429E1,6.826995850E0,-4.082736206E1
2.080982883E1,-2.171705627E1,6.748390198E0,-4.073803711E1
2.081979983E1,-2.184135437E1,6.748802185E0,-4.093917847E1
2.082977083E1,-2.182713318E1,6.872695923E0,-4.080444336E1
2.083974183E1,-2.199603271E1,6.932495117E0,-4.092980957E1
2.084971283E1,-2.232929993E1,6.711029053E0,-4.063928223E1
2.085968383E1,-2.271803284E1,6.871109009E0,-4.024234009E1
2.086965483E1,-2.275120544E1,6.838371277E0,-4.023556519E1
2.087962583E1,-2.279315186E1,6.955169678E0,-4.012139893E1
2.088959683E1,-2.304631042E1,7.033859253E0,-3.999423218E1
2.089956783E1,-2.315513611E1,7.033370972E0,-4.058837891E1
2.090953883E1,-2.306011963E1,6.988792419E0,-4.028414917E1
2.091950983E1,-2.296589661E1,7.102081299E0,-4.020104980E1
2.092948083E1,-2.310270691E1,7.240760803E0,-4.029351807E1
2.093945183E1,-2.299806213E1,7.334381104E0,-3.997775269E1
2.094942283E1,-2.322927856E1,7.494071960E0,-3.991003418E1
2.095939383E1,-2.353776550E1,7.508605957E0,-3.990139771E1
2.096936483E1,-2.404646301E1,7.472694397E0,-3.954171753E1
2.097933583E1,-2.421444702E1,7.494728088E0,-3.960467529E1
2.098930683E1,-2.444091797E1,7.729209900E0,-3.940173340E1
2.099927783E1,-2.467959595E1,7.566902161E0,-3.926452637E1
2.100924883E1,-2.484976196E1,7.732139587E0,-3.926589966E1
2.101921983E1,-2.521688843E1,7.810241699E0,-3.939071655E1
2.102919083E1,-2.529890442E1,8.111961365E0,-3.904916382E1
2.103916183E1,-2.542970276E1,8.290664673E0,-3.912121582E1
2.104913283E1,-2.574858093E1,8.353965759E0,-3.854156494E1
2.105910383E1,-2.583941650E1,8.181770325E0,-3.855050659E1
2.106907483E1,-2.607965088E1,8.442146301E0,-3.808935547E1
2.107904583E1,-2.669529724E1,8.674507141E0,-3.821691895E1
2.108901683E1,-2.699229431E1,8.890335083E0,-3.744696045E1
2.109898783E1,-2.747361755E1,9.126228333E0,-3.707037354E1
2.110895883E1,-2.777914429E1,9.023612976E0,-3.699124146E1
2.111892983E1,-2.827281189E1,9.123939514E0,-3.680575562E1
2.112890083E1,-2.859486389E1,9.248191833E0,-3.639831543E1
2.113887183E1,-2.848898315E1,9.361251831E0,-3.623120117E1
2.114884283E1,-2.862010193E1,9.674270630E0,-3.638491821E1
2.115881383E1,-2.890142059E1,9.724472046E0,-3.629776001E1
2.116878483E1,-2.925968933E1,9.443580627E0,-3.578479004E1
2.117875583E1,-2.934516144E1,9.450988770E0,-3.538195801E1
2.118872683E1,-2.959801483E1,9.722633362E0,-3.553411865E1
2.119869783E1,-2.997706604E1,9.908508301E0,-3.510144043E1
2.120866883E1,-3.034860229E1,1.008554077E1,-3.486660767E1
2.121863983E1,-3.039051056E1,1.005327606E1,-3.501165771E1
2.122861083E1,-3.044425201E1,1.011637878E1,-3.445684814E1
2.123858183E1,-3.070024872E1,1.025055695E1,-3.416162109E1
2.124855283E1,-3.085709381E1,1.013352203E1,-3.395245361E1
2.125852383E1,-3.101509857E1,1.013150024E1,-3.369793701E1
2.126849483E1,-3.103302765E1,1.047513580E1,-3.382803345E1
2.127846483E1,-3.108577728E1,1.067877960E1,-3.318054199E1
2.128843583E1,-3.140449524E1,1.046844482E1,-3.321292114E1
2.129840683E1,-3.142803955E1,1.051306915E1,-3.326330566E1
2.130837783E1,-3.176956940E1,1.048933411E1,-3.239978027E1
2.131834883E1,-3.214687347E1,1.059082031E1,-3.267910767E1
2.132831983E1,-3.243740082E1,1.066732025E1,-3.207910156E1
2.133829083E1,-3.286548615E1,1.080102539E1,-3.204162598E1
2.134826183E1,-3.303273773E1,1.064529419E1,-3.160604858E1
2.135823283E1,-3.310159302E1,1.078519440E1,-3.191842651E1
2.136820383E1,-3.325102234E1,1.111837769E1,-3.147216797E1
2.137817483E1,-3.342391968E1,1.133272552E1,-3.080874634E1
2.138814583E1,-3.357633209E1,1.134967041E1,-3.071597290E1
2.139811683E1,-3.364411163E1,1.134579468E1,-3.075027466E1
2.140808783E1,-3.397364044E1,1.146086884E1,-3.047018433E1
2.141805883E1,-3.438129425E1,1.153687286E1,-3.011849976E1
2.142802983E1,-3.455361938E1,1.153145599E1,-2.961325073E1
2.143800083E1,-3.493435669E1,1.143945312E1,-2.934118652E1
2.144797183E1,-3.481064606E1,1.159066010E1,-2.972015381E1
2.145794271E1,-3.502243042E1,1.175014496E1,-2.941650391E1
2.146791371E1,-3.523905945E1,1.164733124E1,-2.982159424E1
2.147788471E1,-3.539708710E1,1.160424805E1,-2.934896851E1
2.148785571E1,-3.539040375E1,1.193936157E1,-2.883236694E1
2.149782671E1,-3.561893463E1,1.202250671E1,-2.891012573E1
2.150779771E1,-3.589428711E1,1.192250824E1,-2.829830933E1
2.151776871E1,-3.613574982E1,1.177777100E1,-2.789651489E1
2.152773971E1,-3.635366058E1,1.166664886E1,-2.724954224E1
2.153771071E1,-3.656672668E1,1.183684540E1,-2.729870605E1
2.154768171E1,-3.659989166E1,1.176423645E1,-2.703210449E1
2.155765271E1,-3.663132477E1,1.208827972E1,-2.708688354E1
2.156762371E1,-3.690453339E1,1.179608917E1,-2.725500488E1
2.157759471E1,-3.705730438E1,1.196532440E1,-2.685125732E1
2.158756571E1,-3.726599121E1,1.172273254E1,-2.654144287E1
2.159753671E1,-3.738901520E1,1.169546509E1,-2.583483887E1
2.160750771E1,-3.768553925E1,1.170084381E1,-2.576260376E1
2.161747871E1,-3.800077820E1,1.167462921E1,-2.508883667E1
2.162744971E1,-3.815218353E1,1.158392334E1,-2.527917480E1
2.163742071E1,-3.813993073E1,1.147483063E1,-2.507244873E1
2.164739171E1,-3.828970337E1,1.130326080E1,-2.503125000E1
2.165736271E1,-3.835036469E1,1.124810791E1,-2.463934326E1
2.166733371E1,-3.847087097E1,1.121534729E1,-2.478741455E1
2.167730471E1,-3.846422577E1,1.112034607E1,-2.460189819E1
2.168727571E1,-3.861430359E1,1.089736176E1,-2.412503052E1
2.169724671E1,-3.863991547E1,1.077415466E1,-2.445083618E1
2.170721771E1,-3.887512970E1,1.052206421E1,-2.412945557E1
2.171718871E1,-3.909836578E1,1.053194427E1,-2.415481567E1
2.172715971E1,-3.930973816E1,1.013542938E1,-2.368521118E1
2.173713071E1,-3.953356934E1,9.863777161E0,-2.406469727E1
2.174710171E1,-3.952185822E1,9.832298279E0,-2.319421387E1
2.175707271E1,-3.985752106E1,9.683540344E0,-2.313192749E1
2.176704371E1,-3.982735443E1,9.570960999E0,-2.301678467E1
2.177701471E1,-4.000862885E1,9.060646057E0,-2.262243652E1
2.178698571E1,-4.003684235E1,8.995033264E0,-2.305743408E1
2.179695671E1,-4.010274506E1,8.764678955E0,-2.312176514E1
2.180692771E1,-4.026181793E1,8.643951416E0,-2.287118530E1
2.181689871E1,-4.046896362E1,8.288429260E0,-2.280810547E1
2.182686971E1,-4.036208344E1,8.196403503E0,-2.260925293E1
2.183684071E1,-4.030695343E1,7.807472229E0,-2.209472656E1
2.184681171E1,-4.046904755E1,7.607521057E0,-2.183609009E1
2.185678271E1,-4.069210815E1,7.234931946E0,-2.223220825E1
2.186675371E1,-4.075270081E1,6.829521179E0,-2.210217285E1
2.187672471E1,-4.076458740E1,6.647689819E0,-2.245382690E1
2.188669571E1,-4.088361359E1,6.152084351E0,-2.249194336E1
2.189666671E1,-4.094210815E1,5.664688110E0,-2.215621948E1
2.190663771E1,-4.112844086E1,5.291641235E0,-2.188528442E1
2.191660871E1,-4.129846191E1,5.024765015E0,-2.198672485E1
2.192657971E1,-4.127190399E1,4.775215149E0,-2.187124634E1
2.193655071E1,-4.136640930E1,4.326148987E0,-2.197805786E1
2.194652171E1,-4.158727264E1,4.232505798E0,-2.174694824E1
2.195649271E1,-4.139968872E1,3.898132324E0,-2.115695190E1
2.196646371E1,-4.161672211E1,3.492263794E0,-2.110494995E1
2.197643471E1,-4.186125946E1,3.203025818E0,-2.061398315E1
2.198640571E1,-4.187078094E1,2.813056946E0,-2.046243286E1
2.199637671E1,-4.212186432E1,2.559638977E0,-2.007250977E1
2.200634771E1,-4.214446259E1,2.233345032E0,-2.040292358E1
2.201631871E1,-4.191381073E1,1.903228760E0,-2.064465332E1
2.202628971E1,-4.207863617E1,1.515419006E0,-2.025912476E1
2.203626071E1,-4.202418518E1,1.246139526E0,-2.008886719E1
2.204623171E1,-4.234818268E1,7.167816162E-1,-1.984796143E1
2.205620271E1,-4.227917480E1,2.286758423E-1,-1.979476929E1
2.206617371E1,-4.230049133E1,-3.149032593E-1,-1.912060547E1
2.207614471E1,-4.228132629E1,-6.491699219E-1,-1.866256714E1
2.208611571E1,-4.254627991E1,-1.063407898E0,-1.830523682E1
2.209608671E1,-4.253936005E1,-1.532409668E0,-1.815771484E1
2.210605771E1,-4.271104431E1,-1.924644470E0,-1.774246216E1
2.211602871E1,-4.278349304E1,-2.188468933E0,-1.741171265E1
2.212599971E1,-4.287854767E1,-2.522987366E0,-1.751675415E1
2.213597071E1,-4.280152130E1,-3.069755554E0,-1.743151855E1
2.214594171E1,-4.275840759E1,-3.372093201E0,-1.750198364E1
2.215591271E1,-4.263642883E1,-3.664321899E0,-1.731149292E1
2.216588371E1,-4.260457611E1,-3.795356750E0,-1.786291504E1
2.217585471E1,-4.259059906E1,-3.863967896E0,-1.770254517E1
2.218582571E1,-4.236405182E1,-4.216499329E0,-1.756268311E1
2.219579671E1,-4.235261536E1,-4.487190247E0,-1.787707520E1
2.220576771E1,-4.229237366E1,-4.603233337E0,-1.808230591E1
2.221573871E1,-4.221542358E1,-4.877723694E0,-1.810043335E1
2.222570971E1,-4.216281128E1,-5.130043030E0,-1.800347900E1
2.223568071E1,-4.208798218E1,-5.267166138E0,-1.830789185E1
2.224565171E1,-4.193003082E1,-5.573326111E0,-1.825305176E1
2.225562271E1,-4.176644135E1,-5.403785706E0,-1.884521484E1
2.226559371E1,-4.159311676E1,-5.757858276E0,-1.891412354E1
2.227556471E1,-4.135957336E1,-5.873275757E0,-1.901580811E1
2.228553571E1,-4.139975739E1,-6.026260376E0,-1.919250488E1
2.229550671E1,-4.127140045E1,-5.981262207E0,-1.932278442E1
2.230547771E1,-4.112154388E1,-6.103500366E0,-2.010150146E1
2.231544871E1,-4.075745392E1,-5.926597595E0,-2.045492554E1
2.232541971E1,-4.061608887E1,-6.067527771E0,-2.055404663E1
2.233539071E1,-4.033541870E1,-6.315040588E0,-2.121929932E1
2.234536171E1,-4.019357300E1,-6.263404846E0,-2.169546509E1
2.235533271E1,-3.993284607E1,-6.167709351E0,-2.205575562E1
2.236530371E1,-3.989015198E1,-6.339691162E0,-2.218368530E1
2.237527471E1,-3.969215393E1,-6.430870056E0,-2.231988525E1
2.238524571E1,-3.975957489E1,-6.471549988E0,-2.210900879E1
2.239521671E1,-3.975957489E1,-6.471549988E0,-2.210900879E1
2.240518771E1,-3.959384918E1,-6.836914062E0,-2.262640381E1
2.241515871E1,-3.939412689E1,-6.542633057E0,-2.280783081E1
2.242512971E1,-3.917556000E1,-6.685195923E0,-2.262850952E1
2.243510071E1,-3.897415161E1,-6.916275024E0,-2.272061157E1
2.244507171E1,-3.890945435E1,-6.748321533E0,-2.313226318E1
2.245504304E1,-3.905090332E1,-6.918716431E0,-2.330938721E1
2.246501404E1,-3.887080383E1,-6.927818298E0,-2.357611084E1
2.247498504E1,-3.893917084E1,-6.597373962E0,-2.339758301E1
2.248495604E1,-3.884310150E1,-6.794258118E0,-2.375936890E1
2.249492704E1,-3.846151733E1,-6.771026611E0,-2.387915039E1
2.250489804E1,-3.842338562E1,-6.987815857E0,-2.400698853E1
2.251486904E1,-3.822840118E1,-6.888221741E0,-2.462344360E1
2.252484004E1,-3.775025177E1,-7.076820374E0,-2.487991333E1
2.253481104E1,-3.763694763E1,-7.144744873E0,-2.527560425E1
2.254478204E1,-3.742819214E1,-7.147766113E0,-2.526712036E1
2.255475304E1,-3.743708801E1,-7.202041626E0,-2.565805054E1
2.256472404E1,-3.716516876E1,-7.086540222E0,-2.570126343E1
2.257469504E1,-3.714675140E1,-7.132629395E0,-2.602178955E1
2.258466604E1,-3.698435974E1,-7.048622131E0,-2.642425537E1
2.259463704E1,-3.697444916E1,-7.008804321E0,-2.661813354E1
2.260460804E1,-3.675823212E1,-6.996582031E0,-2.660260010E1
2.261457904E1,-3.660195160E1,-7.125656128E0,-2.702539062E1
2.262455004E1,-3.617354584E1,-7.392944336E0,-2.710848999E1
2.263452104E1,-3.549157715E1,-7.164993286E0,-2.777331543E1
2.264449204E1,-3.486376953E1,-6.984397888E0,-2.878567505E1
2.265446304E1,-3.455677032E1,-7.306831360E0,-2.943505859E1
2.266443404E1,-3.403617096E1,-7.424720764E0,-3.011380005E1
2.267440504E1,-3.357999420E1,-7.639793396E0,-3.050341797E1
2.268437604E1,-3.283612823E1,-7.632484436E0,-3.107608032E1
2.269434704E1,-3.250437164E1,-7.487953186E0,-3.125244141E1
2.270431804E1,-3.200250244E1,-7.570632935E0,-3.166360474E1
2.271428904E1,-3.181282806E1,-7.316261292E0,-3.212442017E1
2.272425904E1,-3.152218628E1,-7.331245422E0,-3.258853149E1
2.273423004E1,-3.111425781E1,-7.273132324E0,-3.290063477E1
2.274420104E1,-3.103704834E1,-7.423500061E0,-3.286581421E1
2.275417204E1,-3.068327332E1,-7.699584961E0,-3.353598022E1
2.276414304E1,-3.026541901E1,-7.989250183E0,-3.332644653E1
2.277411404E1,-3.041164398E1,-8.065605164E0,-3.374914551E1
2.278408504E1,-3.044258881E1,-8.046760559E0,-3.337265015E1
2.279405604E1,-3.031484222E1,-8.108505249E0,-3.349609375E1
2.280402704E1,-3.029602814E1,-8.183456421E0,-3.356393433E1
2.281399804E1,-3.027470398E1,-8.191085815E0,-3.307458496E1
2.282396904E1,-3.042314911E1,-8.380096436E0,-3.295278931E1
2.283394004E1,-3.057429504E1,-8.569824219E0,-3.252737427E1
2.284391104E1,-3.100197601E1,-8.383399963E0,-3.211105347E1
2.285388204E1,-3.152793884E1,-7.998100281E0,-3.156845093E1
2.286385304E1,-3.201686859E1,-8.170280457E0,-3.111621094E1
2.287382404E1,-3.264395142E1,-7.850509644E0,-3.083825684E1
2.288379504E1,-3.320983887E1,-7.779006958E0,-3.061712646E1
2.289376604E1,-3.388359833E1,-7.746162415E0,-2.948321533E1
2.290373704E1,-3.437281799E1,-7.492439270E0,-2.850888062E1
2.291370804E1,-3.508786011E1,-7.142555237E0,-2.805490112E1
2.292367904E1,-3.544329834E1,-7.154457092E0,-2.752816772E1
2.293365004E1,-3.598483276E1,-7.052864075E0,-2.697796631E1
2.294362104E1,-3.645534515E1,-6.992660522E0,-2.639276123E1
2.295359204E1,-3.670619202E1,-7.129730225E0,-2.545925903E1
2.296356304E1,-3.714511108E1,-7.186538696E0,-2.518038940E1
2.297353404E1,-3.742950439E1,-7.457603455E0,-2.479531860E1
2.298350504E1,-3.755668640E1,-7.829299927E0,-2.455987549E1
2.299347604E1,-3.762944031E1,-8.130256653E0,-2.400741577E1
2.300344704E1,-3.796986389E1,-8.788139343E0,-2.367767334E1
2.301341804E1,-3.809793091E1,-8.992698669E0,-2.348519897E1
2.302338904E1,-3.802585602E1,-9.266990662E0,-2.330551147E1
2.303336004E1,-3.794986725E1,-9.984016418E0,-2.324398804E1
2.304333104E1,-3.800460815E1,-1.039215088E1,-2.265414429E1
2.305330204E1,-3.807500458E1,-1.080182648E1,-2.258389282E1
2.306327304E1,-3.818909454E1,-1.118112183E1,-2.216427612E1
2.307324404E1,-3.808126831E1,-1.179766846E1,-2.218264771E1
2.308321504E1,-3.808504486E1,-1.225100708E1,-2.162414551E1
2.309318604E1,-3.824619293E1,-1.311434174E1,-2.110317993E1
2.310315704E1,-3.839989471E1,-1.358313751E1,-2.034140015E1
2.311312804E1,-3.821606445E1,-1.419710541E1,-1.968914795E1
2.312309904E1,-3.806029510E1,-1.499039459E1,-1.945846558E1
2.313307004E1,-3.804543304E1,-1.561341095E1,-1.899911499E1
2.314304104E1,-3.808552551E1,-1.614685059E1,-1.848696899E1
2.315301204E1,-3.806384277E1,-1.678627777E1,-1.811972046E1
2.316298304E1,-3.793505859E1,-1.761903381E1,-1.777764893E1
2.317295404E1,-3.769012451E1,-1.797178650E1,-1.783615112E1
2.318292504E1,-3.768106079E1,-1.862548065E1,-1.772576904E1
2.319289604E1,-3.733023071E1,-1.921809387E1,-1.709585571E1
2.320286704E1,-3.719726562E1,-1.979625702E1,-1.732440186E1
2.321283804E1,-3.663706970E1,-2.008649445E1,-1.708190918E1
2.322280904E1,-3.621652222E1,-2.049845886E1,-1.740966797E1
2.323278004E1,-3.582669830E1,-2.110920715E1,-1.772238159E1
2.324275104E1,-3.536260223E1,-2.151604462E1,-1.768591309E1
2.325272204E1,-3.525086975E1,-2.181550598E1,-1.826348877E1
2.326269304E1,-3.482077026E1,-2.225592041E1,-1.855657959E1
2.327266404E1,-3.460716248E1,-2.253217316E1,-1.900564575E1
2.328263504E1,-3.430024719E1,-2.287531281E1,-1.911154175E1
2.329260604E1,-3.409644318E1,-2.351196289E1,-1.909545898E1
2.330257704E1,-3.394611359E1,-2.388208008E1,-1.872192383E1
2.331254804E1,-3.370389557E1,-2.400267029E1,-1.826040649E1
2.332251904E1,-3.363435364E1,-2.434937286E1,-1.818881226E1
2.333249004E1,-3.338939667E1,-2.446321106E1,-1.812225342E1
2.334246104E1,-3.319867706E1,-2.445593262E1,-1.799578857E1
2.335243204E1,-3.293264771E1,-2.513998413E1,-1.809732056E1
2.336240304E1,-3.274277496E1,-2.535369873E1,-1.840026855E1
2.337237404E1,-3.233240509E1,-2.550375366E1,-1.822555542E1
2.338234504E1,-3.199491119E1,-2.572850037E1,-1.860394287E1
2.339231604E1,-3.159033966E1,-2.587964630E1,-1.921658325E1
2.340228704E1,-3.138996887E1,-2.594240570E1,-1.907211304E1
2.341225804E1,-3.105588531E1,-2.592492676E1,-1.911883545E1
2.342222904E1,-3.104380798E1,-2.633588409E1,-1.894778442E1
2.343220004E1,-3.070835114E1,-2.636078644E1,-1.957382202E1
2.344217104E1,-3.050022125E1,-2.624477386E1,-1.902578735E1
2.345214204E1,-3.047455597E1,-2.637522888E1,-1.921038818E1
2.346211292E1,-3.044589233E1,-2.631272125E1,-1.930831909E1
2.347208392E1,-3.052323151E1,-2.651066589E1,-1.948895264E1
2.348205492E1,-3.069162750E1,-2.659509277E1,-1.947018433E1
2.349202592E1,-3.078045654E1,-2.645095825E1,-1.930038452E1
2.350199692E1,-3.077620697E1,-2.647154236E1,-1.905429077E1
2.351196792E1,-3.075870514E1,-2.651934052E1,-1.876177979E1
2.352193892E1,-3.096186829E1,-2.659663391E1,-1.799563599E1
2.353190992E1,-3.119054413E1,-2.642512512E1,-1.778311157E1
2.354188092E1,-3.143181610E1,-2.607469177E1,-1.808239746E1
2.355185192E1,-3.149240875E1,-2.561441803E1,-1.783035278E1
2.356182292E1,-3.183992767E1,-2.521018219E1,-1.776727295E1
2.357179392E1,-3.188379669E1,-2.523741150E1,-1.817236328E1
2.358176492E1,-3.201154327E1,-2.468424225E1,-1.839205933E1
2.359173592E1,-3.205473328E1,-2.448617554E1,-1.854788208E1
2.360170692E1,-3.215502167E1,-2.427666473E1,-1.867599487E1
2.361167792E1,-3.214248657E1,-2.395735931E1,-1.869381714E1
2.362164892E1,-3.213674164E1,-2.379464722E1,-1.874249268E1
2.363161992E1,-3.220630646E1,-2.353916931E1,-1.896304321E1
2.364158992E1,-3.250431824E1,-2.328467560E1,-1.876733398E1
2.365156092E1,-3.282134247E1,-2.294888306E1,-1.888385010E1
2.366153192E1,-3.318566895E1,-2.265631104E1,-1.880859375E1
2.367150292E1,-3.357453156E1,-2.243630219E1,-1.859155273E1
2.368147392E1,-3.402780914E1,-2.204382324E1,-1.777731323E1
2.369144492E1,-3.446675873E1,-2.156882477E1,-1.696350098E1
2.370141592E1,-3.460107422E1,-2.144053650E1,-1.663330078E1
2.371138692E1,-3.491032410E1,-2.114580536E1,-1.580789185E1
2.372135792E1,-3.529569244E1,-2.108142853E1,-1.551544189E1
2.373132892E1,-3.526118469E1,-2.105835724E1,-1.540487671E1
2.374129992E1,-3.556088257E1,-2.092157745E1,-1.560006714E1
2.375127092E1,-3.570175171E1,-2.073255157E1,-1.549484253E1
2.376124192E1,-3.585052490E1,-2.041523743E1,-1.550286865E1
2.377121292E1,-3.578347015E1,-2.013447571E1,-1.540969849E1
2.378118392E1,-3.580892181E1,-2.010718536E1,-1.491934204E1
2.379115492E1,-3.577933502E1,-2.023954773E1,-1.544958496E1
2.380112592E1,-3.599545288E1,-2.020316315E1,-1.516680908E1
2.381109692E1,-3.608457184E1,-2.003045654E1,-1.535772705E1
2.382106792E1,-3.598557281E1,-2.010680389E1,-1.522152710E1
2.383103892E1,-3.606510925E1,-2.025515747E1,-1.528228760E1
2.384100992E1,-3.582313538E1,-2.054533386E1,-1.509982300E1
2.385098092E1,-3.573404694E1,-2.067758179E1,-1.542565918E1
2.386095192E1,-3.572380066E1,-2.078426361E1,-1.524490356E1
2.387092292E1,-3.578333282E1,-2.096376801E1,-1.516336060E1
2.388089392E1,-3.570545197E1,-2.101873779E1,-1.543035889E1
2.389086492E1,-3.568185425E1,-2.094490051E1,-1.580065918E1
2.390083592E1,-3.541988373E1,-2.080961609E1,-1.640289307E1
2.391080692E1,-3.537171936E1,-2.078179169E1,-1.634445190E1
2.392077792E1,-3.521399689E1,-2.094309235E1,-1.651678467E1
2.393074892E1,-3.504882050E1,-2.115171051E1,-1.679687500E1
2.394071992E1,-3.490826416E1,-2.104020691E1,-1.667324829E1
2.395069092E1,-3.505397797E1,-2.111693573E1,-1.648297119E1
2.396066192E1,-3.502416229E1,-2.124986267E1,-1.650488281E1
2.397063292E1,-3.517005920E1,-2.140029907E1,-1.630325317E1
2.398060392E1,-3.527027893E1,-2.144741058E1,-1.626892090E1
2.399057492E1,-3.555631256E1,-2.161150360E1,-1.587374878E1
2.400054592E1,-3.543767548E1,-2.198695374E1,-1.510198975E1
2.401051692E1,-3.546868134E1,-2.178186035E1,-1.518347168E1
2.402048792E1,-3.559927368E1,-2.171672821E1,-1.478439331E1
2.403045892E1,-3.561597443E1,-2.189378357E1,-1.522576904E1
2.404042992E1,-3.579080963E1,-2.203089905E1,-1.511917114E1
2.405040092E1,-3.559373474E1,-2.206346130E1,-1.563375854E1
2.406037192E1,-3.567684174E1,-2.219694519E1,-1.570349121E1
2.407034292E1,-3.537005615E1,-2.211215210E1,-1.569613647E1
2.408031392E1,-3.542245483E1,-2.199800110E1,-1.566735840E1
2.409028492E1,-3.551763153E1,-2.227214813E1,-1.531683350E1
2.410025592E1,-3.539211273E1,-2.226048279E1,-1.572976685E1
2.411022692E1,-3.564688873E1,-2.241574860E1,-1.542034912E1
2.412019792E1,-3.555663300E1,-2.252326202E1,-1.524182129E1
2.413016892E1,-3.533145142E1,-2.248964691E1,-1.513790894E1
2.414013992E1,-3.536213684E1,-2.282437897E1,-1.529138184E1
2.415011092E1,-3.546990967E1,-2.295651245E1,-1.530245972E1
2.416008192E1,-3.547378540E1,-2.284561920E1,-1.504364014E1
2.417005292E1,-3.537561035E1,-2.289635468E1,-1.531774902E1
2.418002392E1,-3.511588287E1,-2.302058411E1,-1.539685059E1
2.418999492E1,-3.508087158E1,-2.304592896E1,-1.528570557E1
2.419996592E1,-3.493760681E1,-2.346548462E1,-1.539389038E1
2.420993692E1,-3.491594696E1,-2.365222168E1,-1.541799927E1
2.421990792E1,-3.469286346E1,-2.390957642E1,-1.560601807E1
2.422987892E1,-3.444378662E1,-2.385739899E1,-1.548217773E1
2.423984992E1,-3.431062317E1,-2.389696503E1,-1.543395996E1
2.424982092E1,-3.423133850E1,-2.398890686E1,-1.566616821E1
2.425979192E1,-3.402070618E1,-2.426549530E1,-1.551696777E1
2.426976292E1,-3.366960144E1,-2.454539490E1,-1.587637329E1
2.427973392E1,-3.362663269E1,-2.466107178E1,-1.592480469E1
2.428970492E1,-3.340599060E1,-2.486676025E1,-1.592053223E1
2.429967592E1,-3.339364624E1,-2.488523865E1,-1.618994141E1
2.430964692E1,-3.347997284E1,-2.506322479E1,-1.605050659E1
2.431961792E1,-3.336375427E1,-2.535565948E1,-1.603506470E1
2.432958892E1,-3.330577087E1,-2.546379852E1,-1.610546875E1
2.433955992E1,-3.309671783E1,-2.551957703E1,-1.610833740E1
2.434953092E1,-3.297618103E1,-2.553784180E1,-1.600213623E1
2.435950192E1,-3.305512238E1,-2.587220001E1,-1.585421753E1
2.436947292E1,-3.287394714E1,-2.606434631E1,-1.618478394E1
2.437944392E1,-3.276782227E1,-2.610633850E1,-1.635375977E1
2.438941492E1,-3.248892975E1,-2.624253845E1,-1.674340820E1
2.439938592E1,-3.233296967E1,-2.636987305E1,-1.687533569E1
2.440935692E1,-3.218155670E1,-2.666376495E1,-1.655990601E1
2.441932792E1,-3.196463013E1,-2.675357819E1,-1.606964111E1
2.442929892E1,-3.186469269E1,-2.710420227E1,-1.615682983E1
2.443926992E1,-3.182722473E1,-2.713907623E1,-1.622778320E1
2.444924092E1,-3.168450165E1,-2.737776184E1,-1.694519043E1
2.445921204E1,-3.150285339E1,-2.722369385E1,-1.694775391E1
2.446918304E1,-3.116277313E1,-2.738720703E1,-1.737420654E1
2.447915404E1,-3.094274139E1,-2.758756256E1,-1.780380249E1
2.448912504E1,-3.064263153E1,-2.757016754E1,-1.820272827E1
2.449909604E1,-3.028089905E1,-2.782046509E1,-1.864514160E1
2.450906704E1,-2.998284149E1,-2.794605255E1,-1.903393555E1
2.451903804E1,-2.949924469E1,-2.787369537E1,-1.981976318E1
2.452900904E1,-2.915381622E1,-2.817068481E1,-2.037854004E1
2.453898004E1,-2.858688354E1,-2.831606293E1,-2.030233765E1
2.454895104E1,-2.844119263E1,-2.871781921E1,-2.033547974E1
2.455892204E1,-2.831050110E1,-2.879570770E1,-2.037127686E1
2.456889304E1,-2.805136108E1,-2.881042480E1,-2.045153809E1
2.457886404E1,-2.799963379E1,-2.889145660E1,-2.098416138E1
2.458883504E1,-2.773808289E1,-2.902848816E1,-2.120697021E1
2.459880604E1,-2.752693176E1,-2.894793701E1,-2.105944824E1
2.460877704E1,-2.712908936E1,-2.903672791E1,-2.141113281E1
2.461874804E1,-2.676354980E1,-2.921121979E1,-2.204486084E1
