"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.998223604E1,-7.462811570E-1,4.784778030E-1,1.819458214E0
1.999220704E1,-1.722658436E-1,1.134100513E0,1.119010311E0
2.000217804E1,7.096536134E-1,8.678647971E-1,-1.458985555E-1
2.001214904E1,1.568058639E0,-1.262098110E-1,-8.586203492E-1
2.002212004E1,2.120795934E0,-1.288674728E0,-1.145603448E0
2.003209104E1,1.838763966E0,-1.656933393E0,-7.997961903E-1
2.004206204E1,6.110980627E-1,-1.035354343E0,9.801792848E-1
2.005203304E1,-1.333112398E0,8.015388067E-1,1.387462413E0
2.006200404E1,-2.360288678E0,2.161154733E0,9.147471875E-1
2.007197504E1,-1.530316908E0,1.925213734E0,7.803945440E-1
2.008194604E1,-4.154046187E-1,8.270107399E-1,-1.716420919E-1
2.009191704E1,6.378027351E-1,-3.630414869E-1,-1.452050173E0
2.010188804E1,1.456421843E0,-1.308785349E0,-1.382926143E0
2.011185904E1,1.358199876E0,-1.408595712E0,3.078857249E-1
2.012183004E1,-1.456345537E-1,-7.898951000E-1,8.895790172E-1
2.013180104E1,-8.563137688E-1,-6.215894294E-1,1.402285105E0
2.014177204E1,-5.357951345E-1,-8.500014071E-1,2.479752118E0
2.015174304E1,-5.042318644E-1,-6.152747288E-1,1.806722978E0
2.016171404E1,-7.240373254E-2,1.952399924E-2,2.647443831E-1
2.017168504E1,1.128779546E0,6.351299728E-1,-7.160166997E-1
2.018165604E1,1.902844918E0,6.986997320E-1,-1.012355343E0
2.019162704E1,1.883536827E0,-6.151519373E-2,-6.788459498E-1
2.020159804E1,9.338158348E-1,-6.071254644E-1,-1.312746692E-1
2.021156904E1,-7.398742166E-1,-2.203954451E-1,-1.356103796E-1
2.022154004E1,-1.768505723E0,8.965703867E-1,-5.834059417E-1
2.023151104E1,-1.944374329E0,1.743660027E0,-1.472437660E0
2.024148204E1,-1.714177634E0,1.519024619E0,-2.527415112E0
2.025145304E1,-1.369479155E0,8.515706536E-1,-2.227817230E0
2.026142404E1,-8.521262853E-1,5.380651698E-1,-2.109877136E0
2.027139504E1,-5.929369032E-2,-7.788608193E-2,-1.411641235E0
2.028136604E1,-1.997481957E-2,-1.018027873E0,-3.863606215E-1
2.029133704E1,1.647876933E-1,-1.284061567E0,3.298648238E-1
2.030130804E1,6.650466670E-1,-9.900379828E-1,8.320704818E-1
2.031127904E1,9.015940221E-1,-7.952281992E-1,6.097295219E-1
2.032125004E1,1.359798505E0,-9.714765814E-1,2.243307674E-1
2.033122104E1,1.538566891E0,-9.832346012E-1,2.288664526E-1
2.034119204E1,2.560606831E-1,-3.160553084E-1,6.055534405E-1
2.035116304E1,-1.327453609E0,5.481130251E-1,5.013391006E-1
2.036113404E1,-1.625958499E0,8.652962615E-1,2.810405731E-1
2.037110504E1,-8.405346188E-1,4.910442004E-1,-6.125338465E-1
2.038107604E1,6.854939416E-2,-1.805123180E-2,-1.114001586E0
2.039104704E1,3.621649893E-1,-3.180600263E-1,-5.435799712E-1
2.040101804E1,-2.870035636E-1,2.915215610E-1,-3.015029043E-1
2.041098904E1,-4.205370122E-1,9.044110644E-1,2.315789759E-2
2.042096004E1,-2.802190393E-2,1.110930774E0,3.110280186E-1
2.043093104E1,-5.141364630E-1,8.726668230E-1,1.263244164E-1
2.044090204E1,-9.023187844E-1,-4.099938977E-1,2.413040650E-1
2.045087304E1,-3.382951932E-1,-1.106975864E0,5.178615779E-1
2.046084383E1,4.904553857E-1,-2.777854282E-1,9.761341810E-2
2.047081483E1,1.138393392E0,5.666753036E-1,-6.515733665E-1
2.048078583E1,1.344124459E0,4.835952862E-1,-6.035712343E-1
2.049075683E1,5.626739077E-1,-2.813112992E-1,-2.003548443E-1
2.050072783E1,2.758106773E-1,-1.074717214E0,4.321875894E-1
2.051069883E1,3.915970954E-1,-1.097565063E0,2.971022898E-1
2.052066983E1,9.684860229E-1,-4.126543808E-1,3.250601667E-1
2.053064083E1,1.522875157E0,7.133709808E-1,1.212320763E-1
2.054061183E1,7.729400750E-1,9.807776012E-1,-1.743060833E-1
2.055058283E1,1.244069682E-1,4.247622102E-1,-2.100378335E-2
2.056055383E1,-3.650263242E-1,8.457015109E-1,2.513647842E-1
2.057052483E1,-1.163497901E0,1.875774941E0,6.363980877E-1
2.058049583E1,-1.272693264E0,2.046500628E0,-9.380805016E-2
2.059046683E1,-6.325268655E-1,1.385424512E0,-6.194464248E-1
2.060043783E1,-2.273444223E-1,3.992788750E-1,-8.228324658E-1
2.061040883E1,-4.044897674E-1,-8.467317903E-1,-1.185542269E0
2.062037983E1,1.749988322E-1,-1.200890041E0,-4.601407886E-1
2.063035083E1,4.138993261E-1,-4.536471632E-1,2.714482158E-1
2.064032183E1,-2.239140071E-1,3.117346546E-1,-1.562937355E-1
2.065029283E1,-4.729340579E-1,5.771744178E-1,-3.925762117E-1
2.066026383E1,-6.629819421E-1,3.979243675E-1,-4.944686222E-1
2.067023483E1,-1.063918430E0,-2.446722074E-1,-3.493524241E-1
2.068020583E1,-9.281376768E-1,-7.044098304E-1,-2.127012402E-1
2.069017683E1,-4.101905834E-1,-1.241066406E0,1.245404309E-1
2.070014783E1,2.442525235E-1,-1.892661992E0,5.467555940E-1
2.071011883E1,1.472202017E0,-1.502917294E0,4.127795112E-1
2.072008983E1,1.300161729E0,1.518076055E-1,9.561074674E-1
2.073006083E1,-1.097406165E0,1.183962352E0,1.164758341E0
2.074003183E1,-2.418321709E0,8.357817096E-1,1.938410461E-2
2.075000283E1,-1.653339402E0,-2.851884417E-1,-1.447893387E-1
2.075997383E1,-1.161115965E0,-6.922739343E-1,1.968804288E-1
2.076994483E1,-1.074542747E0,-6.836981155E-1,5.968738335E-1
2.077991583E1,-4.607526997E-1,-5.124838936E-1,8.779401344E-1
2.078988683E1,3.863349668E-1,1.032521805E-1,6.933031905E-1
2.079985783E1,9.577774322E-1,6.484322423E-1,1.715491211E-1
2.080982883E1,6.208027596E-1,9.689141853E-1,4.270186508E-1
2.081979983E1,-9.239425188E-1,1.303468622E-1,4.618493450E-1
2.082977083E1,-1.728146779E0,-9.725179705E-1,9.822503686E-2
2.083974183E1,-1.346098333E0,-1.456058731E0,5.123909229E-1
2.084971283E1,-8.098702119E-1,-1.790155624E0,1.380038788E0
2.085968383E1,1.545767006E-1,-5.953643748E-1,9.728468764E-1
2.086965483E1,8.253053994E-1,2.557651064E-1,1.319508412E0
2.087962583E1,7.461456478E-1,1.022983388E0,1.658262758E0
2.088959683E1,-5.211072211E-1,1.151377719E0,1.299615015E0
2.089956783E1,-7.263301648E-1,2.386831968E-1,8.128103381E-1
2.090953883E1,1.628600125E-1,-8.474163531E-1,-2.567728740E-1
2.091950983E1,-4.296088211E-1,-1.582902965E0,-1.485437774E0
2.092948083E1,-1.691639542E0,-5.348259585E-1,-1.168363150E0
2.093945183E1,-2.132362458E0,1.141524138E0,-2.307837546E-1
2.094942283E1,-1.897812658E0,1.144571560E0,1.045784460E0
2.095939383E1,-1.324254889E0,2.214773262E-1,9.033234823E-1
2.096936483E1,-4.934931605E-1,-3.714885208E-1,-4.509103739E-1
2.097933583E1,9.465472698E-1,-9.426758283E-1,-2.686573398E-1
2.098930683E1,1.948490768E0,-1.094439141E0,1.045172256E-1
2.099927783E1,1.694284384E0,-1.061261747E0,5.454007941E-1
2.100924883E1,1.016587704E0,-8.524997762E-1,1.304762903E0
2.101921983E1,-8.622508854E-2,2.542965782E-1,1.112065573E0
2.102919083E1,-7.259543350E-1,2.043716184E0,2.665137506E-1
2.103916183E1,-8.784082040E-1,2.708567115E0,-4.471909600E-1
2.104913283E1,-1.452964823E0,1.407675361E0,-1.082191563E0
2.105910383E1,-2.011488231E0,-8.504912576E-1,-5.713600928E-1
2.106907483E1,-1.494536919E0,-1.554781805E0,1.253643036E-3
2.107904583E1,-2.791299954E-1,-3.018087137E-1,7.347710592E-1
2.108901683E1,3.708912277E-1,7.842770952E-1,1.761834489E0
2.109898783E1,7.821346754E-1,1.484696347E0,1.017381025E0
2.110895883E1,6.891855812E-1,1.500684097E0,8.116578519E-2
2.111892983E1,5.597612634E-1,6.809772599E-1,-3.058058703E-1
2.112890083E1,-5.198320895E-2,-4.061066687E-2,-8.789107722E-1
2.113887183E1,-7.660413837E-1,-3.665201417E-1,-7.751764888E-1
2.114884283E1,-1.150045577E0,-2.956504261E-1,-1.726788032E-1
2.115881383E1,-1.332253003E0,-1.776939601E-1,7.368661165E-3
2.116878483E1,-1.414583554E0,-2.273090467E-1,-1.870196843E-1
2.117875583E1,-1.244693288E0,7.412953824E-2,1.989099973E-1
2.118872683E1,-7.888025478E-1,9.588062498E-1,-1.123156571E-1
2.119869783E1,-1.490183374E-1,1.453638276E0,-1.030340794E0
2.120866883E1,7.581417954E-1,1.148679960E0,-8.879347801E-1
2.121863983E1,1.583636498E0,4.984073067E-1,-5.645790768E-1
2.122861083E1,1.934398394E0,-1.820472121E-1,-3.203987664E-1
2.123858183E1,1.435196743E0,-1.775363776E-1,-5.843157685E-1
2.124855283E1,2.194161826E-1,1.678083649E-1,-5.464059305E-1
2.125852383E1,-1.366838699E0,5.219052199E-1,-5.958616805E-1
2.126849483E1,-1.900354443E0,1.216530466E0,-1.220097560E0
2.127846483E1,-1.437514287E0,1.351810478E0,-1.292716470E0
2.128843583E1,-5.174145582E-1,5.742872089E-2,-4.710160249E-1
2.129840683E1,-2.667821378E-1,-1.746330596E0,1.494811445E-1
2.130837783E1,3.073530436E-2,-2.112420383E0,-1.207549435E-1
2.131834883E1,1.414023390E0,-8.113485342E-1,3.153543735E-1
2.132831983E1,2.388923517E0,3.962006083E-1,3.313383222E-1
2.133829083E1,2.771862932E0,1.029598197E0,-5.655210632E-1
2.134826183E1,2.145877274E0,6.537961856E-1,-1.220007513E0
2.135823283E1,6.726595956E-1,-3.423410279E-1,-5.871317875E-1
2.136820383E1,-8.922003239E-1,-8.892270148E-1,2.554935032E-1
2.137817483E1,-1.966103751E0,-1.147052680E0,7.085737789E-1
2.138814583E1,-1.784898246E0,-1.513272859E0,1.214319926E0
2.139811683E1,-7.531357017E-1,-1.851902952E0,1.317637888E0
2.140808783E1,3.508478495E-1,-1.835950286E0,9.238922328E-1
2.141805883E1,1.446964265E0,-1.238343796E0,4.663212955E-1
2.142802983E1,2.040963314E0,-1.411851150E-1,-6.066509628E-1
2.143800083E1,1.916291906E0,5.860997540E-1,-9.308837485E-1
2.144797183E1,8.864475408E-1,7.519826308E-1,-2.931571734E-1
2.145794271E1,-7.180670258E-1,8.522439605E-1,-3.149895072E-2
2.146791371E1,-2.062766412E0,9.019733602E-1,5.954804420E-2
2.147788471E1,-2.619171666E0,7.170148194E-1,-2.581557405E-1
2.148785571E1,-2.216241205E0,3.207893604E-1,-7.671658033E-1
2.149782671E1,-1.076408375E0,-2.417537159E-1,-5.263605058E-2
2.150779771E1,-9.968508661E-2,-2.896231163E-1,1.158514684E-1
2.151776871E1,5.822201264E-1,2.627142298E-1,1.422060388E-1
2.152773971E1,4.889775020E-1,8.367207724E-1,6.144195735E-1
2.153771071E1,-2.169118202E-1,1.039271246E0,9.002607107E-2
2.154768171E1,-9.412192869E-1,6.684990093E-1,-7.566893470E-1
2.155765271E1,-1.634174568E0,4.325907549E-1,-9.220211238E-1
2.156762371E1,-2.272228003E0,4.103903389E-1,-2.833320969E-1
2.157759471E1,-2.744991176E0,-3.818611890E-2,4.627837300E-2
2.158756571E1,-2.194381097E0,-3.254133385E-1,-2.474529970E-1
2.159753671E1,-8.852608484E-1,-1.742844486E-1,-1.925897419E-1
2.160750771E1,9.344493806E-2,1.410927290E-1,-1.066964829E-1
2.161747871E1,3.537027526E-1,1.196689109E0,-1.101244715E0
2.162744971E1,6.683244699E-1,1.723383198E0,-1.132892185E0
2.163742071E1,7.586200976E-1,8.084220028E-1,-3.728933144E-1
2.164739171E1,2.258756018E-1,-3.235489538E-1,1.414932632E-1
2.165736271E1,-6.568890703E-1,-9.757675606E-1,6.495794660E-1
2.166733371E1,-1.048754261E0,-1.265112349E0,1.403886073E0
2.167730471E1,-5.822511166E-1,-6.277547336E-1,1.295174639E0
2.168727571E1,-4.162252754E-1,4.348065573E-1,-8.244807959E-2
2.169724671E1,-1.066308771E0,7.374025986E-1,-1.265622227E0
2.170721771E1,-9.776807696E-1,2.974443519E-1,-1.425673383E0
2.171718871E1,-7.394903469E-1,-1.171071580E-1,-7.772627753E-1
2.172715971E1,-6.684817600E-1,-2.568921572E-1,-3.217886496E-1
2.173713071E1,-5.814295828E-1,-1.737666777E-1,-6.990463257E-1
2.174710171E1,5.040884614E-2,-5.273869845E-1,2.957287788E-2
2.175707271E1,4.830659670E-1,4.787173927E-2,8.069198531E-1
2.176704371E1,-3.827938199E-2,9.169051024E-1,4.745921820E-1
2.177701471E1,-3.674384469E-1,6.574334460E-1,-2.064809722E-1
2.178698571E1,-2.425863594E-1,1.600993958E-1,-4.327851748E-1
2.179695671E1,-6.637116015E-1,-1.562498814E-1,-1.615989143E-1
2.180692771E1,-1.878453696E0,-1.955180275E-1,1.666485697E-1
2.181689871E1,-2.232160542E0,1.169565922E-1,1.341526687E-1
2.182686971E1,-1.740408536E0,5.584380385E-1,-6.265092766E-1
2.183684071E1,-6.723303974E-1,6.322100195E-1,-1.501525218E0
2.184681171E1,3.588342690E-1,2.718768167E-1,-1.596701517E0
2.185678271E1,7.264311755E-1,-4.039174712E-1,-6.946305084E-1
2.186675371E1,4.752289438E-1,-1.025653958E0,2.931852400E-2
2.187672471E1,-1.171507198E-1,-9.510861710E-1,8.638208628E-2
2.188669571E1,-7.696432686E-1,-2.521918729E-1,5.127318156E-1
2.189666671E1,-9.948400086E-1,9.635866410E-1,6.961659873E-1
2.190663771E1,-1.059430692E0,2.140419775E0,1.894696677E-1
2.191660871E1,-1.087574510E0,2.349578480E0,-5.229808152E-2
2.192657971E1,-8.375996089E-1,1.298508429E0,-6.327096641E-2
2.193655071E1,-3.211629975E-1,-1.279935041E-1,1.569433612E-1
2.194652171E1,-4.013563907E-1,-1.122450520E0,6.484597242E-1
2.195649271E1,-5.765956897E-1,-1.164924402E0,1.045039524E0
2.196646371E1,-3.740925783E-1,-2.041628435E-1,1.272689756E0
2.197643471E1,-2.207557797E-1,6.478426968E-1,1.066918636E0
2.198640571E1,-2.049156725E-1,5.378751352E-1,5.295595175E-1
2.199637671E1,1.668701792E-1,1.675695062E-1,-1.483684194E-1
2.200634771E1,1.942526901E-1,-2.558151001E-1,-1.348689526E-1
2.201631871E1,-3.035780811E-1,-5.613220315E-1,-4.391527927E-1
2.202628971E1,-4.255398899E-1,-2.862995589E-1,-8.830190259E-1
2.203626071E1,-5.689609802E-1,5.174456947E-1,-9.621464717E-1
2.204623171E1,-6.920454544E-1,7.761988744E-1,-7.588551557E-1
2.205620271E1,-7.762599778E-1,5.353747196E-1,-1.255726984E0
2.206617371E1,-5.765237689E-2,-3.530616054E-1,-1.213896003E0
2.207614471E1,1.490150045E0,-1.279284685E0,-4.187308073E-1
2.208611571E1,2.598054739E0,-1.589911438E0,6.438977265E-1
2.209608671E1,2.717811563E0,-1.067359516E0,1.067439623E0
2.210605771E1,2.209557545E0,-3.706783891E-2,8.606317914E-1
2.211602871E1,1.310150528E0,6.665201654E-1,1.312416324E0
2.212599971E1,1.384825319E-1,5.699921367E-1,1.541417263E0
2.213597071E1,-6.530831176E-1,2.108975203E-1,9.113838691E-1
2.214594171E1,-7.237999284E-1,-1.966769457E-2,1.121148053E0
2.215591271E1,-6.677052498E-1,-3.910066728E-1,2.458624374E0
2.216588371E1,-1.043532697E0,-1.158112688E-1,2.007774811E0
2.217585471E1,-1.235920125E0,4.132540128E-1,1.267773417E0
2.218582571E1,-7.244483846E-1,4.471064678E-1,1.055967386E0
2.219579671E1,8.555645943E-2,2.387555560E-1,7.891706300E-1
2.220576771E1,9.455409640E-1,-1.155687556E-2,5.179253125E-1
2.221573871E1,1.592082801E0,-2.560788095E-1,3.847678399E-1
2.222570971E1,1.684324967E0,-2.435292960E-1,3.603978145E-1
2.223568071E1,1.223714647E0,3.655226067E-2,4.243324399E-1
2.224565171E1,5.182147497E-1,1.304992553E-1,8.007773530E-1
2.225562271E1,1.625520104E-1,-2.769771237E-1,1.366750406E0
2.226559371E1,-1.409471333E-1,-5.093180649E-1,1.793014181E0
2.227556471E1,-6.658119214E-1,-2.675339435E-1,2.311137714E0
2.228553571E1,-4.478318149E-1,-8.361854598E-2,2.679508207E0
2.229550671E1,3.722091901E-1,2.542844452E-2,2.358911805E0
2.230547771E1,7.707483923E-1,2.907103329E-1,1.495835878E0
2.231544871E1,4.528206593E-1,6.419419791E-1,3.844058973E-1
2.232541971E1,1.734921509E-1,7.585426220E-1,-7.599743128E-2
2.233539071E1,-2.369110519E-1,7.526913864E-1,-3.714256632E-1
2.234536171E1,-6.168292111E-1,6.576075469E-1,-1.150920321E0
2.235533271E1,-1.474527454E-1,4.364024817E-1,-1.572332076E0
2.236530371E1,8.408506608E-1,3.900785735E-1,-9.471647358E-1
2.237527471E1,9.827655083E-1,4.225018959E-1,-1.841884625E-1
2.238524571E1,3.204426205E-1,2.300869127E-1,-4.791986185E-1
2.239521671E1,-5.860664248E-2,-9.638206758E-2,-4.362250918E-1
2.240518771E1,-5.888128620E-1,-3.353506085E-1,1.402939993E-1
2.241515871E1,-1.724541532E0,-3.255728944E-1,5.208711398E-1
2.242512971E1,-2.512726906E0,2.333125292E-1,3.097878242E-1
2.243510071E1,-2.339537641E0,9.991263831E-1,6.820221573E-1
2.244507171E1,-1.796753476E0,8.705508618E-1,6.725303721E-1
2.245504304E1,-8.968617243E-1,-2.117017318E-1,2.895283914E-1
2.246501404E1,3.712239343E-1,-8.803214861E-1,6.478744179E-1
2.247498504E1,1.421996654E0,-7.910875665E-1,8.365465254E-1
2.248495604E1,2.166689268E0,-2.222448463E-1,4.633585113E-1
2.249492704E1,2.418059315E0,4.087104338E-1,4.040238905E-1
2.250489804E1,1.954976792E0,5.642014928E-1,2.422618389E-1
2.251486904E1,1.028414136E0,2.882148144E-1,5.371837020E-2
2.252484004E1,5.164845586E-3,-2.677729484E-1,5.717226201E-1
2.253481104E1,-1.338566242E0,-6.062818573E-1,9.350820494E-1
2.254478204E1,-2.480639141E0,-5.251344909E-1,6.389527363E-1
2.255475304E1,-2.034096637E0,-3.486193295E-1,6.083092332E-1
2.256472404E1,-5.699626082E-1,9.998256370E-2,4.184951645E-1
2.257469504E1,9.079047757E-1,3.347128965E-1,-8.315676212E-2
2.258466604E1,2.332692305E0,-3.563483253E-2,-1.693634319E-1
2.259463704E1,3.408412170E0,-7.129004261E-1,1.478854394E-1
2.260460804E1,3.795679695E0,-1.422616897E0,5.829966366E-1
2.261457904E1,3.597866051E0,-1.798744306E0,5.982713181E-1
2.262455004E1,3.236590569E0,-2.153960757E0,6.488280988E-1
2.263452104E1,2.731053168E0,-2.631366619E0,9.182876766E-1
2.264449204E1,1.991475112E0,-3.082851774E0,9.885121518E-1
2.265446304E1,6.891844118E-1,-2.744517259E0,4.811790705E-1
2.266443404E1,-1.053041439E0,-1.671025768E0,-3.448500681E-1
2.267440504E1,-2.213427817E0,-8.829278094E-1,-6.623129475E-1
2.268437604E1,-3.015331929E0,-5.968241322E-1,-6.311449492E-1
2.269434704E1,-3.522654485E0,-6.296065468E-1,-7.529196471E-1
2.270431804E1,-3.162169547E0,-7.954175028E-1,-6.800463831E-1
2.271428904E1,-2.317165024E0,-8.381673735E-1,-1.780974180E-1
2.272425904E1,-1.807873126E0,-8.322884367E-1,1.307981211E-1
2.273423004E1,-1.622153277E0,-1.176596029E0,-2.065435374E-1
2.274420104E1,-1.327337834E0,-1.327077779E0,-3.972802967E-1
2.275417204E1,-9.084485668E-1,-8.755514737E-1,-4.038063741E-1
2.276414304E1,-5.626109040E-1,-3.585528718E-1,-9.706816524E-1
2.277411404E1,-2.008325619E-1,-4.116118222E-1,-1.309583348E0
2.278408504E1,1.324786109E-1,-1.111951771E0,-8.065620035E-1
2.279405604E1,-9.018043756E-2,-1.627065962E0,-3.637856913E-1
2.280402704E1,-1.324021878E0,-1.480135811E0,-7.411831158E-1
2.281399804E1,-2.948022875E0,-9.734709205E-1,-1.093477274E0
2.282396904E1,-4.017240052E0,-4.168393792E-1,-1.197401592E0
2.283394004E1,-3.953476750E0,-1.932441916E-1,-8.922324836E-1
2.284391104E1,-3.552453066E0,-6.215539806E-1,-7.217615891E-1
2.285388204E1,-3.195088202E0,-1.286930065E0,-7.465520293E-1
2.286385304E1,-2.630679864E0,-1.759428359E0,-6.822788501E-1
2.287382404E1,-1.688922048E0,-1.454182506E0,-3.249233419E-1
2.288379504E1,-8.947561419E-1,-2.628428686E-1,3.107561231E-2
2.289376604E1,-2.349364471E-1,9.694408733E-1,4.155779886E-1
2.290373704E1,5.005374473E-1,1.338491398E0,5.892958421E-1
2.291370804E1,1.232666734E0,4.335916521E-1,6.131665152E-1
2.292367904E1,2.033572142E0,-1.369483979E0,7.577921319E-1
2.293365004E1,2.906798251E0,-3.444323722E0,9.873321837E-1
2.294362104E1,3.665694337E0,-4.329893304E0,1.187532662E0
2.295359204E1,4.154189444E0,-3.399001954E0,1.362977782E0
2.296356304E1,4.334347420E0,-1.650105599E0,1.646103473E0
2.297353404E1,4.436253864E0,-3.097025279E-1,1.999087018E0
2.298350504E1,4.306097767E0,4.280144681E-1,2.297112583E0
2.299347604E1,3.893618803E0,7.851369283E-1,2.633459630E0
2.300344704E1,3.607954836E0,8.922088024E-1,2.987795636E0
2.301341804E1,3.551074877E0,1.029484323E0,3.139658936E0
2.302338904E1,3.406423532E0,1.405248766E0,2.967422183E0
2.303336004E1,2.989681363E0,1.785053490E0,2.496345347E0
2.304333104E1,2.421990983E0,1.809706959E0,2.071481979E0
2.305330204E1,1.887667154E0,1.579142621E0,1.887510449E0
2.306327304E1,1.574276860E0,1.154814420E0,1.736606092E0
2.307324404E1,1.564854657E0,7.643623558E-1,1.518795555E0
2.308321504E1,1.715948464E0,4.326762705E-1,1.130608848E0
2.309318604E1,1.744870546E0,2.958544940E-1,8.789277291E-1
2.310315704E1,1.650343874E0,2.033515424E-1,5.446295464E-1
2.311312804E1,1.602126564E0,1.047701177E-1,4.263204932E-3
2.312309904E1,1.850968274E0,4.892803878E-3,-5.597013295E-1
2.313307004E1,2.175333207E0,1.500310752E-1,-8.033407724E-1
2.314304104E1,2.001351644E0,4.456486107E-1,-9.141338146E-1
2.315301204E1,1.633859988E0,4.488448450E-1,-9.857195216E-1
2.316298304E1,1.193604410E0,6.596625508E-1,-1.255360948E0
2.317295404E1,9.198968303E-1,1.213148144E0,-1.521323891E0
2.318292504E1,9.378811115E-1,1.601229601E0,-1.819196259E0
2.319289604E1,1.076415684E0,1.539527735E0,-2.167886778E0
2.320286704E1,9.409380358E-1,1.194490556E0,-2.134685118E0
2.321283804E1,5.510480350E-1,9.709368834E-1,-1.694642379E0
2.322280904E1,-3.718127489E-2,8.812414724E-1,-1.738438025E0
2.323278004E1,-5.873434567E-1,1.018590814E0,-1.766523955E0
2.324275104E1,-1.174126166E0,1.187445830E0,-1.483455568E0
2.325272204E1,-1.820452241E0,1.038973038E0,-1.171412473E0
2.326269304E1,-2.277047862E0,6.791599452E-1,-8.888545471E-1
2.327266404E1,-2.156098791E0,3.250820938E-1,-5.862728316E-1
2.328263504E1,-1.664696449E0,1.017351204E-1,-3.794778639E-1
2.329260604E1,-1.260091345E0,8.734424561E-2,-4.135033965E-1
2.330257704E1,-9.808540535E-1,5.007245582E-1,-6.007739264E-1
2.331254804E1,-8.037284428E-1,1.146399546E0,-9.703746736E-1
2.332251904E1,-6.876167732E-1,1.498659790E0,-1.505534070E0
2.333249004E1,-3.837182647E-1,1.516349957E0,-1.871613623E0
2.334246104E1,5.844584405E-2,1.453604655E0,-1.932412972E0
2.335243204E1,2.410795319E-1,1.143989616E0,-2.038920005E0
2.336240304E1,1.713105547E-1,5.123184174E-1,-2.184821484E0
2.337237404E1,1.728261530E-2,-1.559721386E-1,-2.294099513E0
2.338234504E1,-2.684129262E-1,-3.963000110E-1,-2.437491952E0
2.339231604E1,-7.851354665E-1,-3.450401026E-1,-2.482963409E0
2.340228704E1,-1.414925031E0,-3.425331089E-1,-2.387024049E0
2.341225804E1,-1.771129807E0,-3.650405037E-1,-1.968906029E0
2.342222904E1,-1.921472831E0,-5.293536955E-1,-1.588296729E0
2.343220004E1,-1.877101820E0,-7.029899803E-1,-1.394081461E0
2.344217104E1,-1.708562261E0,-8.666985700E-1,-1.460356727E0
2.345214204E1,-1.586308676E0,-8.684316847E-1,-1.690849875E0
2.346211292E1,-1.596512652E0,-6.689609393E-1,-1.731053576E0
2.347208392E1,-1.679434356E0,-5.965045819E-1,-1.549594009E0
2.348205492E1,-1.170092171E0,-9.916953760E-1,-1.096586239E0
2.349202592E1,-2.918842345E-1,-1.525590312E0,-6.401672029E-1
2.350199692E1,3.215378040E-1,-1.752816913E0,-3.065168917E-1
2.351196792E1,-8.361459911E-2,-1.260137538E0,-2.746320248E-1
2.352193892E1,-1.160980455E0,-7.084410471E-1,-1.291538841E0
2.353190992E1,-2.099610010E0,-4.708061099E-1,-2.802399139E0
2.354188092E1,-2.312220034E0,-4.394550937E-1,-3.782694198E0
2.355185192E1,-1.756359156E0,-6.842110625E-1,-3.905812587E0
2.356182292E1,-8.419832665E-1,-7.655005163E-1,-3.196077551E0
2.357179392E1,2.851938504E-1,-8.751907736E-1,-2.686070538E0
2.358176492E1,1.312991105E0,-8.219419348E-1,-2.437118315E0
2.359173592E1,1.775131642E0,-8.496355176E-1,-1.502371895E0
2.360170692E1,1.700755059E0,-1.400660456E0,8.552839279E-2
2.361167792E1,8.605505151E-1,-1.991388574E0,1.210616300E0
2.362164892E1,-4.456186438E-1,-2.561360830E0,1.263836487E0
2.363161992E1,-1.596315601E0,-3.285214845E0,6.203661919E-2
2.364158992E1,-2.077071918E0,-3.624060992E0,-1.550507344E0
2.365156092E1,-1.771860709E0,-3.536841584E0,-1.663593079E0
2.366153192E1,-1.056400080E0,-3.834703720E0,-5.853688520E-1
2.367150292E1,-3.949653840E-1,-3.925646342E0,-2.357544726E-1
2.368147392E1,5.520771450E-1,-3.244837482E0,-1.985363603E-2
2.369144492E1,1.860320311E0,-2.437311565E0,1.055748700E0
2.370141592E1,2.262947887E0,-1.792789941E0,1.373194038E0
2.371138692E1,1.426570346E0,-1.252425061E0,-4.781151295E-2
2.372135792E1,1.127371829E0,-1.091294509E0,-1.475156030E0
2.373132892E1,1.465698743E0,-1.431361847E0,-1.566234600E0
2.374129992E1,1.796166415E0,-2.276119325E0,-7.016541839E-1
2.375127092E1,2.042174565E0,-3.241337923E0,3.219126105E-2
2.376124192E1,1.837255969E0,-3.431399037E0,-9.217609227E-2
2.377121292E1,1.396333224E0,-2.654090069E0,-3.658205223E-1
2.378118392E1,1.532211406E0,-2.022959737E0,3.741487116E-1
2.379115492E1,1.526982826E0,-1.961816280E0,8.167221254E-1
2.380112592E1,1.172571976E0,-2.033722123E0,3.068764955E-1
2.381109692E1,1.476594445E0,-2.038826742E0,1.140481871E-1
2.382106792E1,2.489225777E0,-1.758374983E0,3.440115774E-1
2.383103892E1,3.539131939E0,-9.533329636E-1,6.526457459E-1
2.384100992E1,3.731615261E0,2.335290223E-1,4.876303035E-1
2.385098092E1,3.384551437E0,1.202775768E0,1.969061565E-1
2.386095192E1,3.018594090E0,1.495131581E0,4.548198223E-2
2.387092292E1,2.196862655E0,1.221964868E0,-2.315485704E-1
2.388089392E1,1.287373869E0,3.521161106E-1,-9.632609510E-1
2.389086492E1,1.178388786E0,-1.130821102E0,-1.598128822E0
2.390083592E1,1.423101193E0,-2.589186852E0,-1.855037352E0
